Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 25-34,60 days,0.14,16175.28,6.69,Miami,German,1216,9406,2,Fashionistas,2022-12-02
Innovate Industries,Email,Men 25-34,15 days,0.04,10566.2,3.33,New York,Spanish,600,8946,8,Fashionistas,2022-12-12
Alpha Innovations,Email,Men 18-24,60 days,0.06,17175.68,6.95,Nueva Orleans,Mandarin,163,18571,9,Foodies,2022-12-21
Innovate Industries,Email,All Ages,45 days,0.1,13572.87,4.19,Washington,English,580,6356,2,Fashionistas,2022-12-27
TechCorp,Email,All Ages,60 days,0.07,8752.51,2.14,Las Vegas,French,1409,19033,1,Health & Wellness,2022-12-03
Innovate Industries,Influencer,Women 25-34,45 days,0.07,14670.11,7.49,New York,Mandarin,646,6264,6,Tech Enthusiasts,2022-12-17
Innovate Industries,Search,All Ages,15 days,0.15,17861.08,6.54,Las Vegas,English,1431,6308,1,Fashionistas,2022-12-12
TechCorp,Email,Men 25-34,30 days,0.1,12343.67,7.52,Miami,Spanish,1557,14007,2,Health & Wellness,2022-12-02
NexGen Systems,Influencer,Women 35-44,60 days,0.04,8312.35,2.72,Boston,Mandarin,994,13733,4,Tech Enthusiasts,2022-12-26
Innovate Industries,Email,All Ages,15 days,0.11,15531.18,6.85,Nueva Orleans,Spanish,194,18582,9,Health & Wellness,2022-12-18
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,13767.54,4.72,Washington,Spanish,1383,1004,2,Health & Wellness,2022-12-18
NexGen Systems,Email,All Ages,60 days,0.14,5722.82,5.87,Seattle,Spanish,928,13327,3,Tech Enthusiasts,2022-12-07
Alpha Innovations,Email,Men 18-24,30 days,0.05,6243.53,3.95,Nueva Orleans,Spanish,1718,3597,8,Fashionistas,2022-12-26
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,6884.92,4.51,Miami,Mandarin,1616,12670,5,Health & Wellness,2022-12-11
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,16422.22,3.6,San Francisco,German,264,5165,9,Health & Wellness,2022-12-13
Innovate Industries,Search,Men 18-24,60 days,0.02,7514.08,5.46,Los Angeles,Spanish,388,4281,1,Foodies,2022-12-30
Innovate Industries,Influencer,All Ages,60 days,0.1,16959.68,5.61,Chicago,Spanish,130,10836,8,Outdoor Adventurers,2022-12-07
NexGen Systems,Email,Men 18-24,60 days,0.09,9855.71,3.69,Chicago,English,463,11871,9,Foodies,2022-12-09
Innovate Industries,Influencer,Men 18-24,60 days,0.05,11787.92,7.99,New York,French,1221,17670,1,Fashionistas,2022-12-16
NexGen Systems,Social Media,Women 35-44,30 days,0.13,15502.27,6.37,San Francisco,French,1024,1991,10,Health & Wellness,2022-12-11
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,18169.1,7.41,Seattle,Mandarin,588,3083,7,Fashionistas,2022-12-21
NexGen Systems,Influencer,Men 25-34,30 days,0.14,11530.97,5.29,Seattle,Mandarin,291,7180,2,Fashionistas,2022-12-18
TechCorp,Social Media,All Ages,60 days,0.04,17940.3,2.47,Nueva Orleans,English,933,5758,10,Health & Wellness,2022-12-11
DataTech Solutions,Search,Men 18-24,60 days,0.01,14956.39,6.71,Chicago,Mandarin,1229,1216,2,Foodies,2022-12-29
Innovate Industries,Search,Women 25-34,45 days,0.12,9420.96,4.29,Los Angeles,Mandarin,1248,14191,2,Health & Wellness,2022-12-07
NexGen Systems,Search,Women 25-34,15 days,0.08,16749.94,5.73,New York,Spanish,1464,16246,2,Outdoor Adventurers,2022-12-30
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,5145.82,7.38,Las Vegas,Spanish,465,7267,7,Tech Enthusiasts,2022-12-05
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,16715.78,3.39,Washington,German,723,2654,3,Tech Enthusiasts,2022-12-06
Alpha Innovations,Search,Men 18-24,45 days,0.06,10539.58,6.66,New York,Spanish,1670,12324,2,Foodies,2022-12-19
TechCorp,Email,Men 25-34,45 days,0.04,5533.99,2.28,Chicago,Mandarin,1433,12250,3,Fashionistas,2022-12-14
TechCorp,Display,Women 35-44,60 days,0.11,5170.64,5.1,Los Angeles,German,451,5672,6,Foodies,2022-12-24
TechCorp,Social Media,Women 35-44,60 days,0.07,14586.9,2.3,San Francisco,German,1871,13057,10,Foodies,2022-12-04
NexGen Systems,Influencer,All Ages,30 days,0.03,15422.97,3.44,Boston,Mandarin,260,13337,1,Health & Wellness,2022-12-28
Innovate Industries,Email,Men 25-34,45 days,0.14,11104.12,2.88,Chicago,Mandarin,1695,17736,6,Outdoor Adventurers,2022-12-20
NexGen Systems,Search,Women 35-44,15 days,0.03,5166.23,4.01,Washington,French,208,7873,10,Tech Enthusiasts,2022-12-30
Alpha Innovations,Email,Men 25-34,30 days,0.09,13056.72,3.71,Chicago,Spanish,436,5523,9,Tech Enthusiasts,2022-12-25
DataTech Solutions,Search,Men 18-24,30 days,0.15,7378.92,7.49,San Francisco,Mandarin,1556,18434,5,Health & Wellness,2022-12-23
TechCorp,Search,Men 25-34,45 days,0.11,19882.14,6.29,Las Vegas,Mandarin,1314,18352,4,Health & Wellness,2022-12-23
DataTech Solutions,Display,Men 18-24,30 days,0.13,10996.0,6.74,Seattle,English,1584,3081,4,Foodies,2022-12-19
TechCorp,Social Media,Men 25-34,15 days,0.04,14660.81,6.7,Los Angeles,French,328,6552,9,Health & Wellness,2022-12-15
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,18769.93,4.37,Las Vegas,French,1186,1361,1,Health & Wellness,2022-12-09
Innovate Industries,Social Media,Women 25-34,60 days,0.15,11458.95,2.24,New York,English,1708,15140,8,Foodies,2022-12-06
TechCorp,Social Media,Men 25-34,60 days,0.08,13819.31,4.94,Los Angeles,Spanish,1135,15415,4,Tech Enthusiasts,2022-12-08
NexGen Systems,Email,Men 25-34,45 days,0.14,12137.22,5.57,Miami,Mandarin,1102,13593,4,Outdoor Adventurers,2022-12-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.15,11289.49,6.13,Miami,Spanish,1291,13813,3,Fashionistas,2022-12-15
Innovate Industries,Display,Women 25-34,45 days,0.1,13595.26,3.25,Seattle,Spanish,774,3201,4,Health & Wellness,2022-12-16
DataTech Solutions,Email,All Ages,45 days,0.04,16696.42,3.3,San Francisco,Mandarin,1477,15478,5,Foodies,2022-12-12
NexGen Systems,Influencer,Men 18-24,45 days,0.09,5468.21,6.9,New York,Spanish,266,15494,8,Fashionistas,2022-12-07
Innovate Industries,Email,Men 18-24,60 days,0.08,15459.17,4.1,Washington,Mandarin,441,5106,1,Health & Wellness,2022-12-15
NexGen Systems,Social Media,Women 25-34,45 days,0.03,10346.4,3.07,Nueva Orleans,Mandarin,1099,14087,5,Outdoor Adventurers,2022-12-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,13841.01,2.79,Washington,Mandarin,485,1365,4,Health & Wellness,2022-12-26
TechCorp,Social Media,All Ages,30 days,0.09,12103.67,4.3,Boston,English,1761,15598,9,Tech Enthusiasts,2022-12-27
DataTech Solutions,Search,Men 25-34,30 days,0.12,15987.32,5.37,Washington,English,1668,8138,3,Health & Wellness,2022-12-04
TechCorp,Influencer,Women 25-34,45 days,0.06,13391.49,5.58,Los Angeles,French,762,10844,2,Outdoor Adventurers,2022-12-13
TechCorp,Email,Women 25-34,15 days,0.07,14640.16,3.2,Nueva Orleans,Mandarin,1456,2534,6,Fashionistas,2022-12-07
Alpha Innovations,Email,Women 25-34,15 days,0.07,19194.3,6.29,Washington,Mandarin,276,17216,4,Health & Wellness,2022-12-12
TechCorp,Social Media,Men 25-34,60 days,0.14,12506.07,2.28,San Francisco,Spanish,1269,14223,10,Fashionistas,2022-12-02
Alpha Innovations,Search,Women 25-34,45 days,0.11,14626.76,7.25,Los Angeles,Mandarin,1354,1840,7,Health & Wellness,2022-12-24
NexGen Systems,Search,Men 18-24,60 days,0.13,10345.73,7.09,Washington,English,1238,3120,6,Outdoor Adventurers,2022-12-26
Innovate Industries,Social Media,All Ages,15 days,0.14,6751.16,2.45,Chicago,German,1324,2680,5,Foodies,2022-12-25
NexGen Systems,Display,Women 25-34,45 days,0.15,10784.5,4.43,New York,Mandarin,719,3355,4,Foodies,2022-12-27
DataTech Solutions,Email,Women 35-44,45 days,0.02,13602.87,3.81,San Francisco,Spanish,1997,13478,3,Tech Enthusiasts,2022-12-09
NexGen Systems,Social Media,Women 35-44,60 days,0.08,12933.14,2.07,Miami,German,1935,3081,5,Fashionistas,2022-12-05
NexGen Systems,Email,Men 25-34,15 days,0.15,19133.41,6.13,Washington,Spanish,287,17902,8,Outdoor Adventurers,2022-12-24
Innovate Industries,Influencer,Men 18-24,60 days,0.08,18133.54,6.36,Las Vegas,German,1960,5166,4,Foodies,2022-12-16
Alpha Innovations,Email,Women 35-44,30 days,0.03,7799.88,2.2,Boston,Spanish,540,11539,6,Health & Wellness,2022-12-03
TechCorp,Search,Men 18-24,60 days,0.05,19467.63,6.7,San Francisco,Mandarin,238,15273,10,Tech Enthusiasts,2022-12-05
NexGen Systems,Email,Men 25-34,15 days,0.04,7421.16,5.5,Nueva Orleans,Mandarin,1513,2897,3,Outdoor Adventurers,2022-12-28
NexGen Systems,Search,Women 35-44,45 days,0.03,12487.31,7.89,Boston,Spanish,910,5944,1,Health & Wellness,2022-12-18
Innovate Industries,Social Media,Women 35-44,30 days,0.07,18642.49,7.2,New York,Spanish,869,5317,2,Health & Wellness,2022-12-15
TechCorp,Social Media,Women 35-44,45 days,0.11,12965.97,7.22,Seattle,Spanish,1389,16399,9,Fashionistas,2022-12-17
NexGen Systems,Influencer,Women 25-34,15 days,0.09,5073.31,7.77,Chicago,French,1215,12253,6,Outdoor Adventurers,2022-12-14
NexGen Systems,Influencer,Men 18-24,15 days,0.05,17101.1,6.2,Los Angeles,French,1590,19150,10,Outdoor Adventurers,2022-12-06
Innovate Industries,Search,Men 18-24,15 days,0.12,12599.01,3.59,Miami,Mandarin,379,18676,5,Outdoor Adventurers,2022-12-13
NexGen Systems,Social Media,Women 35-44,30 days,0.07,19848.97,5.19,Boston,Spanish,1208,11246,5,Foodies,2022-12-28
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,18193.62,4.35,New York,Mandarin,612,9603,8,Health & Wellness,2022-12-26
NexGen Systems,Display,Women 25-34,45 days,0.04,7374.91,4.39,Washington,German,800,11489,2,Health & Wellness,2022-12-28
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,5652.14,5.13,Seattle,English,1842,13616,1,Health & Wellness,2022-12-20
DataTech Solutions,Search,Women 25-34,45 days,0.07,13538.12,4.06,San Francisco,French,146,6039,1,Health & Wellness,2022-12-24
Alpha Innovations,Search,Men 18-24,15 days,0.01,10434.22,5.99,Las Vegas,English,798,4957,9,Health & Wellness,2022-12-20
NexGen Systems,Search,Men 18-24,30 days,0.11,7958.3,3.73,Washington,German,1722,15261,3,Health & Wellness,2022-12-30
Alpha Innovations,Display,Men 25-34,15 days,0.03,12764.46,5.05,Los Angeles,French,536,9765,8,Fashionistas,2022-12-17
Alpha Innovations,Email,Men 25-34,15 days,0.11,5585.08,7.01,Washington,Spanish,1161,4940,8,Fashionistas,2022-12-02
NexGen Systems,Display,Women 25-34,45 days,0.08,9881.78,5.7,Miami,German,652,17279,9,Outdoor Adventurers,2022-12-29
Innovate Industries,Influencer,All Ages,30 days,0.02,19057.79,6.83,Boston,German,833,12952,3,Foodies,2022-12-21
Innovate Industries,Influencer,Women 25-34,60 days,0.01,10018.41,6.13,San Francisco,English,688,13957,9,Tech Enthusiasts,2022-12-17
TechCorp,Social Media,All Ages,45 days,0.03,12561.05,2.96,Chicago,English,590,3802,1,Fashionistas,2022-12-22
NexGen Systems,Influencer,Men 25-34,30 days,0.02,14154.53,6.27,Los Angeles,Spanish,133,8177,3,Tech Enthusiasts,2022-12-26
TechCorp,Influencer,Women 35-44,45 days,0.05,15146.49,6.32,Washington,English,145,15097,6,Health & Wellness,2022-12-25
DataTech Solutions,Influencer,All Ages,60 days,0.05,13591.95,5.84,New York,German,1026,7059,9,Health & Wellness,2022-12-21
Alpha Innovations,Search,Women 35-44,60 days,0.08,15417.75,4.31,Washington,English,1356,4984,9,Health & Wellness,2022-12-01
Alpha Innovations,Email,Men 25-34,15 days,0.05,7514.6,4.77,Chicago,French,413,5434,6,Fashionistas,2022-12-11
NexGen Systems,Search,Women 25-34,30 days,0.12,11410.19,7.09,Los Angeles,Mandarin,866,18897,6,Fashionistas,2022-12-20
Alpha Innovations,Email,Men 25-34,45 days,0.07,17595.33,3.21,San Francisco,French,1244,15111,10,Outdoor Adventurers,2022-12-27
DataTech Solutions,Display,Women 35-44,45 days,0.06,5885.93,2.21,Washington,Spanish,1927,1595,5,Foodies,2022-12-12
DataTech Solutions,Display,All Ages,15 days,0.12,7850.17,4.88,Los Angeles,German,1462,11229,6,Foodies,2022-12-02
Innovate Industries,Social Media,All Ages,45 days,0.03,19808.82,4.11,Chicago,German,1840,7738,9,Foodies,2022-12-14
TechCorp,Display,Men 18-24,30 days,0.12,7788.31,7.35,Washington,French,1054,13547,4,Outdoor Adventurers,2022-12-15
Alpha Innovations,Display,Women 25-34,60 days,0.12,16996.18,2.48,New York,Spanish,1685,10848,6,Fashionistas,2022-12-29
NexGen Systems,Email,Men 25-34,60 days,0.13,16801.97,3.16,San Francisco,Spanish,1180,16270,8,Health & Wellness,2022-12-23
Innovate Industries,Display,Women 25-34,45 days,0.1,7763.67,3.35,Chicago,Spanish,760,3946,4,Outdoor Adventurers,2022-12-09
Innovate Industries,Email,Women 25-34,60 days,0.02,11920.74,6.21,Boston,English,330,2237,10,Health & Wellness,2022-12-07
Alpha Innovations,Email,Men 25-34,15 days,0.11,18421.03,6.33,Chicago,English,1294,2396,7,Foodies,2022-12-02
TechCorp,Email,Women 35-44,60 days,0.02,13002.53,6.28,Seattle,Mandarin,1845,12458,2,Foodies,2022-12-06
TechCorp,Influencer,Men 25-34,45 days,0.06,10088.31,4.29,San Francisco,German,1770,14182,7,Outdoor Adventurers,2022-12-21
NexGen Systems,Display,Women 35-44,30 days,0.14,5954.38,3.49,Las Vegas,Spanish,531,10466,4,Outdoor Adventurers,2022-12-06
NexGen Systems,Email,Women 35-44,30 days,0.08,18449.44,5.15,New York,French,453,17983,10,Fashionistas,2022-12-07
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,9451.61,7.35,Chicago,French,859,17648,3,Tech Enthusiasts,2022-12-02
Innovate Industries,Email,Women 35-44,60 days,0.14,12902.27,7.57,Las Vegas,English,548,5894,5,Foodies,2022-12-29
NexGen Systems,Influencer,All Ages,30 days,0.1,15225.42,2.9,Nueva Orleans,German,131,2032,4,Health & Wellness,2022-12-21
Innovate Industries,Email,Women 35-44,60 days,0.05,7843.1,5.58,Miami,English,1384,19875,9,Outdoor Adventurers,2022-12-28
Innovate Industries,Search,Women 25-34,15 days,0.08,8178.87,5.72,Las Vegas,Spanish,1999,19600,10,Fashionistas,2022-12-02
DataTech Solutions,Search,All Ages,15 days,0.06,5759.2,5.03,Nueva Orleans,French,1983,17347,4,Outdoor Adventurers,2022-12-17
Innovate Industries,Influencer,Women 25-34,45 days,0.14,7651.97,2.95,Seattle,Mandarin,452,5908,2,Health & Wellness,2022-12-12
Alpha Innovations,Search,All Ages,60 days,0.06,15712.04,6.77,Washington,English,1905,2194,9,Foodies,2022-12-08
Alpha Innovations,Display,Men 18-24,45 days,0.1,11107.03,7.19,Los Angeles,English,712,8763,1,Outdoor Adventurers,2022-12-16
DataTech Solutions,Display,All Ages,15 days,0.02,15459.61,3.4,Miami,Spanish,725,4098,8,Outdoor Adventurers,2022-12-03
NexGen Systems,Social Media,Men 18-24,30 days,0.08,12130.28,3.4,Los Angeles,English,1248,16665,9,Health & Wellness,2022-12-18
DataTech Solutions,Email,Men 25-34,30 days,0.04,9220.96,7.32,Seattle,German,350,17397,6,Tech Enthusiasts,2022-12-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,8563.1,2.32,Las Vegas,German,2000,14611,10,Health & Wellness,2022-12-14
Alpha Innovations,Email,Women 25-34,30 days,0.11,18797.6,2.75,Seattle,English,961,17264,8,Tech Enthusiasts,2022-12-03
NexGen Systems,Display,Women 25-34,60 days,0.08,14486.77,4.46,Washington,Mandarin,196,12845,9,Fashionistas,2022-12-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,6101.37,3.7,Boston,Spanish,1312,8756,8,Tech Enthusiasts,2022-12-10
Alpha Innovations,Display,Women 25-34,15 days,0.08,18421.69,5.78,New York,German,269,5644,10,Outdoor Adventurers,2022-12-23
TechCorp,Search,Women 25-34,30 days,0.11,5961.74,5.22,New York,French,1854,12243,4,Foodies,2022-12-16
NexGen Systems,Display,Women 25-34,30 days,0.13,8184.09,4.35,Las Vegas,Mandarin,112,6933,4,Foodies,2022-12-28
DataTech Solutions,Search,Men 18-24,30 days,0.04,11865.11,5.46,Chicago,German,1349,13243,6,Foodies,2022-12-01
NexGen Systems,Influencer,Women 35-44,30 days,0.03,11300.48,7.42,Washington,Mandarin,810,19889,4,Health & Wellness,2022-12-13
DataTech Solutions,Search,Women 35-44,30 days,0.03,16871.81,2.39,Boston,Spanish,1869,11218,6,Health & Wellness,2022-12-12
NexGen Systems,Search,Women 35-44,60 days,0.06,18528.6,3.68,Miami,Mandarin,823,13294,4,Outdoor Adventurers,2022-12-19
TechCorp,Search,All Ages,45 days,0.05,7411.89,6.32,Los Angeles,Spanish,1069,17740,3,Outdoor Adventurers,2022-12-09
Alpha Innovations,Display,Men 25-34,15 days,0.14,7976.59,4.03,Boston,French,1043,1582,8,Outdoor Adventurers,2022-12-06
NexGen Systems,Social Media,Women 35-44,60 days,0.1,11874.5,5.04,Nueva Orleans,French,790,2568,6,Fashionistas,2022-12-17
Innovate Industries,Search,Men 18-24,15 days,0.12,6813.73,3.62,Los Angeles,English,441,3227,7,Fashionistas,2022-12-02
NexGen Systems,Search,Women 25-34,45 days,0.13,15527.87,7.77,Chicago,Mandarin,348,7984,10,Outdoor Adventurers,2022-12-26
Innovate Industries,Display,Women 35-44,30 days,0.1,15202.88,4.22,Los Angeles,French,130,4881,5,Health & Wellness,2022-12-21
Innovate Industries,Email,Men 25-34,45 days,0.1,17443.16,5.49,Washington,Spanish,988,19400,10,Outdoor Adventurers,2022-12-12
Alpha Innovations,Social Media,All Ages,30 days,0.04,5177.39,5.88,Chicago,Mandarin,790,9645,7,Tech Enthusiasts,2022-12-09
DataTech Solutions,Search,All Ages,60 days,0.04,7518.7,7.72,Boston,Mandarin,957,18434,10,Tech Enthusiasts,2022-12-28
Alpha Innovations,Influencer,All Ages,15 days,0.06,10615.98,3.06,Miami,Mandarin,752,3154,3,Outdoor Adventurers,2022-12-22
NexGen Systems,Influencer,Men 18-24,15 days,0.11,17688.79,7.44,Washington,English,1746,17553,1,Foodies,2022-12-13
Alpha Innovations,Display,Women 25-34,45 days,0.02,10823.41,3.63,San Francisco,English,525,6285,1,Tech Enthusiasts,2022-12-25
TechCorp,Influencer,Men 25-34,15 days,0.09,10739.22,4.12,Miami,German,187,17806,7,Foodies,2022-12-05
Alpha Innovations,Influencer,All Ages,30 days,0.03,7043.75,7.42,Boston,Spanish,1438,9083,10,Health & Wellness,2022-12-06
NexGen Systems,Search,Men 18-24,60 days,0.07,17999.48,7.54,Las Vegas,German,1814,19538,4,Fashionistas,2022-12-17
DataTech Solutions,Email,All Ages,15 days,0.14,9096.18,7.47,Washington,Spanish,218,2572,2,Outdoor Adventurers,2022-12-29
Innovate Industries,Influencer,Women 25-34,15 days,0.13,15949.61,5.64,Boston,German,1716,14903,6,Tech Enthusiasts,2022-12-15
NexGen Systems,Influencer,Women 25-34,30 days,0.09,8898.35,2.41,Los Angeles,Spanish,1424,10208,6,Tech Enthusiasts,2022-12-05
NexGen Systems,Social Media,Men 25-34,15 days,0.1,8480.74,2.71,Seattle,Mandarin,834,5150,8,Health & Wellness,2022-12-09
NexGen Systems,Display,Women 25-34,15 days,0.07,16641.39,5.83,Los Angeles,French,1228,5251,7,Tech Enthusiasts,2022-12-24
DataTech Solutions,Display,Men 25-34,60 days,0.1,18458.18,5.15,New York,German,1717,10373,7,Outdoor Adventurers,2022-12-04
NexGen Systems,Social Media,Women 25-34,45 days,0.09,11657.99,5.94,Miami,Mandarin,872,5973,7,Tech Enthusiasts,2022-12-17
Alpha Innovations,Email,Women 35-44,45 days,0.02,5458.69,2.83,Chicago,German,744,11082,5,Outdoor Adventurers,2022-12-10
TechCorp,Search,Men 18-24,45 days,0.06,11813.35,4.85,Seattle,German,1212,13936,2,Foodies,2022-12-26
Innovate Industries,Influencer,All Ages,60 days,0.13,14422.34,3.15,Las Vegas,Mandarin,380,15689,9,Fashionistas,2022-12-12
Innovate Industries,Social Media,Men 18-24,30 days,0.09,6937.95,2.5,Seattle,Mandarin,250,8469,5,Health & Wellness,2022-12-06
DataTech Solutions,Email,Women 25-34,45 days,0.1,19604.51,2.71,Boston,German,1087,13389,7,Tech Enthusiasts,2022-12-09
NexGen Systems,Search,All Ages,15 days,0.12,8882.88,4.87,New York,Mandarin,987,16042,4,Fashionistas,2022-12-02
Innovate Industries,Influencer,Men 25-34,60 days,0.1,12082.78,4.05,Miami,Spanish,1889,8104,10,Health & Wellness,2022-12-01
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,17523.49,6.5,Las Vegas,Spanish,293,6901,8,Fashionistas,2022-12-24
Innovate Industries,Influencer,Women 25-34,30 days,0.1,10871.25,6.51,New York,French,354,5790,5,Foodies,2022-12-06
DataTech Solutions,Display,Men 18-24,60 days,0.07,6983.83,3.45,Chicago,Mandarin,270,14729,1,Fashionistas,2022-12-15
Innovate Industries,Display,Women 35-44,30 days,0.13,14835.57,6.55,Nueva Orleans,Mandarin,538,12928,4,Fashionistas,2022-12-21
TechCorp,Social Media,Men 25-34,60 days,0.07,13721.75,3.14,San Francisco,French,1886,2402,3,Fashionistas,2022-12-02
Innovate Industries,Display,Women 35-44,30 days,0.11,7054.15,5.82,Washington,Mandarin,559,18694,10,Foodies,2022-12-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,16716.78,5.38,Miami,French,708,1552,5,Tech Enthusiasts,2022-12-24
Innovate Industries,Influencer,All Ages,45 days,0.02,8432.45,4.56,Seattle,French,117,1606,2,Outdoor Adventurers,2022-12-08
TechCorp,Social Media,Men 18-24,60 days,0.13,11516.73,5.84,San Francisco,Spanish,1909,6578,10,Foodies,2022-12-02
Alpha Innovations,Email,Women 25-34,45 days,0.14,19772.64,3.8,San Francisco,Spanish,1100,19161,6,Foodies,2022-12-21
Innovate Industries,Search,Men 18-24,60 days,0.03,10097.46,3.55,San Francisco,Spanish,1058,14567,5,Outdoor Adventurers,2022-12-11
TechCorp,Social Media,Men 18-24,60 days,0.01,15716.59,6.13,Boston,German,1849,2315,5,Foodies,2022-12-30
DataTech Solutions,Display,Women 25-34,60 days,0.06,5364.71,5.11,Miami,Spanish,798,1639,2,Outdoor Adventurers,2022-12-26
Innovate Industries,Display,Women 35-44,30 days,0.09,10010.21,4.27,Boston,Mandarin,1148,7050,1,Tech Enthusiasts,2022-12-04
DataTech Solutions,Search,Men 25-34,60 days,0.01,7669.27,2.33,San Francisco,Mandarin,1933,3384,8,Tech Enthusiasts,2022-12-01
NexGen Systems,Social Media,Women 35-44,15 days,0.08,6152.54,5.87,San Francisco,French,1222,11561,9,Foodies,2022-12-23
TechCorp,Display,Men 25-34,30 days,0.08,17285.23,6.87,Miami,French,849,18880,5,Outdoor Adventurers,2022-12-20
NexGen Systems,Display,Men 18-24,45 days,0.03,17992.91,2.16,Boston,Spanish,1489,11361,1,Health & Wellness,2022-12-17
Innovate Industries,Email,Men 25-34,45 days,0.15,15487.1,7.54,Seattle,Mandarin,1446,18754,1,Foodies,2022-12-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,10375.99,5.35,Las Vegas,German,652,18831,8,Tech Enthusiasts,2022-12-11
NexGen Systems,Display,All Ages,60 days,0.13,8545.73,4.5,Seattle,German,365,16873,9,Health & Wellness,2022-12-11
Innovate Industries,Display,Women 35-44,45 days,0.07,18512.75,7.02,Los Angeles,English,1040,19338,1,Foodies,2022-12-22
TechCorp,Email,Women 35-44,45 days,0.07,12233.63,3.63,San Francisco,Spanish,704,2965,2,Health & Wellness,2022-12-29
DataTech Solutions,Display,Women 25-34,15 days,0.08,14319.02,4.75,Seattle,French,771,3586,8,Foodies,2022-12-10
Alpha Innovations,Search,Men 18-24,15 days,0.07,5734.5,6.87,Nueva Orleans,French,560,1608,3,Fashionistas,2022-12-18
TechCorp,Email,Men 18-24,30 days,0.14,8527.94,4.82,Boston,English,848,4234,4,Foodies,2022-12-03
DataTech Solutions,Search,Women 25-34,30 days,0.03,8230.47,2.93,Chicago,Mandarin,722,5962,4,Fashionistas,2022-12-01
TechCorp,Social Media,Women 35-44,30 days,0.03,5279.3,5.12,Washington,German,240,18686,10,Tech Enthusiasts,2022-12-08
DataTech Solutions,Email,Women 25-34,30 days,0.06,5672.96,3.02,New York,English,1856,5414,1,Foodies,2022-12-01
TechCorp,Email,Women 25-34,45 days,0.08,5968.92,4.14,San Francisco,Mandarin,1425,18325,9,Fashionistas,2022-12-12
Alpha Innovations,Email,Women 35-44,15 days,0.06,15486.21,6.66,Nueva Orleans,Mandarin,505,1123,4,Fashionistas,2022-12-17
TechCorp,Email,All Ages,45 days,0.06,15093.14,3.42,Boston,Mandarin,168,3635,9,Tech Enthusiasts,2022-12-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,10631.63,4.9,San Francisco,Mandarin,1392,12583,8,Outdoor Adventurers,2022-12-12
DataTech Solutions,Search,Men 25-34,45 days,0.15,15724.83,5.53,Seattle,English,652,2796,2,Outdoor Adventurers,2022-12-09
DataTech Solutions,Search,Men 25-34,15 days,0.09,8367.59,6.95,Nueva Orleans,English,1708,18519,10,Tech Enthusiasts,2022-12-22
NexGen Systems,Display,All Ages,15 days,0.02,19502.99,6.73,Boston,Mandarin,1215,11941,2,Health & Wellness,2022-12-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,10061.21,7.88,New York,English,295,5165,3,Outdoor Adventurers,2022-12-17
Alpha Innovations,Search,Men 18-24,45 days,0.14,5940.74,6.78,Los Angeles,English,1416,6690,4,Fashionistas,2022-12-13
NexGen Systems,Social Media,Women 25-34,30 days,0.02,17710.92,4.42,Nueva Orleans,German,819,19044,5,Health & Wellness,2022-12-30
TechCorp,Social Media,Women 35-44,60 days,0.09,6151.06,7.17,Seattle,French,1629,14658,10,Health & Wellness,2022-12-21
DataTech Solutions,Display,Women 35-44,30 days,0.07,10265.05,6.18,Chicago,Spanish,670,1926,3,Outdoor Adventurers,2022-12-07
DataTech Solutions,Email,Women 25-34,60 days,0.11,17110.59,3.1,Nueva Orleans,Spanish,172,9013,6,Outdoor Adventurers,2022-12-08
DataTech Solutions,Email,Women 35-44,15 days,0.07,8467.23,7.94,New York,English,444,3740,5,Fashionistas,2022-12-07
Innovate Industries,Email,Men 25-34,15 days,0.11,12808.55,5.58,Las Vegas,Spanish,968,14045,4,Fashionistas,2022-12-20
TechCorp,Social Media,All Ages,45 days,0.09,6424.88,4.76,Los Angeles,Mandarin,698,11904,5,Tech Enthusiasts,2022-12-03
NexGen Systems,Email,Men 18-24,60 days,0.03,15695.75,4.35,Washington,English,1965,2237,6,Fashionistas,2022-12-01
NexGen Systems,Influencer,All Ages,45 days,0.04,7268.58,2.49,Boston,Mandarin,1599,15355,10,Fashionistas,2022-12-20
