Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Men 18-24,45 days,0.09,14260.85,5.11,Las Vegas,Mandarin,1605,11164,7,Tech Enthusiasts,2022-08-16
Alpha Innovations,Influencer,All Ages,45 days,0.07,10387.86,5.06,Los Angeles,English,1711,12707,9,Outdoor Adventurers,2022-08-24
Innovate Industries,Influencer,All Ages,30 days,0.06,5649.56,6.08,Nueva Orleans,Mandarin,112,12727,4,Health & Wellness,2022-08-01
DataTech Solutions,Display,Men 18-24,30 days,0.13,10227.64,3.9,Miami,Spanish,143,5367,5,Health & Wellness,2022-08-09
NexGen Systems,Email,Men 25-34,45 days,0.05,10780.8,7.32,Nueva Orleans,Spanish,522,17888,8,Outdoor Adventurers,2022-08-09
DataTech Solutions,Email,Women 25-34,30 days,0.03,10356.72,7.98,Nueva Orleans,German,1737,14170,4,Fashionistas,2022-08-10
Innovate Industries,Influencer,Women 35-44,45 days,0.1,7930.82,3.22,Las Vegas,Spanish,864,8635,6,Foodies,2022-08-30
DataTech Solutions,Search,Women 25-34,30 days,0.11,16441.59,4.05,Nueva Orleans,Mandarin,330,6335,3,Foodies,2022-08-28
Alpha Innovations,Search,Women 25-34,30 days,0.11,9504.35,7.97,Las Vegas,English,906,12011,9,Outdoor Adventurers,2022-08-19
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,9501.08,7.47,Las Vegas,Mandarin,657,14921,3,Foodies,2022-08-22
Innovate Industries,Email,All Ages,60 days,0.15,11283.56,7.96,New York,Mandarin,1663,13525,6,Foodies,2022-08-10
Alpha Innovations,Display,All Ages,45 days,0.1,15980.57,2.43,New York,Spanish,1127,12690,6,Tech Enthusiasts,2022-08-08
TechCorp,Search,Women 25-34,45 days,0.11,14994.47,4.15,San Francisco,German,1386,8696,4,Tech Enthusiasts,2022-08-30
Innovate Industries,Search,All Ages,30 days,0.14,16290.78,3.32,Washington,English,111,3629,6,Outdoor Adventurers,2022-08-23
NexGen Systems,Display,Men 18-24,15 days,0.03,15860.67,7.21,Boston,Mandarin,1416,4560,5,Outdoor Adventurers,2022-08-26
TechCorp,Social Media,Women 25-34,45 days,0.01,13742.74,6.64,Las Vegas,English,710,3949,9,Health & Wellness,2022-08-14
NexGen Systems,Display,All Ages,30 days,0.12,15654.69,4.26,San Francisco,English,317,14549,3,Foodies,2022-08-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,6023.87,2.47,Miami,German,839,4911,6,Fashionistas,2022-08-26
Innovate Industries,Display,Men 25-34,30 days,0.04,8567.11,3.41,Nueva Orleans,French,431,12176,8,Outdoor Adventurers,2022-08-02
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,9971.56,2.9,Nueva Orleans,Spanish,786,10726,6,Health & Wellness,2022-08-01
Alpha Innovations,Social Media,All Ages,30 days,0.08,10152.36,2.23,Boston,German,765,2410,8,Health & Wellness,2022-08-27
Innovate Industries,Email,Women 35-44,30 days,0.06,15510.17,2.0,San Francisco,German,1745,9460,2,Health & Wellness,2022-08-28
DataTech Solutions,Search,Women 35-44,60 days,0.05,7358.59,6.04,Boston,English,972,10381,2,Tech Enthusiasts,2022-08-19
TechCorp,Display,Men 18-24,30 days,0.13,5841.29,2.35,San Francisco,French,680,14967,8,Outdoor Adventurers,2022-08-09
DataTech Solutions,Display,Men 25-34,60 days,0.14,18779.13,7.82,San Francisco,English,227,7816,7,Health & Wellness,2022-08-02
TechCorp,Display,Men 18-24,30 days,0.12,12429.25,5.17,Miami,Mandarin,1869,2853,4,Outdoor Adventurers,2022-08-22
Innovate Industries,Display,All Ages,60 days,0.11,12639.12,6.3,Nueva Orleans,English,1429,11858,3,Foodies,2022-08-23
DataTech Solutions,Search,Women 35-44,60 days,0.02,16765.01,6.84,Seattle,French,676,4148,4,Outdoor Adventurers,2022-08-10
NexGen Systems,Influencer,Men 18-24,15 days,0.04,10290.09,6.55,Las Vegas,German,950,16591,3,Foodies,2022-08-29
TechCorp,Social Media,Men 18-24,60 days,0.04,19797.47,4.74,Washington,English,287,8446,7,Outdoor Adventurers,2022-08-10
DataTech Solutions,Email,Women 25-34,15 days,0.1,9408.73,5.95,Seattle,German,1182,6952,9,Tech Enthusiasts,2022-08-19
TechCorp,Influencer,All Ages,45 days,0.1,12923.65,7.35,Seattle,German,1401,12550,6,Health & Wellness,2022-08-03
Alpha Innovations,Email,Women 25-34,30 days,0.08,7523.84,5.89,New York,Mandarin,145,9747,8,Outdoor Adventurers,2022-08-26
DataTech Solutions,Display,All Ages,30 days,0.09,8697.65,3.25,Nueva Orleans,French,244,10845,5,Health & Wellness,2022-08-05
Alpha Innovations,Search,Women 35-44,45 days,0.04,7709.67,7.11,Chicago,French,1073,19516,2,Outdoor Adventurers,2022-08-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,6366.47,3.94,New York,Mandarin,743,14914,4,Tech Enthusiasts,2022-08-03
Alpha Innovations,Search,Men 25-34,60 days,0.08,10854.87,6.05,Boston,English,1259,19944,10,Health & Wellness,2022-08-12
Innovate Industries,Social Media,Men 25-34,45 days,0.14,17386.02,3.16,Miami,Spanish,1351,16054,6,Fashionistas,2022-08-17
DataTech Solutions,Search,Men 18-24,45 days,0.12,16363.88,2.03,Miami,English,160,12972,3,Outdoor Adventurers,2022-08-16
Alpha Innovations,Email,Men 25-34,45 days,0.09,13713.33,7.1,Chicago,Mandarin,312,3276,8,Outdoor Adventurers,2022-08-12
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,11854.06,3.29,San Francisco,Spanish,1955,6329,10,Tech Enthusiasts,2022-08-14
Innovate Industries,Search,Men 25-34,15 days,0.03,11840.15,2.92,Nueva Orleans,Spanish,1582,1776,5,Tech Enthusiasts,2022-08-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,11462.43,2.92,Chicago,German,223,19345,8,Health & Wellness,2022-08-14
NexGen Systems,Social Media,Men 18-24,45 days,0.09,19972.18,6.19,New York,French,1629,8139,10,Foodies,2022-08-03
Innovate Industries,Influencer,Men 25-34,30 days,0.13,6354.63,7.32,Los Angeles,Spanish,1113,12353,9,Tech Enthusiasts,2022-08-08
Innovate Industries,Influencer,Women 25-34,60 days,0.07,11590.92,5.67,San Francisco,English,1899,19984,5,Foodies,2022-08-01
Innovate Industries,Influencer,Men 25-34,45 days,0.01,16151.12,7.97,Seattle,Spanish,450,8096,6,Health & Wellness,2022-08-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,9840.2,6.2,Chicago,German,1358,11297,3,Fashionistas,2022-08-05
DataTech Solutions,Display,Women 25-34,45 days,0.15,12636.39,2.91,Boston,German,235,4949,2,Outdoor Adventurers,2022-08-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,11770.78,5.11,Seattle,German,1858,14533,7,Health & Wellness,2022-08-30
DataTech Solutions,Search,Men 25-34,45 days,0.08,6268.29,6.31,Chicago,French,1946,2400,2,Health & Wellness,2022-08-20
TechCorp,Email,Men 25-34,45 days,0.13,6947.09,4.77,Los Angeles,German,518,8937,8,Health & Wellness,2022-08-02
Alpha Innovations,Email,Women 25-34,15 days,0.09,9575.01,4.6,Seattle,Mandarin,1759,13359,5,Tech Enthusiasts,2022-08-08
NexGen Systems,Influencer,Women 25-34,30 days,0.15,5084.62,7.04,San Francisco,English,1667,18072,3,Foodies,2022-08-15
Innovate Industries,Display,All Ages,60 days,0.09,15358.08,7.38,Las Vegas,Spanish,597,16961,2,Foodies,2022-08-28
TechCorp,Influencer,All Ages,30 days,0.06,19001.12,3.88,Las Vegas,Mandarin,1257,11740,5,Outdoor Adventurers,2022-08-07
NexGen Systems,Search,Women 25-34,45 days,0.03,14373.8,5.43,Nueva Orleans,French,1794,14227,1,Outdoor Adventurers,2022-08-13
Innovate Industries,Influencer,Men 25-34,30 days,0.1,5637.06,4.04,Las Vegas,German,1468,19738,9,Outdoor Adventurers,2022-08-23
DataTech Solutions,Email,Men 18-24,30 days,0.01,10871.13,7.89,Las Vegas,French,504,11187,8,Outdoor Adventurers,2022-08-16
TechCorp,Influencer,Women 35-44,15 days,0.14,7010.7,2.7,Las Vegas,Mandarin,265,15371,10,Fashionistas,2022-08-13
DataTech Solutions,Search,Men 25-34,15 days,0.09,17635.6,2.42,New York,Spanish,701,15957,7,Health & Wellness,2022-08-04
DataTech Solutions,Email,Men 25-34,45 days,0.07,7248.48,6.87,New York,French,1476,11917,8,Outdoor Adventurers,2022-08-06
NexGen Systems,Email,Men 18-24,15 days,0.15,17179.66,5.02,Nueva Orleans,English,1737,1957,5,Tech Enthusiasts,2022-08-27
DataTech Solutions,Email,Men 25-34,30 days,0.07,5075.33,2.62,Washington,Spanish,1849,5404,6,Tech Enthusiasts,2022-08-26
Alpha Innovations,Search,Men 18-24,60 days,0.02,15583.32,2.71,Boston,Spanish,1680,2490,10,Tech Enthusiasts,2022-08-28
NexGen Systems,Search,Women 35-44,45 days,0.14,9707.26,5.31,New York,German,1988,9455,1,Foodies,2022-08-19
TechCorp,Social Media,Women 35-44,60 days,0.14,7254.68,6.66,Nueva Orleans,German,1322,15636,6,Health & Wellness,2022-08-03
TechCorp,Influencer,Women 25-34,15 days,0.02,8370.19,3.51,Seattle,Mandarin,1509,17406,7,Foodies,2022-08-01
NexGen Systems,Search,All Ages,45 days,0.1,13728.07,2.09,New York,French,270,1414,2,Outdoor Adventurers,2022-08-03
DataTech Solutions,Search,Men 25-34,15 days,0.03,12319.21,2.33,Washington,Mandarin,1315,16596,3,Fashionistas,2022-08-26
TechCorp,Influencer,Women 35-44,15 days,0.03,10113.52,6.33,Boston,German,562,6058,10,Fashionistas,2022-08-01
DataTech Solutions,Email,Men 18-24,45 days,0.11,6191.75,6.79,Nueva Orleans,Spanish,503,15227,5,Fashionistas,2022-08-16
NexGen Systems,Influencer,Men 25-34,45 days,0.07,19380.46,3.38,Miami,English,1893,8635,5,Fashionistas,2022-08-03
NexGen Systems,Social Media,Men 25-34,15 days,0.07,17888.42,2.99,Miami,German,192,19725,3,Fashionistas,2022-08-14
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,11488.97,2.58,New York,German,267,14849,8,Fashionistas,2022-08-14
TechCorp,Search,Men 18-24,45 days,0.04,19329.01,7.96,New York,German,1577,6651,1,Tech Enthusiasts,2022-08-11
Innovate Industries,Display,All Ages,15 days,0.15,9178.89,7.5,New York,English,1298,18574,6,Foodies,2022-08-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,19209.17,7.38,Los Angeles,Spanish,192,1152,3,Fashionistas,2022-08-11
Alpha Innovations,Social Media,All Ages,30 days,0.12,11592.84,2.77,San Francisco,French,1552,14544,6,Outdoor Adventurers,2022-08-24
NexGen Systems,Email,All Ages,15 days,0.07,13508.14,2.05,Los Angeles,German,1872,15045,4,Tech Enthusiasts,2022-08-14
NexGen Systems,Influencer,Women 35-44,60 days,0.09,12409.77,2.23,Seattle,German,1182,16301,3,Tech Enthusiasts,2022-08-27
Innovate Industries,Influencer,Women 25-34,60 days,0.06,5042.03,5.48,Miami,German,593,17608,6,Outdoor Adventurers,2022-08-19
Alpha Innovations,Display,Men 18-24,15 days,0.13,16902.21,5.47,Seattle,German,1698,14563,2,Fashionistas,2022-08-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,9741.67,6.79,Washington,French,1476,4181,9,Health & Wellness,2022-08-23
TechCorp,Influencer,All Ages,30 days,0.14,11331.19,2.52,Washington,Spanish,1325,1207,5,Health & Wellness,2022-08-25
TechCorp,Display,All Ages,60 days,0.12,16360.15,2.3,New York,Mandarin,825,4947,2,Health & Wellness,2022-08-12
Innovate Industries,Search,Men 18-24,45 days,0.08,8505.79,5.61,Nueva Orleans,Spanish,513,15700,5,Outdoor Adventurers,2022-08-25
NexGen Systems,Display,All Ages,60 days,0.12,9693.24,4.1,New York,Mandarin,499,17876,10,Fashionistas,2022-08-29
DataTech Solutions,Social Media,All Ages,30 days,0.14,8987.53,3.34,New York,French,1456,18913,5,Outdoor Adventurers,2022-08-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.01,12110.44,4.64,Las Vegas,Spanish,410,12471,1,Tech Enthusiasts,2022-08-07
Alpha Innovations,Email,Men 18-24,60 days,0.07,19432.55,6.09,New York,German,464,6122,10,Health & Wellness,2022-08-24
Alpha Innovations,Email,Men 25-34,60 days,0.13,11714.34,3.98,Chicago,English,178,18732,5,Outdoor Adventurers,2022-08-28
DataTech Solutions,Email,Men 18-24,45 days,0.1,11526.49,5.5,Seattle,French,1645,9970,2,Foodies,2022-08-21
Innovate Industries,Social Media,Women 35-44,30 days,0.1,8805.78,2.4,Chicago,English,1604,4576,7,Foodies,2022-08-11
TechCorp,Search,Men 18-24,45 days,0.02,10806.5,5.61,Nueva Orleans,German,1725,13468,9,Tech Enthusiasts,2022-08-02
Innovate Industries,Email,Men 18-24,30 days,0.11,15802.58,6.88,Los Angeles,Spanish,1129,1093,7,Fashionistas,2022-08-20
NexGen Systems,Influencer,Women 25-34,60 days,0.04,16300.43,7.15,Chicago,German,1782,10779,9,Outdoor Adventurers,2022-08-13
NexGen Systems,Social Media,Women 25-34,60 days,0.04,9300.33,3.17,Boston,English,1676,18207,9,Foodies,2022-08-05
Alpha Innovations,Display,Women 35-44,15 days,0.03,14825.9,5.79,Chicago,English,1308,3203,6,Tech Enthusiasts,2022-08-18
NexGen Systems,Display,All Ages,45 days,0.02,18771.01,2.97,Washington,German,621,19773,2,Fashionistas,2022-08-05
NexGen Systems,Influencer,Men 25-34,30 days,0.13,19450.62,2.45,Nueva Orleans,Mandarin,956,5505,8,Tech Enthusiasts,2022-08-25
TechCorp,Email,All Ages,15 days,0.02,17559.02,6.0,Seattle,English,531,10352,10,Health & Wellness,2022-08-13
TechCorp,Social Media,All Ages,15 days,0.15,12114.91,7.48,Nueva Orleans,Spanish,457,10908,4,Fashionistas,2022-08-09
TechCorp,Social Media,Women 25-34,60 days,0.01,15065.8,2.24,Boston,Mandarin,1055,11869,7,Health & Wellness,2022-08-25
NexGen Systems,Social Media,All Ages,60 days,0.02,10355.27,6.25,Los Angeles,Mandarin,1556,11482,10,Tech Enthusiasts,2022-08-28
Innovate Industries,Display,Women 25-34,60 days,0.14,16005.07,2.54,Boston,English,885,18679,1,Health & Wellness,2022-08-29
TechCorp,Email,Men 25-34,45 days,0.07,15630.11,7.57,Chicago,Mandarin,274,17330,10,Foodies,2022-08-12
Innovate Industries,Influencer,All Ages,30 days,0.08,15112.13,6.19,San Francisco,German,1939,1461,4,Fashionistas,2022-08-15
TechCorp,Social Media,Women 25-34,60 days,0.03,17472.99,4.3,Boston,English,888,18317,8,Fashionistas,2022-08-01
Innovate Industries,Social Media,All Ages,15 days,0.13,15353.56,7.31,Nueva Orleans,Mandarin,736,8369,7,Tech Enthusiasts,2022-08-29
DataTech Solutions,Display,Men 18-24,30 days,0.02,8472.91,6.91,Seattle,German,1865,11361,9,Health & Wellness,2022-08-14
DataTech Solutions,Email,Women 25-34,60 days,0.14,18499.37,3.31,Nueva Orleans,German,357,15068,7,Tech Enthusiasts,2022-08-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,17377.19,5.93,Nueva Orleans,German,856,17293,2,Health & Wellness,2022-08-29
Alpha Innovations,Search,Women 35-44,30 days,0.06,12336.12,4.02,Seattle,German,515,9192,4,Fashionistas,2022-08-23
Innovate Industries,Display,Men 25-34,30 days,0.11,6826.14,2.4,Miami,English,551,8501,8,Fashionistas,2022-08-25
Alpha Innovations,Search,Men 18-24,60 days,0.09,18545.99,7.83,Los Angeles,English,530,5133,2,Tech Enthusiasts,2022-08-22
Innovate Industries,Email,All Ages,30 days,0.15,11552.03,3.37,Nueva Orleans,Spanish,598,10910,5,Outdoor Adventurers,2022-08-27
NexGen Systems,Influencer,Women 25-34,45 days,0.05,8148.03,5.46,Washington,German,1461,7461,1,Tech Enthusiasts,2022-08-07
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,7407.22,4.03,Chicago,German,1965,14990,10,Foodies,2022-08-25
TechCorp,Influencer,Men 18-24,60 days,0.09,15720.99,7.45,Washington,English,766,9935,8,Fashionistas,2022-08-28
DataTech Solutions,Email,Women 35-44,15 days,0.03,12438.6,7.42,Los Angeles,English,148,15016,9,Fashionistas,2022-08-11
Innovate Industries,Email,Men 25-34,30 days,0.08,16055.31,4.15,Los Angeles,Mandarin,1035,4733,3,Health & Wellness,2022-08-01
NexGen Systems,Influencer,Men 25-34,30 days,0.04,19424.2,6.58,Seattle,Spanish,840,11689,4,Tech Enthusiasts,2022-08-14
DataTech Solutions,Display,Men 25-34,60 days,0.11,5152.61,4.74,San Francisco,English,163,5242,8,Outdoor Adventurers,2022-08-17
NexGen Systems,Display,Men 18-24,45 days,0.03,8498.58,2.19,San Francisco,English,1217,11522,10,Tech Enthusiasts,2022-08-10
TechCorp,Display,Men 18-24,45 days,0.05,15092.61,7.51,Las Vegas,Spanish,1494,10315,4,Foodies,2022-08-14
TechCorp,Social Media,Men 25-34,60 days,0.12,9398.8,7.0,Los Angeles,English,394,6265,4,Foodies,2022-08-21
TechCorp,Display,All Ages,30 days,0.03,10363.27,4.74,Los Angeles,German,984,15906,10,Fashionistas,2022-08-15
Innovate Industries,Influencer,All Ages,60 days,0.13,17974.5,4.4,Chicago,Mandarin,822,19715,7,Fashionistas,2022-08-14
TechCorp,Influencer,Men 18-24,15 days,0.03,5426.23,2.66,Boston,German,394,8321,10,Health & Wellness,2022-08-17
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,18077.6,5.99,Miami,Mandarin,444,8613,9,Outdoor Adventurers,2022-08-15
TechCorp,Social Media,Women 35-44,45 days,0.09,5939.59,2.6,New York,French,826,11550,10,Foodies,2022-08-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,13143.38,4.74,Las Vegas,English,1804,9590,9,Outdoor Adventurers,2022-08-05
Innovate Industries,Social Media,Men 25-34,15 days,0.11,5337.73,3.54,Las Vegas,Spanish,690,18007,10,Tech Enthusiasts,2022-08-04
Innovate Industries,Display,Men 18-24,45 days,0.08,9523.78,5.22,Washington,Mandarin,239,3276,9,Fashionistas,2022-08-10
DataTech Solutions,Search,Men 25-34,45 days,0.05,18675.75,2.64,Los Angeles,Spanish,1543,16428,5,Health & Wellness,2022-08-27
NexGen Systems,Search,Men 18-24,60 days,0.02,7931.35,5.22,Boston,Mandarin,701,13688,6,Health & Wellness,2022-08-11
TechCorp,Influencer,Women 25-34,30 days,0.08,7204.43,6.45,Washington,Mandarin,914,12856,1,Health & Wellness,2022-08-15
DataTech Solutions,Search,Women 35-44,30 days,0.04,15559.6,6.68,Los Angeles,German,509,10433,1,Foodies,2022-08-30
NexGen Systems,Search,Women 25-34,60 days,0.07,13475.7,5.64,Los Angeles,Mandarin,1227,4311,6,Tech Enthusiasts,2022-08-08
Alpha Innovations,Display,Men 25-34,60 days,0.05,17947.58,7.57,San Francisco,Spanish,1663,19192,9,Health & Wellness,2022-08-25
DataTech Solutions,Search,All Ages,45 days,0.1,9579.42,4.68,Miami,German,1441,19732,8,Fashionistas,2022-08-05
TechCorp,Social Media,Women 25-34,60 days,0.08,5978.83,2.48,Miami,Mandarin,1215,5420,10,Fashionistas,2022-08-20
Innovate Industries,Social Media,Women 25-34,15 days,0.12,5655.13,2.41,Washington,Mandarin,1502,13086,7,Foodies,2022-08-26
NexGen Systems,Social Media,Men 18-24,60 days,0.02,13336.34,6.7,Las Vegas,English,1161,1141,3,Tech Enthusiasts,2022-08-30
TechCorp,Email,Men 25-34,15 days,0.06,12281.95,5.54,Miami,German,1591,15517,4,Fashionistas,2022-08-28
Innovate Industries,Social Media,Women 35-44,30 days,0.1,12202.76,6.19,Chicago,German,1808,4396,10,Foodies,2022-08-02
DataTech Solutions,Search,All Ages,15 days,0.07,17840.56,6.47,New York,English,1157,13045,3,Outdoor Adventurers,2022-08-21
Alpha Innovations,Search,Men 25-34,60 days,0.11,19914.57,6.52,Washington,Spanish,1225,18103,9,Outdoor Adventurers,2022-08-15
NexGen Systems,Social Media,Women 35-44,30 days,0.09,7788.23,6.94,Las Vegas,English,1946,13722,8,Outdoor Adventurers,2022-08-05
NexGen Systems,Email,Men 18-24,60 days,0.01,18488.74,5.73,Miami,German,164,18948,8,Tech Enthusiasts,2022-08-11
Innovate Industries,Influencer,Men 25-34,15 days,0.07,7671.34,6.62,New York,Spanish,272,2269,3,Fashionistas,2022-08-21
Innovate Industries,Influencer,Women 35-44,30 days,0.12,12368.79,6.31,Los Angeles,Mandarin,1539,1859,8,Tech Enthusiasts,2022-08-09
Alpha Innovations,Email,Women 25-34,30 days,0.02,18991.28,3.37,Miami,English,1320,12528,8,Foodies,2022-08-05
NexGen Systems,Social Media,Women 35-44,15 days,0.14,13519.53,5.14,Washington,Spanish,1548,19197,3,Fashionistas,2022-08-24
Alpha Innovations,Influencer,All Ages,60 days,0.06,13744.7,7.54,San Francisco,French,123,12926,6,Foodies,2022-08-05
NexGen Systems,Influencer,All Ages,30 days,0.05,14808.72,2.86,Boston,English,1580,11390,5,Health & Wellness,2022-08-10
Innovate Industries,Display,Men 25-34,30 days,0.13,17842.61,2.63,Boston,Mandarin,1874,4523,4,Health & Wellness,2022-08-23
TechCorp,Display,Men 18-24,15 days,0.03,8765.19,5.47,Los Angeles,Spanish,311,11010,6,Foodies,2022-08-04
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,17786.3,6.94,Seattle,French,644,7760,2,Health & Wellness,2022-08-28
Alpha Innovations,Email,Women 25-34,15 days,0.05,6750.58,3.4,Los Angeles,Spanish,773,14959,3,Foodies,2022-08-17
NexGen Systems,Display,All Ages,30 days,0.1,8444.54,3.88,Chicago,Mandarin,148,15578,6,Health & Wellness,2022-08-27
Innovate Industries,Display,All Ages,60 days,0.07,12080.93,5.39,Washington,English,483,4736,4,Tech Enthusiasts,2022-08-15
Alpha Innovations,Email,Women 35-44,30 days,0.12,9673.31,2.9,Washington,Spanish,822,16397,7,Tech Enthusiasts,2022-08-22
Innovate Industries,Search,Women 25-34,15 days,0.05,11179.59,2.64,Las Vegas,English,1158,2184,1,Foodies,2022-08-11
DataTech Solutions,Search,Men 18-24,30 days,0.05,9501.55,2.53,Boston,Spanish,1884,15768,5,Outdoor Adventurers,2022-08-11
NexGen Systems,Display,All Ages,30 days,0.05,9063.77,5.87,Miami,Mandarin,336,19631,5,Outdoor Adventurers,2022-08-20
DataTech Solutions,Influencer,All Ages,45 days,0.01,16432.26,3.72,New York,Spanish,1669,8141,5,Outdoor Adventurers,2022-08-19
Alpha Innovations,Search,Women 25-34,30 days,0.13,10408.56,2.29,New York,Spanish,1468,19495,6,Health & Wellness,2022-08-12
DataTech Solutions,Email,Men 18-24,45 days,0.04,14169.1,4.75,Los Angeles,Mandarin,1456,16071,10,Tech Enthusiasts,2022-08-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,5222.59,6.87,San Francisco,German,434,18967,5,Health & Wellness,2022-08-02
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,19133.71,2.61,San Francisco,Spanish,1100,19322,4,Outdoor Adventurers,2022-08-08
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,14676.47,7.88,Boston,German,1432,4465,5,Outdoor Adventurers,2022-08-26
NexGen Systems,Social Media,Women 25-34,15 days,0.08,19766.98,7.36,Miami,German,1994,15404,6,Health & Wellness,2022-08-11
NexGen Systems,Influencer,All Ages,15 days,0.03,15662.11,4.01,Los Angeles,French,899,3666,6,Fashionistas,2022-08-26
Innovate Industries,Search,Men 18-24,15 days,0.02,8044.19,2.79,Boston,French,205,3963,6,Outdoor Adventurers,2022-08-02
TechCorp,Search,Women 35-44,45 days,0.08,8481.16,6.39,Boston,German,1351,15584,7,Fashionistas,2022-08-19
NexGen Systems,Social Media,Men 25-34,60 days,0.03,13396.41,7.94,San Francisco,German,1609,2603,2,Foodies,2022-08-29
Innovate Industries,Search,Women 35-44,45 days,0.04,5283.22,3.38,Miami,Mandarin,1986,4348,1,Outdoor Adventurers,2022-08-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.03,14559.11,2.73,Las Vegas,Spanish,303,17715,5,Fashionistas,2022-08-13
DataTech Solutions,Display,Men 18-24,30 days,0.02,9014.2,5.69,Chicago,French,607,2241,5,Outdoor Adventurers,2022-08-30
Innovate Industries,Email,Women 25-34,15 days,0.03,14472.7,2.72,Las Vegas,German,982,10016,6,Fashionistas,2022-08-09
DataTech Solutions,Social Media,All Ages,60 days,0.08,10541.09,3.84,Seattle,English,870,5460,7,Fashionistas,2022-08-25
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,16002.32,4.89,New York,English,1099,18665,8,Foodies,2022-08-05
NexGen Systems,Email,Women 35-44,45 days,0.01,15027.13,2.6,Chicago,Spanish,928,4547,9,Fashionistas,2022-08-08
Innovate Industries,Display,Women 25-34,45 days,0.13,19312.28,4.71,San Francisco,Mandarin,1942,17287,9,Fashionistas,2022-08-14
Innovate Industries,Email,Men 18-24,60 days,0.07,10597.03,2.64,Washington,Spanish,575,2474,10,Outdoor Adventurers,2022-08-17
NexGen Systems,Email,Men 25-34,30 days,0.06,9243.69,7.32,San Francisco,German,379,19545,2,Outdoor Adventurers,2022-08-18
DataTech Solutions,Search,Men 25-34,60 days,0.03,11659.51,2.16,Washington,French,640,6438,6,Health & Wellness,2022-08-19
DataTech Solutions,Display,Women 25-34,30 days,0.13,5168.31,4.11,Washington,Mandarin,1581,16312,8,Tech Enthusiasts,2022-08-02
NexGen Systems,Search,Men 25-34,60 days,0.12,11749.08,5.77,Seattle,French,1359,15203,1,Fashionistas,2022-08-26
Innovate Industries,Social Media,Women 35-44,45 days,0.04,10811.06,2.05,Washington,Mandarin,1989,6152,7,Fashionistas,2022-08-30
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,5325.26,3.97,San Francisco,Mandarin,705,13217,1,Fashionistas,2022-08-13
NexGen Systems,Influencer,Men 18-24,30 days,0.11,15689.28,7.57,Boston,French,608,1095,4,Tech Enthusiasts,2022-08-29
DataTech Solutions,Email,Men 25-34,30 days,0.03,18742.57,3.21,Las Vegas,French,1987,9915,7,Foodies,2022-08-21
TechCorp,Influencer,Men 25-34,30 days,0.09,6406.58,3.1,Boston,English,271,1933,4,Outdoor Adventurers,2022-08-27
Alpha Innovations,Search,Women 25-34,45 days,0.05,8713.58,7.16,Washington,Mandarin,441,6978,5,Tech Enthusiasts,2022-08-28
NexGen Systems,Display,Women 35-44,45 days,0.04,19504.26,2.45,New York,French,1706,13532,6,Fashionistas,2022-08-08
Alpha Innovations,Display,Women 25-34,15 days,0.07,13892.72,6.08,Las Vegas,Mandarin,908,9346,9,Fashionistas,2022-08-16
Innovate Industries,Email,Women 25-34,60 days,0.12,15966.55,4.74,Seattle,Spanish,772,3559,3,Outdoor Adventurers,2022-08-10
TechCorp,Email,Women 25-34,30 days,0.06,17046.65,3.47,New York,French,1186,17314,1,Fashionistas,2022-08-20
Innovate Industries,Social Media,Men 18-24,60 days,0.12,16965.12,3.33,Seattle,Mandarin,1376,7832,6,Fashionistas,2022-08-08
NexGen Systems,Email,Men 25-34,45 days,0.09,15860.04,2.59,Seattle,German,808,17477,9,Fashionistas,2022-08-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,9124.78,4.79,Boston,French,280,11757,5,Fashionistas,2022-08-30
DataTech Solutions,Email,Men 25-34,60 days,0.07,11242.1,7.3,Washington,German,1562,14785,2,Foodies,2022-08-19
Alpha Innovations,Email,Women 35-44,15 days,0.04,5378.37,4.24,Los Angeles,English,1229,18753,10,Outdoor Adventurers,2022-08-06
