Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 25-34,15 days,0.12,9207.73,4.15,Boston,French,1520,7124,7,Tech Enthusiasts,2024-01-04
TechCorp,Display,Women 25-34,15 days,0.09,7167.18,4.25,Boston,French,1670,11233,6,Fashionistas,2024-01-24
Innovate Industries,Search,Women 25-34,30 days,0.12,7477.08,5.85,New York,French,1251,18955,5,Tech Enthusiasts,2024-01-26
TechCorp,Social Media,Men 25-34,60 days,0.02,11903.35,7.24,San Francisco,French,1882,17101,3,Fashionistas,2024-01-10
Alpha Innovations,Social Media,All Ages,45 days,0.14,18961.91,4.43,Chicago,French,1217,7683,6,Tech Enthusiasts,2024-01-20
DataTech Solutions,Display,Men 25-34,30 days,0.04,13054.9,2.01,New York,French,699,15107,5,Outdoor Adventurers,2024-01-14
Innovate Industries,Social Media,Men 25-34,60 days,0.01,13124.63,2.05,Washington,Mandarin,746,19839,1,Tech Enthusiasts,2024-01-03
DataTech Solutions,Search,All Ages,45 days,0.14,12340.51,3.64,Los Angeles,German,1315,15888,9,Fashionistas,2024-01-11
Innovate Industries,Influencer,All Ages,30 days,0.14,17222.65,2.45,Washington,German,1303,11107,10,Outdoor Adventurers,2024-01-12
Innovate Industries,Influencer,Women 35-44,45 days,0.05,9433.89,6.73,Boston,English,1033,14630,2,Fashionistas,2024-01-07
Alpha Innovations,Search,All Ages,45 days,0.14,12089.11,2.72,Nueva Orleans,Spanish,1093,4522,4,Tech Enthusiasts,2024-01-06
Innovate Industries,Influencer,Men 25-34,45 days,0.14,9404.72,7.38,Los Angeles,German,1903,13994,4,Health & Wellness,2024-01-02
Alpha Innovations,Display,All Ages,30 days,0.15,18297.17,4.96,New York,Spanish,606,13705,2,Foodies,2024-01-20
Alpha Innovations,Search,Men 18-24,45 days,0.07,5808.38,3.34,Seattle,German,1029,17224,8,Fashionistas,2024-01-28
Innovate Industries,Influencer,Men 25-34,60 days,0.02,14890.85,7.19,Las Vegas,Spanish,1930,19106,1,Tech Enthusiasts,2024-01-26
TechCorp,Display,Women 25-34,15 days,0.02,10754.54,3.6,Miami,English,545,3144,7,Tech Enthusiasts,2024-01-17
Innovate Industries,Email,Women 25-34,15 days,0.06,7158.51,6.17,San Francisco,German,1929,5517,7,Outdoor Adventurers,2024-01-17
DataTech Solutions,Display,All Ages,45 days,0.11,14584.26,4.38,Boston,German,1921,2828,7,Tech Enthusiasts,2024-01-22
Innovate Industries,Search,Men 18-24,30 days,0.11,9371.27,2.73,San Francisco,English,160,2681,1,Health & Wellness,2024-01-06
Alpha Innovations,Search,Men 25-34,15 days,0.1,6444.18,2.05,Miami,Mandarin,1855,17770,4,Foodies,2024-01-13
TechCorp,Social Media,Women 25-34,15 days,0.03,17741.55,2.36,Los Angeles,German,902,3447,4,Fashionistas,2024-01-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.01,9071.07,3.3,Miami,English,526,2426,2,Foodies,2024-01-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,15162.22,4.83,Las Vegas,French,1605,12938,4,Foodies,2024-01-14
TechCorp,Social Media,Women 35-44,60 days,0.02,7529.35,6.42,San Francisco,Mandarin,842,13903,2,Fashionistas,2024-01-08
NexGen Systems,Influencer,Women 25-34,45 days,0.13,10546.1,4.03,Boston,French,1182,13188,5,Outdoor Adventurers,2024-01-09
TechCorp,Influencer,Men 25-34,15 days,0.12,8314.03,5.1,New York,Spanish,1977,7182,5,Health & Wellness,2024-01-20
TechCorp,Display,Men 25-34,45 days,0.09,19139.38,2.46,Miami,Spanish,1493,13778,3,Health & Wellness,2024-01-01
NexGen Systems,Display,Women 35-44,30 days,0.09,16387.18,6.1,Las Vegas,German,1197,17555,10,Outdoor Adventurers,2024-01-15
NexGen Systems,Search,Men 18-24,60 days,0.05,16817.38,2.65,San Francisco,German,1097,3914,3,Health & Wellness,2024-01-20
DataTech Solutions,Email,All Ages,60 days,0.1,12797.39,7.51,Las Vegas,Mandarin,463,17959,4,Fashionistas,2024-01-13
TechCorp,Search,Men 25-34,30 days,0.1,5249.87,4.2,Nueva Orleans,Mandarin,1855,4025,8,Tech Enthusiasts,2024-01-06
Innovate Industries,Email,Men 18-24,15 days,0.1,14325.93,4.08,Los Angeles,English,1652,14112,10,Fashionistas,2024-01-05
NexGen Systems,Search,Men 18-24,30 days,0.03,5032.65,4.35,Miami,Spanish,607,17202,10,Tech Enthusiasts,2024-01-15
Innovate Industries,Search,All Ages,45 days,0.07,16574.89,6.66,New York,French,1021,17105,7,Foodies,2024-01-19
TechCorp,Social Media,Men 18-24,45 days,0.1,17491.29,2.11,Seattle,German,995,19357,2,Health & Wellness,2024-01-29
NexGen Systems,Influencer,Women 35-44,60 days,0.06,11224.44,4.93,Los Angeles,Mandarin,1485,10159,3,Outdoor Adventurers,2024-01-02
DataTech Solutions,Influencer,All Ages,60 days,0.1,9641.42,3.18,San Francisco,German,541,10856,6,Outdoor Adventurers,2024-01-11
TechCorp,Influencer,Men 25-34,30 days,0.03,13054.74,7.27,Chicago,English,1865,6506,6,Foodies,2024-01-20
TechCorp,Influencer,All Ages,45 days,0.14,17643.75,6.04,San Francisco,English,554,6419,1,Outdoor Adventurers,2024-01-26
Innovate Industries,Search,Men 18-24,60 days,0.14,5189.84,2.15,Boston,German,1940,15208,5,Fashionistas,2024-01-27
Alpha Innovations,Email,Women 35-44,45 days,0.14,8903.15,5.17,Boston,English,1587,19771,8,Health & Wellness,2024-01-19
Innovate Industries,Influencer,Men 18-24,30 days,0.05,8010.38,4.52,Washington,French,1283,17694,6,Fashionistas,2024-01-23
TechCorp,Display,Men 25-34,30 days,0.1,11616.77,7.45,Miami,Spanish,211,17755,2,Tech Enthusiasts,2024-01-12
Alpha Innovations,Email,All Ages,45 days,0.1,8915.31,5.24,San Francisco,German,1725,17013,8,Fashionistas,2024-01-06
DataTech Solutions,Search,Men 25-34,30 days,0.08,9266.08,3.56,Los Angeles,English,433,18250,6,Health & Wellness,2024-01-09
TechCorp,Email,Women 35-44,45 days,0.08,10241.95,3.5,Los Angeles,German,264,18440,9,Foodies,2024-01-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,9911.7,2.85,Los Angeles,English,456,8928,1,Outdoor Adventurers,2024-01-02
TechCorp,Influencer,Men 18-24,45 days,0.01,5222.66,6.64,San Francisco,French,1892,18198,8,Foodies,2024-01-03
TechCorp,Social Media,Women 25-34,45 days,0.05,10406.84,5.15,Nueva Orleans,German,533,9596,4,Health & Wellness,2024-01-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,8044.41,3.86,Boston,Spanish,1023,13083,1,Tech Enthusiasts,2024-01-21
DataTech Solutions,Email,Men 25-34,15 days,0.03,15329.45,3.6,New York,English,1597,16983,10,Fashionistas,2024-01-23
Innovate Industries,Social Media,Men 25-34,30 days,0.1,12819.54,2.17,Nueva Orleans,German,1316,5040,4,Fashionistas,2024-01-18
DataTech Solutions,Email,Women 35-44,45 days,0.03,13047.16,7.86,Las Vegas,English,1287,3040,4,Fashionistas,2024-01-12
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,14133.78,3.81,Miami,French,887,19187,1,Outdoor Adventurers,2024-01-19
Alpha Innovations,Display,Women 25-34,30 days,0.04,11382.55,6.5,Miami,French,804,1595,1,Foodies,2024-01-08
Innovate Industries,Search,Men 18-24,15 days,0.14,19931.18,2.69,Washington,German,1220,2585,4,Fashionistas,2024-01-24
TechCorp,Social Media,Women 35-44,45 days,0.06,19619.51,6.55,Nueva Orleans,French,1374,14513,5,Foodies,2024-01-21
Innovate Industries,Email,All Ages,60 days,0.06,9018.16,7.13,San Francisco,Spanish,629,10329,1,Fashionistas,2024-01-25
TechCorp,Email,Women 25-34,45 days,0.06,17102.66,2.51,Nueva Orleans,Spanish,1217,11021,4,Foodies,2024-01-15
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,6482.49,6.81,Las Vegas,French,649,14053,10,Foodies,2024-01-20
Alpha Innovations,Influencer,All Ages,30 days,0.04,11032.9,2.02,Nueva Orleans,German,1318,6499,7,Health & Wellness,2024-01-13
Alpha Innovations,Search,Men 25-34,30 days,0.13,11314.41,4.28,San Francisco,French,1257,7287,2,Foodies,2024-01-02
Alpha Innovations,Display,Men 18-24,60 days,0.04,6888.03,3.85,Boston,French,1498,17072,8,Foodies,2024-01-07
TechCorp,Social Media,Men 18-24,45 days,0.08,16873.15,5.17,Boston,Mandarin,1707,10318,3,Fashionistas,2024-01-10
Innovate Industries,Email,Men 25-34,15 days,0.03,15380.31,2.8,Boston,French,707,6301,2,Outdoor Adventurers,2024-01-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,11907.22,6.76,Chicago,Mandarin,935,15315,3,Fashionistas,2024-01-06
DataTech Solutions,Email,Women 35-44,45 days,0.03,16377.22,4.55,Miami,German,364,13732,1,Outdoor Adventurers,2024-01-27
TechCorp,Display,Women 35-44,45 days,0.04,18471.05,5.14,New York,English,278,8016,1,Tech Enthusiasts,2024-01-14
Innovate Industries,Influencer,Women 25-34,30 days,0.01,8197.51,7.83,Los Angeles,German,1327,6045,10,Health & Wellness,2024-01-09
NexGen Systems,Search,Women 35-44,60 days,0.02,8336.05,4.72,Seattle,Spanish,459,17782,6,Fashionistas,2024-01-17
DataTech Solutions,Email,Men 25-34,45 days,0.12,8966.87,5.45,Nueva Orleans,Spanish,1327,11586,5,Health & Wellness,2024-01-04
Innovate Industries,Display,All Ages,30 days,0.12,19820.62,5.31,Nueva Orleans,Spanish,1333,2627,1,Health & Wellness,2024-01-02
Innovate Industries,Search,All Ages,60 days,0.1,9183.26,4.72,Chicago,German,612,1594,7,Health & Wellness,2024-01-17
Innovate Industries,Display,Men 25-34,15 days,0.02,6366.09,6.44,Chicago,Spanish,678,16363,5,Fashionistas,2024-01-10
NexGen Systems,Influencer,Men 25-34,30 days,0.14,6297.49,3.53,New York,Spanish,1416,15351,1,Tech Enthusiasts,2024-01-07
DataTech Solutions,Display,Women 35-44,15 days,0.02,17236.97,7.79,Seattle,English,1540,17245,4,Foodies,2024-01-12
TechCorp,Influencer,Women 35-44,15 days,0.1,9902.03,3.13,Miami,Spanish,1565,16591,3,Outdoor Adventurers,2024-01-16
NexGen Systems,Social Media,Men 18-24,15 days,0.12,16213.83,4.51,Seattle,French,1028,12061,5,Outdoor Adventurers,2024-01-30
DataTech Solutions,Social Media,Men 25-34,30 days,0.15,18659.36,5.62,Los Angeles,French,1420,12091,7,Foodies,2024-01-04
NexGen Systems,Email,All Ages,30 days,0.15,11749.72,6.08,Boston,Mandarin,197,17396,6,Foodies,2024-01-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,17158.94,4.43,Los Angeles,English,1639,19814,2,Foodies,2024-01-05
Alpha Innovations,Email,Women 35-44,60 days,0.02,5053.49,3.92,Los Angeles,Mandarin,464,16923,5,Foodies,2024-01-14
NexGen Systems,Display,Men 25-34,15 days,0.08,19414.96,5.24,San Francisco,German,1600,15285,2,Tech Enthusiasts,2024-01-07
NexGen Systems,Influencer,All Ages,30 days,0.13,14497.22,6.68,Nueva Orleans,Spanish,1181,13286,2,Outdoor Adventurers,2024-01-03
NexGen Systems,Display,Men 25-34,15 days,0.04,11916.13,7.64,Seattle,Spanish,329,14722,5,Health & Wellness,2024-01-04
NexGen Systems,Influencer,All Ages,30 days,0.04,11416.26,6.95,Las Vegas,Mandarin,930,9724,7,Fashionistas,2024-01-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,16201.38,3.34,Los Angeles,German,474,15089,4,Health & Wellness,2024-01-23
Alpha Innovations,Email,Women 35-44,30 days,0.05,6292.23,5.54,Las Vegas,Mandarin,618,19089,7,Foodies,2024-01-29
NexGen Systems,Display,All Ages,30 days,0.13,8926.43,3.69,Seattle,German,433,19733,8,Health & Wellness,2024-01-18
NexGen Systems,Display,Women 25-34,30 days,0.11,19296.78,2.74,Nueva Orleans,Spanish,1860,8543,2,Foodies,2024-01-01
TechCorp,Social Media,All Ages,30 days,0.02,7240.08,6.38,New York,Spanish,853,6209,9,Foodies,2024-01-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,14431.96,5.83,Miami,Mandarin,1114,9884,8,Foodies,2024-01-14
Alpha Innovations,Display,All Ages,45 days,0.07,8915.53,6.39,Seattle,Mandarin,1236,16355,10,Health & Wellness,2024-01-19
TechCorp,Social Media,Men 25-34,60 days,0.06,6383.39,6.89,Washington,French,406,18050,2,Fashionistas,2024-01-28
DataTech Solutions,Email,Men 18-24,30 days,0.07,12896.76,3.77,Nueva Orleans,Spanish,880,11430,10,Tech Enthusiasts,2024-01-07
DataTech Solutions,Email,Men 18-24,15 days,0.04,11856.35,4.22,Los Angeles,Spanish,1318,16979,7,Foodies,2024-01-30
DataTech Solutions,Display,Women 35-44,60 days,0.14,16409.74,6.29,Chicago,Spanish,261,17786,1,Fashionistas,2024-01-09
Innovate Industries,Search,Men 18-24,60 days,0.03,11645.07,6.16,Las Vegas,Spanish,346,4181,6,Health & Wellness,2024-01-01
Innovate Industries,Email,All Ages,45 days,0.02,19552.52,5.59,New York,Spanish,641,11223,10,Outdoor Adventurers,2024-01-16
NexGen Systems,Social Media,All Ages,15 days,0.14,11234.05,7.08,Boston,Spanish,481,3395,8,Health & Wellness,2024-01-17
Innovate Industries,Influencer,Women 25-34,15 days,0.03,16596.68,3.58,Las Vegas,Mandarin,1543,19923,4,Foodies,2024-01-25
Innovate Industries,Search,Women 25-34,45 days,0.03,6390.24,3.54,Los Angeles,French,979,14252,5,Tech Enthusiasts,2024-01-01
DataTech Solutions,Search,Men 18-24,30 days,0.03,15189.71,4.44,Washington,English,734,16358,10,Fashionistas,2024-01-19
Innovate Industries,Influencer,Men 25-34,30 days,0.08,15923.26,3.76,Nueva Orleans,Spanish,1575,16519,1,Foodies,2024-01-04
TechCorp,Social Media,Men 25-34,15 days,0.12,11848.74,4.56,New York,Mandarin,1865,18931,5,Fashionistas,2024-01-20
NexGen Systems,Search,Men 25-34,15 days,0.11,8663.14,7.32,Chicago,German,1912,14317,1,Tech Enthusiasts,2024-01-13
Alpha Innovations,Search,Women 35-44,45 days,0.01,12065.32,6.83,Miami,English,1785,14661,3,Outdoor Adventurers,2024-01-05
Alpha Innovations,Display,All Ages,45 days,0.08,19563.18,6.77,Miami,Mandarin,1806,8834,5,Foodies,2024-01-16
Innovate Industries,Email,Women 35-44,30 days,0.14,5162.63,2.07,Seattle,Mandarin,1352,17612,1,Health & Wellness,2024-01-18
Innovate Industries,Search,Men 25-34,45 days,0.02,19164.2,5.21,Chicago,Spanish,1260,4911,4,Health & Wellness,2024-01-13
Alpha Innovations,Email,All Ages,60 days,0.08,6269.17,3.3,New York,French,1058,11363,4,Outdoor Adventurers,2024-01-08
Alpha Innovations,Social Media,All Ages,30 days,0.02,7197.96,4.42,Chicago,French,1361,7807,6,Health & Wellness,2024-01-06
NexGen Systems,Influencer,Men 18-24,15 days,0.06,18078.58,7.5,New York,Spanish,1419,1235,6,Foodies,2024-01-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,15514.78,6.42,Las Vegas,Spanish,382,17664,3,Outdoor Adventurers,2024-01-12
Alpha Innovations,Display,Women 25-34,30 days,0.14,16936.56,2.94,Washington,English,193,8780,6,Foodies,2024-01-15
Innovate Industries,Email,Men 25-34,15 days,0.13,10983.63,5.72,Chicago,German,733,18370,7,Fashionistas,2024-01-28
Alpha Innovations,Display,Men 25-34,60 days,0.06,10264.46,5.9,Los Angeles,French,999,1268,4,Foodies,2024-01-19
NexGen Systems,Social Media,Men 25-34,60 days,0.09,6148.96,2.72,Las Vegas,Mandarin,625,12051,4,Fashionistas,2024-01-25
TechCorp,Influencer,Men 25-34,45 days,0.03,11095.51,3.31,Miami,Mandarin,655,4974,3,Foodies,2024-01-25
Innovate Industries,Email,All Ages,30 days,0.11,19848.89,7.73,Nueva Orleans,French,305,5242,9,Foodies,2024-01-05
Innovate Industries,Display,Men 18-24,45 days,0.09,9828.57,4.08,Washington,English,1396,13182,6,Outdoor Adventurers,2024-01-14
NexGen Systems,Influencer,Women 35-44,45 days,0.02,7142.54,2.07,San Francisco,French,1877,11457,9,Outdoor Adventurers,2024-01-17
NexGen Systems,Display,Men 18-24,30 days,0.06,11103.85,5.27,Chicago,German,459,15667,7,Outdoor Adventurers,2024-01-09
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,16724.94,5.87,Nueva Orleans,English,183,19106,6,Outdoor Adventurers,2024-01-24
TechCorp,Influencer,Women 25-34,15 days,0.13,19831.79,2.15,New York,German,809,2205,9,Tech Enthusiasts,2024-01-28
Innovate Industries,Email,Women 25-34,60 days,0.13,10724.96,5.61,San Francisco,Spanish,1553,13892,3,Outdoor Adventurers,2024-01-05
DataTech Solutions,Email,Women 35-44,15 days,0.06,16366.18,4.6,Boston,English,937,7760,2,Foodies,2024-01-09
TechCorp,Influencer,Women 35-44,60 days,0.03,15446.11,7.15,Chicago,English,1293,7733,2,Fashionistas,2024-01-20
TechCorp,Search,Men 18-24,30 days,0.1,11912.47,6.47,Las Vegas,Spanish,1322,5541,9,Health & Wellness,2024-01-15
Innovate Industries,Social Media,Men 18-24,30 days,0.06,8286.49,7.53,Chicago,Mandarin,592,15327,9,Fashionistas,2024-01-13
Innovate Industries,Social Media,Men 18-24,30 days,0.09,10492.55,2.12,New York,Spanish,954,14484,6,Outdoor Adventurers,2024-01-16
TechCorp,Influencer,Women 35-44,45 days,0.05,16718.67,2.27,Chicago,English,599,16485,6,Outdoor Adventurers,2024-01-08
Innovate Industries,Search,All Ages,60 days,0.02,11922.59,2.18,Miami,German,1922,14049,4,Foodies,2024-01-13
DataTech Solutions,Display,All Ages,60 days,0.06,9616.46,5.15,Washington,German,794,13868,7,Fashionistas,2024-01-20
NexGen Systems,Social Media,All Ages,45 days,0.1,6333.34,2.93,Las Vegas,Spanish,259,11492,1,Tech Enthusiasts,2024-01-24
DataTech Solutions,Email,Men 18-24,60 days,0.11,5111.39,6.74,New York,German,1363,12290,8,Foodies,2024-01-22
Alpha Innovations,Display,Women 35-44,15 days,0.14,18091.55,5.44,New York,Spanish,221,18344,7,Fashionistas,2024-01-13
DataTech Solutions,Email,Men 18-24,30 days,0.1,8751.98,4.49,Nueva Orleans,German,437,4385,10,Tech Enthusiasts,2024-01-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,18508.63,2.25,Washington,German,619,16592,4,Foodies,2024-01-17
TechCorp,Search,Women 35-44,60 days,0.03,7852.45,4.44,New York,German,240,6423,8,Foodies,2024-01-01
NexGen Systems,Display,Men 18-24,30 days,0.13,14735.61,3.67,New York,Spanish,295,12447,2,Tech Enthusiasts,2024-01-28
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,14857.58,6.47,San Francisco,English,908,10828,6,Outdoor Adventurers,2024-01-10
TechCorp,Display,Men 18-24,45 days,0.13,10577.84,5.29,Chicago,French,1297,13920,8,Tech Enthusiasts,2024-01-30
NexGen Systems,Social Media,Women 25-34,15 days,0.09,12525.63,5.57,San Francisco,Spanish,250,17303,4,Foodies,2024-01-23
DataTech Solutions,Influencer,All Ages,45 days,0.12,14426.36,5.45,Washington,French,380,6880,6,Health & Wellness,2024-01-07
DataTech Solutions,Display,All Ages,15 days,0.05,16784.97,5.31,Washington,Spanish,718,5197,6,Tech Enthusiasts,2024-01-23
TechCorp,Influencer,All Ages,30 days,0.07,16307.39,3.29,Boston,English,151,7105,9,Outdoor Adventurers,2024-01-06
TechCorp,Email,Women 35-44,60 days,0.08,19404.54,7.26,Las Vegas,Mandarin,1898,8524,3,Tech Enthusiasts,2024-01-17
Alpha Innovations,Search,All Ages,45 days,0.03,5328.92,2.99,Los Angeles,French,989,17626,6,Tech Enthusiasts,2024-01-04
Innovate Industries,Influencer,Women 35-44,15 days,0.11,10031.64,6.86,San Francisco,Mandarin,1661,18278,7,Fashionistas,2024-01-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,13892.68,3.17,Miami,German,601,10854,2,Health & Wellness,2024-01-09
NexGen Systems,Social Media,Men 25-34,45 days,0.12,9662.47,7.93,Nueva Orleans,English,1464,4704,10,Tech Enthusiasts,2024-01-19
TechCorp,Influencer,Men 25-34,15 days,0.08,9595.33,7.15,Miami,French,1955,12476,5,Tech Enthusiasts,2024-01-13
NexGen Systems,Search,All Ages,60 days,0.15,5726.86,4.48,Washington,French,390,7038,10,Foodies,2024-01-23
NexGen Systems,Display,All Ages,15 days,0.02,13313.16,2.48,Los Angeles,French,1692,8437,4,Tech Enthusiasts,2024-01-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,9654.83,7.47,Chicago,Spanish,1105,1322,2,Fashionistas,2024-01-05
Alpha Innovations,Email,Women 25-34,15 days,0.1,7367.35,7.85,Los Angeles,French,912,14026,1,Foodies,2024-01-27
DataTech Solutions,Email,All Ages,30 days,0.15,19790.19,6.68,Nueva Orleans,German,1054,19228,4,Tech Enthusiasts,2024-01-07
Innovate Industries,Influencer,Women 25-34,30 days,0.01,17720.09,4.18,Seattle,Spanish,140,16882,3,Health & Wellness,2024-01-17
NexGen Systems,Influencer,All Ages,15 days,0.13,16588.63,4.42,San Francisco,English,532,17031,4,Foodies,2024-01-01
Innovate Industries,Influencer,Men 25-34,30 days,0.12,7811.1,4.23,Boston,German,615,6297,2,Foodies,2024-01-28
TechCorp,Social Media,Women 25-34,30 days,0.1,11767.8,2.86,San Francisco,French,891,12261,4,Tech Enthusiasts,2024-01-18
DataTech Solutions,Social Media,All Ages,45 days,0.11,13031.85,4.84,Washington,French,1347,4689,10,Outdoor Adventurers,2024-01-28
Alpha Innovations,Display,Men 18-24,60 days,0.05,8367.02,3.38,Los Angeles,French,1091,9466,2,Fashionistas,2024-01-26
Innovate Industries,Display,All Ages,60 days,0.06,18413.79,4.67,New York,Mandarin,1749,2575,1,Health & Wellness,2024-01-11
Innovate Industries,Display,Men 18-24,60 days,0.03,17102.86,4.37,Miami,German,1724,11075,10,Fashionistas,2024-01-29
NexGen Systems,Social Media,Women 25-34,30 days,0.01,13750.13,7.46,Boston,English,1630,13671,4,Health & Wellness,2024-01-22
NexGen Systems,Influencer,Women 25-34,45 days,0.14,12350.21,3.01,New York,Spanish,187,4289,8,Health & Wellness,2024-01-25
Innovate Industries,Social Media,Men 25-34,60 days,0.13,9477.14,2.28,Boston,Mandarin,560,18125,7,Tech Enthusiasts,2024-01-21
NexGen Systems,Display,All Ages,60 days,0.01,9695.98,4.86,Seattle,Mandarin,1175,19964,1,Foodies,2024-01-30
Alpha Innovations,Display,Women 25-34,60 days,0.08,6606.8,3.11,Nueva Orleans,French,789,12621,7,Fashionistas,2024-01-23
NexGen Systems,Influencer,Women 25-34,15 days,0.02,5500.88,5.09,San Francisco,German,754,3812,8,Outdoor Adventurers,2024-01-26
TechCorp,Email,Men 25-34,30 days,0.09,16694.52,4.71,New York,Mandarin,1657,5059,7,Foodies,2024-01-14
NexGen Systems,Email,Men 25-34,15 days,0.1,15648.57,4.63,Los Angeles,German,1245,11338,8,Health & Wellness,2024-01-18
Innovate Industries,Email,All Ages,15 days,0.1,19582.07,7.4,Nueva Orleans,Mandarin,1538,14330,9,Tech Enthusiasts,2024-01-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,14338.36,2.25,Miami,English,1700,12025,7,Fashionistas,2024-01-02
Alpha Innovations,Email,Men 18-24,60 days,0.15,11074.25,6.48,Washington,Spanish,592,4996,3,Foodies,2024-01-28
TechCorp,Display,Men 18-24,30 days,0.02,6612.48,7.37,San Francisco,Mandarin,1831,18466,10,Tech Enthusiasts,2024-01-08
Innovate Industries,Display,Men 18-24,30 days,0.02,11142.68,2.28,Nueva Orleans,German,1748,6496,6,Fashionistas,2024-01-26
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,6113.72,3.84,Washington,Spanish,692,13106,4,Foodies,2024-01-27
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,5596.19,5.77,Chicago,German,639,14790,7,Fashionistas,2024-01-14
Alpha Innovations,Search,Men 25-34,45 days,0.12,17426.25,4.12,Seattle,German,1763,8485,7,Outdoor Adventurers,2024-01-14
DataTech Solutions,Email,Women 25-34,15 days,0.06,9814.39,6.3,Boston,German,468,9767,2,Tech Enthusiasts,2024-01-11
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,18778.84,6.74,San Francisco,German,1153,10764,2,Fashionistas,2024-01-08
TechCorp,Influencer,All Ages,15 days,0.11,14236.43,5.4,Washington,Mandarin,1251,7469,8,Fashionistas,2024-01-07
DataTech Solutions,Display,Men 18-24,15 days,0.02,13285.78,2.1,New York,French,514,16863,3,Fashionistas,2024-01-09
NexGen Systems,Display,Men 25-34,60 days,0.15,19830.08,7.51,Los Angeles,Mandarin,1801,12596,9,Outdoor Adventurers,2024-01-13
NexGen Systems,Search,Women 35-44,60 days,0.1,8245.88,2.91,Washington,French,943,9713,5,Fashionistas,2024-01-25
Innovate Industries,Display,All Ages,30 days,0.11,12963.44,4.5,Miami,German,623,12513,6,Fashionistas,2024-01-12
Innovate Industries,Email,Women 25-34,60 days,0.1,14446.44,5.64,Washington,French,765,5011,9,Health & Wellness,2024-01-01
TechCorp,Search,All Ages,45 days,0.01,18077.38,6.35,San Francisco,German,796,5160,8,Foodies,2024-01-11
NexGen Systems,Influencer,Women 35-44,60 days,0.05,13603.77,6.71,Seattle,English,397,9441,10,Fashionistas,2024-01-15
Alpha Innovations,Influencer,Women 25-34,45 days,0.01,17952.17,5.28,Seattle,German,965,8676,8,Tech Enthusiasts,2024-01-10
DataTech Solutions,Email,All Ages,60 days,0.14,5461.22,2.3,Los Angeles,Spanish,1789,17906,5,Foodies,2024-01-19
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,9290.05,2.33,Nueva Orleans,German,860,8944,6,Tech Enthusiasts,2024-01-05
TechCorp,Influencer,Women 35-44,15 days,0.14,11596.32,5.47,Chicago,German,289,12099,9,Health & Wellness,2024-01-20
DataTech Solutions,Search,Women 25-34,60 days,0.05,13543.22,5.43,Washington,Spanish,322,6420,3,Health & Wellness,2024-01-26
Innovate Industries,Social Media,Women 25-34,45 days,0.12,17056.43,5.73,Los Angeles,German,714,13445,1,Health & Wellness,2024-01-18
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,7702.65,3.43,Nueva Orleans,Spanish,804,1096,5,Fashionistas,2024-01-12
Alpha Innovations,Display,Men 25-34,60 days,0.12,9419.49,7.25,Nueva Orleans,French,651,2596,1,Fashionistas,2024-01-19
NexGen Systems,Display,Men 18-24,15 days,0.02,19884.58,7.89,San Francisco,Mandarin,1279,19595,1,Fashionistas,2024-01-29
DataTech Solutions,Search,Men 25-34,45 days,0.05,7784.53,3.54,Boston,German,547,19075,4,Foodies,2024-01-03
TechCorp,Search,Women 25-34,30 days,0.06,19480.0,7.68,Las Vegas,German,1856,8812,1,Tech Enthusiasts,2024-01-02
Innovate Industries,Search,Men 18-24,45 days,0.09,6941.22,7.52,Seattle,French,464,17346,5,Health & Wellness,2024-01-27
Innovate Industries,Social Media,Men 25-34,30 days,0.09,8510.64,7.14,Boston,Mandarin,1840,15001,4,Foodies,2024-01-04
NexGen Systems,Search,Women 25-34,45 days,0.08,10799.35,7.59,Las Vegas,French,1446,4453,1,Outdoor Adventurers,2024-01-29
Innovate Industries,Social Media,Men 18-24,15 days,0.01,14060.04,6.89,Las Vegas,Spanish,924,17184,2,Outdoor Adventurers,2024-01-16
NexGen Systems,Search,Women 25-34,60 days,0.11,7792.91,2.9,Nueva Orleans,English,991,13004,8,Fashionistas,2024-01-04
