Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,9823.72,7.91,Chicago,Spanish,1015,3884,10,Fashionistas,2024-01-08
NexGen Systems,Influencer,Men 18-24,60 days,0.06,13198.08,7.19,Los Angeles,Spanish,1973,12517,3,Outdoor Adventurers,2024-01-09
NexGen Systems,Search,Women 25-34,45 days,0.12,17758.59,6.78,Washington,French,1389,14744,3,Foodies,2024-01-13
DataTech Solutions,Influencer,All Ages,45 days,0.07,6975.22,5.12,Boston,Mandarin,1971,17169,5,Health & Wellness,2024-01-11
TechCorp,Search,All Ages,45 days,0.02,16984.54,5.63,Boston,English,913,7925,10,Fashionistas,2024-01-27
NexGen Systems,Social Media,Men 18-24,60 days,0.09,12221.55,4.08,San Francisco,Mandarin,784,12755,7,Foodies,2024-01-10
DataTech Solutions,Display,Men 25-34,30 days,0.09,15970.26,6.2,Chicago,German,1977,15793,4,Health & Wellness,2024-01-12
Alpha Innovations,Social Media,All Ages,30 days,0.06,13836.97,5.97,Las Vegas,French,1939,6203,6,Fashionistas,2024-01-04
NexGen Systems,Display,All Ages,45 days,0.13,15679.92,4.75,Boston,German,446,2338,2,Outdoor Adventurers,2024-01-01
TechCorp,Search,Men 25-34,60 days,0.13,5251.78,3.59,Miami,Mandarin,713,8483,7,Fashionistas,2024-01-13
Innovate Industries,Search,Women 35-44,45 days,0.03,19399.46,2.77,New York,Spanish,1263,7641,8,Health & Wellness,2024-01-20
Innovate Industries,Search,Men 18-24,45 days,0.05,6453.23,5.33,San Francisco,Spanish,1537,18801,3,Health & Wellness,2024-01-05
DataTech Solutions,Email,Women 25-34,45 days,0.02,12679.0,3.85,Boston,Spanish,1740,18526,3,Outdoor Adventurers,2024-01-22
Alpha Innovations,Display,All Ages,30 days,0.07,16110.23,2.41,Miami,French,1089,4471,9,Tech Enthusiasts,2024-01-15
TechCorp,Email,Men 25-34,45 days,0.09,7202.96,6.72,Chicago,English,229,2034,8,Outdoor Adventurers,2024-01-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,10592.78,4.98,Boston,French,562,3086,5,Foodies,2024-01-26
Alpha Innovations,Email,Men 25-34,60 days,0.12,13340.72,7.75,Boston,French,956,10252,6,Foodies,2024-01-08
TechCorp,Influencer,Men 25-34,60 days,0.05,10093.77,4.88,New York,Spanish,740,14303,3,Outdoor Adventurers,2024-01-21
Alpha Innovations,Social Media,All Ages,60 days,0.01,11254.69,2.9,Boston,English,1191,19449,8,Health & Wellness,2024-01-01
TechCorp,Search,Men 18-24,30 days,0.07,9547.4,2.28,Chicago,English,193,11126,5,Outdoor Adventurers,2024-01-28
Alpha Innovations,Email,All Ages,30 days,0.09,17193.77,5.64,San Francisco,German,1426,9044,2,Foodies,2024-01-08
DataTech Solutions,Search,Men 18-24,60 days,0.1,17678.18,7.77,Chicago,Spanish,558,2846,5,Tech Enthusiasts,2024-01-15
NexGen Systems,Social Media,Women 35-44,60 days,0.03,12158.39,7.65,Los Angeles,Spanish,1830,19247,8,Foodies,2024-01-12
TechCorp,Social Media,All Ages,60 days,0.07,14220.86,7.1,Los Angeles,English,1320,10973,5,Fashionistas,2024-01-20
Alpha Innovations,Display,Men 25-34,45 days,0.11,5317.87,5.49,San Francisco,English,1583,7531,3,Health & Wellness,2024-01-28
Alpha Innovations,Email,Men 25-34,45 days,0.15,12376.83,3.25,Chicago,Mandarin,1005,10514,5,Health & Wellness,2024-01-23
NexGen Systems,Social Media,Women 25-34,60 days,0.05,16759.46,7.67,Los Angeles,German,1976,2967,9,Tech Enthusiasts,2024-01-20
TechCorp,Search,Men 25-34,15 days,0.08,8392.32,7.99,Nueva Orleans,Spanish,1215,3261,9,Foodies,2024-01-16
Alpha Innovations,Influencer,All Ages,45 days,0.09,7754.69,2.72,New York,German,1494,5164,6,Tech Enthusiasts,2024-01-09
TechCorp,Email,Women 25-34,15 days,0.02,19981.2,2.85,New York,Spanish,942,5864,10,Foodies,2024-01-11
NexGen Systems,Email,Men 18-24,30 days,0.09,5524.22,5.17,Miami,Spanish,1962,12152,9,Health & Wellness,2024-01-07
Innovate Industries,Display,All Ages,15 days,0.02,7031.37,7.87,San Francisco,French,1603,9163,7,Foodies,2024-01-11
NexGen Systems,Influencer,Women 25-34,15 days,0.05,9196.73,3.54,Boston,Spanish,1247,13419,9,Tech Enthusiasts,2024-01-11
TechCorp,Email,Women 25-34,60 days,0.11,9555.43,3.28,Nueva Orleans,French,1409,18461,9,Fashionistas,2024-01-27
Alpha Innovations,Email,Women 35-44,30 days,0.02,17603.66,7.36,New York,German,573,16580,1,Health & Wellness,2024-01-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,11845.98,7.76,Miami,Spanish,1428,4530,4,Tech Enthusiasts,2024-01-07
Alpha Innovations,Search,Women 25-34,30 days,0.14,11479.66,2.6,New York,English,219,14929,9,Tech Enthusiasts,2024-01-02
TechCorp,Influencer,Women 25-34,30 days,0.06,16494.81,5.19,Las Vegas,German,1313,19331,4,Health & Wellness,2024-01-30
TechCorp,Email,All Ages,45 days,0.04,18978.45,3.87,Boston,German,1835,1486,1,Health & Wellness,2024-01-12
DataTech Solutions,Search,Men 18-24,30 days,0.11,11173.25,2.89,New York,German,247,5081,5,Health & Wellness,2024-01-03
TechCorp,Search,Men 25-34,15 days,0.11,15139.64,3.66,San Francisco,German,970,17472,5,Foodies,2024-01-02
DataTech Solutions,Search,Men 18-24,15 days,0.09,9518.71,7.83,San Francisco,Mandarin,844,12489,5,Health & Wellness,2024-01-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,7054.15,5.83,Los Angeles,Spanish,1033,6455,5,Health & Wellness,2024-01-09
NexGen Systems,Social Media,Men 18-24,60 days,0.08,6133.78,5.83,New York,Mandarin,848,12559,4,Tech Enthusiasts,2024-01-25
TechCorp,Social Media,Men 18-24,15 days,0.01,15492.43,7.3,San Francisco,English,343,18481,10,Fashionistas,2024-01-30
DataTech Solutions,Email,Women 25-34,60 days,0.09,7456.92,2.53,Chicago,German,1679,19703,5,Health & Wellness,2024-01-18
Innovate Industries,Influencer,Women 25-34,30 days,0.14,7910.04,6.38,Washington,Spanish,723,15014,1,Health & Wellness,2024-01-17
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,15191.94,2.89,Washington,Spanish,626,1334,9,Health & Wellness,2024-01-08
Innovate Industries,Display,Women 35-44,15 days,0.05,16787.37,5.78,Nueva Orleans,German,797,2964,6,Fashionistas,2024-01-08
Innovate Industries,Influencer,Men 25-34,15 days,0.11,18737.35,4.77,Chicago,German,470,5322,9,Foodies,2024-01-17
TechCorp,Email,Men 25-34,30 days,0.02,7531.56,2.37,Chicago,French,1524,1961,7,Foodies,2024-01-02
Innovate Industries,Social Media,All Ages,45 days,0.03,14697.24,4.4,Boston,German,1737,16169,8,Tech Enthusiasts,2024-01-01
NexGen Systems,Influencer,All Ages,15 days,0.15,14243.92,3.19,Chicago,German,221,1441,7,Fashionistas,2024-01-06
Innovate Industries,Display,Men 18-24,45 days,0.05,10275.55,7.15,Boston,French,1897,18947,8,Tech Enthusiasts,2024-01-26
Alpha Innovations,Display,Women 35-44,60 days,0.07,9096.89,6.44,Washington,French,1560,5794,2,Fashionistas,2024-01-06
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,11238.78,4.09,Nueva Orleans,English,1291,16194,6,Fashionistas,2024-01-17
NexGen Systems,Email,Men 25-34,45 days,0.11,9036.23,4.72,Chicago,Mandarin,239,17389,4,Health & Wellness,2024-01-13
DataTech Solutions,Email,Women 25-34,30 days,0.02,18222.06,3.28,Washington,Mandarin,248,17518,9,Tech Enthusiasts,2024-01-11
Innovate Industries,Social Media,Women 35-44,45 days,0.07,6982.99,2.59,Boston,French,818,1831,3,Tech Enthusiasts,2024-01-27
Innovate Industries,Email,Women 25-34,30 days,0.07,6846.2,5.12,Seattle,French,131,9844,9,Foodies,2024-01-22
TechCorp,Email,Women 25-34,30 days,0.07,14819.65,2.45,New York,Spanish,1931,11503,7,Fashionistas,2024-01-14
Innovate Industries,Email,All Ages,15 days,0.07,9659.35,6.82,Seattle,German,1449,9611,6,Foodies,2024-01-14
Innovate Industries,Social Media,Women 25-34,60 days,0.09,17209.57,3.46,Chicago,Mandarin,1190,15177,9,Tech Enthusiasts,2024-01-30
DataTech Solutions,Email,Women 25-34,30 days,0.11,18997.37,3.75,Nueva Orleans,French,936,15235,3,Health & Wellness,2024-01-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,8738.45,2.12,Los Angeles,German,1033,4693,10,Fashionistas,2024-01-17
Alpha Innovations,Search,Women 35-44,45 days,0.07,15106.88,3.06,Seattle,Mandarin,1861,6196,6,Foodies,2024-01-06
Innovate Industries,Search,Women 35-44,45 days,0.1,15755.07,2.08,Los Angeles,German,478,19200,8,Fashionistas,2024-01-25
TechCorp,Influencer,Women 25-34,60 days,0.13,13204.46,2.24,Seattle,Spanish,966,18144,1,Tech Enthusiasts,2024-01-05
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,13574.86,4.78,Las Vegas,French,1508,10752,10,Foodies,2024-01-15
TechCorp,Display,Men 25-34,15 days,0.05,13467.44,7.81,Washington,German,1753,12342,1,Health & Wellness,2024-01-29
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,8323.49,6.6,Chicago,German,1879,9894,7,Fashionistas,2024-01-19
Alpha Innovations,Email,Men 18-24,15 days,0.13,16777.28,2.04,Washington,German,130,10150,5,Outdoor Adventurers,2024-01-02
Innovate Industries,Social Media,Men 18-24,30 days,0.04,14283.69,5.29,Miami,English,1155,14622,8,Fashionistas,2024-01-17
DataTech Solutions,Email,Women 35-44,30 days,0.02,12715.33,7.61,New York,English,1941,17520,10,Health & Wellness,2024-01-04
DataTech Solutions,Display,Women 25-34,15 days,0.14,18813.72,3.41,Boston,German,1841,12995,1,Health & Wellness,2024-01-08
Alpha Innovations,Search,Men 18-24,60 days,0.15,13837.41,6.12,New York,Spanish,632,12533,8,Foodies,2024-01-18
Innovate Industries,Search,Women 25-34,60 days,0.06,9358.93,4.71,Seattle,French,1548,2786,1,Tech Enthusiasts,2024-01-07
NexGen Systems,Social Media,Men 25-34,60 days,0.02,9380.52,4.8,Boston,English,1454,10142,6,Foodies,2024-01-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,19295.4,4.12,Chicago,French,1719,8478,7,Fashionistas,2024-01-09
Alpha Innovations,Search,Men 18-24,30 days,0.04,9079.53,3.61,Nueva Orleans,Mandarin,1101,3324,2,Fashionistas,2024-01-28
NexGen Systems,Social Media,Women 35-44,60 days,0.01,7367.56,3.56,Chicago,German,1213,10516,3,Foodies,2024-01-20
Alpha Innovations,Display,Women 25-34,15 days,0.08,10032.11,6.42,Miami,Spanish,706,4164,2,Tech Enthusiasts,2024-01-04
NexGen Systems,Email,All Ages,30 days,0.09,14364.67,5.86,Nueva Orleans,English,571,7634,2,Health & Wellness,2024-01-23
TechCorp,Display,Men 25-34,30 days,0.04,15396.35,5.69,Las Vegas,French,1425,6998,4,Outdoor Adventurers,2024-01-29
Innovate Industries,Search,Men 18-24,60 days,0.04,5308.17,5.99,Chicago,German,773,11049,1,Fashionistas,2024-01-09
NexGen Systems,Email,All Ages,45 days,0.09,16197.41,7.6,Chicago,German,600,2514,9,Health & Wellness,2024-01-01
Innovate Industries,Search,Women 25-34,45 days,0.1,6236.96,2.37,New York,French,1143,13099,10,Outdoor Adventurers,2024-01-15
Alpha Innovations,Display,All Ages,45 days,0.04,8206.17,3.67,Los Angeles,French,274,5550,4,Tech Enthusiasts,2024-01-12
Innovate Industries,Social Media,Women 35-44,45 days,0.04,5798.92,3.43,Nueva Orleans,Mandarin,349,13497,2,Foodies,2024-01-25
Alpha Innovations,Email,Men 18-24,30 days,0.14,10952.21,2.65,San Francisco,French,1726,19128,4,Foodies,2024-01-06
TechCorp,Email,Women 25-34,45 days,0.06,12846.68,6.29,Nueva Orleans,German,598,6091,2,Outdoor Adventurers,2024-01-04
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,8241.7,2.52,Boston,Mandarin,1370,7780,6,Fashionistas,2024-01-17
Innovate Industries,Social Media,Men 25-34,60 days,0.06,6897.37,3.03,Boston,Mandarin,1168,7239,9,Health & Wellness,2024-01-17
TechCorp,Email,Men 25-34,45 days,0.04,5865.57,6.63,San Francisco,English,1583,12215,2,Fashionistas,2024-01-06
DataTech Solutions,Display,Women 25-34,60 days,0.15,17292.71,3.43,Washington,English,371,7617,4,Tech Enthusiasts,2024-01-06
Innovate Industries,Display,Men 18-24,45 days,0.13,14921.91,2.74,San Francisco,Mandarin,1812,11910,4,Foodies,2024-01-03
TechCorp,Email,Men 18-24,60 days,0.04,14751.73,2.01,Seattle,German,1244,1007,2,Health & Wellness,2024-01-13
DataTech Solutions,Display,Women 25-34,45 days,0.08,11751.36,7.33,Seattle,French,1030,3591,9,Foodies,2024-01-21
NexGen Systems,Social Media,Women 35-44,60 days,0.02,19319.15,6.15,Boston,French,187,3322,7,Foodies,2024-01-13
Alpha Innovations,Email,Men 18-24,45 days,0.1,15228.34,2.19,New York,French,1154,8199,9,Foodies,2024-01-23
NexGen Systems,Email,All Ages,60 days,0.12,14283.68,3.88,Boston,French,1226,16428,7,Foodies,2024-01-26
Innovate Industries,Search,Women 35-44,15 days,0.14,9627.97,3.41,New York,German,1542,6074,5,Fashionistas,2024-01-21
Innovate Industries,Search,Men 25-34,60 days,0.05,16107.18,3.71,Boston,Mandarin,1850,4100,9,Outdoor Adventurers,2024-01-14
Alpha Innovations,Social Media,Women 25-34,15 days,0.03,10778.75,2.79,Miami,Mandarin,1128,13036,10,Tech Enthusiasts,2024-01-25
Alpha Innovations,Social Media,All Ages,45 days,0.07,12438.43,7.55,San Francisco,French,865,4756,2,Foodies,2024-01-08
TechCorp,Search,Women 35-44,60 days,0.08,11291.26,2.68,Seattle,French,1797,14856,3,Foodies,2024-01-07
DataTech Solutions,Email,All Ages,30 days,0.02,17668.25,7.49,San Francisco,English,792,15174,5,Health & Wellness,2024-01-14
Innovate Industries,Search,Men 18-24,30 days,0.03,10840.53,7.32,New York,French,1640,6631,6,Health & Wellness,2024-01-10
TechCorp,Influencer,All Ages,30 days,0.09,11506.8,2.46,Washington,French,1192,8688,8,Outdoor Adventurers,2024-01-15
TechCorp,Social Media,Men 18-24,60 days,0.03,12879.42,5.45,Washington,German,1680,5376,5,Foodies,2024-01-18
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,19222.24,7.18,Miami,English,1001,6570,3,Tech Enthusiasts,2024-01-11
DataTech Solutions,Search,Men 25-34,60 days,0.13,9072.5,3.62,Seattle,Mandarin,1213,15955,2,Foodies,2024-01-25
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,15533.63,4.09,Nueva Orleans,English,1228,2883,9,Tech Enthusiasts,2024-01-12
TechCorp,Display,Men 18-24,15 days,0.07,18839.77,4.32,Washington,Mandarin,119,8552,3,Fashionistas,2024-01-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,16368.68,3.0,Washington,Spanish,217,18367,1,Health & Wellness,2024-01-21
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,11687.88,7.34,Chicago,German,1997,18862,2,Foodies,2024-01-27
Innovate Industries,Email,Women 35-44,45 days,0.15,14894.03,7.2,Boston,Spanish,1606,10029,10,Health & Wellness,2024-01-08
Innovate Industries,Email,Men 25-34,15 days,0.01,10687.7,7.69,Washington,French,189,13962,7,Outdoor Adventurers,2024-01-24
TechCorp,Search,Men 25-34,30 days,0.13,16977.71,4.4,San Francisco,Spanish,1854,19373,2,Health & Wellness,2024-01-08
Alpha Innovations,Email,All Ages,15 days,0.1,15109.29,4.54,Nueva Orleans,English,855,14759,4,Outdoor Adventurers,2024-01-10
Alpha Innovations,Display,Women 35-44,15 days,0.06,9054.94,3.78,Miami,German,911,11874,9,Fashionistas,2024-01-08
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,18336.95,7.04,Boston,French,1699,13802,6,Health & Wellness,2024-01-04
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,9235.78,4.23,Miami,German,1635,5519,4,Tech Enthusiasts,2024-01-12
NexGen Systems,Social Media,Women 35-44,15 days,0.02,8901.17,3.07,Seattle,German,1438,3008,3,Outdoor Adventurers,2024-01-11
Alpha Innovations,Display,Men 18-24,45 days,0.06,14688.39,4.5,Chicago,Mandarin,800,4281,7,Foodies,2024-01-15
Innovate Industries,Social Media,Women 35-44,15 days,0.1,10802.24,4.06,Washington,German,427,2246,7,Outdoor Adventurers,2024-01-28
NexGen Systems,Influencer,Men 25-34,45 days,0.02,14601.43,3.08,Los Angeles,English,1892,15856,9,Tech Enthusiasts,2024-01-01
NexGen Systems,Email,All Ages,15 days,0.1,9078.7,2.06,Nueva Orleans,French,623,9502,10,Tech Enthusiasts,2024-01-09
DataTech Solutions,Search,Men 18-24,45 days,0.04,12835.6,2.59,Boston,Mandarin,1962,19624,5,Tech Enthusiasts,2024-01-02
Alpha Innovations,Email,Men 25-34,30 days,0.05,8847.1,6.83,Las Vegas,French,1717,5868,7,Fashionistas,2024-01-25
Innovate Industries,Email,Women 25-34,15 days,0.15,17438.52,5.12,Los Angeles,Mandarin,948,16197,9,Foodies,2024-01-08
Innovate Industries,Email,All Ages,45 days,0.03,7077.04,2.78,Seattle,German,1142,12488,1,Outdoor Adventurers,2024-01-07
NexGen Systems,Email,Women 35-44,60 days,0.12,12317.06,6.26,Miami,German,713,16353,8,Foodies,2024-01-15
NexGen Systems,Display,Men 25-34,60 days,0.07,14121.14,2.6,San Francisco,German,564,3137,10,Health & Wellness,2024-01-29
NexGen Systems,Influencer,Men 18-24,30 days,0.07,16668.4,5.25,Boston,Spanish,191,15204,8,Foodies,2024-01-24
TechCorp,Search,Men 25-34,45 days,0.12,15568.93,2.7,San Francisco,Mandarin,845,11398,10,Fashionistas,2024-01-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,10264.77,6.21,Washington,German,306,3478,8,Health & Wellness,2024-01-01
NexGen Systems,Influencer,Men 18-24,60 days,0.13,19056.83,3.22,Los Angeles,Spanish,312,14304,9,Outdoor Adventurers,2024-01-26
DataTech Solutions,Social Media,All Ages,15 days,0.04,18266.58,6.16,New York,German,1619,1857,7,Fashionistas,2024-01-27
DataTech Solutions,Email,Women 35-44,60 days,0.02,15697.61,6.46,Chicago,Mandarin,1163,10361,4,Tech Enthusiasts,2024-01-04
Alpha Innovations,Display,All Ages,30 days,0.14,11952.65,7.66,Seattle,French,1208,17338,3,Fashionistas,2024-01-03
Alpha Innovations,Email,Women 35-44,60 days,0.07,19237.87,3.15,Boston,German,333,10381,1,Outdoor Adventurers,2024-01-23
Alpha Innovations,Email,Women 35-44,45 days,0.08,13539.17,7.91,Las Vegas,English,1282,19605,8,Health & Wellness,2024-01-21
NexGen Systems,Email,Men 18-24,30 days,0.05,10303.72,3.01,San Francisco,French,449,17206,4,Health & Wellness,2024-01-29
TechCorp,Influencer,Men 18-24,60 days,0.13,13449.91,5.97,Boston,English,733,15416,8,Fashionistas,2024-01-20
Alpha Innovations,Search,Women 25-34,15 days,0.03,5723.9,6.65,Boston,German,898,2764,8,Foodies,2024-01-24
Innovate Industries,Email,Men 18-24,15 days,0.01,15222.6,5.94,Las Vegas,German,304,16225,2,Outdoor Adventurers,2024-01-20
Alpha Innovations,Search,Women 25-34,15 days,0.08,11913.18,4.13,Boston,German,142,6094,6,Tech Enthusiasts,2024-01-18
Innovate Industries,Search,Men 25-34,45 days,0.13,12155.23,7.31,Miami,Mandarin,307,4473,8,Outdoor Adventurers,2024-01-02
Innovate Industries,Display,All Ages,30 days,0.14,5919.17,5.83,Chicago,Mandarin,1588,6973,9,Foodies,2024-01-06
TechCorp,Search,All Ages,30 days,0.15,11491.13,7.17,San Francisco,German,853,16752,1,Health & Wellness,2024-01-22
NexGen Systems,Social Media,Women 35-44,30 days,0.13,15193.27,4.36,Seattle,French,1532,6170,9,Health & Wellness,2024-01-22
NexGen Systems,Email,Women 25-34,60 days,0.09,17622.42,7.87,Miami,German,498,16960,5,Tech Enthusiasts,2024-01-14
Innovate Industries,Social Media,All Ages,15 days,0.08,14647.59,5.79,Nueva Orleans,Spanish,1007,10695,5,Fashionistas,2024-01-30
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,6032.93,6.64,Seattle,French,1570,8076,3,Outdoor Adventurers,2024-01-18
Innovate Industries,Email,Men 18-24,15 days,0.11,19554.33,6.29,San Francisco,Mandarin,543,15931,6,Outdoor Adventurers,2024-01-03
Alpha Innovations,Display,Women 25-34,15 days,0.12,13732.34,7.54,Los Angeles,German,379,13914,1,Foodies,2024-01-09
Innovate Industries,Display,Men 25-34,60 days,0.06,11846.62,4.57,Boston,Spanish,1150,5648,6,Foodies,2024-01-07
DataTech Solutions,Display,All Ages,45 days,0.04,5194.6,5.41,Washington,French,528,12197,7,Fashionistas,2024-01-27
TechCorp,Search,Men 18-24,60 days,0.03,5352.71,6.82,Washington,Mandarin,1821,3667,8,Tech Enthusiasts,2024-01-26
Innovate Industries,Search,Women 25-34,15 days,0.04,5199.74,2.67,Seattle,Spanish,1823,19935,9,Fashionistas,2024-01-01
DataTech Solutions,Search,Women 25-34,30 days,0.13,18050.4,5.86,Chicago,Spanish,1858,16864,10,Foodies,2024-01-08
TechCorp,Social Media,Men 25-34,60 days,0.1,9830.6,5.84,Miami,Mandarin,1179,3992,10,Tech Enthusiasts,2024-01-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,5044.53,4.52,San Francisco,Mandarin,331,19588,8,Outdoor Adventurers,2024-01-30
Alpha Innovations,Social Media,All Ages,15 days,0.06,17700.62,7.68,New York,German,1488,7834,8,Foodies,2024-01-14
NexGen Systems,Social Media,Women 35-44,60 days,0.1,10564.06,2.42,Los Angeles,Mandarin,982,19627,10,Fashionistas,2024-01-02
Alpha Innovations,Email,Women 35-44,45 days,0.08,18301.88,7.27,Boston,German,1941,17769,8,Fashionistas,2024-01-22
TechCorp,Search,Women 25-34,30 days,0.09,10759.37,2.03,Nueva Orleans,Mandarin,1289,1423,8,Foodies,2024-01-17
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,13290.42,7.54,New York,French,1886,19299,4,Tech Enthusiasts,2024-01-06
DataTech Solutions,Influencer,All Ages,15 days,0.14,14676.44,7.4,Washington,English,598,1822,2,Tech Enthusiasts,2024-01-13
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,8054.35,2.48,Boston,English,1054,6932,7,Tech Enthusiasts,2024-01-28
DataTech Solutions,Display,All Ages,45 days,0.11,10626.06,6.15,New York,Spanish,554,1384,8,Tech Enthusiasts,2024-01-09
Alpha Innovations,Email,Women 35-44,60 days,0.03,8588.41,6.78,Las Vegas,English,863,3822,5,Foodies,2024-01-14
DataTech Solutions,Search,Women 35-44,45 days,0.04,14624.14,5.37,Washington,French,1221,1197,6,Fashionistas,2024-01-01
Alpha Innovations,Display,All Ages,60 days,0.13,17876.14,3.56,Washington,French,1780,10626,9,Tech Enthusiasts,2024-01-04
DataTech Solutions,Search,Women 25-34,15 days,0.07,18277.21,5.87,Seattle,Spanish,217,14850,6,Foodies,2024-01-22
Alpha Innovations,Email,Women 35-44,15 days,0.05,9987.88,6.73,Chicago,Mandarin,1508,14957,8,Outdoor Adventurers,2024-01-16
DataTech Solutions,Influencer,All Ages,15 days,0.01,7899.29,3.37,San Francisco,French,769,1049,4,Tech Enthusiasts,2024-01-24
NexGen Systems,Social Media,All Ages,60 days,0.14,17781.25,6.32,Boston,English,1989,18160,4,Fashionistas,2024-01-11
TechCorp,Display,All Ages,30 days,0.02,14114.15,5.01,Las Vegas,Spanish,1611,15259,4,Foodies,2024-01-21
TechCorp,Search,Men 18-24,60 days,0.03,6121.3,6.0,Washington,German,1306,17533,3,Outdoor Adventurers,2024-01-19
Alpha Innovations,Search,Men 18-24,15 days,0.03,17606.2,6.24,Los Angeles,Spanish,760,8419,5,Health & Wellness,2024-01-08
TechCorp,Social Media,Men 18-24,15 days,0.09,11435.55,7.0,Las Vegas,Spanish,807,17590,1,Fashionistas,2024-01-09
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,11761.07,4.45,Seattle,English,1879,7415,7,Outdoor Adventurers,2024-01-28
Innovate Industries,Social Media,Women 25-34,45 days,0.11,8537.06,6.86,Seattle,Spanish,118,16031,6,Outdoor Adventurers,2024-01-04
DataTech Solutions,Search,All Ages,60 days,0.01,12558.4,6.42,Washington,English,701,12894,9,Health & Wellness,2024-01-25
Alpha Innovations,Search,Men 25-34,30 days,0.04,13447.96,5.33,Boston,German,800,8890,9,Health & Wellness,2024-01-18
Innovate Industries,Display,Women 35-44,45 days,0.12,18886.62,2.7,Nueva Orleans,German,1617,5749,8,Foodies,2024-01-02
Alpha Innovations,Display,All Ages,30 days,0.12,7518.78,4.2,San Francisco,German,1452,5161,9,Outdoor Adventurers,2024-01-16
NexGen Systems,Social Media,Women 35-44,30 days,0.11,11089.18,4.35,Nueva Orleans,German,293,4024,3,Outdoor Adventurers,2024-01-21
DataTech Solutions,Influencer,All Ages,30 days,0.07,18607.05,7.21,Chicago,German,105,14876,9,Outdoor Adventurers,2024-01-21
TechCorp,Email,All Ages,30 days,0.01,10781.86,4.85,Nueva Orleans,French,1415,18428,5,Outdoor Adventurers,2024-01-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,5369.87,6.7,Boston,Mandarin,122,16045,6,Outdoor Adventurers,2024-01-21
TechCorp,Search,Men 18-24,15 days,0.09,17098.33,3.28,Seattle,English,1604,2546,1,Tech Enthusiasts,2024-01-20
TechCorp,Search,Men 25-34,45 days,0.14,10088.57,2.87,Nueva Orleans,German,823,9099,10,Health & Wellness,2024-01-11
Innovate Industries,Search,Men 25-34,60 days,0.08,16287.78,3.57,San Francisco,Mandarin,371,7661,2,Outdoor Adventurers,2024-01-13
TechCorp,Email,All Ages,45 days,0.09,9504.29,6.52,Las Vegas,Spanish,826,5332,2,Tech Enthusiasts,2024-01-11
Alpha Innovations,Influencer,All Ages,15 days,0.13,18968.75,6.96,Los Angeles,German,1567,17675,7,Health & Wellness,2024-01-23
TechCorp,Email,Men 18-24,15 days,0.11,12527.17,4.15,New York,Mandarin,1351,17602,7,Fashionistas,2024-01-17
DataTech Solutions,Email,All Ages,15 days,0.04,10726.78,6.92,New York,French,767,19832,9,Fashionistas,2024-01-27
Alpha Innovations,Display,Men 25-34,60 days,0.12,15170.78,5.03,Washington,German,1446,7910,10,Foodies,2024-01-09
DataTech Solutions,Display,Women 25-34,15 days,0.13,16054.68,2.7,Seattle,German,1562,17592,4,Foodies,2024-01-20
TechCorp,Influencer,Men 18-24,30 days,0.02,15481.4,6.66,Miami,Mandarin,1804,13546,2,Foodies,2024-01-22
NexGen Systems,Social Media,Men 18-24,30 days,0.13,13380.88,7.64,Nueva Orleans,German,1910,3630,6,Health & Wellness,2024-01-26
Alpha Innovations,Search,Women 25-34,15 days,0.02,16422.36,5.02,San Francisco,English,1646,12279,4,Outdoor Adventurers,2024-01-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,16630.97,3.37,Seattle,Spanish,1491,5249,9,Tech Enthusiasts,2024-01-26
Innovate Industries,Search,All Ages,60 days,0.15,5681.63,3.46,Boston,German,1681,5634,5,Outdoor Adventurers,2024-01-26
Innovate Industries,Search,Women 25-34,30 days,0.05,5228.96,4.83,Las Vegas,Mandarin,1176,17611,6,Tech Enthusiasts,2024-01-25
