Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 25-34,45 days,0.02,16504.81,6.86,Las Vegas,English,1412,10938,6,Outdoor Adventurers,2022-06-23
Alpha Innovations,Search,All Ages,15 days,0.06,16332.13,7.63,Nueva Orleans,Mandarin,1224,3436,6,Tech Enthusiasts,2022-06-03
DataTech Solutions,Search,Men 18-24,15 days,0.14,15629.64,4.67,Boston,German,249,16630,4,Health & Wellness,2022-06-29
DataTech Solutions,Search,Men 25-34,15 days,0.12,8352.27,5.12,Nueva Orleans,French,1968,3886,10,Tech Enthusiasts,2022-06-20
NexGen Systems,Search,Women 35-44,45 days,0.09,14343.93,3.59,New York,French,1003,19075,6,Fashionistas,2022-06-29
NexGen Systems,Email,Women 35-44,60 days,0.07,14876.05,3.21,Los Angeles,French,1220,2428,4,Fashionistas,2022-06-29
NexGen Systems,Search,Men 25-34,45 days,0.09,15464.55,6.5,Miami,German,540,3149,7,Fashionistas,2022-06-23
DataTech Solutions,Search,All Ages,45 days,0.06,7202.25,7.74,Boston,Spanish,324,10558,1,Health & Wellness,2022-06-01
Innovate Industries,Influencer,All Ages,60 days,0.01,19363.21,3.63,Los Angeles,German,765,11550,4,Outdoor Adventurers,2022-06-18
NexGen Systems,Influencer,All Ages,30 days,0.15,15297.68,3.17,Chicago,French,150,9305,2,Health & Wellness,2022-06-10
Alpha Innovations,Display,Men 18-24,60 days,0.01,16863.58,5.76,Nueva Orleans,French,1399,5154,7,Foodies,2022-06-10
TechCorp,Social Media,Men 25-34,15 days,0.02,9224.93,4.64,Los Angeles,English,685,11524,10,Tech Enthusiasts,2022-06-14
TechCorp,Influencer,Men 18-24,45 days,0.14,12536.97,3.74,Boston,Spanish,440,16042,4,Outdoor Adventurers,2022-06-23
NexGen Systems,Display,Women 25-34,45 days,0.04,11922.72,6.74,Seattle,French,1557,2897,7,Fashionistas,2022-06-02
Innovate Industries,Display,Men 25-34,45 days,0.11,16507.47,4.49,Chicago,French,1216,7866,7,Fashionistas,2022-06-12
Innovate Industries,Influencer,Men 18-24,15 days,0.11,6680.45,2.79,Chicago,Mandarin,1006,3485,8,Outdoor Adventurers,2022-06-12
NexGen Systems,Social Media,Men 18-24,30 days,0.13,12744.01,3.25,Nueva Orleans,Mandarin,874,6232,10,Health & Wellness,2022-06-25
Alpha Innovations,Search,Men 25-34,60 days,0.11,19955.04,7.95,New York,German,837,6349,6,Fashionistas,2022-06-13
TechCorp,Email,Men 25-34,15 days,0.15,5086.26,2.99,Washington,Mandarin,1550,8333,9,Fashionistas,2022-06-01
Innovate Industries,Search,Women 25-34,15 days,0.14,5538.37,4.4,Chicago,Mandarin,1403,2280,1,Outdoor Adventurers,2022-06-21
NexGen Systems,Email,All Ages,30 days,0.1,6398.42,4.92,New York,Mandarin,1526,3882,10,Foodies,2022-06-28
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,18687.2,4.69,Los Angeles,Mandarin,640,4530,7,Outdoor Adventurers,2022-06-14
DataTech Solutions,Search,All Ages,30 days,0.14,15746.77,6.06,Las Vegas,Mandarin,1035,10778,7,Outdoor Adventurers,2022-06-14
Innovate Industries,Email,All Ages,45 days,0.13,7841.0,3.74,Seattle,English,248,6866,3,Health & Wellness,2022-06-25
Innovate Industries,Influencer,Men 25-34,15 days,0.04,11472.33,3.05,Nueva Orleans,Spanish,193,9556,3,Outdoor Adventurers,2022-06-18
Innovate Industries,Display,Women 35-44,60 days,0.09,9931.53,7.41,San Francisco,Mandarin,1903,7931,5,Tech Enthusiasts,2022-06-25
DataTech Solutions,Display,Women 25-34,45 days,0.13,9996.8,5.43,San Francisco,German,378,17351,4,Fashionistas,2022-06-12
TechCorp,Influencer,Women 35-44,30 days,0.03,7825.5,6.05,Chicago,German,325,15192,6,Fashionistas,2022-06-07
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,19209.69,7.55,Nueva Orleans,French,260,14582,5,Fashionistas,2022-06-07
Innovate Industries,Social Media,All Ages,15 days,0.14,8942.86,4.02,Las Vegas,English,219,6819,10,Health & Wellness,2022-06-26
Alpha Innovations,Email,Men 18-24,60 days,0.08,7046.26,6.46,San Francisco,English,706,4432,6,Fashionistas,2022-06-20
NexGen Systems,Social Media,All Ages,30 days,0.13,19340.67,4.25,San Francisco,Spanish,1501,15864,9,Foodies,2022-06-18
Innovate Industries,Email,All Ages,15 days,0.14,11691.98,3.02,Nueva Orleans,French,255,4968,2,Foodies,2022-06-04
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,19514.89,3.25,San Francisco,French,865,9953,6,Health & Wellness,2022-06-18
NexGen Systems,Search,All Ages,15 days,0.03,8056.03,5.94,Washington,German,181,13664,4,Tech Enthusiasts,2022-06-21
TechCorp,Display,Men 18-24,45 days,0.04,13730.69,3.49,Seattle,English,381,13767,5,Tech Enthusiasts,2022-06-10
DataTech Solutions,Email,All Ages,45 days,0.14,15947.34,7.08,San Francisco,English,1330,7760,5,Foodies,2022-06-19
Innovate Industries,Social Media,Women 25-34,15 days,0.01,12642.16,5.61,Nueva Orleans,Mandarin,918,7765,1,Outdoor Adventurers,2022-06-04
Alpha Innovations,Search,Men 25-34,60 days,0.03,15148.58,3.8,Boston,English,1392,16853,4,Outdoor Adventurers,2022-06-02
Alpha Innovations,Display,Women 25-34,30 days,0.15,7744.55,5.48,Las Vegas,English,747,8141,4,Foodies,2022-06-28
Alpha Innovations,Search,Men 18-24,60 days,0.08,13451.72,6.71,Washington,Mandarin,1464,8897,10,Foodies,2022-06-28
NexGen Systems,Social Media,Women 35-44,60 days,0.01,11327.31,2.67,Los Angeles,Mandarin,746,15588,10,Tech Enthusiasts,2022-06-21
NexGen Systems,Social Media,Women 25-34,45 days,0.13,13610.23,5.11,New York,Mandarin,1888,12303,4,Tech Enthusiasts,2022-06-12
TechCorp,Influencer,Women 25-34,15 days,0.05,16306.95,5.28,Los Angeles,German,669,9357,9,Health & Wellness,2022-06-17
TechCorp,Search,Women 35-44,60 days,0.12,10063.41,4.07,Seattle,Spanish,369,12351,5,Fashionistas,2022-06-05
TechCorp,Search,All Ages,30 days,0.05,13325.35,5.73,Seattle,French,842,10096,1,Outdoor Adventurers,2022-06-03
NexGen Systems,Social Media,Men 25-34,60 days,0.02,15045.67,5.29,Miami,French,1208,2547,6,Health & Wellness,2022-06-02
DataTech Solutions,Search,Women 25-34,30 days,0.08,13410.67,3.25,New York,Spanish,427,11022,2,Fashionistas,2022-06-08
TechCorp,Social Media,Women 35-44,60 days,0.07,15195.84,5.64,Chicago,Mandarin,1875,12524,8,Fashionistas,2022-06-28
DataTech Solutions,Display,Men 25-34,30 days,0.11,13600.33,3.67,Boston,German,1304,9502,4,Tech Enthusiasts,2022-06-06
NexGen Systems,Email,Women 35-44,60 days,0.13,9778.94,4.87,Chicago,Spanish,763,19293,8,Health & Wellness,2022-06-18
Innovate Industries,Social Media,Men 18-24,60 days,0.02,7649.97,2.51,Miami,German,108,13975,1,Foodies,2022-06-01
NexGen Systems,Influencer,Women 35-44,60 days,0.09,11370.38,6.08,Los Angeles,Mandarin,243,18851,9,Health & Wellness,2022-06-27
Innovate Industries,Email,All Ages,30 days,0.11,5946.64,6.16,Washington,French,1161,5072,4,Tech Enthusiasts,2022-06-15
Innovate Industries,Display,Men 18-24,15 days,0.1,13363.73,6.2,Chicago,English,1990,6967,7,Outdoor Adventurers,2022-06-18
TechCorp,Social Media,Women 25-34,60 days,0.02,13554.1,3.72,Boston,Mandarin,584,17537,7,Tech Enthusiasts,2022-06-25
NexGen Systems,Display,Men 18-24,30 days,0.04,18266.26,6.99,Boston,Mandarin,422,5969,5,Health & Wellness,2022-06-08
DataTech Solutions,Search,All Ages,30 days,0.04,9484.76,2.5,Boston,Spanish,1837,15388,8,Tech Enthusiasts,2022-06-06
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,16384.79,7.84,Las Vegas,Spanish,1691,17901,6,Health & Wellness,2022-06-07
NexGen Systems,Influencer,Men 25-34,45 days,0.09,11143.64,2.51,Los Angeles,French,1146,2853,4,Tech Enthusiasts,2022-06-15
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,6253.02,6.12,San Francisco,Mandarin,806,14170,4,Outdoor Adventurers,2022-06-19
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,8441.85,4.77,Chicago,French,1339,12676,1,Tech Enthusiasts,2022-06-16
DataTech Solutions,Display,Women 35-44,60 days,0.11,12223.38,5.91,Los Angeles,French,577,13220,3,Health & Wellness,2022-06-15
NexGen Systems,Display,Men 18-24,15 days,0.09,14176.51,2.09,Seattle,German,478,13704,6,Tech Enthusiasts,2022-06-03
Innovate Industries,Email,Men 25-34,60 days,0.11,16908.52,2.64,Miami,English,1814,13317,6,Outdoor Adventurers,2022-06-29
NexGen Systems,Search,Women 35-44,60 days,0.14,11170.78,6.04,Nueva Orleans,Mandarin,717,12743,4,Health & Wellness,2022-06-29
Alpha Innovations,Search,Men 18-24,45 days,0.12,5313.71,6.99,Nueva Orleans,German,1480,4955,9,Health & Wellness,2022-06-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,8205.46,7.18,San Francisco,Spanish,1476,16200,8,Health & Wellness,2022-06-28
Innovate Industries,Influencer,Women 25-34,15 days,0.08,13715.58,6.43,San Francisco,Spanish,653,7485,9,Health & Wellness,2022-06-28
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,13269.79,3.71,San Francisco,Mandarin,1918,6870,8,Tech Enthusiasts,2022-06-18
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,8414.35,3.04,Miami,Spanish,580,16126,5,Tech Enthusiasts,2022-06-12
DataTech Solutions,Email,All Ages,60 days,0.12,17554.7,6.97,Nueva Orleans,German,1648,1555,2,Outdoor Adventurers,2022-06-02
Innovate Industries,Influencer,Men 18-24,30 days,0.12,7397.27,6.34,Boston,Spanish,1295,7798,10,Fashionistas,2022-06-02
NexGen Systems,Influencer,Men 25-34,60 days,0.12,6987.13,3.56,Seattle,Spanish,1006,4792,4,Foodies,2022-06-19
Innovate Industries,Social Media,All Ages,30 days,0.14,8917.41,3.23,Boston,English,1417,12625,3,Fashionistas,2022-06-29
Innovate Industries,Social Media,Men 18-24,15 days,0.14,11462.58,2.93,Las Vegas,French,997,3608,7,Foodies,2022-06-07
NexGen Systems,Search,Women 35-44,15 days,0.09,7862.79,5.7,Miami,French,1393,3615,1,Fashionistas,2022-06-28
DataTech Solutions,Display,Women 25-34,60 days,0.14,11172.82,4.34,Seattle,Spanish,467,2779,9,Fashionistas,2022-06-23
Innovate Industries,Influencer,Women 25-34,15 days,0.03,19948.62,6.79,Las Vegas,German,1373,3481,5,Foodies,2022-06-10
Alpha Innovations,Email,Men 18-24,45 days,0.09,19404.67,4.89,New York,Spanish,1107,6913,2,Foodies,2022-06-26
TechCorp,Display,Women 35-44,60 days,0.15,11288.15,3.13,Chicago,German,1312,12896,8,Health & Wellness,2022-06-05
DataTech Solutions,Social Media,All Ages,60 days,0.14,8601.33,5.63,Las Vegas,German,943,12263,7,Fashionistas,2022-06-03
Innovate Industries,Influencer,Women 35-44,30 days,0.08,15795.01,3.5,Seattle,Spanish,1561,6120,9,Tech Enthusiasts,2022-06-16
DataTech Solutions,Search,Women 25-34,60 days,0.02,18427.38,5.15,Nueva Orleans,English,461,16679,10,Tech Enthusiasts,2022-06-10
Innovate Industries,Social Media,All Ages,15 days,0.09,10140.07,4.56,Boston,German,1840,10989,7,Fashionistas,2022-06-16
TechCorp,Email,Women 35-44,15 days,0.14,11542.0,3.91,Miami,Mandarin,1569,4882,4,Fashionistas,2022-06-02
Innovate Industries,Social Media,Women 25-34,30 days,0.07,5219.27,5.36,Washington,German,1596,19250,8,Tech Enthusiasts,2022-06-09
TechCorp,Social Media,Women 35-44,15 days,0.12,9452.5,3.74,Washington,English,1977,7836,7,Fashionistas,2022-06-29
TechCorp,Social Media,Women 35-44,30 days,0.14,14983.01,6.61,Boston,French,1201,6586,3,Foodies,2022-06-26
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,18618.92,2.65,Boston,French,1441,2898,5,Foodies,2022-06-03
TechCorp,Display,Women 25-34,60 days,0.05,18987.13,6.32,Miami,French,1745,15404,5,Health & Wellness,2022-06-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,16835.41,7.27,Boston,German,1257,19594,9,Tech Enthusiasts,2022-06-19
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,18557.02,2.55,Nueva Orleans,Mandarin,1242,12652,10,Fashionistas,2022-06-23
TechCorp,Influencer,All Ages,45 days,0.12,7779.56,6.33,Nueva Orleans,Mandarin,397,18724,9,Fashionistas,2022-06-28
Innovate Industries,Display,Men 25-34,45 days,0.11,6410.05,7.55,Boston,English,1692,6194,9,Health & Wellness,2022-06-03
Alpha Innovations,Display,Men 18-24,45 days,0.09,10123.7,4.09,Boston,German,1416,7789,6,Tech Enthusiasts,2022-06-29
NexGen Systems,Email,All Ages,15 days,0.11,18632.2,6.17,Miami,Spanish,249,7222,9,Health & Wellness,2022-06-29
Innovate Industries,Display,Women 25-34,30 days,0.04,7735.79,2.22,Seattle,English,116,10515,3,Tech Enthusiasts,2022-06-05
Alpha Innovations,Display,Men 25-34,60 days,0.13,6139.92,4.71,Washington,French,145,11687,1,Outdoor Adventurers,2022-06-24
Innovate Industries,Social Media,Men 25-34,15 days,0.04,19007.56,5.83,Nueva Orleans,English,841,19170,1,Tech Enthusiasts,2022-06-12
Alpha Innovations,Email,Women 35-44,15 days,0.07,7516.1,7.14,Chicago,Spanish,365,17149,1,Fashionistas,2022-06-15
DataTech Solutions,Search,Women 25-34,60 days,0.12,13648.33,2.88,Chicago,English,1739,13512,6,Foodies,2022-06-13
NexGen Systems,Display,Men 25-34,60 days,0.07,19440.88,5.85,Nueva Orleans,English,1970,4498,6,Outdoor Adventurers,2022-06-21
NexGen Systems,Search,Women 25-34,45 days,0.04,14846.63,6.31,San Francisco,French,1958,6595,2,Outdoor Adventurers,2022-06-17
DataTech Solutions,Search,Men 25-34,45 days,0.1,9026.5,7.38,Los Angeles,German,720,8101,1,Tech Enthusiasts,2022-06-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,10263.71,5.14,Chicago,French,793,2559,5,Tech Enthusiasts,2022-06-20
NexGen Systems,Display,Men 25-34,45 days,0.09,11826.88,4.28,Los Angeles,Spanish,1200,15080,2,Outdoor Adventurers,2022-06-12
TechCorp,Influencer,Women 35-44,60 days,0.09,18500.54,2.72,Chicago,Mandarin,557,6271,8,Foodies,2022-06-03
Innovate Industries,Display,Men 18-24,60 days,0.08,7159.73,5.35,Nueva Orleans,Spanish,749,10018,3,Health & Wellness,2022-06-16
TechCorp,Social Media,Women 25-34,15 days,0.11,10252.0,6.81,Las Vegas,German,1127,12456,6,Outdoor Adventurers,2022-06-04
TechCorp,Email,Men 25-34,15 days,0.03,10828.87,5.12,San Francisco,English,1933,10922,6,Fashionistas,2022-06-25
DataTech Solutions,Display,Men 25-34,30 days,0.03,6574.34,6.13,Seattle,Spanish,455,12573,6,Fashionistas,2022-06-22
Innovate Industries,Influencer,All Ages,60 days,0.14,12796.55,7.95,Washington,French,1614,1789,4,Health & Wellness,2022-06-05
Alpha Innovations,Display,Men 18-24,15 days,0.06,13477.4,6.71,Los Angeles,English,1047,18290,7,Health & Wellness,2022-06-06
NexGen Systems,Email,All Ages,15 days,0.08,10269.09,7.38,Chicago,Mandarin,479,5573,10,Foodies,2022-06-18
Alpha Innovations,Email,Women 35-44,30 days,0.03,12245.49,4.86,Boston,Spanish,161,8439,6,Outdoor Adventurers,2022-06-09
TechCorp,Social Media,Men 18-24,30 days,0.14,14033.41,3.35,New York,French,1385,19296,10,Fashionistas,2022-06-20
Innovate Industries,Display,All Ages,15 days,0.06,10104.71,7.87,Boston,French,1031,11559,8,Foodies,2022-06-20
TechCorp,Influencer,Men 25-34,15 days,0.15,15494.1,4.6,New York,Mandarin,1058,19271,1,Fashionistas,2022-06-22
DataTech Solutions,Display,All Ages,30 days,0.05,10917.84,2.68,Chicago,German,1439,16411,5,Fashionistas,2022-06-15
DataTech Solutions,Display,Women 35-44,60 days,0.12,5957.33,4.44,Las Vegas,Spanish,1866,13389,4,Tech Enthusiasts,2022-06-17
Innovate Industries,Social Media,All Ages,15 days,0.05,5200.24,2.36,Nueva Orleans,English,1968,14404,5,Tech Enthusiasts,2022-06-16
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,15358.25,2.81,Boston,German,819,16058,2,Fashionistas,2022-06-11
Alpha Innovations,Email,All Ages,15 days,0.09,11126.14,2.49,Nueva Orleans,Mandarin,1669,18539,1,Health & Wellness,2022-06-27
Innovate Industries,Display,Men 25-34,30 days,0.13,9463.07,5.48,Chicago,French,1930,16605,1,Health & Wellness,2022-06-08
TechCorp,Email,Men 25-34,60 days,0.04,14604.79,7.63,San Francisco,Spanish,574,10649,6,Foodies,2022-06-18
TechCorp,Social Media,Women 35-44,15 days,0.02,13075.88,7.07,Los Angeles,French,611,18198,5,Outdoor Adventurers,2022-06-09
Alpha Innovations,Search,Women 25-34,45 days,0.09,10720.03,2.7,Miami,German,1249,10887,6,Outdoor Adventurers,2022-06-07
Innovate Industries,Display,Men 25-34,15 days,0.03,18412.25,5.2,San Francisco,German,321,5637,10,Health & Wellness,2022-06-25
DataTech Solutions,Search,All Ages,60 days,0.14,18490.81,5.01,Chicago,French,1281,2512,1,Outdoor Adventurers,2022-06-05
Innovate Industries,Search,Women 25-34,60 days,0.06,17116.61,6.09,Boston,German,1217,18624,4,Health & Wellness,2022-06-08
Alpha Innovations,Search,Women 35-44,30 days,0.04,7074.07,5.03,Seattle,English,383,13679,4,Foodies,2022-06-28
NexGen Systems,Influencer,Men 25-34,60 days,0.12,5625.16,4.58,San Francisco,English,784,6770,4,Foodies,2022-06-12
TechCorp,Email,Men 18-24,45 days,0.02,14798.97,3.06,Los Angeles,Mandarin,857,16466,2,Outdoor Adventurers,2022-06-12
NexGen Systems,Search,All Ages,30 days,0.09,10900.57,3.08,Las Vegas,English,905,15673,10,Health & Wellness,2022-06-27
Innovate Industries,Influencer,Women 25-34,15 days,0.06,10357.77,6.43,Las Vegas,French,778,8410,8,Health & Wellness,2022-06-26
TechCorp,Display,All Ages,30 days,0.11,11262.96,4.1,Washington,German,1061,19337,6,Outdoor Adventurers,2022-06-15
NexGen Systems,Search,All Ages,45 days,0.03,5039.78,7.42,Las Vegas,Spanish,1764,1280,8,Foodies,2022-06-19
NexGen Systems,Social Media,Men 25-34,15 days,0.05,6032.24,7.74,New York,English,982,15203,4,Outdoor Adventurers,2022-06-01
NexGen Systems,Email,Women 35-44,30 days,0.02,17698.77,3.17,Boston,English,356,3505,4,Outdoor Adventurers,2022-06-21
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,7372.71,7.28,Los Angeles,English,651,7851,8,Health & Wellness,2022-06-23
DataTech Solutions,Search,Men 18-24,15 days,0.07,16872.88,7.08,San Francisco,French,554,2420,2,Tech Enthusiasts,2022-06-09
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,14899.49,4.48,Los Angeles,Spanish,1932,5310,2,Health & Wellness,2022-06-09
NexGen Systems,Influencer,Men 18-24,15 days,0.04,16655.72,4.44,Miami,Mandarin,1842,9886,6,Fashionistas,2022-06-08
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,14047.78,5.64,Miami,English,1300,4852,1,Fashionistas,2022-06-22
TechCorp,Influencer,Women 25-34,45 days,0.08,14648.31,4.04,Las Vegas,Mandarin,1018,4226,7,Fashionistas,2022-06-23
DataTech Solutions,Email,All Ages,45 days,0.14,18126.41,3.68,Los Angeles,Spanish,194,18294,1,Health & Wellness,2022-06-15
TechCorp,Search,Women 35-44,15 days,0.1,17111.08,3.23,Seattle,German,1817,13527,8,Foodies,2022-06-22
NexGen Systems,Influencer,Women 35-44,60 days,0.07,12246.68,5.29,Boston,Mandarin,1602,17833,8,Outdoor Adventurers,2022-06-21
NexGen Systems,Display,Men 18-24,45 days,0.09,5685.26,6.84,Chicago,Spanish,784,6088,5,Foodies,2022-06-25
Innovate Industries,Display,Men 25-34,15 days,0.05,17007.93,3.89,Washington,Spanish,101,16921,1,Foodies,2022-06-27
Innovate Industries,Email,Women 25-34,60 days,0.09,12700.44,2.7,New York,English,205,18223,5,Fashionistas,2022-06-01
DataTech Solutions,Display,Men 25-34,60 days,0.03,13768.73,7.16,Miami,English,1243,5394,3,Tech Enthusiasts,2022-06-05
Alpha Innovations,Email,Men 18-24,15 days,0.05,16422.44,2.08,Las Vegas,German,1679,9934,5,Foodies,2022-06-29
TechCorp,Email,Women 35-44,30 days,0.05,8339.77,5.42,San Francisco,Spanish,1590,3282,8,Health & Wellness,2022-06-28
NexGen Systems,Social Media,All Ages,45 days,0.07,11167.35,3.05,Miami,English,810,16838,7,Foodies,2022-06-02
NexGen Systems,Influencer,Men 25-34,60 days,0.11,6468.21,2.23,Los Angeles,Spanish,1665,12663,7,Foodies,2022-06-25
DataTech Solutions,Influencer,All Ages,15 days,0.05,5701.54,5.27,Seattle,Spanish,1524,15961,8,Foodies,2022-06-26
TechCorp,Email,Women 25-34,15 days,0.05,11409.46,5.02,Seattle,German,847,1525,8,Foodies,2022-06-22
DataTech Solutions,Email,Women 35-44,60 days,0.05,5910.3,4.94,Seattle,German,1341,14429,5,Outdoor Adventurers,2022-06-17
Innovate Industries,Search,Women 25-34,30 days,0.13,16942.67,6.0,Las Vegas,Spanish,377,16116,1,Fashionistas,2022-06-26
Alpha Innovations,Search,Men 25-34,30 days,0.12,10827.8,4.86,Nueva Orleans,German,1522,9867,1,Fashionistas,2022-06-08
NexGen Systems,Display,All Ages,60 days,0.03,15359.2,5.36,Nueva Orleans,French,366,7633,4,Outdoor Adventurers,2022-06-26
Innovate Industries,Influencer,Men 25-34,45 days,0.11,13368.56,5.49,Chicago,English,1160,18543,9,Foodies,2022-06-09
Innovate Industries,Search,Women 25-34,30 days,0.08,16325.99,4.96,New York,French,1481,3337,7,Health & Wellness,2022-06-23
TechCorp,Influencer,Women 25-34,15 days,0.06,9108.51,2.09,Chicago,Spanish,472,7840,10,Outdoor Adventurers,2022-06-12
DataTech Solutions,Email,Women 35-44,30 days,0.11,12528.33,7.08,Nueva Orleans,French,1783,18709,4,Outdoor Adventurers,2022-06-23
TechCorp,Display,All Ages,45 days,0.06,10000.29,7.04,Chicago,English,1052,8644,10,Tech Enthusiasts,2022-06-19
DataTech Solutions,Search,Women 25-34,45 days,0.13,13644.02,3.16,San Francisco,Mandarin,1755,19764,10,Foodies,2022-06-04
Alpha Innovations,Display,Women 35-44,45 days,0.1,14125.57,5.2,New York,English,1564,1200,2,Fashionistas,2022-06-10
Innovate Industries,Search,Men 18-24,15 days,0.09,10599.55,3.23,Miami,French,1160,7740,9,Outdoor Adventurers,2022-06-01
TechCorp,Display,Men 18-24,45 days,0.1,10298.95,2.71,Los Angeles,English,797,9798,1,Outdoor Adventurers,2022-06-28
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,12946.33,4.25,Nueva Orleans,French,102,12747,4,Outdoor Adventurers,2022-06-27
TechCorp,Search,Women 35-44,30 days,0.1,17247.24,7.92,San Francisco,Mandarin,810,7247,2,Tech Enthusiasts,2022-06-17
TechCorp,Influencer,Women 35-44,30 days,0.05,16747.56,2.57,New York,German,225,14128,7,Tech Enthusiasts,2022-06-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,10633.14,2.94,Boston,French,797,10524,7,Outdoor Adventurers,2022-06-12
Innovate Industries,Social Media,All Ages,15 days,0.04,15661.51,2.23,Washington,Spanish,446,16428,6,Outdoor Adventurers,2022-06-04
TechCorp,Influencer,All Ages,45 days,0.01,13418.55,2.39,Nueva Orleans,English,745,19939,2,Fashionistas,2022-06-07
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,13104.17,4.05,Las Vegas,English,696,3147,1,Tech Enthusiasts,2022-06-21
DataTech Solutions,Display,Men 18-24,60 days,0.14,12639.76,4.47,Las Vegas,English,1740,16764,3,Tech Enthusiasts,2022-06-21
NexGen Systems,Email,Men 25-34,45 days,0.14,5994.17,7.98,Washington,Spanish,464,19459,3,Fashionistas,2022-06-23
TechCorp,Email,Women 25-34,15 days,0.09,11745.4,3.56,Seattle,Mandarin,322,12943,8,Foodies,2022-06-29
Alpha Innovations,Search,Men 18-24,30 days,0.06,19626.64,3.83,Seattle,Spanish,379,8605,1,Tech Enthusiasts,2022-06-22
NexGen Systems,Social Media,Men 25-34,30 days,0.02,16969.17,7.93,Las Vegas,Mandarin,992,13186,4,Tech Enthusiasts,2022-06-08
TechCorp,Influencer,Men 18-24,45 days,0.06,8891.88,4.47,Nueva Orleans,English,462,9577,2,Health & Wellness,2022-06-23
Innovate Industries,Influencer,All Ages,30 days,0.09,7069.6,7.7,Boston,Mandarin,1596,12991,2,Tech Enthusiasts,2022-06-21
Innovate Industries,Email,All Ages,45 days,0.08,14550.64,6.94,Miami,German,1206,10636,9,Health & Wellness,2022-06-28
TechCorp,Social Media,Men 18-24,45 days,0.15,8658.44,3.23,Nueva Orleans,Mandarin,1183,5859,4,Outdoor Adventurers,2022-06-07
Alpha Innovations,Display,Women 35-44,45 days,0.12,18132.22,7.8,Los Angeles,English,1632,7563,4,Tech Enthusiasts,2022-06-04
TechCorp,Social Media,Women 35-44,45 days,0.05,7820.38,3.56,San Francisco,Spanish,338,3694,4,Health & Wellness,2022-06-18
TechCorp,Influencer,Men 25-34,15 days,0.07,8876.35,6.56,New York,French,1470,5883,5,Tech Enthusiasts,2022-06-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,15929.45,3.05,Los Angeles,Spanish,600,5236,9,Foodies,2022-06-27
Innovate Industries,Email,Women 35-44,60 days,0.02,13717.97,7.77,Seattle,French,1246,14573,2,Foodies,2022-06-22
Alpha Innovations,Display,Women 35-44,30 days,0.09,17924.25,3.83,Los Angeles,German,185,12006,9,Tech Enthusiasts,2022-06-13
TechCorp,Social Media,Women 25-34,60 days,0.08,7381.53,4.59,Nueva Orleans,Mandarin,316,17730,5,Tech Enthusiasts,2022-06-01
Innovate Industries,Display,Men 18-24,45 days,0.07,5898.09,6.87,Chicago,English,1790,15658,6,Fashionistas,2022-06-28
Innovate Industries,Social Media,Men 18-24,45 days,0.03,17503.32,5.6,San Francisco,Spanish,1830,4401,10,Fashionistas,2022-06-16
Innovate Industries,Influencer,All Ages,30 days,0.01,15124.85,3.63,San Francisco,French,1415,15602,5,Foodies,2022-06-03
TechCorp,Email,Women 35-44,60 days,0.1,16344.41,6.67,Seattle,Mandarin,281,16014,1,Fashionistas,2022-06-27
Alpha Innovations,Email,Women 25-34,30 days,0.02,10497.84,5.57,Boston,French,251,1882,9,Fashionistas,2022-06-14
DataTech Solutions,Social Media,Men 25-34,60 days,0.04,19774.16,7.4,Las Vegas,German,1062,10079,2,Foodies,2022-06-27
DataTech Solutions,Social Media,Women 25-34,30 days,0.15,16685.74,2.91,Washington,Mandarin,1798,10318,3,Fashionistas,2022-06-16
Alpha Innovations,Email,Women 35-44,60 days,0.09,18535.89,3.63,Los Angeles,German,1505,1410,3,Tech Enthusiasts,2022-06-27
DataTech Solutions,Search,Men 18-24,15 days,0.11,10928.21,2.31,Las Vegas,French,1814,4423,9,Health & Wellness,2022-06-28
NexGen Systems,Display,Women 25-34,45 days,0.03,18372.54,4.44,San Francisco,Mandarin,117,2670,3,Tech Enthusiasts,2022-06-09
DataTech Solutions,Social Media,All Ages,45 days,0.07,9965.41,5.46,Miami,Mandarin,138,17185,5,Fashionistas,2022-06-08
