Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Women 35-44,15 days,0.02,8619.37,5.04,Miami,Mandarin,356,3652,3,Foodies,2023-06-19
TechCorp,Social Media,Women 25-34,60 days,0.01,19899.53,7.16,Nueva Orleans,English,1849,12916,9,Tech Enthusiasts,2023-06-05
NexGen Systems,Search,All Ages,15 days,0.04,11423.51,2.08,Las Vegas,English,1787,3669,2,Foodies,2023-06-18
NexGen Systems,Social Media,Women 25-34,60 days,0.12,7511.91,5.31,Los Angeles,French,740,19152,3,Fashionistas,2023-06-02
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,10678.62,6.97,Washington,Spanish,1168,19636,1,Health & Wellness,2023-06-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,8136.39,4.14,Las Vegas,English,887,8886,7,Foodies,2023-06-23
NexGen Systems,Influencer,All Ages,15 days,0.01,15115.5,6.78,New York,German,1243,19229,6,Fashionistas,2023-06-04
Alpha Innovations,Email,All Ages,15 days,0.1,15003.28,5.71,Chicago,Mandarin,134,12757,7,Outdoor Adventurers,2023-06-07
Alpha Innovations,Display,Women 35-44,60 days,0.09,15727.47,7.63,Las Vegas,Mandarin,1934,6065,8,Outdoor Adventurers,2023-06-17
TechCorp,Influencer,Women 25-34,60 days,0.04,9929.71,4.17,Los Angeles,Spanish,1724,13680,2,Outdoor Adventurers,2023-06-06
Innovate Industries,Search,All Ages,45 days,0.11,10628.32,7.23,San Francisco,French,158,8621,3,Tech Enthusiasts,2023-06-14
Alpha Innovations,Email,Women 25-34,15 days,0.06,15077.03,7.54,Washington,Spanish,1357,4248,2,Health & Wellness,2023-06-04
Alpha Innovations,Display,All Ages,15 days,0.02,11328.98,4.03,Los Angeles,German,807,8188,8,Outdoor Adventurers,2023-06-25
Innovate Industries,Influencer,Men 18-24,15 days,0.02,13968.11,7.43,New York,English,1949,10298,8,Outdoor Adventurers,2023-06-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,7166.22,6.38,San Francisco,French,1989,16576,2,Tech Enthusiasts,2023-06-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,13432.3,5.21,San Francisco,English,739,17357,5,Foodies,2023-06-23
TechCorp,Search,Men 25-34,45 days,0.15,10528.84,3.44,Miami,Mandarin,229,15356,1,Tech Enthusiasts,2023-06-03
TechCorp,Search,Men 25-34,15 days,0.04,8217.45,2.24,Miami,French,151,12114,6,Health & Wellness,2023-06-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,15623.46,4.33,Nueva Orleans,English,1427,3973,5,Outdoor Adventurers,2023-06-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,12355.12,2.71,Boston,Spanish,310,19712,8,Outdoor Adventurers,2023-06-27
Alpha Innovations,Search,Women 25-34,15 days,0.13,19318.23,4.46,Miami,English,1252,13893,3,Tech Enthusiasts,2023-06-19
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,16578.02,5.96,San Francisco,English,881,5316,7,Fashionistas,2023-06-27
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,14068.2,6.57,Seattle,German,1024,5064,6,Health & Wellness,2023-06-20
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,6127.56,5.96,Miami,Mandarin,993,10240,6,Tech Enthusiasts,2023-06-22
DataTech Solutions,Search,Men 25-34,15 days,0.1,14194.22,2.42,San Francisco,English,183,17589,4,Fashionistas,2023-06-15
Innovate Industries,Display,Women 25-34,30 days,0.08,19483.75,7.7,Washington,Mandarin,1748,4365,4,Tech Enthusiasts,2023-06-01
NexGen Systems,Social Media,Women 35-44,15 days,0.04,11545.83,7.98,Seattle,German,277,12103,7,Fashionistas,2023-06-23
TechCorp,Email,Women 25-34,60 days,0.04,9997.11,5.67,Las Vegas,German,683,12198,5,Fashionistas,2023-06-09
TechCorp,Display,Women 25-34,15 days,0.09,8018.36,7.4,Seattle,English,1241,15325,2,Fashionistas,2023-06-15
DataTech Solutions,Display,Women 35-44,60 days,0.13,10625.4,6.92,Los Angeles,French,544,7024,2,Fashionistas,2023-06-21
NexGen Systems,Email,Men 18-24,15 days,0.11,13975.91,7.45,Los Angeles,Spanish,879,10986,5,Foodies,2023-06-15
DataTech Solutions,Display,Women 25-34,15 days,0.13,8613.91,4.0,Los Angeles,English,1112,2831,8,Tech Enthusiasts,2023-06-13
NexGen Systems,Email,Men 18-24,45 days,0.12,14628.83,3.94,Chicago,Mandarin,499,3330,2,Tech Enthusiasts,2023-06-25
TechCorp,Display,Women 35-44,45 days,0.13,10985.3,5.65,San Francisco,English,1345,17193,9,Tech Enthusiasts,2023-06-26
NexGen Systems,Display,Women 25-34,45 days,0.03,19775.52,5.91,San Francisco,English,651,13993,8,Health & Wellness,2023-06-28
NexGen Systems,Search,All Ages,30 days,0.02,11886.91,7.35,Miami,French,394,17406,9,Foodies,2023-06-07
TechCorp,Email,Women 25-34,15 days,0.05,18404.26,6.08,Seattle,Mandarin,1334,4176,4,Outdoor Adventurers,2023-06-09
Innovate Industries,Display,Women 25-34,30 days,0.07,12199.97,7.56,Washington,English,1904,1150,9,Health & Wellness,2023-06-25
NexGen Systems,Search,Women 25-34,15 days,0.07,12200.71,4.85,Seattle,French,193,9009,7,Foodies,2023-06-27
NexGen Systems,Social Media,All Ages,45 days,0.1,9267.15,2.91,San Francisco,English,1319,15623,10,Fashionistas,2023-06-08
Innovate Industries,Influencer,Men 25-34,60 days,0.11,5354.65,5.14,Seattle,Mandarin,1674,1978,4,Health & Wellness,2023-06-03
TechCorp,Influencer,Men 18-24,30 days,0.06,7051.84,4.77,Miami,English,394,8380,3,Fashionistas,2023-06-23
NexGen Systems,Influencer,All Ages,30 days,0.08,15981.19,6.44,Miami,Mandarin,700,16757,8,Foodies,2023-06-22
Innovate Industries,Display,Men 18-24,45 days,0.05,17554.79,3.3,Las Vegas,Mandarin,1920,10673,1,Foodies,2023-06-18
Alpha Innovations,Email,All Ages,15 days,0.07,8044.92,3.57,San Francisco,German,121,2165,2,Health & Wellness,2023-06-02
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,5157.45,2.3,San Francisco,Spanish,1962,1196,5,Foodies,2023-06-06
DataTech Solutions,Email,Men 18-24,45 days,0.07,11851.05,4.47,Los Angeles,German,1672,5214,5,Health & Wellness,2023-06-15
TechCorp,Social Media,Women 35-44,15 days,0.14,6298.68,4.21,Las Vegas,French,783,10547,4,Foodies,2023-06-09
TechCorp,Search,All Ages,60 days,0.08,7450.26,3.52,Seattle,Mandarin,1655,2371,7,Foodies,2023-06-05
NexGen Systems,Email,Men 18-24,60 days,0.03,16394.79,2.97,Nueva Orleans,German,1775,18465,1,Outdoor Adventurers,2023-06-20
DataTech Solutions,Email,Women 35-44,30 days,0.06,8486.06,6.97,Miami,English,1072,10248,6,Tech Enthusiasts,2023-06-14
DataTech Solutions,Email,Women 35-44,60 days,0.01,16405.27,7.36,New York,Spanish,643,6332,4,Tech Enthusiasts,2023-06-14
TechCorp,Search,Women 35-44,15 days,0.04,9121.68,6.81,Chicago,German,1827,14506,4,Outdoor Adventurers,2023-06-01
NexGen Systems,Search,All Ages,45 days,0.07,8297.4,6.06,Las Vegas,French,522,18441,10,Tech Enthusiasts,2023-06-01
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,11918.94,5.74,Nueva Orleans,Mandarin,1182,15939,10,Fashionistas,2023-06-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,11799.9,3.7,San Francisco,English,1278,19794,5,Tech Enthusiasts,2023-06-23
DataTech Solutions,Email,All Ages,15 days,0.02,5681.61,5.88,New York,Spanish,1460,16100,5,Health & Wellness,2023-06-21
DataTech Solutions,Email,Men 25-34,45 days,0.07,6450.18,2.05,Los Angeles,German,1299,16683,2,Foodies,2023-06-27
NexGen Systems,Search,Women 35-44,15 days,0.15,10004.2,7.47,New York,German,592,19029,6,Tech Enthusiasts,2023-06-20
Innovate Industries,Influencer,Women 25-34,45 days,0.1,6184.16,4.22,Seattle,English,1234,18009,4,Foodies,2023-06-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,12207.69,4.46,Los Angeles,Mandarin,1206,9287,5,Fashionistas,2023-06-02
NexGen Systems,Search,Women 35-44,45 days,0.13,14453.42,5.17,Nueva Orleans,Mandarin,791,10336,3,Health & Wellness,2023-06-21
TechCorp,Email,Men 18-24,45 days,0.15,10819.25,6.7,San Francisco,French,1409,11129,9,Fashionistas,2023-06-27
DataTech Solutions,Social Media,All Ages,30 days,0.11,9160.42,5.63,Boston,Mandarin,1878,16304,8,Health & Wellness,2023-06-23
DataTech Solutions,Email,All Ages,15 days,0.15,14757.13,7.1,Los Angeles,English,1828,1507,3,Tech Enthusiasts,2023-06-14
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,8849.3,3.77,Seattle,Spanish,706,10043,1,Tech Enthusiasts,2023-06-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,5051.16,5.06,Los Angeles,Spanish,1004,4021,7,Fashionistas,2023-06-27
Innovate Industries,Display,Women 25-34,60 days,0.09,7867.54,3.84,Nueva Orleans,Spanish,706,6705,6,Foodies,2023-06-28
Innovate Industries,Display,All Ages,45 days,0.08,5271.73,4.56,Nueva Orleans,French,786,17618,10,Tech Enthusiasts,2023-06-26
Innovate Industries,Search,Men 25-34,60 days,0.02,11961.8,2.71,Chicago,German,1566,5379,8,Tech Enthusiasts,2023-06-26
Innovate Industries,Social Media,All Ages,15 days,0.04,11841.57,5.09,San Francisco,Mandarin,1104,7328,7,Foodies,2023-06-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,5776.51,7.12,Los Angeles,Mandarin,1485,2917,4,Health & Wellness,2023-06-25
DataTech Solutions,Search,Men 25-34,30 days,0.12,19966.53,2.28,Chicago,Mandarin,845,15912,4,Outdoor Adventurers,2023-06-04
NexGen Systems,Social Media,Women 25-34,30 days,0.09,7930.55,2.65,New York,German,1683,3745,4,Fashionistas,2023-06-19
Alpha Innovations,Display,Women 25-34,45 days,0.07,19889.23,6.68,Boston,English,696,1092,6,Health & Wellness,2023-06-16
DataTech Solutions,Search,Men 25-34,60 days,0.04,9997.3,2.78,San Francisco,German,1798,7520,7,Outdoor Adventurers,2023-06-11
TechCorp,Social Media,All Ages,60 days,0.09,16613.76,4.03,Washington,Mandarin,1901,17180,4,Tech Enthusiasts,2023-06-22
NexGen Systems,Display,All Ages,60 days,0.07,16226.7,3.91,Seattle,Spanish,463,1305,5,Health & Wellness,2023-06-12
NexGen Systems,Display,All Ages,15 days,0.02,7690.86,5.44,Boston,Spanish,690,14008,2,Outdoor Adventurers,2023-06-28
NexGen Systems,Display,All Ages,45 days,0.04,18603.36,2.41,Boston,Spanish,607,16808,5,Outdoor Adventurers,2023-06-03
Innovate Industries,Influencer,Men 25-34,30 days,0.11,18054.17,4.31,San Francisco,Spanish,1972,19529,8,Health & Wellness,2023-06-20
NexGen Systems,Display,Women 25-34,30 days,0.07,15234.51,2.44,Chicago,English,409,17769,6,Health & Wellness,2023-06-06
DataTech Solutions,Search,All Ages,15 days,0.02,7488.53,6.84,Seattle,Mandarin,1392,6515,4,Health & Wellness,2023-06-12
TechCorp,Influencer,Men 25-34,45 days,0.08,9821.82,7.58,San Francisco,English,694,14076,10,Health & Wellness,2023-06-26
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,14989.71,5.1,New York,Spanish,1647,13444,5,Tech Enthusiasts,2023-06-01
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,8977.54,5.89,New York,Mandarin,1593,2522,5,Health & Wellness,2023-06-23
NexGen Systems,Email,Women 25-34,15 days,0.01,18777.67,2.7,New York,English,1959,5767,5,Tech Enthusiasts,2023-06-17
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,12924.14,6.04,Washington,English,1253,12346,5,Tech Enthusiasts,2023-06-20
NexGen Systems,Display,Men 18-24,15 days,0.07,7665.31,2.88,Washington,Spanish,162,10892,9,Foodies,2023-06-01
Innovate Industries,Email,Men 18-24,30 days,0.06,5039.52,5.83,Boston,English,1521,18151,8,Health & Wellness,2023-06-06
NexGen Systems,Email,Women 25-34,15 days,0.07,6072.77,6.96,Las Vegas,German,1490,14444,1,Foodies,2023-06-27
Alpha Innovations,Display,Men 18-24,15 days,0.07,15597.13,6.28,Miami,Spanish,1765,7488,6,Health & Wellness,2023-06-02
TechCorp,Search,Men 25-34,30 days,0.02,5062.99,3.45,Chicago,Mandarin,1879,9402,3,Health & Wellness,2023-06-12
Innovate Industries,Influencer,All Ages,15 days,0.1,9890.72,7.73,Miami,French,1044,7738,7,Fashionistas,2023-06-24
Innovate Industries,Social Media,Men 25-34,60 days,0.14,12952.44,3.35,Las Vegas,French,615,8418,2,Health & Wellness,2023-06-26
Alpha Innovations,Search,Men 25-34,15 days,0.03,9300.28,3.07,Chicago,Spanish,419,10635,2,Fashionistas,2023-06-18
Innovate Industries,Search,All Ages,45 days,0.06,6513.32,2.59,New York,German,170,9079,10,Foodies,2023-06-01
Innovate Industries,Influencer,Women 25-34,15 days,0.14,16781.96,5.81,Miami,Mandarin,1153,13048,5,Outdoor Adventurers,2023-06-25
Innovate Industries,Influencer,Men 18-24,30 days,0.04,18667.88,5.26,Chicago,Mandarin,128,5404,10,Tech Enthusiasts,2023-06-11
Innovate Industries,Display,Women 25-34,15 days,0.11,9039.26,7.86,Washington,Mandarin,1020,10809,2,Fashionistas,2023-06-07
DataTech Solutions,Display,Men 25-34,60 days,0.06,14563.82,5.45,Boston,English,1755,7132,2,Health & Wellness,2023-06-28
DataTech Solutions,Email,Women 25-34,45 days,0.09,6191.26,3.8,Los Angeles,Spanish,660,1767,3,Foodies,2023-06-17
Alpha Innovations,Email,Women 35-44,60 days,0.11,10791.57,7.39,Los Angeles,Mandarin,1721,14794,8,Outdoor Adventurers,2023-06-23
NexGen Systems,Search,All Ages,60 days,0.03,18307.67,6.06,New York,German,1975,9574,7,Fashionistas,2023-06-11
DataTech Solutions,Email,All Ages,45 days,0.15,7371.8,2.99,Las Vegas,German,1657,5156,9,Tech Enthusiasts,2023-06-22
NexGen Systems,Email,Women 35-44,30 days,0.02,10537.42,7.91,Las Vegas,Mandarin,1088,6571,2,Fashionistas,2023-06-08
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,15609.15,2.08,Nueva Orleans,Spanish,1213,1821,8,Foodies,2023-06-29
DataTech Solutions,Display,Women 25-34,60 days,0.05,18009.66,5.34,Seattle,English,1010,7842,8,Outdoor Adventurers,2023-06-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,19499.52,5.57,Las Vegas,English,1252,18903,6,Fashionistas,2023-06-11
Innovate Industries,Search,Women 25-34,30 days,0.15,12792.4,4.18,New York,French,1162,4755,8,Tech Enthusiasts,2023-06-15
TechCorp,Email,Men 25-34,45 days,0.05,6250.28,2.73,Miami,French,958,19841,4,Tech Enthusiasts,2023-06-21
Innovate Industries,Influencer,Women 35-44,45 days,0.11,13690.07,5.89,Los Angeles,Spanish,889,11800,2,Health & Wellness,2023-06-01
Innovate Industries,Email,Women 25-34,45 days,0.13,17178.88,4.67,Nueva Orleans,Spanish,886,9926,2,Foodies,2023-06-09
NexGen Systems,Social Media,All Ages,60 days,0.04,6559.92,7.12,Washington,German,1519,2915,8,Tech Enthusiasts,2023-06-09
Alpha Innovations,Search,Women 35-44,60 days,0.01,13405.55,6.18,Boston,Mandarin,1826,14763,7,Tech Enthusiasts,2023-06-16
NexGen Systems,Email,Men 25-34,30 days,0.07,7282.75,4.13,Los Angeles,English,1706,9832,1,Outdoor Adventurers,2023-06-05
NexGen Systems,Email,All Ages,45 days,0.1,9383.34,3.15,New York,French,101,13771,5,Tech Enthusiasts,2023-06-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,19815.05,3.39,New York,Mandarin,1214,10498,10,Fashionistas,2023-06-08
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,13590.05,2.43,Miami,English,851,12948,6,Outdoor Adventurers,2023-06-07
DataTech Solutions,Email,Men 25-34,30 days,0.13,9941.79,7.21,Nueva Orleans,Mandarin,1850,19673,8,Foodies,2023-06-07
DataTech Solutions,Search,Women 35-44,30 days,0.04,12721.82,4.7,Nueva Orleans,Mandarin,1995,19148,6,Foodies,2023-06-21
Innovate Industries,Display,Women 25-34,15 days,0.04,18135.07,4.09,New York,French,775,1386,7,Health & Wellness,2023-06-10
NexGen Systems,Display,All Ages,15 days,0.05,17151.21,5.61,Chicago,English,204,18204,7,Outdoor Adventurers,2023-06-20
NexGen Systems,Social Media,Men 18-24,60 days,0.12,12177.9,5.88,Miami,German,1958,9091,6,Tech Enthusiasts,2023-06-22
Alpha Innovations,Email,Women 35-44,45 days,0.07,19458.04,4.63,Las Vegas,Mandarin,1258,14327,4,Outdoor Adventurers,2023-06-23
DataTech Solutions,Search,Men 25-34,30 days,0.12,10178.63,6.4,Boston,German,1494,5496,4,Outdoor Adventurers,2023-06-06
Innovate Industries,Email,Women 25-34,45 days,0.01,8307.77,6.81,Boston,Spanish,1316,17897,10,Health & Wellness,2023-06-13
Innovate Industries,Search,All Ages,30 days,0.09,19707.95,6.67,Miami,French,1412,1093,6,Foodies,2023-06-09
Innovate Industries,Search,Men 18-24,45 days,0.09,15218.05,3.61,San Francisco,Spanish,1661,4855,5,Foodies,2023-06-19
NexGen Systems,Search,Men 25-34,15 days,0.12,13008.39,6.62,New York,German,1957,6603,8,Fashionistas,2023-06-17
Innovate Industries,Display,All Ages,45 days,0.14,16385.45,6.53,San Francisco,Mandarin,259,12482,2,Health & Wellness,2023-06-16
Innovate Industries,Email,Women 25-34,30 days,0.07,16129.39,4.44,Washington,German,872,5554,8,Foodies,2023-06-23
TechCorp,Search,All Ages,15 days,0.02,19962.08,4.09,Los Angeles,Mandarin,1133,11222,8,Fashionistas,2023-06-24
DataTech Solutions,Display,All Ages,15 days,0.1,12899.18,2.71,Nueva Orleans,French,1852,11737,6,Outdoor Adventurers,2023-06-20
Innovate Industries,Search,Women 35-44,15 days,0.05,7746.54,4.97,Chicago,German,1820,14237,3,Tech Enthusiasts,2023-06-21
NexGen Systems,Influencer,All Ages,45 days,0.14,16672.64,4.06,Washington,French,123,7429,4,Health & Wellness,2023-06-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,5784.34,6.66,Nueva Orleans,Mandarin,1372,6637,4,Foodies,2023-06-16
DataTech Solutions,Email,Men 18-24,60 days,0.03,17389.46,2.01,Las Vegas,French,843,11480,7,Tech Enthusiasts,2023-06-16
TechCorp,Social Media,All Ages,45 days,0.11,10614.93,3.39,Chicago,German,826,6862,3,Outdoor Adventurers,2023-06-20
Innovate Industries,Email,Women 35-44,15 days,0.08,7415.62,7.6,Miami,French,1071,13014,3,Tech Enthusiasts,2023-06-07
NexGen Systems,Social Media,All Ages,60 days,0.05,15334.09,4.87,Seattle,Spanish,1756,1383,1,Tech Enthusiasts,2023-06-09
Innovate Industries,Email,Men 18-24,45 days,0.1,5532.52,5.87,Nueva Orleans,German,1709,8031,5,Tech Enthusiasts,2023-06-03
TechCorp,Email,All Ages,30 days,0.05,7780.94,3.46,Washington,French,1785,16209,8,Health & Wellness,2023-06-11
Innovate Industries,Email,Men 18-24,30 days,0.12,8657.88,5.55,Boston,French,172,7326,10,Foodies,2023-06-12
Innovate Industries,Display,Women 35-44,60 days,0.1,5230.52,2.51,Chicago,Spanish,1167,13006,4,Fashionistas,2023-06-16
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,9130.99,3.16,Chicago,Mandarin,269,10468,2,Fashionistas,2023-06-17
NexGen Systems,Display,Men 18-24,30 days,0.15,10304.19,7.33,San Francisco,English,1449,1024,9,Foodies,2023-06-14
Innovate Industries,Influencer,All Ages,15 days,0.1,17482.87,2.63,Miami,German,1366,11656,9,Tech Enthusiasts,2023-06-27
TechCorp,Social Media,Women 25-34,60 days,0.04,12251.85,4.05,Seattle,English,1227,3217,5,Tech Enthusiasts,2023-06-13
DataTech Solutions,Display,Women 25-34,15 days,0.04,14940.34,2.21,Boston,French,873,4369,2,Outdoor Adventurers,2023-06-18
NexGen Systems,Influencer,All Ages,15 days,0.09,6717.23,2.28,New York,English,1070,9327,6,Health & Wellness,2023-06-19
NexGen Systems,Display,All Ages,15 days,0.15,16110.77,2.93,Seattle,English,844,5981,5,Tech Enthusiasts,2023-06-24
TechCorp,Email,Women 25-34,45 days,0.02,10178.21,2.01,New York,Spanish,1575,12588,7,Fashionistas,2023-06-27
DataTech Solutions,Search,Men 25-34,30 days,0.13,7485.91,6.81,Washington,Spanish,1883,1858,7,Fashionistas,2023-06-01
DataTech Solutions,Search,Men 18-24,30 days,0.01,6829.41,6.79,Miami,French,368,1810,8,Outdoor Adventurers,2023-06-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,11657.01,2.85,Las Vegas,German,1038,19040,6,Foodies,2023-06-11
DataTech Solutions,Email,Women 35-44,30 days,0.02,13784.86,5.77,Washington,French,603,11912,3,Foodies,2023-06-15
Alpha Innovations,Display,All Ages,45 days,0.05,19332.56,6.1,Boston,German,1390,12286,8,Outdoor Adventurers,2023-06-10
Alpha Innovations,Email,Men 18-24,30 days,0.15,9984.51,4.75,Seattle,German,329,2693,1,Health & Wellness,2023-06-05
Alpha Innovations,Display,Men 25-34,15 days,0.02,5329.54,7.35,Boston,English,783,3192,3,Fashionistas,2023-06-19
Alpha Innovations,Search,Men 18-24,15 days,0.03,16402.22,6.02,Las Vegas,French,1293,17575,5,Tech Enthusiasts,2023-06-27
DataTech Solutions,Display,Women 25-34,15 days,0.08,19018.4,2.19,Los Angeles,English,832,13245,5,Fashionistas,2023-06-02
NexGen Systems,Email,Women 35-44,30 days,0.08,10580.57,2.77,San Francisco,English,566,11429,7,Tech Enthusiasts,2023-06-17
Innovate Industries,Influencer,Women 35-44,15 days,0.15,18407.97,3.78,New York,English,1247,8282,6,Tech Enthusiasts,2023-06-13
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,12009.55,6.77,Miami,French,711,8870,2,Tech Enthusiasts,2023-06-03
TechCorp,Email,Women 25-34,30 days,0.15,8848.15,3.99,Chicago,French,392,3944,3,Tech Enthusiasts,2023-06-25
Innovate Industries,Search,All Ages,15 days,0.09,8322.65,4.56,Miami,German,1774,11900,10,Fashionistas,2023-06-16
Innovate Industries,Email,All Ages,45 days,0.12,16545.84,4.81,Nueva Orleans,Mandarin,300,5918,2,Tech Enthusiasts,2023-06-27
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,16063.06,5.81,Washington,German,1131,10255,7,Foodies,2023-06-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,15772.39,7.95,Miami,Mandarin,1843,17849,6,Tech Enthusiasts,2023-06-17
TechCorp,Search,Men 25-34,60 days,0.1,10327.4,5.98,Boston,English,1468,12291,6,Tech Enthusiasts,2023-06-02
TechCorp,Social Media,All Ages,15 days,0.01,7851.97,5.16,San Francisco,Spanish,1930,15973,7,Outdoor Adventurers,2023-06-16
TechCorp,Search,Men 25-34,30 days,0.09,12222.22,6.43,Nueva Orleans,German,590,18627,6,Fashionistas,2023-06-28
TechCorp,Social Media,Men 25-34,45 days,0.15,17595.89,6.84,Nueva Orleans,English,1127,16087,3,Fashionistas,2023-06-07
Innovate Industries,Display,Women 25-34,45 days,0.11,19593.95,6.19,Miami,Spanish,1005,13584,1,Health & Wellness,2023-06-10
NexGen Systems,Search,All Ages,30 days,0.09,7206.06,5.74,Washington,English,1459,9622,4,Outdoor Adventurers,2023-06-20
TechCorp,Email,Women 35-44,60 days,0.13,18931.92,7.6,Nueva Orleans,German,1934,4512,6,Tech Enthusiasts,2023-06-17
TechCorp,Search,Women 35-44,15 days,0.05,13934.04,4.57,Los Angeles,French,1967,7438,7,Fashionistas,2023-06-08
NexGen Systems,Influencer,Women 35-44,30 days,0.13,7757.52,4.57,New York,English,699,15243,3,Tech Enthusiasts,2023-06-29
NexGen Systems,Social Media,Men 25-34,60 days,0.14,16472.62,5.88,Chicago,Mandarin,1886,6078,1,Tech Enthusiasts,2023-06-19
Innovate Industries,Email,All Ages,45 days,0.09,17363.97,6.3,Chicago,Spanish,1881,9757,2,Fashionistas,2023-06-09
TechCorp,Social Media,All Ages,30 days,0.04,10828.67,6.6,Miami,German,872,16447,6,Health & Wellness,2023-06-18
NexGen Systems,Email,All Ages,60 days,0.11,12671.5,6.96,Los Angeles,German,516,2843,2,Fashionistas,2023-06-28
NexGen Systems,Social Media,Men 25-34,60 days,0.03,6875.05,3.88,New York,German,1647,13993,4,Foodies,2023-06-23
NexGen Systems,Social Media,Women 35-44,45 days,0.01,14611.25,5.3,Washington,Spanish,1009,15054,5,Fashionistas,2023-06-01
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,18146.93,6.79,Nueva Orleans,French,1869,6353,5,Health & Wellness,2023-06-28
Innovate Industries,Influencer,Women 35-44,45 days,0.03,15184.87,7.62,Los Angeles,Spanish,255,14593,5,Fashionistas,2023-06-06
TechCorp,Social Media,Women 25-34,30 days,0.14,9859.3,6.82,Chicago,English,160,1955,2,Foodies,2023-06-22
DataTech Solutions,Search,Women 25-34,45 days,0.06,16606.04,5.25,Washington,Mandarin,148,17739,10,Foodies,2023-06-26
Innovate Industries,Influencer,All Ages,15 days,0.15,13483.1,2.87,Boston,Spanish,1576,5469,2,Tech Enthusiasts,2023-06-22
Innovate Industries,Search,All Ages,15 days,0.06,16613.78,7.17,Los Angeles,English,263,13006,9,Foodies,2023-06-08
TechCorp,Email,Women 35-44,60 days,0.1,5384.59,5.52,Washington,Spanish,952,15475,1,Health & Wellness,2023-06-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.12,15170.33,6.72,Washington,English,1552,9119,4,Foodies,2023-06-13
TechCorp,Display,Women 25-34,60 days,0.13,10208.76,5.85,Nueva Orleans,English,1391,12320,6,Fashionistas,2023-06-29
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,15700.45,5.95,New York,German,1235,1280,3,Fashionistas,2023-06-25
TechCorp,Social Media,Men 18-24,15 days,0.06,17086.15,7.08,Las Vegas,Spanish,1008,19983,7,Fashionistas,2023-06-20
Alpha Innovations,Search,Women 25-34,15 days,0.05,7188.47,5.6,Las Vegas,French,1570,4599,7,Fashionistas,2023-06-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,13415.07,6.65,Washington,English,1600,18970,3,Health & Wellness,2023-06-18
DataTech Solutions,Social Media,All Ages,60 days,0.08,10023.98,2.82,Washington,English,1318,7894,2,Health & Wellness,2023-06-21
Alpha Innovations,Display,Women 35-44,30 days,0.04,11146.08,4.37,Las Vegas,Mandarin,1344,13464,8,Foodies,2023-06-13
Alpha Innovations,Search,Men 25-34,45 days,0.08,13009.88,5.72,Miami,German,1314,11428,6,Tech Enthusiasts,2023-06-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.01,10330.34,2.63,Boston,Spanish,1070,2081,2,Foodies,2023-06-10
Alpha Innovations,Email,All Ages,60 days,0.08,8900.1,5.35,Washington,German,1189,10962,7,Outdoor Adventurers,2023-06-26
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,5948.97,4.3,Boston,Spanish,947,5277,10,Foodies,2023-06-05
TechCorp,Search,Women 35-44,30 days,0.15,9701.22,6.99,Boston,English,1070,19496,7,Fashionistas,2023-06-14
DataTech Solutions,Email,Women 25-34,45 days,0.02,5940.9,7.71,Los Angeles,English,467,13896,10,Foodies,2023-06-23
DataTech Solutions,Email,Women 25-34,60 days,0.12,17745.58,2.44,San Francisco,English,1681,6965,6,Fashionistas,2023-06-21
