Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 18-24,60 days,0.07,17023.11,7.44,San Francisco,Mandarin,1892,16425,1,Health & Wellness,2022-01-25
NexGen Systems,Influencer,Men 25-34,30 days,0.1,16963.02,5.11,San Francisco,English,226,4169,7,Health & Wellness,2022-01-12
DataTech Solutions,Email,Women 35-44,60 days,0.12,13777.76,5.54,Seattle,Spanish,573,11066,9,Tech Enthusiasts,2022-01-18
TechCorp,Email,All Ages,30 days,0.01,11199.62,4.83,Nueva Orleans,Mandarin,1149,13300,9,Health & Wellness,2022-01-15
NexGen Systems,Display,All Ages,60 days,0.14,8599.76,6.44,Miami,Mandarin,771,16319,6,Tech Enthusiasts,2022-01-08
Innovate Industries,Email,Women 25-34,15 days,0.07,10249.45,3.79,San Francisco,English,130,14054,9,Foodies,2022-01-21
DataTech Solutions,Display,Women 35-44,45 days,0.1,16026.29,2.83,Nueva Orleans,German,660,19013,6,Fashionistas,2022-01-10
TechCorp,Influencer,All Ages,15 days,0.13,11560.49,2.5,Chicago,Mandarin,821,8167,3,Foodies,2022-01-21
DataTech Solutions,Display,Women 25-34,15 days,0.14,5445.7,4.14,San Francisco,French,1574,4926,5,Fashionistas,2022-01-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,12964.43,4.45,Boston,French,849,1731,10,Tech Enthusiasts,2022-01-24
Alpha Innovations,Display,Men 25-34,30 days,0.1,12555.69,4.37,Miami,Mandarin,1533,8410,7,Tech Enthusiasts,2022-01-03
Innovate Industries,Social Media,All Ages,15 days,0.07,8896.05,4.61,Nueva Orleans,Mandarin,1555,7892,8,Health & Wellness,2022-01-12
TechCorp,Influencer,Women 25-34,30 days,0.14,5235.84,6.74,New York,German,659,1004,9,Foodies,2022-01-29
DataTech Solutions,Display,Women 25-34,15 days,0.1,12185.48,4.83,Las Vegas,Mandarin,393,8643,10,Foodies,2022-01-03
NexGen Systems,Influencer,Women 25-34,60 days,0.12,9171.17,5.47,Nueva Orleans,English,1842,18481,4,Outdoor Adventurers,2022-01-03
TechCorp,Social Media,Women 25-34,15 days,0.08,16011.14,4.0,Washington,German,723,16579,9,Health & Wellness,2022-01-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,15369.78,7.92,San Francisco,English,1223,13323,8,Outdoor Adventurers,2022-01-22
DataTech Solutions,Email,Women 35-44,60 days,0.12,17422.8,5.61,Nueva Orleans,French,1999,12148,1,Health & Wellness,2022-01-03
DataTech Solutions,Search,Women 35-44,60 days,0.04,6980.48,7.92,Washington,French,605,18435,2,Fashionistas,2022-01-25
NexGen Systems,Email,All Ages,60 days,0.12,13859.14,5.95,Miami,French,1215,14972,6,Health & Wellness,2022-01-10
Innovate Industries,Display,Men 25-34,60 days,0.03,10089.93,5.39,Nueva Orleans,Spanish,183,13384,6,Tech Enthusiasts,2022-01-02
NexGen Systems,Influencer,All Ages,60 days,0.04,15839.54,7.19,Nueva Orleans,French,1503,19250,5,Fashionistas,2022-01-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,8522.13,6.07,Seattle,Spanish,1611,19951,9,Tech Enthusiasts,2022-01-22
Innovate Industries,Social Media,All Ages,30 days,0.1,16234.08,7.79,San Francisco,German,1812,17771,7,Tech Enthusiasts,2022-01-18
DataTech Solutions,Email,Women 25-34,45 days,0.06,13751.79,7.02,Washington,Mandarin,1616,13143,10,Health & Wellness,2022-01-10
NexGen Systems,Social Media,All Ages,60 days,0.1,16331.24,3.8,Miami,Spanish,903,16057,3,Outdoor Adventurers,2022-01-08
NexGen Systems,Search,Women 25-34,45 days,0.13,12674.56,3.07,Washington,French,1123,10447,4,Health & Wellness,2022-01-05
Innovate Industries,Display,Women 25-34,60 days,0.1,8750.58,3.93,Las Vegas,French,101,13699,6,Foodies,2022-01-30
NexGen Systems,Display,All Ages,15 days,0.11,14453.6,5.38,Washington,French,644,18267,10,Foodies,2022-01-16
DataTech Solutions,Search,Women 35-44,60 days,0.05,7520.54,7.71,Los Angeles,French,319,4703,1,Foodies,2022-01-11
TechCorp,Search,All Ages,30 days,0.06,15969.55,7.0,Miami,Spanish,582,5112,8,Health & Wellness,2022-01-25
NexGen Systems,Display,Men 25-34,30 days,0.11,17132.15,7.11,Seattle,German,960,15475,4,Outdoor Adventurers,2022-01-24
TechCorp,Social Media,All Ages,30 days,0.07,10850.76,2.97,New York,English,546,10228,10,Foodies,2022-01-21
TechCorp,Influencer,Men 18-24,60 days,0.11,6998.76,5.6,San Francisco,French,866,10359,2,Foodies,2022-01-15
DataTech Solutions,Email,Women 25-34,45 days,0.11,19157.12,4.89,San Francisco,Spanish,883,6693,6,Outdoor Adventurers,2022-01-26
Alpha Innovations,Search,Men 18-24,45 days,0.11,8530.41,6.82,Nueva Orleans,English,874,6685,5,Outdoor Adventurers,2022-01-13
DataTech Solutions,Email,Women 35-44,15 days,0.08,9459.56,5.03,New York,Mandarin,1799,8394,6,Foodies,2022-01-16
NexGen Systems,Display,Women 25-34,30 days,0.04,12147.43,6.2,Los Angeles,German,735,13317,4,Outdoor Adventurers,2022-01-02
Alpha Innovations,Search,All Ages,45 days,0.12,17379.57,5.65,Boston,French,1102,15508,7,Health & Wellness,2022-01-29
Innovate Industries,Social Media,Women 35-44,45 days,0.14,9625.62,7.62,San Francisco,English,1745,2731,2,Outdoor Adventurers,2022-01-04
Alpha Innovations,Search,Women 25-34,30 days,0.05,8847.14,6.8,Miami,Spanish,1257,5782,6,Fashionistas,2022-01-09
DataTech Solutions,Influencer,All Ages,60 days,0.13,14614.54,2.77,Las Vegas,German,1933,13351,4,Tech Enthusiasts,2022-01-29
Alpha Innovations,Search,Men 18-24,15 days,0.09,9761.92,3.14,Nueva Orleans,English,693,16091,3,Fashionistas,2022-01-11
NexGen Systems,Search,Women 25-34,15 days,0.07,15444.83,3.18,Boston,Spanish,269,14350,1,Fashionistas,2022-01-26
NexGen Systems,Search,All Ages,60 days,0.09,17648.92,2.11,Boston,Spanish,602,12499,4,Fashionistas,2022-01-01
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,11089.65,5.45,Los Angeles,Mandarin,928,12031,4,Fashionistas,2022-01-12
NexGen Systems,Search,All Ages,15 days,0.03,14709.79,7.82,New York,French,296,17049,7,Outdoor Adventurers,2022-01-16
NexGen Systems,Search,Women 25-34,45 days,0.12,6907.23,7.37,Seattle,Mandarin,1380,12281,6,Outdoor Adventurers,2022-01-08
Alpha Innovations,Email,Men 18-24,60 days,0.03,18102.98,5.43,Nueva Orleans,Spanish,1388,19577,6,Foodies,2022-01-26
NexGen Systems,Display,All Ages,15 days,0.12,18771.63,3.85,Boston,German,1881,6231,9,Fashionistas,2022-01-11
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,6809.66,7.23,Chicago,French,368,9422,4,Health & Wellness,2022-01-21
TechCorp,Social Media,All Ages,60 days,0.11,8163.04,4.46,Washington,English,1600,14835,2,Tech Enthusiasts,2022-01-09
Alpha Innovations,Email,Men 25-34,60 days,0.14,8229.3,6.83,Miami,French,611,2909,6,Foodies,2022-01-06
NexGen Systems,Search,Men 25-34,15 days,0.06,7116.3,4.58,Las Vegas,English,1384,14548,10,Foodies,2022-01-28
TechCorp,Influencer,Women 35-44,30 days,0.04,16373.55,7.81,Las Vegas,French,1366,16400,9,Foodies,2022-01-01
Alpha Innovations,Search,Women 25-34,15 days,0.13,6824.27,4.9,San Francisco,French,1169,5898,5,Fashionistas,2022-01-28
TechCorp,Influencer,Women 25-34,45 days,0.1,8938.21,6.2,Seattle,Mandarin,683,1064,6,Health & Wellness,2022-01-02
Alpha Innovations,Display,Women 35-44,45 days,0.09,7881.66,2.01,Las Vegas,Spanish,1022,17662,1,Outdoor Adventurers,2022-01-25
Alpha Innovations,Email,Women 25-34,30 days,0.12,16019.24,3.57,Nueva Orleans,French,947,6161,4,Health & Wellness,2022-01-18
NexGen Systems,Influencer,Men 18-24,60 days,0.07,10129.25,2.87,Boston,German,289,1594,7,Fashionistas,2022-01-14
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,7959.56,4.83,Seattle,English,515,2782,1,Health & Wellness,2022-01-28
Innovate Industries,Email,Women 25-34,60 days,0.02,9718.61,3.79,Washington,Mandarin,210,10213,2,Foodies,2022-01-04
NexGen Systems,Influencer,Men 25-34,60 days,0.09,15600.71,2.64,Los Angeles,English,1022,17575,1,Tech Enthusiasts,2022-01-13
Innovate Industries,Social Media,Women 35-44,45 days,0.11,9533.99,6.99,San Francisco,Spanish,508,1723,8,Outdoor Adventurers,2022-01-07
Alpha Innovations,Email,Women 25-34,60 days,0.08,6238.31,6.89,Boston,German,1102,3310,1,Tech Enthusiasts,2022-01-12
DataTech Solutions,Display,Men 18-24,15 days,0.05,12370.26,2.64,Washington,Mandarin,1892,9771,1,Tech Enthusiasts,2022-01-21
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,9456.35,2.05,Miami,Spanish,770,5372,10,Health & Wellness,2022-01-11
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,10255.5,2.46,Seattle,Mandarin,1759,8769,6,Foodies,2022-01-04
NexGen Systems,Influencer,Men 18-24,45 days,0.08,7788.58,2.87,Boston,French,1033,3510,3,Outdoor Adventurers,2022-01-24
TechCorp,Social Media,Men 18-24,30 days,0.12,11312.03,4.45,Nueva Orleans,Mandarin,1356,13574,3,Fashionistas,2022-01-03
Innovate Industries,Influencer,Men 18-24,60 days,0.03,10300.21,4.58,Seattle,Spanish,558,8654,4,Outdoor Adventurers,2022-01-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.1,15607.92,4.09,Los Angeles,Spanish,488,5033,4,Fashionistas,2022-01-27
DataTech Solutions,Search,Women 35-44,60 days,0.11,16059.28,3.7,Miami,Mandarin,1232,3900,4,Health & Wellness,2022-01-04
TechCorp,Influencer,All Ages,45 days,0.05,9187.69,6.83,Miami,Spanish,243,15749,7,Fashionistas,2022-01-10
Innovate Industries,Search,Men 25-34,60 days,0.12,6553.78,2.97,Washington,English,670,5570,4,Foodies,2022-01-28
Alpha Innovations,Search,Men 25-34,15 days,0.11,18553.79,7.61,New York,French,1047,5131,5,Fashionistas,2022-01-11
TechCorp,Social Media,Women 25-34,15 days,0.15,6857.04,5.45,Las Vegas,German,1636,1342,9,Fashionistas,2022-01-05
DataTech Solutions,Email,Men 25-34,30 days,0.08,16309.17,3.45,Seattle,French,1974,19428,8,Fashionistas,2022-01-05
Innovate Industries,Social Media,Men 18-24,30 days,0.13,17949.36,7.8,Los Angeles,Spanish,1891,5943,4,Tech Enthusiasts,2022-01-17
Alpha Innovations,Display,Men 18-24,15 days,0.11,11855.49,7.25,San Francisco,English,1802,7238,5,Outdoor Adventurers,2022-01-19
Alpha Innovations,Email,All Ages,60 days,0.05,13377.88,5.62,New York,English,1372,16361,2,Fashionistas,2022-01-18
DataTech Solutions,Display,Women 35-44,30 days,0.08,13509.32,5.69,Chicago,French,1610,5220,1,Tech Enthusiasts,2022-01-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,12542.5,3.04,Nueva Orleans,French,1342,5571,5,Health & Wellness,2022-01-16
Innovate Industries,Social Media,Women 35-44,45 days,0.05,15180.96,4.16,Seattle,Spanish,1050,13529,2,Tech Enthusiasts,2022-01-23
NexGen Systems,Search,Women 25-34,30 days,0.12,5670.02,4.42,San Francisco,English,1725,11740,9,Fashionistas,2022-01-24
Innovate Industries,Influencer,Women 35-44,60 days,0.09,8981.07,5.6,Chicago,German,1771,15373,9,Health & Wellness,2022-01-02
DataTech Solutions,Search,All Ages,30 days,0.08,19288.9,5.18,Chicago,German,978,7594,10,Tech Enthusiasts,2022-01-26
Alpha Innovations,Email,Women 35-44,45 days,0.12,9493.24,3.97,Los Angeles,French,1970,2864,4,Foodies,2022-01-09
Innovate Industries,Social Media,Men 18-24,15 days,0.04,11550.78,3.17,Nueva Orleans,French,1067,4081,5,Fashionistas,2022-01-18
TechCorp,Email,Women 35-44,45 days,0.07,12437.48,5.78,Washington,Spanish,267,7382,8,Foodies,2022-01-20
Alpha Innovations,Display,Women 25-34,30 days,0.11,12267.99,4.45,Seattle,English,616,3095,7,Fashionistas,2022-01-24
Innovate Industries,Influencer,Men 18-24,45 days,0.07,6766.48,3.53,Miami,Mandarin,431,15302,7,Health & Wellness,2022-01-15
Innovate Industries,Social Media,Men 25-34,30 days,0.05,9822.52,5.9,Los Angeles,Spanish,894,11481,4,Outdoor Adventurers,2022-01-16
Alpha Innovations,Email,Women 35-44,45 days,0.02,6489.95,5.71,San Francisco,French,509,4567,8,Outdoor Adventurers,2022-01-02
Alpha Innovations,Search,Men 18-24,15 days,0.05,10650.75,2.82,New York,Mandarin,1481,19983,5,Foodies,2022-01-09
NexGen Systems,Display,Women 25-34,15 days,0.06,6843.49,7.97,New York,German,1487,7044,4,Fashionistas,2022-01-07
DataTech Solutions,Email,All Ages,45 days,0.07,6128.04,4.17,Chicago,English,718,15500,4,Fashionistas,2022-01-14
TechCorp,Search,Men 18-24,60 days,0.1,18548.17,7.04,Los Angeles,Spanish,483,5936,8,Tech Enthusiasts,2022-01-14
TechCorp,Display,Men 18-24,15 days,0.05,12873.26,7.32,Seattle,Mandarin,1290,12854,3,Tech Enthusiasts,2022-01-16
DataTech Solutions,Search,Men 25-34,60 days,0.05,5956.93,6.06,Miami,German,246,10445,1,Outdoor Adventurers,2022-01-21
Alpha Innovations,Display,Women 25-34,45 days,0.15,14385.25,3.6,Boston,French,1900,2629,5,Tech Enthusiasts,2022-01-07
DataTech Solutions,Search,Men 18-24,15 days,0.07,17834.68,3.61,Chicago,English,769,4950,9,Tech Enthusiasts,2022-01-25
NexGen Systems,Display,Women 35-44,30 days,0.03,14088.69,3.79,Seattle,Mandarin,953,16222,5,Fashionistas,2022-01-05
DataTech Solutions,Display,Men 25-34,30 days,0.06,19303.01,5.87,Los Angeles,German,1631,8179,5,Outdoor Adventurers,2022-01-07
Alpha Innovations,Display,Men 18-24,45 days,0.11,19756.3,7.28,Nueva Orleans,Spanish,307,12587,4,Outdoor Adventurers,2022-01-25
NexGen Systems,Display,Women 25-34,60 days,0.07,10791.3,4.88,Washington,Spanish,1741,5992,9,Tech Enthusiasts,2022-01-14
Innovate Industries,Search,Men 25-34,15 days,0.08,13032.37,6.57,San Francisco,French,232,4163,4,Tech Enthusiasts,2022-01-19
TechCorp,Influencer,Women 35-44,45 days,0.04,5976.25,6.38,New York,French,1203,1456,3,Health & Wellness,2022-01-21
Alpha Innovations,Search,Women 35-44,45 days,0.08,19526.69,4.8,Miami,Spanish,423,4810,6,Tech Enthusiasts,2022-01-22
Innovate Industries,Display,All Ages,45 days,0.1,16466.15,4.92,San Francisco,Mandarin,1977,15907,9,Foodies,2022-01-21
NexGen Systems,Search,Women 35-44,15 days,0.13,16285.85,7.89,Nueva Orleans,Spanish,282,15920,1,Health & Wellness,2022-01-21
Alpha Innovations,Display,All Ages,45 days,0.1,13895.47,6.14,Miami,Spanish,1204,15793,2,Health & Wellness,2022-01-14
TechCorp,Display,All Ages,45 days,0.1,10022.02,4.83,Chicago,French,423,16917,8,Fashionistas,2022-01-07
Alpha Innovations,Display,Women 25-34,15 days,0.05,15396.37,6.45,Seattle,French,991,16513,1,Fashionistas,2022-01-08
TechCorp,Social Media,All Ages,60 days,0.06,5783.68,3.31,Las Vegas,Spanish,957,3824,10,Foodies,2022-01-28
Innovate Industries,Search,Women 35-44,60 days,0.09,6868.26,7.3,Chicago,Spanish,165,13465,10,Foodies,2022-01-10
NexGen Systems,Display,Men 18-24,30 days,0.08,18742.47,5.01,Miami,German,1040,10326,8,Outdoor Adventurers,2022-01-15
Innovate Industries,Social Media,Men 18-24,30 days,0.1,13713.52,5.2,Los Angeles,English,2000,13539,8,Health & Wellness,2022-01-30
TechCorp,Display,Women 35-44,15 days,0.1,15814.08,7.2,Nueva Orleans,English,1066,1496,6,Health & Wellness,2022-01-08
Innovate Industries,Display,Men 18-24,30 days,0.01,18892.27,5.61,Boston,French,1162,18576,1,Fashionistas,2022-01-07
NexGen Systems,Social Media,Women 35-44,30 days,0.02,18437.27,7.64,Seattle,French,194,9942,2,Fashionistas,2022-01-10
Innovate Industries,Influencer,All Ages,45 days,0.04,18705.11,2.52,Nueva Orleans,Spanish,1811,18145,2,Tech Enthusiasts,2022-01-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,19625.59,2.96,San Francisco,Mandarin,1573,3500,9,Tech Enthusiasts,2022-01-30
NexGen Systems,Social Media,All Ages,15 days,0.14,9395.05,6.51,San Francisco,German,830,12023,6,Foodies,2022-01-22
NexGen Systems,Social Media,Men 25-34,45 days,0.03,16006.85,6.48,Nueva Orleans,Spanish,1947,10553,7,Health & Wellness,2022-01-09
NexGen Systems,Display,All Ages,60 days,0.02,12765.49,7.55,Miami,English,1647,4091,4,Health & Wellness,2022-01-18
Alpha Innovations,Influencer,Men 18-24,60 days,0.07,11652.01,2.93,Boston,Mandarin,1083,13217,7,Tech Enthusiasts,2022-01-28
Alpha Innovations,Search,Women 35-44,15 days,0.1,15362.41,3.25,Boston,German,1294,9087,2,Outdoor Adventurers,2022-01-17
Innovate Industries,Social Media,Women 35-44,30 days,0.08,17147.89,7.78,Los Angeles,Spanish,635,18962,1,Tech Enthusiasts,2022-01-24
Alpha Innovations,Search,Men 25-34,60 days,0.08,5439.91,3.53,Seattle,Mandarin,1012,18002,2,Foodies,2022-01-26
NexGen Systems,Influencer,Men 25-34,30 days,0.07,12942.34,6.72,New York,French,942,3640,3,Health & Wellness,2022-01-12
TechCorp,Social Media,Women 25-34,45 days,0.09,10481.17,4.17,New York,French,1145,4933,9,Foodies,2022-01-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,7842.06,7.52,San Francisco,German,830,1127,5,Foodies,2022-01-28
Innovate Industries,Influencer,All Ages,30 days,0.07,16550.22,7.82,San Francisco,Mandarin,1272,17878,3,Fashionistas,2022-01-20
Innovate Industries,Email,Women 35-44,15 days,0.06,17902.54,4.43,Los Angeles,Spanish,178,5728,3,Tech Enthusiasts,2022-01-09
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,17313.64,6.14,Seattle,Mandarin,1455,6619,9,Foodies,2022-01-20
TechCorp,Email,Men 25-34,30 days,0.09,7204.77,3.23,Nueva Orleans,English,890,17546,8,Tech Enthusiasts,2022-01-30
DataTech Solutions,Search,Women 35-44,60 days,0.04,18959.36,5.57,Nueva Orleans,English,628,17624,7,Foodies,2022-01-03
DataTech Solutions,Email,Men 18-24,15 days,0.14,5162.71,2.5,Chicago,French,1633,16680,8,Foodies,2022-01-17
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,11117.47,4.43,Boston,Spanish,643,8375,6,Foodies,2022-01-03
Innovate Industries,Display,Men 25-34,45 days,0.13,15904.93,2.89,Nueva Orleans,Mandarin,1786,12767,5,Fashionistas,2022-01-27
Alpha Innovations,Email,Men 25-34,15 days,0.01,17470.46,4.53,Las Vegas,Spanish,1967,1278,9,Foodies,2022-01-21
NexGen Systems,Email,All Ages,15 days,0.09,7895.58,7.94,San Francisco,German,536,1400,7,Tech Enthusiasts,2022-01-04
TechCorp,Influencer,All Ages,30 days,0.06,10034.36,5.23,Miami,Mandarin,702,8980,4,Health & Wellness,2022-01-11
DataTech Solutions,Social Media,All Ages,45 days,0.11,12110.0,4.61,Boston,German,1633,2061,9,Outdoor Adventurers,2022-01-23
Innovate Industries,Social Media,All Ages,45 days,0.09,8181.49,7.44,New York,French,533,12969,5,Fashionistas,2022-01-05
TechCorp,Display,Men 18-24,15 days,0.06,7475.44,3.91,San Francisco,Mandarin,357,3155,3,Outdoor Adventurers,2022-01-05
DataTech Solutions,Display,Women 25-34,15 days,0.14,14269.97,6.15,Washington,English,877,14538,5,Outdoor Adventurers,2022-01-08
DataTech Solutions,Search,Men 25-34,30 days,0.02,10333.78,3.28,Nueva Orleans,German,1088,16869,1,Fashionistas,2022-01-06
DataTech Solutions,Email,Men 18-24,15 days,0.01,12254.6,5.6,Boston,French,383,18606,8,Foodies,2022-01-14
TechCorp,Display,All Ages,30 days,0.07,8139.9,6.36,San Francisco,Spanish,973,19705,3,Foodies,2022-01-10
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,11670.92,5.96,Washington,German,1288,12180,5,Fashionistas,2022-01-15
Innovate Industries,Influencer,Men 18-24,15 days,0.05,19286.95,5.89,San Francisco,Mandarin,1403,10514,10,Foodies,2022-01-03
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,18374.34,3.64,Seattle,English,1442,15407,5,Fashionistas,2022-01-15
Innovate Industries,Search,All Ages,30 days,0.15,18543.94,7.01,Miami,French,1393,7957,10,Fashionistas,2022-01-15
NexGen Systems,Influencer,Women 35-44,15 days,0.02,6125.69,6.72,Seattle,English,1276,2659,8,Foodies,2022-01-02
NexGen Systems,Display,All Ages,15 days,0.14,17378.06,6.86,Miami,Mandarin,1056,19453,4,Foodies,2022-01-05
TechCorp,Influencer,Men 18-24,60 days,0.14,11460.8,2.83,Seattle,Mandarin,598,4390,9,Foodies,2022-01-06
Innovate Industries,Display,Men 18-24,15 days,0.12,9774.31,2.65,Washington,Spanish,107,8515,10,Health & Wellness,2022-01-13
Innovate Industries,Influencer,Women 25-34,45 days,0.08,15385.3,5.29,Boston,German,1305,11102,7,Health & Wellness,2022-01-29
Alpha Innovations,Search,Women 25-34,30 days,0.02,17531.08,6.67,Washington,Mandarin,770,15535,3,Outdoor Adventurers,2022-01-01
TechCorp,Display,Men 18-24,45 days,0.06,11005.99,5.89,Boston,Spanish,1029,5434,7,Foodies,2022-01-18
Alpha Innovations,Search,Women 35-44,60 days,0.02,6728.94,2.4,Nueva Orleans,French,977,10722,1,Outdoor Adventurers,2022-01-18
TechCorp,Email,Women 35-44,45 days,0.09,9360.84,5.15,Chicago,Spanish,1378,9376,10,Fashionistas,2022-01-01
DataTech Solutions,Search,Men 18-24,45 days,0.02,6855.91,5.66,San Francisco,French,1273,16510,6,Tech Enthusiasts,2022-01-06
TechCorp,Search,All Ages,15 days,0.04,12733.2,4.8,Miami,English,446,10678,2,Fashionistas,2022-01-11
DataTech Solutions,Email,All Ages,30 days,0.05,13791.03,7.95,New York,Spanish,803,15452,7,Foodies,2022-01-26
DataTech Solutions,Search,Women 25-34,30 days,0.05,6498.78,7.59,Seattle,German,1323,18900,6,Foodies,2022-01-24
DataTech Solutions,Search,All Ages,15 days,0.02,14431.08,4.19,Chicago,Mandarin,780,1968,6,Health & Wellness,2022-01-25
NexGen Systems,Display,Men 25-34,60 days,0.15,5665.74,4.03,Miami,German,518,15735,2,Fashionistas,2022-01-19
Innovate Industries,Search,All Ages,45 days,0.05,5407.79,4.15,Washington,Mandarin,921,11594,3,Fashionistas,2022-01-08
Innovate Industries,Display,Women 35-44,45 days,0.05,12712.9,3.45,Miami,English,184,14539,4,Tech Enthusiasts,2022-01-17
DataTech Solutions,Display,Women 25-34,45 days,0.02,15743.67,6.1,Seattle,French,494,4778,1,Tech Enthusiasts,2022-01-27
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,13452.3,2.43,San Francisco,English,1098,2016,9,Outdoor Adventurers,2022-01-22
Alpha Innovations,Search,Men 25-34,15 days,0.02,18386.18,3.17,Los Angeles,Mandarin,797,11796,3,Tech Enthusiasts,2022-01-16
Alpha Innovations,Email,Men 25-34,45 days,0.05,12851.04,6.11,New York,Mandarin,1564,6862,8,Foodies,2022-01-28
Alpha Innovations,Search,All Ages,15 days,0.03,17657.53,3.17,Boston,French,763,9522,6,Outdoor Adventurers,2022-01-13
TechCorp,Email,Women 35-44,45 days,0.02,8958.91,7.47,New York,French,1583,11490,4,Outdoor Adventurers,2022-01-12
TechCorp,Search,Women 35-44,45 days,0.11,15286.8,2.79,Las Vegas,German,433,9415,1,Fashionistas,2022-01-16
TechCorp,Display,Men 18-24,15 days,0.09,8093.0,2.7,Seattle,Spanish,1630,1309,2,Tech Enthusiasts,2022-01-27
TechCorp,Social Media,Women 35-44,15 days,0.15,7814.66,6.16,San Francisco,English,1176,14981,6,Fashionistas,2022-01-25
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,13517.43,4.83,Chicago,Mandarin,1360,4243,2,Fashionistas,2022-01-12
NexGen Systems,Social Media,Women 25-34,45 days,0.14,13280.9,4.96,Washington,English,1118,14827,5,Health & Wellness,2022-01-21
TechCorp,Search,Men 18-24,30 days,0.03,13550.25,3.72,San Francisco,German,715,12976,1,Tech Enthusiasts,2022-01-18
TechCorp,Social Media,All Ages,30 days,0.09,7234.21,6.16,Washington,German,816,9985,9,Fashionistas,2022-01-19
NexGen Systems,Email,Women 35-44,45 days,0.12,6879.29,3.24,San Francisco,Mandarin,1213,13925,2,Tech Enthusiasts,2022-01-18
NexGen Systems,Email,All Ages,45 days,0.07,14715.03,5.98,Los Angeles,Spanish,1794,11025,3,Foodies,2022-01-10
DataTech Solutions,Search,Men 25-34,60 days,0.12,14003.17,2.08,New York,German,1298,10008,3,Tech Enthusiasts,2022-01-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,15100.56,6.7,Miami,Spanish,815,5766,2,Tech Enthusiasts,2022-01-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,18627.33,7.7,Miami,English,1252,5897,6,Outdoor Adventurers,2022-01-02
TechCorp,Social Media,Men 25-34,45 days,0.11,7604.89,7.58,Chicago,Mandarin,1254,18200,9,Fashionistas,2022-01-08
Alpha Innovations,Display,Men 18-24,15 days,0.13,14638.85,3.76,Chicago,Spanish,1606,16665,9,Outdoor Adventurers,2022-01-21
Innovate Industries,Social Media,Women 25-34,30 days,0.02,16568.73,4.9,Los Angeles,English,543,10607,4,Foodies,2022-01-25
TechCorp,Social Media,Women 35-44,15 days,0.07,18471.45,3.46,Washington,German,1359,10283,8,Fashionistas,2022-01-18
Innovate Industries,Social Media,Women 25-34,45 days,0.07,7327.89,7.22,Miami,German,1927,8815,6,Health & Wellness,2022-01-09
Innovate Industries,Search,Men 18-24,45 days,0.1,15640.35,5.41,Las Vegas,Mandarin,1559,13135,6,Outdoor Adventurers,2022-01-19
TechCorp,Email,Women 25-34,15 days,0.11,9043.1,5.96,Miami,Spanish,754,18542,1,Foodies,2022-01-17
TechCorp,Social Media,Men 25-34,60 days,0.06,17680.88,7.51,Chicago,German,1886,3666,2,Outdoor Adventurers,2022-01-24
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,14495.48,7.14,Washington,Mandarin,986,8675,5,Tech Enthusiasts,2022-01-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,10740.56,3.35,Boston,German,1429,14459,4,Tech Enthusiasts,2022-01-20
NexGen Systems,Display,Men 18-24,30 days,0.11,15923.48,2.53,Las Vegas,English,1466,14695,9,Health & Wellness,2022-01-29
TechCorp,Email,All Ages,30 days,0.08,13297.27,6.11,Miami,English,591,7057,2,Fashionistas,2022-01-12
NexGen Systems,Social Media,Men 18-24,60 days,0.13,8150.2,4.17,Miami,French,550,4334,4,Outdoor Adventurers,2022-01-01
TechCorp,Social Media,Men 18-24,60 days,0.09,9026.49,4.11,San Francisco,Mandarin,366,12925,9,Fashionistas,2022-01-17
TechCorp,Display,Women 25-34,45 days,0.09,5388.49,7.86,New York,English,799,2418,1,Fashionistas,2022-01-21
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,8536.04,2.72,Miami,Mandarin,861,16035,9,Foodies,2022-01-23
TechCorp,Email,All Ages,45 days,0.02,12698.09,5.87,Boston,English,503,9604,8,Foodies,2022-01-04
