Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,All Ages,30 days,0.13,10639.05,3.49,San Francisco,Spanish,164,18558,6,Tech Enthusiasts,2022-06-27
Innovate Industries,Social Media,Men 18-24,15 days,0.02,19168.69,3.96,San Francisco,Mandarin,459,17718,2,Outdoor Adventurers,2022-06-21
TechCorp,Search,Men 25-34,45 days,0.06,7513.29,7.27,Miami,German,512,1406,9,Tech Enthusiasts,2022-06-10
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,17906.05,3.7,Washington,English,1641,13873,6,Tech Enthusiasts,2022-06-17
Innovate Industries,Email,All Ages,60 days,0.15,14427.25,6.68,Chicago,German,1761,4719,10,Fashionistas,2022-06-22
Innovate Industries,Display,Men 25-34,30 days,0.05,13998.48,3.35,Boston,French,1295,15661,5,Tech Enthusiasts,2022-06-17
NexGen Systems,Search,Women 35-44,15 days,0.08,8489.97,7.77,Las Vegas,Spanish,576,17421,6,Health & Wellness,2022-06-24
Innovate Industries,Email,Women 35-44,60 days,0.02,6929.24,5.2,San Francisco,French,496,6636,10,Foodies,2022-06-24
TechCorp,Search,Men 25-34,60 days,0.02,18292.47,2.83,Los Angeles,Mandarin,1009,9948,4,Outdoor Adventurers,2022-06-27
Innovate Industries,Social Media,Women 35-44,45 days,0.09,8799.75,3.7,Seattle,French,1268,4498,2,Fashionistas,2022-06-06
Alpha Innovations,Social Media,All Ages,60 days,0.06,8725.81,6.35,Chicago,German,466,18535,5,Tech Enthusiasts,2022-06-05
TechCorp,Search,Women 35-44,30 days,0.07,16298.9,7.59,Las Vegas,French,515,12093,2,Fashionistas,2022-06-08
NexGen Systems,Influencer,Women 35-44,15 days,0.07,19950.85,8.0,Chicago,French,1136,3402,5,Health & Wellness,2022-06-01
Innovate Industries,Influencer,All Ages,30 days,0.03,16374.02,2.56,San Francisco,French,1977,6868,8,Fashionistas,2022-06-28
Innovate Industries,Search,Women 35-44,60 days,0.13,5506.17,3.32,New York,French,1291,6822,8,Outdoor Adventurers,2022-06-02
NexGen Systems,Display,All Ages,45 days,0.1,5361.56,7.25,Chicago,English,1758,3083,2,Fashionistas,2022-06-12
Innovate Industries,Email,All Ages,45 days,0.08,14368.04,3.07,San Francisco,Spanish,703,6311,8,Foodies,2022-06-11
TechCorp,Search,Women 35-44,30 days,0.11,19056.75,6.59,San Francisco,English,1271,5106,7,Fashionistas,2022-06-24
Alpha Innovations,Influencer,All Ages,15 days,0.04,14869.43,6.66,Washington,Mandarin,593,19827,6,Outdoor Adventurers,2022-06-17
TechCorp,Search,Women 25-34,15 days,0.03,19762.4,3.84,Las Vegas,English,1061,7288,1,Outdoor Adventurers,2022-06-29
NexGen Systems,Display,All Ages,45 days,0.13,6455.55,7.23,Los Angeles,French,1098,7573,10,Outdoor Adventurers,2022-06-01
TechCorp,Email,All Ages,30 days,0.03,7254.55,7.88,Miami,German,956,6971,4,Fashionistas,2022-06-05
Innovate Industries,Influencer,All Ages,30 days,0.08,9683.84,6.28,New York,Mandarin,531,14538,1,Tech Enthusiasts,2022-06-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,5372.59,3.7,New York,Mandarin,1220,6993,9,Outdoor Adventurers,2022-06-08
TechCorp,Email,Men 18-24,45 days,0.15,12989.84,4.62,New York,Mandarin,1772,14335,1,Health & Wellness,2022-06-09
NexGen Systems,Search,Men 25-34,60 days,0.11,9924.82,3.43,Los Angeles,Spanish,809,18653,9,Fashionistas,2022-06-21
Innovate Industries,Social Media,All Ages,15 days,0.14,7052.26,6.59,Chicago,English,388,14380,1,Foodies,2022-06-23
Alpha Innovations,Email,All Ages,15 days,0.08,11618.99,7.36,Boston,Mandarin,751,16950,8,Foodies,2022-06-08
NexGen Systems,Search,Men 18-24,60 days,0.04,9416.61,3.82,Los Angeles,Spanish,586,6830,2,Foodies,2022-06-28
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,16126.73,2.42,Seattle,Spanish,1713,7630,10,Foodies,2022-06-06
DataTech Solutions,Search,All Ages,30 days,0.02,13250.53,2.09,Seattle,French,1515,8036,4,Outdoor Adventurers,2022-06-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,7505.94,5.24,Las Vegas,Spanish,1405,18972,10,Health & Wellness,2022-06-10
DataTech Solutions,Display,Men 25-34,30 days,0.11,9761.44,5.81,New York,English,740,7317,9,Fashionistas,2022-06-03
Innovate Industries,Social Media,Men 18-24,15 days,0.04,11967.29,7.85,Boston,Spanish,962,12491,10,Foodies,2022-06-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,19685.06,6.1,New York,Spanish,1988,8168,1,Health & Wellness,2022-06-08
Alpha Innovations,Email,Women 25-34,60 days,0.11,12983.18,4.25,Las Vegas,Mandarin,1999,17468,6,Fashionistas,2022-06-16
Innovate Industries,Display,Women 25-34,30 days,0.07,17969.94,4.21,Boston,English,1711,5590,9,Foodies,2022-06-23
NexGen Systems,Email,All Ages,45 days,0.04,18311.48,5.4,Seattle,German,1385,2213,4,Health & Wellness,2022-06-21
DataTech Solutions,Search,Women 35-44,15 days,0.09,19373.49,4.01,Los Angeles,French,1536,6309,3,Health & Wellness,2022-06-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,10001.03,3.96,Seattle,Spanish,547,1353,10,Fashionistas,2022-06-22
NexGen Systems,Influencer,Men 25-34,60 days,0.1,6054.45,2.87,Las Vegas,French,775,19539,2,Outdoor Adventurers,2022-06-03
TechCorp,Influencer,Men 18-24,15 days,0.13,10489.8,4.49,Los Angeles,French,708,6808,2,Fashionistas,2022-06-15
NexGen Systems,Search,Men 18-24,15 days,0.14,19022.0,4.09,Los Angeles,Mandarin,262,14613,2,Tech Enthusiasts,2022-06-26
Innovate Industries,Influencer,Men 25-34,45 days,0.02,16810.05,4.39,New York,French,1097,3672,5,Foodies,2022-06-21
NexGen Systems,Social Media,All Ages,15 days,0.05,12935.27,7.08,Los Angeles,French,1771,19237,3,Health & Wellness,2022-06-04
TechCorp,Display,Women 25-34,45 days,0.1,9271.69,6.17,San Francisco,English,828,13230,5,Health & Wellness,2022-06-28
NexGen Systems,Display,All Ages,45 days,0.12,7719.97,3.54,Los Angeles,German,1448,16399,5,Fashionistas,2022-06-15
TechCorp,Search,All Ages,60 days,0.02,13679.99,6.39,Washington,Spanish,599,4599,8,Foodies,2022-06-09
Innovate Industries,Search,All Ages,15 days,0.06,6712.33,7.93,Miami,English,198,7985,7,Tech Enthusiasts,2022-06-26
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,15065.5,3.23,Las Vegas,Spanish,113,17782,1,Fashionistas,2022-06-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,11705.04,7.71,Washington,German,1916,10442,6,Outdoor Adventurers,2022-06-07
Innovate Industries,Search,Men 18-24,60 days,0.11,9107.77,7.84,Miami,German,1962,11797,5,Health & Wellness,2022-06-18
Innovate Industries,Email,Men 25-34,45 days,0.1,12679.78,5.2,Seattle,German,1633,11486,3,Fashionistas,2022-06-03
TechCorp,Email,Men 18-24,45 days,0.1,11398.03,7.57,Chicago,English,194,5115,6,Tech Enthusiasts,2022-06-01
NexGen Systems,Social Media,Men 18-24,60 days,0.1,8526.82,7.1,Boston,Spanish,1539,10537,7,Health & Wellness,2022-06-01
NexGen Systems,Influencer,Women 25-34,30 days,0.07,19259.28,3.0,Washington,English,1113,10187,3,Outdoor Adventurers,2022-06-08
NexGen Systems,Influencer,Women 35-44,30 days,0.05,9287.3,7.91,Boston,Spanish,388,6223,10,Fashionistas,2022-06-08
TechCorp,Influencer,Women 35-44,45 days,0.08,12414.3,5.22,New York,French,1692,8951,7,Health & Wellness,2022-06-19
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,18738.16,6.12,Chicago,French,1300,6206,1,Fashionistas,2022-06-19
Alpha Innovations,Email,Women 25-34,60 days,0.06,13436.02,7.9,San Francisco,German,1748,17029,2,Foodies,2022-06-23
NexGen Systems,Display,Men 18-24,30 days,0.11,19946.97,6.11,Chicago,French,1711,3013,3,Health & Wellness,2022-06-19
TechCorp,Social Media,Women 25-34,15 days,0.03,16114.69,7.58,Miami,English,457,13696,6,Health & Wellness,2022-06-18
Alpha Innovations,Search,Men 18-24,45 days,0.07,13250.28,3.74,Chicago,German,710,11021,9,Outdoor Adventurers,2022-06-22
TechCorp,Search,Women 25-34,30 days,0.11,18085.17,7.03,New York,English,646,4256,3,Fashionistas,2022-06-02
DataTech Solutions,Display,Women 25-34,60 days,0.12,5631.01,6.47,Nueva Orleans,English,585,17089,7,Tech Enthusiasts,2022-06-19
NexGen Systems,Email,Women 25-34,15 days,0.04,10155.38,4.96,Nueva Orleans,French,571,4680,5,Outdoor Adventurers,2022-06-03
DataTech Solutions,Search,Women 25-34,60 days,0.11,9100.25,6.2,Los Angeles,Spanish,749,2305,4,Fashionistas,2022-06-17
Alpha Innovations,Display,Women 35-44,15 days,0.08,5537.16,4.89,Las Vegas,Mandarin,1921,15665,9,Foodies,2022-06-15
Innovate Industries,Display,Men 25-34,15 days,0.12,9166.32,5.04,Seattle,German,234,2391,1,Foodies,2022-06-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.15,16267.23,6.08,Chicago,Mandarin,833,6151,7,Foodies,2022-06-18
Innovate Industries,Influencer,Men 25-34,45 days,0.1,13867.19,3.07,San Francisco,German,886,5436,7,Foodies,2022-06-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,8246.15,3.63,Los Angeles,German,372,8184,10,Outdoor Adventurers,2022-06-13
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,18700.03,2.38,Los Angeles,German,707,19499,9,Tech Enthusiasts,2022-06-28
TechCorp,Social Media,Women 35-44,60 days,0.13,17716.6,7.03,Miami,Spanish,1257,12174,8,Fashionistas,2022-06-12
NexGen Systems,Social Media,Women 35-44,60 days,0.12,16378.02,7.1,Chicago,Spanish,1467,3298,4,Tech Enthusiasts,2022-06-23
Innovate Industries,Email,Men 25-34,60 days,0.03,18018.65,6.27,Washington,Spanish,1006,6376,7,Outdoor Adventurers,2022-06-12
Alpha Innovations,Social Media,All Ages,45 days,0.14,5140.82,5.21,Boston,German,1852,3198,5,Outdoor Adventurers,2022-06-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,12223.47,7.23,San Francisco,English,201,12960,9,Foodies,2022-06-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,19405.48,4.25,Boston,English,1102,8103,2,Health & Wellness,2022-06-15
Innovate Industries,Search,Women 25-34,30 days,0.05,7512.03,4.41,Nueva Orleans,Spanish,892,3470,3,Fashionistas,2022-06-27
DataTech Solutions,Email,Men 18-24,30 days,0.15,17428.29,3.45,Nueva Orleans,Mandarin,723,3630,4,Outdoor Adventurers,2022-06-02
Innovate Industries,Email,Men 25-34,30 days,0.03,10720.28,4.38,Washington,English,841,1916,9,Outdoor Adventurers,2022-06-21
TechCorp,Display,Women 25-34,45 days,0.11,16523.93,3.53,Boston,Mandarin,429,5689,8,Fashionistas,2022-06-26
NexGen Systems,Email,Women 35-44,15 days,0.1,11231.13,3.34,Nueva Orleans,Mandarin,484,14068,7,Outdoor Adventurers,2022-06-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,17489.72,7.25,Miami,Mandarin,1097,1862,5,Fashionistas,2022-06-14
TechCorp,Social Media,Men 25-34,15 days,0.03,13630.68,4.25,Chicago,French,906,1560,7,Foodies,2022-06-14
Alpha Innovations,Search,Men 25-34,15 days,0.12,9206.42,7.43,Washington,English,1362,11834,1,Foodies,2022-06-14
DataTech Solutions,Search,Men 25-34,30 days,0.13,10709.14,3.27,Seattle,German,748,8487,1,Fashionistas,2022-06-26
NexGen Systems,Email,Men 18-24,15 days,0.15,10269.88,7.33,New York,Spanish,1533,8900,5,Foodies,2022-06-25
NexGen Systems,Search,Men 25-34,60 days,0.11,12494.4,3.75,Nueva Orleans,Spanish,1643,11557,7,Foodies,2022-06-08
DataTech Solutions,Search,Men 25-34,15 days,0.1,13898.96,7.44,Los Angeles,French,528,18975,8,Fashionistas,2022-06-24
NexGen Systems,Search,Women 35-44,60 days,0.13,6426.19,2.0,Chicago,English,256,17172,10,Health & Wellness,2022-06-27
DataTech Solutions,Search,All Ages,45 days,0.15,10023.63,5.46,San Francisco,German,1833,19167,9,Foodies,2022-06-10
TechCorp,Display,Women 25-34,15 days,0.08,18918.84,7.67,Washington,French,724,16845,2,Foodies,2022-06-02
TechCorp,Email,All Ages,30 days,0.15,12053.0,3.22,New York,German,1474,9043,4,Fashionistas,2022-06-05
TechCorp,Email,Women 25-34,30 days,0.14,9046.39,7.27,Washington,English,776,11053,6,Health & Wellness,2022-06-06
Alpha Innovations,Search,Women 25-34,45 days,0.03,10715.36,7.46,New York,German,1600,4984,10,Fashionistas,2022-06-28
TechCorp,Influencer,All Ages,15 days,0.11,16693.72,7.7,San Francisco,English,613,16674,5,Outdoor Adventurers,2022-06-19
Innovate Industries,Social Media,Women 35-44,45 days,0.13,7100.63,5.55,Miami,English,694,13277,8,Fashionistas,2022-06-18
Innovate Industries,Display,Women 25-34,45 days,0.13,16344.52,2.57,Miami,German,697,13611,8,Outdoor Adventurers,2022-06-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,19851.87,7.43,Los Angeles,Mandarin,189,11491,7,Fashionistas,2022-06-17
Innovate Industries,Social Media,All Ages,60 days,0.13,9877.66,5.28,Chicago,French,1518,15548,4,Fashionistas,2022-06-20
Alpha Innovations,Influencer,All Ages,60 days,0.14,15780.32,6.92,Boston,Mandarin,915,6902,1,Outdoor Adventurers,2022-06-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,12750.24,7.75,Boston,German,1701,7107,9,Tech Enthusiasts,2022-06-02
NexGen Systems,Search,Women 35-44,45 days,0.01,15251.93,4.81,Los Angeles,English,1536,5142,5,Health & Wellness,2022-06-09
Innovate Industries,Social Media,Men 18-24,45 days,0.03,18096.47,4.64,Chicago,Mandarin,1316,1804,1,Health & Wellness,2022-06-18
Alpha Innovations,Search,Men 25-34,15 days,0.1,15285.96,7.12,Las Vegas,English,928,18645,5,Health & Wellness,2022-06-22
DataTech Solutions,Search,Men 18-24,45 days,0.04,7825.82,6.12,Nueva Orleans,Spanish,371,14509,7,Outdoor Adventurers,2022-06-16
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,19156.92,2.24,San Francisco,German,1547,5806,9,Fashionistas,2022-06-08
DataTech Solutions,Search,Men 18-24,15 days,0.14,5134.46,3.09,Las Vegas,French,484,3022,5,Fashionistas,2022-06-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,7899.37,2.69,Miami,English,424,5285,3,Outdoor Adventurers,2022-06-04
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,18261.55,2.2,Boston,Spanish,1848,18497,5,Fashionistas,2022-06-25
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,18500.84,7.97,Las Vegas,English,1564,10584,2,Foodies,2022-06-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,18973.88,4.75,New York,Mandarin,1810,1234,7,Outdoor Adventurers,2022-06-23
Innovate Industries,Email,Men 25-34,60 days,0.02,16983.29,6.27,New York,French,1372,10765,1,Outdoor Adventurers,2022-06-16
NexGen Systems,Social Media,All Ages,45 days,0.08,7078.06,2.7,New York,Spanish,460,9102,4,Outdoor Adventurers,2022-06-15
DataTech Solutions,Search,Women 35-44,30 days,0.08,16342.1,3.83,Chicago,English,266,17850,7,Health & Wellness,2022-06-18
DataTech Solutions,Email,Women 35-44,30 days,0.06,14012.81,6.4,Boston,German,335,10214,5,Tech Enthusiasts,2022-06-13
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,7199.87,4.31,New York,English,540,2688,2,Fashionistas,2022-06-03
Innovate Industries,Social Media,All Ages,45 days,0.06,6745.55,7.94,Las Vegas,German,958,2216,6,Outdoor Adventurers,2022-06-17
Innovate Industries,Email,Women 35-44,15 days,0.12,7754.03,3.07,San Francisco,French,365,16311,9,Fashionistas,2022-06-26
Alpha Innovations,Email,Women 25-34,60 days,0.12,17659.93,5.08,Nueva Orleans,Spanish,1533,7753,3,Health & Wellness,2022-06-22
NexGen Systems,Social Media,Women 35-44,60 days,0.04,10768.19,6.69,Los Angeles,English,1625,13483,4,Health & Wellness,2022-06-06
TechCorp,Search,Women 25-34,60 days,0.12,14489.43,2.76,Las Vegas,German,1043,14859,8,Health & Wellness,2022-06-22
TechCorp,Search,Women 35-44,30 days,0.14,19804.32,5.39,Nueva Orleans,German,1232,11819,10,Outdoor Adventurers,2022-06-24
Alpha Innovations,Email,Women 25-34,60 days,0.03,5012.2,5.09,Chicago,Mandarin,1413,6164,9,Tech Enthusiasts,2022-06-05
Innovate Industries,Email,Women 25-34,15 days,0.12,19679.96,7.62,Nueva Orleans,French,1892,7600,2,Tech Enthusiasts,2022-06-23
NexGen Systems,Email,Women 35-44,15 days,0.14,15166.75,2.07,Boston,English,367,7525,8,Fashionistas,2022-06-01
Alpha Innovations,Display,Women 25-34,15 days,0.14,6751.21,4.37,Las Vegas,Mandarin,1836,10909,7,Tech Enthusiasts,2022-06-08
Alpha Innovations,Display,Women 35-44,15 days,0.05,19440.95,3.12,Chicago,Mandarin,177,12598,4,Fashionistas,2022-06-14
Innovate Industries,Influencer,All Ages,60 days,0.01,9785.16,4.08,Washington,Mandarin,1274,13832,3,Outdoor Adventurers,2022-06-01
Alpha Innovations,Influencer,All Ages,60 days,0.13,13146.91,7.15,Las Vegas,Spanish,957,14362,4,Outdoor Adventurers,2022-06-08
NexGen Systems,Display,Women 25-34,30 days,0.03,16648.98,6.17,Los Angeles,German,1138,5039,8,Outdoor Adventurers,2022-06-29
NexGen Systems,Email,Women 25-34,30 days,0.04,17506.52,5.5,Nueva Orleans,Spanish,292,9722,7,Outdoor Adventurers,2022-06-04
Alpha Innovations,Social Media,All Ages,30 days,0.14,5962.16,4.87,Boston,Spanish,332,4569,3,Outdoor Adventurers,2022-06-27
Innovate Industries,Email,Men 18-24,15 days,0.06,12185.92,3.35,Las Vegas,Spanish,1171,12406,7,Fashionistas,2022-06-24
TechCorp,Display,Men 25-34,60 days,0.11,6876.92,7.37,Chicago,English,976,2443,3,Foodies,2022-06-01
Innovate Industries,Email,Women 25-34,60 days,0.14,14871.83,4.41,Las Vegas,Mandarin,440,3684,2,Fashionistas,2022-06-19
Alpha Innovations,Display,Men 25-34,45 days,0.11,14644.55,4.56,Nueva Orleans,Spanish,240,5475,7,Health & Wellness,2022-06-10
Innovate Industries,Social Media,Women 35-44,30 days,0.09,19849.73,2.58,Los Angeles,German,1818,8690,3,Health & Wellness,2022-06-06
Innovate Industries,Display,Women 35-44,30 days,0.09,13700.32,6.39,Las Vegas,English,1858,15535,1,Outdoor Adventurers,2022-06-12
TechCorp,Email,Men 25-34,15 days,0.02,11962.46,5.59,Los Angeles,Spanish,740,3159,8,Health & Wellness,2022-06-26
TechCorp,Search,Women 25-34,60 days,0.07,17492.09,7.54,Seattle,Mandarin,307,4758,2,Outdoor Adventurers,2022-06-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,11531.14,6.63,New York,German,1389,3634,4,Fashionistas,2022-06-17
NexGen Systems,Social Media,Men 18-24,45 days,0.04,6206.52,3.46,Las Vegas,Spanish,858,19323,7,Outdoor Adventurers,2022-06-14
Innovate Industries,Email,Men 18-24,30 days,0.02,18747.75,4.52,Chicago,English,1149,16290,2,Tech Enthusiasts,2022-06-20
NexGen Systems,Display,All Ages,15 days,0.07,13383.67,4.86,Los Angeles,German,114,6354,1,Tech Enthusiasts,2022-06-28
TechCorp,Display,Men 25-34,30 days,0.1,8855.96,7.48,San Francisco,Mandarin,898,6952,8,Outdoor Adventurers,2022-06-09
NexGen Systems,Search,Men 25-34,45 days,0.11,17933.47,4.17,Miami,Mandarin,896,8998,4,Fashionistas,2022-06-17
Alpha Innovations,Email,Men 25-34,45 days,0.07,6861.04,6.16,Los Angeles,English,1558,1661,2,Outdoor Adventurers,2022-06-02
NexGen Systems,Social Media,Men 18-24,60 days,0.02,10023.9,2.62,Boston,German,1810,18590,5,Tech Enthusiasts,2022-06-10
Innovate Industries,Social Media,Women 35-44,30 days,0.03,6257.11,2.77,Nueva Orleans,French,666,15719,5,Tech Enthusiasts,2022-06-16
NexGen Systems,Display,Men 25-34,45 days,0.04,14704.01,6.71,Las Vegas,German,1587,13658,4,Fashionistas,2022-06-08
NexGen Systems,Display,Women 25-34,60 days,0.07,8611.0,2.15,Nueva Orleans,English,1859,7585,6,Outdoor Adventurers,2022-06-19
NexGen Systems,Display,All Ages,30 days,0.01,7606.06,3.58,Las Vegas,Mandarin,1225,6537,8,Fashionistas,2022-06-16
TechCorp,Social Media,Women 35-44,30 days,0.08,16284.27,3.33,Las Vegas,English,1673,6258,10,Foodies,2022-06-12
DataTech Solutions,Influencer,Men 25-34,45 days,0.01,10306.34,5.44,Chicago,Mandarin,992,17908,3,Tech Enthusiasts,2022-06-20
Innovate Industries,Search,Men 18-24,60 days,0.09,9450.18,5.59,Washington,German,155,6943,10,Tech Enthusiasts,2022-06-05
Innovate Industries,Email,All Ages,45 days,0.07,10159.14,5.97,Los Angeles,English,1410,14960,10,Tech Enthusiasts,2022-06-05
DataTech Solutions,Display,Women 35-44,45 days,0.06,19164.14,4.29,Boston,Mandarin,187,6956,9,Fashionistas,2022-06-22
NexGen Systems,Influencer,Men 18-24,60 days,0.1,15751.49,5.71,New York,Spanish,1443,1232,4,Tech Enthusiasts,2022-06-05
DataTech Solutions,Email,Men 25-34,45 days,0.05,14679.73,2.29,New York,Spanish,1515,17068,10,Outdoor Adventurers,2022-06-04
NexGen Systems,Display,Men 18-24,15 days,0.13,7422.48,5.61,Los Angeles,French,1908,15488,5,Outdoor Adventurers,2022-06-13
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,11288.66,4.48,Nueva Orleans,Spanish,1385,12720,10,Foodies,2022-06-27
TechCorp,Email,Men 25-34,60 days,0.03,17728.24,5.65,Miami,Mandarin,434,7095,6,Foodies,2022-06-04
DataTech Solutions,Social Media,All Ages,30 days,0.08,6098.19,6.09,Chicago,English,508,8887,10,Outdoor Adventurers,2022-06-07
Alpha Innovations,Display,Women 25-34,60 days,0.1,6391.3,7.75,Las Vegas,French,617,3838,8,Foodies,2022-06-24
Innovate Industries,Search,Men 25-34,15 days,0.14,15114.97,2.83,Seattle,German,1573,9601,8,Health & Wellness,2022-06-13
NexGen Systems,Social Media,Women 35-44,15 days,0.03,8148.33,6.69,Los Angeles,German,1636,9967,5,Tech Enthusiasts,2022-06-27
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,13147.04,4.08,Miami,English,1093,4410,9,Fashionistas,2022-06-29
TechCorp,Search,Men 25-34,45 days,0.08,7525.9,6.47,Washington,French,1323,5843,2,Tech Enthusiasts,2022-06-11
NexGen Systems,Email,Women 35-44,60 days,0.15,17204.29,7.34,Seattle,Mandarin,682,1512,8,Outdoor Adventurers,2022-06-22
Alpha Innovations,Search,Men 25-34,30 days,0.11,5890.48,5.33,Los Angeles,German,1397,13474,1,Tech Enthusiasts,2022-06-09
TechCorp,Display,All Ages,45 days,0.04,13440.31,4.03,San Francisco,French,1614,12609,6,Foodies,2022-06-13
TechCorp,Influencer,Men 18-24,60 days,0.02,16326.54,7.39,Nueva Orleans,Mandarin,1261,1293,5,Foodies,2022-06-12
NexGen Systems,Display,Women 25-34,60 days,0.12,5527.19,4.99,New York,French,1103,16191,4,Tech Enthusiasts,2022-06-24
Innovate Industries,Influencer,Women 25-34,45 days,0.12,15910.41,7.64,Los Angeles,Spanish,1985,18574,7,Health & Wellness,2022-06-17
Innovate Industries,Influencer,Men 25-34,30 days,0.02,15720.31,6.08,Los Angeles,French,169,18354,7,Fashionistas,2022-06-11
NexGen Systems,Search,Men 18-24,15 days,0.08,14795.61,3.75,Washington,Spanish,847,1050,1,Outdoor Adventurers,2022-06-28
NexGen Systems,Influencer,Men 25-34,15 days,0.08,14959.98,7.67,Miami,English,1014,9667,3,Foodies,2022-06-05
TechCorp,Search,Women 35-44,45 days,0.1,6587.01,4.87,Miami,Spanish,1234,5326,2,Fashionistas,2022-06-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,16805.43,3.88,Washington,Mandarin,1520,15101,2,Outdoor Adventurers,2022-06-28
Innovate Industries,Influencer,Men 18-24,30 days,0.06,17926.26,5.96,Seattle,French,539,13659,1,Outdoor Adventurers,2022-06-03
NexGen Systems,Search,Men 25-34,15 days,0.12,18909.43,4.89,Boston,Spanish,142,13329,4,Outdoor Adventurers,2022-06-12
Innovate Industries,Social Media,Women 25-34,15 days,0.04,13618.17,7.16,Chicago,Spanish,1677,1534,10,Fashionistas,2022-06-11
DataTech Solutions,Email,Men 25-34,60 days,0.07,5879.32,6.96,Los Angeles,German,1433,1829,6,Outdoor Adventurers,2022-06-27
NexGen Systems,Display,Men 18-24,60 days,0.06,17335.19,4.82,San Francisco,French,1108,10692,9,Foodies,2022-06-09
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,11248.11,5.07,Washington,Mandarin,341,7594,8,Health & Wellness,2022-06-05
NexGen Systems,Social Media,Men 18-24,45 days,0.09,18243.67,6.79,Chicago,French,1709,13184,1,Outdoor Adventurers,2022-06-22
DataTech Solutions,Display,Men 25-34,30 days,0.03,13377.63,2.26,Chicago,French,443,4296,4,Tech Enthusiasts,2022-06-26
Alpha Innovations,Search,All Ages,45 days,0.08,12331.77,2.84,Los Angeles,German,1019,13774,6,Health & Wellness,2022-06-23
NexGen Systems,Search,All Ages,15 days,0.08,13393.84,3.6,Las Vegas,German,1371,11772,3,Health & Wellness,2022-06-10
Innovate Industries,Influencer,Men 25-34,45 days,0.09,14773.61,7.98,Seattle,German,604,17949,4,Outdoor Adventurers,2022-06-17
NexGen Systems,Search,Women 25-34,15 days,0.11,5298.82,2.89,San Francisco,French,866,5237,5,Health & Wellness,2022-06-24
Alpha Innovations,Display,Men 18-24,45 days,0.12,10332.42,4.65,Seattle,English,512,6545,6,Foodies,2022-06-10
TechCorp,Search,Women 25-34,45 days,0.05,6005.38,4.39,San Francisco,Spanish,525,4446,6,Tech Enthusiasts,2022-06-07
NexGen Systems,Social Media,Men 25-34,15 days,0.03,6654.11,4.17,Boston,German,1761,9035,10,Health & Wellness,2022-06-02
Innovate Industries,Display,Women 35-44,30 days,0.03,17452.17,6.65,New York,Spanish,788,10018,1,Outdoor Adventurers,2022-06-18
TechCorp,Display,Men 18-24,15 days,0.12,8751.22,6.98,Nueva Orleans,Mandarin,228,17110,9,Foodies,2022-06-26
Innovate Industries,Email,Men 25-34,60 days,0.04,9646.03,7.39,Los Angeles,German,1772,4506,3,Fashionistas,2022-06-06
NexGen Systems,Display,Men 18-24,45 days,0.12,7968.52,4.86,Nueva Orleans,German,1868,16696,4,Foodies,2022-06-29
Alpha Innovations,Display,Women 35-44,15 days,0.1,9865.66,4.17,Seattle,French,893,7137,5,Outdoor Adventurers,2022-06-11
DataTech Solutions,Influencer,All Ages,45 days,0.09,19631.99,2.71,Miami,German,1551,5198,9,Outdoor Adventurers,2022-06-15
Innovate Industries,Display,Men 18-24,45 days,0.13,11664.37,2.24,San Francisco,German,1255,18551,4,Foodies,2022-06-06
DataTech Solutions,Email,Women 35-44,15 days,0.05,13011.22,5.91,Miami,Spanish,1037,8679,1,Foodies,2022-06-06
Alpha Innovations,Email,Women 25-34,45 days,0.14,8112.72,4.24,Boston,Spanish,1530,14720,8,Fashionistas,2022-06-02
