Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 18-24,15 days,0.13,6945.15,2.05,Boston,English,1098,3164,2,Foodies,2023-03-08
Innovate Industries,Display,Men 18-24,45 days,0.06,19237.4,5.9,Los Angeles,Spanish,106,9117,3,Foodies,2023-03-29
Innovate Industries,Email,Men 25-34,45 days,0.05,19607.24,5.02,New York,English,1681,17972,10,Foodies,2023-03-30
TechCorp,Display,Women 25-34,30 days,0.03,14835.09,7.08,Chicago,Spanish,497,19000,4,Fashionistas,2023-03-06
DataTech Solutions,Search,Women 25-34,30 days,0.09,10482.42,6.09,Boston,English,738,8736,1,Foodies,2023-03-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.12,17488.33,4.35,Washington,German,959,8113,3,Outdoor Adventurers,2023-03-01
NexGen Systems,Email,Men 18-24,45 days,0.01,7247.4,5.3,Chicago,Mandarin,1028,14528,1,Foodies,2023-03-13
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,8104.24,3.43,Seattle,Spanish,300,2009,9,Health & Wellness,2023-03-17
Innovate Industries,Search,Women 35-44,30 days,0.01,11372.69,5.68,Washington,French,582,5145,4,Tech Enthusiasts,2023-03-06
TechCorp,Influencer,Men 25-34,45 days,0.09,6881.49,3.49,Washington,English,1005,17470,8,Fashionistas,2023-03-09
Alpha Innovations,Display,All Ages,30 days,0.14,9800.06,5.99,New York,French,1753,1722,4,Foodies,2023-03-23
NexGen Systems,Search,Men 18-24,15 days,0.12,9338.6,6.77,Miami,German,1117,6246,10,Health & Wellness,2023-03-15
DataTech Solutions,Display,Women 35-44,45 days,0.1,14245.17,3.67,Chicago,English,1796,18422,10,Foodies,2023-03-06
NexGen Systems,Email,Men 18-24,60 days,0.12,12128.32,3.16,Nueva Orleans,French,551,14557,5,Fashionistas,2023-03-24
Innovate Industries,Display,Men 25-34,30 days,0.05,17334.88,7.42,Nueva Orleans,German,1423,8224,3,Tech Enthusiasts,2023-03-25
Alpha Innovations,Search,Women 25-34,15 days,0.01,18061.15,2.1,Boston,English,1569,14474,8,Foodies,2023-03-14
DataTech Solutions,Search,Women 35-44,15 days,0.08,7569.97,5.83,New York,Mandarin,124,2040,4,Health & Wellness,2023-03-05
Innovate Industries,Display,Men 25-34,15 days,0.1,13795.6,4.33,New York,French,385,9154,8,Outdoor Adventurers,2023-03-02
DataTech Solutions,Email,Men 18-24,30 days,0.06,14907.46,7.4,Washington,French,636,19125,9,Health & Wellness,2023-03-15
DataTech Solutions,Email,Men 25-34,45 days,0.03,17318.05,5.36,Boston,French,1913,1817,9,Foodies,2023-03-07
DataTech Solutions,Email,All Ages,30 days,0.07,15708.12,6.15,Chicago,English,463,2277,6,Tech Enthusiasts,2023-03-06
Innovate Industries,Display,Women 35-44,60 days,0.03,10256.81,7.77,Miami,English,1599,11488,2,Tech Enthusiasts,2023-03-20
NexGen Systems,Display,All Ages,15 days,0.08,17873.47,3.5,San Francisco,French,595,18885,5,Outdoor Adventurers,2023-03-18
Alpha Innovations,Email,Women 35-44,30 days,0.08,14110.49,2.36,Miami,French,1477,4433,9,Outdoor Adventurers,2023-03-05
Innovate Industries,Email,Men 18-24,30 days,0.01,9993.57,2.56,Washington,English,317,19882,7,Foodies,2023-03-21
Innovate Industries,Social Media,All Ages,30 days,0.11,12366.26,7.2,San Francisco,French,169,2479,10,Health & Wellness,2023-03-22
Innovate Industries,Social Media,Men 18-24,15 days,0.07,18159.73,3.63,Seattle,Mandarin,139,13264,8,Health & Wellness,2023-03-01
Innovate Industries,Email,Men 18-24,45 days,0.09,18698.49,3.61,Chicago,Spanish,1956,2105,3,Tech Enthusiasts,2023-03-15
NexGen Systems,Social Media,Women 35-44,60 days,0.13,10069.47,7.07,San Francisco,English,969,11131,9,Outdoor Adventurers,2023-03-08
DataTech Solutions,Email,Women 35-44,15 days,0.11,9927.33,7.66,Nueva Orleans,English,1316,10674,7,Foodies,2023-03-16
NexGen Systems,Social Media,Men 25-34,45 days,0.12,11026.4,3.26,Chicago,French,283,3353,3,Health & Wellness,2023-03-18
NexGen Systems,Search,Women 35-44,15 days,0.09,13384.74,3.15,San Francisco,German,106,19618,1,Outdoor Adventurers,2023-03-03
Alpha Innovations,Search,Men 25-34,15 days,0.03,9520.94,3.48,Boston,Mandarin,776,12166,2,Tech Enthusiasts,2023-03-25
DataTech Solutions,Search,All Ages,60 days,0.01,9583.24,6.94,Washington,German,471,2189,8,Fashionistas,2023-03-17
Innovate Industries,Influencer,Men 25-34,45 days,0.06,6080.26,7.05,Washington,German,1965,17920,9,Outdoor Adventurers,2023-03-08
TechCorp,Social Media,Men 18-24,60 days,0.02,18702.27,7.48,Nueva Orleans,French,1319,3189,4,Tech Enthusiasts,2023-03-12
DataTech Solutions,Email,Men 18-24,60 days,0.1,18839.48,2.91,Las Vegas,French,602,4565,7,Outdoor Adventurers,2023-03-20
NexGen Systems,Display,Men 25-34,60 days,0.08,18391.46,3.14,Boston,Mandarin,207,4417,3,Health & Wellness,2023-03-26
Innovate Industries,Social Media,Women 25-34,45 days,0.02,7993.16,4.05,Chicago,Mandarin,1278,8127,8,Fashionistas,2023-03-03
Innovate Industries,Influencer,Men 25-34,15 days,0.06,6205.63,4.36,Los Angeles,German,727,12033,8,Fashionistas,2023-03-30
Innovate Industries,Social Media,Women 35-44,60 days,0.08,9841.44,7.54,Las Vegas,German,1051,1530,7,Tech Enthusiasts,2023-03-07
Alpha Innovations,Display,All Ages,60 days,0.1,10004.03,2.75,Las Vegas,Mandarin,177,18636,10,Tech Enthusiasts,2023-03-30
Alpha Innovations,Email,All Ages,15 days,0.11,5544.79,5.05,Seattle,Spanish,547,4587,3,Outdoor Adventurers,2023-03-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,10008.91,6.64,Washington,German,1333,2749,2,Tech Enthusiasts,2023-03-15
Innovate Industries,Search,Women 35-44,60 days,0.09,19739.15,6.39,Chicago,Spanish,937,13836,2,Foodies,2023-03-28
Innovate Industries,Social Media,Women 25-34,30 days,0.03,8257.14,4.95,Las Vegas,Spanish,1979,18354,4,Health & Wellness,2023-03-26
Alpha Innovations,Display,Men 18-24,45 days,0.02,11659.25,5.84,Boston,English,1189,1357,8,Fashionistas,2023-03-12
NexGen Systems,Influencer,Men 18-24,45 days,0.03,10746.0,5.72,Chicago,Spanish,1569,7486,10,Outdoor Adventurers,2023-03-29
NexGen Systems,Social Media,All Ages,60 days,0.01,12833.86,2.04,Nueva Orleans,Mandarin,1688,16857,3,Foodies,2023-03-30
NexGen Systems,Email,Women 35-44,30 days,0.12,14094.03,7.07,Chicago,French,1083,15140,8,Fashionistas,2023-03-03
Innovate Industries,Search,Women 25-34,30 days,0.05,19933.39,7.99,Miami,Spanish,189,14192,9,Health & Wellness,2023-03-07
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,8027.28,7.77,Boston,French,1506,16660,9,Tech Enthusiasts,2023-03-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,6712.36,6.29,Nueva Orleans,English,266,1418,8,Outdoor Adventurers,2023-03-16
Alpha Innovations,Search,Women 35-44,45 days,0.09,9886.63,5.64,Washington,Mandarin,327,16638,3,Tech Enthusiasts,2023-03-11
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,15490.17,2.96,Chicago,French,1493,10850,7,Outdoor Adventurers,2023-03-21
NexGen Systems,Search,Women 35-44,60 days,0.1,14845.91,5.5,Nueva Orleans,German,498,17706,3,Outdoor Adventurers,2023-03-24
Alpha Innovations,Email,Women 25-34,15 days,0.05,7256.15,4.19,New York,French,1535,13625,1,Foodies,2023-03-04
TechCorp,Influencer,Men 18-24,60 days,0.1,9821.26,6.01,San Francisco,English,905,11732,8,Fashionistas,2023-03-26
Innovate Industries,Influencer,Men 18-24,30 days,0.1,13349.79,4.92,New York,German,732,15345,2,Foodies,2023-03-20
NexGen Systems,Display,Men 18-24,45 days,0.02,14338.57,4.55,Miami,Mandarin,524,18153,5,Foodies,2023-03-26
TechCorp,Email,Women 25-34,45 days,0.1,6254.9,2.25,Chicago,German,1379,18798,4,Tech Enthusiasts,2023-03-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,10679.23,7.87,Los Angeles,English,1633,8538,1,Fashionistas,2023-03-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,10413.49,6.19,Washington,Spanish,309,2137,5,Foodies,2023-03-28
NexGen Systems,Email,Women 25-34,15 days,0.1,5383.12,4.06,Washington,Spanish,964,6167,10,Outdoor Adventurers,2023-03-24
TechCorp,Email,Men 25-34,15 days,0.07,6156.94,6.24,Las Vegas,Mandarin,1407,8142,9,Outdoor Adventurers,2023-03-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,11734.44,7.8,Seattle,Mandarin,574,8730,8,Tech Enthusiasts,2023-03-12
DataTech Solutions,Email,Women 35-44,30 days,0.05,16130.94,6.23,Chicago,German,124,2756,5,Tech Enthusiasts,2023-03-12
TechCorp,Display,All Ages,30 days,0.14,14735.56,5.07,Boston,French,1973,19659,8,Fashionistas,2023-03-02
TechCorp,Influencer,Men 25-34,30 days,0.09,9735.46,4.33,Seattle,Mandarin,765,19250,3,Tech Enthusiasts,2023-03-17
TechCorp,Social Media,All Ages,60 days,0.02,13466.19,6.64,Washington,English,241,8612,2,Outdoor Adventurers,2023-03-12
Alpha Innovations,Social Media,All Ages,30 days,0.06,18152.97,5.54,Boston,Mandarin,1907,17386,9,Tech Enthusiasts,2023-03-07
Alpha Innovations,Search,Women 25-34,45 days,0.05,10272.28,2.74,Washington,English,1906,2260,8,Tech Enthusiasts,2023-03-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,18538.18,3.79,Seattle,Mandarin,464,18993,1,Health & Wellness,2023-03-13
Alpha Innovations,Influencer,All Ages,45 days,0.08,14246.46,4.1,Las Vegas,French,917,3434,4,Fashionistas,2023-03-20
TechCorp,Email,Men 25-34,60 days,0.04,14029.82,4.94,Seattle,Spanish,1435,19701,10,Fashionistas,2023-03-20
TechCorp,Email,Men 25-34,60 days,0.13,16058.15,6.37,New York,Spanish,1078,8717,2,Health & Wellness,2023-03-17
Innovate Industries,Influencer,All Ages,30 days,0.01,19766.81,7.84,New York,English,868,10242,6,Outdoor Adventurers,2023-03-22
Innovate Industries,Social Media,Women 35-44,30 days,0.09,9197.82,6.78,Boston,German,834,7441,1,Fashionistas,2023-03-14
NexGen Systems,Influencer,Men 18-24,60 days,0.11,18925.22,7.04,Boston,Spanish,430,9665,1,Tech Enthusiasts,2023-03-10
DataTech Solutions,Display,Women 25-34,60 days,0.02,17223.77,5.72,Los Angeles,German,628,10532,10,Fashionistas,2023-03-22
DataTech Solutions,Display,Men 25-34,30 days,0.02,7069.47,4.07,Boston,Spanish,570,12162,6,Tech Enthusiasts,2023-03-01
TechCorp,Influencer,Women 25-34,30 days,0.07,17442.12,4.9,Las Vegas,Mandarin,1301,17459,4,Foodies,2023-03-30
Alpha Innovations,Display,Men 25-34,15 days,0.12,6470.73,6.42,Las Vegas,Mandarin,686,12088,4,Outdoor Adventurers,2023-03-20
Innovate Industries,Social Media,Men 25-34,60 days,0.14,13363.97,3.26,San Francisco,English,1324,6605,7,Health & Wellness,2023-03-04
DataTech Solutions,Email,Men 25-34,45 days,0.13,5194.87,7.76,Washington,Mandarin,570,5867,10,Health & Wellness,2023-03-27
DataTech Solutions,Display,Men 18-24,45 days,0.03,8170.38,2.03,Chicago,French,1748,10904,4,Foodies,2023-03-20
NexGen Systems,Search,Women 35-44,45 days,0.04,10766.63,4.54,New York,Spanish,1176,7100,7,Outdoor Adventurers,2023-03-28
TechCorp,Display,Women 35-44,45 days,0.15,16605.9,4.71,Chicago,Mandarin,198,8618,10,Health & Wellness,2023-03-10
TechCorp,Social Media,Men 25-34,60 days,0.14,15147.81,3.84,Las Vegas,Mandarin,122,3261,4,Health & Wellness,2023-03-25
Innovate Industries,Email,Men 18-24,45 days,0.1,13334.93,7.96,Miami,German,1833,9206,10,Foodies,2023-03-07
TechCorp,Email,Men 25-34,15 days,0.02,13528.19,4.46,Seattle,Mandarin,285,19883,5,Health & Wellness,2023-03-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,19650.41,3.56,Chicago,Spanish,1705,14863,3,Fashionistas,2023-03-21
Alpha Innovations,Display,All Ages,45 days,0.13,9210.65,3.1,Nueva Orleans,German,229,19004,10,Fashionistas,2023-03-27
Alpha Innovations,Email,All Ages,30 days,0.05,10433.01,3.3,Las Vegas,French,1304,4197,3,Outdoor Adventurers,2023-03-30
Innovate Industries,Influencer,Men 25-34,15 days,0.02,11285.9,3.45,New York,Spanish,760,17230,2,Health & Wellness,2023-03-06
NexGen Systems,Social Media,Men 25-34,15 days,0.03,16438.23,7.99,Boston,Mandarin,991,4731,5,Outdoor Adventurers,2023-03-05
Innovate Industries,Display,Women 25-34,45 days,0.07,15521.47,5.56,Miami,Mandarin,1293,19235,1,Tech Enthusiasts,2023-03-06
Alpha Innovations,Email,Men 25-34,30 days,0.04,13361.48,6.34,Las Vegas,Mandarin,386,11891,5,Tech Enthusiasts,2023-03-01
TechCorp,Influencer,Women 35-44,30 days,0.03,9865.62,5.86,San Francisco,German,207,1021,5,Tech Enthusiasts,2023-03-06
Innovate Industries,Influencer,Women 25-34,30 days,0.04,12868.91,6.96,Los Angeles,English,1148,2011,8,Fashionistas,2023-03-11
TechCorp,Email,Women 35-44,60 days,0.15,18157.41,4.61,Boston,English,881,19234,9,Outdoor Adventurers,2023-03-24
Innovate Industries,Search,Women 25-34,15 days,0.02,16207.2,4.45,Los Angeles,English,928,17139,4,Outdoor Adventurers,2023-03-04
DataTech Solutions,Influencer,All Ages,30 days,0.03,17525.23,2.02,Washington,Mandarin,950,16784,2,Tech Enthusiasts,2023-03-07
TechCorp,Email,Women 25-34,45 days,0.06,16037.66,4.31,Los Angeles,Spanish,1891,15696,7,Foodies,2023-03-30
TechCorp,Search,Women 25-34,60 days,0.1,5361.56,6.52,Seattle,German,1648,9296,1,Fashionistas,2023-03-27
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,9213.62,7.76,San Francisco,Spanish,1105,6420,3,Outdoor Adventurers,2023-03-10
NexGen Systems,Display,Men 25-34,30 days,0.05,19446.43,6.03,Seattle,Mandarin,1522,17355,6,Outdoor Adventurers,2023-03-16
Alpha Innovations,Email,Women 35-44,45 days,0.03,6252.61,6.93,New York,Mandarin,190,18087,9,Fashionistas,2023-03-25
TechCorp,Search,All Ages,30 days,0.13,7827.75,2.53,San Francisco,Spanish,1610,16925,8,Tech Enthusiasts,2023-03-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,18314.02,5.66,Miami,Spanish,503,14165,2,Health & Wellness,2023-03-25
NexGen Systems,Influencer,Men 18-24,45 days,0.09,5602.32,6.68,San Francisco,Spanish,901,12925,9,Foodies,2023-03-13
Innovate Industries,Social Media,Women 35-44,60 days,0.03,19407.11,4.69,Las Vegas,Mandarin,256,5507,6,Fashionistas,2023-03-04
Innovate Industries,Search,All Ages,15 days,0.1,10886.53,2.58,San Francisco,Spanish,569,10527,8,Foodies,2023-03-13
Innovate Industries,Display,All Ages,60 days,0.04,11163.4,7.52,San Francisco,English,820,16183,3,Outdoor Adventurers,2023-03-23
DataTech Solutions,Email,Men 18-24,15 days,0.01,9051.04,7.27,San Francisco,German,356,16209,7,Foodies,2023-03-19
NexGen Systems,Email,Men 18-24,30 days,0.04,8671.54,3.6,Boston,Spanish,1933,14137,10,Tech Enthusiasts,2023-03-11
Alpha Innovations,Display,Men 25-34,45 days,0.13,8694.94,2.21,Seattle,Mandarin,180,9525,9,Outdoor Adventurers,2023-03-10
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,7943.3,5.22,Washington,English,1252,17399,6,Outdoor Adventurers,2023-03-24
TechCorp,Display,Men 18-24,15 days,0.1,13631.51,4.43,Washington,French,1246,6357,7,Fashionistas,2023-03-23
Innovate Industries,Search,Women 35-44,15 days,0.08,16400.21,6.1,Miami,Spanish,1931,8677,9,Outdoor Adventurers,2023-03-28
DataTech Solutions,Search,All Ages,60 days,0.15,13262.06,6.25,San Francisco,French,554,1348,2,Fashionistas,2023-03-08
NexGen Systems,Display,Men 18-24,30 days,0.07,9385.56,2.2,Seattle,French,882,18320,10,Outdoor Adventurers,2023-03-10
Alpha Innovations,Email,Women 35-44,60 days,0.12,15561.33,2.09,Nueva Orleans,French,311,18107,1,Tech Enthusiasts,2023-03-19
NexGen Systems,Search,Men 18-24,60 days,0.13,16787.44,2.96,San Francisco,Mandarin,1842,16591,7,Fashionistas,2023-03-15
NexGen Systems,Email,Women 25-34,45 days,0.07,15592.59,4.39,Nueva Orleans,Spanish,1202,3824,5,Fashionistas,2023-03-25
Innovate Industries,Influencer,Men 25-34,45 days,0.04,15875.97,3.69,San Francisco,Mandarin,934,17695,5,Foodies,2023-03-26
TechCorp,Influencer,Women 35-44,45 days,0.13,17245.93,4.07,Chicago,English,1594,14845,10,Health & Wellness,2023-03-02
NexGen Systems,Influencer,Women 35-44,45 days,0.13,13891.28,6.35,Las Vegas,German,302,15122,9,Tech Enthusiasts,2023-03-12
DataTech Solutions,Email,Women 35-44,15 days,0.09,8614.24,5.04,Seattle,Spanish,209,13646,5,Fashionistas,2023-03-28
NexGen Systems,Social Media,Men 18-24,60 days,0.09,18463.49,6.03,Las Vegas,French,209,13598,5,Outdoor Adventurers,2023-03-04
Innovate Industries,Influencer,All Ages,15 days,0.03,13382.35,5.71,New York,Mandarin,1895,12769,6,Fashionistas,2023-03-17
Innovate Industries,Search,Women 25-34,30 days,0.04,17668.73,7.7,Los Angeles,French,1293,5123,8,Health & Wellness,2023-03-23
NexGen Systems,Email,Men 18-24,45 days,0.07,13021.21,4.94,Nueva Orleans,English,1228,3187,4,Health & Wellness,2023-03-06
Alpha Innovations,Email,Women 25-34,60 days,0.1,19934.05,7.92,Nueva Orleans,German,985,13859,7,Fashionistas,2023-03-02
Alpha Innovations,Search,Women 25-34,30 days,0.08,14944.28,4.83,Washington,English,439,12041,2,Fashionistas,2023-03-18
NexGen Systems,Influencer,Women 35-44,45 days,0.06,11402.36,4.39,Seattle,French,704,3958,4,Foodies,2023-03-02
DataTech Solutions,Social Media,All Ages,15 days,0.04,9462.04,2.64,Las Vegas,French,1849,3417,7,Health & Wellness,2023-03-01
Innovate Industries,Social Media,Women 25-34,60 days,0.15,15270.78,7.34,Los Angeles,German,1620,12867,6,Health & Wellness,2023-03-23
Innovate Industries,Search,All Ages,30 days,0.13,14941.66,7.42,Boston,English,608,18231,10,Tech Enthusiasts,2023-03-05
TechCorp,Display,Men 18-24,45 days,0.03,17306.67,3.05,Seattle,Mandarin,1075,17803,4,Fashionistas,2023-03-06
NexGen Systems,Social Media,Women 25-34,30 days,0.02,14826.84,7.37,Washington,French,206,19030,3,Outdoor Adventurers,2023-03-23
Alpha Innovations,Display,Women 25-34,15 days,0.13,11898.57,3.66,Seattle,Spanish,1770,8110,1,Fashionistas,2023-03-05
DataTech Solutions,Search,Men 25-34,15 days,0.14,11325.39,3.01,Seattle,German,1398,6689,2,Foodies,2023-03-10
Alpha Innovations,Search,Women 25-34,60 days,0.07,5000.68,3.03,Washington,English,1595,3596,9,Health & Wellness,2023-03-05
TechCorp,Social Media,Women 25-34,30 days,0.14,12678.63,7.36,Miami,German,128,17406,6,Fashionistas,2023-03-08
NexGen Systems,Social Media,Men 25-34,60 days,0.09,19469.76,6.59,San Francisco,English,1816,7234,5,Health & Wellness,2023-03-01
Innovate Industries,Display,Women 25-34,15 days,0.15,12846.55,7.84,Las Vegas,German,1642,3557,2,Fashionistas,2023-03-13
NexGen Systems,Email,Men 25-34,45 days,0.14,12833.4,7.6,San Francisco,French,1083,15523,8,Tech Enthusiasts,2023-03-13
Innovate Industries,Search,Women 35-44,60 days,0.08,17830.7,5.99,Miami,Spanish,214,19112,3,Health & Wellness,2023-03-30
DataTech Solutions,Search,Women 35-44,15 days,0.03,5887.65,3.08,New York,Mandarin,340,8966,7,Fashionistas,2023-03-03
Innovate Industries,Social Media,Men 25-34,15 days,0.02,10835.18,3.06,Los Angeles,French,1626,13374,2,Foodies,2023-03-08
DataTech Solutions,Search,Men 18-24,45 days,0.1,13394.02,3.63,Boston,French,1797,5194,5,Fashionistas,2023-03-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,14849.48,3.94,San Francisco,Spanish,161,18157,4,Health & Wellness,2023-03-29
Alpha Innovations,Influencer,All Ages,15 days,0.11,10885.73,4.62,Las Vegas,French,545,19330,10,Fashionistas,2023-03-07
Innovate Industries,Display,Women 25-34,60 days,0.08,14372.07,5.19,San Francisco,English,547,11401,2,Tech Enthusiasts,2023-03-06
TechCorp,Display,Women 25-34,45 days,0.07,15584.04,6.83,New York,French,1311,11268,5,Outdoor Adventurers,2023-03-01
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,9958.65,7.63,Miami,French,1423,8659,3,Foodies,2023-03-20
NexGen Systems,Email,Men 18-24,30 days,0.12,14762.27,6.9,Miami,German,930,5922,9,Tech Enthusiasts,2023-03-17
NexGen Systems,Influencer,Women 35-44,60 days,0.09,14665.34,4.6,New York,English,1499,3297,2,Outdoor Adventurers,2023-03-26
Alpha Innovations,Search,Women 35-44,30 days,0.14,13658.15,6.65,Chicago,Mandarin,1142,1506,4,Foodies,2023-03-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,12303.35,6.49,San Francisco,English,1523,2419,4,Tech Enthusiasts,2023-03-02
NexGen Systems,Social Media,Men 18-24,30 days,0.14,11166.44,4.56,Boston,German,1396,5892,7,Fashionistas,2023-03-15
NexGen Systems,Search,Women 35-44,15 days,0.03,5258.26,5.53,Seattle,German,1809,2081,6,Health & Wellness,2023-03-24
TechCorp,Influencer,Men 18-24,30 days,0.09,19547.27,5.64,Nueva Orleans,English,1475,2609,1,Tech Enthusiasts,2023-03-02
NexGen Systems,Search,Men 25-34,30 days,0.07,19639.54,5.1,Boston,German,308,4897,6,Foodies,2023-03-13
Innovate Industries,Influencer,Women 25-34,30 days,0.15,15312.29,3.67,Los Angeles,Spanish,1652,1120,3,Health & Wellness,2023-03-19
DataTech Solutions,Search,Men 18-24,15 days,0.11,16749.14,3.23,Los Angeles,English,1386,17870,5,Tech Enthusiasts,2023-03-20
DataTech Solutions,Display,Men 18-24,60 days,0.14,12099.31,2.36,Chicago,English,694,19620,4,Health & Wellness,2023-03-04
Innovate Industries,Email,Men 25-34,30 days,0.09,12775.85,6.32,Washington,English,1318,6273,6,Fashionistas,2023-03-25
Innovate Industries,Display,Men 25-34,60 days,0.04,11517.98,7.47,Seattle,Spanish,590,4792,1,Tech Enthusiasts,2023-03-01
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,8543.57,4.77,Miami,French,907,12029,1,Tech Enthusiasts,2023-03-15
Innovate Industries,Display,All Ages,60 days,0.11,6643.65,4.4,Seattle,Mandarin,1503,18760,9,Tech Enthusiasts,2023-03-24
NexGen Systems,Email,Women 25-34,30 days,0.08,6937.82,2.77,Los Angeles,Mandarin,1940,16160,7,Foodies,2023-03-02
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,13957.6,7.22,Boston,French,1990,1970,7,Fashionistas,2023-03-30
TechCorp,Search,All Ages,45 days,0.15,9673.69,3.96,Chicago,Spanish,1758,9727,5,Health & Wellness,2023-03-01
TechCorp,Search,Men 25-34,30 days,0.14,17084.13,5.04,New York,French,1487,10032,2,Health & Wellness,2023-03-26
TechCorp,Social Media,Women 35-44,45 days,0.15,17740.72,3.82,Nueva Orleans,Spanish,889,1238,7,Tech Enthusiasts,2023-03-13
TechCorp,Influencer,Men 25-34,30 days,0.06,17143.43,4.21,Chicago,Spanish,361,18871,1,Tech Enthusiasts,2023-03-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,5395.06,3.09,Boston,German,467,2933,10,Health & Wellness,2023-03-13
DataTech Solutions,Search,Women 25-34,45 days,0.07,10379.43,2.37,Miami,Mandarin,1823,6915,6,Fashionistas,2023-03-11
Innovate Industries,Social Media,Women 25-34,15 days,0.05,18504.18,3.79,Boston,Spanish,826,12079,5,Outdoor Adventurers,2023-03-04
Innovate Industries,Influencer,All Ages,45 days,0.11,10589.84,2.97,Boston,French,681,17850,8,Health & Wellness,2023-03-21
Alpha Innovations,Social Media,Women 35-44,15 days,0.08,8360.12,2.84,Los Angeles,English,1113,12307,8,Tech Enthusiasts,2023-03-08
Innovate Industries,Display,All Ages,45 days,0.05,7237.1,7.34,Las Vegas,French,1778,17129,10,Tech Enthusiasts,2023-03-18
Alpha Innovations,Search,All Ages,45 days,0.01,7053.38,7.42,Boston,French,857,15394,9,Fashionistas,2023-03-15
Alpha Innovations,Search,Men 25-34,45 days,0.07,18035.01,6.57,Nueva Orleans,Spanish,1281,16258,3,Health & Wellness,2023-03-10
Innovate Industries,Influencer,Women 25-34,60 days,0.12,9803.44,5.74,Los Angeles,German,1059,4350,7,Fashionistas,2023-03-18
TechCorp,Social Media,Women 35-44,15 days,0.09,16097.07,3.32,Boston,English,917,19614,8,Tech Enthusiasts,2023-03-08
DataTech Solutions,Display,All Ages,45 days,0.03,17579.6,6.29,San Francisco,Spanish,1431,8019,10,Tech Enthusiasts,2023-03-24
NexGen Systems,Display,Women 35-44,15 days,0.15,8573.78,5.59,Nueva Orleans,French,1360,18228,1,Fashionistas,2023-03-13
TechCorp,Email,All Ages,30 days,0.1,11853.99,3.14,Las Vegas,French,1358,15204,6,Health & Wellness,2023-03-06
NexGen Systems,Influencer,Men 18-24,15 days,0.07,19638.2,7.99,Las Vegas,English,178,11167,4,Fashionistas,2023-03-02
NexGen Systems,Search,Women 35-44,15 days,0.11,17030.69,7.5,New York,Spanish,1167,18256,8,Fashionistas,2023-03-30
Alpha Innovations,Search,Men 25-34,15 days,0.04,16594.23,7.43,San Francisco,Spanish,1560,6191,5,Outdoor Adventurers,2023-03-10
NexGen Systems,Display,Men 25-34,60 days,0.14,7560.58,4.21,Las Vegas,Spanish,1177,16860,10,Fashionistas,2023-03-30
DataTech Solutions,Display,Men 25-34,15 days,0.11,5960.04,6.23,Las Vegas,German,726,16264,3,Foodies,2023-03-16
DataTech Solutions,Search,All Ages,30 days,0.13,19238.43,4.95,Chicago,German,1377,5100,6,Fashionistas,2023-03-12
Alpha Innovations,Social Media,All Ages,60 days,0.05,9270.65,5.49,Nueva Orleans,French,1361,1341,6,Foodies,2023-03-20
DataTech Solutions,Display,Women 35-44,60 days,0.09,6818.89,7.93,Las Vegas,French,362,5692,10,Tech Enthusiasts,2023-03-14
NexGen Systems,Search,All Ages,60 days,0.09,5134.81,6.07,Las Vegas,Mandarin,1953,18297,7,Outdoor Adventurers,2023-03-28
TechCorp,Display,All Ages,45 days,0.07,16719.58,6.94,Seattle,French,710,19430,8,Foodies,2023-03-18
Alpha Innovations,Display,Men 25-34,45 days,0.01,15664.68,2.62,Seattle,Spanish,958,16498,3,Fashionistas,2023-03-29
DataTech Solutions,Email,Men 18-24,15 days,0.09,6151.99,5.97,San Francisco,Spanish,990,12822,9,Outdoor Adventurers,2023-03-18
TechCorp,Social Media,Men 25-34,30 days,0.13,17448.66,4.9,San Francisco,French,1269,18095,4,Outdoor Adventurers,2023-03-27
NexGen Systems,Email,Women 25-34,45 days,0.11,18262.0,2.25,Nueva Orleans,French,1712,6507,3,Tech Enthusiasts,2023-03-21
NexGen Systems,Search,Women 25-34,60 days,0.05,12507.48,5.8,Boston,French,1419,9518,1,Foodies,2023-03-08
Alpha Innovations,Display,Men 18-24,15 days,0.08,12919.18,7.3,New York,German,1409,7639,3,Foodies,2023-03-15
