Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,All Ages,30 days,0.06,10265.27,3.96,Los Angeles,Spanish,1046,1691,3,Outdoor Adventurers,2022-02-01
DataTech Solutions,Search,Men 18-24,60 days,0.03,10457.65,2.32,Washington,English,1853,2247,9,Foodies,2022-02-17
Innovate Industries,Email,Men 25-34,60 days,0.03,6719.53,2.23,San Francisco,French,652,9748,6,Fashionistas,2022-02-02
Innovate Industries,Email,Women 25-34,45 days,0.05,17893.27,4.89,Miami,English,216,2728,5,Foodies,2022-02-14
Alpha Innovations,Display,Men 25-34,15 days,0.03,10869.7,6.08,Seattle,German,1169,11183,1,Fashionistas,2022-02-04
Alpha Innovations,Influencer,All Ages,30 days,0.15,13358.86,5.26,Washington,Mandarin,1892,3243,8,Foodies,2022-02-26
Innovate Industries,Display,Women 35-44,15 days,0.13,9311.7,2.46,Washington,English,1910,8205,3,Tech Enthusiasts,2022-02-03
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,15022.65,6.43,Boston,French,998,7910,2,Health & Wellness,2022-02-17
NexGen Systems,Email,Men 25-34,45 days,0.03,12153.16,5.42,Boston,Mandarin,1960,3179,3,Fashionistas,2022-02-06
Innovate Industries,Social Media,Women 35-44,45 days,0.13,12073.2,6.62,New York,Spanish,1987,14253,3,Outdoor Adventurers,2022-02-12
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,15651.3,7.41,Washington,Mandarin,204,16587,1,Outdoor Adventurers,2022-02-12
NexGen Systems,Email,Women 35-44,15 days,0.03,9811.81,5.08,Washington,English,1422,7961,9,Fashionistas,2022-02-23
TechCorp,Email,Men 25-34,15 days,0.1,19937.7,2.6,San Francisco,Spanish,912,10385,7,Foodies,2022-02-06
TechCorp,Social Media,Men 18-24,60 days,0.08,9359.67,5.53,Seattle,Mandarin,366,16064,10,Health & Wellness,2022-02-08
TechCorp,Display,Women 35-44,15 days,0.03,10889.69,3.53,Miami,Mandarin,639,19155,8,Health & Wellness,2022-02-08
Alpha Innovations,Influencer,All Ages,45 days,0.14,8901.31,3.22,Chicago,Mandarin,1938,9276,2,Foodies,2022-02-09
TechCorp,Email,Men 18-24,60 days,0.12,13768.9,2.02,San Francisco,German,388,10257,8,Health & Wellness,2022-02-07
NexGen Systems,Social Media,Men 25-34,30 days,0.04,8611.3,7.06,San Francisco,Spanish,976,7507,9,Fashionistas,2022-02-08
TechCorp,Influencer,Men 25-34,15 days,0.13,8136.11,3.56,Boston,Spanish,332,4212,4,Tech Enthusiasts,2022-02-10
NexGen Systems,Display,Men 18-24,15 days,0.03,18283.36,3.17,Boston,English,1401,9559,1,Fashionistas,2022-02-03
DataTech Solutions,Influencer,All Ages,60 days,0.15,13267.2,3.01,Boston,English,1044,5401,9,Fashionistas,2022-02-19
NexGen Systems,Email,Women 25-34,15 days,0.12,9229.11,4.17,Boston,Spanish,625,13897,8,Foodies,2022-02-01
NexGen Systems,Email,Women 35-44,45 days,0.15,18493.81,4.91,Chicago,French,1034,5734,4,Tech Enthusiasts,2022-02-18
Innovate Industries,Display,All Ages,60 days,0.14,12397.44,4.28,Las Vegas,French,1909,2544,7,Health & Wellness,2022-02-19
TechCorp,Social Media,Men 18-24,15 days,0.09,14336.71,4.8,Seattle,Spanish,1017,18135,2,Health & Wellness,2022-02-03
TechCorp,Social Media,All Ages,60 days,0.04,18686.17,2.02,Seattle,French,512,14812,8,Tech Enthusiasts,2022-02-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,12342.2,3.91,Washington,French,1437,11785,10,Outdoor Adventurers,2022-02-17
Innovate Industries,Influencer,Women 25-34,45 days,0.14,11858.8,2.5,Seattle,Mandarin,413,19512,8,Foodies,2022-02-08
DataTech Solutions,Display,Men 18-24,15 days,0.14,10205.34,4.1,Seattle,Spanish,1337,7876,2,Tech Enthusiasts,2022-02-07
NexGen Systems,Display,Women 25-34,15 days,0.13,12249.57,5.15,Nueva Orleans,Mandarin,1771,12740,1,Fashionistas,2022-02-24
Innovate Industries,Influencer,Men 25-34,15 days,0.05,12173.38,4.2,New York,French,778,19879,5,Health & Wellness,2022-02-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,9474.33,5.39,Las Vegas,English,1739,2447,1,Foodies,2022-02-18
Innovate Industries,Social Media,Women 35-44,45 days,0.02,6550.55,2.94,Nueva Orleans,French,1159,17859,2,Outdoor Adventurers,2022-02-07
DataTech Solutions,Email,Women 35-44,45 days,0.13,13960.87,7.46,Las Vegas,French,646,1609,5,Outdoor Adventurers,2022-02-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,8719.42,7.08,Washington,German,893,5792,6,Fashionistas,2022-02-12
DataTech Solutions,Search,Women 25-34,60 days,0.09,17438.32,3.98,Miami,English,1204,17274,1,Tech Enthusiasts,2022-02-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,12018.8,5.25,Washington,German,1026,6094,10,Outdoor Adventurers,2022-02-01
DataTech Solutions,Display,Men 25-34,60 days,0.13,5345.57,2.16,Washington,French,280,8893,10,Foodies,2022-02-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,7193.52,2.28,Miami,English,1529,19079,9,Fashionistas,2022-02-10
TechCorp,Influencer,Men 18-24,15 days,0.03,5380.09,5.24,Las Vegas,English,1118,5413,10,Fashionistas,2022-02-16
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,5572.49,3.45,Seattle,Mandarin,823,4400,3,Outdoor Adventurers,2022-02-12
NexGen Systems,Email,All Ages,30 days,0.11,7653.7,3.82,Nueva Orleans,German,198,7662,1,Health & Wellness,2022-02-23
DataTech Solutions,Display,Women 35-44,30 days,0.04,18905.96,2.27,New York,Mandarin,816,13984,9,Outdoor Adventurers,2022-02-20
Alpha Innovations,Display,Women 35-44,15 days,0.05,16424.4,6.25,Miami,Mandarin,1864,15633,5,Health & Wellness,2022-02-18
DataTech Solutions,Display,Women 25-34,45 days,0.02,7901.83,5.42,Boston,German,1408,13307,3,Health & Wellness,2022-02-26
Innovate Industries,Display,Men 25-34,45 days,0.13,16953.36,5.49,Los Angeles,Mandarin,149,15807,8,Health & Wellness,2022-02-03
TechCorp,Search,Women 25-34,15 days,0.08,13899.84,6.07,Boston,French,1824,12727,4,Foodies,2022-02-10
TechCorp,Email,Women 25-34,45 days,0.08,11269.36,5.11,New York,German,1539,9317,6,Fashionistas,2022-02-21
DataTech Solutions,Display,Men 18-24,60 days,0.12,16954.84,2.97,San Francisco,English,1312,9297,4,Outdoor Adventurers,2022-02-08
DataTech Solutions,Search,Women 35-44,15 days,0.1,7710.95,3.34,Washington,Mandarin,136,5703,10,Fashionistas,2022-02-05
DataTech Solutions,Social Media,All Ages,60 days,0.07,17756.13,3.36,Seattle,English,315,6758,10,Health & Wellness,2022-02-24
DataTech Solutions,Email,All Ages,30 days,0.11,10594.0,3.51,Miami,English,1257,6171,6,Tech Enthusiasts,2022-02-18
Innovate Industries,Email,Women 35-44,60 days,0.02,17328.62,2.99,Miami,English,1274,8455,8,Health & Wellness,2022-02-16
Innovate Industries,Email,Men 18-24,45 days,0.09,15014.09,7.84,Los Angeles,German,806,12133,7,Outdoor Adventurers,2022-02-21
NexGen Systems,Email,Men 25-34,60 days,0.13,9975.21,4.44,Washington,German,711,9136,3,Foodies,2022-02-18
DataTech Solutions,Email,Women 35-44,15 days,0.04,7231.19,5.77,San Francisco,German,1749,1859,10,Tech Enthusiasts,2022-02-16
TechCorp,Influencer,Women 25-34,15 days,0.04,19810.58,3.6,Chicago,German,1416,6375,5,Health & Wellness,2022-02-10
Alpha Innovations,Search,Women 35-44,45 days,0.14,19130.14,2.92,New York,Spanish,645,15933,4,Health & Wellness,2022-02-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,8045.73,6.78,Nueva Orleans,German,175,10852,2,Tech Enthusiasts,2022-02-26
TechCorp,Search,Men 18-24,30 days,0.1,14932.18,2.57,Chicago,German,1774,6587,9,Foodies,2022-02-22
NexGen Systems,Email,All Ages,60 days,0.08,11006.68,6.39,Chicago,English,1437,12418,4,Fashionistas,2022-02-20
NexGen Systems,Influencer,Women 25-34,60 days,0.13,8763.09,5.87,Boston,Spanish,963,15729,8,Fashionistas,2022-02-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,8469.75,3.19,Boston,French,734,6684,4,Health & Wellness,2022-02-02
Innovate Industries,Email,Women 25-34,45 days,0.05,19790.08,7.05,San Francisco,English,1121,3442,6,Health & Wellness,2022-02-23
NexGen Systems,Display,Women 25-34,30 days,0.05,14267.66,4.58,Nueva Orleans,English,928,13022,1,Tech Enthusiasts,2022-02-04
Innovate Industries,Search,Women 25-34,15 days,0.04,9246.11,2.22,Los Angeles,Mandarin,257,1241,9,Outdoor Adventurers,2022-02-03
NexGen Systems,Email,Men 25-34,15 days,0.07,11761.35,6.49,Chicago,German,971,17362,10,Fashionistas,2022-02-07
DataTech Solutions,Email,Women 25-34,60 days,0.1,12252.33,6.48,Seattle,German,364,7605,2,Tech Enthusiasts,2022-02-05
NexGen Systems,Display,Men 25-34,60 days,0.11,5141.5,2.29,Chicago,French,1585,3781,5,Foodies,2022-02-02
Innovate Industries,Influencer,Men 18-24,60 days,0.02,9573.54,3.4,Chicago,French,899,15933,8,Fashionistas,2022-02-16
DataTech Solutions,Search,Women 35-44,60 days,0.04,8823.08,6.1,New York,English,146,13475,4,Health & Wellness,2022-02-17
Innovate Industries,Search,Women 25-34,15 days,0.03,9378.21,2.21,Los Angeles,German,1945,4634,1,Fashionistas,2022-02-23
Innovate Industries,Influencer,All Ages,45 days,0.12,6283.35,5.83,Seattle,Spanish,1473,7719,5,Foodies,2022-02-18
NexGen Systems,Email,Women 35-44,30 days,0.03,9440.59,5.98,San Francisco,Spanish,721,7633,6,Tech Enthusiasts,2022-02-03
DataTech Solutions,Search,Women 25-34,30 days,0.03,15212.38,7.37,Boston,Mandarin,636,12128,9,Outdoor Adventurers,2022-02-02
DataTech Solutions,Display,Women 25-34,30 days,0.13,9282.66,7.33,Las Vegas,German,131,3092,2,Health & Wellness,2022-02-19
NexGen Systems,Social Media,All Ages,45 days,0.1,13477.86,5.78,New York,German,1334,1676,1,Tech Enthusiasts,2022-02-27
TechCorp,Influencer,Women 35-44,60 days,0.13,15645.21,6.8,Washington,English,886,1642,2,Fashionistas,2022-02-15
Alpha Innovations,Email,Men 18-24,15 days,0.06,18688.18,5.51,San Francisco,Mandarin,1243,18169,3,Tech Enthusiasts,2022-02-11
NexGen Systems,Search,Men 18-24,45 days,0.14,19314.44,7.9,Seattle,Spanish,1086,18611,7,Health & Wellness,2022-02-19
Innovate Industries,Display,Men 25-34,30 days,0.04,17844.84,6.84,New York,Mandarin,1721,6471,6,Foodies,2022-02-06
NexGen Systems,Social Media,Men 25-34,30 days,0.08,16647.65,4.44,New York,Mandarin,428,14480,9,Foodies,2022-02-22
Alpha Innovations,Search,Men 18-24,30 days,0.05,13754.46,5.51,Las Vegas,Mandarin,1031,18168,6,Outdoor Adventurers,2022-02-19
DataTech Solutions,Email,All Ages,15 days,0.15,10678.42,7.86,Seattle,Mandarin,1738,13468,7,Health & Wellness,2022-02-07
TechCorp,Display,All Ages,60 days,0.1,10122.44,6.5,Chicago,German,805,16156,7,Health & Wellness,2022-02-15
Innovate Industries,Social Media,Men 18-24,15 days,0.05,5250.75,7.99,Washington,English,1954,18717,10,Fashionistas,2022-02-02
NexGen Systems,Influencer,Women 35-44,30 days,0.02,16556.34,7.67,Las Vegas,Mandarin,285,5811,2,Fashionistas,2022-02-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,16841.01,2.9,Miami,Spanish,341,6724,8,Outdoor Adventurers,2022-02-04
Innovate Industries,Display,Women 35-44,45 days,0.14,7644.97,6.78,San Francisco,Spanish,849,18253,7,Outdoor Adventurers,2022-02-24
TechCorp,Display,All Ages,45 days,0.08,7774.79,4.62,Miami,English,881,7753,3,Health & Wellness,2022-02-13
TechCorp,Search,Men 18-24,45 days,0.1,8811.76,6.35,Boston,English,173,12724,10,Foodies,2022-02-18
NexGen Systems,Search,Women 35-44,30 days,0.05,11771.57,7.28,San Francisco,English,1338,14627,1,Tech Enthusiasts,2022-02-07
NexGen Systems,Search,Men 18-24,30 days,0.01,14578.15,2.66,Los Angeles,German,480,5112,5,Fashionistas,2022-02-23
TechCorp,Email,Men 25-34,45 days,0.13,6681.59,7.0,Washington,Mandarin,1570,10314,4,Outdoor Adventurers,2022-02-21
DataTech Solutions,Search,Men 18-24,15 days,0.12,10300.86,2.37,Nueva Orleans,Spanish,1870,11107,10,Tech Enthusiasts,2022-02-06
DataTech Solutions,Email,Men 25-34,45 days,0.06,18794.82,3.48,Chicago,Mandarin,1574,8045,3,Fashionistas,2022-02-22
NexGen Systems,Email,Women 25-34,60 days,0.04,15803.02,5.33,Las Vegas,Mandarin,837,10137,5,Health & Wellness,2022-02-04
TechCorp,Display,Men 25-34,30 days,0.09,19721.61,2.64,Boston,English,1049,2158,7,Outdoor Adventurers,2022-02-01
Innovate Industries,Social Media,Men 18-24,30 days,0.04,13508.75,3.76,New York,English,113,7286,7,Fashionistas,2022-02-10
Alpha Innovations,Search,Men 18-24,45 days,0.12,13555.67,6.16,Chicago,French,1259,12015,1,Fashionistas,2022-02-21
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,15714.42,7.18,Washington,English,697,6076,6,Health & Wellness,2022-02-24
DataTech Solutions,Display,All Ages,45 days,0.09,12246.64,6.22,Washington,Spanish,1289,15978,3,Tech Enthusiasts,2022-02-09
Alpha Innovations,Social Media,All Ages,60 days,0.06,12543.64,7.92,New York,Mandarin,217,14225,8,Health & Wellness,2022-02-27
TechCorp,Email,Women 35-44,30 days,0.13,8139.82,7.35,Los Angeles,English,688,8812,10,Tech Enthusiasts,2022-02-07
TechCorp,Email,Women 25-34,45 days,0.13,15423.97,2.65,Seattle,Mandarin,827,14623,6,Foodies,2022-02-03
Innovate Industries,Search,Men 25-34,15 days,0.03,15593.5,3.55,Miami,English,1234,9786,8,Tech Enthusiasts,2022-02-08
DataTech Solutions,Influencer,All Ages,30 days,0.12,16236.29,5.33,Nueva Orleans,German,1541,6423,3,Health & Wellness,2022-02-15
Innovate Industries,Influencer,Men 25-34,15 days,0.02,16634.92,3.19,Chicago,Mandarin,845,18697,8,Health & Wellness,2022-02-21
NexGen Systems,Social Media,All Ages,30 days,0.06,9047.01,2.67,Las Vegas,English,387,10424,6,Health & Wellness,2022-02-11
DataTech Solutions,Email,All Ages,60 days,0.14,12254.04,3.19,Las Vegas,French,1685,13867,7,Foodies,2022-02-06
Innovate Industries,Display,Men 18-24,60 days,0.03,16870.22,4.19,Seattle,Spanish,1138,9470,10,Outdoor Adventurers,2022-02-01
Innovate Industries,Influencer,All Ages,15 days,0.08,10599.98,7.01,Boston,German,557,13995,6,Foodies,2022-02-20
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,10588.03,5.51,Boston,German,1989,2385,3,Foodies,2022-02-16
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,7439.41,5.54,Boston,English,1141,7156,4,Health & Wellness,2022-02-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,12016.12,3.12,Nueva Orleans,French,1244,11064,5,Health & Wellness,2022-02-17
Innovate Industries,Search,Women 25-34,15 days,0.06,10776.8,7.84,Washington,French,1341,9670,4,Foodies,2022-02-27
NexGen Systems,Email,All Ages,30 days,0.03,9046.23,5.14,Las Vegas,Mandarin,390,19164,10,Health & Wellness,2022-02-03
NexGen Systems,Email,All Ages,60 days,0.07,6803.49,4.55,Seattle,Spanish,661,15797,6,Outdoor Adventurers,2022-02-03
DataTech Solutions,Search,All Ages,15 days,0.11,7313.56,3.04,Nueva Orleans,Mandarin,259,13106,5,Foodies,2022-02-07
NexGen Systems,Email,Women 25-34,45 days,0.06,18115.99,2.05,New York,French,1459,10189,8,Fashionistas,2022-02-13
Innovate Industries,Email,Men 18-24,45 days,0.11,16523.05,4.46,Nueva Orleans,English,1978,3493,3,Tech Enthusiasts,2022-02-16
NexGen Systems,Influencer,Women 35-44,15 days,0.12,18063.31,4.56,Seattle,Spanish,1618,19408,7,Outdoor Adventurers,2022-02-15
TechCorp,Social Media,Men 18-24,45 days,0.05,12024.9,6.39,Los Angeles,French,994,13378,2,Foodies,2022-02-22
NexGen Systems,Email,Men 18-24,60 days,0.12,12737.89,5.91,Las Vegas,German,1531,4401,7,Fashionistas,2022-02-09
NexGen Systems,Email,Women 35-44,60 days,0.1,14644.48,4.55,Boston,French,981,14629,6,Health & Wellness,2022-02-24
TechCorp,Social Media,All Ages,45 days,0.15,5587.71,5.49,Chicago,French,178,8823,6,Outdoor Adventurers,2022-02-09
Alpha Innovations,Search,Women 35-44,30 days,0.05,5687.48,4.23,Chicago,English,284,14282,10,Foodies,2022-02-26
Alpha Innovations,Search,All Ages,30 days,0.02,6916.07,7.49,Miami,English,1550,16121,5,Health & Wellness,2022-02-01
TechCorp,Social Media,All Ages,15 days,0.03,7919.8,6.92,Chicago,Spanish,1269,6265,9,Foodies,2022-02-20
NexGen Systems,Display,Women 25-34,60 days,0.03,13921.26,5.85,New York,French,493,10624,4,Outdoor Adventurers,2022-02-08
NexGen Systems,Email,Men 25-34,15 days,0.07,10339.39,6.11,Nueva Orleans,French,1803,18629,5,Foodies,2022-02-20
TechCorp,Social Media,Women 35-44,45 days,0.08,10583.41,3.99,Washington,Mandarin,1012,16582,5,Fashionistas,2022-02-13
Innovate Industries,Social Media,Women 25-34,15 days,0.08,12154.94,2.51,Nueva Orleans,Mandarin,1633,1115,2,Foodies,2022-02-12
Alpha Innovations,Email,Women 35-44,60 days,0.11,13817.08,5.42,Las Vegas,Mandarin,612,8363,4,Health & Wellness,2022-02-18
Innovate Industries,Display,Women 25-34,45 days,0.11,11066.89,2.18,New York,English,898,9693,7,Outdoor Adventurers,2022-02-05
TechCorp,Social Media,Men 25-34,15 days,0.13,15177.96,2.09,Miami,English,1775,4343,7,Fashionistas,2022-02-23
TechCorp,Social Media,Women 25-34,15 days,0.02,9309.67,2.9,Boston,Mandarin,1982,3915,4,Health & Wellness,2022-02-15
Innovate Industries,Influencer,Women 25-34,45 days,0.05,9732.3,7.05,Las Vegas,French,863,17753,5,Health & Wellness,2022-02-25
Innovate Industries,Display,Men 18-24,60 days,0.05,7323.85,7.26,Washington,English,1360,7220,5,Outdoor Adventurers,2022-02-02
Innovate Industries,Display,Men 25-34,45 days,0.03,8703.62,2.93,Nueva Orleans,Mandarin,1585,12712,5,Health & Wellness,2022-02-24
Innovate Industries,Search,All Ages,30 days,0.07,8111.64,3.21,Washington,English,458,11045,4,Foodies,2022-02-21
Innovate Industries,Influencer,Women 35-44,60 days,0.01,16393.68,2.6,Chicago,Spanish,1661,17714,9,Foodies,2022-02-05
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,6612.96,6.41,Las Vegas,French,192,6061,10,Fashionistas,2022-02-04
Alpha Innovations,Influencer,All Ages,45 days,0.1,7929.17,2.18,Nueva Orleans,German,357,19496,7,Foodies,2022-02-25
Alpha Innovations,Email,Men 18-24,15 days,0.15,9425.74,4.89,Boston,Mandarin,158,3961,9,Outdoor Adventurers,2022-02-19
NexGen Systems,Influencer,Men 25-34,30 days,0.14,7876.29,5.83,Los Angeles,English,1746,18696,2,Health & Wellness,2022-02-09
NexGen Systems,Influencer,Women 35-44,60 days,0.09,16696.83,6.8,Boston,Spanish,1607,13992,7,Tech Enthusiasts,2022-02-11
Alpha Innovations,Email,All Ages,60 days,0.13,10197.23,3.3,Miami,Spanish,261,15184,2,Health & Wellness,2022-02-24
TechCorp,Social Media,Men 25-34,15 days,0.09,11871.43,5.43,San Francisco,Spanish,747,2081,6,Outdoor Adventurers,2022-02-06
Innovate Industries,Influencer,Women 25-34,15 days,0.12,9084.49,6.21,Boston,German,1812,9780,6,Foodies,2022-02-09
TechCorp,Social Media,Women 35-44,15 days,0.07,6370.1,6.84,Nueva Orleans,Mandarin,534,8431,3,Fashionistas,2022-02-16
Alpha Innovations,Email,Men 18-24,15 days,0.11,14318.61,4.72,Las Vegas,French,1014,10032,2,Tech Enthusiasts,2022-02-09
Innovate Industries,Search,All Ages,45 days,0.09,19326.51,3.37,Los Angeles,Spanish,409,2549,8,Outdoor Adventurers,2022-02-21
Alpha Innovations,Search,Women 25-34,30 days,0.05,16582.61,4.3,Los Angeles,Mandarin,1529,2629,5,Fashionistas,2022-02-17
DataTech Solutions,Display,All Ages,15 days,0.09,6397.08,3.65,Chicago,Spanish,1047,7787,7,Health & Wellness,2022-02-03
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,15053.78,3.35,Nueva Orleans,Spanish,254,10969,5,Outdoor Adventurers,2022-02-16
NexGen Systems,Email,All Ages,30 days,0.14,7403.0,6.73,Nueva Orleans,Spanish,1953,16551,7,Outdoor Adventurers,2022-02-24
Innovate Industries,Email,All Ages,30 days,0.13,10537.11,6.18,Washington,Spanish,1180,15309,8,Outdoor Adventurers,2022-02-21
Innovate Industries,Social Media,Men 25-34,15 days,0.09,5647.13,4.23,Miami,German,708,17842,4,Outdoor Adventurers,2022-02-08
NexGen Systems,Email,Men 25-34,30 days,0.13,19496.35,2.29,Nueva Orleans,English,549,4752,5,Health & Wellness,2022-02-06
TechCorp,Search,Men 18-24,60 days,0.04,11217.02,7.51,Seattle,Mandarin,727,5402,6,Outdoor Adventurers,2022-02-11
Innovate Industries,Social Media,Women 35-44,15 days,0.04,6736.83,2.41,Nueva Orleans,Spanish,1010,11456,6,Tech Enthusiasts,2022-02-20
Innovate Industries,Influencer,Men 18-24,15 days,0.02,5445.26,5.96,Washington,English,193,10550,2,Health & Wellness,2022-02-22
TechCorp,Email,Men 25-34,60 days,0.06,6354.77,2.69,Nueva Orleans,French,820,8867,3,Tech Enthusiasts,2022-02-17
Alpha Innovations,Display,All Ages,60 days,0.14,8173.12,3.28,Boston,French,622,14610,3,Health & Wellness,2022-02-11
NexGen Systems,Search,All Ages,60 days,0.02,11133.78,6.56,Los Angeles,Mandarin,1101,8098,8,Fashionistas,2022-02-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.01,18102.52,6.16,Chicago,Spanish,1091,13537,7,Tech Enthusiasts,2022-02-14
NexGen Systems,Display,Men 25-34,30 days,0.02,9651.17,4.09,Los Angeles,Mandarin,682,16227,2,Health & Wellness,2022-02-03
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,16339.42,3.73,Las Vegas,German,1277,1626,8,Fashionistas,2022-02-11
NexGen Systems,Display,Women 35-44,60 days,0.02,8456.29,3.28,San Francisco,English,483,4869,9,Outdoor Adventurers,2022-02-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,5549.49,2.58,New York,Spanish,1912,13409,6,Tech Enthusiasts,2022-02-17
Alpha Innovations,Search,Men 25-34,30 days,0.05,14120.15,4.44,Los Angeles,German,1887,1121,8,Fashionistas,2022-02-12
TechCorp,Search,Women 35-44,30 days,0.13,13089.79,4.12,Nueva Orleans,Mandarin,203,5318,1,Fashionistas,2022-02-09
Alpha Innovations,Display,Women 35-44,15 days,0.03,5773.76,2.01,Washington,English,1097,16434,4,Fashionistas,2022-02-19
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,9028.88,4.05,Washington,English,528,19835,6,Foodies,2022-02-19
DataTech Solutions,Search,Women 35-44,60 days,0.03,10006.74,2.88,Miami,German,1226,4536,2,Foodies,2022-02-16
NexGen Systems,Email,Women 35-44,15 days,0.06,15350.37,4.14,San Francisco,Spanish,126,9207,9,Health & Wellness,2022-02-15
Innovate Industries,Search,Men 25-34,60 days,0.07,6685.95,6.94,Las Vegas,Mandarin,1408,1177,9,Health & Wellness,2022-02-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,10218.62,5.9,Chicago,French,1407,12388,9,Health & Wellness,2022-02-23
NexGen Systems,Influencer,Men 25-34,45 days,0.09,5810.76,5.8,Seattle,Mandarin,863,19850,3,Tech Enthusiasts,2022-02-13
TechCorp,Social Media,All Ages,60 days,0.08,16197.07,5.79,San Francisco,Spanish,1404,1447,3,Foodies,2022-02-26
TechCorp,Email,Women 35-44,15 days,0.03,11261.76,3.37,Chicago,Mandarin,722,18827,3,Foodies,2022-02-09
Innovate Industries,Influencer,Men 18-24,60 days,0.02,17801.22,4.43,Chicago,English,681,16157,6,Fashionistas,2022-02-04
NexGen Systems,Email,Women 25-34,60 days,0.1,8215.98,7.85,San Francisco,German,883,14664,10,Tech Enthusiasts,2022-02-18
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,15939.9,5.85,Nueva Orleans,English,483,15373,8,Foodies,2022-02-08
Alpha Innovations,Display,Men 18-24,30 days,0.07,8556.06,7.46,Miami,German,726,14630,3,Tech Enthusiasts,2022-02-08
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,19839.26,4.99,Boston,Spanish,944,15176,6,Health & Wellness,2022-02-02
Alpha Innovations,Search,Women 25-34,15 days,0.15,6954.17,7.36,Nueva Orleans,Spanish,734,5548,1,Foodies,2022-02-03
Alpha Innovations,Email,Women 35-44,30 days,0.12,8883.01,4.98,San Francisco,Mandarin,958,12666,6,Fashionistas,2022-02-13
DataTech Solutions,Email,Men 18-24,45 days,0.06,17908.74,3.31,Boston,German,1365,14682,4,Tech Enthusiasts,2022-02-03
NexGen Systems,Email,Men 18-24,30 days,0.03,7440.42,3.44,Washington,Mandarin,1516,10096,9,Fashionistas,2022-02-05
Alpha Innovations,Display,All Ages,45 days,0.04,7679.95,4.17,Nueva Orleans,Spanish,658,3053,5,Fashionistas,2022-02-24
TechCorp,Display,Women 25-34,15 days,0.1,10036.69,6.26,Chicago,German,1025,14942,9,Health & Wellness,2022-02-21
DataTech Solutions,Search,Women 25-34,60 days,0.06,15796.43,6.27,Washington,Spanish,144,14381,8,Health & Wellness,2022-02-17
DataTech Solutions,Social Media,All Ages,15 days,0.02,8296.94,3.68,Boston,Mandarin,1563,9463,2,Fashionistas,2022-02-19
Innovate Industries,Search,Women 35-44,30 days,0.11,11742.02,5.34,Las Vegas,Spanish,826,9689,8,Foodies,2022-02-22
Innovate Industries,Influencer,Women 35-44,45 days,0.1,15663.26,4.46,Los Angeles,French,1141,5873,9,Health & Wellness,2022-02-03
Innovate Industries,Display,All Ages,45 days,0.1,7298.64,6.65,Boston,English,161,16908,8,Tech Enthusiasts,2022-02-21
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,12520.91,6.81,Nueva Orleans,German,191,17962,3,Fashionistas,2022-02-08
TechCorp,Social Media,All Ages,30 days,0.01,9214.82,4.67,Washington,Mandarin,124,8670,1,Foodies,2022-02-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,11671.38,4.69,San Francisco,German,1229,10348,7,Tech Enthusiasts,2022-02-14
TechCorp,Social Media,Women 25-34,15 days,0.1,5429.18,3.97,Miami,Mandarin,1204,9495,7,Health & Wellness,2022-02-19
NexGen Systems,Email,All Ages,60 days,0.1,9397.55,4.25,Nueva Orleans,Spanish,925,14617,8,Fashionistas,2022-02-25
Alpha Innovations,Display,All Ages,30 days,0.14,11989.5,7.0,New York,German,1020,13151,7,Tech Enthusiasts,2022-02-20
Innovate Industries,Search,All Ages,45 days,0.11,11455.48,5.88,Seattle,German,1839,7167,4,Health & Wellness,2022-02-27
Alpha Innovations,Email,Men 25-34,30 days,0.11,7126.26,7.74,Los Angeles,Mandarin,606,14492,6,Tech Enthusiasts,2022-02-21
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,7280.0,2.82,Miami,Mandarin,977,8685,5,Foodies,2022-02-01
