Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Women 35-44,45 days,0.03,8309.6,5.77,Nueva Orleans,German,1609,18828,8,Outdoor Adventurers,2022-10-02
NexGen Systems,Display,Women 35-44,45 days,0.05,18932.87,4.69,Seattle,English,1026,9682,2,Health & Wellness,2022-10-13
DataTech Solutions,Display,Men 18-24,45 days,0.08,16659.48,7.29,Boston,Mandarin,1163,5435,7,Fashionistas,2022-10-13
DataTech Solutions,Display,All Ages,45 days,0.12,10444.21,2.65,Miami,Spanish,943,16005,7,Health & Wellness,2022-10-26
TechCorp,Influencer,Women 35-44,45 days,0.13,18568.56,5.57,Las Vegas,Spanish,336,10645,8,Fashionistas,2022-10-19
TechCorp,Social Media,Women 35-44,60 days,0.02,18381.58,5.63,Seattle,Mandarin,1066,19177,8,Health & Wellness,2022-10-03
NexGen Systems,Social Media,Men 18-24,30 days,0.13,14948.86,5.86,Chicago,English,1172,15032,8,Health & Wellness,2022-10-13
TechCorp,Search,Men 25-34,60 days,0.13,15864.16,2.01,Chicago,Mandarin,1717,3460,9,Foodies,2022-10-23
Alpha Innovations,Search,Men 18-24,30 days,0.02,13227.64,4.73,Chicago,German,296,14471,8,Health & Wellness,2022-10-16
NexGen Systems,Display,Women 25-34,60 days,0.15,13835.69,7.8,Washington,German,1456,17156,6,Health & Wellness,2022-10-11
NexGen Systems,Search,Women 25-34,15 days,0.1,18150.19,2.39,Los Angeles,German,1579,12660,1,Health & Wellness,2022-10-25
Innovate Industries,Search,All Ages,45 days,0.1,7707.73,2.63,San Francisco,Spanish,535,7775,6,Health & Wellness,2022-10-19
NexGen Systems,Search,Men 18-24,60 days,0.01,7874.25,3.07,Seattle,English,665,15102,5,Tech Enthusiasts,2022-10-13
TechCorp,Influencer,Women 35-44,30 days,0.06,19106.2,6.67,Washington,Spanish,1965,8375,5,Fashionistas,2022-10-17
NexGen Systems,Influencer,Women 25-34,30 days,0.12,19564.51,5.74,Seattle,French,596,9956,6,Foodies,2022-10-10
Alpha Innovations,Search,Women 35-44,45 days,0.13,18631.39,3.43,San Francisco,French,1006,4326,4,Foodies,2022-10-26
Innovate Industries,Search,Women 25-34,30 days,0.08,9058.44,2.77,Miami,French,1385,6658,1,Outdoor Adventurers,2022-10-13
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,16531.84,2.23,Boston,French,652,3022,1,Health & Wellness,2022-10-28
DataTech Solutions,Social Media,All Ages,45 days,0.03,13776.89,7.01,Boston,German,1288,7529,4,Outdoor Adventurers,2022-10-15
NexGen Systems,Influencer,Men 25-34,15 days,0.08,11275.93,3.6,New York,Spanish,1051,6965,5,Tech Enthusiasts,2022-10-21
Alpha Innovations,Search,Men 18-24,30 days,0.08,7916.68,4.93,San Francisco,Spanish,375,1686,10,Tech Enthusiasts,2022-10-23
TechCorp,Social Media,Men 25-34,30 days,0.14,12035.77,3.53,New York,English,1837,10948,10,Foodies,2022-10-16
Innovate Industries,Display,Men 25-34,30 days,0.06,15552.44,7.77,Seattle,Spanish,102,17817,7,Fashionistas,2022-10-08
Alpha Innovations,Email,Men 25-34,15 days,0.02,19334.77,3.46,Las Vegas,Spanish,196,13499,9,Outdoor Adventurers,2022-10-17
NexGen Systems,Email,Men 18-24,45 days,0.02,8866.5,7.7,Las Vegas,German,1201,13745,10,Tech Enthusiasts,2022-10-10
TechCorp,Influencer,Women 35-44,45 days,0.1,14668.38,4.17,Washington,Spanish,1913,16012,10,Health & Wellness,2022-10-25
TechCorp,Display,All Ages,15 days,0.03,6479.09,3.54,Chicago,Spanish,762,12874,4,Foodies,2022-10-11
TechCorp,Search,Men 25-34,30 days,0.13,17642.39,6.35,Seattle,Mandarin,637,15268,1,Outdoor Adventurers,2022-10-10
TechCorp,Search,Men 18-24,15 days,0.07,19491.74,2.03,Washington,German,758,15045,2,Fashionistas,2022-10-05
TechCorp,Influencer,Men 25-34,30 days,0.06,17714.85,2.52,Boston,English,131,2827,5,Fashionistas,2022-10-20
TechCorp,Social Media,Men 25-34,30 days,0.05,14325.8,7.7,Washington,Spanish,731,1494,2,Tech Enthusiasts,2022-10-29
DataTech Solutions,Search,Women 25-34,60 days,0.02,8702.17,4.92,New York,French,742,8487,2,Foodies,2022-10-15
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,13266.24,3.63,Miami,Spanish,272,5273,1,Outdoor Adventurers,2022-10-05
Alpha Innovations,Email,Men 18-24,15 days,0.06,19381.76,2.42,Miami,German,294,17736,8,Health & Wellness,2022-10-22
TechCorp,Influencer,Men 18-24,15 days,0.06,18606.67,5.46,San Francisco,Spanish,834,8869,9,Tech Enthusiasts,2022-10-03
TechCorp,Email,Men 25-34,45 days,0.12,13004.4,7.46,Miami,French,1508,6608,7,Health & Wellness,2022-10-18
TechCorp,Influencer,All Ages,30 days,0.06,19847.92,2.72,Los Angeles,English,117,13574,3,Health & Wellness,2022-10-27
NexGen Systems,Social Media,All Ages,45 days,0.07,19302.46,6.41,Seattle,German,827,4833,7,Tech Enthusiasts,2022-10-12
NexGen Systems,Display,Men 18-24,15 days,0.13,14953.3,7.42,Boston,English,1366,5934,7,Health & Wellness,2022-10-16
TechCorp,Search,Women 25-34,45 days,0.02,15935.58,6.5,Washington,German,1409,10547,1,Outdoor Adventurers,2022-10-09
Alpha Innovations,Display,Women 35-44,15 days,0.15,15690.64,3.06,San Francisco,French,737,12281,1,Fashionistas,2022-10-24
TechCorp,Display,Men 18-24,15 days,0.01,9217.53,5.98,Las Vegas,German,513,10796,1,Health & Wellness,2022-10-10
Innovate Industries,Display,All Ages,60 days,0.08,19335.74,6.52,Washington,French,1413,14783,1,Tech Enthusiasts,2022-10-23
TechCorp,Social Media,Women 25-34,15 days,0.14,17280.97,7.78,Las Vegas,French,930,4382,4,Foodies,2022-10-13
NexGen Systems,Email,Men 18-24,30 days,0.08,19461.43,3.56,New York,German,112,14109,7,Tech Enthusiasts,2022-10-16
Alpha Innovations,Display,Men 18-24,60 days,0.08,5001.72,5.03,Los Angeles,French,364,8214,1,Foodies,2022-10-29
NexGen Systems,Display,Men 25-34,45 days,0.14,18362.07,2.59,Los Angeles,English,1273,14198,4,Health & Wellness,2022-10-22
Innovate Industries,Social Media,Women 35-44,15 days,0.11,14279.29,7.47,Miami,English,365,8671,2,Tech Enthusiasts,2022-10-12
Alpha Innovations,Email,Men 25-34,30 days,0.06,7874.48,4.38,Nueva Orleans,Mandarin,1036,2870,8,Tech Enthusiasts,2022-10-11
Innovate Industries,Social Media,Women 35-44,60 days,0.11,10421.41,4.54,New York,Spanish,784,16872,9,Tech Enthusiasts,2022-10-08
Innovate Industries,Influencer,Women 35-44,30 days,0.11,8545.7,6.17,Miami,Spanish,924,6248,8,Health & Wellness,2022-10-13
NexGen Systems,Email,Women 35-44,60 days,0.12,5381.98,3.09,Las Vegas,Spanish,1354,7504,4,Foodies,2022-10-10
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,12674.85,4.49,Seattle,Spanish,1943,4235,3,Tech Enthusiasts,2022-10-16
Innovate Industries,Display,Women 35-44,30 days,0.12,9757.55,7.04,Nueva Orleans,French,928,11738,2,Tech Enthusiasts,2022-10-03
Innovate Industries,Social Media,Women 35-44,15 days,0.11,8580.13,2.81,Miami,Mandarin,1129,14512,2,Fashionistas,2022-10-15
Alpha Innovations,Email,All Ages,45 days,0.09,18691.08,3.66,Boston,Mandarin,1569,1997,6,Tech Enthusiasts,2022-10-16
TechCorp,Influencer,All Ages,45 days,0.06,19875.7,7.63,Boston,Mandarin,209,15875,1,Health & Wellness,2022-10-19
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,18675.37,4.86,Chicago,English,319,1682,10,Foodies,2022-10-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,8231.41,4.86,Las Vegas,French,400,10635,3,Fashionistas,2022-10-23
Alpha Innovations,Search,Women 25-34,45 days,0.1,10863.6,2.17,Miami,French,1829,12360,8,Foodies,2022-10-13
Alpha Innovations,Search,Men 25-34,15 days,0.11,18783.39,3.36,Nueva Orleans,German,689,1141,6,Tech Enthusiasts,2022-10-22
Innovate Industries,Social Media,Men 25-34,60 days,0.04,7380.74,2.57,Washington,English,348,3093,6,Foodies,2022-10-10
Alpha Innovations,Display,All Ages,45 days,0.04,17758.15,7.17,Seattle,French,1706,14782,6,Foodies,2022-10-18
TechCorp,Influencer,Women 25-34,60 days,0.04,19639.76,3.11,Las Vegas,German,250,2233,9,Outdoor Adventurers,2022-10-27
NexGen Systems,Display,All Ages,15 days,0.06,9570.1,5.38,Chicago,French,1549,11770,5,Outdoor Adventurers,2022-10-29
NexGen Systems,Display,Women 35-44,30 days,0.02,10011.9,5.06,New York,English,412,11445,1,Foodies,2022-10-28
DataTech Solutions,Email,All Ages,45 days,0.01,18422.09,6.71,Washington,English,914,5849,2,Health & Wellness,2022-10-08
Innovate Industries,Email,Men 18-24,15 days,0.1,17185.94,5.89,Miami,English,780,4128,10,Foodies,2022-10-21
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,9658.33,7.54,Las Vegas,French,1718,15244,10,Health & Wellness,2022-10-04
NexGen Systems,Search,Women 35-44,60 days,0.07,10377.68,2.27,Nueva Orleans,Mandarin,1046,4009,1,Health & Wellness,2022-10-26
NexGen Systems,Social Media,Men 25-34,45 days,0.06,10551.34,6.67,Boston,English,275,16158,9,Fashionistas,2022-10-19
Innovate Industries,Influencer,Women 25-34,45 days,0.13,9564.22,4.63,Washington,Spanish,637,1628,6,Tech Enthusiasts,2022-10-01
TechCorp,Influencer,Men 25-34,15 days,0.13,16901.86,7.5,San Francisco,Spanish,707,13417,3,Fashionistas,2022-10-18
NexGen Systems,Social Media,Women 35-44,45 days,0.09,19616.62,2.42,San Francisco,French,630,2416,6,Outdoor Adventurers,2022-10-27
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,19999.43,6.84,Chicago,English,784,6841,7,Outdoor Adventurers,2022-10-10
TechCorp,Display,Women 35-44,60 days,0.14,7589.3,5.34,Miami,Mandarin,1217,18573,5,Outdoor Adventurers,2022-10-08
NexGen Systems,Email,Men 18-24,30 days,0.04,5252.57,7.7,Washington,Spanish,335,2362,4,Health & Wellness,2022-10-10
TechCorp,Search,Women 35-44,15 days,0.01,5871.89,6.32,San Francisco,Spanish,1663,9957,7,Health & Wellness,2022-10-26
Alpha Innovations,Display,Women 35-44,45 days,0.1,19839.07,2.38,Boston,French,727,13872,3,Fashionistas,2022-10-14
Innovate Industries,Search,Men 25-34,45 days,0.05,13659.05,3.37,Nueva Orleans,French,1146,9168,8,Tech Enthusiasts,2022-10-17
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,5351.37,4.07,New York,French,918,16755,8,Outdoor Adventurers,2022-10-10
DataTech Solutions,Email,All Ages,45 days,0.04,18532.56,7.38,Miami,English,808,15413,10,Outdoor Adventurers,2022-10-10
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,13323.07,4.03,Chicago,French,204,2902,6,Outdoor Adventurers,2022-10-22
Alpha Innovations,Search,Women 35-44,60 days,0.15,17963.52,3.67,Miami,Spanish,1084,3011,10,Tech Enthusiasts,2022-10-27
DataTech Solutions,Email,Men 25-34,45 days,0.03,14280.39,5.37,San Francisco,French,1430,1449,9,Foodies,2022-10-22
NexGen Systems,Influencer,Men 25-34,30 days,0.14,15287.19,7.46,San Francisco,Spanish,1681,14858,1,Tech Enthusiasts,2022-10-20
DataTech Solutions,Display,Men 18-24,60 days,0.12,12266.18,3.37,New York,Mandarin,558,12914,3,Health & Wellness,2022-10-19
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,7754.45,5.83,Seattle,French,1268,11751,5,Foodies,2022-10-26
TechCorp,Email,Men 18-24,60 days,0.1,6347.78,7.5,Washington,Mandarin,1591,13923,9,Health & Wellness,2022-10-19
TechCorp,Social Media,All Ages,30 days,0.13,14363.23,2.48,Los Angeles,Spanish,482,3624,4,Foodies,2022-10-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,19892.99,7.74,Chicago,French,597,8688,5,Fashionistas,2022-10-22
DataTech Solutions,Email,Women 25-34,60 days,0.05,12729.76,4.29,Washington,Mandarin,1875,2284,2,Outdoor Adventurers,2022-10-15
NexGen Systems,Display,All Ages,30 days,0.06,19151.64,7.19,Nueva Orleans,English,1162,7988,6,Fashionistas,2022-10-12
NexGen Systems,Display,Men 18-24,45 days,0.11,18611.45,5.17,Nueva Orleans,French,1014,6321,2,Outdoor Adventurers,2022-10-10
NexGen Systems,Influencer,Men 25-34,45 days,0.03,17695.02,2.13,New York,French,1438,18348,9,Fashionistas,2022-10-20
NexGen Systems,Social Media,Women 35-44,30 days,0.04,8379.97,6.55,Los Angeles,Spanish,807,1030,9,Tech Enthusiasts,2022-10-28
Innovate Industries,Email,Men 25-34,30 days,0.03,15808.7,2.92,Chicago,Spanish,1605,5849,4,Foodies,2022-10-03
Alpha Innovations,Email,Men 25-34,60 days,0.07,7336.9,6.43,Nueva Orleans,English,1202,9527,3,Health & Wellness,2022-10-19
Alpha Innovations,Search,Men 18-24,30 days,0.03,5556.65,7.37,Washington,French,1706,13408,9,Tech Enthusiasts,2022-10-05
TechCorp,Social Media,Men 18-24,15 days,0.1,5830.27,5.44,Washington,Spanish,442,11721,3,Outdoor Adventurers,2022-10-05
TechCorp,Email,Women 35-44,45 days,0.09,10732.88,7.6,San Francisco,French,1861,12468,10,Fashionistas,2022-10-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,11509.98,6.52,San Francisco,Mandarin,1632,15554,5,Fashionistas,2022-10-06
DataTech Solutions,Email,All Ages,30 days,0.1,19779.68,3.86,Los Angeles,English,277,5108,3,Tech Enthusiasts,2022-10-29
TechCorp,Influencer,Men 18-24,15 days,0.1,15696.37,3.83,New York,Spanish,846,15957,6,Fashionistas,2022-10-30
NexGen Systems,Search,Women 35-44,15 days,0.13,6324.37,7.27,Washington,French,1346,18019,8,Outdoor Adventurers,2022-10-04
NexGen Systems,Display,Men 25-34,30 days,0.02,7817.95,3.19,Seattle,German,1328,1943,8,Fashionistas,2022-10-28
Innovate Industries,Display,Women 35-44,45 days,0.06,18886.13,7.89,New York,French,1504,1794,9,Fashionistas,2022-10-30
TechCorp,Email,Men 18-24,60 days,0.1,11676.14,2.47,Nueva Orleans,Mandarin,1366,16161,2,Outdoor Adventurers,2022-10-24
Innovate Industries,Influencer,Women 35-44,15 days,0.08,11359.18,4.5,Los Angeles,German,256,18398,10,Foodies,2022-10-05
Innovate Industries,Social Media,Women 35-44,60 days,0.06,10513.81,2.25,Nueva Orleans,German,376,4571,8,Foodies,2022-10-02
Innovate Industries,Email,Women 25-34,45 days,0.14,19844.28,2.46,Washington,German,1706,18606,7,Health & Wellness,2022-10-02
DataTech Solutions,Display,Men 25-34,45 days,0.08,18842.39,7.46,Nueva Orleans,Spanish,294,5868,3,Tech Enthusiasts,2022-10-30
NexGen Systems,Email,Women 25-34,30 days,0.14,14373.7,3.23,Miami,Mandarin,1238,17423,6,Health & Wellness,2022-10-09
DataTech Solutions,Display,Men 25-34,30 days,0.13,15640.21,4.13,Boston,German,1383,8407,3,Foodies,2022-10-28
DataTech Solutions,Influencer,All Ages,30 days,0.07,7332.27,2.61,Los Angeles,Mandarin,1332,6948,9,Foodies,2022-10-24
Innovate Industries,Email,Women 35-44,30 days,0.13,17112.62,5.86,San Francisco,Spanish,596,19707,6,Foodies,2022-10-08
DataTech Solutions,Display,Women 25-34,30 days,0.02,9000.53,5.26,Miami,German,1184,8259,1,Outdoor Adventurers,2022-10-21
Innovate Industries,Display,Women 35-44,60 days,0.08,9086.61,2.67,Las Vegas,English,1375,14612,7,Tech Enthusiasts,2022-10-12
Alpha Innovations,Email,Women 35-44,15 days,0.06,14365.72,3.93,Boston,French,1734,17289,3,Outdoor Adventurers,2022-10-15
DataTech Solutions,Search,All Ages,60 days,0.07,18292.26,3.01,New York,Mandarin,1682,14239,8,Foodies,2022-10-30
Innovate Industries,Influencer,Women 25-34,30 days,0.04,13971.17,7.11,Boston,German,1585,11242,3,Fashionistas,2022-10-12
Alpha Innovations,Influencer,All Ages,45 days,0.13,6908.9,7.53,Boston,French,358,7737,5,Tech Enthusiasts,2022-10-02
Innovate Industries,Influencer,All Ages,60 days,0.1,17397.46,4.43,Chicago,French,1719,9102,9,Health & Wellness,2022-10-19
Alpha Innovations,Email,Women 35-44,60 days,0.01,15762.82,6.41,Washington,German,1049,1921,5,Health & Wellness,2022-10-12
Alpha Innovations,Social Media,All Ages,30 days,0.09,14417.57,5.82,Boston,Spanish,479,17713,2,Outdoor Adventurers,2022-10-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,6921.57,3.01,Seattle,English,1013,6473,7,Outdoor Adventurers,2022-10-01
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,7288.3,2.76,San Francisco,German,1001,14270,9,Fashionistas,2022-10-04
NexGen Systems,Display,Men 25-34,60 days,0.1,5449.62,2.05,Nueva Orleans,French,820,11398,2,Outdoor Adventurers,2022-10-06
Alpha Innovations,Influencer,All Ages,30 days,0.14,5032.4,7.0,Miami,Mandarin,1751,19606,5,Foodies,2022-10-21
TechCorp,Influencer,Women 25-34,15 days,0.14,5701.44,5.95,Los Angeles,English,1628,16560,10,Health & Wellness,2022-10-03
Innovate Industries,Display,All Ages,45 days,0.09,8565.75,2.26,Boston,Mandarin,1570,12224,9,Health & Wellness,2022-10-21
TechCorp,Search,All Ages,45 days,0.1,11139.72,4.28,Nueva Orleans,Mandarin,883,8343,5,Health & Wellness,2022-10-24
DataTech Solutions,Display,Men 18-24,15 days,0.01,7471.75,4.43,Washington,Spanish,1607,1272,8,Health & Wellness,2022-10-11
DataTech Solutions,Search,Women 25-34,30 days,0.08,17309.96,6.98,Las Vegas,Mandarin,711,7186,2,Health & Wellness,2022-10-09
Innovate Industries,Display,Men 25-34,30 days,0.07,17873.11,2.86,Las Vegas,French,545,8599,8,Outdoor Adventurers,2022-10-10
Innovate Industries,Email,Men 25-34,30 days,0.15,14602.88,2.58,San Francisco,Mandarin,1616,17566,2,Outdoor Adventurers,2022-10-30
Innovate Industries,Email,All Ages,30 days,0.08,8123.23,5.86,Miami,Mandarin,991,14891,1,Outdoor Adventurers,2022-10-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,12669.35,4.02,Los Angeles,German,1533,3587,7,Outdoor Adventurers,2022-10-22
Innovate Industries,Email,Men 18-24,45 days,0.01,17440.98,4.53,Seattle,Spanish,1077,9503,1,Tech Enthusiasts,2022-10-20
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,5634.54,7.96,Boston,German,708,19423,10,Health & Wellness,2022-10-23
Alpha Innovations,Email,Women 35-44,60 days,0.1,13944.15,7.88,Seattle,French,832,11498,1,Outdoor Adventurers,2022-10-06
NexGen Systems,Social Media,Men 25-34,60 days,0.12,18099.97,5.67,San Francisco,German,1691,15824,5,Fashionistas,2022-10-14
Innovate Industries,Email,Men 25-34,45 days,0.08,17280.53,6.31,Miami,English,343,15220,7,Tech Enthusiasts,2022-10-15
Alpha Innovations,Search,All Ages,15 days,0.09,17514.14,6.84,Boston,German,1943,15422,3,Health & Wellness,2022-10-11
DataTech Solutions,Social Media,All Ages,30 days,0.12,8696.02,7.11,Los Angeles,French,763,8412,9,Health & Wellness,2022-10-25
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,13589.26,5.27,New York,German,408,10831,2,Health & Wellness,2022-10-17
NexGen Systems,Email,Men 25-34,30 days,0.07,10240.21,3.53,New York,Spanish,1201,17255,7,Tech Enthusiasts,2022-10-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,14286.42,5.81,Las Vegas,French,760,7162,7,Outdoor Adventurers,2022-10-08
Alpha Innovations,Search,Women 35-44,30 days,0.1,9422.71,7.83,Chicago,English,1841,6924,2,Foodies,2022-10-21
Alpha Innovations,Display,Women 25-34,60 days,0.04,15921.83,2.15,Boston,English,1723,4885,4,Health & Wellness,2022-10-16
TechCorp,Search,Men 18-24,60 days,0.03,13280.52,7.75,Las Vegas,French,1443,8651,10,Tech Enthusiasts,2022-10-27
Alpha Innovations,Social Media,All Ages,45 days,0.03,17434.95,5.24,Boston,German,1178,4310,9,Foodies,2022-10-27
TechCorp,Email,Women 25-34,60 days,0.03,14526.0,4.43,Los Angeles,French,1591,12149,7,Health & Wellness,2022-10-01
Alpha Innovations,Display,Men 18-24,45 days,0.13,7959.88,6.99,Las Vegas,Mandarin,1331,6080,5,Outdoor Adventurers,2022-10-18
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,8412.46,3.56,Los Angeles,Mandarin,379,16466,1,Fashionistas,2022-10-19
TechCorp,Search,Men 25-34,30 days,0.14,17723.56,5.51,Boston,German,266,13072,10,Foodies,2022-10-02
Alpha Innovations,Search,Men 18-24,15 days,0.01,11412.59,5.86,Nueva Orleans,English,1505,9817,8,Fashionistas,2022-10-28
DataTech Solutions,Email,Men 25-34,45 days,0.15,13354.04,6.17,San Francisco,English,1971,5856,9,Outdoor Adventurers,2022-10-02
Innovate Industries,Influencer,Men 25-34,15 days,0.04,7385.53,2.03,New York,English,974,10598,10,Outdoor Adventurers,2022-10-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,7035.31,7.53,New York,German,332,14047,3,Foodies,2022-10-27
NexGen Systems,Influencer,Women 25-34,60 days,0.08,16270.66,5.69,San Francisco,Spanish,413,8315,7,Health & Wellness,2022-10-14
NexGen Systems,Display,Men 18-24,15 days,0.09,6713.4,5.95,New York,Mandarin,561,15783,4,Foodies,2022-10-03
TechCorp,Social Media,Men 18-24,60 days,0.09,12574.59,4.41,Los Angeles,English,1747,1224,7,Outdoor Adventurers,2022-10-09
DataTech Solutions,Email,Men 18-24,60 days,0.03,15335.41,4.73,Nueva Orleans,English,1014,9985,7,Foodies,2022-10-09
TechCorp,Display,All Ages,60 days,0.03,16977.75,3.19,Seattle,French,389,14607,8,Foodies,2022-10-09
Alpha Innovations,Social Media,All Ages,60 days,0.11,15750.18,5.58,Los Angeles,Mandarin,742,10595,2,Tech Enthusiasts,2022-10-12
TechCorp,Display,Men 18-24,15 days,0.02,8316.23,7.03,New York,Spanish,783,6976,2,Outdoor Adventurers,2022-10-10
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,10703.77,3.03,San Francisco,French,1852,14002,7,Outdoor Adventurers,2022-10-18
DataTech Solutions,Email,Men 25-34,30 days,0.08,13189.44,6.74,Boston,Mandarin,1056,14101,3,Outdoor Adventurers,2022-10-13
Alpha Innovations,Display,Women 25-34,15 days,0.03,7972.75,6.48,Miami,German,1626,16527,8,Tech Enthusiasts,2022-10-19
DataTech Solutions,Search,All Ages,45 days,0.11,6772.39,7.96,Seattle,German,1924,2461,7,Tech Enthusiasts,2022-10-16
TechCorp,Search,Men 25-34,45 days,0.11,7723.8,7.32,Los Angeles,Spanish,531,9582,10,Foodies,2022-10-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,11640.18,5.01,Las Vegas,Mandarin,1422,19534,2,Foodies,2022-10-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,8309.98,3.92,Los Angeles,English,1285,5356,4,Tech Enthusiasts,2022-10-18
TechCorp,Display,All Ages,15 days,0.14,19495.11,6.82,Seattle,German,953,8974,3,Tech Enthusiasts,2022-10-21
NexGen Systems,Email,Women 25-34,15 days,0.14,14125.04,5.81,Miami,French,1491,11750,8,Tech Enthusiasts,2022-10-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,9525.02,3.3,Seattle,German,557,2744,1,Foodies,2022-10-11
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,16765.49,5.64,Washington,German,949,19503,6,Health & Wellness,2022-10-28
Innovate Industries,Social Media,Women 35-44,60 days,0.12,11845.97,6.01,Seattle,Mandarin,498,6028,1,Outdoor Adventurers,2022-10-14
Innovate Industries,Email,Women 25-34,15 days,0.05,5434.51,2.58,Seattle,German,902,14035,4,Fashionistas,2022-10-07
DataTech Solutions,Influencer,All Ages,45 days,0.12,12612.64,2.01,Boston,English,946,2511,6,Health & Wellness,2022-10-11
Alpha Innovations,Display,Women 35-44,45 days,0.04,6198.82,6.38,San Francisco,Mandarin,215,15168,4,Health & Wellness,2022-10-02
Innovate Industries,Social Media,Men 25-34,30 days,0.07,17598.75,7.12,San Francisco,German,1353,13060,2,Fashionistas,2022-10-03
Alpha Innovations,Social Media,All Ages,30 days,0.07,10366.37,4.45,Chicago,German,1975,8774,5,Health & Wellness,2022-10-26
DataTech Solutions,Search,All Ages,15 days,0.06,19556.53,6.74,Washington,German,1676,16744,5,Tech Enthusiasts,2022-10-16
NexGen Systems,Email,Men 25-34,60 days,0.11,19004.92,6.05,Boston,German,1880,11204,4,Fashionistas,2022-10-19
TechCorp,Display,All Ages,30 days,0.01,5678.81,7.73,New York,Spanish,1396,2610,10,Fashionistas,2022-10-17
Innovate Industries,Email,Men 18-24,45 days,0.08,18568.91,5.18,Las Vegas,French,1377,9299,9,Health & Wellness,2022-10-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,18968.63,2.58,Los Angeles,French,889,18613,3,Health & Wellness,2022-10-21
DataTech Solutions,Display,Men 25-34,30 days,0.03,12022.41,6.79,Nueva Orleans,Spanish,654,7253,6,Tech Enthusiasts,2022-10-01
DataTech Solutions,Email,Men 18-24,60 days,0.08,18893.6,6.76,Nueva Orleans,Mandarin,551,11241,10,Tech Enthusiasts,2022-10-01
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,5452.69,4.99,Seattle,French,136,13222,2,Foodies,2022-10-30
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,6202.4,6.5,New York,German,1494,7428,9,Tech Enthusiasts,2022-10-07
NexGen Systems,Display,Men 25-34,15 days,0.1,11601.61,6.38,Seattle,French,956,2198,7,Fashionistas,2022-10-27
TechCorp,Display,Women 35-44,30 days,0.14,12265.22,7.44,Las Vegas,English,1063,10520,4,Outdoor Adventurers,2022-10-29
DataTech Solutions,Search,Men 18-24,45 days,0.08,12581.43,3.31,New York,German,1227,16289,10,Outdoor Adventurers,2022-10-10
Innovate Industries,Influencer,Women 25-34,60 days,0.14,10752.07,5.37,San Francisco,Spanish,853,18196,5,Foodies,2022-10-12
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,18426.22,5.86,Washington,English,1548,16516,6,Health & Wellness,2022-10-21
DataTech Solutions,Social Media,All Ages,30 days,0.02,11308.01,4.58,Seattle,German,842,13638,6,Outdoor Adventurers,2022-10-16
Alpha Innovations,Search,Men 25-34,30 days,0.06,5642.61,6.17,San Francisco,French,175,2231,7,Outdoor Adventurers,2022-10-28
NexGen Systems,Search,Men 18-24,60 days,0.1,15905.66,4.94,Seattle,Spanish,460,7236,2,Outdoor Adventurers,2022-10-22
Alpha Innovations,Email,Women 25-34,15 days,0.12,7289.68,6.82,Las Vegas,German,330,15722,3,Foodies,2022-10-28
TechCorp,Display,Women 25-34,60 days,0.09,10956.45,7.22,Nueva Orleans,Mandarin,1865,17409,8,Outdoor Adventurers,2022-10-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.04,7786.89,3.3,Boston,French,239,5638,6,Foodies,2022-10-09
TechCorp,Influencer,All Ages,15 days,0.08,15578.16,4.2,San Francisco,English,464,7691,9,Health & Wellness,2022-10-10
NexGen Systems,Email,Men 25-34,45 days,0.11,15523.47,5.1,New York,French,1403,9558,6,Foodies,2022-10-01
TechCorp,Influencer,Men 25-34,45 days,0.08,18921.79,5.19,Los Angeles,Spanish,272,2856,7,Health & Wellness,2022-10-26
