Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,6291.84,5.11,Washington,Mandarin,684,15416,2,Health & Wellness,2023-09-04
DataTech Solutions,Email,All Ages,30 days,0.09,12690.55,5.48,Nueva Orleans,German,292,1525,8,Outdoor Adventurers,2023-09-27
NexGen Systems,Display,Women 25-34,30 days,0.09,14157.43,4.18,San Francisco,French,853,13246,5,Outdoor Adventurers,2023-09-25
TechCorp,Search,Men 18-24,45 days,0.14,10974.89,4.8,Miami,Mandarin,414,11637,10,Health & Wellness,2023-09-17
DataTech Solutions,Display,Men 18-24,30 days,0.01,13796.98,3.65,Chicago,French,547,1368,3,Health & Wellness,2023-09-25
NexGen Systems,Social Media,Women 35-44,45 days,0.07,19568.1,6.31,New York,German,1231,15757,3,Foodies,2023-09-05
Innovate Industries,Influencer,Women 25-34,60 days,0.03,10730.6,4.73,Las Vegas,Mandarin,491,8571,7,Outdoor Adventurers,2023-09-05
Alpha Innovations,Search,Women 35-44,15 days,0.11,18744.04,5.51,Nueva Orleans,German,463,15628,2,Foodies,2023-09-18
Innovate Industries,Social Media,Women 35-44,15 days,0.14,17059.68,2.4,Miami,French,1456,13151,7,Fashionistas,2023-09-26
Innovate Industries,Social Media,Women 25-34,45 days,0.06,6850.47,2.8,Chicago,Spanish,1791,7710,6,Tech Enthusiasts,2023-09-12
Innovate Industries,Email,Men 25-34,30 days,0.09,15698.16,4.46,Washington,Mandarin,1650,5930,6,Health & Wellness,2023-09-04
TechCorp,Social Media,Men 18-24,60 days,0.08,5572.32,5.56,Miami,Mandarin,673,13809,9,Outdoor Adventurers,2023-09-07
Innovate Industries,Display,Women 25-34,60 days,0.04,14299.23,5.19,San Francisco,English,1499,16877,10,Health & Wellness,2023-09-28
DataTech Solutions,Email,All Ages,30 days,0.13,17990.05,4.18,Nueva Orleans,German,1229,1505,5,Foodies,2023-09-26
Innovate Industries,Influencer,All Ages,60 days,0.11,6459.67,3.47,New York,Spanish,1342,7984,1,Outdoor Adventurers,2023-09-03
Innovate Industries,Social Media,Women 25-34,60 days,0.1,18959.65,3.58,Nueva Orleans,Spanish,1725,18257,5,Outdoor Adventurers,2023-09-21
TechCorp,Search,All Ages,15 days,0.09,15003.5,5.43,Miami,Mandarin,1552,16642,6,Foodies,2023-09-09
Innovate Industries,Influencer,All Ages,45 days,0.08,18628.93,7.05,New York,French,751,8266,6,Foodies,2023-09-22
NexGen Systems,Social Media,Men 25-34,45 days,0.06,11754.97,7.92,San Francisco,French,1155,9980,3,Outdoor Adventurers,2023-09-06
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,8712.27,5.83,Chicago,Spanish,1511,7635,6,Tech Enthusiasts,2023-09-27
DataTech Solutions,Social Media,All Ages,30 days,0.1,8993.51,5.64,New York,English,1259,9511,2,Health & Wellness,2023-09-01
Alpha Innovations,Email,Men 18-24,60 days,0.09,5285.89,3.1,New York,Mandarin,1672,4909,1,Health & Wellness,2023-09-14
DataTech Solutions,Email,Men 25-34,30 days,0.02,6320.16,7.11,Chicago,French,1061,3613,9,Tech Enthusiasts,2023-09-13
TechCorp,Social Media,Women 35-44,45 days,0.13,9090.63,7.84,Nueva Orleans,French,181,19736,10,Outdoor Adventurers,2023-09-18
NexGen Systems,Social Media,Women 35-44,30 days,0.11,13860.28,4.13,Chicago,Spanish,550,3758,6,Tech Enthusiasts,2023-09-26
TechCorp,Display,Men 18-24,60 days,0.14,10124.37,6.71,Miami,French,150,15723,6,Outdoor Adventurers,2023-09-06
Alpha Innovations,Display,Men 18-24,60 days,0.14,7569.42,5.28,Seattle,German,1637,5680,1,Health & Wellness,2023-09-15
TechCorp,Search,Women 25-34,60 days,0.09,17837.59,6.69,New York,Spanish,1060,13932,5,Foodies,2023-09-06
DataTech Solutions,Display,Men 18-24,15 days,0.09,17632.9,6.07,Miami,German,787,13152,5,Foodies,2023-09-29
DataTech Solutions,Email,Men 25-34,30 days,0.11,10849.22,2.27,Seattle,English,164,18064,5,Tech Enthusiasts,2023-09-10
NexGen Systems,Influencer,Women 35-44,45 days,0.09,19145.68,4.43,Miami,Mandarin,1282,2641,5,Outdoor Adventurers,2023-09-02
Alpha Innovations,Email,Women 25-34,45 days,0.01,7452.75,4.83,Washington,French,432,12305,4,Foodies,2023-09-17
Alpha Innovations,Search,Women 25-34,15 days,0.1,9587.13,7.21,Las Vegas,French,432,9199,3,Health & Wellness,2023-09-16
Innovate Industries,Influencer,All Ages,45 days,0.04,15676.34,6.03,New York,German,1990,17854,10,Fashionistas,2023-09-13
NexGen Systems,Influencer,Women 35-44,45 days,0.15,13266.26,7.1,Los Angeles,English,166,15648,3,Fashionistas,2023-09-20
Alpha Innovations,Email,Women 25-34,45 days,0.06,11172.41,2.53,Seattle,Mandarin,624,13725,9,Health & Wellness,2023-09-16
TechCorp,Social Media,Men 25-34,45 days,0.12,11489.44,6.07,San Francisco,Mandarin,471,12367,3,Foodies,2023-09-14
Innovate Industries,Email,Men 25-34,45 days,0.02,10273.85,3.1,Washington,English,162,8212,5,Fashionistas,2023-09-01
Innovate Industries,Social Media,Women 25-34,60 days,0.02,8444.23,6.82,Boston,Spanish,1617,9324,7,Fashionistas,2023-09-16
DataTech Solutions,Search,All Ages,45 days,0.06,18372.4,2.45,Los Angeles,French,429,6850,4,Tech Enthusiasts,2023-09-12
Alpha Innovations,Email,All Ages,60 days,0.03,18965.72,7.32,Washington,Spanish,1592,9640,5,Outdoor Adventurers,2023-09-07
Alpha Innovations,Search,Men 25-34,60 days,0.07,16425.14,7.59,Seattle,French,393,19318,4,Fashionistas,2023-09-05
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,17349.45,5.28,San Francisco,Mandarin,608,14396,6,Fashionistas,2023-09-25
TechCorp,Influencer,Women 35-44,60 days,0.1,10792.94,5.76,Chicago,German,904,9639,8,Foodies,2023-09-20
Alpha Innovations,Email,Women 35-44,45 days,0.01,12471.79,3.29,Boston,Spanish,1924,10430,8,Health & Wellness,2023-09-29
TechCorp,Search,All Ages,45 days,0.03,6142.65,6.5,Miami,German,1430,7800,7,Fashionistas,2023-09-08
Innovate Industries,Search,All Ages,60 days,0.11,14661.12,3.77,Miami,French,1585,11500,7,Foodies,2023-09-08
TechCorp,Display,Men 25-34,15 days,0.12,19290.85,6.96,Chicago,Spanish,786,10070,10,Fashionistas,2023-09-18
TechCorp,Email,Men 18-24,15 days,0.11,12061.88,3.03,Washington,German,750,16891,9,Foodies,2023-09-12
Alpha Innovations,Social Media,All Ages,30 days,0.13,10296.15,7.04,Miami,Mandarin,449,2843,4,Tech Enthusiasts,2023-09-04
Alpha Innovations,Influencer,All Ages,60 days,0.12,10647.19,5.9,New York,English,1587,12576,2,Outdoor Adventurers,2023-09-07
NexGen Systems,Social Media,Men 25-34,60 days,0.03,10629.08,5.65,Los Angeles,German,882,17464,7,Health & Wellness,2023-09-23
NexGen Systems,Email,Men 25-34,30 days,0.13,9152.6,3.79,Chicago,Spanish,277,14163,1,Tech Enthusiasts,2023-09-04
NexGen Systems,Display,Women 35-44,60 days,0.06,14117.61,2.22,Chicago,German,539,12869,1,Health & Wellness,2023-09-23
TechCorp,Social Media,All Ages,45 days,0.13,14540.82,3.97,Washington,French,209,17199,4,Fashionistas,2023-09-20
Alpha Innovations,Display,Men 25-34,15 days,0.1,15122.27,4.56,Washington,Mandarin,913,4842,10,Tech Enthusiasts,2023-09-05
TechCorp,Search,Women 35-44,45 days,0.05,15030.7,4.88,Nueva Orleans,Spanish,417,9351,8,Outdoor Adventurers,2023-09-11
Alpha Innovations,Display,All Ages,60 days,0.05,11062.48,2.58,Seattle,Spanish,1828,5833,10,Foodies,2023-09-28
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,11392.36,6.8,Los Angeles,French,1290,16317,9,Foodies,2023-09-10
TechCorp,Search,Men 25-34,30 days,0.08,15564.86,7.98,San Francisco,Spanish,254,12807,4,Health & Wellness,2023-09-20
DataTech Solutions,Display,All Ages,15 days,0.11,14542.05,2.83,Los Angeles,English,468,11045,3,Foodies,2023-09-12
TechCorp,Social Media,All Ages,45 days,0.01,5977.32,4.03,San Francisco,Mandarin,570,5709,1,Foodies,2023-09-25
TechCorp,Search,Men 18-24,60 days,0.03,13688.62,3.2,New York,French,1550,1490,3,Tech Enthusiasts,2023-09-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,9106.04,6.34,Los Angeles,French,1374,10092,10,Health & Wellness,2023-09-08
Alpha Innovations,Search,Men 18-24,30 days,0.14,6278.52,5.47,New York,Mandarin,141,7811,3,Foodies,2023-09-08
Alpha Innovations,Display,Men 18-24,30 days,0.13,10075.32,5.66,Chicago,Spanish,1353,16335,10,Outdoor Adventurers,2023-09-06
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,9786.04,5.71,Las Vegas,French,637,9217,7,Health & Wellness,2023-09-11
NexGen Systems,Social Media,Women 25-34,60 days,0.03,15593.72,3.74,Los Angeles,Spanish,1744,15016,5,Tech Enthusiasts,2023-09-12
Alpha Innovations,Search,All Ages,15 days,0.06,10837.13,6.94,Las Vegas,German,157,8650,4,Fashionistas,2023-09-03
TechCorp,Email,Men 18-24,60 days,0.09,5732.26,5.89,Miami,Mandarin,1709,15043,2,Tech Enthusiasts,2023-09-25
NexGen Systems,Display,Men 18-24,15 days,0.04,17552.92,6.84,Miami,English,1718,2858,8,Fashionistas,2023-09-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,7185.98,3.7,Miami,French,318,16816,10,Health & Wellness,2023-09-17
TechCorp,Search,Women 25-34,45 days,0.14,12134.38,5.81,Washington,French,128,10250,3,Fashionistas,2023-09-23
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,8498.11,7.18,Miami,German,800,11632,7,Foodies,2023-09-24
NexGen Systems,Social Media,All Ages,60 days,0.03,11833.54,6.62,Chicago,Spanish,999,19954,3,Fashionistas,2023-09-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,19087.74,6.33,Miami,Mandarin,816,5003,10,Tech Enthusiasts,2023-09-29
Innovate Industries,Influencer,All Ages,15 days,0.11,10256.74,6.53,Nueva Orleans,German,694,18701,6,Health & Wellness,2023-09-17
Alpha Innovations,Search,Men 18-24,45 days,0.02,19312.43,6.83,Miami,Spanish,322,5044,9,Health & Wellness,2023-09-02
DataTech Solutions,Display,Women 25-34,60 days,0.03,14662.63,6.7,Boston,English,1529,1870,8,Foodies,2023-09-11
Innovate Industries,Search,Women 25-34,45 days,0.07,11035.96,5.04,Seattle,Mandarin,1440,12192,1,Fashionistas,2023-09-11
DataTech Solutions,Display,Women 25-34,45 days,0.13,6473.49,2.56,San Francisco,English,1801,1399,7,Outdoor Adventurers,2023-09-29
TechCorp,Search,Men 18-24,45 days,0.08,15910.21,3.92,New York,German,1304,16670,10,Fashionistas,2023-09-13
NexGen Systems,Social Media,Men 18-24,15 days,0.07,10454.92,2.51,San Francisco,English,1736,4780,5,Health & Wellness,2023-09-26
NexGen Systems,Search,All Ages,60 days,0.09,13202.85,4.82,Boston,Mandarin,233,17024,7,Fashionistas,2023-09-27
Innovate Industries,Search,Men 18-24,30 days,0.09,17901.21,3.56,Miami,Spanish,1974,6511,2,Fashionistas,2023-09-05
Alpha Innovations,Search,Women 35-44,45 days,0.12,10465.01,2.31,San Francisco,Mandarin,474,17251,8,Tech Enthusiasts,2023-09-11
Alpha Innovations,Email,Women 35-44,15 days,0.04,5592.39,7.84,New York,Spanish,795,17820,3,Fashionistas,2023-09-15
Innovate Industries,Search,All Ages,60 days,0.02,7600.17,3.45,Las Vegas,French,1202,7351,3,Fashionistas,2023-09-29
TechCorp,Social Media,All Ages,45 days,0.05,16878.64,3.6,Washington,French,224,1677,7,Foodies,2023-09-21
Innovate Industries,Email,Men 18-24,45 days,0.07,6050.47,3.26,Los Angeles,French,1655,18349,6,Outdoor Adventurers,2023-09-20
TechCorp,Influencer,Men 18-24,45 days,0.14,9258.5,2.7,Washington,Spanish,1410,11439,7,Tech Enthusiasts,2023-09-07
TechCorp,Influencer,Women 25-34,45 days,0.01,11829.14,2.98,Seattle,French,568,14807,1,Tech Enthusiasts,2023-09-16
NexGen Systems,Social Media,Women 35-44,45 days,0.06,19470.83,5.41,Los Angeles,German,1124,15958,4,Health & Wellness,2023-09-20
NexGen Systems,Email,Women 25-34,15 days,0.15,11587.49,7.17,Las Vegas,French,1289,9003,4,Outdoor Adventurers,2023-09-24
Alpha Innovations,Email,Women 35-44,45 days,0.03,6012.13,5.46,Miami,Spanish,343,18174,5,Health & Wellness,2023-09-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,11650.71,6.2,Boston,English,818,19195,4,Outdoor Adventurers,2023-09-06
TechCorp,Social Media,Women 35-44,30 days,0.04,13094.57,3.86,Miami,English,1619,4744,3,Tech Enthusiasts,2023-09-01
Innovate Industries,Influencer,Women 25-34,15 days,0.05,11852.76,7.66,Miami,English,1894,18410,7,Tech Enthusiasts,2023-09-08
TechCorp,Social Media,Women 35-44,30 days,0.12,8155.84,5.83,New York,French,402,8640,7,Foodies,2023-09-02
NexGen Systems,Search,Men 18-24,45 days,0.05,9691.48,4.41,Miami,Mandarin,1170,5786,5,Health & Wellness,2023-09-23
Innovate Industries,Display,Women 25-34,15 days,0.13,16197.78,2.76,Miami,Spanish,1509,9963,1,Tech Enthusiasts,2023-09-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,10082.47,2.13,Los Angeles,French,1769,14732,2,Health & Wellness,2023-09-28
DataTech Solutions,Display,All Ages,15 days,0.13,11486.34,5.5,New York,Mandarin,1815,17392,8,Fashionistas,2023-09-15
NexGen Systems,Social Media,Men 18-24,60 days,0.1,18524.83,7.59,Chicago,Spanish,730,8729,4,Fashionistas,2023-09-26
TechCorp,Social Media,Men 18-24,15 days,0.07,5523.38,4.49,Boston,French,1997,15088,4,Health & Wellness,2023-09-08
TechCorp,Display,Women 25-34,60 days,0.13,5234.41,4.32,Boston,French,798,2731,1,Foodies,2023-09-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,13184.26,3.73,Los Angeles,German,1064,16221,1,Foodies,2023-09-09
Alpha Innovations,Display,Women 25-34,15 days,0.03,7997.77,3.22,Seattle,Spanish,362,7862,8,Health & Wellness,2023-09-24
NexGen Systems,Search,Men 18-24,45 days,0.13,19944.57,2.17,Seattle,French,1339,7793,10,Foodies,2023-09-21
DataTech Solutions,Influencer,Men 18-24,45 days,0.01,17550.96,7.56,Boston,French,281,3909,9,Health & Wellness,2023-09-05
Alpha Innovations,Display,Men 18-24,45 days,0.09,15715.03,7.58,Chicago,English,1587,13175,2,Foodies,2023-09-18
Alpha Innovations,Influencer,All Ages,60 days,0.03,11405.73,6.6,Washington,Mandarin,1278,8746,2,Fashionistas,2023-09-13
NexGen Systems,Email,Women 35-44,45 days,0.14,6072.51,6.31,Boston,French,1463,18760,2,Foodies,2023-09-18
Innovate Industries,Display,Men 18-24,45 days,0.1,16538.44,3.64,Boston,English,1950,16953,10,Health & Wellness,2023-09-07
Innovate Industries,Email,Men 18-24,30 days,0.06,17099.32,3.62,San Francisco,German,281,6009,8,Health & Wellness,2023-09-19
NexGen Systems,Influencer,Men 18-24,60 days,0.15,10587.33,2.41,Boston,Mandarin,1002,13522,3,Outdoor Adventurers,2023-09-01
Innovate Industries,Search,Men 18-24,45 days,0.1,16181.9,3.68,Boston,English,1735,3781,9,Tech Enthusiasts,2023-09-10
Alpha Innovations,Display,Women 25-34,60 days,0.13,14718.75,6.07,Chicago,French,157,6541,8,Foodies,2023-09-14
NexGen Systems,Search,Men 18-24,30 days,0.15,8330.63,6.0,Nueva Orleans,Spanish,1827,15754,9,Tech Enthusiasts,2023-09-17
TechCorp,Influencer,Men 18-24,30 days,0.11,12881.94,7.41,Nueva Orleans,German,1064,13919,9,Foodies,2023-09-02
NexGen Systems,Display,Men 25-34,45 days,0.06,8910.2,5.48,New York,French,1322,18344,10,Health & Wellness,2023-09-08
Innovate Industries,Display,Women 35-44,60 days,0.13,17990.46,4.67,New York,English,1766,4771,1,Health & Wellness,2023-09-05
DataTech Solutions,Email,Women 35-44,45 days,0.11,12362.56,4.34,Las Vegas,German,956,4008,2,Fashionistas,2023-09-15
Innovate Industries,Social Media,All Ages,45 days,0.11,11795.48,2.01,Los Angeles,Spanish,930,11864,5,Fashionistas,2023-09-27
Innovate Industries,Social Media,Men 25-34,60 days,0.14,15674.91,4.95,San Francisco,French,1689,2741,6,Fashionistas,2023-09-04
NexGen Systems,Search,Men 25-34,15 days,0.02,8647.47,5.13,Las Vegas,Spanish,974,16896,9,Tech Enthusiasts,2023-09-15
TechCorp,Display,Men 25-34,30 days,0.02,19438.97,7.99,Chicago,English,1756,15452,5,Tech Enthusiasts,2023-09-06
Innovate Industries,Social Media,Women 35-44,45 days,0.05,6610.71,2.83,San Francisco,Spanish,130,4078,9,Fashionistas,2023-09-14
DataTech Solutions,Influencer,All Ages,60 days,0.13,16760.33,6.76,Los Angeles,French,721,15855,10,Foodies,2023-09-11
NexGen Systems,Email,Women 35-44,60 days,0.06,18245.47,4.86,Los Angeles,English,1965,17578,7,Tech Enthusiasts,2023-09-19
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,17810.26,6.31,Chicago,English,1676,16177,4,Health & Wellness,2023-09-28
DataTech Solutions,Display,Women 35-44,15 days,0.08,19046.03,6.21,Boston,Spanish,1804,15001,1,Foodies,2023-09-05
Innovate Industries,Email,All Ages,60 days,0.05,6730.48,3.94,New York,Spanish,1395,8517,10,Fashionistas,2023-09-16
Innovate Industries,Social Media,Women 25-34,15 days,0.1,7206.63,6.66,Los Angeles,English,964,13589,8,Health & Wellness,2023-09-10
TechCorp,Email,Women 25-34,30 days,0.14,9124.33,2.62,Nueva Orleans,Mandarin,1731,4028,10,Foodies,2023-09-17
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,8849.05,6.31,Nueva Orleans,French,1351,17920,5,Fashionistas,2023-09-01
NexGen Systems,Email,Men 25-34,15 days,0.02,6177.16,2.78,Boston,German,1612,14593,7,Fashionistas,2023-09-18
TechCorp,Email,Women 25-34,60 days,0.05,11167.81,4.47,Boston,German,370,5519,3,Tech Enthusiasts,2023-09-09
Innovate Industries,Search,Women 35-44,60 days,0.12,13138.53,5.8,Los Angeles,Mandarin,883,17051,8,Tech Enthusiasts,2023-09-23
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,11235.43,4.21,Los Angeles,French,549,16808,8,Tech Enthusiasts,2023-09-03
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,10357.48,2.7,Nueva Orleans,Spanish,159,1979,1,Health & Wellness,2023-09-27
NexGen Systems,Influencer,Women 35-44,30 days,0.03,16563.21,4.86,Los Angeles,French,1248,18098,5,Foodies,2023-09-17
Innovate Industries,Display,Women 35-44,45 days,0.02,16620.89,2.2,Seattle,French,1655,11002,5,Fashionistas,2023-09-22
Alpha Innovations,Social Media,All Ages,30 days,0.05,6969.58,6.9,Chicago,Spanish,1758,4365,8,Outdoor Adventurers,2023-09-24
NexGen Systems,Search,All Ages,15 days,0.03,13578.93,6.34,Boston,French,1268,15273,10,Tech Enthusiasts,2023-09-28
NexGen Systems,Search,Men 18-24,15 days,0.07,12259.79,2.62,Chicago,French,848,9504,5,Tech Enthusiasts,2023-09-22
Innovate Industries,Email,Men 18-24,30 days,0.1,17719.85,4.15,Las Vegas,Mandarin,1617,1618,10,Outdoor Adventurers,2023-09-02
NexGen Systems,Search,Men 25-34,15 days,0.12,5865.33,7.0,Boston,Mandarin,1953,10339,8,Tech Enthusiasts,2023-09-16
Alpha Innovations,Display,Men 25-34,15 days,0.15,8745.47,4.88,Nueva Orleans,Spanish,1946,19740,6,Health & Wellness,2023-09-10
NexGen Systems,Display,Men 25-34,60 days,0.03,15112.03,3.14,New York,German,1214,12384,5,Health & Wellness,2023-09-25
TechCorp,Email,Men 25-34,60 days,0.11,19339.13,7.4,Seattle,German,464,4648,9,Fashionistas,2023-09-09
NexGen Systems,Search,Men 25-34,60 days,0.11,8291.55,7.46,New York,Mandarin,421,13492,8,Outdoor Adventurers,2023-09-10
DataTech Solutions,Search,All Ages,15 days,0.04,13275.46,3.07,Miami,English,489,14748,5,Fashionistas,2023-09-11
Alpha Innovations,Search,Women 35-44,15 days,0.03,11663.54,3.12,Nueva Orleans,French,1167,18841,5,Outdoor Adventurers,2023-09-21
Innovate Industries,Social Media,Men 25-34,30 days,0.15,11402.42,7.91,Chicago,Spanish,1184,7365,3,Health & Wellness,2023-09-02
Alpha Innovations,Display,Men 25-34,45 days,0.1,7200.11,6.01,Los Angeles,Mandarin,266,15273,8,Fashionistas,2023-09-16
NexGen Systems,Social Media,Men 18-24,45 days,0.1,8371.55,5.76,Chicago,Spanish,1135,7866,4,Outdoor Adventurers,2023-09-06
Innovate Industries,Search,Men 25-34,60 days,0.06,19075.21,3.72,Los Angeles,Spanish,1556,5238,6,Fashionistas,2023-09-22
Alpha Innovations,Email,Men 18-24,45 days,0.09,5892.92,6.13,New York,English,1825,3824,4,Health & Wellness,2023-09-26
Innovate Industries,Display,Women 35-44,30 days,0.02,14382.29,5.35,Nueva Orleans,English,1476,14756,1,Outdoor Adventurers,2023-09-12
Innovate Industries,Email,Women 25-34,60 days,0.07,14986.46,4.63,Las Vegas,French,843,16793,1,Health & Wellness,2023-09-04
TechCorp,Search,Women 25-34,30 days,0.13,17651.73,6.7,San Francisco,French,834,19580,9,Tech Enthusiasts,2023-09-21
Innovate Industries,Email,All Ages,30 days,0.14,15841.68,6.16,San Francisco,French,982,9187,2,Health & Wellness,2023-09-19
Innovate Industries,Social Media,Men 25-34,30 days,0.08,19627.42,5.83,Nueva Orleans,Spanish,1067,11286,8,Fashionistas,2023-09-13
TechCorp,Display,Men 25-34,60 days,0.06,16588.55,7.23,Miami,German,1926,5196,1,Tech Enthusiasts,2023-09-13
NexGen Systems,Search,All Ages,15 days,0.15,7603.06,7.23,Los Angeles,French,718,4926,1,Outdoor Adventurers,2023-09-16
NexGen Systems,Social Media,Men 18-24,30 days,0.1,17412.62,6.05,Nueva Orleans,Mandarin,1732,18029,4,Outdoor Adventurers,2023-09-25
TechCorp,Search,Men 18-24,30 days,0.06,12314.42,7.98,San Francisco,French,911,17303,5,Outdoor Adventurers,2023-09-08
TechCorp,Social Media,Men 25-34,15 days,0.06,10696.39,5.62,Washington,English,142,19753,5,Outdoor Adventurers,2023-09-06
Alpha Innovations,Email,Women 35-44,60 days,0.05,12880.12,6.17,Los Angeles,English,719,7126,1,Outdoor Adventurers,2023-09-05
TechCorp,Social Media,Women 35-44,15 days,0.05,14872.49,2.16,Los Angeles,Mandarin,1081,6237,3,Fashionistas,2023-09-24
NexGen Systems,Search,Women 35-44,30 days,0.07,17682.56,7.67,Los Angeles,Mandarin,236,7772,7,Fashionistas,2023-09-25
Alpha Innovations,Influencer,All Ages,45 days,0.13,9894.58,7.72,Los Angeles,German,269,14158,8,Health & Wellness,2023-09-29
DataTech Solutions,Email,All Ages,45 days,0.11,12856.61,3.52,Seattle,Spanish,1563,9620,4,Tech Enthusiasts,2023-09-22
DataTech Solutions,Email,All Ages,15 days,0.08,5360.85,3.94,Washington,German,886,12915,3,Health & Wellness,2023-09-21
Innovate Industries,Display,Women 25-34,15 days,0.12,13960.78,2.29,Chicago,Spanish,1640,3294,5,Health & Wellness,2023-09-14
DataTech Solutions,Display,Women 35-44,30 days,0.09,18399.83,4.87,Nueva Orleans,German,1271,17413,6,Health & Wellness,2023-09-07
DataTech Solutions,Search,All Ages,45 days,0.1,17719.79,3.46,Miami,Spanish,571,15763,7,Foodies,2023-09-13
TechCorp,Social Media,Women 35-44,30 days,0.09,11195.54,7.55,Miami,English,429,17092,8,Health & Wellness,2023-09-22
TechCorp,Display,Men 18-24,15 days,0.09,17695.51,3.81,Chicago,German,1340,18725,9,Health & Wellness,2023-09-14
Alpha Innovations,Email,Women 35-44,60 days,0.13,15050.66,4.79,Boston,English,1452,9784,10,Tech Enthusiasts,2023-09-27
DataTech Solutions,Social Media,All Ages,60 days,0.05,17764.13,3.66,Boston,German,742,3853,9,Health & Wellness,2023-09-23
TechCorp,Social Media,Men 18-24,60 days,0.08,18039.46,4.03,Washington,Spanish,1918,5400,10,Outdoor Adventurers,2023-09-18
NexGen Systems,Influencer,All Ages,60 days,0.05,9354.93,5.33,Seattle,English,1501,19864,2,Fashionistas,2023-09-22
Innovate Industries,Social Media,All Ages,15 days,0.07,6766.0,4.43,New York,Spanish,1532,4438,8,Health & Wellness,2023-09-08
Alpha Innovations,Email,Women 25-34,30 days,0.11,10019.65,6.05,Boston,French,1116,2531,6,Outdoor Adventurers,2023-09-17
Innovate Industries,Social Media,All Ages,15 days,0.15,9547.13,2.53,Miami,Spanish,649,5597,6,Fashionistas,2023-09-10
NexGen Systems,Email,Women 35-44,30 days,0.05,13321.65,2.25,New York,Spanish,1203,5069,3,Fashionistas,2023-09-21
DataTech Solutions,Display,Women 35-44,15 days,0.12,18406.96,3.72,New York,Mandarin,1385,17793,1,Tech Enthusiasts,2023-09-24
TechCorp,Influencer,All Ages,60 days,0.07,15607.81,3.68,Nueva Orleans,German,853,2271,7,Foodies,2023-09-07
Innovate Industries,Email,Men 18-24,30 days,0.11,5442.06,7.69,Seattle,English,354,10049,9,Foodies,2023-09-28
DataTech Solutions,Search,Women 35-44,60 days,0.04,5462.65,6.63,Miami,Spanish,438,14579,4,Health & Wellness,2023-09-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,13952.04,2.24,San Francisco,Mandarin,1823,8263,1,Fashionistas,2023-09-29
TechCorp,Influencer,Women 35-44,30 days,0.09,19734.52,4.55,Seattle,German,440,4012,3,Outdoor Adventurers,2023-09-11
Alpha Innovations,Display,Women 35-44,60 days,0.07,15079.38,2.35,Chicago,Mandarin,1373,4789,3,Tech Enthusiasts,2023-09-21
Alpha Innovations,Search,Men 18-24,30 days,0.1,6456.75,3.73,New York,German,762,12341,4,Outdoor Adventurers,2023-09-24
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,8933.26,4.01,Boston,English,1038,13517,8,Tech Enthusiasts,2023-09-04
NexGen Systems,Influencer,Men 25-34,15 days,0.14,6785.26,2.91,Nueva Orleans,Spanish,1352,6256,1,Outdoor Adventurers,2023-09-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,16552.15,5.18,Los Angeles,Spanish,450,1003,8,Health & Wellness,2023-09-24
Alpha Innovations,Search,Women 35-44,15 days,0.03,10777.34,7.58,Miami,German,774,8749,3,Health & Wellness,2023-09-17
Alpha Innovations,Email,Women 25-34,45 days,0.1,17348.48,3.76,Nueva Orleans,French,962,17501,10,Outdoor Adventurers,2023-09-25
Innovate Industries,Influencer,Women 35-44,15 days,0.09,15894.36,5.28,Seattle,Spanish,1263,1564,7,Health & Wellness,2023-09-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,16691.65,2.94,Miami,Spanish,207,1476,7,Health & Wellness,2023-09-09
DataTech Solutions,Display,Men 18-24,30 days,0.09,11528.86,3.83,Seattle,German,285,8212,7,Fashionistas,2023-09-23
TechCorp,Search,Men 18-24,30 days,0.08,17850.04,3.61,San Francisco,German,1302,5925,3,Fashionistas,2023-09-24
TechCorp,Social Media,Men 25-34,30 days,0.06,14807.8,2.95,San Francisco,English,108,19187,1,Foodies,2023-09-26
NexGen Systems,Email,Men 18-24,45 days,0.04,5091.18,6.42,Chicago,Mandarin,1060,15490,8,Fashionistas,2023-09-28
