Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Women 25-34,60 days,0.02,5617.95,2.86,New York,French,542,16533,2,Foodies,2023-11-11
TechCorp,Search,Women 25-34,45 days,0.07,10082.92,2.45,Boston,Mandarin,532,15043,5,Health & Wellness,2023-11-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,8364.91,3.79,Boston,English,913,8617,4,Tech Enthusiasts,2023-11-05
DataTech Solutions,Display,Men 25-34,45 days,0.14,11994.39,6.36,Los Angeles,English,542,17069,10,Tech Enthusiasts,2023-11-16
Alpha Innovations,Display,Women 25-34,15 days,0.14,7667.72,4.27,Washington,German,1923,16613,8,Outdoor Adventurers,2023-11-16
NexGen Systems,Social Media,Men 18-24,15 days,0.12,15040.79,2.51,Nueva Orleans,German,486,12153,1,Tech Enthusiasts,2023-11-03
DataTech Solutions,Display,All Ages,15 days,0.08,15411.95,3.95,Seattle,Mandarin,942,5395,10,Foodies,2023-11-25
NexGen Systems,Influencer,All Ages,30 days,0.1,15596.2,3.43,New York,English,272,18390,8,Fashionistas,2023-11-26
TechCorp,Influencer,Women 25-34,60 days,0.07,11281.61,2.44,Washington,Spanish,382,18771,9,Outdoor Adventurers,2023-11-24
TechCorp,Display,Men 25-34,15 days,0.06,11579.26,4.19,Miami,German,1601,7328,10,Health & Wellness,2023-11-10
Innovate Industries,Display,Men 25-34,30 days,0.01,12072.36,4.88,New York,Mandarin,992,10188,10,Fashionistas,2023-11-10
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,6653.48,2.92,Seattle,French,188,1375,5,Fashionistas,2023-11-06
Innovate Industries,Influencer,Men 25-34,15 days,0.03,5964.04,2.96,Seattle,French,380,9245,8,Health & Wellness,2023-11-02
NexGen Systems,Email,All Ages,60 days,0.1,11289.15,7.06,San Francisco,Mandarin,291,2492,9,Tech Enthusiasts,2023-11-15
TechCorp,Display,Women 35-44,15 days,0.08,14818.6,7.03,Boston,German,744,1015,9,Outdoor Adventurers,2023-11-05
DataTech Solutions,Search,Men 25-34,60 days,0.02,15354.26,5.17,Seattle,German,881,9186,7,Outdoor Adventurers,2023-11-11
DataTech Solutions,Influencer,All Ages,30 days,0.09,5700.43,5.16,Los Angeles,German,294,5538,2,Outdoor Adventurers,2023-11-15
NexGen Systems,Email,Women 25-34,15 days,0.14,7754.2,6.4,New York,English,760,19988,6,Health & Wellness,2023-11-22
Innovate Industries,Search,Men 18-24,15 days,0.09,11447.15,4.34,San Francisco,Mandarin,615,2999,8,Tech Enthusiasts,2023-11-23
Innovate Industries,Display,Women 35-44,45 days,0.03,18594.85,4.92,Las Vegas,French,1305,16636,5,Tech Enthusiasts,2023-11-25
Innovate Industries,Email,Women 25-34,30 days,0.07,11143.42,7.66,Washington,English,280,9134,7,Fashionistas,2023-11-04
TechCorp,Display,All Ages,45 days,0.06,10678.75,7.48,Los Angeles,Mandarin,330,1663,10,Fashionistas,2023-11-07
NexGen Systems,Display,Women 35-44,15 days,0.14,15150.93,5.43,Chicago,German,467,15230,5,Foodies,2023-11-17
NexGen Systems,Search,Women 25-34,45 days,0.05,17949.47,5.76,Los Angeles,German,505,10565,9,Fashionistas,2023-11-11
NexGen Systems,Search,Women 25-34,30 days,0.04,14838.23,6.54,Las Vegas,German,426,11662,6,Foodies,2023-11-05
Innovate Industries,Email,Women 25-34,45 days,0.02,5499.86,5.26,Nueva Orleans,English,1734,8275,8,Outdoor Adventurers,2023-11-14
DataTech Solutions,Display,All Ages,60 days,0.08,6214.94,3.32,Seattle,Spanish,872,10313,6,Tech Enthusiasts,2023-11-12
Innovate Industries,Social Media,Women 25-34,15 days,0.09,14523.43,6.11,New York,German,533,7471,7,Health & Wellness,2023-11-23
NexGen Systems,Email,All Ages,30 days,0.01,10257.21,6.12,Las Vegas,Mandarin,722,17066,4,Tech Enthusiasts,2023-11-08
Innovate Industries,Display,Women 25-34,15 days,0.02,10884.69,2.04,Washington,English,1324,3521,4,Tech Enthusiasts,2023-11-13
DataTech Solutions,Display,Men 25-34,30 days,0.07,14551.82,5.45,Seattle,German,1418,9776,4,Foodies,2023-11-01
NexGen Systems,Display,Men 18-24,60 days,0.05,14303.81,4.54,New York,English,1673,12935,9,Outdoor Adventurers,2023-11-10
DataTech Solutions,Email,All Ages,60 days,0.05,12491.24,5.43,Nueva Orleans,German,721,12583,5,Outdoor Adventurers,2023-11-01
TechCorp,Email,Men 18-24,30 days,0.06,18996.87,3.93,Las Vegas,English,1392,13655,7,Foodies,2023-11-14
Alpha Innovations,Social Media,All Ages,30 days,0.02,17378.9,3.75,Nueva Orleans,French,1611,1081,5,Tech Enthusiasts,2023-11-12
NexGen Systems,Influencer,Men 25-34,15 days,0.03,16574.68,5.21,Washington,English,1546,6177,7,Foodies,2023-11-02
TechCorp,Search,Men 25-34,45 days,0.04,15589.4,6.62,Boston,Spanish,528,1426,7,Fashionistas,2023-11-14
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,19498.06,2.67,Nueva Orleans,German,1341,12869,8,Foodies,2023-11-25
TechCorp,Social Media,Women 35-44,60 days,0.12,14295.41,4.34,Boston,German,969,2172,4,Outdoor Adventurers,2023-11-25
NexGen Systems,Social Media,All Ages,30 days,0.04,13723.35,6.22,New York,French,1545,1833,7,Fashionistas,2023-11-15
NexGen Systems,Social Media,Men 25-34,30 days,0.04,5457.9,4.33,Chicago,German,307,16675,1,Outdoor Adventurers,2023-11-26
Alpha Innovations,Email,Women 35-44,60 days,0.06,7443.37,5.96,Seattle,English,1711,9802,1,Foodies,2023-11-14
Alpha Innovations,Display,All Ages,30 days,0.08,14685.04,2.52,Los Angeles,Spanish,1105,3735,4,Health & Wellness,2023-11-06
Alpha Innovations,Display,Men 25-34,60 days,0.12,15670.6,2.49,Seattle,Mandarin,404,19889,6,Foodies,2023-11-19
Innovate Industries,Social Media,Women 35-44,45 days,0.1,10207.65,3.04,Miami,French,428,12287,3,Fashionistas,2023-11-14
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,5729.07,7.94,Miami,English,492,4667,1,Fashionistas,2023-11-07
DataTech Solutions,Display,All Ages,45 days,0.09,9277.78,7.96,Nueva Orleans,Mandarin,304,5981,8,Tech Enthusiasts,2023-11-09
TechCorp,Email,Women 35-44,30 days,0.03,19335.55,2.64,Las Vegas,Spanish,1774,17213,10,Health & Wellness,2023-11-12
TechCorp,Influencer,Men 18-24,60 days,0.06,5668.01,4.14,Washington,English,657,3056,4,Foodies,2023-11-04
TechCorp,Display,Men 25-34,15 days,0.1,7055.78,2.91,Chicago,German,1575,14937,6,Fashionistas,2023-11-26
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,6068.65,2.96,Nueva Orleans,German,127,10575,2,Fashionistas,2023-11-02
TechCorp,Social Media,Men 18-24,15 days,0.01,10215.56,3.01,New York,English,1822,16269,6,Health & Wellness,2023-11-06
TechCorp,Email,All Ages,30 days,0.09,13713.31,5.61,Washington,Spanish,1308,16315,4,Tech Enthusiasts,2023-11-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,9399.22,4.77,Seattle,Mandarin,1947,3682,8,Fashionistas,2023-11-02
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,18849.68,7.53,Washington,English,507,13317,5,Tech Enthusiasts,2023-11-09
NexGen Systems,Display,Men 25-34,45 days,0.12,16922.2,4.22,Los Angeles,Spanish,551,1647,6,Fashionistas,2023-11-22
Innovate Industries,Email,Women 25-34,60 days,0.04,15703.66,6.52,Boston,French,1377,4557,6,Health & Wellness,2023-11-09
NexGen Systems,Influencer,Women 25-34,60 days,0.14,18876.01,5.14,New York,Spanish,1941,10018,10,Fashionistas,2023-11-26
Innovate Industries,Display,Men 18-24,60 days,0.1,8036.62,5.93,Los Angeles,English,1068,1642,3,Health & Wellness,2023-11-18
DataTech Solutions,Display,Men 25-34,60 days,0.12,9876.96,5.38,Seattle,Mandarin,1297,14224,2,Outdoor Adventurers,2023-11-20
Alpha Innovations,Email,Men 25-34,15 days,0.09,12251.16,6.87,Chicago,German,1927,8758,10,Fashionistas,2023-11-20
NexGen Systems,Display,Women 35-44,15 days,0.09,13827.5,6.63,Nueva Orleans,German,623,10060,7,Foodies,2023-11-23
TechCorp,Display,Women 25-34,45 days,0.13,13829.78,2.9,Boston,German,1085,12561,7,Tech Enthusiasts,2023-11-08
NexGen Systems,Email,Women 25-34,15 days,0.08,12592.67,3.53,Chicago,Mandarin,239,10112,10,Health & Wellness,2023-11-23
Innovate Industries,Social Media,Men 25-34,45 days,0.14,10505.1,6.86,New York,German,1120,14850,9,Foodies,2023-11-21
Innovate Industries,Influencer,Men 18-24,30 days,0.14,14333.05,7.96,Seattle,English,553,2379,3,Fashionistas,2023-11-26
DataTech Solutions,Email,Women 25-34,60 days,0.14,10786.73,5.99,Boston,English,1061,8515,7,Health & Wellness,2023-11-05
TechCorp,Display,Women 25-34,60 days,0.06,9328.33,4.65,San Francisco,English,1531,2010,7,Foodies,2023-11-26
NexGen Systems,Display,Men 25-34,60 days,0.14,9486.66,2.91,Washington,German,1210,12887,10,Foodies,2023-11-17
NexGen Systems,Influencer,All Ages,60 days,0.14,15489.75,5.81,Nueva Orleans,Mandarin,1399,9560,6,Tech Enthusiasts,2023-11-03
NexGen Systems,Social Media,Women 25-34,45 days,0.1,5558.79,2.81,Los Angeles,Spanish,1958,18204,7,Fashionistas,2023-11-25
NexGen Systems,Display,Men 18-24,15 days,0.04,17063.05,6.1,Seattle,English,1501,4177,4,Fashionistas,2023-11-14
DataTech Solutions,Search,Women 25-34,15 days,0.12,5879.18,3.5,Miami,Mandarin,835,10475,5,Outdoor Adventurers,2023-11-23
DataTech Solutions,Email,Men 25-34,45 days,0.09,7714.46,4.8,Chicago,French,471,18532,5,Outdoor Adventurers,2023-11-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,6251.96,4.29,Miami,Mandarin,1525,8756,6,Outdoor Adventurers,2023-11-28
Innovate Industries,Display,All Ages,15 days,0.02,5972.97,7.05,Nueva Orleans,German,1113,6210,3,Tech Enthusiasts,2023-11-24
NexGen Systems,Social Media,Women 35-44,30 days,0.14,16174.6,2.51,Las Vegas,French,1484,10012,1,Foodies,2023-11-22
Innovate Industries,Search,Women 25-34,15 days,0.13,7461.66,5.86,Nueva Orleans,French,712,3862,1,Outdoor Adventurers,2023-11-06
Alpha Innovations,Influencer,All Ages,45 days,0.02,6054.82,3.17,Miami,German,587,12059,5,Outdoor Adventurers,2023-11-11
Innovate Industries,Influencer,Men 18-24,45 days,0.02,18075.25,7.83,Nueva Orleans,Spanish,1366,12108,8,Fashionistas,2023-11-07
Innovate Industries,Email,Women 25-34,45 days,0.13,19344.46,5.25,Seattle,English,1661,4848,1,Tech Enthusiasts,2023-11-16
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,17776.81,5.28,Seattle,Spanish,1007,7090,4,Outdoor Adventurers,2023-11-18
TechCorp,Search,Women 25-34,15 days,0.1,7965.18,2.91,Los Angeles,French,1881,14028,7,Fashionistas,2023-11-02
TechCorp,Display,Women 35-44,45 days,0.09,19187.08,5.43,Los Angeles,Mandarin,374,10156,5,Foodies,2023-11-14
DataTech Solutions,Email,Men 18-24,30 days,0.03,7786.76,2.1,Las Vegas,German,761,12618,6,Tech Enthusiasts,2023-11-28
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,7119.56,5.64,Las Vegas,English,1481,2535,7,Outdoor Adventurers,2023-11-29
Innovate Industries,Email,Men 25-34,60 days,0.07,13717.52,3.38,Washington,French,1270,6464,9,Fashionistas,2023-11-25
DataTech Solutions,Display,Women 35-44,45 days,0.02,17674.14,4.25,Los Angeles,French,468,14189,7,Outdoor Adventurers,2023-11-13
Innovate Industries,Display,Women 35-44,45 days,0.05,17819.32,3.42,Washington,Spanish,1462,3977,7,Health & Wellness,2023-11-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,5575.92,7.22,Los Angeles,Spanish,337,13276,10,Foodies,2023-11-05
NexGen Systems,Email,Men 18-24,45 days,0.08,11609.21,4.95,Boston,Mandarin,884,1656,4,Fashionistas,2023-11-24
Innovate Industries,Social Media,Women 25-34,60 days,0.09,14913.91,7.55,Los Angeles,Mandarin,1245,1770,2,Tech Enthusiasts,2023-11-02
Alpha Innovations,Email,Women 25-34,15 days,0.06,13332.21,5.95,New York,French,782,16761,3,Tech Enthusiasts,2023-11-13
NexGen Systems,Email,Women 35-44,60 days,0.13,11704.29,3.69,Miami,French,1516,18798,3,Health & Wellness,2023-11-13
DataTech Solutions,Email,Women 25-34,45 days,0.05,13820.03,7.32,Seattle,German,1459,10527,5,Outdoor Adventurers,2023-11-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,13655.24,6.7,Boston,German,269,7822,2,Health & Wellness,2023-11-08
TechCorp,Display,Women 25-34,30 days,0.1,7929.32,7.86,San Francisco,German,1414,19133,9,Tech Enthusiasts,2023-11-12
NexGen Systems,Search,Women 35-44,15 days,0.11,12678.85,5.87,Miami,French,495,18008,2,Fashionistas,2023-11-08
TechCorp,Search,Men 18-24,60 days,0.01,9138.56,5.65,San Francisco,Mandarin,777,15640,6,Health & Wellness,2023-11-07
NexGen Systems,Social Media,Men 25-34,60 days,0.07,13103.22,4.14,Chicago,Mandarin,1338,12066,5,Fashionistas,2023-11-20
DataTech Solutions,Social Media,All Ages,15 days,0.1,10231.57,5.23,Seattle,Spanish,1883,1423,4,Health & Wellness,2023-11-20
TechCorp,Social Media,Women 35-44,60 days,0.04,8320.89,7.69,Boston,English,1044,1902,9,Outdoor Adventurers,2023-11-05
DataTech Solutions,Social Media,All Ages,45 days,0.14,15558.23,4.85,Miami,French,1014,7458,5,Outdoor Adventurers,2023-11-06
TechCorp,Social Media,Men 18-24,30 days,0.14,19824.85,7.53,Chicago,German,349,4140,9,Outdoor Adventurers,2023-11-05
TechCorp,Email,Women 35-44,15 days,0.14,11837.71,6.17,Los Angeles,Spanish,1206,9452,3,Health & Wellness,2023-11-23
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,19104.6,6.74,Nueva Orleans,French,1259,3268,3,Outdoor Adventurers,2023-11-08
DataTech Solutions,Influencer,All Ages,15 days,0.07,16978.8,5.69,New York,German,1588,17358,6,Outdoor Adventurers,2023-11-07
TechCorp,Display,Women 25-34,30 days,0.11,16168.82,3.66,Chicago,German,1328,3002,8,Health & Wellness,2023-11-15
Alpha Innovations,Email,All Ages,45 days,0.08,17865.98,7.24,Chicago,Spanish,569,17878,7,Health & Wellness,2023-11-03
Innovate Industries,Influencer,Men 18-24,60 days,0.01,18046.54,4.93,Seattle,French,708,2311,5,Health & Wellness,2023-11-01
Innovate Industries,Social Media,Women 25-34,60 days,0.11,19173.6,7.6,Las Vegas,German,690,11889,10,Foodies,2023-11-05
Innovate Industries,Social Media,Women 35-44,30 days,0.11,13512.79,4.51,Nueva Orleans,English,776,4829,10,Tech Enthusiasts,2023-11-25
Innovate Industries,Display,Men 25-34,15 days,0.11,5254.22,5.53,Miami,Spanish,925,14105,7,Tech Enthusiasts,2023-11-15
TechCorp,Display,Men 18-24,30 days,0.05,13087.88,2.24,Miami,German,1286,7852,2,Fashionistas,2023-11-03
DataTech Solutions,Search,Men 25-34,45 days,0.09,13602.47,6.83,Nueva Orleans,Spanish,367,8273,5,Health & Wellness,2023-11-13
Innovate Industries,Display,Women 25-34,60 days,0.12,15609.51,7.58,Las Vegas,German,1482,8532,9,Fashionistas,2023-11-12
DataTech Solutions,Email,Women 25-34,30 days,0.11,10452.42,2.62,Washington,French,1745,13115,2,Foodies,2023-11-09
NexGen Systems,Display,Men 25-34,45 days,0.05,18453.78,3.83,Washington,English,407,9483,10,Fashionistas,2023-11-01
DataTech Solutions,Display,Men 25-34,45 days,0.03,17187.07,6.04,Chicago,German,1040,7655,2,Health & Wellness,2023-11-01
Innovate Industries,Social Media,Women 35-44,30 days,0.04,15357.66,3.71,San Francisco,German,1938,10017,10,Outdoor Adventurers,2023-11-17
Alpha Innovations,Display,Men 18-24,45 days,0.09,5597.13,5.46,Chicago,Spanish,1649,11001,7,Outdoor Adventurers,2023-11-21
Alpha Innovations,Display,Men 18-24,45 days,0.02,17927.95,6.21,Washington,Mandarin,1090,15160,8,Outdoor Adventurers,2023-11-29
Alpha Innovations,Display,All Ages,30 days,0.05,12523.33,2.52,New York,German,1718,2201,8,Tech Enthusiasts,2023-11-19
Innovate Industries,Display,Men 18-24,60 days,0.03,17986.37,2.99,Nueva Orleans,Spanish,1266,3858,9,Fashionistas,2023-11-15
NexGen Systems,Social Media,Women 35-44,45 days,0.12,16371.12,3.64,Nueva Orleans,Spanish,178,11248,4,Health & Wellness,2023-11-27
TechCorp,Search,Women 25-34,30 days,0.13,10421.11,6.52,Los Angeles,French,523,10061,8,Outdoor Adventurers,2023-11-19
Innovate Industries,Email,All Ages,60 days,0.12,11259.1,3.9,Seattle,English,1176,15805,9,Health & Wellness,2023-11-16
Alpha Innovations,Display,Women 35-44,30 days,0.08,9572.75,3.17,Las Vegas,Mandarin,1442,3500,5,Fashionistas,2023-11-19
Innovate Industries,Display,Men 18-24,30 days,0.08,5807.37,3.77,Chicago,French,1710,19706,8,Outdoor Adventurers,2023-11-14
Innovate Industries,Search,Women 25-34,30 days,0.05,18460.22,7.31,Chicago,English,465,3864,4,Foodies,2023-11-14
Innovate Industries,Email,All Ages,30 days,0.09,9756.42,3.54,Washington,French,546,10240,7,Foodies,2023-11-09
DataTech Solutions,Display,Women 35-44,60 days,0.05,6749.44,4.2,Boston,Mandarin,1289,9776,5,Foodies,2023-11-12
Innovate Industries,Influencer,Men 25-34,30 days,0.15,18329.33,6.31,Washington,French,1236,12466,3,Health & Wellness,2023-11-07
NexGen Systems,Display,Men 18-24,60 days,0.07,17400.85,2.76,Nueva Orleans,French,577,8213,6,Tech Enthusiasts,2023-11-23
DataTech Solutions,Email,Men 25-34,45 days,0.13,10079.48,6.98,Los Angeles,English,848,3647,5,Fashionistas,2023-11-01
Alpha Innovations,Email,All Ages,15 days,0.05,18843.94,7.28,Washington,Mandarin,596,10660,5,Tech Enthusiasts,2023-11-04
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,18996.48,4.83,Boston,English,226,11407,4,Foodies,2023-11-11
Innovate Industries,Email,Women 25-34,15 days,0.11,11090.21,7.88,Boston,Mandarin,1046,17679,2,Outdoor Adventurers,2023-11-10
Innovate Industries,Search,Men 18-24,60 days,0.1,9063.92,5.29,Nueva Orleans,Mandarin,1577,16240,2,Health & Wellness,2023-11-24
Innovate Industries,Display,Men 18-24,15 days,0.01,12205.25,7.4,Boston,Spanish,915,10450,4,Health & Wellness,2023-11-19
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,15012.16,6.02,Chicago,Spanish,576,11259,3,Fashionistas,2023-11-13
DataTech Solutions,Social Media,All Ages,15 days,0.13,5589.34,4.44,Las Vegas,Spanish,1316,1220,5,Foodies,2023-11-09
DataTech Solutions,Search,Men 18-24,60 days,0.09,13901.49,4.76,New York,Mandarin,1619,11816,1,Tech Enthusiasts,2023-11-29
NexGen Systems,Search,Women 25-34,15 days,0.11,5431.34,5.79,Nueva Orleans,French,1972,13687,9,Outdoor Adventurers,2023-11-11
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,16929.16,5.73,Las Vegas,English,455,3749,1,Health & Wellness,2023-11-17
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,18314.87,4.64,Seattle,English,1817,19456,2,Health & Wellness,2023-11-18
Innovate Industries,Influencer,Men 25-34,45 days,0.13,17777.01,4.05,San Francisco,German,1078,14787,8,Foodies,2023-11-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,12661.63,7.54,Washington,French,1714,7909,1,Foodies,2023-11-15
NexGen Systems,Search,Women 25-34,45 days,0.08,6111.77,6.56,New York,Spanish,1530,8919,3,Fashionistas,2023-11-18
TechCorp,Email,Women 35-44,30 days,0.04,14878.88,6.6,New York,Spanish,876,9351,8,Health & Wellness,2023-11-21
TechCorp,Influencer,All Ages,15 days,0.12,15282.18,5.51,Nueva Orleans,Mandarin,324,11565,4,Tech Enthusiasts,2023-11-18
Innovate Industries,Search,Men 25-34,30 days,0.13,11035.39,6.87,Boston,French,258,16039,3,Tech Enthusiasts,2023-11-21
DataTech Solutions,Display,Men 18-24,15 days,0.13,17827.33,4.0,Las Vegas,English,1479,9702,1,Fashionistas,2023-11-11
NexGen Systems,Social Media,Men 18-24,15 days,0.05,13140.64,7.82,Chicago,Mandarin,871,18523,6,Fashionistas,2023-11-17
Innovate Industries,Social Media,Men 25-34,45 days,0.07,19952.32,6.66,Miami,French,1966,17862,10,Outdoor Adventurers,2023-11-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,9869.27,5.14,Washington,English,848,16846,10,Fashionistas,2023-11-14
TechCorp,Display,Men 18-24,30 days,0.07,7182.92,6.37,Seattle,English,359,2239,3,Foodies,2023-11-02
DataTech Solutions,Search,Men 25-34,30 days,0.06,13686.28,2.41,Los Angeles,German,1575,5157,10,Outdoor Adventurers,2023-11-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,12802.46,2.58,San Francisco,Spanish,1012,6292,6,Health & Wellness,2023-11-03
Alpha Innovations,Search,Women 35-44,15 days,0.1,10837.29,6.68,Nueva Orleans,English,1598,13380,8,Foodies,2023-11-24
Alpha Innovations,Email,Women 35-44,45 days,0.06,18503.95,4.64,New York,Spanish,743,12071,3,Foodies,2023-11-12
NexGen Systems,Search,Women 25-34,60 days,0.14,11391.81,4.56,Seattle,Spanish,565,14657,6,Health & Wellness,2023-11-05
NexGen Systems,Social Media,All Ages,30 days,0.1,14189.16,5.62,Miami,English,591,8216,9,Foodies,2023-11-09
Alpha Innovations,Display,Women 25-34,45 days,0.1,7432.18,3.02,Los Angeles,Mandarin,737,2215,4,Outdoor Adventurers,2023-11-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,6961.61,5.9,New York,Spanish,260,7804,5,Foodies,2023-11-07
Innovate Industries,Influencer,Women 25-34,30 days,0.14,16012.16,2.71,San Francisco,Spanish,153,16429,8,Outdoor Adventurers,2023-11-25
TechCorp,Email,All Ages,30 days,0.11,15309.07,4.44,Seattle,Mandarin,944,2217,3,Foodies,2023-11-20
DataTech Solutions,Email,All Ages,45 days,0.04,19502.8,2.19,Miami,English,1228,15590,5,Fashionistas,2023-11-18
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,6748.75,7.71,San Francisco,English,1496,8072,9,Outdoor Adventurers,2023-11-07
TechCorp,Influencer,Men 18-24,45 days,0.11,10731.47,6.58,Seattle,French,1621,2205,6,Tech Enthusiasts,2023-11-26
NexGen Systems,Search,Women 35-44,30 days,0.08,8151.83,7.11,Los Angeles,French,885,16384,3,Tech Enthusiasts,2023-11-06
TechCorp,Influencer,Men 18-24,45 days,0.08,14153.92,2.23,Chicago,English,1923,9218,4,Foodies,2023-11-24
Innovate Industries,Email,Men 18-24,15 days,0.09,7623.2,4.07,Las Vegas,Mandarin,1513,3015,4,Health & Wellness,2023-11-14
Innovate Industries,Social Media,Men 25-34,60 days,0.09,5689.95,2.86,Miami,Spanish,1916,3167,8,Foodies,2023-11-08
DataTech Solutions,Search,Men 25-34,30 days,0.02,7045.3,6.25,New York,English,194,3732,7,Foodies,2023-11-16
NexGen Systems,Influencer,Women 25-34,30 days,0.06,15807.84,2.46,Washington,Mandarin,1157,13445,3,Foodies,2023-11-03
Innovate Industries,Influencer,Men 25-34,30 days,0.07,13870.31,7.94,Los Angeles,French,1992,9504,1,Foodies,2023-11-02
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,12332.42,4.93,Seattle,Spanish,1304,18500,9,Tech Enthusiasts,2023-11-04
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,9870.73,7.07,Washington,English,1604,8805,3,Fashionistas,2023-11-26
NexGen Systems,Display,All Ages,60 days,0.04,8838.19,4.17,Los Angeles,French,321,14583,4,Tech Enthusiasts,2023-11-03
DataTech Solutions,Email,Women 25-34,15 days,0.09,14347.79,5.16,Los Angeles,English,1804,3490,7,Health & Wellness,2023-11-13
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,16722.67,3.17,Boston,German,1678,7220,10,Tech Enthusiasts,2023-11-02
Innovate Industries,Search,Men 25-34,60 days,0.06,9386.85,3.45,Seattle,French,1981,15304,6,Fashionistas,2023-11-06
TechCorp,Email,Men 25-34,30 days,0.11,18287.62,3.59,New York,German,1055,11142,7,Fashionistas,2023-11-13
NexGen Systems,Display,Men 25-34,30 days,0.09,6561.16,2.51,Washington,Spanish,1306,8660,7,Foodies,2023-11-17
Innovate Industries,Search,Women 25-34,60 days,0.13,17605.45,6.43,Los Angeles,Spanish,668,8495,10,Fashionistas,2023-11-03
Innovate Industries,Social Media,Women 25-34,45 days,0.03,13688.61,6.41,Boston,German,528,14616,9,Fashionistas,2023-11-07
DataTech Solutions,Search,Women 35-44,45 days,0.04,8826.01,6.21,San Francisco,Spanish,1866,11790,10,Foodies,2023-11-12
NexGen Systems,Email,Men 25-34,45 days,0.09,16214.06,3.09,Los Angeles,Spanish,1894,13892,8,Foodies,2023-11-16
NexGen Systems,Search,Women 35-44,45 days,0.09,9220.55,7.59,Nueva Orleans,English,1966,17270,1,Health & Wellness,2023-11-20
NexGen Systems,Influencer,All Ages,30 days,0.01,14737.54,7.54,New York,French,1158,19214,2,Outdoor Adventurers,2023-11-03
DataTech Solutions,Search,Women 35-44,60 days,0.15,15210.75,6.66,Chicago,English,703,19755,1,Health & Wellness,2023-11-17
Alpha Innovations,Display,Men 25-34,15 days,0.14,12665.31,7.18,Boston,Mandarin,1188,16064,2,Foodies,2023-11-23
Alpha Innovations,Display,Men 18-24,15 days,0.09,6158.96,3.38,Chicago,Spanish,1742,13420,10,Health & Wellness,2023-11-25
Innovate Industries,Influencer,Women 25-34,30 days,0.12,11838.5,3.78,Seattle,French,295,17271,3,Tech Enthusiasts,2023-11-04
NexGen Systems,Social Media,Women 35-44,60 days,0.14,10800.05,7.67,Nueva Orleans,French,1360,14996,10,Fashionistas,2023-11-15
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,19798.72,6.59,New York,Mandarin,154,3910,4,Fashionistas,2023-11-05
TechCorp,Display,All Ages,45 days,0.08,7004.32,5.64,Boston,English,315,3455,7,Tech Enthusiasts,2023-11-16
Innovate Industries,Social Media,Women 25-34,15 days,0.04,12448.93,2.48,New York,Spanish,893,3015,1,Outdoor Adventurers,2023-11-17
NexGen Systems,Email,Women 25-34,60 days,0.13,15036.04,4.79,Washington,English,1470,14185,10,Tech Enthusiasts,2023-11-14
Alpha Innovations,Email,Women 35-44,45 days,0.08,15609.8,3.66,Nueva Orleans,Spanish,309,9711,10,Foodies,2023-11-13
DataTech Solutions,Search,Men 18-24,15 days,0.02,18951.38,5.96,Seattle,Mandarin,1227,7468,6,Health & Wellness,2023-11-09
TechCorp,Search,Women 25-34,60 days,0.04,14924.09,3.38,Washington,Mandarin,1450,15100,3,Fashionistas,2023-11-10
Alpha Innovations,Email,Men 25-34,30 days,0.13,13974.39,7.65,Boston,French,1940,3138,9,Fashionistas,2023-11-16
TechCorp,Social Media,Women 35-44,45 days,0.1,18179.76,2.83,Boston,English,1331,16750,10,Tech Enthusiasts,2023-11-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,17706.52,2.16,Las Vegas,Mandarin,297,12569,2,Health & Wellness,2023-11-25
Alpha Innovations,Email,Men 25-34,60 days,0.11,14076.09,5.33,Las Vegas,French,216,7270,5,Health & Wellness,2023-11-24
