Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,All Ages,30 days,0.1,17069.0,7.07,New York,English,1448,6625,7,Outdoor Adventurers,2023-06-05
DataTech Solutions,Social Media,All Ages,45 days,0.1,15663.2,2.52,San Francisco,English,1203,7813,5,Outdoor Adventurers,2023-06-28
NexGen Systems,Display,Men 18-24,30 days,0.01,16987.7,4.43,Chicago,English,1122,16525,4,Outdoor Adventurers,2023-06-09
Innovate Industries,Influencer,All Ages,15 days,0.01,5548.78,3.38,Chicago,French,1771,10815,4,Fashionistas,2023-06-01
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,13939.4,4.52,Seattle,German,477,7914,8,Foodies,2023-06-16
NexGen Systems,Social Media,Men 18-24,15 days,0.02,5560.33,5.52,San Francisco,French,1328,2956,5,Fashionistas,2023-06-11
NexGen Systems,Display,Men 18-24,15 days,0.07,9387.69,3.87,Las Vegas,Mandarin,682,3455,9,Foodies,2023-06-21
TechCorp,Email,Women 35-44,15 days,0.1,12231.16,6.71,New York,English,351,2846,7,Health & Wellness,2023-06-24
Innovate Industries,Influencer,Women 35-44,15 days,0.1,18575.83,5.63,Los Angeles,Spanish,1527,11286,8,Fashionistas,2023-06-03
Alpha Innovations,Influencer,All Ages,45 days,0.04,12353.48,6.5,Washington,German,1409,11921,9,Health & Wellness,2023-06-15
DataTech Solutions,Search,Women 25-34,15 days,0.04,14974.32,6.43,Nueva Orleans,French,839,18234,6,Fashionistas,2023-06-27
TechCorp,Social Media,Women 35-44,15 days,0.04,7396.24,2.99,New York,English,797,7188,3,Tech Enthusiasts,2023-06-15
DataTech Solutions,Email,All Ages,30 days,0.13,15563.21,2.63,Boston,Mandarin,1323,11877,8,Outdoor Adventurers,2023-06-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,11401.35,5.08,Seattle,Spanish,1019,12253,7,Outdoor Adventurers,2023-06-05
TechCorp,Social Media,All Ages,30 days,0.06,15424.99,5.28,Chicago,English,1569,14386,8,Tech Enthusiasts,2023-06-25
Alpha Innovations,Search,Men 25-34,15 days,0.08,17891.04,6.72,New York,French,1445,3179,5,Tech Enthusiasts,2023-06-09
Alpha Innovations,Search,All Ages,60 days,0.01,14027.62,2.98,Chicago,Spanish,602,19772,4,Fashionistas,2023-06-17
NexGen Systems,Influencer,Women 35-44,15 days,0.15,6119.2,2.94,Chicago,English,1157,3988,4,Fashionistas,2023-06-21
TechCorp,Search,Men 18-24,15 days,0.02,17213.93,5.45,San Francisco,Mandarin,621,10176,2,Fashionistas,2023-06-24
DataTech Solutions,Search,Women 25-34,30 days,0.04,8221.87,5.87,Miami,French,1723,17982,3,Outdoor Adventurers,2023-06-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,6163.34,6.25,Miami,German,656,14789,3,Outdoor Adventurers,2023-06-21
DataTech Solutions,Search,Men 25-34,30 days,0.07,13492.13,3.78,Miami,Mandarin,851,3341,10,Fashionistas,2023-06-24
NexGen Systems,Email,Women 25-34,30 days,0.13,8479.7,3.56,Miami,Mandarin,1026,10266,10,Fashionistas,2023-06-04
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,5641.09,7.42,Washington,Mandarin,1097,8973,4,Outdoor Adventurers,2023-06-20
DataTech Solutions,Influencer,All Ages,30 days,0.13,13822.32,6.62,Miami,Mandarin,1526,13178,8,Health & Wellness,2023-06-21
Innovate Industries,Display,Women 25-34,60 days,0.14,9178.9,5.52,Boston,Spanish,1065,1916,9,Health & Wellness,2023-06-25
TechCorp,Display,All Ages,30 days,0.09,10813.49,2.53,Las Vegas,Spanish,982,7040,4,Foodies,2023-06-24
DataTech Solutions,Social Media,All Ages,30 days,0.05,6314.99,7.92,Boston,Spanish,1276,1395,4,Foodies,2023-06-15
TechCorp,Search,Women 25-34,45 days,0.1,19917.99,7.58,New York,Spanish,740,3544,3,Outdoor Adventurers,2023-06-13
DataTech Solutions,Search,Women 25-34,15 days,0.09,9547.27,2.52,Nueva Orleans,Mandarin,1276,16081,7,Fashionistas,2023-06-29
DataTech Solutions,Display,Men 25-34,45 days,0.02,14174.93,3.09,San Francisco,English,1453,13520,5,Foodies,2023-06-28
Innovate Industries,Display,Men 18-24,45 days,0.06,18001.54,4.91,San Francisco,French,277,10769,4,Foodies,2023-06-20
NexGen Systems,Influencer,Women 25-34,30 days,0.01,5677.49,6.57,Miami,Mandarin,1646,16657,5,Fashionistas,2023-06-22
TechCorp,Search,Women 25-34,30 days,0.06,6910.16,7.17,San Francisco,French,325,14292,6,Tech Enthusiasts,2023-06-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,7993.46,6.94,Los Angeles,Mandarin,1438,18657,4,Health & Wellness,2023-06-03
DataTech Solutions,Email,Men 25-34,30 days,0.01,12052.6,3.09,San Francisco,Mandarin,347,11124,5,Outdoor Adventurers,2023-06-24
Innovate Industries,Influencer,Women 35-44,30 days,0.09,10684.28,2.28,San Francisco,German,102,18552,7,Tech Enthusiasts,2023-06-16
TechCorp,Influencer,Women 25-34,30 days,0.1,8261.17,3.55,Nueva Orleans,Spanish,802,15924,7,Foodies,2023-06-18
DataTech Solutions,Display,Men 25-34,45 days,0.02,5525.41,6.28,Washington,English,1289,19138,9,Outdoor Adventurers,2023-06-07
TechCorp,Email,Men 18-24,45 days,0.05,7323.4,2.54,Seattle,Spanish,954,13400,6,Tech Enthusiasts,2023-06-25
DataTech Solutions,Search,Men 18-24,15 days,0.1,11772.53,5.14,Boston,English,1631,18361,5,Foodies,2023-06-03
Alpha Innovations,Display,Women 35-44,60 days,0.01,12956.36,5.81,Miami,English,1863,8469,1,Tech Enthusiasts,2023-06-22
Innovate Industries,Email,Men 25-34,45 days,0.13,17066.27,4.45,Boston,Spanish,912,1454,1,Foodies,2023-06-28
Alpha Innovations,Search,Women 25-34,60 days,0.03,18811.62,2.54,Chicago,Spanish,456,12791,2,Foodies,2023-06-12
DataTech Solutions,Influencer,Men 25-34,45 days,0.01,13002.66,3.62,San Francisco,Mandarin,1382,6215,5,Outdoor Adventurers,2023-06-19
Innovate Industries,Email,Women 25-34,15 days,0.09,18739.64,3.78,Seattle,English,1066,18990,2,Tech Enthusiasts,2023-06-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,5872.77,3.45,Las Vegas,French,672,19703,1,Tech Enthusiasts,2023-06-14
NexGen Systems,Display,All Ages,45 days,0.06,11722.58,6.8,New York,English,1259,12352,1,Outdoor Adventurers,2023-06-29
Innovate Industries,Display,Women 35-44,15 days,0.15,16229.21,4.74,Chicago,Mandarin,124,9886,6,Outdoor Adventurers,2023-06-06
DataTech Solutions,Display,Men 18-24,60 days,0.13,13607.26,4.62,Boston,English,895,4578,2,Tech Enthusiasts,2023-06-26
Innovate Industries,Social Media,Men 18-24,45 days,0.04,10693.49,5.5,Chicago,German,1070,18476,7,Fashionistas,2023-06-10
TechCorp,Social Media,Women 25-34,30 days,0.1,6649.81,7.72,Seattle,German,568,17580,7,Health & Wellness,2023-06-06
Alpha Innovations,Email,All Ages,30 days,0.14,8312.39,6.9,Seattle,Mandarin,302,2541,10,Health & Wellness,2023-06-15
NexGen Systems,Social Media,Women 35-44,45 days,0.06,5022.3,5.45,Seattle,Mandarin,882,6641,7,Foodies,2023-06-04
Alpha Innovations,Email,Men 25-34,30 days,0.13,7321.31,3.04,Miami,Mandarin,1008,18602,10,Health & Wellness,2023-06-29
Innovate Industries,Influencer,Women 25-34,15 days,0.14,8214.86,2.82,Los Angeles,Spanish,483,1686,3,Tech Enthusiasts,2023-06-04
DataTech Solutions,Display,Women 35-44,60 days,0.08,7110.25,7.31,Boston,English,1843,5062,9,Fashionistas,2023-06-12
Innovate Industries,Display,Women 35-44,60 days,0.13,18874.03,2.26,Boston,Mandarin,823,6827,7,Fashionistas,2023-06-03
Innovate Industries,Email,Men 25-34,45 days,0.08,9335.17,3.28,Washington,Spanish,721,19328,5,Health & Wellness,2023-06-18
NexGen Systems,Influencer,Women 25-34,60 days,0.02,15272.29,6.13,Miami,Spanish,932,9677,2,Outdoor Adventurers,2023-06-25
DataTech Solutions,Influencer,All Ages,30 days,0.13,18009.36,7.66,Seattle,English,112,12785,1,Tech Enthusiasts,2023-06-21
DataTech Solutions,Influencer,All Ages,60 days,0.02,14762.6,6.18,Las Vegas,French,1154,9255,1,Health & Wellness,2023-06-26
DataTech Solutions,Search,Men 25-34,15 days,0.04,18550.04,5.34,San Francisco,Mandarin,1530,4428,1,Outdoor Adventurers,2023-06-11
TechCorp,Influencer,Men 25-34,45 days,0.03,19669.25,4.55,Las Vegas,Spanish,1282,15458,7,Fashionistas,2023-06-08
TechCorp,Search,Women 35-44,15 days,0.1,19982.92,7.25,Miami,English,1462,8975,10,Fashionistas,2023-06-10
Innovate Industries,Display,Women 35-44,15 days,0.14,17711.57,6.04,Boston,Spanish,178,4711,7,Tech Enthusiasts,2023-06-09
DataTech Solutions,Email,Men 18-24,15 days,0.13,6913.44,7.62,Miami,Mandarin,815,18517,8,Outdoor Adventurers,2023-06-26
Innovate Industries,Search,Men 18-24,15 days,0.1,19474.2,6.65,Seattle,French,1813,9200,5,Outdoor Adventurers,2023-06-05
DataTech Solutions,Influencer,All Ages,45 days,0.02,18438.19,5.19,Nueva Orleans,English,631,7512,4,Foodies,2023-06-03
NexGen Systems,Social Media,Men 18-24,45 days,0.1,19063.79,6.75,Miami,English,424,10473,7,Outdoor Adventurers,2023-06-10
TechCorp,Influencer,Men 25-34,60 days,0.11,14264.74,3.96,Nueva Orleans,German,1410,4227,2,Outdoor Adventurers,2023-06-05
NexGen Systems,Display,All Ages,15 days,0.13,6051.1,3.67,Los Angeles,English,270,11758,1,Outdoor Adventurers,2023-06-05
Alpha Innovations,Search,Women 35-44,60 days,0.04,5619.37,3.8,San Francisco,Spanish,418,14698,4,Health & Wellness,2023-06-08
Alpha Innovations,Display,All Ages,30 days,0.03,9910.31,5.28,Miami,Spanish,1101,5133,10,Foodies,2023-06-28
NexGen Systems,Social Media,Women 35-44,30 days,0.07,16164.23,7.6,New York,Spanish,1709,4051,2,Tech Enthusiasts,2023-06-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,9940.69,2.79,Nueva Orleans,German,399,18922,8,Tech Enthusiasts,2023-06-13
Innovate Industries,Social Media,All Ages,45 days,0.04,16685.69,7.08,San Francisco,Spanish,239,18845,7,Health & Wellness,2023-06-18
TechCorp,Search,Men 18-24,30 days,0.08,16748.34,3.62,New York,English,1880,18239,3,Health & Wellness,2023-06-19
DataTech Solutions,Email,All Ages,45 days,0.13,15987.93,2.64,Washington,Mandarin,482,12894,1,Fashionistas,2023-06-28
Innovate Industries,Search,All Ages,60 days,0.04,5130.16,7.5,Chicago,Spanish,1961,16630,5,Fashionistas,2023-06-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,14671.7,5.53,Miami,Mandarin,899,9532,6,Tech Enthusiasts,2023-06-21
Innovate Industries,Social Media,Men 25-34,60 days,0.01,11498.26,6.59,San Francisco,Mandarin,413,9825,1,Outdoor Adventurers,2023-06-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,13608.77,6.39,Boston,French,1209,4222,2,Tech Enthusiasts,2023-06-27
DataTech Solutions,Search,Women 35-44,30 days,0.13,11473.69,2.59,Las Vegas,Mandarin,1982,17279,4,Outdoor Adventurers,2023-06-10
TechCorp,Social Media,All Ages,45 days,0.13,16848.4,3.44,Boston,English,1032,4917,9,Foodies,2023-06-23
Innovate Industries,Email,Women 35-44,45 days,0.15,8007.99,5.31,Los Angeles,English,1348,12201,2,Tech Enthusiasts,2023-06-15
NexGen Systems,Email,All Ages,45 days,0.13,8310.76,4.23,Boston,English,1703,3840,8,Outdoor Adventurers,2023-06-03
TechCorp,Email,Men 25-34,15 days,0.03,7703.04,4.96,New York,Spanish,1092,14277,1,Fashionistas,2023-06-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,15453.78,7.97,Seattle,Mandarin,714,18943,7,Foodies,2023-06-07
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,14464.17,4.53,Nueva Orleans,French,968,5159,6,Health & Wellness,2023-06-21
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,8379.76,7.4,Nueva Orleans,French,608,17541,7,Fashionistas,2023-06-18
Alpha Innovations,Email,All Ages,45 days,0.03,10265.9,4.31,Miami,French,1670,7341,3,Fashionistas,2023-06-03
NexGen Systems,Social Media,All Ages,45 days,0.09,6347.04,7.87,San Francisco,Spanish,1735,16921,9,Fashionistas,2023-06-21
Alpha Innovations,Influencer,All Ages,15 days,0.09,6480.68,3.07,Washington,English,809,9087,7,Foodies,2023-06-19
DataTech Solutions,Search,Women 25-34,60 days,0.09,15254.86,3.13,New York,English,990,4841,2,Fashionistas,2023-06-24
TechCorp,Social Media,Men 18-24,30 days,0.02,10540.31,2.42,Miami,Mandarin,464,9604,8,Foodies,2023-06-20
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,10973.34,6.24,Boston,Spanish,1018,7427,9,Outdoor Adventurers,2023-06-16
TechCorp,Influencer,Women 35-44,30 days,0.03,9074.85,4.43,Chicago,English,1948,2376,3,Fashionistas,2023-06-23
Innovate Industries,Email,All Ages,15 days,0.1,6679.72,4.22,Boston,English,235,13256,8,Outdoor Adventurers,2023-06-18
DataTech Solutions,Search,Men 25-34,30 days,0.03,6883.24,4.76,Seattle,English,900,11652,2,Fashionistas,2023-06-03
NexGen Systems,Display,All Ages,15 days,0.12,7945.61,7.07,Seattle,English,1606,11538,2,Foodies,2023-06-23
Innovate Industries,Influencer,Women 35-44,45 days,0.12,15975.82,4.93,New York,French,1921,10403,10,Health & Wellness,2023-06-10
TechCorp,Display,Men 25-34,30 days,0.1,16058.02,7.38,Las Vegas,French,1384,11902,2,Fashionistas,2023-06-16
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,10221.94,7.0,Los Angeles,German,1639,19316,4,Outdoor Adventurers,2023-06-10
NexGen Systems,Display,Women 25-34,15 days,0.14,12802.19,2.45,Las Vegas,Mandarin,968,5750,2,Health & Wellness,2023-06-10
Alpha Innovations,Display,Men 25-34,45 days,0.07,17602.97,5.26,Seattle,French,1313,11796,3,Tech Enthusiasts,2023-06-25
TechCorp,Email,All Ages,15 days,0.12,10014.32,4.04,Washington,German,1082,3846,5,Fashionistas,2023-06-17
Alpha Innovations,Email,Men 25-34,15 days,0.09,17785.34,3.72,Washington,French,1284,11251,10,Health & Wellness,2023-06-21
TechCorp,Display,All Ages,45 days,0.01,5146.69,7.25,Seattle,English,1765,16901,9,Health & Wellness,2023-06-28
Innovate Industries,Social Media,Women 35-44,30 days,0.1,19665.71,2.63,Las Vegas,Mandarin,732,3874,5,Fashionistas,2023-06-04
TechCorp,Display,Women 35-44,45 days,0.13,17244.83,3.99,Miami,German,1092,7223,10,Health & Wellness,2023-06-19
NexGen Systems,Display,Women 35-44,15 days,0.07,18695.35,6.52,San Francisco,French,323,15434,8,Outdoor Adventurers,2023-06-21
Innovate Industries,Influencer,All Ages,15 days,0.11,16545.73,7.35,Washington,German,785,14548,10,Tech Enthusiasts,2023-06-22
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,5563.87,6.73,Boston,Spanish,471,19081,3,Tech Enthusiasts,2023-06-06
Innovate Industries,Email,Women 35-44,15 days,0.02,5600.99,5.51,Los Angeles,French,1533,7666,6,Outdoor Adventurers,2023-06-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,8753.9,5.93,Boston,Spanish,375,11019,5,Tech Enthusiasts,2023-06-18
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,5613.18,4.54,Chicago,English,1168,2240,6,Foodies,2023-06-08
TechCorp,Display,All Ages,15 days,0.12,9773.67,5.11,Chicago,Spanish,993,19795,6,Outdoor Adventurers,2023-06-05
Innovate Industries,Influencer,Women 25-34,45 days,0.1,17214.05,3.12,Los Angeles,English,266,9973,6,Outdoor Adventurers,2023-06-19
Alpha Innovations,Influencer,All Ages,30 days,0.05,17508.44,7.93,Las Vegas,Spanish,320,14565,10,Fashionistas,2023-06-14
NexGen Systems,Influencer,Women 25-34,30 days,0.07,13413.81,4.75,New York,French,1895,10116,10,Fashionistas,2023-06-03
NexGen Systems,Social Media,All Ages,60 days,0.03,14758.8,4.34,Miami,Mandarin,1049,18541,6,Foodies,2023-06-11
Innovate Industries,Email,Women 35-44,60 days,0.13,5418.5,3.71,Boston,English,190,4157,1,Fashionistas,2023-06-19
Innovate Industries,Email,Men 18-24,15 days,0.06,19200.25,3.3,Las Vegas,English,1061,10707,10,Foodies,2023-06-03
Alpha Innovations,Display,All Ages,30 days,0.09,9448.87,2.84,Las Vegas,German,1833,4773,9,Fashionistas,2023-06-07
DataTech Solutions,Email,Women 25-34,30 days,0.03,12728.33,7.77,Seattle,Spanish,1304,3393,4,Fashionistas,2023-06-16
TechCorp,Email,Women 25-34,15 days,0.02,18099.07,5.17,Washington,English,481,4058,3,Outdoor Adventurers,2023-06-24
Innovate Industries,Influencer,Women 35-44,30 days,0.06,6355.6,5.22,Nueva Orleans,German,1327,19590,10,Outdoor Adventurers,2023-06-03
Alpha Innovations,Social Media,Men 25-34,60 days,0.15,19230.22,4.54,Seattle,German,1129,3304,3,Health & Wellness,2023-06-02
NexGen Systems,Influencer,Men 25-34,45 days,0.04,8946.01,4.59,Washington,German,1071,10273,9,Tech Enthusiasts,2023-06-27
NexGen Systems,Social Media,Women 35-44,15 days,0.12,12423.9,2.53,New York,Spanish,1789,4124,9,Fashionistas,2023-06-09
TechCorp,Email,Men 18-24,30 days,0.05,19419.95,5.62,Seattle,Spanish,1113,12147,6,Fashionistas,2023-06-13
TechCorp,Influencer,Men 25-34,15 days,0.11,17314.52,3.49,Nueva Orleans,English,336,11165,1,Fashionistas,2023-06-09
Alpha Innovations,Display,Women 25-34,30 days,0.09,8324.42,2.76,Las Vegas,Spanish,812,15185,6,Outdoor Adventurers,2023-06-16
Innovate Industries,Email,Women 35-44,15 days,0.06,17718.21,5.86,Los Angeles,Mandarin,808,1253,6,Fashionistas,2023-06-04
Alpha Innovations,Search,Women 35-44,60 days,0.05,14719.38,6.71,Los Angeles,English,938,13613,1,Health & Wellness,2023-06-15
Innovate Industries,Influencer,Women 25-34,45 days,0.07,18178.77,7.11,Nueva Orleans,Spanish,654,8744,3,Health & Wellness,2023-06-26
Alpha Innovations,Search,Women 35-44,30 days,0.02,19867.66,7.17,Chicago,Mandarin,1219,8431,6,Foodies,2023-06-10
TechCorp,Search,All Ages,30 days,0.09,18666.31,6.83,New York,Spanish,991,14325,5,Tech Enthusiasts,2023-06-29
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,19982.15,3.73,Los Angeles,Mandarin,426,1868,2,Foodies,2023-06-20
DataTech Solutions,Email,Men 25-34,45 days,0.05,8615.27,4.69,San Francisco,Spanish,1632,12191,8,Tech Enthusiasts,2023-06-21
TechCorp,Display,Men 18-24,45 days,0.05,11229.87,4.44,Las Vegas,Mandarin,1748,17373,3,Fashionistas,2023-06-04
TechCorp,Display,All Ages,30 days,0.04,13655.49,7.66,Seattle,French,1492,19140,1,Fashionistas,2023-06-13
DataTech Solutions,Influencer,All Ages,45 days,0.12,7295.52,2.59,San Francisco,French,1233,17867,8,Tech Enthusiasts,2023-06-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,19581.95,7.99,Los Angeles,German,866,19556,9,Fashionistas,2023-06-23
Innovate Industries,Search,All Ages,60 days,0.1,11749.13,2.19,New York,French,1236,8950,1,Foodies,2023-06-23
TechCorp,Influencer,Women 35-44,45 days,0.04,9777.0,7.64,New York,English,1684,12371,10,Outdoor Adventurers,2023-06-29
NexGen Systems,Search,Women 25-34,60 days,0.08,10904.37,5.43,Miami,Spanish,1087,7622,4,Health & Wellness,2023-06-13
TechCorp,Influencer,Men 18-24,15 days,0.03,6185.29,7.29,San Francisco,Spanish,801,10919,8,Outdoor Adventurers,2023-06-19
Alpha Innovations,Search,Women 35-44,15 days,0.03,8988.04,5.48,Seattle,Mandarin,1793,13817,6,Fashionistas,2023-06-02
Innovate Industries,Social Media,Men 25-34,30 days,0.12,12732.25,6.61,Seattle,German,738,12695,1,Fashionistas,2023-06-19
Alpha Innovations,Email,All Ages,45 days,0.08,9337.9,3.51,San Francisco,English,1086,4425,2,Foodies,2023-06-27
Alpha Innovations,Influencer,Men 25-34,45 days,0.06,14954.27,6.64,New York,French,864,18052,9,Outdoor Adventurers,2023-06-08
Innovate Industries,Social Media,Women 25-34,30 days,0.04,9080.43,4.45,Los Angeles,Spanish,1855,11390,4,Outdoor Adventurers,2023-06-10
Innovate Industries,Display,Men 25-34,30 days,0.13,13524.05,4.29,Miami,Mandarin,1035,7073,8,Fashionistas,2023-06-07
Alpha Innovations,Search,Men 25-34,15 days,0.02,12131.16,2.24,Chicago,English,298,1015,10,Tech Enthusiasts,2023-06-09
TechCorp,Search,All Ages,45 days,0.12,8451.38,2.45,Miami,French,1976,13508,2,Outdoor Adventurers,2023-06-10
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,11410.95,4.42,Los Angeles,French,259,2565,10,Tech Enthusiasts,2023-06-14
Innovate Industries,Email,Women 25-34,30 days,0.06,18630.07,2.15,Seattle,Spanish,1533,15232,5,Health & Wellness,2023-06-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,13618.85,5.33,Boston,German,464,7182,8,Foodies,2023-06-26
TechCorp,Display,Men 18-24,15 days,0.01,12090.12,6.46,Boston,German,1257,7200,7,Tech Enthusiasts,2023-06-10
NexGen Systems,Display,All Ages,30 days,0.1,8291.42,6.81,Chicago,German,863,5512,7,Fashionistas,2023-06-26
Innovate Industries,Social Media,Women 25-34,60 days,0.12,9905.24,7.8,Las Vegas,Mandarin,269,14950,4,Fashionistas,2023-06-12
DataTech Solutions,Email,Men 18-24,60 days,0.09,15106.8,3.78,Miami,French,1228,10612,2,Fashionistas,2023-06-11
DataTech Solutions,Email,All Ages,45 days,0.01,13822.51,7.54,Washington,French,1592,18616,1,Tech Enthusiasts,2023-06-25
DataTech Solutions,Search,Men 18-24,45 days,0.02,9196.71,3.54,San Francisco,English,986,10377,6,Fashionistas,2023-06-20
Innovate Industries,Display,Men 25-34,45 days,0.06,11629.13,7.02,Chicago,Spanish,1160,18878,2,Health & Wellness,2023-06-13
NexGen Systems,Influencer,All Ages,60 days,0.07,8237.83,7.12,New York,Spanish,609,8553,8,Outdoor Adventurers,2023-06-10
NexGen Systems,Search,Women 25-34,60 days,0.08,5979.63,3.86,Washington,Mandarin,1467,16483,7,Fashionistas,2023-06-03
Innovate Industries,Display,Men 25-34,60 days,0.11,17534.59,3.82,Nueva Orleans,Mandarin,287,5832,7,Fashionistas,2023-06-29
TechCorp,Social Media,All Ages,45 days,0.01,6860.07,3.07,San Francisco,French,1685,8801,10,Fashionistas,2023-06-09
DataTech Solutions,Display,Women 35-44,15 days,0.13,16576.88,4.31,Chicago,Spanish,1754,4719,2,Tech Enthusiasts,2023-06-04
Innovate Industries,Display,All Ages,30 days,0.04,19082.97,2.93,Miami,Mandarin,1043,18242,1,Health & Wellness,2023-06-21
TechCorp,Display,Women 25-34,30 days,0.12,14665.76,4.07,Los Angeles,English,484,10177,8,Outdoor Adventurers,2023-06-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,6766.08,4.01,Washington,Mandarin,1584,14058,8,Fashionistas,2023-06-20
NexGen Systems,Display,Men 25-34,15 days,0.02,19701.32,7.21,San Francisco,French,1768,4345,6,Fashionistas,2023-06-05
NexGen Systems,Influencer,Women 25-34,45 days,0.07,14265.09,5.82,Los Angeles,English,1097,18244,9,Tech Enthusiasts,2023-06-12
TechCorp,Search,Women 35-44,45 days,0.01,17508.91,2.06,Washington,Spanish,1834,19259,1,Outdoor Adventurers,2023-06-14
TechCorp,Email,Men 18-24,30 days,0.08,10267.81,6.26,Nueva Orleans,German,1399,14796,2,Fashionistas,2023-06-12
Alpha Innovations,Email,Women 25-34,60 days,0.06,7395.59,4.27,Nueva Orleans,English,843,15720,1,Fashionistas,2023-06-03
Alpha Innovations,Display,Women 25-34,45 days,0.1,11393.89,5.06,Los Angeles,English,1154,19690,9,Tech Enthusiasts,2023-06-11
Innovate Industries,Search,All Ages,60 days,0.11,16557.52,5.72,Seattle,Spanish,1022,10569,8,Fashionistas,2023-06-08
Innovate Industries,Influencer,All Ages,60 days,0.07,15623.14,2.28,Washington,French,1532,7161,8,Fashionistas,2023-06-04
NexGen Systems,Social Media,All Ages,60 days,0.1,13967.53,3.39,Boston,French,1970,9701,1,Outdoor Adventurers,2023-06-22
TechCorp,Influencer,All Ages,45 days,0.11,7278.31,5.39,Las Vegas,German,951,7041,8,Fashionistas,2023-06-14
Innovate Industries,Influencer,Men 18-24,15 days,0.15,13003.58,5.11,Nueva Orleans,Mandarin,368,18289,7,Tech Enthusiasts,2023-06-07
NexGen Systems,Social Media,Men 18-24,15 days,0.07,12642.32,5.43,Boston,French,504,14868,3,Foodies,2023-06-20
TechCorp,Email,Men 25-34,15 days,0.07,6261.4,7.75,Chicago,Mandarin,1079,10729,2,Health & Wellness,2023-06-23
Alpha Innovations,Email,Women 35-44,60 days,0.02,18642.56,3.85,Los Angeles,French,1533,9806,2,Fashionistas,2023-06-17
DataTech Solutions,Email,Men 18-24,15 days,0.07,19944.01,5.26,Boston,Spanish,297,3388,5,Outdoor Adventurers,2023-06-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,7582.39,4.75,San Francisco,German,251,13205,7,Fashionistas,2023-06-19
Alpha Innovations,Search,Women 35-44,15 days,0.03,12476.07,2.31,Las Vegas,Mandarin,517,8669,8,Foodies,2023-06-10
NexGen Systems,Display,Women 25-34,15 days,0.04,13773.4,5.57,Las Vegas,French,910,11433,5,Outdoor Adventurers,2023-06-10
Innovate Industries,Display,Women 35-44,30 days,0.12,13339.55,3.4,Miami,English,360,17193,1,Outdoor Adventurers,2023-06-08
Innovate Industries,Social Media,Women 25-34,60 days,0.13,19868.92,6.52,Boston,French,320,3484,5,Outdoor Adventurers,2023-06-23
Innovate Industries,Social Media,Men 18-24,15 days,0.13,12137.66,3.51,Miami,Spanish,1788,7458,4,Foodies,2023-06-01
Alpha Innovations,Email,Men 25-34,60 days,0.12,15679.89,4.02,Chicago,German,876,5982,9,Tech Enthusiasts,2023-06-25
Innovate Industries,Social Media,Women 25-34,15 days,0.08,10308.04,2.7,Miami,German,925,2963,1,Tech Enthusiasts,2023-06-02
TechCorp,Influencer,Men 25-34,45 days,0.07,10768.15,4.6,Nueva Orleans,German,1216,1376,5,Fashionistas,2023-06-11
NexGen Systems,Search,All Ages,45 days,0.03,12437.04,3.28,Washington,French,1428,17254,2,Fashionistas,2023-06-19
NexGen Systems,Search,Men 18-24,45 days,0.12,8984.63,3.1,Washington,Mandarin,1296,8026,5,Fashionistas,2023-06-22
NexGen Systems,Search,Men 25-34,60 days,0.09,16296.16,2.72,Chicago,French,1412,14189,9,Health & Wellness,2023-06-12
Alpha Innovations,Display,Men 25-34,30 days,0.09,14852.19,2.0,Nueva Orleans,Spanish,1513,17994,8,Health & Wellness,2023-06-27
NexGen Systems,Influencer,Men 18-24,15 days,0.08,16232.35,7.28,Nueva Orleans,Spanish,992,6815,6,Tech Enthusiasts,2023-06-24
Alpha Innovations,Email,Women 35-44,45 days,0.07,19084.81,3.16,Boston,German,1559,1194,7,Outdoor Adventurers,2023-06-09
Innovate Industries,Social Media,Women 35-44,15 days,0.14,8117.93,4.17,Washington,French,1863,3832,8,Tech Enthusiasts,2023-06-18
