Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,All Ages,60 days,0.09,18965.82,4.42,Seattle,Spanish,375,11236,3,Foodies,2022-12-26
Innovate Industries,Display,Women 35-44,45 days,0.03,8559.43,4.81,Miami,English,958,17200,10,Fashionistas,2022-12-18
TechCorp,Display,All Ages,15 days,0.15,17810.43,2.77,Chicago,German,220,9730,4,Outdoor Adventurers,2022-12-25
TechCorp,Search,Men 25-34,30 days,0.02,13885.25,4.01,Miami,French,1165,13106,4,Outdoor Adventurers,2022-12-17
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,8404.55,2.91,Chicago,German,1597,17343,1,Fashionistas,2022-12-11
DataTech Solutions,Search,Women 25-34,45 days,0.04,9852.35,4.16,Las Vegas,French,1278,14681,3,Outdoor Adventurers,2022-12-19
Alpha Innovations,Email,Women 35-44,15 days,0.06,13165.49,5.65,Nueva Orleans,German,702,6990,7,Tech Enthusiasts,2022-12-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,6126.37,2.88,Washington,German,1193,18777,8,Tech Enthusiasts,2022-12-18
NexGen Systems,Influencer,Women 35-44,30 days,0.02,9291.53,4.9,New York,French,135,16389,7,Tech Enthusiasts,2022-12-09
TechCorp,Search,Men 25-34,60 days,0.03,6126.49,4.04,New York,Mandarin,145,15279,4,Health & Wellness,2022-12-24
TechCorp,Display,Women 25-34,60 days,0.12,12286.52,6.32,Los Angeles,French,1082,8337,6,Outdoor Adventurers,2022-12-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,8000.6,2.63,Los Angeles,German,687,7789,2,Tech Enthusiasts,2022-12-18
DataTech Solutions,Search,Women 25-34,45 days,0.05,8889.91,5.71,Boston,German,1220,5363,1,Foodies,2022-12-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,7543.54,6.46,Nueva Orleans,Spanish,845,7372,5,Foodies,2022-12-08
DataTech Solutions,Email,Women 35-44,15 days,0.04,17322.91,5.99,Los Angeles,French,470,3753,8,Fashionistas,2022-12-16
NexGen Systems,Influencer,All Ages,45 days,0.11,6864.85,7.3,Seattle,English,227,3636,9,Foodies,2022-12-27
DataTech Solutions,Search,Men 18-24,30 days,0.09,12426.24,4.69,Washington,French,1445,16203,10,Fashionistas,2022-12-28
TechCorp,Email,All Ages,60 days,0.08,7511.0,6.17,Chicago,French,377,2458,3,Foodies,2022-12-28
TechCorp,Search,Women 35-44,60 days,0.04,13381.97,7.05,Washington,Spanish,680,19643,4,Foodies,2022-12-21
TechCorp,Influencer,All Ages,45 days,0.09,10766.84,3.63,Chicago,German,880,6513,4,Fashionistas,2022-12-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,15393.02,3.31,Las Vegas,Mandarin,519,14607,5,Foodies,2022-12-05
TechCorp,Search,Men 25-34,15 days,0.11,7429.76,4.53,Chicago,English,588,12629,1,Tech Enthusiasts,2022-12-15
Innovate Industries,Display,Men 25-34,30 days,0.08,8234.09,7.56,Washington,French,1572,11809,1,Tech Enthusiasts,2022-12-12
NexGen Systems,Influencer,Women 25-34,45 days,0.08,14171.42,3.62,Los Angeles,French,1253,17449,3,Foodies,2022-12-28
DataTech Solutions,Email,All Ages,30 days,0.05,12245.85,7.09,New York,Mandarin,243,18099,10,Tech Enthusiasts,2022-12-10
Innovate Industries,Email,Women 25-34,15 days,0.15,9280.29,4.06,San Francisco,German,595,17818,5,Outdoor Adventurers,2022-12-28
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,10875.22,7.78,Washington,French,770,3185,8,Tech Enthusiasts,2022-12-18
NexGen Systems,Email,All Ages,15 days,0.1,10173.18,6.44,Seattle,German,1019,8117,5,Tech Enthusiasts,2022-12-01
Alpha Innovations,Email,Men 18-24,60 days,0.05,16046.67,2.78,New York,English,116,5343,3,Outdoor Adventurers,2022-12-21
DataTech Solutions,Email,Women 25-34,60 days,0.12,12728.28,5.9,Washington,French,839,8602,7,Tech Enthusiasts,2022-12-25
TechCorp,Search,Men 25-34,15 days,0.15,17547.9,3.89,Nueva Orleans,Mandarin,1526,1898,5,Outdoor Adventurers,2022-12-15
TechCorp,Display,Women 35-44,15 days,0.08,17303.38,5.27,Las Vegas,English,1192,6565,1,Fashionistas,2022-12-18
DataTech Solutions,Display,Men 18-24,60 days,0.1,5550.31,7.15,Nueva Orleans,Mandarin,370,3121,6,Foodies,2022-12-11
TechCorp,Social Media,Women 35-44,60 days,0.14,18672.58,2.46,Los Angeles,German,281,3461,6,Foodies,2022-12-08
NexGen Systems,Search,Women 25-34,45 days,0.07,9826.77,3.32,Miami,English,813,17356,1,Fashionistas,2022-12-09
Alpha Innovations,Search,Women 25-34,15 days,0.03,14300.95,4.95,Chicago,Mandarin,1524,18678,1,Tech Enthusiasts,2022-12-16
NexGen Systems,Email,All Ages,30 days,0.13,12637.43,5.93,San Francisco,English,636,2385,8,Foodies,2022-12-20
Innovate Industries,Social Media,Women 25-34,30 days,0.05,8991.03,4.36,Boston,Mandarin,1874,12061,4,Fashionistas,2022-12-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,16733.02,3.26,Las Vegas,Spanish,350,7923,10,Fashionistas,2022-12-10
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,16652.85,3.9,Los Angeles,French,143,14653,3,Tech Enthusiasts,2022-12-24
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,15605.66,2.38,San Francisco,German,658,11471,7,Health & Wellness,2022-12-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,16545.88,3.08,Nueva Orleans,French,990,18098,8,Foodies,2022-12-09
TechCorp,Influencer,Men 18-24,30 days,0.08,14592.97,2.4,Miami,French,1030,14836,6,Fashionistas,2022-12-09
Innovate Industries,Social Media,Men 18-24,30 days,0.08,10982.78,3.88,Boston,Spanish,542,17401,4,Tech Enthusiasts,2022-12-30
Alpha Innovations,Display,Men 25-34,30 days,0.14,10646.84,3.53,Los Angeles,English,1753,12429,1,Fashionistas,2022-12-24
DataTech Solutions,Search,Men 18-24,60 days,0.1,18888.13,4.65,San Francisco,Spanish,627,3521,2,Health & Wellness,2022-12-23
Innovate Industries,Display,Women 25-34,60 days,0.13,8240.25,7.01,Las Vegas,German,423,3181,8,Foodies,2022-12-15
NexGen Systems,Display,All Ages,30 days,0.07,11844.73,7.68,New York,French,862,16909,2,Outdoor Adventurers,2022-12-06
TechCorp,Display,Men 25-34,15 days,0.08,17207.71,3.5,Chicago,English,512,11713,8,Foodies,2022-12-17
TechCorp,Display,All Ages,15 days,0.09,5851.38,4.92,Washington,Spanish,700,14164,10,Tech Enthusiasts,2022-12-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,15868.02,3.51,Boston,French,1943,9002,3,Tech Enthusiasts,2022-12-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,5448.73,2.54,Nueva Orleans,English,1820,8970,9,Outdoor Adventurers,2022-12-15
TechCorp,Email,Men 25-34,15 days,0.05,18914.0,4.62,Seattle,Spanish,599,10852,9,Fashionistas,2022-12-15
Alpha Innovations,Email,Women 35-44,15 days,0.08,16088.99,4.36,Seattle,Spanish,1863,9046,10,Outdoor Adventurers,2022-12-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,14495.86,7.02,Miami,Mandarin,809,2452,6,Fashionistas,2022-12-24
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,19632.81,7.99,Nueva Orleans,English,1584,10981,8,Health & Wellness,2022-12-26
NexGen Systems,Display,Women 25-34,30 days,0.1,15297.7,7.41,Seattle,Mandarin,1716,16161,3,Fashionistas,2022-12-28
DataTech Solutions,Search,Women 25-34,30 days,0.05,15263.48,7.8,Seattle,Mandarin,516,14254,7,Foodies,2022-12-16
TechCorp,Social Media,Women 35-44,30 days,0.12,9173.31,3.01,Los Angeles,German,682,8606,6,Fashionistas,2022-12-16
TechCorp,Display,All Ages,30 days,0.13,6048.43,4.6,Las Vegas,Mandarin,1327,12195,9,Health & Wellness,2022-12-27
TechCorp,Influencer,Men 25-34,45 days,0.07,17972.14,6.55,Miami,Spanish,1239,7395,7,Outdoor Adventurers,2022-12-27
TechCorp,Influencer,Women 35-44,30 days,0.1,14095.47,3.32,Nueva Orleans,Mandarin,577,10046,10,Health & Wellness,2022-12-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,8645.48,2.96,Boston,Spanish,1477,4917,10,Fashionistas,2022-12-07
DataTech Solutions,Search,Men 18-24,60 days,0.02,13715.72,6.37,New York,English,425,14349,3,Tech Enthusiasts,2022-12-05
Innovate Industries,Influencer,Men 18-24,45 days,0.05,18642.64,3.36,Washington,Mandarin,719,16808,8,Tech Enthusiasts,2022-12-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,19469.26,7.34,San Francisco,German,885,1740,9,Tech Enthusiasts,2022-12-26
Innovate Industries,Display,Women 35-44,60 days,0.06,14392.18,4.98,San Francisco,Mandarin,738,5889,2,Fashionistas,2022-12-20
NexGen Systems,Display,All Ages,15 days,0.13,14490.42,6.66,Boston,English,1319,6552,7,Tech Enthusiasts,2022-12-15
DataTech Solutions,Display,Men 25-34,60 days,0.03,8089.58,7.28,San Francisco,German,700,16637,9,Foodies,2022-12-08
Alpha Innovations,Search,Men 25-34,15 days,0.12,6878.95,7.33,New York,English,1058,1631,5,Outdoor Adventurers,2022-12-09
NexGen Systems,Search,Women 35-44,15 days,0.1,12455.75,6.63,Seattle,Spanish,664,10759,1,Tech Enthusiasts,2022-12-15
TechCorp,Influencer,Women 35-44,60 days,0.14,12011.04,6.35,Los Angeles,English,1617,2853,2,Outdoor Adventurers,2022-12-24
DataTech Solutions,Search,Men 25-34,45 days,0.1,19809.92,3.0,Los Angeles,French,372,6360,3,Tech Enthusiasts,2022-12-29
Alpha Innovations,Display,Women 25-34,30 days,0.13,5236.21,2.76,Los Angeles,Mandarin,823,17709,1,Outdoor Adventurers,2022-12-25
Innovate Industries,Email,Men 25-34,30 days,0.09,11403.55,2.87,Nueva Orleans,Spanish,1925,3140,6,Foodies,2022-12-17
TechCorp,Email,Women 25-34,60 days,0.07,11453.33,5.49,Nueva Orleans,English,854,8787,6,Outdoor Adventurers,2022-12-08
TechCorp,Influencer,Men 25-34,30 days,0.05,5831.28,7.11,Miami,Mandarin,862,5963,8,Health & Wellness,2022-12-14
NexGen Systems,Influencer,Women 25-34,45 days,0.03,8150.74,6.7,New York,English,1596,6309,2,Outdoor Adventurers,2022-12-16
Alpha Innovations,Display,Women 35-44,15 days,0.08,7794.52,7.68,New York,French,664,15473,4,Tech Enthusiasts,2022-12-18
Innovate Industries,Display,Men 18-24,60 days,0.14,17951.25,5.22,Nueva Orleans,German,1436,18856,4,Foodies,2022-12-30
Innovate Industries,Influencer,Women 35-44,45 days,0.03,13161.86,6.89,Chicago,French,305,15924,6,Outdoor Adventurers,2022-12-03
Alpha Innovations,Email,Women 25-34,30 days,0.1,15957.27,4.49,Miami,Spanish,1997,11898,6,Health & Wellness,2022-12-29
TechCorp,Influencer,Men 18-24,45 days,0.02,12418.74,5.01,San Francisco,Spanish,1077,13387,8,Outdoor Adventurers,2022-12-04
DataTech Solutions,Display,All Ages,15 days,0.04,18999.76,7.59,Los Angeles,French,1228,10930,10,Outdoor Adventurers,2022-12-28
Innovate Industries,Influencer,Men 18-24,45 days,0.07,19977.52,2.03,Washington,Spanish,1750,4342,9,Health & Wellness,2022-12-15
DataTech Solutions,Display,All Ages,60 days,0.03,14048.65,7.54,Washington,French,804,14922,1,Fashionistas,2022-12-04
DataTech Solutions,Email,Men 18-24,45 days,0.08,8383.77,4.74,Los Angeles,English,1010,13567,2,Fashionistas,2022-12-02
TechCorp,Display,Men 25-34,15 days,0.1,12115.26,4.74,Washington,English,1802,9760,3,Tech Enthusiasts,2022-12-21
DataTech Solutions,Influencer,Men 18-24,60 days,0.01,17764.98,2.79,Chicago,Spanish,608,14712,7,Health & Wellness,2022-12-16
Innovate Industries,Influencer,All Ages,60 days,0.12,12506.88,6.31,Seattle,Spanish,1623,7967,7,Health & Wellness,2022-12-25
NexGen Systems,Email,All Ages,60 days,0.1,17497.26,4.8,Boston,French,837,16553,2,Fashionistas,2022-12-21
DataTech Solutions,Display,Women 25-34,15 days,0.07,5814.96,3.38,San Francisco,French,1475,7391,1,Foodies,2022-12-28
Innovate Industries,Email,All Ages,60 days,0.08,10420.39,3.47,Boston,English,929,13647,9,Health & Wellness,2022-12-27
TechCorp,Display,Men 25-34,30 days,0.04,15423.41,4.47,Seattle,Spanish,1486,6875,10,Fashionistas,2022-12-11
NexGen Systems,Display,Women 25-34,45 days,0.14,12480.07,2.46,New York,French,339,1627,9,Tech Enthusiasts,2022-12-15
Innovate Industries,Email,Men 18-24,45 days,0.04,7905.43,2.83,Boston,English,549,19592,8,Fashionistas,2022-12-08
Innovate Industries,Display,Women 25-34,60 days,0.11,14999.73,6.67,Seattle,English,596,13427,2,Foodies,2022-12-26
TechCorp,Display,All Ages,30 days,0.06,8123.47,6.88,Seattle,Mandarin,915,9574,1,Fashionistas,2022-12-07
NexGen Systems,Display,Women 25-34,15 days,0.05,11902.98,4.17,Washington,French,1266,14932,1,Tech Enthusiasts,2022-12-01
DataTech Solutions,Email,Men 25-34,60 days,0.07,10552.8,4.43,Washington,Spanish,201,3770,1,Fashionistas,2022-12-21
TechCorp,Display,Men 25-34,15 days,0.03,9832.88,2.77,Boston,Mandarin,1233,19572,4,Foodies,2022-12-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,6426.58,2.14,Boston,German,1195,5993,7,Tech Enthusiasts,2022-12-26
Innovate Industries,Influencer,Men 18-24,30 days,0.02,11980.19,3.02,Chicago,English,1003,12704,10,Foodies,2022-12-26
Alpha Innovations,Email,Women 25-34,60 days,0.12,13859.71,3.62,Nueva Orleans,Spanish,465,7815,2,Foodies,2022-12-23
Innovate Industries,Social Media,Men 18-24,60 days,0.06,14433.13,6.96,New York,German,837,17185,3,Foodies,2022-12-12
Alpha Innovations,Influencer,All Ages,45 days,0.12,17931.53,3.21,Chicago,French,213,15942,7,Health & Wellness,2022-12-19
NexGen Systems,Influencer,Men 25-34,60 days,0.04,5374.36,2.25,Boston,English,1511,11417,9,Health & Wellness,2022-12-18
Innovate Industries,Search,Men 25-34,15 days,0.03,14595.19,6.18,Los Angeles,Spanish,1249,7786,7,Fashionistas,2022-12-25
Alpha Innovations,Search,Men 25-34,45 days,0.06,12335.53,3.28,New York,French,749,1784,10,Health & Wellness,2022-12-12
DataTech Solutions,Search,Men 25-34,30 days,0.1,13288.27,5.6,Miami,English,1721,4304,8,Foodies,2022-12-17
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,12190.87,4.14,Chicago,Spanish,1628,17701,1,Outdoor Adventurers,2022-12-28
Alpha Innovations,Display,Women 35-44,15 days,0.09,12124.92,7.3,Las Vegas,German,1655,10671,7,Fashionistas,2022-12-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,13024.77,3.3,Las Vegas,French,1165,4088,9,Fashionistas,2022-12-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,18626.53,3.47,Las Vegas,French,1647,19289,10,Tech Enthusiasts,2022-12-15
NexGen Systems,Search,All Ages,60 days,0.02,12251.19,7.93,Las Vegas,German,130,16148,8,Fashionistas,2022-12-10
NexGen Systems,Search,Women 35-44,45 days,0.14,19802.08,5.36,New York,Spanish,995,1301,10,Health & Wellness,2022-12-23
NexGen Systems,Email,All Ages,30 days,0.01,10590.77,3.04,San Francisco,German,688,2927,5,Fashionistas,2022-12-17
Innovate Industries,Influencer,Men 18-24,45 days,0.08,14648.88,6.95,Los Angeles,French,208,2661,10,Fashionistas,2022-12-27
Innovate Industries,Email,All Ages,30 days,0.03,17934.99,4.91,Boston,French,322,18761,10,Foodies,2022-12-18
NexGen Systems,Influencer,All Ages,15 days,0.04,9115.12,5.34,San Francisco,English,1198,9552,9,Foodies,2022-12-19
TechCorp,Search,Men 18-24,60 days,0.03,12998.66,6.46,Boston,German,1951,19890,3,Outdoor Adventurers,2022-12-29
NexGen Systems,Social Media,All Ages,60 days,0.06,16490.9,7.93,Miami,French,702,1732,7,Fashionistas,2022-12-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,17563.55,4.28,Las Vegas,English,831,1136,5,Tech Enthusiasts,2022-12-08
TechCorp,Display,All Ages,45 days,0.02,14563.68,2.84,San Francisco,Mandarin,558,8359,9,Tech Enthusiasts,2022-12-10
TechCorp,Social Media,Men 25-34,15 days,0.06,13001.68,6.81,Seattle,French,852,18829,9,Fashionistas,2022-12-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,12242.5,6.43,Los Angeles,English,1468,3044,3,Health & Wellness,2022-12-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,11558.3,5.12,Washington,French,612,16586,10,Foodies,2022-12-08
Innovate Industries,Influencer,All Ages,45 days,0.03,11563.79,7.75,Washington,French,690,6237,9,Foodies,2022-12-24
Alpha Innovations,Search,Men 25-34,60 days,0.07,7902.21,6.68,Las Vegas,Mandarin,1976,14253,10,Health & Wellness,2022-12-30
Innovate Industries,Influencer,Men 25-34,15 days,0.11,11471.28,5.51,Las Vegas,Mandarin,1581,4990,1,Foodies,2022-12-03
Innovate Industries,Email,All Ages,15 days,0.1,6229.77,5.55,Washington,French,816,1851,8,Fashionistas,2022-12-03
TechCorp,Email,Men 18-24,45 days,0.13,6660.27,3.88,Boston,French,1137,10830,6,Foodies,2022-12-13
DataTech Solutions,Display,Women 35-44,30 days,0.08,19800.67,3.34,Chicago,Spanish,1172,1811,10,Health & Wellness,2022-12-07
NexGen Systems,Social Media,All Ages,30 days,0.12,8589.73,5.09,Las Vegas,Spanish,1227,10542,7,Fashionistas,2022-12-27
NexGen Systems,Search,Men 18-24,30 days,0.13,8643.83,4.9,San Francisco,Spanish,947,16668,7,Outdoor Adventurers,2022-12-03
TechCorp,Display,Women 35-44,30 days,0.11,6018.27,7.77,Boston,English,654,11676,5,Foodies,2022-12-30
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,12204.55,5.02,Las Vegas,English,745,3314,1,Fashionistas,2022-12-24
TechCorp,Social Media,Women 25-34,45 days,0.07,13408.92,6.82,Seattle,German,156,12745,5,Health & Wellness,2022-12-09
Alpha Innovations,Social Media,All Ages,30 days,0.03,9806.18,2.91,San Francisco,German,1986,5037,7,Foodies,2022-12-03
NexGen Systems,Display,Men 18-24,45 days,0.04,14223.3,2.46,Boston,English,1730,16344,9,Health & Wellness,2022-12-04
DataTech Solutions,Email,Women 25-34,60 days,0.05,10051.46,2.27,Chicago,German,1104,6690,2,Health & Wellness,2022-12-10
NexGen Systems,Display,Men 18-24,30 days,0.07,13861.99,4.43,Chicago,French,707,9189,3,Foodies,2022-12-11
Innovate Industries,Email,Women 35-44,15 days,0.09,5302.55,6.54,San Francisco,English,784,1131,7,Foodies,2022-12-20
TechCorp,Social Media,All Ages,30 days,0.03,8533.85,2.11,Seattle,German,877,3293,5,Foodies,2022-12-01
DataTech Solutions,Search,Men 18-24,30 days,0.13,6203.17,2.19,Seattle,English,932,16047,7,Foodies,2022-12-10
Alpha Innovations,Social Media,All Ages,45 days,0.13,7484.42,2.8,New York,English,373,9651,5,Health & Wellness,2022-12-10
Alpha Innovations,Social Media,All Ages,30 days,0.09,9713.97,2.04,Seattle,German,1584,5032,3,Foodies,2022-12-16
NexGen Systems,Influencer,Women 25-34,15 days,0.02,14373.09,6.02,San Francisco,Mandarin,621,8344,2,Outdoor Adventurers,2022-12-08
Innovate Industries,Email,Women 35-44,60 days,0.15,12027.25,5.73,Los Angeles,Spanish,1100,17018,8,Foodies,2022-12-19
DataTech Solutions,Search,Women 25-34,30 days,0.02,9361.53,2.78,Las Vegas,Mandarin,124,10428,8,Fashionistas,2022-12-18
Innovate Industries,Search,Women 25-34,15 days,0.1,9328.26,6.66,Boston,Mandarin,1524,17803,6,Health & Wellness,2022-12-08
TechCorp,Influencer,Men 18-24,45 days,0.1,13731.81,5.11,San Francisco,French,802,18190,8,Tech Enthusiasts,2022-12-01
TechCorp,Search,Women 35-44,30 days,0.14,16944.73,3.4,Nueva Orleans,Spanish,1901,6812,3,Outdoor Adventurers,2022-12-05
NexGen Systems,Search,Women 35-44,60 days,0.02,11093.97,5.79,Los Angeles,English,983,19393,7,Foodies,2022-12-10
DataTech Solutions,Email,Women 25-34,60 days,0.11,8086.45,7.44,New York,Spanish,705,11397,1,Tech Enthusiasts,2022-12-15
NexGen Systems,Influencer,Men 25-34,30 days,0.06,15016.87,2.25,New York,Mandarin,449,10840,6,Health & Wellness,2022-12-27
TechCorp,Email,Men 18-24,60 days,0.02,6521.69,4.45,New York,Spanish,1832,1650,10,Foodies,2022-12-20
DataTech Solutions,Email,Men 25-34,45 days,0.01,13779.22,7.61,Seattle,Mandarin,1540,11384,7,Tech Enthusiasts,2022-12-11
Innovate Industries,Display,Women 25-34,30 days,0.14,11659.17,3.98,Washington,Spanish,1688,10303,6,Foodies,2022-12-11
TechCorp,Email,Women 25-34,45 days,0.11,10133.7,3.23,Las Vegas,English,934,11179,3,Fashionistas,2022-12-08
TechCorp,Search,Women 25-34,15 days,0.07,11533.21,2.24,New York,French,602,17097,1,Tech Enthusiasts,2022-12-04
DataTech Solutions,Search,Men 18-24,45 days,0.15,5983.06,2.22,Las Vegas,French,1719,17587,8,Tech Enthusiasts,2022-12-24
Innovate Industries,Search,Women 35-44,15 days,0.01,12658.33,6.15,New York,English,1724,4413,3,Outdoor Adventurers,2022-12-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,19796.0,7.11,Los Angeles,Mandarin,196,4321,7,Tech Enthusiasts,2022-12-19
TechCorp,Email,Women 25-34,30 days,0.13,18997.45,4.96,Las Vegas,Mandarin,1802,18278,6,Outdoor Adventurers,2022-12-16
TechCorp,Influencer,Women 25-34,30 days,0.15,9616.64,2.76,Miami,Mandarin,1250,1875,10,Foodies,2022-12-20
Innovate Industries,Influencer,Men 18-24,30 days,0.11,8961.32,4.89,Las Vegas,German,1941,12400,4,Foodies,2022-12-29
Alpha Innovations,Email,Men 18-24,45 days,0.12,12452.91,5.92,New York,English,1302,1959,8,Foodies,2022-12-03
TechCorp,Influencer,Men 18-24,15 days,0.04,11645.41,5.1,Los Angeles,German,1388,19034,8,Tech Enthusiasts,2022-12-28
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,14543.57,6.11,Los Angeles,English,1155,6202,7,Foodies,2022-12-27
TechCorp,Search,Men 25-34,30 days,0.12,12399.66,7.23,Las Vegas,Mandarin,106,12278,7,Health & Wellness,2022-12-29
NexGen Systems,Influencer,Men 18-24,45 days,0.05,5007.86,2.95,Nueva Orleans,Mandarin,1645,5207,1,Foodies,2022-12-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,10961.01,3.04,Boston,Mandarin,914,11903,5,Outdoor Adventurers,2022-12-23
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,19290.88,3.43,Miami,French,1903,14300,9,Fashionistas,2022-12-18
DataTech Solutions,Display,Women 25-34,30 days,0.13,15150.77,5.36,New York,German,190,7092,9,Foodies,2022-12-04
NexGen Systems,Search,All Ages,45 days,0.06,14681.1,7.33,Miami,Mandarin,1547,19584,1,Outdoor Adventurers,2022-12-16
Innovate Industries,Email,Men 18-24,60 days,0.08,6465.99,2.66,Chicago,French,1717,13533,8,Foodies,2022-12-17
NexGen Systems,Email,Men 25-34,30 days,0.08,15326.25,2.63,Nueva Orleans,Mandarin,1825,8174,7,Outdoor Adventurers,2022-12-30
Alpha Innovations,Search,All Ages,30 days,0.01,13244.24,2.59,Boston,English,1388,4998,1,Tech Enthusiasts,2022-12-19
Innovate Industries,Email,Women 35-44,15 days,0.04,9997.58,3.83,Washington,French,1162,11790,1,Tech Enthusiasts,2022-12-23
Alpha Innovations,Social Media,All Ages,15 days,0.1,12697.76,4.12,Boston,English,1973,1197,4,Health & Wellness,2022-12-15
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,10580.14,4.29,Miami,German,998,3703,10,Tech Enthusiasts,2022-12-11
TechCorp,Influencer,All Ages,15 days,0.08,5278.76,2.66,Los Angeles,German,1224,4408,9,Tech Enthusiasts,2022-12-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,11603.32,2.68,Nueva Orleans,German,1377,12324,1,Fashionistas,2022-12-13
TechCorp,Email,Women 35-44,45 days,0.07,17432.15,6.45,New York,English,432,12649,5,Foodies,2022-12-05
Alpha Innovations,Display,All Ages,60 days,0.04,6828.7,4.5,New York,Mandarin,1996,1208,3,Outdoor Adventurers,2022-12-03
NexGen Systems,Social Media,Women 25-34,45 days,0.07,9058.43,4.38,Seattle,Spanish,1355,1043,3,Foodies,2022-12-17
NexGen Systems,Display,Men 25-34,45 days,0.11,12403.46,4.4,Las Vegas,English,490,14935,9,Fashionistas,2022-12-30
DataTech Solutions,Email,All Ages,45 days,0.1,18755.82,5.79,San Francisco,French,770,3505,7,Health & Wellness,2022-12-24
NexGen Systems,Search,Men 25-34,45 days,0.11,15681.89,7.69,Chicago,Spanish,1320,7932,7,Health & Wellness,2022-12-21
DataTech Solutions,Display,Women 35-44,45 days,0.15,14649.74,3.8,Las Vegas,German,1977,9804,9,Health & Wellness,2022-12-21
TechCorp,Social Media,All Ages,60 days,0.07,6622.58,7.12,Los Angeles,German,1488,14820,6,Health & Wellness,2022-12-10
NexGen Systems,Social Media,Men 25-34,60 days,0.08,8676.01,4.07,Washington,Mandarin,745,1594,7,Foodies,2022-12-17
TechCorp,Display,Men 25-34,45 days,0.12,5581.91,2.06,Los Angeles,French,1712,9894,1,Fashionistas,2022-12-30
Innovate Industries,Social Media,Women 25-34,30 days,0.03,5601.55,6.23,Miami,French,1685,18194,7,Health & Wellness,2022-12-18
Innovate Industries,Display,All Ages,30 days,0.04,9838.85,4.16,New York,Mandarin,1466,13719,1,Health & Wellness,2022-12-29
NexGen Systems,Display,Men 25-34,60 days,0.13,19741.16,7.87,Nueva Orleans,French,1948,8613,7,Outdoor Adventurers,2022-12-25
NexGen Systems,Influencer,Women 35-44,45 days,0.09,7916.81,3.33,Nueva Orleans,Mandarin,1709,19609,3,Health & Wellness,2022-12-07
NexGen Systems,Search,Women 35-44,15 days,0.07,7409.52,7.62,Los Angeles,German,1215,15663,7,Outdoor Adventurers,2022-12-17
Alpha Innovations,Email,All Ages,45 days,0.14,5717.2,6.31,Washington,German,1525,10702,5,Fashionistas,2022-12-08
TechCorp,Display,All Ages,30 days,0.11,11417.78,3.65,Seattle,Mandarin,939,6565,7,Health & Wellness,2022-12-09
Innovate Industries,Search,All Ages,30 days,0.11,13515.24,7.41,Miami,Spanish,1401,8946,6,Foodies,2022-12-18
NexGen Systems,Display,Men 25-34,15 days,0.06,18732.89,3.82,Seattle,German,1167,7819,9,Fashionistas,2022-12-09
TechCorp,Display,Women 25-34,45 days,0.07,6757.47,2.56,San Francisco,German,1559,11136,3,Health & Wellness,2022-12-19
Alpha Innovations,Email,Women 35-44,15 days,0.03,11039.66,5.87,Las Vegas,Spanish,713,3312,8,Health & Wellness,2022-12-04
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,10760.29,3.21,Nueva Orleans,English,1538,8084,8,Fashionistas,2022-12-23
NexGen Systems,Email,Men 18-24,30 days,0.06,8479.2,6.16,Chicago,German,1055,19928,3,Fashionistas,2022-12-10
DataTech Solutions,Email,Women 25-34,30 days,0.08,16179.83,7.42,Boston,German,1358,16408,7,Outdoor Adventurers,2022-12-29
TechCorp,Display,Men 25-34,45 days,0.01,7051.57,7.83,Washington,Mandarin,1694,8417,8,Outdoor Adventurers,2022-12-26
