Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Men 18-24,45 days,0.05,8520.54,6.44,Nueva Orleans,French,1743,15750,2,Foodies,2022-11-04
Alpha Innovations,Display,Women 25-34,60 days,0.09,10077.58,3.13,Seattle,English,1505,5235,4,Health & Wellness,2022-11-06
NexGen Systems,Search,Women 25-34,30 days,0.01,17519.59,5.69,Los Angeles,Mandarin,1500,11131,2,Health & Wellness,2022-11-06
DataTech Solutions,Display,Men 25-34,30 days,0.14,16211.96,7.61,Seattle,Mandarin,293,3741,9,Health & Wellness,2022-11-22
DataTech Solutions,Email,Men 18-24,15 days,0.13,6092.3,4.07,Washington,Mandarin,802,4061,1,Fashionistas,2022-11-09
Innovate Industries,Influencer,Women 35-44,45 days,0.03,12706.88,2.81,New York,German,579,18359,8,Tech Enthusiasts,2022-11-26
NexGen Systems,Influencer,Men 25-34,15 days,0.07,19847.09,2.42,Las Vegas,Mandarin,161,14560,6,Foodies,2022-11-14
Innovate Industries,Email,Women 25-34,30 days,0.15,18972.78,6.43,Nueva Orleans,German,1137,8494,9,Outdoor Adventurers,2022-11-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,11416.32,4.32,Las Vegas,English,384,10285,6,Outdoor Adventurers,2022-11-22
DataTech Solutions,Email,Women 35-44,45 days,0.12,14582.8,5.2,New York,English,1187,17475,8,Foodies,2022-11-29
Innovate Industries,Display,Women 35-44,60 days,0.12,16601.9,7.45,Chicago,English,453,7458,2,Tech Enthusiasts,2022-11-19
Alpha Innovations,Influencer,All Ages,60 days,0.09,11079.67,2.8,Los Angeles,French,373,19157,8,Foodies,2022-11-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,15887.39,6.45,Seattle,French,191,16506,4,Outdoor Adventurers,2022-11-05
NexGen Systems,Display,Women 25-34,30 days,0.14,12641.55,4.98,Miami,Spanish,1839,11415,7,Fashionistas,2022-11-17
DataTech Solutions,Search,Men 18-24,15 days,0.02,11383.07,4.06,Las Vegas,Spanish,314,7005,2,Fashionistas,2022-11-23
Alpha Innovations,Email,Men 25-34,30 days,0.02,17884.49,2.78,San Francisco,Spanish,637,16661,4,Outdoor Adventurers,2022-11-04
DataTech Solutions,Email,Women 35-44,45 days,0.12,19008.92,6.99,San Francisco,Mandarin,1802,1201,5,Tech Enthusiasts,2022-11-23
TechCorp,Social Media,Men 25-34,60 days,0.06,6634.48,6.02,Nueva Orleans,German,1128,7138,4,Tech Enthusiasts,2022-11-28
Innovate Industries,Email,Women 35-44,45 days,0.1,10251.44,2.68,Boston,Mandarin,1552,9515,5,Outdoor Adventurers,2022-11-09
NexGen Systems,Search,All Ages,30 days,0.06,5235.25,6.17,San Francisco,Mandarin,1416,1691,7,Foodies,2022-11-20
TechCorp,Search,Men 18-24,30 days,0.06,16800.69,3.95,Chicago,German,785,5179,9,Health & Wellness,2022-11-09
DataTech Solutions,Display,All Ages,15 days,0.03,12640.58,4.67,Seattle,Mandarin,1750,5171,6,Outdoor Adventurers,2022-11-05
NexGen Systems,Social Media,All Ages,30 days,0.07,12218.69,6.2,Boston,Mandarin,191,19121,2,Foodies,2022-11-10
Innovate Industries,Display,Women 35-44,60 days,0.03,10549.45,4.07,Washington,Mandarin,1891,8480,10,Fashionistas,2022-11-15
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,17481.38,6.81,Miami,French,1286,4001,2,Foodies,2022-11-20
DataTech Solutions,Search,Women 25-34,60 days,0.08,13077.62,5.22,Las Vegas,English,1614,8895,4,Foodies,2022-11-14
TechCorp,Influencer,Men 18-24,15 days,0.02,19820.6,5.21,Chicago,German,989,14131,6,Tech Enthusiasts,2022-11-09
Innovate Industries,Search,Women 25-34,60 days,0.06,7328.24,4.21,Seattle,English,1179,15982,6,Fashionistas,2022-11-17
TechCorp,Search,Men 18-24,30 days,0.1,18805.85,4.22,Nueva Orleans,French,759,12744,10,Outdoor Adventurers,2022-11-12
NexGen Systems,Social Media,Women 35-44,30 days,0.09,9324.43,4.06,Nueva Orleans,French,979,10057,4,Fashionistas,2022-11-19
TechCorp,Search,Men 18-24,15 days,0.14,7280.64,4.51,Seattle,German,524,9894,2,Outdoor Adventurers,2022-11-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,17637.07,3.41,Nueva Orleans,Spanish,1649,13299,3,Health & Wellness,2022-11-23
NexGen Systems,Influencer,Men 18-24,45 days,0.1,15271.37,3.45,Washington,French,841,7526,3,Health & Wellness,2022-11-15
Alpha Innovations,Email,All Ages,30 days,0.13,9466.77,5.76,Boston,Spanish,1604,9241,2,Health & Wellness,2022-11-26
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,18067.1,3.54,San Francisco,Mandarin,1067,2686,3,Health & Wellness,2022-11-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,11832.83,7.99,Washington,Spanish,1438,6386,4,Health & Wellness,2022-11-20
NexGen Systems,Display,Men 25-34,15 days,0.02,17222.93,6.62,San Francisco,Spanish,432,8957,10,Health & Wellness,2022-11-16
Alpha Innovations,Display,Men 18-24,30 days,0.06,12814.9,2.93,Los Angeles,French,1553,13071,3,Tech Enthusiasts,2022-11-01
NexGen Systems,Influencer,All Ages,30 days,0.07,5921.47,4.53,Boston,English,1256,5558,4,Health & Wellness,2022-11-01
NexGen Systems,Social Media,Men 18-24,30 days,0.05,7987.73,3.66,Las Vegas,Spanish,1974,3377,2,Health & Wellness,2022-11-15
TechCorp,Social Media,Men 25-34,60 days,0.07,19494.24,4.8,Chicago,German,1078,5073,10,Health & Wellness,2022-11-11
Alpha Innovations,Email,Women 35-44,30 days,0.11,10887.18,6.97,Miami,English,1703,13072,6,Outdoor Adventurers,2022-11-02
NexGen Systems,Display,Women 25-34,45 days,0.08,7472.98,4.41,Nueva Orleans,Mandarin,529,16019,6,Fashionistas,2022-11-29
TechCorp,Display,Men 25-34,15 days,0.09,6297.39,2.75,New York,Mandarin,1244,14716,5,Fashionistas,2022-11-08
DataTech Solutions,Search,Women 35-44,45 days,0.12,5911.52,6.06,Washington,Spanish,1463,8676,4,Outdoor Adventurers,2022-11-26
NexGen Systems,Email,All Ages,45 days,0.09,11722.75,2.07,New York,German,391,5511,2,Health & Wellness,2022-11-12
TechCorp,Search,Women 35-44,15 days,0.05,12693.15,2.57,Chicago,Mandarin,1270,8710,7,Foodies,2022-11-12
Innovate Industries,Search,Men 25-34,30 days,0.08,7480.78,4.5,Miami,English,429,14470,9,Fashionistas,2022-11-15
NexGen Systems,Influencer,All Ages,45 days,0.15,18578.19,7.53,Miami,English,1128,12975,4,Health & Wellness,2022-11-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,9238.35,6.85,Nueva Orleans,French,994,4196,5,Fashionistas,2022-11-03
NexGen Systems,Search,Men 25-34,60 days,0.11,14751.58,2.74,Seattle,English,1179,15793,9,Foodies,2022-11-22
DataTech Solutions,Search,Women 25-34,60 days,0.07,5481.48,3.49,Miami,German,959,15847,7,Fashionistas,2022-11-24
Innovate Industries,Display,Women 35-44,45 days,0.14,18720.43,4.3,Chicago,French,892,3120,4,Health & Wellness,2022-11-05
DataTech Solutions,Email,Men 18-24,45 days,0.02,12394.37,5.3,New York,Spanish,1993,14116,2,Foodies,2022-11-28
TechCorp,Influencer,Men 25-34,15 days,0.03,9676.72,7.71,Las Vegas,French,327,13586,6,Health & Wellness,2022-11-06
Innovate Industries,Social Media,Women 35-44,15 days,0.03,13407.94,5.89,Washington,Spanish,1678,5823,3,Outdoor Adventurers,2022-11-11
Innovate Industries,Social Media,Women 35-44,45 days,0.12,18409.99,3.24,Chicago,German,433,8371,3,Foodies,2022-11-05
DataTech Solutions,Search,All Ages,15 days,0.04,7421.54,6.28,Los Angeles,French,1934,13695,4,Outdoor Adventurers,2022-11-05
DataTech Solutions,Email,Women 35-44,15 days,0.07,10580.14,4.08,Miami,English,1752,18929,2,Outdoor Adventurers,2022-11-20
TechCorp,Influencer,Men 18-24,30 days,0.07,19595.85,7.94,Seattle,Mandarin,1701,5536,6,Outdoor Adventurers,2022-11-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,16138.99,6.03,Miami,Mandarin,155,15626,4,Outdoor Adventurers,2022-11-18
TechCorp,Social Media,All Ages,45 days,0.08,16960.65,3.08,Chicago,French,1554,14468,10,Foodies,2022-11-15
Alpha Innovations,Display,Men 25-34,45 days,0.08,11028.56,4.88,Washington,Mandarin,1038,9274,4,Fashionistas,2022-11-21
DataTech Solutions,Display,Women 35-44,15 days,0.12,13143.1,3.71,Chicago,German,1469,13266,3,Tech Enthusiasts,2022-11-08
Innovate Industries,Display,Men 18-24,60 days,0.14,9675.1,2.44,Miami,German,1182,2825,4,Health & Wellness,2022-11-07
DataTech Solutions,Display,All Ages,60 days,0.12,16232.37,4.13,Boston,Mandarin,1342,3048,1,Outdoor Adventurers,2022-11-14
NexGen Systems,Influencer,Men 18-24,60 days,0.06,8771.96,7.41,Washington,Mandarin,687,2197,7,Health & Wellness,2022-11-26
DataTech Solutions,Email,Men 25-34,15 days,0.11,18708.23,5.82,Miami,Spanish,1225,16654,10,Foodies,2022-11-16
Innovate Industries,Email,Women 25-34,45 days,0.03,8889.06,6.28,San Francisco,English,1287,12912,6,Fashionistas,2022-11-04
Alpha Innovations,Email,Men 18-24,60 days,0.07,5266.24,2.91,Los Angeles,Spanish,409,17417,5,Foodies,2022-11-08
Innovate Industries,Search,All Ages,45 days,0.02,10107.09,4.75,Las Vegas,French,1200,5843,9,Foodies,2022-11-02
Alpha Innovations,Email,All Ages,60 days,0.1,16119.18,3.66,Las Vegas,Spanish,1619,11634,6,Tech Enthusiasts,2022-11-11
NexGen Systems,Search,Women 25-34,15 days,0.1,8227.41,4.64,Nueva Orleans,German,995,19355,2,Foodies,2022-11-27
DataTech Solutions,Social Media,All Ages,45 days,0.1,9508.59,2.98,Los Angeles,French,1123,2384,10,Fashionistas,2022-11-22
Innovate Industries,Search,Men 25-34,15 days,0.14,16581.29,3.02,Washington,German,482,12580,9,Tech Enthusiasts,2022-11-27
TechCorp,Social Media,Men 18-24,30 days,0.1,18129.11,6.75,New York,Spanish,564,7664,6,Health & Wellness,2022-11-13
DataTech Solutions,Email,All Ages,45 days,0.11,17925.48,6.87,Boston,English,1868,7441,5,Health & Wellness,2022-11-14
NexGen Systems,Influencer,All Ages,45 days,0.12,18168.15,7.66,Nueva Orleans,German,467,16276,9,Outdoor Adventurers,2022-11-27
TechCorp,Display,Men 18-24,30 days,0.15,18407.17,5.58,Chicago,Spanish,414,7956,10,Tech Enthusiasts,2022-11-07
TechCorp,Display,Women 35-44,60 days,0.09,8149.69,5.6,Seattle,Mandarin,1925,16865,2,Outdoor Adventurers,2022-11-05
TechCorp,Social Media,Men 18-24,30 days,0.05,10079.09,4.62,Seattle,Spanish,1324,11301,7,Health & Wellness,2022-11-05
DataTech Solutions,Display,Men 18-24,30 days,0.12,11316.65,4.41,Nueva Orleans,German,906,12477,4,Fashionistas,2022-11-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,14077.05,6.31,Boston,German,741,14206,10,Foodies,2022-11-21
NexGen Systems,Search,Men 25-34,60 days,0.14,18876.02,2.23,Los Angeles,German,849,12194,2,Health & Wellness,2022-11-27
TechCorp,Social Media,Men 18-24,30 days,0.05,18526.7,3.38,Chicago,English,1004,4460,7,Fashionistas,2022-11-12
Alpha Innovations,Display,All Ages,45 days,0.06,19718.23,6.86,Boston,English,1893,9237,5,Outdoor Adventurers,2022-11-22
TechCorp,Display,Women 35-44,45 days,0.1,17587.47,2.53,Las Vegas,Mandarin,1863,10366,4,Tech Enthusiasts,2022-11-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,11811.62,7.63,Nueva Orleans,Spanish,191,12305,2,Health & Wellness,2022-11-11
Alpha Innovations,Search,All Ages,45 days,0.13,16134.3,4.94,Los Angeles,English,1710,11857,9,Health & Wellness,2022-11-05
DataTech Solutions,Influencer,All Ages,45 days,0.04,19248.25,5.06,Nueva Orleans,French,1639,19779,9,Outdoor Adventurers,2022-11-26
Alpha Innovations,Search,Women 35-44,30 days,0.13,16677.63,7.58,Boston,German,108,1123,7,Fashionistas,2022-11-22
NexGen Systems,Search,All Ages,30 days,0.04,16858.47,5.77,Chicago,Spanish,425,2168,6,Health & Wellness,2022-11-04
TechCorp,Email,All Ages,15 days,0.14,6041.18,2.39,Los Angeles,Mandarin,379,16000,7,Foodies,2022-11-20
Alpha Innovations,Display,Women 35-44,15 days,0.09,14207.01,5.5,Chicago,Spanish,1280,17131,7,Tech Enthusiasts,2022-11-20
DataTech Solutions,Display,All Ages,60 days,0.07,9736.09,7.46,Seattle,French,1480,17037,8,Fashionistas,2022-11-23
Innovate Industries,Social Media,Women 25-34,30 days,0.12,12950.39,7.02,San Francisco,English,715,2250,4,Health & Wellness,2022-11-28
DataTech Solutions,Search,All Ages,15 days,0.1,17433.5,3.76,Miami,Spanish,1138,11769,1,Outdoor Adventurers,2022-11-26
Alpha Innovations,Search,Women 35-44,45 days,0.15,7507.86,2.35,Miami,German,623,9963,10,Outdoor Adventurers,2022-11-10
DataTech Solutions,Search,Men 18-24,45 days,0.01,13624.67,2.8,New York,Spanish,372,15543,8,Foodies,2022-11-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,17934.2,6.52,Chicago,German,1748,1648,9,Fashionistas,2022-11-05
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,15773.3,2.76,Miami,German,423,6317,10,Foodies,2022-11-09
DataTech Solutions,Email,Women 25-34,45 days,0.1,16315.97,3.22,Miami,English,1138,8524,2,Fashionistas,2022-11-02
NexGen Systems,Social Media,All Ages,45 days,0.08,7375.7,5.46,Miami,English,1847,18921,4,Health & Wellness,2022-11-04
NexGen Systems,Social Media,Women 35-44,30 days,0.01,14226.07,2.15,San Francisco,English,549,1392,9,Tech Enthusiasts,2022-11-13
NexGen Systems,Display,Men 18-24,30 days,0.12,17800.6,6.6,Los Angeles,German,1170,15549,2,Health & Wellness,2022-11-16
NexGen Systems,Social Media,Men 18-24,60 days,0.03,7347.52,6.07,Miami,German,1618,13321,10,Health & Wellness,2022-11-08
DataTech Solutions,Search,Men 18-24,45 days,0.08,15034.99,3.94,San Francisco,French,862,2620,4,Health & Wellness,2022-11-26
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,11405.85,3.94,Nueva Orleans,English,798,15514,1,Tech Enthusiasts,2022-11-04
Innovate Industries,Display,Women 25-34,30 days,0.14,7459.88,3.16,Las Vegas,English,1400,16276,2,Foodies,2022-11-14
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,15525.42,2.08,Miami,Spanish,1161,4075,7,Foodies,2022-11-25
NexGen Systems,Social Media,Men 25-34,60 days,0.1,17367.8,2.42,Los Angeles,Spanish,871,18234,7,Tech Enthusiasts,2022-11-27
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,12206.56,7.95,Washington,Mandarin,790,11508,10,Health & Wellness,2022-11-01
Alpha Innovations,Display,Men 25-34,60 days,0.14,18151.24,4.84,Nueva Orleans,English,215,2499,7,Health & Wellness,2022-11-12
DataTech Solutions,Search,Women 25-34,30 days,0.12,6481.01,7.42,Seattle,Spanish,1216,10384,10,Health & Wellness,2022-11-29
Alpha Innovations,Social Media,Women 35-44,45 days,0.11,8772.31,5.37,Los Angeles,Spanish,516,10101,6,Foodies,2022-11-03
NexGen Systems,Social Media,Women 35-44,30 days,0.06,9319.5,5.72,New York,English,1386,18131,9,Foodies,2022-11-14
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,9879.93,7.39,Las Vegas,English,562,18624,4,Tech Enthusiasts,2022-11-12
TechCorp,Search,Women 35-44,15 days,0.05,18840.19,6.47,Las Vegas,German,834,11063,5,Health & Wellness,2022-11-17
Alpha Innovations,Search,Women 25-34,30 days,0.03,19595.19,7.75,San Francisco,English,586,12060,9,Tech Enthusiasts,2022-11-21
DataTech Solutions,Social Media,All Ages,45 days,0.03,12239.94,3.07,New York,French,907,11662,6,Fashionistas,2022-11-22
NexGen Systems,Influencer,Men 25-34,60 days,0.13,10522.69,7.07,Boston,French,1633,9389,2,Health & Wellness,2022-11-19
Innovate Industries,Influencer,Men 18-24,15 days,0.11,14448.77,5.51,Las Vegas,Mandarin,326,11961,3,Foodies,2022-11-18
TechCorp,Influencer,Women 35-44,15 days,0.02,17742.75,7.48,Los Angeles,Spanish,1945,6815,5,Fashionistas,2022-11-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,6255.74,5.98,Nueva Orleans,Mandarin,575,5849,2,Tech Enthusiasts,2022-11-06
Innovate Industries,Social Media,Women 35-44,15 days,0.12,6759.0,2.1,Miami,Mandarin,251,8227,6,Tech Enthusiasts,2022-11-03
NexGen Systems,Search,Women 25-34,60 days,0.11,18961.66,3.55,Las Vegas,English,924,12891,1,Health & Wellness,2022-11-21
Innovate Industries,Email,Women 35-44,60 days,0.06,10037.92,7.82,Miami,French,1136,15536,2,Foodies,2022-11-16
Innovate Industries,Influencer,All Ages,60 days,0.03,7985.56,6.76,Chicago,German,1601,9436,1,Foodies,2022-11-04
Innovate Industries,Email,Women 25-34,60 days,0.07,5029.44,2.77,Miami,French,1457,19809,4,Outdoor Adventurers,2022-11-28
NexGen Systems,Social Media,Women 35-44,60 days,0.1,16516.14,5.42,Miami,Mandarin,1976,13756,5,Fashionistas,2022-11-20
DataTech Solutions,Display,Men 18-24,45 days,0.06,10026.11,5.53,New York,English,1259,12710,2,Outdoor Adventurers,2022-11-11
Innovate Industries,Social Media,Women 35-44,15 days,0.03,6136.03,4.77,Washington,Mandarin,1844,17566,1,Tech Enthusiasts,2022-11-17
NexGen Systems,Social Media,Women 35-44,45 days,0.03,11145.56,7.61,Seattle,Spanish,463,2005,1,Fashionistas,2022-11-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,15547.6,5.95,Nueva Orleans,French,245,1571,2,Fashionistas,2022-11-06
Alpha Innovations,Influencer,All Ages,30 days,0.12,12853.16,2.47,Washington,English,615,12063,10,Health & Wellness,2022-11-16
Innovate Industries,Influencer,All Ages,45 days,0.02,18834.9,5.48,Boston,German,1255,6256,6,Tech Enthusiasts,2022-11-06
TechCorp,Display,Men 25-34,45 days,0.05,8637.64,6.52,Los Angeles,Spanish,668,15052,1,Tech Enthusiasts,2022-11-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,16486.76,6.75,Miami,Spanish,1068,16012,2,Fashionistas,2022-11-04
TechCorp,Social Media,All Ages,60 days,0.04,19604.92,5.95,San Francisco,French,133,1734,5,Tech Enthusiasts,2022-11-19
Alpha Innovations,Display,Women 35-44,30 days,0.04,7250.72,7.62,Washington,Mandarin,1369,7878,4,Outdoor Adventurers,2022-11-16
DataTech Solutions,Display,Women 25-34,30 days,0.11,5437.77,5.59,New York,German,940,16477,3,Tech Enthusiasts,2022-11-21
Alpha Innovations,Email,All Ages,45 days,0.14,6125.74,2.23,Miami,German,1810,3021,6,Tech Enthusiasts,2022-11-19
NexGen Systems,Display,All Ages,30 days,0.02,17213.4,5.21,New York,French,815,3303,7,Fashionistas,2022-11-19
Alpha Innovations,Email,All Ages,60 days,0.01,14213.86,4.7,Washington,French,1229,7263,5,Fashionistas,2022-11-04
TechCorp,Influencer,Men 25-34,15 days,0.08,9808.83,3.27,Nueva Orleans,French,1815,5053,9,Outdoor Adventurers,2022-11-03
Innovate Industries,Social Media,Men 18-24,15 days,0.05,8276.3,5.79,Washington,English,1341,15333,7,Fashionistas,2022-11-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,11601.8,5.18,Washington,German,137,13738,3,Fashionistas,2022-11-23
Innovate Industries,Search,Women 25-34,15 days,0.05,19884.63,4.75,San Francisco,Spanish,1797,11136,1,Outdoor Adventurers,2022-11-21
NexGen Systems,Social Media,Men 18-24,60 days,0.12,19216.8,7.81,Las Vegas,German,758,19353,10,Fashionistas,2022-11-17
TechCorp,Display,Men 18-24,60 days,0.09,8873.8,3.22,Boston,French,1324,15782,3,Outdoor Adventurers,2022-11-16
DataTech Solutions,Display,Women 35-44,30 days,0.12,14422.54,2.0,Boston,French,1332,13971,6,Tech Enthusiasts,2022-11-11
Alpha Innovations,Social Media,All Ages,15 days,0.15,5466.63,3.43,Miami,French,1391,19289,8,Health & Wellness,2022-11-19
TechCorp,Email,All Ages,45 days,0.12,5776.07,3.59,Seattle,German,1645,16955,6,Foodies,2022-11-11
TechCorp,Display,Men 25-34,45 days,0.14,5842.39,5.07,Washington,English,447,15568,4,Outdoor Adventurers,2022-11-07
Alpha Innovations,Display,All Ages,15 days,0.13,17329.82,6.24,Los Angeles,Mandarin,1325,19724,6,Fashionistas,2022-11-26
Alpha Innovations,Search,Women 25-34,60 days,0.02,12947.31,2.83,Miami,English,1396,13261,4,Tech Enthusiasts,2022-11-20
TechCorp,Search,Men 18-24,15 days,0.1,12663.64,5.05,Nueva Orleans,French,356,11959,2,Foodies,2022-11-20
TechCorp,Social Media,Men 25-34,15 days,0.05,19434.79,4.88,Boston,Spanish,623,15410,6,Outdoor Adventurers,2022-11-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,8583.49,7.74,Washington,German,1207,9471,8,Foodies,2022-11-15
NexGen Systems,Search,Men 25-34,60 days,0.14,17716.05,5.17,Miami,German,607,2089,8,Tech Enthusiasts,2022-11-04
TechCorp,Email,Men 25-34,45 days,0.01,5913.86,3.37,Los Angeles,Spanish,1244,12326,8,Health & Wellness,2022-11-12
TechCorp,Search,All Ages,30 days,0.11,19497.8,6.47,Seattle,Spanish,1369,17616,4,Health & Wellness,2022-11-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,8168.03,3.99,Boston,Mandarin,1047,7353,6,Health & Wellness,2022-11-22
Innovate Industries,Email,Men 25-34,60 days,0.08,15990.0,2.05,Los Angeles,German,1403,18002,8,Outdoor Adventurers,2022-11-04
TechCorp,Email,Men 25-34,60 days,0.14,15248.07,5.55,Boston,German,1073,2919,9,Outdoor Adventurers,2022-11-05
Alpha Innovations,Display,Men 25-34,30 days,0.11,11854.51,2.22,Miami,English,1825,8389,8,Health & Wellness,2022-11-29
TechCorp,Social Media,All Ages,60 days,0.11,15459.01,6.75,Nueva Orleans,Mandarin,992,10592,8,Tech Enthusiasts,2022-11-08
NexGen Systems,Influencer,Men 18-24,60 days,0.14,7441.86,5.12,Chicago,French,582,5542,8,Fashionistas,2022-11-12
Innovate Industries,Display,All Ages,15 days,0.09,13956.64,2.96,Las Vegas,English,1010,10540,10,Tech Enthusiasts,2022-11-11
TechCorp,Social Media,Women 35-44,30 days,0.11,16223.97,2.79,Washington,English,1384,1020,7,Health & Wellness,2022-11-03
TechCorp,Influencer,All Ages,60 days,0.13,5904.11,5.63,Nueva Orleans,German,264,4895,9,Health & Wellness,2022-11-16
Innovate Industries,Email,Women 35-44,45 days,0.02,12978.83,7.23,Nueva Orleans,English,445,3756,4,Outdoor Adventurers,2022-11-11
NexGen Systems,Influencer,Women 25-34,60 days,0.09,14710.09,7.96,Washington,German,1684,5530,5,Tech Enthusiasts,2022-11-17
NexGen Systems,Email,Women 25-34,30 days,0.02,9490.54,6.8,New York,French,887,15949,9,Tech Enthusiasts,2022-11-05
Innovate Industries,Search,Men 25-34,60 days,0.15,19528.41,5.04,New York,Spanish,159,15095,1,Foodies,2022-11-28
Innovate Industries,Email,Men 18-24,15 days,0.05,14379.14,4.04,New York,English,1609,16496,6,Fashionistas,2022-11-26
TechCorp,Social Media,All Ages,45 days,0.05,5863.17,4.09,New York,Mandarin,283,11548,4,Health & Wellness,2022-11-12
Innovate Industries,Search,Men 25-34,15 days,0.1,6580.06,5.42,Los Angeles,French,1349,1640,10,Foodies,2022-11-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,6438.48,2.85,San Francisco,German,209,18397,10,Tech Enthusiasts,2022-11-04
NexGen Systems,Influencer,Women 25-34,45 days,0.07,8103.82,3.26,San Francisco,Spanish,1368,10087,8,Foodies,2022-11-11
DataTech Solutions,Email,Men 18-24,45 days,0.07,6682.45,3.84,Nueva Orleans,French,1391,9044,7,Outdoor Adventurers,2022-11-06
TechCorp,Email,All Ages,15 days,0.02,13463.02,6.28,San Francisco,German,1854,10144,10,Outdoor Adventurers,2022-11-12
Alpha Innovations,Display,Women 35-44,60 days,0.12,11095.81,6.0,Seattle,English,706,14742,7,Health & Wellness,2022-11-14
NexGen Systems,Search,Women 35-44,45 days,0.06,17156.82,6.01,Los Angeles,German,1045,9912,8,Foodies,2022-11-09
NexGen Systems,Social Media,Women 25-34,15 days,0.09,5419.46,6.13,New York,English,1520,9663,3,Foodies,2022-11-01
DataTech Solutions,Search,Men 25-34,30 days,0.04,13051.9,3.92,Chicago,German,583,4997,1,Health & Wellness,2022-11-27
NexGen Systems,Display,Women 35-44,15 days,0.1,15522.31,3.05,New York,English,1591,9980,4,Fashionistas,2022-11-02
TechCorp,Display,All Ages,15 days,0.03,10741.27,7.78,Las Vegas,Mandarin,616,9909,3,Fashionistas,2022-11-08
Innovate Industries,Social Media,All Ages,60 days,0.04,13192.22,5.96,Los Angeles,French,1775,16085,2,Foodies,2022-11-02
Innovate Industries,Display,Men 25-34,60 days,0.01,10203.04,5.18,New York,Mandarin,877,5745,4,Foodies,2022-11-17
NexGen Systems,Search,Men 18-24,60 days,0.05,15946.56,6.25,Miami,French,138,13699,10,Outdoor Adventurers,2022-11-01
NexGen Systems,Social Media,Men 18-24,15 days,0.05,14936.61,4.09,Las Vegas,Mandarin,906,15999,3,Tech Enthusiasts,2022-11-17
DataTech Solutions,Email,Women 35-44,45 days,0.02,14684.54,4.64,Seattle,Mandarin,182,2998,10,Foodies,2022-11-05
TechCorp,Search,Men 25-34,30 days,0.07,6906.62,2.95,Las Vegas,French,1048,6766,2,Tech Enthusiasts,2022-11-16
TechCorp,Search,Women 35-44,45 days,0.1,8720.15,3.82,San Francisco,German,377,8464,7,Fashionistas,2022-11-18
TechCorp,Search,Men 18-24,45 days,0.07,9942.4,2.98,Chicago,French,1151,3384,4,Outdoor Adventurers,2022-11-10
Innovate Industries,Email,Men 18-24,60 days,0.12,19399.12,4.65,Seattle,French,271,13816,1,Foodies,2022-11-28
DataTech Solutions,Display,Men 25-34,45 days,0.1,11577.81,7.74,Miami,English,661,16670,10,Foodies,2022-11-05
DataTech Solutions,Display,Men 25-34,30 days,0.13,12739.33,4.34,Seattle,Mandarin,818,18695,1,Health & Wellness,2022-11-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,11136.98,2.28,San Francisco,English,1282,12802,3,Health & Wellness,2022-11-27
TechCorp,Display,Men 18-24,30 days,0.11,7158.15,7.87,Seattle,Spanish,1122,2116,9,Fashionistas,2022-11-26
TechCorp,Email,Women 25-34,45 days,0.03,15672.67,5.15,Miami,Spanish,1736,6879,2,Health & Wellness,2022-11-04
TechCorp,Social Media,All Ages,30 days,0.01,12777.0,3.82,Los Angeles,German,1175,12223,7,Foodies,2022-11-20
NexGen Systems,Search,All Ages,60 days,0.14,11062.45,3.99,Washington,German,254,12999,7,Health & Wellness,2022-11-19
TechCorp,Display,All Ages,30 days,0.15,6959.57,2.76,Nueva Orleans,French,1011,6879,1,Foodies,2022-11-13
TechCorp,Email,Women 35-44,15 days,0.1,8827.32,3.77,Seattle,Spanish,348,11989,2,Foodies,2022-11-18
Innovate Industries,Email,Women 35-44,30 days,0.14,6256.8,4.36,Nueva Orleans,Spanish,284,16637,4,Tech Enthusiasts,2022-11-25
Alpha Innovations,Search,All Ages,15 days,0.13,6193.03,6.76,Boston,French,1408,14505,8,Foodies,2022-11-08
