Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 25-34,30 days,0.14,17675.74,6.76,Miami,Mandarin,834,6068,8,Outdoor Adventurers,2023-01-24
Alpha Innovations,Display,Women 25-34,45 days,0.04,14255.88,3.89,Boston,French,430,3690,3,Tech Enthusiasts,2023-01-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,12265.33,7.55,Washington,German,759,2107,6,Foodies,2023-01-28
DataTech Solutions,Email,Women 25-34,15 days,0.12,18159.66,3.6,Chicago,French,500,15445,1,Foodies,2023-01-15
TechCorp,Email,All Ages,30 days,0.03,8143.58,3.1,Boston,German,740,15633,3,Tech Enthusiasts,2023-01-03
TechCorp,Search,All Ages,30 days,0.09,10362.72,7.62,Seattle,Spanish,641,19306,7,Outdoor Adventurers,2023-01-18
Alpha Innovations,Influencer,All Ages,30 days,0.09,14886.19,5.72,Chicago,French,1159,1488,5,Foodies,2023-01-07
NexGen Systems,Influencer,Women 25-34,60 days,0.11,17823.87,7.9,Nueva Orleans,French,542,12997,7,Tech Enthusiasts,2023-01-07
Innovate Industries,Social Media,Women 25-34,60 days,0.08,8926.8,3.0,Boston,English,259,4725,4,Fashionistas,2023-01-19
Alpha Innovations,Display,Women 35-44,15 days,0.06,10049.6,3.45,Las Vegas,Spanish,805,17139,10,Fashionistas,2023-01-02
DataTech Solutions,Display,All Ages,45 days,0.04,15634.22,2.42,Miami,German,692,15322,4,Fashionistas,2023-01-10
Innovate Industries,Display,Women 25-34,45 days,0.07,6188.36,7.64,Boston,Mandarin,679,18022,3,Health & Wellness,2023-01-06
DataTech Solutions,Search,Men 18-24,45 days,0.12,10875.83,2.25,Washington,Mandarin,1175,17671,8,Tech Enthusiasts,2023-01-02
TechCorp,Search,All Ages,30 days,0.04,17272.7,3.1,Washington,Spanish,1415,1927,1,Health & Wellness,2023-01-22
TechCorp,Influencer,Men 25-34,15 days,0.12,17743.59,4.27,Seattle,English,1682,16352,10,Fashionistas,2023-01-26
NexGen Systems,Social Media,Men 18-24,45 days,0.05,10843.99,6.67,Miami,French,108,11369,4,Tech Enthusiasts,2023-01-13
TechCorp,Influencer,Men 25-34,45 days,0.06,17505.61,3.5,Boston,Spanish,1162,15875,8,Tech Enthusiasts,2023-01-24
DataTech Solutions,Display,Men 18-24,30 days,0.03,6381.06,7.33,Las Vegas,Mandarin,1630,17189,8,Tech Enthusiasts,2023-01-08
Alpha Innovations,Email,Men 25-34,45 days,0.06,14252.72,7.22,Washington,English,333,17725,7,Tech Enthusiasts,2023-01-26
DataTech Solutions,Email,All Ages,30 days,0.11,14617.94,3.03,Chicago,French,1581,10971,4,Fashionistas,2023-01-13
NexGen Systems,Search,Men 18-24,30 days,0.04,9652.08,6.09,San Francisco,German,1955,16543,6,Outdoor Adventurers,2023-01-13
DataTech Solutions,Social Media,All Ages,60 days,0.09,17484.17,7.74,Boston,Mandarin,1965,7813,10,Fashionistas,2023-01-17
TechCorp,Email,Women 25-34,60 days,0.05,12851.13,2.12,Los Angeles,Spanish,1486,4503,10,Tech Enthusiasts,2023-01-20
TechCorp,Social Media,All Ages,45 days,0.05,15790.49,5.83,New York,English,1493,14093,9,Health & Wellness,2023-01-27
Innovate Industries,Search,Men 18-24,30 days,0.14,15602.58,2.96,Las Vegas,German,858,19278,7,Tech Enthusiasts,2023-01-19
Alpha Innovations,Influencer,All Ages,15 days,0.1,10117.97,2.09,Boston,French,1314,12246,9,Outdoor Adventurers,2023-01-16
DataTech Solutions,Email,Women 25-34,60 days,0.06,12478.71,5.28,Los Angeles,Mandarin,1167,19634,9,Fashionistas,2023-01-12
TechCorp,Email,Men 18-24,15 days,0.04,14723.73,7.65,Las Vegas,French,192,11177,6,Tech Enthusiasts,2023-01-26
TechCorp,Social Media,Women 25-34,15 days,0.08,5431.73,2.84,New York,French,1850,8973,4,Tech Enthusiasts,2023-01-04
Alpha Innovations,Email,Women 25-34,45 days,0.06,16292.37,5.1,Miami,English,269,4373,1,Outdoor Adventurers,2023-01-18
NexGen Systems,Influencer,All Ages,45 days,0.1,18886.9,7.8,Miami,English,1197,5330,2,Health & Wellness,2023-01-25
Alpha Innovations,Email,Men 18-24,15 days,0.12,19595.97,4.78,Las Vegas,Spanish,1390,10804,5,Tech Enthusiasts,2023-01-28
NexGen Systems,Search,All Ages,60 days,0.05,18750.61,3.32,New York,French,1200,6372,10,Health & Wellness,2023-01-13
TechCorp,Search,Women 25-34,60 days,0.05,15230.81,5.3,San Francisco,German,1749,9589,2,Health & Wellness,2023-01-04
TechCorp,Influencer,Women 35-44,60 days,0.12,5612.76,5.42,New York,English,738,12637,2,Tech Enthusiasts,2023-01-26
Innovate Industries,Social Media,Women 35-44,30 days,0.02,19431.37,5.78,Seattle,French,1436,9135,5,Health & Wellness,2023-01-07
Alpha Innovations,Email,Men 25-34,45 days,0.01,8588.55,5.81,Boston,Spanish,758,18620,7,Tech Enthusiasts,2023-01-25
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,9376.53,2.54,Miami,English,1759,14338,2,Health & Wellness,2023-01-02
Innovate Industries,Email,Women 25-34,30 days,0.06,12443.44,5.91,Chicago,German,734,12165,1,Fashionistas,2023-01-07
Innovate Industries,Display,Men 18-24,15 days,0.04,19213.78,4.69,Boston,Spanish,334,10170,2,Health & Wellness,2023-01-16
TechCorp,Email,Women 25-34,45 days,0.15,7337.71,7.7,Nueva Orleans,Spanish,1022,17102,1,Health & Wellness,2023-01-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,18877.27,3.57,Nueva Orleans,Mandarin,144,9819,10,Outdoor Adventurers,2023-01-21
TechCorp,Search,Men 25-34,45 days,0.15,19059.33,4.3,Washington,English,1022,6515,3,Health & Wellness,2023-01-01
Innovate Industries,Display,Men 25-34,60 days,0.04,9410.27,2.89,Washington,Mandarin,546,16393,2,Health & Wellness,2023-01-12
DataTech Solutions,Display,Women 25-34,15 days,0.14,12668.15,4.51,New York,French,1943,17416,10,Health & Wellness,2023-01-17
NexGen Systems,Social Media,Women 35-44,15 days,0.02,6164.9,3.28,Chicago,Mandarin,199,11102,5,Tech Enthusiasts,2023-01-19
TechCorp,Social Media,Men 18-24,30 days,0.08,14480.05,3.83,Chicago,French,1963,5202,3,Fashionistas,2023-01-07
Innovate Industries,Social Media,All Ages,30 days,0.07,18063.19,7.83,San Francisco,German,944,9033,8,Tech Enthusiasts,2023-01-09
NexGen Systems,Search,Women 35-44,15 days,0.15,17034.05,7.59,Chicago,Spanish,423,10761,8,Tech Enthusiasts,2023-01-30
Alpha Innovations,Display,All Ages,30 days,0.08,17397.72,6.35,Los Angeles,English,824,16485,8,Fashionistas,2023-01-13
Innovate Industries,Social Media,Women 35-44,15 days,0.1,18306.26,3.5,San Francisco,English,967,19150,4,Fashionistas,2023-01-07
TechCorp,Social Media,All Ages,30 days,0.01,10638.46,7.32,Seattle,Spanish,1141,9053,7,Foodies,2023-01-23
NexGen Systems,Email,Women 35-44,60 days,0.03,18899.24,3.96,Chicago,English,671,2201,10,Fashionistas,2023-01-26
TechCorp,Display,Men 18-24,45 days,0.01,6954.18,3.51,Chicago,German,1057,4577,10,Foodies,2023-01-12
Alpha Innovations,Display,Men 18-24,30 days,0.12,18564.78,2.85,Boston,Mandarin,606,15543,2,Foodies,2023-01-15
TechCorp,Social Media,All Ages,45 days,0.07,12704.18,4.64,Washington,German,1365,19607,2,Tech Enthusiasts,2023-01-17
DataTech Solutions,Display,Women 35-44,60 days,0.07,15366.42,2.83,Las Vegas,Mandarin,1201,7108,3,Outdoor Adventurers,2023-01-10
NexGen Systems,Social Media,Women 25-34,60 days,0.07,18011.55,2.5,San Francisco,German,1221,6135,1,Tech Enthusiasts,2023-01-10
TechCorp,Display,Men 18-24,60 days,0.05,12629.91,7.15,Seattle,French,556,14276,9,Health & Wellness,2023-01-22
Innovate Industries,Social Media,Women 25-34,15 days,0.08,11890.52,4.84,San Francisco,English,1911,16545,7,Outdoor Adventurers,2023-01-06
NexGen Systems,Display,Women 25-34,60 days,0.05,13619.61,6.51,Las Vegas,Mandarin,388,16935,6,Fashionistas,2023-01-26
DataTech Solutions,Search,Men 25-34,15 days,0.14,11349.12,6.62,Boston,German,1911,10008,3,Health & Wellness,2023-01-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,11180.28,4.19,Seattle,French,1048,10701,10,Health & Wellness,2023-01-16
TechCorp,Search,Women 35-44,45 days,0.12,14174.71,7.39,Miami,English,896,14363,8,Foodies,2023-01-21
Innovate Industries,Social Media,Women 35-44,30 days,0.1,14689.44,7.72,Miami,Mandarin,1777,18146,9,Outdoor Adventurers,2023-01-03
Innovate Industries,Influencer,Women 25-34,30 days,0.05,11679.99,4.46,San Francisco,Spanish,158,9166,10,Outdoor Adventurers,2023-01-27
Alpha Innovations,Social Media,All Ages,15 days,0.1,11046.57,6.43,Chicago,English,399,3050,4,Outdoor Adventurers,2023-01-16
Alpha Innovations,Display,Men 18-24,15 days,0.11,6597.53,3.12,Los Angeles,German,1624,15622,5,Tech Enthusiasts,2023-01-28
Innovate Industries,Social Media,Women 25-34,45 days,0.11,7187.81,5.65,Las Vegas,English,514,14888,6,Fashionistas,2023-01-01
Alpha Innovations,Email,All Ages,60 days,0.14,6396.88,2.96,Chicago,Spanish,754,16465,2,Foodies,2023-01-03
Innovate Industries,Display,All Ages,30 days,0.05,17093.99,2.56,Miami,German,835,15150,10,Health & Wellness,2023-01-18
TechCorp,Email,Women 35-44,15 days,0.03,9148.98,3.98,Los Angeles,Mandarin,1320,15957,4,Foodies,2023-01-07
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,12178.37,6.05,San Francisco,German,1504,12868,1,Tech Enthusiasts,2023-01-16
Alpha Innovations,Search,Women 35-44,15 days,0.12,15607.89,2.03,Chicago,Spanish,1336,13232,3,Health & Wellness,2023-01-19
DataTech Solutions,Email,Men 25-34,15 days,0.1,14150.5,4.5,Seattle,German,1236,7202,10,Health & Wellness,2023-01-07
Alpha Innovations,Search,Women 25-34,60 days,0.02,17727.47,5.81,Boston,Spanish,1413,12733,4,Foodies,2023-01-17
NexGen Systems,Display,All Ages,60 days,0.06,12007.26,2.3,Washington,Spanish,1501,2533,7,Fashionistas,2023-01-08
Innovate Industries,Email,All Ages,30 days,0.07,10919.22,2.78,Nueva Orleans,French,490,14186,8,Tech Enthusiasts,2023-01-27
NexGen Systems,Search,All Ages,15 days,0.1,12941.66,7.15,Miami,Mandarin,936,10432,8,Fashionistas,2023-01-30
NexGen Systems,Influencer,Women 25-34,45 days,0.02,9486.65,6.25,San Francisco,Mandarin,439,7277,3,Outdoor Adventurers,2023-01-15
NexGen Systems,Email,Women 35-44,45 days,0.11,17183.73,3.54,Los Angeles,English,1525,15763,1,Fashionistas,2023-01-02
NexGen Systems,Social Media,Women 35-44,45 days,0.14,18293.53,3.81,New York,German,308,10325,5,Tech Enthusiasts,2023-01-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,18807.09,5.74,Boston,Spanish,376,5334,2,Fashionistas,2023-01-10
NexGen Systems,Influencer,Men 25-34,45 days,0.14,16971.12,2.5,Washington,French,1168,7720,10,Foodies,2023-01-18
TechCorp,Display,Men 25-34,60 days,0.1,14371.64,4.75,Nueva Orleans,German,1985,5549,2,Outdoor Adventurers,2023-01-29
Alpha Innovations,Influencer,All Ages,60 days,0.04,16304.24,5.18,Chicago,English,206,12929,10,Health & Wellness,2023-01-24
DataTech Solutions,Search,Women 35-44,45 days,0.11,5936.45,2.79,Los Angeles,English,1312,1904,3,Outdoor Adventurers,2023-01-25
TechCorp,Search,Men 25-34,60 days,0.01,6473.69,3.66,Las Vegas,German,199,12750,9,Outdoor Adventurers,2023-01-27
DataTech Solutions,Display,Men 25-34,45 days,0.06,19356.99,2.05,New York,Spanish,663,13585,1,Fashionistas,2023-01-28
NexGen Systems,Social Media,All Ages,45 days,0.05,8723.47,5.35,Las Vegas,Spanish,1953,6132,4,Outdoor Adventurers,2023-01-18
Innovate Industries,Influencer,Women 25-34,15 days,0.08,17637.71,2.82,Nueva Orleans,Mandarin,1744,8183,10,Tech Enthusiasts,2023-01-16
Innovate Industries,Social Media,Men 18-24,30 days,0.03,13135.87,6.52,San Francisco,French,507,11475,7,Health & Wellness,2023-01-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,18340.52,7.73,Miami,English,1067,1870,7,Outdoor Adventurers,2023-01-29
TechCorp,Search,Women 25-34,30 days,0.11,8003.26,4.28,San Francisco,French,1295,4433,9,Foodies,2023-01-11
TechCorp,Influencer,All Ages,15 days,0.07,8320.7,3.24,Miami,Spanish,722,17567,6,Foodies,2023-01-20
NexGen Systems,Social Media,All Ages,15 days,0.07,16581.71,4.39,Los Angeles,English,1602,10251,8,Foodies,2023-01-23
Alpha Innovations,Influencer,All Ages,15 days,0.14,11744.45,5.68,San Francisco,Mandarin,361,9544,1,Foodies,2023-01-05
Innovate Industries,Email,Men 18-24,30 days,0.12,18314.82,3.82,Boston,German,752,3705,10,Health & Wellness,2023-01-30
NexGen Systems,Display,Women 35-44,15 days,0.09,8345.66,2.59,San Francisco,English,864,5079,7,Foodies,2023-01-22
TechCorp,Social Media,Men 18-24,15 days,0.14,9317.83,6.39,Las Vegas,Spanish,1016,6964,8,Outdoor Adventurers,2023-01-21
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,17661.06,7.04,Washington,Spanish,1848,4910,5,Tech Enthusiasts,2023-01-18
Alpha Innovations,Email,All Ages,45 days,0.06,6521.22,5.77,Washington,English,1491,13007,2,Tech Enthusiasts,2023-01-09
NexGen Systems,Social Media,Women 25-34,60 days,0.04,15860.8,7.15,Washington,German,411,15533,10,Tech Enthusiasts,2023-01-08
NexGen Systems,Influencer,All Ages,15 days,0.12,5222.91,5.38,Washington,English,691,15172,2,Outdoor Adventurers,2023-01-01
Alpha Innovations,Search,Men 25-34,45 days,0.07,18778.01,2.12,Seattle,Mandarin,1601,11212,2,Health & Wellness,2023-01-23
TechCorp,Influencer,All Ages,60 days,0.03,19056.59,7.91,San Francisco,Mandarin,1286,3499,3,Foodies,2023-01-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,9972.51,5.23,San Francisco,French,329,12532,8,Tech Enthusiasts,2023-01-15
TechCorp,Influencer,Women 35-44,60 days,0.08,13950.76,3.32,Seattle,French,1904,1434,2,Outdoor Adventurers,2023-01-27
Alpha Innovations,Display,Women 25-34,60 days,0.13,8795.9,5.07,Chicago,French,809,4674,1,Outdoor Adventurers,2023-01-20
NexGen Systems,Display,Men 25-34,60 days,0.03,7346.47,4.59,Nueva Orleans,Mandarin,1315,12427,7,Health & Wellness,2023-01-17
Innovate Industries,Search,Men 25-34,60 days,0.09,15360.37,7.54,Seattle,French,146,2413,8,Outdoor Adventurers,2023-01-04
TechCorp,Email,Men 18-24,45 days,0.13,10181.81,3.11,Washington,German,1886,11740,2,Outdoor Adventurers,2023-01-08
Alpha Innovations,Display,All Ages,45 days,0.15,7521.52,7.86,San Francisco,French,302,13636,9,Outdoor Adventurers,2023-01-10
TechCorp,Influencer,Men 25-34,60 days,0.09,11760.07,6.25,Las Vegas,French,1401,10604,3,Tech Enthusiasts,2023-01-16
Alpha Innovations,Influencer,All Ages,30 days,0.04,8475.84,3.92,Miami,English,1270,7034,2,Outdoor Adventurers,2023-01-05
NexGen Systems,Email,Men 25-34,15 days,0.14,6977.77,6.88,Washington,Mandarin,150,6835,5,Outdoor Adventurers,2023-01-16
TechCorp,Influencer,All Ages,30 days,0.11,9481.88,7.52,Boston,English,303,19381,4,Tech Enthusiasts,2023-01-15
NexGen Systems,Display,All Ages,60 days,0.04,16844.78,7.25,Washington,Spanish,1432,3264,3,Health & Wellness,2023-01-14
NexGen Systems,Search,All Ages,60 days,0.12,15846.77,3.37,New York,French,1049,16833,7,Outdoor Adventurers,2023-01-10
Alpha Innovations,Email,Men 25-34,45 days,0.14,12120.07,4.18,New York,Mandarin,1259,7980,1,Tech Enthusiasts,2023-01-21
NexGen Systems,Display,Men 18-24,15 days,0.01,13247.41,6.42,Nueva Orleans,English,1317,6852,6,Outdoor Adventurers,2023-01-02
Innovate Industries,Search,Women 25-34,60 days,0.08,7752.32,3.72,San Francisco,Spanish,1475,18283,3,Foodies,2023-01-23
NexGen Systems,Search,Women 35-44,30 days,0.05,14945.99,2.59,New York,English,1830,11992,8,Fashionistas,2023-01-30
DataTech Solutions,Search,Women 25-34,45 days,0.07,14677.37,2.96,Washington,French,1554,10753,7,Fashionistas,2023-01-03
Alpha Innovations,Search,All Ages,15 days,0.1,17774.86,5.23,Chicago,Mandarin,158,12609,7,Fashionistas,2023-01-07
Innovate Industries,Search,Men 25-34,45 days,0.04,16928.76,5.41,San Francisco,English,1073,4596,6,Health & Wellness,2023-01-16
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,19497.2,2.85,Chicago,Mandarin,168,1068,4,Fashionistas,2023-01-20
NexGen Systems,Influencer,Men 25-34,15 days,0.05,8198.64,6.67,Boston,English,1061,16243,7,Outdoor Adventurers,2023-01-28
NexGen Systems,Email,Men 18-24,60 days,0.09,18842.18,5.36,New York,Mandarin,1140,10495,2,Fashionistas,2023-01-01
Alpha Innovations,Search,All Ages,60 days,0.03,13478.43,5.54,New York,Mandarin,1431,6488,3,Outdoor Adventurers,2023-01-04
NexGen Systems,Social Media,Women 35-44,30 days,0.13,13055.78,3.93,Nueva Orleans,German,160,8218,10,Fashionistas,2023-01-20
NexGen Systems,Search,Women 35-44,60 days,0.02,6566.43,3.43,Chicago,French,821,5141,5,Health & Wellness,2023-01-01
TechCorp,Influencer,All Ages,45 days,0.14,12151.06,6.37,Seattle,English,861,15517,7,Fashionistas,2023-01-28
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,11655.43,2.55,Las Vegas,German,996,6658,5,Fashionistas,2023-01-07
Innovate Industries,Search,Men 18-24,30 days,0.03,10983.61,3.08,Seattle,Spanish,928,14153,7,Outdoor Adventurers,2023-01-25
TechCorp,Social Media,All Ages,30 days,0.08,7526.87,4.47,San Francisco,German,130,11514,3,Health & Wellness,2023-01-28
TechCorp,Influencer,Women 25-34,15 days,0.09,16795.26,4.2,Washington,English,319,3140,7,Foodies,2023-01-28
TechCorp,Display,Men 25-34,60 days,0.13,15747.46,2.12,Washington,English,1305,11842,10,Foodies,2023-01-17
NexGen Systems,Social Media,Women 35-44,60 days,0.06,6626.31,3.57,Washington,German,1547,5574,10,Outdoor Adventurers,2023-01-05
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,19449.37,7.96,Washington,Mandarin,1777,7897,10,Health & Wellness,2023-01-27
TechCorp,Social Media,All Ages,30 days,0.06,14783.57,7.24,San Francisco,Mandarin,1998,14542,2,Health & Wellness,2023-01-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,5665.99,6.39,New York,Mandarin,920,16041,1,Foodies,2023-01-14
NexGen Systems,Display,Women 35-44,15 days,0.04,19137.84,7.62,Seattle,German,1439,6897,9,Tech Enthusiasts,2023-01-18
NexGen Systems,Display,Women 25-34,45 days,0.04,6685.15,2.65,Nueva Orleans,Spanish,1018,2493,3,Health & Wellness,2023-01-18
TechCorp,Influencer,Women 35-44,45 days,0.12,13905.07,7.46,Miami,Spanish,315,2300,8,Fashionistas,2023-01-17
Innovate Industries,Search,All Ages,30 days,0.12,18811.81,2.58,Miami,French,1414,18035,4,Tech Enthusiasts,2023-01-20
Alpha Innovations,Email,All Ages,45 days,0.1,10468.34,4.66,Seattle,Spanish,1058,5625,4,Health & Wellness,2023-01-13
TechCorp,Search,Men 25-34,60 days,0.13,12775.46,7.68,Las Vegas,French,164,15462,4,Fashionistas,2023-01-04
Innovate Industries,Display,Men 25-34,30 days,0.08,14153.03,4.91,Los Angeles,Mandarin,1384,8776,5,Outdoor Adventurers,2023-01-25
TechCorp,Email,Men 25-34,60 days,0.12,15531.87,3.98,Nueva Orleans,Mandarin,1923,9618,9,Tech Enthusiasts,2023-01-08
DataTech Solutions,Search,All Ages,60 days,0.13,17544.79,4.88,Boston,Mandarin,1990,7715,9,Tech Enthusiasts,2023-01-26
TechCorp,Display,Women 35-44,60 days,0.07,19582.05,3.23,San Francisco,Mandarin,655,19110,9,Tech Enthusiasts,2023-01-04
TechCorp,Email,All Ages,45 days,0.13,8198.59,7.2,Chicago,English,1479,12474,10,Foodies,2023-01-30
Alpha Innovations,Email,Women 35-44,45 days,0.05,16955.57,4.72,Washington,English,378,9617,5,Tech Enthusiasts,2023-01-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,8858.1,2.01,Chicago,Mandarin,408,13873,5,Tech Enthusiasts,2023-01-14
NexGen Systems,Social Media,Men 18-24,30 days,0.12,16523.15,6.93,Las Vegas,French,931,15798,9,Tech Enthusiasts,2023-01-01
Innovate Industries,Search,Women 25-34,30 days,0.05,11918.57,7.82,New York,Mandarin,716,5130,4,Health & Wellness,2023-01-18
Innovate Industries,Display,Women 25-34,45 days,0.02,15914.27,2.45,Chicago,French,1711,17110,9,Fashionistas,2023-01-05
Alpha Innovations,Email,Men 25-34,15 days,0.05,13512.91,5.33,Seattle,Mandarin,1773,1320,8,Health & Wellness,2023-01-14
TechCorp,Social Media,Men 18-24,60 days,0.05,15837.64,3.98,Chicago,Mandarin,1680,9311,3,Foodies,2023-01-07
Alpha Innovations,Email,Men 25-34,45 days,0.03,7265.76,2.87,Las Vegas,French,601,3872,6,Fashionistas,2023-01-03
NexGen Systems,Search,Men 18-24,30 days,0.09,8056.43,7.51,Washington,French,1647,17013,2,Fashionistas,2023-01-30
Alpha Innovations,Search,Women 25-34,60 days,0.01,18044.58,3.94,Washington,German,241,13483,2,Fashionistas,2023-01-06
Alpha Innovations,Search,Women 25-34,15 days,0.1,6423.19,3.59,Washington,German,239,16482,6,Outdoor Adventurers,2023-01-11
TechCorp,Search,Women 25-34,30 days,0.1,9284.98,3.87,Las Vegas,English,1145,4721,5,Foodies,2023-01-01
Alpha Innovations,Display,Women 25-34,30 days,0.05,17196.78,4.25,Las Vegas,French,1849,15120,6,Fashionistas,2023-01-30
NexGen Systems,Display,Women 25-34,15 days,0.04,19242.4,5.9,Las Vegas,German,363,2019,6,Outdoor Adventurers,2023-01-14
Innovate Industries,Influencer,Women 35-44,45 days,0.08,14997.18,6.98,Seattle,Spanish,1450,5505,2,Foodies,2023-01-01
Innovate Industries,Display,All Ages,15 days,0.04,15834.99,5.7,Boston,English,245,11944,10,Foodies,2023-01-08
TechCorp,Influencer,Women 25-34,60 days,0.06,19143.94,7.84,New York,Mandarin,259,14876,9,Outdoor Adventurers,2023-01-18
Alpha Innovations,Influencer,All Ages,60 days,0.13,7367.07,7.03,New York,Mandarin,123,3314,6,Tech Enthusiasts,2023-01-10
Innovate Industries,Email,Men 18-24,30 days,0.13,6230.7,5.61,Chicago,Spanish,920,9543,10,Foodies,2023-01-27
Innovate Industries,Influencer,Men 25-34,15 days,0.02,6880.12,2.16,Boston,French,1055,16214,4,Tech Enthusiasts,2023-01-03
TechCorp,Influencer,Women 25-34,30 days,0.09,13127.17,4.42,Las Vegas,Spanish,1495,9451,10,Health & Wellness,2023-01-18
TechCorp,Search,Women 25-34,45 days,0.14,8654.48,5.43,Boston,German,1867,10805,2,Outdoor Adventurers,2023-01-23
NexGen Systems,Influencer,Women 35-44,30 days,0.05,9242.72,2.36,Chicago,German,1144,7490,9,Foodies,2023-01-14
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,13542.11,2.63,Nueva Orleans,Spanish,1455,9954,6,Tech Enthusiasts,2023-01-24
NexGen Systems,Display,Women 35-44,30 days,0.02,10505.92,6.55,New York,English,1915,11459,3,Tech Enthusiasts,2023-01-24
NexGen Systems,Influencer,Men 25-34,45 days,0.1,18133.21,6.87,Las Vegas,English,898,10896,5,Outdoor Adventurers,2023-01-20
NexGen Systems,Search,All Ages,45 days,0.04,19475.7,5.14,New York,French,1289,15429,8,Health & Wellness,2023-01-13
Innovate Industries,Display,Women 25-34,30 days,0.07,15169.69,4.81,Seattle,Mandarin,1334,3876,8,Outdoor Adventurers,2023-01-09
TechCorp,Display,Men 25-34,15 days,0.03,11498.36,4.2,Los Angeles,German,1697,8001,1,Foodies,2023-01-14
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,8696.79,4.94,Nueva Orleans,Spanish,531,5075,1,Fashionistas,2023-01-11
TechCorp,Social Media,Men 18-24,30 days,0.05,5837.25,6.91,Seattle,French,1410,4795,7,Health & Wellness,2023-01-25
NexGen Systems,Search,Men 25-34,15 days,0.05,8778.21,2.45,Chicago,Spanish,153,1243,10,Health & Wellness,2023-01-28
TechCorp,Email,Women 25-34,15 days,0.05,9457.88,5.19,New York,Spanish,905,18894,3,Tech Enthusiasts,2023-01-09
DataTech Solutions,Social Media,All Ages,45 days,0.05,8658.56,2.64,Miami,Spanish,1927,7530,9,Outdoor Adventurers,2023-01-01
TechCorp,Social Media,Women 35-44,15 days,0.06,16715.9,3.32,Washington,Mandarin,676,7744,7,Fashionistas,2023-01-23
Alpha Innovations,Display,Men 18-24,15 days,0.09,13900.84,5.11,San Francisco,German,1873,12816,5,Foodies,2023-01-19
Innovate Industries,Display,Men 25-34,30 days,0.04,12969.74,5.88,Nueva Orleans,Spanish,1525,13329,5,Outdoor Adventurers,2023-01-10
Innovate Industries,Influencer,Women 25-34,15 days,0.09,12288.05,5.2,Las Vegas,English,844,15058,10,Tech Enthusiasts,2023-01-06
TechCorp,Email,Men 25-34,30 days,0.04,16065.74,3.49,Chicago,Spanish,1008,17460,2,Tech Enthusiasts,2023-01-11
Alpha Innovations,Display,Men 25-34,30 days,0.15,17938.45,7.42,Miami,French,277,15797,2,Foodies,2023-01-04
DataTech Solutions,Social Media,All Ages,45 days,0.08,13069.02,3.53,Los Angeles,English,1354,17570,9,Tech Enthusiasts,2023-01-20
TechCorp,Influencer,Women 35-44,45 days,0.07,8912.66,3.18,Los Angeles,German,1793,19361,5,Health & Wellness,2023-01-06
TechCorp,Display,Women 35-44,30 days,0.13,7398.53,5.23,Nueva Orleans,Spanish,158,6176,5,Health & Wellness,2023-01-20
DataTech Solutions,Search,Women 35-44,30 days,0.14,10553.97,7.07,Seattle,Mandarin,1976,13090,2,Fashionistas,2023-01-27
NexGen Systems,Email,Men 18-24,45 days,0.02,9089.34,4.11,Los Angeles,Mandarin,996,17962,10,Foodies,2023-01-27
TechCorp,Email,Women 25-34,30 days,0.01,6132.62,4.77,New York,English,334,19980,10,Health & Wellness,2023-01-07
NexGen Systems,Influencer,Women 25-34,60 days,0.14,14645.03,7.26,Los Angeles,Mandarin,1412,5688,9,Tech Enthusiasts,2023-01-19
TechCorp,Influencer,Women 25-34,30 days,0.05,12298.73,2.5,San Francisco,Spanish,1138,18586,7,Fashionistas,2023-01-29
Innovate Industries,Display,Women 35-44,60 days,0.08,13228.07,2.59,Seattle,German,1306,4908,3,Health & Wellness,2023-01-06
Alpha Innovations,Email,Women 25-34,60 days,0.03,8012.14,6.26,Las Vegas,English,1038,8523,1,Foodies,2023-01-23
Innovate Industries,Email,All Ages,15 days,0.07,17338.19,4.18,Los Angeles,English,1957,1549,9,Outdoor Adventurers,2023-01-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,10548.91,6.56,Las Vegas,French,843,15757,2,Health & Wellness,2023-01-05
NexGen Systems,Display,Women 35-44,30 days,0.05,9233.4,6.07,Seattle,German,822,4829,3,Outdoor Adventurers,2023-01-22
NexGen Systems,Social Media,Women 35-44,60 days,0.13,16943.06,3.28,Washington,French,1953,14314,7,Tech Enthusiasts,2023-01-27
