Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,All Ages,45 days,0.04,8961.8,7.18,San Francisco,German,1097,6100,8,Tech Enthusiasts,2022-01-28
Innovate Industries,Email,All Ages,30 days,0.13,15478.59,6.23,Chicago,English,1535,13908,6,Tech Enthusiasts,2022-01-13
Alpha Innovations,Display,All Ages,60 days,0.02,5616.51,2.59,Los Angeles,Mandarin,851,7844,1,Tech Enthusiasts,2022-01-17
DataTech Solutions,Display,Men 18-24,15 days,0.05,8617.85,4.94,Miami,French,103,12782,3,Tech Enthusiasts,2022-01-22
NexGen Systems,Search,Women 35-44,60 days,0.1,17253.71,3.23,Chicago,German,403,16986,2,Tech Enthusiasts,2022-01-30
DataTech Solutions,Display,All Ages,45 days,0.04,13511.16,2.1,Los Angeles,English,206,9460,9,Health & Wellness,2022-01-19
DataTech Solutions,Email,Women 25-34,15 days,0.06,12978.97,5.48,San Francisco,English,1353,9311,1,Foodies,2022-01-23
DataTech Solutions,Email,Women 35-44,15 days,0.04,9535.92,7.6,Miami,Spanish,281,9204,4,Fashionistas,2022-01-25
Alpha Innovations,Display,Women 25-34,30 days,0.14,14708.28,5.77,San Francisco,Mandarin,719,6543,7,Foodies,2022-01-30
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,11283.98,2.98,San Francisco,Mandarin,1909,10177,8,Foodies,2022-01-08
Innovate Industries,Social Media,Men 25-34,15 days,0.02,9994.4,2.64,Las Vegas,German,1391,1043,5,Tech Enthusiasts,2022-01-10
Innovate Industries,Social Media,Women 35-44,60 days,0.09,18708.26,3.7,Chicago,Mandarin,1408,5722,6,Fashionistas,2022-01-28
Alpha Innovations,Display,Women 25-34,30 days,0.07,6591.74,3.96,New York,French,1018,15480,3,Tech Enthusiasts,2022-01-21
NexGen Systems,Influencer,Men 18-24,60 days,0.08,9143.8,3.02,Washington,English,552,10522,6,Fashionistas,2022-01-02
NexGen Systems,Influencer,All Ages,15 days,0.15,12241.22,4.41,Las Vegas,Spanish,591,13737,8,Fashionistas,2022-01-20
NexGen Systems,Email,Men 18-24,60 days,0.05,10145.68,7.56,Nueva Orleans,Spanish,691,14086,3,Fashionistas,2022-01-23
Innovate Industries,Search,All Ages,45 days,0.07,12117.25,5.06,Los Angeles,Spanish,1414,5038,8,Foodies,2022-01-24
Innovate Industries,Social Media,Women 35-44,15 days,0.1,5294.64,3.4,Miami,English,1656,8981,1,Tech Enthusiasts,2022-01-08
DataTech Solutions,Display,Men 25-34,30 days,0.14,9443.83,3.1,Miami,Mandarin,1777,2188,5,Tech Enthusiasts,2022-01-29
TechCorp,Email,Men 25-34,45 days,0.03,19124.68,4.84,Seattle,Spanish,1853,6780,2,Outdoor Adventurers,2022-01-15
TechCorp,Email,All Ages,30 days,0.15,18264.38,2.32,Nueva Orleans,French,1808,15193,4,Fashionistas,2022-01-11
DataTech Solutions,Email,All Ages,60 days,0.09,16837.38,3.26,San Francisco,English,1907,2826,5,Foodies,2022-01-29
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,14455.31,3.19,Seattle,English,542,11506,8,Tech Enthusiasts,2022-01-21
Alpha Innovations,Display,Men 18-24,30 days,0.1,7896.88,6.67,San Francisco,German,1123,17504,6,Health & Wellness,2022-01-14
Alpha Innovations,Display,Men 18-24,15 days,0.03,15340.3,4.39,San Francisco,French,437,17012,4,Tech Enthusiasts,2022-01-14
NexGen Systems,Display,Women 25-34,45 days,0.02,15336.02,5.88,Nueva Orleans,German,1526,15460,10,Fashionistas,2022-01-24
Alpha Innovations,Display,Women 35-44,30 days,0.05,9663.12,3.94,Las Vegas,English,1176,1949,1,Tech Enthusiasts,2022-01-15
NexGen Systems,Influencer,Women 25-34,45 days,0.02,11488.08,7.65,Las Vegas,German,264,11460,8,Foodies,2022-01-14
Innovate Industries,Display,Men 25-34,60 days,0.04,13109.05,5.05,Los Angeles,Mandarin,247,18890,4,Foodies,2022-01-18
NexGen Systems,Search,Women 35-44,15 days,0.09,13117.86,5.14,New York,Spanish,823,2888,7,Foodies,2022-01-06
NexGen Systems,Display,Women 35-44,60 days,0.14,14435.82,5.07,New York,Mandarin,1440,17563,3,Foodies,2022-01-05
NexGen Systems,Influencer,Men 18-24,15 days,0.04,14467.52,5.21,New York,English,258,14169,8,Fashionistas,2022-01-23
Innovate Industries,Influencer,Women 35-44,60 days,0.14,16270.55,6.31,Los Angeles,French,817,11179,7,Fashionistas,2022-01-07
DataTech Solutions,Search,All Ages,45 days,0.05,6002.88,3.93,Washington,French,1338,4530,5,Foodies,2022-01-22
NexGen Systems,Display,Men 18-24,30 days,0.09,15763.66,4.25,Miami,English,1159,16087,6,Foodies,2022-01-27
Innovate Industries,Influencer,Men 25-34,15 days,0.05,15828.42,6.23,New York,English,444,6021,2,Tech Enthusiasts,2022-01-24
NexGen Systems,Email,Men 18-24,45 days,0.12,6518.6,6.87,Chicago,Mandarin,742,17413,7,Foodies,2022-01-08
DataTech Solutions,Search,Men 18-24,15 days,0.14,17230.92,7.04,Nueva Orleans,French,517,3853,6,Fashionistas,2022-01-25
TechCorp,Display,Women 25-34,15 days,0.09,17585.45,5.98,Miami,French,401,19530,9,Outdoor Adventurers,2022-01-27
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,16551.47,7.45,Boston,French,657,8505,9,Health & Wellness,2022-01-14
Alpha Innovations,Email,All Ages,60 days,0.07,6130.14,3.36,Miami,English,1021,10297,5,Tech Enthusiasts,2022-01-29
TechCorp,Search,Men 25-34,60 days,0.12,19776.6,7.29,Boston,Spanish,758,15410,3,Foodies,2022-01-23
DataTech Solutions,Search,Men 18-24,15 days,0.05,7074.93,3.93,San Francisco,French,1202,6402,8,Foodies,2022-01-12
DataTech Solutions,Search,Women 35-44,60 days,0.13,14171.01,6.57,Boston,French,276,14001,9,Tech Enthusiasts,2022-01-16
NexGen Systems,Social Media,Men 25-34,60 days,0.14,5664.42,4.83,Seattle,French,370,4926,8,Fashionistas,2022-01-08
Innovate Industries,Email,Women 25-34,15 days,0.07,18917.91,2.23,New York,German,727,17114,9,Outdoor Adventurers,2022-01-15
TechCorp,Display,All Ages,15 days,0.06,18010.7,7.16,Las Vegas,Spanish,913,18375,6,Tech Enthusiasts,2022-01-21
NexGen Systems,Email,Men 18-24,30 days,0.11,6386.56,4.23,Las Vegas,English,214,12671,1,Health & Wellness,2022-01-08
NexGen Systems,Social Media,All Ages,15 days,0.11,18487.4,7.54,Miami,Spanish,290,16812,1,Health & Wellness,2022-01-18
TechCorp,Social Media,Women 25-34,15 days,0.03,6997.43,5.0,Washington,Spanish,290,19004,7,Tech Enthusiasts,2022-01-04
Alpha Innovations,Search,Women 35-44,30 days,0.08,8804.61,2.23,Miami,French,731,6550,2,Tech Enthusiasts,2022-01-14
Alpha Innovations,Search,All Ages,15 days,0.02,15120.91,2.97,Los Angeles,French,1442,19470,3,Foodies,2022-01-29
Innovate Industries,Search,Men 25-34,15 days,0.06,16240.1,5.24,Chicago,German,1826,5845,10,Outdoor Adventurers,2022-01-10
DataTech Solutions,Search,Women 25-34,30 days,0.13,12015.88,2.84,Boston,French,1518,10843,5,Health & Wellness,2022-01-14
NexGen Systems,Display,Men 18-24,30 days,0.01,6592.06,2.47,Nueva Orleans,Mandarin,1866,1487,9,Health & Wellness,2022-01-14
Innovate Industries,Search,Women 35-44,45 days,0.1,16199.48,5.59,Washington,Spanish,1670,15860,4,Fashionistas,2022-01-08
Innovate Industries,Email,Men 25-34,60 days,0.02,17164.74,5.49,Miami,French,455,1328,3,Health & Wellness,2022-01-26
Innovate Industries,Display,Women 25-34,15 days,0.06,10396.53,7.16,New York,German,618,15173,10,Tech Enthusiasts,2022-01-30
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,12823.76,5.46,Nueva Orleans,German,640,1207,2,Tech Enthusiasts,2022-01-01
TechCorp,Search,Women 25-34,60 days,0.07,14853.82,4.72,Los Angeles,English,867,4746,10,Fashionistas,2022-01-26
NexGen Systems,Influencer,Women 25-34,60 days,0.09,18429.08,6.57,Nueva Orleans,French,302,1675,3,Health & Wellness,2022-01-30
Innovate Industries,Search,All Ages,15 days,0.07,17593.25,6.31,San Francisco,Spanish,674,13331,10,Outdoor Adventurers,2022-01-17
Alpha Innovations,Search,Men 18-24,30 days,0.15,9800.54,7.43,Washington,Spanish,1582,10471,4,Fashionistas,2022-01-21
DataTech Solutions,Email,Men 25-34,30 days,0.04,5842.89,5.46,Chicago,Mandarin,1349,18740,2,Fashionistas,2022-01-24
Innovate Industries,Influencer,Men 25-34,15 days,0.14,8445.03,5.91,Los Angeles,French,960,11040,6,Outdoor Adventurers,2022-01-16
Innovate Industries,Email,Women 35-44,45 days,0.14,13646.25,3.01,New York,Mandarin,294,2148,1,Foodies,2022-01-21
Alpha Innovations,Email,Women 25-34,15 days,0.11,11163.08,2.34,Chicago,English,1076,2927,9,Foodies,2022-01-21
DataTech Solutions,Search,Women 25-34,15 days,0.02,8944.49,7.82,Miami,English,1127,13706,5,Outdoor Adventurers,2022-01-24
Alpha Innovations,Email,Women 35-44,60 days,0.03,11999.34,2.86,Boston,German,572,3213,2,Health & Wellness,2022-01-29
NexGen Systems,Search,All Ages,30 days,0.05,11673.69,3.67,Nueva Orleans,English,1935,13046,3,Health & Wellness,2022-01-17
NexGen Systems,Search,Men 25-34,15 days,0.12,7449.34,5.13,Chicago,French,1629,15670,6,Foodies,2022-01-28
TechCorp,Social Media,Men 18-24,30 days,0.05,8038.88,7.79,Chicago,French,1602,5639,9,Foodies,2022-01-18
Innovate Industries,Social Media,Women 35-44,30 days,0.03,16934.59,7.68,Miami,Spanish,637,19901,9,Tech Enthusiasts,2022-01-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,8214.06,7.76,Las Vegas,Mandarin,441,16898,8,Health & Wellness,2022-01-19
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,13185.48,7.82,Washington,Mandarin,537,5832,10,Fashionistas,2022-01-02
Alpha Innovations,Search,Women 35-44,15 days,0.1,7611.43,4.42,Chicago,French,654,6560,2,Tech Enthusiasts,2022-01-13
TechCorp,Email,Men 18-24,30 days,0.06,14912.23,5.87,Washington,Mandarin,1369,8644,3,Outdoor Adventurers,2022-01-03
Innovate Industries,Search,Women 35-44,60 days,0.09,15932.87,6.64,Seattle,Spanish,838,2985,7,Health & Wellness,2022-01-14
Innovate Industries,Search,Men 18-24,15 days,0.14,16145.5,6.08,Las Vegas,German,1676,15008,8,Foodies,2022-01-12
TechCorp,Social Media,Women 25-34,60 days,0.1,11543.1,6.61,Miami,German,168,11374,6,Outdoor Adventurers,2022-01-20
Innovate Industries,Email,Men 18-24,60 days,0.1,16933.39,6.85,San Francisco,English,858,19371,10,Health & Wellness,2022-01-27
DataTech Solutions,Display,Men 25-34,30 days,0.14,14543.57,6.12,Boston,French,382,10921,7,Outdoor Adventurers,2022-01-26
DataTech Solutions,Display,Women 25-34,30 days,0.06,16251.96,2.8,Miami,French,117,6177,5,Health & Wellness,2022-01-11
TechCorp,Email,Women 35-44,15 days,0.1,12601.24,3.31,Boston,Spanish,1215,13188,10,Foodies,2022-01-26
DataTech Solutions,Search,All Ages,15 days,0.03,9534.67,4.79,San Francisco,French,128,17656,2,Tech Enthusiasts,2022-01-12
Alpha Innovations,Search,Women 35-44,60 days,0.13,16922.22,2.76,Las Vegas,German,1183,1830,8,Fashionistas,2022-01-25
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,7109.93,6.32,Nueva Orleans,German,1505,4376,2,Tech Enthusiasts,2022-01-28
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,6690.72,6.83,Chicago,German,380,12592,9,Health & Wellness,2022-01-18
DataTech Solutions,Search,Men 25-34,60 days,0.05,11293.31,7.14,Nueva Orleans,French,580,18325,3,Fashionistas,2022-01-11
DataTech Solutions,Display,Men 18-24,15 days,0.09,19447.33,7.08,Washington,English,731,18871,8,Tech Enthusiasts,2022-01-30
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,10803.31,7.43,Chicago,English,1381,8338,6,Foodies,2022-01-28
NexGen Systems,Social Media,Men 18-24,30 days,0.11,13901.07,7.13,Miami,German,1138,10841,2,Foodies,2022-01-30
DataTech Solutions,Search,Women 25-34,60 days,0.12,17966.78,4.33,Miami,German,799,19242,10,Health & Wellness,2022-01-28
Alpha Innovations,Display,Men 18-24,15 days,0.08,13801.76,3.46,Las Vegas,German,380,9310,5,Health & Wellness,2022-01-20
TechCorp,Search,Men 25-34,60 days,0.15,6949.02,4.2,Seattle,Mandarin,682,11691,5,Health & Wellness,2022-01-22
Innovate Industries,Influencer,Women 35-44,45 days,0.12,19072.49,6.19,New York,Mandarin,1027,1089,1,Tech Enthusiasts,2022-01-28
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,18926.87,2.39,Washington,Mandarin,360,6595,9,Foodies,2022-01-26
Alpha Innovations,Search,All Ages,60 days,0.06,9609.16,4.02,Las Vegas,German,1920,12729,8,Outdoor Adventurers,2022-01-29
TechCorp,Influencer,Women 35-44,30 days,0.02,11331.61,5.68,San Francisco,Mandarin,629,4469,5,Fashionistas,2022-01-11
NexGen Systems,Search,All Ages,45 days,0.04,16627.94,4.42,New York,Mandarin,330,13975,6,Tech Enthusiasts,2022-01-19
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,7378.67,4.92,Nueva Orleans,German,146,18246,7,Foodies,2022-01-23
Alpha Innovations,Social Media,All Ages,45 days,0.06,17947.44,4.91,New York,Mandarin,661,15858,1,Health & Wellness,2022-01-26
Innovate Industries,Social Media,Men 18-24,45 days,0.13,12028.1,5.08,Nueva Orleans,French,1845,17764,10,Fashionistas,2022-01-26
TechCorp,Influencer,All Ages,60 days,0.12,18020.44,5.1,Washington,Mandarin,1021,18075,5,Foodies,2022-01-08
NexGen Systems,Search,Women 35-44,60 days,0.12,7608.35,3.66,Miami,Mandarin,372,10721,9,Outdoor Adventurers,2022-01-20
Innovate Industries,Influencer,Men 18-24,30 days,0.06,6942.57,7.3,Chicago,Mandarin,1610,9508,10,Health & Wellness,2022-01-08
TechCorp,Display,Men 25-34,60 days,0.09,14669.27,4.51,Las Vegas,French,1301,8002,10,Fashionistas,2022-01-26
NexGen Systems,Influencer,Men 25-34,30 days,0.15,17884.38,3.94,Chicago,German,287,15108,2,Health & Wellness,2022-01-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,10686.63,5.4,Nueva Orleans,English,1447,12549,4,Tech Enthusiasts,2022-01-04
NexGen Systems,Display,Women 25-34,15 days,0.12,11804.12,4.11,Washington,Mandarin,1224,4647,1,Foodies,2022-01-30
Alpha Innovations,Display,Women 25-34,45 days,0.11,8082.22,3.35,Miami,Mandarin,1852,16202,8,Fashionistas,2022-01-26
Innovate Industries,Display,Women 35-44,15 days,0.11,9030.86,3.3,Washington,Spanish,1265,3404,9,Health & Wellness,2022-01-22
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,19277.06,2.47,San Francisco,Mandarin,1194,5028,1,Tech Enthusiasts,2022-01-24
Innovate Industries,Display,Men 25-34,30 days,0.15,13500.91,7.17,New York,Spanish,1439,15657,7,Tech Enthusiasts,2022-01-23
NexGen Systems,Search,Men 18-24,15 days,0.08,7793.75,4.5,Nueva Orleans,French,608,3037,9,Foodies,2022-01-24
NexGen Systems,Display,Women 35-44,60 days,0.07,19290.07,6.19,Seattle,Spanish,1013,19180,1,Foodies,2022-01-20
NexGen Systems,Display,Women 35-44,15 days,0.03,13932.25,2.29,Las Vegas,German,542,11805,8,Health & Wellness,2022-01-17
TechCorp,Social Media,Women 25-34,15 days,0.08,19617.63,2.3,San Francisco,French,736,4414,6,Fashionistas,2022-01-05
Alpha Innovations,Display,All Ages,45 days,0.08,10683.19,5.26,Las Vegas,Spanish,538,4424,7,Outdoor Adventurers,2022-01-13
DataTech Solutions,Search,Women 25-34,15 days,0.05,5577.56,5.71,Los Angeles,Spanish,206,3044,7,Health & Wellness,2022-01-26
Alpha Innovations,Email,Women 35-44,60 days,0.01,8577.43,6.56,Chicago,Mandarin,237,8673,1,Outdoor Adventurers,2022-01-19
NexGen Systems,Search,All Ages,15 days,0.05,14009.15,3.43,Boston,French,624,5486,9,Fashionistas,2022-01-29
DataTech Solutions,Email,Women 35-44,15 days,0.02,8536.72,7.18,Miami,English,1296,3182,4,Outdoor Adventurers,2022-01-07
TechCorp,Social Media,Women 35-44,45 days,0.13,15643.89,7.84,San Francisco,French,1967,11534,5,Fashionistas,2022-01-29
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,11173.03,5.9,Los Angeles,French,1634,11396,1,Health & Wellness,2022-01-24
Alpha Innovations,Search,Men 25-34,15 days,0.04,17359.96,3.35,Nueva Orleans,Mandarin,327,12365,3,Fashionistas,2022-01-28
Innovate Industries,Email,Men 18-24,60 days,0.12,9850.6,5.0,Boston,German,350,4278,1,Fashionistas,2022-01-08
Innovate Industries,Email,Men 18-24,60 days,0.15,17766.37,6.63,Los Angeles,French,1401,15950,10,Foodies,2022-01-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,14402.64,5.5,San Francisco,French,1414,2291,6,Health & Wellness,2022-01-06
NexGen Systems,Email,Men 25-34,60 days,0.09,7539.4,4.11,Washington,Spanish,1751,13588,4,Foodies,2022-01-24
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,9017.18,6.0,Los Angeles,Spanish,1875,10340,8,Tech Enthusiasts,2022-01-27
NexGen Systems,Influencer,All Ages,60 days,0.08,12447.34,3.75,San Francisco,English,427,7139,2,Foodies,2022-01-14
DataTech Solutions,Search,Men 18-24,60 days,0.05,14130.86,3.22,New York,Mandarin,1273,7403,3,Health & Wellness,2022-01-06
DataTech Solutions,Social Media,All Ages,45 days,0.09,15502.51,7.84,Chicago,German,502,18221,7,Fashionistas,2022-01-24
DataTech Solutions,Email,Women 25-34,60 days,0.05,13871.39,3.52,Miami,English,875,19074,6,Fashionistas,2022-01-21
NexGen Systems,Email,Women 25-34,15 days,0.13,11492.74,3.42,Nueva Orleans,Spanish,1430,18419,2,Tech Enthusiasts,2022-01-18
TechCorp,Influencer,Women 35-44,45 days,0.13,13887.02,3.7,Chicago,German,1110,7325,8,Foodies,2022-01-30
Innovate Industries,Influencer,Women 35-44,60 days,0.1,15846.27,4.57,Los Angeles,English,392,4219,1,Health & Wellness,2022-01-11
NexGen Systems,Social Media,Men 25-34,45 days,0.07,11197.0,5.83,Boston,English,912,13328,5,Health & Wellness,2022-01-07
TechCorp,Social Media,All Ages,45 days,0.03,7990.36,4.03,Boston,French,1030,2545,10,Health & Wellness,2022-01-30
Innovate Industries,Influencer,Women 25-34,15 days,0.08,14952.36,2.29,Washington,Spanish,1667,8466,9,Foodies,2022-01-01
TechCorp,Email,Women 25-34,15 days,0.07,17396.23,6.64,Seattle,English,537,18977,6,Health & Wellness,2022-01-29
NexGen Systems,Social Media,All Ages,30 days,0.07,18102.15,5.12,Las Vegas,Spanish,1827,8357,3,Tech Enthusiasts,2022-01-25
Innovate Industries,Search,Men 25-34,45 days,0.12,10600.26,2.91,Seattle,English,1913,4127,5,Tech Enthusiasts,2022-01-15
Alpha Innovations,Email,Women 25-34,30 days,0.12,10533.09,5.11,Las Vegas,Mandarin,1491,18464,3,Outdoor Adventurers,2022-01-10
TechCorp,Display,Men 25-34,60 days,0.02,16097.62,6.14,Chicago,French,161,2949,6,Health & Wellness,2022-01-15
NexGen Systems,Search,Women 25-34,30 days,0.11,10181.23,4.34,Washington,Spanish,296,4569,9,Health & Wellness,2022-01-14
TechCorp,Email,Men 18-24,30 days,0.1,15597.12,5.7,Nueva Orleans,Mandarin,1143,4309,1,Health & Wellness,2022-01-24
NexGen Systems,Display,Men 18-24,45 days,0.02,7968.77,3.38,Seattle,Spanish,395,13067,10,Fashionistas,2022-01-05
DataTech Solutions,Search,Men 18-24,60 days,0.07,19186.14,5.13,Las Vegas,French,890,1046,8,Tech Enthusiasts,2022-01-10
Innovate Industries,Search,Women 25-34,30 days,0.06,19103.62,7.75,Seattle,English,1951,17038,3,Fashionistas,2022-01-26
NexGen Systems,Display,Women 25-34,15 days,0.1,6314.56,4.32,Washington,Mandarin,960,13838,9,Foodies,2022-01-07
Alpha Innovations,Email,Men 25-34,60 days,0.06,15749.01,7.76,Las Vegas,English,395,13088,9,Tech Enthusiasts,2022-01-12
TechCorp,Search,Men 25-34,45 days,0.11,5402.81,7.64,Washington,Mandarin,1388,2393,1,Tech Enthusiasts,2022-01-21
Innovate Industries,Social Media,Women 25-34,60 days,0.12,13990.74,6.5,New York,German,855,1604,10,Health & Wellness,2022-01-17
NexGen Systems,Social Media,Men 25-34,30 days,0.05,6774.53,4.79,Miami,Spanish,595,13329,8,Fashionistas,2022-01-21
Innovate Industries,Social Media,Women 35-44,60 days,0.03,9644.49,4.86,San Francisco,German,1666,18058,1,Fashionistas,2022-01-18
TechCorp,Social Media,All Ages,15 days,0.13,5750.81,5.56,Los Angeles,Mandarin,1913,14709,3,Outdoor Adventurers,2022-01-28
TechCorp,Email,Men 25-34,60 days,0.11,13208.06,6.45,Nueva Orleans,German,1973,15862,9,Outdoor Adventurers,2022-01-27
TechCorp,Social Media,Women 25-34,45 days,0.08,12045.5,2.55,New York,German,1682,2853,2,Health & Wellness,2022-01-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,14097.99,7.47,Seattle,Mandarin,267,19893,6,Foodies,2022-01-15
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,12303.2,6.4,New York,Spanish,1047,2077,5,Tech Enthusiasts,2022-01-21
NexGen Systems,Email,Women 25-34,45 days,0.11,16435.12,2.79,Los Angeles,French,1677,1195,10,Fashionistas,2022-01-25
Alpha Innovations,Influencer,Women 35-44,30 days,0.12,16072.08,3.17,Washington,French,206,2759,4,Health & Wellness,2022-01-19
TechCorp,Search,Women 25-34,30 days,0.07,16476.08,5.07,Seattle,English,329,3245,5,Tech Enthusiasts,2022-01-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,9275.38,3.42,Seattle,Mandarin,605,16665,8,Outdoor Adventurers,2022-01-06
TechCorp,Search,Women 35-44,60 days,0.04,14547.59,4.51,Washington,French,1270,5111,5,Health & Wellness,2022-01-06
Innovate Industries,Social Media,Men 18-24,45 days,0.04,15592.35,6.04,Washington,French,1371,3945,7,Foodies,2022-01-13
TechCorp,Email,Women 25-34,60 days,0.01,7893.09,3.14,Chicago,Spanish,1911,3606,1,Tech Enthusiasts,2022-01-04
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,16350.57,7.52,Los Angeles,German,677,19639,2,Fashionistas,2022-01-16
Alpha Innovations,Display,All Ages,45 days,0.09,12818.35,7.92,Washington,Mandarin,1668,18797,7,Outdoor Adventurers,2022-01-16
Alpha Innovations,Email,Men 18-24,15 days,0.08,17159.22,4.18,Chicago,Spanish,1398,3888,5,Outdoor Adventurers,2022-01-17
Alpha Innovations,Display,Men 25-34,15 days,0.11,6050.22,4.37,Las Vegas,French,1493,4059,4,Fashionistas,2022-01-30
Alpha Innovations,Display,Men 18-24,15 days,0.04,12079.5,5.55,Washington,Mandarin,453,9724,5,Tech Enthusiasts,2022-01-05
Innovate Industries,Email,All Ages,45 days,0.11,10780.4,5.09,Los Angeles,Spanish,1539,1040,4,Outdoor Adventurers,2022-01-20
Alpha Innovations,Search,Men 25-34,30 days,0.1,16177.87,7.86,Los Angeles,French,614,14700,2,Foodies,2022-01-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,11621.23,2.68,Los Angeles,Mandarin,1668,5914,8,Outdoor Adventurers,2022-01-07
DataTech Solutions,Influencer,All Ages,45 days,0.08,7733.0,3.45,New York,French,1449,13448,10,Outdoor Adventurers,2022-01-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,15422.7,5.71,Seattle,Mandarin,1036,12611,10,Tech Enthusiasts,2022-01-02
Alpha Innovations,Search,All Ages,45 days,0.02,6288.46,3.24,Las Vegas,Mandarin,1008,13219,8,Foodies,2022-01-26
Alpha Innovations,Email,Women 25-34,60 days,0.02,10220.07,7.31,Boston,Spanish,399,12340,6,Fashionistas,2022-01-16
Innovate Industries,Display,Men 25-34,15 days,0.08,6174.15,2.95,Washington,French,134,2972,8,Health & Wellness,2022-01-09
TechCorp,Influencer,All Ages,15 days,0.13,7031.77,4.88,Miami,French,822,7723,2,Fashionistas,2022-01-28
NexGen Systems,Search,Men 18-24,30 days,0.01,8080.49,7.75,San Francisco,French,434,6036,2,Tech Enthusiasts,2022-01-18
DataTech Solutions,Email,Men 25-34,60 days,0.11,6839.83,2.22,San Francisco,Spanish,1289,8201,5,Tech Enthusiasts,2022-01-06
DataTech Solutions,Social Media,Men 25-34,15 days,0.05,12640.91,2.51,Chicago,Mandarin,903,1762,7,Foodies,2022-01-30
Innovate Industries,Search,Women 35-44,60 days,0.08,8418.27,7.82,Nueva Orleans,English,1692,3178,5,Health & Wellness,2022-01-09
TechCorp,Influencer,Men 25-34,45 days,0.14,19223.97,6.41,Las Vegas,German,742,18211,7,Foodies,2022-01-13
Innovate Industries,Search,All Ages,15 days,0.12,12982.1,3.22,Chicago,Spanish,1990,5458,10,Fashionistas,2022-01-08
Innovate Industries,Search,Women 35-44,45 days,0.03,10988.57,4.69,Nueva Orleans,Mandarin,541,11156,4,Foodies,2022-01-28
NexGen Systems,Social Media,Women 35-44,60 days,0.15,8318.07,5.91,San Francisco,French,1945,19393,2,Tech Enthusiasts,2022-01-20
Innovate Industries,Email,Men 25-34,45 days,0.06,5813.09,7.33,Washington,English,1982,5980,2,Foodies,2022-01-22
Alpha Innovations,Display,Men 25-34,15 days,0.05,9754.76,4.8,Washington,Mandarin,125,18596,1,Tech Enthusiasts,2022-01-10
Innovate Industries,Email,All Ages,15 days,0.06,7197.76,2.53,New York,Spanish,547,2122,5,Health & Wellness,2022-01-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,9036.21,5.69,San Francisco,French,371,12265,2,Foodies,2022-01-03
DataTech Solutions,Search,Women 25-34,60 days,0.02,19436.85,4.77,San Francisco,French,894,19834,5,Outdoor Adventurers,2022-01-08
Alpha Innovations,Search,Men 25-34,15 days,0.05,18132.07,6.15,Los Angeles,French,480,1526,7,Fashionistas,2022-01-11
NexGen Systems,Social Media,All Ages,60 days,0.05,19072.5,2.29,New York,German,1517,17096,10,Foodies,2022-01-09
DataTech Solutions,Social Media,All Ages,45 days,0.09,6238.43,4.01,New York,Mandarin,1566,15634,2,Tech Enthusiasts,2022-01-18
Innovate Industries,Search,Men 18-24,30 days,0.09,9659.49,6.89,Miami,French,501,17032,3,Fashionistas,2022-01-18
Innovate Industries,Email,Women 25-34,15 days,0.14,14469.42,3.1,Miami,French,1863,5946,10,Outdoor Adventurers,2022-01-12
TechCorp,Social Media,Women 35-44,60 days,0.04,6822.91,7.59,Washington,English,1313,14840,1,Outdoor Adventurers,2022-01-04
NexGen Systems,Search,Men 25-34,30 days,0.13,14456.68,2.43,New York,French,854,15390,9,Outdoor Adventurers,2022-01-25
NexGen Systems,Influencer,All Ages,45 days,0.11,18291.64,5.99,Las Vegas,Spanish,228,13211,9,Tech Enthusiasts,2022-01-21
DataTech Solutions,Email,Men 25-34,60 days,0.03,14566.79,4.64,New York,Spanish,1794,14891,1,Health & Wellness,2022-01-07
DataTech Solutions,Search,Men 25-34,45 days,0.13,5669.71,3.92,Seattle,Mandarin,312,13964,10,Tech Enthusiasts,2022-01-11
Innovate Industries,Email,Men 25-34,60 days,0.04,11784.1,7.24,San Francisco,English,225,15526,4,Outdoor Adventurers,2022-01-01
