Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 25-34,30 days,0.11,15770.08,4.06,Boston,French,1485,18405,8,Foodies,2023-04-10
Alpha Innovations,Influencer,All Ages,45 days,0.08,6596.33,2.31,Boston,German,1922,3595,8,Outdoor Adventurers,2023-04-17
NexGen Systems,Influencer,All Ages,30 days,0.08,12811.0,4.69,Nueva Orleans,Spanish,1687,17806,9,Foodies,2023-04-21
Innovate Industries,Search,Men 18-24,15 days,0.09,14143.05,5.54,Chicago,Mandarin,252,19081,1,Outdoor Adventurers,2023-04-08
Alpha Innovations,Email,Men 25-34,45 days,0.14,16923.07,3.86,Seattle,Mandarin,1212,16184,2,Fashionistas,2023-04-27
TechCorp,Display,Women 25-34,15 days,0.01,16282.24,7.93,Las Vegas,Mandarin,1418,7785,8,Outdoor Adventurers,2023-04-02
TechCorp,Display,All Ages,30 days,0.07,11858.11,4.56,Miami,Mandarin,923,19284,10,Health & Wellness,2023-04-27
DataTech Solutions,Influencer,All Ages,15 days,0.06,19487.47,2.55,Boston,English,577,7080,1,Tech Enthusiasts,2023-04-06
Innovate Industries,Search,All Ages,45 days,0.06,18135.46,2.69,Boston,French,660,7992,6,Health & Wellness,2023-04-17
NexGen Systems,Social Media,All Ages,15 days,0.11,14050.33,4.9,Washington,English,570,14746,4,Fashionistas,2023-04-22
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,15990.06,3.78,New York,French,1239,18216,1,Tech Enthusiasts,2023-04-23
Innovate Industries,Influencer,Women 35-44,30 days,0.13,15857.4,6.43,Las Vegas,English,1842,8886,10,Tech Enthusiasts,2023-04-21
NexGen Systems,Search,Men 25-34,45 days,0.14,11173.78,6.6,Miami,English,1182,19740,4,Fashionistas,2023-04-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,7156.27,7.23,Chicago,Spanish,1262,4118,9,Tech Enthusiasts,2023-04-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,12817.44,3.71,Boston,French,1393,12040,2,Foodies,2023-04-09
Innovate Industries,Email,Men 25-34,60 days,0.07,19939.41,7.72,San Francisco,Spanish,487,12791,9,Health & Wellness,2023-04-06
TechCorp,Display,Men 18-24,60 days,0.03,11752.12,5.46,Miami,Mandarin,284,1089,7,Outdoor Adventurers,2023-04-06
TechCorp,Social Media,Women 25-34,45 days,0.12,9366.75,7.49,Chicago,German,1202,18687,10,Foodies,2023-04-13
TechCorp,Influencer,Men 18-24,30 days,0.08,12267.31,6.08,Los Angeles,Mandarin,1832,18901,8,Foodies,2023-04-28
TechCorp,Influencer,All Ages,60 days,0.05,8343.18,7.18,San Francisco,French,1201,5115,9,Outdoor Adventurers,2023-04-28
Innovate Industries,Email,Men 25-34,15 days,0.14,6339.61,5.95,Boston,Spanish,1454,6805,1,Health & Wellness,2023-04-04
TechCorp,Display,Women 35-44,15 days,0.04,16345.24,2.78,Nueva Orleans,German,738,13817,2,Foodies,2023-04-15
Innovate Industries,Display,Women 25-34,45 days,0.02,14793.0,3.51,Miami,Mandarin,620,18977,4,Health & Wellness,2023-04-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,16174.84,3.92,Las Vegas,Spanish,678,12756,10,Health & Wellness,2023-04-08
NexGen Systems,Display,Women 35-44,30 days,0.11,11636.32,7.4,San Francisco,English,607,2126,4,Tech Enthusiasts,2023-04-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.01,12000.96,2.3,Washington,French,1923,1274,10,Fashionistas,2023-04-23
Innovate Industries,Influencer,Women 35-44,30 days,0.11,12646.13,3.38,Miami,German,1414,11176,3,Outdoor Adventurers,2023-04-24
DataTech Solutions,Search,Women 35-44,45 days,0.07,8932.47,7.49,New York,German,1318,16513,5,Outdoor Adventurers,2023-04-08
TechCorp,Social Media,Women 35-44,15 days,0.1,9547.34,2.77,Los Angeles,German,168,5689,5,Outdoor Adventurers,2023-04-29
TechCorp,Influencer,Men 25-34,45 days,0.07,6609.24,7.0,Chicago,Mandarin,325,7863,6,Foodies,2023-04-11
Innovate Industries,Email,Men 18-24,60 days,0.09,12077.72,6.33,Chicago,German,447,5208,3,Fashionistas,2023-04-15
Innovate Industries,Email,Men 18-24,30 days,0.06,19078.03,5.61,New York,Mandarin,1777,15620,4,Foodies,2023-04-27
TechCorp,Social Media,All Ages,60 days,0.13,15789.07,7.68,Las Vegas,Mandarin,567,16890,7,Outdoor Adventurers,2023-04-04
Alpha Innovations,Email,All Ages,45 days,0.06,8413.63,2.24,San Francisco,Mandarin,716,13628,3,Health & Wellness,2023-04-08
TechCorp,Influencer,Men 18-24,60 days,0.06,12558.95,7.14,Chicago,English,1271,14026,5,Foodies,2023-04-07
TechCorp,Search,Men 25-34,45 days,0.07,6841.26,3.11,Washington,Mandarin,1048,9718,10,Health & Wellness,2023-04-14
Innovate Industries,Search,Men 25-34,60 days,0.11,7155.79,4.65,Nueva Orleans,German,1253,4255,2,Outdoor Adventurers,2023-04-01
Alpha Innovations,Influencer,All Ages,60 days,0.1,5380.79,6.99,Boston,French,207,11499,10,Health & Wellness,2023-04-24
TechCorp,Search,Men 18-24,30 days,0.1,12900.57,2.47,Seattle,English,543,14671,2,Foodies,2023-04-19
DataTech Solutions,Search,Women 35-44,60 days,0.04,12847.25,5.04,Seattle,English,1361,11989,2,Tech Enthusiasts,2023-04-29
NexGen Systems,Social Media,All Ages,45 days,0.08,5236.08,6.02,Boston,German,884,1974,2,Fashionistas,2023-04-28
DataTech Solutions,Search,Women 25-34,45 days,0.12,12257.13,5.1,Boston,Spanish,746,2983,7,Outdoor Adventurers,2023-04-22
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,13180.74,6.26,New York,French,1274,2947,1,Tech Enthusiasts,2023-04-07
TechCorp,Influencer,Women 25-34,60 days,0.02,17036.64,3.87,Washington,Spanish,1112,16871,9,Fashionistas,2023-04-29
DataTech Solutions,Social Media,All Ages,60 days,0.1,6946.95,2.45,Boston,French,1672,15880,7,Outdoor Adventurers,2023-04-28
DataTech Solutions,Email,All Ages,45 days,0.13,5154.62,4.87,San Francisco,French,1706,6282,10,Tech Enthusiasts,2023-04-03
NexGen Systems,Email,Women 35-44,45 days,0.09,19520.9,6.51,Los Angeles,French,256,18833,4,Outdoor Adventurers,2023-04-07
DataTech Solutions,Search,Women 35-44,60 days,0.14,6607.97,7.33,Las Vegas,French,1351,18500,1,Tech Enthusiasts,2023-04-26
Innovate Industries,Social Media,Men 18-24,15 days,0.04,17937.8,7.29,Seattle,Mandarin,1245,4507,4,Outdoor Adventurers,2023-04-23
TechCorp,Search,Women 25-34,60 days,0.14,17661.1,4.69,Miami,English,1071,7425,5,Outdoor Adventurers,2023-04-09
NexGen Systems,Social Media,Men 25-34,60 days,0.07,18481.46,3.06,Seattle,French,306,10282,4,Fashionistas,2023-04-18
NexGen Systems,Email,Men 25-34,45 days,0.07,9780.61,7.3,Las Vegas,English,1729,12193,2,Outdoor Adventurers,2023-04-12
Alpha Innovations,Email,Women 25-34,15 days,0.02,19728.56,7.65,Boston,German,1687,9838,5,Outdoor Adventurers,2023-04-07
DataTech Solutions,Display,Women 25-34,60 days,0.11,14649.78,2.63,Seattle,Mandarin,258,19620,3,Fashionistas,2023-04-12
NexGen Systems,Display,All Ages,30 days,0.09,5350.03,3.9,Washington,Mandarin,274,5704,6,Outdoor Adventurers,2023-04-04
Innovate Industries,Social Media,All Ages,15 days,0.03,13613.33,6.6,Seattle,Mandarin,1069,18019,6,Foodies,2023-04-04
Innovate Industries,Social Media,Men 25-34,45 days,0.03,15424.56,7.47,New York,English,960,7335,1,Foodies,2023-04-21
NexGen Systems,Display,All Ages,45 days,0.15,10660.72,3.79,Miami,Mandarin,638,3419,10,Foodies,2023-04-12
Alpha Innovations,Display,Women 35-44,45 days,0.01,15315.6,4.87,Nueva Orleans,English,682,9985,7,Fashionistas,2023-04-25
TechCorp,Social Media,Women 35-44,15 days,0.05,9456.4,6.53,Nueva Orleans,Mandarin,582,13561,3,Outdoor Adventurers,2023-04-09
Alpha Innovations,Email,Women 25-34,30 days,0.03,10156.57,5.57,Chicago,English,871,19998,3,Health & Wellness,2023-04-18
TechCorp,Influencer,All Ages,30 days,0.12,18312.68,4.3,Nueva Orleans,French,1113,18370,8,Health & Wellness,2023-04-28
TechCorp,Search,All Ages,30 days,0.05,15287.43,4.88,Washington,Spanish,431,3707,5,Tech Enthusiasts,2023-04-05
DataTech Solutions,Social Media,All Ages,45 days,0.11,11828.94,4.49,Seattle,Mandarin,1774,6909,8,Health & Wellness,2023-04-29
TechCorp,Social Media,All Ages,45 days,0.06,18407.53,4.32,New York,Mandarin,171,14066,9,Outdoor Adventurers,2023-04-15
Innovate Industries,Social Media,Men 25-34,60 days,0.09,12239.82,6.48,Nueva Orleans,German,276,11367,5,Fashionistas,2023-04-10
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,14427.6,7.75,Washington,German,1720,1068,4,Health & Wellness,2023-04-27
Alpha Innovations,Search,Women 25-34,45 days,0.13,7310.05,5.18,Miami,German,404,12795,9,Outdoor Adventurers,2023-04-10
DataTech Solutions,Search,Men 25-34,60 days,0.12,16210.48,5.81,Los Angeles,Spanish,1985,11992,6,Foodies,2023-04-29
TechCorp,Social Media,Men 25-34,30 days,0.14,11025.33,7.64,Washington,Spanish,1523,4533,1,Tech Enthusiasts,2023-04-09
DataTech Solutions,Display,Men 25-34,45 days,0.13,6205.63,3.91,New York,Spanish,1376,11106,6,Outdoor Adventurers,2023-04-06
TechCorp,Display,All Ages,60 days,0.1,19537.41,4.27,Washington,English,594,12825,6,Fashionistas,2023-04-05
NexGen Systems,Influencer,Women 35-44,15 days,0.01,10851.46,7.93,Miami,English,583,8512,2,Fashionistas,2023-04-24
NexGen Systems,Influencer,Men 18-24,30 days,0.13,11178.71,2.27,Nueva Orleans,French,1547,15031,4,Fashionistas,2023-04-16
Alpha Innovations,Display,All Ages,60 days,0.08,6181.36,7.68,Los Angeles,French,1657,13560,2,Foodies,2023-04-06
TechCorp,Search,Men 18-24,60 days,0.03,17384.83,2.23,Miami,French,1031,19294,7,Outdoor Adventurers,2023-04-07
TechCorp,Email,Men 18-24,15 days,0.11,16658.7,5.72,San Francisco,French,1743,13277,8,Fashionistas,2023-04-06
Alpha Innovations,Email,Men 25-34,15 days,0.04,18343.23,6.47,Washington,German,375,1184,4,Tech Enthusiasts,2023-04-04
TechCorp,Email,Men 18-24,45 days,0.04,15879.34,6.22,Miami,French,851,11624,8,Health & Wellness,2023-04-14
Innovate Industries,Email,Men 18-24,15 days,0.12,10578.15,6.21,Nueva Orleans,French,1165,13132,2,Health & Wellness,2023-04-29
Alpha Innovations,Email,Men 25-34,30 days,0.06,14866.96,5.24,Boston,French,268,5220,4,Fashionistas,2023-04-16
DataTech Solutions,Search,Women 25-34,30 days,0.03,5262.26,7.38,San Francisco,English,1054,8332,3,Outdoor Adventurers,2023-04-05
TechCorp,Influencer,All Ages,30 days,0.01,7567.07,6.01,Nueva Orleans,English,317,5444,1,Foodies,2023-04-08
Alpha Innovations,Email,Men 25-34,60 days,0.11,14882.33,4.78,Los Angeles,German,1613,12227,6,Fashionistas,2023-04-05
NexGen Systems,Social Media,Women 35-44,15 days,0.11,19655.0,6.6,Nueva Orleans,Spanish,1347,19612,8,Fashionistas,2023-04-19
Innovate Industries,Search,Women 25-34,30 days,0.12,12625.03,4.82,Miami,English,1665,2010,8,Tech Enthusiasts,2023-04-09
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,15376.46,7.27,Washington,German,1719,3632,4,Fashionistas,2023-04-27
Alpha Innovations,Display,Women 25-34,30 days,0.07,17011.8,5.75,Miami,Mandarin,1453,12007,2,Outdoor Adventurers,2023-04-21
Innovate Industries,Email,Women 25-34,60 days,0.11,17168.78,6.7,Washington,French,808,8187,10,Health & Wellness,2023-04-03
Innovate Industries,Search,Men 25-34,15 days,0.06,18821.16,5.34,Nueva Orleans,English,894,18577,7,Fashionistas,2023-04-27
DataTech Solutions,Email,Men 18-24,30 days,0.1,10443.28,7.18,Nueva Orleans,French,1526,4589,6,Outdoor Adventurers,2023-04-05
TechCorp,Influencer,Men 25-34,30 days,0.08,8409.14,6.65,Chicago,German,1043,16452,7,Fashionistas,2023-04-11
Alpha Innovations,Display,Men 25-34,60 days,0.02,14954.09,6.71,Miami,Spanish,1561,19552,1,Health & Wellness,2023-04-28
NexGen Systems,Email,All Ages,60 days,0.12,12824.1,4.98,Nueva Orleans,French,1671,15562,8,Outdoor Adventurers,2023-04-03
DataTech Solutions,Search,Men 25-34,60 days,0.02,17701.79,4.61,Los Angeles,Spanish,1049,11642,4,Fashionistas,2023-04-06
Alpha Innovations,Display,Women 35-44,45 days,0.12,11477.93,3.59,New York,Spanish,727,5343,2,Foodies,2023-04-17
TechCorp,Social Media,Women 25-34,45 days,0.11,9845.73,3.49,Los Angeles,German,732,11115,10,Foodies,2023-04-29
NexGen Systems,Influencer,Women 35-44,15 days,0.13,12497.94,4.38,Nueva Orleans,German,549,12814,2,Tech Enthusiasts,2023-04-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,13424.17,5.05,Washington,Mandarin,896,4066,2,Health & Wellness,2023-04-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,7538.37,4.73,Miami,English,775,4818,7,Health & Wellness,2023-04-04
Innovate Industries,Search,All Ages,30 days,0.07,14170.62,5.28,Las Vegas,French,636,10731,5,Foodies,2023-04-08
NexGen Systems,Display,Women 35-44,60 days,0.12,7541.29,5.87,San Francisco,French,1402,9788,9,Outdoor Adventurers,2023-04-13
DataTech Solutions,Search,Women 35-44,60 days,0.04,8892.13,6.99,Las Vegas,Mandarin,362,16396,2,Health & Wellness,2023-04-28
NexGen Systems,Display,Men 25-34,15 days,0.07,14282.16,5.03,Boston,German,1577,13895,7,Health & Wellness,2023-04-23
NexGen Systems,Search,Men 25-34,30 days,0.01,17639.55,6.59,San Francisco,German,834,3739,6,Tech Enthusiasts,2023-04-25
Innovate Industries,Email,All Ages,15 days,0.07,6027.67,4.95,Las Vegas,Mandarin,1515,15658,7,Fashionistas,2023-04-29
DataTech Solutions,Social Media,All Ages,15 days,0.06,19052.41,5.85,Las Vegas,English,1382,11162,5,Outdoor Adventurers,2023-04-07
DataTech Solutions,Display,All Ages,60 days,0.07,10609.53,6.31,Washington,English,1644,6401,4,Fashionistas,2023-04-01
NexGen Systems,Influencer,Women 35-44,30 days,0.11,18820.63,6.5,San Francisco,Mandarin,1929,3287,7,Foodies,2023-04-19
TechCorp,Display,Women 35-44,60 days,0.13,8130.38,5.7,Chicago,English,1112,1651,3,Tech Enthusiasts,2023-04-25
DataTech Solutions,Display,Women 25-34,30 days,0.08,12723.02,7.67,Miami,German,1498,12401,7,Tech Enthusiasts,2023-04-22
Alpha Innovations,Email,All Ages,45 days,0.1,15012.9,5.53,New York,German,855,3173,1,Fashionistas,2023-04-23
NexGen Systems,Display,All Ages,15 days,0.14,9045.27,3.5,San Francisco,Spanish,1434,5596,7,Health & Wellness,2023-04-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,7298.6,5.47,Los Angeles,French,1769,11624,5,Outdoor Adventurers,2023-04-20
NexGen Systems,Influencer,Men 25-34,30 days,0.04,15426.42,4.04,Nueva Orleans,Mandarin,1719,2974,1,Tech Enthusiasts,2023-04-29
TechCorp,Search,All Ages,45 days,0.04,19524.11,3.94,Washington,Mandarin,1399,1449,3,Foodies,2023-04-24
Innovate Industries,Search,All Ages,15 days,0.02,14962.97,7.46,New York,German,634,18937,2,Health & Wellness,2023-04-09
Alpha Innovations,Search,Men 18-24,60 days,0.09,9243.51,5.75,Nueva Orleans,French,750,7563,8,Foodies,2023-04-26
NexGen Systems,Social Media,Women 35-44,60 days,0.1,12749.14,4.26,Nueva Orleans,Mandarin,1169,9098,9,Tech Enthusiasts,2023-04-19
TechCorp,Display,Men 25-34,60 days,0.08,5254.05,4.4,Seattle,Spanish,1320,2242,5,Health & Wellness,2023-04-27
NexGen Systems,Search,Women 25-34,60 days,0.13,15489.31,4.01,Los Angeles,Mandarin,1291,14345,9,Outdoor Adventurers,2023-04-22
DataTech Solutions,Email,Women 35-44,30 days,0.12,15624.23,3.87,Seattle,French,617,18799,8,Health & Wellness,2023-04-21
Innovate Industries,Email,All Ages,15 days,0.08,19700.17,5.46,Chicago,English,1574,6532,6,Fashionistas,2023-04-26
DataTech Solutions,Social Media,All Ages,60 days,0.07,6628.68,3.64,Los Angeles,French,1332,3451,8,Fashionistas,2023-04-28
Innovate Industries,Search,Men 18-24,60 days,0.05,18004.53,2.25,Washington,German,462,12354,10,Outdoor Adventurers,2023-04-01
DataTech Solutions,Display,Women 25-34,60 days,0.08,6494.91,3.39,Seattle,Mandarin,971,14967,9,Tech Enthusiasts,2023-04-19
TechCorp,Influencer,All Ages,15 days,0.11,9401.51,4.47,Seattle,Spanish,317,2141,7,Tech Enthusiasts,2023-04-09
Alpha Innovations,Search,Women 25-34,30 days,0.13,9219.25,4.03,Chicago,English,1073,9238,10,Fashionistas,2023-04-08
NexGen Systems,Social Media,Women 25-34,15 days,0.02,8831.78,5.23,Boston,German,928,16979,1,Outdoor Adventurers,2023-04-25
TechCorp,Email,Women 35-44,15 days,0.14,8548.47,4.34,Las Vegas,English,993,19945,10,Health & Wellness,2023-04-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,10086.17,5.3,San Francisco,English,428,11604,3,Outdoor Adventurers,2023-04-07
NexGen Systems,Social Media,Men 18-24,15 days,0.05,11514.61,4.18,Washington,Mandarin,1498,8830,3,Outdoor Adventurers,2023-04-15
NexGen Systems,Display,All Ages,30 days,0.09,18793.43,4.24,Washington,German,1700,6891,3,Fashionistas,2023-04-29
TechCorp,Display,Men 25-34,60 days,0.02,6338.72,6.5,Los Angeles,French,984,3387,3,Health & Wellness,2023-04-03
NexGen Systems,Display,Women 35-44,30 days,0.11,8674.48,3.02,Las Vegas,Spanish,1211,9716,6,Health & Wellness,2023-04-28
DataTech Solutions,Email,Women 25-34,45 days,0.11,17669.25,3.5,Miami,French,1232,10454,7,Health & Wellness,2023-04-29
TechCorp,Search,Women 25-34,15 days,0.11,16608.78,3.7,San Francisco,French,117,9662,9,Foodies,2023-04-22
Innovate Industries,Email,Women 25-34,15 days,0.01,17727.96,5.22,Nueva Orleans,French,1073,1273,5,Fashionistas,2023-04-25
NexGen Systems,Display,Women 35-44,30 days,0.07,13238.4,4.67,New York,French,1352,17459,6,Outdoor Adventurers,2023-04-29
DataTech Solutions,Search,Men 18-24,60 days,0.15,13157.39,4.85,Boston,Mandarin,824,17549,4,Tech Enthusiasts,2023-04-25
NexGen Systems,Influencer,Men 25-34,45 days,0.04,16099.15,4.42,New York,German,1237,8309,8,Fashionistas,2023-04-20
DataTech Solutions,Search,Women 35-44,60 days,0.12,14457.3,4.82,San Francisco,Mandarin,1303,9073,6,Outdoor Adventurers,2023-04-19
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,5398.49,4.21,Los Angeles,Mandarin,1604,8579,6,Tech Enthusiasts,2023-04-05
NexGen Systems,Display,Men 25-34,45 days,0.06,7647.41,2.54,Nueva Orleans,English,280,4408,7,Tech Enthusiasts,2023-04-14
NexGen Systems,Search,Women 25-34,45 days,0.05,17122.12,3.27,Miami,German,1138,19209,6,Tech Enthusiasts,2023-04-20
TechCorp,Search,Men 25-34,60 days,0.1,5344.11,2.93,Boston,French,1572,5652,3,Health & Wellness,2023-04-27
Alpha Innovations,Search,Women 35-44,30 days,0.13,16036.56,7.81,Miami,Spanish,258,14744,9,Tech Enthusiasts,2023-04-03
TechCorp,Search,Men 25-34,45 days,0.14,18768.21,4.85,Los Angeles,French,1615,4036,4,Fashionistas,2023-04-26
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,12588.23,3.4,Seattle,Spanish,980,12389,10,Outdoor Adventurers,2023-04-12
NexGen Systems,Influencer,All Ages,60 days,0.05,11767.95,7.45,Los Angeles,English,1220,5052,9,Fashionistas,2023-04-13
Alpha Innovations,Search,Women 25-34,45 days,0.08,10928.9,2.48,Miami,Spanish,1696,9899,5,Foodies,2023-04-08
TechCorp,Email,Men 25-34,30 days,0.03,6872.92,7.63,San Francisco,English,683,13397,5,Tech Enthusiasts,2023-04-01
Alpha Innovations,Email,All Ages,15 days,0.03,11138.91,5.21,Seattle,German,1616,14623,10,Outdoor Adventurers,2023-04-20
Alpha Innovations,Display,Men 25-34,30 days,0.06,7291.37,7.82,Miami,Spanish,429,4534,3,Outdoor Adventurers,2023-04-07
Innovate Industries,Social Media,Women 25-34,30 days,0.04,19741.57,2.78,San Francisco,English,1634,6271,2,Health & Wellness,2023-04-13
TechCorp,Influencer,Women 35-44,30 days,0.12,19391.42,6.28,Miami,Mandarin,1244,3940,3,Tech Enthusiasts,2023-04-23
TechCorp,Influencer,Men 18-24,15 days,0.13,5270.66,3.34,Washington,English,207,4938,8,Foodies,2023-04-01
Alpha Innovations,Display,Women 35-44,30 days,0.05,13340.21,4.67,Chicago,German,1342,15556,8,Outdoor Adventurers,2023-04-08
NexGen Systems,Social Media,Women 35-44,30 days,0.07,5947.61,4.3,Miami,English,1508,10126,2,Foodies,2023-04-23
DataTech Solutions,Email,All Ages,15 days,0.15,12716.74,3.26,New York,German,1017,18277,6,Tech Enthusiasts,2023-04-19
Alpha Innovations,Email,Women 25-34,30 days,0.08,11307.78,5.04,San Francisco,English,1916,3459,8,Health & Wellness,2023-04-24
Alpha Innovations,Email,Men 18-24,15 days,0.05,13137.45,5.37,Las Vegas,French,1188,14107,6,Fashionistas,2023-04-15
DataTech Solutions,Display,Men 25-34,60 days,0.09,12126.44,6.48,Washington,English,1954,17267,8,Outdoor Adventurers,2023-04-25
TechCorp,Display,Women 25-34,15 days,0.04,11292.9,2.83,Las Vegas,French,1066,16955,8,Outdoor Adventurers,2023-04-26
NexGen Systems,Influencer,Men 18-24,30 days,0.1,19068.63,6.75,Chicago,English,844,16168,4,Tech Enthusiasts,2023-04-01
DataTech Solutions,Email,All Ages,15 days,0.13,17830.31,3.41,Chicago,German,1329,7956,7,Fashionistas,2023-04-24
Innovate Industries,Email,Women 35-44,45 days,0.01,8784.1,3.6,Nueva Orleans,French,1343,1746,5,Fashionistas,2023-04-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,6498.1,5.24,Las Vegas,Spanish,1978,11294,3,Fashionistas,2023-04-19
NexGen Systems,Display,Women 25-34,30 days,0.11,14373.02,3.32,Miami,English,1285,13933,4,Health & Wellness,2023-04-22
NexGen Systems,Email,Women 25-34,45 days,0.11,17939.81,4.78,Los Angeles,French,1137,5470,4,Outdoor Adventurers,2023-04-25
TechCorp,Influencer,All Ages,60 days,0.1,14396.27,4.5,San Francisco,Mandarin,1981,2213,5,Tech Enthusiasts,2023-04-16
DataTech Solutions,Email,Women 35-44,15 days,0.09,15808.76,3.83,Seattle,English,552,17251,10,Foodies,2023-04-07
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,10882.53,7.03,Los Angeles,French,1402,19147,5,Tech Enthusiasts,2023-04-19
NexGen Systems,Search,Men 25-34,30 days,0.08,9561.28,3.2,Miami,German,1052,2889,2,Foodies,2023-04-07
Alpha Innovations,Search,Women 35-44,30 days,0.15,11375.58,5.44,New York,French,395,4198,4,Outdoor Adventurers,2023-04-01
Innovate Industries,Display,Women 35-44,15 days,0.13,6737.79,6.62,San Francisco,German,968,14253,5,Fashionistas,2023-04-16
NexGen Systems,Email,Women 25-34,30 days,0.14,15272.39,2.62,Seattle,English,1933,4394,1,Health & Wellness,2023-04-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,11542.93,2.56,Chicago,German,1434,18872,2,Tech Enthusiasts,2023-04-13
Alpha Innovations,Display,Men 25-34,30 days,0.09,9482.09,3.49,Chicago,English,1011,10776,1,Outdoor Adventurers,2023-04-23
Innovate Industries,Email,All Ages,60 days,0.14,15466.86,4.84,San Francisco,French,1603,18137,8,Health & Wellness,2023-04-27
DataTech Solutions,Display,Men 18-24,15 days,0.06,19559.07,7.67,San Francisco,French,1240,3856,6,Tech Enthusiasts,2023-04-12
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,16027.3,6.89,New York,French,1288,5074,3,Health & Wellness,2023-04-05
Innovate Industries,Influencer,Men 25-34,45 days,0.04,19120.45,4.23,New York,Spanish,211,6744,3,Outdoor Adventurers,2023-04-05
Alpha Innovations,Email,Women 25-34,30 days,0.09,17120.17,3.85,Miami,Mandarin,1124,8981,10,Health & Wellness,2023-04-08
TechCorp,Email,Women 35-44,15 days,0.06,12254.87,6.2,Los Angeles,Spanish,801,16324,3,Foodies,2023-04-04
Innovate Industries,Email,Women 35-44,60 days,0.04,8654.74,3.1,Nueva Orleans,Spanish,374,4481,10,Fashionistas,2023-04-14
NexGen Systems,Search,Women 25-34,60 days,0.08,6744.19,2.39,New York,German,173,18246,1,Tech Enthusiasts,2023-04-01
TechCorp,Search,All Ages,45 days,0.03,11750.97,2.88,Boston,Spanish,1174,5399,6,Tech Enthusiasts,2023-04-09
Innovate Industries,Social Media,Men 25-34,60 days,0.06,15279.2,2.95,Washington,German,927,12629,6,Tech Enthusiasts,2023-04-01
DataTech Solutions,Email,All Ages,30 days,0.04,10045.71,4.2,Los Angeles,English,567,19480,8,Health & Wellness,2023-04-27
Innovate Industries,Influencer,Women 25-34,45 days,0.06,16020.31,5.9,Nueva Orleans,French,124,1321,9,Foodies,2023-04-21
Innovate Industries,Search,Women 25-34,60 days,0.12,5307.48,5.26,Chicago,French,1766,9648,5,Foodies,2023-04-08
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,19575.0,5.56,New York,Mandarin,347,14397,10,Fashionistas,2023-04-08
Innovate Industries,Display,All Ages,60 days,0.07,15264.8,3.59,Nueva Orleans,Mandarin,1840,17175,1,Health & Wellness,2023-04-09
DataTech Solutions,Email,All Ages,45 days,0.06,16682.75,2.06,San Francisco,Spanish,1451,18021,4,Foodies,2023-04-17
Alpha Innovations,Display,Women 25-34,15 days,0.12,8588.54,5.23,Los Angeles,German,992,16662,2,Outdoor Adventurers,2023-04-18
Innovate Industries,Social Media,All Ages,30 days,0.11,9195.87,7.33,Seattle,French,792,2267,9,Health & Wellness,2023-04-09
Alpha Innovations,Search,Women 35-44,60 days,0.06,12300.21,7.25,Los Angeles,English,1907,16640,4,Foodies,2023-04-15
Alpha Innovations,Search,Men 25-34,45 days,0.13,6240.96,4.22,Las Vegas,French,354,6474,1,Fashionistas,2023-04-01
NexGen Systems,Influencer,Men 18-24,30 days,0.08,8781.57,2.66,Miami,German,441,8971,3,Health & Wellness,2023-04-09
TechCorp,Social Media,Women 25-34,15 days,0.03,16835.55,3.49,Las Vegas,French,947,5745,1,Health & Wellness,2023-04-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,15367.32,4.02,San Francisco,French,1411,16443,2,Outdoor Adventurers,2023-04-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,13806.17,5.95,San Francisco,English,1966,1376,8,Health & Wellness,2023-04-08
NexGen Systems,Display,Men 25-34,30 days,0.07,7693.39,4.7,Boston,German,516,11934,2,Outdoor Adventurers,2023-04-13
DataTech Solutions,Search,Women 35-44,15 days,0.02,7692.2,7.4,San Francisco,Mandarin,1025,6553,8,Foodies,2023-04-12
Alpha Innovations,Search,Women 25-34,60 days,0.13,12006.08,2.21,Miami,English,1631,14278,5,Foodies,2023-04-13
Innovate Industries,Social Media,Men 25-34,30 days,0.03,19250.99,2.59,Washington,Mandarin,1760,5743,3,Health & Wellness,2023-04-11
