Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,19528.93,4.4,Los Angeles,English,1383,9233,5,Health & Wellness,2022-03-01
Innovate Industries,Search,Women 35-44,15 days,0.07,12502.74,2.37,Nueva Orleans,Mandarin,1790,9049,7,Tech Enthusiasts,2022-03-27
Alpha Innovations,Display,Women 25-34,60 days,0.14,17447.91,3.11,Nueva Orleans,German,1156,14155,3,Outdoor Adventurers,2022-03-15
TechCorp,Display,Women 35-44,30 days,0.1,7718.66,2.93,Las Vegas,French,1020,12686,10,Outdoor Adventurers,2022-03-22
Alpha Innovations,Display,Women 25-34,30 days,0.12,11199.94,3.23,San Francisco,French,1023,16547,10,Tech Enthusiasts,2022-03-13
NexGen Systems,Email,Women 25-34,45 days,0.1,8516.49,2.65,Seattle,German,1388,19897,2,Health & Wellness,2022-03-23
TechCorp,Influencer,Women 35-44,45 days,0.14,12330.28,6.83,Chicago,German,1194,8857,4,Health & Wellness,2022-03-28
TechCorp,Search,Men 18-24,30 days,0.13,11955.4,2.2,Washington,Mandarin,1237,18801,5,Tech Enthusiasts,2022-03-09
Alpha Innovations,Email,All Ages,15 days,0.06,7799.61,3.28,New York,French,1489,7302,2,Outdoor Adventurers,2022-03-28
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,9487.97,4.93,Seattle,German,321,18610,2,Tech Enthusiasts,2022-03-11
NexGen Systems,Social Media,Women 35-44,30 days,0.15,19105.76,7.67,Las Vegas,Spanish,556,11803,5,Fashionistas,2022-03-14
Alpha Innovations,Search,All Ages,60 days,0.15,14425.49,6.67,Washington,Spanish,808,1489,1,Fashionistas,2022-03-06
Innovate Industries,Display,Men 25-34,30 days,0.14,16932.85,4.85,Boston,German,1696,14131,8,Fashionistas,2022-03-10
Innovate Industries,Display,Men 25-34,45 days,0.1,16934.19,3.85,Washington,English,690,18148,7,Outdoor Adventurers,2022-03-10
Alpha Innovations,Search,All Ages,60 days,0.02,7563.4,2.17,Boston,Spanish,1484,1714,9,Foodies,2022-03-15
DataTech Solutions,Email,All Ages,30 days,0.12,9382.09,3.11,Chicago,Mandarin,897,16637,10,Health & Wellness,2022-03-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,18679.83,3.38,Las Vegas,Mandarin,582,7549,1,Health & Wellness,2022-03-01
NexGen Systems,Email,Women 25-34,45 days,0.09,19899.05,4.4,Miami,French,1027,9700,2,Fashionistas,2022-03-27
DataTech Solutions,Email,All Ages,15 days,0.02,7603.72,3.76,Washington,Spanish,371,8471,7,Tech Enthusiasts,2022-03-26
DataTech Solutions,Display,All Ages,30 days,0.1,6845.9,6.11,Washington,French,123,13502,3,Health & Wellness,2022-03-07
Alpha Innovations,Email,Men 25-34,15 days,0.15,8554.81,7.53,San Francisco,English,756,7825,5,Outdoor Adventurers,2022-03-28
Alpha Innovations,Email,Men 18-24,60 days,0.09,6978.47,7.73,New York,German,1497,6411,1,Outdoor Adventurers,2022-03-09
Innovate Industries,Email,All Ages,60 days,0.15,15720.54,5.52,New York,Spanish,1803,19623,4,Fashionistas,2022-03-14
Innovate Industries,Email,Men 18-24,30 days,0.14,14075.83,2.92,Nueva Orleans,Spanish,1688,13386,2,Foodies,2022-03-06
TechCorp,Social Media,Women 25-34,60 days,0.13,6136.85,6.45,Seattle,French,1109,14849,1,Health & Wellness,2022-03-30
Alpha Innovations,Email,Men 25-34,30 days,0.13,11580.07,2.12,Los Angeles,French,1284,10489,6,Fashionistas,2022-03-22
Alpha Innovations,Email,Men 25-34,60 days,0.06,16241.22,2.41,Boston,Spanish,367,17588,9,Health & Wellness,2022-03-03
NexGen Systems,Social Media,Women 25-34,30 days,0.05,18358.95,3.87,Miami,Mandarin,1592,11314,10,Health & Wellness,2022-03-14
Innovate Industries,Social Media,Women 35-44,30 days,0.04,15646.66,4.52,Washington,French,392,1640,2,Fashionistas,2022-03-26
NexGen Systems,Social Media,Women 35-44,45 days,0.06,5978.0,3.43,Boston,English,1483,8381,3,Foodies,2022-03-07
Innovate Industries,Influencer,All Ages,30 days,0.12,15093.69,4.82,Los Angeles,French,688,19514,5,Outdoor Adventurers,2022-03-18
DataTech Solutions,Email,All Ages,15 days,0.01,13764.57,2.33,Boston,German,1189,19707,2,Fashionistas,2022-03-17
Alpha Innovations,Email,Women 35-44,15 days,0.03,13903.78,5.78,Los Angeles,German,1164,19253,2,Fashionistas,2022-03-14
Innovate Industries,Search,All Ages,30 days,0.06,13855.08,2.71,Miami,French,465,1943,1,Fashionistas,2022-03-10
Innovate Industries,Email,All Ages,15 days,0.02,8699.39,5.96,Miami,Mandarin,1718,8648,4,Fashionistas,2022-03-06
NexGen Systems,Email,Men 25-34,30 days,0.09,15006.73,3.69,Los Angeles,Mandarin,1639,6148,4,Outdoor Adventurers,2022-03-07
NexGen Systems,Search,Women 25-34,60 days,0.06,6615.18,4.55,Chicago,French,1004,11363,4,Health & Wellness,2022-03-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,17846.26,3.46,San Francisco,English,560,13140,3,Tech Enthusiasts,2022-03-28
Alpha Innovations,Search,Men 18-24,30 days,0.12,7437.17,3.93,Nueva Orleans,Spanish,1994,4630,5,Fashionistas,2022-03-26
TechCorp,Social Media,Men 25-34,45 days,0.14,16393.3,5.43,Boston,English,1844,13734,5,Tech Enthusiasts,2022-03-28
TechCorp,Influencer,Women 35-44,60 days,0.03,12830.08,7.85,Miami,Spanish,613,6577,8,Outdoor Adventurers,2022-03-07
NexGen Systems,Search,Women 35-44,30 days,0.06,12808.12,7.08,Chicago,French,662,6055,2,Tech Enthusiasts,2022-03-04
TechCorp,Email,Women 25-34,45 days,0.08,15479.81,6.39,San Francisco,Mandarin,1039,2074,2,Health & Wellness,2022-03-19
Innovate Industries,Search,Women 35-44,45 days,0.11,6331.28,7.26,Seattle,English,1200,4108,2,Outdoor Adventurers,2022-03-12
Innovate Industries,Influencer,All Ages,30 days,0.11,5612.38,7.17,Boston,Mandarin,1235,12055,6,Outdoor Adventurers,2022-03-07
NexGen Systems,Social Media,Women 35-44,15 days,0.03,10375.21,2.96,Seattle,German,1306,19042,2,Tech Enthusiasts,2022-03-29
DataTech Solutions,Influencer,All Ages,15 days,0.11,17864.99,3.11,New York,English,542,6009,6,Outdoor Adventurers,2022-03-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,6853.13,7.22,Washington,German,1696,10242,6,Tech Enthusiasts,2022-03-05
Innovate Industries,Search,Men 25-34,30 days,0.09,11472.08,5.2,Boston,Mandarin,298,12363,5,Fashionistas,2022-03-08
NexGen Systems,Search,Men 25-34,60 days,0.03,17413.03,2.31,San Francisco,English,1548,11726,6,Fashionistas,2022-03-26
TechCorp,Email,Women 25-34,45 days,0.1,7885.01,3.0,Las Vegas,English,1993,4911,2,Fashionistas,2022-03-18
DataTech Solutions,Email,Men 18-24,45 days,0.04,13428.53,3.01,Washington,French,1834,13555,8,Health & Wellness,2022-03-16
NexGen Systems,Email,Women 25-34,30 days,0.13,15155.07,7.03,Las Vegas,French,1020,2775,9,Foodies,2022-03-22
Alpha Innovations,Search,All Ages,45 days,0.14,13543.37,5.0,Miami,French,1007,4762,9,Outdoor Adventurers,2022-03-19
NexGen Systems,Influencer,Men 25-34,45 days,0.09,13495.0,2.21,Los Angeles,Mandarin,1368,11393,1,Tech Enthusiasts,2022-03-02
TechCorp,Social Media,Women 35-44,15 days,0.1,8751.59,5.94,Miami,Mandarin,920,5183,5,Outdoor Adventurers,2022-03-13
TechCorp,Email,Men 25-34,15 days,0.09,19579.21,7.86,Nueva Orleans,German,1847,15266,3,Health & Wellness,2022-03-01
Innovate Industries,Display,Women 25-34,15 days,0.05,18340.04,5.03,Seattle,Mandarin,996,6030,4,Outdoor Adventurers,2022-03-04
TechCorp,Email,Men 18-24,60 days,0.02,11868.27,2.32,Boston,English,801,3483,2,Fashionistas,2022-03-30
Innovate Industries,Social Media,Men 25-34,60 days,0.14,14909.37,6.85,Nueva Orleans,Mandarin,1859,8719,8,Health & Wellness,2022-03-09
DataTech Solutions,Email,Women 25-34,30 days,0.02,6715.56,6.45,Nueva Orleans,Spanish,1828,15778,9,Tech Enthusiasts,2022-03-27
DataTech Solutions,Email,Men 18-24,45 days,0.04,14915.59,2.71,Seattle,Spanish,1620,4215,8,Outdoor Adventurers,2022-03-18
Innovate Industries,Influencer,Women 35-44,45 days,0.04,9237.23,3.84,Chicago,German,1657,19977,2,Health & Wellness,2022-03-01
NexGen Systems,Search,Women 35-44,60 days,0.14,19599.09,4.0,Boston,Spanish,383,2898,2,Fashionistas,2022-03-22
NexGen Systems,Email,All Ages,15 days,0.05,12841.74,3.63,Nueva Orleans,French,1694,19182,2,Fashionistas,2022-03-06
TechCorp,Display,Men 18-24,45 days,0.12,13960.38,6.8,Los Angeles,Mandarin,1832,4016,2,Outdoor Adventurers,2022-03-02
Innovate Industries,Social Media,All Ages,60 days,0.09,11592.42,2.6,Las Vegas,Spanish,1054,17338,9,Health & Wellness,2022-03-04
Alpha Innovations,Email,All Ages,45 days,0.13,7276.45,4.42,Las Vegas,German,304,12645,10,Health & Wellness,2022-03-03
Innovate Industries,Influencer,Women 35-44,45 days,0.05,8292.36,4.93,Nueva Orleans,English,871,15059,5,Foodies,2022-03-18
DataTech Solutions,Email,Men 25-34,30 days,0.11,13191.64,4.09,Chicago,Spanish,1942,16275,8,Foodies,2022-03-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,19354.31,4.75,New York,English,546,17916,3,Outdoor Adventurers,2022-03-29
NexGen Systems,Search,All Ages,15 days,0.08,15381.37,2.61,Los Angeles,English,1821,14728,4,Fashionistas,2022-03-17
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,7782.14,2.98,Miami,Spanish,116,8175,8,Outdoor Adventurers,2022-03-06
TechCorp,Display,Men 25-34,30 days,0.06,14982.51,2.47,Seattle,English,1491,19105,1,Outdoor Adventurers,2022-03-09
DataTech Solutions,Display,Women 25-34,60 days,0.14,13534.68,4.76,Las Vegas,German,1520,13194,7,Fashionistas,2022-03-02
NexGen Systems,Email,Women 25-34,30 days,0.08,5601.9,6.12,Nueva Orleans,Mandarin,341,14136,9,Health & Wellness,2022-03-21
DataTech Solutions,Display,All Ages,15 days,0.05,15522.07,3.68,San Francisco,German,1636,10681,2,Health & Wellness,2022-03-01
Innovate Industries,Display,Men 25-34,60 days,0.12,6950.11,7.76,New York,French,769,12327,5,Fashionistas,2022-03-02
TechCorp,Email,All Ages,30 days,0.06,5990.8,6.22,Miami,German,1591,18838,9,Fashionistas,2022-03-28
NexGen Systems,Search,Men 18-24,60 days,0.05,12138.18,7.69,Washington,Spanish,983,9265,8,Outdoor Adventurers,2022-03-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,13961.99,3.15,Las Vegas,Mandarin,1731,9186,6,Foodies,2022-03-26
NexGen Systems,Influencer,Men 18-24,60 days,0.08,13130.76,5.31,Chicago,English,1334,2598,1,Tech Enthusiasts,2022-03-07
Innovate Industries,Email,All Ages,60 days,0.07,14312.24,3.06,San Francisco,English,365,18269,7,Outdoor Adventurers,2022-03-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,8948.32,2.63,San Francisco,Spanish,557,1051,5,Foodies,2022-03-15
TechCorp,Influencer,Men 25-34,45 days,0.01,16517.58,2.35,Las Vegas,Spanish,1203,8857,9,Health & Wellness,2022-03-08
TechCorp,Social Media,Women 35-44,15 days,0.08,11417.82,6.52,Boston,Mandarin,594,4129,2,Tech Enthusiasts,2022-03-26
Alpha Innovations,Display,Women 35-44,45 days,0.07,13758.93,5.26,Washington,Mandarin,1939,8541,4,Foodies,2022-03-21
DataTech Solutions,Influencer,All Ages,30 days,0.02,7057.43,3.7,Chicago,Spanish,172,3045,10,Health & Wellness,2022-03-15
Innovate Industries,Social Media,All Ages,15 days,0.04,6889.88,2.79,Los Angeles,French,387,6344,7,Foodies,2022-03-12
TechCorp,Display,All Ages,60 days,0.1,6208.64,6.75,Boston,Spanish,1920,18981,2,Foodies,2022-03-29
NexGen Systems,Search,Women 25-34,60 days,0.02,12903.17,5.11,Las Vegas,French,1583,15150,4,Outdoor Adventurers,2022-03-15
Innovate Industries,Display,Men 18-24,30 days,0.05,15112.53,4.8,San Francisco,German,1947,13106,8,Outdoor Adventurers,2022-03-23
TechCorp,Display,Men 18-24,45 days,0.07,18026.61,6.58,Washington,Spanish,1788,5130,3,Foodies,2022-03-03
Innovate Industries,Email,Women 25-34,60 days,0.12,6165.07,6.06,New York,Spanish,1262,16634,7,Outdoor Adventurers,2022-03-05
NexGen Systems,Social Media,All Ages,30 days,0.02,19486.05,3.62,Boston,French,958,16528,6,Foodies,2022-03-10
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,7827.15,3.88,Chicago,French,1554,15169,6,Fashionistas,2022-03-07
TechCorp,Display,Women 35-44,15 days,0.05,18728.68,4.46,Chicago,Spanish,1458,16447,9,Fashionistas,2022-03-22
NexGen Systems,Influencer,Women 35-44,45 days,0.02,10739.21,2.38,Los Angeles,Spanish,593,18678,2,Tech Enthusiasts,2022-03-08
DataTech Solutions,Email,All Ages,45 days,0.13,11777.15,7.78,Nueva Orleans,English,1302,6292,3,Outdoor Adventurers,2022-03-20
NexGen Systems,Search,All Ages,60 days,0.04,6745.39,6.92,Boston,Spanish,838,11158,2,Foodies,2022-03-16
NexGen Systems,Search,All Ages,45 days,0.08,16048.29,3.21,Chicago,German,1965,2821,9,Tech Enthusiasts,2022-03-04
TechCorp,Display,All Ages,15 days,0.02,10012.59,6.06,Boston,French,795,7379,8,Health & Wellness,2022-03-28
Alpha Innovations,Search,Men 25-34,30 days,0.15,19381.36,4.3,Seattle,French,130,8136,6,Tech Enthusiasts,2022-03-17
NexGen Systems,Social Media,Women 25-34,45 days,0.04,18551.54,4.36,Washington,French,668,17047,6,Health & Wellness,2022-03-20
DataTech Solutions,Email,All Ages,15 days,0.11,5483.14,4.48,Miami,German,954,17450,8,Outdoor Adventurers,2022-03-13
TechCorp,Influencer,All Ages,30 days,0.03,8739.62,7.8,Los Angeles,French,917,16915,3,Tech Enthusiasts,2022-03-15
TechCorp,Search,All Ages,30 days,0.14,6581.57,4.61,Nueva Orleans,Spanish,1776,7442,8,Health & Wellness,2022-03-01
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,12431.16,3.53,Boston,French,544,3952,7,Tech Enthusiasts,2022-03-11
TechCorp,Social Media,Women 25-34,45 days,0.1,6103.06,5.12,Boston,Spanish,1050,3464,7,Health & Wellness,2022-03-25
NexGen Systems,Search,Men 18-24,60 days,0.05,8998.45,5.13,Nueva Orleans,Mandarin,1643,16328,10,Fashionistas,2022-03-26
Alpha Innovations,Display,Women 25-34,60 days,0.09,9807.17,5.94,San Francisco,English,1775,4411,6,Outdoor Adventurers,2022-03-18
Alpha Innovations,Display,All Ages,60 days,0.07,18490.3,6.22,Nueva Orleans,German,1426,11881,1,Outdoor Adventurers,2022-03-09
TechCorp,Influencer,Men 25-34,30 days,0.15,10430.99,6.35,Nueva Orleans,French,133,15819,1,Outdoor Adventurers,2022-03-12
NexGen Systems,Email,All Ages,45 days,0.07,7949.29,6.93,Los Angeles,Mandarin,875,5090,3,Tech Enthusiasts,2022-03-10
Alpha Innovations,Display,Women 25-34,30 days,0.13,18053.09,3.0,Las Vegas,Mandarin,1925,19113,2,Health & Wellness,2022-03-27
DataTech Solutions,Search,All Ages,15 days,0.01,11195.9,5.64,San Francisco,English,1079,7571,3,Outdoor Adventurers,2022-03-13
NexGen Systems,Social Media,Men 18-24,60 days,0.03,8451.14,3.75,Washington,English,151,4402,3,Health & Wellness,2022-03-07
TechCorp,Search,All Ages,15 days,0.04,16873.35,5.32,Seattle,German,976,8516,6,Outdoor Adventurers,2022-03-10
Innovate Industries,Display,Men 18-24,30 days,0.1,10664.3,2.81,Boston,Spanish,1136,10972,10,Health & Wellness,2022-03-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,13342.06,6.72,Boston,German,816,18842,7,Tech Enthusiasts,2022-03-21
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,13865.69,6.24,Seattle,Spanish,105,8054,5,Fashionistas,2022-03-25
NexGen Systems,Influencer,All Ages,60 days,0.03,16838.94,7.99,Nueva Orleans,English,993,1550,3,Tech Enthusiasts,2022-03-19
Alpha Innovations,Display,Women 35-44,30 days,0.05,11084.93,5.46,Chicago,German,1547,14294,10,Foodies,2022-03-03
TechCorp,Display,Men 18-24,15 days,0.12,5775.93,5.18,New York,Mandarin,1732,6718,2,Foodies,2022-03-05
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,19231.67,3.12,Chicago,French,1220,6939,7,Tech Enthusiasts,2022-03-21
TechCorp,Influencer,All Ages,60 days,0.02,17216.19,4.1,Las Vegas,Spanish,232,3105,6,Foodies,2022-03-06
DataTech Solutions,Search,Men 25-34,60 days,0.12,5713.93,5.41,Washington,Mandarin,675,8421,5,Tech Enthusiasts,2022-03-12
TechCorp,Search,Women 25-34,45 days,0.08,9072.74,6.06,San Francisco,French,985,10878,1,Foodies,2022-03-18
NexGen Systems,Influencer,Women 25-34,30 days,0.08,18055.62,3.48,Washington,Spanish,983,7553,2,Foodies,2022-03-29
NexGen Systems,Email,Women 25-34,30 days,0.02,13211.73,3.01,Las Vegas,Spanish,1974,14114,8,Fashionistas,2022-03-18
TechCorp,Display,Women 25-34,30 days,0.13,7790.29,4.71,Las Vegas,German,200,2894,7,Health & Wellness,2022-03-30
Innovate Industries,Social Media,Women 35-44,45 days,0.03,18416.4,3.93,New York,Spanish,1900,2328,5,Foodies,2022-03-17
Innovate Industries,Email,Men 25-34,45 days,0.01,16441.59,5.8,Miami,French,1779,15925,6,Health & Wellness,2022-03-16
Alpha Innovations,Email,Women 25-34,60 days,0.05,19835.26,5.5,Washington,Mandarin,324,14252,7,Health & Wellness,2022-03-08
NexGen Systems,Social Media,Men 25-34,45 days,0.14,11685.04,2.19,New York,English,841,1449,2,Outdoor Adventurers,2022-03-30
DataTech Solutions,Email,Men 25-34,60 days,0.06,18182.44,3.1,New York,French,876,10165,7,Health & Wellness,2022-03-30
Alpha Innovations,Email,All Ages,60 days,0.08,6906.77,5.11,Seattle,Mandarin,481,1938,1,Foodies,2022-03-26
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,9791.52,6.12,Seattle,English,758,13053,9,Health & Wellness,2022-03-13
NexGen Systems,Influencer,All Ages,15 days,0.02,12313.28,3.85,Washington,French,1020,14882,2,Tech Enthusiasts,2022-03-21
DataTech Solutions,Email,Women 25-34,15 days,0.1,6006.2,4.11,Washington,Mandarin,220,1236,10,Foodies,2022-03-27
TechCorp,Social Media,Men 25-34,60 days,0.02,9144.43,6.51,San Francisco,Spanish,1173,5664,4,Tech Enthusiasts,2022-03-04
TechCorp,Search,Men 25-34,45 days,0.07,12380.47,3.2,Nueva Orleans,English,1451,4296,1,Fashionistas,2022-03-17
DataTech Solutions,Influencer,All Ages,45 days,0.03,18338.92,7.77,Boston,Mandarin,145,14421,7,Foodies,2022-03-23
NexGen Systems,Display,Women 25-34,45 days,0.11,6162.91,3.35,Chicago,German,576,1882,4,Outdoor Adventurers,2022-03-18
DataTech Solutions,Search,Women 35-44,15 days,0.08,5437.84,2.31,Chicago,Spanish,1751,18061,6,Foodies,2022-03-10
TechCorp,Email,Men 18-24,30 days,0.03,16397.16,3.95,Miami,French,670,11267,10,Outdoor Adventurers,2022-03-23
Alpha Innovations,Email,Men 18-24,60 days,0.1,10183.32,5.76,New York,Mandarin,864,7688,4,Health & Wellness,2022-03-12
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,11868.5,5.39,Chicago,Mandarin,1752,19675,3,Foodies,2022-03-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,13668.03,6.59,Chicago,German,260,18215,9,Health & Wellness,2022-03-19
TechCorp,Influencer,Women 35-44,30 days,0.12,14215.39,2.09,Boston,Spanish,571,10283,2,Foodies,2022-03-06
Alpha Innovations,Search,Women 35-44,45 days,0.1,12825.96,4.78,San Francisco,French,1944,1309,8,Tech Enthusiasts,2022-03-22
Alpha Innovations,Search,Women 25-34,60 days,0.03,6418.07,6.96,Chicago,German,1520,9322,4,Foodies,2022-03-30
NexGen Systems,Display,Men 18-24,30 days,0.14,5122.95,4.27,Seattle,Spanish,1377,3987,3,Foodies,2022-03-26
Innovate Industries,Display,Men 25-34,45 days,0.07,6194.82,3.93,San Francisco,Spanish,837,12321,6,Fashionistas,2022-03-15
TechCorp,Search,Men 25-34,60 days,0.11,8075.9,7.59,Las Vegas,Spanish,1002,17705,3,Health & Wellness,2022-03-22
NexGen Systems,Social Media,Men 25-34,45 days,0.14,7464.35,5.32,Seattle,English,1354,13252,1,Tech Enthusiasts,2022-03-25
Innovate Industries,Display,Men 18-24,15 days,0.02,11487.45,5.64,Seattle,Spanish,791,14038,9,Fashionistas,2022-03-19
NexGen Systems,Social Media,Women 25-34,15 days,0.12,7054.62,7.84,Nueva Orleans,Spanish,576,14241,2,Foodies,2022-03-28
NexGen Systems,Display,All Ages,30 days,0.06,12196.31,6.46,Seattle,French,800,7614,4,Tech Enthusiasts,2022-03-24
NexGen Systems,Display,Men 25-34,15 days,0.11,10187.49,2.13,New York,English,1846,6785,9,Outdoor Adventurers,2022-03-15
DataTech Solutions,Email,Women 35-44,15 days,0.02,14098.28,5.45,Nueva Orleans,Mandarin,545,5574,5,Outdoor Adventurers,2022-03-09
Innovate Industries,Email,Women 25-34,30 days,0.09,8330.03,5.97,Boston,Spanish,602,5340,3,Health & Wellness,2022-03-03
NexGen Systems,Search,Men 18-24,15 days,0.03,9528.73,5.87,Las Vegas,German,980,4416,8,Health & Wellness,2022-03-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,12772.0,4.22,Boston,Mandarin,1540,7120,4,Health & Wellness,2022-03-20
NexGen Systems,Social Media,Men 18-24,30 days,0.01,15478.05,6.09,Miami,Spanish,451,14765,9,Tech Enthusiasts,2022-03-06
Innovate Industries,Social Media,Men 25-34,45 days,0.03,6055.28,6.34,Seattle,German,1359,14371,6,Fashionistas,2022-03-11
DataTech Solutions,Influencer,All Ages,30 days,0.13,14991.8,4.04,Seattle,Spanish,636,13888,7,Fashionistas,2022-03-20
NexGen Systems,Social Media,Women 25-34,45 days,0.15,18636.75,6.48,Los Angeles,German,1045,1188,4,Foodies,2022-03-21
DataTech Solutions,Social Media,All Ages,30 days,0.08,12351.08,5.08,New York,French,483,13179,7,Tech Enthusiasts,2022-03-29
Innovate Industries,Search,Men 18-24,45 days,0.1,14705.59,3.57,Boston,Spanish,1242,17352,2,Tech Enthusiasts,2022-03-08
Alpha Innovations,Display,Men 18-24,30 days,0.14,19389.95,5.97,Miami,French,1737,15559,7,Foodies,2022-03-18
Innovate Industries,Email,All Ages,60 days,0.1,12162.54,4.6,Washington,Spanish,1130,19583,5,Fashionistas,2022-03-21
TechCorp,Display,Women 25-34,15 days,0.11,6948.96,4.6,Nueva Orleans,Mandarin,1280,15432,2,Health & Wellness,2022-03-15
TechCorp,Search,Men 25-34,60 days,0.05,16445.82,7.43,San Francisco,German,1852,12394,8,Foodies,2022-03-26
NexGen Systems,Display,All Ages,45 days,0.14,13695.81,2.49,San Francisco,French,426,2534,8,Fashionistas,2022-03-18
Alpha Innovations,Display,Men 25-34,60 days,0.11,15353.51,3.2,San Francisco,Spanish,884,13278,9,Outdoor Adventurers,2022-03-11
Innovate Industries,Search,Women 25-34,30 days,0.06,13199.56,7.71,Las Vegas,German,1569,4206,4,Health & Wellness,2022-03-17
DataTech Solutions,Email,Men 25-34,60 days,0.14,7966.66,6.78,Washington,English,1226,10585,2,Fashionistas,2022-03-15
TechCorp,Email,All Ages,15 days,0.11,15093.75,3.25,Washington,German,1415,3166,2,Outdoor Adventurers,2022-03-30
Innovate Industries,Search,All Ages,15 days,0.11,19536.76,2.62,Chicago,English,148,17532,3,Foodies,2022-03-13
TechCorp,Influencer,Men 18-24,60 days,0.01,10508.5,7.69,Miami,German,800,6290,8,Fashionistas,2022-03-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,11667.04,7.14,Boston,French,160,17026,10,Outdoor Adventurers,2022-03-14
DataTech Solutions,Influencer,All Ages,30 days,0.06,9457.09,4.84,San Francisco,German,287,2720,8,Health & Wellness,2022-03-23
DataTech Solutions,Search,All Ages,30 days,0.14,18452.63,3.09,New York,Spanish,917,13395,6,Health & Wellness,2022-03-11
Alpha Innovations,Email,Men 18-24,60 days,0.09,5984.82,2.38,Chicago,Spanish,1443,10266,9,Outdoor Adventurers,2022-03-30
TechCorp,Email,Men 18-24,30 days,0.07,19264.72,3.58,Nueva Orleans,English,1834,13484,4,Fashionistas,2022-03-05
Alpha Innovations,Social Media,All Ages,15 days,0.04,8561.13,7.82,Chicago,Mandarin,722,13303,1,Foodies,2022-03-09
NexGen Systems,Search,Men 25-34,15 days,0.14,12273.24,5.73,San Francisco,French,1099,6267,1,Outdoor Adventurers,2022-03-23
TechCorp,Email,Men 25-34,30 days,0.11,12009.61,5.03,New York,German,277,17412,4,Foodies,2022-03-12
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,8786.87,3.5,Las Vegas,French,1903,3882,9,Outdoor Adventurers,2022-03-05
Innovate Industries,Display,Women 25-34,30 days,0.09,13778.68,5.41,San Francisco,Mandarin,1269,17190,8,Fashionistas,2022-03-02
Alpha Innovations,Display,Men 18-24,45 days,0.11,7918.94,5.69,San Francisco,German,1913,9399,8,Fashionistas,2022-03-22
DataTech Solutions,Search,Women 25-34,30 days,0.12,5212.68,3.69,Miami,French,1802,6820,10,Foodies,2022-03-10
Innovate Industries,Display,Men 18-24,60 days,0.02,19080.02,7.91,New York,Mandarin,1914,4608,10,Foodies,2022-03-27
NexGen Systems,Influencer,Women 25-34,45 days,0.01,7617.01,5.96,Boston,French,1205,5503,8,Outdoor Adventurers,2022-03-26
TechCorp,Social Media,Men 25-34,45 days,0.09,15685.32,6.81,Miami,German,541,13410,9,Outdoor Adventurers,2022-03-18
NexGen Systems,Influencer,Men 18-24,60 days,0.13,7135.09,5.15,Chicago,Spanish,121,7518,3,Foodies,2022-03-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,6801.65,3.01,Washington,French,578,16756,10,Fashionistas,2022-03-05
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,6078.79,3.75,San Francisco,German,1641,4505,9,Foodies,2022-03-22
TechCorp,Display,Men 25-34,15 days,0.11,18688.58,5.51,Boston,English,803,15252,8,Foodies,2022-03-10
TechCorp,Search,Men 18-24,45 days,0.14,14810.35,2.68,San Francisco,German,1374,8835,7,Fashionistas,2022-03-02
TechCorp,Display,Men 18-24,15 days,0.12,16331.82,6.69,Boston,Mandarin,422,7871,3,Health & Wellness,2022-03-21
TechCorp,Influencer,Men 18-24,60 days,0.13,19070.51,7.9,Boston,English,1907,14521,7,Health & Wellness,2022-03-18
Innovate Industries,Email,Men 25-34,30 days,0.04,11749.04,6.94,San Francisco,French,544,6620,5,Foodies,2022-03-06
Innovate Industries,Email,Women 25-34,45 days,0.06,10268.73,6.32,Seattle,Mandarin,196,15398,6,Outdoor Adventurers,2022-03-22
DataTech Solutions,Email,Men 18-24,15 days,0.08,18459.35,2.75,Nueva Orleans,Mandarin,824,3878,2,Fashionistas,2022-03-26
Innovate Industries,Email,Women 35-44,45 days,0.15,13042.47,3.76,Washington,German,122,16180,10,Foodies,2022-03-29
DataTech Solutions,Email,Men 25-34,15 days,0.02,17752.48,2.34,Miami,English,227,19936,3,Outdoor Adventurers,2022-03-11
