Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 18-24,45 days,0.04,9631.75,6.23,Chicago,Spanish,384,10859,7,Health & Wellness,2023-10-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,13897.15,2.22,San Francisco,German,594,13185,6,Health & Wellness,2023-10-18
NexGen Systems,Email,All Ages,60 days,0.15,14006.18,4.9,Nueva Orleans,German,859,10311,7,Outdoor Adventurers,2023-10-27
TechCorp,Influencer,Women 35-44,45 days,0.09,5039.02,5.09,Las Vegas,Spanish,1900,1104,3,Fashionistas,2023-10-04
TechCorp,Display,Men 18-24,15 days,0.03,8009.22,3.5,Boston,Spanish,1104,17197,3,Fashionistas,2023-10-24
TechCorp,Social Media,Men 25-34,60 days,0.08,13089.58,3.96,Washington,French,724,11014,2,Foodies,2023-10-08
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,8760.02,6.85,Washington,Mandarin,977,7044,1,Health & Wellness,2023-10-19
Alpha Innovations,Email,Women 35-44,15 days,0.03,18826.96,7.72,Seattle,German,145,9276,5,Outdoor Adventurers,2023-10-30
Innovate Industries,Email,Women 25-34,15 days,0.05,11478.66,5.36,Boston,German,1347,4352,4,Outdoor Adventurers,2023-10-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,17488.01,3.0,San Francisco,Spanish,1051,15058,1,Health & Wellness,2023-10-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,19199.97,6.31,Seattle,Spanish,974,9074,5,Outdoor Adventurers,2023-10-17
NexGen Systems,Display,Women 25-34,30 days,0.06,17054.94,7.84,Los Angeles,Spanish,1765,13220,9,Tech Enthusiasts,2023-10-17
Innovate Industries,Display,Men 25-34,45 days,0.12,15404.9,4.19,Miami,Mandarin,213,14702,5,Tech Enthusiasts,2023-10-09
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,18084.16,2.09,Nueva Orleans,German,1636,18021,6,Outdoor Adventurers,2023-10-24
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,16690.32,7.8,New York,English,1861,4623,2,Tech Enthusiasts,2023-10-04
Innovate Industries,Social Media,Women 25-34,45 days,0.06,14280.29,7.83,San Francisco,Mandarin,319,16748,7,Outdoor Adventurers,2023-10-18
TechCorp,Social Media,Men 18-24,30 days,0.1,11454.26,6.1,New York,Spanish,341,4739,8,Fashionistas,2023-10-22
Innovate Industries,Display,Women 35-44,15 days,0.12,15283.86,4.59,Las Vegas,Spanish,1106,3003,9,Fashionistas,2023-10-22
TechCorp,Search,Women 35-44,45 days,0.09,17875.74,5.88,Las Vegas,Spanish,1802,15321,6,Outdoor Adventurers,2023-10-26
TechCorp,Influencer,Women 35-44,60 days,0.1,11610.37,2.8,Los Angeles,Spanish,615,3866,4,Tech Enthusiasts,2023-10-04
NexGen Systems,Social Media,Men 25-34,15 days,0.09,11958.33,3.88,Boston,Mandarin,1805,9970,1,Health & Wellness,2023-10-14
NexGen Systems,Display,Men 25-34,60 days,0.15,7718.09,6.49,Washington,French,972,17312,4,Foodies,2023-10-07
Innovate Industries,Influencer,Women 35-44,30 days,0.13,16934.63,2.95,Seattle,German,1082,10915,1,Tech Enthusiasts,2023-10-05
Alpha Innovations,Display,Men 18-24,30 days,0.09,19759.87,5.45,San Francisco,Spanish,518,17524,3,Tech Enthusiasts,2023-10-14
TechCorp,Influencer,All Ages,30 days,0.09,14038.65,2.88,Miami,French,1675,16711,5,Health & Wellness,2023-10-13
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,15679.1,2.44,Seattle,French,909,18571,5,Health & Wellness,2023-10-23
Alpha Innovations,Search,Women 25-34,45 days,0.07,17026.07,4.12,New York,German,1873,3716,9,Foodies,2023-10-14
Innovate Industries,Influencer,Women 35-44,45 days,0.06,19838.55,3.43,Chicago,Mandarin,740,17406,4,Tech Enthusiasts,2023-10-15
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,17713.47,6.23,Las Vegas,Mandarin,1053,15888,2,Fashionistas,2023-10-26
NexGen Systems,Influencer,Women 35-44,45 days,0.07,13066.45,5.94,Los Angeles,French,217,9938,2,Health & Wellness,2023-10-24
NexGen Systems,Social Media,Women 35-44,60 days,0.13,18295.73,6.36,Seattle,Spanish,298,7922,8,Foodies,2023-10-05
NexGen Systems,Display,All Ages,15 days,0.13,15867.37,3.18,Seattle,Spanish,312,10958,4,Outdoor Adventurers,2023-10-28
Innovate Industries,Social Media,Men 18-24,15 days,0.11,5835.35,4.05,Las Vegas,English,923,10071,5,Tech Enthusiasts,2023-10-05
TechCorp,Influencer,Men 18-24,30 days,0.15,14488.84,2.44,Washington,French,1788,6762,2,Outdoor Adventurers,2023-10-05
NexGen Systems,Email,Men 25-34,15 days,0.13,18589.45,5.87,San Francisco,Spanish,484,7479,3,Tech Enthusiasts,2023-10-10
Innovate Industries,Email,Women 25-34,30 days,0.03,13031.8,2.19,Chicago,Mandarin,1636,15663,7,Health & Wellness,2023-10-25
TechCorp,Search,Women 25-34,30 days,0.02,11609.28,5.79,Los Angeles,Mandarin,614,5720,1,Foodies,2023-10-11
Innovate Industries,Display,Men 25-34,30 days,0.05,6421.81,2.67,Boston,German,1633,18687,1,Outdoor Adventurers,2023-10-16
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,13822.35,2.43,New York,English,491,4763,8,Foodies,2023-10-27
NexGen Systems,Search,All Ages,30 days,0.08,14771.08,2.98,Los Angeles,German,1189,6038,5,Outdoor Adventurers,2023-10-24
NexGen Systems,Social Media,Men 25-34,60 days,0.12,11055.73,3.92,Seattle,English,524,11854,7,Tech Enthusiasts,2023-10-27
Alpha Innovations,Search,Men 18-24,45 days,0.06,16736.09,6.63,Nueva Orleans,English,1360,4455,3,Health & Wellness,2023-10-20
DataTech Solutions,Email,All Ages,45 days,0.03,18179.15,7.48,San Francisco,German,1144,9430,5,Outdoor Adventurers,2023-10-07
TechCorp,Display,Men 25-34,30 days,0.08,11706.63,7.5,Los Angeles,English,174,8381,4,Tech Enthusiasts,2023-10-23
DataTech Solutions,Search,Women 25-34,45 days,0.15,11928.0,6.52,San Francisco,French,116,3283,9,Tech Enthusiasts,2023-10-20
Innovate Industries,Display,Women 35-44,60 days,0.09,12444.45,6.59,Boston,French,1015,15812,2,Foodies,2023-10-08
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,5824.27,2.98,Nueva Orleans,English,817,19979,5,Health & Wellness,2023-10-21
Innovate Industries,Search,All Ages,60 days,0.02,16149.9,5.1,Chicago,Spanish,763,4062,3,Tech Enthusiasts,2023-10-19
Innovate Industries,Influencer,Men 18-24,60 days,0.02,11836.62,6.33,Chicago,Mandarin,1057,8750,10,Health & Wellness,2023-10-06
NexGen Systems,Display,Men 25-34,15 days,0.03,16474.8,4.22,Seattle,French,581,12075,2,Tech Enthusiasts,2023-10-10
DataTech Solutions,Display,Women 25-34,30 days,0.05,16555.92,3.82,Boston,French,1551,1407,8,Outdoor Adventurers,2023-10-20
NexGen Systems,Display,Men 25-34,15 days,0.1,10201.77,3.52,Washington,Mandarin,444,6974,10,Foodies,2023-10-26
NexGen Systems,Search,Women 35-44,30 days,0.03,8887.73,6.63,San Francisco,English,1358,12650,1,Fashionistas,2023-10-09
NexGen Systems,Display,Women 35-44,60 days,0.09,18949.17,5.26,Seattle,French,328,2243,5,Foodies,2023-10-02
NexGen Systems,Display,Women 35-44,15 days,0.09,12651.66,7.2,Los Angeles,German,697,8710,6,Fashionistas,2023-10-17
NexGen Systems,Social Media,Men 25-34,30 days,0.09,10935.86,7.14,Los Angeles,English,1611,2242,5,Foodies,2023-10-04
DataTech Solutions,Email,All Ages,15 days,0.1,12591.47,4.28,Washington,English,310,19790,4,Outdoor Adventurers,2023-10-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,12826.66,7.76,New York,German,458,9644,1,Fashionistas,2023-10-30
NexGen Systems,Social Media,Women 25-34,30 days,0.06,17721.57,3.34,Miami,French,1148,7314,4,Fashionistas,2023-10-09
DataTech Solutions,Search,Women 25-34,45 days,0.03,6615.12,2.55,Washington,Spanish,554,2922,2,Foodies,2023-10-08
NexGen Systems,Social Media,Women 35-44,30 days,0.03,12391.76,2.27,San Francisco,Spanish,1611,2335,8,Outdoor Adventurers,2023-10-23
NexGen Systems,Email,Women 35-44,30 days,0.12,5540.67,4.21,New York,French,1708,12375,8,Health & Wellness,2023-10-04
Alpha Innovations,Display,Women 35-44,30 days,0.01,14333.33,4.63,Los Angeles,French,1297,13843,5,Outdoor Adventurers,2023-10-24
Alpha Innovations,Search,Women 35-44,15 days,0.13,15308.85,2.43,Nueva Orleans,Spanish,1932,19899,1,Tech Enthusiasts,2023-10-07
NexGen Systems,Email,Women 35-44,30 days,0.03,9545.78,3.26,Seattle,English,1460,10562,7,Tech Enthusiasts,2023-10-29
NexGen Systems,Social Media,Men 25-34,15 days,0.05,10632.48,3.88,Nueva Orleans,English,602,1915,10,Fashionistas,2023-10-15
NexGen Systems,Social Media,Men 18-24,45 days,0.12,13945.75,3.04,Nueva Orleans,Mandarin,396,15251,2,Outdoor Adventurers,2023-10-11
Innovate Industries,Search,Men 18-24,15 days,0.05,13987.75,2.65,Las Vegas,English,1309,9118,1,Outdoor Adventurers,2023-10-30
Alpha Innovations,Search,Women 25-34,30 days,0.04,13147.45,6.7,Seattle,German,207,1561,2,Foodies,2023-10-26
DataTech Solutions,Display,All Ages,15 days,0.05,7278.99,5.75,Boston,English,901,1583,9,Tech Enthusiasts,2023-10-02
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,6311.46,6.05,Seattle,English,1597,4651,9,Fashionistas,2023-10-15
Alpha Innovations,Email,Men 25-34,30 days,0.11,8128.8,5.41,Miami,French,712,12500,8,Outdoor Adventurers,2023-10-07
Innovate Industries,Search,Women 35-44,15 days,0.1,9328.56,3.2,Los Angeles,German,1787,13945,8,Fashionistas,2023-10-07
NexGen Systems,Email,Women 35-44,60 days,0.11,5012.52,6.43,Nueva Orleans,German,269,3599,6,Foodies,2023-10-14
NexGen Systems,Influencer,Women 25-34,15 days,0.07,8646.32,5.64,Los Angeles,English,424,14185,3,Outdoor Adventurers,2023-10-11
Alpha Innovations,Search,Women 25-34,30 days,0.04,11411.17,7.1,Las Vegas,English,507,4675,5,Health & Wellness,2023-10-27
NexGen Systems,Influencer,All Ages,45 days,0.12,9989.97,5.92,Miami,English,639,2350,4,Foodies,2023-10-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,15912.8,6.95,Seattle,Mandarin,305,12582,9,Health & Wellness,2023-10-19
Innovate Industries,Search,All Ages,60 days,0.07,9244.28,2.25,Boston,Spanish,195,16324,8,Outdoor Adventurers,2023-10-18
TechCorp,Influencer,All Ages,15 days,0.06,17025.32,3.69,Nueva Orleans,Spanish,1375,13437,7,Foodies,2023-10-30
DataTech Solutions,Display,Women 25-34,45 days,0.12,17584.57,5.3,Las Vegas,English,556,16489,4,Tech Enthusiasts,2023-10-17
Innovate Industries,Display,Men 25-34,45 days,0.06,7672.43,4.22,Chicago,German,719,3016,1,Fashionistas,2023-10-23
DataTech Solutions,Search,Men 25-34,15 days,0.04,18016.35,2.83,Miami,Mandarin,1292,15870,3,Foodies,2023-10-07
Innovate Industries,Display,Men 25-34,45 days,0.11,19141.78,7.56,New York,English,1835,6065,1,Foodies,2023-10-17
TechCorp,Email,Women 25-34,45 days,0.08,10254.35,5.51,New York,French,753,14204,8,Health & Wellness,2023-10-19
TechCorp,Display,Women 25-34,15 days,0.04,5978.87,6.99,Boston,French,1543,4417,4,Tech Enthusiasts,2023-10-28
Innovate Industries,Social Media,Men 18-24,15 days,0.1,8658.71,3.11,Chicago,English,717,8252,9,Foodies,2023-10-25
NexGen Systems,Social Media,Women 35-44,60 days,0.04,11005.68,7.31,New York,French,112,10926,10,Outdoor Adventurers,2023-10-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,13325.3,7.35,Nueva Orleans,French,1592,17113,3,Fashionistas,2023-10-18
NexGen Systems,Search,Women 25-34,30 days,0.09,12154.94,2.47,Seattle,German,1242,15471,2,Foodies,2023-10-18
NexGen Systems,Search,All Ages,30 days,0.12,10023.08,5.82,Miami,Spanish,486,3685,8,Foodies,2023-10-26
DataTech Solutions,Influencer,All Ages,30 days,0.01,17160.18,6.29,Boston,French,1869,15704,6,Health & Wellness,2023-10-28
Alpha Innovations,Search,Men 25-34,15 days,0.02,5983.69,6.35,Nueva Orleans,Mandarin,1168,10557,3,Fashionistas,2023-10-11
Innovate Industries,Social Media,Men 18-24,15 days,0.13,15355.6,3.15,Nueva Orleans,English,1831,16523,2,Tech Enthusiasts,2023-10-29
DataTech Solutions,Social Media,All Ages,30 days,0.13,14181.57,7.39,Los Angeles,French,1254,1280,7,Outdoor Adventurers,2023-10-23
TechCorp,Social Media,Women 35-44,15 days,0.08,10749.44,5.93,Washington,German,345,11746,4,Health & Wellness,2023-10-06
Innovate Industries,Display,Women 25-34,30 days,0.12,6279.7,2.26,Boston,French,490,18849,10,Foodies,2023-10-18
DataTech Solutions,Email,Men 25-34,30 days,0.04,9804.24,7.11,Seattle,Spanish,1753,8252,8,Health & Wellness,2023-10-11
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,19288.55,3.8,San Francisco,Spanish,1496,15093,10,Tech Enthusiasts,2023-10-19
Innovate Industries,Search,All Ages,45 days,0.08,19355.96,5.07,Los Angeles,English,190,6066,3,Foodies,2023-10-09
Innovate Industries,Email,All Ages,30 days,0.13,16073.83,5.53,Washington,Spanish,234,12409,1,Health & Wellness,2023-10-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,5631.66,2.21,Miami,French,1500,7575,2,Fashionistas,2023-10-19
NexGen Systems,Email,Men 18-24,15 days,0.02,13976.81,4.16,Los Angeles,German,867,8591,3,Health & Wellness,2023-10-08
TechCorp,Email,Women 25-34,15 days,0.06,5184.0,3.7,New York,Spanish,1348,19334,2,Outdoor Adventurers,2023-10-29
DataTech Solutions,Search,Women 35-44,15 days,0.1,5560.19,3.98,Washington,Spanish,913,17800,7,Outdoor Adventurers,2023-10-02
Alpha Innovations,Email,Men 25-34,60 days,0.06,19003.87,4.96,San Francisco,English,603,6630,4,Outdoor Adventurers,2023-10-01
Innovate Industries,Social Media,Women 35-44,60 days,0.02,17450.12,4.62,San Francisco,English,644,15058,6,Fashionistas,2023-10-02
NexGen Systems,Email,Women 25-34,60 days,0.07,13155.66,7.46,Boston,Spanish,1143,4664,1,Health & Wellness,2023-10-22
Alpha Innovations,Email,Men 18-24,15 days,0.11,13044.8,4.07,San Francisco,English,1193,14800,1,Health & Wellness,2023-10-02
Innovate Industries,Email,Women 35-44,45 days,0.07,10609.75,2.14,Seattle,French,346,9722,3,Outdoor Adventurers,2023-10-05
DataTech Solutions,Search,Women 35-44,45 days,0.14,14105.63,7.48,Seattle,English,205,10196,6,Fashionistas,2023-10-12
TechCorp,Email,Women 25-34,15 days,0.09,9558.31,7.34,Chicago,German,315,11231,9,Outdoor Adventurers,2023-10-30
DataTech Solutions,Display,All Ages,15 days,0.07,11952.69,2.97,Las Vegas,Mandarin,1963,3477,4,Foodies,2023-10-03
Alpha Innovations,Social Media,All Ages,30 days,0.12,7543.77,5.36,Seattle,French,334,10450,1,Foodies,2023-10-07
TechCorp,Email,Women 25-34,15 days,0.04,13914.85,4.49,New York,English,858,11416,1,Foodies,2023-10-16
Innovate Industries,Influencer,Men 18-24,15 days,0.11,5984.23,3.45,Las Vegas,French,733,5341,6,Health & Wellness,2023-10-18
TechCorp,Display,Women 25-34,60 days,0.13,17696.98,6.99,Chicago,German,1983,13298,4,Outdoor Adventurers,2023-10-10
TechCorp,Display,Women 35-44,60 days,0.05,16670.33,4.72,Boston,English,1591,4651,9,Foodies,2023-10-09
TechCorp,Influencer,Women 25-34,60 days,0.02,8871.83,2.78,Chicago,Mandarin,1605,16774,5,Fashionistas,2023-10-02
Innovate Industries,Search,Women 35-44,15 days,0.02,7986.71,5.71,Washington,Spanish,1180,12254,6,Outdoor Adventurers,2023-10-28
TechCorp,Influencer,Men 18-24,15 days,0.11,5050.51,6.8,Seattle,French,443,10773,1,Health & Wellness,2023-10-23
NexGen Systems,Influencer,Men 25-34,60 days,0.14,19211.69,7.03,Miami,French,528,2595,5,Health & Wellness,2023-10-24
Alpha Innovations,Influencer,All Ages,60 days,0.14,5058.83,2.4,Las Vegas,German,1546,19882,10,Fashionistas,2023-10-30
TechCorp,Email,Men 18-24,45 days,0.15,6761.67,5.98,Los Angeles,Mandarin,1026,11553,7,Health & Wellness,2023-10-15
DataTech Solutions,Search,Men 18-24,60 days,0.08,17867.91,3.17,Washington,French,357,3951,8,Foodies,2023-10-07
DataTech Solutions,Social Media,All Ages,30 days,0.08,10826.32,6.12,Las Vegas,German,938,10673,4,Outdoor Adventurers,2023-10-22
Innovate Industries,Influencer,Men 18-24,15 days,0.06,8717.2,7.21,Seattle,German,1119,12553,9,Fashionistas,2023-10-15
Alpha Innovations,Display,Men 18-24,45 days,0.11,12213.41,2.62,Boston,English,1733,8671,4,Fashionistas,2023-10-04
TechCorp,Social Media,Men 18-24,60 days,0.09,15717.34,6.49,New York,English,1231,12316,5,Tech Enthusiasts,2023-10-07
NexGen Systems,Social Media,Men 25-34,60 days,0.1,13248.89,3.09,New York,Mandarin,100,5475,1,Outdoor Adventurers,2023-10-19
Alpha Innovations,Search,Women 25-34,15 days,0.1,8672.77,7.31,Chicago,Mandarin,1639,16487,3,Health & Wellness,2023-10-11
Innovate Industries,Search,Men 25-34,60 days,0.07,19072.0,5.77,Boston,English,568,7014,6,Outdoor Adventurers,2023-10-22
NexGen Systems,Influencer,Women 25-34,15 days,0.13,18867.85,3.7,Boston,English,597,2089,2,Fashionistas,2023-10-08
DataTech Solutions,Display,All Ages,45 days,0.12,17587.44,5.05,San Francisco,Spanish,149,9473,10,Fashionistas,2023-10-20
Alpha Innovations,Search,Men 25-34,15 days,0.05,6621.79,4.63,New York,Mandarin,666,9038,2,Fashionistas,2023-10-30
Alpha Innovations,Email,Women 35-44,15 days,0.09,11569.74,5.53,Los Angeles,French,425,14125,5,Health & Wellness,2023-10-22
TechCorp,Influencer,All Ages,15 days,0.12,10753.26,2.22,Chicago,French,247,10842,4,Health & Wellness,2023-10-23
Alpha Innovations,Email,Men 25-34,30 days,0.02,5941.66,7.67,Chicago,German,375,5020,6,Outdoor Adventurers,2023-10-09
TechCorp,Search,Women 35-44,45 days,0.05,14186.65,3.4,Nueva Orleans,Mandarin,911,12613,5,Outdoor Adventurers,2023-10-02
Alpha Innovations,Influencer,All Ages,30 days,0.01,14881.21,2.62,Boston,English,542,10148,6,Outdoor Adventurers,2023-10-10
DataTech Solutions,Email,Women 25-34,45 days,0.04,12507.24,5.75,San Francisco,English,797,13029,6,Health & Wellness,2023-10-07
TechCorp,Display,All Ages,15 days,0.06,10183.64,3.22,Washington,Mandarin,900,6793,10,Foodies,2023-10-04
Alpha Innovations,Display,Women 35-44,30 days,0.02,5518.84,5.07,San Francisco,German,1005,16115,8,Outdoor Adventurers,2023-10-13
Innovate Industries,Influencer,Men 18-24,30 days,0.03,5876.01,3.29,Chicago,Spanish,1810,1572,1,Tech Enthusiasts,2023-10-08
Innovate Industries,Social Media,Women 35-44,60 days,0.04,15215.36,7.87,Washington,Mandarin,358,16890,3,Foodies,2023-10-27
NexGen Systems,Influencer,All Ages,30 days,0.07,14371.18,3.84,Chicago,Mandarin,554,10612,5,Health & Wellness,2023-10-25
NexGen Systems,Social Media,All Ages,45 days,0.1,7881.01,4.41,Las Vegas,Mandarin,1822,6790,8,Fashionistas,2023-10-24
Innovate Industries,Social Media,Men 25-34,15 days,0.13,19157.6,7.57,Boston,English,535,4242,2,Fashionistas,2023-10-19
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,5338.87,2.8,New York,Spanish,483,15532,3,Tech Enthusiasts,2023-10-01
Innovate Industries,Display,Men 25-34,30 days,0.08,7008.63,6.2,Las Vegas,Spanish,432,5938,5,Tech Enthusiasts,2023-10-26
Alpha Innovations,Email,Men 18-24,15 days,0.06,14161.72,3.28,Seattle,German,1178,3762,2,Foodies,2023-10-19
DataTech Solutions,Email,Women 35-44,15 days,0.1,9020.18,6.38,Chicago,French,1985,11282,1,Tech Enthusiasts,2023-10-25
NexGen Systems,Search,Men 18-24,45 days,0.07,7100.14,6.08,New York,English,1283,6700,2,Outdoor Adventurers,2023-10-01
Alpha Innovations,Email,All Ages,45 days,0.06,16593.29,7.88,New York,Spanish,1442,15893,6,Outdoor Adventurers,2023-10-30
TechCorp,Email,Women 25-34,60 days,0.1,8824.71,2.99,Nueva Orleans,English,1739,8535,3,Health & Wellness,2023-10-10
Alpha Innovations,Email,Women 25-34,45 days,0.04,16596.02,2.28,Seattle,German,303,14716,4,Health & Wellness,2023-10-17
NexGen Systems,Display,Women 35-44,30 days,0.14,15456.72,3.92,Los Angeles,French,1583,11029,3,Health & Wellness,2023-10-09
DataTech Solutions,Display,Women 25-34,30 days,0.07,12211.34,6.99,Miami,German,211,15260,1,Outdoor Adventurers,2023-10-17
Alpha Innovations,Email,Women 35-44,60 days,0.13,10492.13,3.92,Washington,French,1957,16324,5,Tech Enthusiasts,2023-10-15
NexGen Systems,Search,All Ages,30 days,0.05,18865.97,7.95,Boston,Spanish,743,15410,2,Fashionistas,2023-10-21
DataTech Solutions,Search,All Ages,45 days,0.14,9673.59,6.19,Miami,German,1607,11816,1,Tech Enthusiasts,2023-10-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,7063.28,5.4,Chicago,French,1218,9272,8,Fashionistas,2023-10-13
Alpha Innovations,Email,Men 18-24,30 days,0.04,7533.01,5.94,New York,German,1384,17073,7,Health & Wellness,2023-10-24
TechCorp,Search,Men 25-34,15 days,0.03,17358.53,4.48,Washington,French,1213,9116,8,Fashionistas,2023-10-08
Innovate Industries,Email,Men 18-24,15 days,0.1,10390.24,4.81,San Francisco,English,1567,15209,7,Health & Wellness,2023-10-29
NexGen Systems,Influencer,All Ages,45 days,0.11,15613.01,4.1,Las Vegas,French,848,3087,1,Outdoor Adventurers,2023-10-22
NexGen Systems,Influencer,Women 35-44,60 days,0.06,5053.65,4.28,San Francisco,English,1565,12726,7,Outdoor Adventurers,2023-10-10
Innovate Industries,Search,Women 25-34,45 days,0.14,13139.01,6.06,Nueva Orleans,Spanish,924,9817,8,Health & Wellness,2023-10-17
NexGen Systems,Social Media,All Ages,15 days,0.03,19866.73,7.02,Los Angeles,Spanish,309,9215,8,Outdoor Adventurers,2023-10-09
Innovate Industries,Email,Men 25-34,60 days,0.14,10089.34,2.09,New York,Spanish,714,13004,1,Outdoor Adventurers,2023-10-07
TechCorp,Display,Men 18-24,15 days,0.08,14713.24,5.37,Chicago,French,678,4333,6,Health & Wellness,2023-10-12
Innovate Industries,Influencer,Women 25-34,45 days,0.06,7176.85,6.38,Nueva Orleans,Mandarin,1684,19846,3,Health & Wellness,2023-10-13
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,13903.89,5.69,Chicago,German,592,9094,6,Health & Wellness,2023-10-27
NexGen Systems,Display,Women 25-34,15 days,0.12,7976.06,2.33,Boston,Spanish,770,2164,10,Fashionistas,2023-10-02
Alpha Innovations,Influencer,All Ages,30 days,0.11,6983.94,4.49,Washington,English,953,3596,7,Outdoor Adventurers,2023-10-16
Alpha Innovations,Search,Women 35-44,15 days,0.04,16330.6,4.65,Nueva Orleans,German,1462,6238,7,Health & Wellness,2023-10-18
Alpha Innovations,Email,Women 25-34,45 days,0.08,5682.83,6.59,Seattle,German,641,6846,3,Foodies,2023-10-17
Innovate Industries,Display,Men 18-24,15 days,0.13,16404.62,3.71,Seattle,French,580,1669,7,Fashionistas,2023-10-22
NexGen Systems,Search,Men 25-34,45 days,0.06,9890.44,7.52,Miami,Mandarin,1595,11325,7,Tech Enthusiasts,2023-10-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,13555.95,2.22,New York,German,853,8262,6,Tech Enthusiasts,2023-10-11
Innovate Industries,Influencer,Men 18-24,30 days,0.04,18181.77,2.74,San Francisco,French,606,14415,10,Tech Enthusiasts,2023-10-04
NexGen Systems,Display,All Ages,60 days,0.15,9020.99,5.76,Chicago,French,544,11083,5,Tech Enthusiasts,2023-10-26
Alpha Innovations,Influencer,All Ages,30 days,0.05,7504.68,3.33,Chicago,English,753,9893,7,Tech Enthusiasts,2023-10-25
DataTech Solutions,Search,Men 18-24,45 days,0.05,14359.3,7.67,Nueva Orleans,Spanish,596,2614,6,Foodies,2023-10-25
TechCorp,Search,Women 35-44,60 days,0.11,19292.98,3.85,Los Angeles,English,207,1558,9,Foodies,2023-10-23
TechCorp,Social Media,Women 25-34,15 days,0.07,13460.57,6.39,Boston,German,292,18231,8,Tech Enthusiasts,2023-10-21
DataTech Solutions,Email,Men 18-24,45 days,0.11,14415.39,2.5,Los Angeles,English,284,7115,5,Outdoor Adventurers,2023-10-02
TechCorp,Search,Women 35-44,60 days,0.09,9433.97,3.33,Miami,Mandarin,669,7660,8,Fashionistas,2023-10-14
Alpha Innovations,Search,Men 18-24,45 days,0.08,8203.24,6.39,New York,Mandarin,747,11571,6,Fashionistas,2023-10-25
TechCorp,Influencer,Women 25-34,45 days,0.1,15860.7,6.63,New York,Spanish,168,5388,10,Fashionistas,2023-10-13
NexGen Systems,Influencer,Men 25-34,15 days,0.08,10275.37,3.41,Los Angeles,French,746,9869,10,Outdoor Adventurers,2023-10-08
TechCorp,Email,All Ages,60 days,0.14,16605.29,4.96,Chicago,Spanish,473,18802,4,Health & Wellness,2023-10-14
Alpha Innovations,Search,Women 35-44,30 days,0.11,10444.73,3.04,San Francisco,Spanish,1578,13223,1,Fashionistas,2023-10-18
Innovate Industries,Email,Women 35-44,45 days,0.14,14599.79,4.94,Boston,Mandarin,1324,3715,2,Health & Wellness,2023-10-10
NexGen Systems,Display,Women 35-44,15 days,0.1,17852.12,5.76,Las Vegas,Mandarin,1013,1427,2,Tech Enthusiasts,2023-10-27
NexGen Systems,Social Media,All Ages,60 days,0.14,14510.76,3.75,Washington,Spanish,1415,18594,10,Foodies,2023-10-24
Alpha Innovations,Search,Women 35-44,60 days,0.09,11006.33,3.4,Nueva Orleans,English,1428,15799,6,Foodies,2023-10-06
NexGen Systems,Display,Men 18-24,15 days,0.02,10559.0,3.56,Miami,German,830,5192,6,Outdoor Adventurers,2023-10-08
Alpha Innovations,Display,Men 18-24,15 days,0.12,12231.15,7.24,Boston,Spanish,1913,7465,3,Foodies,2023-10-09
TechCorp,Social Media,All Ages,45 days,0.02,17015.62,7.18,Washington,Mandarin,315,14117,9,Fashionistas,2023-10-06
DataTech Solutions,Influencer,All Ages,60 days,0.03,15749.68,5.95,Los Angeles,Spanish,425,19249,9,Foodies,2023-10-09
NexGen Systems,Display,Women 25-34,45 days,0.12,14440.2,2.38,New York,French,565,9315,2,Health & Wellness,2023-10-06
TechCorp,Search,Women 25-34,45 days,0.13,16611.85,7.27,Boston,German,399,2010,7,Outdoor Adventurers,2023-10-18
TechCorp,Influencer,Women 25-34,30 days,0.06,6959.02,2.04,Las Vegas,French,1797,10121,10,Fashionistas,2023-10-23
DataTech Solutions,Search,Women 35-44,30 days,0.03,17005.65,4.14,Washington,Mandarin,1153,5432,9,Foodies,2023-10-10
NexGen Systems,Social Media,All Ages,45 days,0.11,8016.91,7.26,Nueva Orleans,German,596,8499,4,Outdoor Adventurers,2023-10-24
NexGen Systems,Influencer,All Ages,60 days,0.05,11944.5,5.04,San Francisco,German,1000,5080,5,Fashionistas,2023-10-08
