Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,8361.78,3.51,Seattle,Spanish,384,8379,5,Fashionistas,2023-11-29
NexGen Systems,Social Media,Women 25-34,15 days,0.02,5948.2,2.15,New York,German,958,12896,8,Tech Enthusiasts,2023-11-15
Innovate Industries,Email,Men 25-34,45 days,0.11,8278.46,3.06,Seattle,Mandarin,245,6226,6,Tech Enthusiasts,2023-11-03
DataTech Solutions,Search,Women 25-34,30 days,0.06,14283.12,3.39,Boston,English,727,16576,8,Fashionistas,2023-11-16
Innovate Industries,Social Media,Men 18-24,60 days,0.07,17021.09,3.84,Nueva Orleans,Mandarin,1186,10353,7,Health & Wellness,2023-11-20
Innovate Industries,Search,Women 35-44,60 days,0.13,7510.18,6.96,Boston,Mandarin,743,2242,9,Fashionistas,2023-11-18
Innovate Industries,Influencer,Men 25-34,15 days,0.14,5010.05,2.93,Chicago,German,905,16211,9,Health & Wellness,2023-11-20
TechCorp,Display,Women 35-44,30 days,0.07,16884.03,3.07,Boston,Mandarin,1916,17991,3,Fashionistas,2023-11-27
Innovate Industries,Influencer,All Ages,45 days,0.06,18587.18,3.78,Chicago,Mandarin,1000,19268,3,Fashionistas,2023-11-11
TechCorp,Display,Women 25-34,60 days,0.02,19010.62,3.6,Washington,Mandarin,1430,7968,4,Tech Enthusiasts,2023-11-13
TechCorp,Search,Women 25-34,15 days,0.02,11017.31,6.31,New York,French,167,9781,5,Health & Wellness,2023-11-28
NexGen Systems,Display,Men 18-24,15 days,0.15,5038.88,7.76,Miami,French,580,12875,1,Health & Wellness,2023-11-08
Alpha Innovations,Display,Men 18-24,30 days,0.15,5370.72,2.34,Boston,Mandarin,1499,12491,1,Fashionistas,2023-11-13
NexGen Systems,Social Media,Men 18-24,45 days,0.08,8701.58,2.07,Miami,French,691,19203,5,Health & Wellness,2023-11-02
DataTech Solutions,Display,Men 25-34,60 days,0.14,7516.68,5.88,Las Vegas,Mandarin,106,16945,8,Outdoor Adventurers,2023-11-25
NexGen Systems,Search,Women 25-34,15 days,0.11,18555.29,5.95,Boston,German,661,11034,7,Fashionistas,2023-11-08
NexGen Systems,Influencer,Men 18-24,45 days,0.11,7199.51,2.12,Los Angeles,French,1689,10430,10,Fashionistas,2023-11-20
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,18135.02,7.56,Miami,Mandarin,1971,14242,2,Outdoor Adventurers,2023-11-25
NexGen Systems,Email,Women 35-44,45 days,0.14,13181.16,4.38,Las Vegas,German,1917,4107,1,Fashionistas,2023-11-29
DataTech Solutions,Display,Women 35-44,30 days,0.11,9285.19,3.65,Los Angeles,Mandarin,764,8831,3,Tech Enthusiasts,2023-11-28
Innovate Industries,Influencer,Men 18-24,60 days,0.14,10654.22,7.87,Chicago,Mandarin,800,16536,7,Outdoor Adventurers,2023-11-22
DataTech Solutions,Email,Men 18-24,15 days,0.1,8334.45,6.61,Boston,French,221,18545,6,Foodies,2023-11-16
Innovate Industries,Social Media,Women 35-44,45 days,0.04,17987.9,6.2,Seattle,French,1788,4460,3,Outdoor Adventurers,2023-11-12
TechCorp,Social Media,Men 25-34,15 days,0.06,5250.6,6.69,San Francisco,French,1343,4013,5,Health & Wellness,2023-11-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.01,9029.36,2.61,Los Angeles,French,641,13819,8,Fashionistas,2023-11-27
TechCorp,Display,All Ages,60 days,0.12,11226.16,7.03,Boston,French,775,5124,6,Foodies,2023-11-06
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,5794.75,4.93,Boston,French,143,6057,4,Tech Enthusiasts,2023-11-07
TechCorp,Social Media,All Ages,15 days,0.08,13960.01,2.77,Miami,German,1279,15179,10,Fashionistas,2023-11-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,8083.74,4.06,Washington,Spanish,1368,16599,9,Foodies,2023-11-16
NexGen Systems,Search,Men 18-24,45 days,0.12,19187.67,5.5,Chicago,English,1786,19546,10,Health & Wellness,2023-11-07
Alpha Innovations,Display,All Ages,60 days,0.04,12953.42,3.71,San Francisco,Mandarin,1289,17583,10,Foodies,2023-11-13
Alpha Innovations,Email,Women 35-44,60 days,0.14,10733.46,2.85,Seattle,French,757,4198,7,Outdoor Adventurers,2023-11-07
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,17884.54,2.49,Chicago,German,608,14814,2,Tech Enthusiasts,2023-11-03
Innovate Industries,Social Media,Women 35-44,30 days,0.03,10356.65,7.37,Miami,Mandarin,397,2688,9,Foodies,2023-11-10
NexGen Systems,Display,All Ages,15 days,0.03,18176.17,7.71,Los Angeles,English,760,11784,7,Health & Wellness,2023-11-17
Innovate Industries,Email,Women 35-44,45 days,0.13,11351.39,2.25,New York,Spanish,1502,15758,10,Foodies,2023-11-28
TechCorp,Influencer,Women 35-44,60 days,0.07,10403.44,5.93,San Francisco,French,1381,10332,10,Fashionistas,2023-11-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,19269.46,7.34,Los Angeles,German,1702,16497,6,Fashionistas,2023-11-12
TechCorp,Search,Women 25-34,45 days,0.08,5803.14,7.7,Chicago,Spanish,1628,16655,2,Fashionistas,2023-11-20
NexGen Systems,Display,All Ages,15 days,0.14,10774.89,3.32,New York,Mandarin,974,13105,3,Outdoor Adventurers,2023-11-16
NexGen Systems,Search,All Ages,45 days,0.13,9707.57,3.69,Seattle,Spanish,1164,7955,6,Foodies,2023-11-09
DataTech Solutions,Search,Women 25-34,45 days,0.03,10279.24,7.34,San Francisco,English,1455,5393,3,Foodies,2023-11-13
NexGen Systems,Email,Women 35-44,45 days,0.12,7772.27,3.05,New York,English,1883,1647,3,Health & Wellness,2023-11-20
Innovate Industries,Email,All Ages,60 days,0.11,6567.47,3.46,Seattle,English,328,10562,8,Foodies,2023-11-23
DataTech Solutions,Social Media,All Ages,30 days,0.12,9887.35,5.46,Seattle,German,169,4593,2,Outdoor Adventurers,2023-11-29
NexGen Systems,Search,Men 18-24,45 days,0.11,18103.67,5.09,Chicago,English,1590,17135,10,Fashionistas,2023-11-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.04,11272.49,4.14,San Francisco,French,1462,14356,9,Health & Wellness,2023-11-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,6826.32,6.29,Los Angeles,German,457,14750,6,Health & Wellness,2023-11-28
Innovate Industries,Search,All Ages,15 days,0.11,16816.45,5.01,Miami,French,359,14939,6,Tech Enthusiasts,2023-11-02
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,16812.08,5.34,San Francisco,German,678,19490,7,Health & Wellness,2023-11-26
TechCorp,Influencer,Men 18-24,15 days,0.12,9442.3,3.15,Las Vegas,French,1352,5299,8,Outdoor Adventurers,2023-11-25
NexGen Systems,Search,Men 25-34,60 days,0.09,5474.22,2.12,Washington,English,923,15881,7,Foodies,2023-11-12
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,14266.86,4.16,Seattle,Mandarin,980,10952,7,Foodies,2023-11-24
Innovate Industries,Display,Men 25-34,15 days,0.05,19270.62,2.37,Washington,Mandarin,592,15933,4,Health & Wellness,2023-11-29
NexGen Systems,Social Media,All Ages,30 days,0.08,6917.69,4.88,Las Vegas,English,412,2159,4,Health & Wellness,2023-11-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,12953.1,4.39,New York,German,543,13090,5,Fashionistas,2023-11-28
Innovate Industries,Display,Women 25-34,15 days,0.06,19881.86,4.98,Chicago,English,521,6047,5,Health & Wellness,2023-11-07
Alpha Innovations,Email,Men 18-24,30 days,0.09,6579.02,2.96,Los Angeles,Spanish,988,14451,2,Outdoor Adventurers,2023-11-25
TechCorp,Email,Men 25-34,30 days,0.04,9574.78,3.07,San Francisco,English,610,13395,8,Fashionistas,2023-11-09
NexGen Systems,Social Media,Women 35-44,45 days,0.14,19805.97,4.5,San Francisco,Spanish,725,11701,2,Health & Wellness,2023-11-21
DataTech Solutions,Email,Women 25-34,60 days,0.03,9760.71,7.42,Las Vegas,English,336,4925,10,Health & Wellness,2023-11-06
TechCorp,Search,All Ages,30 days,0.15,9641.05,4.19,Nueva Orleans,Spanish,549,5258,2,Fashionistas,2023-11-12
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,10450.3,5.03,San Francisco,Spanish,876,1701,4,Fashionistas,2023-11-22
TechCorp,Influencer,Women 25-34,15 days,0.08,7068.54,4.17,San Francisco,Spanish,1659,17784,8,Health & Wellness,2023-11-22
DataTech Solutions,Display,Men 25-34,15 days,0.04,15583.13,7.76,Miami,German,1442,11786,6,Fashionistas,2023-11-12
NexGen Systems,Email,Men 18-24,15 days,0.03,15528.46,3.15,Las Vegas,German,1430,9466,2,Fashionistas,2023-11-04
NexGen Systems,Email,All Ages,30 days,0.01,10071.29,4.81,Las Vegas,English,1901,7130,9,Outdoor Adventurers,2023-11-19
DataTech Solutions,Email,Men 18-24,45 days,0.08,15144.3,7.58,Chicago,Mandarin,1769,15127,2,Health & Wellness,2023-11-10
DataTech Solutions,Search,Women 25-34,45 days,0.05,16673.56,3.47,Las Vegas,Spanish,488,11520,5,Fashionistas,2023-11-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,17626.13,3.7,Washington,English,624,8477,6,Foodies,2023-11-04
TechCorp,Email,Men 25-34,30 days,0.03,5877.59,2.85,Boston,German,1952,18108,9,Tech Enthusiasts,2023-11-24
Innovate Industries,Search,All Ages,60 days,0.09,15633.23,2.96,Chicago,French,1817,9859,9,Foodies,2023-11-27
TechCorp,Influencer,Women 25-34,30 days,0.15,16041.24,6.56,San Francisco,French,1782,3205,6,Foodies,2023-11-25
TechCorp,Display,Men 25-34,30 days,0.08,14495.09,6.37,San Francisco,Spanish,1183,3884,3,Outdoor Adventurers,2023-11-05
NexGen Systems,Influencer,All Ages,60 days,0.02,13496.0,7.82,Los Angeles,German,1324,14618,10,Outdoor Adventurers,2023-11-01
TechCorp,Email,Women 35-44,45 days,0.1,8728.84,2.38,Boston,German,1483,18314,3,Outdoor Adventurers,2023-11-01
TechCorp,Display,Men 25-34,30 days,0.1,6431.55,6.82,San Francisco,German,1732,14118,8,Health & Wellness,2023-11-09
NexGen Systems,Social Media,Women 35-44,30 days,0.1,15538.77,5.55,Miami,Mandarin,1784,6267,5,Foodies,2023-11-01
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,19383.77,5.49,Los Angeles,French,850,17688,1,Tech Enthusiasts,2023-11-06
TechCorp,Search,Women 35-44,30 days,0.08,5879.5,4.76,Las Vegas,Mandarin,443,14782,3,Tech Enthusiasts,2023-11-07
Innovate Industries,Display,Women 25-34,30 days,0.09,19897.8,5.09,Seattle,English,1511,1497,3,Health & Wellness,2023-11-08
TechCorp,Influencer,Men 25-34,30 days,0.08,6962.66,6.33,San Francisco,English,587,17492,3,Outdoor Adventurers,2023-11-18
TechCorp,Search,Men 25-34,15 days,0.04,10015.88,5.43,Las Vegas,Mandarin,969,2735,6,Health & Wellness,2023-11-23
TechCorp,Display,Women 35-44,45 days,0.14,8813.12,2.83,San Francisco,French,451,4255,7,Tech Enthusiasts,2023-11-08
Innovate Industries,Influencer,Men 18-24,45 days,0.13,19839.65,7.61,Washington,English,327,8097,3,Health & Wellness,2023-11-01
TechCorp,Influencer,Men 25-34,30 days,0.03,17874.36,2.75,Chicago,French,336,11471,9,Fashionistas,2023-11-06
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,14063.52,3.08,San Francisco,English,418,14251,8,Outdoor Adventurers,2023-11-05
TechCorp,Search,All Ages,30 days,0.06,12344.67,6.13,Boston,French,1650,8062,8,Fashionistas,2023-11-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,12080.52,2.06,Chicago,Spanish,638,7630,8,Health & Wellness,2023-11-02
TechCorp,Social Media,Men 25-34,15 days,0.12,10326.07,3.34,Miami,Mandarin,1024,5387,3,Fashionistas,2023-11-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,5621.66,6.83,Los Angeles,Spanish,662,10893,9,Outdoor Adventurers,2023-11-29
Innovate Industries,Email,All Ages,30 days,0.14,14097.22,4.01,Washington,English,350,6936,9,Tech Enthusiasts,2023-11-14
NexGen Systems,Influencer,All Ages,15 days,0.07,17107.99,3.18,Boston,English,641,19384,5,Foodies,2023-11-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,17209.72,5.71,Seattle,Mandarin,433,19177,8,Outdoor Adventurers,2023-11-06
DataTech Solutions,Display,Women 35-44,30 days,0.11,15461.86,4.43,Seattle,Spanish,1668,14418,6,Outdoor Adventurers,2023-11-14
TechCorp,Display,All Ages,30 days,0.03,6778.63,2.3,Seattle,Spanish,1085,11840,1,Health & Wellness,2023-11-24
DataTech Solutions,Email,Men 25-34,15 days,0.04,10095.54,5.04,Miami,French,780,12416,2,Outdoor Adventurers,2023-11-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,14250.86,6.17,San Francisco,French,1368,19745,7,Tech Enthusiasts,2023-11-21
DataTech Solutions,Display,Men 25-34,15 days,0.04,7765.6,3.57,Los Angeles,Spanish,1454,16296,9,Foodies,2023-11-28
Innovate Industries,Influencer,Women 25-34,30 days,0.08,19927.83,2.04,Seattle,German,611,15320,4,Outdoor Adventurers,2023-11-21
TechCorp,Influencer,Women 25-34,15 days,0.15,13890.87,5.22,Chicago,Spanish,371,5925,7,Tech Enthusiasts,2023-11-15
Innovate Industries,Search,Women 25-34,30 days,0.09,9437.59,7.01,Seattle,German,1079,14592,8,Tech Enthusiasts,2023-11-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,8281.78,2.97,Seattle,French,1098,19611,7,Health & Wellness,2023-11-10
NexGen Systems,Display,Men 25-34,45 days,0.12,6905.13,3.52,San Francisco,Mandarin,348,8179,5,Health & Wellness,2023-11-19
TechCorp,Search,Men 25-34,45 days,0.07,12927.39,7.08,Boston,German,309,7802,6,Health & Wellness,2023-11-13
Innovate Industries,Display,Men 25-34,15 days,0.12,8561.03,4.59,Nueva Orleans,German,1618,17174,4,Fashionistas,2023-11-15
TechCorp,Search,Women 35-44,60 days,0.14,19084.18,4.62,Washington,French,372,4883,1,Outdoor Adventurers,2023-11-04
Innovate Industries,Email,Men 25-34,60 days,0.08,15041.45,6.78,San Francisco,English,432,17056,4,Health & Wellness,2023-11-20
Alpha Innovations,Search,Men 25-34,45 days,0.04,15147.61,4.79,Seattle,Mandarin,1028,17003,8,Tech Enthusiasts,2023-11-29
Innovate Industries,Social Media,All Ages,30 days,0.12,7837.18,4.52,Nueva Orleans,Mandarin,1048,12085,2,Foodies,2023-11-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,5090.09,7.45,Nueva Orleans,French,491,10853,7,Outdoor Adventurers,2023-11-19
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,14294.63,2.35,San Francisco,German,443,16303,2,Health & Wellness,2023-11-28
TechCorp,Email,Men 25-34,30 days,0.11,10921.55,4.87,Boston,Mandarin,711,13417,8,Foodies,2023-11-17
TechCorp,Display,Women 25-34,15 days,0.03,13968.13,2.2,Las Vegas,Spanish,1747,2002,1,Fashionistas,2023-11-16
Alpha Innovations,Email,Women 25-34,45 days,0.01,10509.86,3.19,Seattle,Mandarin,901,14610,9,Tech Enthusiasts,2023-11-07
NexGen Systems,Influencer,All Ages,30 days,0.11,17872.49,5.05,Boston,Spanish,1342,10059,1,Foodies,2023-11-10
DataTech Solutions,Social Media,All Ages,60 days,0.04,9705.9,3.53,Chicago,Spanish,1440,4911,8,Tech Enthusiasts,2023-11-06
DataTech Solutions,Display,Women 25-34,60 days,0.14,6238.44,2.96,San Francisco,Mandarin,432,12128,4,Outdoor Adventurers,2023-11-18
TechCorp,Display,Women 35-44,15 days,0.02,19913.12,3.44,Boston,Spanish,396,7467,2,Fashionistas,2023-11-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,14417.39,7.62,Las Vegas,Spanish,1630,1967,5,Fashionistas,2023-11-29
Alpha Innovations,Social Media,All Ages,15 days,0.09,11578.77,2.92,Chicago,Mandarin,1912,5418,2,Tech Enthusiasts,2023-11-21
Innovate Industries,Influencer,Men 18-24,15 days,0.08,7846.07,7.19,Los Angeles,Spanish,349,19767,8,Fashionistas,2023-11-04
TechCorp,Email,Women 35-44,30 days,0.06,7734.8,5.9,Washington,English,1770,16040,5,Tech Enthusiasts,2023-11-16
DataTech Solutions,Display,Women 35-44,30 days,0.14,8057.82,7.79,Boston,French,1553,9852,6,Outdoor Adventurers,2023-11-13
NexGen Systems,Search,All Ages,15 days,0.09,10140.75,7.59,Las Vegas,Mandarin,227,6469,10,Outdoor Adventurers,2023-11-07
TechCorp,Display,All Ages,15 days,0.01,7139.22,5.45,Las Vegas,French,418,13961,8,Tech Enthusiasts,2023-11-06
Innovate Industries,Influencer,Men 25-34,30 days,0.1,18450.55,6.97,Washington,French,1277,12175,2,Outdoor Adventurers,2023-11-24
TechCorp,Search,Men 18-24,30 days,0.1,16208.66,2.14,New York,English,1032,5497,3,Tech Enthusiasts,2023-11-22
TechCorp,Search,All Ages,45 days,0.06,14355.14,7.49,San Francisco,German,1802,18881,9,Outdoor Adventurers,2023-11-19
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,16842.07,4.77,Nueva Orleans,English,1057,8220,10,Fashionistas,2023-11-07
TechCorp,Social Media,Men 25-34,60 days,0.09,15422.42,4.43,Las Vegas,Spanish,1275,19533,2,Tech Enthusiasts,2023-11-11
Innovate Industries,Influencer,All Ages,60 days,0.03,16598.77,5.92,Chicago,Mandarin,1658,18941,1,Outdoor Adventurers,2023-11-01
NexGen Systems,Search,All Ages,60 days,0.02,8293.73,6.34,Boston,Mandarin,332,11196,1,Foodies,2023-11-03
Innovate Industries,Search,Men 18-24,45 days,0.15,9708.66,2.44,New York,French,1389,12124,8,Tech Enthusiasts,2023-11-01
TechCorp,Display,Women 35-44,15 days,0.14,10244.25,5.51,Los Angeles,German,655,1798,2,Health & Wellness,2023-11-07
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,16278.06,5.78,Washington,German,267,19962,9,Fashionistas,2023-11-01
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,14043.17,7.43,Los Angeles,English,369,1282,6,Foodies,2023-11-12
DataTech Solutions,Display,Men 18-24,15 days,0.15,16532.21,5.82,Los Angeles,Mandarin,1176,3454,5,Tech Enthusiasts,2023-11-18
NexGen Systems,Display,Women 35-44,45 days,0.06,16473.36,4.06,Seattle,French,199,3328,4,Outdoor Adventurers,2023-11-19
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,15169.23,7.45,Seattle,German,181,10250,2,Health & Wellness,2023-11-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,16682.69,4.32,Boston,English,500,11862,3,Health & Wellness,2023-11-15
Alpha Innovations,Search,Men 25-34,60 days,0.09,15098.37,6.63,Chicago,French,258,15219,4,Tech Enthusiasts,2023-11-06
TechCorp,Influencer,Women 35-44,60 days,0.12,18127.62,3.4,Boston,Spanish,1809,6817,8,Foodies,2023-11-22
DataTech Solutions,Search,Men 18-24,60 days,0.14,5480.58,4.61,Los Angeles,German,1187,1287,3,Outdoor Adventurers,2023-11-15
Innovate Industries,Influencer,Women 25-34,45 days,0.15,15068.87,2.66,Seattle,French,1384,4683,1,Foodies,2023-11-05
Alpha Innovations,Social Media,All Ages,60 days,0.1,15342.93,2.59,Boston,German,834,4832,8,Foodies,2023-11-24
TechCorp,Social Media,Women 25-34,30 days,0.03,19960.55,4.87,Boston,English,575,3003,9,Health & Wellness,2023-11-24
TechCorp,Social Media,Women 25-34,45 days,0.1,15591.82,5.17,Miami,English,617,4186,3,Tech Enthusiasts,2023-11-27
Innovate Industries,Display,All Ages,15 days,0.03,10630.27,7.97,Washington,German,784,19248,8,Outdoor Adventurers,2023-11-22
DataTech Solutions,Display,Women 25-34,45 days,0.07,16926.29,7.76,San Francisco,Mandarin,1768,7763,3,Fashionistas,2023-11-29
Innovate Industries,Influencer,Women 35-44,30 days,0.12,10398.1,5.82,Washington,French,1106,3944,9,Foodies,2023-11-23
TechCorp,Social Media,Men 25-34,45 days,0.15,19160.35,3.95,Miami,French,1376,4630,10,Tech Enthusiasts,2023-11-03
NexGen Systems,Social Media,Men 18-24,60 days,0.01,12606.91,6.84,San Francisco,Spanish,646,19321,10,Tech Enthusiasts,2023-11-03
NexGen Systems,Influencer,Women 25-34,60 days,0.06,7046.49,2.91,Seattle,German,1067,13470,7,Outdoor Adventurers,2023-11-03
TechCorp,Search,Women 25-34,15 days,0.1,6049.63,3.4,San Francisco,Mandarin,1037,16778,1,Fashionistas,2023-11-25
DataTech Solutions,Display,Women 35-44,60 days,0.11,14790.62,7.51,Las Vegas,English,325,12300,10,Outdoor Adventurers,2023-11-06
Innovate Industries,Social Media,Women 25-34,45 days,0.1,17221.17,3.84,Washington,Mandarin,432,9379,2,Fashionistas,2023-11-13
NexGen Systems,Search,Women 35-44,30 days,0.05,17340.37,6.7,San Francisco,English,461,13578,6,Tech Enthusiasts,2023-11-28
NexGen Systems,Search,All Ages,30 days,0.11,13955.12,2.46,San Francisco,German,917,4665,4,Health & Wellness,2023-11-18
NexGen Systems,Display,Women 25-34,30 days,0.13,13275.21,4.25,Seattle,Mandarin,1135,6760,6,Outdoor Adventurers,2023-11-10
NexGen Systems,Display,Men 25-34,30 days,0.06,7201.98,6.87,Los Angeles,English,848,16322,1,Tech Enthusiasts,2023-11-06
DataTech Solutions,Search,All Ages,45 days,0.02,16050.76,5.85,Chicago,German,1110,3265,7,Outdoor Adventurers,2023-11-13
NexGen Systems,Email,Men 25-34,30 days,0.04,14361.05,6.6,Chicago,Spanish,1753,15607,7,Outdoor Adventurers,2023-11-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,10198.81,7.25,San Francisco,Mandarin,381,16756,5,Fashionistas,2023-11-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,18481.32,5.37,Seattle,Mandarin,1858,15784,10,Outdoor Adventurers,2023-11-29
NexGen Systems,Search,Women 25-34,60 days,0.12,6836.4,3.71,New York,German,1029,16162,9,Foodies,2023-11-20
TechCorp,Influencer,Women 35-44,30 days,0.04,13940.6,4.51,New York,Mandarin,1715,9426,3,Tech Enthusiasts,2023-11-25
TechCorp,Social Media,All Ages,30 days,0.07,18168.82,5.66,Los Angeles,Mandarin,389,7787,2,Tech Enthusiasts,2023-11-11
NexGen Systems,Email,Men 25-34,30 days,0.06,15170.86,4.55,Boston,English,155,5469,10,Tech Enthusiasts,2023-11-11
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,13836.56,4.47,Washington,English,1749,12090,7,Health & Wellness,2023-11-16
Alpha Innovations,Email,Men 18-24,15 days,0.11,6038.04,6.96,Las Vegas,English,643,16167,2,Health & Wellness,2023-11-19
DataTech Solutions,Display,Women 25-34,60 days,0.02,12964.74,5.29,San Francisco,Mandarin,438,17426,8,Tech Enthusiasts,2023-11-12
TechCorp,Display,Women 25-34,30 days,0.02,11018.29,7.69,Seattle,French,1529,4151,7,Tech Enthusiasts,2023-11-22
TechCorp,Email,Women 25-34,15 days,0.02,15801.22,6.8,Seattle,Spanish,1295,1946,7,Foodies,2023-11-11
Innovate Industries,Search,Women 25-34,60 days,0.07,17339.37,7.6,Boston,French,1594,2085,8,Fashionistas,2023-11-27
Innovate Industries,Display,Men 18-24,30 days,0.04,14382.12,5.25,New York,Mandarin,1012,2251,9,Fashionistas,2023-11-19
TechCorp,Social Media,Women 35-44,60 days,0.02,14427.7,5.58,Los Angeles,Spanish,421,4473,8,Fashionistas,2023-11-28
Alpha Innovations,Search,Women 35-44,60 days,0.03,8166.77,2.3,San Francisco,French,1238,9142,2,Health & Wellness,2023-11-15
Innovate Industries,Display,Women 35-44,30 days,0.09,8105.14,5.41,San Francisco,English,1816,12685,5,Tech Enthusiasts,2023-11-21
NexGen Systems,Influencer,All Ages,45 days,0.03,7534.22,3.42,Los Angeles,Spanish,104,9099,2,Fashionistas,2023-11-11
TechCorp,Search,All Ages,15 days,0.14,14355.65,5.84,Miami,German,1313,1350,9,Foodies,2023-11-13
Alpha Innovations,Search,Men 18-24,60 days,0.04,10155.02,4.98,Boston,English,1096,7243,4,Outdoor Adventurers,2023-11-27
DataTech Solutions,Search,Women 35-44,15 days,0.05,9463.86,3.85,Washington,English,1395,1327,5,Foodies,2023-11-09
DataTech Solutions,Display,Men 25-34,45 days,0.08,15532.29,3.28,Washington,German,232,2293,6,Outdoor Adventurers,2023-11-02
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,19977.87,2.84,Los Angeles,German,682,3657,2,Foodies,2023-11-11
Innovate Industries,Display,All Ages,45 days,0.03,7686.49,2.48,Los Angeles,English,822,2481,10,Fashionistas,2023-11-08
Innovate Industries,Email,Women 35-44,45 days,0.02,12193.98,4.96,New York,English,570,19456,4,Foodies,2023-11-10
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,9678.25,3.86,New York,German,1242,9955,7,Outdoor Adventurers,2023-11-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,17486.81,3.24,Nueva Orleans,Mandarin,624,9774,8,Outdoor Adventurers,2023-11-13
Innovate Industries,Search,Men 18-24,30 days,0.13,14236.43,6.72,Los Angeles,Mandarin,544,16558,8,Fashionistas,2023-11-04
Innovate Industries,Social Media,Men 25-34,15 days,0.11,18413.5,5.42,Washington,Spanish,1773,13931,1,Foodies,2023-11-14
DataTech Solutions,Display,Men 25-34,60 days,0.11,13483.22,2.17,Las Vegas,Spanish,993,9595,2,Fashionistas,2023-11-17
Alpha Innovations,Display,Men 25-34,30 days,0.05,8460.73,7.32,New York,French,1321,10236,4,Health & Wellness,2023-11-19
TechCorp,Search,All Ages,60 days,0.1,17560.67,2.45,Los Angeles,German,521,5603,3,Tech Enthusiasts,2023-11-17
Innovate Industries,Email,Women 25-34,30 days,0.12,12512.76,4.55,San Francisco,French,801,3006,2,Fashionistas,2023-11-26
DataTech Solutions,Search,Women 25-34,60 days,0.04,16089.72,7.18,Washington,Mandarin,274,17129,9,Foodies,2023-11-23
DataTech Solutions,Display,Women 25-34,60 days,0.13,12086.45,4.36,Los Angeles,Spanish,539,5017,5,Foodies,2023-11-10
NexGen Systems,Search,All Ages,45 days,0.03,6934.22,6.45,Washington,Spanish,436,18628,4,Fashionistas,2023-11-27
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,15438.33,7.02,Boston,English,585,16054,9,Outdoor Adventurers,2023-11-04
TechCorp,Email,All Ages,60 days,0.1,9121.62,4.72,San Francisco,English,1218,7876,4,Fashionistas,2023-11-05
TechCorp,Search,Men 25-34,15 days,0.12,5990.04,4.71,New York,Mandarin,253,17324,10,Foodies,2023-11-08
NexGen Systems,Email,All Ages,15 days,0.03,6863.53,3.0,Seattle,French,1597,2731,7,Foodies,2023-11-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,9454.58,7.69,Miami,Mandarin,197,9713,3,Health & Wellness,2023-11-17
Innovate Industries,Search,All Ages,30 days,0.06,15656.65,6.53,San Francisco,Mandarin,1512,18691,2,Outdoor Adventurers,2023-11-08
NexGen Systems,Display,Men 25-34,45 days,0.09,19803.56,3.8,Washington,English,879,11189,7,Outdoor Adventurers,2023-11-19
TechCorp,Search,All Ages,45 days,0.06,12004.45,7.65,Boston,English,1143,17065,4,Outdoor Adventurers,2023-11-23
NexGen Systems,Search,All Ages,45 days,0.06,14723.11,6.76,New York,French,1415,16611,10,Health & Wellness,2023-11-27
