Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 25-34,15 days,0.02,9980.07,7.27,Washington,Mandarin,1792,11382,8,Health & Wellness,2023-05-06
Innovate Industries,Social Media,All Ages,15 days,0.02,10473.84,6.58,San Francisco,Spanish,621,11165,8,Health & Wellness,2023-05-06
TechCorp,Search,Men 18-24,15 days,0.14,9930.51,3.51,Los Angeles,Mandarin,1182,8432,7,Tech Enthusiasts,2023-05-26
Innovate Industries,Display,All Ages,45 days,0.14,8206.87,4.77,Miami,German,1865,8400,9,Outdoor Adventurers,2023-05-09
Alpha Innovations,Display,All Ages,15 days,0.12,16715.31,3.78,San Francisco,German,1432,5796,4,Health & Wellness,2023-05-08
TechCorp,Search,Men 18-24,60 days,0.13,7294.26,7.54,Chicago,Mandarin,439,9857,2,Tech Enthusiasts,2023-05-07
NexGen Systems,Display,Women 25-34,60 days,0.01,5048.42,2.22,San Francisco,English,851,8936,3,Fashionistas,2023-05-12
Innovate Industries,Search,Men 25-34,60 days,0.07,14482.17,2.71,San Francisco,Spanish,644,16397,2,Outdoor Adventurers,2023-05-28
TechCorp,Email,Women 35-44,15 days,0.03,14274.77,6.32,Miami,German,1971,2873,7,Health & Wellness,2023-05-09
TechCorp,Influencer,Men 18-24,15 days,0.01,10175.52,7.73,Boston,German,192,1933,2,Foodies,2023-05-16
TechCorp,Search,All Ages,60 days,0.15,15679.89,7.95,Washington,French,1267,9123,9,Outdoor Adventurers,2023-05-06
DataTech Solutions,Email,Women 35-44,45 days,0.01,15526.4,3.96,Boston,English,373,14811,1,Tech Enthusiasts,2023-05-26
TechCorp,Social Media,All Ages,60 days,0.01,11462.83,7.79,Nueva Orleans,Mandarin,433,2303,7,Tech Enthusiasts,2023-05-14
Innovate Industries,Email,Men 25-34,15 days,0.02,16183.03,3.79,New York,English,962,16569,1,Health & Wellness,2023-05-23
Alpha Innovations,Search,Men 18-24,30 days,0.12,15244.23,5.12,New York,Spanish,215,10302,3,Fashionistas,2023-05-09
TechCorp,Search,Women 35-44,15 days,0.09,18162.67,4.74,New York,Spanish,1820,18100,1,Outdoor Adventurers,2023-05-21
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,16383.91,3.06,Washington,Spanish,1706,14998,6,Foodies,2023-05-30
TechCorp,Influencer,Men 18-24,60 days,0.03,16831.08,6.87,Nueva Orleans,Spanish,1407,9143,1,Foodies,2023-05-19
NexGen Systems,Email,All Ages,45 days,0.13,6915.61,4.36,Chicago,German,1364,4800,5,Tech Enthusiasts,2023-05-28
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,8102.1,2.26,Nueva Orleans,Spanish,1552,10862,9,Tech Enthusiasts,2023-05-07
DataTech Solutions,Search,Women 35-44,45 days,0.08,15576.63,6.04,Chicago,French,1084,16635,3,Foodies,2023-05-11
NexGen Systems,Search,Women 35-44,15 days,0.14,15276.06,4.39,Los Angeles,French,822,14645,5,Foodies,2023-05-03
TechCorp,Influencer,Men 25-34,60 days,0.07,16140.82,4.85,Chicago,Mandarin,942,1868,4,Outdoor Adventurers,2023-05-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,7435.71,3.16,New York,German,611,8136,4,Foodies,2023-05-21
Innovate Industries,Email,Women 25-34,45 days,0.12,18330.44,3.99,Chicago,English,228,4484,8,Fashionistas,2023-05-23
Alpha Innovations,Search,Women 35-44,60 days,0.14,19805.53,3.32,New York,English,1414,18618,3,Outdoor Adventurers,2023-05-20
DataTech Solutions,Influencer,All Ages,60 days,0.02,9511.1,5.08,New York,Spanish,434,14037,5,Tech Enthusiasts,2023-05-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,18694.2,2.74,Miami,English,1427,18648,8,Health & Wellness,2023-05-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,18636.59,2.23,Las Vegas,French,1099,11226,5,Outdoor Adventurers,2023-05-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,5461.13,3.67,San Francisco,English,719,8558,1,Tech Enthusiasts,2023-05-27
Innovate Industries,Social Media,Men 25-34,45 days,0.01,5558.58,7.27,Washington,English,148,7670,10,Fashionistas,2023-05-04
Innovate Industries,Search,Women 35-44,15 days,0.12,12281.27,7.91,Chicago,Mandarin,680,3577,1,Foodies,2023-05-26
TechCorp,Display,Women 35-44,45 days,0.12,19113.69,6.66,Washington,Spanish,1316,17070,5,Foodies,2023-05-23
TechCorp,Search,Women 25-34,60 days,0.03,7709.11,3.87,San Francisco,French,1137,2458,4,Outdoor Adventurers,2023-05-18
TechCorp,Email,Women 35-44,30 days,0.05,7021.43,2.16,Miami,German,1884,18792,1,Health & Wellness,2023-05-19
Innovate Industries,Email,Women 25-34,60 days,0.09,17208.79,2.51,Las Vegas,Mandarin,1727,10751,1,Outdoor Adventurers,2023-05-16
TechCorp,Email,Men 25-34,15 days,0.15,14580.49,5.23,Washington,French,786,16016,1,Health & Wellness,2023-05-21
Innovate Industries,Influencer,All Ages,15 days,0.03,5892.92,3.12,Las Vegas,French,528,6144,9,Foodies,2023-05-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,19204.94,2.76,Las Vegas,Mandarin,1777,19835,4,Health & Wellness,2023-05-04
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,14526.4,2.01,Boston,French,1438,7486,10,Tech Enthusiasts,2023-05-10
Alpha Innovations,Search,Women 25-34,45 days,0.02,19699.41,2.89,Boston,French,1070,1203,1,Fashionistas,2023-05-20
DataTech Solutions,Search,Women 25-34,45 days,0.1,15268.78,6.61,New York,Spanish,1914,5000,3,Tech Enthusiasts,2023-05-01
TechCorp,Email,Women 25-34,15 days,0.02,9676.87,4.96,Las Vegas,German,1007,4802,7,Fashionistas,2023-05-08
Innovate Industries,Search,Men 25-34,30 days,0.08,16280.28,4.35,Miami,Mandarin,702,14043,10,Fashionistas,2023-05-21
DataTech Solutions,Email,Men 25-34,15 days,0.14,15183.46,5.94,New York,English,256,2132,10,Foodies,2023-05-25
Alpha Innovations,Email,Women 25-34,60 days,0.12,6502.56,2.14,Boston,Spanish,599,16391,4,Tech Enthusiasts,2023-05-19
TechCorp,Search,Men 25-34,15 days,0.1,12640.52,3.44,Washington,Spanish,1647,16254,5,Health & Wellness,2023-05-23
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,7215.96,6.94,Seattle,Mandarin,1867,11630,1,Fashionistas,2023-05-18
NexGen Systems,Email,Women 25-34,30 days,0.04,17218.18,5.4,New York,French,1479,9789,9,Foodies,2023-05-17
Innovate Industries,Email,All Ages,60 days,0.07,6300.39,6.81,Miami,German,236,2281,2,Outdoor Adventurers,2023-05-18
NexGen Systems,Email,Women 25-34,30 days,0.07,19028.86,3.07,Miami,German,404,7034,3,Tech Enthusiasts,2023-05-20
DataTech Solutions,Search,Men 18-24,60 days,0.11,11846.03,5.1,Nueva Orleans,English,1769,16354,3,Tech Enthusiasts,2023-05-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,6122.06,2.26,Miami,Mandarin,234,3687,9,Health & Wellness,2023-05-25
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,13538.7,6.7,San Francisco,German,1378,7416,10,Tech Enthusiasts,2023-05-16
Innovate Industries,Search,Men 18-24,60 days,0.1,15912.1,4.87,New York,Spanish,1242,7186,3,Foodies,2023-05-04
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,10710.76,4.14,Miami,English,1653,3897,1,Foodies,2023-05-03
Alpha Innovations,Search,Women 25-34,15 days,0.11,14077.83,3.29,Las Vegas,Mandarin,978,15953,3,Fashionistas,2023-05-24
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,11706.96,2.22,Los Angeles,Spanish,1580,4999,8,Fashionistas,2023-05-18
NexGen Systems,Influencer,Men 25-34,30 days,0.08,13133.19,5.57,Boston,English,843,19697,7,Health & Wellness,2023-05-27
Innovate Industries,Influencer,Men 25-34,45 days,0.05,15120.35,6.44,New York,French,223,18210,5,Fashionistas,2023-05-11
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,17448.32,2.21,Seattle,Spanish,313,19720,3,Foodies,2023-05-07
NexGen Systems,Display,Women 35-44,60 days,0.03,8491.18,4.26,Chicago,French,735,11912,6,Fashionistas,2023-05-09
NexGen Systems,Social Media,All Ages,45 days,0.13,12223.54,3.41,Seattle,Mandarin,841,9662,4,Foodies,2023-05-04
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,10894.44,4.58,Chicago,German,505,1434,7,Health & Wellness,2023-05-30
NexGen Systems,Social Media,Women 25-34,45 days,0.07,15322.35,2.72,Los Angeles,Spanish,341,11881,6,Tech Enthusiasts,2023-05-19
NexGen Systems,Display,Women 25-34,60 days,0.08,19875.61,4.0,Boston,German,341,18761,1,Foodies,2023-05-10
TechCorp,Search,Men 18-24,15 days,0.1,7429.01,4.41,New York,German,1345,1218,6,Health & Wellness,2023-05-08
TechCorp,Influencer,All Ages,60 days,0.1,7859.07,3.07,Washington,French,849,17126,6,Tech Enthusiasts,2023-05-24
DataTech Solutions,Search,All Ages,45 days,0.12,15194.21,7.78,Washington,French,251,11510,5,Foodies,2023-05-06
Innovate Industries,Email,All Ages,30 days,0.08,11807.27,2.48,Los Angeles,Mandarin,1375,17405,1,Tech Enthusiasts,2023-05-06
Innovate Industries,Social Media,Women 25-34,60 days,0.05,11585.79,7.01,Los Angeles,Spanish,298,19045,9,Fashionistas,2023-05-07
Innovate Industries,Influencer,Women 35-44,60 days,0.03,10886.63,2.84,New York,Spanish,942,8866,4,Foodies,2023-05-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,6155.62,4.86,Boston,Mandarin,424,3997,6,Foodies,2023-05-25
NexGen Systems,Social Media,Men 18-24,60 days,0.1,15669.25,7.19,Seattle,German,1254,7033,3,Health & Wellness,2023-05-15
NexGen Systems,Email,Men 18-24,30 days,0.02,17060.81,6.29,Boston,English,795,18145,2,Foodies,2023-05-15
Innovate Industries,Influencer,Men 18-24,45 days,0.05,9015.42,5.77,Las Vegas,Spanish,1634,10183,9,Foodies,2023-05-07
NexGen Systems,Search,Women 35-44,45 days,0.11,16885.7,4.28,Las Vegas,German,485,3902,2,Fashionistas,2023-05-27
TechCorp,Social Media,All Ages,45 days,0.08,7946.24,5.81,Washington,French,1662,11035,6,Tech Enthusiasts,2023-05-08
NexGen Systems,Influencer,Men 18-24,15 days,0.08,11558.08,4.32,Boston,Spanish,484,8206,2,Fashionistas,2023-05-05
TechCorp,Display,Women 35-44,60 days,0.08,17664.53,7.69,Washington,Mandarin,1106,1012,5,Outdoor Adventurers,2023-05-13
NexGen Systems,Social Media,Men 25-34,45 days,0.07,8015.79,6.35,Boston,Mandarin,1633,4763,3,Outdoor Adventurers,2023-05-21
DataTech Solutions,Influencer,All Ages,30 days,0.03,14737.24,4.61,Nueva Orleans,French,251,4674,3,Outdoor Adventurers,2023-05-10
Alpha Innovations,Search,Women 25-34,45 days,0.07,8923.79,4.98,Washington,Spanish,571,7021,9,Fashionistas,2023-05-18
Alpha Innovations,Display,Men 18-24,15 days,0.01,10845.6,7.59,San Francisco,Mandarin,1664,4046,8,Health & Wellness,2023-05-30
DataTech Solutions,Display,All Ages,45 days,0.07,10766.68,4.44,Las Vegas,Mandarin,1448,1252,3,Foodies,2023-05-15
DataTech Solutions,Display,Women 35-44,45 days,0.09,6706.12,2.39,Washington,German,161,5698,3,Outdoor Adventurers,2023-05-30
Innovate Industries,Social Media,All Ages,15 days,0.03,17273.05,7.41,Miami,German,196,5217,7,Outdoor Adventurers,2023-05-16
NexGen Systems,Display,Men 25-34,45 days,0.02,16896.59,3.49,Los Angeles,German,692,14024,10,Tech Enthusiasts,2023-05-11
Innovate Industries,Display,Men 18-24,45 days,0.09,5805.26,7.02,Seattle,Mandarin,1771,19488,2,Foodies,2023-05-07
TechCorp,Influencer,Men 25-34,45 days,0.05,10588.23,2.87,Boston,Spanish,133,9390,2,Tech Enthusiasts,2023-05-08
DataTech Solutions,Search,Men 18-24,30 days,0.12,10299.49,7.52,Los Angeles,Spanish,1870,2482,3,Outdoor Adventurers,2023-05-26
Alpha Innovations,Search,All Ages,30 days,0.09,15954.96,3.42,Nueva Orleans,Mandarin,1423,19231,7,Foodies,2023-05-05
Innovate Industries,Email,Women 35-44,15 days,0.08,5532.75,3.88,New York,English,1094,2020,8,Outdoor Adventurers,2023-05-10
Innovate Industries,Email,Women 35-44,60 days,0.1,19461.67,6.74,Las Vegas,Mandarin,469,3151,5,Health & Wellness,2023-05-05
TechCorp,Social Media,All Ages,15 days,0.15,13695.64,7.17,Nueva Orleans,French,484,17776,5,Fashionistas,2023-05-23
NexGen Systems,Social Media,Women 35-44,45 days,0.08,11835.4,4.64,Chicago,French,1753,7153,4,Outdoor Adventurers,2023-05-11
Innovate Industries,Influencer,All Ages,45 days,0.11,6616.71,4.31,Boston,Mandarin,458,2920,2,Tech Enthusiasts,2023-05-09
TechCorp,Email,Men 18-24,15 days,0.02,5849.86,4.72,Washington,English,1532,16906,4,Fashionistas,2023-05-08
Innovate Industries,Social Media,Women 25-34,15 days,0.06,10431.6,3.47,Seattle,Mandarin,746,9406,1,Tech Enthusiasts,2023-05-22
Innovate Industries,Search,Women 25-34,60 days,0.1,6853.19,5.7,Chicago,Mandarin,161,18790,9,Outdoor Adventurers,2023-05-04
Innovate Industries,Social Media,Women 35-44,60 days,0.14,10952.03,5.94,Las Vegas,German,438,15860,3,Tech Enthusiasts,2023-05-07
Innovate Industries,Social Media,Men 25-34,30 days,0.15,5860.34,8.0,Nueva Orleans,French,824,17964,3,Fashionistas,2023-05-13
TechCorp,Display,Women 35-44,60 days,0.06,6601.39,5.61,New York,Spanish,1097,3123,10,Health & Wellness,2023-05-03
TechCorp,Social Media,Women 35-44,60 days,0.11,19597.0,5.54,Boston,German,1449,17582,3,Health & Wellness,2023-05-16
Alpha Innovations,Display,Women 35-44,60 days,0.05,16812.22,2.23,Las Vegas,English,559,13776,1,Foodies,2023-05-19
Innovate Industries,Social Media,All Ages,60 days,0.14,8535.31,2.43,San Francisco,German,978,16426,1,Health & Wellness,2023-05-18
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,6870.09,7.29,Los Angeles,German,1007,4545,8,Fashionistas,2023-05-20
TechCorp,Display,Women 35-44,30 days,0.08,14779.82,3.66,San Francisco,Spanish,1001,6513,8,Tech Enthusiasts,2023-05-24
Innovate Industries,Influencer,Men 18-24,30 days,0.05,9957.31,4.63,Washington,French,1268,5273,10,Foodies,2023-05-16
NexGen Systems,Display,Men 18-24,60 days,0.02,6496.12,4.28,Miami,German,1967,19281,4,Foodies,2023-05-10
Alpha Innovations,Search,Men 25-34,60 days,0.13,7888.1,5.36,New York,German,1622,11720,7,Fashionistas,2023-05-27
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,17219.64,7.93,Los Angeles,German,474,3374,4,Foodies,2023-05-01
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,19373.98,6.68,Chicago,Mandarin,219,16494,4,Outdoor Adventurers,2023-05-09
TechCorp,Search,Men 18-24,15 days,0.09,18014.86,4.62,Nueva Orleans,English,1402,5120,8,Tech Enthusiasts,2023-05-04
Alpha Innovations,Display,Women 25-34,45 days,0.05,7155.66,7.13,San Francisco,French,1164,18053,10,Tech Enthusiasts,2023-05-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,18504.5,7.03,Los Angeles,Mandarin,592,2257,1,Health & Wellness,2023-05-06
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,13388.07,2.22,Las Vegas,Mandarin,1947,15823,1,Tech Enthusiasts,2023-05-07
NexGen Systems,Influencer,Women 35-44,60 days,0.14,17388.59,5.85,New York,Spanish,224,19864,9,Tech Enthusiasts,2023-05-25
NexGen Systems,Email,All Ages,45 days,0.12,14295.89,4.3,Seattle,German,1651,3777,10,Outdoor Adventurers,2023-05-12
TechCorp,Social Media,Women 25-34,15 days,0.09,10538.03,7.75,Washington,English,1990,8509,9,Tech Enthusiasts,2023-05-22
NexGen Systems,Social Media,Men 25-34,30 days,0.11,8260.72,3.4,Nueva Orleans,English,1940,4311,9,Outdoor Adventurers,2023-05-08
NexGen Systems,Search,Men 25-34,60 days,0.08,9979.22,4.09,Chicago,Mandarin,1484,13786,9,Foodies,2023-05-16
Innovate Industries,Search,Women 25-34,45 days,0.07,11705.07,3.0,Washington,English,1812,3155,9,Fashionistas,2023-05-09
Alpha Innovations,Display,All Ages,30 days,0.12,6974.3,5.88,Boston,English,1956,5069,8,Health & Wellness,2023-05-20
NexGen Systems,Influencer,Women 35-44,45 days,0.04,14781.61,5.39,Chicago,Mandarin,1157,5255,8,Health & Wellness,2023-05-22
NexGen Systems,Display,Men 25-34,60 days,0.15,12799.8,4.6,Boston,English,1305,11517,6,Fashionistas,2023-05-23
Innovate Industries,Social Media,Men 18-24,60 days,0.03,15336.44,2.68,Las Vegas,Mandarin,1242,8080,10,Fashionistas,2023-05-04
Innovate Industries,Search,All Ages,45 days,0.02,19477.08,4.74,Miami,German,518,19121,9,Fashionistas,2023-05-08
Innovate Industries,Email,Men 18-24,45 days,0.03,10616.94,6.62,Washington,Spanish,139,10662,7,Health & Wellness,2023-05-11
Innovate Industries,Email,Men 25-34,30 days,0.04,17911.31,2.64,Seattle,English,942,10697,4,Health & Wellness,2023-05-27
TechCorp,Search,Men 25-34,15 days,0.09,19733.59,7.2,Washington,Mandarin,542,19932,7,Fashionistas,2023-05-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,18107.07,2.27,New York,Spanish,114,19327,2,Fashionistas,2023-05-18
NexGen Systems,Display,Men 18-24,60 days,0.11,7653.8,7.15,San Francisco,French,1772,14682,8,Tech Enthusiasts,2023-05-09
Alpha Innovations,Display,Women 25-34,60 days,0.14,12576.51,6.7,Washington,French,594,5848,7,Health & Wellness,2023-05-02
TechCorp,Display,Women 35-44,45 days,0.09,17039.22,3.22,Las Vegas,Spanish,825,2563,7,Fashionistas,2023-05-06
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,14314.8,6.64,San Francisco,Spanish,1909,7432,6,Outdoor Adventurers,2023-05-26
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,6812.02,4.02,Los Angeles,German,1456,16928,3,Foodies,2023-05-25
NexGen Systems,Social Media,Women 25-34,60 days,0.06,16657.0,3.78,Nueva Orleans,German,736,9940,3,Fashionistas,2023-05-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,15821.05,2.49,Seattle,Mandarin,892,17586,8,Foodies,2023-05-26
Alpha Innovations,Influencer,All Ages,60 days,0.02,10830.93,6.21,Boston,German,1653,4466,7,Health & Wellness,2023-05-20
NexGen Systems,Search,All Ages,30 days,0.05,10466.11,4.73,Miami,English,1861,12084,10,Health & Wellness,2023-05-10
DataTech Solutions,Email,Men 25-34,15 days,0.03,11679.22,5.99,Los Angeles,French,1670,5424,10,Health & Wellness,2023-05-24
TechCorp,Social Media,Women 35-44,30 days,0.02,19423.67,5.55,Boston,Spanish,1170,15741,5,Tech Enthusiasts,2023-05-04
NexGen Systems,Search,Men 18-24,60 days,0.05,17718.37,7.42,San Francisco,French,1348,17226,1,Foodies,2023-05-25
TechCorp,Search,Men 18-24,60 days,0.11,6195.68,6.48,Washington,Spanish,1822,1526,10,Foodies,2023-05-03
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,12299.08,2.46,Las Vegas,English,1728,13897,6,Outdoor Adventurers,2023-05-01
DataTech Solutions,Display,Men 18-24,45 days,0.15,6213.82,5.15,Nueva Orleans,German,1702,1499,6,Fashionistas,2023-05-06
NexGen Systems,Social Media,All Ages,30 days,0.03,11515.97,7.11,Nueva Orleans,German,249,10028,9,Fashionistas,2023-05-16
TechCorp,Social Media,Women 25-34,30 days,0.09,17633.23,2.68,San Francisco,French,1145,9305,7,Health & Wellness,2023-05-08
TechCorp,Email,Women 35-44,30 days,0.12,9307.62,7.36,Washington,Mandarin,281,2921,8,Health & Wellness,2023-05-17
TechCorp,Social Media,Men 18-24,45 days,0.13,5421.65,3.62,Washington,French,1894,10195,1,Fashionistas,2023-05-06
Innovate Industries,Social Media,Men 18-24,30 days,0.06,5092.86,5.23,New York,German,1045,10430,10,Foodies,2023-05-30
DataTech Solutions,Email,Women 25-34,15 days,0.06,12219.01,4.73,New York,Spanish,162,15595,4,Foodies,2023-05-08
Innovate Industries,Search,Women 25-34,60 days,0.06,9710.26,5.93,Las Vegas,Mandarin,878,9363,3,Foodies,2023-05-07
Innovate Industries,Social Media,Women 25-34,45 days,0.07,14059.95,5.35,Chicago,French,1993,1538,2,Health & Wellness,2023-05-04
DataTech Solutions,Search,Men 25-34,30 days,0.12,19057.02,6.98,San Francisco,German,258,13268,6,Fashionistas,2023-05-04
Alpha Innovations,Email,Women 25-34,45 days,0.02,14651.78,7.56,Seattle,French,1474,1915,2,Fashionistas,2023-05-30
Innovate Industries,Search,Women 25-34,45 days,0.11,12022.46,5.97,Chicago,German,1185,15881,8,Outdoor Adventurers,2023-05-05
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,12189.82,7.92,Chicago,English,834,12410,9,Tech Enthusiasts,2023-05-07
TechCorp,Search,Men 25-34,60 days,0.07,19926.82,6.14,Nueva Orleans,German,249,14498,2,Health & Wellness,2023-05-11
Innovate Industries,Search,Men 25-34,30 days,0.07,11393.81,5.3,New York,French,643,2512,10,Foodies,2023-05-02
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,10115.41,3.48,Las Vegas,English,1826,17510,9,Outdoor Adventurers,2023-05-18
TechCorp,Email,All Ages,45 days,0.13,6002.01,5.26,Los Angeles,English,991,19056,7,Tech Enthusiasts,2023-05-03
DataTech Solutions,Influencer,All Ages,15 days,0.08,6425.78,3.66,New York,French,922,5845,9,Tech Enthusiasts,2023-05-16
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,6108.25,6.14,San Francisco,French,337,13936,3,Fashionistas,2023-05-06
NexGen Systems,Search,Women 35-44,30 days,0.14,9004.03,2.81,Miami,German,788,10536,2,Fashionistas,2023-05-17
NexGen Systems,Search,Women 25-34,45 days,0.07,5091.88,3.74,Las Vegas,Spanish,1257,7644,5,Foodies,2023-05-15
TechCorp,Social Media,Women 25-34,30 days,0.07,17932.29,2.38,San Francisco,English,910,1913,2,Outdoor Adventurers,2023-05-05
DataTech Solutions,Email,Men 18-24,45 days,0.03,9766.57,7.21,Nueva Orleans,German,763,6909,2,Fashionistas,2023-05-27
Innovate Industries,Display,Women 35-44,60 days,0.07,16377.4,5.64,Los Angeles,English,794,1813,9,Tech Enthusiasts,2023-05-20
Alpha Innovations,Email,Women 25-34,45 days,0.07,11483.56,4.45,Seattle,English,1684,9476,5,Tech Enthusiasts,2023-05-19
NexGen Systems,Email,Women 35-44,30 days,0.05,16178.15,5.78,Chicago,Mandarin,775,2035,5,Health & Wellness,2023-05-09
Innovate Industries,Search,Women 35-44,15 days,0.05,7713.39,5.77,Washington,Spanish,1554,13495,6,Fashionistas,2023-05-17
Innovate Industries,Display,Women 35-44,15 days,0.11,13587.95,4.52,San Francisco,German,222,4340,6,Fashionistas,2023-05-29
NexGen Systems,Display,Women 35-44,15 days,0.06,8039.36,5.57,Washington,Spanish,1405,11306,9,Health & Wellness,2023-05-24
DataTech Solutions,Search,Men 25-34,60 days,0.13,6948.36,7.94,Las Vegas,Spanish,456,12138,6,Outdoor Adventurers,2023-05-02
TechCorp,Search,Men 18-24,15 days,0.12,9675.23,3.68,Las Vegas,Spanish,803,14428,2,Tech Enthusiasts,2023-05-21
TechCorp,Display,Men 18-24,60 days,0.11,6070.56,6.39,San Francisco,Mandarin,486,15592,3,Foodies,2023-05-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,11631.1,6.49,Boston,English,579,8369,6,Tech Enthusiasts,2023-05-27
NexGen Systems,Display,Men 18-24,60 days,0.12,7243.9,6.11,New York,French,323,11438,9,Outdoor Adventurers,2023-05-18
NexGen Systems,Influencer,All Ages,15 days,0.05,12619.8,7.26,Miami,German,798,13419,2,Tech Enthusiasts,2023-05-02
NexGen Systems,Influencer,Women 35-44,15 days,0.13,10158.5,4.7,Las Vegas,French,1199,7843,4,Outdoor Adventurers,2023-05-04
Innovate Industries,Social Media,Men 18-24,45 days,0.13,13485.75,3.21,Las Vegas,English,331,17851,9,Outdoor Adventurers,2023-05-17
Alpha Innovations,Display,Men 18-24,30 days,0.07,9899.79,5.12,Nueva Orleans,Spanish,1347,4595,9,Foodies,2023-05-20
Alpha Innovations,Email,All Ages,60 days,0.05,6212.19,6.13,Seattle,French,1776,8220,10,Foodies,2023-05-08
DataTech Solutions,Email,Women 35-44,45 days,0.07,18161.21,5.37,Los Angeles,Mandarin,549,3610,6,Fashionistas,2023-05-06
DataTech Solutions,Search,All Ages,45 days,0.08,15835.05,3.75,Las Vegas,Spanish,924,5256,1,Outdoor Adventurers,2023-05-28
TechCorp,Email,All Ages,30 days,0.11,16316.38,4.74,Washington,Spanish,1249,19406,2,Tech Enthusiasts,2023-05-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,15543.47,3.56,Washington,Spanish,1326,10814,10,Foodies,2023-05-10
NexGen Systems,Social Media,Men 25-34,45 days,0.1,18768.9,4.88,Washington,German,1279,7791,7,Outdoor Adventurers,2023-05-14
Innovate Industries,Social Media,Women 35-44,45 days,0.08,11826.74,2.23,Seattle,English,1949,3287,10,Outdoor Adventurers,2023-05-07
Innovate Industries,Display,Women 35-44,60 days,0.02,5435.03,7.09,Las Vegas,German,766,9880,5,Health & Wellness,2023-05-10
DataTech Solutions,Search,Men 18-24,60 days,0.08,6626.75,5.08,New York,French,904,3988,7,Foodies,2023-05-27
TechCorp,Search,Women 35-44,30 days,0.06,6298.25,4.82,Boston,Mandarin,1997,4391,9,Tech Enthusiasts,2023-05-26
DataTech Solutions,Email,All Ages,60 days,0.1,18517.23,5.6,Las Vegas,Spanish,1586,19590,1,Foodies,2023-05-03
TechCorp,Email,Women 35-44,45 days,0.1,11648.38,4.78,Los Angeles,Spanish,451,3003,10,Fashionistas,2023-05-11
DataTech Solutions,Display,All Ages,60 days,0.07,5657.54,3.17,Miami,French,443,2713,6,Fashionistas,2023-05-27
TechCorp,Social Media,All Ages,15 days,0.02,12896.59,5.68,Seattle,German,403,7517,1,Health & Wellness,2023-05-04
Alpha Innovations,Search,All Ages,60 days,0.1,13291.44,3.42,Las Vegas,German,138,2405,2,Fashionistas,2023-05-09
Alpha Innovations,Email,Men 25-34,15 days,0.05,19911.21,4.7,San Francisco,French,1524,12521,9,Health & Wellness,2023-05-09
TechCorp,Social Media,Men 25-34,30 days,0.02,17484.55,5.34,Seattle,Spanish,1676,2334,8,Tech Enthusiasts,2023-05-03
DataTech Solutions,Display,Men 18-24,60 days,0.09,8116.0,6.81,Seattle,Mandarin,1221,18834,3,Foodies,2023-05-24
Innovate Industries,Search,Women 25-34,30 days,0.09,18552.19,4.54,Chicago,German,427,7596,2,Fashionistas,2023-05-01
Innovate Industries,Display,Women 25-34,45 days,0.11,16674.58,2.87,Nueva Orleans,German,893,19770,2,Tech Enthusiasts,2023-05-13
TechCorp,Social Media,Women 25-34,30 days,0.06,12148.32,7.93,Nueva Orleans,Spanish,1411,2403,5,Tech Enthusiasts,2023-05-19
Innovate Industries,Social Media,Women 25-34,30 days,0.06,14318.86,2.56,Washington,French,914,6566,6,Outdoor Adventurers,2023-05-11
Alpha Innovations,Email,Men 18-24,60 days,0.09,18987.83,5.95,Chicago,Spanish,1868,13470,10,Health & Wellness,2023-05-18
