Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 35-44,60 days,0.04,18638.78,7.0,Washington,Mandarin,1610,10838,4,Health & Wellness,2023-12-23
Innovate Industries,Display,All Ages,60 days,0.01,7371.87,5.3,Nueva Orleans,Mandarin,1639,4522,6,Fashionistas,2023-12-03
TechCorp,Search,Men 18-24,30 days,0.14,7932.5,5.12,Boston,German,1620,10233,2,Outdoor Adventurers,2023-12-17
TechCorp,Email,All Ages,30 days,0.03,11742.64,7.7,New York,English,1253,3100,6,Health & Wellness,2023-12-13
NexGen Systems,Email,Men 25-34,30 days,0.07,16121.4,2.16,Las Vegas,Mandarin,423,16391,4,Health & Wellness,2023-12-22
Innovate Industries,Social Media,Men 18-24,15 days,0.07,11292.2,6.84,Nueva Orleans,German,1868,4816,7,Health & Wellness,2023-12-30
Alpha Innovations,Email,Men 25-34,45 days,0.11,5744.67,7.39,Washington,Spanish,778,1857,6,Fashionistas,2023-12-21
DataTech Solutions,Display,Men 18-24,45 days,0.04,10821.96,2.46,Washington,Mandarin,1891,6520,8,Fashionistas,2023-12-03
Alpha Innovations,Social Media,All Ages,45 days,0.05,10784.66,2.72,San Francisco,French,1575,8043,10,Health & Wellness,2023-12-21
NexGen Systems,Display,Men 18-24,60 days,0.02,9829.35,3.91,San Francisco,German,1287,10876,9,Tech Enthusiasts,2023-12-22
Innovate Industries,Email,Women 35-44,30 days,0.1,8285.47,7.48,New York,German,1325,18633,8,Health & Wellness,2023-12-28
DataTech Solutions,Search,Men 25-34,30 days,0.02,19516.04,5.76,Boston,German,1179,19419,8,Foodies,2023-12-08
TechCorp,Influencer,Men 18-24,60 days,0.06,12167.36,6.96,Las Vegas,German,1088,19462,1,Foodies,2023-12-05
Alpha Innovations,Email,Men 18-24,30 days,0.04,16888.06,6.79,Los Angeles,English,1946,1774,2,Fashionistas,2023-12-08
Innovate Industries,Email,Men 18-24,45 days,0.14,13152.54,5.67,Washington,Mandarin,1976,6474,6,Foodies,2023-12-10
TechCorp,Influencer,Women 25-34,15 days,0.09,10697.37,2.81,Nueva Orleans,Spanish,1605,10279,2,Health & Wellness,2023-12-01
Alpha Innovations,Email,All Ages,30 days,0.06,8147.28,2.37,Chicago,Spanish,549,1247,7,Outdoor Adventurers,2023-12-29
TechCorp,Search,All Ages,30 days,0.14,12416.33,4.95,Chicago,Spanish,400,9860,9,Health & Wellness,2023-12-12
NexGen Systems,Search,Men 18-24,45 days,0.06,18597.9,3.07,Las Vegas,Spanish,1541,2326,1,Fashionistas,2023-12-04
DataTech Solutions,Search,Women 35-44,15 days,0.04,7624.9,5.14,Los Angeles,English,1698,9780,5,Tech Enthusiasts,2023-12-02
DataTech Solutions,Search,Women 35-44,15 days,0.02,19748.29,7.61,Chicago,French,795,19585,7,Fashionistas,2023-12-28
TechCorp,Display,All Ages,30 days,0.14,14358.0,6.19,San Francisco,French,1273,7453,1,Outdoor Adventurers,2023-12-03
NexGen Systems,Display,Men 18-24,45 days,0.1,9245.17,3.86,Las Vegas,Mandarin,1624,14958,6,Foodies,2023-12-13
DataTech Solutions,Search,All Ages,15 days,0.02,9936.2,5.39,Seattle,German,912,3572,8,Health & Wellness,2023-12-07
TechCorp,Display,Women 35-44,45 days,0.14,12519.13,3.36,Nueva Orleans,German,1095,12963,3,Outdoor Adventurers,2023-12-08
NexGen Systems,Search,Women 35-44,30 days,0.03,19549.77,6.75,Los Angeles,English,950,16045,10,Health & Wellness,2023-12-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,12203.82,7.35,Washington,Mandarin,1274,19365,9,Foodies,2023-12-15
NexGen Systems,Social Media,All Ages,30 days,0.04,15119.74,2.06,Seattle,German,244,15102,3,Fashionistas,2023-12-29
Alpha Innovations,Email,Women 35-44,45 days,0.08,9674.13,6.43,Nueva Orleans,French,1333,17193,6,Foodies,2023-12-24
Innovate Industries,Social Media,Men 18-24,45 days,0.14,7834.38,4.06,Boston,French,555,7147,8,Outdoor Adventurers,2023-12-23
NexGen Systems,Search,Men 18-24,30 days,0.09,9398.62,4.09,Seattle,German,1342,2724,2,Tech Enthusiasts,2023-12-22
NexGen Systems,Display,Men 25-34,60 days,0.1,13368.02,7.34,Miami,French,1553,15445,8,Fashionistas,2023-12-16
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,14513.71,7.67,Las Vegas,German,1309,10638,3,Foodies,2023-12-11
TechCorp,Influencer,Women 35-44,15 days,0.03,17175.4,4.57,Chicago,English,310,14544,10,Foodies,2023-12-07
Innovate Industries,Search,Women 25-34,60 days,0.12,13191.69,4.63,Chicago,English,1195,10590,6,Fashionistas,2023-12-19
Innovate Industries,Display,Men 18-24,30 days,0.14,18523.58,2.53,Chicago,Mandarin,1035,12219,10,Foodies,2023-12-12
TechCorp,Display,All Ages,30 days,0.06,16370.1,2.34,San Francisco,English,167,16308,4,Tech Enthusiasts,2023-12-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,8064.78,7.51,Las Vegas,Mandarin,1868,19777,9,Health & Wellness,2023-12-07
DataTech Solutions,Email,Women 35-44,30 days,0.1,12023.21,7.27,Chicago,Mandarin,1573,8882,1,Tech Enthusiasts,2023-12-30
Innovate Industries,Social Media,Men 25-34,30 days,0.01,18709.02,2.52,New York,Mandarin,902,11590,5,Tech Enthusiasts,2023-12-13
Innovate Industries,Social Media,Men 25-34,15 days,0.14,6606.44,6.32,Boston,French,506,2303,2,Health & Wellness,2023-12-23
TechCorp,Email,Women 35-44,15 days,0.06,17875.06,6.97,Seattle,German,1274,16262,5,Fashionistas,2023-12-25
Alpha Innovations,Display,Men 25-34,45 days,0.03,18146.33,4.27,Washington,English,1479,18925,5,Tech Enthusiasts,2023-12-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,15724.09,7.3,Seattle,German,579,6962,2,Tech Enthusiasts,2023-12-30
NexGen Systems,Email,Women 25-34,30 days,0.03,12519.66,4.14,New York,German,861,15526,9,Tech Enthusiasts,2023-12-13
Innovate Industries,Influencer,Men 25-34,30 days,0.1,8989.77,5.51,Boston,German,1938,7640,5,Health & Wellness,2023-12-19
TechCorp,Social Media,All Ages,45 days,0.14,16628.26,2.74,Seattle,French,565,19873,9,Foodies,2023-12-21
DataTech Solutions,Search,Women 25-34,60 days,0.03,11648.4,4.21,Miami,French,762,3274,10,Outdoor Adventurers,2023-12-04
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,11136.43,6.07,Nueva Orleans,Spanish,412,14003,2,Foodies,2023-12-21
Innovate Industries,Display,Men 18-24,30 days,0.04,9013.6,5.15,San Francisco,French,549,11413,5,Tech Enthusiasts,2023-12-07
TechCorp,Display,Men 18-24,45 days,0.02,10666.6,6.58,San Francisco,French,1068,8167,4,Foodies,2023-12-16
TechCorp,Influencer,All Ages,30 days,0.1,14909.69,7.74,Las Vegas,Mandarin,576,19013,10,Tech Enthusiasts,2023-12-26
DataTech Solutions,Search,Women 25-34,30 days,0.13,9229.6,4.56,Las Vegas,German,1527,5290,10,Tech Enthusiasts,2023-12-09
Alpha Innovations,Search,All Ages,60 days,0.15,16650.59,3.16,New York,English,1615,2218,1,Tech Enthusiasts,2023-12-15
NexGen Systems,Search,Women 35-44,45 days,0.03,14510.39,5.66,Chicago,Mandarin,416,16950,5,Fashionistas,2023-12-28
TechCorp,Display,All Ages,30 days,0.09,18362.51,4.89,Chicago,Mandarin,412,7495,7,Fashionistas,2023-12-08
DataTech Solutions,Search,Women 35-44,15 days,0.1,5861.7,7.72,Seattle,French,953,3466,6,Fashionistas,2023-12-09
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,14837.52,6.78,Miami,French,628,18511,4,Health & Wellness,2023-12-15
TechCorp,Email,All Ages,15 days,0.09,7695.13,4.74,Boston,French,1093,1565,8,Tech Enthusiasts,2023-12-08
DataTech Solutions,Email,Men 25-34,15 days,0.06,14017.25,7.42,Boston,French,233,7082,4,Foodies,2023-12-29
Innovate Industries,Email,Women 35-44,30 days,0.14,8615.7,6.31,Washington,English,1613,12650,4,Tech Enthusiasts,2023-12-12
Alpha Innovations,Display,Men 18-24,30 days,0.15,6032.33,3.94,Nueva Orleans,German,1900,1945,7,Fashionistas,2023-12-25
Alpha Innovations,Display,Men 25-34,60 days,0.1,5554.12,3.74,Chicago,French,892,9006,4,Tech Enthusiasts,2023-12-07
Innovate Industries,Social Media,Men 18-24,45 days,0.01,8966.6,6.46,Nueva Orleans,Spanish,396,18109,5,Outdoor Adventurers,2023-12-01
NexGen Systems,Social Media,All Ages,15 days,0.13,6374.0,6.31,Nueva Orleans,German,1918,15820,2,Tech Enthusiasts,2023-12-06
Alpha Innovations,Social Media,All Ages,60 days,0.12,19583.71,4.96,Nueva Orleans,Mandarin,1340,17326,3,Fashionistas,2023-12-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,6736.32,7.1,Washington,Spanish,154,6785,7,Outdoor Adventurers,2023-12-18
Innovate Industries,Search,Women 25-34,30 days,0.09,6310.27,5.85,New York,English,1932,14721,7,Foodies,2023-12-07
DataTech Solutions,Display,Women 35-44,60 days,0.04,6202.79,2.73,Las Vegas,English,1184,1476,2,Fashionistas,2023-12-10
Innovate Industries,Influencer,Men 18-24,15 days,0.15,10730.65,6.25,Las Vegas,Spanish,168,16377,6,Fashionistas,2023-12-15
Innovate Industries,Influencer,Men 25-34,45 days,0.03,14057.73,5.49,Washington,French,969,5277,9,Fashionistas,2023-12-18
TechCorp,Influencer,Women 35-44,60 days,0.06,11227.66,4.16,Boston,French,1054,15273,9,Tech Enthusiasts,2023-12-26
Innovate Industries,Display,Men 25-34,45 days,0.08,18250.89,7.99,Boston,English,587,5941,1,Foodies,2023-12-07
NexGen Systems,Display,Women 25-34,60 days,0.03,19735.37,3.72,Chicago,German,1573,7531,6,Outdoor Adventurers,2023-12-10
NexGen Systems,Influencer,Men 25-34,60 days,0.13,11013.87,7.56,Las Vegas,German,823,12475,1,Outdoor Adventurers,2023-12-28
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,12038.47,5.71,San Francisco,Spanish,1968,3446,5,Fashionistas,2023-12-29
Innovate Industries,Influencer,Women 25-34,45 days,0.14,16513.52,7.0,Miami,French,1050,6933,8,Health & Wellness,2023-12-22
Innovate Industries,Influencer,Men 18-24,60 days,0.05,9658.28,5.36,Washington,French,1946,5351,7,Health & Wellness,2023-12-24
TechCorp,Search,All Ages,30 days,0.12,8361.27,3.03,Las Vegas,English,1992,7205,9,Outdoor Adventurers,2023-12-06
DataTech Solutions,Email,Women 25-34,30 days,0.03,8783.1,6.19,Nueva Orleans,German,1882,3547,9,Fashionistas,2023-12-27
NexGen Systems,Display,Men 25-34,30 days,0.08,11468.4,5.4,San Francisco,Mandarin,407,15363,4,Health & Wellness,2023-12-08
NexGen Systems,Email,Men 18-24,60 days,0.1,16734.02,4.48,Seattle,English,1278,12311,3,Foodies,2023-12-06
Innovate Industries,Search,Men 18-24,30 days,0.15,9407.98,6.41,Boston,Mandarin,259,14105,1,Health & Wellness,2023-12-09
Alpha Innovations,Display,All Ages,60 days,0.08,13774.89,5.23,New York,French,1250,6833,1,Foodies,2023-12-26
DataTech Solutions,Email,Men 18-24,60 days,0.13,11376.28,6.94,Seattle,Spanish,1804,7088,1,Foodies,2023-12-03
Alpha Innovations,Search,Women 35-44,15 days,0.11,13196.88,7.59,Seattle,Spanish,1006,15623,9,Outdoor Adventurers,2023-12-05
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,19408.57,6.87,Miami,Spanish,183,5809,7,Tech Enthusiasts,2023-12-14
TechCorp,Search,Men 18-24,30 days,0.07,11719.12,7.99,Miami,German,1883,5174,2,Fashionistas,2023-12-14
TechCorp,Search,Women 25-34,45 days,0.13,10207.7,7.3,San Francisco,Spanish,433,4419,7,Foodies,2023-12-28
Alpha Innovations,Display,Women 25-34,30 days,0.13,6363.8,7.2,Los Angeles,French,1936,12750,1,Foodies,2023-12-25
DataTech Solutions,Search,Women 35-44,60 days,0.05,12750.72,4.11,Seattle,English,182,3306,9,Fashionistas,2023-12-04
Alpha Innovations,Search,Women 35-44,60 days,0.1,13964.5,7.91,Las Vegas,German,1305,9023,2,Tech Enthusiasts,2023-12-17
TechCorp,Email,Men 25-34,60 days,0.14,6162.76,2.52,Chicago,Spanish,748,16106,1,Outdoor Adventurers,2023-12-09
TechCorp,Social Media,Women 35-44,60 days,0.09,7808.96,3.79,Nueva Orleans,English,356,9327,2,Tech Enthusiasts,2023-12-28
Innovate Industries,Search,Women 25-34,45 days,0.07,8846.2,2.11,Miami,French,1318,4056,4,Health & Wellness,2023-12-17
Innovate Industries,Influencer,Women 35-44,30 days,0.05,8648.46,4.45,Boston,English,1359,3373,8,Foodies,2023-12-23
TechCorp,Social Media,Women 35-44,15 days,0.05,9134.99,7.07,Nueva Orleans,Spanish,453,10120,2,Outdoor Adventurers,2023-12-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,19615.99,4.72,Seattle,German,108,16633,9,Outdoor Adventurers,2023-12-29
DataTech Solutions,Social Media,All Ages,60 days,0.07,16277.29,2.87,San Francisco,Mandarin,1204,18243,3,Tech Enthusiasts,2023-12-08
Innovate Industries,Display,Women 35-44,30 days,0.15,12187.31,3.48,Chicago,Spanish,760,14414,2,Tech Enthusiasts,2023-12-06
DataTech Solutions,Search,Men 25-34,45 days,0.02,13380.24,3.25,Seattle,German,1921,10543,9,Health & Wellness,2023-12-05
TechCorp,Display,Women 35-44,45 days,0.03,5434.21,6.06,New York,Spanish,1544,14505,2,Fashionistas,2023-12-30
Innovate Industries,Social Media,Men 18-24,30 days,0.1,13810.48,6.6,Seattle,German,275,8829,7,Outdoor Adventurers,2023-12-04
TechCorp,Search,Men 18-24,60 days,0.11,19355.21,5.38,Washington,Mandarin,1497,13784,5,Fashionistas,2023-12-17
Innovate Industries,Display,Men 18-24,30 days,0.14,8328.38,7.58,Miami,Spanish,419,14268,3,Outdoor Adventurers,2023-12-15
NexGen Systems,Display,Men 25-34,45 days,0.09,18160.84,3.56,Chicago,Mandarin,779,14259,4,Outdoor Adventurers,2023-12-01
TechCorp,Display,Men 25-34,15 days,0.12,9317.42,2.98,Chicago,Spanish,1171,19488,8,Health & Wellness,2023-12-05
TechCorp,Influencer,All Ages,60 days,0.09,19604.58,6.23,Washington,Mandarin,482,14566,9,Foodies,2023-12-23
TechCorp,Email,Men 18-24,45 days,0.07,9370.96,4.06,Seattle,Spanish,1407,3183,1,Tech Enthusiasts,2023-12-17
Innovate Industries,Influencer,Men 25-34,15 days,0.03,13176.1,6.99,Chicago,Mandarin,984,3949,2,Tech Enthusiasts,2023-12-12
DataTech Solutions,Display,All Ages,45 days,0.07,13310.21,7.9,Washington,Mandarin,399,9187,7,Outdoor Adventurers,2023-12-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,16238.59,3.98,Nueva Orleans,Spanish,717,14287,7,Fashionistas,2023-12-13
DataTech Solutions,Email,Men 18-24,15 days,0.1,8102.56,5.51,Washington,German,1467,7615,3,Tech Enthusiasts,2023-12-06
NexGen Systems,Display,Women 25-34,60 days,0.12,7815.91,4.39,Seattle,Spanish,133,11750,8,Foodies,2023-12-25
Innovate Industries,Social Media,Men 18-24,15 days,0.05,8385.7,4.12,San Francisco,Spanish,703,3006,1,Tech Enthusiasts,2023-12-01
Innovate Industries,Search,Men 25-34,15 days,0.06,12018.57,2.1,San Francisco,Mandarin,1724,2775,3,Fashionistas,2023-12-12
DataTech Solutions,Display,Men 18-24,45 days,0.14,18716.15,4.06,Los Angeles,French,1796,2173,5,Health & Wellness,2023-12-08
DataTech Solutions,Display,Women 25-34,60 days,0.13,14842.2,5.43,Chicago,German,1876,18857,2,Foodies,2023-12-13
Innovate Industries,Social Media,Men 25-34,15 days,0.1,10584.27,3.44,Los Angeles,French,1123,14963,6,Tech Enthusiasts,2023-12-06
Innovate Industries,Display,Men 18-24,30 days,0.12,14807.2,4.65,Las Vegas,German,1153,9788,8,Outdoor Adventurers,2023-12-14
NexGen Systems,Email,Women 35-44,60 days,0.04,14454.11,4.26,Chicago,Spanish,902,13867,10,Foodies,2023-12-01
NexGen Systems,Social Media,All Ages,60 days,0.06,6323.94,2.34,Seattle,English,697,1202,9,Fashionistas,2023-12-24
DataTech Solutions,Display,Men 18-24,15 days,0.05,10136.15,4.45,San Francisco,Spanish,1946,9980,4,Fashionistas,2023-12-22
Innovate Industries,Influencer,Men 25-34,45 days,0.12,10512.79,3.04,Miami,Mandarin,1954,13650,4,Fashionistas,2023-12-19
TechCorp,Email,Men 18-24,45 days,0.05,19197.28,5.53,Boston,Spanish,1441,3867,1,Fashionistas,2023-12-21
TechCorp,Email,Women 25-34,30 days,0.1,10366.2,3.04,Chicago,Mandarin,1428,1388,7,Fashionistas,2023-12-09
NexGen Systems,Display,Men 18-24,60 days,0.08,15544.45,5.46,Boston,Spanish,698,11205,7,Fashionistas,2023-12-13
NexGen Systems,Email,Men 18-24,45 days,0.05,16721.63,3.14,New York,German,417,19541,6,Foodies,2023-12-19
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,10815.97,7.81,Seattle,Mandarin,1585,9817,7,Outdoor Adventurers,2023-12-30
Innovate Industries,Influencer,Men 25-34,30 days,0.12,11299.85,6.44,Nueva Orleans,Mandarin,1776,13697,7,Outdoor Adventurers,2023-12-28
Innovate Industries,Social Media,Men 18-24,15 days,0.15,13179.84,2.06,Seattle,Mandarin,1838,5069,9,Foodies,2023-12-21
Alpha Innovations,Display,Women 25-34,30 days,0.1,16862.4,2.4,Nueva Orleans,English,1921,3212,2,Outdoor Adventurers,2023-12-23
Alpha Innovations,Social Media,All Ages,45 days,0.09,7635.71,5.03,Miami,Spanish,1180,14239,1,Foodies,2023-12-24
TechCorp,Display,Men 18-24,30 days,0.06,18855.36,4.79,Seattle,English,317,9432,10,Health & Wellness,2023-12-04
Alpha Innovations,Social Media,All Ages,15 days,0.08,7488.94,4.8,San Francisco,French,454,6058,8,Fashionistas,2023-12-14
DataTech Solutions,Social Media,All Ages,45 days,0.06,18497.29,6.98,Washington,French,1421,4608,10,Fashionistas,2023-12-11
TechCorp,Social Media,Men 18-24,60 days,0.1,10731.76,7.68,New York,English,691,8576,5,Tech Enthusiasts,2023-12-18
DataTech Solutions,Search,Men 25-34,30 days,0.08,8826.3,3.65,New York,Mandarin,527,2210,2,Foodies,2023-12-24
Alpha Innovations,Email,Men 25-34,30 days,0.1,7415.72,5.55,Nueva Orleans,French,1483,13195,9,Foodies,2023-12-07
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,15584.24,5.04,Washington,Mandarin,577,8498,2,Tech Enthusiasts,2023-12-11
TechCorp,Influencer,Women 35-44,45 days,0.03,12683.44,5.66,Washington,Spanish,1958,7376,4,Outdoor Adventurers,2023-12-03
Alpha Innovations,Display,Women 35-44,15 days,0.14,8667.9,2.69,Seattle,Spanish,1752,10386,10,Foodies,2023-12-04
NexGen Systems,Social Media,All Ages,15 days,0.14,19816.5,3.63,Washington,Spanish,653,7439,1,Health & Wellness,2023-12-16
NexGen Systems,Search,Men 25-34,30 days,0.1,14730.91,3.49,Washington,French,604,18080,2,Tech Enthusiasts,2023-12-21
NexGen Systems,Search,Men 18-24,15 days,0.08,12847.02,6.37,Boston,French,1859,14761,4,Tech Enthusiasts,2023-12-26
TechCorp,Search,Women 35-44,30 days,0.03,5329.6,4.01,New York,French,1412,11757,3,Foodies,2023-12-04
TechCorp,Display,Women 35-44,15 days,0.13,8352.64,7.43,Seattle,English,749,19339,9,Fashionistas,2023-12-28
NexGen Systems,Email,Women 25-34,30 days,0.04,7795.46,5.66,San Francisco,Spanish,1221,13863,5,Fashionistas,2023-12-16
NexGen Systems,Search,Men 25-34,30 days,0.04,7083.55,5.66,Chicago,French,356,15135,3,Outdoor Adventurers,2023-12-28
TechCorp,Email,All Ages,45 days,0.04,11486.58,7.85,Las Vegas,English,1869,19754,10,Foodies,2023-12-03
TechCorp,Display,Men 25-34,30 days,0.01,17435.9,4.29,Nueva Orleans,Mandarin,1863,5131,4,Foodies,2023-12-21
NexGen Systems,Social Media,Women 25-34,15 days,0.05,5832.49,5.35,Seattle,Mandarin,2000,8401,9,Health & Wellness,2023-12-28
Innovate Industries,Email,Women 25-34,15 days,0.07,9680.62,6.51,Nueva Orleans,Mandarin,1575,1979,5,Fashionistas,2023-12-05
Innovate Industries,Email,Men 25-34,45 days,0.02,5698.39,4.36,Nueva Orleans,French,1072,8448,8,Health & Wellness,2023-12-18
NexGen Systems,Search,Women 25-34,45 days,0.11,16104.53,7.99,San Francisco,German,1359,11497,3,Fashionistas,2023-12-10
Innovate Industries,Display,Women 35-44,45 days,0.13,8532.52,5.14,Washington,German,922,11747,10,Foodies,2023-12-25
Alpha Innovations,Email,Women 35-44,45 days,0.09,8273.59,3.83,San Francisco,French,1938,10850,5,Health & Wellness,2023-12-08
TechCorp,Influencer,Men 25-34,60 days,0.02,14316.06,7.23,Washington,Mandarin,1202,19836,10,Fashionistas,2023-12-18
Alpha Innovations,Display,Men 18-24,60 days,0.02,9800.96,7.89,Seattle,English,1442,17591,5,Tech Enthusiasts,2023-12-13
NexGen Systems,Influencer,All Ages,45 days,0.06,14323.5,2.89,Miami,Spanish,1741,7779,7,Health & Wellness,2023-12-11
DataTech Solutions,Email,All Ages,30 days,0.04,16511.55,6.41,New York,German,120,16588,8,Health & Wellness,2023-12-10
Innovate Industries,Display,All Ages,30 days,0.03,13917.96,2.18,New York,Mandarin,1082,8397,5,Health & Wellness,2023-12-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,15360.21,7.32,Nueva Orleans,French,521,4735,10,Outdoor Adventurers,2023-12-14
DataTech Solutions,Email,Women 25-34,45 days,0.03,8839.55,2.98,Miami,French,1867,9414,6,Tech Enthusiasts,2023-12-22
TechCorp,Search,Men 18-24,15 days,0.14,15691.78,6.45,New York,German,1507,1796,1,Health & Wellness,2023-12-25
NexGen Systems,Social Media,Women 35-44,60 days,0.14,5681.55,2.63,Las Vegas,Mandarin,548,19836,3,Foodies,2023-12-14
Alpha Innovations,Search,Men 18-24,15 days,0.02,16284.9,6.59,Chicago,Mandarin,210,1215,9,Health & Wellness,2023-12-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,19045.31,4.45,Los Angeles,Mandarin,946,9918,8,Outdoor Adventurers,2023-12-01
NexGen Systems,Display,Men 25-34,15 days,0.05,12627.43,3.62,Nueva Orleans,Spanish,1508,11861,9,Health & Wellness,2023-12-27
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,13484.2,6.61,Seattle,French,691,10379,8,Tech Enthusiasts,2023-12-10
Innovate Industries,Social Media,Men 25-34,30 days,0.14,5493.3,2.26,Miami,Mandarin,1895,10042,3,Tech Enthusiasts,2023-12-15
TechCorp,Email,Men 18-24,15 days,0.08,11426.55,2.15,New York,English,1019,15521,3,Foodies,2023-12-19
Alpha Innovations,Search,All Ages,45 days,0.07,5337.45,4.08,Nueva Orleans,Mandarin,1853,7439,7,Foodies,2023-12-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,9163.95,2.65,Chicago,English,720,2667,2,Outdoor Adventurers,2023-12-18
TechCorp,Email,Men 25-34,60 days,0.1,17856.28,3.41,Seattle,Spanish,1407,19123,8,Foodies,2023-12-02
NexGen Systems,Search,Women 35-44,45 days,0.13,12232.38,7.82,Seattle,French,1289,18493,5,Tech Enthusiasts,2023-12-22
DataTech Solutions,Search,All Ages,60 days,0.05,10178.59,2.88,Las Vegas,English,1539,12128,4,Health & Wellness,2023-12-21
DataTech Solutions,Email,Women 25-34,60 days,0.05,16110.25,7.04,Seattle,German,1290,12755,2,Foodies,2023-12-25
Innovate Industries,Search,Men 18-24,45 days,0.12,9104.86,5.32,New York,German,1943,17583,9,Outdoor Adventurers,2023-12-24
Alpha Innovations,Email,Women 25-34,45 days,0.07,11243.96,7.18,Los Angeles,German,1069,11677,3,Outdoor Adventurers,2023-12-01
Innovate Industries,Influencer,Men 18-24,60 days,0.06,12784.72,4.77,Las Vegas,English,834,18839,6,Foodies,2023-12-12
TechCorp,Search,Men 18-24,15 days,0.05,8763.74,2.92,Los Angeles,French,1249,7322,1,Outdoor Adventurers,2023-12-28
Innovate Industries,Influencer,Men 18-24,60 days,0.02,16613.85,7.16,Nueva Orleans,Mandarin,449,5376,3,Health & Wellness,2023-12-25
Innovate Industries,Display,Women 25-34,60 days,0.06,15641.12,7.98,Washington,English,1580,1887,8,Fashionistas,2023-12-02
Innovate Industries,Social Media,Women 35-44,45 days,0.03,9725.55,3.7,Nueva Orleans,Mandarin,1144,8194,4,Health & Wellness,2023-12-15
Innovate Industries,Search,All Ages,15 days,0.1,17111.62,7.25,Las Vegas,Mandarin,555,4633,4,Health & Wellness,2023-12-26
DataTech Solutions,Search,Women 35-44,15 days,0.07,8359.49,2.73,Chicago,German,1293,11507,5,Foodies,2023-12-17
DataTech Solutions,Influencer,All Ages,15 days,0.04,11639.58,4.76,New York,Spanish,1212,3016,9,Fashionistas,2023-12-27
Innovate Industries,Influencer,Men 25-34,15 days,0.02,10755.63,7.51,Los Angeles,French,1093,6676,7,Fashionistas,2023-12-18
Innovate Industries,Influencer,All Ages,15 days,0.09,14678.1,6.78,Miami,French,663,19401,8,Outdoor Adventurers,2023-12-11
DataTech Solutions,Influencer,All Ages,60 days,0.09,14931.6,3.19,Boston,Mandarin,433,7147,9,Tech Enthusiasts,2023-12-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,15220.09,4.02,Boston,French,1911,14856,4,Foodies,2023-12-20
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,14105.3,7.61,Las Vegas,French,1687,3130,8,Foodies,2023-12-15
DataTech Solutions,Email,Women 25-34,15 days,0.1,15459.24,2.34,Las Vegas,German,527,9625,6,Outdoor Adventurers,2023-12-12
TechCorp,Display,Men 18-24,30 days,0.05,8518.89,2.04,Miami,Spanish,382,11315,5,Fashionistas,2023-12-26
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,17264.96,5.65,Seattle,German,1522,13442,9,Outdoor Adventurers,2023-12-30
Alpha Innovations,Display,Women 35-44,45 days,0.07,15477.63,6.42,New York,Mandarin,1357,13950,8,Fashionistas,2023-12-18
TechCorp,Social Media,All Ages,45 days,0.15,14308.21,3.33,Los Angeles,English,672,17333,6,Tech Enthusiasts,2023-12-05
NexGen Systems,Email,Women 35-44,45 days,0.13,6006.28,2.69,Las Vegas,Spanish,284,18246,7,Outdoor Adventurers,2023-12-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,10878.42,6.49,Chicago,French,872,8131,3,Tech Enthusiasts,2023-12-04
TechCorp,Search,Men 25-34,45 days,0.02,13117.86,6.52,Las Vegas,German,725,5527,4,Outdoor Adventurers,2023-12-02
Innovate Industries,Influencer,Men 25-34,30 days,0.05,8914.09,6.44,Los Angeles,English,1312,16655,3,Health & Wellness,2023-12-08
Alpha Innovations,Email,Women 35-44,45 days,0.05,19911.36,2.23,New York,German,1514,19768,10,Fashionistas,2023-12-25
Innovate Industries,Influencer,Women 25-34,60 days,0.07,8939.66,7.19,San Francisco,German,1305,7321,4,Outdoor Adventurers,2023-12-14
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,12014.13,3.8,Washington,English,1737,9216,7,Tech Enthusiasts,2023-12-01
Innovate Industries,Social Media,All Ages,60 days,0.07,8312.62,4.58,New York,German,114,17361,7,Outdoor Adventurers,2023-12-21
Innovate Industries,Display,All Ages,45 days,0.1,15901.4,7.86,Miami,Mandarin,628,4043,2,Health & Wellness,2023-12-27
