Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Women 25-34,60 days,0.12,11694.31,3.77,Boston,Mandarin,1448,1625,2,Health & Wellness,2023-06-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,10166.85,2.39,Seattle,English,581,14799,8,Tech Enthusiasts,2023-06-08
Innovate Industries,Search,Men 25-34,30 days,0.08,13165.24,3.61,San Francisco,English,1132,18260,4,Foodies,2023-06-06
NexGen Systems,Social Media,All Ages,45 days,0.07,15123.64,4.4,Los Angeles,French,1710,4435,9,Outdoor Adventurers,2023-06-08
Alpha Innovations,Search,Men 18-24,30 days,0.04,13710.11,2.16,Miami,Spanish,1516,1302,6,Fashionistas,2023-06-26
DataTech Solutions,Display,Women 35-44,45 days,0.13,15798.05,5.96,Seattle,French,302,7329,10,Tech Enthusiasts,2023-06-04
Alpha Innovations,Email,Men 18-24,45 days,0.13,11293.67,5.7,Boston,Spanish,1069,9764,3,Fashionistas,2023-06-02
Innovate Industries,Influencer,Men 18-24,15 days,0.07,14105.82,2.37,Nueva Orleans,German,1537,11171,2,Health & Wellness,2023-06-23
DataTech Solutions,Display,Men 25-34,30 days,0.1,6284.58,5.88,Miami,Mandarin,1590,7478,1,Tech Enthusiasts,2023-06-24
DataTech Solutions,Search,Men 18-24,60 days,0.03,12186.71,6.25,Las Vegas,Mandarin,212,13780,8,Fashionistas,2023-06-07
TechCorp,Search,Women 35-44,45 days,0.08,11897.2,6.69,Nueva Orleans,German,874,13216,7,Outdoor Adventurers,2023-06-24
Alpha Innovations,Search,Women 35-44,30 days,0.04,16370.31,5.84,Las Vegas,English,919,8447,6,Tech Enthusiasts,2023-06-27
TechCorp,Search,Men 25-34,60 days,0.05,12850.3,5.52,Miami,French,1716,15475,2,Tech Enthusiasts,2023-06-10
Innovate Industries,Display,Women 25-34,30 days,0.02,6038.21,4.77,Las Vegas,French,479,9311,6,Foodies,2023-06-10
NexGen Systems,Influencer,Men 25-34,15 days,0.03,9956.14,2.56,Los Angeles,German,1736,10364,8,Tech Enthusiasts,2023-06-24
TechCorp,Social Media,Women 25-34,15 days,0.07,16905.87,6.86,San Francisco,Spanish,1541,11320,7,Outdoor Adventurers,2023-06-29
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,16197.07,6.04,Las Vegas,English,1690,16679,9,Foodies,2023-06-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,14600.16,2.07,New York,German,472,13144,1,Tech Enthusiasts,2023-06-06
TechCorp,Search,All Ages,45 days,0.02,9564.09,2.22,Seattle,Spanish,1673,19199,8,Fashionistas,2023-06-22
Innovate Industries,Influencer,Women 35-44,15 days,0.06,7563.78,5.91,Los Angeles,English,1814,11819,2,Tech Enthusiasts,2023-06-02
Innovate Industries,Search,Men 18-24,15 days,0.07,16313.64,7.17,Chicago,Mandarin,1496,14583,3,Health & Wellness,2023-06-11
NexGen Systems,Display,Women 35-44,45 days,0.02,18476.6,6.34,Washington,French,1209,7279,4,Tech Enthusiasts,2023-06-18
TechCorp,Display,Women 25-34,15 days,0.1,12225.78,3.21,Miami,English,555,18784,10,Fashionistas,2023-06-16
NexGen Systems,Email,Women 35-44,60 days,0.05,19662.37,3.55,Washington,Mandarin,1512,2027,3,Fashionistas,2023-06-29
NexGen Systems,Display,Men 25-34,15 days,0.03,15826.64,7.83,Miami,French,1068,17138,9,Foodies,2023-06-04
Alpha Innovations,Display,Men 18-24,15 days,0.12,12287.49,3.6,Chicago,German,520,1679,5,Tech Enthusiasts,2023-06-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,14409.7,2.95,New York,Spanish,1128,15168,1,Foodies,2023-06-22
Alpha Innovations,Social Media,All Ages,60 days,0.05,7277.37,7.33,Los Angeles,English,1482,2305,2,Foodies,2023-06-29
Innovate Industries,Display,Women 35-44,60 days,0.04,17524.28,4.45,San Francisco,English,625,18391,8,Health & Wellness,2023-06-26
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,8837.86,6.35,Washington,Mandarin,1003,1700,6,Fashionistas,2023-06-19
TechCorp,Email,Women 35-44,60 days,0.12,8474.64,4.35,Los Angeles,French,1787,1834,10,Foodies,2023-06-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.01,14373.91,2.93,Miami,English,823,1286,1,Foodies,2023-06-24
DataTech Solutions,Search,All Ages,30 days,0.1,7849.64,2.15,Las Vegas,French,1977,18119,1,Health & Wellness,2023-06-19
NexGen Systems,Display,All Ages,45 days,0.05,16661.47,4.27,Nueva Orleans,German,215,18991,7,Health & Wellness,2023-06-17
DataTech Solutions,Search,Men 25-34,30 days,0.13,9685.69,5.51,Miami,German,1333,3778,9,Tech Enthusiasts,2023-06-29
Innovate Industries,Display,All Ages,45 days,0.02,10026.01,2.87,Nueva Orleans,French,683,17681,1,Outdoor Adventurers,2023-06-20
TechCorp,Display,Women 35-44,45 days,0.06,6150.4,4.71,Seattle,Spanish,181,17625,7,Health & Wellness,2023-06-03
Alpha Innovations,Influencer,All Ages,30 days,0.12,10694.12,4.35,Miami,German,135,16164,3,Fashionistas,2023-06-11
DataTech Solutions,Search,Men 18-24,15 days,0.08,11325.99,3.55,Seattle,English,754,5235,8,Outdoor Adventurers,2023-06-04
TechCorp,Influencer,Men 25-34,45 days,0.05,5332.45,2.45,Nueva Orleans,French,1564,3503,4,Health & Wellness,2023-06-11
TechCorp,Influencer,Men 25-34,15 days,0.01,10456.92,7.97,Washington,Spanish,1198,7885,6,Fashionistas,2023-06-13
Alpha Innovations,Email,All Ages,60 days,0.03,9667.88,2.67,San Francisco,Spanish,1275,15083,5,Outdoor Adventurers,2023-06-12
Innovate Industries,Email,Men 25-34,45 days,0.14,16298.91,3.08,Miami,German,1929,10758,8,Fashionistas,2023-06-15
TechCorp,Influencer,Women 25-34,30 days,0.07,8712.98,2.22,San Francisco,Spanish,1695,14339,2,Foodies,2023-06-22
Innovate Industries,Influencer,Women 35-44,60 days,0.05,10691.28,5.98,San Francisco,French,592,18999,1,Health & Wellness,2023-06-25
Alpha Innovations,Search,Men 18-24,30 days,0.13,15998.21,3.72,Las Vegas,English,445,13562,10,Outdoor Adventurers,2023-06-18
DataTech Solutions,Email,All Ages,15 days,0.02,8121.0,5.25,New York,French,113,2479,4,Outdoor Adventurers,2023-06-06
Alpha Innovations,Social Media,All Ages,15 days,0.1,18985.85,6.58,Miami,Mandarin,809,11819,1,Health & Wellness,2023-06-23
Innovate Industries,Email,Men 25-34,30 days,0.11,11943.16,3.71,Las Vegas,French,244,6158,5,Health & Wellness,2023-06-01
Innovate Industries,Influencer,All Ages,15 days,0.1,17976.36,4.5,Miami,French,1244,15562,9,Health & Wellness,2023-06-13
DataTech Solutions,Social Media,All Ages,30 days,0.14,9434.12,6.14,Las Vegas,German,467,2745,9,Tech Enthusiasts,2023-06-20
Innovate Industries,Display,Men 18-24,30 days,0.04,8663.52,2.19,Seattle,English,1496,12477,4,Tech Enthusiasts,2023-06-01
TechCorp,Search,Women 35-44,15 days,0.12,14958.15,7.85,Las Vegas,German,275,12361,2,Foodies,2023-06-26
Alpha Innovations,Influencer,All Ages,15 days,0.07,7621.55,3.32,San Francisco,Mandarin,491,4570,8,Health & Wellness,2023-06-06
NexGen Systems,Search,Women 35-44,60 days,0.05,6711.55,4.58,New York,Mandarin,1167,6398,5,Fashionistas,2023-06-20
Alpha Innovations,Search,All Ages,45 days,0.1,13529.94,3.31,Los Angeles,Mandarin,1950,10426,3,Fashionistas,2023-06-04
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,8007.4,6.22,San Francisco,Spanish,1155,19230,9,Foodies,2023-06-22
DataTech Solutions,Display,Men 25-34,45 days,0.06,13482.66,5.42,Miami,Spanish,1410,3800,5,Tech Enthusiasts,2023-06-01
TechCorp,Influencer,Women 25-34,60 days,0.05,6991.97,2.46,Boston,Spanish,586,3728,6,Tech Enthusiasts,2023-06-27
Innovate Industries,Email,Men 18-24,45 days,0.03,13298.12,3.75,Seattle,Spanish,700,12090,4,Health & Wellness,2023-06-09
TechCorp,Display,All Ages,15 days,0.12,14460.77,6.51,Chicago,German,1403,9350,8,Fashionistas,2023-06-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,10331.4,2.89,Boston,Spanish,396,16184,10,Fashionistas,2023-06-06
TechCorp,Email,Men 25-34,15 days,0.07,16939.17,5.19,Seattle,English,1095,7084,10,Fashionistas,2023-06-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,5857.11,2.21,Chicago,English,609,4537,3,Foodies,2023-06-25
Innovate Industries,Social Media,Women 35-44,60 days,0.06,11508.92,4.05,Miami,French,163,8770,9,Health & Wellness,2023-06-19
Alpha Innovations,Email,Women 35-44,15 days,0.06,19036.45,2.6,Miami,French,564,3877,8,Outdoor Adventurers,2023-06-04
Innovate Industries,Search,Men 25-34,15 days,0.04,14631.12,7.39,New York,English,1033,14206,4,Foodies,2023-06-15
NexGen Systems,Influencer,Women 35-44,45 days,0.14,8775.72,5.18,Boston,English,611,16819,8,Foodies,2023-06-23
TechCorp,Social Media,Men 25-34,30 days,0.11,8202.23,2.16,Chicago,French,1874,8399,3,Foodies,2023-06-11
Innovate Industries,Display,Women 35-44,15 days,0.04,8108.68,3.68,Las Vegas,French,1549,4110,1,Health & Wellness,2023-06-29
Alpha Innovations,Display,Men 18-24,60 days,0.09,10802.89,5.34,Washington,French,224,18459,5,Outdoor Adventurers,2023-06-18
DataTech Solutions,Search,Men 18-24,15 days,0.07,14532.09,4.66,Nueva Orleans,English,600,1432,3,Foodies,2023-06-08
DataTech Solutions,Email,Men 18-24,45 days,0.12,12502.32,6.48,Los Angeles,German,1084,6130,2,Outdoor Adventurers,2023-06-28
NexGen Systems,Influencer,Women 35-44,15 days,0.09,17400.64,4.92,San Francisco,French,575,6796,8,Health & Wellness,2023-06-29
NexGen Systems,Search,Women 35-44,60 days,0.15,19324.59,2.5,Boston,German,477,7462,7,Fashionistas,2023-06-14
DataTech Solutions,Search,Men 25-34,45 days,0.11,8792.98,5.71,Seattle,German,1353,3118,5,Fashionistas,2023-06-08
DataTech Solutions,Search,Women 25-34,30 days,0.15,9476.05,2.16,Nueva Orleans,German,1513,11350,9,Tech Enthusiasts,2023-06-20
TechCorp,Social Media,Men 18-24,30 days,0.04,17353.7,5.81,Washington,English,782,4608,7,Health & Wellness,2023-06-29
Alpha Innovations,Email,Men 18-24,60 days,0.12,14066.94,5.18,New York,German,139,19354,5,Outdoor Adventurers,2023-06-28
Alpha Innovations,Search,Women 25-34,60 days,0.05,12827.56,7.23,Nueva Orleans,Spanish,1003,8009,5,Health & Wellness,2023-06-17
Alpha Innovations,Display,Men 25-34,15 days,0.04,6767.99,7.41,Miami,Mandarin,1950,14360,9,Tech Enthusiasts,2023-06-18
TechCorp,Social Media,Men 25-34,45 days,0.1,9722.9,5.41,Seattle,English,405,2702,5,Foodies,2023-06-10
Innovate Industries,Search,All Ages,45 days,0.02,15170.71,6.71,Chicago,French,491,4451,3,Tech Enthusiasts,2023-06-04
Innovate Industries,Social Media,All Ages,30 days,0.1,18988.41,5.85,Washington,German,1284,14656,4,Health & Wellness,2023-06-20
Alpha Innovations,Search,Women 25-34,15 days,0.11,10892.93,3.39,Chicago,Spanish,1858,15909,5,Health & Wellness,2023-06-22
TechCorp,Search,Men 18-24,45 days,0.05,13631.87,7.93,Seattle,Spanish,853,7165,7,Fashionistas,2023-06-28
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,9435.87,2.55,Seattle,Mandarin,467,17676,9,Fashionistas,2023-06-01
NexGen Systems,Influencer,Women 25-34,30 days,0.06,16226.28,7.55,New York,Spanish,552,9581,1,Foodies,2023-06-14
Alpha Innovations,Email,Men 18-24,45 days,0.13,11355.29,3.84,Las Vegas,English,1345,17395,2,Health & Wellness,2023-06-19
Alpha Innovations,Email,Women 25-34,60 days,0.01,17384.89,7.83,Boston,French,865,18081,5,Outdoor Adventurers,2023-06-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,14694.97,6.42,Chicago,Mandarin,1228,8832,8,Health & Wellness,2023-06-23
DataTech Solutions,Search,Men 25-34,15 days,0.1,5940.04,2.55,Las Vegas,French,1813,18888,4,Outdoor Adventurers,2023-06-14
Innovate Industries,Influencer,All Ages,30 days,0.04,6494.38,4.59,Boston,Mandarin,465,5102,7,Foodies,2023-06-20
NexGen Systems,Influencer,Women 25-34,15 days,0.1,17812.47,5.85,Las Vegas,Spanish,1099,14020,7,Outdoor Adventurers,2023-06-09
Alpha Innovations,Email,Men 18-24,60 days,0.15,8336.48,6.87,Chicago,Mandarin,610,2602,9,Fashionistas,2023-06-28
NexGen Systems,Search,Men 25-34,30 days,0.03,8183.71,2.56,Nueva Orleans,Mandarin,329,13530,8,Outdoor Adventurers,2023-06-27
Innovate Industries,Email,Women 25-34,15 days,0.07,19879.89,6.94,Seattle,German,1987,1595,4,Outdoor Adventurers,2023-06-17
Alpha Innovations,Email,All Ages,30 days,0.04,7726.24,3.35,Los Angeles,Spanish,1162,15369,6,Tech Enthusiasts,2023-06-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,8973.84,5.87,Boston,English,1329,19201,8,Outdoor Adventurers,2023-06-03
Alpha Innovations,Email,Women 35-44,15 days,0.12,8667.86,4.73,Nueva Orleans,English,1191,9302,10,Fashionistas,2023-06-14
Innovate Industries,Social Media,Men 18-24,30 days,0.07,18410.75,6.34,Miami,German,442,6664,1,Outdoor Adventurers,2023-06-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,15451.79,3.55,Miami,Spanish,1551,14905,7,Fashionistas,2023-06-01
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,6402.84,7.89,Nueva Orleans,Mandarin,1121,8378,8,Outdoor Adventurers,2023-06-18
NexGen Systems,Influencer,Men 25-34,15 days,0.13,10490.41,2.88,Miami,English,726,15994,10,Fashionistas,2023-06-11
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,15944.68,2.37,Boston,English,653,3754,2,Foodies,2023-06-05
TechCorp,Email,Men 25-34,60 days,0.15,9077.93,5.88,San Francisco,French,317,10265,8,Health & Wellness,2023-06-22
Alpha Innovations,Search,Men 25-34,30 days,0.05,9939.97,3.5,Boston,Spanish,1507,17117,9,Fashionistas,2023-06-25
TechCorp,Influencer,Women 25-34,45 days,0.05,9781.31,6.06,Nueva Orleans,English,1211,13489,5,Foodies,2023-06-01
Alpha Innovations,Search,Women 25-34,30 days,0.08,14210.35,3.32,Boston,German,379,11098,2,Tech Enthusiasts,2023-06-25
Alpha Innovations,Email,Men 18-24,30 days,0.04,18540.49,4.71,Las Vegas,English,1768,15303,4,Health & Wellness,2023-06-11
NexGen Systems,Search,All Ages,30 days,0.13,16570.57,6.13,Las Vegas,French,344,11220,9,Foodies,2023-06-15
Innovate Industries,Search,Women 35-44,15 days,0.06,15789.15,5.98,Chicago,French,418,5716,5,Outdoor Adventurers,2023-06-24
TechCorp,Influencer,Women 25-34,15 days,0.13,6469.73,3.78,Chicago,Mandarin,1282,9921,3,Outdoor Adventurers,2023-06-01
NexGen Systems,Social Media,All Ages,45 days,0.14,12009.19,3.8,Nueva Orleans,Spanish,1468,13492,6,Outdoor Adventurers,2023-06-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,16979.94,3.52,Boston,French,1886,2820,4,Foodies,2023-06-11
Innovate Industries,Email,Men 18-24,15 days,0.07,6505.45,7.4,Miami,English,1611,3927,6,Fashionistas,2023-06-15
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,12559.7,2.09,Nueva Orleans,Mandarin,618,8750,4,Foodies,2023-06-12
TechCorp,Email,Women 35-44,60 days,0.11,7129.23,7.09,Las Vegas,French,1959,7301,6,Tech Enthusiasts,2023-06-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,18377.84,2.75,San Francisco,English,292,13482,6,Fashionistas,2023-06-20
TechCorp,Social Media,Men 18-24,45 days,0.1,17279.88,5.36,Boston,Mandarin,1065,8196,5,Tech Enthusiasts,2023-06-12
NexGen Systems,Email,All Ages,15 days,0.04,12885.56,3.14,Seattle,Mandarin,1127,7301,1,Fashionistas,2023-06-22
DataTech Solutions,Display,Men 25-34,30 days,0.1,19518.63,2.54,Nueva Orleans,French,1950,14709,2,Tech Enthusiasts,2023-06-24
NexGen Systems,Search,All Ages,60 days,0.13,10281.91,5.8,Washington,French,822,4915,8,Foodies,2023-06-07
Innovate Industries,Influencer,Women 25-34,45 days,0.13,7334.57,2.93,Los Angeles,English,1694,15674,1,Tech Enthusiasts,2023-06-11
DataTech Solutions,Influencer,All Ages,30 days,0.03,6891.1,2.37,Miami,French,1005,5793,3,Health & Wellness,2023-06-06
DataTech Solutions,Email,Women 35-44,60 days,0.04,19043.3,6.67,San Francisco,French,906,3995,8,Fashionistas,2023-06-03
Alpha Innovations,Search,Women 25-34,60 days,0.12,15812.47,2.26,Boston,French,647,14059,9,Tech Enthusiasts,2023-06-25
Innovate Industries,Email,Women 35-44,60 days,0.08,16736.9,7.05,San Francisco,English,925,18809,9,Foodies,2023-06-29
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,15416.02,3.47,Boston,German,287,6036,2,Health & Wellness,2023-06-16
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,14096.93,7.22,Boston,German,1071,15471,4,Fashionistas,2023-06-16
DataTech Solutions,Email,Women 25-34,30 days,0.03,11218.72,2.69,New York,Mandarin,342,8839,10,Outdoor Adventurers,2023-06-02
TechCorp,Email,Women 35-44,60 days,0.1,13172.28,3.82,Los Angeles,English,331,9784,2,Fashionistas,2023-06-05
NexGen Systems,Display,Women 35-44,45 days,0.09,18353.37,6.4,San Francisco,Spanish,1054,19461,1,Health & Wellness,2023-06-07
TechCorp,Email,Women 25-34,15 days,0.08,19440.2,6.27,Las Vegas,Mandarin,1089,4788,1,Outdoor Adventurers,2023-06-26
NexGen Systems,Display,All Ages,15 days,0.06,13924.21,2.27,Washington,English,206,7982,10,Foodies,2023-06-13
NexGen Systems,Influencer,Men 18-24,30 days,0.06,11812.26,5.55,New York,Spanish,258,16058,10,Outdoor Adventurers,2023-06-28
TechCorp,Display,Women 25-34,15 days,0.1,17011.43,4.46,San Francisco,Spanish,157,6998,8,Foodies,2023-06-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,7651.98,2.96,Las Vegas,German,184,14691,10,Fashionistas,2023-06-17
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,18210.47,2.82,New York,German,2000,15216,7,Health & Wellness,2023-06-08
Innovate Industries,Email,Women 35-44,45 days,0.06,15672.56,6.47,Seattle,French,904,3736,6,Outdoor Adventurers,2023-06-06
NexGen Systems,Influencer,Men 25-34,60 days,0.02,7084.46,5.66,San Francisco,Mandarin,1200,14258,1,Fashionistas,2023-06-28
NexGen Systems,Influencer,Men 25-34,60 days,0.13,7813.39,7.65,Las Vegas,French,326,10016,3,Outdoor Adventurers,2023-06-17
NexGen Systems,Email,Men 25-34,30 days,0.02,15244.35,5.9,Seattle,English,1656,6042,2,Outdoor Adventurers,2023-06-12
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,14646.11,7.92,Nueva Orleans,French,1175,18704,2,Tech Enthusiasts,2023-06-21
NexGen Systems,Search,Women 35-44,45 days,0.04,18432.15,7.84,Los Angeles,English,381,18058,4,Health & Wellness,2023-06-21
TechCorp,Social Media,Men 25-34,30 days,0.07,14765.47,4.61,Los Angeles,Mandarin,455,5393,10,Fashionistas,2023-06-24
TechCorp,Search,Men 18-24,60 days,0.05,13731.3,4.48,San Francisco,English,1839,19155,4,Health & Wellness,2023-06-08
Innovate Industries,Display,Women 35-44,60 days,0.04,15726.02,2.86,Boston,French,618,14173,1,Foodies,2023-06-10
Alpha Innovations,Display,Men 25-34,45 days,0.02,10307.38,5.98,Washington,French,750,8529,5,Health & Wellness,2023-06-10
DataTech Solutions,Email,Men 18-24,60 days,0.11,10674.12,2.08,Nueva Orleans,French,1973,17905,4,Fashionistas,2023-06-05
DataTech Solutions,Display,Men 18-24,45 days,0.06,18352.21,5.17,Nueva Orleans,Spanish,1587,16982,6,Health & Wellness,2023-06-19
Innovate Industries,Display,Men 25-34,30 days,0.08,17111.94,5.02,Boston,English,186,12790,8,Outdoor Adventurers,2023-06-25
NexGen Systems,Email,Women 25-34,15 days,0.14,16895.9,7.59,Las Vegas,English,1408,7781,7,Health & Wellness,2023-06-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,17988.66,3.11,San Francisco,Mandarin,984,4926,3,Health & Wellness,2023-06-12
Alpha Innovations,Search,Women 35-44,60 days,0.02,14774.74,3.74,Las Vegas,German,1853,5253,3,Outdoor Adventurers,2023-06-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.13,5295.48,5.79,Las Vegas,Mandarin,973,3553,1,Health & Wellness,2023-06-25
TechCorp,Email,All Ages,45 days,0.12,16079.53,2.29,Chicago,English,559,3581,4,Health & Wellness,2023-06-13
Alpha Innovations,Email,Men 18-24,45 days,0.06,14767.36,3.3,Washington,French,1452,13485,5,Foodies,2023-06-08
TechCorp,Influencer,Women 25-34,15 days,0.06,8076.3,6.75,Nueva Orleans,German,440,8497,2,Outdoor Adventurers,2023-06-25
Alpha Innovations,Email,Women 25-34,60 days,0.04,9164.39,7.88,Seattle,Spanish,579,19587,2,Tech Enthusiasts,2023-06-20
Innovate Industries,Email,Women 25-34,15 days,0.07,8882.95,7.53,Chicago,English,1107,18213,7,Health & Wellness,2023-06-06
Innovate Industries,Social Media,Men 25-34,60 days,0.15,17637.61,5.47,Nueva Orleans,Spanish,1070,7022,10,Health & Wellness,2023-06-22
DataTech Solutions,Display,All Ages,45 days,0.04,8788.28,2.78,Chicago,German,664,16715,2,Health & Wellness,2023-06-26
NexGen Systems,Email,Men 18-24,15 days,0.01,17586.43,5.01,New York,German,1651,18320,7,Tech Enthusiasts,2023-06-09
NexGen Systems,Email,Women 35-44,30 days,0.14,16781.95,6.54,Washington,French,665,11742,6,Health & Wellness,2023-06-24
DataTech Solutions,Search,Women 25-34,15 days,0.13,9281.78,4.7,Nueva Orleans,German,1072,15993,6,Fashionistas,2023-06-18
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,14940.99,7.85,Nueva Orleans,French,1196,3132,5,Fashionistas,2023-06-06
Innovate Industries,Display,Women 25-34,30 days,0.02,16498.66,5.27,Washington,French,1635,4020,7,Fashionistas,2023-06-02
NexGen Systems,Search,Men 25-34,15 days,0.07,17930.39,3.6,Seattle,Spanish,1016,5205,7,Outdoor Adventurers,2023-06-13
Innovate Industries,Display,Men 18-24,45 days,0.03,9482.32,3.43,Washington,Mandarin,1074,6390,10,Health & Wellness,2023-06-17
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,15302.58,5.39,Miami,French,917,2574,8,Outdoor Adventurers,2023-06-03
Innovate Industries,Display,All Ages,45 days,0.15,7453.45,3.55,Nueva Orleans,Spanish,1552,17983,5,Fashionistas,2023-06-27
TechCorp,Search,Women 25-34,45 days,0.08,13687.64,5.58,San Francisco,Mandarin,1801,1669,1,Tech Enthusiasts,2023-06-04
Alpha Innovations,Display,Men 25-34,60 days,0.08,11290.83,3.62,Chicago,English,610,5059,5,Foodies,2023-06-12
Innovate Industries,Social Media,Women 35-44,60 days,0.1,12148.31,4.88,Miami,French,358,7758,5,Tech Enthusiasts,2023-06-01
DataTech Solutions,Display,Men 18-24,45 days,0.07,16182.63,4.35,Miami,Spanish,1357,15156,9,Tech Enthusiasts,2023-06-10
NexGen Systems,Influencer,Men 25-34,45 days,0.11,16507.79,7.86,Boston,French,424,2992,1,Outdoor Adventurers,2023-06-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.01,15991.65,6.13,San Francisco,German,687,18813,10,Tech Enthusiasts,2023-06-17
TechCorp,Search,All Ages,15 days,0.11,6648.28,3.11,Miami,German,368,6633,10,Fashionistas,2023-06-02
NexGen Systems,Email,Women 25-34,30 days,0.13,14353.93,7.02,Boston,Spanish,1256,13518,3,Outdoor Adventurers,2023-06-04
DataTech Solutions,Display,Men 18-24,15 days,0.14,17786.27,5.73,New York,German,1593,4398,4,Fashionistas,2023-06-05
TechCorp,Influencer,Men 18-24,45 days,0.06,7954.69,5.19,San Francisco,German,1537,15808,2,Fashionistas,2023-06-28
TechCorp,Influencer,Men 18-24,30 days,0.02,13232.79,5.04,Chicago,Spanish,744,17016,3,Health & Wellness,2023-06-05
NexGen Systems,Email,Women 25-34,30 days,0.15,10769.78,5.69,Seattle,Spanish,408,12691,3,Health & Wellness,2023-06-12
NexGen Systems,Influencer,Women 25-34,45 days,0.02,16030.2,4.31,Los Angeles,Spanish,617,1101,1,Tech Enthusiasts,2023-06-28
NexGen Systems,Search,Men 25-34,30 days,0.01,18489.07,5.97,Seattle,French,1979,3441,1,Fashionistas,2023-06-26
Alpha Innovations,Email,Women 35-44,15 days,0.12,9169.49,6.9,Los Angeles,Mandarin,433,9514,1,Fashionistas,2023-06-11
Innovate Industries,Search,Women 25-34,15 days,0.06,13502.08,3.2,Boston,German,634,4426,10,Fashionistas,2023-06-08
DataTech Solutions,Search,Men 25-34,60 days,0.02,12799.68,3.66,Boston,English,1373,16615,10,Foodies,2023-06-07
Innovate Industries,Search,All Ages,60 days,0.08,7934.3,3.21,Seattle,German,683,14159,10,Fashionistas,2023-06-23
DataTech Solutions,Influencer,All Ages,30 days,0.08,5701.14,3.87,San Francisco,French,1738,13690,9,Foodies,2023-06-07
Innovate Industries,Search,Women 35-44,45 days,0.09,10418.15,2.87,Seattle,Spanish,1658,19908,7,Fashionistas,2023-06-21
NexGen Systems,Search,Women 25-34,15 days,0.07,13038.11,4.41,New York,French,743,6422,3,Health & Wellness,2023-06-10
TechCorp,Display,Women 35-44,30 days,0.03,18497.82,4.58,Washington,Mandarin,1574,2821,3,Foodies,2023-06-01
Innovate Industries,Social Media,Women 35-44,30 days,0.05,16794.34,6.82,Nueva Orleans,Mandarin,913,3641,1,Tech Enthusiasts,2023-06-07
Innovate Industries,Search,Women 35-44,60 days,0.01,14076.29,5.44,Washington,Spanish,1068,7778,5,Foodies,2023-06-17
TechCorp,Email,Women 35-44,30 days,0.14,7044.83,4.82,Nueva Orleans,Mandarin,886,18992,6,Outdoor Adventurers,2023-06-29
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,12527.5,4.92,Seattle,French,1603,10431,9,Fashionistas,2023-06-20
Innovate Industries,Display,Women 25-34,45 days,0.07,13219.51,6.92,Chicago,German,1592,18736,8,Outdoor Adventurers,2023-06-09
NexGen Systems,Social Media,Men 18-24,45 days,0.14,13251.95,4.19,Boston,French,663,18823,6,Outdoor Adventurers,2023-06-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,15473.78,6.89,Seattle,French,784,10519,5,Health & Wellness,2023-06-23
NexGen Systems,Display,Women 25-34,60 days,0.09,18786.26,7.71,Miami,French,630,8670,2,Tech Enthusiasts,2023-06-08
TechCorp,Email,All Ages,30 days,0.02,11554.93,5.83,San Francisco,French,766,14807,6,Foodies,2023-06-09
Innovate Industries,Email,Women 35-44,30 days,0.04,15172.55,6.93,Las Vegas,English,938,17321,5,Health & Wellness,2023-06-01
Alpha Innovations,Email,Men 25-34,30 days,0.02,17406.59,7.36,Los Angeles,English,1235,14859,2,Outdoor Adventurers,2023-06-20
Alpha Innovations,Display,Women 35-44,30 days,0.15,5922.83,4.59,Washington,English,924,3337,8,Health & Wellness,2023-06-16
NexGen Systems,Display,Men 25-34,60 days,0.1,13931.25,3.52,Miami,English,780,5928,9,Outdoor Adventurers,2023-06-01
