Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 18-24,15 days,0.03,8176.11,3.78,Las Vegas,French,1415,16629,3,Fashionistas,2023-08-28
NexGen Systems,Social Media,Women 35-44,15 days,0.04,8693.92,5.9,Washington,French,1277,13353,4,Foodies,2023-08-27
DataTech Solutions,Email,Women 25-34,15 days,0.11,5711.85,3.42,Chicago,Mandarin,1216,13693,10,Foodies,2023-08-10
Alpha Innovations,Social Media,All Ages,30 days,0.11,7671.53,5.36,Los Angeles,German,272,11681,5,Foodies,2023-08-28
DataTech Solutions,Display,All Ages,45 days,0.05,14910.79,6.24,Nueva Orleans,Mandarin,240,4620,3,Fashionistas,2023-08-01
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,15921.07,7.99,Boston,Spanish,1655,9748,7,Health & Wellness,2023-08-10
DataTech Solutions,Email,Men 25-34,30 days,0.06,8289.29,4.91,Seattle,Mandarin,1240,6171,3,Outdoor Adventurers,2023-08-12
Innovate Industries,Social Media,Men 18-24,45 days,0.05,19307.75,3.91,San Francisco,Mandarin,424,1830,8,Fashionistas,2023-08-25
TechCorp,Influencer,Women 35-44,30 days,0.03,19683.69,6.61,Seattle,French,1587,19960,9,Tech Enthusiasts,2023-08-14
TechCorp,Influencer,Women 25-34,30 days,0.13,5255.29,3.88,Las Vegas,German,1504,8955,5,Tech Enthusiasts,2023-08-22
DataTech Solutions,Email,Women 25-34,60 days,0.08,8475.16,2.05,Chicago,Spanish,340,5426,6,Outdoor Adventurers,2023-08-05
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,5274.6,6.67,Boston,French,1240,6662,4,Tech Enthusiasts,2023-08-17
Alpha Innovations,Display,Women 25-34,30 days,0.08,12920.09,2.94,San Francisco,German,1693,17086,1,Foodies,2023-08-23
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,12163.31,4.47,Miami,French,1712,8479,3,Foodies,2023-08-11
NexGen Systems,Social Media,Men 18-24,15 days,0.02,15331.89,4.91,Washington,French,1194,10362,5,Foodies,2023-08-27
DataTech Solutions,Display,Women 35-44,15 days,0.14,16785.05,2.16,Boston,Mandarin,1950,7124,6,Outdoor Adventurers,2023-08-21
TechCorp,Social Media,Women 25-34,30 days,0.14,12647.05,7.86,Chicago,Spanish,1650,15190,1,Foodies,2023-08-08
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,7616.99,2.02,Washington,English,1724,15669,4,Outdoor Adventurers,2023-08-21
Innovate Industries,Display,Men 25-34,60 days,0.09,16452.84,3.6,San Francisco,English,1020,18845,10,Health & Wellness,2023-08-24
Alpha Innovations,Display,All Ages,60 days,0.06,17632.75,7.14,Seattle,Mandarin,679,1140,8,Outdoor Adventurers,2023-08-11
Alpha Innovations,Search,Women 25-34,60 days,0.07,15761.58,6.72,San Francisco,Spanish,525,18294,9,Foodies,2023-08-08
Innovate Industries,Display,Women 35-44,30 days,0.05,11777.79,4.98,Miami,French,1327,13555,3,Fashionistas,2023-08-26
DataTech Solutions,Search,Men 25-34,45 days,0.02,9508.96,2.81,Boston,Spanish,1239,9371,5,Health & Wellness,2023-08-18
TechCorp,Search,Women 25-34,30 days,0.11,19167.53,3.78,Chicago,Mandarin,868,10146,8,Foodies,2023-08-10
DataTech Solutions,Influencer,Men 25-34,45 days,0.15,17164.55,7.01,Miami,English,1872,9239,3,Outdoor Adventurers,2023-08-14
Alpha Innovations,Influencer,All Ages,60 days,0.04,11514.74,6.07,Chicago,English,984,15820,3,Outdoor Adventurers,2023-08-22
TechCorp,Display,All Ages,15 days,0.07,11004.59,2.8,Los Angeles,Mandarin,1927,8142,10,Fashionistas,2023-08-17
Innovate Industries,Influencer,Men 25-34,60 days,0.04,10334.95,3.71,New York,English,108,6913,4,Health & Wellness,2023-08-20
NexGen Systems,Display,Women 25-34,60 days,0.15,17145.41,6.66,Seattle,Mandarin,792,3040,4,Foodies,2023-08-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,14849.67,7.54,San Francisco,French,1059,4217,3,Tech Enthusiasts,2023-08-06
TechCorp,Social Media,All Ages,15 days,0.09,17165.13,7.12,Miami,Spanish,1578,10271,5,Outdoor Adventurers,2023-08-28
DataTech Solutions,Search,Men 25-34,30 days,0.13,6259.42,4.7,Miami,French,1358,10404,2,Tech Enthusiasts,2023-08-16
Alpha Innovations,Display,Men 25-34,30 days,0.01,6848.81,6.8,Los Angeles,German,1662,6625,6,Foodies,2023-08-21
TechCorp,Display,All Ages,15 days,0.1,16516.48,3.17,Los Angeles,Spanish,130,1167,9,Health & Wellness,2023-08-25
Innovate Industries,Email,All Ages,45 days,0.07,9013.44,7.94,Los Angeles,French,389,11980,7,Health & Wellness,2023-08-11
NexGen Systems,Influencer,Women 35-44,30 days,0.05,19439.64,7.19,New York,French,1447,16566,3,Fashionistas,2023-08-11
DataTech Solutions,Search,Men 25-34,15 days,0.04,10267.0,3.39,Seattle,French,1771,10953,9,Foodies,2023-08-13
Innovate Industries,Social Media,Women 35-44,60 days,0.09,19255.32,6.98,Chicago,German,1080,10850,7,Outdoor Adventurers,2023-08-19
DataTech Solutions,Email,Men 25-34,30 days,0.01,12727.31,7.11,Nueva Orleans,Mandarin,1869,10076,2,Foodies,2023-08-19
Alpha Innovations,Email,All Ages,30 days,0.05,10606.5,2.52,Miami,German,637,10654,10,Outdoor Adventurers,2023-08-02
Innovate Industries,Influencer,Men 25-34,60 days,0.05,5822.15,7.0,Washington,Mandarin,370,2971,5,Outdoor Adventurers,2023-08-05
NexGen Systems,Social Media,Men 25-34,60 days,0.14,9123.86,5.85,Washington,German,1770,14199,9,Foodies,2023-08-08
Innovate Industries,Email,All Ages,30 days,0.05,5104.23,5.46,Los Angeles,German,1382,2790,1,Tech Enthusiasts,2023-08-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,12428.39,4.23,Washington,Spanish,722,13338,9,Foodies,2023-08-02
NexGen Systems,Search,Men 25-34,45 days,0.07,9008.9,2.19,New York,German,1829,1011,2,Health & Wellness,2023-08-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,11889.67,3.67,San Francisco,German,1905,15570,6,Outdoor Adventurers,2023-08-21
DataTech Solutions,Influencer,All Ages,45 days,0.05,5388.6,2.57,San Francisco,French,704,17235,3,Fashionistas,2023-08-02
Innovate Industries,Display,Women 25-34,45 days,0.15,14088.57,4.06,San Francisco,Mandarin,808,11319,4,Foodies,2023-08-01
TechCorp,Email,Men 25-34,30 days,0.14,18679.56,3.98,Nueva Orleans,Mandarin,740,7049,8,Health & Wellness,2023-08-15
TechCorp,Search,Men 25-34,45 days,0.12,15101.65,6.02,Seattle,Spanish,911,13008,7,Foodies,2023-08-12
Alpha Innovations,Email,Women 35-44,15 days,0.09,13429.1,2.63,Los Angeles,German,1540,3671,7,Tech Enthusiasts,2023-08-15
TechCorp,Search,Men 18-24,45 days,0.15,7547.14,7.18,New York,Spanish,1185,6987,4,Tech Enthusiasts,2023-08-09
Innovate Industries,Email,Men 25-34,60 days,0.03,9899.32,2.42,Las Vegas,German,1359,10977,10,Tech Enthusiasts,2023-08-07
Innovate Industries,Search,All Ages,30 days,0.04,13449.68,5.68,Boston,German,918,9803,2,Tech Enthusiasts,2023-08-20
Innovate Industries,Email,Women 25-34,45 days,0.02,11209.32,4.44,Las Vegas,Spanish,1744,3374,8,Health & Wellness,2023-08-30
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,8223.6,2.03,Washington,English,1293,10881,10,Outdoor Adventurers,2023-08-07
Innovate Industries,Display,Men 25-34,60 days,0.01,14237.2,5.7,Las Vegas,English,559,17336,7,Fashionistas,2023-08-18
TechCorp,Influencer,Women 25-34,30 days,0.02,9644.24,5.98,Los Angeles,Spanish,325,19795,9,Outdoor Adventurers,2023-08-08
DataTech Solutions,Display,Women 25-34,60 days,0.09,18219.28,7.82,Washington,German,263,1113,8,Foodies,2023-08-13
NexGen Systems,Influencer,Women 35-44,60 days,0.07,11399.36,3.43,Las Vegas,Mandarin,857,5010,1,Health & Wellness,2023-08-21
Alpha Innovations,Display,Women 35-44,30 days,0.1,19358.35,4.22,Chicago,Spanish,1026,13404,5,Outdoor Adventurers,2023-08-11
Innovate Industries,Social Media,Men 18-24,15 days,0.07,10451.5,6.66,Los Angeles,French,929,11867,1,Tech Enthusiasts,2023-08-24
Alpha Innovations,Search,All Ages,45 days,0.14,16446.01,2.14,Washington,French,640,7636,1,Foodies,2023-08-14
NexGen Systems,Display,Women 25-34,30 days,0.04,9964.36,4.87,San Francisco,French,1045,14238,7,Tech Enthusiasts,2023-08-24
Alpha Innovations,Search,Women 25-34,30 days,0.12,6968.67,5.4,Nueva Orleans,Mandarin,1183,18962,2,Health & Wellness,2023-08-09
Innovate Industries,Display,Men 25-34,15 days,0.05,7930.53,4.97,Chicago,French,1761,8071,5,Foodies,2023-08-06
TechCorp,Email,Men 25-34,15 days,0.13,5591.61,4.54,Los Angeles,Mandarin,654,19614,1,Health & Wellness,2023-08-01
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,14510.61,4.38,Miami,Mandarin,478,7545,4,Fashionistas,2023-08-29
TechCorp,Social Media,Men 18-24,60 days,0.15,5356.63,5.3,Los Angeles,English,535,19020,6,Health & Wellness,2023-08-09
Innovate Industries,Search,Women 25-34,30 days,0.02,14445.08,2.86,Nueva Orleans,English,390,10153,3,Health & Wellness,2023-08-12
NexGen Systems,Social Media,Women 35-44,45 days,0.07,18238.06,2.73,Las Vegas,German,1800,10669,1,Fashionistas,2023-08-26
DataTech Solutions,Search,All Ages,60 days,0.11,18868.65,4.93,Boston,German,928,3433,6,Fashionistas,2023-08-25
DataTech Solutions,Influencer,All Ages,30 days,0.06,13793.41,2.51,San Francisco,English,1256,9208,1,Foodies,2023-08-28
TechCorp,Email,Men 25-34,30 days,0.04,9011.3,5.67,San Francisco,English,1473,17319,9,Outdoor Adventurers,2023-08-09
Alpha Innovations,Search,Men 25-34,45 days,0.14,15076.54,3.79,Nueva Orleans,Spanish,613,6294,8,Tech Enthusiasts,2023-08-24
Innovate Industries,Social Media,Men 25-34,15 days,0.11,10195.23,5.4,Boston,French,986,3563,4,Health & Wellness,2023-08-23
NexGen Systems,Social Media,Women 35-44,30 days,0.05,12875.2,4.27,Washington,English,1578,6956,5,Outdoor Adventurers,2023-08-09
Alpha Innovations,Display,Men 18-24,45 days,0.03,9692.84,6.19,Miami,Spanish,1661,17456,10,Fashionistas,2023-08-11
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,18126.07,4.14,Nueva Orleans,French,1372,8703,1,Foodies,2023-08-13
Innovate Industries,Social Media,Women 25-34,30 days,0.06,15907.39,5.72,Boston,Spanish,1327,9554,3,Fashionistas,2023-08-18
DataTech Solutions,Search,All Ages,15 days,0.12,5015.45,4.58,Boston,Mandarin,1907,7694,5,Tech Enthusiasts,2023-08-25
Innovate Industries,Social Media,Women 35-44,15 days,0.12,13861.2,2.74,Las Vegas,Spanish,1688,1559,9,Tech Enthusiasts,2023-08-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,7333.98,2.41,Nueva Orleans,Mandarin,355,11657,2,Tech Enthusiasts,2023-08-06
TechCorp,Search,All Ages,60 days,0.04,13658.42,4.48,Seattle,Spanish,1880,18123,3,Health & Wellness,2023-08-25
Innovate Industries,Social Media,Women 25-34,60 days,0.07,6265.73,5.43,Nueva Orleans,German,1521,10023,9,Tech Enthusiasts,2023-08-03
Alpha Innovations,Influencer,All Ages,60 days,0.11,9170.1,4.76,Chicago,German,672,16587,5,Health & Wellness,2023-08-06
Innovate Industries,Social Media,Women 25-34,60 days,0.1,14999.89,5.49,Miami,German,169,15275,4,Health & Wellness,2023-08-05
Alpha Innovations,Search,Women 25-34,60 days,0.06,15251.62,4.56,Nueva Orleans,Mandarin,1667,14367,8,Health & Wellness,2023-08-17
TechCorp,Search,Men 18-24,15 days,0.03,7313.35,3.98,Seattle,English,1566,17281,8,Fashionistas,2023-08-10
Innovate Industries,Influencer,Men 18-24,60 days,0.11,5324.83,2.98,Los Angeles,Mandarin,326,2800,9,Outdoor Adventurers,2023-08-03
DataTech Solutions,Search,Women 25-34,60 days,0.02,13871.96,3.3,New York,English,502,3138,2,Foodies,2023-08-24
Alpha Innovations,Display,Women 35-44,30 days,0.11,11605.55,7.56,New York,French,848,5668,8,Health & Wellness,2023-08-14
Alpha Innovations,Email,Men 25-34,30 days,0.06,19806.27,6.34,Chicago,English,1062,5497,3,Health & Wellness,2023-08-14
Innovate Industries,Display,Men 18-24,60 days,0.04,5388.8,2.18,Chicago,Mandarin,834,14016,10,Health & Wellness,2023-08-24
DataTech Solutions,Display,Women 35-44,15 days,0.12,13192.16,6.61,Las Vegas,French,1562,10993,5,Outdoor Adventurers,2023-08-19
DataTech Solutions,Search,Men 18-24,15 days,0.14,8780.4,3.1,Las Vegas,English,1232,5142,10,Tech Enthusiasts,2023-08-14
Innovate Industries,Email,Men 18-24,30 days,0.08,13289.38,2.95,Boston,German,1648,17352,1,Tech Enthusiasts,2023-08-16
Alpha Innovations,Email,Men 25-34,45 days,0.14,7291.98,2.78,Seattle,English,136,9276,9,Fashionistas,2023-08-13
DataTech Solutions,Display,Women 25-34,60 days,0.12,15551.94,3.61,Las Vegas,German,1998,6792,2,Foodies,2023-08-10
Alpha Innovations,Social Media,All Ages,45 days,0.03,13895.85,4.96,Seattle,Mandarin,862,9041,5,Tech Enthusiasts,2023-08-22
NexGen Systems,Email,Women 35-44,45 days,0.13,14868.24,5.81,Miami,Mandarin,481,2695,2,Outdoor Adventurers,2023-08-14
Innovate Industries,Influencer,All Ages,30 days,0.06,19413.34,7.51,Seattle,French,1150,2484,8,Tech Enthusiasts,2023-08-04
Innovate Industries,Influencer,All Ages,60 days,0.06,11732.85,3.76,Chicago,English,1175,11418,4,Fashionistas,2023-08-19
NexGen Systems,Influencer,Men 18-24,30 days,0.05,19761.68,2.09,Washington,Mandarin,111,11533,7,Fashionistas,2023-08-22
NexGen Systems,Influencer,Men 25-34,45 days,0.05,7172.1,3.62,Los Angeles,Spanish,319,4437,8,Health & Wellness,2023-08-18
Innovate Industries,Email,All Ages,15 days,0.13,9720.79,7.11,Los Angeles,German,1591,2455,3,Fashionistas,2023-08-06
TechCorp,Influencer,Men 18-24,45 days,0.05,5435.89,6.82,Chicago,English,716,17481,9,Fashionistas,2023-08-06
Alpha Innovations,Display,Women 25-34,30 days,0.04,12107.6,2.92,Chicago,Spanish,1546,4959,8,Foodies,2023-08-26
Innovate Industries,Social Media,All Ages,15 days,0.09,12325.8,6.33,San Francisco,German,1762,4364,7,Foodies,2023-08-13
DataTech Solutions,Search,All Ages,30 days,0.06,15180.84,4.66,San Francisco,Mandarin,586,8897,8,Tech Enthusiasts,2023-08-26
TechCorp,Email,Men 18-24,60 days,0.14,6363.08,2.74,Las Vegas,English,1970,1706,5,Tech Enthusiasts,2023-08-21
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,12897.79,5.16,Chicago,Spanish,786,14368,9,Outdoor Adventurers,2023-08-09
TechCorp,Search,Women 25-34,60 days,0.03,9934.58,6.72,Los Angeles,English,191,2033,3,Health & Wellness,2023-08-26
Innovate Industries,Search,All Ages,60 days,0.05,10893.06,4.97,New York,German,499,6648,10,Fashionistas,2023-08-29
DataTech Solutions,Email,All Ages,45 days,0.02,10531.22,4.03,New York,Mandarin,101,17230,4,Tech Enthusiasts,2023-08-22
NexGen Systems,Influencer,Women 25-34,15 days,0.09,7163.92,7.97,San Francisco,French,720,19566,2,Outdoor Adventurers,2023-08-19
NexGen Systems,Social Media,Men 18-24,15 days,0.03,5957.0,3.93,Seattle,Spanish,1570,9001,5,Foodies,2023-08-03
NexGen Systems,Display,Men 18-24,30 days,0.04,8546.24,3.61,Los Angeles,Mandarin,1591,4851,1,Outdoor Adventurers,2023-08-04
NexGen Systems,Influencer,Women 35-44,30 days,0.05,8429.21,7.2,Washington,German,1420,7543,5,Health & Wellness,2023-08-11
DataTech Solutions,Search,Women 35-44,30 days,0.01,17639.41,3.64,Las Vegas,French,278,13566,6,Outdoor Adventurers,2023-08-23
TechCorp,Email,Men 18-24,45 days,0.08,7401.42,4.75,Los Angeles,German,401,14048,1,Outdoor Adventurers,2023-08-13
DataTech Solutions,Search,Men 18-24,15 days,0.05,9677.96,6.49,Washington,Mandarin,1906,5587,7,Fashionistas,2023-08-07
Alpha Innovations,Search,Women 25-34,15 days,0.12,6028.89,2.99,San Francisco,French,1705,13378,6,Health & Wellness,2023-08-28
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,16513.47,7.77,Los Angeles,Spanish,979,12781,6,Foodies,2023-08-04
Innovate Industries,Social Media,Men 25-34,60 days,0.13,15500.55,4.27,Chicago,Spanish,468,12475,1,Health & Wellness,2023-08-21
Innovate Industries,Search,Men 25-34,60 days,0.05,10934.54,6.33,Chicago,French,1799,6905,1,Health & Wellness,2023-08-06
NexGen Systems,Influencer,Women 25-34,60 days,0.12,16136.41,5.69,San Francisco,Spanish,601,19815,6,Health & Wellness,2023-08-05
DataTech Solutions,Search,Women 35-44,15 days,0.02,10136.77,5.58,Chicago,French,430,9616,4,Outdoor Adventurers,2023-08-05
DataTech Solutions,Display,Men 18-24,30 days,0.05,13905.37,6.63,Las Vegas,English,1486,12432,6,Fashionistas,2023-08-18
TechCorp,Search,All Ages,60 days,0.12,16959.03,6.66,Seattle,French,759,9241,6,Outdoor Adventurers,2023-08-07
DataTech Solutions,Social Media,All Ages,30 days,0.05,6816.62,7.05,Seattle,Spanish,480,10006,2,Outdoor Adventurers,2023-08-19
TechCorp,Influencer,Women 35-44,15 days,0.02,14449.04,4.39,Nueva Orleans,Spanish,1412,12431,7,Outdoor Adventurers,2023-08-24
TechCorp,Display,Men 25-34,45 days,0.09,7330.38,7.49,Nueva Orleans,Spanish,279,1304,10,Fashionistas,2023-08-21
NexGen Systems,Influencer,All Ages,45 days,0.12,16630.27,7.23,New York,Spanish,994,15527,4,Outdoor Adventurers,2023-08-03
TechCorp,Display,Women 25-34,15 days,0.03,9750.8,2.31,Boston,English,671,2881,10,Health & Wellness,2023-08-18
DataTech Solutions,Search,Women 35-44,15 days,0.04,8618.4,3.09,Nueva Orleans,Mandarin,1148,19999,1,Fashionistas,2023-08-06
DataTech Solutions,Search,Men 18-24,60 days,0.11,19533.49,4.72,Las Vegas,English,682,12334,7,Health & Wellness,2023-08-28
Innovate Industries,Email,Women 35-44,30 days,0.02,12319.08,4.54,Nueva Orleans,French,619,18415,4,Tech Enthusiasts,2023-08-11
NexGen Systems,Influencer,All Ages,30 days,0.14,5901.46,4.23,New York,English,1500,4861,6,Outdoor Adventurers,2023-08-06
DataTech Solutions,Email,Women 35-44,15 days,0.13,7325.37,6.96,Las Vegas,Spanish,1912,18865,5,Foodies,2023-08-29
NexGen Systems,Social Media,Men 25-34,60 days,0.02,18890.42,7.17,Chicago,Spanish,1828,6642,6,Tech Enthusiasts,2023-08-28
NexGen Systems,Display,Men 18-24,60 days,0.07,15274.38,3.79,Chicago,French,654,17103,10,Outdoor Adventurers,2023-08-01
NexGen Systems,Social Media,Men 25-34,15 days,0.09,19729.16,7.16,Nueva Orleans,English,1185,2895,7,Health & Wellness,2023-08-26
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,8489.55,4.35,New York,Spanish,1864,1950,1,Fashionistas,2023-08-10
NexGen Systems,Search,All Ages,30 days,0.07,8502.86,2.19,Seattle,Mandarin,781,18815,8,Foodies,2023-08-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,11529.01,4.24,Miami,Spanish,1624,2906,10,Health & Wellness,2023-08-27
DataTech Solutions,Email,Men 18-24,15 days,0.04,10853.69,6.18,Nueva Orleans,Spanish,1119,4782,6,Health & Wellness,2023-08-09
Innovate Industries,Display,Women 35-44,30 days,0.14,14033.26,7.56,New York,German,1958,5304,10,Fashionistas,2023-08-25
NexGen Systems,Influencer,Women 35-44,60 days,0.08,10958.11,6.57,Washington,English,1834,13868,1,Outdoor Adventurers,2023-08-20
NexGen Systems,Influencer,Women 35-44,45 days,0.05,14347.31,2.03,Nueva Orleans,French,1511,6621,8,Foodies,2023-08-03
DataTech Solutions,Email,Women 35-44,15 days,0.09,11205.08,3.49,Boston,French,940,14273,1,Tech Enthusiasts,2023-08-10
DataTech Solutions,Search,Men 25-34,45 days,0.06,8314.98,3.5,Miami,Spanish,439,2879,1,Foodies,2023-08-02
DataTech Solutions,Display,Women 25-34,15 days,0.04,19138.17,5.72,Boston,English,279,17139,6,Health & Wellness,2023-08-13
DataTech Solutions,Display,Women 35-44,45 days,0.12,19384.48,6.6,Chicago,Spanish,1136,4240,10,Fashionistas,2023-08-24
NexGen Systems,Social Media,All Ages,30 days,0.09,9128.46,3.78,Las Vegas,German,1864,18197,5,Health & Wellness,2023-08-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,9348.68,4.22,Washington,Mandarin,1183,1712,10,Foodies,2023-08-07
Innovate Industries,Search,Men 18-24,30 days,0.09,11393.15,4.72,Seattle,German,607,3195,1,Foodies,2023-08-04
Innovate Industries,Search,Men 18-24,60 days,0.05,12909.55,6.11,New York,German,614,13542,5,Outdoor Adventurers,2023-08-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,8146.37,4.26,Las Vegas,English,292,14014,6,Outdoor Adventurers,2023-08-18
Alpha Innovations,Email,Men 18-24,15 days,0.13,11554.15,5.29,San Francisco,Mandarin,101,9711,2,Outdoor Adventurers,2023-08-05
TechCorp,Display,Men 25-34,45 days,0.1,5801.74,6.79,Los Angeles,German,656,9201,5,Foodies,2023-08-18
NexGen Systems,Search,Women 35-44,30 days,0.12,5455.98,3.93,San Francisco,Spanish,1572,19394,4,Fashionistas,2023-08-05
Innovate Industries,Display,Women 35-44,45 days,0.11,14740.72,6.57,Seattle,Mandarin,1242,4694,10,Outdoor Adventurers,2023-08-25
TechCorp,Email,Women 35-44,30 days,0.07,16711.6,2.77,Boston,English,579,14081,10,Foodies,2023-08-19
NexGen Systems,Email,Women 35-44,60 days,0.1,6611.65,6.38,Miami,English,1204,7775,3,Health & Wellness,2023-08-02
Innovate Industries,Search,All Ages,60 days,0.13,17660.25,5.64,Seattle,French,136,8262,8,Foodies,2023-08-24
NexGen Systems,Social Media,Women 35-44,30 days,0.06,14797.94,3.83,New York,German,1209,19069,5,Foodies,2023-08-04
NexGen Systems,Influencer,Women 35-44,45 days,0.03,10267.52,3.97,Boston,French,1574,1207,10,Foodies,2023-08-15
NexGen Systems,Influencer,Men 25-34,15 days,0.07,16160.0,3.35,Boston,English,200,12863,5,Outdoor Adventurers,2023-08-11
DataTech Solutions,Influencer,All Ages,30 days,0.09,16390.96,6.79,New York,Mandarin,1360,19463,3,Tech Enthusiasts,2023-08-05
NexGen Systems,Social Media,Men 18-24,30 days,0.13,7362.8,7.09,Washington,French,1364,2893,2,Health & Wellness,2023-08-01
DataTech Solutions,Display,Men 25-34,15 days,0.09,16639.4,3.92,Las Vegas,French,1054,3148,10,Foodies,2023-08-26
NexGen Systems,Social Media,Women 25-34,60 days,0.02,15940.07,3.3,Seattle,Spanish,425,5887,6,Tech Enthusiasts,2023-08-05
Alpha Innovations,Search,Women 25-34,60 days,0.14,15198.2,4.43,New York,Spanish,1758,11130,4,Health & Wellness,2023-08-02
DataTech Solutions,Display,Men 18-24,15 days,0.1,14325.48,6.35,Seattle,German,1403,17647,7,Fashionistas,2023-08-27
NexGen Systems,Display,Women 35-44,45 days,0.13,7736.1,7.26,New York,English,114,11277,9,Foodies,2023-08-26
TechCorp,Display,Men 18-24,30 days,0.13,6711.67,4.51,Seattle,French,805,4927,8,Health & Wellness,2023-08-13
DataTech Solutions,Influencer,All Ages,60 days,0.15,5960.65,4.7,Miami,Mandarin,1947,15457,4,Outdoor Adventurers,2023-08-11
NexGen Systems,Display,Men 25-34,60 days,0.02,16640.89,7.63,Miami,Spanish,223,14578,9,Tech Enthusiasts,2023-08-11
Innovate Industries,Influencer,Men 25-34,45 days,0.07,16645.7,5.44,New York,English,1079,9808,5,Tech Enthusiasts,2023-08-17
Innovate Industries,Display,All Ages,15 days,0.11,16768.54,7.15,San Francisco,English,834,18527,10,Outdoor Adventurers,2023-08-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,19933.59,7.22,Boston,Spanish,1945,10347,3,Foodies,2023-08-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,7928.6,5.02,Boston,English,1351,18257,8,Tech Enthusiasts,2023-08-26
Innovate Industries,Email,Men 18-24,30 days,0.02,14401.25,3.43,Miami,English,1662,5322,1,Health & Wellness,2023-08-18
Innovate Industries,Display,All Ages,15 days,0.07,5422.29,3.83,Seattle,Mandarin,1322,13112,8,Tech Enthusiasts,2023-08-05
Alpha Innovations,Email,Women 35-44,30 days,0.12,7845.84,4.91,Chicago,German,642,18135,10,Fashionistas,2023-08-16
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,14734.55,6.83,Boston,German,1887,5255,6,Foodies,2023-08-25
Alpha Innovations,Email,Women 25-34,30 days,0.06,12484.35,2.51,Seattle,Mandarin,521,3851,5,Outdoor Adventurers,2023-08-27
Innovate Industries,Display,Women 35-44,60 days,0.05,13374.54,3.64,Miami,Mandarin,1178,9962,7,Tech Enthusiasts,2023-08-29
TechCorp,Email,All Ages,30 days,0.12,17290.12,4.44,Chicago,Spanish,1621,6642,1,Health & Wellness,2023-08-25
NexGen Systems,Social Media,Men 25-34,30 days,0.04,10317.26,5.25,New York,French,1374,15935,4,Tech Enthusiasts,2023-08-19
DataTech Solutions,Email,All Ages,60 days,0.03,16115.63,3.66,San Francisco,English,595,7596,6,Tech Enthusiasts,2023-08-10
Innovate Industries,Search,Women 25-34,15 days,0.1,19756.72,7.32,San Francisco,Mandarin,453,8292,5,Fashionistas,2023-08-07
TechCorp,Social Media,All Ages,15 days,0.05,11970.83,5.26,San Francisco,Mandarin,1892,17051,7,Foodies,2023-08-16
Alpha Innovations,Display,Women 35-44,45 days,0.13,9491.48,2.65,San Francisco,Spanish,1281,3788,8,Tech Enthusiasts,2023-08-12
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,17149.34,5.16,New York,German,1355,13709,5,Fashionistas,2023-08-17
DataTech Solutions,Email,Women 25-34,15 days,0.02,15923.81,7.97,Miami,English,893,12751,6,Health & Wellness,2023-08-17
NexGen Systems,Social Media,All Ages,45 days,0.14,12461.98,5.89,New York,English,1816,1402,4,Fashionistas,2023-08-05
DataTech Solutions,Search,All Ages,45 days,0.09,17073.26,7.89,Seattle,Spanish,280,5020,7,Tech Enthusiasts,2023-08-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,5931.1,2.7,Las Vegas,Spanish,1178,4489,1,Fashionistas,2023-08-22
Innovate Industries,Display,Women 25-34,45 days,0.11,14761.67,7.02,Los Angeles,English,755,1337,5,Outdoor Adventurers,2023-08-15
NexGen Systems,Display,Women 25-34,45 days,0.09,5933.21,2.6,Chicago,Spanish,1545,6088,7,Tech Enthusiasts,2023-08-27
Alpha Innovations,Influencer,All Ages,15 days,0.05,17945.94,5.24,Las Vegas,Mandarin,498,3028,8,Health & Wellness,2023-08-04
DataTech Solutions,Search,All Ages,60 days,0.14,13590.44,7.75,Nueva Orleans,German,344,8999,7,Tech Enthusiasts,2023-08-24
DataTech Solutions,Social Media,All Ages,15 days,0.01,12368.55,2.54,San Francisco,German,938,11511,4,Tech Enthusiasts,2023-08-02
DataTech Solutions,Search,Women 25-34,15 days,0.11,18652.28,6.13,Boston,Mandarin,1563,2221,8,Outdoor Adventurers,2023-08-22
