Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 18-24,30 days,0.09,14083.07,6.02,Los Angeles,Mandarin,1116,18109,2,Tech Enthusiasts,2023-04-13
TechCorp,Influencer,Women 25-34,60 days,0.12,5476.66,3.13,New York,Spanish,645,19808,1,Health & Wellness,2023-04-01
DataTech Solutions,Email,Men 18-24,45 days,0.04,10256.52,6.86,Chicago,Spanish,374,4976,7,Outdoor Adventurers,2023-04-21
NexGen Systems,Display,Men 18-24,60 days,0.05,10551.84,6.35,San Francisco,Mandarin,1348,3009,5,Health & Wellness,2023-04-02
DataTech Solutions,Display,Women 35-44,30 days,0.02,12858.15,4.91,Seattle,Spanish,871,11650,10,Fashionistas,2023-04-10
TechCorp,Display,Men 25-34,45 days,0.02,9166.48,6.59,Washington,Mandarin,1807,5847,8,Outdoor Adventurers,2023-04-20
Innovate Industries,Search,All Ages,60 days,0.1,8856.9,5.51,Seattle,English,1218,9491,10,Foodies,2023-04-03
Innovate Industries,Email,Men 25-34,60 days,0.11,18723.28,7.98,San Francisco,Spanish,1100,12997,7,Foodies,2023-04-26
Alpha Innovations,Search,Women 35-44,60 days,0.04,7058.82,3.45,Washington,Mandarin,638,6728,4,Tech Enthusiasts,2023-04-11
Innovate Industries,Display,All Ages,30 days,0.12,8285.35,4.9,Seattle,English,151,17471,10,Health & Wellness,2023-04-23
DataTech Solutions,Search,Women 35-44,45 days,0.09,6935.14,7.53,New York,Spanish,853,10759,5,Foodies,2023-04-10
Alpha Innovations,Display,All Ages,30 days,0.02,12924.6,5.42,Boston,Mandarin,257,1709,5,Fashionistas,2023-04-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,18503.77,7.59,Nueva Orleans,Spanish,373,5728,10,Tech Enthusiasts,2023-04-01
NexGen Systems,Display,Women 25-34,30 days,0.04,9428.13,6.61,Washington,English,365,1853,9,Foodies,2023-04-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,18044.94,4.25,Miami,Spanish,1957,8889,2,Foodies,2023-04-14
Innovate Industries,Display,Women 35-44,30 days,0.09,16252.33,3.03,Los Angeles,French,872,1487,3,Foodies,2023-04-06
NexGen Systems,Social Media,Women 35-44,15 days,0.09,13427.57,5.78,Las Vegas,German,171,15368,8,Fashionistas,2023-04-19
Alpha Innovations,Search,Women 25-34,45 days,0.08,5142.82,2.47,San Francisco,Spanish,342,14093,4,Health & Wellness,2023-04-17
NexGen Systems,Influencer,Men 25-34,15 days,0.02,15428.58,3.98,Nueva Orleans,Mandarin,528,3909,8,Health & Wellness,2023-04-03
Alpha Innovations,Display,All Ages,15 days,0.1,16918.79,6.98,San Francisco,French,1723,2796,5,Health & Wellness,2023-04-09
TechCorp,Search,Women 25-34,45 days,0.14,9910.11,7.92,Washington,English,196,15396,3,Health & Wellness,2023-04-22
TechCorp,Display,Women 35-44,15 days,0.12,9041.27,7.58,Boston,German,1307,19436,9,Health & Wellness,2023-04-17
Innovate Industries,Display,Women 25-34,30 days,0.12,15101.78,4.3,New York,English,385,13924,5,Outdoor Adventurers,2023-04-26
DataTech Solutions,Display,Women 35-44,30 days,0.12,14135.4,4.06,Boston,Spanish,1598,9789,3,Fashionistas,2023-04-19
TechCorp,Display,Men 18-24,45 days,0.09,19009.5,4.82,Boston,Spanish,947,14170,6,Outdoor Adventurers,2023-04-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,9241.75,3.45,Chicago,English,1617,18510,7,Outdoor Adventurers,2023-04-25
DataTech Solutions,Display,Men 25-34,30 days,0.04,10926.43,4.17,Chicago,German,910,5642,2,Outdoor Adventurers,2023-04-19
TechCorp,Influencer,Women 25-34,45 days,0.11,6990.66,7.19,Washington,French,742,9086,9,Tech Enthusiasts,2023-04-14
Innovate Industries,Email,Men 18-24,15 days,0.06,18379.93,4.66,Las Vegas,French,1289,11427,7,Foodies,2023-04-26
TechCorp,Influencer,Men 18-24,60 days,0.1,13720.66,3.71,Nueva Orleans,Mandarin,1620,17061,10,Foodies,2023-04-03
DataTech Solutions,Display,Men 18-24,30 days,0.11,17695.02,5.37,San Francisco,French,1800,1535,7,Fashionistas,2023-04-01
Innovate Industries,Search,Women 25-34,30 days,0.02,17672.51,7.73,Chicago,German,956,11656,1,Fashionistas,2023-04-08
Innovate Industries,Display,Women 25-34,60 days,0.13,7856.07,7.33,Las Vegas,French,1582,7969,7,Foodies,2023-04-07
TechCorp,Social Media,Women 35-44,30 days,0.12,19838.96,6.44,Seattle,Mandarin,400,13103,2,Outdoor Adventurers,2023-04-14
NexGen Systems,Display,All Ages,15 days,0.06,8912.99,6.65,Chicago,Mandarin,1033,12093,8,Health & Wellness,2023-04-11
Alpha Innovations,Email,Men 18-24,60 days,0.12,14179.34,3.29,Las Vegas,French,1750,19204,9,Foodies,2023-04-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,8874.52,6.08,Las Vegas,Spanish,1201,11991,2,Foodies,2023-04-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,18257.1,4.03,Washington,French,758,14752,9,Health & Wellness,2023-04-23
NexGen Systems,Display,Men 18-24,15 days,0.13,5086.28,7.65,San Francisco,German,612,11016,5,Fashionistas,2023-04-29
DataTech Solutions,Search,Men 18-24,60 days,0.08,16780.97,2.66,Chicago,Mandarin,1559,14316,3,Tech Enthusiasts,2023-04-12
Alpha Innovations,Search,Men 18-24,60 days,0.05,19701.97,5.06,Washington,Mandarin,152,15366,1,Fashionistas,2023-04-23
Alpha Innovations,Search,Women 35-44,60 days,0.06,9652.81,7.29,Los Angeles,English,778,7146,2,Outdoor Adventurers,2023-04-06
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,7838.97,5.02,Chicago,Spanish,1386,1605,2,Fashionistas,2023-04-24
Alpha Innovations,Email,Men 25-34,45 days,0.08,17872.2,5.9,Miami,Spanish,1918,17413,10,Outdoor Adventurers,2023-04-10
NexGen Systems,Email,Men 25-34,60 days,0.02,7540.53,5.85,New York,German,433,15934,6,Tech Enthusiasts,2023-04-27
NexGen Systems,Display,Women 25-34,15 days,0.08,13273.99,4.44,Seattle,French,1996,3032,2,Foodies,2023-04-02
TechCorp,Social Media,All Ages,30 days,0.12,7861.22,4.28,Las Vegas,English,263,8792,3,Health & Wellness,2023-04-09
TechCorp,Search,Men 25-34,15 days,0.15,17826.82,5.2,Los Angeles,English,1717,4141,7,Outdoor Adventurers,2023-04-23
Alpha Innovations,Display,All Ages,30 days,0.08,17870.23,3.79,Miami,Spanish,1302,5747,9,Outdoor Adventurers,2023-04-27
Alpha Innovations,Email,All Ages,45 days,0.04,7326.72,7.52,Chicago,German,1708,2001,6,Tech Enthusiasts,2023-04-25
Innovate Industries,Display,Women 35-44,30 days,0.08,11224.35,4.35,Los Angeles,English,1845,1535,5,Fashionistas,2023-04-23
DataTech Solutions,Email,Women 35-44,30 days,0.04,9152.21,7.17,Boston,German,1208,10731,4,Health & Wellness,2023-04-17
Innovate Industries,Social Media,Men 25-34,45 days,0.04,13560.02,5.11,Nueva Orleans,Mandarin,830,17474,8,Fashionistas,2023-04-23
NexGen Systems,Social Media,Women 35-44,30 days,0.12,11527.36,3.76,Las Vegas,Spanish,1924,1182,8,Tech Enthusiasts,2023-04-07
NexGen Systems,Email,Men 18-24,15 days,0.05,16755.79,3.65,Chicago,English,1051,4034,5,Fashionistas,2023-04-13
NexGen Systems,Search,Women 25-34,30 days,0.13,9602.6,5.94,Washington,English,1822,19688,9,Health & Wellness,2023-04-06
Alpha Innovations,Display,Women 25-34,30 days,0.13,15520.95,6.6,Seattle,English,1352,3363,4,Outdoor Adventurers,2023-04-12
Innovate Industries,Influencer,Men 18-24,30 days,0.13,5377.63,3.3,Nueva Orleans,English,1433,12196,9,Fashionistas,2023-04-07
NexGen Systems,Search,Men 18-24,45 days,0.03,11904.34,7.61,Nueva Orleans,Spanish,1275,12550,9,Tech Enthusiasts,2023-04-11
TechCorp,Influencer,Women 35-44,30 days,0.03,6741.08,6.59,Miami,Mandarin,822,13974,5,Outdoor Adventurers,2023-04-05
Innovate Industries,Email,Men 25-34,60 days,0.11,14664.09,3.17,Chicago,French,494,5988,7,Foodies,2023-04-05
DataTech Solutions,Search,Men 18-24,30 days,0.1,8196.5,3.54,Chicago,Spanish,1742,5688,9,Fashionistas,2023-04-25
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,6295.61,2.31,Los Angeles,German,357,13728,2,Health & Wellness,2023-04-28
Innovate Industries,Influencer,Men 25-34,30 days,0.04,16119.33,3.08,New York,German,704,6920,3,Foodies,2023-04-13
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,14939.05,6.53,Nueva Orleans,English,719,6297,10,Tech Enthusiasts,2023-04-02
DataTech Solutions,Display,Men 25-34,30 days,0.03,7712.2,3.36,Washington,Mandarin,1932,9344,5,Fashionistas,2023-04-08
NexGen Systems,Display,Men 18-24,15 days,0.05,13722.39,7.29,Miami,Spanish,231,10219,9,Outdoor Adventurers,2023-04-24
Innovate Industries,Email,Women 35-44,45 days,0.07,15376.53,6.59,Las Vegas,German,1545,12407,8,Fashionistas,2023-04-24
NexGen Systems,Social Media,Men 18-24,30 days,0.05,10477.03,7.62,San Francisco,German,419,17920,9,Foodies,2023-04-04
Innovate Industries,Social Media,Men 25-34,15 days,0.1,8492.84,7.74,San Francisco,Spanish,1072,1516,3,Outdoor Adventurers,2023-04-09
Innovate Industries,Social Media,All Ages,45 days,0.1,10063.4,4.69,Chicago,English,127,17614,3,Foodies,2023-04-22
DataTech Solutions,Email,Women 25-34,15 days,0.02,7330.94,4.67,Boston,Spanish,1413,19142,9,Outdoor Adventurers,2023-04-22
Alpha Innovations,Social Media,All Ages,15 days,0.1,14103.44,2.36,Las Vegas,Mandarin,209,19261,5,Tech Enthusiasts,2023-04-29
Innovate Industries,Email,Women 25-34,30 days,0.06,11298.5,7.17,Chicago,English,548,3350,3,Health & Wellness,2023-04-01
DataTech Solutions,Search,Women 35-44,60 days,0.13,11304.73,2.55,San Francisco,Spanish,489,5314,2,Outdoor Adventurers,2023-04-08
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,14238.45,7.21,Chicago,Spanish,325,15949,8,Outdoor Adventurers,2023-04-07
Alpha Innovations,Search,Women 25-34,45 days,0.1,16158.96,7.7,Chicago,English,476,19599,3,Foodies,2023-04-05
TechCorp,Social Media,All Ages,60 days,0.07,13456.26,3.52,Miami,Spanish,1097,4833,3,Outdoor Adventurers,2023-04-11
Innovate Industries,Email,Women 35-44,30 days,0.04,18258.72,4.57,Miami,English,891,16301,6,Foodies,2023-04-13
TechCorp,Display,Women 35-44,15 days,0.02,14997.39,4.81,Nueva Orleans,Spanish,1645,5342,2,Foodies,2023-04-01
Innovate Industries,Influencer,Women 25-34,45 days,0.05,19493.52,5.14,Washington,Spanish,1763,4310,2,Outdoor Adventurers,2023-04-06
TechCorp,Influencer,All Ages,30 days,0.08,13959.1,4.79,Los Angeles,Mandarin,281,18014,1,Health & Wellness,2023-04-22
DataTech Solutions,Display,Women 35-44,15 days,0.14,13926.5,3.21,New York,Mandarin,1929,4260,8,Fashionistas,2023-04-14
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,10461.23,6.11,Los Angeles,German,1195,10793,8,Outdoor Adventurers,2023-04-28
Innovate Industries,Email,Men 25-34,15 days,0.13,6076.06,7.18,New York,Spanish,1409,15465,7,Health & Wellness,2023-04-03
Innovate Industries,Email,Men 25-34,30 days,0.12,8149.62,3.92,San Francisco,German,1069,4855,10,Health & Wellness,2023-04-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,8378.5,3.49,Washington,French,1402,19430,2,Outdoor Adventurers,2023-04-05
NexGen Systems,Email,Men 18-24,30 days,0.04,16353.66,3.68,San Francisco,German,1813,11978,10,Fashionistas,2023-04-20
Alpha Innovations,Email,Men 18-24,60 days,0.12,8717.16,2.4,Los Angeles,German,1408,18488,4,Health & Wellness,2023-04-16
Innovate Industries,Email,Women 25-34,45 days,0.1,12791.1,5.39,Miami,Spanish,242,8180,10,Health & Wellness,2023-04-12
DataTech Solutions,Email,Men 18-24,30 days,0.14,11746.67,7.2,Las Vegas,Spanish,1417,12046,3,Fashionistas,2023-04-06
NexGen Systems,Search,Women 25-34,15 days,0.02,17167.35,4.69,Los Angeles,German,1211,12883,2,Outdoor Adventurers,2023-04-23
DataTech Solutions,Search,Men 18-24,15 days,0.11,13236.3,3.6,New York,English,429,19535,10,Health & Wellness,2023-04-22
Innovate Industries,Social Media,Women 25-34,60 days,0.07,5345.41,2.3,Las Vegas,German,1789,12391,10,Tech Enthusiasts,2023-04-26
Innovate Industries,Influencer,All Ages,15 days,0.11,15658.46,3.49,Las Vegas,English,561,19038,10,Fashionistas,2023-04-28
DataTech Solutions,Email,Men 18-24,30 days,0.14,12761.89,5.67,Nueva Orleans,French,1226,4467,5,Tech Enthusiasts,2023-04-24
TechCorp,Email,Women 25-34,15 days,0.11,5662.24,3.17,Miami,English,1601,15478,4,Outdoor Adventurers,2023-04-09
Alpha Innovations,Email,Women 35-44,45 days,0.1,7487.69,6.98,New York,Mandarin,1460,15564,8,Tech Enthusiasts,2023-04-13
Innovate Industries,Influencer,Men 18-24,45 days,0.01,7435.46,4.25,Los Angeles,French,1641,1331,6,Foodies,2023-04-21
TechCorp,Social Media,Men 18-24,60 days,0.1,18751.15,7.49,Nueva Orleans,German,266,3805,5,Fashionistas,2023-04-05
NexGen Systems,Display,Women 35-44,45 days,0.04,9027.8,2.49,New York,Spanish,1425,1620,4,Tech Enthusiasts,2023-04-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,13745.04,6.15,Washington,English,1921,14366,5,Tech Enthusiasts,2023-04-25
NexGen Systems,Search,Men 18-24,15 days,0.09,18610.13,7.03,Boston,English,904,1006,4,Health & Wellness,2023-04-24
Alpha Innovations,Email,Men 25-34,15 days,0.12,9094.03,4.05,Nueva Orleans,English,1835,17026,9,Tech Enthusiasts,2023-04-17
NexGen Systems,Influencer,Women 25-34,60 days,0.13,18328.81,2.38,San Francisco,Mandarin,1319,4950,8,Health & Wellness,2023-04-10
TechCorp,Display,Women 25-34,60 days,0.06,18039.69,7.76,Miami,English,601,4591,4,Foodies,2023-04-03
NexGen Systems,Email,Women 25-34,45 days,0.15,6472.13,7.65,San Francisco,German,1440,9545,1,Fashionistas,2023-04-09
Alpha Innovations,Display,All Ages,45 days,0.04,15342.26,6.69,Las Vegas,Mandarin,1397,8899,5,Outdoor Adventurers,2023-04-13
DataTech Solutions,Search,Men 25-34,30 days,0.05,9587.82,5.42,Seattle,Spanish,983,18620,10,Fashionistas,2023-04-17
Innovate Industries,Display,Women 35-44,30 days,0.01,8202.33,4.64,Boston,French,1563,3627,3,Health & Wellness,2023-04-03
Innovate Industries,Display,All Ages,30 days,0.02,19283.68,6.02,Seattle,French,399,17501,6,Outdoor Adventurers,2023-04-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.05,6678.17,2.79,Nueva Orleans,Mandarin,152,17427,4,Health & Wellness,2023-04-10
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,10716.36,3.39,New York,German,333,1576,5,Tech Enthusiasts,2023-04-07
DataTech Solutions,Email,Women 35-44,15 days,0.13,19981.46,4.4,Los Angeles,Mandarin,1506,18733,6,Foodies,2023-04-25
TechCorp,Search,All Ages,15 days,0.06,7348.09,7.17,Miami,Mandarin,575,15504,2,Tech Enthusiasts,2023-04-24
Innovate Industries,Display,All Ages,45 days,0.04,8988.76,5.94,Boston,English,1532,11987,6,Fashionistas,2023-04-25
Innovate Industries,Search,Women 25-34,30 days,0.05,11102.14,2.72,Chicago,German,237,6216,5,Fashionistas,2023-04-03
TechCorp,Display,Women 25-34,60 days,0.02,12149.3,7.32,San Francisco,French,1702,17658,6,Tech Enthusiasts,2023-04-27
TechCorp,Display,Men 18-24,45 days,0.1,19571.12,2.69,Washington,Mandarin,672,16951,2,Outdoor Adventurers,2023-04-12
NexGen Systems,Social Media,Women 35-44,45 days,0.13,19272.71,5.09,Boston,Mandarin,961,12423,4,Tech Enthusiasts,2023-04-02
Alpha Innovations,Email,Men 18-24,15 days,0.13,9863.17,5.2,Chicago,French,695,1382,10,Outdoor Adventurers,2023-04-24
Innovate Industries,Social Media,Men 18-24,15 days,0.09,8335.73,3.3,New York,French,963,14054,7,Outdoor Adventurers,2023-04-26
Innovate Industries,Email,All Ages,30 days,0.05,14965.8,5.0,Nueva Orleans,German,1274,7060,2,Tech Enthusiasts,2023-04-21
Innovate Industries,Email,Women 25-34,15 days,0.09,6391.78,2.87,Miami,German,815,14020,6,Health & Wellness,2023-04-02
NexGen Systems,Search,Women 35-44,45 days,0.13,8693.53,3.27,New York,English,518,18106,1,Outdoor Adventurers,2023-04-01
NexGen Systems,Social Media,Men 25-34,60 days,0.02,16786.27,2.9,Washington,French,855,11180,3,Tech Enthusiasts,2023-04-28
Innovate Industries,Search,Women 25-34,30 days,0.02,17822.55,4.35,Miami,English,1535,12471,6,Fashionistas,2023-04-25
DataTech Solutions,Email,All Ages,15 days,0.13,14487.0,7.35,Miami,Mandarin,1102,19967,10,Fashionistas,2023-04-15
NexGen Systems,Social Media,Men 25-34,15 days,0.12,14386.82,2.08,Las Vegas,French,866,16478,8,Outdoor Adventurers,2023-04-15
DataTech Solutions,Display,All Ages,45 days,0.04,18339.92,7.33,Washington,German,1695,11810,7,Foodies,2023-04-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,7720.66,3.86,Miami,English,514,1567,8,Fashionistas,2023-04-11
NexGen Systems,Display,All Ages,15 days,0.07,6022.65,3.16,Nueva Orleans,Spanish,1398,14677,10,Fashionistas,2023-04-24
Innovate Industries,Social Media,Men 25-34,60 days,0.15,9717.54,6.68,New York,German,472,17843,2,Health & Wellness,2023-04-23
TechCorp,Email,Women 35-44,15 days,0.08,17806.24,2.02,Seattle,French,574,1505,9,Health & Wellness,2023-04-13
TechCorp,Influencer,Men 18-24,45 days,0.01,15873.01,7.22,Chicago,Spanish,906,9411,6,Health & Wellness,2023-04-07
TechCorp,Email,Women 25-34,45 days,0.07,9770.85,3.04,Chicago,Spanish,952,1114,10,Fashionistas,2023-04-12
DataTech Solutions,Display,Men 18-24,60 days,0.14,15015.47,5.5,Washington,English,617,3238,9,Fashionistas,2023-04-25
Alpha Innovations,Influencer,All Ages,60 days,0.13,13705.79,5.26,Washington,Mandarin,1047,4817,6,Health & Wellness,2023-04-29
Alpha Innovations,Search,All Ages,30 days,0.02,13060.55,6.77,Boston,Spanish,941,7621,8,Foodies,2023-04-18
TechCorp,Influencer,Women 35-44,45 days,0.09,8019.43,4.41,Seattle,French,1919,12174,3,Foodies,2023-04-18
NexGen Systems,Social Media,Men 25-34,15 days,0.04,12147.68,3.09,Las Vegas,Mandarin,136,13105,7,Fashionistas,2023-04-21
Alpha Innovations,Email,Men 18-24,15 days,0.01,18712.6,2.67,New York,French,1631,16691,5,Health & Wellness,2023-04-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,13310.37,5.58,New York,English,464,10240,6,Health & Wellness,2023-04-15
Alpha Innovations,Display,Men 25-34,45 days,0.07,11633.95,3.69,Boston,French,150,5640,3,Outdoor Adventurers,2023-04-15
Innovate Industries,Influencer,All Ages,45 days,0.1,7472.06,3.01,Miami,Mandarin,1904,3137,10,Tech Enthusiasts,2023-04-06
NexGen Systems,Influencer,Women 25-34,60 days,0.13,8092.06,5.87,Chicago,Spanish,718,6062,10,Fashionistas,2023-04-27
Alpha Innovations,Search,Men 25-34,15 days,0.13,8185.29,4.55,New York,Mandarin,457,16251,10,Health & Wellness,2023-04-13
Innovate Industries,Social Media,Men 25-34,45 days,0.04,17396.38,3.79,Los Angeles,French,1296,13095,4,Tech Enthusiasts,2023-04-08
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,17874.56,3.52,New York,English,932,15334,1,Health & Wellness,2023-04-22
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,14514.24,4.73,Nueva Orleans,French,1017,16130,10,Tech Enthusiasts,2023-04-04
Innovate Industries,Social Media,Women 25-34,60 days,0.14,14583.18,2.99,Nueva Orleans,Spanish,792,18640,4,Tech Enthusiasts,2023-04-27
Innovate Industries,Search,Men 18-24,15 days,0.03,15719.5,6.84,Washington,German,143,7343,2,Outdoor Adventurers,2023-04-11
NexGen Systems,Influencer,All Ages,30 days,0.1,11039.54,2.74,Boston,Spanish,831,11211,5,Fashionistas,2023-04-14
NexGen Systems,Search,Women 25-34,45 days,0.14,17153.83,2.23,Los Angeles,Spanish,521,14423,4,Health & Wellness,2023-04-04
Alpha Innovations,Social Media,All Ages,15 days,0.02,6491.02,3.31,Chicago,Spanish,1535,2527,1,Tech Enthusiasts,2023-04-15
TechCorp,Social Media,Men 25-34,30 days,0.02,13095.49,4.86,San Francisco,German,840,2944,2,Foodies,2023-04-15
NexGen Systems,Display,Men 18-24,45 days,0.08,19469.75,4.85,Washington,Mandarin,659,2918,1,Foodies,2023-04-08
DataTech Solutions,Search,Men 18-24,30 days,0.02,11118.68,6.65,Boston,Mandarin,1208,2293,9,Outdoor Adventurers,2023-04-16
DataTech Solutions,Email,Men 18-24,30 days,0.04,16492.51,2.65,Chicago,French,553,5945,2,Tech Enthusiasts,2023-04-18
Innovate Industries,Search,Women 25-34,15 days,0.14,15447.27,7.1,Miami,French,485,13008,3,Fashionistas,2023-04-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,7649.77,7.08,Nueva Orleans,Spanish,1094,7010,6,Outdoor Adventurers,2023-04-11
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,13908.24,7.82,New York,Spanish,1102,13476,7,Health & Wellness,2023-04-02
NexGen Systems,Social Media,Women 35-44,30 days,0.12,10093.89,5.17,Chicago,Mandarin,106,15639,3,Foodies,2023-04-12
Innovate Industries,Social Media,Men 18-24,30 days,0.09,19288.35,4.95,New York,Mandarin,822,19658,1,Fashionistas,2023-04-24
NexGen Systems,Display,Women 35-44,60 days,0.09,16328.53,6.49,Nueva Orleans,German,1768,12690,5,Foodies,2023-04-15
Innovate Industries,Display,Men 18-24,60 days,0.01,10466.92,6.61,Los Angeles,French,1341,15011,10,Fashionistas,2023-04-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,13177.3,7.63,Las Vegas,French,798,1710,3,Outdoor Adventurers,2023-04-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,8488.3,5.41,Washington,Spanish,1101,15229,7,Tech Enthusiasts,2023-04-27
Alpha Innovations,Email,Men 25-34,30 days,0.13,11734.74,6.44,San Francisco,English,1319,17327,5,Fashionistas,2023-04-14
TechCorp,Display,Men 25-34,45 days,0.07,16250.08,2.26,San Francisco,Mandarin,1969,17081,5,Outdoor Adventurers,2023-04-29
Innovate Industries,Email,Women 35-44,30 days,0.07,19119.69,6.6,Miami,Spanish,1041,6994,10,Health & Wellness,2023-04-04
DataTech Solutions,Display,Men 25-34,30 days,0.05,9506.0,6.82,Nueva Orleans,French,1528,4821,10,Tech Enthusiasts,2023-04-03
Innovate Industries,Social Media,Men 18-24,45 days,0.14,9499.31,4.26,Boston,Mandarin,835,10103,8,Health & Wellness,2023-04-07
DataTech Solutions,Search,Women 25-34,30 days,0.05,17594.78,5.47,Chicago,Spanish,1535,18677,4,Outdoor Adventurers,2023-04-11
Innovate Industries,Email,Men 18-24,15 days,0.08,18003.16,2.04,San Francisco,Spanish,994,10822,7,Outdoor Adventurers,2023-04-09
TechCorp,Search,Women 25-34,15 days,0.11,12002.21,7.48,Chicago,English,1508,5098,3,Tech Enthusiasts,2023-04-23
Innovate Industries,Search,Women 25-34,60 days,0.06,6127.93,2.76,Seattle,French,1955,6336,1,Outdoor Adventurers,2023-04-01
Alpha Innovations,Email,Women 35-44,30 days,0.14,6669.73,2.78,New York,French,1589,11993,4,Tech Enthusiasts,2023-04-05
NexGen Systems,Social Media,Men 25-34,15 days,0.04,19525.44,7.67,Washington,Spanish,161,9746,1,Foodies,2023-04-09
NexGen Systems,Search,Women 25-34,15 days,0.05,7426.69,3.07,Chicago,Spanish,1233,9912,2,Health & Wellness,2023-04-16
NexGen Systems,Search,All Ages,15 days,0.12,19942.67,5.06,Washington,Spanish,266,19858,9,Health & Wellness,2023-04-11
TechCorp,Social Media,All Ages,60 days,0.11,13964.79,4.18,Chicago,Mandarin,1859,13361,4,Tech Enthusiasts,2023-04-06
NexGen Systems,Search,Women 35-44,30 days,0.08,8615.15,6.07,New York,French,1330,14653,7,Health & Wellness,2023-04-12
Innovate Industries,Social Media,Women 35-44,60 days,0.02,15077.0,3.02,Las Vegas,English,1613,9993,10,Fashionistas,2023-04-17
Alpha Innovations,Email,Men 18-24,45 days,0.05,12314.48,2.47,Los Angeles,English,228,16916,5,Outdoor Adventurers,2023-04-27
NexGen Systems,Influencer,Men 25-34,15 days,0.06,11001.29,4.67,Las Vegas,Mandarin,578,17274,3,Outdoor Adventurers,2023-04-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,6077.7,2.47,Boston,Mandarin,1174,19648,4,Tech Enthusiasts,2023-04-28
DataTech Solutions,Email,Women 35-44,30 days,0.09,8384.66,2.29,Miami,Spanish,113,7730,9,Fashionistas,2023-04-03
Innovate Industries,Email,Men 25-34,60 days,0.08,15267.69,6.94,Washington,Mandarin,825,16567,8,Health & Wellness,2023-04-21
TechCorp,Social Media,All Ages,30 days,0.13,5253.57,2.19,Nueva Orleans,Mandarin,579,1786,2,Tech Enthusiasts,2023-04-16
Alpha Innovations,Search,Men 25-34,60 days,0.07,10086.79,3.79,New York,Mandarin,966,11254,5,Fashionistas,2023-04-15
TechCorp,Social Media,Men 25-34,60 days,0.13,19099.73,2.73,New York,Mandarin,1871,5048,3,Tech Enthusiasts,2023-04-20
TechCorp,Email,Women 35-44,15 days,0.09,6468.06,2.21,San Francisco,English,529,19540,7,Foodies,2023-04-12
NexGen Systems,Search,Men 18-24,15 days,0.05,9184.0,6.92,Las Vegas,French,270,18512,8,Health & Wellness,2023-04-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,10927.67,5.17,Boston,Mandarin,1380,9982,10,Health & Wellness,2023-04-22
DataTech Solutions,Search,All Ages,45 days,0.15,7856.93,7.92,Nueva Orleans,German,312,1961,5,Foodies,2023-04-23
NexGen Systems,Email,All Ages,45 days,0.02,10107.82,5.54,Chicago,Spanish,741,1686,2,Foodies,2023-04-16
NexGen Systems,Display,Women 35-44,45 days,0.05,12065.99,5.89,Las Vegas,Spanish,1601,10233,8,Outdoor Adventurers,2023-04-10
TechCorp,Search,Women 35-44,15 days,0.03,13538.85,6.04,San Francisco,Mandarin,438,3943,3,Tech Enthusiasts,2023-04-21
NexGen Systems,Search,Men 18-24,60 days,0.1,17591.31,5.33,Las Vegas,French,1371,19940,7,Outdoor Adventurers,2023-04-04
NexGen Systems,Email,Women 35-44,45 days,0.06,17000.08,3.19,Boston,English,1317,13626,1,Tech Enthusiasts,2023-04-11
NexGen Systems,Social Media,Women 25-34,45 days,0.13,8142.77,2.46,Nueva Orleans,Spanish,1371,19518,10,Health & Wellness,2023-04-19
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,9014.22,2.47,New York,French,1452,14216,7,Fashionistas,2023-04-23
TechCorp,Email,All Ages,60 days,0.1,11904.65,6.68,Las Vegas,French,1414,17775,6,Tech Enthusiasts,2023-04-12
DataTech Solutions,Search,Women 25-34,60 days,0.06,15091.13,7.72,Los Angeles,French,1125,15176,3,Tech Enthusiasts,2023-04-23
Innovate Industries,Email,Men 18-24,60 days,0.02,9458.83,4.45,New York,Mandarin,1815,6663,8,Foodies,2023-04-28
