Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Women 25-34,15 days,0.09,12235.24,5.28,Washington,French,596,12405,9,Health & Wellness,2022-02-21
Innovate Industries,Display,Women 35-44,30 days,0.12,17421.63,6.77,New York,French,581,12823,9,Tech Enthusiasts,2022-02-03
TechCorp,Display,Men 25-34,30 days,0.04,6791.61,2.97,Miami,French,357,4245,1,Tech Enthusiasts,2022-02-07
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,9102.42,4.29,Seattle,German,1067,10546,2,Health & Wellness,2022-02-05
NexGen Systems,Search,Women 35-44,30 days,0.14,18306.3,2.28,Miami,Spanish,1688,3566,5,Outdoor Adventurers,2022-02-04
Innovate Industries,Email,Men 18-24,60 days,0.12,16430.51,3.32,Seattle,English,1703,14800,10,Health & Wellness,2022-02-01
TechCorp,Search,Men 25-34,45 days,0.03,6093.8,3.67,Miami,Mandarin,177,17812,2,Foodies,2022-02-24
Innovate Industries,Email,Men 18-24,30 days,0.15,17308.59,5.7,Nueva Orleans,English,586,11419,1,Fashionistas,2022-02-16
NexGen Systems,Email,Men 25-34,60 days,0.11,11205.99,3.26,New York,Spanish,1029,16124,9,Outdoor Adventurers,2022-02-02
Innovate Industries,Email,Men 18-24,45 days,0.08,9182.41,7.9,Nueva Orleans,French,476,2100,5,Tech Enthusiasts,2022-02-06
NexGen Systems,Email,Men 25-34,30 days,0.05,15970.68,6.32,Los Angeles,English,919,9209,7,Foodies,2022-02-17
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,16355.53,6.47,San Francisco,English,1875,15845,1,Outdoor Adventurers,2022-02-16
NexGen Systems,Social Media,Women 35-44,30 days,0.13,12387.02,4.46,Nueva Orleans,Mandarin,903,2755,7,Health & Wellness,2022-02-02
NexGen Systems,Display,Women 35-44,15 days,0.01,9729.09,3.72,San Francisco,German,281,10272,8,Fashionistas,2022-02-25
Innovate Industries,Email,Women 25-34,45 days,0.1,9514.48,6.77,Las Vegas,French,1291,13633,3,Outdoor Adventurers,2022-02-09
NexGen Systems,Email,Men 18-24,15 days,0.02,12477.12,3.75,Seattle,English,1264,19130,1,Outdoor Adventurers,2022-02-22
NexGen Systems,Display,Men 25-34,30 days,0.05,16873.02,2.83,San Francisco,German,1557,19162,10,Fashionistas,2022-02-27
NexGen Systems,Display,All Ages,60 days,0.09,19209.36,5.19,Los Angeles,German,967,6333,5,Health & Wellness,2022-02-18
TechCorp,Social Media,Men 18-24,60 days,0.07,8406.37,2.48,Washington,French,438,19611,5,Fashionistas,2022-02-01
TechCorp,Social Media,Men 18-24,60 days,0.02,13638.27,3.25,Miami,Mandarin,1556,19031,4,Foodies,2022-02-09
TechCorp,Influencer,Women 35-44,30 days,0.05,7186.16,7.5,Los Angeles,English,1082,16108,1,Tech Enthusiasts,2022-02-02
TechCorp,Email,Women 25-34,45 days,0.07,7157.31,7.44,Miami,Spanish,1648,17684,8,Foodies,2022-02-18
TechCorp,Influencer,Men 25-34,30 days,0.02,7568.19,3.28,Boston,German,667,10437,7,Foodies,2022-02-16
DataTech Solutions,Search,Women 25-34,30 days,0.05,16272.27,3.03,Las Vegas,German,152,16462,9,Fashionistas,2022-02-25
NexGen Systems,Social Media,Women 25-34,15 days,0.06,6868.15,3.82,Seattle,Spanish,1670,19541,7,Foodies,2022-02-17
NexGen Systems,Influencer,Women 25-34,60 days,0.02,15836.56,4.33,Nueva Orleans,Spanish,1908,6478,10,Fashionistas,2022-02-14
Innovate Industries,Email,Women 25-34,15 days,0.04,14180.31,6.39,Boston,Mandarin,1752,6347,10,Fashionistas,2022-02-13
NexGen Systems,Email,Men 18-24,45 days,0.11,12750.31,2.15,Miami,English,1800,19992,2,Foodies,2022-02-12
Innovate Industries,Influencer,Men 25-34,15 days,0.03,15554.28,3.07,Miami,French,1961,10133,5,Fashionistas,2022-02-02
TechCorp,Search,Women 35-44,15 days,0.04,12413.23,7.34,Los Angeles,Spanish,687,7267,5,Health & Wellness,2022-02-13
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,5503.5,5.31,San Francisco,French,1212,13338,9,Health & Wellness,2022-02-04
Alpha Innovations,Email,All Ages,30 days,0.01,15070.9,2.85,Miami,German,317,2104,5,Fashionistas,2022-02-10
NexGen Systems,Email,All Ages,45 days,0.11,19433.42,7.2,San Francisco,Spanish,1168,16255,4,Tech Enthusiasts,2022-02-05
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,9308.5,5.0,Los Angeles,German,1714,18218,1,Tech Enthusiasts,2022-02-16
Alpha Innovations,Email,Men 18-24,45 days,0.02,5166.22,4.3,Nueva Orleans,German,547,7430,6,Tech Enthusiasts,2022-02-25
NexGen Systems,Search,All Ages,60 days,0.12,18964.25,5.33,Seattle,English,1580,9441,6,Health & Wellness,2022-02-22
Innovate Industries,Display,Men 25-34,60 days,0.13,18165.12,4.76,Los Angeles,German,1140,9176,10,Foodies,2022-02-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,13037.65,7.06,Washington,French,884,16169,7,Health & Wellness,2022-02-16
Alpha Innovations,Display,Men 18-24,45 days,0.14,9018.0,4.67,Washington,Spanish,896,3959,6,Outdoor Adventurers,2022-02-06
Innovate Industries,Influencer,All Ages,60 days,0.05,17558.44,2.29,Nueva Orleans,Mandarin,931,11575,5,Foodies,2022-02-27
TechCorp,Email,Women 25-34,15 days,0.01,6923.24,5.0,Washington,English,287,6007,9,Foodies,2022-02-12
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,12644.69,7.16,Nueva Orleans,Spanish,1098,18030,3,Health & Wellness,2022-02-22
Innovate Industries,Email,Women 35-44,15 days,0.04,11676.5,7.4,Chicago,Spanish,660,6213,3,Health & Wellness,2022-02-06
Alpha Innovations,Email,Women 25-34,15 days,0.14,15038.6,4.93,Washington,English,288,19222,6,Fashionistas,2022-02-22
Innovate Industries,Search,All Ages,60 days,0.03,15507.46,5.74,Seattle,Mandarin,995,3418,2,Tech Enthusiasts,2022-02-04
Innovate Industries,Social Media,Women 25-34,30 days,0.06,8262.51,5.05,San Francisco,Spanish,839,7464,9,Fashionistas,2022-02-23
DataTech Solutions,Search,All Ages,30 days,0.07,9722.82,2.83,Seattle,Spanish,1968,11044,3,Fashionistas,2022-02-17
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,18444.1,3.47,Chicago,Spanish,1514,18095,4,Tech Enthusiasts,2022-02-19
NexGen Systems,Social Media,Men 18-24,60 days,0.02,10401.51,5.37,Nueva Orleans,French,830,4037,3,Health & Wellness,2022-02-04
NexGen Systems,Search,Women 25-34,45 days,0.12,15229.21,4.69,Washington,Spanish,313,1670,4,Health & Wellness,2022-02-16
NexGen Systems,Display,Women 35-44,30 days,0.13,6055.17,2.42,New York,Mandarin,737,1295,2,Tech Enthusiasts,2022-02-21
TechCorp,Email,All Ages,15 days,0.14,11872.61,2.4,Los Angeles,English,915,16161,8,Fashionistas,2022-02-17
NexGen Systems,Email,Men 18-24,60 days,0.01,11292.19,4.69,San Francisco,French,1095,13357,4,Foodies,2022-02-18
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,11069.94,5.72,Boston,German,1911,4311,1,Tech Enthusiasts,2022-02-22
DataTech Solutions,Email,All Ages,45 days,0.12,14497.03,6.14,New York,Mandarin,745,19432,8,Fashionistas,2022-02-05
TechCorp,Email,Women 35-44,15 days,0.12,11472.48,3.26,Nueva Orleans,French,241,2278,9,Fashionistas,2022-02-16
TechCorp,Display,Women 35-44,30 days,0.01,9275.45,4.66,Seattle,Spanish,1802,12925,2,Foodies,2022-02-22
DataTech Solutions,Influencer,All Ages,15 days,0.13,11975.92,4.68,Seattle,English,615,13832,8,Health & Wellness,2022-02-15
NexGen Systems,Search,Women 25-34,15 days,0.09,14194.08,7.48,San Francisco,Mandarin,317,2999,2,Foodies,2022-02-04
Alpha Innovations,Display,Women 35-44,30 days,0.03,11032.73,5.87,Chicago,English,1899,11878,10,Fashionistas,2022-02-11
Innovate Industries,Social Media,Women 35-44,45 days,0.11,9335.71,3.95,New York,Mandarin,1909,10948,7,Fashionistas,2022-02-26
DataTech Solutions,Email,All Ages,30 days,0.09,16219.06,3.86,Nueva Orleans,German,1574,10752,5,Fashionistas,2022-02-23
Alpha Innovations,Display,Men 25-34,45 days,0.09,7291.54,6.21,Chicago,Spanish,1361,15543,3,Fashionistas,2022-02-16
DataTech Solutions,Email,Men 25-34,30 days,0.14,9750.55,6.85,Nueva Orleans,English,694,10176,2,Fashionistas,2022-02-23
TechCorp,Social Media,Women 25-34,45 days,0.01,6999.16,5.43,Washington,German,1525,1821,5,Tech Enthusiasts,2022-02-08
NexGen Systems,Search,Women 35-44,45 days,0.1,6423.94,7.42,Boston,French,1728,11156,4,Fashionistas,2022-02-24
NexGen Systems,Social Media,Men 25-34,60 days,0.1,15904.66,3.83,Seattle,English,1433,2216,5,Tech Enthusiasts,2022-02-12
TechCorp,Social Media,Women 35-44,30 days,0.06,13642.85,6.25,Boston,Mandarin,522,17566,6,Foodies,2022-02-09
DataTech Solutions,Search,Women 25-34,15 days,0.02,5033.24,2.86,Boston,Mandarin,1203,10177,9,Outdoor Adventurers,2022-02-06
TechCorp,Social Media,Women 35-44,30 days,0.05,10737.26,7.81,Los Angeles,Mandarin,1349,16918,1,Fashionistas,2022-02-15
Alpha Innovations,Email,Women 35-44,15 days,0.14,16251.04,6.14,Los Angeles,German,1996,9516,4,Fashionistas,2022-02-22
TechCorp,Social Media,All Ages,15 days,0.09,9284.11,3.68,Washington,German,1274,4357,6,Health & Wellness,2022-02-15
Alpha Innovations,Influencer,Women 25-34,60 days,0.15,12898.15,3.16,San Francisco,French,1218,8927,10,Fashionistas,2022-02-23
DataTech Solutions,Email,Men 25-34,60 days,0.11,16413.4,3.89,Miami,Mandarin,782,12535,10,Outdoor Adventurers,2022-02-01
Alpha Innovations,Search,All Ages,45 days,0.14,13398.44,3.25,New York,Mandarin,579,19900,3,Health & Wellness,2022-02-06
Innovate Industries,Influencer,Men 25-34,60 days,0.12,13841.56,6.24,Los Angeles,Spanish,754,3675,6,Tech Enthusiasts,2022-02-24
NexGen Systems,Influencer,Women 25-34,30 days,0.03,10746.09,5.28,Los Angeles,German,658,10572,10,Health & Wellness,2022-02-04
Innovate Industries,Influencer,Men 25-34,30 days,0.12,13571.14,3.16,San Francisco,Spanish,1673,10205,7,Health & Wellness,2022-02-01
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,19636.48,3.32,Las Vegas,Mandarin,348,11474,7,Outdoor Adventurers,2022-02-16
TechCorp,Search,Women 35-44,45 days,0.04,6172.44,7.68,Seattle,Spanish,855,6809,5,Tech Enthusiasts,2022-02-25
TechCorp,Influencer,All Ages,60 days,0.14,18817.34,2.26,New York,Spanish,1314,16849,5,Foodies,2022-02-25
Innovate Industries,Email,Men 18-24,30 days,0.13,12853.9,5.3,New York,French,1092,9251,2,Fashionistas,2022-02-10
DataTech Solutions,Display,Women 25-34,60 days,0.08,14465.05,2.89,Las Vegas,German,1084,1847,1,Foodies,2022-02-13
TechCorp,Influencer,Women 25-34,15 days,0.11,11947.94,7.84,Miami,French,791,17110,4,Tech Enthusiasts,2022-02-11
TechCorp,Influencer,Men 25-34,15 days,0.05,16234.78,4.77,Washington,Mandarin,1349,6924,6,Tech Enthusiasts,2022-02-20
DataTech Solutions,Display,Men 18-24,30 days,0.07,16816.54,2.51,New York,English,1646,17321,7,Foodies,2022-02-02
TechCorp,Email,Men 25-34,45 days,0.12,15202.69,3.21,Las Vegas,French,408,7310,3,Foodies,2022-02-03
DataTech Solutions,Email,Men 18-24,60 days,0.1,19655.09,2.51,Seattle,English,849,5509,7,Fashionistas,2022-02-26
DataTech Solutions,Display,All Ages,60 days,0.04,15491.27,5.16,Washington,Spanish,1875,19485,4,Health & Wellness,2022-02-25
TechCorp,Social Media,All Ages,30 days,0.01,14123.68,4.77,San Francisco,German,1100,14807,4,Fashionistas,2022-02-05
TechCorp,Display,Men 25-34,15 days,0.12,18073.2,3.12,San Francisco,Mandarin,933,14454,4,Fashionistas,2022-02-08
DataTech Solutions,Search,Men 18-24,15 days,0.05,7927.1,4.82,Los Angeles,Mandarin,1329,17486,6,Health & Wellness,2022-02-13
Alpha Innovations,Display,Women 35-44,30 days,0.1,9334.64,2.91,Boston,German,775,13061,7,Foodies,2022-02-16
TechCorp,Display,Women 25-34,60 days,0.05,12953.6,3.1,Los Angeles,Mandarin,544,19958,1,Foodies,2022-02-01
Innovate Industries,Influencer,Men 25-34,30 days,0.11,14806.47,3.92,New York,Mandarin,542,2581,5,Outdoor Adventurers,2022-02-09
NexGen Systems,Search,Women 25-34,60 days,0.04,7394.56,3.26,Miami,French,247,6557,10,Foodies,2022-02-11
DataTech Solutions,Email,Women 35-44,60 days,0.08,10049.89,2.17,Los Angeles,English,502,11802,1,Fashionistas,2022-02-18
Innovate Industries,Email,Men 18-24,45 days,0.13,15603.0,7.86,Miami,French,1581,14163,5,Outdoor Adventurers,2022-02-02
DataTech Solutions,Display,Women 25-34,45 days,0.11,12194.33,3.07,Boston,English,682,12354,9,Foodies,2022-02-08
DataTech Solutions,Search,Women 25-34,30 days,0.07,11237.61,5.7,Washington,German,1923,3019,9,Fashionistas,2022-02-18
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,19581.85,3.41,Seattle,Spanish,1836,5939,6,Outdoor Adventurers,2022-02-16
DataTech Solutions,Influencer,All Ages,60 days,0.02,6739.99,5.85,Washington,Mandarin,379,16411,5,Tech Enthusiasts,2022-02-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,18669.5,6.76,Las Vegas,English,484,14643,10,Tech Enthusiasts,2022-02-14
NexGen Systems,Social Media,Men 18-24,45 days,0.02,13565.64,5.43,New York,Spanish,387,9055,5,Health & Wellness,2022-02-25
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,16577.45,7.08,Seattle,English,829,19191,2,Health & Wellness,2022-02-04
Alpha Innovations,Influencer,All Ages,15 days,0.04,14395.61,2.92,New York,Mandarin,397,9965,8,Fashionistas,2022-02-08
NexGen Systems,Search,All Ages,45 days,0.08,10646.27,4.96,Miami,Mandarin,1295,7323,9,Tech Enthusiasts,2022-02-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,17374.54,6.5,Boston,Spanish,201,19334,5,Tech Enthusiasts,2022-02-05
DataTech Solutions,Search,Women 25-34,30 days,0.14,14200.03,4.83,Miami,French,1845,16939,4,Tech Enthusiasts,2022-02-10
NexGen Systems,Email,Men 18-24,60 days,0.1,12298.04,5.19,Nueva Orleans,French,1019,8239,2,Tech Enthusiasts,2022-02-11
TechCorp,Influencer,Men 18-24,60 days,0.14,7195.82,3.05,Miami,German,1371,16034,2,Fashionistas,2022-02-17
Innovate Industries,Email,Women 25-34,45 days,0.14,6337.47,5.96,Miami,French,494,3657,4,Health & Wellness,2022-02-21
TechCorp,Search,Men 25-34,45 days,0.03,18134.84,2.74,Boston,German,1263,17131,6,Tech Enthusiasts,2022-02-04
Innovate Industries,Social Media,Men 25-34,15 days,0.1,10071.77,2.01,Boston,French,1227,19586,5,Fashionistas,2022-02-14
Innovate Industries,Display,Women 25-34,15 days,0.06,18838.55,3.24,Washington,English,1510,5689,8,Fashionistas,2022-02-05
Innovate Industries,Influencer,Men 25-34,15 days,0.12,10277.61,6.03,Boston,Spanish,452,1708,4,Health & Wellness,2022-02-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,9565.72,2.05,Las Vegas,Spanish,1754,9991,8,Foodies,2022-02-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,12076.26,3.29,Boston,German,561,12301,4,Health & Wellness,2022-02-12
TechCorp,Social Media,Women 35-44,30 days,0.06,9535.8,7.67,Washington,French,1368,12791,3,Foodies,2022-02-07
Alpha Innovations,Display,Women 35-44,45 days,0.03,18024.41,7.7,San Francisco,French,1581,9277,7,Foodies,2022-02-16
Innovate Industries,Influencer,Men 18-24,30 days,0.06,10744.32,5.77,New York,Spanish,1043,10765,6,Foodies,2022-02-25
Alpha Innovations,Search,Women 35-44,60 days,0.11,16610.38,2.81,Miami,Mandarin,1810,19038,2,Foodies,2022-02-12
Innovate Industries,Email,All Ages,45 days,0.07,8780.36,6.49,Miami,Spanish,437,14499,4,Fashionistas,2022-02-08
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,8236.35,6.09,Nueva Orleans,Mandarin,663,15335,2,Tech Enthusiasts,2022-02-15
NexGen Systems,Email,Women 25-34,15 days,0.1,7636.82,3.92,New York,German,454,9559,8,Outdoor Adventurers,2022-02-15
Alpha Innovations,Display,Women 35-44,30 days,0.07,10503.23,2.91,Las Vegas,Mandarin,966,10734,2,Foodies,2022-02-13
NexGen Systems,Display,Men 25-34,60 days,0.1,19240.29,5.85,Nueva Orleans,English,1514,14882,6,Fashionistas,2022-02-02
NexGen Systems,Email,Men 25-34,60 days,0.11,13420.31,2.44,Miami,French,1292,12051,5,Outdoor Adventurers,2022-02-07
Innovate Industries,Influencer,Women 25-34,15 days,0.1,9334.84,5.61,Seattle,French,1549,19495,2,Fashionistas,2022-02-01
DataTech Solutions,Search,Women 35-44,45 days,0.06,19242.82,4.72,Nueva Orleans,English,450,19960,10,Fashionistas,2022-02-21
DataTech Solutions,Display,Women 35-44,60 days,0.08,6465.52,2.25,Washington,Mandarin,1752,13122,8,Foodies,2022-02-23
NexGen Systems,Influencer,All Ages,15 days,0.12,12889.67,3.46,Miami,English,1672,9142,1,Fashionistas,2022-02-17
DataTech Solutions,Display,All Ages,30 days,0.14,18846.64,3.56,San Francisco,French,204,11263,4,Health & Wellness,2022-02-22
TechCorp,Email,Men 18-24,60 days,0.04,8707.63,2.54,Washington,French,247,5045,5,Tech Enthusiasts,2022-02-05
Innovate Industries,Influencer,Women 25-34,30 days,0.15,15326.49,3.76,Nueva Orleans,Mandarin,998,6833,9,Fashionistas,2022-02-21
Innovate Industries,Social Media,Women 25-34,15 days,0.14,5335.05,5.92,New York,Spanish,788,11990,9,Tech Enthusiasts,2022-02-13
Innovate Industries,Influencer,All Ages,15 days,0.08,15317.24,7.61,Nueva Orleans,French,1405,6288,3,Health & Wellness,2022-02-08
DataTech Solutions,Display,Women 25-34,60 days,0.02,16271.22,3.05,New York,French,2000,6567,3,Outdoor Adventurers,2022-02-24
Innovate Industries,Search,Women 35-44,30 days,0.01,7730.88,7.21,Nueva Orleans,English,507,9655,7,Fashionistas,2022-02-04
Alpha Innovations,Email,All Ages,45 days,0.11,8804.96,7.45,New York,Spanish,1035,6609,10,Fashionistas,2022-02-08
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,6279.83,3.08,Las Vegas,English,132,2576,9,Tech Enthusiasts,2022-02-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,9920.91,2.59,Los Angeles,French,193,16762,6,Foodies,2022-02-12
Innovate Industries,Social Media,Men 18-24,30 days,0.12,13476.83,7.54,Boston,Spanish,1315,3827,4,Foodies,2022-02-19
TechCorp,Influencer,All Ages,30 days,0.03,13693.38,4.0,San Francisco,English,147,14079,9,Health & Wellness,2022-02-10
Alpha Innovations,Email,All Ages,60 days,0.05,16162.07,6.3,Las Vegas,Mandarin,1172,10140,8,Health & Wellness,2022-02-25
TechCorp,Social Media,Women 35-44,30 days,0.1,8288.45,7.47,Las Vegas,German,1570,11371,2,Health & Wellness,2022-02-07
TechCorp,Influencer,All Ages,45 days,0.05,7118.94,4.55,San Francisco,German,1098,2178,7,Outdoor Adventurers,2022-02-22
NexGen Systems,Search,Women 35-44,15 days,0.01,9741.53,3.7,Seattle,English,1965,13842,9,Outdoor Adventurers,2022-02-09
Alpha Innovations,Display,Men 25-34,60 days,0.13,8447.32,3.86,Los Angeles,Mandarin,1331,11906,6,Tech Enthusiasts,2022-02-03
Innovate Industries,Display,All Ages,30 days,0.13,8066.77,3.36,Seattle,Mandarin,505,6632,3,Foodies,2022-02-17
Innovate Industries,Email,Men 25-34,15 days,0.08,18921.98,5.22,San Francisco,Spanish,1495,9714,6,Fashionistas,2022-02-10
Alpha Innovations,Display,Men 18-24,60 days,0.12,14561.34,6.06,Las Vegas,Mandarin,1283,11411,3,Outdoor Adventurers,2022-02-09
Innovate Industries,Influencer,Women 25-34,60 days,0.1,7822.87,5.86,Miami,English,1531,10686,4,Fashionistas,2022-02-05
Innovate Industries,Influencer,Women 25-34,45 days,0.07,9032.68,7.26,San Francisco,French,1195,10578,1,Tech Enthusiasts,2022-02-17
NexGen Systems,Influencer,All Ages,45 days,0.12,11360.03,4.72,Los Angeles,English,827,14549,8,Tech Enthusiasts,2022-02-02
DataTech Solutions,Search,Women 35-44,15 days,0.06,16753.6,7.15,San Francisco,German,1301,11855,7,Tech Enthusiasts,2022-02-22
NexGen Systems,Influencer,All Ages,15 days,0.14,10908.18,4.67,Chicago,Mandarin,1674,8059,3,Fashionistas,2022-02-22
DataTech Solutions,Search,Women 35-44,60 days,0.06,6902.56,6.9,Boston,Spanish,1943,14580,1,Tech Enthusiasts,2022-02-23
Alpha Innovations,Search,Men 18-24,30 days,0.08,10401.89,6.02,Nueva Orleans,French,619,18616,3,Outdoor Adventurers,2022-02-10
Alpha Innovations,Search,All Ages,60 days,0.04,8150.68,4.17,Boston,Mandarin,141,12275,9,Outdoor Adventurers,2022-02-04
NexGen Systems,Email,Women 25-34,30 days,0.08,11408.44,5.51,New York,English,142,16322,10,Outdoor Adventurers,2022-02-04
DataTech Solutions,Search,Women 25-34,30 days,0.1,5077.74,7.41,Washington,German,315,6020,2,Outdoor Adventurers,2022-02-07
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,16513.34,7.71,Los Angeles,French,1418,16871,1,Health & Wellness,2022-02-12
TechCorp,Search,Women 35-44,15 days,0.02,8378.8,3.66,New York,French,399,10603,3,Fashionistas,2022-02-16
Innovate Industries,Influencer,All Ages,15 days,0.11,13664.22,4.39,Seattle,German,1076,15186,2,Tech Enthusiasts,2022-02-11
Innovate Industries,Search,Women 25-34,45 days,0.03,6338.9,2.24,Washington,German,1345,4935,1,Tech Enthusiasts,2022-02-01
DataTech Solutions,Social Media,All Ages,30 days,0.01,6633.34,2.87,Seattle,English,1426,9063,10,Fashionistas,2022-02-23
Innovate Industries,Display,Men 18-24,15 days,0.11,6289.91,4.54,San Francisco,German,1542,14979,6,Health & Wellness,2022-02-26
DataTech Solutions,Search,Women 35-44,15 days,0.07,7330.44,6.17,Las Vegas,Spanish,810,8204,4,Health & Wellness,2022-02-15
NexGen Systems,Search,Men 18-24,45 days,0.06,16477.37,6.76,New York,German,980,10170,9,Tech Enthusiasts,2022-02-09
DataTech Solutions,Social Media,All Ages,60 days,0.13,11385.33,2.19,Washington,French,257,10016,7,Outdoor Adventurers,2022-02-05
Innovate Industries,Search,Men 25-34,60 days,0.07,15852.2,3.75,Las Vegas,Spanish,1096,12600,6,Tech Enthusiasts,2022-02-07
NexGen Systems,Influencer,Men 18-24,45 days,0.06,9728.21,5.86,Boston,German,1038,6591,1,Outdoor Adventurers,2022-02-20
DataTech Solutions,Display,All Ages,60 days,0.01,6424.12,2.51,Los Angeles,Spanish,1549,1700,1,Foodies,2022-02-18
NexGen Systems,Influencer,Men 18-24,15 days,0.03,5589.91,6.42,Miami,French,721,1524,3,Outdoor Adventurers,2022-02-22
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,9624.63,5.37,New York,French,515,4656,4,Fashionistas,2022-02-10
NexGen Systems,Display,Men 25-34,45 days,0.12,15910.72,3.74,New York,French,1111,13010,10,Foodies,2022-02-20
NexGen Systems,Email,Women 25-34,60 days,0.08,5893.31,2.09,Miami,Mandarin,634,13465,10,Outdoor Adventurers,2022-02-24
Innovate Industries,Search,Men 25-34,15 days,0.05,15437.55,3.56,Las Vegas,English,1736,11486,3,Health & Wellness,2022-02-12
Innovate Industries,Email,Men 25-34,60 days,0.13,15938.32,3.76,New York,French,1275,3712,5,Health & Wellness,2022-02-01
TechCorp,Display,All Ages,15 days,0.02,11959.89,7.78,Chicago,Mandarin,350,3311,8,Tech Enthusiasts,2022-02-01
Innovate Industries,Influencer,All Ages,60 days,0.02,12800.34,3.94,Nueva Orleans,German,675,13332,10,Fashionistas,2022-02-14
Alpha Innovations,Search,All Ages,30 days,0.09,18123.2,2.64,Los Angeles,English,1862,15713,4,Foodies,2022-02-14
TechCorp,Email,Men 18-24,15 days,0.08,13399.32,2.06,Boston,Mandarin,372,2681,7,Outdoor Adventurers,2022-02-21
Alpha Innovations,Search,Men 25-34,15 days,0.15,14908.81,3.88,Las Vegas,Mandarin,214,4748,6,Fashionistas,2022-02-27
DataTech Solutions,Influencer,All Ages,30 days,0.09,17050.24,4.49,Miami,French,2000,13023,5,Tech Enthusiasts,2022-02-18
TechCorp,Display,Women 35-44,15 days,0.08,19551.22,3.18,Las Vegas,German,900,13149,9,Health & Wellness,2022-02-12
NexGen Systems,Email,Men 25-34,60 days,0.11,17738.06,5.87,New York,German,1356,2503,2,Health & Wellness,2022-02-02
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,6839.56,6.89,Seattle,Mandarin,626,15962,10,Foodies,2022-02-23
TechCorp,Email,Women 25-34,45 days,0.1,5668.15,7.0,Chicago,German,947,13600,1,Fashionistas,2022-02-27
TechCorp,Email,Women 25-34,15 days,0.13,13367.78,7.46,New York,Spanish,785,7416,2,Foodies,2022-02-20
TechCorp,Search,Women 25-34,60 days,0.02,7822.19,5.24,New York,Mandarin,977,19895,4,Health & Wellness,2022-02-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,16243.19,2.41,Seattle,Spanish,240,17899,9,Fashionistas,2022-02-21
TechCorp,Influencer,Men 25-34,60 days,0.02,5040.44,6.05,Boston,French,1032,19378,9,Fashionistas,2022-02-06
TechCorp,Search,Women 25-34,60 days,0.02,14471.15,4.85,Los Angeles,English,355,3311,1,Tech Enthusiasts,2022-02-18
NexGen Systems,Social Media,All Ages,45 days,0.13,17887.98,6.11,Nueva Orleans,German,118,13225,5,Fashionistas,2022-02-12
DataTech Solutions,Email,Men 25-34,30 days,0.1,18712.92,4.2,New York,Spanish,941,5068,7,Foodies,2022-02-23
NexGen Systems,Display,Women 35-44,30 days,0.02,9185.04,4.27,Las Vegas,French,1734,7013,9,Foodies,2022-02-03
Alpha Innovations,Display,Men 25-34,45 days,0.07,14250.94,6.83,San Francisco,Mandarin,1209,2836,1,Outdoor Adventurers,2022-02-10
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,14302.52,2.18,Los Angeles,Spanish,1248,6984,2,Tech Enthusiasts,2022-02-24
Alpha Innovations,Email,Men 25-34,30 days,0.08,9252.02,4.64,San Francisco,French,880,7188,6,Outdoor Adventurers,2022-02-04
Innovate Industries,Email,Women 35-44,15 days,0.13,5688.16,6.92,Las Vegas,German,899,10003,8,Tech Enthusiasts,2022-02-21
Alpha Innovations,Email,All Ages,30 days,0.05,18059.27,3.94,Las Vegas,English,1614,12737,2,Tech Enthusiasts,2022-02-10
Innovate Industries,Influencer,Women 35-44,45 days,0.06,13625.4,4.12,Boston,Spanish,324,14754,10,Outdoor Adventurers,2022-02-20
Innovate Industries,Influencer,Women 35-44,60 days,0.13,19525.32,4.1,Nueva Orleans,English,1571,16242,7,Health & Wellness,2022-02-04
NexGen Systems,Search,Men 25-34,60 days,0.11,7948.27,6.98,Las Vegas,Mandarin,112,13689,4,Foodies,2022-02-25
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,14376.45,6.29,Chicago,English,1914,3055,9,Tech Enthusiasts,2022-02-17
TechCorp,Display,All Ages,15 days,0.12,16433.92,7.86,Washington,French,494,18288,6,Outdoor Adventurers,2022-02-05
