Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 35-44,15 days,0.06,9975.48,7.04,Washington,English,1415,14743,4,Health & Wellness,2022-10-14
DataTech Solutions,Display,Men 18-24,45 days,0.12,6242.57,4.52,San Francisco,French,1969,15362,10,Fashionistas,2022-10-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,7055.92,7.44,San Francisco,German,1119,16043,1,Tech Enthusiasts,2022-10-24
TechCorp,Search,Men 25-34,15 days,0.13,9342.78,5.42,Washington,French,474,13511,8,Tech Enthusiasts,2022-10-07
Innovate Industries,Social Media,Men 25-34,30 days,0.14,17066.77,3.75,Seattle,German,360,17920,8,Tech Enthusiasts,2022-10-21
DataTech Solutions,Display,Women 25-34,60 days,0.1,6868.23,6.3,Los Angeles,Spanish,934,15845,2,Fashionistas,2022-10-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,12673.34,4.24,San Francisco,Spanish,751,16948,2,Outdoor Adventurers,2022-10-11
Innovate Industries,Social Media,Women 25-34,30 days,0.02,6920.96,4.39,Seattle,English,516,13061,8,Tech Enthusiasts,2022-10-01
NexGen Systems,Display,Men 25-34,30 days,0.13,5289.52,6.68,New York,Mandarin,1680,6237,5,Tech Enthusiasts,2022-10-19
DataTech Solutions,Email,Women 35-44,15 days,0.07,14304.75,6.62,Miami,Mandarin,1734,3872,10,Outdoor Adventurers,2022-10-29
TechCorp,Email,Men 18-24,45 days,0.04,8752.25,5.14,San Francisco,Mandarin,1624,18113,4,Health & Wellness,2022-10-13
NexGen Systems,Search,Women 35-44,15 days,0.05,14958.83,6.05,New York,Spanish,159,1174,2,Outdoor Adventurers,2022-10-19
Innovate Industries,Social Media,Men 18-24,30 days,0.01,12240.52,3.51,Boston,English,980,14579,10,Foodies,2022-10-16
Alpha Innovations,Email,Men 18-24,15 days,0.11,7577.99,2.79,Washington,French,286,18519,4,Foodies,2022-10-20
DataTech Solutions,Email,All Ages,60 days,0.04,16662.34,6.66,San Francisco,French,125,3257,5,Health & Wellness,2022-10-15
NexGen Systems,Search,Men 18-24,45 days,0.08,16670.92,5.03,Washington,French,1114,9475,4,Health & Wellness,2022-10-20
Innovate Industries,Display,Men 25-34,30 days,0.14,14483.63,7.87,Nueva Orleans,Spanish,1772,2123,3,Tech Enthusiasts,2022-10-17
TechCorp,Search,All Ages,45 days,0.11,7952.34,4.72,San Francisco,German,1902,14649,9,Health & Wellness,2022-10-08
NexGen Systems,Influencer,Women 35-44,45 days,0.08,13569.11,5.79,Washington,Mandarin,907,19344,10,Outdoor Adventurers,2022-10-27
Alpha Innovations,Search,Men 18-24,60 days,0.13,8167.43,6.6,Boston,Spanish,577,13995,3,Foodies,2022-10-11
Innovate Industries,Search,Men 18-24,15 days,0.1,14577.46,5.84,Boston,English,708,12089,9,Tech Enthusiasts,2022-10-30
NexGen Systems,Social Media,Men 18-24,45 days,0.03,13152.28,6.57,Miami,Spanish,1440,14042,5,Fashionistas,2022-10-03
Alpha Innovations,Search,Women 35-44,60 days,0.1,17705.49,7.6,Seattle,English,1428,15681,9,Fashionistas,2022-10-25
Innovate Industries,Influencer,Women 35-44,45 days,0.02,11090.51,4.07,Nueva Orleans,English,623,3053,4,Fashionistas,2022-10-26
DataTech Solutions,Display,Women 25-34,30 days,0.04,16603.96,2.96,Seattle,Spanish,755,14460,10,Health & Wellness,2022-10-16
NexGen Systems,Influencer,Men 18-24,30 days,0.08,6353.5,6.29,Miami,English,596,18577,5,Health & Wellness,2022-10-20
DataTech Solutions,Display,All Ages,15 days,0.1,5511.24,6.33,Nueva Orleans,German,1730,9709,3,Health & Wellness,2022-10-09
Alpha Innovations,Search,Women 25-34,15 days,0.07,13941.78,3.25,Seattle,German,537,17764,3,Fashionistas,2022-10-04
Alpha Innovations,Display,All Ages,15 days,0.05,5132.07,6.62,Seattle,German,544,17495,10,Tech Enthusiasts,2022-10-17
DataTech Solutions,Email,All Ages,30 days,0.08,19249.05,6.84,New York,French,1144,9584,9,Tech Enthusiasts,2022-10-09
TechCorp,Display,Women 35-44,30 days,0.14,11860.52,2.24,Chicago,Mandarin,1276,8337,5,Health & Wellness,2022-10-12
Alpha Innovations,Search,All Ages,60 days,0.03,11208.26,4.02,San Francisco,Spanish,676,13994,1,Tech Enthusiasts,2022-10-01
Innovate Industries,Influencer,Women 35-44,30 days,0.08,8334.41,6.76,Las Vegas,French,1573,15289,5,Outdoor Adventurers,2022-10-05
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,7829.23,3.18,Los Angeles,French,1402,7441,6,Foodies,2022-10-21
NexGen Systems,Email,All Ages,30 days,0.05,18960.72,7.23,Seattle,Mandarin,1915,15457,9,Fashionistas,2022-10-07
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,18716.83,2.59,Washington,German,137,14810,2,Foodies,2022-10-25
Alpha Innovations,Email,Men 25-34,60 days,0.1,11049.66,7.45,Washington,Spanish,714,10893,6,Foodies,2022-10-16
Innovate Industries,Influencer,Women 25-34,15 days,0.08,15365.55,5.94,New York,English,629,14805,1,Outdoor Adventurers,2022-10-20
NexGen Systems,Email,Men 18-24,15 days,0.08,11038.93,7.86,Chicago,French,1689,19820,2,Fashionistas,2022-10-10
NexGen Systems,Social Media,All Ages,15 days,0.08,12384.32,6.26,Chicago,Spanish,1294,2422,4,Tech Enthusiasts,2022-10-08
Innovate Industries,Email,Men 18-24,30 days,0.05,8224.51,2.78,Chicago,English,1171,5513,2,Outdoor Adventurers,2022-10-01
NexGen Systems,Influencer,Men 18-24,45 days,0.01,9260.41,5.91,Nueva Orleans,Mandarin,364,4571,3,Tech Enthusiasts,2022-10-07
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,8671.27,5.32,Washington,German,1931,13364,5,Fashionistas,2022-10-05
DataTech Solutions,Search,Women 35-44,60 days,0.11,11956.98,5.93,Nueva Orleans,Spanish,1998,9190,6,Health & Wellness,2022-10-11
Innovate Industries,Social Media,All Ages,30 days,0.07,7440.55,3.92,San Francisco,Spanish,1823,13852,3,Fashionistas,2022-10-24
Alpha Innovations,Email,Women 25-34,60 days,0.13,14950.19,2.91,Los Angeles,French,1091,19484,3,Foodies,2022-10-16
Alpha Innovations,Search,Women 25-34,30 days,0.14,7357.52,5.23,Seattle,Mandarin,547,18246,1,Foodies,2022-10-16
TechCorp,Display,Men 25-34,15 days,0.13,16603.04,7.13,Boston,Spanish,1358,15426,3,Tech Enthusiasts,2022-10-06
NexGen Systems,Influencer,Women 25-34,45 days,0.03,16932.73,6.39,Los Angeles,French,878,17380,4,Health & Wellness,2022-10-15
NexGen Systems,Email,Men 25-34,30 days,0.05,11853.15,3.28,Las Vegas,French,1054,19256,1,Fashionistas,2022-10-06
NexGen Systems,Email,All Ages,30 days,0.04,14319.16,6.22,Chicago,Spanish,827,14563,3,Outdoor Adventurers,2022-10-10
NexGen Systems,Influencer,Men 18-24,60 days,0.01,11088.56,7.51,Washington,English,1310,15455,9,Health & Wellness,2022-10-25
DataTech Solutions,Display,Women 35-44,30 days,0.09,17592.97,2.14,Miami,Spanish,517,19086,8,Fashionistas,2022-10-30
NexGen Systems,Display,Men 25-34,60 days,0.02,12449.49,2.14,Boston,French,1553,7003,9,Tech Enthusiasts,2022-10-10
Innovate Industries,Social Media,Men 25-34,60 days,0.03,10572.09,5.93,Boston,German,892,6422,9,Fashionistas,2022-10-23
Innovate Industries,Search,Men 18-24,60 days,0.07,17770.59,4.66,New York,Mandarin,1727,10444,4,Outdoor Adventurers,2022-10-13
Alpha Innovations,Email,Men 25-34,15 days,0.05,13991.3,7.88,Washington,French,710,19243,10,Fashionistas,2022-10-16
Innovate Industries,Display,Women 35-44,15 days,0.05,6078.13,3.09,Washington,German,921,17100,3,Foodies,2022-10-27
Alpha Innovations,Search,Men 25-34,30 days,0.13,6512.27,2.27,Washington,German,646,9079,8,Outdoor Adventurers,2022-10-03
TechCorp,Influencer,Men 25-34,30 days,0.07,10922.91,6.23,Chicago,Mandarin,1856,4367,3,Foodies,2022-10-29
NexGen Systems,Search,Women 25-34,15 days,0.09,16619.9,4.68,Seattle,English,597,14099,3,Tech Enthusiasts,2022-10-16
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,5035.06,4.13,San Francisco,Mandarin,1235,18995,6,Outdoor Adventurers,2022-10-11
Innovate Industries,Influencer,Men 18-24,45 days,0.15,8869.59,6.99,Las Vegas,French,1020,13951,8,Fashionistas,2022-10-06
TechCorp,Display,Women 25-34,30 days,0.1,19364.29,3.81,Boston,French,141,1523,4,Outdoor Adventurers,2022-10-12
Alpha Innovations,Display,Men 25-34,15 days,0.15,9411.38,3.09,Chicago,French,1083,9306,6,Fashionistas,2022-10-14
NexGen Systems,Search,Women 25-34,30 days,0.11,14052.01,5.6,Nueva Orleans,Spanish,883,15847,8,Foodies,2022-10-14
Alpha Innovations,Search,Men 25-34,45 days,0.13,9483.1,2.82,Chicago,Spanish,100,19919,3,Outdoor Adventurers,2022-10-16
Innovate Industries,Influencer,Women 35-44,15 days,0.08,13881.56,7.3,Los Angeles,Mandarin,1319,14656,5,Health & Wellness,2022-10-22
Alpha Innovations,Email,All Ages,30 days,0.12,12689.94,5.61,Los Angeles,French,563,1438,9,Outdoor Adventurers,2022-10-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,18866.2,5.04,Las Vegas,German,1756,6109,8,Foodies,2022-10-12
Innovate Industries,Display,Women 25-34,45 days,0.03,6025.98,3.97,San Francisco,Mandarin,397,5709,8,Tech Enthusiasts,2022-10-09
NexGen Systems,Email,Women 25-34,30 days,0.04,16727.47,6.52,Miami,Mandarin,374,18221,1,Foodies,2022-10-19
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,13514.73,4.32,Washington,English,1193,14337,3,Outdoor Adventurers,2022-10-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,6277.93,7.74,Boston,German,1083,11357,9,Tech Enthusiasts,2022-10-13
TechCorp,Social Media,Men 25-34,15 days,0.04,14620.44,3.79,San Francisco,Spanish,151,14689,1,Tech Enthusiasts,2022-10-27
TechCorp,Social Media,Women 25-34,30 days,0.09,6408.24,4.7,Miami,Mandarin,1842,5658,5,Tech Enthusiasts,2022-10-24
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,7521.69,5.29,Las Vegas,English,1491,8156,9,Fashionistas,2022-10-28
TechCorp,Search,Women 35-44,60 days,0.06,18712.17,7.86,Las Vegas,Mandarin,1621,19515,5,Foodies,2022-10-11
DataTech Solutions,Email,Women 35-44,30 days,0.06,6356.99,6.49,Seattle,English,1914,1002,7,Tech Enthusiasts,2022-10-15
DataTech Solutions,Search,Women 35-44,30 days,0.11,12351.35,2.57,Washington,Mandarin,1432,8578,6,Outdoor Adventurers,2022-10-09
TechCorp,Influencer,Women 25-34,30 days,0.1,17555.06,3.77,Seattle,German,1557,4057,2,Outdoor Adventurers,2022-10-16
TechCorp,Email,Men 25-34,60 days,0.04,15455.14,3.42,New York,German,351,5164,5,Health & Wellness,2022-10-29
DataTech Solutions,Email,Men 25-34,15 days,0.02,15322.17,4.24,New York,Spanish,123,5527,10,Fashionistas,2022-10-08
TechCorp,Social Media,Men 25-34,60 days,0.06,5163.26,7.08,San Francisco,Spanish,188,17245,5,Fashionistas,2022-10-12
Alpha Innovations,Email,Men 18-24,30 days,0.07,5581.05,5.64,Washington,English,694,2663,2,Outdoor Adventurers,2022-10-30
Innovate Industries,Display,Men 18-24,45 days,0.15,19936.74,2.89,Seattle,English,795,6015,7,Tech Enthusiasts,2022-10-15
TechCorp,Influencer,Women 25-34,45 days,0.09,11368.14,3.12,New York,French,730,7576,3,Fashionistas,2022-10-21
TechCorp,Search,Women 25-34,60 days,0.11,7004.05,6.28,New York,Mandarin,1240,1931,1,Health & Wellness,2022-10-10
Innovate Industries,Influencer,Men 25-34,60 days,0.02,9217.33,5.79,San Francisco,Spanish,1945,13094,8,Fashionistas,2022-10-15
DataTech Solutions,Search,All Ages,15 days,0.11,13620.6,7.76,Chicago,English,203,8289,3,Foodies,2022-10-25
Alpha Innovations,Email,Women 25-34,30 days,0.11,11736.32,3.93,San Francisco,Spanish,832,16153,8,Fashionistas,2022-10-25
NexGen Systems,Search,Women 35-44,60 days,0.11,19312.05,7.45,Nueva Orleans,German,1474,17186,4,Health & Wellness,2022-10-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,10263.49,2.69,New York,Mandarin,491,3716,2,Health & Wellness,2022-10-17
NexGen Systems,Email,Women 35-44,45 days,0.14,12328.98,7.11,Los Angeles,Spanish,358,1163,8,Outdoor Adventurers,2022-10-17
Innovate Industries,Search,Women 25-34,45 days,0.09,14968.24,3.24,Chicago,French,1411,12992,8,Tech Enthusiasts,2022-10-17
Innovate Industries,Email,Men 25-34,60 days,0.02,14571.63,4.21,New York,German,1579,4894,9,Fashionistas,2022-10-01
Alpha Innovations,Display,All Ages,30 days,0.03,18648.3,2.13,Seattle,Spanish,1701,2708,6,Tech Enthusiasts,2022-10-15
Innovate Industries,Display,Men 25-34,45 days,0.04,14474.28,6.1,Nueva Orleans,English,1936,1676,5,Foodies,2022-10-01
NexGen Systems,Social Media,All Ages,45 days,0.04,19707.32,5.27,San Francisco,German,301,12267,9,Health & Wellness,2022-10-02
Innovate Industries,Influencer,Women 25-34,30 days,0.09,12881.44,7.54,Los Angeles,Spanish,1676,14481,5,Tech Enthusiasts,2022-10-03
Innovate Industries,Influencer,Women 35-44,30 days,0.13,14720.2,7.34,Seattle,Spanish,1419,17024,3,Fashionistas,2022-10-09
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,9473.38,7.24,San Francisco,French,831,4836,8,Fashionistas,2022-10-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,8820.88,6.54,San Francisco,Spanish,1501,19017,3,Tech Enthusiasts,2022-10-11
TechCorp,Social Media,Men 18-24,60 days,0.13,19755.41,7.59,Las Vegas,Spanish,1709,1812,2,Health & Wellness,2022-10-03
DataTech Solutions,Search,All Ages,45 days,0.12,19502.79,5.86,New York,Spanish,388,2323,1,Tech Enthusiasts,2022-10-09
TechCorp,Search,All Ages,30 days,0.14,18507.16,5.32,San Francisco,French,1676,9744,9,Tech Enthusiasts,2022-10-12
DataTech Solutions,Search,Women 25-34,45 days,0.1,14843.9,7.84,Washington,Mandarin,538,13516,7,Outdoor Adventurers,2022-10-23
DataTech Solutions,Search,Men 18-24,60 days,0.04,13880.68,6.04,Miami,German,808,19243,5,Outdoor Adventurers,2022-10-25
Alpha Innovations,Display,Men 18-24,60 days,0.06,6868.69,6.91,Los Angeles,Mandarin,151,10093,10,Outdoor Adventurers,2022-10-05
Alpha Innovations,Display,Men 25-34,45 days,0.11,16888.25,3.81,Los Angeles,Spanish,1131,11217,10,Tech Enthusiasts,2022-10-23
NexGen Systems,Search,Women 35-44,60 days,0.03,18997.06,7.41,Las Vegas,French,167,19446,1,Fashionistas,2022-10-20
TechCorp,Social Media,Men 25-34,15 days,0.06,15387.08,5.38,Washington,Mandarin,448,13654,10,Tech Enthusiasts,2022-10-01
NexGen Systems,Display,Women 25-34,60 days,0.08,8362.79,4.01,Washington,English,189,1012,7,Outdoor Adventurers,2022-10-04
Innovate Industries,Social Media,Men 18-24,15 days,0.07,16552.99,5.89,Las Vegas,Spanish,1216,4666,7,Fashionistas,2022-10-03
Innovate Industries,Email,Men 18-24,30 days,0.07,5532.65,6.4,Miami,English,1180,19135,5,Fashionistas,2022-10-04
NexGen Systems,Search,Women 35-44,60 days,0.07,12790.89,3.23,Chicago,German,335,9308,6,Outdoor Adventurers,2022-10-30
NexGen Systems,Display,Men 25-34,30 days,0.03,11466.53,3.96,Los Angeles,Spanish,929,1388,6,Tech Enthusiasts,2022-10-28
NexGen Systems,Social Media,All Ages,45 days,0.11,8884.72,6.21,Las Vegas,German,1088,19192,7,Health & Wellness,2022-10-18
Innovate Industries,Influencer,All Ages,45 days,0.02,14413.78,6.75,San Francisco,French,532,10707,9,Health & Wellness,2022-10-11
Innovate Industries,Influencer,Men 25-34,15 days,0.13,15613.47,4.56,Las Vegas,Spanish,1045,18094,2,Outdoor Adventurers,2022-10-13
NexGen Systems,Display,Men 25-34,45 days,0.03,12949.18,6.01,Washington,Spanish,572,7490,1,Health & Wellness,2022-10-20
TechCorp,Display,Men 18-24,30 days,0.13,14712.12,2.57,Las Vegas,English,162,15513,5,Foodies,2022-10-24
TechCorp,Search,Men 25-34,45 days,0.08,13356.47,2.69,Los Angeles,German,1465,3120,9,Tech Enthusiasts,2022-10-04
Innovate Industries,Display,Women 25-34,45 days,0.12,6560.86,2.4,Boston,German,250,12534,9,Foodies,2022-10-23
NexGen Systems,Email,Women 35-44,15 days,0.06,17501.42,2.32,Nueva Orleans,Spanish,119,8615,6,Foodies,2022-10-25
Alpha Innovations,Search,Women 25-34,45 days,0.14,13504.7,2.25,Miami,Spanish,1745,4131,4,Fashionistas,2022-10-06
Innovate Industries,Display,Men 18-24,30 days,0.06,18209.47,2.26,Los Angeles,German,1443,4781,1,Outdoor Adventurers,2022-10-25
TechCorp,Influencer,Women 25-34,45 days,0.11,13932.75,6.56,Chicago,German,174,6259,6,Foodies,2022-10-08
DataTech Solutions,Display,All Ages,60 days,0.14,5739.94,2.65,Las Vegas,English,589,18703,10,Health & Wellness,2022-10-19
DataTech Solutions,Email,Men 25-34,15 days,0.09,19565.05,4.24,Los Angeles,English,427,3436,3,Outdoor Adventurers,2022-10-27
Innovate Industries,Social Media,Men 25-34,60 days,0.05,9565.95,4.54,San Francisco,English,1594,2591,1,Foodies,2022-10-30
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,8652.1,3.46,Chicago,Mandarin,1598,2923,6,Health & Wellness,2022-10-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,17172.72,6.65,New York,German,1811,11592,4,Fashionistas,2022-10-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,16440.92,7.8,Washington,German,1055,3600,3,Fashionistas,2022-10-25
DataTech Solutions,Display,All Ages,60 days,0.04,13569.15,3.59,Seattle,Mandarin,654,8202,7,Foodies,2022-10-17
TechCorp,Influencer,Men 18-24,30 days,0.04,12689.86,6.03,Seattle,Mandarin,1141,6026,8,Outdoor Adventurers,2022-10-14
Innovate Industries,Social Media,All Ages,60 days,0.14,13308.13,3.62,Washington,English,408,16542,10,Foodies,2022-10-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,11238.12,6.13,Miami,English,273,15581,4,Outdoor Adventurers,2022-10-03
DataTech Solutions,Display,Men 25-34,15 days,0.14,17542.95,2.34,New York,Mandarin,1400,4520,1,Health & Wellness,2022-10-01
DataTech Solutions,Search,All Ages,60 days,0.15,15481.76,4.3,Miami,German,447,13820,1,Tech Enthusiasts,2022-10-07
TechCorp,Search,Women 25-34,30 days,0.15,17820.27,3.0,Los Angeles,Mandarin,1328,8070,2,Health & Wellness,2022-10-02
TechCorp,Display,All Ages,45 days,0.13,6882.15,7.9,Los Angeles,Spanish,710,14115,6,Foodies,2022-10-27
Innovate Industries,Social Media,Men 18-24,60 days,0.02,6247.15,6.78,Nueva Orleans,French,1341,8643,5,Outdoor Adventurers,2022-10-02
NexGen Systems,Display,Women 35-44,30 days,0.05,14108.13,2.86,Seattle,English,1681,8440,7,Foodies,2022-10-24
Innovate Industries,Display,Women 25-34,30 days,0.08,5868.41,7.77,Miami,Mandarin,1412,9041,2,Tech Enthusiasts,2022-10-17
DataTech Solutions,Social Media,All Ages,30 days,0.09,5770.81,2.58,San Francisco,Spanish,1120,13187,8,Foodies,2022-10-11
DataTech Solutions,Display,Men 18-24,45 days,0.08,5863.96,4.6,Miami,Spanish,327,19312,8,Tech Enthusiasts,2022-10-19
DataTech Solutions,Search,Women 25-34,45 days,0.07,8045.52,3.72,Miami,French,1627,9137,9,Fashionistas,2022-10-20
Alpha Innovations,Display,Men 18-24,30 days,0.01,6626.42,2.24,Las Vegas,Spanish,1519,13962,5,Fashionistas,2022-10-03
NexGen Systems,Social Media,Men 18-24,60 days,0.05,9316.63,3.27,Washington,German,702,8959,10,Tech Enthusiasts,2022-10-04
NexGen Systems,Email,Men 18-24,30 days,0.03,10026.53,4.26,Washington,Spanish,1700,12290,8,Fashionistas,2022-10-10
Innovate Industries,Email,Women 35-44,45 days,0.13,7958.24,5.96,Washington,French,1963,16764,4,Health & Wellness,2022-10-29
Innovate Industries,Display,Men 25-34,45 days,0.01,14981.35,2.76,Chicago,Mandarin,1714,16833,7,Outdoor Adventurers,2022-10-10
NexGen Systems,Email,Women 25-34,60 days,0.01,6678.47,2.05,Miami,Mandarin,1763,11855,4,Fashionistas,2022-10-26
TechCorp,Display,Women 35-44,15 days,0.02,8141.4,2.36,San Francisco,Mandarin,1429,11239,4,Foodies,2022-10-16
NexGen Systems,Display,Women 35-44,30 days,0.06,16769.79,2.25,New York,Spanish,1047,10618,7,Tech Enthusiasts,2022-10-12
Innovate Industries,Search,Women 25-34,45 days,0.04,7474.82,5.25,New York,French,217,19861,2,Tech Enthusiasts,2022-10-05
NexGen Systems,Social Media,Women 25-34,45 days,0.06,19449.03,6.72,Boston,Spanish,1065,11870,5,Tech Enthusiasts,2022-10-18
NexGen Systems,Search,Men 18-24,60 days,0.07,6009.19,4.72,Nueva Orleans,English,1818,14249,5,Fashionistas,2022-10-10
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,10540.48,3.3,New York,Mandarin,1705,9126,3,Outdoor Adventurers,2022-10-04
DataTech Solutions,Email,Women 35-44,30 days,0.05,11252.53,7.37,Seattle,Spanish,844,1860,7,Foodies,2022-10-24
TechCorp,Social Media,Men 25-34,15 days,0.09,10206.69,2.81,Las Vegas,Spanish,1727,9998,5,Tech Enthusiasts,2022-10-16
Innovate Industries,Influencer,Men 25-34,15 days,0.13,7573.48,2.48,Seattle,English,1750,13200,1,Health & Wellness,2022-10-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,12876.52,7.02,San Francisco,English,930,4877,3,Foodies,2022-10-27
TechCorp,Influencer,Men 25-34,45 days,0.03,19487.56,3.8,Los Angeles,English,435,5600,10,Fashionistas,2022-10-29
Innovate Industries,Search,Men 18-24,30 days,0.04,16258.76,7.23,San Francisco,Spanish,967,9067,7,Health & Wellness,2022-10-23
TechCorp,Display,Men 18-24,15 days,0.05,11280.78,3.32,New York,Spanish,1730,2331,8,Fashionistas,2022-10-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,8305.88,2.03,Los Angeles,English,1180,18067,2,Foodies,2022-10-18
Alpha Innovations,Influencer,Women 25-34,60 days,0.15,9502.4,6.28,Seattle,French,1823,12639,6,Fashionistas,2022-10-01
NexGen Systems,Display,All Ages,15 days,0.03,17249.06,2.44,Nueva Orleans,Spanish,1673,3397,9,Health & Wellness,2022-10-12
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,5585.41,4.02,Miami,Mandarin,1627,2063,1,Fashionistas,2022-10-14
NexGen Systems,Email,Men 18-24,60 days,0.04,13072.98,7.64,Los Angeles,English,885,7764,3,Foodies,2022-10-28
Innovate Industries,Email,Women 25-34,15 days,0.08,12765.54,5.06,Seattle,Mandarin,1329,10051,5,Foodies,2022-10-18
Alpha Innovations,Search,Men 25-34,30 days,0.03,6309.99,6.03,Boston,French,1236,15048,10,Health & Wellness,2022-10-20
DataTech Solutions,Search,Women 25-34,15 days,0.04,11680.49,2.34,Miami,English,197,17405,10,Outdoor Adventurers,2022-10-15
Alpha Innovations,Email,Men 25-34,60 days,0.04,18703.45,2.25,Los Angeles,Spanish,548,11159,7,Fashionistas,2022-10-16
NexGen Systems,Social Media,Women 35-44,15 days,0.13,17150.95,3.76,Washington,Spanish,681,7621,2,Fashionistas,2022-10-11
TechCorp,Social Media,All Ages,60 days,0.09,8570.03,5.91,Miami,Mandarin,784,9009,10,Foodies,2022-10-03
Innovate Industries,Display,Men 18-24,60 days,0.05,11434.96,3.44,Washington,Mandarin,1820,6265,9,Tech Enthusiasts,2022-10-04
Innovate Industries,Social Media,Women 25-34,45 days,0.02,13014.09,2.01,Los Angeles,Mandarin,1923,16177,3,Foodies,2022-10-16
Alpha Innovations,Display,Men 25-34,15 days,0.03,5297.6,2.85,Seattle,French,1997,16546,8,Tech Enthusiasts,2022-10-15
NexGen Systems,Email,All Ages,60 days,0.06,16376.2,2.46,Chicago,French,931,2389,3,Health & Wellness,2022-10-14
NexGen Systems,Display,Men 25-34,30 days,0.02,6138.11,3.45,Los Angeles,Mandarin,108,1672,7,Health & Wellness,2022-10-14
Innovate Industries,Display,Men 18-24,30 days,0.14,15896.22,2.9,San Francisco,Mandarin,1554,3199,5,Foodies,2022-10-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,9029.82,2.43,Boston,English,458,1934,6,Tech Enthusiasts,2022-10-21
Innovate Industries,Search,Men 18-24,45 days,0.14,9940.02,4.03,Nueva Orleans,English,234,12565,1,Health & Wellness,2022-10-06
DataTech Solutions,Search,Women 35-44,30 days,0.1,10866.38,3.33,Seattle,Spanish,1482,10870,7,Health & Wellness,2022-10-20
TechCorp,Display,All Ages,60 days,0.13,16217.29,4.6,New York,English,187,13938,3,Health & Wellness,2022-10-28
NexGen Systems,Email,Women 35-44,60 days,0.07,17916.58,2.24,New York,German,1175,5189,3,Outdoor Adventurers,2022-10-23
DataTech Solutions,Email,All Ages,60 days,0.09,9947.43,2.52,Miami,German,195,5566,2,Health & Wellness,2022-10-10
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,11302.09,2.65,Seattle,Mandarin,229,2692,8,Tech Enthusiasts,2022-10-23
Innovate Industries,Influencer,Men 25-34,45 days,0.05,9487.08,5.36,Los Angeles,French,1164,9627,8,Foodies,2022-10-21
TechCorp,Search,Women 35-44,15 days,0.04,6131.59,2.57,Las Vegas,English,1327,19575,2,Health & Wellness,2022-10-09
Innovate Industries,Influencer,Women 25-34,30 days,0.09,9491.92,4.85,Las Vegas,German,564,14994,3,Tech Enthusiasts,2022-10-10
Innovate Industries,Email,Men 18-24,45 days,0.14,19356.36,2.52,San Francisco,Spanish,705,13270,2,Tech Enthusiasts,2022-10-06
NexGen Systems,Email,Men 25-34,60 days,0.14,9928.14,3.95,New York,French,1998,3490,7,Outdoor Adventurers,2022-10-19
NexGen Systems,Email,Women 35-44,45 days,0.03,5930.41,5.45,Los Angeles,Spanish,1107,12273,4,Fashionistas,2022-10-25
DataTech Solutions,Email,Men 18-24,45 days,0.03,9843.98,6.85,Los Angeles,Spanish,227,8931,7,Tech Enthusiasts,2022-10-28
Alpha Innovations,Search,Men 18-24,30 days,0.02,14757.58,7.07,Boston,French,551,3371,3,Tech Enthusiasts,2022-10-20
Innovate Industries,Influencer,Men 18-24,30 days,0.02,6589.75,7.76,Chicago,German,901,9460,7,Outdoor Adventurers,2022-10-17
TechCorp,Search,Men 18-24,60 days,0.12,18309.2,5.21,New York,English,1315,2101,1,Health & Wellness,2022-10-26
Innovate Industries,Search,Men 25-34,15 days,0.06,18078.35,7.44,Los Angeles,English,1826,9444,8,Outdoor Adventurers,2022-10-30
Innovate Industries,Email,Men 25-34,15 days,0.07,13625.1,3.87,Washington,Spanish,364,16810,5,Tech Enthusiasts,2022-10-06
Alpha Innovations,Display,Women 35-44,30 days,0.13,14517.45,7.41,San Francisco,Mandarin,904,8384,6,Tech Enthusiasts,2022-10-02
Innovate Industries,Email,Women 25-34,30 days,0.14,5629.16,6.84,Miami,Spanish,330,14586,2,Outdoor Adventurers,2022-10-13
Innovate Industries,Display,Women 25-34,15 days,0.1,11444.49,2.27,Nueva Orleans,Spanish,1572,5956,8,Fashionistas,2022-10-04
