Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,17367.52,6.16,Washington,German,1369,4266,3,Outdoor Adventurers,2022-07-11
DataTech Solutions,Display,Men 25-34,60 days,0.11,18375.83,2.01,Washington,Mandarin,632,11535,1,Tech Enthusiasts,2022-07-16
Alpha Innovations,Email,Men 18-24,15 days,0.05,16603.53,6.06,San Francisco,English,1442,11037,7,Health & Wellness,2022-07-03
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,8934.77,4.46,New York,German,1348,8785,8,Tech Enthusiasts,2022-07-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,17804.83,3.2,Las Vegas,Mandarin,1591,2528,8,Foodies,2022-07-04
NexGen Systems,Display,Women 25-34,15 days,0.14,13492.34,2.58,Boston,French,1865,15868,4,Health & Wellness,2022-07-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,11148.86,7.99,Washington,Mandarin,542,17347,3,Tech Enthusiasts,2022-07-27
Innovate Industries,Display,Men 25-34,60 days,0.08,5074.5,4.72,Chicago,French,1450,19089,5,Fashionistas,2022-07-14
Innovate Industries,Search,Women 25-34,45 days,0.12,9564.57,5.13,New York,Mandarin,574,13733,7,Fashionistas,2022-07-05
DataTech Solutions,Email,Men 18-24,45 days,0.07,19664.81,6.09,San Francisco,English,715,3124,9,Health & Wellness,2022-07-13
TechCorp,Social Media,All Ages,30 days,0.09,5224.21,4.11,Boston,German,886,11642,8,Fashionistas,2022-07-22
DataTech Solutions,Email,Men 18-24,15 days,0.11,14824.23,5.74,New York,German,1510,7384,7,Outdoor Adventurers,2022-07-18
Innovate Industries,Influencer,All Ages,45 days,0.03,11350.5,6.89,Las Vegas,Spanish,1354,8782,5,Outdoor Adventurers,2022-07-16
Alpha Innovations,Display,Men 25-34,60 days,0.13,8931.64,7.09,New York,Spanish,1747,1944,10,Outdoor Adventurers,2022-07-30
DataTech Solutions,Email,All Ages,45 days,0.13,9359.78,2.11,Nueva Orleans,Spanish,1060,19336,2,Tech Enthusiasts,2022-07-12
TechCorp,Search,All Ages,45 days,0.07,16315.19,7.47,New York,German,587,16051,5,Health & Wellness,2022-07-18
DataTech Solutions,Display,All Ages,15 days,0.12,6430.43,6.38,San Francisco,Mandarin,1411,17816,1,Health & Wellness,2022-07-19
NexGen Systems,Email,Men 25-34,60 days,0.01,18645.8,5.68,New York,Spanish,291,2063,1,Outdoor Adventurers,2022-07-10
Alpha Innovations,Search,All Ages,60 days,0.04,13776.18,3.44,Seattle,Mandarin,1202,2900,4,Health & Wellness,2022-07-14
Innovate Industries,Email,All Ages,45 days,0.02,5052.75,3.05,Las Vegas,Spanish,651,1096,6,Foodies,2022-07-21
Alpha Innovations,Search,Men 18-24,45 days,0.09,14852.43,3.75,New York,English,1691,6140,4,Fashionistas,2022-07-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,8173.82,6.75,Nueva Orleans,Mandarin,242,11030,1,Fashionistas,2022-07-14
DataTech Solutions,Display,All Ages,45 days,0.09,13882.69,4.03,San Francisco,Spanish,864,9273,1,Outdoor Adventurers,2022-07-19
TechCorp,Display,All Ages,45 days,0.06,13564.67,4.88,Seattle,Mandarin,919,3246,3,Health & Wellness,2022-07-29
NexGen Systems,Influencer,Men 25-34,45 days,0.1,16869.63,7.27,San Francisco,English,181,4043,7,Health & Wellness,2022-07-17
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,15744.02,4.86,Miami,English,1210,11402,10,Fashionistas,2022-07-28
TechCorp,Influencer,Women 35-44,15 days,0.03,18055.58,7.47,Washington,French,1004,15239,1,Outdoor Adventurers,2022-07-25
Alpha Innovations,Email,All Ages,45 days,0.03,19300.95,5.29,Boston,Mandarin,1328,9766,3,Outdoor Adventurers,2022-07-07
Innovate Industries,Social Media,Men 25-34,15 days,0.11,6198.12,2.21,San Francisco,French,546,2972,5,Outdoor Adventurers,2022-07-29
Innovate Industries,Social Media,Men 18-24,15 days,0.09,7128.43,4.47,Las Vegas,French,316,14223,8,Fashionistas,2022-07-28
Innovate Industries,Display,Men 18-24,30 days,0.01,16086.34,4.44,New York,Mandarin,301,5326,6,Outdoor Adventurers,2022-07-20
Alpha Innovations,Display,Men 18-24,60 days,0.11,15432.67,5.19,Seattle,French,990,5520,10,Foodies,2022-07-16
NexGen Systems,Social Media,Men 25-34,60 days,0.03,12199.92,7.89,Miami,German,295,11126,4,Health & Wellness,2022-07-11
NexGen Systems,Influencer,Women 25-34,45 days,0.14,13329.87,3.56,San Francisco,French,1022,13865,6,Tech Enthusiasts,2022-07-17
NexGen Systems,Social Media,Men 18-24,15 days,0.05,10163.02,2.66,Washington,English,389,2138,1,Outdoor Adventurers,2022-07-05
Alpha Innovations,Email,All Ages,60 days,0.06,15760.73,4.67,Seattle,Mandarin,538,5996,3,Foodies,2022-07-10
NexGen Systems,Social Media,Men 18-24,15 days,0.12,10764.81,6.25,Los Angeles,German,1064,3002,8,Tech Enthusiasts,2022-07-28
NexGen Systems,Email,Men 18-24,60 days,0.14,9818.49,2.57,Seattle,English,1294,4339,9,Tech Enthusiasts,2022-07-22
Innovate Industries,Social Media,All Ages,15 days,0.03,13788.36,6.87,Miami,French,1327,4440,4,Health & Wellness,2022-07-05
TechCorp,Influencer,Men 18-24,15 days,0.03,7519.65,4.31,Las Vegas,French,1169,18352,7,Foodies,2022-07-18
NexGen Systems,Email,Women 35-44,30 days,0.04,16508.1,5.16,Los Angeles,English,1363,15397,5,Outdoor Adventurers,2022-07-21
DataTech Solutions,Display,Men 18-24,60 days,0.09,19783.2,7.88,Chicago,Mandarin,795,16030,8,Health & Wellness,2022-07-30
TechCorp,Email,Women 35-44,30 days,0.11,17303.96,3.38,Chicago,English,876,4992,1,Fashionistas,2022-07-11
NexGen Systems,Influencer,All Ages,30 days,0.04,16029.36,4.05,New York,German,642,19812,6,Tech Enthusiasts,2022-07-16
Innovate Industries,Influencer,Women 25-34,15 days,0.09,19798.2,7.13,Chicago,Spanish,579,8635,9,Health & Wellness,2022-07-16
Innovate Industries,Influencer,Women 35-44,60 days,0.03,9459.17,7.81,Nueva Orleans,French,1953,2564,8,Fashionistas,2022-07-30
Innovate Industries,Display,All Ages,30 days,0.09,7027.79,7.03,San Francisco,German,1755,19198,8,Health & Wellness,2022-07-15
NexGen Systems,Display,Women 25-34,30 days,0.02,11104.16,4.68,San Francisco,German,1829,10021,6,Outdoor Adventurers,2022-07-10
TechCorp,Social Media,Men 25-34,15 days,0.07,9555.58,5.64,San Francisco,Spanish,1189,15000,3,Tech Enthusiasts,2022-07-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,5714.99,2.76,Chicago,Mandarin,1408,8817,2,Health & Wellness,2022-07-22
DataTech Solutions,Display,Women 25-34,30 days,0.03,5300.64,2.3,Nueva Orleans,Mandarin,544,4107,4,Fashionistas,2022-07-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,12245.33,7.6,New York,German,640,1014,3,Foodies,2022-07-01
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,8864.35,7.75,Nueva Orleans,English,1197,11944,2,Outdoor Adventurers,2022-07-20
NexGen Systems,Display,All Ages,15 days,0.07,14798.46,6.04,Los Angeles,English,436,8462,3,Fashionistas,2022-07-21
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,13444.82,4.91,Washington,Spanish,734,18463,1,Fashionistas,2022-07-12
Innovate Industries,Social Media,Women 25-34,45 days,0.13,17484.09,3.8,Boston,English,1438,19158,5,Health & Wellness,2022-07-13
NexGen Systems,Influencer,Women 25-34,30 days,0.04,16137.39,3.82,San Francisco,German,1760,14175,3,Health & Wellness,2022-07-21
TechCorp,Search,Women 35-44,30 days,0.08,7165.46,7.92,Washington,German,1364,9015,10,Fashionistas,2022-07-01
DataTech Solutions,Search,Women 25-34,60 days,0.07,16672.82,2.02,San Francisco,Spanish,1768,17507,4,Outdoor Adventurers,2022-07-25
TechCorp,Display,Men 25-34,45 days,0.07,17907.41,7.59,Seattle,French,114,17961,4,Tech Enthusiasts,2022-07-27
DataTech Solutions,Influencer,All Ages,60 days,0.1,8287.89,2.69,Seattle,French,665,7726,6,Fashionistas,2022-07-18
Alpha Innovations,Search,All Ages,15 days,0.03,16938.14,5.3,Boston,English,1072,6734,3,Foodies,2022-07-27
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,14187.18,6.18,Los Angeles,English,325,11363,1,Fashionistas,2022-07-09
TechCorp,Email,All Ages,30 days,0.09,8373.66,6.57,Miami,Mandarin,994,9340,10,Health & Wellness,2022-07-06
NexGen Systems,Influencer,Women 35-44,60 days,0.02,8731.14,2.83,Las Vegas,English,898,8902,2,Tech Enthusiasts,2022-07-21
TechCorp,Influencer,Men 25-34,15 days,0.11,14616.23,2.19,Nueva Orleans,Spanish,1539,18052,3,Foodies,2022-07-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,6684.2,2.56,Miami,German,1432,2560,1,Health & Wellness,2022-07-24
Alpha Innovations,Email,All Ages,45 days,0.11,12969.16,2.14,Las Vegas,French,774,7817,7,Foodies,2022-07-19
DataTech Solutions,Email,All Ages,15 days,0.06,19700.09,5.43,Los Angeles,French,686,11723,5,Health & Wellness,2022-07-02
Innovate Industries,Search,All Ages,15 days,0.02,8502.71,3.11,Seattle,Spanish,1301,5258,4,Fashionistas,2022-07-16
NexGen Systems,Display,Women 25-34,30 days,0.14,10947.44,3.26,Chicago,French,830,4073,8,Tech Enthusiasts,2022-07-02
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,5837.15,2.54,Miami,Mandarin,1864,14205,2,Health & Wellness,2022-07-27
DataTech Solutions,Search,Men 25-34,15 days,0.08,11151.9,4.69,Los Angeles,Spanish,1160,3907,3,Health & Wellness,2022-07-30
Alpha Innovations,Display,Men 25-34,15 days,0.12,12093.11,7.59,Las Vegas,French,1348,2483,4,Outdoor Adventurers,2022-07-10
NexGen Systems,Email,Women 35-44,30 days,0.04,10947.52,2.9,Seattle,German,1267,1149,6,Fashionistas,2022-07-15
TechCorp,Social Media,Men 25-34,60 days,0.02,8363.53,5.46,Los Angeles,English,1055,12740,3,Outdoor Adventurers,2022-07-23
TechCorp,Search,Men 18-24,60 days,0.06,8390.7,6.01,Las Vegas,Spanish,1755,1256,2,Outdoor Adventurers,2022-07-12
TechCorp,Search,Women 35-44,60 days,0.04,19896.76,5.84,Las Vegas,French,1499,2544,1,Tech Enthusiasts,2022-07-28
TechCorp,Social Media,Women 25-34,60 days,0.14,19271.46,2.23,Washington,French,1531,18360,6,Fashionistas,2022-07-18
Innovate Industries,Search,All Ages,60 days,0.09,7953.9,3.14,New York,English,1563,18305,4,Tech Enthusiasts,2022-07-19
Alpha Innovations,Email,Men 18-24,30 days,0.11,8186.1,6.25,Los Angeles,Spanish,387,12899,9,Foodies,2022-07-17
Alpha Innovations,Social Media,All Ages,45 days,0.02,7248.65,4.17,Nueva Orleans,French,1024,1135,2,Health & Wellness,2022-07-03
DataTech Solutions,Display,Men 25-34,60 days,0.1,16934.08,4.86,Boston,German,958,7926,6,Health & Wellness,2022-07-21
NexGen Systems,Influencer,Men 25-34,60 days,0.09,9629.44,2.42,New York,French,710,4602,3,Tech Enthusiasts,2022-07-18
DataTech Solutions,Display,Women 25-34,30 days,0.05,16849.43,6.9,San Francisco,Spanish,734,1118,1,Fashionistas,2022-07-25
Alpha Innovations,Social Media,All Ages,45 days,0.11,18597.47,2.13,Washington,German,129,2686,7,Foodies,2022-07-21
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,9172.62,7.96,Seattle,German,240,12803,8,Health & Wellness,2022-07-13
DataTech Solutions,Email,Women 25-34,30 days,0.05,8988.88,7.77,Boston,French,1631,18318,5,Health & Wellness,2022-07-07
TechCorp,Influencer,Men 25-34,15 days,0.13,6744.33,2.75,Boston,Spanish,1533,14407,10,Tech Enthusiasts,2022-07-19
Innovate Industries,Influencer,Women 25-34,30 days,0.08,5736.86,5.82,Chicago,Spanish,951,5503,1,Fashionistas,2022-07-17
NexGen Systems,Search,All Ages,15 days,0.02,11051.62,3.36,Washington,Spanish,493,17986,1,Foodies,2022-07-06
DataTech Solutions,Influencer,All Ages,15 days,0.14,10459.8,5.35,Miami,Mandarin,1065,19151,6,Fashionistas,2022-07-10
NexGen Systems,Email,Men 18-24,45 days,0.06,17687.96,4.93,Las Vegas,Spanish,1284,8012,10,Foodies,2022-07-04
NexGen Systems,Influencer,Men 18-24,45 days,0.05,18457.92,5.85,San Francisco,Mandarin,722,3958,1,Fashionistas,2022-07-12
Innovate Industries,Influencer,Men 18-24,30 days,0.1,14811.19,2.57,Miami,Spanish,237,19766,10,Outdoor Adventurers,2022-07-03
TechCorp,Influencer,Men 25-34,60 days,0.06,6339.5,4.79,New York,German,850,6029,9,Outdoor Adventurers,2022-07-18
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,18019.36,7.87,Nueva Orleans,German,103,5703,4,Fashionistas,2022-07-08
TechCorp,Search,All Ages,15 days,0.14,9813.05,7.57,San Francisco,German,1112,1301,1,Health & Wellness,2022-07-30
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,6625.03,7.32,Nueva Orleans,English,1766,6687,6,Outdoor Adventurers,2022-07-01
Innovate Industries,Display,Men 25-34,45 days,0.13,17093.02,3.16,Los Angeles,Mandarin,952,6588,4,Foodies,2022-07-13
Innovate Industries,Email,All Ages,15 days,0.04,12911.02,3.76,Seattle,English,250,7043,2,Foodies,2022-07-08
DataTech Solutions,Influencer,All Ages,15 days,0.12,19792.12,5.54,Boston,Mandarin,379,14180,3,Tech Enthusiasts,2022-07-03
TechCorp,Influencer,All Ages,30 days,0.04,9219.31,5.98,Miami,Spanish,550,18638,2,Foodies,2022-07-07
NexGen Systems,Social Media,Men 18-24,15 days,0.13,11966.99,7.43,Chicago,Mandarin,618,8904,8,Foodies,2022-07-15
TechCorp,Influencer,Men 18-24,15 days,0.14,10782.83,7.69,Washington,French,528,3340,9,Tech Enthusiasts,2022-07-24
Alpha Innovations,Display,Women 35-44,30 days,0.06,10409.41,2.08,Nueva Orleans,German,587,8016,8,Outdoor Adventurers,2022-07-06
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,13856.14,3.73,Chicago,German,1206,8769,3,Health & Wellness,2022-07-07
Alpha Innovations,Email,Men 18-24,30 days,0.12,11047.63,4.16,Nueva Orleans,German,1675,11389,10,Fashionistas,2022-07-10
Innovate Industries,Email,Women 25-34,60 days,0.02,18094.36,2.65,New York,English,530,1906,8,Tech Enthusiasts,2022-07-28
Innovate Industries,Search,Women 25-34,30 days,0.13,14988.39,4.2,Boston,English,1054,15029,8,Foodies,2022-07-06
DataTech Solutions,Search,Women 35-44,60 days,0.14,16752.3,4.49,Miami,German,100,11052,4,Tech Enthusiasts,2022-07-11
TechCorp,Search,Women 35-44,15 days,0.12,6710.07,4.88,Chicago,English,311,9805,2,Outdoor Adventurers,2022-07-07
DataTech Solutions,Display,Men 25-34,15 days,0.02,10325.75,7.8,Washington,Spanish,730,10186,2,Health & Wellness,2022-07-15
TechCorp,Search,Women 35-44,15 days,0.13,14384.24,7.96,Nueva Orleans,English,1078,6766,7,Foodies,2022-07-12
TechCorp,Social Media,Men 25-34,15 days,0.08,9391.77,6.78,Boston,French,953,19903,3,Foodies,2022-07-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,15790.84,2.67,Washington,Spanish,396,16289,8,Tech Enthusiasts,2022-07-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,13300.65,7.23,Las Vegas,Mandarin,1249,9002,9,Tech Enthusiasts,2022-07-11
NexGen Systems,Social Media,Women 25-34,30 days,0.15,12030.48,6.07,Las Vegas,Mandarin,1697,8282,5,Foodies,2022-07-02
Innovate Industries,Email,Men 25-34,60 days,0.13,7293.62,4.13,Boston,English,1495,13650,4,Fashionistas,2022-07-10
Innovate Industries,Search,Men 18-24,45 days,0.09,14199.99,6.54,Miami,German,973,2247,1,Foodies,2022-07-28
NexGen Systems,Influencer,Men 25-34,30 days,0.08,11575.82,4.6,Boston,Mandarin,1770,14643,3,Fashionistas,2022-07-28
TechCorp,Display,Women 35-44,15 days,0.11,10073.46,5.08,San Francisco,German,1276,16391,9,Fashionistas,2022-07-29
Alpha Innovations,Influencer,All Ages,30 days,0.14,16963.2,6.82,Seattle,German,1873,9628,7,Outdoor Adventurers,2022-07-13
NexGen Systems,Display,Women 25-34,45 days,0.03,5343.22,3.92,Los Angeles,Spanish,715,2828,3,Fashionistas,2022-07-28
TechCorp,Influencer,Women 25-34,30 days,0.13,12923.75,5.62,New York,English,1219,1164,1,Outdoor Adventurers,2022-07-11
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,16613.98,5.02,Seattle,English,1334,1102,6,Health & Wellness,2022-07-23
Innovate Industries,Influencer,Women 25-34,30 days,0.09,19473.15,4.02,Las Vegas,Mandarin,547,2617,10,Tech Enthusiasts,2022-07-24
DataTech Solutions,Search,All Ages,15 days,0.06,9723.77,2.94,Chicago,Spanish,1637,15985,7,Fashionistas,2022-07-30
NexGen Systems,Email,All Ages,60 days,0.13,12649.52,4.0,Chicago,French,1761,9088,9,Tech Enthusiasts,2022-07-25
Innovate Industries,Email,Men 25-34,30 days,0.07,17506.58,3.94,Washington,Spanish,574,3828,6,Tech Enthusiasts,2022-07-24
TechCorp,Email,Women 35-44,60 days,0.11,19393.38,2.45,Washington,English,1921,3540,10,Tech Enthusiasts,2022-07-25
TechCorp,Social Media,Women 35-44,15 days,0.03,16301.94,7.44,Washington,French,676,13019,1,Outdoor Adventurers,2022-07-30
NexGen Systems,Display,All Ages,45 days,0.11,17540.35,7.49,Washington,Mandarin,924,9243,8,Foodies,2022-07-20
TechCorp,Influencer,All Ages,30 days,0.08,8266.05,5.34,Boston,German,1033,13718,1,Outdoor Adventurers,2022-07-28
Alpha Innovations,Search,Women 25-34,60 days,0.08,18741.38,8.0,Boston,English,1083,14321,9,Fashionistas,2022-07-19
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,14562.95,5.87,New York,German,919,17938,9,Health & Wellness,2022-07-26
NexGen Systems,Social Media,Women 35-44,45 days,0.08,17191.41,6.38,Las Vegas,English,1356,10152,3,Foodies,2022-07-08
DataTech Solutions,Influencer,All Ages,45 days,0.02,10280.91,3.47,New York,Mandarin,479,4786,1,Tech Enthusiasts,2022-07-09
NexGen Systems,Social Media,Men 18-24,45 days,0.12,16041.29,4.0,Los Angeles,German,1223,4096,7,Outdoor Adventurers,2022-07-14
Alpha Innovations,Email,All Ages,60 days,0.02,12183.14,6.11,New York,English,777,4793,1,Foodies,2022-07-04
DataTech Solutions,Display,Women 25-34,60 days,0.14,8576.0,3.8,New York,Mandarin,563,10148,5,Tech Enthusiasts,2022-07-28
DataTech Solutions,Display,Women 25-34,15 days,0.07,12302.08,3.49,Miami,English,1538,6301,9,Outdoor Adventurers,2022-07-20
Alpha Innovations,Search,Men 25-34,30 days,0.1,8945.13,6.67,Boston,Spanish,1700,17900,4,Fashionistas,2022-07-07
DataTech Solutions,Email,Women 25-34,15 days,0.04,16800.92,3.44,San Francisco,English,853,10549,10,Fashionistas,2022-07-23
TechCorp,Search,Men 25-34,60 days,0.07,16275.77,2.76,New York,Spanish,1049,6938,7,Tech Enthusiasts,2022-07-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,6858.62,6.67,Seattle,French,786,12843,8,Foodies,2022-07-24
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,14241.07,5.48,Los Angeles,German,1627,11500,5,Outdoor Adventurers,2022-07-14
TechCorp,Search,Women 35-44,60 days,0.13,14385.96,5.63,Seattle,Spanish,236,11027,8,Foodies,2022-07-20
NexGen Systems,Email,All Ages,60 days,0.03,19680.02,3.6,Los Angeles,German,1589,12874,2,Tech Enthusiasts,2022-07-06
NexGen Systems,Search,Women 25-34,45 days,0.02,8213.68,6.86,San Francisco,French,1928,14463,4,Foodies,2022-07-05
Innovate Industries,Email,Men 18-24,60 days,0.03,11421.1,4.69,Seattle,German,1439,3732,1,Health & Wellness,2022-07-04
TechCorp,Search,Women 35-44,30 days,0.06,16532.28,3.91,Miami,German,148,13913,7,Fashionistas,2022-07-23
TechCorp,Search,Women 25-34,60 days,0.06,13699.28,2.05,Washington,French,1036,8444,1,Fashionistas,2022-07-04
Alpha Innovations,Email,Women 35-44,30 days,0.03,8076.84,5.79,Washington,English,1208,5333,1,Health & Wellness,2022-07-08
TechCorp,Email,Women 25-34,30 days,0.12,19071.6,4.66,New York,English,623,12072,2,Fashionistas,2022-07-12
NexGen Systems,Display,Women 35-44,60 days,0.02,18785.23,6.19,Chicago,Spanish,1289,12573,4,Tech Enthusiasts,2022-07-29
NexGen Systems,Search,Women 25-34,30 days,0.06,15150.02,7.57,Nueva Orleans,Mandarin,1626,10163,4,Tech Enthusiasts,2022-07-23
DataTech Solutions,Display,Women 35-44,15 days,0.05,19155.66,2.69,Washington,Spanish,1936,19899,3,Tech Enthusiasts,2022-07-25
DataTech Solutions,Search,Women 35-44,45 days,0.13,13334.15,4.96,Nueva Orleans,Spanish,334,13142,7,Outdoor Adventurers,2022-07-22
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,18248.89,4.31,Las Vegas,German,1126,7821,7,Health & Wellness,2022-07-05
Alpha Innovations,Search,Women 35-44,45 days,0.13,10338.1,2.02,Chicago,Mandarin,1743,9500,5,Foodies,2022-07-26
Alpha Innovations,Email,Women 25-34,15 days,0.07,19686.03,2.98,Chicago,French,1623,9077,1,Tech Enthusiasts,2022-07-25
TechCorp,Search,All Ages,15 days,0.07,13823.86,5.56,Miami,French,222,8011,6,Foodies,2022-07-05
TechCorp,Email,Women 25-34,45 days,0.09,11244.8,6.82,Boston,German,951,10112,9,Foodies,2022-07-02
DataTech Solutions,Display,Women 35-44,45 days,0.05,15058.4,3.87,New York,French,1993,11896,9,Tech Enthusiasts,2022-07-24
Innovate Industries,Search,Women 35-44,30 days,0.07,19465.05,4.42,Las Vegas,English,1596,8995,9,Health & Wellness,2022-07-28
Innovate Industries,Search,Men 25-34,45 days,0.09,14693.97,7.03,Nueva Orleans,Mandarin,1417,14461,2,Fashionistas,2022-07-30
DataTech Solutions,Search,Women 25-34,15 days,0.04,14507.1,6.95,Chicago,German,896,7320,2,Outdoor Adventurers,2022-07-16
Innovate Industries,Social Media,Women 25-34,60 days,0.11,5006.66,2.37,San Francisco,Mandarin,700,12879,4,Foodies,2022-07-19
Alpha Innovations,Search,Women 35-44,60 days,0.15,18099.08,5.27,San Francisco,German,911,10658,9,Tech Enthusiasts,2022-07-13
Alpha Innovations,Display,All Ages,30 days,0.09,18146.78,2.69,Chicago,German,985,19062,8,Tech Enthusiasts,2022-07-12
NexGen Systems,Influencer,Men 25-34,15 days,0.09,5872.78,3.89,Washington,French,1249,7094,5,Fashionistas,2022-07-02
NexGen Systems,Influencer,All Ages,45 days,0.07,7086.89,3.63,Los Angeles,German,1383,16102,9,Fashionistas,2022-07-20
Innovate Industries,Influencer,Men 18-24,15 days,0.05,14984.53,7.27,Seattle,Mandarin,1600,19481,6,Health & Wellness,2022-07-09
NexGen Systems,Email,Men 18-24,30 days,0.13,15845.52,3.32,Los Angeles,Spanish,388,12075,2,Foodies,2022-07-05
TechCorp,Social Media,All Ages,45 days,0.14,16083.4,3.69,San Francisco,German,264,12101,9,Health & Wellness,2022-07-17
DataTech Solutions,Social Media,All Ages,15 days,0.02,6612.87,7.67,Los Angeles,French,1056,17621,4,Tech Enthusiasts,2022-07-25
Innovate Industries,Display,Women 35-44,15 days,0.13,15400.12,3.38,New York,Spanish,871,16331,1,Foodies,2022-07-21
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,9150.89,6.33,Miami,Mandarin,1892,6413,7,Health & Wellness,2022-07-23
DataTech Solutions,Search,Women 25-34,15 days,0.06,10771.68,5.76,Seattle,English,1120,10009,6,Health & Wellness,2022-07-01
TechCorp,Social Media,Men 25-34,30 days,0.08,18058.75,2.48,San Francisco,French,615,5748,5,Tech Enthusiasts,2022-07-28
Innovate Industries,Search,Women 25-34,30 days,0.02,18662.66,3.31,Chicago,Mandarin,561,4191,3,Outdoor Adventurers,2022-07-15
Innovate Industries,Email,Women 35-44,15 days,0.07,8769.86,3.32,New York,Spanish,616,11680,2,Health & Wellness,2022-07-27
NexGen Systems,Search,All Ages,30 days,0.02,17837.6,2.5,Chicago,German,1712,7125,10,Tech Enthusiasts,2022-07-30
NexGen Systems,Email,Men 18-24,15 days,0.08,17828.41,4.02,Miami,German,1175,6352,10,Health & Wellness,2022-07-15
DataTech Solutions,Email,All Ages,45 days,0.06,16818.71,2.63,Las Vegas,English,1969,15868,4,Health & Wellness,2022-07-12
NexGen Systems,Influencer,Men 25-34,15 days,0.04,19351.64,6.35,Seattle,French,1958,10094,8,Foodies,2022-07-06
DataTech Solutions,Display,Men 18-24,60 days,0.06,14150.0,4.95,New York,German,1817,7732,7,Health & Wellness,2022-07-15
TechCorp,Social Media,Women 35-44,15 days,0.1,5963.14,6.99,New York,English,1299,17345,6,Health & Wellness,2022-07-28
Alpha Innovations,Display,Women 35-44,45 days,0.09,15472.54,2.08,Chicago,Spanish,1486,15612,5,Foodies,2022-07-11
Alpha Innovations,Display,Women 25-34,45 days,0.13,6637.21,3.74,Nueva Orleans,German,1275,17532,6,Fashionistas,2022-07-07
Alpha Innovations,Email,Men 25-34,60 days,0.15,11009.11,5.5,Washington,Mandarin,920,15955,6,Foodies,2022-07-17
DataTech Solutions,Social Media,Women 25-34,15 days,0.14,15959.5,6.46,Los Angeles,German,1469,6223,2,Tech Enthusiasts,2022-07-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,13817.56,7.12,Los Angeles,Mandarin,719,6125,10,Outdoor Adventurers,2022-07-06
Innovate Industries,Email,Women 25-34,30 days,0.13,7036.33,5.84,Washington,Mandarin,268,5071,4,Health & Wellness,2022-07-26
Alpha Innovations,Display,Men 25-34,30 days,0.13,16500.03,2.69,San Francisco,Mandarin,1386,12907,2,Tech Enthusiasts,2022-07-25
NexGen Systems,Influencer,Women 25-34,30 days,0.05,5523.29,6.61,Seattle,Mandarin,560,13884,3,Tech Enthusiasts,2022-07-06
NexGen Systems,Display,All Ages,15 days,0.03,19754.83,3.02,Las Vegas,Spanish,1345,14532,5,Health & Wellness,2022-07-28
TechCorp,Search,All Ages,15 days,0.06,19425.78,5.01,Seattle,French,262,3167,4,Health & Wellness,2022-07-11
DataTech Solutions,Email,All Ages,30 days,0.08,6507.9,6.21,Los Angeles,Mandarin,278,5757,6,Fashionistas,2022-07-26
NexGen Systems,Social Media,All Ages,30 days,0.09,14646.64,7.41,Miami,Mandarin,764,11690,10,Foodies,2022-07-05
NexGen Systems,Display,Women 35-44,45 days,0.09,16963.18,4.34,Boston,German,1762,16207,9,Outdoor Adventurers,2022-07-21
NexGen Systems,Influencer,Men 18-24,60 days,0.15,7502.35,5.85,San Francisco,German,1663,5916,5,Tech Enthusiasts,2022-07-04
Innovate Industries,Email,Men 25-34,15 days,0.1,9246.74,3.87,Boston,French,770,10292,6,Health & Wellness,2022-07-16
TechCorp,Display,Men 18-24,30 days,0.05,17058.77,3.08,San Francisco,French,1851,3064,8,Health & Wellness,2022-07-05
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,14066.24,5.39,Chicago,Mandarin,807,1261,2,Fashionistas,2022-07-06
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,15442.08,2.8,New York,English,774,9258,4,Outdoor Adventurers,2022-07-26
