Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,All Ages,60 days,0.08,17463.51,2.73,Chicago,German,1176,15027,3,Fashionistas,2023-11-20
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,5777.34,4.5,Seattle,Spanish,408,19005,10,Fashionistas,2023-11-20
TechCorp,Influencer,All Ages,30 days,0.07,19372.57,6.48,Miami,German,775,3645,5,Health & Wellness,2023-11-29
Alpha Innovations,Display,All Ages,30 days,0.09,12153.04,7.29,New York,Mandarin,821,1164,7,Foodies,2023-11-11
NexGen Systems,Display,Women 25-34,60 days,0.04,12220.01,6.69,Chicago,Mandarin,661,5909,6,Fashionistas,2023-11-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,19651.01,3.27,Las Vegas,French,1064,11825,7,Health & Wellness,2023-11-01
NexGen Systems,Influencer,Men 25-34,30 days,0.13,7870.02,4.63,Seattle,Mandarin,1577,17207,3,Fashionistas,2023-11-15
DataTech Solutions,Display,Women 35-44,30 days,0.06,17103.5,3.81,Seattle,French,1302,13601,5,Fashionistas,2023-11-20
NexGen Systems,Email,Women 35-44,30 days,0.02,19910.23,7.01,New York,Mandarin,1614,12680,7,Outdoor Adventurers,2023-11-03
Innovate Industries,Email,All Ages,15 days,0.02,8943.22,6.81,Boston,French,1707,4263,2,Foodies,2023-11-14
Innovate Industries,Influencer,Women 35-44,15 days,0.13,5767.48,2.84,Miami,German,1807,9979,4,Outdoor Adventurers,2023-11-08
DataTech Solutions,Email,All Ages,45 days,0.12,12586.4,2.53,Seattle,French,1930,9276,7,Health & Wellness,2023-11-17
DataTech Solutions,Email,Men 18-24,30 days,0.12,11363.5,5.61,Miami,French,1166,16560,3,Fashionistas,2023-11-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,12225.59,2.14,San Francisco,Spanish,1803,7707,5,Fashionistas,2023-11-11
Innovate Industries,Influencer,Women 25-34,30 days,0.05,13833.52,2.05,Miami,Spanish,1562,13936,5,Outdoor Adventurers,2023-11-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,5229.63,6.37,San Francisco,Spanish,1113,12328,7,Foodies,2023-11-20
Innovate Industries,Search,Women 25-34,45 days,0.11,17806.34,5.06,Washington,Spanish,573,4767,6,Health & Wellness,2023-11-02
Innovate Industries,Email,Women 35-44,45 days,0.08,13853.46,6.18,San Francisco,German,646,7020,4,Foodies,2023-11-14
TechCorp,Influencer,Men 25-34,30 days,0.13,11796.47,5.74,Los Angeles,Mandarin,539,8839,10,Fashionistas,2023-11-06
DataTech Solutions,Display,Men 25-34,60 days,0.14,18172.67,6.26,Seattle,English,1706,12956,4,Health & Wellness,2023-11-08
NexGen Systems,Display,All Ages,60 days,0.1,18190.15,2.17,Washington,English,154,19930,6,Health & Wellness,2023-11-07
Innovate Industries,Social Media,Men 18-24,60 days,0.08,14531.51,5.91,Miami,Mandarin,251,8747,4,Foodies,2023-11-19
DataTech Solutions,Influencer,All Ages,45 days,0.08,16360.98,2.35,San Francisco,Mandarin,1256,6396,1,Outdoor Adventurers,2023-11-16
Innovate Industries,Display,Men 25-34,45 days,0.05,10158.02,2.79,Chicago,Mandarin,654,12860,5,Outdoor Adventurers,2023-11-02
Innovate Industries,Search,Men 18-24,15 days,0.09,12243.85,7.43,Seattle,French,526,10330,8,Tech Enthusiasts,2023-11-16
TechCorp,Social Media,Women 35-44,60 days,0.08,16469.8,5.18,Boston,Mandarin,483,14840,2,Outdoor Adventurers,2023-11-11
DataTech Solutions,Email,Men 25-34,45 days,0.03,8131.88,7.27,Las Vegas,Spanish,1109,15918,9,Tech Enthusiasts,2023-11-03
Innovate Industries,Search,Women 35-44,60 days,0.02,12285.18,6.49,Nueva Orleans,English,544,13964,2,Health & Wellness,2023-11-29
DataTech Solutions,Email,All Ages,60 days,0.1,6155.37,4.87,Nueva Orleans,Spanish,1039,18289,6,Outdoor Adventurers,2023-11-09
Alpha Innovations,Influencer,All Ages,45 days,0.15,19316.05,2.08,Washington,French,983,11970,6,Outdoor Adventurers,2023-11-09
NexGen Systems,Display,Men 25-34,60 days,0.06,11780.24,7.5,San Francisco,French,1819,6670,9,Health & Wellness,2023-11-18
TechCorp,Influencer,Women 25-34,60 days,0.14,11307.73,2.46,Los Angeles,French,432,17105,1,Tech Enthusiasts,2023-11-21
NexGen Systems,Display,Men 18-24,45 days,0.09,6266.81,2.49,Miami,Mandarin,1946,4740,3,Tech Enthusiasts,2023-11-16
NexGen Systems,Influencer,Women 25-34,15 days,0.09,9952.1,2.42,San Francisco,German,915,13913,9,Health & Wellness,2023-11-17
Innovate Industries,Social Media,Men 18-24,45 days,0.08,16798.85,5.69,Nueva Orleans,French,1021,3274,8,Health & Wellness,2023-11-23
NexGen Systems,Social Media,All Ages,45 days,0.05,16518.02,3.97,Boston,English,813,19093,3,Tech Enthusiasts,2023-11-09
NexGen Systems,Search,Men 18-24,30 days,0.14,14155.46,2.2,Los Angeles,French,182,19286,3,Health & Wellness,2023-11-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,15471.82,4.43,Miami,French,434,7557,6,Outdoor Adventurers,2023-11-20
DataTech Solutions,Search,Men 18-24,45 days,0.06,9582.76,3.05,San Francisco,German,1217,9050,6,Fashionistas,2023-11-17
Innovate Industries,Display,Men 18-24,15 days,0.09,18291.85,6.5,Seattle,French,871,12676,5,Fashionistas,2023-11-27
TechCorp,Social Media,All Ages,15 days,0.01,18792.33,4.32,Los Angeles,German,1576,5693,3,Health & Wellness,2023-11-02
NexGen Systems,Search,Men 18-24,15 days,0.02,7896.25,6.99,Chicago,English,912,15808,10,Foodies,2023-11-03
DataTech Solutions,Influencer,All Ages,30 days,0.1,12994.77,4.93,Nueva Orleans,German,1822,1111,9,Fashionistas,2023-11-01
TechCorp,Display,Women 35-44,45 days,0.15,5943.04,2.61,Los Angeles,French,1394,17640,9,Fashionistas,2023-11-10
DataTech Solutions,Influencer,All Ages,60 days,0.05,12906.24,5.66,Las Vegas,Spanish,1778,8336,3,Foodies,2023-11-07
Innovate Industries,Influencer,Men 18-24,60 days,0.06,18750.37,5.34,Seattle,German,1663,4550,6,Foodies,2023-11-11
TechCorp,Display,Women 25-34,30 days,0.14,14869.62,6.04,Miami,German,1904,5589,9,Outdoor Adventurers,2023-11-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,12717.1,7.18,New York,Spanish,1228,2997,8,Outdoor Adventurers,2023-11-19
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,6106.22,5.85,Boston,Spanish,1914,1846,3,Tech Enthusiasts,2023-11-28
TechCorp,Social Media,Men 25-34,15 days,0.01,6695.5,4.09,Chicago,English,670,10068,2,Foodies,2023-11-18
Alpha Innovations,Email,All Ages,30 days,0.03,8540.64,3.57,New York,French,1552,17997,5,Health & Wellness,2023-11-26
Alpha Innovations,Search,All Ages,30 days,0.02,6737.48,7.72,Las Vegas,German,1553,4353,2,Health & Wellness,2023-11-05
Alpha Innovations,Email,All Ages,15 days,0.03,13772.11,6.33,New York,French,305,5246,8,Outdoor Adventurers,2023-11-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,10572.77,5.4,Los Angeles,German,332,18939,8,Fashionistas,2023-11-27
TechCorp,Email,Men 18-24,60 days,0.05,18820.92,3.9,Washington,German,125,12353,9,Fashionistas,2023-11-05
NexGen Systems,Display,Men 18-24,15 days,0.06,9332.44,4.52,Chicago,English,1292,11470,4,Outdoor Adventurers,2023-11-29
NexGen Systems,Social Media,Women 35-44,15 days,0.12,6562.3,4.35,San Francisco,Spanish,1290,2070,8,Foodies,2023-11-20
Innovate Industries,Display,Women 25-34,15 days,0.03,10417.84,2.27,Las Vegas,French,285,17272,9,Health & Wellness,2023-11-14
DataTech Solutions,Search,Men 18-24,45 days,0.07,5604.85,5.19,Washington,German,227,16233,10,Health & Wellness,2023-11-17
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,17461.07,7.52,Los Angeles,German,1346,16986,10,Fashionistas,2023-11-16
DataTech Solutions,Display,Women 25-34,60 days,0.12,18942.25,5.11,New York,Spanish,1916,19015,1,Foodies,2023-11-03
Alpha Innovations,Search,Women 35-44,45 days,0.09,8139.71,4.68,Miami,Mandarin,330,2717,7,Health & Wellness,2023-11-09
Alpha Innovations,Email,Men 18-24,60 days,0.03,12501.47,5.06,Los Angeles,Mandarin,1918,16362,3,Health & Wellness,2023-11-09
DataTech Solutions,Search,Men 18-24,30 days,0.09,14223.73,2.73,Boston,German,1710,3804,8,Fashionistas,2023-11-20
TechCorp,Influencer,All Ages,15 days,0.02,12640.22,7.46,Las Vegas,German,1455,8360,5,Fashionistas,2023-11-02
TechCorp,Display,Men 25-34,45 days,0.09,7986.96,2.33,New York,Mandarin,519,19566,3,Tech Enthusiasts,2023-11-08
TechCorp,Social Media,All Ages,30 days,0.09,19794.75,5.98,Miami,Spanish,103,15152,2,Fashionistas,2023-11-27
Innovate Industries,Display,Women 35-44,15 days,0.11,8737.02,6.4,Miami,Mandarin,1504,3656,2,Foodies,2023-11-28
Innovate Industries,Email,Men 18-24,15 days,0.12,8823.7,2.29,Seattle,English,1361,19239,4,Outdoor Adventurers,2023-11-10
Innovate Industries,Display,All Ages,15 days,0.09,16126.4,6.35,San Francisco,German,1495,17069,4,Tech Enthusiasts,2023-11-18
Alpha Innovations,Display,Women 35-44,45 days,0.15,18298.58,5.98,Nueva Orleans,Mandarin,807,13657,9,Fashionistas,2023-11-21
DataTech Solutions,Search,Men 25-34,15 days,0.02,7150.0,5.59,Los Angeles,English,1372,5029,10,Health & Wellness,2023-11-13
NexGen Systems,Influencer,Women 25-34,45 days,0.06,14050.27,6.88,Los Angeles,English,248,6414,8,Foodies,2023-11-29
Innovate Industries,Social Media,Women 35-44,15 days,0.07,7805.17,2.37,Boston,German,987,13503,8,Fashionistas,2023-11-09
NexGen Systems,Display,Men 18-24,45 days,0.09,6115.05,7.46,Seattle,Mandarin,1335,8154,1,Foodies,2023-11-14
Innovate Industries,Email,Men 18-24,30 days,0.06,14147.86,5.84,Seattle,German,1971,5405,9,Outdoor Adventurers,2023-11-14
NexGen Systems,Social Media,Men 18-24,15 days,0.03,19708.18,2.16,New York,Spanish,1124,14143,2,Tech Enthusiasts,2023-11-16
NexGen Systems,Influencer,Men 18-24,45 days,0.06,19972.83,5.76,New York,Spanish,1706,16928,5,Health & Wellness,2023-11-24
Innovate Industries,Display,All Ages,60 days,0.1,9776.54,7.07,Seattle,Spanish,1473,3036,5,Tech Enthusiasts,2023-11-23
TechCorp,Search,Women 25-34,30 days,0.07,17653.02,4.75,Nueva Orleans,Mandarin,367,4879,10,Foodies,2023-11-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,15548.0,4.9,Seattle,English,1643,8767,5,Fashionistas,2023-11-13
DataTech Solutions,Display,Women 25-34,15 days,0.05,14885.81,7.68,Los Angeles,Mandarin,698,19186,1,Fashionistas,2023-11-24
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,10693.3,4.74,Washington,Spanish,1658,6195,3,Fashionistas,2023-11-06
NexGen Systems,Influencer,Men 25-34,60 days,0.07,6558.77,3.6,Seattle,Spanish,1848,10113,1,Outdoor Adventurers,2023-11-14
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,5586.26,5.53,Las Vegas,Mandarin,1555,16899,3,Outdoor Adventurers,2023-11-06
DataTech Solutions,Search,Men 18-24,15 days,0.11,5874.04,5.07,Nueva Orleans,English,1945,3413,5,Foodies,2023-11-14
Innovate Industries,Influencer,All Ages,45 days,0.15,17299.69,7.14,Nueva Orleans,English,109,2241,2,Health & Wellness,2023-11-27
Innovate Industries,Influencer,Men 25-34,15 days,0.09,14786.99,4.7,Las Vegas,Spanish,524,6859,10,Outdoor Adventurers,2023-11-20
NexGen Systems,Email,Women 25-34,45 days,0.1,16144.36,3.05,Los Angeles,English,230,5806,4,Outdoor Adventurers,2023-11-13
Innovate Industries,Influencer,Women 35-44,15 days,0.14,5825.99,2.76,Las Vegas,French,1147,14048,1,Health & Wellness,2023-11-24
Innovate Industries,Search,Women 25-34,30 days,0.06,9393.22,5.09,Los Angeles,German,468,17586,4,Outdoor Adventurers,2023-11-21
NexGen Systems,Email,Men 25-34,60 days,0.05,9364.03,7.37,Washington,Mandarin,110,8586,9,Outdoor Adventurers,2023-11-18
TechCorp,Influencer,Women 35-44,15 days,0.02,7617.28,5.24,Miami,French,370,9566,1,Tech Enthusiasts,2023-11-05
TechCorp,Influencer,Men 25-34,15 days,0.04,19370.62,3.09,Los Angeles,German,1211,1589,2,Tech Enthusiasts,2023-11-04
TechCorp,Influencer,All Ages,45 days,0.03,7039.31,4.45,Chicago,Spanish,1902,19385,9,Outdoor Adventurers,2023-11-12
TechCorp,Display,Women 25-34,45 days,0.14,7256.06,4.01,New York,Mandarin,1043,14897,9,Foodies,2023-11-05
Alpha Innovations,Email,All Ages,60 days,0.04,8449.04,7.85,San Francisco,Spanish,1055,8902,8,Fashionistas,2023-11-21
DataTech Solutions,Display,Men 18-24,15 days,0.09,8374.41,7.0,Boston,Spanish,663,15860,1,Fashionistas,2023-11-15
TechCorp,Email,Men 18-24,30 days,0.12,18878.41,7.93,Nueva Orleans,French,1979,8080,4,Outdoor Adventurers,2023-11-06
TechCorp,Display,Men 25-34,45 days,0.09,18349.03,7.7,New York,Mandarin,978,3583,6,Foodies,2023-11-22
TechCorp,Social Media,Women 35-44,45 days,0.01,10465.22,6.68,Miami,English,1699,17140,10,Tech Enthusiasts,2023-11-12
DataTech Solutions,Email,All Ages,45 days,0.13,11804.16,5.91,Chicago,English,1376,4568,2,Health & Wellness,2023-11-27
Alpha Innovations,Search,Women 35-44,45 days,0.1,15685.73,4.4,Miami,French,1902,7941,2,Outdoor Adventurers,2023-11-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,11849.18,6.64,Nueva Orleans,French,1508,15761,3,Health & Wellness,2023-11-24
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,14656.74,2.57,New York,English,891,3882,4,Outdoor Adventurers,2023-11-11
NexGen Systems,Email,Women 35-44,60 days,0.09,5164.04,7.42,New York,English,212,19876,3,Health & Wellness,2023-11-27
Alpha Innovations,Email,Women 35-44,45 days,0.06,15534.56,3.18,Chicago,English,1913,18924,2,Tech Enthusiasts,2023-11-11
Innovate Industries,Display,All Ages,30 days,0.1,7601.19,2.99,Boston,Mandarin,418,2973,8,Outdoor Adventurers,2023-11-25
Innovate Industries,Influencer,Women 25-34,60 days,0.1,11067.21,5.12,Miami,French,1581,14726,7,Fashionistas,2023-11-24
TechCorp,Search,Men 25-34,15 days,0.15,7482.17,2.11,San Francisco,English,874,19798,5,Outdoor Adventurers,2023-11-03
TechCorp,Social Media,Men 25-34,30 days,0.11,16430.97,5.97,Boston,English,1874,15677,9,Fashionistas,2023-11-16
TechCorp,Influencer,Women 35-44,15 days,0.09,15095.24,6.59,Seattle,German,1021,6352,10,Tech Enthusiasts,2023-11-22
DataTech Solutions,Display,Men 25-34,15 days,0.11,13675.08,4.02,New York,French,1803,18957,8,Foodies,2023-11-05
Innovate Industries,Email,Men 18-24,60 days,0.06,9121.52,6.39,San Francisco,English,661,14785,9,Tech Enthusiasts,2023-11-08
TechCorp,Search,Men 25-34,30 days,0.13,7577.61,6.92,Washington,Mandarin,1315,16839,7,Fashionistas,2023-11-15
NexGen Systems,Influencer,All Ages,60 days,0.03,6546.34,2.6,Miami,French,193,11840,10,Tech Enthusiasts,2023-11-09
Alpha Innovations,Social Media,All Ages,30 days,0.14,15359.73,3.04,Chicago,Spanish,1552,18476,10,Health & Wellness,2023-11-02
Alpha Innovations,Search,All Ages,15 days,0.14,5787.94,2.71,Seattle,French,297,6172,2,Foodies,2023-11-20
Innovate Industries,Influencer,Men 25-34,60 days,0.02,9427.19,2.91,Miami,French,189,19456,1,Health & Wellness,2023-11-25
Innovate Industries,Display,Women 25-34,60 days,0.06,9431.35,5.4,Chicago,Mandarin,135,12970,1,Tech Enthusiasts,2023-11-01
NexGen Systems,Display,Women 35-44,30 days,0.09,5815.78,7.03,Chicago,German,1596,1907,7,Outdoor Adventurers,2023-11-01
NexGen Systems,Email,All Ages,45 days,0.14,8513.2,5.71,Boston,French,1655,15464,10,Tech Enthusiasts,2023-11-05
TechCorp,Email,Women 35-44,30 days,0.07,13935.99,2.16,Chicago,English,1844,6294,7,Outdoor Adventurers,2023-11-13
NexGen Systems,Search,Women 35-44,45 days,0.12,19028.99,3.75,Washington,English,1074,4099,9,Fashionistas,2023-11-05
DataTech Solutions,Display,Men 25-34,30 days,0.14,14244.35,7.92,Nueva Orleans,French,1418,16632,8,Foodies,2023-11-15
DataTech Solutions,Email,Women 35-44,30 days,0.04,8171.85,4.54,Nueva Orleans,French,508,14668,1,Health & Wellness,2023-11-10
Alpha Innovations,Display,Women 35-44,60 days,0.05,7222.63,2.92,Miami,German,966,3100,10,Fashionistas,2023-11-05
DataTech Solutions,Search,Men 25-34,60 days,0.09,6173.19,6.65,Los Angeles,Spanish,797,11729,1,Tech Enthusiasts,2023-11-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,15298.96,6.81,San Francisco,English,503,6505,4,Foodies,2023-11-03
Alpha Innovations,Search,Women 25-34,45 days,0.13,13834.18,5.29,Las Vegas,Spanish,607,17433,1,Outdoor Adventurers,2023-11-01
NexGen Systems,Social Media,Women 25-34,30 days,0.05,19883.61,4.18,New York,German,857,14217,2,Outdoor Adventurers,2023-11-06
NexGen Systems,Display,Men 18-24,45 days,0.04,16869.05,4.1,Washington,Mandarin,1039,1158,2,Tech Enthusiasts,2023-11-20
Alpha Innovations,Display,Women 25-34,15 days,0.15,12439.44,7.02,Los Angeles,English,1434,14408,1,Tech Enthusiasts,2023-11-24
DataTech Solutions,Display,Women 35-44,60 days,0.13,11449.33,2.58,San Francisco,Mandarin,876,15422,10,Foodies,2023-11-22
Innovate Industries,Social Media,Men 25-34,45 days,0.05,15594.72,4.64,New York,Spanish,1354,5788,3,Foodies,2023-11-04
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,13346.87,2.92,Nueva Orleans,Spanish,1937,10477,4,Tech Enthusiasts,2023-11-22
NexGen Systems,Social Media,All Ages,30 days,0.1,19866.04,6.95,Miami,Mandarin,1590,4996,5,Foodies,2023-11-16
DataTech Solutions,Email,Men 25-34,30 days,0.07,15748.08,3.08,Las Vegas,Spanish,353,16885,1,Outdoor Adventurers,2023-11-20
TechCorp,Display,Men 18-24,60 days,0.02,12696.84,5.88,Seattle,English,1799,6776,5,Outdoor Adventurers,2023-11-22
DataTech Solutions,Display,Men 25-34,45 days,0.02,6975.77,6.86,Nueva Orleans,French,1743,13663,1,Health & Wellness,2023-11-14
DataTech Solutions,Display,Men 18-24,45 days,0.09,14890.23,4.14,New York,Mandarin,1559,11995,7,Foodies,2023-11-08
Alpha Innovations,Social Media,All Ages,60 days,0.08,19497.79,6.44,Nueva Orleans,Spanish,113,7430,8,Tech Enthusiasts,2023-11-12
DataTech Solutions,Display,Men 18-24,45 days,0.13,19626.36,3.93,Seattle,German,225,18836,7,Fashionistas,2023-11-03
NexGen Systems,Influencer,Men 25-34,30 days,0.02,15785.54,6.3,Chicago,French,396,11100,1,Health & Wellness,2023-11-25
DataTech Solutions,Search,Men 18-24,45 days,0.03,7971.13,4.21,Washington,English,816,14116,9,Outdoor Adventurers,2023-11-09
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,12928.75,6.59,Washington,Spanish,797,4012,6,Outdoor Adventurers,2023-11-07
NexGen Systems,Search,Women 25-34,15 days,0.13,14234.02,6.6,New York,Mandarin,431,11554,5,Tech Enthusiasts,2023-11-04
Alpha Innovations,Email,Men 25-34,45 days,0.14,13309.82,5.35,Miami,German,1723,6066,8,Tech Enthusiasts,2023-11-29
Alpha Innovations,Search,All Ages,60 days,0.09,7155.76,6.98,San Francisco,Spanish,287,17607,6,Health & Wellness,2023-11-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,10831.17,7.63,New York,French,755,18798,7,Health & Wellness,2023-11-28
DataTech Solutions,Email,Men 25-34,15 days,0.12,12805.83,5.76,Chicago,French,1684,10297,3,Outdoor Adventurers,2023-11-15
Innovate Industries,Influencer,Men 25-34,30 days,0.14,5143.57,6.57,Boston,Spanish,907,8708,1,Fashionistas,2023-11-05
NexGen Systems,Display,Men 25-34,60 days,0.04,16015.3,4.09,New York,German,810,12520,6,Foodies,2023-11-02
NexGen Systems,Social Media,Women 25-34,15 days,0.03,18534.38,2.73,Chicago,Mandarin,698,17634,5,Outdoor Adventurers,2023-11-08
Innovate Industries,Search,Women 25-34,15 days,0.07,17613.96,5.91,Washington,Mandarin,1343,3793,3,Outdoor Adventurers,2023-11-29
Alpha Innovations,Display,All Ages,30 days,0.1,9881.74,7.39,Seattle,English,1960,19095,7,Health & Wellness,2023-11-18
TechCorp,Display,Women 35-44,15 days,0.03,15428.5,5.85,San Francisco,Spanish,701,13990,8,Fashionistas,2023-11-26
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,12899.53,6.75,Chicago,English,1828,16321,8,Fashionistas,2023-11-19
NexGen Systems,Social Media,All Ages,15 days,0.08,13094.98,7.95,Las Vegas,French,1042,10378,4,Fashionistas,2023-11-13
Innovate Industries,Display,Men 18-24,60 days,0.01,12716.8,2.87,Nueva Orleans,Mandarin,469,19093,7,Fashionistas,2023-11-11
TechCorp,Email,Men 18-24,45 days,0.06,19838.11,5.28,San Francisco,Spanish,1954,11167,3,Fashionistas,2023-11-03
TechCorp,Email,Men 25-34,30 days,0.08,9174.91,3.06,Los Angeles,Mandarin,1601,2641,2,Health & Wellness,2023-11-29
Innovate Industries,Display,All Ages,45 days,0.06,19424.98,2.07,Miami,Spanish,1924,10677,7,Fashionistas,2023-11-23
DataTech Solutions,Search,Men 25-34,30 days,0.02,12847.79,5.31,Seattle,French,1973,8540,5,Health & Wellness,2023-11-28
Innovate Industries,Social Media,Men 18-24,30 days,0.04,10982.75,5.16,Nueva Orleans,German,474,17924,6,Foodies,2023-11-22
Innovate Industries,Display,All Ages,30 days,0.08,10589.51,6.41,Los Angeles,German,1592,13579,5,Outdoor Adventurers,2023-11-03
Innovate Industries,Display,Men 25-34,60 days,0.08,10812.16,6.26,New York,French,1536,12723,3,Outdoor Adventurers,2023-11-02
TechCorp,Search,Women 35-44,30 days,0.04,5196.27,5.06,Washington,Spanish,1862,18113,9,Tech Enthusiasts,2023-11-23
NexGen Systems,Influencer,Men 25-34,45 days,0.06,19657.39,6.33,New York,Mandarin,207,16280,5,Health & Wellness,2023-11-07
Innovate Industries,Influencer,Men 18-24,30 days,0.14,10057.25,2.26,Seattle,Spanish,636,19870,6,Foodies,2023-11-24
TechCorp,Search,Women 25-34,45 days,0.11,11996.11,7.97,Miami,German,647,14231,6,Outdoor Adventurers,2023-11-08
TechCorp,Social Media,Men 25-34,30 days,0.03,14569.08,6.28,New York,German,258,7459,9,Foodies,2023-11-12
TechCorp,Social Media,Women 35-44,15 days,0.13,5919.37,5.04,Washington,French,1990,8190,1,Fashionistas,2023-11-18
TechCorp,Search,Men 18-24,60 days,0.12,15966.83,4.44,Chicago,Mandarin,1639,4543,3,Outdoor Adventurers,2023-11-19
Alpha Innovations,Display,Women 25-34,60 days,0.01,5785.04,7.85,Nueva Orleans,German,1431,1978,9,Tech Enthusiasts,2023-11-13
Alpha Innovations,Search,Men 25-34,15 days,0.08,10002.28,2.74,Chicago,Spanish,279,15879,3,Fashionistas,2023-11-16
TechCorp,Influencer,All Ages,45 days,0.11,19486.63,5.98,Washington,English,1841,13408,10,Foodies,2023-11-14
NexGen Systems,Influencer,All Ages,30 days,0.02,8138.19,6.46,Miami,English,651,5538,2,Outdoor Adventurers,2023-11-06
NexGen Systems,Search,Men 25-34,60 days,0.05,5985.09,4.8,Chicago,German,1015,8670,1,Foodies,2023-11-29
NexGen Systems,Social Media,Men 25-34,15 days,0.02,16858.25,6.26,Miami,German,1054,1278,6,Fashionistas,2023-11-21
Innovate Industries,Social Media,Men 18-24,60 days,0.03,12715.87,7.21,Los Angeles,Mandarin,821,16992,7,Health & Wellness,2023-11-28
Alpha Innovations,Search,Men 25-34,15 days,0.04,12631.29,3.6,Chicago,English,924,11436,4,Outdoor Adventurers,2023-11-28
TechCorp,Influencer,All Ages,30 days,0.08,6539.05,5.89,Chicago,German,363,7748,5,Outdoor Adventurers,2023-11-18
TechCorp,Search,Men 18-24,60 days,0.04,5877.14,7.89,Seattle,French,1914,6142,9,Health & Wellness,2023-11-10
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,9416.14,2.03,Nueva Orleans,Spanish,1546,16685,7,Foodies,2023-11-01
DataTech Solutions,Email,Men 25-34,45 days,0.07,19083.15,7.56,Chicago,German,368,9531,9,Health & Wellness,2023-11-16
TechCorp,Email,All Ages,45 days,0.12,6609.92,4.64,Los Angeles,German,147,10879,3,Tech Enthusiasts,2023-11-11
Innovate Industries,Email,Women 35-44,60 days,0.02,13658.95,4.7,New York,German,367,5421,10,Tech Enthusiasts,2023-11-11
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,15740.15,5.16,Nueva Orleans,German,1001,8162,1,Tech Enthusiasts,2023-11-14
Innovate Industries,Social Media,Men 25-34,15 days,0.11,12946.97,3.12,Boston,Mandarin,1139,8389,4,Outdoor Adventurers,2023-11-07
NexGen Systems,Display,Women 35-44,45 days,0.08,8717.11,5.95,Boston,Spanish,1293,6993,3,Foodies,2023-11-09
Innovate Industries,Display,All Ages,30 days,0.13,18741.53,5.73,Chicago,French,333,14964,4,Tech Enthusiasts,2023-11-25
Innovate Industries,Social Media,Women 25-34,15 days,0.04,18195.13,3.58,Seattle,English,1885,1546,10,Health & Wellness,2023-11-28
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,6204.33,6.24,Seattle,French,944,5574,3,Foodies,2023-11-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,7828.39,6.01,Seattle,French,948,9376,6,Fashionistas,2023-11-19
NexGen Systems,Social Media,Women 25-34,45 days,0.1,19320.24,4.97,Boston,Spanish,1503,8863,3,Health & Wellness,2023-11-20
DataTech Solutions,Search,Men 25-34,60 days,0.09,16510.2,2.13,Miami,Spanish,626,6941,7,Health & Wellness,2023-11-10
NexGen Systems,Influencer,Men 18-24,30 days,0.04,11741.07,2.14,Miami,French,1342,4358,9,Foodies,2023-11-16
Innovate Industries,Search,Men 18-24,60 days,0.07,18811.65,4.87,Los Angeles,English,1421,15553,6,Tech Enthusiasts,2023-11-29
NexGen Systems,Influencer,Women 35-44,45 days,0.1,5604.45,5.66,Chicago,English,1666,13120,4,Fashionistas,2023-11-08
NexGen Systems,Social Media,Women 25-34,60 days,0.07,18208.84,7.51,Boston,English,345,1397,7,Health & Wellness,2023-11-15
DataTech Solutions,Display,Men 25-34,45 days,0.14,7535.62,2.06,Seattle,French,325,18543,2,Foodies,2023-11-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,15742.36,5.7,Washington,German,745,6883,7,Fashionistas,2023-11-05
Innovate Industries,Influencer,Women 35-44,60 days,0.09,6296.3,5.5,Chicago,French,608,4846,6,Health & Wellness,2023-11-03
Alpha Innovations,Email,Women 25-34,60 days,0.06,16772.8,6.69,Nueva Orleans,Spanish,684,11863,3,Health & Wellness,2023-11-24
Innovate Industries,Search,Men 25-34,45 days,0.03,19995.87,5.96,Las Vegas,German,824,15628,2,Health & Wellness,2023-11-02
NexGen Systems,Display,Women 25-34,60 days,0.14,5622.3,6.07,Washington,Spanish,847,18482,6,Tech Enthusiasts,2023-11-10
