Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Women 25-34,60 days,0.04,5452.05,5.3,Chicago,English,268,6658,4,Health & Wellness,2022-05-26
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,12416.2,7.7,Los Angeles,French,1348,9186,8,Health & Wellness,2022-05-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,5897.25,5.86,Miami,Spanish,922,15681,3,Foodies,2022-05-30
Innovate Industries,Search,Men 18-24,15 days,0.03,9459.91,6.3,Los Angeles,English,832,14118,10,Outdoor Adventurers,2022-05-30
Innovate Industries,Email,All Ages,15 days,0.06,6907.4,2.21,Seattle,Mandarin,1645,17131,2,Outdoor Adventurers,2022-05-07
Alpha Innovations,Social Media,All Ages,15 days,0.05,18123.28,2.09,Nueva Orleans,German,734,18483,6,Fashionistas,2022-05-05
NexGen Systems,Display,Women 35-44,45 days,0.13,9167.51,2.44,Washington,English,1948,15327,2,Foodies,2022-05-12
Innovate Industries,Social Media,Men 25-34,60 days,0.11,19631.38,5.27,Boston,German,767,11694,9,Tech Enthusiasts,2022-05-01
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,12711.41,4.52,Chicago,English,1027,10424,7,Foodies,2022-05-26
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,17241.66,3.39,Nueva Orleans,Mandarin,1487,18521,6,Foodies,2022-05-19
Innovate Industries,Influencer,Women 35-44,45 days,0.05,6471.74,2.99,Seattle,English,1490,3321,8,Tech Enthusiasts,2022-05-24
TechCorp,Display,Women 25-34,45 days,0.04,19295.41,4.46,Las Vegas,Mandarin,1572,5384,2,Health & Wellness,2022-05-01
Innovate Industries,Display,Men 25-34,30 days,0.03,12783.61,6.31,Chicago,English,914,12847,9,Health & Wellness,2022-05-19
TechCorp,Email,Women 25-34,60 days,0.06,8841.09,7.19,Seattle,English,258,12695,1,Health & Wellness,2022-05-13
TechCorp,Search,All Ages,45 days,0.08,7053.09,8.0,Washington,French,721,19902,9,Tech Enthusiasts,2022-05-30
DataTech Solutions,Social Media,All Ages,15 days,0.06,5476.6,2.18,Las Vegas,German,1053,18204,10,Tech Enthusiasts,2022-05-02
NexGen Systems,Display,Women 25-34,60 days,0.14,14918.01,6.08,New York,German,172,8681,8,Health & Wellness,2022-05-15
NexGen Systems,Email,Women 35-44,60 days,0.11,6130.94,6.08,Seattle,Mandarin,279,15022,10,Health & Wellness,2022-05-12
Innovate Industries,Email,Men 18-24,30 days,0.06,12465.89,3.96,Chicago,Mandarin,1184,14801,8,Health & Wellness,2022-05-09
NexGen Systems,Email,Men 25-34,45 days,0.04,14273.13,7.05,Los Angeles,French,1183,9597,4,Health & Wellness,2022-05-13
Alpha Innovations,Search,Men 25-34,45 days,0.11,18358.25,2.83,Las Vegas,English,509,3774,3,Outdoor Adventurers,2022-05-04
Innovate Industries,Display,Men 18-24,30 days,0.15,16843.7,4.9,Chicago,Spanish,373,4955,3,Outdoor Adventurers,2022-05-08
Innovate Industries,Influencer,Men 18-24,60 days,0.07,7407.83,3.86,San Francisco,German,1642,9131,8,Outdoor Adventurers,2022-05-05
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,18479.36,2.24,Chicago,English,1624,11560,5,Tech Enthusiasts,2022-05-19
TechCorp,Social Media,Men 18-24,30 days,0.1,10838.83,5.18,Seattle,German,991,14008,2,Outdoor Adventurers,2022-05-03
NexGen Systems,Email,Men 18-24,15 days,0.05,11534.43,5.18,Seattle,German,1247,6558,9,Tech Enthusiasts,2022-05-04
TechCorp,Influencer,All Ages,30 days,0.1,10384.4,5.99,San Francisco,French,198,10685,6,Health & Wellness,2022-05-19
Alpha Innovations,Email,Men 25-34,30 days,0.14,14935.89,7.47,Las Vegas,Mandarin,946,2149,7,Tech Enthusiasts,2022-05-22
NexGen Systems,Email,Men 18-24,15 days,0.13,10356.52,3.36,Chicago,German,114,5298,1,Fashionistas,2022-05-21
Innovate Industries,Social Media,Men 18-24,30 days,0.15,14484.92,2.2,Chicago,French,1551,5539,9,Fashionistas,2022-05-03
Innovate Industries,Search,Men 18-24,45 days,0.15,14589.89,3.44,Las Vegas,German,734,1450,4,Fashionistas,2022-05-13
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,7733.1,2.4,Seattle,English,1286,10398,5,Outdoor Adventurers,2022-05-25
NexGen Systems,Search,Women 35-44,60 days,0.08,5336.17,3.72,Miami,French,1754,3124,1,Tech Enthusiasts,2022-05-10
DataTech Solutions,Display,Men 18-24,60 days,0.06,14280.24,6.53,San Francisco,German,706,16804,1,Outdoor Adventurers,2022-05-09
DataTech Solutions,Influencer,All Ages,15 days,0.03,6118.56,6.81,Miami,Spanish,1716,9838,10,Health & Wellness,2022-05-27
NexGen Systems,Email,Women 25-34,45 days,0.05,6597.42,5.5,Nueva Orleans,English,1812,15256,4,Foodies,2022-05-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,12698.25,6.17,Chicago,German,720,18319,3,Foodies,2022-05-22
NexGen Systems,Display,Men 25-34,60 days,0.1,5288.23,6.16,Seattle,Spanish,1930,7611,7,Tech Enthusiasts,2022-05-12
Innovate Industries,Display,Men 25-34,15 days,0.08,5670.3,2.44,Las Vegas,Spanish,977,6368,9,Fashionistas,2022-05-06
NexGen Systems,Search,Men 18-24,45 days,0.11,18892.49,2.67,Nueva Orleans,English,1964,3729,7,Health & Wellness,2022-05-13
DataTech Solutions,Search,All Ages,60 days,0.05,5947.2,6.97,Chicago,German,1536,12307,5,Foodies,2022-05-16
Innovate Industries,Search,Women 35-44,15 days,0.13,5492.11,5.26,Miami,English,1967,19450,10,Foodies,2022-05-17
TechCorp,Email,Men 18-24,60 days,0.15,10757.54,3.1,Miami,Spanish,613,17957,6,Fashionistas,2022-05-25
Innovate Industries,Influencer,Men 25-34,15 days,0.02,8272.89,7.95,Seattle,German,1726,4104,2,Foodies,2022-05-30
DataTech Solutions,Display,All Ages,45 days,0.11,12340.61,3.49,Seattle,English,1842,18518,7,Tech Enthusiasts,2022-05-23
Innovate Industries,Influencer,Men 25-34,45 days,0.13,9865.94,6.06,Washington,Spanish,1495,15412,3,Health & Wellness,2022-05-28
NexGen Systems,Search,All Ages,45 days,0.04,16045.92,4.48,San Francisco,English,1491,15373,9,Fashionistas,2022-05-08
Alpha Innovations,Search,Men 25-34,15 days,0.1,9183.14,7.47,Nueva Orleans,German,1298,4335,10,Health & Wellness,2022-05-29
Innovate Industries,Email,Women 35-44,30 days,0.12,13774.95,6.48,Los Angeles,Spanish,1947,18030,8,Foodies,2022-05-27
Innovate Industries,Influencer,Women 25-34,30 days,0.13,15041.2,5.46,Los Angeles,Mandarin,1779,13598,3,Health & Wellness,2022-05-16
Innovate Industries,Influencer,All Ages,30 days,0.02,12575.42,3.91,Nueva Orleans,Spanish,1933,15583,4,Outdoor Adventurers,2022-05-25
TechCorp,Social Media,Women 35-44,60 days,0.07,5164.49,2.06,New York,Spanish,1657,10694,7,Tech Enthusiasts,2022-05-06
Alpha Innovations,Social Media,All Ages,15 days,0.06,11496.35,2.55,Boston,German,797,18824,1,Tech Enthusiasts,2022-05-26
NexGen Systems,Display,Women 35-44,15 days,0.1,7671.23,3.43,Los Angeles,Spanish,489,11942,9,Fashionistas,2022-05-10
Innovate Industries,Search,Men 25-34,15 days,0.13,5380.91,7.85,Los Angeles,French,1347,9559,3,Health & Wellness,2022-05-03
Innovate Industries,Email,Men 25-34,30 days,0.11,11176.72,4.41,Chicago,English,165,11220,10,Outdoor Adventurers,2022-05-27
Alpha Innovations,Email,Men 25-34,45 days,0.03,7853.16,4.65,New York,French,855,9965,2,Fashionistas,2022-05-20
NexGen Systems,Social Media,All Ages,15 days,0.05,11986.21,7.89,Seattle,German,1946,4007,10,Outdoor Adventurers,2022-05-28
NexGen Systems,Influencer,Women 35-44,60 days,0.01,12087.88,3.68,New York,English,265,2820,7,Foodies,2022-05-13
Innovate Industries,Influencer,Women 35-44,30 days,0.03,14751.25,3.95,Las Vegas,German,1964,15416,10,Outdoor Adventurers,2022-05-28
NexGen Systems,Email,All Ages,60 days,0.05,11567.91,4.68,New York,Spanish,433,18204,9,Outdoor Adventurers,2022-05-10
TechCorp,Display,Men 25-34,15 days,0.06,18154.08,4.73,Seattle,English,1867,18795,3,Health & Wellness,2022-05-29
TechCorp,Influencer,Men 25-34,30 days,0.11,11172.44,7.53,Chicago,English,930,4392,1,Health & Wellness,2022-05-09
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,19253.55,4.13,Los Angeles,English,292,5673,10,Outdoor Adventurers,2022-05-17
TechCorp,Social Media,Men 25-34,60 days,0.11,13697.3,3.83,Seattle,Mandarin,1698,1539,2,Health & Wellness,2022-05-01
DataTech Solutions,Email,Women 25-34,15 days,0.01,12156.73,4.97,Boston,English,620,17215,8,Health & Wellness,2022-05-30
Alpha Innovations,Search,Men 18-24,15 days,0.15,16987.72,4.85,Las Vegas,Mandarin,974,11800,8,Fashionistas,2022-05-23
NexGen Systems,Search,All Ages,30 days,0.02,11033.72,6.86,Nueva Orleans,French,1159,5624,5,Fashionistas,2022-05-12
NexGen Systems,Search,Men 25-34,45 days,0.13,5026.89,7.68,Washington,Mandarin,1893,15824,10,Outdoor Adventurers,2022-05-03
NexGen Systems,Display,Men 25-34,15 days,0.04,10938.95,4.19,San Francisco,French,738,17386,2,Tech Enthusiasts,2022-05-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,16885.83,3.99,Nueva Orleans,French,1320,18255,9,Foodies,2022-05-19
NexGen Systems,Display,Women 35-44,60 days,0.12,8664.74,4.1,New York,Mandarin,1698,13981,9,Tech Enthusiasts,2022-05-19
TechCorp,Display,All Ages,45 days,0.02,17139.48,2.48,Boston,Spanish,706,7143,4,Tech Enthusiasts,2022-05-21
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,8488.67,7.36,San Francisco,Spanish,1059,1237,6,Health & Wellness,2022-05-07
Innovate Industries,Email,Men 25-34,60 days,0.1,17207.89,3.11,Seattle,German,1371,13471,6,Fashionistas,2022-05-25
NexGen Systems,Influencer,Men 18-24,30 days,0.12,12485.99,6.91,Chicago,Spanish,1478,13425,4,Fashionistas,2022-05-17
Alpha Innovations,Email,All Ages,30 days,0.1,7269.07,7.94,Los Angeles,Spanish,1816,15101,1,Foodies,2022-05-11
NexGen Systems,Social Media,Women 25-34,15 days,0.08,9075.66,3.7,New York,Mandarin,409,13876,3,Outdoor Adventurers,2022-05-24
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,14021.84,7.86,Los Angeles,Mandarin,1060,6800,5,Tech Enthusiasts,2022-05-10
Innovate Industries,Display,Men 25-34,30 days,0.04,8870.71,2.69,Miami,French,1898,5725,6,Foodies,2022-05-04
Alpha Innovations,Display,Women 25-34,60 days,0.05,16120.42,5.99,Las Vegas,English,1333,6978,3,Foodies,2022-05-16
NexGen Systems,Influencer,Men 18-24,30 days,0.06,8439.78,2.56,New York,English,604,4736,2,Outdoor Adventurers,2022-05-20
Innovate Industries,Email,Men 18-24,45 days,0.09,18936.24,3.09,New York,Spanish,1199,17585,5,Fashionistas,2022-05-13
Innovate Industries,Search,All Ages,45 days,0.11,9140.39,2.47,San Francisco,French,1660,5052,7,Outdoor Adventurers,2022-05-13
NexGen Systems,Display,Men 25-34,15 days,0.06,9719.78,7.33,Seattle,English,598,2963,1,Tech Enthusiasts,2022-05-26
DataTech Solutions,Social Media,Men 25-34,60 days,0.15,8409.24,4.45,Miami,Spanish,428,3796,10,Outdoor Adventurers,2022-05-08
DataTech Solutions,Email,Women 35-44,30 days,0.1,11553.52,3.72,Boston,English,379,8143,9,Health & Wellness,2022-05-13
TechCorp,Search,Men 18-24,15 days,0.07,18466.81,6.11,Seattle,French,1357,18047,1,Health & Wellness,2022-05-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,7823.51,6.67,San Francisco,French,1697,11587,7,Foodies,2022-05-28
TechCorp,Influencer,Women 35-44,30 days,0.02,19666.18,7.58,Chicago,English,706,8387,7,Fashionistas,2022-05-12
TechCorp,Email,Women 35-44,60 days,0.12,5217.32,5.51,Boston,French,235,5014,9,Foodies,2022-05-10
TechCorp,Social Media,Men 25-34,60 days,0.01,8346.73,6.14,Los Angeles,Mandarin,1891,14107,4,Health & Wellness,2022-05-08
NexGen Systems,Display,Men 25-34,60 days,0.03,12529.49,7.5,New York,Mandarin,1614,10071,4,Foodies,2022-05-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,18504.37,5.89,Las Vegas,Mandarin,798,14067,7,Health & Wellness,2022-05-01
DataTech Solutions,Email,Men 25-34,60 days,0.13,7198.93,4.39,San Francisco,Mandarin,237,15725,9,Health & Wellness,2022-05-16
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,8772.34,3.11,San Francisco,English,732,10202,8,Health & Wellness,2022-05-18
TechCorp,Display,All Ages,45 days,0.03,11974.96,6.68,Las Vegas,Spanish,1429,6115,8,Foodies,2022-05-16
Alpha Innovations,Search,Men 18-24,30 days,0.11,17682.75,6.36,Chicago,English,1853,18052,1,Tech Enthusiasts,2022-05-09
Alpha Innovations,Search,Women 25-34,15 days,0.03,11398.96,2.6,Seattle,Mandarin,1047,14502,3,Foodies,2022-05-26
TechCorp,Social Media,Women 35-44,30 days,0.03,18911.84,5.78,Las Vegas,Mandarin,1021,5939,9,Tech Enthusiasts,2022-05-25
DataTech Solutions,Search,Women 35-44,60 days,0.13,14215.72,7.11,Washington,English,329,19978,2,Foodies,2022-05-05
NexGen Systems,Display,Women 35-44,30 days,0.13,7258.17,5.52,Washington,French,777,10932,9,Fashionistas,2022-05-25
DataTech Solutions,Influencer,All Ages,30 days,0.02,12021.01,2.4,Nueva Orleans,French,491,11475,6,Outdoor Adventurers,2022-05-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,12485.23,6.6,Chicago,Mandarin,1073,7189,9,Outdoor Adventurers,2022-05-24
DataTech Solutions,Email,Men 18-24,45 days,0.08,7096.73,6.72,New York,Spanish,1682,2122,2,Outdoor Adventurers,2022-05-04
Innovate Industries,Search,All Ages,45 days,0.02,8528.16,4.48,Las Vegas,Spanish,1240,19430,9,Fashionistas,2022-05-06
DataTech Solutions,Search,All Ages,30 days,0.15,12509.31,3.27,Los Angeles,Spanish,1448,2071,5,Fashionistas,2022-05-25
DataTech Solutions,Email,Women 25-34,15 days,0.08,19141.79,2.86,Washington,German,1165,18860,6,Outdoor Adventurers,2022-05-23
TechCorp,Social Media,Women 35-44,60 days,0.03,12047.38,4.09,Los Angeles,French,101,7802,6,Fashionistas,2022-05-11
TechCorp,Email,Women 25-34,45 days,0.13,18730.75,5.93,San Francisco,Spanish,1639,3784,6,Fashionistas,2022-05-19
Alpha Innovations,Email,All Ages,60 days,0.1,6842.35,7.37,San Francisco,Mandarin,295,5801,6,Fashionistas,2022-05-26
Alpha Innovations,Search,Women 25-34,45 days,0.09,19089.9,4.94,Los Angeles,Mandarin,102,2708,9,Health & Wellness,2022-05-12
NexGen Systems,Search,Men 18-24,45 days,0.04,13624.74,4.55,Las Vegas,French,1421,10605,2,Health & Wellness,2022-05-26
Alpha Innovations,Email,Women 25-34,60 days,0.04,15539.74,5.13,Nueva Orleans,German,801,14397,3,Outdoor Adventurers,2022-05-04
Innovate Industries,Social Media,Women 35-44,15 days,0.02,11800.74,5.42,Las Vegas,Spanish,653,10534,10,Outdoor Adventurers,2022-05-25
Innovate Industries,Influencer,Men 25-34,60 days,0.11,18663.14,3.59,Nueva Orleans,French,1717,1236,3,Outdoor Adventurers,2022-05-30
DataTech Solutions,Search,Men 18-24,45 days,0.12,7715.19,3.98,Las Vegas,French,1032,4831,8,Foodies,2022-05-09
DataTech Solutions,Email,All Ages,15 days,0.04,8841.12,7.37,Boston,French,1661,8679,5,Fashionistas,2022-05-17
NexGen Systems,Search,Women 35-44,30 days,0.08,8296.46,3.44,Seattle,Spanish,1873,10317,6,Foodies,2022-05-17
NexGen Systems,Social Media,Men 25-34,30 days,0.14,19754.39,5.16,Nueva Orleans,French,874,5907,2,Fashionistas,2022-05-02
Innovate Industries,Email,Women 35-44,45 days,0.14,16457.32,6.98,Boston,German,1743,6981,8,Outdoor Adventurers,2022-05-01
Innovate Industries,Social Media,Men 18-24,30 days,0.14,13027.59,2.01,Washington,French,1160,12427,4,Fashionistas,2022-05-29
DataTech Solutions,Display,Women 35-44,15 days,0.1,15393.62,3.15,Chicago,Spanish,1498,5855,2,Fashionistas,2022-05-05
TechCorp,Social Media,Women 25-34,30 days,0.06,17679.58,6.84,Chicago,French,1945,17772,10,Fashionistas,2022-05-22
TechCorp,Display,Women 25-34,30 days,0.08,14246.43,3.51,Las Vegas,Spanish,427,8426,3,Tech Enthusiasts,2022-05-15
Innovate Industries,Email,Men 18-24,15 days,0.02,5620.29,6.79,Washington,Spanish,1746,19590,7,Foodies,2022-05-14
DataTech Solutions,Display,Women 35-44,45 days,0.14,5644.58,3.84,New York,Spanish,1896,1859,3,Foodies,2022-05-09
TechCorp,Display,Women 25-34,60 days,0.08,8461.68,7.69,Los Angeles,French,1555,9042,2,Tech Enthusiasts,2022-05-20
TechCorp,Email,Women 35-44,45 days,0.13,13868.12,6.32,Chicago,Spanish,191,16679,9,Outdoor Adventurers,2022-05-16
DataTech Solutions,Email,All Ages,30 days,0.07,6629.49,3.65,Los Angeles,French,1079,10025,8,Fashionistas,2022-05-22
NexGen Systems,Influencer,Women 35-44,45 days,0.15,11802.17,5.99,Boston,Mandarin,254,1831,2,Fashionistas,2022-05-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,17896.61,7.69,New York,Mandarin,1192,10625,7,Outdoor Adventurers,2022-05-14
TechCorp,Display,Men 18-24,30 days,0.04,9179.88,6.04,New York,German,1332,14896,9,Health & Wellness,2022-05-28
TechCorp,Social Media,All Ages,15 days,0.03,13589.48,6.92,Las Vegas,Mandarin,885,2408,9,Outdoor Adventurers,2022-05-09
DataTech Solutions,Display,Men 25-34,45 days,0.09,17305.26,4.92,Chicago,English,449,8227,6,Health & Wellness,2022-05-13
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,7907.85,3.82,San Francisco,French,362,2058,3,Fashionistas,2022-05-28
DataTech Solutions,Display,Women 25-34,30 days,0.06,19386.53,3.26,Boston,German,220,11704,2,Health & Wellness,2022-05-18
Alpha Innovations,Social Media,All Ages,15 days,0.11,11423.71,6.38,Boston,Mandarin,903,10222,6,Foodies,2022-05-28
NexGen Systems,Social Media,Women 25-34,30 days,0.1,18129.23,5.17,Las Vegas,Mandarin,743,3101,10,Tech Enthusiasts,2022-05-20
Innovate Industries,Social Media,Women 25-34,15 days,0.05,10532.5,4.68,Chicago,English,1413,18812,5,Health & Wellness,2022-05-13
NexGen Systems,Influencer,Men 25-34,15 days,0.05,12881.97,2.41,Las Vegas,Spanish,1832,10216,4,Tech Enthusiasts,2022-05-01
DataTech Solutions,Display,Men 25-34,60 days,0.1,8701.48,4.79,Las Vegas,English,1192,12457,8,Tech Enthusiasts,2022-05-03
DataTech Solutions,Display,Women 35-44,15 days,0.03,15695.54,4.21,Nueva Orleans,Mandarin,807,5791,8,Health & Wellness,2022-05-22
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,15052.93,5.73,Washington,French,1423,1465,4,Tech Enthusiasts,2022-05-09
Innovate Industries,Social Media,Men 18-24,45 days,0.07,12788.3,6.71,Washington,Spanish,1573,12159,2,Health & Wellness,2022-05-26
TechCorp,Social Media,Men 25-34,60 days,0.14,8805.9,4.11,San Francisco,French,200,2198,8,Health & Wellness,2022-05-10
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,8130.54,4.77,Chicago,Mandarin,955,9632,8,Fashionistas,2022-05-09
Alpha Innovations,Email,Women 35-44,60 days,0.14,14949.09,5.47,Boston,German,1117,15214,6,Health & Wellness,2022-05-22
NexGen Systems,Search,Women 25-34,60 days,0.03,6428.05,5.11,Nueva Orleans,French,1703,2173,3,Outdoor Adventurers,2022-05-22
Alpha Innovations,Influencer,All Ages,15 days,0.07,12454.43,7.4,Boston,English,1874,2379,6,Outdoor Adventurers,2022-05-24
Alpha Innovations,Email,Men 18-24,45 days,0.08,10135.77,7.38,Las Vegas,French,708,3781,8,Fashionistas,2022-05-21
NexGen Systems,Influencer,Women 35-44,15 days,0.13,18445.04,5.45,Los Angeles,Mandarin,1650,18802,10,Fashionistas,2022-05-11
TechCorp,Display,Women 25-34,45 days,0.12,18465.34,2.91,New York,Spanish,941,2605,7,Fashionistas,2022-05-16
Innovate Industries,Email,Men 18-24,45 days,0.11,15088.94,2.66,San Francisco,Spanish,721,8741,9,Outdoor Adventurers,2022-05-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,7742.71,4.06,Los Angeles,Mandarin,1096,7035,2,Fashionistas,2022-05-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,5691.02,5.93,Las Vegas,Spanish,110,13149,6,Fashionistas,2022-05-06
NexGen Systems,Search,Women 25-34,30 days,0.07,6366.16,7.77,Las Vegas,English,1131,18051,10,Fashionistas,2022-05-04
TechCorp,Display,Women 35-44,30 days,0.1,13299.21,5.51,Miami,German,387,6273,4,Outdoor Adventurers,2022-05-20
Innovate Industries,Search,Women 25-34,60 days,0.01,19039.66,7.45,Chicago,German,1751,12118,1,Fashionistas,2022-05-29
TechCorp,Social Media,Men 18-24,15 days,0.12,18648.07,7.72,Los Angeles,French,1688,12115,1,Outdoor Adventurers,2022-05-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,18664.97,5.94,Seattle,English,1260,15866,8,Health & Wellness,2022-05-01
TechCorp,Influencer,Men 25-34,45 days,0.06,15335.19,6.88,Seattle,English,437,10492,2,Tech Enthusiasts,2022-05-24
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,13714.43,7.91,Boston,French,1441,12124,1,Foodies,2022-05-21
Alpha Innovations,Email,Women 35-44,15 days,0.14,10017.24,6.64,Los Angeles,German,412,12017,3,Foodies,2022-05-01
NexGen Systems,Influencer,Women 25-34,30 days,0.04,19607.15,2.49,New York,Mandarin,167,16837,10,Health & Wellness,2022-05-18
TechCorp,Email,Women 35-44,45 days,0.13,15231.57,4.27,Boston,French,1787,7690,6,Outdoor Adventurers,2022-05-20
TechCorp,Social Media,Women 35-44,30 days,0.1,9814.83,5.88,Las Vegas,German,1956,6515,1,Fashionistas,2022-05-06
TechCorp,Display,All Ages,45 days,0.11,16626.97,2.89,Seattle,English,1989,5600,2,Tech Enthusiasts,2022-05-10
NexGen Systems,Display,Men 18-24,30 days,0.1,12132.4,6.38,Las Vegas,German,461,11606,4,Fashionistas,2022-05-26
TechCorp,Display,Men 18-24,45 days,0.11,9504.93,7.31,Washington,English,838,19786,2,Outdoor Adventurers,2022-05-16
Innovate Industries,Display,Women 35-44,15 days,0.06,9361.86,5.24,Miami,French,1457,2187,5,Fashionistas,2022-05-22
Alpha Innovations,Email,Women 25-34,45 days,0.05,7082.36,5.11,Washington,German,1315,5555,6,Tech Enthusiasts,2022-05-25
Innovate Industries,Email,Women 25-34,60 days,0.11,18251.16,2.59,Chicago,Spanish,1997,13663,2,Tech Enthusiasts,2022-05-03
TechCorp,Display,Men 25-34,15 days,0.07,19737.53,3.75,Nueva Orleans,English,1189,5236,8,Fashionistas,2022-05-28
Alpha Innovations,Social Media,All Ages,15 days,0.02,7031.75,6.98,Los Angeles,Spanish,1334,3137,1,Fashionistas,2022-05-04
DataTech Solutions,Display,Women 35-44,60 days,0.05,15689.91,7.83,New York,French,1927,5794,3,Foodies,2022-05-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,17107.0,6.14,Los Angeles,Spanish,1802,2188,5,Tech Enthusiasts,2022-05-29
Innovate Industries,Email,Men 25-34,30 days,0.02,12768.22,4.8,Nueva Orleans,French,1361,2362,7,Tech Enthusiasts,2022-05-03
NexGen Systems,Search,Men 18-24,30 days,0.06,19336.01,6.31,New York,Mandarin,1730,9170,3,Health & Wellness,2022-05-05
TechCorp,Display,Men 25-34,60 days,0.09,19774.89,7.48,Las Vegas,English,204,19084,8,Foodies,2022-05-16
TechCorp,Influencer,Men 18-24,30 days,0.05,7684.72,7.58,Washington,Spanish,1684,2519,4,Tech Enthusiasts,2022-05-24
TechCorp,Display,Men 18-24,30 days,0.04,6984.73,2.44,Boston,Mandarin,1131,18902,7,Tech Enthusiasts,2022-05-08
DataTech Solutions,Search,Women 25-34,45 days,0.06,9966.2,5.5,Chicago,Mandarin,733,9963,2,Fashionistas,2022-05-08
TechCorp,Influencer,Women 35-44,45 days,0.03,13404.56,6.36,Los Angeles,English,1250,15467,1,Foodies,2022-05-10
DataTech Solutions,Search,Women 35-44,15 days,0.12,12512.96,5.43,San Francisco,Spanish,1720,6115,1,Fashionistas,2022-05-13
DataTech Solutions,Email,Women 35-44,15 days,0.04,9398.52,4.77,Boston,German,1403,10043,1,Fashionistas,2022-05-07
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,8139.34,2.66,Nueva Orleans,Spanish,790,18634,2,Foodies,2022-05-25
NexGen Systems,Display,Men 18-24,60 days,0.12,12455.17,6.32,San Francisco,German,749,19700,4,Health & Wellness,2022-05-01
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,18124.6,7.51,San Francisco,German,1202,7619,3,Fashionistas,2022-05-24
Alpha Innovations,Search,Women 35-44,15 days,0.13,18314.37,7.43,Boston,French,365,11859,5,Health & Wellness,2022-05-30
TechCorp,Social Media,Men 25-34,60 days,0.02,13805.83,3.22,Nueva Orleans,French,717,16242,6,Health & Wellness,2022-05-10
TechCorp,Social Media,Men 18-24,30 days,0.03,14287.5,5.32,Las Vegas,English,1478,15098,4,Fashionistas,2022-05-11
TechCorp,Influencer,Men 18-24,30 days,0.09,5318.34,3.92,Los Angeles,French,349,18889,3,Foodies,2022-05-21
Alpha Innovations,Search,Women 35-44,15 days,0.05,6438.98,7.43,Las Vegas,French,1453,12101,2,Health & Wellness,2022-05-03
Innovate Industries,Display,Women 25-34,45 days,0.11,6239.14,6.26,New York,German,1845,14124,8,Foodies,2022-05-24
TechCorp,Influencer,Women 35-44,45 days,0.08,10613.44,2.81,Seattle,German,840,3585,6,Fashionistas,2022-05-07
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,10491.02,2.57,New York,French,729,16145,3,Tech Enthusiasts,2022-05-22
Innovate Industries,Social Media,Men 18-24,60 days,0.1,17893.79,4.77,Seattle,French,1996,7103,2,Foodies,2022-05-09
TechCorp,Email,Women 25-34,60 days,0.12,12919.53,2.19,Las Vegas,English,1713,15141,3,Foodies,2022-05-07
Alpha Innovations,Display,Men 18-24,15 days,0.04,10737.24,4.09,Nueva Orleans,Mandarin,264,5895,1,Health & Wellness,2022-05-18
Innovate Industries,Social Media,Women 35-44,30 days,0.13,17227.17,7.99,Los Angeles,Mandarin,190,7445,6,Tech Enthusiasts,2022-05-05
TechCorp,Display,All Ages,60 days,0.1,19402.13,7.31,Nueva Orleans,French,1380,12130,3,Fashionistas,2022-05-14
Innovate Industries,Influencer,Women 35-44,45 days,0.05,12882.78,5.7,Boston,Spanish,650,14702,7,Tech Enthusiasts,2022-05-06
TechCorp,Search,Men 25-34,45 days,0.12,13736.82,6.77,Las Vegas,French,1164,5124,6,Tech Enthusiasts,2022-05-15
NexGen Systems,Search,Men 18-24,15 days,0.13,11895.43,6.34,Las Vegas,English,497,9235,3,Tech Enthusiasts,2022-05-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,16377.97,3.53,Chicago,Spanish,1542,4589,10,Foodies,2022-05-04
