Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,45 days,0.02,7364.97,7.29,Boston,German,407,12979,3,Health & Wellness,2022-12-12
Alpha Innovations,Search,Women 25-34,60 days,0.1,19969.21,3.41,New York,French,930,11442,1,Tech Enthusiasts,2022-12-14
NexGen Systems,Display,Women 35-44,60 days,0.04,10829.85,6.86,San Francisco,English,256,11018,9,Tech Enthusiasts,2022-12-03
DataTech Solutions,Email,Men 18-24,15 days,0.14,11520.34,5.92,Los Angeles,German,1545,3780,4,Fashionistas,2022-12-03
NexGen Systems,Influencer,Men 18-24,15 days,0.05,11399.06,3.35,New York,Spanish,318,18408,10,Outdoor Adventurers,2022-12-22
NexGen Systems,Email,All Ages,30 days,0.05,18328.36,6.76,Boston,German,1413,15057,3,Foodies,2022-12-30
Alpha Innovations,Display,Men 18-24,45 days,0.03,18473.36,2.74,Nueva Orleans,English,359,7056,3,Health & Wellness,2022-12-24
NexGen Systems,Social Media,All Ages,15 days,0.08,13279.42,6.86,Washington,English,1343,15420,8,Fashionistas,2022-12-24
TechCorp,Search,Women 35-44,15 days,0.01,14860.14,7.82,Washington,German,224,12373,9,Fashionistas,2022-12-20
DataTech Solutions,Search,Women 35-44,60 days,0.11,12095.2,3.0,Seattle,English,485,1319,3,Outdoor Adventurers,2022-12-21
NexGen Systems,Display,Men 18-24,60 days,0.11,15963.88,2.2,Seattle,German,268,7325,5,Health & Wellness,2022-12-02
NexGen Systems,Influencer,Women 35-44,30 days,0.15,12451.6,5.42,Seattle,Spanish,960,17604,6,Health & Wellness,2022-12-02
NexGen Systems,Search,Men 18-24,15 days,0.07,5383.68,2.72,Nueva Orleans,French,825,16395,3,Fashionistas,2022-12-07
TechCorp,Email,All Ages,15 days,0.13,12115.72,4.82,Los Angeles,English,1398,15625,8,Tech Enthusiasts,2022-12-17
Alpha Innovations,Search,Men 25-34,15 days,0.14,12596.97,3.65,Los Angeles,Spanish,521,11407,5,Health & Wellness,2022-12-03
DataTech Solutions,Search,Women 25-34,45 days,0.06,6650.79,3.66,Washington,French,939,16012,5,Foodies,2022-12-23
NexGen Systems,Influencer,Men 25-34,15 days,0.1,8790.95,6.53,San Francisco,German,1527,19159,5,Health & Wellness,2022-12-19
NexGen Systems,Social Media,Women 25-34,60 days,0.07,10307.34,2.06,Los Angeles,Spanish,591,1651,5,Health & Wellness,2022-12-09
Innovate Industries,Influencer,Men 18-24,60 days,0.03,14711.44,4.81,Boston,French,559,4604,10,Fashionistas,2022-12-17
TechCorp,Email,All Ages,45 days,0.01,8610.64,2.28,San Francisco,Spanish,1340,7712,5,Fashionistas,2022-12-25
NexGen Systems,Search,All Ages,30 days,0.02,16148.61,7.5,Boston,Mandarin,453,7390,2,Fashionistas,2022-12-26
NexGen Systems,Email,Men 25-34,30 days,0.13,5162.26,3.06,New York,Mandarin,1413,6513,9,Outdoor Adventurers,2022-12-13
Innovate Industries,Influencer,Women 35-44,15 days,0.03,10942.3,2.07,Seattle,English,147,15805,3,Fashionistas,2022-12-19
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,12289.73,5.94,Boston,English,1505,17871,10,Tech Enthusiasts,2022-12-12
NexGen Systems,Influencer,Men 25-34,15 days,0.1,6208.92,3.82,Los Angeles,French,804,19509,7,Outdoor Adventurers,2022-12-06
NexGen Systems,Search,Men 25-34,15 days,0.15,7347.86,2.13,Seattle,Spanish,1331,8908,9,Fashionistas,2022-12-24
Innovate Industries,Display,Women 25-34,60 days,0.1,5409.4,7.97,Seattle,English,1726,18270,4,Health & Wellness,2022-12-22
DataTech Solutions,Email,Women 25-34,60 days,0.04,9236.37,5.31,Las Vegas,Mandarin,1662,12578,2,Tech Enthusiasts,2022-12-13
TechCorp,Influencer,Women 25-34,15 days,0.08,10539.74,7.27,Los Angeles,German,972,10398,6,Fashionistas,2022-12-25
DataTech Solutions,Search,Women 25-34,15 days,0.13,12645.99,5.28,Miami,English,227,3379,9,Fashionistas,2022-12-06
Alpha Innovations,Search,Women 35-44,60 days,0.06,17889.6,5.42,San Francisco,English,344,8910,4,Tech Enthusiasts,2022-12-03
NexGen Systems,Display,Men 25-34,60 days,0.14,5752.22,5.05,San Francisco,French,673,3467,5,Foodies,2022-12-12
Alpha Innovations,Display,All Ages,30 days,0.09,5700.0,6.97,Las Vegas,Spanish,1713,4338,5,Fashionistas,2022-12-25
DataTech Solutions,Display,Women 35-44,45 days,0.07,14639.04,2.06,New York,Spanish,1614,19452,2,Tech Enthusiasts,2022-12-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,5842.97,6.17,Los Angeles,French,450,3325,6,Health & Wellness,2022-12-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,11126.79,4.1,Nueva Orleans,English,1461,8231,4,Foodies,2022-12-26
Alpha Innovations,Email,Women 25-34,30 days,0.07,15153.94,2.54,Las Vegas,French,457,5581,3,Foodies,2022-12-10
TechCorp,Social Media,Men 25-34,45 days,0.03,14526.21,4.53,New York,English,685,5192,6,Foodies,2022-12-26
DataTech Solutions,Email,Men 18-24,30 days,0.12,11788.42,6.62,Nueva Orleans,Spanish,1193,7723,2,Fashionistas,2022-12-05
TechCorp,Search,Men 25-34,60 days,0.06,11397.52,4.76,San Francisco,Mandarin,1372,14178,9,Foodies,2022-12-06
TechCorp,Email,Women 25-34,60 days,0.13,13505.12,7.93,Boston,English,973,19072,3,Tech Enthusiasts,2022-12-23
Alpha Innovations,Search,Women 25-34,45 days,0.04,10980.43,4.51,Nueva Orleans,Spanish,733,7775,9,Outdoor Adventurers,2022-12-18
Alpha Innovations,Display,Women 25-34,30 days,0.04,6336.35,6.56,San Francisco,Mandarin,1645,4658,2,Fashionistas,2022-12-27
DataTech Solutions,Display,Men 25-34,60 days,0.12,14436.03,6.53,Los Angeles,Spanish,1189,13944,6,Tech Enthusiasts,2022-12-10
NexGen Systems,Search,Women 25-34,45 days,0.11,17557.28,2.34,Los Angeles,French,885,14246,4,Fashionistas,2022-12-02
NexGen Systems,Influencer,All Ages,45 days,0.07,9113.6,6.17,Miami,French,1239,13339,5,Outdoor Adventurers,2022-12-09
DataTech Solutions,Influencer,All Ages,45 days,0.09,5588.95,2.26,Chicago,French,500,2229,8,Foodies,2022-12-26
NexGen Systems,Social Media,Men 25-34,15 days,0.03,14001.47,7.69,Nueva Orleans,English,197,1731,3,Foodies,2022-12-28
DataTech Solutions,Search,All Ages,15 days,0.12,5723.63,6.1,Nueva Orleans,Spanish,216,16942,7,Health & Wellness,2022-12-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,17569.86,7.51,Nueva Orleans,German,880,4807,2,Fashionistas,2022-12-26
DataTech Solutions,Influencer,All Ages,60 days,0.02,18212.61,2.09,Miami,French,1907,2256,3,Tech Enthusiasts,2022-12-07
NexGen Systems,Display,Men 25-34,30 days,0.13,17544.9,2.23,Boston,Spanish,1893,14530,4,Health & Wellness,2022-12-08
NexGen Systems,Email,All Ages,60 days,0.13,16835.12,2.24,Washington,French,818,7108,5,Tech Enthusiasts,2022-12-27
TechCorp,Email,Men 25-34,30 days,0.06,19353.29,2.0,Nueva Orleans,French,143,3967,3,Foodies,2022-12-13
NexGen Systems,Display,All Ages,45 days,0.14,15157.99,2.74,Nueva Orleans,Mandarin,939,15915,10,Fashionistas,2022-12-10
Innovate Industries,Display,Men 18-24,45 days,0.14,5925.35,7.19,Washington,French,828,17534,4,Tech Enthusiasts,2022-12-15
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,8507.12,7.64,Washington,German,1232,18776,10,Outdoor Adventurers,2022-12-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,7174.05,7.02,Los Angeles,German,1718,18815,2,Outdoor Adventurers,2022-12-06
TechCorp,Influencer,All Ages,15 days,0.06,8068.94,5.93,Las Vegas,French,1954,15143,7,Tech Enthusiasts,2022-12-26
TechCorp,Influencer,Women 35-44,30 days,0.05,12685.87,6.31,Seattle,Mandarin,203,11214,5,Foodies,2022-12-09
Alpha Innovations,Email,All Ages,30 days,0.12,8136.91,2.22,Los Angeles,French,674,15966,3,Health & Wellness,2022-12-20
Innovate Industries,Social Media,Women 25-34,30 days,0.04,6255.34,5.86,Seattle,Spanish,1747,18407,8,Foodies,2022-12-09
DataTech Solutions,Search,All Ages,15 days,0.01,14347.88,5.97,San Francisco,English,675,14372,6,Foodies,2022-12-02
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,9835.43,5.79,Chicago,Spanish,600,7443,2,Health & Wellness,2022-12-14
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,14683.16,2.51,Washington,French,182,8571,4,Outdoor Adventurers,2022-12-08
NexGen Systems,Email,Men 25-34,60 days,0.1,11697.15,3.61,Las Vegas,French,820,18380,5,Foodies,2022-12-22
TechCorp,Display,Men 18-24,60 days,0.01,6721.18,5.44,Los Angeles,Spanish,1095,13211,8,Fashionistas,2022-12-09
NexGen Systems,Email,Men 18-24,60 days,0.09,8466.21,2.05,Seattle,English,1301,11768,8,Fashionistas,2022-12-26
NexGen Systems,Influencer,Women 35-44,60 days,0.04,19646.18,3.91,Seattle,French,610,15222,5,Tech Enthusiasts,2022-12-19
Innovate Industries,Influencer,Women 25-34,30 days,0.05,14621.86,3.21,Boston,English,1658,6105,4,Health & Wellness,2022-12-21
DataTech Solutions,Display,Women 25-34,30 days,0.11,16956.18,6.0,Las Vegas,Spanish,280,15675,6,Tech Enthusiasts,2022-12-20
Innovate Industries,Social Media,Women 35-44,30 days,0.12,14495.89,2.76,Las Vegas,French,1090,18715,8,Foodies,2022-12-23
DataTech Solutions,Display,Women 25-34,15 days,0.07,18542.42,5.37,New York,Mandarin,758,1018,4,Health & Wellness,2022-12-05
DataTech Solutions,Search,Women 35-44,15 days,0.04,7027.62,6.69,Seattle,English,313,1166,5,Fashionistas,2022-12-27
Innovate Industries,Email,Women 25-34,15 days,0.07,18500.82,4.08,Las Vegas,Mandarin,1820,1542,4,Outdoor Adventurers,2022-12-14
Alpha Innovations,Email,Men 18-24,30 days,0.07,17881.21,7.7,Chicago,French,720,5274,10,Foodies,2022-12-04
TechCorp,Influencer,Women 25-34,60 days,0.07,15125.72,3.41,Washington,Spanish,520,14320,5,Tech Enthusiasts,2022-12-02
Alpha Innovations,Search,Men 25-34,45 days,0.14,11858.6,7.11,Las Vegas,French,495,11182,3,Outdoor Adventurers,2022-12-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,7914.51,7.1,Chicago,German,1267,13644,9,Tech Enthusiasts,2022-12-09
NexGen Systems,Display,All Ages,60 days,0.13,5257.56,2.9,Miami,German,493,9715,4,Outdoor Adventurers,2022-12-19
TechCorp,Display,Women 35-44,15 days,0.02,9900.63,5.26,Washington,French,1306,6977,6,Fashionistas,2022-12-30
Alpha Innovations,Display,Men 18-24,30 days,0.06,13741.93,5.85,Miami,English,1704,15802,6,Outdoor Adventurers,2022-12-22
TechCorp,Email,All Ages,15 days,0.1,11166.5,6.17,Nueva Orleans,Mandarin,1264,5513,2,Outdoor Adventurers,2022-12-27
NexGen Systems,Display,All Ages,15 days,0.06,11550.2,5.23,Seattle,German,1105,4034,1,Tech Enthusiasts,2022-12-05
Alpha Innovations,Email,Men 25-34,60 days,0.03,14950.03,2.89,Miami,English,1270,3007,1,Tech Enthusiasts,2022-12-06
Innovate Industries,Influencer,Women 25-34,60 days,0.14,19729.18,7.67,Miami,Spanish,799,8237,1,Tech Enthusiasts,2022-12-20
Innovate Industries,Search,Men 18-24,45 days,0.13,7821.24,7.28,Boston,English,1208,7696,10,Health & Wellness,2022-12-12
NexGen Systems,Social Media,Women 35-44,15 days,0.14,12920.75,2.24,Washington,Mandarin,116,17395,8,Outdoor Adventurers,2022-12-21
TechCorp,Search,All Ages,30 days,0.12,11820.34,2.58,New York,German,189,8186,6,Outdoor Adventurers,2022-12-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,19714.67,7.53,Nueva Orleans,Spanish,753,15462,7,Fashionistas,2022-12-16
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,12278.08,2.35,Nueva Orleans,German,715,10858,9,Outdoor Adventurers,2022-12-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,19567.56,7.64,Boston,Spanish,710,14121,2,Tech Enthusiasts,2022-12-05
NexGen Systems,Social Media,Men 25-34,15 days,0.09,18721.52,3.86,Washington,French,1226,16744,2,Tech Enthusiasts,2022-12-14
Innovate Industries,Social Media,Women 25-34,60 days,0.11,17512.92,6.38,Miami,English,1293,8873,6,Foodies,2022-12-28
Alpha Innovations,Social Media,All Ages,60 days,0.14,17569.74,6.34,Boston,French,150,19842,6,Outdoor Adventurers,2022-12-07
TechCorp,Social Media,Women 35-44,15 days,0.08,15033.25,2.02,Chicago,Spanish,1178,7574,8,Outdoor Adventurers,2022-12-29
Alpha Innovations,Search,Men 25-34,30 days,0.04,8163.22,3.78,Chicago,Spanish,580,14375,2,Health & Wellness,2022-12-03
Alpha Innovations,Search,Women 35-44,45 days,0.11,10315.06,7.25,Chicago,English,677,13785,5,Tech Enthusiasts,2022-12-06
TechCorp,Social Media,Men 25-34,60 days,0.13,14479.39,2.83,San Francisco,German,723,18756,3,Tech Enthusiasts,2022-12-20
Alpha Innovations,Email,Women 25-34,60 days,0.06,17808.48,7.19,Chicago,Mandarin,814,16967,5,Foodies,2022-12-21
TechCorp,Display,Men 18-24,30 days,0.11,8445.87,4.33,New York,Spanish,915,6565,8,Foodies,2022-12-03
DataTech Solutions,Display,Women 35-44,60 days,0.09,9726.13,6.12,Washington,Mandarin,1048,3197,9,Health & Wellness,2022-12-27
Alpha Innovations,Search,All Ages,45 days,0.06,10753.13,2.59,Washington,English,1780,11674,1,Foodies,2022-12-01
Innovate Industries,Influencer,Women 35-44,60 days,0.02,18289.79,3.48,Las Vegas,French,1533,1062,6,Tech Enthusiasts,2022-12-10
NexGen Systems,Display,Men 18-24,60 days,0.05,15615.62,5.82,San Francisco,Mandarin,1807,16221,10,Tech Enthusiasts,2022-12-16
Alpha Innovations,Display,Men 18-24,60 days,0.05,14218.03,4.33,Boston,English,177,7976,9,Outdoor Adventurers,2022-12-21
Innovate Industries,Search,All Ages,45 days,0.03,6570.39,7.65,Nueva Orleans,German,989,9042,5,Fashionistas,2022-12-21
DataTech Solutions,Search,Men 25-34,45 days,0.09,8355.51,5.77,Nueva Orleans,French,1534,10803,7,Outdoor Adventurers,2022-12-30
TechCorp,Search,Men 18-24,60 days,0.1,18562.22,4.28,New York,German,1752,4006,7,Health & Wellness,2022-12-24
Innovate Industries,Display,Men 25-34,15 days,0.08,11874.11,7.23,Miami,German,1074,12233,9,Tech Enthusiasts,2022-12-03
NexGen Systems,Social Media,Men 18-24,45 days,0.07,11761.52,7.27,Washington,German,1034,14707,6,Fashionistas,2022-12-18
TechCorp,Social Media,Men 18-24,60 days,0.14,14631.54,5.27,Washington,Spanish,1243,13311,10,Fashionistas,2022-12-23
DataTech Solutions,Search,Men 18-24,15 days,0.1,5515.68,3.99,Chicago,Mandarin,1455,7997,8,Tech Enthusiasts,2022-12-14
Alpha Innovations,Search,Women 25-34,15 days,0.08,8542.07,7.65,Washington,German,296,2417,3,Health & Wellness,2022-12-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,14845.82,6.81,Washington,Spanish,815,4197,7,Foodies,2022-12-06
Innovate Industries,Influencer,Women 25-34,60 days,0.11,14305.95,4.0,San Francisco,French,1943,8601,7,Tech Enthusiasts,2022-12-22
TechCorp,Search,Men 25-34,15 days,0.15,7445.89,6.3,Boston,Mandarin,276,10932,4,Tech Enthusiasts,2022-12-20
Alpha Innovations,Email,Men 25-34,30 days,0.15,18783.71,3.69,Seattle,Mandarin,1218,4836,3,Fashionistas,2022-12-06
Innovate Industries,Social Media,Men 18-24,15 days,0.03,14044.01,6.81,Seattle,English,1232,4263,1,Fashionistas,2022-12-17
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,9916.08,5.05,Chicago,German,402,15516,2,Tech Enthusiasts,2022-12-26
DataTech Solutions,Search,Men 18-24,45 days,0.13,7160.61,2.38,Seattle,Mandarin,1756,17779,4,Health & Wellness,2022-12-02
DataTech Solutions,Display,All Ages,60 days,0.14,19726.14,4.87,Washington,French,1499,16409,5,Fashionistas,2022-12-05
DataTech Solutions,Email,Women 25-34,60 days,0.02,17180.59,4.86,Seattle,Spanish,1421,13324,1,Tech Enthusiasts,2022-12-01
Innovate Industries,Search,Women 25-34,60 days,0.13,11986.58,7.17,Miami,German,228,15999,1,Health & Wellness,2022-12-26
TechCorp,Email,Men 18-24,60 days,0.03,8542.03,6.74,Washington,German,1347,1206,4,Health & Wellness,2022-12-01
DataTech Solutions,Email,Men 25-34,60 days,0.12,8192.0,2.99,Seattle,French,1757,1710,1,Tech Enthusiasts,2022-12-05
TechCorp,Search,Women 25-34,45 days,0.14,19265.6,7.62,Miami,Mandarin,1617,14093,10,Foodies,2022-12-02
DataTech Solutions,Display,Women 25-34,15 days,0.14,19562.62,2.34,Seattle,English,311,3046,10,Tech Enthusiasts,2022-12-12
Innovate Industries,Email,Men 18-24,45 days,0.07,7707.15,6.33,Washington,English,1512,19864,3,Health & Wellness,2022-12-22
Innovate Industries,Search,Women 25-34,30 days,0.1,18852.85,7.76,Las Vegas,Mandarin,777,2974,4,Fashionistas,2022-12-21
NexGen Systems,Email,Men 25-34,15 days,0.05,18886.55,6.72,Las Vegas,German,307,1554,9,Outdoor Adventurers,2022-12-19
Alpha Innovations,Influencer,Women 25-34,45 days,0.05,14610.97,2.23,Seattle,German,1693,14281,4,Tech Enthusiasts,2022-12-10
Alpha Innovations,Email,All Ages,45 days,0.08,15927.58,3.67,Nueva Orleans,Mandarin,452,18169,5,Outdoor Adventurers,2022-12-16
DataTech Solutions,Email,Women 25-34,60 days,0.03,18641.18,6.43,Boston,English,797,10420,3,Foodies,2022-12-05
Alpha Innovations,Display,Men 25-34,30 days,0.13,11453.09,2.23,Los Angeles,Mandarin,970,7519,2,Tech Enthusiasts,2022-12-11
Innovate Industries,Search,Men 25-34,45 days,0.06,10083.58,2.79,Boston,Mandarin,1999,8431,5,Fashionistas,2022-12-17
Innovate Industries,Influencer,Women 25-34,60 days,0.15,10636.66,2.92,New York,Mandarin,1533,8377,7,Outdoor Adventurers,2022-12-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,16833.94,4.22,Seattle,French,1959,16819,3,Tech Enthusiasts,2022-12-06
Innovate Industries,Email,Men 18-24,60 days,0.09,6834.03,4.52,Seattle,Mandarin,538,13076,9,Outdoor Adventurers,2022-12-09
DataTech Solutions,Email,Women 35-44,30 days,0.05,15916.1,7.9,Boston,German,1210,3176,10,Fashionistas,2022-12-18
Innovate Industries,Email,All Ages,15 days,0.06,19328.62,4.25,Nueva Orleans,German,788,4204,8,Health & Wellness,2022-12-24
NexGen Systems,Social Media,Men 25-34,30 days,0.11,17890.34,5.62,New York,Spanish,1368,8758,7,Outdoor Adventurers,2022-12-27
DataTech Solutions,Search,Men 18-24,15 days,0.12,13436.67,3.76,Los Angeles,German,866,18249,1,Health & Wellness,2022-12-30
DataTech Solutions,Display,Women 35-44,15 days,0.05,8722.0,6.22,New York,Spanish,875,9931,1,Tech Enthusiasts,2022-12-06
NexGen Systems,Display,Women 25-34,15 days,0.09,18026.09,3.1,New York,German,1258,16821,1,Fashionistas,2022-12-13
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,15792.44,7.53,Chicago,German,161,18349,2,Foodies,2022-12-11
Innovate Industries,Search,Women 35-44,15 days,0.15,6175.31,2.92,San Francisco,English,1840,12102,9,Tech Enthusiasts,2022-12-28
DataTech Solutions,Social Media,All Ages,30 days,0.13,12372.99,5.29,New York,German,1600,9676,1,Foodies,2022-12-10
Alpha Innovations,Email,Men 18-24,15 days,0.08,11528.45,3.3,Las Vegas,Spanish,583,14048,8,Outdoor Adventurers,2022-12-06
Innovate Industries,Search,All Ages,45 days,0.05,17662.13,6.87,Nueva Orleans,English,796,3634,6,Foodies,2022-12-21
NexGen Systems,Email,All Ages,30 days,0.09,15892.27,6.56,Chicago,Mandarin,310,7581,6,Health & Wellness,2022-12-11
NexGen Systems,Email,Men 25-34,30 days,0.12,9809.31,5.32,Los Angeles,Spanish,1947,8420,9,Fashionistas,2022-12-09
Alpha Innovations,Influencer,All Ages,15 days,0.05,7684.24,3.55,Los Angeles,Spanish,1416,12075,6,Foodies,2022-12-01
Innovate Industries,Email,Men 18-24,60 days,0.04,6070.4,4.81,Los Angeles,Spanish,1831,18234,5,Outdoor Adventurers,2022-12-04
Alpha Innovations,Search,All Ages,60 days,0.14,13918.14,5.03,San Francisco,English,307,6199,9,Tech Enthusiasts,2022-12-29
TechCorp,Display,Women 35-44,45 days,0.07,15812.03,5.83,Nueva Orleans,English,1348,19269,5,Health & Wellness,2022-12-01
Alpha Innovations,Display,Women 25-34,30 days,0.03,5212.49,2.12,Chicago,English,1761,11718,1,Tech Enthusiasts,2022-12-23
NexGen Systems,Display,Women 25-34,15 days,0.09,18919.72,7.65,Chicago,Mandarin,1773,13038,7,Tech Enthusiasts,2022-12-02
DataTech Solutions,Search,Women 35-44,30 days,0.07,14092.24,5.84,Las Vegas,French,146,16800,10,Outdoor Adventurers,2022-12-12
TechCorp,Influencer,Men 25-34,15 days,0.03,8672.92,2.3,Washington,Spanish,693,11190,3,Outdoor Adventurers,2022-12-30
TechCorp,Email,Men 25-34,15 days,0.01,19731.67,7.93,Los Angeles,Mandarin,730,14033,10,Fashionistas,2022-12-30
Alpha Innovations,Display,Men 25-34,60 days,0.14,16691.73,4.79,Miami,French,224,14697,4,Outdoor Adventurers,2022-12-03
TechCorp,Search,Women 25-34,15 days,0.03,8206.32,7.16,Los Angeles,French,1436,4965,4,Health & Wellness,2022-12-18
DataTech Solutions,Display,Men 25-34,60 days,0.11,15428.44,4.02,Nueva Orleans,English,1767,8768,7,Tech Enthusiasts,2022-12-22
Innovate Industries,Display,All Ages,30 days,0.15,18439.82,3.07,Washington,French,578,1033,4,Outdoor Adventurers,2022-12-19
NexGen Systems,Social Media,Men 25-34,45 days,0.1,18178.13,7.56,Nueva Orleans,Mandarin,1856,4029,10,Fashionistas,2022-12-14
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,19830.32,6.55,Boston,English,1339,14323,2,Health & Wellness,2022-12-13
NexGen Systems,Social Media,Women 35-44,60 days,0.05,8166.46,5.33,San Francisco,Mandarin,475,7398,1,Tech Enthusiasts,2022-12-22
DataTech Solutions,Search,All Ages,45 days,0.09,19119.99,4.17,Las Vegas,Spanish,813,3687,3,Outdoor Adventurers,2022-12-25
Alpha Innovations,Search,Men 18-24,15 days,0.05,9552.25,5.02,Boston,Spanish,1624,15941,9,Foodies,2022-12-13
Innovate Industries,Influencer,Women 35-44,15 days,0.02,12040.46,2.48,San Francisco,German,1221,13481,2,Foodies,2022-12-21
Innovate Industries,Search,All Ages,15 days,0.03,6377.08,3.26,Miami,Spanish,1688,18379,9,Outdoor Adventurers,2022-12-22
Alpha Innovations,Display,Men 18-24,45 days,0.06,6451.08,3.32,San Francisco,Spanish,1242,13413,2,Tech Enthusiasts,2022-12-19
TechCorp,Influencer,Men 18-24,60 days,0.12,12597.55,6.07,Las Vegas,Spanish,874,14377,5,Fashionistas,2022-12-02
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,7819.65,5.18,Las Vegas,English,1315,11746,8,Outdoor Adventurers,2022-12-27
DataTech Solutions,Email,All Ages,45 days,0.15,18672.15,7.23,Las Vegas,Spanish,542,2353,3,Fashionistas,2022-12-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,17711.86,4.86,Nueva Orleans,German,666,19882,7,Outdoor Adventurers,2022-12-10
DataTech Solutions,Email,All Ages,45 days,0.1,5775.11,3.12,Las Vegas,German,852,17146,4,Health & Wellness,2022-12-29
Innovate Industries,Display,Men 25-34,30 days,0.06,12896.02,4.35,Los Angeles,English,230,12093,4,Tech Enthusiasts,2022-12-18
Alpha Innovations,Display,Women 35-44,60 days,0.1,13332.73,2.76,Nueva Orleans,Mandarin,527,5161,8,Fashionistas,2022-12-24
NexGen Systems,Display,Men 18-24,30 days,0.08,10396.75,7.72,Washington,German,1799,9889,2,Tech Enthusiasts,2022-12-04
Alpha Innovations,Email,Women 25-34,45 days,0.12,17459.0,6.28,Boston,German,1059,13701,1,Health & Wellness,2022-12-10
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,8192.07,3.09,Miami,Mandarin,307,7234,9,Fashionistas,2022-12-30
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,19100.69,6.1,Los Angeles,Mandarin,1438,8071,3,Outdoor Adventurers,2022-12-17
DataTech Solutions,Display,Men 18-24,30 days,0.08,15228.89,7.49,Chicago,German,815,8119,5,Fashionistas,2022-12-17
Innovate Industries,Search,Women 35-44,60 days,0.15,6282.35,4.51,Boston,Mandarin,1204,18726,5,Tech Enthusiasts,2022-12-23
NexGen Systems,Email,Women 25-34,60 days,0.05,13766.51,4.99,Nueva Orleans,English,1733,3073,7,Foodies,2022-12-20
Innovate Industries,Display,All Ages,60 days,0.04,5030.64,3.89,Miami,French,1009,13845,10,Tech Enthusiasts,2022-12-17
Innovate Industries,Search,All Ages,15 days,0.13,12397.62,7.9,Seattle,German,1873,7664,3,Health & Wellness,2022-12-30
TechCorp,Display,All Ages,30 days,0.1,8852.42,2.11,Las Vegas,German,198,2191,1,Foodies,2022-12-10
Alpha Innovations,Email,All Ages,60 days,0.08,11200.88,3.49,San Francisco,English,1315,3208,3,Foodies,2022-12-16
DataTech Solutions,Search,Women 25-34,15 days,0.15,10058.91,3.45,Las Vegas,Mandarin,1921,1433,4,Fashionistas,2022-12-19
TechCorp,Influencer,Women 35-44,15 days,0.05,15373.63,6.19,Los Angeles,English,1539,13239,2,Foodies,2022-12-21
Innovate Industries,Display,Women 25-34,15 days,0.05,9009.39,4.11,Los Angeles,Spanish,1088,3838,4,Tech Enthusiasts,2022-12-17
TechCorp,Search,All Ages,30 days,0.02,18515.57,4.39,Las Vegas,Mandarin,1558,18909,4,Outdoor Adventurers,2022-12-08
Alpha Innovations,Search,Men 25-34,30 days,0.1,5795.96,7.04,Chicago,Spanish,1721,13900,3,Foodies,2022-12-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,19131.73,2.53,San Francisco,German,688,6438,3,Foodies,2022-12-20
TechCorp,Influencer,Men 25-34,30 days,0.04,11748.03,5.08,Boston,German,898,12557,10,Outdoor Adventurers,2022-12-01
DataTech Solutions,Email,Women 25-34,30 days,0.06,11399.02,5.38,Miami,English,1275,17607,10,Foodies,2022-12-07
NexGen Systems,Search,Women 35-44,45 days,0.08,8835.54,6.89,Los Angeles,Spanish,657,14684,8,Fashionistas,2022-12-24
Alpha Innovations,Search,Women 25-34,45 days,0.11,8086.68,6.51,San Francisco,French,391,11449,10,Fashionistas,2022-12-07
TechCorp,Email,Men 18-24,60 days,0.08,17449.15,5.54,Los Angeles,Mandarin,748,7859,2,Outdoor Adventurers,2022-12-28
NexGen Systems,Social Media,Women 25-34,15 days,0.02,14958.11,6.27,Washington,Mandarin,542,7816,2,Fashionistas,2022-12-06
TechCorp,Email,Men 18-24,60 days,0.07,7093.22,4.22,Seattle,German,450,15215,6,Foodies,2022-12-09
DataTech Solutions,Display,Women 25-34,60 days,0.09,15566.25,2.57,Washington,English,657,3109,8,Fashionistas,2022-12-12
Alpha Innovations,Email,Women 35-44,45 days,0.14,6936.95,7.27,Boston,English,820,5787,5,Tech Enthusiasts,2022-12-09
