Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Women 25-34,15 days,0.12,8337.31,3.34,Chicago,Spanish,427,3796,9,Fashionistas,2022-03-26
NexGen Systems,Email,Women 25-34,30 days,0.06,10819.24,3.64,New York,Spanish,1041,3823,7,Foodies,2022-03-10
TechCorp,Display,Men 18-24,60 days,0.04,19288.06,4.65,Seattle,Mandarin,1541,7378,10,Tech Enthusiasts,2022-03-08
TechCorp,Social Media,Men 18-24,60 days,0.05,9650.16,5.72,New York,Spanish,1170,2054,9,Fashionistas,2022-03-08
Innovate Industries,Display,Women 25-34,45 days,0.07,7383.68,2.5,Nueva Orleans,Mandarin,1366,18067,2,Outdoor Adventurers,2022-03-12
TechCorp,Social Media,Women 35-44,30 days,0.04,8418.6,4.57,Nueva Orleans,Spanish,1234,3023,1,Foodies,2022-03-16
TechCorp,Influencer,All Ages,60 days,0.01,16897.06,5.13,San Francisco,German,1944,15046,5,Health & Wellness,2022-03-13
Innovate Industries,Email,Women 25-34,15 days,0.02,12415.4,2.57,Seattle,French,1789,16680,9,Outdoor Adventurers,2022-03-16
Innovate Industries,Email,Men 25-34,45 days,0.13,15202.38,4.94,Las Vegas,Spanish,1853,1055,2,Health & Wellness,2022-03-09
Alpha Innovations,Email,Women 25-34,60 days,0.04,8841.12,5.29,Seattle,English,1193,4845,2,Foodies,2022-03-20
Innovate Industries,Email,Women 25-34,15 days,0.12,10451.87,7.68,Miami,German,447,10150,6,Foodies,2022-03-18
Innovate Industries,Influencer,Men 25-34,60 days,0.11,17114.76,5.43,New York,Spanish,794,19502,2,Tech Enthusiasts,2022-03-25
Alpha Innovations,Email,Men 25-34,60 days,0.1,9516.72,6.51,Miami,French,860,3160,10,Health & Wellness,2022-03-17
Innovate Industries,Email,All Ages,15 days,0.04,18276.43,7.73,Washington,Mandarin,1967,14759,10,Fashionistas,2022-03-22
Innovate Industries,Search,Women 35-44,30 days,0.06,5510.95,4.22,Miami,German,1413,5782,4,Outdoor Adventurers,2022-03-11
NexGen Systems,Search,All Ages,15 days,0.04,6925.16,7.97,Washington,English,456,1989,6,Outdoor Adventurers,2022-03-17
Alpha Innovations,Email,Women 25-34,45 days,0.03,9432.55,3.1,Los Angeles,German,1329,10158,1,Health & Wellness,2022-03-27
TechCorp,Search,All Ages,15 days,0.1,16791.46,5.67,Los Angeles,Spanish,1222,1839,7,Foodies,2022-03-30
NexGen Systems,Search,Men 25-34,30 days,0.13,19616.67,2.14,Chicago,Mandarin,1837,9562,10,Tech Enthusiasts,2022-03-16
DataTech Solutions,Email,Women 25-34,45 days,0.14,6029.04,5.22,Miami,French,1168,3797,7,Health & Wellness,2022-03-02
Innovate Industries,Social Media,All Ages,45 days,0.14,7577.15,7.8,Washington,German,779,12315,9,Health & Wellness,2022-03-24
NexGen Systems,Search,Women 25-34,15 days,0.02,13189.76,5.6,Los Angeles,French,1042,19045,5,Tech Enthusiasts,2022-03-12
TechCorp,Display,Men 25-34,45 days,0.03,7608.96,5.98,Boston,Spanish,883,10553,3,Health & Wellness,2022-03-21
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,18279.98,6.03,New York,French,976,4821,9,Health & Wellness,2022-03-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,16668.78,3.65,Las Vegas,Spanish,384,15869,3,Outdoor Adventurers,2022-03-29
NexGen Systems,Search,Women 35-44,15 days,0.13,15999.35,6.42,San Francisco,German,1236,9644,4,Tech Enthusiasts,2022-03-07
NexGen Systems,Influencer,Men 18-24,45 days,0.09,8375.71,5.37,New York,English,111,7988,6,Outdoor Adventurers,2022-03-18
NexGen Systems,Influencer,Men 25-34,60 days,0.14,10928.07,2.83,San Francisco,English,1819,3837,1,Health & Wellness,2022-03-01
Alpha Innovations,Email,All Ages,45 days,0.06,16089.46,4.43,Chicago,French,1718,9441,7,Outdoor Adventurers,2022-03-12
NexGen Systems,Search,Women 35-44,30 days,0.06,16940.55,5.66,Los Angeles,Spanish,1195,9750,2,Health & Wellness,2022-03-15
NexGen Systems,Influencer,Women 35-44,30 days,0.13,10297.2,2.57,Seattle,Mandarin,1384,19585,8,Fashionistas,2022-03-10
DataTech Solutions,Search,Women 35-44,15 days,0.09,7367.97,5.78,Las Vegas,Mandarin,934,5621,9,Outdoor Adventurers,2022-03-21
Alpha Innovations,Search,Men 25-34,30 days,0.03,14268.98,7.72,San Francisco,French,560,12841,9,Fashionistas,2022-03-17
Alpha Innovations,Email,Men 25-34,60 days,0.14,16636.74,7.45,Miami,English,1566,8574,8,Health & Wellness,2022-03-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,13132.9,7.54,San Francisco,Mandarin,1305,15993,4,Tech Enthusiasts,2022-03-19
NexGen Systems,Influencer,Women 25-34,45 days,0.14,13608.81,7.78,Nueva Orleans,French,1138,1922,8,Outdoor Adventurers,2022-03-09
NexGen Systems,Influencer,All Ages,45 days,0.05,7355.58,5.45,Chicago,Spanish,1784,2892,8,Fashionistas,2022-03-16
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,19941.55,5.2,Chicago,Spanish,1877,2269,10,Outdoor Adventurers,2022-03-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,13404.9,7.93,Washington,Spanish,1183,4130,3,Fashionistas,2022-03-13
DataTech Solutions,Search,Men 18-24,60 days,0.11,13961.15,7.82,Miami,Mandarin,1364,18244,9,Outdoor Adventurers,2022-03-20
TechCorp,Email,Men 25-34,45 days,0.06,10146.73,3.09,Las Vegas,Mandarin,156,9152,8,Fashionistas,2022-03-28
DataTech Solutions,Social Media,All Ages,15 days,0.03,19745.26,3.68,Chicago,English,1858,18506,3,Fashionistas,2022-03-02
NexGen Systems,Influencer,Men 25-34,30 days,0.09,19213.82,5.0,Los Angeles,English,766,7615,1,Health & Wellness,2022-03-20
NexGen Systems,Email,Men 25-34,60 days,0.03,7184.28,2.94,Nueva Orleans,Spanish,591,3014,6,Health & Wellness,2022-03-12
DataTech Solutions,Search,Men 25-34,60 days,0.11,15883.04,7.5,San Francisco,Mandarin,1756,1313,1,Outdoor Adventurers,2022-03-09
TechCorp,Social Media,Women 35-44,30 days,0.07,6253.72,7.79,Las Vegas,French,1756,9050,1,Health & Wellness,2022-03-22
NexGen Systems,Influencer,Men 25-34,60 days,0.06,13327.34,7.28,Nueva Orleans,German,1154,7290,4,Tech Enthusiasts,2022-03-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,11625.81,4.78,Boston,German,1425,1919,3,Fashionistas,2022-03-26
TechCorp,Influencer,All Ages,60 days,0.06,17196.18,3.64,Chicago,Mandarin,1983,6855,6,Health & Wellness,2022-03-26
DataTech Solutions,Display,Women 35-44,60 days,0.1,10018.84,3.32,Boston,Mandarin,1986,4358,8,Tech Enthusiasts,2022-03-12
TechCorp,Social Media,Women 25-34,60 days,0.06,14455.93,2.75,Miami,German,127,17488,7,Health & Wellness,2022-03-01
Alpha Innovations,Display,Men 25-34,45 days,0.03,9435.09,5.6,Los Angeles,English,841,12065,6,Fashionistas,2022-03-17
TechCorp,Influencer,Men 25-34,15 days,0.04,13068.51,4.88,Las Vegas,Spanish,768,7335,10,Tech Enthusiasts,2022-03-21
NexGen Systems,Display,Men 18-24,30 days,0.09,16823.03,7.07,San Francisco,German,1480,16240,5,Health & Wellness,2022-03-07
Innovate Industries,Social Media,Men 25-34,15 days,0.07,12132.94,4.14,San Francisco,English,362,1268,9,Health & Wellness,2022-03-14
Innovate Industries,Email,Men 18-24,60 days,0.12,10131.2,3.73,Las Vegas,Mandarin,319,12672,1,Outdoor Adventurers,2022-03-10
Innovate Industries,Influencer,Women 25-34,60 days,0.02,15888.99,5.9,Boston,English,739,7799,9,Tech Enthusiasts,2022-03-10
Alpha Innovations,Search,All Ages,45 days,0.03,15978.57,7.35,New York,German,767,13759,3,Foodies,2022-03-05
TechCorp,Social Media,Men 18-24,30 days,0.13,9935.82,3.74,Boston,French,1235,6333,10,Foodies,2022-03-14
NexGen Systems,Social Media,Women 35-44,45 days,0.04,16554.52,2.23,San Francisco,Mandarin,130,4989,8,Foodies,2022-03-03
Innovate Industries,Display,Men 25-34,15 days,0.02,9999.26,4.22,Las Vegas,Mandarin,519,11650,5,Health & Wellness,2022-03-19
DataTech Solutions,Search,Men 25-34,30 days,0.07,15589.92,4.61,San Francisco,Spanish,121,12572,5,Foodies,2022-03-16
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,11829.11,2.86,Chicago,English,238,15056,6,Health & Wellness,2022-03-02
Innovate Industries,Email,Men 25-34,30 days,0.04,7702.34,5.83,Nueva Orleans,German,192,11032,1,Health & Wellness,2022-03-02
Innovate Industries,Display,Women 25-34,30 days,0.05,5837.06,5.8,Los Angeles,English,1414,19486,3,Health & Wellness,2022-03-03
NexGen Systems,Social Media,Women 35-44,30 days,0.11,17547.57,5.55,San Francisco,German,1437,3514,8,Tech Enthusiasts,2022-03-15
Innovate Industries,Email,Women 35-44,45 days,0.14,8899.21,4.44,San Francisco,French,711,7704,7,Tech Enthusiasts,2022-03-17
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,6657.91,4.9,Las Vegas,Spanish,966,12704,10,Tech Enthusiasts,2022-03-11
Innovate Industries,Email,Women 35-44,30 days,0.05,15404.61,3.66,Seattle,Mandarin,1238,16452,1,Health & Wellness,2022-03-07
NexGen Systems,Influencer,Men 25-34,15 days,0.05,5402.23,3.01,New York,English,637,6270,2,Foodies,2022-03-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,10265.16,2.51,Washington,French,1928,4467,10,Health & Wellness,2022-03-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,16251.93,4.23,Miami,Mandarin,1164,14686,9,Health & Wellness,2022-03-19
Innovate Industries,Social Media,Men 25-34,60 days,0.05,13342.73,4.86,Nueva Orleans,French,786,15717,9,Fashionistas,2022-03-03
Alpha Innovations,Search,Women 25-34,30 days,0.11,8764.6,4.41,San Francisco,English,1200,15421,6,Fashionistas,2022-03-10
TechCorp,Display,All Ages,60 days,0.02,11845.84,2.15,Las Vegas,French,1846,3166,1,Fashionistas,2022-03-28
NexGen Systems,Display,Women 25-34,15 days,0.01,14899.89,3.26,Chicago,Spanish,387,17252,7,Tech Enthusiasts,2022-03-26
DataTech Solutions,Influencer,All Ages,30 days,0.12,17290.59,5.17,Nueva Orleans,English,1368,7735,6,Health & Wellness,2022-03-09
DataTech Solutions,Search,Women 35-44,30 days,0.07,14202.76,3.72,Boston,French,1033,16567,1,Foodies,2022-03-15
DataTech Solutions,Display,Women 35-44,60 days,0.14,14178.86,4.43,Chicago,English,906,3020,2,Tech Enthusiasts,2022-03-15
NexGen Systems,Search,All Ages,30 days,0.13,12536.83,7.97,Chicago,Spanish,871,10656,10,Outdoor Adventurers,2022-03-06
TechCorp,Influencer,Men 18-24,45 days,0.01,13917.89,4.27,Boston,French,619,14469,1,Foodies,2022-03-20
NexGen Systems,Search,Men 18-24,15 days,0.01,15172.63,3.24,Washington,German,108,15400,9,Health & Wellness,2022-03-01
Alpha Innovations,Display,Women 25-34,45 days,0.05,15348.79,6.45,Chicago,Mandarin,1342,6057,3,Foodies,2022-03-26
TechCorp,Display,Women 35-44,15 days,0.08,6433.92,6.96,Las Vegas,French,264,17845,10,Fashionistas,2022-03-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,14047.91,3.92,Washington,Mandarin,554,12973,10,Fashionistas,2022-03-14
DataTech Solutions,Email,Men 25-34,15 days,0.11,5201.75,3.0,Washington,Spanish,1192,2605,10,Fashionistas,2022-03-10
Innovate Industries,Email,Men 18-24,30 days,0.03,11493.41,6.12,Chicago,German,1374,9309,5,Fashionistas,2022-03-30
NexGen Systems,Display,All Ages,30 days,0.06,18866.19,5.45,Las Vegas,Spanish,179,19669,8,Tech Enthusiasts,2022-03-06
DataTech Solutions,Social Media,All Ages,60 days,0.12,11752.28,4.62,Las Vegas,Mandarin,1336,2409,7,Outdoor Adventurers,2022-03-28
TechCorp,Display,Women 35-44,15 days,0.07,19014.05,2.68,Seattle,English,1757,1932,1,Foodies,2022-03-16
DataTech Solutions,Email,Men 18-24,15 days,0.11,16816.02,5.95,Chicago,Mandarin,358,14414,2,Foodies,2022-03-18
TechCorp,Display,Women 25-34,60 days,0.06,10257.63,7.63,Los Angeles,German,1959,18769,5,Tech Enthusiasts,2022-03-22
Innovate Industries,Social Media,Women 35-44,60 days,0.15,12568.02,5.23,Chicago,French,409,5237,10,Tech Enthusiasts,2022-03-30
TechCorp,Influencer,Men 18-24,15 days,0.02,17678.36,7.21,New York,Mandarin,1960,16772,8,Fashionistas,2022-03-13
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,12580.71,3.14,Las Vegas,French,452,14009,3,Fashionistas,2022-03-22
DataTech Solutions,Search,Women 25-34,45 days,0.13,6937.02,3.5,San Francisco,French,992,4809,6,Fashionistas,2022-03-11
TechCorp,Display,Men 18-24,45 days,0.12,15270.59,3.07,Los Angeles,Mandarin,553,12139,8,Foodies,2022-03-21
DataTech Solutions,Display,All Ages,60 days,0.05,6622.34,5.07,San Francisco,Spanish,1498,1038,8,Outdoor Adventurers,2022-03-22
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,13589.33,5.29,Los Angeles,French,1702,6948,5,Health & Wellness,2022-03-21
Alpha Innovations,Social Media,All Ages,60 days,0.14,8575.96,2.22,Seattle,Spanish,552,5505,7,Foodies,2022-03-12
DataTech Solutions,Influencer,All Ages,60 days,0.07,10770.83,3.71,Boston,German,1126,14344,10,Foodies,2022-03-01
DataTech Solutions,Display,Men 18-24,45 days,0.13,7677.31,5.41,New York,Spanish,891,6210,9,Tech Enthusiasts,2022-03-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,6168.92,3.74,Boston,German,102,12941,10,Tech Enthusiasts,2022-03-25
NexGen Systems,Search,Men 25-34,45 days,0.02,9874.59,5.72,Washington,Spanish,1308,5887,4,Outdoor Adventurers,2022-03-11
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,7386.01,6.28,Seattle,French,235,14542,6,Fashionistas,2022-03-20
DataTech Solutions,Influencer,All Ages,30 days,0.12,6117.51,5.01,Chicago,German,1880,19510,7,Health & Wellness,2022-03-30
Innovate Industries,Search,Men 18-24,30 days,0.1,18218.55,2.68,Las Vegas,English,585,16612,7,Fashionistas,2022-03-03
TechCorp,Influencer,All Ages,15 days,0.05,13087.67,4.17,Boston,English,1928,8707,9,Tech Enthusiasts,2022-03-20
Innovate Industries,Email,All Ages,30 days,0.01,13448.42,2.56,Washington,Spanish,929,1040,10,Health & Wellness,2022-03-29
NexGen Systems,Email,Men 18-24,60 days,0.14,7447.89,6.95,Seattle,French,232,19070,8,Fashionistas,2022-03-26
Alpha Innovations,Social Media,All Ages,45 days,0.07,13214.25,7.37,Washington,French,1555,17454,4,Foodies,2022-03-13
Alpha Innovations,Email,Women 35-44,60 days,0.12,6727.02,5.83,San Francisco,Spanish,1525,14143,6,Health & Wellness,2022-03-20
NexGen Systems,Display,All Ages,30 days,0.11,10611.42,2.54,Las Vegas,French,1211,1200,7,Health & Wellness,2022-03-15
TechCorp,Social Media,All Ages,60 days,0.09,10243.94,3.83,Washington,English,1176,3624,6,Foodies,2022-03-24
TechCorp,Influencer,Women 25-34,15 days,0.06,17134.35,6.96,New York,French,238,16814,9,Tech Enthusiasts,2022-03-18
Alpha Innovations,Influencer,All Ages,45 days,0.07,16257.57,6.25,Las Vegas,French,1644,3336,10,Fashionistas,2022-03-04
TechCorp,Display,Men 18-24,15 days,0.03,17960.05,5.69,Boston,Mandarin,1307,11774,9,Fashionistas,2022-03-14
TechCorp,Email,Women 25-34,60 days,0.02,19217.4,7.22,Las Vegas,French,1766,14181,9,Foodies,2022-03-07
Alpha Innovations,Search,All Ages,30 days,0.06,19047.34,6.47,Nueva Orleans,English,426,5833,7,Foodies,2022-03-06
Innovate Industries,Search,Men 18-24,45 days,0.11,13160.45,3.16,Chicago,Spanish,972,17671,7,Fashionistas,2022-03-25
Alpha Innovations,Search,Men 18-24,30 days,0.07,13223.16,2.86,Boston,Spanish,1170,18960,6,Fashionistas,2022-03-10
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,9235.35,2.71,Chicago,Mandarin,1072,15548,5,Fashionistas,2022-03-30
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,19000.24,7.27,New York,French,279,9916,9,Health & Wellness,2022-03-17
TechCorp,Search,Men 18-24,45 days,0.13,18366.13,3.86,San Francisco,Spanish,1772,13358,7,Tech Enthusiasts,2022-03-18
Alpha Innovations,Display,All Ages,15 days,0.06,9430.11,3.11,Las Vegas,English,1873,12077,1,Tech Enthusiasts,2022-03-27
TechCorp,Search,Men 18-24,30 days,0.06,16604.97,6.71,San Francisco,Mandarin,663,1760,9,Tech Enthusiasts,2022-03-23
TechCorp,Display,Men 25-34,60 days,0.14,17176.27,6.75,New York,Spanish,1597,6540,5,Fashionistas,2022-03-20
NexGen Systems,Search,Women 25-34,60 days,0.12,6523.4,5.36,Los Angeles,Spanish,1142,1342,5,Fashionistas,2022-03-11
NexGen Systems,Email,All Ages,60 days,0.11,12941.42,7.79,Boston,Mandarin,194,16196,10,Health & Wellness,2022-03-16
Innovate Industries,Search,All Ages,15 days,0.11,7689.0,6.99,Seattle,Spanish,824,11913,9,Tech Enthusiasts,2022-03-24
Innovate Industries,Influencer,Women 25-34,60 days,0.04,5358.03,6.39,Los Angeles,French,982,9090,6,Tech Enthusiasts,2022-03-08
TechCorp,Display,Men 18-24,30 days,0.11,9898.54,4.48,Miami,English,699,2500,5,Health & Wellness,2022-03-01
Alpha Innovations,Influencer,Women 25-34,15 days,0.15,6695.47,7.81,San Francisco,English,920,15595,7,Fashionistas,2022-03-30
NexGen Systems,Display,Women 25-34,15 days,0.12,14270.94,7.18,Seattle,Mandarin,915,4018,10,Fashionistas,2022-03-07
TechCorp,Influencer,Men 25-34,45 days,0.14,11256.16,2.89,San Francisco,German,287,3712,4,Outdoor Adventurers,2022-03-07
DataTech Solutions,Email,Women 35-44,60 days,0.04,13669.2,3.94,Nueva Orleans,English,685,11972,1,Foodies,2022-03-30
NexGen Systems,Influencer,All Ages,60 days,0.11,12737.56,6.89,San Francisco,Spanish,812,1391,1,Tech Enthusiasts,2022-03-07
Innovate Industries,Social Media,Women 35-44,30 days,0.11,15262.74,6.61,Washington,Mandarin,1172,9950,5,Tech Enthusiasts,2022-03-10
Alpha Innovations,Email,Men 25-34,15 days,0.1,10214.32,7.89,Chicago,Mandarin,1844,17437,4,Fashionistas,2022-03-22
NexGen Systems,Email,Women 35-44,45 days,0.06,7290.58,4.12,Washington,German,1114,9576,9,Outdoor Adventurers,2022-03-04
NexGen Systems,Influencer,Men 25-34,45 days,0.11,10832.71,3.69,Nueva Orleans,Mandarin,226,2601,1,Fashionistas,2022-03-01
NexGen Systems,Influencer,Men 25-34,45 days,0.12,5901.23,7.23,Miami,German,899,10533,6,Tech Enthusiasts,2022-03-30
NexGen Systems,Email,Men 25-34,15 days,0.14,16678.11,5.24,Las Vegas,Mandarin,955,2795,8,Health & Wellness,2022-03-20
Innovate Industries,Social Media,Women 25-34,45 days,0.02,11481.39,7.48,San Francisco,German,1436,13327,1,Fashionistas,2022-03-27
TechCorp,Social Media,Women 25-34,45 days,0.13,18883.51,7.22,Las Vegas,French,233,8416,7,Fashionistas,2022-03-19
NexGen Systems,Search,Men 18-24,60 days,0.12,6187.8,5.88,Seattle,Spanish,791,7143,10,Fashionistas,2022-03-14
NexGen Systems,Email,Men 25-34,60 days,0.12,19390.7,3.9,Las Vegas,English,562,11557,3,Fashionistas,2022-03-02
NexGen Systems,Search,All Ages,45 days,0.13,8087.97,4.63,San Francisco,German,1410,11001,9,Health & Wellness,2022-03-11
NexGen Systems,Email,All Ages,15 days,0.12,11503.69,7.09,Washington,Mandarin,957,7809,10,Tech Enthusiasts,2022-03-03
Alpha Innovations,Display,Men 18-24,15 days,0.08,7551.41,6.74,Las Vegas,Spanish,323,19100,7,Health & Wellness,2022-03-26
Innovate Industries,Social Media,All Ages,15 days,0.11,13120.37,2.45,Nueva Orleans,Mandarin,1630,9142,4,Foodies,2022-03-25
NexGen Systems,Display,Women 25-34,60 days,0.04,19945.89,7.69,Miami,Spanish,1012,6165,2,Fashionistas,2022-03-30
Alpha Innovations,Email,Men 25-34,15 days,0.08,18963.51,2.04,San Francisco,Mandarin,1746,12020,9,Foodies,2022-03-17
NexGen Systems,Display,Women 25-34,60 days,0.06,6516.13,4.12,San Francisco,Spanish,1091,18283,8,Outdoor Adventurers,2022-03-09
Alpha Innovations,Display,Men 25-34,30 days,0.11,18825.87,5.01,Los Angeles,Spanish,607,8453,9,Foodies,2022-03-03
TechCorp,Display,All Ages,45 days,0.03,9073.57,2.54,San Francisco,French,1739,15313,6,Outdoor Adventurers,2022-03-14
TechCorp,Influencer,Women 35-44,15 days,0.01,19722.19,7.46,Miami,Mandarin,770,8164,1,Health & Wellness,2022-03-26
DataTech Solutions,Social Media,All Ages,45 days,0.07,14807.71,6.35,Boston,French,678,17185,7,Tech Enthusiasts,2022-03-24
DataTech Solutions,Search,Women 35-44,15 days,0.09,7927.3,7.29,San Francisco,Mandarin,971,1414,3,Outdoor Adventurers,2022-03-14
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,16233.98,4.06,Seattle,German,448,12583,4,Fashionistas,2022-03-23
TechCorp,Social Media,Women 25-34,45 days,0.13,14903.37,7.0,Los Angeles,English,1088,19565,10,Outdoor Adventurers,2022-03-25
NexGen Systems,Email,All Ages,15 days,0.14,13081.83,7.03,Los Angeles,Spanish,1367,19409,7,Tech Enthusiasts,2022-03-25
NexGen Systems,Search,Women 25-34,15 days,0.11,16214.75,7.64,Chicago,Mandarin,1553,17773,9,Foodies,2022-03-05
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,13473.29,2.17,New York,English,555,17061,6,Outdoor Adventurers,2022-03-24
Innovate Industries,Influencer,All Ages,15 days,0.13,9139.51,4.65,Boston,German,307,18780,5,Tech Enthusiasts,2022-03-30
NexGen Systems,Email,All Ages,45 days,0.13,6811.3,7.35,Seattle,Spanish,978,4124,5,Outdoor Adventurers,2022-03-03
Alpha Innovations,Email,Women 25-34,30 days,0.12,5556.47,5.29,New York,Mandarin,1424,7849,3,Fashionistas,2022-03-02
DataTech Solutions,Search,Men 25-34,15 days,0.02,15551.2,5.31,San Francisco,German,1653,10772,5,Outdoor Adventurers,2022-03-05
TechCorp,Email,Men 18-24,60 days,0.11,18442.78,5.51,Chicago,German,1583,2822,2,Tech Enthusiasts,2022-03-05
Innovate Industries,Social Media,Women 35-44,30 days,0.12,11715.01,5.01,San Francisco,Mandarin,1960,19840,4,Health & Wellness,2022-03-08
TechCorp,Email,Women 25-34,45 days,0.11,19691.53,3.52,Boston,French,1262,6060,6,Health & Wellness,2022-03-15
Alpha Innovations,Display,Women 25-34,60 days,0.08,5083.6,6.3,Los Angeles,German,815,14013,4,Outdoor Adventurers,2022-03-03
Innovate Industries,Search,Men 18-24,30 days,0.08,15314.28,7.93,Miami,Mandarin,277,6557,7,Fashionistas,2022-03-21
TechCorp,Search,Men 18-24,60 days,0.03,10438.33,2.55,Los Angeles,Mandarin,1620,6496,8,Fashionistas,2022-03-20
TechCorp,Email,Women 25-34,30 days,0.02,19041.63,5.84,Chicago,Spanish,846,18050,4,Tech Enthusiasts,2022-03-27
Alpha Innovations,Display,Men 18-24,45 days,0.06,15425.97,5.68,New York,Spanish,1081,17133,1,Outdoor Adventurers,2022-03-10
Innovate Industries,Display,Men 18-24,30 days,0.1,12616.54,2.03,San Francisco,German,734,2091,5,Health & Wellness,2022-03-12
Innovate Industries,Social Media,Women 35-44,30 days,0.01,12074.4,7.52,Washington,English,547,10772,2,Fashionistas,2022-03-11
NexGen Systems,Email,Men 18-24,30 days,0.04,10970.44,5.97,Chicago,German,1950,7351,6,Tech Enthusiasts,2022-03-28
TechCorp,Email,Men 25-34,45 days,0.14,18724.85,6.54,Seattle,English,1252,12019,4,Health & Wellness,2022-03-29
NexGen Systems,Influencer,Men 25-34,45 days,0.02,18185.73,5.17,Las Vegas,Mandarin,1974,3645,10,Health & Wellness,2022-03-13
Innovate Industries,Email,Men 25-34,15 days,0.11,12698.44,6.4,Washington,Spanish,189,16588,7,Foodies,2022-03-19
DataTech Solutions,Influencer,All Ages,15 days,0.07,18377.86,6.24,Boston,German,519,7867,7,Fashionistas,2022-03-30
Innovate Industries,Social Media,Men 18-24,45 days,0.06,12054.94,5.36,Seattle,French,1286,15496,10,Outdoor Adventurers,2022-03-03
Innovate Industries,Search,Women 35-44,30 days,0.09,12423.44,2.2,Miami,Mandarin,126,11531,8,Foodies,2022-03-28
TechCorp,Influencer,All Ages,45 days,0.1,11589.18,6.18,Chicago,German,1605,4761,2,Health & Wellness,2022-03-26
Innovate Industries,Influencer,Women 25-34,60 days,0.05,9749.43,6.57,Washington,French,1925,6343,6,Tech Enthusiasts,2022-03-25
TechCorp,Search,Women 35-44,45 days,0.09,16919.74,7.19,Boston,Spanish,733,7864,8,Outdoor Adventurers,2022-03-10
NexGen Systems,Social Media,Men 18-24,30 days,0.07,5277.02,7.67,New York,Spanish,1844,17425,5,Outdoor Adventurers,2022-03-29
TechCorp,Display,Women 25-34,60 days,0.12,19360.03,3.76,San Francisco,Mandarin,1986,9294,2,Health & Wellness,2022-03-26
NexGen Systems,Social Media,Women 25-34,30 days,0.06,8443.78,5.36,Seattle,English,972,17040,7,Foodies,2022-03-06
Innovate Industries,Influencer,Women 25-34,60 days,0.13,16139.06,7.82,Miami,German,1364,5113,6,Foodies,2022-03-13
Alpha Innovations,Email,Men 25-34,30 days,0.02,5518.34,6.12,Miami,English,274,14526,5,Fashionistas,2022-03-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,12583.95,6.81,Seattle,Mandarin,1120,11792,1,Fashionistas,2022-03-11
DataTech Solutions,Email,Men 18-24,15 days,0.11,8919.17,2.26,Boston,Mandarin,1340,6718,3,Outdoor Adventurers,2022-03-06
NexGen Systems,Social Media,All Ages,60 days,0.08,14296.13,3.43,Washington,English,1002,19291,7,Foodies,2022-03-25
Alpha Innovations,Search,Men 18-24,30 days,0.08,11419.14,6.01,Chicago,German,1576,16284,5,Outdoor Adventurers,2022-03-24
TechCorp,Search,Women 25-34,30 days,0.13,6476.46,4.26,San Francisco,Spanish,1533,14972,3,Foodies,2022-03-02
NexGen Systems,Email,Women 25-34,15 days,0.07,14143.83,4.33,Chicago,Spanish,1135,8982,6,Foodies,2022-03-25
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,7800.57,7.2,Los Angeles,Spanish,109,3193,3,Tech Enthusiasts,2022-03-03
DataTech Solutions,Search,Women 25-34,15 days,0.04,12331.76,7.56,Nueva Orleans,Spanish,522,4293,6,Health & Wellness,2022-03-19
NexGen Systems,Display,All Ages,30 days,0.04,17754.92,4.01,San Francisco,Spanish,464,7101,3,Foodies,2022-03-04
DataTech Solutions,Display,All Ages,60 days,0.09,16956.83,5.47,Washington,English,1335,18747,2,Health & Wellness,2022-03-27
NexGen Systems,Social Media,Men 18-24,60 days,0.05,6254.88,6.37,Boston,Spanish,1825,3339,1,Outdoor Adventurers,2022-03-07
NexGen Systems,Search,All Ages,45 days,0.07,7926.68,6.74,Seattle,Mandarin,1814,10666,1,Tech Enthusiasts,2022-03-04
NexGen Systems,Search,Women 25-34,15 days,0.07,17972.34,2.85,New York,English,496,17392,2,Outdoor Adventurers,2022-03-24
