Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Women 25-34,60 days,0.04,8796.12,6.54,Los Angeles,German,1702,10805,10,Health & Wellness,2023-08-03
Innovate Industries,Influencer,Women 35-44,60 days,0.07,11101.29,5.19,Washington,English,1162,6174,7,Fashionistas,2023-08-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,14076.63,7.36,San Francisco,English,785,3096,7,Fashionistas,2023-08-09
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,10137.06,5.13,Boston,French,1295,8732,10,Health & Wellness,2023-08-29
TechCorp,Search,Women 25-34,45 days,0.02,9168.28,6.29,New York,Mandarin,1442,1658,4,Health & Wellness,2023-08-02
DataTech Solutions,Email,Women 25-34,30 days,0.08,7445.58,7.12,Chicago,Mandarin,1803,8034,6,Outdoor Adventurers,2023-08-28
NexGen Systems,Search,All Ages,15 days,0.06,18850.83,6.24,Washington,Spanish,1821,9780,5,Tech Enthusiasts,2023-08-24
DataTech Solutions,Search,Men 25-34,15 days,0.07,7572.2,4.16,San Francisco,English,388,5707,9,Outdoor Adventurers,2023-08-24
NexGen Systems,Social Media,Women 25-34,60 days,0.15,9541.56,3.22,Las Vegas,Mandarin,653,15673,5,Outdoor Adventurers,2023-08-19
TechCorp,Search,All Ages,30 days,0.14,7587.85,2.78,Boston,French,1674,14986,10,Outdoor Adventurers,2023-08-15
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,6954.47,4.65,Boston,Mandarin,1579,16254,5,Fashionistas,2023-08-21
NexGen Systems,Social Media,All Ages,60 days,0.02,15337.88,5.08,Seattle,French,1859,18795,5,Outdoor Adventurers,2023-08-16
NexGen Systems,Social Media,Women 25-34,15 days,0.13,13629.91,4.02,New York,French,1973,1318,9,Fashionistas,2023-08-21
NexGen Systems,Search,Women 25-34,30 days,0.04,13448.89,4.52,Miami,English,1410,9436,8,Outdoor Adventurers,2023-08-11
TechCorp,Search,Men 25-34,15 days,0.01,12080.87,7.05,San Francisco,French,1520,14970,10,Fashionistas,2023-08-09
DataTech Solutions,Email,All Ages,15 days,0.03,9658.91,6.22,Washington,German,1086,14798,2,Outdoor Adventurers,2023-08-09
Innovate Industries,Email,Women 35-44,15 days,0.02,7467.61,7.78,Los Angeles,English,1560,16895,10,Outdoor Adventurers,2023-08-04
TechCorp,Influencer,All Ages,30 days,0.1,12469.42,2.41,Miami,Spanish,733,5866,8,Tech Enthusiasts,2023-08-20
TechCorp,Display,Women 25-34,60 days,0.08,13761.76,2.86,Chicago,French,347,10496,1,Outdoor Adventurers,2023-08-13
TechCorp,Email,Women 35-44,60 days,0.12,14751.09,4.46,Las Vegas,Spanish,392,17994,10,Foodies,2023-08-04
Innovate Industries,Email,Men 25-34,45 days,0.1,6845.48,3.58,New York,Spanish,625,3228,3,Health & Wellness,2023-08-27
TechCorp,Social Media,Women 35-44,15 days,0.14,14902.21,6.15,San Francisco,German,1207,15323,8,Outdoor Adventurers,2023-08-22
NexGen Systems,Influencer,Women 35-44,30 days,0.12,6946.55,3.71,San Francisco,French,195,19134,9,Fashionistas,2023-08-19
Innovate Industries,Influencer,Men 25-34,30 days,0.11,16384.97,5.29,Boston,French,1201,18857,4,Tech Enthusiasts,2023-08-07
DataTech Solutions,Search,Women 35-44,15 days,0.12,18141.59,7.64,Seattle,English,1068,4805,8,Outdoor Adventurers,2023-08-23
NexGen Systems,Email,Men 18-24,45 days,0.05,11515.07,5.32,Washington,English,710,16089,10,Tech Enthusiasts,2023-08-22
NexGen Systems,Search,Women 25-34,45 days,0.05,11681.76,5.36,Nueva Orleans,French,1745,12099,3,Foodies,2023-08-16
Innovate Industries,Display,Women 25-34,30 days,0.1,6642.15,6.71,Nueva Orleans,Spanish,634,7314,1,Fashionistas,2023-08-24
Alpha Innovations,Social Media,Women 35-44,30 days,0.01,15300.62,5.43,Miami,English,490,13186,10,Health & Wellness,2023-08-21
TechCorp,Influencer,Men 25-34,60 days,0.11,16829.9,6.5,Los Angeles,French,870,4138,5,Foodies,2023-08-18
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,12188.96,2.13,Boston,Spanish,958,14002,8,Tech Enthusiasts,2023-08-29
Innovate Industries,Search,Men 25-34,30 days,0.07,13106.99,7.15,Los Angeles,Mandarin,1428,15013,9,Outdoor Adventurers,2023-08-22
TechCorp,Display,Women 35-44,30 days,0.12,18488.73,6.68,New York,German,858,12143,10,Fashionistas,2023-08-10
DataTech Solutions,Search,Women 35-44,15 days,0.13,8379.22,3.75,Washington,German,1661,10066,8,Tech Enthusiasts,2023-08-16
NexGen Systems,Search,All Ages,30 days,0.11,18041.43,5.36,San Francisco,Spanish,1765,18764,6,Tech Enthusiasts,2023-08-11
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,18825.67,4.98,Nueva Orleans,English,1985,2956,3,Outdoor Adventurers,2023-08-06
Innovate Industries,Email,All Ages,30 days,0.09,19751.94,5.58,Seattle,Spanish,1700,7510,4,Health & Wellness,2023-08-02
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,12410.62,5.05,New York,Spanish,143,8255,4,Fashionistas,2023-08-09
DataTech Solutions,Search,Men 18-24,60 days,0.04,18687.19,7.81,Washington,Spanish,1300,7312,4,Tech Enthusiasts,2023-08-04
Alpha Innovations,Search,Women 25-34,15 days,0.05,5526.09,3.2,New York,German,612,15113,5,Foodies,2023-08-08
DataTech Solutions,Email,Women 35-44,30 days,0.13,15256.79,5.16,Seattle,German,1494,15891,9,Health & Wellness,2023-08-14
DataTech Solutions,Influencer,All Ages,60 days,0.04,16008.06,2.83,Las Vegas,French,917,12833,8,Tech Enthusiasts,2023-08-05
DataTech Solutions,Search,Women 25-34,30 days,0.12,7259.84,5.57,Washington,Mandarin,1560,5368,4,Health & Wellness,2023-08-28
TechCorp,Display,Men 25-34,30 days,0.09,8448.89,3.94,San Francisco,French,1009,8292,7,Fashionistas,2023-08-25
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,12801.46,4.43,New York,French,1435,19036,3,Foodies,2023-08-23
NexGen Systems,Search,Men 25-34,45 days,0.04,17954.22,4.96,New York,French,1089,10084,10,Outdoor Adventurers,2023-08-18
DataTech Solutions,Email,Men 25-34,15 days,0.13,15128.85,3.95,Las Vegas,German,1268,14901,9,Foodies,2023-08-10
DataTech Solutions,Search,All Ages,30 days,0.04,18517.39,4.96,Chicago,German,443,14934,1,Outdoor Adventurers,2023-08-16
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,10116.91,3.0,Boston,Spanish,1981,1861,10,Tech Enthusiasts,2023-08-09
Alpha Innovations,Display,Men 18-24,15 days,0.08,10023.49,7.68,Las Vegas,French,1267,7233,7,Tech Enthusiasts,2023-08-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,6078.95,6.5,Washington,Mandarin,617,4290,3,Tech Enthusiasts,2023-08-21
Innovate Industries,Display,Women 35-44,60 days,0.06,16987.55,4.38,Los Angeles,French,1930,16719,6,Foodies,2023-08-01
Innovate Industries,Social Media,All Ages,45 days,0.13,15652.56,4.39,Washington,French,805,14145,3,Health & Wellness,2023-08-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,11163.69,4.06,Miami,Spanish,1821,6336,1,Tech Enthusiasts,2023-08-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,14285.53,4.08,Miami,English,590,19377,8,Outdoor Adventurers,2023-08-23
Innovate Industries,Search,Women 25-34,60 days,0.08,16564.8,2.63,Nueva Orleans,English,1318,6237,8,Health & Wellness,2023-08-24
TechCorp,Email,Men 18-24,15 days,0.11,8519.1,4.4,Los Angeles,English,1681,1814,3,Foodies,2023-08-28
DataTech Solutions,Search,Men 25-34,45 days,0.1,8928.4,2.61,Boston,English,632,12580,1,Health & Wellness,2023-08-04
TechCorp,Display,All Ages,45 days,0.02,5211.28,4.17,Las Vegas,French,797,16157,7,Foodies,2023-08-02
NexGen Systems,Display,Men 18-24,45 days,0.03,11631.67,2.35,Chicago,English,107,18948,6,Outdoor Adventurers,2023-08-10
TechCorp,Social Media,Women 35-44,45 days,0.04,16741.06,7.29,Los Angeles,German,1427,9698,6,Fashionistas,2023-08-01
NexGen Systems,Influencer,Men 25-34,45 days,0.05,15794.06,3.83,Boston,French,1249,19831,6,Tech Enthusiasts,2023-08-05
NexGen Systems,Search,Men 25-34,15 days,0.03,5025.75,7.09,Seattle,Mandarin,956,10607,3,Health & Wellness,2023-08-05
NexGen Systems,Display,All Ages,45 days,0.03,16454.13,3.76,Washington,Spanish,458,11286,4,Health & Wellness,2023-08-17
DataTech Solutions,Search,Men 25-34,15 days,0.03,19223.73,5.88,Nueva Orleans,French,776,8136,1,Outdoor Adventurers,2023-08-19
Alpha Innovations,Display,Women 35-44,30 days,0.07,7731.58,5.9,Los Angeles,English,770,9558,5,Foodies,2023-08-02
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,10870.44,7.56,Nueva Orleans,German,1715,7935,8,Tech Enthusiasts,2023-08-19
Innovate Industries,Display,All Ages,60 days,0.09,15129.06,2.97,Las Vegas,German,400,6703,5,Health & Wellness,2023-08-20
NexGen Systems,Email,All Ages,15 days,0.08,17519.22,7.17,Nueva Orleans,French,1079,17455,2,Health & Wellness,2023-08-20
TechCorp,Social Media,All Ages,30 days,0.02,7773.04,3.53,Los Angeles,German,1744,7245,7,Foodies,2023-08-01
NexGen Systems,Email,Men 18-24,15 days,0.13,17353.69,3.27,Nueva Orleans,English,1149,4425,3,Fashionistas,2023-08-20
NexGen Systems,Email,Men 25-34,15 days,0.07,11577.98,2.65,Miami,Mandarin,1595,10592,8,Outdoor Adventurers,2023-08-08
Alpha Innovations,Social Media,Women 25-34,15 days,0.03,5122.51,5.7,New York,English,1186,17115,3,Outdoor Adventurers,2023-08-19
DataTech Solutions,Display,Women 35-44,45 days,0.04,6722.6,4.73,Seattle,English,1006,3408,8,Outdoor Adventurers,2023-08-25
Alpha Innovations,Email,Women 25-34,60 days,0.08,12613.37,2.72,Boston,English,943,9033,8,Foodies,2023-08-06
NexGen Systems,Influencer,All Ages,45 days,0.04,17512.29,7.0,New York,German,1918,2210,5,Outdoor Adventurers,2023-08-10
NexGen Systems,Email,All Ages,45 days,0.15,14733.14,5.87,Nueva Orleans,French,370,4940,5,Health & Wellness,2023-08-29
DataTech Solutions,Display,Men 25-34,15 days,0.05,19561.72,3.51,Las Vegas,English,1935,3139,5,Foodies,2023-08-09
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,7801.86,7.23,Boston,Spanish,1959,14056,9,Health & Wellness,2023-08-29
TechCorp,Influencer,Women 25-34,30 days,0.06,14175.85,4.79,New York,French,1559,5915,1,Tech Enthusiasts,2023-08-03
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,18067.46,6.47,Los Angeles,German,1527,11608,2,Outdoor Adventurers,2023-08-06
NexGen Systems,Display,Women 35-44,30 days,0.14,13745.47,2.88,Boston,German,1025,8442,9,Foodies,2023-08-03
NexGen Systems,Influencer,Men 25-34,60 days,0.14,15350.92,6.22,San Francisco,German,1812,6892,2,Health & Wellness,2023-08-08
NexGen Systems,Social Media,Women 25-34,60 days,0.03,9805.24,5.1,Boston,English,768,14857,2,Outdoor Adventurers,2023-08-04
DataTech Solutions,Display,Women 25-34,30 days,0.11,9189.99,3.23,Washington,German,764,1676,10,Outdoor Adventurers,2023-08-18
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,12504.24,4.04,Nueva Orleans,Mandarin,1388,19729,8,Health & Wellness,2023-08-17
DataTech Solutions,Search,Men 25-34,45 days,0.03,7363.79,2.36,Nueva Orleans,English,1625,19817,3,Foodies,2023-08-11
DataTech Solutions,Social Media,All Ages,30 days,0.15,13773.32,2.55,Seattle,Spanish,1290,8804,7,Tech Enthusiasts,2023-08-08
Alpha Innovations,Email,Women 35-44,60 days,0.03,14463.4,2.02,Los Angeles,French,834,16869,8,Health & Wellness,2023-08-08
NexGen Systems,Social Media,Men 18-24,30 days,0.03,16805.83,2.96,Boston,Spanish,872,17135,9,Fashionistas,2023-08-07
Alpha Innovations,Email,All Ages,60 days,0.09,9123.73,7.69,San Francisco,French,889,8618,2,Outdoor Adventurers,2023-08-05
NexGen Systems,Display,All Ages,45 days,0.02,10753.46,7.2,San Francisco,English,1083,6292,6,Tech Enthusiasts,2023-08-19
DataTech Solutions,Search,Men 18-24,45 days,0.12,11856.9,7.23,New York,French,1238,13980,10,Foodies,2023-08-18
Alpha Innovations,Search,Men 18-24,60 days,0.08,12315.83,5.18,Chicago,English,1555,16629,1,Fashionistas,2023-08-27
Innovate Industries,Social Media,All Ages,30 days,0.04,15516.23,7.24,Washington,German,1379,8425,3,Foodies,2023-08-29
DataTech Solutions,Search,Men 18-24,60 days,0.15,8720.87,5.87,Chicago,Mandarin,426,6942,6,Fashionistas,2023-08-26
TechCorp,Search,Women 25-34,45 days,0.13,19881.27,7.78,Boston,Spanish,1158,14321,3,Health & Wellness,2023-08-15
TechCorp,Social Media,All Ages,45 days,0.1,7388.23,4.67,Las Vegas,English,1548,4451,7,Fashionistas,2023-08-02
Innovate Industries,Social Media,Women 35-44,45 days,0.09,18984.1,2.97,Nueva Orleans,French,390,9717,1,Health & Wellness,2023-08-13
DataTech Solutions,Display,Women 25-34,15 days,0.07,7079.48,4.86,New York,Spanish,145,17713,1,Foodies,2023-08-23
Innovate Industries,Search,Women 35-44,60 days,0.04,6075.04,3.04,Miami,English,1118,8148,8,Tech Enthusiasts,2023-08-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,17774.17,4.77,Miami,English,1324,10286,6,Fashionistas,2023-08-25
NexGen Systems,Email,Men 25-34,30 days,0.06,11233.33,3.66,Washington,French,1715,16538,5,Foodies,2023-08-15
TechCorp,Search,All Ages,60 days,0.13,17369.48,6.17,Nueva Orleans,French,1960,2610,3,Outdoor Adventurers,2023-08-22
NexGen Systems,Display,Men 18-24,15 days,0.13,6298.62,6.78,Miami,Mandarin,156,7379,4,Outdoor Adventurers,2023-08-13
DataTech Solutions,Email,Men 18-24,30 days,0.15,14671.01,3.64,Miami,Spanish,1557,14513,7,Outdoor Adventurers,2023-08-09
Alpha Innovations,Display,Women 35-44,15 days,0.13,17673.31,5.4,Nueva Orleans,English,479,12220,10,Foodies,2023-08-16
Innovate Industries,Search,Women 25-34,15 days,0.02,6548.65,2.8,San Francisco,Spanish,1436,18525,6,Tech Enthusiasts,2023-08-18
DataTech Solutions,Search,All Ages,60 days,0.13,7201.09,3.97,Chicago,German,1055,13340,5,Health & Wellness,2023-08-08
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,19517.3,6.03,Washington,French,1508,15192,4,Health & Wellness,2023-08-26
TechCorp,Social Media,Men 18-24,60 days,0.08,6656.3,6.89,Nueva Orleans,Mandarin,1625,1211,6,Outdoor Adventurers,2023-08-30
NexGen Systems,Search,Women 35-44,15 days,0.13,19573.3,7.83,San Francisco,Spanish,686,15923,5,Tech Enthusiasts,2023-08-28
TechCorp,Social Media,All Ages,15 days,0.06,9429.15,2.1,Boston,French,1937,18140,6,Fashionistas,2023-08-11
TechCorp,Display,All Ages,30 days,0.15,5800.78,5.55,San Francisco,French,569,3608,2,Outdoor Adventurers,2023-08-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,13869.18,7.11,Chicago,English,568,17730,6,Health & Wellness,2023-08-09
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,13292.36,6.37,Los Angeles,French,374,8340,9,Fashionistas,2023-08-02
Innovate Industries,Search,All Ages,30 days,0.02,11474.07,8.0,New York,Spanish,795,12719,1,Fashionistas,2023-08-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,8391.23,5.98,Chicago,Mandarin,1632,9696,5,Fashionistas,2023-08-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,19999.84,6.81,Miami,French,1704,15461,7,Fashionistas,2023-08-16
Innovate Industries,Search,Women 25-34,60 days,0.1,12499.19,2.2,Boston,Mandarin,567,9881,2,Foodies,2023-08-05
DataTech Solutions,Email,Men 25-34,15 days,0.03,15417.8,6.6,Las Vegas,Mandarin,429,11605,9,Foodies,2023-08-01
DataTech Solutions,Social Media,All Ages,30 days,0.03,16066.63,5.27,Miami,English,115,3740,1,Fashionistas,2023-08-17
NexGen Systems,Email,All Ages,45 days,0.01,5426.54,3.71,Washington,English,1082,5679,4,Tech Enthusiasts,2023-08-19
NexGen Systems,Search,Women 25-34,30 days,0.04,5781.95,4.62,Chicago,Spanish,1583,9749,8,Tech Enthusiasts,2023-08-28
Innovate Industries,Influencer,Men 18-24,45 days,0.12,18386.56,5.5,Boston,Mandarin,1724,5177,7,Outdoor Adventurers,2023-08-17
Innovate Industries,Email,Men 25-34,60 days,0.01,12990.69,5.16,San Francisco,German,432,19695,8,Fashionistas,2023-08-04
NexGen Systems,Search,Men 25-34,15 days,0.09,14463.7,2.35,Boston,French,1302,1408,5,Foodies,2023-08-04
Innovate Industries,Social Media,All Ages,15 days,0.14,9881.77,7.72,San Francisco,Spanish,1275,3798,2,Outdoor Adventurers,2023-08-29
DataTech Solutions,Display,Women 25-34,30 days,0.05,17655.09,3.56,Washington,French,639,10947,5,Tech Enthusiasts,2023-08-07
TechCorp,Social Media,Women 35-44,60 days,0.11,5766.97,3.15,New York,English,1000,12735,9,Health & Wellness,2023-08-19
Innovate Industries,Display,Men 18-24,15 days,0.04,9557.23,3.65,Washington,French,1594,5516,8,Outdoor Adventurers,2023-08-11
TechCorp,Search,Men 25-34,15 days,0.12,12742.61,2.86,New York,French,395,4137,2,Tech Enthusiasts,2023-08-16
TechCorp,Display,Women 25-34,60 days,0.15,12155.56,5.26,Chicago,Spanish,1054,1375,4,Outdoor Adventurers,2023-08-01
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,5030.33,6.58,Nueva Orleans,Mandarin,385,1663,8,Fashionistas,2023-08-14
DataTech Solutions,Email,Women 25-34,15 days,0.04,17676.98,2.68,Nueva Orleans,German,1929,4283,10,Outdoor Adventurers,2023-08-23
TechCorp,Social Media,Men 18-24,45 days,0.11,5722.21,6.47,Chicago,English,907,16381,6,Fashionistas,2023-08-05
TechCorp,Email,Women 35-44,45 days,0.11,12661.07,3.5,Chicago,German,1468,14601,7,Foodies,2023-08-08
Innovate Industries,Influencer,Men 25-34,30 days,0.02,19070.55,6.81,Seattle,English,222,14515,9,Foodies,2023-08-18
TechCorp,Email,Women 25-34,60 days,0.1,15049.89,3.36,Los Angeles,Mandarin,962,13127,4,Tech Enthusiasts,2023-08-23
Innovate Industries,Display,Men 18-24,30 days,0.09,5958.54,6.52,Los Angeles,French,474,4893,10,Foodies,2023-08-24
Innovate Industries,Search,Women 35-44,15 days,0.02,19195.17,6.63,Chicago,Mandarin,1871,16662,5,Tech Enthusiasts,2023-08-28
NexGen Systems,Influencer,Men 18-24,60 days,0.04,17012.35,3.48,Miami,English,1655,16974,6,Health & Wellness,2023-08-21
TechCorp,Social Media,Women 25-34,15 days,0.07,5323.37,2.98,Chicago,Mandarin,1250,16639,8,Tech Enthusiasts,2023-08-22
DataTech Solutions,Search,All Ages,45 days,0.04,11113.28,3.13,Miami,Mandarin,1035,4363,3,Fashionistas,2023-08-08
Innovate Industries,Email,All Ages,30 days,0.11,14915.04,4.99,New York,French,163,11518,2,Tech Enthusiasts,2023-08-28
Alpha Innovations,Display,Women 25-34,60 days,0.15,19485.86,3.67,San Francisco,Mandarin,1623,7863,8,Fashionistas,2023-08-10
TechCorp,Email,Women 35-44,45 days,0.12,15987.27,5.55,Las Vegas,German,345,2872,9,Fashionistas,2023-08-10
NexGen Systems,Influencer,Men 18-24,60 days,0.07,9654.8,2.43,Seattle,English,196,18621,10,Health & Wellness,2023-08-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,5909.42,6.22,Chicago,English,141,13953,9,Foodies,2023-08-29
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,19761.22,5.06,Nueva Orleans,English,1220,18579,2,Tech Enthusiasts,2023-08-29
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,13933.52,2.88,New York,Spanish,869,10832,8,Outdoor Adventurers,2023-08-28
NexGen Systems,Search,Men 18-24,30 days,0.06,7323.96,7.54,Las Vegas,Mandarin,1070,8221,1,Health & Wellness,2023-08-01
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,12925.86,4.41,New York,French,246,2720,1,Tech Enthusiasts,2023-08-17
NexGen Systems,Social Media,Men 25-34,15 days,0.12,13140.82,3.23,Boston,Spanish,735,18081,10,Outdoor Adventurers,2023-08-16
Alpha Innovations,Search,Women 35-44,60 days,0.1,7130.67,6.89,Chicago,English,1165,3787,2,Fashionistas,2023-08-23
DataTech Solutions,Search,Men 25-34,60 days,0.12,12622.29,6.59,Los Angeles,English,1677,13644,10,Outdoor Adventurers,2023-08-30
NexGen Systems,Display,Men 18-24,30 days,0.13,5443.83,4.69,San Francisco,Spanish,1868,5792,6,Health & Wellness,2023-08-19
NexGen Systems,Display,Women 35-44,15 days,0.04,13332.23,3.45,Boston,Mandarin,1859,10438,7,Fashionistas,2023-08-07
TechCorp,Email,Women 25-34,15 days,0.06,18733.89,2.91,Washington,German,617,11738,7,Tech Enthusiasts,2023-08-19
TechCorp,Search,Men 25-34,45 days,0.02,18284.25,6.02,Nueva Orleans,German,1932,6568,4,Tech Enthusiasts,2023-08-02
DataTech Solutions,Email,Women 25-34,45 days,0.07,6203.65,7.31,Washington,French,762,7806,10,Tech Enthusiasts,2023-08-07
TechCorp,Email,All Ages,60 days,0.11,11357.45,2.77,New York,German,632,14514,7,Fashionistas,2023-08-23
Alpha Innovations,Search,Women 25-34,30 days,0.01,14168.09,4.78,New York,English,1179,13252,3,Foodies,2023-08-05
NexGen Systems,Display,Men 18-24,45 days,0.15,16752.81,2.4,Los Angeles,English,702,4651,2,Tech Enthusiasts,2023-08-19
DataTech Solutions,Email,Women 25-34,45 days,0.08,8284.59,4.02,New York,French,1392,12136,7,Outdoor Adventurers,2023-08-09
TechCorp,Social Media,Men 25-34,60 days,0.03,11941.45,2.52,Chicago,German,1710,5583,4,Health & Wellness,2023-08-25
Alpha Innovations,Search,All Ages,45 days,0.09,10735.69,2.24,New York,German,1198,9419,5,Foodies,2023-08-05
NexGen Systems,Search,Men 25-34,15 days,0.09,5437.12,7.73,Boston,Mandarin,248,12215,5,Outdoor Adventurers,2023-08-16
Innovate Industries,Display,Men 25-34,30 days,0.08,16805.72,7.46,New York,Spanish,473,17379,1,Foodies,2023-08-08
NexGen Systems,Email,All Ages,60 days,0.05,6836.05,7.48,Los Angeles,English,1651,8297,5,Foodies,2023-08-13
Innovate Industries,Search,Women 35-44,15 days,0.02,16647.97,3.49,Nueva Orleans,French,1259,16203,4,Outdoor Adventurers,2023-08-29
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,16152.03,7.51,Seattle,French,605,3791,4,Fashionistas,2023-08-13
NexGen Systems,Email,Women 35-44,45 days,0.02,6581.61,7.54,Chicago,Spanish,1985,12981,5,Health & Wellness,2023-08-16
Innovate Industries,Search,Men 18-24,15 days,0.08,13766.77,7.27,Washington,Spanish,1523,1562,1,Foodies,2023-08-28
Alpha Innovations,Search,Women 25-34,15 days,0.12,6765.53,7.64,Chicago,French,1186,7631,9,Tech Enthusiasts,2023-08-15
Alpha Innovations,Display,Men 18-24,15 days,0.09,6602.7,7.4,Las Vegas,German,1986,14922,1,Tech Enthusiasts,2023-08-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,6153.79,4.99,San Francisco,German,802,4169,2,Foodies,2023-08-24
DataTech Solutions,Search,Women 25-34,45 days,0.07,15784.82,2.66,Washington,Spanish,1190,14778,10,Outdoor Adventurers,2023-08-22
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,10957.73,7.1,New York,Mandarin,883,10814,9,Fashionistas,2023-08-13
Innovate Industries,Influencer,Men 25-34,30 days,0.1,15088.97,2.23,Boston,Spanish,1707,7743,4,Outdoor Adventurers,2023-08-25
Innovate Industries,Display,All Ages,15 days,0.13,18762.62,3.28,Seattle,Spanish,1453,12691,3,Fashionistas,2023-08-08
Innovate Industries,Email,All Ages,45 days,0.08,18463.73,3.6,San Francisco,Mandarin,588,19255,9,Tech Enthusiasts,2023-08-24
Innovate Industries,Search,Men 25-34,15 days,0.1,9924.4,7.73,Seattle,French,150,17009,1,Tech Enthusiasts,2023-08-12
Alpha Innovations,Email,Women 25-34,45 days,0.03,13934.21,5.95,Boston,German,1123,2692,2,Outdoor Adventurers,2023-08-24
DataTech Solutions,Search,Women 25-34,60 days,0.13,18898.4,5.38,Los Angeles,French,972,19606,2,Health & Wellness,2023-08-18
TechCorp,Search,Women 35-44,30 days,0.04,9328.01,2.15,Washington,English,1372,17495,1,Health & Wellness,2023-08-27
Alpha Innovations,Email,Men 25-34,45 days,0.02,8460.34,6.25,Las Vegas,French,378,9570,2,Tech Enthusiasts,2023-08-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,6764.3,3.73,Nueva Orleans,Spanish,239,19141,4,Fashionistas,2023-08-12
DataTech Solutions,Display,Women 35-44,15 days,0.12,19388.86,4.66,Nueva Orleans,French,1106,10315,3,Outdoor Adventurers,2023-08-20
Innovate Industries,Social Media,Women 35-44,60 days,0.14,17063.61,6.74,Los Angeles,Mandarin,1226,8128,1,Foodies,2023-08-11
TechCorp,Social Media,Women 35-44,30 days,0.15,19780.84,2.76,New York,Spanish,1179,12943,6,Health & Wellness,2023-08-20
Innovate Industries,Email,Men 18-24,30 days,0.08,6438.8,3.45,Nueva Orleans,French,889,18186,7,Health & Wellness,2023-08-24
TechCorp,Social Media,Men 25-34,30 days,0.06,6982.05,3.48,Chicago,Spanish,1803,14969,9,Tech Enthusiasts,2023-08-11
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,10184.54,5.1,San Francisco,Mandarin,440,9654,8,Health & Wellness,2023-08-22
NexGen Systems,Email,Men 18-24,45 days,0.1,11269.35,3.7,Chicago,Spanish,1591,4156,8,Health & Wellness,2023-08-03
DataTech Solutions,Display,All Ages,60 days,0.09,5694.82,6.86,Las Vegas,English,1663,15131,9,Outdoor Adventurers,2023-08-25
Alpha Innovations,Email,Men 18-24,30 days,0.14,12355.26,7.39,Los Angeles,English,1652,15823,6,Foodies,2023-08-22
Alpha Innovations,Search,Women 35-44,15 days,0.01,8766.27,5.07,Nueva Orleans,French,275,17737,1,Tech Enthusiasts,2023-08-07
Innovate Industries,Email,Men 25-34,30 days,0.13,13420.55,5.02,Seattle,Mandarin,1519,6079,2,Health & Wellness,2023-08-08
Innovate Industries,Email,Men 25-34,30 days,0.11,9866.1,7.54,Miami,French,1400,13405,8,Foodies,2023-08-01
NexGen Systems,Email,All Ages,45 days,0.08,7783.17,6.7,Las Vegas,English,823,6594,3,Fashionistas,2023-08-29
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,5795.43,4.22,Washington,Spanish,366,19569,5,Foodies,2023-08-25
Innovate Industries,Social Media,Women 25-34,45 days,0.1,10710.52,7.68,Boston,German,1189,3444,1,Tech Enthusiasts,2023-08-24
DataTech Solutions,Display,Women 35-44,15 days,0.14,8263.67,4.68,Nueva Orleans,French,582,13594,3,Outdoor Adventurers,2023-08-12
Alpha Innovations,Search,All Ages,45 days,0.13,8016.43,2.35,Washington,English,171,10403,2,Fashionistas,2023-08-25
NexGen Systems,Search,Men 25-34,15 days,0.04,10943.14,6.64,Chicago,Mandarin,1503,19290,10,Tech Enthusiasts,2023-08-27
TechCorp,Display,Women 25-34,45 days,0.08,7662.29,6.63,Las Vegas,Mandarin,1571,5576,9,Outdoor Adventurers,2023-08-08
