Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,8287.98,3.11,Las Vegas,German,1553,6028,9,Fashionistas,2023-02-06
NexGen Systems,Email,Men 25-34,15 days,0.08,9572.14,5.95,Las Vegas,English,968,15700,1,Fashionistas,2023-02-12
Innovate Industries,Display,All Ages,60 days,0.11,8420.66,6.61,Miami,Mandarin,604,3557,3,Fashionistas,2023-02-11
TechCorp,Display,Men 25-34,45 days,0.03,14739.11,2.83,Seattle,English,549,18052,3,Foodies,2023-02-20
DataTech Solutions,Email,Women 25-34,60 days,0.03,18014.98,3.2,Las Vegas,Mandarin,958,6169,4,Fashionistas,2023-02-13
TechCorp,Search,All Ages,30 days,0.09,16058.12,5.66,Miami,German,1401,18612,3,Foodies,2023-02-05
Alpha Innovations,Display,Men 18-24,15 days,0.03,7430.57,6.69,Las Vegas,French,1598,6310,6,Outdoor Adventurers,2023-02-02
DataTech Solutions,Email,All Ages,60 days,0.07,16491.99,3.61,San Francisco,Mandarin,1117,5907,3,Health & Wellness,2023-02-11
TechCorp,Display,Men 18-24,45 days,0.1,13147.21,7.38,Chicago,French,1798,10859,4,Tech Enthusiasts,2023-02-22
NexGen Systems,Email,Men 25-34,30 days,0.01,19126.95,6.41,Las Vegas,French,1300,9978,8,Fashionistas,2023-02-16
NexGen Systems,Email,Men 18-24,30 days,0.02,17419.29,7.9,Washington,French,1482,7641,9,Tech Enthusiasts,2023-02-18
TechCorp,Email,Women 35-44,15 days,0.07,12594.6,3.24,Las Vegas,Mandarin,1122,5338,7,Health & Wellness,2023-02-27
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,13430.4,7.51,Miami,German,148,12382,5,Fashionistas,2023-02-27
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,9181.07,3.2,San Francisco,English,1387,2663,2,Foodies,2023-02-15
DataTech Solutions,Email,Men 25-34,30 days,0.07,10687.92,7.39,Las Vegas,German,504,3829,2,Outdoor Adventurers,2023-02-03
Innovate Industries,Influencer,Men 25-34,30 days,0.03,19893.2,3.08,New York,English,1230,6924,8,Tech Enthusiasts,2023-02-22
NexGen Systems,Search,Women 25-34,15 days,0.1,11221.99,7.94,Boston,English,1989,10237,3,Tech Enthusiasts,2023-02-18
TechCorp,Search,Women 35-44,60 days,0.12,10667.64,7.21,Miami,French,135,1224,6,Outdoor Adventurers,2023-02-21
TechCorp,Email,Men 25-34,30 days,0.04,18831.02,2.27,Nueva Orleans,Mandarin,651,3713,6,Fashionistas,2023-02-21
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,8204.64,5.45,New York,Spanish,382,3197,5,Health & Wellness,2023-02-12
Innovate Industries,Social Media,Women 25-34,15 days,0.08,9049.03,6.17,Seattle,German,651,14594,3,Foodies,2023-02-06
Innovate Industries,Email,Men 25-34,60 days,0.1,18990.5,5.26,Boston,English,1325,17726,7,Health & Wellness,2023-02-14
TechCorp,Influencer,All Ages,15 days,0.06,16525.48,6.48,Los Angeles,German,499,15361,8,Outdoor Adventurers,2023-02-22
Innovate Industries,Social Media,Women 25-34,15 days,0.05,6591.71,4.2,Nueva Orleans,German,1341,17977,8,Fashionistas,2023-02-26
TechCorp,Social Media,Men 18-24,15 days,0.02,12549.72,4.54,Nueva Orleans,Spanish,1698,8371,4,Fashionistas,2023-02-18
Alpha Innovations,Social Media,All Ages,15 days,0.08,13704.79,2.94,Nueva Orleans,Spanish,436,1472,9,Outdoor Adventurers,2023-02-17
DataTech Solutions,Social Media,All Ages,30 days,0.1,8610.76,7.27,San Francisco,English,1090,6546,10,Foodies,2023-02-25
NexGen Systems,Influencer,Women 25-34,45 days,0.15,17011.1,3.02,New York,Mandarin,1712,12622,6,Fashionistas,2023-02-18
TechCorp,Search,Women 35-44,15 days,0.02,17264.08,6.74,Las Vegas,German,1694,3887,10,Outdoor Adventurers,2023-02-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,12603.75,6.01,Nueva Orleans,German,1718,11649,4,Tech Enthusiasts,2023-02-16
NexGen Systems,Influencer,Men 18-24,15 days,0.05,15802.8,5.7,Nueva Orleans,Mandarin,758,6273,7,Fashionistas,2023-02-06
DataTech Solutions,Influencer,All Ages,45 days,0.06,10309.7,4.6,Miami,Spanish,1290,6432,7,Tech Enthusiasts,2023-02-13
TechCorp,Email,Women 35-44,15 days,0.09,18857.83,4.02,Las Vegas,Spanish,1480,1744,9,Outdoor Adventurers,2023-02-25
Innovate Industries,Influencer,Women 25-34,30 days,0.02,11219.77,2.91,New York,Spanish,1947,8478,3,Fashionistas,2023-02-09
NexGen Systems,Display,Men 18-24,15 days,0.03,6357.36,6.62,Los Angeles,French,1063,8666,5,Tech Enthusiasts,2023-02-24
NexGen Systems,Email,All Ages,45 days,0.05,7099.5,6.95,Miami,Mandarin,1865,18577,6,Fashionistas,2023-02-13
DataTech Solutions,Email,Men 25-34,30 days,0.12,15341.48,2.23,Las Vegas,Spanish,429,18776,6,Foodies,2023-02-02
Innovate Industries,Email,Women 35-44,30 days,0.07,18843.8,5.74,Los Angeles,German,358,12902,9,Outdoor Adventurers,2023-02-16
TechCorp,Search,Women 25-34,30 days,0.01,6296.69,3.67,Boston,English,1245,6653,7,Outdoor Adventurers,2023-02-03
Innovate Industries,Search,Women 25-34,45 days,0.06,9358.13,7.15,New York,English,1818,2464,6,Tech Enthusiasts,2023-02-15
TechCorp,Influencer,Women 25-34,15 days,0.09,5304.33,4.04,San Francisco,Mandarin,841,16864,7,Foodies,2023-02-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,12838.17,3.62,Las Vegas,French,814,18922,4,Tech Enthusiasts,2023-02-04
Alpha Innovations,Search,Women 35-44,60 days,0.1,10173.1,7.66,Boston,German,223,1434,6,Foodies,2023-02-14
NexGen Systems,Display,All Ages,30 days,0.03,9557.83,3.71,Seattle,Mandarin,1880,2152,3,Outdoor Adventurers,2023-02-24
NexGen Systems,Search,Men 18-24,60 days,0.05,9669.07,2.22,San Francisco,German,920,1426,6,Health & Wellness,2023-02-18
DataTech Solutions,Email,Men 18-24,45 days,0.04,10918.72,6.41,Nueva Orleans,English,1829,1883,5,Tech Enthusiasts,2023-02-26
Innovate Industries,Social Media,All Ages,60 days,0.03,17307.71,3.36,Boston,German,340,10771,6,Health & Wellness,2023-02-06
DataTech Solutions,Search,Women 25-34,60 days,0.05,8540.01,6.34,Las Vegas,French,1638,15378,1,Foodies,2023-02-09
Alpha Innovations,Email,All Ages,45 days,0.13,15488.25,2.07,Miami,French,175,5319,1,Fashionistas,2023-02-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,15427.24,5.42,Washington,Mandarin,1279,8528,6,Foodies,2023-02-07
Innovate Industries,Search,Men 18-24,30 days,0.11,10186.79,6.27,Chicago,French,1955,2297,5,Tech Enthusiasts,2023-02-14
DataTech Solutions,Search,Women 35-44,30 days,0.13,13702.45,6.65,San Francisco,Mandarin,1293,6286,7,Foodies,2023-02-03
TechCorp,Influencer,All Ages,15 days,0.04,15420.49,6.21,New York,German,1699,17861,8,Foodies,2023-02-03
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,9415.47,7.87,Las Vegas,Spanish,1269,14496,1,Fashionistas,2023-02-15
NexGen Systems,Search,All Ages,30 days,0.08,6868.4,6.04,New York,German,971,7319,9,Tech Enthusiasts,2023-02-20
Innovate Industries,Display,Women 35-44,45 days,0.06,12095.27,5.73,Nueva Orleans,English,1923,9250,10,Fashionistas,2023-02-17
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,16966.82,4.66,Washington,French,1598,16926,2,Fashionistas,2023-02-11
NexGen Systems,Display,All Ages,30 days,0.06,18104.03,7.98,Washington,German,1046,3765,1,Outdoor Adventurers,2023-02-02
Alpha Innovations,Email,Women 25-34,60 days,0.15,12935.94,7.03,Boston,French,1242,17841,1,Health & Wellness,2023-02-08
Innovate Industries,Email,Men 25-34,45 days,0.05,14903.8,7.44,Nueva Orleans,French,607,16204,1,Fashionistas,2023-02-09
DataTech Solutions,Display,Men 25-34,15 days,0.09,13437.43,3.62,Los Angeles,English,1774,5334,8,Health & Wellness,2023-02-19
TechCorp,Influencer,Men 18-24,45 days,0.06,8716.37,3.34,New York,Spanish,1670,11712,6,Foodies,2023-02-12
DataTech Solutions,Search,All Ages,45 days,0.08,6343.58,2.28,Boston,Spanish,1366,12860,3,Foodies,2023-02-06
Innovate Industries,Social Media,Women 35-44,45 days,0.09,15423.03,2.88,Miami,German,1240,14438,3,Fashionistas,2023-02-19
Alpha Innovations,Email,All Ages,15 days,0.11,13598.56,7.02,Chicago,German,1590,4389,3,Health & Wellness,2023-02-20
TechCorp,Social Media,Women 35-44,45 days,0.05,8393.53,5.3,New York,German,191,15919,5,Foodies,2023-02-11
NexGen Systems,Search,Men 18-24,15 days,0.14,18885.32,3.35,Washington,Spanish,363,14743,8,Tech Enthusiasts,2023-02-26
TechCorp,Email,Men 18-24,45 days,0.08,5709.24,5.38,Seattle,Mandarin,1027,6962,4,Tech Enthusiasts,2023-02-09
TechCorp,Search,Men 25-34,60 days,0.13,14244.64,7.35,Seattle,German,244,10557,2,Foodies,2023-02-19
DataTech Solutions,Email,Men 25-34,15 days,0.1,15622.45,7.92,Seattle,French,668,3099,9,Health & Wellness,2023-02-12
Innovate Industries,Social Media,Men 25-34,60 days,0.13,8943.72,2.91,Los Angeles,Spanish,494,7580,7,Outdoor Adventurers,2023-02-08
Innovate Industries,Influencer,Women 25-34,60 days,0.02,19254.1,4.21,Chicago,German,1998,17973,3,Health & Wellness,2023-02-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,15132.04,5.23,Nueva Orleans,Mandarin,860,15729,10,Foodies,2023-02-13
NexGen Systems,Influencer,Women 35-44,30 days,0.08,5850.12,7.16,New York,English,229,10727,2,Health & Wellness,2023-02-20
TechCorp,Display,Women 25-34,60 days,0.12,12352.33,2.98,Washington,French,1658,11519,1,Outdoor Adventurers,2023-02-06
Alpha Innovations,Email,Men 25-34,15 days,0.06,7810.2,4.35,Chicago,French,1170,9731,6,Foodies,2023-02-08
Alpha Innovations,Search,Women 35-44,15 days,0.14,8698.54,4.64,Boston,Spanish,489,7987,1,Foodies,2023-02-16
TechCorp,Search,Women 35-44,15 days,0.08,10423.38,2.49,Washington,Spanish,910,14948,1,Health & Wellness,2023-02-27
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,14769.23,7.97,Nueva Orleans,French,1803,9889,1,Outdoor Adventurers,2023-02-09
Innovate Industries,Social Media,Men 18-24,15 days,0.06,8502.99,7.06,Nueva Orleans,French,1842,15143,5,Tech Enthusiasts,2023-02-26
TechCorp,Email,All Ages,15 days,0.14,19819.01,2.03,Washington,Mandarin,1902,9394,4,Health & Wellness,2023-02-03
Innovate Industries,Display,All Ages,30 days,0.07,11286.95,3.7,New York,Spanish,1299,19577,3,Fashionistas,2023-02-21
TechCorp,Display,Men 25-34,30 days,0.1,12979.32,6.68,Nueva Orleans,Mandarin,1844,15271,9,Health & Wellness,2023-02-08
Alpha Innovations,Display,Men 25-34,15 days,0.09,14379.5,2.26,Washington,French,1392,4092,3,Foodies,2023-02-06
Innovate Industries,Social Media,Women 25-34,15 days,0.08,5384.66,2.49,New York,German,403,3028,3,Fashionistas,2023-02-02
TechCorp,Display,Women 35-44,60 days,0.11,7829.37,5.55,Boston,German,1579,7442,5,Health & Wellness,2023-02-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,9116.28,6.15,Boston,Spanish,1886,1471,5,Fashionistas,2023-02-21
Innovate Industries,Display,Women 35-44,30 days,0.05,5259.4,2.79,Chicago,French,1411,9101,9,Tech Enthusiasts,2023-02-15
TechCorp,Display,Men 25-34,60 days,0.11,6393.32,5.47,Las Vegas,English,995,11559,2,Tech Enthusiasts,2023-02-26
Alpha Innovations,Email,Women 35-44,30 days,0.02,6615.95,4.13,Boston,French,1287,12382,10,Health & Wellness,2023-02-22
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,16815.48,5.16,Washington,Spanish,151,7388,3,Foodies,2023-02-19
DataTech Solutions,Search,All Ages,45 days,0.13,7165.75,7.96,Chicago,Spanish,137,16546,9,Tech Enthusiasts,2023-02-10
Innovate Industries,Email,All Ages,15 days,0.15,13123.2,5.37,Seattle,English,379,12119,9,Health & Wellness,2023-02-26
TechCorp,Search,Men 18-24,45 days,0.1,5079.34,6.07,Washington,French,207,16463,6,Foodies,2023-02-24
Alpha Innovations,Email,Men 18-24,60 days,0.11,15401.44,5.0,Boston,German,652,1872,9,Health & Wellness,2023-02-07
Innovate Industries,Email,Women 35-44,45 days,0.02,19386.79,5.99,New York,Spanish,137,18191,1,Foodies,2023-02-19
Innovate Industries,Email,Women 35-44,15 days,0.06,16326.12,6.13,Seattle,German,689,5499,6,Foodies,2023-02-22
TechCorp,Social Media,Men 18-24,15 days,0.14,15311.92,4.93,Chicago,English,1065,16782,1,Fashionistas,2023-02-07
TechCorp,Influencer,Men 25-34,60 days,0.1,14952.21,7.48,Las Vegas,English,1844,8028,5,Fashionistas,2023-02-03
DataTech Solutions,Display,Men 25-34,15 days,0.13,7640.63,5.51,New York,German,1745,3846,4,Outdoor Adventurers,2023-02-23
NexGen Systems,Search,Women 25-34,30 days,0.03,10245.38,7.98,Las Vegas,Spanish,1526,7719,7,Outdoor Adventurers,2023-02-21
TechCorp,Search,Women 35-44,15 days,0.08,8325.61,2.34,Boston,Mandarin,1948,2976,10,Health & Wellness,2023-02-24
Innovate Industries,Display,Women 35-44,30 days,0.05,19666.02,3.96,Los Angeles,English,1192,17568,6,Foodies,2023-02-18
DataTech Solutions,Display,Women 25-34,30 days,0.15,19373.64,2.36,Chicago,English,1617,13632,7,Foodies,2023-02-09
Innovate Industries,Influencer,All Ages,60 days,0.12,15504.42,7.52,Las Vegas,German,201,14804,7,Foodies,2023-02-03
NexGen Systems,Search,Men 18-24,15 days,0.02,17800.01,4.07,Chicago,Mandarin,565,11481,6,Tech Enthusiasts,2023-02-19
Alpha Innovations,Email,All Ages,45 days,0.01,19081.69,6.43,Chicago,Spanish,794,3428,2,Foodies,2023-02-15
Innovate Industries,Social Media,Men 18-24,45 days,0.14,13933.53,6.35,New York,Mandarin,1378,1652,4,Fashionistas,2023-02-11
TechCorp,Influencer,All Ages,60 days,0.15,14399.61,7.34,Las Vegas,Spanish,832,6114,10,Fashionistas,2023-02-18
NexGen Systems,Influencer,Men 18-24,60 days,0.12,17192.3,3.58,Los Angeles,English,943,7449,8,Health & Wellness,2023-02-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,17946.05,7.59,Nueva Orleans,French,1367,9889,10,Tech Enthusiasts,2023-02-22
NexGen Systems,Influencer,All Ages,60 days,0.03,19453.64,5.94,Chicago,French,847,19793,1,Health & Wellness,2023-02-27
NexGen Systems,Search,Men 18-24,30 days,0.1,8940.0,7.09,San Francisco,Mandarin,959,19874,2,Foodies,2023-02-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,5222.12,5.88,New York,Mandarin,718,15625,9,Tech Enthusiasts,2023-02-19
NexGen Systems,Display,Women 35-44,45 days,0.05,19785.44,4.74,Nueva Orleans,Spanish,529,13387,1,Foodies,2023-02-02
TechCorp,Influencer,Women 25-34,60 days,0.02,8246.15,3.45,Washington,Spanish,1921,4150,7,Foodies,2023-02-22
Innovate Industries,Influencer,Men 18-24,15 days,0.1,6037.16,4.24,Washington,French,641,19638,3,Outdoor Adventurers,2023-02-09
Alpha Innovations,Display,Women 35-44,45 days,0.08,14623.78,7.55,Nueva Orleans,Spanish,247,10965,7,Health & Wellness,2023-02-19
TechCorp,Display,All Ages,45 days,0.02,11437.13,2.77,Miami,French,1444,13540,1,Outdoor Adventurers,2023-02-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,13544.91,2.7,San Francisco,Mandarin,1813,8189,10,Fashionistas,2023-02-27
Innovate Industries,Influencer,Men 18-24,60 days,0.11,19448.95,4.44,New York,English,1434,18898,1,Foodies,2023-02-23
TechCorp,Social Media,Women 25-34,30 days,0.14,16276.13,7.97,San Francisco,French,1383,4257,2,Tech Enthusiasts,2023-02-20
NexGen Systems,Social Media,Men 18-24,60 days,0.09,8967.71,3.13,Miami,French,1766,11742,2,Tech Enthusiasts,2023-02-17
Alpha Innovations,Display,Women 25-34,45 days,0.04,13238.25,3.97,Los Angeles,Spanish,1443,14218,2,Tech Enthusiasts,2023-02-13
DataTech Solutions,Search,Women 25-34,60 days,0.14,9378.22,5.6,Las Vegas,French,1873,14569,7,Health & Wellness,2023-02-01
Innovate Industries,Social Media,Women 25-34,30 days,0.12,8314.67,6.66,New York,Spanish,1938,9113,7,Foodies,2023-02-05
TechCorp,Display,Men 18-24,15 days,0.15,18417.51,2.1,Chicago,Spanish,1917,1270,9,Foodies,2023-02-13
Alpha Innovations,Search,All Ages,45 days,0.06,10053.41,3.22,Washington,English,444,2881,4,Health & Wellness,2023-02-27
Alpha Innovations,Search,Women 25-34,15 days,0.1,15839.72,2.62,San Francisco,German,271,9279,2,Outdoor Adventurers,2023-02-15
DataTech Solutions,Social Media,All Ages,15 days,0.05,6263.66,2.69,Las Vegas,English,454,4334,1,Foodies,2023-02-24
NexGen Systems,Display,All Ages,30 days,0.08,6292.8,4.95,Washington,Mandarin,1541,16310,8,Foodies,2023-02-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,14178.24,6.2,Las Vegas,English,359,7009,9,Outdoor Adventurers,2023-02-14
NexGen Systems,Display,Men 18-24,15 days,0.06,14865.76,7.4,Las Vegas,French,1037,12489,5,Fashionistas,2023-02-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,19847.37,3.07,Miami,French,303,15195,7,Foodies,2023-02-07
NexGen Systems,Email,Women 35-44,60 days,0.11,19664.09,2.98,New York,Mandarin,463,6387,1,Health & Wellness,2023-02-23
NexGen Systems,Influencer,Women 25-34,60 days,0.05,6718.66,5.57,Washington,Spanish,873,3368,8,Tech Enthusiasts,2023-02-12
TechCorp,Search,Men 25-34,45 days,0.11,17378.97,2.68,Miami,German,1205,10784,10,Tech Enthusiasts,2023-02-25
TechCorp,Search,Women 35-44,30 days,0.03,15035.69,7.32,Nueva Orleans,Spanish,707,12421,5,Tech Enthusiasts,2023-02-04
Innovate Industries,Email,Women 35-44,45 days,0.08,14828.25,5.24,Los Angeles,German,937,8554,7,Outdoor Adventurers,2023-02-25
NexGen Systems,Search,Men 18-24,60 days,0.15,15788.71,3.37,Washington,Mandarin,1648,5041,5,Outdoor Adventurers,2023-02-21
Innovate Industries,Search,Men 18-24,30 days,0.09,7879.42,2.47,Los Angeles,Spanish,1461,3705,1,Foodies,2023-02-25
DataTech Solutions,Search,Women 35-44,45 days,0.1,5428.85,2.46,Boston,Mandarin,617,4012,5,Tech Enthusiasts,2023-02-09
DataTech Solutions,Social Media,All Ages,45 days,0.05,17562.25,2.37,Miami,French,906,11164,2,Outdoor Adventurers,2023-02-15
Innovate Industries,Search,All Ages,45 days,0.03,13839.88,2.51,Los Angeles,Mandarin,370,16794,8,Fashionistas,2023-02-16
TechCorp,Email,Women 35-44,30 days,0.11,14166.93,6.72,Las Vegas,French,1498,16083,7,Foodies,2023-02-23
Innovate Industries,Social Media,All Ages,45 days,0.04,6632.4,4.1,Los Angeles,English,1813,12387,3,Outdoor Adventurers,2023-02-08
TechCorp,Search,Women 35-44,15 days,0.12,7986.6,2.37,Miami,Spanish,1449,19181,10,Foodies,2023-02-22
TechCorp,Display,Men 25-34,30 days,0.08,7175.82,6.01,Chicago,English,1508,13031,1,Fashionistas,2023-02-14
DataTech Solutions,Search,Men 18-24,15 days,0.12,8525.61,5.32,Nueva Orleans,French,1758,17370,2,Tech Enthusiasts,2023-02-01
Alpha Innovations,Display,Men 25-34,45 days,0.05,7866.3,2.84,Miami,Mandarin,1940,9345,6,Foodies,2023-02-11
NexGen Systems,Search,Men 25-34,15 days,0.12,10580.8,2.77,San Francisco,Spanish,218,3003,1,Health & Wellness,2023-02-09
TechCorp,Email,Men 18-24,30 days,0.03,14794.16,5.25,Miami,English,1730,11320,10,Foodies,2023-02-05
NexGen Systems,Social Media,Women 25-34,60 days,0.15,7137.4,3.28,Chicago,Mandarin,249,8786,3,Outdoor Adventurers,2023-02-25
NexGen Systems,Display,All Ages,15 days,0.14,15171.3,3.47,New York,German,1873,6983,2,Tech Enthusiasts,2023-02-15
NexGen Systems,Social Media,Women 35-44,30 days,0.11,9413.95,3.53,Miami,French,1185,17983,8,Outdoor Adventurers,2023-02-21
Innovate Industries,Display,All Ages,30 days,0.14,13100.91,5.26,Los Angeles,English,1347,11748,9,Tech Enthusiasts,2023-02-05
Alpha Innovations,Search,Men 18-24,60 days,0.13,6132.22,5.93,Las Vegas,French,1622,5726,4,Health & Wellness,2023-02-01
NexGen Systems,Email,Women 35-44,30 days,0.11,5221.8,7.92,Los Angeles,English,1272,18938,6,Health & Wellness,2023-02-15
TechCorp,Display,Women 35-44,15 days,0.02,8564.32,2.86,Las Vegas,German,497,6420,10,Fashionistas,2023-02-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,7689.5,7.51,Nueva Orleans,German,132,7002,6,Foodies,2023-02-07
Innovate Industries,Influencer,Men 25-34,45 days,0.1,18703.51,3.43,Washington,German,988,2253,3,Foodies,2023-02-17
Innovate Industries,Social Media,Women 35-44,45 days,0.06,6923.22,3.43,Washington,Spanish,1297,16896,6,Fashionistas,2023-02-05
TechCorp,Search,All Ages,15 days,0.04,14117.83,4.2,Nueva Orleans,German,449,10467,8,Tech Enthusiasts,2023-02-12
NexGen Systems,Display,All Ages,15 days,0.08,7613.34,3.74,San Francisco,Spanish,1350,9175,5,Tech Enthusiasts,2023-02-06
Alpha Innovations,Display,Men 18-24,30 days,0.11,11672.38,5.73,Seattle,English,1912,18237,7,Fashionistas,2023-02-18
TechCorp,Influencer,Women 35-44,45 days,0.06,14639.62,7.5,Nueva Orleans,Mandarin,657,17955,8,Tech Enthusiasts,2023-02-26
NexGen Systems,Email,Men 18-24,45 days,0.07,9629.53,2.51,Chicago,French,1784,9141,8,Fashionistas,2023-02-27
NexGen Systems,Influencer,Men 18-24,60 days,0.06,9630.77,2.37,Seattle,Spanish,1074,8730,8,Outdoor Adventurers,2023-02-04
DataTech Solutions,Email,Women 35-44,15 days,0.13,18659.34,6.64,Las Vegas,French,1942,17804,10,Outdoor Adventurers,2023-02-21
NexGen Systems,Display,Men 25-34,45 days,0.02,10952.48,6.88,Los Angeles,English,1520,17194,10,Outdoor Adventurers,2023-02-03
TechCorp,Display,Men 25-34,15 days,0.03,14433.94,4.6,New York,Mandarin,915,12774,5,Health & Wellness,2023-02-25
Innovate Industries,Display,Women 35-44,15 days,0.05,14442.06,3.37,Nueva Orleans,Spanish,1924,13675,4,Foodies,2023-02-10
Alpha Innovations,Email,Women 25-34,30 days,0.11,16974.0,3.01,Seattle,Mandarin,1248,1572,1,Foodies,2023-02-09
Innovate Industries,Social Media,Women 35-44,30 days,0.02,8849.25,2.34,Boston,Mandarin,1334,2193,2,Fashionistas,2023-02-25
TechCorp,Email,Women 25-34,60 days,0.14,12972.68,6.39,Los Angeles,French,467,15093,5,Fashionistas,2023-02-13
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,16833.31,2.39,Boston,French,870,13721,10,Fashionistas,2023-02-06
TechCorp,Social Media,Women 25-34,15 days,0.11,9237.35,3.64,Boston,Mandarin,1497,14873,3,Foodies,2023-02-06
NexGen Systems,Search,Women 25-34,15 days,0.13,15154.64,4.34,Miami,English,1377,9597,7,Health & Wellness,2023-02-04
TechCorp,Social Media,All Ages,60 days,0.04,7613.22,7.98,Las Vegas,Mandarin,1756,4271,2,Health & Wellness,2023-02-27
TechCorp,Search,Women 35-44,60 days,0.12,19917.59,4.17,San Francisco,French,1124,14169,2,Outdoor Adventurers,2023-02-12
Innovate Industries,Influencer,Men 18-24,15 days,0.13,16282.79,3.21,Miami,Spanish,744,9792,7,Foodies,2023-02-25
DataTech Solutions,Display,Men 18-24,45 days,0.12,14443.34,5.66,Seattle,French,800,1939,2,Tech Enthusiasts,2023-02-11
NexGen Systems,Social Media,Women 25-34,45 days,0.14,8121.42,5.09,Las Vegas,German,1846,9606,4,Fashionistas,2023-02-07
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,11077.32,5.33,New York,French,303,19062,3,Outdoor Adventurers,2023-02-17
TechCorp,Influencer,All Ages,30 days,0.01,7012.81,7.08,New York,French,323,11992,9,Fashionistas,2023-02-07
TechCorp,Social Media,All Ages,60 days,0.06,15162.77,3.8,Miami,English,1819,13937,4,Fashionistas,2023-02-09
Alpha Innovations,Email,Men 18-24,45 days,0.09,5898.88,6.4,Los Angeles,German,821,8490,7,Foodies,2023-02-24
Alpha Innovations,Email,All Ages,60 days,0.01,14438.39,6.34,Los Angeles,English,1769,12385,8,Outdoor Adventurers,2023-02-11
TechCorp,Email,Men 25-34,60 days,0.03,7126.15,5.72,Miami,French,1556,8299,8,Fashionistas,2023-02-06
NexGen Systems,Search,Women 35-44,45 days,0.02,5380.14,7.84,San Francisco,French,777,19231,7,Health & Wellness,2023-02-13
NexGen Systems,Social Media,Men 18-24,60 days,0.07,14243.62,4.94,Miami,Mandarin,1255,17266,8,Fashionistas,2023-02-21
NexGen Systems,Influencer,Men 18-24,60 days,0.03,5815.31,4.13,Las Vegas,French,1120,10023,3,Outdoor Adventurers,2023-02-14
DataTech Solutions,Email,All Ages,15 days,0.09,7642.8,4.24,Washington,French,572,19379,2,Outdoor Adventurers,2023-02-06
Innovate Industries,Social Media,Men 25-34,30 days,0.14,7011.39,5.38,Los Angeles,Spanish,1623,8616,3,Foodies,2023-02-25
Alpha Innovations,Display,Men 18-24,30 days,0.05,10145.91,7.32,Boston,French,262,16417,8,Foodies,2023-02-15
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,8402.67,5.94,Washington,English,365,3279,10,Tech Enthusiasts,2023-02-06
NexGen Systems,Social Media,Men 18-24,45 days,0.11,16458.0,7.87,Las Vegas,Mandarin,1249,11330,4,Outdoor Adventurers,2023-02-18
NexGen Systems,Email,All Ages,45 days,0.1,16438.73,5.52,Boston,Mandarin,1163,12390,10,Outdoor Adventurers,2023-02-13
Innovate Industries,Influencer,Men 25-34,15 days,0.09,8696.2,5.77,Boston,French,705,15451,7,Fashionistas,2023-02-27
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,18323.0,3.25,Chicago,Mandarin,1348,19758,4,Foodies,2023-02-06
NexGen Systems,Influencer,Men 25-34,15 days,0.11,10485.12,4.58,San Francisco,Spanish,1031,6726,5,Foodies,2023-02-16
Innovate Industries,Social Media,Men 25-34,15 days,0.13,5866.12,7.97,Boston,French,194,18309,4,Foodies,2023-02-05
TechCorp,Display,Women 25-34,30 days,0.07,12120.89,5.52,New York,Mandarin,712,3824,10,Tech Enthusiasts,2023-02-02
Alpha Innovations,Email,Men 25-34,60 days,0.13,18014.0,6.74,Nueva Orleans,French,1451,13164,10,Tech Enthusiasts,2023-02-11
Alpha Innovations,Search,All Ages,60 days,0.07,16660.39,3.52,Seattle,Mandarin,649,12744,3,Health & Wellness,2023-02-20
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,12744.38,3.58,Washington,English,797,11019,1,Foodies,2023-02-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,14304.7,7.5,Nueva Orleans,Spanish,934,18294,8,Foodies,2023-02-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.15,18485.53,4.31,Miami,Mandarin,869,6644,5,Tech Enthusiasts,2023-02-22
