Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 25-34,15 days,0.14,11159.65,3.76,Boston,Mandarin,1879,14568,10,Health & Wellness,2023-01-10
NexGen Systems,Display,Men 18-24,15 days,0.15,12535.75,7.6,San Francisco,Mandarin,673,5714,6,Tech Enthusiasts,2023-01-06
NexGen Systems,Search,Men 25-34,15 days,0.13,18545.45,3.31,Las Vegas,Spanish,1167,1761,3,Foodies,2023-01-10
NexGen Systems,Influencer,Men 25-34,15 days,0.01,8583.39,6.69,Seattle,English,505,17576,5,Foodies,2023-01-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,5328.06,2.95,Boston,French,1920,7587,6,Foodies,2023-01-26
Alpha Innovations,Search,Men 25-34,60 days,0.04,15663.63,4.94,Miami,Spanish,1982,12443,4,Health & Wellness,2023-01-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,16154.37,4.61,Chicago,German,1994,9804,6,Health & Wellness,2023-01-06
Alpha Innovations,Display,Men 25-34,15 days,0.11,12753.82,7.54,Washington,German,1498,19351,1,Tech Enthusiasts,2023-01-30
TechCorp,Influencer,Men 25-34,45 days,0.02,18332.6,2.91,Washington,French,1537,17582,6,Health & Wellness,2023-01-20
DataTech Solutions,Email,Women 25-34,30 days,0.07,9358.45,7.36,Miami,German,1392,8329,8,Health & Wellness,2023-01-09
NexGen Systems,Influencer,Women 35-44,45 days,0.11,12416.89,4.75,Las Vegas,English,1531,19206,6,Tech Enthusiasts,2023-01-12
NexGen Systems,Search,Men 18-24,15 days,0.02,17317.78,7.28,Las Vegas,Spanish,781,17511,1,Health & Wellness,2023-01-25
Alpha Innovations,Social Media,All Ages,30 days,0.11,15573.66,7.4,Nueva Orleans,Spanish,432,11228,4,Fashionistas,2023-01-02
Innovate Industries,Influencer,Men 18-24,60 days,0.1,16856.93,6.83,Nueva Orleans,German,975,3954,8,Tech Enthusiasts,2023-01-05
NexGen Systems,Email,Women 25-34,30 days,0.13,8830.41,5.17,Chicago,Mandarin,1025,17432,8,Health & Wellness,2023-01-25
Innovate Industries,Email,Men 25-34,45 days,0.11,9565.64,2.97,Chicago,German,870,3302,5,Foodies,2023-01-04
TechCorp,Email,All Ages,60 days,0.14,11162.2,6.71,Nueva Orleans,French,1560,3779,10,Health & Wellness,2023-01-25
Innovate Industries,Email,All Ages,15 days,0.12,9378.57,5.63,San Francisco,Spanish,1384,14000,9,Tech Enthusiasts,2023-01-04
NexGen Systems,Influencer,Women 25-34,15 days,0.12,12665.78,4.87,Boston,Mandarin,324,5394,9,Outdoor Adventurers,2023-01-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,6778.16,6.16,Nueva Orleans,Spanish,637,13639,1,Fashionistas,2023-01-23
NexGen Systems,Social Media,All Ages,45 days,0.03,11017.24,4.34,Washington,English,135,14777,8,Fashionistas,2023-01-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,6557.28,7.42,San Francisco,English,1402,1185,2,Tech Enthusiasts,2023-01-27
TechCorp,Email,Men 25-34,60 days,0.1,7634.16,7.53,San Francisco,Mandarin,1309,5592,3,Fashionistas,2023-01-02
Innovate Industries,Display,Women 25-34,45 days,0.04,5832.08,7.47,Boston,English,1922,19178,7,Fashionistas,2023-01-11
TechCorp,Email,Women 35-44,45 days,0.11,13433.0,7.18,Washington,German,285,8775,1,Fashionistas,2023-01-21
Innovate Industries,Search,Women 25-34,45 days,0.02,18254.06,5.17,Boston,German,1820,3347,10,Tech Enthusiasts,2023-01-02
TechCorp,Search,Women 25-34,30 days,0.14,10323.4,8.0,New York,Mandarin,1891,5307,2,Tech Enthusiasts,2023-01-30
TechCorp,Email,Women 35-44,60 days,0.11,13419.32,4.4,Los Angeles,German,932,18188,8,Tech Enthusiasts,2023-01-25
Innovate Industries,Display,All Ages,60 days,0.12,9056.2,3.48,Seattle,Spanish,1564,7542,1,Fashionistas,2023-01-03
DataTech Solutions,Email,Women 25-34,30 days,0.14,6042.07,6.02,Los Angeles,Mandarin,1781,15149,6,Health & Wellness,2023-01-01
NexGen Systems,Influencer,Men 25-34,15 days,0.13,5151.91,5.96,Boston,German,1385,9036,10,Tech Enthusiasts,2023-01-12
Innovate Industries,Influencer,Women 35-44,45 days,0.09,19752.23,3.68,New York,Spanish,1659,6368,4,Fashionistas,2023-01-20
NexGen Systems,Search,Men 25-34,30 days,0.02,12977.67,7.6,New York,German,374,3885,9,Health & Wellness,2023-01-29
DataTech Solutions,Email,Men 25-34,45 days,0.09,18751.17,2.35,Washington,English,1978,4391,1,Fashionistas,2023-01-19
NexGen Systems,Display,Men 18-24,60 days,0.11,8521.27,4.29,Los Angeles,English,1283,18984,4,Outdoor Adventurers,2023-01-09
Innovate Industries,Display,Women 25-34,60 days,0.08,14996.95,3.72,Washington,English,463,12681,8,Outdoor Adventurers,2023-01-26
Innovate Industries,Email,Women 25-34,60 days,0.05,11833.35,7.02,San Francisco,French,694,7393,4,Foodies,2023-01-09
TechCorp,Influencer,All Ages,60 days,0.01,12842.7,4.12,Nueva Orleans,French,1356,8714,6,Fashionistas,2023-01-04
DataTech Solutions,Display,All Ages,15 days,0.13,5297.71,5.61,Washington,English,854,8030,10,Tech Enthusiasts,2023-01-09
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,5662.9,2.69,Chicago,English,1571,12012,6,Health & Wellness,2023-01-09
NexGen Systems,Display,All Ages,45 days,0.14,18795.78,7.69,Washington,French,1003,5715,4,Outdoor Adventurers,2023-01-29
Alpha Innovations,Email,Men 18-24,15 days,0.05,13384.56,6.28,Chicago,English,1161,19715,10,Outdoor Adventurers,2023-01-28
Innovate Industries,Search,Men 18-24,45 days,0.05,15672.32,6.71,Nueva Orleans,German,829,4709,3,Fashionistas,2023-01-12
DataTech Solutions,Search,Men 25-34,30 days,0.04,9906.02,6.64,Las Vegas,French,1963,16853,6,Fashionistas,2023-01-29
TechCorp,Influencer,Women 35-44,15 days,0.04,14306.1,4.76,Nueva Orleans,English,1319,2426,5,Foodies,2023-01-25
NexGen Systems,Social Media,Women 35-44,60 days,0.01,19427.57,5.78,Chicago,English,1930,17688,3,Outdoor Adventurers,2023-01-21
TechCorp,Social Media,Women 25-34,45 days,0.13,8595.45,6.8,Las Vegas,Spanish,1296,13503,4,Foodies,2023-01-01
NexGen Systems,Email,All Ages,60 days,0.12,18774.88,5.67,Washington,German,433,9501,3,Tech Enthusiasts,2023-01-02
Alpha Innovations,Display,Women 25-34,15 days,0.11,7391.87,2.08,Washington,Spanish,180,12995,8,Outdoor Adventurers,2023-01-30
Alpha Innovations,Search,All Ages,30 days,0.04,18488.57,6.24,Las Vegas,French,1651,1790,7,Outdoor Adventurers,2023-01-27
Alpha Innovations,Display,All Ages,30 days,0.11,14594.0,5.01,Seattle,Mandarin,695,11977,2,Foodies,2023-01-19
NexGen Systems,Influencer,Women 25-34,60 days,0.13,18986.32,2.77,Washington,French,1957,3536,7,Health & Wellness,2023-01-29
TechCorp,Display,Women 25-34,60 days,0.06,14537.55,7.38,Washington,English,1755,2860,10,Fashionistas,2023-01-21
NexGen Systems,Influencer,All Ages,30 days,0.05,9711.82,5.9,San Francisco,Spanish,1833,3670,2,Fashionistas,2023-01-03
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,12424.3,3.15,Nueva Orleans,Spanish,482,1159,9,Tech Enthusiasts,2023-01-03
Innovate Industries,Email,All Ages,30 days,0.1,7919.8,3.88,Boston,Spanish,750,7505,5,Health & Wellness,2023-01-08
NexGen Systems,Display,Men 25-34,15 days,0.11,18706.16,5.15,Washington,Mandarin,1467,5364,3,Outdoor Adventurers,2023-01-30
Innovate Industries,Influencer,Women 25-34,30 days,0.03,14382.78,2.08,Nueva Orleans,German,1026,8331,5,Fashionistas,2023-01-21
NexGen Systems,Display,Women 35-44,15 days,0.06,13170.91,7.38,Miami,French,672,2983,4,Tech Enthusiasts,2023-01-13
NexGen Systems,Email,Women 25-34,30 days,0.06,7816.89,6.17,Boston,Mandarin,1027,7611,3,Outdoor Adventurers,2023-01-15
Alpha Innovations,Display,Women 25-34,30 days,0.13,11073.09,6.07,Seattle,Spanish,1086,5285,5,Tech Enthusiasts,2023-01-14
Alpha Innovations,Search,All Ages,15 days,0.05,12409.49,3.56,Boston,Mandarin,1760,9702,8,Tech Enthusiasts,2023-01-04
NexGen Systems,Email,All Ages,45 days,0.14,10707.27,2.52,Los Angeles,German,829,13560,7,Outdoor Adventurers,2023-01-24
DataTech Solutions,Search,Men 25-34,45 days,0.14,6777.26,6.63,Chicago,French,1651,3930,4,Tech Enthusiasts,2023-01-29
Innovate Industries,Search,Women 35-44,60 days,0.08,18291.14,2.93,Seattle,English,1906,2692,8,Tech Enthusiasts,2023-01-23
Alpha Innovations,Display,Women 25-34,60 days,0.14,13111.62,7.77,Nueva Orleans,Mandarin,824,1752,6,Outdoor Adventurers,2023-01-12
Alpha Innovations,Search,Men 25-34,60 days,0.01,5133.8,2.09,San Francisco,English,1889,18277,9,Outdoor Adventurers,2023-01-08
Innovate Industries,Search,Women 25-34,45 days,0.04,19572.1,2.79,Las Vegas,Mandarin,637,6418,3,Outdoor Adventurers,2023-01-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,13522.66,3.94,New York,French,1873,18403,3,Health & Wellness,2023-01-08
TechCorp,Influencer,Men 18-24,60 days,0.04,10938.41,6.21,Nueva Orleans,English,1990,16389,4,Health & Wellness,2023-01-06
Innovate Industries,Display,Men 25-34,60 days,0.04,5287.03,7.57,San Francisco,French,811,13377,5,Tech Enthusiasts,2023-01-28
Alpha Innovations,Display,All Ages,15 days,0.08,15267.05,3.76,New York,French,1735,7593,6,Outdoor Adventurers,2023-01-02
Alpha Innovations,Email,Women 25-34,30 days,0.02,19757.19,3.67,New York,English,1374,16367,6,Foodies,2023-01-02
Alpha Innovations,Display,All Ages,30 days,0.08,9693.17,6.81,Nueva Orleans,French,1583,17687,3,Health & Wellness,2023-01-18
Alpha Innovations,Search,Men 18-24,15 days,0.11,17978.58,4.43,Chicago,German,752,13318,3,Outdoor Adventurers,2023-01-05
Alpha Innovations,Email,Men 18-24,15 days,0.05,18729.55,3.73,Boston,German,382,7874,5,Outdoor Adventurers,2023-01-15
Alpha Innovations,Search,All Ages,30 days,0.14,8952.34,3.32,Boston,Mandarin,844,13135,8,Fashionistas,2023-01-18
TechCorp,Display,Women 25-34,30 days,0.05,15151.35,5.09,Washington,Mandarin,1917,16660,3,Tech Enthusiasts,2023-01-22
Innovate Industries,Email,Women 25-34,30 days,0.14,11338.02,7.06,Washington,German,1124,2397,8,Fashionistas,2023-01-14
Innovate Industries,Display,Men 18-24,15 days,0.02,16004.48,5.0,Miami,French,885,18876,9,Foodies,2023-01-21
TechCorp,Display,All Ages,45 days,0.12,10887.68,3.68,Washington,English,384,9143,1,Tech Enthusiasts,2023-01-10
NexGen Systems,Display,Women 25-34,60 days,0.12,8964.91,7.27,San Francisco,Spanish,322,19199,9,Outdoor Adventurers,2023-01-05
NexGen Systems,Search,Men 18-24,30 days,0.15,12865.76,3.79,Seattle,Mandarin,412,12592,3,Health & Wellness,2023-01-19
NexGen Systems,Display,Women 25-34,60 days,0.14,16275.1,4.02,New York,German,1344,4930,9,Foodies,2023-01-12
DataTech Solutions,Email,Men 18-24,60 days,0.13,14572.51,4.29,Las Vegas,German,1341,14100,3,Tech Enthusiasts,2023-01-27
Alpha Innovations,Display,Men 18-24,60 days,0.13,17619.27,6.82,Las Vegas,Spanish,207,15275,1,Health & Wellness,2023-01-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,14392.23,5.44,San Francisco,Mandarin,1753,14135,1,Tech Enthusiasts,2023-01-16
Innovate Industries,Influencer,Men 18-24,45 days,0.12,6397.54,5.39,Los Angeles,English,567,19339,4,Tech Enthusiasts,2023-01-01
Alpha Innovations,Search,Men 25-34,15 days,0.03,6590.7,3.34,Washington,Mandarin,373,15504,6,Outdoor Adventurers,2023-01-25
Innovate Industries,Display,Men 18-24,60 days,0.04,9043.56,6.16,Las Vegas,French,1930,16472,10,Fashionistas,2023-01-15
Alpha Innovations,Display,Women 35-44,15 days,0.1,6807.59,4.82,Boston,German,175,8905,4,Outdoor Adventurers,2023-01-24
TechCorp,Display,Women 25-34,45 days,0.1,5178.48,5.2,Seattle,Spanish,1967,18431,2,Health & Wellness,2023-01-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,19818.03,2.3,Seattle,Mandarin,1399,3706,2,Foodies,2023-01-12
Innovate Industries,Display,All Ages,60 days,0.1,6050.84,2.49,New York,Spanish,1226,9706,4,Foodies,2023-01-27
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,6741.48,6.95,New York,German,917,9748,6,Outdoor Adventurers,2023-01-04
Innovate Industries,Display,Women 25-34,30 days,0.09,10127.57,6.64,San Francisco,English,877,18798,7,Health & Wellness,2023-01-24
TechCorp,Influencer,Women 25-34,15 days,0.05,19377.15,2.23,Chicago,Spanish,1886,7921,5,Tech Enthusiasts,2023-01-28
NexGen Systems,Email,All Ages,15 days,0.12,10735.06,6.76,Chicago,Mandarin,991,8990,5,Fashionistas,2023-01-17
Innovate Industries,Email,Men 18-24,45 days,0.04,16673.49,3.75,Chicago,German,1490,15239,4,Fashionistas,2023-01-02
NexGen Systems,Email,Men 18-24,15 days,0.01,14246.98,4.3,New York,Spanish,1272,11723,10,Foodies,2023-01-17
Alpha Innovations,Email,Men 25-34,60 days,0.11,8240.48,6.32,Washington,Spanish,878,6679,4,Foodies,2023-01-17
TechCorp,Social Media,Women 35-44,60 days,0.03,17407.61,5.91,Chicago,German,948,19185,6,Outdoor Adventurers,2023-01-29
Innovate Industries,Email,Women 25-34,45 days,0.03,15138.33,6.45,Los Angeles,French,769,17739,6,Fashionistas,2023-01-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,15407.53,5.76,New York,Mandarin,367,9937,1,Foodies,2023-01-19
NexGen Systems,Influencer,Women 25-34,30 days,0.13,14217.02,7.84,New York,French,886,14087,10,Health & Wellness,2023-01-01
DataTech Solutions,Email,Women 25-34,30 days,0.02,18482.1,7.76,San Francisco,French,1165,11932,5,Fashionistas,2023-01-19
NexGen Systems,Email,Men 25-34,45 days,0.09,18285.54,6.57,Miami,English,724,7238,5,Foodies,2023-01-07
Alpha Innovations,Search,Women 35-44,15 days,0.08,10611.84,7.85,Chicago,French,800,2670,5,Foodies,2023-01-12
Innovate Industries,Social Media,Women 35-44,45 days,0.03,17227.75,7.88,Seattle,English,712,12836,1,Health & Wellness,2023-01-26
NexGen Systems,Social Media,Women 35-44,60 days,0.03,12947.01,5.44,Miami,Mandarin,226,13446,3,Foodies,2023-01-29
Innovate Industries,Display,All Ages,60 days,0.08,17342.28,7.41,Las Vegas,Spanish,1489,10347,5,Tech Enthusiasts,2023-01-23
DataTech Solutions,Search,Men 25-34,30 days,0.14,16554.62,7.84,Chicago,English,870,10750,8,Tech Enthusiasts,2023-01-03
TechCorp,Social Media,Men 25-34,30 days,0.04,9803.66,5.26,Nueva Orleans,Mandarin,1689,13483,7,Foodies,2023-01-26
Innovate Industries,Social Media,All Ages,45 days,0.06,8726.01,4.53,Seattle,French,1018,12795,8,Health & Wellness,2023-01-25
DataTech Solutions,Display,Women 25-34,45 days,0.07,13092.6,4.37,New York,English,304,2595,4,Tech Enthusiasts,2023-01-29
Innovate Industries,Display,Women 25-34,15 days,0.02,7827.57,5.06,Washington,Mandarin,583,12263,4,Outdoor Adventurers,2023-01-24
DataTech Solutions,Search,Women 25-34,30 days,0.04,14989.03,3.82,New York,French,1189,6260,8,Tech Enthusiasts,2023-01-02
Innovate Industries,Display,Women 25-34,15 days,0.02,13518.22,5.77,Seattle,Mandarin,788,11231,10,Outdoor Adventurers,2023-01-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,16064.18,4.82,Chicago,English,1400,10791,1,Health & Wellness,2023-01-28
NexGen Systems,Social Media,Men 25-34,45 days,0.06,7547.66,5.93,Chicago,French,130,2766,4,Foodies,2023-01-15
TechCorp,Email,Women 25-34,60 days,0.07,10687.02,3.03,Miami,Spanish,1090,18796,10,Health & Wellness,2023-01-18
Alpha Innovations,Email,Women 25-34,60 days,0.04,11908.92,4.2,Boston,English,1582,2823,6,Fashionistas,2023-01-25
DataTech Solutions,Search,Women 25-34,45 days,0.02,12005.51,3.22,Las Vegas,French,274,12473,9,Foodies,2023-01-21
TechCorp,Search,Women 35-44,60 days,0.15,13919.25,3.86,Miami,German,231,2724,8,Fashionistas,2023-01-04
TechCorp,Social Media,Men 18-24,30 days,0.12,16838.05,2.63,Boston,Spanish,1298,7373,4,Health & Wellness,2023-01-24
NexGen Systems,Display,Men 25-34,60 days,0.09,5894.44,4.99,Chicago,French,794,19178,8,Foodies,2023-01-30
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,7246.68,6.34,Nueva Orleans,English,1587,15967,6,Fashionistas,2023-01-04
Innovate Industries,Social Media,Men 25-34,15 days,0.02,17318.47,4.29,Nueva Orleans,German,1088,10751,3,Health & Wellness,2023-01-30
TechCorp,Influencer,Women 35-44,60 days,0.14,12218.56,7.09,Las Vegas,Spanish,1361,2754,9,Health & Wellness,2023-01-21
Alpha Innovations,Email,Men 18-24,45 days,0.08,9331.91,5.18,New York,Spanish,1912,7030,2,Outdoor Adventurers,2023-01-11
DataTech Solutions,Influencer,All Ages,45 days,0.14,15503.49,6.51,Chicago,Mandarin,1876,11299,8,Health & Wellness,2023-01-09
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,18524.47,6.23,Washington,French,1979,8434,7,Fashionistas,2023-01-12
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,19385.11,3.84,Washington,Spanish,982,14724,3,Outdoor Adventurers,2023-01-26
Innovate Industries,Search,All Ages,45 days,0.03,19159.58,6.63,Los Angeles,Spanish,804,1322,4,Outdoor Adventurers,2023-01-13
Alpha Innovations,Search,Women 25-34,45 days,0.11,11298.0,7.23,Seattle,French,1098,5452,5,Outdoor Adventurers,2023-01-24
Innovate Industries,Display,All Ages,60 days,0.03,15852.35,3.72,Nueva Orleans,Mandarin,597,12122,6,Fashionistas,2023-01-18
Innovate Industries,Email,Women 25-34,45 days,0.13,8370.81,4.66,Las Vegas,Spanish,904,4016,2,Outdoor Adventurers,2023-01-09
Innovate Industries,Display,Women 35-44,45 days,0.1,6486.15,5.1,Miami,Spanish,663,9533,2,Outdoor Adventurers,2023-01-10
Innovate Industries,Display,All Ages,45 days,0.02,10080.96,4.26,Los Angeles,French,1099,11279,8,Foodies,2023-01-11
TechCorp,Social Media,Men 25-34,60 days,0.09,16314.69,2.93,New York,German,1278,19306,3,Health & Wellness,2023-01-23
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,12251.77,6.05,Washington,French,324,7552,10,Health & Wellness,2023-01-17
Innovate Industries,Email,Women 35-44,45 days,0.08,16832.44,7.1,Las Vegas,English,1567,12548,4,Fashionistas,2023-01-27
DataTech Solutions,Email,Men 25-34,30 days,0.01,14491.98,5.88,New York,French,146,1886,4,Tech Enthusiasts,2023-01-10
TechCorp,Display,Women 35-44,60 days,0.12,14590.83,7.71,Los Angeles,French,563,19550,7,Tech Enthusiasts,2023-01-05
Alpha Innovations,Display,Men 18-24,30 days,0.15,10186.84,7.37,New York,Spanish,560,16690,8,Tech Enthusiasts,2023-01-14
DataTech Solutions,Search,Women 25-34,15 days,0.04,19372.42,6.3,Boston,French,384,14423,6,Foodies,2023-01-06
NexGen Systems,Influencer,All Ages,30 days,0.01,12579.12,2.47,Los Angeles,English,1919,4693,4,Fashionistas,2023-01-24
Innovate Industries,Search,Women 25-34,45 days,0.04,16547.22,2.95,Chicago,English,1422,15683,1,Fashionistas,2023-01-27
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,15486.5,7.34,Boston,German,874,6319,1,Fashionistas,2023-01-19
Innovate Industries,Email,Men 18-24,60 days,0.05,12166.9,5.21,Miami,French,1816,12558,1,Outdoor Adventurers,2023-01-21
DataTech Solutions,Search,Women 25-34,30 days,0.08,5800.59,3.89,Boston,Spanish,396,11425,4,Foodies,2023-01-25
Alpha Innovations,Email,Men 18-24,30 days,0.07,17190.5,7.23,Los Angeles,Spanish,1467,2298,5,Tech Enthusiasts,2023-01-15
NexGen Systems,Search,All Ages,45 days,0.04,19103.7,2.13,Seattle,English,258,9463,2,Outdoor Adventurers,2023-01-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,6112.74,5.8,Chicago,Mandarin,1948,17744,9,Foodies,2023-01-11
TechCorp,Display,Women 25-34,45 days,0.08,19902.89,5.72,Nueva Orleans,Spanish,182,12170,7,Health & Wellness,2023-01-21
Innovate Industries,Search,Women 35-44,45 days,0.02,16555.46,5.31,Nueva Orleans,French,118,8474,3,Foodies,2023-01-05
Innovate Industries,Email,Women 25-34,45 days,0.09,15491.25,6.27,Las Vegas,Mandarin,882,16414,3,Foodies,2023-01-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,13919.9,3.03,Washington,French,123,14715,5,Fashionistas,2023-01-07
Alpha Innovations,Email,Men 18-24,15 days,0.15,14027.34,6.45,San Francisco,Mandarin,1674,2261,10,Fashionistas,2023-01-11
Alpha Innovations,Search,Men 18-24,60 days,0.11,16881.5,6.05,San Francisco,Mandarin,1116,5734,8,Health & Wellness,2023-01-21
DataTech Solutions,Search,All Ages,60 days,0.02,6768.75,4.02,Los Angeles,Mandarin,746,13369,9,Outdoor Adventurers,2023-01-05
Alpha Innovations,Search,Men 18-24,15 days,0.15,15573.13,4.26,New York,German,785,18914,1,Fashionistas,2023-01-08
TechCorp,Display,Women 25-34,45 days,0.14,17435.03,6.61,Miami,English,1794,16893,5,Foodies,2023-01-16
NexGen Systems,Influencer,Men 25-34,60 days,0.05,9574.16,3.13,Las Vegas,Spanish,221,18732,6,Health & Wellness,2023-01-28
TechCorp,Display,Men 18-24,15 days,0.02,14229.4,6.9,Los Angeles,English,600,11551,7,Health & Wellness,2023-01-08
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,12138.13,3.04,Las Vegas,French,1733,6622,7,Health & Wellness,2023-01-02
NexGen Systems,Email,Men 25-34,30 days,0.11,16827.25,5.35,San Francisco,Mandarin,727,18857,3,Foodies,2023-01-14
NexGen Systems,Email,Women 25-34,15 days,0.11,19523.64,5.04,Los Angeles,Spanish,1007,14511,7,Tech Enthusiasts,2023-01-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,13804.5,5.35,Chicago,French,1098,16688,10,Health & Wellness,2023-01-19
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,6282.34,6.86,Boston,German,783,5263,4,Foodies,2023-01-23
TechCorp,Social Media,Women 25-34,30 days,0.06,7093.8,2.57,Seattle,Spanish,1695,8806,3,Outdoor Adventurers,2023-01-22
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,18354.02,2.76,Boston,Mandarin,1652,17983,9,Tech Enthusiasts,2023-01-29
Innovate Industries,Social Media,Women 35-44,60 days,0.05,6655.41,5.35,Los Angeles,German,1949,19458,4,Fashionistas,2023-01-10
TechCorp,Display,Men 25-34,15 days,0.11,7639.47,5.07,Boston,English,1820,12899,9,Fashionistas,2023-01-02
Innovate Industries,Influencer,Men 25-34,60 days,0.06,11043.39,5.39,New York,German,784,9376,3,Tech Enthusiasts,2023-01-14
TechCorp,Social Media,Men 18-24,60 days,0.13,11273.71,4.29,Washington,Mandarin,1962,7909,10,Fashionistas,2023-01-08
TechCorp,Display,Men 25-34,15 days,0.13,19407.63,4.61,New York,French,346,11784,9,Tech Enthusiasts,2023-01-13
NexGen Systems,Influencer,Women 35-44,15 days,0.1,12909.07,5.15,Washington,Spanish,1484,14235,5,Health & Wellness,2023-01-30
TechCorp,Email,Men 18-24,60 days,0.07,18332.43,6.75,Los Angeles,English,489,13850,8,Foodies,2023-01-19
NexGen Systems,Social Media,All Ages,45 days,0.13,14756.91,7.83,Seattle,English,1720,18726,3,Foodies,2023-01-04
Innovate Industries,Search,Women 25-34,30 days,0.08,12634.41,4.95,Washington,German,1413,17697,3,Outdoor Adventurers,2023-01-16
NexGen Systems,Search,All Ages,15 days,0.13,18465.63,6.23,Nueva Orleans,Spanish,531,18812,9,Outdoor Adventurers,2023-01-04
TechCorp,Display,Women 35-44,15 days,0.03,14227.46,2.1,Washington,Spanish,555,18889,2,Tech Enthusiasts,2023-01-02
NexGen Systems,Display,Women 25-34,45 days,0.08,8053.56,7.89,Boston,Spanish,722,10649,9,Fashionistas,2023-01-23
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,9700.95,7.2,Miami,German,318,4886,1,Tech Enthusiasts,2023-01-01
NexGen Systems,Social Media,Men 25-34,60 days,0.11,7789.39,6.45,Washington,Mandarin,1347,11058,6,Outdoor Adventurers,2023-01-10
Innovate Industries,Email,Men 25-34,30 days,0.14,13249.62,5.41,Las Vegas,German,796,5261,5,Tech Enthusiasts,2023-01-17
Innovate Industries,Search,All Ages,15 days,0.15,9100.22,4.21,New York,French,1643,12648,2,Tech Enthusiasts,2023-01-21
TechCorp,Search,All Ages,45 days,0.03,7668.52,7.33,Washington,Spanish,1307,4081,3,Tech Enthusiasts,2023-01-24
Innovate Industries,Influencer,Women 25-34,30 days,0.02,11202.67,2.78,New York,German,784,5479,4,Health & Wellness,2023-01-25
DataTech Solutions,Email,Women 25-34,30 days,0.09,11602.03,3.26,Miami,German,1964,19011,9,Outdoor Adventurers,2023-01-28
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,7115.75,3.58,Boston,English,303,2544,8,Tech Enthusiasts,2023-01-18
DataTech Solutions,Email,Women 25-34,60 days,0.1,10004.26,5.91,Washington,German,646,4737,9,Tech Enthusiasts,2023-01-01
DataTech Solutions,Social Media,All Ages,30 days,0.04,13502.15,3.42,Seattle,French,589,4388,6,Health & Wellness,2023-01-21
TechCorp,Search,Women 25-34,60 days,0.01,11307.9,2.17,Miami,German,1329,8373,2,Health & Wellness,2023-01-22
Alpha Innovations,Display,Men 18-24,30 days,0.06,10390.89,5.35,Washington,Spanish,1475,18079,5,Health & Wellness,2023-01-14
Innovate Industries,Display,Men 18-24,15 days,0.01,11690.19,5.7,New York,English,609,4039,3,Health & Wellness,2023-01-19
TechCorp,Display,Men 25-34,30 days,0.12,17539.6,7.04,Nueva Orleans,English,943,11952,4,Tech Enthusiasts,2023-01-23
Alpha Innovations,Search,Women 25-34,60 days,0.03,15632.09,4.0,Miami,German,1900,6935,2,Tech Enthusiasts,2023-01-07
Innovate Industries,Influencer,Men 18-24,60 days,0.06,6661.83,2.88,Las Vegas,Spanish,1994,1293,5,Fashionistas,2023-01-18
Innovate Industries,Influencer,All Ages,15 days,0.1,5225.7,6.22,Nueva Orleans,Spanish,1785,9506,3,Fashionistas,2023-01-04
TechCorp,Social Media,Women 35-44,60 days,0.05,14321.04,6.14,Las Vegas,German,1221,12357,2,Tech Enthusiasts,2023-01-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,16176.97,3.97,New York,Spanish,588,9638,1,Health & Wellness,2023-01-14
Innovate Industries,Influencer,All Ages,30 days,0.11,5277.12,7.72,Nueva Orleans,German,1556,16661,4,Foodies,2023-01-20
Innovate Industries,Influencer,All Ages,60 days,0.04,12556.71,6.91,Los Angeles,Spanish,1636,18345,6,Tech Enthusiasts,2023-01-01
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,18456.17,2.43,Los Angeles,Mandarin,831,11730,9,Tech Enthusiasts,2023-01-15
TechCorp,Social Media,Men 25-34,60 days,0.03,7479.45,2.88,Boston,German,1481,1951,4,Health & Wellness,2023-01-22
