Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 25-34,45 days,0.06,7598.84,2.4,San Francisco,English,466,4640,4,Health & Wellness,2023-02-06
DataTech Solutions,Search,Women 35-44,45 days,0.06,19721.78,5.26,Los Angeles,Mandarin,1550,11174,7,Outdoor Adventurers,2023-02-16
NexGen Systems,Display,All Ages,15 days,0.13,18584.68,4.41,Nueva Orleans,German,626,10592,9,Health & Wellness,2023-02-24
TechCorp,Display,Women 35-44,30 days,0.01,11983.52,2.74,Seattle,Spanish,1277,5161,8,Tech Enthusiasts,2023-02-25
Alpha Innovations,Email,Men 25-34,45 days,0.06,15648.38,3.82,Nueva Orleans,Mandarin,1634,9534,9,Health & Wellness,2023-02-06
TechCorp,Search,Men 18-24,30 days,0.06,5760.74,3.95,Washington,German,192,9484,10,Outdoor Adventurers,2023-02-27
DataTech Solutions,Display,All Ages,15 days,0.13,13316.42,3.01,Los Angeles,Spanish,108,3832,5,Tech Enthusiasts,2023-02-01
NexGen Systems,Influencer,Women 35-44,15 days,0.09,12469.36,6.61,Chicago,Spanish,1599,19227,10,Outdoor Adventurers,2023-02-17
TechCorp,Email,Women 25-34,15 days,0.11,10350.95,3.21,Boston,German,1391,11649,5,Fashionistas,2023-02-18
TechCorp,Influencer,All Ages,15 days,0.11,15032.34,6.57,Boston,English,1177,19139,10,Outdoor Adventurers,2023-02-22
DataTech Solutions,Display,All Ages,15 days,0.02,14576.23,3.6,San Francisco,Spanish,1167,14697,8,Fashionistas,2023-02-17
NexGen Systems,Search,Women 35-44,30 days,0.05,11556.92,4.21,Boston,Mandarin,460,6774,2,Tech Enthusiasts,2023-02-19
TechCorp,Influencer,All Ages,60 days,0.09,5106.0,5.63,San Francisco,German,1146,16504,2,Tech Enthusiasts,2023-02-16
TechCorp,Display,Men 25-34,60 days,0.05,13374.82,5.77,New York,English,1768,18856,1,Outdoor Adventurers,2023-02-01
DataTech Solutions,Email,All Ages,30 days,0.1,18041.71,3.01,Chicago,German,809,15826,5,Health & Wellness,2023-02-11
NexGen Systems,Display,Men 18-24,30 days,0.1,11993.47,2.91,Nueva Orleans,Spanish,112,8289,7,Foodies,2023-02-22
Alpha Innovations,Influencer,All Ages,15 days,0.11,16765.32,3.55,Chicago,Mandarin,1200,5310,8,Tech Enthusiasts,2023-02-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,17254.78,4.49,Los Angeles,French,1793,17499,7,Tech Enthusiasts,2023-02-05
Innovate Industries,Email,Men 18-24,30 days,0.06,5459.22,5.92,Las Vegas,Mandarin,835,6548,5,Health & Wellness,2023-02-09
DataTech Solutions,Search,Men 25-34,60 days,0.1,18806.11,6.03,Miami,German,413,12839,5,Tech Enthusiasts,2023-02-05
DataTech Solutions,Display,Men 18-24,15 days,0.02,15565.39,5.99,Boston,English,1858,4406,8,Outdoor Adventurers,2023-02-18
TechCorp,Email,All Ages,15 days,0.09,11963.74,3.95,Los Angeles,Spanish,197,1122,2,Tech Enthusiasts,2023-02-23
DataTech Solutions,Email,Women 35-44,45 days,0.07,15807.6,7.53,San Francisco,Mandarin,1863,1630,10,Fashionistas,2023-02-22
DataTech Solutions,Display,Men 25-34,45 days,0.08,9588.5,5.22,New York,Mandarin,835,17500,7,Outdoor Adventurers,2023-02-19
Alpha Innovations,Search,Men 18-24,45 days,0.09,7394.01,3.94,Los Angeles,Mandarin,281,6682,1,Health & Wellness,2023-02-04
Innovate Industries,Email,All Ages,15 days,0.11,6553.75,2.9,Chicago,German,1630,18889,4,Health & Wellness,2023-02-03
TechCorp,Search,Men 25-34,30 days,0.15,11232.23,7.23,Las Vegas,French,1826,2426,4,Fashionistas,2023-02-16
Alpha Innovations,Email,Men 25-34,30 days,0.07,12645.93,6.87,Los Angeles,French,1075,6467,4,Fashionistas,2023-02-10
Alpha Innovations,Email,All Ages,45 days,0.05,13700.03,6.99,Los Angeles,Spanish,316,13335,7,Health & Wellness,2023-02-21
Innovate Industries,Email,Women 35-44,15 days,0.12,6692.96,7.94,San Francisco,German,991,1437,2,Foodies,2023-02-10
NexGen Systems,Email,All Ages,30 days,0.11,5573.0,7.03,Las Vegas,Spanish,1832,2179,1,Outdoor Adventurers,2023-02-21
Alpha Innovations,Email,Men 18-24,60 days,0.12,14980.58,4.84,Chicago,Mandarin,1735,5328,5,Health & Wellness,2023-02-26
Alpha Innovations,Search,Men 25-34,60 days,0.12,7124.2,6.39,Boston,Mandarin,1938,6485,6,Tech Enthusiasts,2023-02-06
NexGen Systems,Social Media,Men 18-24,45 days,0.1,8528.73,5.68,New York,French,1581,5512,1,Fashionistas,2023-02-18
DataTech Solutions,Email,Men 25-34,30 days,0.15,8900.65,6.36,Las Vegas,English,769,11430,7,Tech Enthusiasts,2023-02-23
NexGen Systems,Search,Women 35-44,45 days,0.02,7648.21,3.66,Los Angeles,Spanish,740,15857,6,Tech Enthusiasts,2023-02-14
TechCorp,Search,Men 18-24,45 days,0.05,6724.27,6.18,Las Vegas,Spanish,1030,6103,8,Health & Wellness,2023-02-27
NexGen Systems,Email,Women 35-44,15 days,0.13,12724.73,2.25,Las Vegas,Spanish,666,2483,2,Fashionistas,2023-02-20
Innovate Industries,Display,Women 35-44,60 days,0.11,7571.99,4.08,San Francisco,Mandarin,532,1806,4,Health & Wellness,2023-02-03
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,14606.97,5.62,San Francisco,Mandarin,604,19427,4,Outdoor Adventurers,2023-02-12
NexGen Systems,Influencer,Women 25-34,15 days,0.06,6756.21,4.35,Washington,English,1387,10014,1,Health & Wellness,2023-02-22
Innovate Industries,Display,Women 35-44,60 days,0.1,15175.66,3.15,Miami,German,1675,14503,4,Health & Wellness,2023-02-01
DataTech Solutions,Email,Men 25-34,30 days,0.08,6466.58,6.56,New York,English,1625,9606,2,Outdoor Adventurers,2023-02-08
Innovate Industries,Display,All Ages,30 days,0.15,13067.23,5.26,Nueva Orleans,German,414,14047,9,Outdoor Adventurers,2023-02-07
NexGen Systems,Social Media,All Ages,45 days,0.07,18630.21,3.75,Chicago,English,1918,1850,8,Foodies,2023-02-16
NexGen Systems,Email,Women 25-34,45 days,0.07,7446.8,6.43,Seattle,Mandarin,479,13318,5,Fashionistas,2023-02-21
DataTech Solutions,Display,Men 25-34,15 days,0.01,13421.39,7.55,New York,English,234,7485,1,Health & Wellness,2023-02-07
DataTech Solutions,Display,Women 35-44,60 days,0.11,6118.74,2.9,Seattle,French,1975,9345,1,Foodies,2023-02-07
NexGen Systems,Social Media,Men 25-34,60 days,0.07,15825.69,2.64,Nueva Orleans,French,786,12192,4,Tech Enthusiasts,2023-02-18
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,8228.77,4.48,Washington,Spanish,695,11407,7,Outdoor Adventurers,2023-02-23
Alpha Innovations,Display,Men 18-24,60 days,0.04,6642.38,6.3,New York,Mandarin,1314,3551,1,Fashionistas,2023-02-20
NexGen Systems,Display,Men 18-24,15 days,0.01,5759.29,7.4,Washington,Mandarin,1396,4818,9,Fashionistas,2023-02-27
Alpha Innovations,Display,Women 25-34,60 days,0.02,17647.59,7.85,Miami,German,1450,17060,2,Tech Enthusiasts,2023-02-07
Alpha Innovations,Display,Women 35-44,30 days,0.03,11498.57,2.22,New York,English,1642,11239,1,Fashionistas,2023-02-12
Alpha Innovations,Display,Men 25-34,30 days,0.03,19802.41,2.11,New York,English,391,15883,7,Fashionistas,2023-02-15
TechCorp,Social Media,Men 18-24,15 days,0.01,18402.46,4.95,Los Angeles,Mandarin,1685,11875,6,Outdoor Adventurers,2023-02-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,14636.65,6.12,Chicago,Mandarin,1485,13077,9,Foodies,2023-02-07
Innovate Industries,Search,Men 25-34,60 days,0.07,15504.36,8.0,Washington,German,1329,18371,8,Outdoor Adventurers,2023-02-14
Innovate Industries,Social Media,Women 35-44,45 days,0.08,8915.78,3.92,San Francisco,English,1592,6612,3,Health & Wellness,2023-02-04
DataTech Solutions,Email,All Ages,15 days,0.01,6843.7,2.01,Chicago,French,1606,17225,7,Health & Wellness,2023-02-11
Innovate Industries,Influencer,Men 25-34,30 days,0.09,7411.39,2.85,New York,German,685,4626,4,Fashionistas,2023-02-21
TechCorp,Influencer,Men 18-24,60 days,0.01,18811.43,7.32,Washington,English,1058,8148,3,Outdoor Adventurers,2023-02-20
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,19748.49,5.98,Washington,German,1885,14648,9,Outdoor Adventurers,2023-02-24
TechCorp,Search,Men 25-34,30 days,0.12,12300.12,6.14,Washington,Spanish,1547,15315,8,Tech Enthusiasts,2023-02-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,8850.37,5.71,Las Vegas,Mandarin,1162,9827,6,Foodies,2023-02-23
Innovate Industries,Display,Men 25-34,60 days,0.03,16483.09,6.03,Boston,Mandarin,1473,1475,7,Health & Wellness,2023-02-09
Innovate Industries,Email,Women 25-34,60 days,0.05,12851.33,3.84,San Francisco,English,1237,7514,3,Outdoor Adventurers,2023-02-19
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,18495.11,4.67,Washington,Spanish,121,19905,8,Foodies,2023-02-01
Innovate Industries,Influencer,All Ages,45 days,0.14,8925.14,6.42,Nueva Orleans,French,1204,8854,5,Health & Wellness,2023-02-25
NexGen Systems,Display,All Ages,15 days,0.02,5764.54,7.13,Boston,English,1450,9345,9,Outdoor Adventurers,2023-02-09
NexGen Systems,Display,Women 35-44,45 days,0.01,9469.18,3.16,New York,English,1389,13554,2,Fashionistas,2023-02-16
Innovate Industries,Display,Men 18-24,30 days,0.11,14918.2,2.8,San Francisco,French,1603,11147,10,Foodies,2023-02-14
DataTech Solutions,Search,Women 35-44,45 days,0.08,12645.64,5.03,Seattle,Spanish,1026,10212,10,Fashionistas,2023-02-22
Alpha Innovations,Display,All Ages,60 days,0.11,14209.51,6.31,Boston,English,1214,11142,7,Fashionistas,2023-02-08
Innovate Industries,Email,Men 25-34,15 days,0.14,14581.12,7.26,San Francisco,French,1724,11240,3,Health & Wellness,2023-02-23
Innovate Industries,Search,All Ages,30 days,0.08,9459.0,3.52,Washington,French,1494,10750,1,Fashionistas,2023-02-07
TechCorp,Email,Women 25-34,45 days,0.05,19638.48,4.51,Chicago,Spanish,1465,10173,2,Tech Enthusiasts,2023-02-08
TechCorp,Influencer,Men 18-24,60 days,0.1,7034.53,7.92,Las Vegas,French,867,19528,2,Health & Wellness,2023-02-24
TechCorp,Search,Men 25-34,60 days,0.02,17045.68,4.28,Washington,Mandarin,1439,14867,4,Outdoor Adventurers,2023-02-15
Innovate Industries,Social Media,Men 18-24,45 days,0.12,7046.55,3.56,Las Vegas,Mandarin,1327,18346,8,Fashionistas,2023-02-12
NexGen Systems,Social Media,All Ages,30 days,0.09,9195.78,6.0,Miami,English,129,13663,9,Fashionistas,2023-02-19
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,18635.14,7.34,Boston,French,1965,6900,6,Outdoor Adventurers,2023-02-27
DataTech Solutions,Display,Men 18-24,30 days,0.1,18553.87,4.44,Nueva Orleans,French,1633,11253,6,Health & Wellness,2023-02-08
NexGen Systems,Display,Women 25-34,60 days,0.15,9797.57,2.41,Boston,French,161,3130,1,Fashionistas,2023-02-20
DataTech Solutions,Social Media,All Ages,45 days,0.07,19681.41,6.52,Boston,English,1344,8950,4,Tech Enthusiasts,2023-02-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,5478.27,3.78,Washington,French,854,8372,5,Outdoor Adventurers,2023-02-02
TechCorp,Influencer,All Ages,60 days,0.05,7090.3,5.8,Miami,French,1689,6245,9,Health & Wellness,2023-02-11
Innovate Industries,Display,Men 18-24,60 days,0.05,11779.96,7.41,Las Vegas,Spanish,358,13351,7,Foodies,2023-02-11
NexGen Systems,Social Media,Women 35-44,15 days,0.06,12403.63,2.91,Las Vegas,French,1234,13227,1,Foodies,2023-02-22
TechCorp,Email,Women 25-34,30 days,0.02,12579.27,2.21,Miami,English,1047,3078,3,Health & Wellness,2023-02-09
NexGen Systems,Social Media,Men 18-24,45 days,0.07,6049.56,2.08,Washington,Spanish,571,6090,8,Tech Enthusiasts,2023-02-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,10176.92,5.16,Las Vegas,Mandarin,1515,3972,3,Tech Enthusiasts,2023-02-02
TechCorp,Email,All Ages,15 days,0.09,17985.62,3.64,New York,German,336,19742,4,Tech Enthusiasts,2023-02-23
Innovate Industries,Email,Women 25-34,30 days,0.13,7143.07,4.11,Seattle,French,1073,17878,8,Health & Wellness,2023-02-21
DataTech Solutions,Email,Men 25-34,45 days,0.1,17061.69,4.21,New York,Mandarin,315,9168,10,Fashionistas,2023-02-01
TechCorp,Display,All Ages,15 days,0.11,8950.85,4.4,Boston,German,781,18589,8,Health & Wellness,2023-02-12
DataTech Solutions,Search,Women 35-44,30 days,0.02,19435.24,7.69,Washington,French,1956,7364,1,Outdoor Adventurers,2023-02-23
Innovate Industries,Email,All Ages,60 days,0.05,17541.64,5.43,Nueva Orleans,Mandarin,351,15450,10,Tech Enthusiasts,2023-02-13
DataTech Solutions,Search,Women 35-44,15 days,0.02,15706.39,6.06,San Francisco,English,509,11247,9,Foodies,2023-02-07
Innovate Industries,Email,All Ages,45 days,0.1,18170.39,5.45,Washington,French,428,11462,3,Outdoor Adventurers,2023-02-17
Alpha Innovations,Display,Men 25-34,45 days,0.12,10762.29,2.99,Nueva Orleans,Mandarin,934,10246,8,Tech Enthusiasts,2023-02-09
TechCorp,Influencer,All Ages,30 days,0.07,13403.04,2.16,San Francisco,Mandarin,1796,13571,7,Fashionistas,2023-02-11
TechCorp,Social Media,Men 25-34,15 days,0.13,19477.1,7.22,Seattle,Mandarin,919,11088,9,Fashionistas,2023-02-22
Innovate Industries,Search,Men 25-34,30 days,0.05,6999.33,6.96,New York,German,1224,5437,3,Tech Enthusiasts,2023-02-05
DataTech Solutions,Display,Women 35-44,15 days,0.11,5956.68,7.3,Nueva Orleans,Mandarin,861,12063,1,Outdoor Adventurers,2023-02-19
NexGen Systems,Social Media,Men 25-34,15 days,0.07,13558.04,5.76,Chicago,Spanish,964,16981,4,Outdoor Adventurers,2023-02-24
NexGen Systems,Social Media,Men 18-24,30 days,0.12,13284.28,7.44,Miami,French,896,8266,7,Tech Enthusiasts,2023-02-27
Alpha Innovations,Search,Women 35-44,30 days,0.05,14458.71,6.67,San Francisco,Mandarin,908,3462,8,Health & Wellness,2023-02-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,9889.05,2.16,New York,Spanish,1636,13069,6,Health & Wellness,2023-02-25
NexGen Systems,Influencer,Men 25-34,30 days,0.11,5125.12,5.92,Chicago,French,360,17715,1,Health & Wellness,2023-02-23
TechCorp,Influencer,Women 35-44,60 days,0.08,10169.08,7.63,Nueva Orleans,French,1260,4064,7,Tech Enthusiasts,2023-02-17
Innovate Industries,Email,Women 25-34,30 days,0.09,7574.96,2.53,Boston,Spanish,157,19755,8,Health & Wellness,2023-02-24
Innovate Industries,Email,Men 25-34,30 days,0.03,17382.24,5.66,Chicago,Spanish,798,14831,5,Fashionistas,2023-02-07
DataTech Solutions,Email,All Ages,60 days,0.05,16131.55,3.94,Nueva Orleans,English,603,3313,3,Outdoor Adventurers,2023-02-26
Innovate Industries,Display,Men 18-24,15 days,0.07,10303.74,2.74,New York,German,1250,11066,4,Foodies,2023-02-26
Innovate Industries,Email,All Ages,45 days,0.04,5973.77,5.0,Chicago,French,826,13090,1,Fashionistas,2023-02-06
TechCorp,Search,Men 25-34,45 days,0.12,19467.67,2.56,Los Angeles,German,1381,19157,9,Outdoor Adventurers,2023-02-06
DataTech Solutions,Influencer,All Ages,60 days,0.12,14665.09,3.8,San Francisco,Spanish,183,7546,8,Outdoor Adventurers,2023-02-01
Alpha Innovations,Search,Men 18-24,15 days,0.05,6121.18,6.94,Chicago,German,500,5354,5,Outdoor Adventurers,2023-02-11
Alpha Innovations,Display,All Ages,30 days,0.08,18106.18,5.87,Los Angeles,Mandarin,1008,10136,8,Fashionistas,2023-02-05
Alpha Innovations,Display,Women 25-34,60 days,0.02,9531.17,2.06,San Francisco,English,912,13946,10,Outdoor Adventurers,2023-02-23
DataTech Solutions,Influencer,All Ages,30 days,0.15,11545.7,4.47,New York,German,1221,6675,7,Foodies,2023-02-14
DataTech Solutions,Search,Women 25-34,45 days,0.06,9648.54,2.76,Miami,English,966,14405,8,Tech Enthusiasts,2023-02-09
TechCorp,Search,Women 25-34,15 days,0.05,9386.15,5.65,Boston,German,1486,19829,4,Foodies,2023-02-03
DataTech Solutions,Search,All Ages,15 days,0.12,17159.23,7.08,New York,Mandarin,621,18254,4,Outdoor Adventurers,2023-02-17
DataTech Solutions,Email,Men 25-34,45 days,0.07,12005.61,7.71,Seattle,English,118,5454,6,Tech Enthusiasts,2023-02-02
Alpha Innovations,Search,All Ages,60 days,0.13,17129.6,3.54,Las Vegas,Mandarin,1807,4202,10,Foodies,2023-02-06
Alpha Innovations,Search,Men 25-34,30 days,0.13,18407.77,4.36,Boston,German,1131,10887,8,Health & Wellness,2023-02-14
NexGen Systems,Display,Men 25-34,45 days,0.09,17077.49,5.26,Chicago,Spanish,482,19616,9,Fashionistas,2023-02-19
DataTech Solutions,Display,Women 25-34,45 days,0.06,12820.08,3.21,Boston,Spanish,1243,6242,3,Fashionistas,2023-02-03
TechCorp,Email,Women 35-44,45 days,0.11,7453.89,6.36,Las Vegas,French,1185,16151,7,Health & Wellness,2023-02-27
DataTech Solutions,Display,Men 18-24,45 days,0.03,14473.37,2.87,Las Vegas,German,661,4035,4,Tech Enthusiasts,2023-02-20
NexGen Systems,Display,Men 25-34,45 days,0.14,15843.0,5.27,Nueva Orleans,Mandarin,1504,16675,6,Outdoor Adventurers,2023-02-18
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,10742.87,5.78,Las Vegas,French,498,11922,8,Outdoor Adventurers,2023-02-05
TechCorp,Search,Men 25-34,45 days,0.02,11728.48,6.54,Boston,English,829,15032,4,Fashionistas,2023-02-10
TechCorp,Email,Women 25-34,15 days,0.12,8456.39,2.39,San Francisco,English,1335,14965,3,Tech Enthusiasts,2023-02-23
TechCorp,Influencer,Women 35-44,45 days,0.04,11170.73,2.35,Nueva Orleans,English,1610,11698,9,Outdoor Adventurers,2023-02-22
DataTech Solutions,Search,Women 35-44,30 days,0.04,12690.28,4.59,Seattle,Spanish,1535,18102,5,Tech Enthusiasts,2023-02-25
NexGen Systems,Search,Women 25-34,45 days,0.08,11421.39,6.44,Nueva Orleans,Mandarin,1593,6895,4,Tech Enthusiasts,2023-02-26
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,14609.82,3.82,San Francisco,German,864,19750,1,Health & Wellness,2023-02-19
TechCorp,Display,Women 25-34,45 days,0.13,10947.76,7.62,Boston,Spanish,1034,14020,2,Foodies,2023-02-14
TechCorp,Search,Men 25-34,45 days,0.15,6088.71,3.73,Seattle,German,619,3287,6,Fashionistas,2023-02-16
Innovate Industries,Influencer,Women 25-34,30 days,0.12,15493.48,2.39,Las Vegas,German,611,2804,8,Health & Wellness,2023-02-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,17650.79,2.64,Miami,German,908,3114,10,Outdoor Adventurers,2023-02-11
DataTech Solutions,Display,Men 18-24,30 days,0.11,18412.66,3.89,Las Vegas,Spanish,1293,10784,1,Foodies,2023-02-04
NexGen Systems,Social Media,Men 18-24,30 days,0.13,17321.44,6.63,San Francisco,French,1409,18534,10,Health & Wellness,2023-02-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,18360.06,3.45,Nueva Orleans,Spanish,659,1385,9,Outdoor Adventurers,2023-02-12
DataTech Solutions,Display,Men 25-34,30 days,0.05,14252.2,3.56,Washington,Spanish,1239,14783,4,Outdoor Adventurers,2023-02-19
Alpha Innovations,Search,Men 18-24,45 days,0.08,15595.36,3.46,Boston,English,990,8083,9,Outdoor Adventurers,2023-02-23
Innovate Industries,Display,Men 25-34,60 days,0.03,8415.36,4.51,New York,Spanish,662,4289,4,Foodies,2023-02-19
TechCorp,Social Media,Women 25-34,30 days,0.03,18853.16,7.75,New York,English,331,6020,3,Health & Wellness,2023-02-26
TechCorp,Email,Men 25-34,15 days,0.05,7114.57,3.47,Seattle,French,1700,18292,10,Outdoor Adventurers,2023-02-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,7244.46,6.72,Chicago,English,1906,13194,8,Outdoor Adventurers,2023-02-23
TechCorp,Search,Men 25-34,45 days,0.14,7266.47,4.02,Seattle,Mandarin,1475,9289,2,Fashionistas,2023-02-21
NexGen Systems,Email,Women 35-44,15 days,0.11,5547.0,7.74,New York,English,325,5437,2,Fashionistas,2023-02-24
Alpha Innovations,Social Media,All Ages,30 days,0.02,8084.55,2.26,Nueva Orleans,German,1625,19520,10,Fashionistas,2023-02-22
DataTech Solutions,Search,All Ages,60 days,0.11,16605.31,5.54,San Francisco,German,452,6940,2,Fashionistas,2023-02-24
NexGen Systems,Search,Women 35-44,45 days,0.05,7038.99,6.25,Chicago,German,1520,17995,3,Outdoor Adventurers,2023-02-26
Alpha Innovations,Email,All Ages,45 days,0.07,15915.23,5.86,Las Vegas,French,1067,2637,2,Outdoor Adventurers,2023-02-07
Alpha Innovations,Search,All Ages,45 days,0.03,11491.09,6.15,Chicago,Spanish,1122,8161,10,Health & Wellness,2023-02-09
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,15528.71,7.71,San Francisco,Spanish,1465,16887,3,Outdoor Adventurers,2023-02-25
Alpha Innovations,Email,Women 25-34,30 days,0.08,18341.29,2.79,Seattle,French,969,2038,8,Foodies,2023-02-14
Innovate Industries,Email,Men 18-24,60 days,0.05,11670.6,3.58,Miami,English,1610,11126,1,Health & Wellness,2023-02-19
NexGen Systems,Social Media,Women 25-34,60 days,0.13,12849.64,5.09,Nueva Orleans,Spanish,1733,13506,8,Foodies,2023-02-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,18141.22,3.93,Boston,Mandarin,1052,17240,6,Foodies,2023-02-06
Innovate Industries,Display,Men 18-24,45 days,0.12,17894.02,3.0,Miami,Mandarin,1405,5135,7,Foodies,2023-02-24
DataTech Solutions,Social Media,All Ages,60 days,0.03,5885.78,5.34,Las Vegas,Spanish,592,8033,9,Tech Enthusiasts,2023-02-05
NexGen Systems,Social Media,Men 25-34,15 days,0.06,11104.47,5.95,Nueva Orleans,English,1579,17792,9,Foodies,2023-02-07
NexGen Systems,Search,All Ages,60 days,0.15,12115.2,5.71,San Francisco,Mandarin,1331,13930,7,Health & Wellness,2023-02-09
DataTech Solutions,Display,Women 35-44,30 days,0.13,7526.3,4.24,Boston,German,307,17159,3,Health & Wellness,2023-02-17
Innovate Industries,Email,Men 25-34,45 days,0.11,16484.26,3.96,New York,Spanish,1754,1347,8,Foodies,2023-02-18
TechCorp,Search,Women 25-34,30 days,0.09,7728.02,2.6,Los Angeles,Mandarin,825,6592,9,Foodies,2023-02-18
Innovate Industries,Influencer,Women 25-34,60 days,0.07,19498.29,4.73,New York,French,330,19419,1,Outdoor Adventurers,2023-02-19
TechCorp,Search,Women 35-44,30 days,0.1,5183.89,7.22,Nueva Orleans,Spanish,1711,15716,8,Fashionistas,2023-02-05
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,9648.87,7.22,Los Angeles,Mandarin,1551,17742,8,Health & Wellness,2023-02-24
DataTech Solutions,Display,Men 18-24,30 days,0.03,7090.88,5.06,Boston,German,234,1975,1,Tech Enthusiasts,2023-02-26
Alpha Innovations,Search,Women 35-44,60 days,0.11,19312.09,6.01,Washington,English,1989,7236,1,Fashionistas,2023-02-19
NexGen Systems,Influencer,Men 18-24,15 days,0.14,11290.37,6.39,Las Vegas,English,1167,16647,5,Foodies,2023-02-11
TechCorp,Search,All Ages,60 days,0.03,13678.09,3.73,Las Vegas,Mandarin,690,11712,3,Tech Enthusiasts,2023-02-24
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,7010.52,5.61,Seattle,French,1573,14749,4,Fashionistas,2023-02-13
TechCorp,Influencer,Men 25-34,15 days,0.08,14454.68,3.82,Boston,German,969,13756,1,Health & Wellness,2023-02-03
Innovate Industries,Search,Men 18-24,15 days,0.06,7603.25,6.52,Seattle,English,362,7299,5,Fashionistas,2023-02-11
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,12749.89,2.07,Seattle,German,1874,9902,5,Fashionistas,2023-02-09
NexGen Systems,Display,Men 25-34,15 days,0.1,12230.17,7.06,Boston,Spanish,983,9415,6,Tech Enthusiasts,2023-02-02
Alpha Innovations,Search,All Ages,60 days,0.14,9663.76,2.23,New York,Mandarin,403,16750,9,Foodies,2023-02-24
DataTech Solutions,Search,Men 25-34,15 days,0.1,8235.78,7.92,Nueva Orleans,Spanish,217,5800,2,Fashionistas,2023-02-02
Innovate Industries,Influencer,Men 25-34,60 days,0.08,5947.08,4.38,Los Angeles,English,1075,3852,1,Foodies,2023-02-12
TechCorp,Influencer,All Ages,45 days,0.09,9826.56,6.59,Los Angeles,German,663,11750,1,Tech Enthusiasts,2023-02-21
Alpha Innovations,Display,Women 35-44,60 days,0.09,8627.08,6.03,Seattle,English,1196,18263,3,Health & Wellness,2023-02-22
Alpha Innovations,Influencer,All Ages,45 days,0.04,12674.63,2.85,Boston,English,1777,5693,8,Tech Enthusiasts,2023-02-05
Alpha Innovations,Search,Women 35-44,45 days,0.13,6586.17,3.7,Nueva Orleans,English,1731,8683,9,Health & Wellness,2023-02-14
DataTech Solutions,Email,Women 35-44,15 days,0.09,5828.27,4.26,Nueva Orleans,English,990,18831,1,Fashionistas,2023-02-21
NexGen Systems,Search,Men 25-34,30 days,0.05,10584.5,4.11,Las Vegas,Mandarin,193,19821,6,Health & Wellness,2023-02-25
TechCorp,Email,Women 25-34,60 days,0.14,10858.97,6.3,Seattle,German,1036,8538,4,Health & Wellness,2023-02-25
Innovate Industries,Social Media,All Ages,45 days,0.03,11829.33,7.31,Los Angeles,Mandarin,1278,16071,6,Foodies,2023-02-09
Alpha Innovations,Display,Women 35-44,60 days,0.07,13075.85,4.98,Washington,Spanish,1841,1991,10,Tech Enthusiasts,2023-02-01
Innovate Industries,Search,Women 35-44,45 days,0.06,14206.67,4.72,New York,German,1144,16876,10,Tech Enthusiasts,2023-02-05
TechCorp,Search,Women 35-44,15 days,0.07,15655.51,2.89,Washington,German,1770,9126,1,Outdoor Adventurers,2023-02-23
Innovate Industries,Display,Men 25-34,15 days,0.06,7916.0,2.43,Los Angeles,Spanish,807,2847,1,Outdoor Adventurers,2023-02-07
NexGen Systems,Email,Women 35-44,30 days,0.04,17307.85,3.53,Seattle,English,563,4384,3,Fashionistas,2023-02-15
Alpha Innovations,Email,Men 25-34,30 days,0.07,5884.85,6.42,Miami,French,1809,18900,5,Foodies,2023-02-27
NexGen Systems,Email,Men 18-24,15 days,0.14,6667.64,7.21,San Francisco,Spanish,499,4808,1,Fashionistas,2023-02-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,16594.75,5.08,San Francisco,German,1888,15266,10,Fashionistas,2023-02-20
Alpha Innovations,Social Media,All Ages,45 days,0.11,18628.75,5.65,Chicago,Mandarin,1741,16990,4,Health & Wellness,2023-02-27
Alpha Innovations,Search,Women 25-34,30 days,0.08,13749.72,3.51,New York,English,1367,14072,4,Health & Wellness,2023-02-01
DataTech Solutions,Search,Men 25-34,15 days,0.08,11989.5,6.15,Las Vegas,Mandarin,1502,6287,8,Fashionistas,2023-02-13
