Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,5904.42,7.77,Las Vegas,English,426,10599,4,Health & Wellness,2023-05-15
Alpha Innovations,Display,Men 18-24,15 days,0.02,11404.88,4.73,New York,French,363,15464,6,Outdoor Adventurers,2023-05-06
TechCorp,Influencer,Women 25-34,30 days,0.04,5571.87,4.55,Washington,German,948,5693,1,Fashionistas,2023-05-09
Innovate Industries,Email,Women 25-34,30 days,0.02,10924.45,4.21,New York,Spanish,398,17261,1,Fashionistas,2023-05-17
NexGen Systems,Influencer,Men 18-24,15 days,0.04,8265.99,3.76,Nueva Orleans,Spanish,262,6597,7,Health & Wellness,2023-05-16
TechCorp,Social Media,Women 35-44,15 days,0.11,14066.96,6.62,Washington,English,1183,14109,8,Health & Wellness,2023-05-23
DataTech Solutions,Email,Men 18-24,45 days,0.07,8959.51,7.7,New York,Mandarin,390,10535,7,Foodies,2023-05-19
NexGen Systems,Search,Men 25-34,15 days,0.13,9091.98,2.11,Chicago,German,1530,12590,2,Health & Wellness,2023-05-02
NexGen Systems,Email,Women 35-44,30 days,0.1,7364.38,7.86,San Francisco,German,1330,1828,9,Health & Wellness,2023-05-27
Innovate Industries,Email,Men 18-24,60 days,0.04,16685.9,7.19,Nueva Orleans,Mandarin,1419,2993,4,Health & Wellness,2023-05-04
NexGen Systems,Display,All Ages,15 days,0.14,16972.81,2.97,Boston,Spanish,1175,7889,7,Health & Wellness,2023-05-20
TechCorp,Email,Women 35-44,30 days,0.07,8189.32,6.09,Las Vegas,English,172,19897,1,Foodies,2023-05-20
TechCorp,Influencer,All Ages,60 days,0.14,8388.76,6.83,New York,French,676,5562,3,Fashionistas,2023-05-02
DataTech Solutions,Search,Women 25-34,15 days,0.1,13159.24,6.01,Chicago,Spanish,1686,15914,3,Foodies,2023-05-09
DataTech Solutions,Email,Women 25-34,30 days,0.05,16422.81,7.84,Miami,English,1795,1031,10,Foodies,2023-05-06
Alpha Innovations,Search,Men 25-34,60 days,0.13,7306.03,7.95,Miami,English,1472,6611,1,Outdoor Adventurers,2023-05-07
DataTech Solutions,Display,All Ages,30 days,0.05,11633.05,3.77,Seattle,English,122,6781,7,Fashionistas,2023-05-20
Alpha Innovations,Email,Women 25-34,45 days,0.14,9157.52,6.22,New York,Mandarin,827,7612,9,Health & Wellness,2023-05-10
Innovate Industries,Influencer,Men 25-34,45 days,0.08,10869.84,5.7,Washington,German,860,7553,6,Fashionistas,2023-05-10
Innovate Industries,Social Media,Men 18-24,45 days,0.14,5527.25,4.32,New York,French,261,8469,8,Tech Enthusiasts,2023-05-12
Innovate Industries,Influencer,Women 35-44,45 days,0.11,5323.71,4.82,Nueva Orleans,English,1378,12501,4,Foodies,2023-05-28
DataTech Solutions,Email,Women 35-44,45 days,0.13,15585.63,4.54,Nueva Orleans,Spanish,1043,19472,3,Foodies,2023-05-26
DataTech Solutions,Display,Men 18-24,30 days,0.13,14339.68,5.46,Las Vegas,English,1796,11816,3,Tech Enthusiasts,2023-05-07
NexGen Systems,Influencer,All Ages,15 days,0.12,15757.69,4.36,Boston,French,147,11289,9,Fashionistas,2023-05-17
NexGen Systems,Social Media,Men 18-24,30 days,0.07,7894.42,3.7,San Francisco,German,1505,10706,7,Fashionistas,2023-05-25
TechCorp,Email,Men 18-24,15 days,0.1,5946.64,5.79,Los Angeles,German,1906,3176,1,Foodies,2023-05-03
Innovate Industries,Email,All Ages,30 days,0.08,18301.56,4.63,Nueva Orleans,French,1905,3009,3,Fashionistas,2023-05-04
NexGen Systems,Display,Men 18-24,45 days,0.09,18467.98,6.41,Los Angeles,French,1117,13634,7,Fashionistas,2023-05-16
Alpha Innovations,Email,Men 18-24,45 days,0.1,5005.75,7.03,Miami,French,374,5197,7,Health & Wellness,2023-05-04
TechCorp,Social Media,Men 18-24,45 days,0.07,13474.44,2.08,Las Vegas,Mandarin,120,14193,3,Fashionistas,2023-05-09
TechCorp,Social Media,Men 18-24,45 days,0.11,5417.95,5.83,Chicago,Spanish,1745,8608,6,Health & Wellness,2023-05-12
DataTech Solutions,Email,Women 25-34,15 days,0.01,19388.13,3.83,Las Vegas,Spanish,933,14686,9,Tech Enthusiasts,2023-05-12
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,5561.53,5.15,New York,French,552,4526,2,Fashionistas,2023-05-28
Innovate Industries,Influencer,Women 25-34,60 days,0.06,16388.4,6.97,Boston,German,1335,10852,5,Health & Wellness,2023-05-28
NexGen Systems,Search,All Ages,30 days,0.06,9291.01,5.23,Los Angeles,Mandarin,1773,17415,3,Health & Wellness,2023-05-03
NexGen Systems,Influencer,Women 25-34,30 days,0.15,15674.08,6.62,Los Angeles,Mandarin,990,15179,8,Health & Wellness,2023-05-15
NexGen Systems,Influencer,Women 25-34,15 days,0.08,16702.61,7.23,Seattle,Mandarin,1341,10878,5,Outdoor Adventurers,2023-05-05
Innovate Industries,Search,Women 25-34,30 days,0.13,13722.88,4.51,Los Angeles,Spanish,1624,17904,10,Health & Wellness,2023-05-10
NexGen Systems,Email,Women 35-44,45 days,0.04,11107.62,4.67,Nueva Orleans,English,1738,11201,3,Outdoor Adventurers,2023-05-18
Innovate Industries,Influencer,Men 25-34,45 days,0.06,17445.31,2.55,New York,Spanish,146,14213,10,Tech Enthusiasts,2023-05-02
Innovate Industries,Social Media,Women 35-44,15 days,0.12,8538.46,7.41,Washington,English,1359,4542,8,Fashionistas,2023-05-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,14132.27,5.52,Boston,English,1816,10393,1,Tech Enthusiasts,2023-05-01
TechCorp,Search,Women 35-44,60 days,0.05,11636.54,2.46,New York,German,198,9740,6,Tech Enthusiasts,2023-05-21
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,8529.15,2.03,Washington,French,1940,13275,9,Foodies,2023-05-08
TechCorp,Influencer,Men 18-24,60 days,0.03,9679.11,2.83,Las Vegas,Spanish,1488,12993,5,Foodies,2023-05-18
NexGen Systems,Search,Women 25-34,45 days,0.08,12663.2,7.45,San Francisco,German,930,1770,6,Tech Enthusiasts,2023-05-18
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,8506.71,6.63,Seattle,English,288,10781,9,Fashionistas,2023-05-11
TechCorp,Search,Women 35-44,45 days,0.12,8250.91,6.23,Boston,Mandarin,101,1609,6,Fashionistas,2023-05-30
DataTech Solutions,Search,All Ages,45 days,0.02,8670.09,3.71,Chicago,English,862,11870,3,Foodies,2023-05-29
TechCorp,Social Media,All Ages,45 days,0.08,17342.52,6.9,Nueva Orleans,Spanish,1358,19766,6,Outdoor Adventurers,2023-05-22
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,14173.59,2.32,Miami,French,116,6086,7,Outdoor Adventurers,2023-05-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,16961.78,2.15,Washington,Spanish,318,6022,9,Foodies,2023-05-20
Alpha Innovations,Display,Men 25-34,45 days,0.09,11800.06,2.49,Las Vegas,Spanish,1454,10904,9,Tech Enthusiasts,2023-05-14
TechCorp,Search,Men 18-24,60 days,0.14,7884.2,3.39,Los Angeles,English,1958,14140,8,Fashionistas,2023-05-15
DataTech Solutions,Search,Men 25-34,60 days,0.12,8040.78,4.85,Washington,English,109,4631,6,Fashionistas,2023-05-24
Alpha Innovations,Email,Women 25-34,45 days,0.07,15301.45,3.37,Boston,Spanish,445,16561,8,Health & Wellness,2023-05-11
DataTech Solutions,Display,Women 25-34,30 days,0.02,9437.09,4.51,Washington,Spanish,101,5266,4,Foodies,2023-05-07
NexGen Systems,Display,Men 18-24,30 days,0.02,7156.33,5.78,Chicago,German,1211,11784,5,Foodies,2023-05-11
NexGen Systems,Search,Women 25-34,60 days,0.09,7427.46,5.35,Los Angeles,English,169,4459,9,Fashionistas,2023-05-02
NexGen Systems,Display,Men 18-24,45 days,0.12,9678.15,6.83,Chicago,German,1456,3651,3,Health & Wellness,2023-05-22
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,19204.35,3.95,Boston,French,1222,12740,1,Fashionistas,2023-05-05
TechCorp,Search,Men 18-24,15 days,0.15,17426.86,7.06,Seattle,German,817,18178,3,Fashionistas,2023-05-16
Innovate Industries,Social Media,Men 25-34,45 days,0.12,14263.66,7.96,Chicago,Spanish,660,19027,6,Health & Wellness,2023-05-24
TechCorp,Search,Women 35-44,60 days,0.12,17601.4,7.76,Seattle,Mandarin,186,15645,9,Health & Wellness,2023-05-03
TechCorp,Search,All Ages,45 days,0.06,17415.5,4.62,Boston,English,1129,2141,7,Outdoor Adventurers,2023-05-08
Alpha Innovations,Email,Men 18-24,45 days,0.1,10853.17,6.57,Boston,English,1367,8305,8,Tech Enthusiasts,2023-05-30
NexGen Systems,Email,Women 35-44,60 days,0.1,17190.07,2.8,San Francisco,French,1341,8978,8,Tech Enthusiasts,2023-05-25
Innovate Industries,Display,Men 18-24,30 days,0.06,9769.62,6.75,San Francisco,Mandarin,1786,19885,2,Fashionistas,2023-05-26
Innovate Industries,Display,All Ages,15 days,0.13,15633.27,2.79,San Francisco,English,1578,5239,3,Tech Enthusiasts,2023-05-06
TechCorp,Influencer,Men 18-24,30 days,0.07,10712.88,3.58,Boston,French,174,1761,1,Foodies,2023-05-23
Innovate Industries,Influencer,Women 25-34,15 days,0.15,10850.86,2.21,New York,Mandarin,1893,17576,9,Health & Wellness,2023-05-18
TechCorp,Email,Women 25-34,15 days,0.07,12878.81,3.38,Los Angeles,German,925,2938,2,Outdoor Adventurers,2023-05-05
TechCorp,Display,Men 18-24,15 days,0.07,8774.74,4.66,Miami,English,1530,5570,4,Tech Enthusiasts,2023-05-15
NexGen Systems,Email,Women 35-44,60 days,0.1,9139.69,6.73,Chicago,English,290,10530,10,Health & Wellness,2023-05-18
NexGen Systems,Display,Women 25-34,45 days,0.06,11519.51,6.59,San Francisco,German,1796,7170,5,Outdoor Adventurers,2023-05-01
TechCorp,Social Media,Men 25-34,60 days,0.02,5894.23,7.16,Nueva Orleans,English,515,14392,1,Health & Wellness,2023-05-02
NexGen Systems,Influencer,All Ages,60 days,0.05,9476.96,6.01,Nueva Orleans,German,1501,19690,6,Tech Enthusiasts,2023-05-17
Alpha Innovations,Search,Men 18-24,60 days,0.13,10941.04,7.52,Washington,English,259,9650,10,Outdoor Adventurers,2023-05-09
NexGen Systems,Social Media,Women 25-34,30 days,0.1,12535.73,2.03,Los Angeles,Spanish,1361,6522,3,Health & Wellness,2023-05-21
NexGen Systems,Search,Women 25-34,30 days,0.04,9675.03,6.42,Washington,German,1254,12379,9,Fashionistas,2023-05-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,12021.94,6.59,Miami,Mandarin,1658,14148,8,Foodies,2023-05-14
TechCorp,Social Media,All Ages,45 days,0.09,6180.38,6.98,Nueva Orleans,English,1458,2301,8,Outdoor Adventurers,2023-05-18
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,18556.96,2.86,Chicago,French,1937,7823,7,Fashionistas,2023-05-29
TechCorp,Influencer,Men 25-34,45 days,0.06,8622.54,3.51,Washington,French,1837,7662,3,Foodies,2023-05-15
DataTech Solutions,Search,Women 25-34,60 days,0.1,10405.92,7.79,Las Vegas,English,137,13599,5,Fashionistas,2023-05-06
Alpha Innovations,Email,Women 25-34,30 days,0.03,6819.38,2.03,Nueva Orleans,German,1419,17028,8,Health & Wellness,2023-05-13
Innovate Industries,Social Media,All Ages,60 days,0.02,18478.67,6.08,San Francisco,German,1826,8434,4,Foodies,2023-05-27
Innovate Industries,Display,Men 25-34,60 days,0.07,11889.11,5.15,New York,French,1657,5262,5,Fashionistas,2023-05-13
TechCorp,Social Media,Women 35-44,15 days,0.05,18561.63,6.8,Boston,Spanish,165,16763,6,Health & Wellness,2023-05-03
TechCorp,Display,All Ages,15 days,0.09,18206.65,5.75,Los Angeles,Mandarin,1369,1556,5,Foodies,2023-05-15
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,17441.17,4.71,Miami,Spanish,807,9959,6,Health & Wellness,2023-05-16
Innovate Industries,Search,Men 25-34,60 days,0.03,5970.29,6.98,Seattle,German,305,6113,6,Fashionistas,2023-05-15
DataTech Solutions,Search,Men 25-34,30 days,0.14,11562.25,3.5,Nueva Orleans,German,779,12306,9,Tech Enthusiasts,2023-05-09
NexGen Systems,Search,Men 18-24,30 days,0.1,13093.57,3.85,Los Angeles,Mandarin,1817,18942,7,Foodies,2023-05-29
NexGen Systems,Email,Women 35-44,15 days,0.08,6400.93,6.47,Los Angeles,English,195,9417,6,Health & Wellness,2023-05-13
TechCorp,Influencer,All Ages,60 days,0.14,9751.67,5.02,Boston,English,1444,12084,10,Outdoor Adventurers,2023-05-04
NexGen Systems,Search,All Ages,15 days,0.04,14814.85,7.12,San Francisco,Spanish,1275,13990,7,Health & Wellness,2023-05-05
TechCorp,Display,Women 35-44,45 days,0.13,7713.52,6.36,Chicago,French,469,10516,5,Health & Wellness,2023-05-28
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,19594.8,3.52,Washington,Spanish,484,10570,10,Tech Enthusiasts,2023-05-15
TechCorp,Influencer,Men 25-34,15 days,0.06,5829.84,4.25,Chicago,English,575,16979,4,Tech Enthusiasts,2023-05-29
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,14937.62,2.94,Los Angeles,Mandarin,1786,19945,9,Foodies,2023-05-28
NexGen Systems,Influencer,All Ages,60 days,0.02,5205.98,3.29,Washington,French,1192,11855,9,Tech Enthusiasts,2023-05-06
DataTech Solutions,Email,Women 35-44,45 days,0.05,7081.83,4.87,Washington,Mandarin,279,12131,1,Outdoor Adventurers,2023-05-02
TechCorp,Search,All Ages,45 days,0.09,19795.4,2.2,Las Vegas,German,1196,15295,7,Foodies,2023-05-06
TechCorp,Search,Women 35-44,45 days,0.11,12118.01,4.88,New York,French,1369,8294,3,Fashionistas,2023-05-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,7751.55,5.44,San Francisco,Mandarin,771,16949,10,Foodies,2023-05-28
DataTech Solutions,Display,All Ages,45 days,0.05,16211.43,3.36,New York,English,544,5266,10,Health & Wellness,2023-05-08
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,10827.66,2.87,Los Angeles,Mandarin,1892,12217,4,Foodies,2023-05-22
Alpha Innovations,Display,Men 18-24,15 days,0.03,19257.89,2.13,Nueva Orleans,Mandarin,1221,18978,10,Outdoor Adventurers,2023-05-16
Innovate Industries,Display,All Ages,45 days,0.02,16128.01,4.79,Nueva Orleans,French,1797,8979,5,Tech Enthusiasts,2023-05-27
NexGen Systems,Social Media,Women 25-34,45 days,0.12,12257.51,6.67,Boston,Mandarin,1824,14622,1,Outdoor Adventurers,2023-05-08
Alpha Innovations,Email,Women 25-34,45 days,0.03,6903.43,6.77,Seattle,Spanish,1967,8062,6,Fashionistas,2023-05-25
Innovate Industries,Influencer,All Ages,30 days,0.12,10325.36,2.52,Nueva Orleans,German,1263,16985,10,Foodies,2023-05-21
Innovate Industries,Display,Women 35-44,60 days,0.15,16155.3,5.2,Seattle,Spanish,1393,14415,5,Foodies,2023-05-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,15505.96,5.95,Nueva Orleans,Mandarin,1841,9691,9,Tech Enthusiasts,2023-05-17
TechCorp,Social Media,Men 25-34,60 days,0.1,12414.52,5.49,Las Vegas,German,1989,7629,7,Fashionistas,2023-05-10
NexGen Systems,Social Media,Men 25-34,15 days,0.11,15393.09,5.04,Los Angeles,Mandarin,530,4587,1,Outdoor Adventurers,2023-05-19
DataTech Solutions,Influencer,All Ages,60 days,0.14,5149.01,5.8,Las Vegas,German,1544,11942,9,Fashionistas,2023-05-13
Innovate Industries,Display,Men 18-24,30 days,0.12,15192.42,5.07,Seattle,French,1912,19005,7,Fashionistas,2023-05-29
Innovate Industries,Social Media,Men 18-24,15 days,0.06,7999.69,3.75,Washington,German,163,14987,6,Tech Enthusiasts,2023-05-27
Innovate Industries,Influencer,All Ages,15 days,0.14,8975.51,4.36,Los Angeles,Spanish,572,19766,8,Tech Enthusiasts,2023-05-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,7538.4,7.0,Los Angeles,German,1102,9828,4,Tech Enthusiasts,2023-05-04
Alpha Innovations,Email,All Ages,60 days,0.06,10514.0,4.47,Nueva Orleans,Mandarin,1767,12037,5,Health & Wellness,2023-05-28
TechCorp,Email,Men 25-34,30 days,0.07,16311.58,4.02,Miami,French,1508,18469,9,Tech Enthusiasts,2023-05-13
NexGen Systems,Email,Men 18-24,45 days,0.12,19099.25,7.89,Boston,Spanish,1770,3148,1,Foodies,2023-05-28
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,15964.26,7.33,San Francisco,German,1467,5090,7,Tech Enthusiasts,2023-05-24
DataTech Solutions,Display,Men 25-34,15 days,0.04,15422.63,6.02,New York,English,1107,1158,9,Fashionistas,2023-05-12
Innovate Industries,Email,Women 35-44,30 days,0.04,7247.55,4.79,Los Angeles,German,717,4759,1,Fashionistas,2023-05-26
TechCorp,Display,Women 35-44,30 days,0.11,10557.98,6.21,New York,Spanish,1099,14200,3,Tech Enthusiasts,2023-05-01
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,16157.54,2.32,Washington,Spanish,1418,1700,1,Outdoor Adventurers,2023-05-16
DataTech Solutions,Email,Men 25-34,45 days,0.02,11840.23,2.43,Chicago,German,1117,15235,10,Foodies,2023-05-17
TechCorp,Search,Women 35-44,15 days,0.1,9819.63,7.11,San Francisco,Spanish,249,7590,8,Outdoor Adventurers,2023-05-07
Alpha Innovations,Display,All Ages,15 days,0.04,12024.71,6.35,Chicago,Mandarin,815,14886,4,Tech Enthusiasts,2023-05-18
Innovate Industries,Display,Women 25-34,60 days,0.1,6991.82,6.75,San Francisco,English,244,11859,1,Foodies,2023-05-09
TechCorp,Email,Men 18-24,60 days,0.06,10325.14,3.44,Los Angeles,English,1151,17519,6,Health & Wellness,2023-05-07
NexGen Systems,Social Media,All Ages,45 days,0.06,19366.8,4.02,Miami,Spanish,1701,12399,5,Foodies,2023-05-27
DataTech Solutions,Display,All Ages,60 days,0.13,16272.87,7.17,Miami,French,1390,18336,3,Fashionistas,2023-05-09
TechCorp,Search,All Ages,30 days,0.08,7478.9,2.87,San Francisco,Mandarin,1936,15686,4,Fashionistas,2023-05-04
TechCorp,Influencer,Men 18-24,45 days,0.11,18516.57,5.11,Chicago,Spanish,1322,17628,10,Foodies,2023-05-11
NexGen Systems,Social Media,Women 35-44,45 days,0.09,19536.0,7.98,Chicago,German,332,19092,1,Tech Enthusiasts,2023-05-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,10196.95,3.31,Boston,English,490,8688,9,Health & Wellness,2023-05-20
DataTech Solutions,Email,Women 35-44,30 days,0.11,6283.66,6.35,San Francisco,German,186,1124,1,Tech Enthusiasts,2023-05-02
Innovate Industries,Display,Men 18-24,60 days,0.04,16105.38,6.15,Boston,German,1149,8294,1,Foodies,2023-05-22
Alpha Innovations,Search,Men 25-34,15 days,0.13,8826.57,6.01,Seattle,Spanish,1279,8682,7,Health & Wellness,2023-05-03
Innovate Industries,Display,Men 25-34,60 days,0.08,10443.08,2.03,Las Vegas,Spanish,433,11805,10,Health & Wellness,2023-05-06
DataTech Solutions,Display,Men 25-34,15 days,0.07,7721.56,5.04,San Francisco,Mandarin,1940,9396,2,Outdoor Adventurers,2023-05-01
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,18996.8,5.02,Los Angeles,French,1801,8472,7,Fashionistas,2023-05-03
Alpha Innovations,Display,Women 25-34,45 days,0.07,5532.08,2.35,Seattle,Mandarin,544,8283,6,Outdoor Adventurers,2023-05-17
Alpha Innovations,Social Media,Men 18-24,60 days,0.14,5451.35,4.94,Seattle,English,970,9096,9,Health & Wellness,2023-05-22
Innovate Industries,Social Media,Women 25-34,15 days,0.07,13526.46,3.91,Las Vegas,English,1218,18193,10,Tech Enthusiasts,2023-05-20
DataTech Solutions,Search,Men 18-24,45 days,0.08,11211.75,7.32,New York,Spanish,1754,10115,1,Fashionistas,2023-05-14
Innovate Industries,Email,All Ages,45 days,0.04,13708.39,7.65,Las Vegas,German,1502,17200,10,Outdoor Adventurers,2023-05-05
Alpha Innovations,Influencer,All Ages,45 days,0.04,11018.79,4.56,Las Vegas,German,1477,10977,6,Outdoor Adventurers,2023-05-16
DataTech Solutions,Email,Men 25-34,30 days,0.05,8877.52,2.58,Chicago,German,1602,14962,6,Fashionistas,2023-05-08
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,10185.78,7.2,Las Vegas,German,750,11479,3,Outdoor Adventurers,2023-05-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,11621.84,2.38,Miami,German,1736,15906,1,Fashionistas,2023-05-08
TechCorp,Social Media,Women 25-34,15 days,0.13,11417.06,5.99,San Francisco,Mandarin,1614,7202,5,Tech Enthusiasts,2023-05-20
TechCorp,Influencer,Women 25-34,45 days,0.05,12394.4,3.43,Boston,German,438,1851,2,Foodies,2023-05-20
DataTech Solutions,Email,All Ages,30 days,0.13,8190.65,7.82,Seattle,German,133,7901,4,Health & Wellness,2023-05-03
Alpha Innovations,Display,Men 25-34,15 days,0.03,5275.67,3.54,Chicago,German,1218,8200,10,Fashionistas,2023-05-25
DataTech Solutions,Email,Men 25-34,30 days,0.12,14417.27,4.21,Chicago,German,1271,11677,2,Foodies,2023-05-20
Alpha Innovations,Display,All Ages,60 days,0.13,18266.57,4.19,Seattle,French,1475,15509,9,Outdoor Adventurers,2023-05-02
Alpha Innovations,Email,Men 18-24,15 days,0.09,10982.88,3.0,Seattle,French,298,8772,2,Outdoor Adventurers,2023-05-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,13442.07,2.54,San Francisco,Mandarin,1283,8109,5,Foodies,2023-05-17
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,14727.62,7.38,Washington,Spanish,1127,9844,1,Foodies,2023-05-07
TechCorp,Email,Women 25-34,45 days,0.06,16887.84,4.05,Miami,German,201,17569,3,Fashionistas,2023-05-02
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,5013.68,2.48,Los Angeles,English,1398,6624,1,Foodies,2023-05-04
Alpha Innovations,Email,All Ages,15 days,0.13,14318.72,2.61,Los Angeles,English,1565,14581,9,Fashionistas,2023-05-10
TechCorp,Email,Men 25-34,60 days,0.05,8916.12,3.36,Boston,German,1999,3728,6,Fashionistas,2023-05-01
Innovate Industries,Influencer,Men 18-24,15 days,0.1,11631.52,6.27,New York,German,1096,17159,6,Health & Wellness,2023-05-18
Innovate Industries,Influencer,All Ages,15 days,0.04,16792.19,7.13,Los Angeles,Mandarin,566,17651,10,Health & Wellness,2023-05-02
TechCorp,Search,Women 25-34,45 days,0.08,15330.31,2.7,Chicago,Spanish,517,5304,8,Foodies,2023-05-22
Innovate Industries,Influencer,All Ages,30 days,0.08,10808.06,6.23,Washington,German,282,5620,10,Tech Enthusiasts,2023-05-29
DataTech Solutions,Search,Men 18-24,30 days,0.03,9970.08,3.53,Las Vegas,English,1046,12516,4,Health & Wellness,2023-05-26
Innovate Industries,Email,Men 18-24,15 days,0.11,14486.19,3.44,Washington,German,217,16287,2,Health & Wellness,2023-05-28
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,19288.53,3.33,Washington,English,1911,8643,9,Fashionistas,2023-05-06
NexGen Systems,Social Media,Men 25-34,45 days,0.08,17302.19,4.51,Seattle,Spanish,151,10057,1,Health & Wellness,2023-05-30
TechCorp,Display,Men 25-34,45 days,0.12,8495.38,4.89,New York,German,1681,18713,5,Fashionistas,2023-05-09
NexGen Systems,Social Media,All Ages,45 days,0.11,17106.78,2.13,Las Vegas,English,1789,8852,7,Outdoor Adventurers,2023-05-22
NexGen Systems,Email,All Ages,60 days,0.07,14181.32,4.22,Miami,German,150,10834,5,Foodies,2023-05-09
TechCorp,Social Media,All Ages,15 days,0.12,16973.54,3.05,Chicago,Mandarin,1255,14048,5,Foodies,2023-05-16
NexGen Systems,Email,Women 35-44,60 days,0.02,13537.89,2.44,Las Vegas,Mandarin,783,11929,5,Outdoor Adventurers,2023-05-25
TechCorp,Search,All Ages,15 days,0.14,15180.06,5.06,Las Vegas,German,1512,7588,8,Foodies,2023-05-15
Innovate Industries,Email,Men 25-34,30 days,0.09,12236.64,4.48,Washington,Mandarin,1937,6295,3,Fashionistas,2023-05-12
DataTech Solutions,Social Media,All Ages,30 days,0.02,8137.16,3.82,Los Angeles,English,1986,9792,4,Tech Enthusiasts,2023-05-17
Alpha Innovations,Email,Men 18-24,30 days,0.09,13554.65,6.04,Nueva Orleans,French,421,18569,2,Fashionistas,2023-05-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,10738.08,2.68,Boston,French,1029,16814,2,Tech Enthusiasts,2023-05-11
Innovate Industries,Display,Women 35-44,45 days,0.02,15942.65,3.16,Washington,Spanish,1223,2592,2,Fashionistas,2023-05-27
TechCorp,Social Media,Women 25-34,30 days,0.07,13356.11,6.44,Miami,German,315,16445,10,Health & Wellness,2023-05-22
TechCorp,Search,Women 25-34,15 days,0.07,7533.02,7.31,Los Angeles,Spanish,360,15072,2,Fashionistas,2023-05-04
TechCorp,Email,Women 35-44,30 days,0.08,13495.11,6.55,Los Angeles,Mandarin,332,3734,8,Tech Enthusiasts,2023-05-15
NexGen Systems,Display,All Ages,30 days,0.1,13456.78,5.04,Washington,German,1179,1618,6,Foodies,2023-05-09
Innovate Industries,Social Media,Men 18-24,45 days,0.12,5949.85,2.22,San Francisco,Mandarin,1641,8297,3,Fashionistas,2023-05-12
Alpha Innovations,Search,Men 18-24,60 days,0.14,19892.22,3.73,Chicago,English,719,18068,7,Outdoor Adventurers,2023-05-02
TechCorp,Search,Men 18-24,45 days,0.02,18139.67,7.42,Boston,German,797,2867,9,Health & Wellness,2023-05-15
TechCorp,Search,Men 18-24,15 days,0.08,12713.35,3.83,San Francisco,English,1537,3608,9,Health & Wellness,2023-05-29
Innovate Industries,Display,All Ages,60 days,0.07,9653.38,2.11,Los Angeles,Mandarin,1617,8710,9,Fashionistas,2023-05-28
NexGen Systems,Email,Men 25-34,30 days,0.02,7474.43,3.64,Las Vegas,Mandarin,1538,1626,6,Outdoor Adventurers,2023-05-24
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,10233.88,6.23,Miami,Mandarin,1828,17038,9,Health & Wellness,2023-05-09
NexGen Systems,Social Media,Women 35-44,45 days,0.02,6260.14,6.3,Las Vegas,Spanish,1183,17810,3,Health & Wellness,2023-05-24
Innovate Industries,Social Media,Women 35-44,30 days,0.03,7225.65,7.62,New York,Mandarin,852,13368,6,Outdoor Adventurers,2023-05-13
Innovate Industries,Search,Women 35-44,45 days,0.02,16420.39,5.29,Los Angeles,Spanish,1870,3655,7,Tech Enthusiasts,2023-05-07
NexGen Systems,Display,All Ages,60 days,0.04,13295.56,2.48,San Francisco,English,1937,13759,6,Health & Wellness,2023-05-18
Innovate Industries,Influencer,Women 25-34,15 days,0.05,16917.87,6.25,Chicago,German,750,6553,6,Fashionistas,2023-05-23
Innovate Industries,Display,Men 25-34,30 days,0.04,13132.62,4.76,Seattle,English,909,3991,3,Fashionistas,2023-05-24
Alpha Innovations,Display,Men 25-34,45 days,0.11,7261.72,2.72,Washington,Spanish,568,5150,2,Outdoor Adventurers,2023-05-10
Alpha Innovations,Display,Women 25-34,45 days,0.15,9997.37,7.12,Nueva Orleans,Spanish,1769,15089,9,Foodies,2023-05-02
TechCorp,Search,All Ages,15 days,0.05,14130.06,5.0,Seattle,French,307,10568,4,Outdoor Adventurers,2023-05-12
