Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,All Ages,15 days,0.11,6779.14,2.47,Washington,Mandarin,699,15630,1,Tech Enthusiasts,2023-01-06
NexGen Systems,Display,Men 18-24,45 days,0.02,15443.93,6.6,Las Vegas,German,264,1024,3,Health & Wellness,2023-01-21
NexGen Systems,Influencer,Women 35-44,60 days,0.03,17550.86,2.75,Miami,German,475,1573,2,Health & Wellness,2023-01-27
NexGen Systems,Influencer,All Ages,15 days,0.06,17814.28,3.56,Miami,German,1326,19874,8,Tech Enthusiasts,2023-01-13
DataTech Solutions,Display,Men 25-34,60 days,0.04,9178.59,5.59,Los Angeles,French,1039,13192,3,Outdoor Adventurers,2023-01-12
NexGen Systems,Search,Women 35-44,30 days,0.01,17783.75,4.27,Nueva Orleans,French,1087,6933,2,Health & Wellness,2023-01-14
NexGen Systems,Influencer,Men 25-34,60 days,0.09,7311.67,3.88,Washington,French,1403,12255,2,Outdoor Adventurers,2023-01-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,12141.23,4.07,Washington,German,1173,17143,1,Health & Wellness,2023-01-17
NexGen Systems,Influencer,All Ages,15 days,0.07,14732.36,2.04,Las Vegas,French,1862,19708,8,Fashionistas,2023-01-27
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,7467.41,2.1,Chicago,Mandarin,1884,13829,4,Fashionistas,2023-01-21
NexGen Systems,Display,All Ages,30 days,0.14,5470.99,2.13,Washington,Mandarin,1009,7514,6,Outdoor Adventurers,2023-01-20
TechCorp,Display,Men 18-24,15 days,0.12,18812.19,4.22,Washington,Mandarin,1872,13234,4,Foodies,2023-01-24
NexGen Systems,Social Media,All Ages,15 days,0.05,8580.15,4.46,San Francisco,Mandarin,1866,7250,10,Fashionistas,2023-01-25
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,13833.2,4.31,Seattle,Mandarin,1411,19694,4,Health & Wellness,2023-01-01
TechCorp,Email,Women 35-44,15 days,0.14,14166.72,2.29,Nueva Orleans,English,270,3133,9,Health & Wellness,2023-01-19
Innovate Industries,Search,All Ages,60 days,0.05,11279.04,3.55,Seattle,French,948,9111,8,Foodies,2023-01-21
Alpha Innovations,Display,Women 25-34,60 days,0.03,19532.06,4.37,Miami,Mandarin,713,17515,7,Fashionistas,2023-01-04
Innovate Industries,Social Media,Men 18-24,45 days,0.07,10837.57,4.32,Las Vegas,Mandarin,574,12756,6,Fashionistas,2023-01-13
Innovate Industries,Display,Women 25-34,30 days,0.11,18548.25,4.43,Chicago,Mandarin,150,17012,9,Health & Wellness,2023-01-25
TechCorp,Email,Women 25-34,45 days,0.03,18956.28,3.1,Chicago,German,1160,1303,8,Health & Wellness,2023-01-26
NexGen Systems,Influencer,Men 25-34,60 days,0.03,5079.94,2.48,Chicago,German,793,14165,2,Foodies,2023-01-05
Innovate Industries,Influencer,Men 25-34,30 days,0.04,9133.63,4.24,Los Angeles,English,1713,4850,4,Outdoor Adventurers,2023-01-28
NexGen Systems,Display,All Ages,60 days,0.07,7386.56,2.03,Boston,Mandarin,1930,17387,1,Foodies,2023-01-01
TechCorp,Display,Men 18-24,15 days,0.14,5586.57,3.91,Chicago,German,1441,8360,3,Tech Enthusiasts,2023-01-28
NexGen Systems,Display,All Ages,15 days,0.1,13871.25,5.61,Miami,English,1118,14629,6,Health & Wellness,2023-01-24
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,12742.84,5.46,San Francisco,German,534,2015,4,Fashionistas,2023-01-20
Alpha Innovations,Email,Women 35-44,60 days,0.08,17999.02,3.41,Boston,German,1774,14675,10,Outdoor Adventurers,2023-01-12
Innovate Industries,Search,Women 35-44,45 days,0.15,12283.65,2.66,Los Angeles,English,664,12116,9,Outdoor Adventurers,2023-01-06
NexGen Systems,Display,Women 25-34,45 days,0.13,13907.58,2.27,Nueva Orleans,English,1478,5097,2,Foodies,2023-01-16
Alpha Innovations,Display,Men 25-34,60 days,0.1,11436.62,6.13,Chicago,Spanish,363,6411,2,Fashionistas,2023-01-19
TechCorp,Influencer,All Ages,15 days,0.06,9197.34,6.42,Nueva Orleans,English,1940,17652,3,Foodies,2023-01-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,9755.12,3.95,Las Vegas,Mandarin,1096,8496,2,Fashionistas,2023-01-13
TechCorp,Social Media,All Ages,30 days,0.07,6130.33,6.47,New York,German,1788,14210,10,Health & Wellness,2023-01-21
Alpha Innovations,Email,Men 18-24,15 days,0.08,16502.14,5.19,Las Vegas,French,986,7207,4,Foodies,2023-01-01
Innovate Industries,Social Media,Women 25-34,30 days,0.1,7050.74,4.45,New York,French,171,10545,6,Foodies,2023-01-11
Innovate Industries,Influencer,Men 25-34,15 days,0.03,7213.5,2.1,Boston,German,930,16093,10,Outdoor Adventurers,2023-01-20
NexGen Systems,Email,Women 35-44,60 days,0.02,5987.52,5.26,Nueva Orleans,English,1054,12395,9,Health & Wellness,2023-01-18
NexGen Systems,Search,All Ages,30 days,0.08,18662.49,5.51,Las Vegas,German,101,19946,9,Fashionistas,2023-01-14
DataTech Solutions,Influencer,All Ages,60 days,0.04,19665.35,5.84,Seattle,French,720,3948,10,Foodies,2023-01-11
DataTech Solutions,Email,Men 25-34,60 days,0.02,6599.55,5.8,Las Vegas,Mandarin,1531,8949,6,Tech Enthusiasts,2023-01-01
NexGen Systems,Social Media,Women 25-34,15 days,0.01,13735.41,5.68,Chicago,German,1919,10364,2,Tech Enthusiasts,2023-01-03
NexGen Systems,Display,Women 25-34,15 days,0.12,13512.03,3.49,Las Vegas,Mandarin,796,6259,7,Outdoor Adventurers,2023-01-22
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,16955.13,4.43,Los Angeles,German,829,13482,4,Health & Wellness,2023-01-20
NexGen Systems,Social Media,Women 25-34,45 days,0.02,15998.03,4.81,New York,French,1020,9565,8,Health & Wellness,2023-01-28
Alpha Innovations,Search,Men 18-24,15 days,0.02,13584.23,5.16,Nueva Orleans,German,1965,5650,1,Fashionistas,2023-01-25
Alpha Innovations,Social Media,All Ages,45 days,0.09,18649.2,3.39,San Francisco,Spanish,1387,6154,3,Fashionistas,2023-01-26
TechCorp,Influencer,All Ages,30 days,0.01,15087.74,4.52,Seattle,German,1881,11364,2,Outdoor Adventurers,2023-01-26
NexGen Systems,Search,Men 25-34,45 days,0.1,5760.16,6.44,Seattle,Spanish,1679,3081,2,Foodies,2023-01-28
Innovate Industries,Social Media,Women 25-34,15 days,0.09,17915.59,7.72,Miami,German,1714,14645,3,Foodies,2023-01-25
TechCorp,Display,Women 35-44,15 days,0.15,13750.52,3.31,Los Angeles,Mandarin,511,1667,8,Tech Enthusiasts,2023-01-13
DataTech Solutions,Search,All Ages,15 days,0.07,13097.79,2.7,Seattle,English,1385,3126,4,Foodies,2023-01-05
NexGen Systems,Search,Men 25-34,45 days,0.03,14851.34,4.23,New York,German,1779,18383,4,Health & Wellness,2023-01-21
Innovate Industries,Social Media,Women 25-34,60 days,0.03,14645.16,6.73,Nueva Orleans,German,389,9549,5,Tech Enthusiasts,2023-01-15
TechCorp,Search,Men 18-24,45 days,0.1,14563.26,3.95,Nueva Orleans,Mandarin,873,7858,2,Foodies,2023-01-14
NexGen Systems,Influencer,Women 25-34,45 days,0.12,11292.86,5.18,San Francisco,French,739,9859,2,Fashionistas,2023-01-16
Alpha Innovations,Email,Women 25-34,30 days,0.04,5632.71,6.59,Boston,English,944,10802,4,Tech Enthusiasts,2023-01-24
Innovate Industries,Display,Women 25-34,45 days,0.14,16186.22,2.44,Washington,French,1999,17859,10,Foodies,2023-01-27
NexGen Systems,Email,Women 35-44,45 days,0.13,17334.82,4.24,Boston,English,1405,9664,3,Health & Wellness,2023-01-16
TechCorp,Display,Men 18-24,15 days,0.11,19440.42,5.86,Nueva Orleans,French,1451,4343,1,Health & Wellness,2023-01-06
NexGen Systems,Social Media,Men 18-24,60 days,0.06,19964.12,2.38,Las Vegas,Spanish,1023,18100,6,Fashionistas,2023-01-26
TechCorp,Display,All Ages,15 days,0.13,8445.71,3.16,Washington,Mandarin,1907,5266,9,Tech Enthusiasts,2023-01-02
TechCorp,Influencer,Men 18-24,60 days,0.04,9222.89,3.95,Nueva Orleans,Spanish,1575,18157,9,Outdoor Adventurers,2023-01-01
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,6932.96,4.98,Boston,German,1707,1319,7,Foodies,2023-01-22
Innovate Industries,Influencer,Men 18-24,30 days,0.1,18877.5,5.23,Seattle,Mandarin,440,6623,2,Fashionistas,2023-01-13
TechCorp,Display,Women 35-44,45 days,0.08,19488.76,4.49,Seattle,Mandarin,185,11139,4,Fashionistas,2023-01-30
DataTech Solutions,Display,Men 18-24,15 days,0.03,13117.22,3.35,San Francisco,English,949,13898,6,Health & Wellness,2023-01-04
Alpha Innovations,Influencer,All Ages,30 days,0.1,15187.04,2.27,Nueva Orleans,Spanish,1781,18210,9,Foodies,2023-01-18
Innovate Industries,Email,Women 25-34,45 days,0.1,6834.21,6.74,Seattle,English,1045,15902,2,Outdoor Adventurers,2023-01-21
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,15102.67,2.17,Boston,French,1709,3629,7,Fashionistas,2023-01-23
TechCorp,Display,Women 35-44,45 days,0.06,10009.07,7.97,Chicago,German,1687,10044,10,Fashionistas,2023-01-08
NexGen Systems,Influencer,Women 25-34,60 days,0.15,14246.34,4.17,Nueva Orleans,English,645,8698,6,Fashionistas,2023-01-24
TechCorp,Influencer,Women 35-44,45 days,0.05,11417.6,5.7,New York,English,513,15371,7,Foodies,2023-01-18
Alpha Innovations,Email,All Ages,15 days,0.04,8281.77,3.65,Miami,German,1439,4001,4,Outdoor Adventurers,2023-01-14
TechCorp,Display,Men 25-34,30 days,0.11,9983.78,5.58,Chicago,Mandarin,315,8600,9,Fashionistas,2023-01-05
DataTech Solutions,Email,Women 35-44,15 days,0.08,13985.11,7.14,Chicago,Mandarin,1833,18555,5,Health & Wellness,2023-01-13
Alpha Innovations,Email,Men 18-24,45 days,0.15,16640.82,7.16,Washington,French,489,10997,8,Outdoor Adventurers,2023-01-23
TechCorp,Search,All Ages,15 days,0.06,13473.19,5.85,Miami,French,1038,14177,10,Outdoor Adventurers,2023-01-18
TechCorp,Display,Men 25-34,45 days,0.14,10476.87,5.17,Las Vegas,German,1901,9826,4,Fashionistas,2023-01-23
Alpha Innovations,Display,Men 18-24,30 days,0.08,7902.8,6.58,Chicago,Spanish,1588,18674,1,Tech Enthusiasts,2023-01-13
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,12191.66,6.06,Miami,Spanish,1346,2877,7,Outdoor Adventurers,2023-01-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,9079.88,6.76,Washington,Spanish,350,13366,7,Fashionistas,2023-01-23
Innovate Industries,Influencer,Women 25-34,45 days,0.07,16166.12,7.17,Nueva Orleans,French,517,8491,9,Health & Wellness,2023-01-20
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,5143.08,5.15,San Francisco,Mandarin,733,15458,3,Fashionistas,2023-01-05
TechCorp,Social Media,Women 25-34,15 days,0.14,19785.87,4.5,Los Angeles,Mandarin,1312,11175,8,Tech Enthusiasts,2023-01-27
Innovate Industries,Influencer,Women 25-34,60 days,0.05,6435.72,3.41,Las Vegas,Spanish,1304,9691,5,Health & Wellness,2023-01-26
TechCorp,Social Media,All Ages,60 days,0.1,12127.19,7.43,Las Vegas,French,105,6692,9,Tech Enthusiasts,2023-01-04
TechCorp,Display,Women 25-34,45 days,0.04,9131.17,7.21,New York,German,1427,4319,4,Tech Enthusiasts,2023-01-13
DataTech Solutions,Display,Women 25-34,15 days,0.12,13262.63,4.22,Los Angeles,Spanish,1106,18594,3,Fashionistas,2023-01-02
TechCorp,Display,All Ages,30 days,0.1,7732.51,7.73,Miami,English,1402,2778,5,Outdoor Adventurers,2023-01-30
NexGen Systems,Display,Men 18-24,45 days,0.11,18151.23,4.84,Seattle,French,886,4376,1,Outdoor Adventurers,2023-01-29
Alpha Innovations,Search,All Ages,15 days,0.1,11212.4,2.14,San Francisco,French,1738,6793,6,Fashionistas,2023-01-05
Alpha Innovations,Email,All Ages,60 days,0.12,6348.95,3.41,Los Angeles,Mandarin,1509,9246,4,Tech Enthusiasts,2023-01-08
Innovate Industries,Social Media,Women 25-34,60 days,0.01,17001.96,7.24,Seattle,Spanish,1034,18164,4,Fashionistas,2023-01-15
TechCorp,Social Media,Women 35-44,45 days,0.01,6968.53,4.76,Miami,Mandarin,783,8979,6,Tech Enthusiasts,2023-01-06
DataTech Solutions,Search,Women 35-44,60 days,0.06,11610.3,4.5,San Francisco,German,1425,18833,7,Outdoor Adventurers,2023-01-30
DataTech Solutions,Display,Men 18-24,30 days,0.01,7054.18,4.31,Chicago,Mandarin,1997,16114,6,Health & Wellness,2023-01-22
DataTech Solutions,Email,All Ages,45 days,0.1,17605.75,5.86,New York,English,1046,1447,5,Foodies,2023-01-16
NexGen Systems,Display,Men 18-24,45 days,0.03,12264.12,7.9,San Francisco,German,641,2428,9,Health & Wellness,2023-01-10
DataTech Solutions,Email,All Ages,30 days,0.1,13385.23,3.74,Washington,Spanish,1876,14883,8,Health & Wellness,2023-01-11
NexGen Systems,Email,Women 25-34,15 days,0.01,10736.19,7.25,Los Angeles,German,1371,13046,9,Tech Enthusiasts,2023-01-09
TechCorp,Display,Men 18-24,60 days,0.12,13137.58,3.93,Los Angeles,Mandarin,1148,6999,9,Fashionistas,2023-01-24
TechCorp,Display,Men 18-24,30 days,0.01,16197.91,6.49,Boston,Spanish,767,3036,9,Foodies,2023-01-14
Alpha Innovations,Display,Women 25-34,30 days,0.06,18268.15,4.97,Los Angeles,German,1785,12485,3,Tech Enthusiasts,2023-01-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,16123.92,5.83,Seattle,Mandarin,276,11189,7,Foodies,2023-01-22
NexGen Systems,Social Media,All Ages,60 days,0.04,19141.37,5.52,Seattle,French,1186,4882,1,Foodies,2023-01-29
TechCorp,Search,Men 18-24,15 days,0.09,9436.67,2.14,San Francisco,Mandarin,1632,10827,3,Fashionistas,2023-01-09
NexGen Systems,Influencer,Women 25-34,30 days,0.14,8018.64,2.3,Las Vegas,Spanish,1966,16362,4,Outdoor Adventurers,2023-01-16
NexGen Systems,Influencer,Men 25-34,60 days,0.01,15539.26,3.2,San Francisco,German,1723,11790,1,Foodies,2023-01-30
TechCorp,Search,Men 18-24,30 days,0.04,5751.7,7.66,Nueva Orleans,German,183,13319,4,Health & Wellness,2023-01-23
TechCorp,Display,All Ages,30 days,0.04,8892.4,3.48,San Francisco,English,834,10421,1,Health & Wellness,2023-01-06
Alpha Innovations,Search,Men 25-34,30 days,0.14,18451.02,7.38,Chicago,Spanish,136,5251,2,Foodies,2023-01-11
TechCorp,Social Media,Men 25-34,30 days,0.04,14114.01,5.99,Boston,English,438,19811,5,Health & Wellness,2023-01-27
Innovate Industries,Display,Women 35-44,45 days,0.13,5590.56,5.65,New York,German,1393,5752,6,Health & Wellness,2023-01-30
Alpha Innovations,Display,Women 35-44,60 days,0.14,14562.26,4.73,Chicago,English,1593,5379,10,Fashionistas,2023-01-25
NexGen Systems,Social Media,Men 18-24,30 days,0.13,10675.51,3.06,Chicago,German,1806,2102,9,Health & Wellness,2023-01-21
Innovate Industries,Influencer,Women 35-44,60 days,0.12,5605.48,5.45,New York,German,1955,17109,2,Outdoor Adventurers,2023-01-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,14698.68,3.24,Boston,English,1749,18972,1,Outdoor Adventurers,2023-01-23
NexGen Systems,Influencer,Women 35-44,45 days,0.08,19311.75,4.15,Nueva Orleans,English,1574,11885,6,Health & Wellness,2023-01-12
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,10735.46,5.57,San Francisco,Spanish,1406,12951,7,Foodies,2023-01-05
NexGen Systems,Social Media,Women 25-34,45 days,0.15,19678.17,7.28,Washington,Spanish,700,3403,10,Foodies,2023-01-09
Innovate Industries,Email,Women 35-44,60 days,0.06,6478.37,3.7,Miami,Spanish,600,8510,5,Tech Enthusiasts,2023-01-06
DataTech Solutions,Email,Women 35-44,60 days,0.05,7409.71,4.11,Boston,English,698,9927,7,Fashionistas,2023-01-18
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,6264.93,6.39,Miami,Mandarin,702,6378,10,Foodies,2023-01-12
Innovate Industries,Influencer,All Ages,15 days,0.08,18345.3,3.69,Los Angeles,Mandarin,279,14497,3,Health & Wellness,2023-01-15
DataTech Solutions,Display,Men 18-24,45 days,0.14,8060.85,7.28,Los Angeles,French,1346,15442,9,Fashionistas,2023-01-11
NexGen Systems,Email,All Ages,30 days,0.08,7936.96,6.29,Chicago,French,225,3609,1,Foodies,2023-01-27
Alpha Innovations,Social Media,All Ages,15 days,0.06,15356.23,6.64,Washington,Mandarin,141,15787,3,Fashionistas,2023-01-15
Alpha Innovations,Email,Women 25-34,15 days,0.15,19062.37,2.34,Washington,French,1300,10188,10,Fashionistas,2023-01-08
Alpha Innovations,Search,All Ages,45 days,0.06,15698.52,4.04,Seattle,Spanish,437,14576,10,Tech Enthusiasts,2023-01-13
Innovate Industries,Influencer,Men 18-24,30 days,0.09,18186.98,6.27,Los Angeles,French,169,4680,3,Health & Wellness,2023-01-03
TechCorp,Search,Men 25-34,30 days,0.06,19018.68,5.03,San Francisco,English,1932,5951,10,Fashionistas,2023-01-15
DataTech Solutions,Search,Women 35-44,30 days,0.08,5377.02,4.48,New York,Mandarin,1933,1096,3,Foodies,2023-01-22
DataTech Solutions,Display,Women 35-44,45 days,0.07,7542.61,2.31,New York,French,364,6160,4,Health & Wellness,2023-01-12
DataTech Solutions,Social Media,All Ages,30 days,0.08,5375.59,6.32,Washington,French,339,14614,6,Tech Enthusiasts,2023-01-05
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,10344.05,4.71,San Francisco,French,1819,2977,2,Fashionistas,2023-01-29
TechCorp,Influencer,All Ages,15 days,0.04,18779.57,5.23,San Francisco,French,498,11791,6,Foodies,2023-01-23
TechCorp,Display,Women 35-44,30 days,0.12,5509.55,2.62,Seattle,Spanish,859,13335,6,Foodies,2023-01-25
TechCorp,Search,Women 35-44,60 days,0.02,10267.53,4.31,Las Vegas,French,682,17307,5,Foodies,2023-01-09
Innovate Industries,Influencer,All Ages,45 days,0.01,17927.5,7.24,Boston,French,964,3532,6,Tech Enthusiasts,2023-01-18
DataTech Solutions,Email,All Ages,45 days,0.08,13453.37,4.56,Nueva Orleans,Spanish,905,3595,4,Foodies,2023-01-14
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,12947.6,7.01,Las Vegas,French,613,3186,9,Outdoor Adventurers,2023-01-25
DataTech Solutions,Email,Men 25-34,30 days,0.05,17467.97,7.46,New York,Spanish,1105,5018,3,Fashionistas,2023-01-06
TechCorp,Search,Women 25-34,45 days,0.05,6351.98,5.67,Seattle,Mandarin,831,16630,10,Health & Wellness,2023-01-23
TechCorp,Search,Men 18-24,30 days,0.03,5345.19,3.36,San Francisco,German,1534,16846,1,Fashionistas,2023-01-25
DataTech Solutions,Display,Women 35-44,30 days,0.13,15546.89,2.58,Seattle,Spanish,1693,18782,7,Outdoor Adventurers,2023-01-22
TechCorp,Influencer,All Ages,45 days,0.1,12545.41,3.74,New York,German,1609,14008,8,Foodies,2023-01-07
DataTech Solutions,Influencer,All Ages,60 days,0.04,17868.11,4.98,Los Angeles,Spanish,318,9460,4,Tech Enthusiasts,2023-01-12
Alpha Innovations,Search,Men 25-34,30 days,0.12,9127.76,6.21,Los Angeles,English,1221,7111,2,Outdoor Adventurers,2023-01-02
Innovate Industries,Search,Women 25-34,30 days,0.04,5481.5,6.04,Nueva Orleans,English,1189,7976,10,Tech Enthusiasts,2023-01-25
Innovate Industries,Email,Men 18-24,15 days,0.1,18431.79,5.98,Las Vegas,French,1439,19965,4,Health & Wellness,2023-01-13
Innovate Industries,Influencer,Women 35-44,15 days,0.03,8050.64,5.54,Las Vegas,Mandarin,716,3050,4,Fashionistas,2023-01-04
DataTech Solutions,Search,Men 25-34,45 days,0.14,19427.47,5.54,Las Vegas,French,1831,6004,1,Foodies,2023-01-23
NexGen Systems,Display,Men 25-34,45 days,0.06,12215.3,3.54,Las Vegas,German,526,1629,10,Tech Enthusiasts,2023-01-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,10934.32,4.78,Nueva Orleans,Mandarin,906,13554,4,Foodies,2023-01-09
TechCorp,Social Media,Women 35-44,15 days,0.09,13598.27,6.53,Seattle,English,1776,6634,8,Tech Enthusiasts,2023-01-27
Innovate Industries,Email,Women 35-44,15 days,0.1,15959.07,2.3,Miami,German,461,14020,9,Tech Enthusiasts,2023-01-02
TechCorp,Display,All Ages,45 days,0.05,10320.15,6.99,Miami,Spanish,1357,16138,8,Foodies,2023-01-05
TechCorp,Display,All Ages,45 days,0.03,10717.38,3.17,Miami,Mandarin,1088,3328,4,Tech Enthusiasts,2023-01-19
NexGen Systems,Social Media,Men 25-34,45 days,0.02,13168.97,3.08,San Francisco,Mandarin,1041,5907,2,Fashionistas,2023-01-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,6155.06,2.68,Boston,German,916,7776,7,Health & Wellness,2023-01-16
Innovate Industries,Display,Women 35-44,15 days,0.05,18134.27,3.59,Nueva Orleans,French,906,8715,4,Outdoor Adventurers,2023-01-10
NexGen Systems,Search,Women 35-44,45 days,0.12,10469.14,4.79,Los Angeles,German,1497,14690,4,Outdoor Adventurers,2023-01-14
Alpha Innovations,Email,Men 18-24,30 days,0.02,12359.28,2.24,Los Angeles,German,510,8771,6,Health & Wellness,2023-01-18
DataTech Solutions,Search,All Ages,30 days,0.07,19358.06,2.35,Seattle,Mandarin,1871,11005,7,Fashionistas,2023-01-06
DataTech Solutions,Email,Men 25-34,15 days,0.03,7840.34,5.11,San Francisco,English,864,6375,7,Health & Wellness,2023-01-24
Alpha Innovations,Email,All Ages,60 days,0.04,11977.67,4.73,Nueva Orleans,English,361,5040,3,Foodies,2023-01-19
Alpha Innovations,Email,Women 25-34,30 days,0.13,13303.14,4.0,New York,French,340,2289,3,Foodies,2023-01-11
TechCorp,Influencer,Men 18-24,30 days,0.06,18706.53,2.51,New York,French,426,16001,8,Tech Enthusiasts,2023-01-06
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,5225.36,6.05,Chicago,English,1032,6792,8,Fashionistas,2023-01-02
DataTech Solutions,Email,Men 18-24,15 days,0.05,5879.6,4.87,San Francisco,Mandarin,866,15888,6,Health & Wellness,2023-01-15
DataTech Solutions,Search,Men 25-34,45 days,0.11,10829.29,4.55,Washington,German,957,11939,2,Health & Wellness,2023-01-06
NexGen Systems,Email,Men 25-34,30 days,0.12,6000.54,7.71,Seattle,English,1338,11837,7,Fashionistas,2023-01-19
DataTech Solutions,Email,Men 18-24,15 days,0.12,10577.92,6.29,Las Vegas,German,1871,17486,9,Health & Wellness,2023-01-11
DataTech Solutions,Display,Men 25-34,30 days,0.14,15985.77,6.91,Miami,English,629,6189,2,Foodies,2023-01-11
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,6160.9,3.23,Seattle,German,1853,5345,8,Health & Wellness,2023-01-14
Innovate Industries,Social Media,Men 25-34,15 days,0.05,16441.84,5.61,Boston,German,968,15397,3,Health & Wellness,2023-01-24
DataTech Solutions,Search,Men 18-24,45 days,0.04,10917.8,3.46,Chicago,Mandarin,705,3172,1,Health & Wellness,2023-01-08
Innovate Industries,Influencer,Men 18-24,60 days,0.11,8594.3,2.36,Seattle,German,1962,14687,8,Fashionistas,2023-01-26
NexGen Systems,Display,All Ages,30 days,0.03,15838.05,6.74,Los Angeles,German,718,3378,4,Foodies,2023-01-18
NexGen Systems,Social Media,Men 25-34,30 days,0.13,14271.91,2.85,Chicago,Spanish,363,15716,10,Fashionistas,2023-01-26
DataTech Solutions,Display,Women 35-44,60 days,0.06,9750.15,4.27,Boston,Mandarin,1413,11501,9,Outdoor Adventurers,2023-01-19
DataTech Solutions,Display,Men 25-34,60 days,0.04,13024.62,6.54,Nueva Orleans,Mandarin,729,4975,10,Foodies,2023-01-16
Innovate Industries,Search,Men 18-24,30 days,0.04,19616.54,2.52,Seattle,French,1642,8977,2,Fashionistas,2023-01-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,15202.21,7.02,Seattle,German,345,2867,2,Foodies,2023-01-16
Alpha Innovations,Display,Men 25-34,60 days,0.02,16734.62,3.77,Nueva Orleans,Spanish,1510,16119,7,Tech Enthusiasts,2023-01-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.01,17799.56,2.1,Los Angeles,Spanish,1969,19344,9,Foodies,2023-01-24
Alpha Innovations,Search,Men 18-24,45 days,0.05,6280.93,3.36,Miami,Spanish,237,17623,7,Tech Enthusiasts,2023-01-28
Innovate Industries,Social Media,Men 25-34,45 days,0.12,11926.07,2.55,Washington,French,1906,1544,8,Foodies,2023-01-11
Innovate Industries,Display,Men 25-34,15 days,0.15,10955.28,7.33,Boston,English,1322,2947,4,Tech Enthusiasts,2023-01-03
Innovate Industries,Social Media,Women 35-44,30 days,0.12,7618.7,2.16,Los Angeles,French,1807,6174,4,Health & Wellness,2023-01-10
Alpha Innovations,Email,Men 18-24,15 days,0.13,14948.76,3.63,Los Angeles,Mandarin,1926,12768,8,Outdoor Adventurers,2023-01-15
NexGen Systems,Email,All Ages,15 days,0.01,11386.36,5.24,Boston,Spanish,1308,18917,10,Tech Enthusiasts,2023-01-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,9371.59,7.44,New York,French,1269,6791,2,Outdoor Adventurers,2023-01-04
TechCorp,Influencer,All Ages,15 days,0.08,17273.62,7.39,San Francisco,Mandarin,1522,16930,4,Foodies,2023-01-12
Alpha Innovations,Display,All Ages,30 days,0.08,12836.06,4.82,Seattle,Mandarin,1441,15225,6,Health & Wellness,2023-01-01
NexGen Systems,Display,Women 35-44,45 days,0.05,10312.72,2.52,Miami,Spanish,1482,18933,8,Outdoor Adventurers,2023-01-20
TechCorp,Email,All Ages,15 days,0.06,12462.62,6.61,Chicago,German,1803,8639,4,Foodies,2023-01-28
Innovate Industries,Display,Women 35-44,15 days,0.11,5904.81,7.67,Nueva Orleans,French,780,15316,1,Health & Wellness,2023-01-02
Innovate Industries,Display,Men 18-24,15 days,0.09,5578.65,5.17,Nueva Orleans,French,615,2670,5,Foodies,2023-01-03
Innovate Industries,Search,Men 25-34,15 days,0.13,10498.9,4.78,Washington,German,1340,17183,9,Health & Wellness,2023-01-16
Innovate Industries,Display,Women 35-44,45 days,0.08,17550.84,2.76,Washington,German,748,17011,8,Health & Wellness,2023-01-02
NexGen Systems,Email,Men 25-34,45 days,0.05,19218.01,2.29,Seattle,English,169,12555,4,Tech Enthusiasts,2023-01-27
TechCorp,Search,Women 25-34,30 days,0.01,14063.34,2.99,Washington,English,1377,2800,8,Tech Enthusiasts,2023-01-20
DataTech Solutions,Email,Men 25-34,30 days,0.12,7254.87,5.44,Miami,English,909,7497,3,Outdoor Adventurers,2023-01-04
Innovate Industries,Influencer,Women 25-34,30 days,0.07,11218.58,6.09,Miami,Mandarin,1571,19873,7,Fashionistas,2023-01-26
Alpha Innovations,Display,Women 25-34,15 days,0.06,14953.15,4.48,Los Angeles,French,470,6723,4,Outdoor Adventurers,2023-01-06
NexGen Systems,Search,Men 25-34,15 days,0.12,15917.89,3.82,Miami,German,1170,12417,1,Tech Enthusiasts,2023-01-07
NexGen Systems,Search,Women 25-34,45 days,0.14,8537.74,6.86,Las Vegas,German,539,14044,5,Fashionistas,2023-01-03
