Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,All Ages,15 days,0.11,5524.27,2.7,Miami,Spanish,812,19203,3,Foodies,2023-01-29
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,11406.0,3.34,San Francisco,Spanish,1180,16760,2,Outdoor Adventurers,2023-01-08
Innovate Industries,Email,Men 18-24,45 days,0.15,7496.74,3.43,Seattle,German,185,15020,2,Tech Enthusiasts,2023-01-19
NexGen Systems,Email,Men 18-24,30 days,0.04,6759.84,6.93,Nueva Orleans,German,1065,17459,7,Fashionistas,2023-01-06
DataTech Solutions,Social Media,All Ages,45 days,0.06,18860.48,7.27,Seattle,Spanish,223,5673,4,Fashionistas,2023-01-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.15,6772.74,6.73,Nueva Orleans,Mandarin,1320,18081,3,Fashionistas,2023-01-17
NexGen Systems,Social Media,Men 25-34,30 days,0.01,7411.74,7.94,Chicago,French,868,2641,3,Outdoor Adventurers,2023-01-06
Innovate Industries,Email,Women 25-34,45 days,0.03,17852.53,5.19,San Francisco,Spanish,839,11645,9,Tech Enthusiasts,2023-01-07
DataTech Solutions,Search,Women 25-34,15 days,0.03,16343.49,7.75,Washington,English,500,15649,1,Tech Enthusiasts,2023-01-30
TechCorp,Social Media,Women 35-44,30 days,0.13,11866.77,3.99,Nueva Orleans,Spanish,664,18821,10,Outdoor Adventurers,2023-01-15
NexGen Systems,Search,Men 18-24,30 days,0.06,14750.22,3.57,Miami,Spanish,1024,16822,4,Outdoor Adventurers,2023-01-06
NexGen Systems,Email,Women 25-34,30 days,0.05,13488.82,3.78,Seattle,German,1772,3213,3,Foodies,2023-01-04
DataTech Solutions,Search,All Ages,15 days,0.08,11966.05,5.13,Nueva Orleans,German,947,18659,6,Foodies,2023-01-17
NexGen Systems,Search,Women 25-34,15 days,0.1,11613.26,6.03,Washington,English,1188,1427,9,Foodies,2023-01-09
DataTech Solutions,Email,Men 25-34,45 days,0.06,19866.68,3.37,Los Angeles,English,765,10214,5,Tech Enthusiasts,2023-01-17
TechCorp,Influencer,Women 35-44,15 days,0.02,18644.83,7.86,Boston,German,1742,10231,2,Outdoor Adventurers,2023-01-14
Innovate Industries,Social Media,Women 25-34,60 days,0.02,11909.43,3.58,Nueva Orleans,English,411,1963,4,Health & Wellness,2023-01-23
Innovate Industries,Display,Women 35-44,30 days,0.04,17959.21,3.76,Los Angeles,French,214,15692,2,Foodies,2023-01-25
Alpha Innovations,Display,Men 25-34,30 days,0.07,14428.9,4.42,San Francisco,French,911,10324,3,Outdoor Adventurers,2023-01-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,15584.09,2.95,Nueva Orleans,French,1453,8648,4,Outdoor Adventurers,2023-01-17
Innovate Industries,Search,Women 35-44,15 days,0.07,19272.9,2.22,Miami,German,1635,13453,6,Fashionistas,2023-01-17
DataTech Solutions,Social Media,All Ages,45 days,0.05,19067.56,7.72,Washington,French,971,8588,8,Fashionistas,2023-01-22
DataTech Solutions,Email,Men 18-24,15 days,0.12,7928.41,2.56,Boston,Mandarin,397,3896,4,Foodies,2023-01-24
NexGen Systems,Display,All Ages,45 days,0.01,8679.61,4.21,San Francisco,English,723,10632,1,Foodies,2023-01-30
Alpha Innovations,Search,Men 25-34,15 days,0.09,14974.82,3.87,Los Angeles,French,655,5566,3,Fashionistas,2023-01-12
DataTech Solutions,Display,Men 25-34,60 days,0.15,15488.11,5.94,Miami,German,759,19480,9,Fashionistas,2023-01-03
DataTech Solutions,Email,Women 35-44,45 days,0.06,17464.8,2.92,San Francisco,English,1762,10321,1,Fashionistas,2023-01-19
Alpha Innovations,Email,All Ages,30 days,0.04,17456.02,3.21,Las Vegas,English,665,6569,1,Tech Enthusiasts,2023-01-28
DataTech Solutions,Search,Men 25-34,30 days,0.11,7657.52,7.38,Nueva Orleans,Spanish,398,14566,3,Fashionistas,2023-01-30
NexGen Systems,Search,Men 25-34,15 days,0.08,17628.69,4.65,San Francisco,French,654,1920,8,Foodies,2023-01-17
NexGen Systems,Display,Women 25-34,15 days,0.03,10529.92,7.84,Seattle,Mandarin,1064,4354,5,Foodies,2023-01-10
TechCorp,Display,All Ages,45 days,0.05,12501.1,2.5,Las Vegas,French,176,13927,6,Fashionistas,2023-01-05
NexGen Systems,Social Media,Men 18-24,60 days,0.13,14144.56,7.88,Miami,English,1241,12079,6,Tech Enthusiasts,2023-01-24
NexGen Systems,Influencer,Women 25-34,15 days,0.14,10523.84,7.44,Las Vegas,Mandarin,1928,5129,3,Health & Wellness,2023-01-15
NexGen Systems,Display,All Ages,45 days,0.07,5693.19,3.09,Seattle,Spanish,1792,7012,2,Fashionistas,2023-01-29
Alpha Innovations,Email,Women 35-44,15 days,0.06,18804.15,7.97,San Francisco,German,1453,16670,8,Tech Enthusiasts,2023-01-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,18576.19,6.25,Los Angeles,English,558,16373,10,Outdoor Adventurers,2023-01-13
NexGen Systems,Display,All Ages,60 days,0.04,14481.94,3.41,Las Vegas,German,1630,16514,5,Fashionistas,2023-01-27
Alpha Innovations,Search,All Ages,60 days,0.14,5365.43,2.84,San Francisco,English,1059,6499,3,Outdoor Adventurers,2023-01-26
Innovate Industries,Search,Women 25-34,60 days,0.13,19999.58,4.95,Boston,German,1052,10823,10,Foodies,2023-01-22
TechCorp,Email,Women 35-44,60 days,0.12,13578.4,3.64,Nueva Orleans,Mandarin,1008,4867,7,Foodies,2023-01-19
DataTech Solutions,Display,Men 25-34,45 days,0.05,5364.61,3.85,Las Vegas,Mandarin,1086,2779,4,Tech Enthusiasts,2023-01-17
TechCorp,Social Media,All Ages,30 days,0.02,17551.78,6.8,Boston,English,1936,14722,5,Fashionistas,2023-01-02
Alpha Innovations,Display,Women 35-44,15 days,0.13,18263.75,5.27,Seattle,Spanish,1026,5939,7,Tech Enthusiasts,2023-01-08
Alpha Innovations,Display,Men 25-34,45 days,0.03,16324.23,7.7,New York,French,244,12359,1,Tech Enthusiasts,2023-01-22
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,8738.36,4.82,Seattle,Mandarin,1673,6300,4,Tech Enthusiasts,2023-01-04
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,9325.95,5.29,Boston,English,249,1404,7,Health & Wellness,2023-01-08
Alpha Innovations,Display,Women 35-44,15 days,0.13,7580.29,3.25,Miami,English,1421,7577,10,Fashionistas,2023-01-19
DataTech Solutions,Search,Women 25-34,15 days,0.1,5916.82,5.09,Miami,English,547,17317,4,Tech Enthusiasts,2023-01-10
NexGen Systems,Search,Women 35-44,45 days,0.04,17687.2,7.32,New York,French,1274,1086,7,Fashionistas,2023-01-18
Innovate Industries,Email,Women 35-44,45 days,0.11,19363.81,6.06,Chicago,German,1964,6201,4,Foodies,2023-01-08
DataTech Solutions,Email,All Ages,60 days,0.06,15695.13,2.51,New York,German,1466,14317,4,Tech Enthusiasts,2023-01-08
TechCorp,Search,Men 18-24,15 days,0.05,11164.79,4.88,Los Angeles,English,100,17485,5,Health & Wellness,2023-01-30
TechCorp,Search,Women 25-34,45 days,0.01,10043.63,2.31,Boston,German,1736,14549,8,Foodies,2023-01-11
Innovate Industries,Search,Men 18-24,30 days,0.02,13707.9,6.8,Los Angeles,French,372,7784,3,Foodies,2023-01-16
TechCorp,Display,All Ages,30 days,0.09,11254.37,5.59,Seattle,Mandarin,1708,17346,10,Health & Wellness,2023-01-18
TechCorp,Social Media,Women 35-44,30 days,0.05,13803.86,5.14,Miami,English,1845,10651,9,Health & Wellness,2023-01-27
DataTech Solutions,Display,Men 25-34,45 days,0.14,6774.08,4.12,Los Angeles,Mandarin,246,14776,4,Health & Wellness,2023-01-15
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,14953.17,6.64,Las Vegas,Mandarin,939,9250,9,Foodies,2023-01-29
Alpha Innovations,Influencer,Women 25-34,45 days,0.05,5038.76,7.03,Nueva Orleans,English,1606,4500,4,Health & Wellness,2023-01-14
Innovate Industries,Influencer,Men 25-34,60 days,0.14,19379.91,3.01,Seattle,German,1247,14657,9,Tech Enthusiasts,2023-01-18
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,12485.64,2.21,Washington,Mandarin,984,7067,1,Fashionistas,2023-01-29
TechCorp,Display,Men 25-34,30 days,0.13,11616.09,5.59,San Francisco,French,598,5254,3,Outdoor Adventurers,2023-01-26
DataTech Solutions,Email,Women 25-34,15 days,0.13,6439.46,6.94,Boston,French,212,8569,10,Health & Wellness,2023-01-08
Innovate Industries,Social Media,Men 25-34,30 days,0.08,14207.27,3.44,San Francisco,German,515,19523,4,Outdoor Adventurers,2023-01-28
NexGen Systems,Social Media,Women 35-44,15 days,0.05,11729.01,6.32,Chicago,English,157,15594,4,Health & Wellness,2023-01-06
NexGen Systems,Influencer,Women 35-44,60 days,0.01,9220.28,6.47,San Francisco,French,699,9509,5,Tech Enthusiasts,2023-01-27
NexGen Systems,Email,Men 25-34,60 days,0.04,14305.8,4.48,Seattle,English,476,13072,4,Health & Wellness,2023-01-06
Alpha Innovations,Social Media,All Ages,45 days,0.07,14387.62,6.74,Los Angeles,German,1313,16735,4,Tech Enthusiasts,2023-01-05
Innovate Industries,Influencer,Women 35-44,45 days,0.09,13924.38,6.73,Chicago,Mandarin,1001,9882,10,Fashionistas,2023-01-15
Alpha Innovations,Search,Women 35-44,60 days,0.12,17790.43,2.61,Nueva Orleans,English,1053,7730,1,Tech Enthusiasts,2023-01-29
DataTech Solutions,Display,Men 25-34,45 days,0.14,10139.71,7.02,San Francisco,German,1584,3968,2,Fashionistas,2023-01-30
Alpha Innovations,Display,Men 25-34,15 days,0.1,13004.2,2.14,Seattle,English,1938,10682,3,Foodies,2023-01-29
Innovate Industries,Social Media,Women 35-44,30 days,0.1,11403.13,3.68,Nueva Orleans,Mandarin,1266,19865,10,Fashionistas,2023-01-23
NexGen Systems,Search,Men 25-34,60 days,0.14,13791.47,5.08,Washington,German,498,16827,8,Fashionistas,2023-01-09
NexGen Systems,Display,Men 18-24,15 days,0.04,5419.82,5.56,New York,English,751,11013,1,Foodies,2023-01-16
DataTech Solutions,Search,Men 18-24,30 days,0.04,9420.65,6.12,Nueva Orleans,German,1046,7908,10,Foodies,2023-01-07
Alpha Innovations,Search,Men 25-34,45 days,0.02,13453.64,5.72,Las Vegas,Mandarin,1009,4968,7,Foodies,2023-01-13
DataTech Solutions,Email,All Ages,60 days,0.02,6701.49,6.76,Boston,French,1396,3163,1,Tech Enthusiasts,2023-01-23
TechCorp,Social Media,All Ages,15 days,0.06,8805.63,6.7,New York,French,1710,19683,6,Health & Wellness,2023-01-29
Innovate Industries,Influencer,All Ages,60 days,0.07,16565.79,4.45,Seattle,French,617,12339,7,Outdoor Adventurers,2023-01-22
Alpha Innovations,Search,Women 35-44,45 days,0.06,5264.05,5.18,Los Angeles,Mandarin,1928,8675,7,Foodies,2023-01-20
NexGen Systems,Display,Men 18-24,45 days,0.15,15704.47,6.39,Miami,French,1586,2206,10,Outdoor Adventurers,2023-01-24
Innovate Industries,Social Media,Women 35-44,60 days,0.09,6398.19,3.06,Chicago,French,1058,12199,3,Tech Enthusiasts,2023-01-13
Innovate Industries,Search,Men 25-34,45 days,0.12,6208.93,6.36,Nueva Orleans,Mandarin,1089,2143,1,Foodies,2023-01-15
Innovate Industries,Email,All Ages,45 days,0.12,19183.03,7.19,Miami,German,773,16182,4,Fashionistas,2023-01-11
TechCorp,Search,Women 25-34,45 days,0.1,13995.39,2.43,New York,Spanish,1113,17616,4,Fashionistas,2023-01-15
NexGen Systems,Display,All Ages,15 days,0.08,18404.15,3.5,Chicago,Mandarin,1374,19078,7,Foodies,2023-01-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,18225.49,3.76,Los Angeles,English,166,17709,1,Tech Enthusiasts,2023-01-07
DataTech Solutions,Search,Women 35-44,15 days,0.13,12442.05,5.97,Nueva Orleans,Spanish,527,17653,5,Fashionistas,2023-01-20
Innovate Industries,Email,All Ages,15 days,0.07,12971.99,6.01,San Francisco,Spanish,1104,12128,2,Outdoor Adventurers,2023-01-06
TechCorp,Social Media,Men 25-34,45 days,0.11,14981.82,3.97,Chicago,Mandarin,262,8328,3,Health & Wellness,2023-01-08
TechCorp,Display,Men 25-34,30 days,0.02,10254.47,3.49,Washington,German,983,10461,8,Outdoor Adventurers,2023-01-29
Innovate Industries,Social Media,All Ages,30 days,0.07,6263.04,3.41,Los Angeles,Mandarin,1996,2547,6,Health & Wellness,2023-01-19
Innovate Industries,Influencer,Women 35-44,45 days,0.03,9721.75,3.29,Boston,German,1219,16253,10,Tech Enthusiasts,2023-01-03
NexGen Systems,Email,Men 25-34,45 days,0.03,11736.84,5.81,Chicago,Spanish,934,7493,5,Outdoor Adventurers,2023-01-26
Innovate Industries,Social Media,Men 25-34,60 days,0.1,12844.98,5.06,Boston,French,1123,19371,1,Health & Wellness,2023-01-09
TechCorp,Email,Men 25-34,30 days,0.1,6938.1,2.05,Chicago,Spanish,1333,7657,10,Foodies,2023-01-04
NexGen Systems,Social Media,Men 18-24,15 days,0.07,5894.48,6.34,Washington,English,972,9292,8,Tech Enthusiasts,2023-01-10
TechCorp,Display,Women 35-44,15 days,0.12,7135.16,7.35,Boston,German,1560,7370,9,Tech Enthusiasts,2023-01-22
NexGen Systems,Display,Men 25-34,45 days,0.04,9662.99,7.03,San Francisco,German,1946,18767,2,Foodies,2023-01-24
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,19474.35,2.38,Boston,Spanish,1158,15689,3,Tech Enthusiasts,2023-01-21
Alpha Innovations,Display,Men 18-24,30 days,0.03,11900.0,5.02,Seattle,Mandarin,390,10717,7,Outdoor Adventurers,2023-01-13
TechCorp,Social Media,Men 25-34,15 days,0.02,19744.1,6.45,Las Vegas,Spanish,217,7089,5,Tech Enthusiasts,2023-01-30
NexGen Systems,Influencer,Men 18-24,30 days,0.11,9254.15,5.33,San Francisco,English,620,13391,6,Fashionistas,2023-01-24
Innovate Industries,Display,All Ages,60 days,0.08,14277.73,5.41,Los Angeles,German,1272,1112,2,Health & Wellness,2023-01-16
TechCorp,Search,Men 25-34,60 days,0.15,5364.91,2.44,Nueva Orleans,French,503,3073,2,Health & Wellness,2023-01-08
NexGen Systems,Display,Men 25-34,45 days,0.1,10646.83,3.47,Boston,French,370,5906,10,Tech Enthusiasts,2023-01-08
Innovate Industries,Display,Men 25-34,15 days,0.11,13029.32,7.18,New York,Mandarin,1416,9532,1,Foodies,2023-01-01
TechCorp,Display,Women 35-44,60 days,0.13,15064.27,7.38,Washington,German,1706,10390,3,Outdoor Adventurers,2023-01-08
TechCorp,Email,Women 25-34,45 days,0.12,10866.54,5.17,Seattle,English,418,10371,3,Fashionistas,2023-01-01
TechCorp,Display,Men 18-24,45 days,0.01,17902.06,3.21,Los Angeles,English,1625,19672,5,Outdoor Adventurers,2023-01-20
Alpha Innovations,Email,All Ages,45 days,0.02,12882.75,6.26,Miami,German,1015,4929,9,Health & Wellness,2023-01-11
Alpha Innovations,Influencer,All Ages,15 days,0.01,9670.97,7.33,Washington,English,1227,14134,1,Health & Wellness,2023-01-05
NexGen Systems,Search,All Ages,60 days,0.14,13768.13,5.13,Chicago,Spanish,1159,1173,2,Outdoor Adventurers,2023-01-16
Alpha Innovations,Email,Women 35-44,60 days,0.1,19844.2,6.93,Seattle,German,993,7662,9,Outdoor Adventurers,2023-01-20
NexGen Systems,Display,Women 35-44,15 days,0.13,6945.5,7.71,Miami,Spanish,630,4946,1,Foodies,2023-01-12
DataTech Solutions,Display,Women 25-34,15 days,0.09,12692.75,6.41,Miami,Spanish,1772,15971,3,Outdoor Adventurers,2023-01-18
NexGen Systems,Email,Men 18-24,15 days,0.03,6478.92,2.73,New York,English,307,19495,7,Health & Wellness,2023-01-05
TechCorp,Display,Men 18-24,45 days,0.11,5661.48,5.12,Nueva Orleans,Spanish,1014,14358,8,Foodies,2023-01-03
NexGen Systems,Display,Women 35-44,45 days,0.12,13996.17,7.09,Las Vegas,Spanish,1367,18047,1,Outdoor Adventurers,2023-01-29
Alpha Innovations,Email,Men 18-24,45 days,0.05,14259.86,4.4,Miami,French,1538,9825,6,Foodies,2023-01-15
Innovate Industries,Search,All Ages,45 days,0.03,8577.89,3.87,Nueva Orleans,French,1433,7831,1,Fashionistas,2023-01-22
Innovate Industries,Social Media,Women 25-34,15 days,0.01,14171.16,4.57,Boston,Mandarin,1584,13381,5,Outdoor Adventurers,2023-01-12
Innovate Industries,Social Media,Men 25-34,60 days,0.11,7486.18,5.82,Nueva Orleans,Mandarin,518,18547,6,Fashionistas,2023-01-13
TechCorp,Search,All Ages,45 days,0.08,12825.4,7.4,Nueva Orleans,German,1963,19528,4,Tech Enthusiasts,2023-01-07
NexGen Systems,Search,Men 25-34,15 days,0.15,16203.21,7.09,Boston,Mandarin,1475,8096,2,Foodies,2023-01-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,19500.23,6.0,Las Vegas,English,1273,18139,2,Outdoor Adventurers,2023-01-04
Innovate Industries,Search,Women 25-34,15 days,0.03,9069.36,2.88,Miami,English,1991,6831,3,Tech Enthusiasts,2023-01-23
Innovate Industries,Search,All Ages,15 days,0.02,7216.41,7.92,Seattle,English,148,17131,3,Foodies,2023-01-13
NexGen Systems,Influencer,Men 18-24,45 days,0.05,12817.39,2.98,Las Vegas,Spanish,1685,3141,4,Fashionistas,2023-01-09
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,13445.14,4.45,Washington,English,830,7019,4,Fashionistas,2023-01-03
NexGen Systems,Search,Men 18-24,60 days,0.14,5892.6,2.49,Nueva Orleans,German,403,19720,8,Tech Enthusiasts,2023-01-12
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,11157.95,3.73,Las Vegas,French,374,3416,8,Outdoor Adventurers,2023-01-29
TechCorp,Email,Women 35-44,30 days,0.15,9919.03,2.84,Los Angeles,German,1972,11989,1,Tech Enthusiasts,2023-01-22
Innovate Industries,Influencer,Women 35-44,60 days,0.03,14957.4,2.47,Los Angeles,Spanish,1377,8649,5,Foodies,2023-01-28
TechCorp,Social Media,Women 25-34,45 days,0.06,9969.64,5.1,Los Angeles,French,1359,7008,1,Health & Wellness,2023-01-29
NexGen Systems,Display,Men 25-34,30 days,0.02,10604.95,4.63,Chicago,German,1573,10567,8,Tech Enthusiasts,2023-01-23
NexGen Systems,Search,Women 25-34,60 days,0.09,9348.35,3.1,New York,English,1990,7539,9,Tech Enthusiasts,2023-01-02
Alpha Innovations,Email,Men 25-34,15 days,0.01,11583.34,4.1,Las Vegas,Spanish,1376,13515,5,Health & Wellness,2023-01-30
Alpha Innovations,Social Media,All Ages,15 days,0.14,14376.23,3.68,New York,Mandarin,1391,17563,10,Foodies,2023-01-07
Innovate Industries,Search,Women 35-44,60 days,0.13,12589.1,4.17,Los Angeles,English,1138,15651,7,Outdoor Adventurers,2023-01-14
Innovate Industries,Email,Women 25-34,60 days,0.04,11686.42,7.34,Chicago,German,1733,17148,2,Foodies,2023-01-28
Innovate Industries,Social Media,Men 25-34,30 days,0.13,15214.69,4.78,Miami,Spanish,693,9178,2,Tech Enthusiasts,2023-01-27
TechCorp,Email,Men 18-24,45 days,0.13,8167.12,4.22,Chicago,French,781,9396,2,Tech Enthusiasts,2023-01-16
Innovate Industries,Search,Men 25-34,60 days,0.09,7594.99,7.11,San Francisco,German,332,16798,6,Health & Wellness,2023-01-27
Innovate Industries,Social Media,Women 25-34,60 days,0.05,11356.75,3.4,Washington,German,646,7222,10,Foodies,2023-01-13
TechCorp,Search,Men 18-24,15 days,0.1,17971.49,5.08,Nueva Orleans,Spanish,1859,14115,1,Fashionistas,2023-01-11
TechCorp,Display,Women 35-44,60 days,0.1,5965.67,6.92,Miami,Spanish,1596,12590,3,Outdoor Adventurers,2023-01-07
NexGen Systems,Search,All Ages,15 days,0.1,11867.97,7.92,Chicago,Mandarin,648,7842,9,Fashionistas,2023-01-02
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,8470.84,6.56,Nueva Orleans,German,1935,1094,5,Outdoor Adventurers,2023-01-08
TechCorp,Search,Men 25-34,30 days,0.12,7480.13,6.52,Las Vegas,French,586,13835,4,Tech Enthusiasts,2023-01-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,13534.16,4.58,San Francisco,German,154,9017,9,Foodies,2023-01-23
NexGen Systems,Search,Men 18-24,15 days,0.08,15675.71,2.58,Nueva Orleans,Spanish,490,4806,10,Fashionistas,2023-01-11
Innovate Industries,Email,Women 25-34,45 days,0.03,6288.34,3.62,Boston,English,1348,7934,7,Health & Wellness,2023-01-11
Innovate Industries,Search,Women 35-44,30 days,0.04,18688.67,3.82,Las Vegas,English,812,8787,5,Tech Enthusiasts,2023-01-23
Innovate Industries,Display,Men 25-34,15 days,0.08,12759.59,4.76,Nueva Orleans,Spanish,1465,9321,3,Tech Enthusiasts,2023-01-06
Innovate Industries,Email,Men 18-24,30 days,0.09,13549.21,7.26,Seattle,English,1183,15608,4,Outdoor Adventurers,2023-01-30
DataTech Solutions,Display,Men 25-34,45 days,0.02,17177.31,3.25,Washington,French,1579,3708,6,Fashionistas,2023-01-20
Innovate Industries,Display,All Ages,45 days,0.07,5440.35,3.59,San Francisco,German,911,9092,9,Foodies,2023-01-27
DataTech Solutions,Search,Women 35-44,30 days,0.07,9004.03,5.6,Nueva Orleans,German,1094,2988,4,Fashionistas,2023-01-20
DataTech Solutions,Social Media,All Ages,30 days,0.15,19806.93,2.08,San Francisco,German,228,7962,3,Fashionistas,2023-01-13
Innovate Industries,Display,Women 25-34,45 days,0.06,18296.56,7.73,Seattle,Spanish,1107,17987,9,Tech Enthusiasts,2023-01-03
DataTech Solutions,Email,Men 18-24,60 days,0.1,19046.81,3.45,San Francisco,German,842,10413,3,Health & Wellness,2023-01-10
Innovate Industries,Social Media,Men 18-24,45 days,0.05,16272.36,7.42,Las Vegas,French,843,7469,6,Foodies,2023-01-27
NexGen Systems,Influencer,Men 18-24,30 days,0.08,14613.3,2.49,Los Angeles,Mandarin,216,10702,2,Foodies,2023-01-18
Alpha Innovations,Email,All Ages,45 days,0.03,6011.91,3.09,Chicago,Spanish,1304,13128,8,Tech Enthusiasts,2023-01-27
Innovate Industries,Search,Women 25-34,45 days,0.04,7911.83,4.55,Boston,German,867,17889,9,Tech Enthusiasts,2023-01-24
Innovate Industries,Display,Men 25-34,60 days,0.06,12138.66,5.81,Chicago,German,1099,12301,7,Tech Enthusiasts,2023-01-05
DataTech Solutions,Email,Women 25-34,30 days,0.06,16982.16,3.66,San Francisco,English,303,1870,8,Outdoor Adventurers,2023-01-04
TechCorp,Email,Men 18-24,60 days,0.08,5745.14,6.43,New York,Mandarin,1182,14988,3,Fashionistas,2023-01-13
Innovate Industries,Influencer,Men 18-24,15 days,0.1,5016.97,7.12,Los Angeles,German,547,9930,3,Tech Enthusiasts,2023-01-27
DataTech Solutions,Influencer,All Ages,30 days,0.13,10655.53,3.1,Seattle,Spanish,936,4574,9,Fashionistas,2023-01-29
DataTech Solutions,Display,Men 25-34,60 days,0.12,15663.07,7.32,Las Vegas,English,1136,7866,1,Tech Enthusiasts,2023-01-28
NexGen Systems,Search,Women 25-34,15 days,0.14,14383.75,6.64,Chicago,Mandarin,1254,15791,7,Outdoor Adventurers,2023-01-17
NexGen Systems,Search,Men 18-24,30 days,0.15,11881.33,7.47,Boston,Mandarin,1035,1455,6,Foodies,2023-01-05
Innovate Industries,Influencer,Women 25-34,60 days,0.13,16635.16,3.3,Boston,French,1145,16270,5,Tech Enthusiasts,2023-01-01
Innovate Industries,Influencer,Women 35-44,15 days,0.13,5266.08,7.47,Seattle,French,279,4085,2,Outdoor Adventurers,2023-01-25
TechCorp,Influencer,Men 18-24,15 days,0.1,11077.77,3.77,Miami,English,1779,3642,1,Health & Wellness,2023-01-16
TechCorp,Social Media,Women 25-34,30 days,0.13,9746.25,3.67,San Francisco,Spanish,906,8101,10,Health & Wellness,2023-01-08
TechCorp,Search,All Ages,60 days,0.03,12050.07,5.71,Boston,Spanish,1229,4431,8,Tech Enthusiasts,2023-01-20
Innovate Industries,Social Media,Women 25-34,60 days,0.07,12550.31,2.95,Boston,Spanish,855,10277,8,Health & Wellness,2023-01-16
NexGen Systems,Influencer,Men 25-34,30 days,0.09,16649.86,7.07,Seattle,German,944,4496,7,Foodies,2023-01-27
NexGen Systems,Social Media,All Ages,30 days,0.02,9499.58,2.41,Las Vegas,Mandarin,379,10629,10,Outdoor Adventurers,2023-01-17
NexGen Systems,Email,All Ages,15 days,0.1,16742.52,7.33,Las Vegas,French,327,12989,4,Tech Enthusiasts,2023-01-15
DataTech Solutions,Influencer,Women 35-44,60 days,0.01,14845.63,4.47,Los Angeles,Mandarin,357,3112,2,Fashionistas,2023-01-20
Innovate Industries,Search,Women 35-44,15 days,0.08,13893.39,5.88,New York,Mandarin,1743,4463,1,Fashionistas,2023-01-03
Innovate Industries,Search,Men 25-34,60 days,0.14,6962.42,4.34,Boston,English,222,6252,1,Foodies,2023-01-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,6545.5,3.06,Chicago,Mandarin,1468,4818,4,Fashionistas,2023-01-17
TechCorp,Social Media,All Ages,15 days,0.09,11267.82,7.53,New York,Mandarin,681,13937,1,Health & Wellness,2023-01-20
DataTech Solutions,Display,Women 35-44,45 days,0.1,8891.95,3.16,Boston,German,1747,17568,6,Foodies,2023-01-24
NexGen Systems,Email,Women 25-34,60 days,0.02,19464.03,7.59,San Francisco,Spanish,1715,12005,9,Fashionistas,2023-01-18
TechCorp,Search,Men 25-34,60 days,0.08,12283.35,3.16,New York,German,1164,15505,9,Foodies,2023-01-07
TechCorp,Influencer,Women 35-44,15 days,0.07,9259.11,7.84,Seattle,German,1809,7457,5,Outdoor Adventurers,2023-01-24
Innovate Industries,Influencer,All Ages,60 days,0.13,16718.32,3.07,Seattle,French,1348,10193,9,Tech Enthusiasts,2023-01-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,11224.04,6.28,San Francisco,Mandarin,756,15837,6,Fashionistas,2023-01-30
NexGen Systems,Email,Women 35-44,15 days,0.05,9155.7,3.62,San Francisco,English,1701,8113,6,Health & Wellness,2023-01-19
DataTech Solutions,Email,Women 35-44,60 days,0.12,11878.52,6.95,Seattle,Spanish,548,9179,2,Outdoor Adventurers,2023-01-24
Alpha Innovations,Email,All Ages,45 days,0.12,11452.0,2.59,San Francisco,German,1205,11240,1,Outdoor Adventurers,2023-01-16
NexGen Systems,Influencer,Men 25-34,30 days,0.09,5035.52,3.26,Las Vegas,German,1487,16237,7,Health & Wellness,2023-01-03
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,17241.67,7.8,New York,Spanish,266,12295,2,Outdoor Adventurers,2023-01-22
Alpha Innovations,Email,Women 35-44,15 days,0.02,11867.86,3.81,Las Vegas,Spanish,885,14150,3,Tech Enthusiasts,2023-01-21
NexGen Systems,Social Media,All Ages,60 days,0.09,11772.69,2.89,Miami,Spanish,220,14000,2,Fashionistas,2023-01-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,15104.89,4.76,Chicago,English,1717,12388,8,Tech Enthusiasts,2023-01-12
TechCorp,Email,Men 18-24,30 days,0.13,15194.89,3.82,Washington,French,100,4412,9,Fashionistas,2023-01-04
DataTech Solutions,Email,All Ages,30 days,0.1,13317.27,6.79,Miami,English,568,10865,3,Fashionistas,2023-01-19
Innovate Industries,Email,Women 35-44,30 days,0.02,12056.67,7.73,Miami,German,686,12523,7,Outdoor Adventurers,2023-01-08
