Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,12939.99,4.01,San Francisco,Spanish,1551,2446,9,Tech Enthusiasts,2022-09-10
TechCorp,Influencer,Women 25-34,15 days,0.04,18552.56,7.44,Washington,French,1435,18400,8,Tech Enthusiasts,2022-09-28
Innovate Industries,Display,Women 25-34,15 days,0.13,10548.37,5.75,Seattle,English,1526,8398,10,Fashionistas,2022-09-14
Alpha Innovations,Display,Men 25-34,15 days,0.05,7800.19,5.89,Los Angeles,Mandarin,252,11611,1,Health & Wellness,2022-09-23
NexGen Systems,Email,All Ages,15 days,0.01,8333.69,6.41,Boston,Spanish,469,6159,3,Health & Wellness,2022-09-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,9869.98,2.49,San Francisco,Mandarin,1696,2561,4,Foodies,2022-09-24
Innovate Industries,Email,Women 35-44,45 days,0.04,17390.63,4.65,Los Angeles,Spanish,105,11192,2,Fashionistas,2022-09-05
DataTech Solutions,Display,Women 25-34,15 days,0.05,8903.33,6.02,Miami,Mandarin,415,9684,6,Tech Enthusiasts,2022-09-27
TechCorp,Email,Men 25-34,30 days,0.06,15064.0,3.96,San Francisco,Mandarin,1299,4786,1,Tech Enthusiasts,2022-09-01
Innovate Industries,Display,All Ages,15 days,0.11,7377.66,5.81,San Francisco,German,1880,4919,8,Fashionistas,2022-09-19
Alpha Innovations,Email,Women 35-44,45 days,0.09,6112.84,3.54,Las Vegas,German,495,3131,10,Health & Wellness,2022-09-23
NexGen Systems,Display,Women 25-34,15 days,0.07,17098.63,6.15,Miami,Spanish,124,2739,8,Fashionistas,2022-09-04
Alpha Innovations,Email,All Ages,60 days,0.11,7926.39,4.1,Las Vegas,Mandarin,1095,5122,3,Health & Wellness,2022-09-28
NexGen Systems,Email,Women 25-34,60 days,0.13,13125.84,7.04,New York,German,923,15809,2,Foodies,2022-09-29
Innovate Industries,Display,All Ages,60 days,0.1,5414.91,6.68,Miami,German,664,3026,6,Health & Wellness,2022-09-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,12081.73,7.29,Seattle,Spanish,1620,8694,5,Tech Enthusiasts,2022-09-22
Alpha Innovations,Email,Men 25-34,45 days,0.06,6566.6,2.39,San Francisco,French,348,9420,2,Outdoor Adventurers,2022-09-28
TechCorp,Display,Men 18-24,60 days,0.03,14528.33,2.67,Boston,German,337,7594,6,Tech Enthusiasts,2022-09-06
NexGen Systems,Email,Women 25-34,30 days,0.05,12420.21,3.67,Miami,Spanish,1976,7545,5,Foodies,2022-09-21
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,16471.07,5.65,Los Angeles,German,1574,11939,10,Health & Wellness,2022-09-27
NexGen Systems,Search,Women 25-34,45 days,0.15,14928.42,3.9,Washington,Spanish,650,10277,9,Fashionistas,2022-09-27
TechCorp,Search,Women 35-44,45 days,0.12,9673.86,7.13,New York,Spanish,1475,2052,10,Fashionistas,2022-09-27
NexGen Systems,Search,Men 18-24,60 days,0.12,15424.74,2.3,Los Angeles,English,1493,12827,9,Fashionistas,2022-09-17
DataTech Solutions,Email,Women 35-44,60 days,0.1,17664.89,7.11,New York,Mandarin,656,10505,3,Tech Enthusiasts,2022-09-23
NexGen Systems,Email,Women 25-34,60 days,0.14,15563.45,3.95,Nueva Orleans,German,836,10232,9,Tech Enthusiasts,2022-09-16
Innovate Industries,Display,Women 35-44,15 days,0.11,7696.9,3.38,Miami,French,1151,19579,5,Tech Enthusiasts,2022-09-23
Innovate Industries,Search,Women 35-44,45 days,0.11,18713.52,6.36,Miami,German,655,2780,7,Outdoor Adventurers,2022-09-09
DataTech Solutions,Search,Women 25-34,30 days,0.01,5508.51,6.11,Nueva Orleans,Spanish,1570,13444,3,Tech Enthusiasts,2022-09-14
NexGen Systems,Influencer,Men 25-34,60 days,0.02,9670.11,3.43,Seattle,German,1750,11010,5,Foodies,2022-09-29
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,8848.77,6.49,Boston,French,1750,5882,8,Fashionistas,2022-09-29
TechCorp,Display,All Ages,60 days,0.06,12366.04,6.18,Chicago,Mandarin,1563,16945,3,Health & Wellness,2022-09-04
TechCorp,Social Media,Men 18-24,30 days,0.09,13399.28,4.57,Washington,Spanish,1053,12871,3,Fashionistas,2022-09-14
TechCorp,Search,Women 35-44,30 days,0.03,14613.73,3.1,Miami,German,200,17611,4,Outdoor Adventurers,2022-09-15
Innovate Industries,Influencer,Men 18-24,15 days,0.08,6137.46,7.45,San Francisco,English,1287,18794,2,Health & Wellness,2022-09-29
Innovate Industries,Display,Women 35-44,45 days,0.11,16311.0,2.41,Nueva Orleans,Mandarin,1149,8413,9,Foodies,2022-09-29
Innovate Industries,Email,Men 25-34,60 days,0.06,9899.7,3.71,Nueva Orleans,Spanish,1551,9399,9,Outdoor Adventurers,2022-09-10
Innovate Industries,Email,All Ages,15 days,0.05,5830.32,5.75,Washington,Spanish,1575,4572,2,Outdoor Adventurers,2022-09-02
TechCorp,Email,Women 35-44,30 days,0.01,12220.96,4.77,Las Vegas,Spanish,1438,15072,10,Tech Enthusiasts,2022-09-18
TechCorp,Email,Men 18-24,45 days,0.03,7545.89,5.52,Washington,Mandarin,628,4347,8,Foodies,2022-09-23
Alpha Innovations,Search,Women 25-34,15 days,0.11,17682.11,4.05,Boston,Spanish,1272,7240,10,Tech Enthusiasts,2022-09-05
Alpha Innovations,Social Media,All Ages,30 days,0.11,8139.27,6.62,Nueva Orleans,French,773,15654,9,Foodies,2022-09-24
Alpha Innovations,Email,Men 18-24,60 days,0.09,14199.26,6.53,Washington,German,683,12859,7,Health & Wellness,2022-09-13
Alpha Innovations,Search,Men 25-34,30 days,0.1,14671.0,6.44,San Francisco,French,1500,9854,6,Fashionistas,2022-09-09
Alpha Innovations,Email,Men 25-34,30 days,0.1,8879.11,4.41,Nueva Orleans,Mandarin,1551,2979,7,Outdoor Adventurers,2022-09-16
Alpha Innovations,Display,Women 25-34,60 days,0.11,15711.64,4.49,Boston,Spanish,1539,4665,9,Tech Enthusiasts,2022-09-20
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,9079.87,4.66,Los Angeles,German,1430,8052,9,Health & Wellness,2022-09-22
Alpha Innovations,Social Media,All Ages,45 days,0.03,19707.67,5.57,Miami,Mandarin,987,6370,3,Foodies,2022-09-15
TechCorp,Search,Women 25-34,15 days,0.05,14262.82,2.13,Miami,English,893,11863,4,Fashionistas,2022-09-04
TechCorp,Display,Men 25-34,15 days,0.03,18132.65,3.4,Seattle,French,1861,7490,10,Foodies,2022-09-03
Innovate Industries,Influencer,Men 25-34,45 days,0.05,10223.77,2.81,Nueva Orleans,French,1002,8619,1,Tech Enthusiasts,2022-09-12
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,10563.66,5.93,Miami,English,327,18675,4,Fashionistas,2022-09-15
Alpha Innovations,Display,All Ages,30 days,0.1,6374.72,4.91,Las Vegas,Mandarin,327,12183,1,Outdoor Adventurers,2022-09-17
TechCorp,Influencer,Men 18-24,30 days,0.13,17492.54,6.84,Miami,Spanish,178,6554,8,Foodies,2022-09-18
NexGen Systems,Influencer,Women 35-44,30 days,0.05,15634.62,6.65,Boston,Spanish,1334,7600,1,Fashionistas,2022-09-10
Alpha Innovations,Display,Men 18-24,15 days,0.11,15403.18,3.42,San Francisco,Spanish,116,17855,2,Foodies,2022-09-21
DataTech Solutions,Display,Men 18-24,45 days,0.13,7409.36,6.59,Seattle,Mandarin,1293,6653,6,Foodies,2022-09-22
TechCorp,Email,Women 35-44,30 days,0.03,11399.27,4.83,San Francisco,French,1736,10161,4,Outdoor Adventurers,2022-09-21
DataTech Solutions,Search,Women 35-44,45 days,0.12,7925.77,2.43,Washington,Spanish,213,18158,10,Outdoor Adventurers,2022-09-10
Alpha Innovations,Email,All Ages,60 days,0.05,16380.64,4.6,Chicago,Mandarin,1070,13317,7,Outdoor Adventurers,2022-09-04
DataTech Solutions,Search,Women 25-34,15 days,0.09,10106.28,4.47,New York,French,912,14290,3,Foodies,2022-09-15
NexGen Systems,Search,All Ages,45 days,0.09,8538.29,7.27,Boston,French,103,15561,5,Health & Wellness,2022-09-25
NexGen Systems,Search,Men 18-24,30 days,0.02,9686.81,3.69,Chicago,English,155,12354,9,Fashionistas,2022-09-22
NexGen Systems,Social Media,Men 25-34,60 days,0.1,11985.91,2.4,Boston,German,1983,16627,1,Fashionistas,2022-09-16
DataTech Solutions,Email,Men 25-34,45 days,0.15,7819.79,6.98,Las Vegas,French,1027,6974,5,Outdoor Adventurers,2022-09-23
Alpha Innovations,Email,Women 25-34,45 days,0.07,14838.89,5.53,Las Vegas,Mandarin,1473,17423,7,Health & Wellness,2022-09-14
Alpha Innovations,Display,Men 25-34,15 days,0.07,16277.07,7.37,Washington,German,1838,10506,2,Foodies,2022-09-02
Alpha Innovations,Display,All Ages,15 days,0.09,12709.58,2.16,San Francisco,English,1313,2326,9,Foodies,2022-09-05
TechCorp,Display,Women 25-34,45 days,0.05,14303.31,7.4,Miami,French,1580,13501,7,Outdoor Adventurers,2022-09-14
TechCorp,Influencer,Men 18-24,15 days,0.1,15323.1,4.74,Los Angeles,English,390,7015,1,Fashionistas,2022-09-03
Innovate Industries,Social Media,Men 18-24,60 days,0.13,6390.34,2.79,Chicago,English,576,10188,9,Health & Wellness,2022-09-06
Alpha Innovations,Influencer,All Ages,45 days,0.02,8178.19,2.06,Washington,English,1606,12240,9,Outdoor Adventurers,2022-09-05
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,13692.22,5.02,Miami,German,309,9458,3,Foodies,2022-09-01
NexGen Systems,Search,Men 25-34,60 days,0.13,15370.66,4.88,Los Angeles,English,265,9642,3,Fashionistas,2022-09-17
NexGen Systems,Display,Women 25-34,60 days,0.03,19188.22,4.84,Los Angeles,Spanish,879,12359,7,Tech Enthusiasts,2022-09-06
DataTech Solutions,Email,Men 18-24,45 days,0.04,6109.68,6.39,New York,Spanish,122,3583,6,Fashionistas,2022-09-24
TechCorp,Display,Women 25-34,30 days,0.02,9968.92,7.36,Los Angeles,Mandarin,1622,15850,4,Foodies,2022-09-07
Alpha Innovations,Display,All Ages,45 days,0.11,15660.13,3.13,San Francisco,Mandarin,569,6897,6,Tech Enthusiasts,2022-09-25
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,18373.79,3.64,Chicago,English,102,18997,5,Health & Wellness,2022-09-01
Innovate Industries,Search,Men 18-24,60 days,0.07,10682.89,7.92,Las Vegas,Spanish,704,19963,5,Health & Wellness,2022-09-27
Innovate Industries,Display,All Ages,15 days,0.09,10285.59,4.16,Seattle,French,928,16430,6,Outdoor Adventurers,2022-09-29
Innovate Industries,Influencer,Women 35-44,45 days,0.07,9920.54,7.23,Seattle,Spanish,1799,15777,10,Health & Wellness,2022-09-12
TechCorp,Influencer,Men 18-24,60 days,0.12,19627.88,4.07,Chicago,English,343,9755,3,Health & Wellness,2022-09-17
TechCorp,Search,Women 35-44,30 days,0.1,13351.93,2.07,Chicago,German,1879,8317,3,Foodies,2022-09-25
DataTech Solutions,Display,Women 25-34,30 days,0.01,18255.71,4.08,San Francisco,German,1929,12027,5,Health & Wellness,2022-09-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,15110.32,2.71,Miami,Mandarin,494,14632,2,Outdoor Adventurers,2022-09-19
DataTech Solutions,Display,Men 25-34,60 days,0.11,12303.18,2.29,Nueva Orleans,English,1315,3828,4,Outdoor Adventurers,2022-09-14
Innovate Industries,Search,Men 18-24,60 days,0.09,9966.1,3.79,Washington,Spanish,681,14344,10,Fashionistas,2022-09-20
TechCorp,Display,Women 35-44,30 days,0.09,19482.03,3.84,Washington,French,261,3385,1,Outdoor Adventurers,2022-09-11
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,15562.24,5.04,Miami,German,1455,13101,10,Tech Enthusiasts,2022-09-15
Alpha Innovations,Email,Men 25-34,45 days,0.04,16462.18,5.73,Boston,German,762,13788,2,Tech Enthusiasts,2022-09-09
Innovate Industries,Display,Men 18-24,60 days,0.13,12781.93,6.09,Las Vegas,German,1917,19783,2,Health & Wellness,2022-09-12
DataTech Solutions,Display,Men 25-34,30 days,0.03,19687.76,5.91,Los Angeles,German,1545,16443,5,Tech Enthusiasts,2022-09-05
NexGen Systems,Social Media,Men 25-34,45 days,0.03,8829.07,3.96,Los Angeles,Spanish,1693,5974,8,Tech Enthusiasts,2022-09-22
TechCorp,Search,Men 25-34,45 days,0.08,9078.78,7.16,Chicago,Spanish,827,1624,7,Tech Enthusiasts,2022-09-08
TechCorp,Email,Women 25-34,30 days,0.05,15440.26,5.52,Miami,Spanish,539,8429,9,Fashionistas,2022-09-04
Alpha Innovations,Search,All Ages,45 days,0.12,19840.72,6.8,Las Vegas,French,462,11014,6,Fashionistas,2022-09-12
TechCorp,Display,Men 18-24,45 days,0.12,11190.51,7.68,San Francisco,French,1860,8127,3,Tech Enthusiasts,2022-09-20
DataTech Solutions,Social Media,All Ages,45 days,0.05,6752.31,3.93,Las Vegas,Spanish,405,8021,5,Foodies,2022-09-04
NexGen Systems,Search,Women 35-44,15 days,0.07,16173.53,3.63,Nueva Orleans,French,1552,7915,7,Fashionistas,2022-09-14
TechCorp,Search,Women 35-44,30 days,0.13,7298.86,4.88,Seattle,Spanish,1905,8118,2,Health & Wellness,2022-09-15
Innovate Industries,Search,All Ages,45 days,0.06,8669.85,5.2,Nueva Orleans,Spanish,1435,5763,4,Tech Enthusiasts,2022-09-10
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,8804.15,2.94,Washington,English,204,10852,3,Health & Wellness,2022-09-01
Alpha Innovations,Email,All Ages,60 days,0.08,11018.64,7.47,Miami,German,1872,16424,3,Fashionistas,2022-09-22
NexGen Systems,Influencer,All Ages,45 days,0.07,19068.74,5.09,Los Angeles,English,719,12115,1,Fashionistas,2022-09-04
Innovate Industries,Email,Men 25-34,30 days,0.03,9138.61,3.25,Chicago,Mandarin,1646,18566,3,Fashionistas,2022-09-01
NexGen Systems,Social Media,Women 35-44,60 days,0.11,10120.99,6.67,San Francisco,German,383,8189,5,Outdoor Adventurers,2022-09-20
Innovate Industries,Email,Women 25-34,60 days,0.02,15650.88,3.41,Chicago,Spanish,928,10311,7,Health & Wellness,2022-09-19
Innovate Industries,Display,Men 18-24,15 days,0.13,19355.96,7.51,Boston,English,1044,5916,6,Health & Wellness,2022-09-21
DataTech Solutions,Email,All Ages,60 days,0.05,16420.82,4.26,Chicago,Spanish,1827,18045,2,Health & Wellness,2022-09-03
TechCorp,Search,Women 35-44,60 days,0.01,6509.66,3.19,Chicago,German,1253,2241,2,Health & Wellness,2022-09-08
NexGen Systems,Social Media,Women 25-34,45 days,0.14,5604.27,7.51,New York,German,1575,1294,3,Tech Enthusiasts,2022-09-13
TechCorp,Search,Men 18-24,15 days,0.07,14483.85,5.77,San Francisco,English,1752,12316,4,Foodies,2022-09-28
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,8132.2,3.12,San Francisco,English,1358,16416,4,Health & Wellness,2022-09-06
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,15734.56,3.62,Las Vegas,Spanish,861,2680,9,Foodies,2022-09-06
Innovate Industries,Email,Men 18-24,15 days,0.14,9174.18,2.54,New York,French,387,8828,1,Fashionistas,2022-09-29
DataTech Solutions,Display,All Ages,30 days,0.13,7551.88,4.17,Las Vegas,Spanish,991,4746,3,Health & Wellness,2022-09-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,12303.3,5.31,Nueva Orleans,English,588,8109,7,Tech Enthusiasts,2022-09-05
Innovate Industries,Display,Men 18-24,15 days,0.1,15498.94,3.26,Miami,English,326,15295,4,Health & Wellness,2022-09-28
Innovate Industries,Social Media,Men 18-24,30 days,0.04,18513.19,2.27,Chicago,Spanish,853,1963,5,Health & Wellness,2022-09-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,6850.69,5.1,San Francisco,Mandarin,1576,7900,9,Outdoor Adventurers,2022-09-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,6615.17,5.98,Miami,Mandarin,618,4859,7,Health & Wellness,2022-09-07
Innovate Industries,Influencer,Men 18-24,30 days,0.05,15721.75,6.54,Chicago,English,714,2559,7,Fashionistas,2022-09-13
Innovate Industries,Search,Women 35-44,60 days,0.11,10127.28,6.21,Miami,English,518,13969,6,Outdoor Adventurers,2022-09-24
Innovate Industries,Display,Women 35-44,30 days,0.07,18581.45,3.97,Los Angeles,English,1750,9209,7,Health & Wellness,2022-09-24
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,7314.55,6.29,Los Angeles,French,1228,2642,1,Outdoor Adventurers,2022-09-14
Innovate Industries,Email,Men 25-34,45 days,0.09,5685.36,3.24,Chicago,German,128,9888,7,Health & Wellness,2022-09-16
TechCorp,Email,All Ages,60 days,0.07,13309.2,4.44,Miami,Mandarin,1947,13304,7,Tech Enthusiasts,2022-09-13
Alpha Innovations,Search,Women 35-44,60 days,0.01,13278.43,4.21,Las Vegas,Spanish,1520,8854,1,Foodies,2022-09-17
NexGen Systems,Search,Men 18-24,60 days,0.11,6467.18,7.64,Los Angeles,German,1209,2243,3,Foodies,2022-09-07
Alpha Innovations,Search,Women 25-34,15 days,0.06,17926.55,3.3,Boston,Spanish,1288,5939,4,Foodies,2022-09-09
Alpha Innovations,Search,All Ages,45 days,0.07,15710.78,2.96,Seattle,Mandarin,1049,16256,10,Fashionistas,2022-09-26
TechCorp,Search,Men 18-24,15 days,0.01,14125.09,3.57,San Francisco,English,1632,8433,8,Outdoor Adventurers,2022-09-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,7096.84,2.79,New York,German,1454,1733,7,Health & Wellness,2022-09-26
TechCorp,Display,Men 25-34,15 days,0.04,16780.89,3.18,Chicago,English,1375,18305,10,Foodies,2022-09-10
DataTech Solutions,Search,Men 25-34,30 days,0.11,15056.52,6.57,Los Angeles,French,118,16389,7,Tech Enthusiasts,2022-09-12
Innovate Industries,Influencer,Women 35-44,15 days,0.04,13779.2,2.14,Washington,German,1138,4842,8,Outdoor Adventurers,2022-09-25
DataTech Solutions,Email,Men 25-34,30 days,0.06,11338.06,4.9,Nueva Orleans,German,1948,6676,7,Health & Wellness,2022-09-06
Innovate Industries,Social Media,Men 25-34,15 days,0.06,16923.13,2.45,Los Angeles,Spanish,1871,15063,1,Health & Wellness,2022-09-17
Innovate Industries,Social Media,All Ages,15 days,0.08,7427.99,5.97,Chicago,Spanish,267,9543,9,Fashionistas,2022-09-11
DataTech Solutions,Email,All Ages,15 days,0.06,12422.03,7.9,Chicago,French,422,13806,9,Health & Wellness,2022-09-14
NexGen Systems,Email,Men 18-24,60 days,0.12,11893.16,5.06,Nueva Orleans,Mandarin,160,10413,6,Fashionistas,2022-09-05
Alpha Innovations,Display,All Ages,30 days,0.11,14329.82,3.79,New York,English,160,6236,3,Health & Wellness,2022-09-23
Alpha Innovations,Search,All Ages,45 days,0.12,10134.6,4.85,Boston,German,579,14952,9,Tech Enthusiasts,2022-09-22
DataTech Solutions,Email,Women 35-44,15 days,0.02,10975.26,6.25,Washington,English,1701,3286,8,Tech Enthusiasts,2022-09-17
NexGen Systems,Social Media,All Ages,45 days,0.12,16802.16,3.13,Nueva Orleans,Spanish,1340,8027,4,Health & Wellness,2022-09-07
Alpha Innovations,Email,Men 18-24,45 days,0.05,13514.35,2.87,Chicago,English,1100,18013,10,Tech Enthusiasts,2022-09-20
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,5866.35,5.96,Chicago,Mandarin,953,9117,10,Outdoor Adventurers,2022-09-19
NexGen Systems,Search,Men 18-24,45 days,0.11,10584.18,6.24,Chicago,English,655,1194,3,Outdoor Adventurers,2022-09-04
NexGen Systems,Search,Women 25-34,15 days,0.11,14088.51,6.25,Miami,German,1753,18555,1,Foodies,2022-09-02
Alpha Innovations,Email,Men 18-24,60 days,0.1,13233.05,6.33,Seattle,German,953,16556,6,Outdoor Adventurers,2022-09-01
NexGen Systems,Search,Men 18-24,60 days,0.06,18451.02,2.8,New York,English,1614,12268,5,Health & Wellness,2022-09-04
TechCorp,Influencer,Women 25-34,30 days,0.1,18107.82,5.42,Nueva Orleans,Spanish,695,5093,1,Outdoor Adventurers,2022-09-13
Innovate Industries,Search,Women 25-34,15 days,0.04,8090.05,7.75,Los Angeles,German,1474,6925,7,Fashionistas,2022-09-25
NexGen Systems,Email,Women 25-34,60 days,0.04,11992.53,4.2,Los Angeles,German,501,10564,5,Fashionistas,2022-09-27
DataTech Solutions,Influencer,All Ages,15 days,0.06,12217.99,2.43,Las Vegas,French,1469,1547,9,Fashionistas,2022-09-02
Innovate Industries,Social Media,Men 25-34,60 days,0.14,11762.89,4.95,Boston,English,121,9709,9,Tech Enthusiasts,2022-09-25
NexGen Systems,Social Media,Women 35-44,15 days,0.15,6964.7,6.9,Chicago,Mandarin,1985,12341,1,Tech Enthusiasts,2022-09-16
Alpha Innovations,Email,All Ages,15 days,0.1,13258.47,5.47,San Francisco,French,418,13639,7,Outdoor Adventurers,2022-09-05
Alpha Innovations,Display,Men 25-34,60 days,0.06,9775.12,7.62,Miami,Mandarin,1916,19042,5,Health & Wellness,2022-09-22
NexGen Systems,Display,Women 25-34,60 days,0.04,9745.58,3.38,Seattle,German,1025,6474,3,Fashionistas,2022-09-18
NexGen Systems,Social Media,Men 18-24,30 days,0.12,5829.33,7.57,Miami,French,1534,2753,3,Tech Enthusiasts,2022-09-04
NexGen Systems,Email,Men 18-24,30 days,0.12,15425.14,2.53,Las Vegas,German,1050,6168,8,Foodies,2022-09-01
TechCorp,Influencer,Women 35-44,15 days,0.1,16804.07,2.88,Boston,Mandarin,928,4315,8,Health & Wellness,2022-09-26
Innovate Industries,Display,All Ages,60 days,0.12,16374.76,6.33,New York,German,1054,13474,1,Fashionistas,2022-09-01
Alpha Innovations,Display,Women 35-44,45 days,0.09,19696.51,7.07,Los Angeles,French,380,1325,10,Tech Enthusiasts,2022-09-11
TechCorp,Search,Men 18-24,30 days,0.09,12073.73,7.11,Miami,Mandarin,1321,6208,5,Outdoor Adventurers,2022-09-10
TechCorp,Social Media,Men 18-24,45 days,0.05,19553.62,5.26,Washington,English,442,19728,3,Foodies,2022-09-09
Alpha Innovations,Email,Women 35-44,45 days,0.13,10486.71,4.74,San Francisco,English,1878,7480,1,Fashionistas,2022-09-03
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,12578.09,4.55,Miami,English,1550,2405,8,Outdoor Adventurers,2022-09-23
NexGen Systems,Influencer,All Ages,60 days,0.07,17175.49,4.75,Nueva Orleans,Mandarin,1112,10737,5,Foodies,2022-09-05
NexGen Systems,Influencer,Men 18-24,60 days,0.14,12460.75,3.52,Los Angeles,German,267,4118,10,Health & Wellness,2022-09-09
NexGen Systems,Display,Men 18-24,30 days,0.08,14065.27,6.96,Boston,German,661,14388,3,Outdoor Adventurers,2022-09-10
TechCorp,Social Media,Women 25-34,15 days,0.07,10545.32,7.23,San Francisco,Mandarin,329,19046,10,Tech Enthusiasts,2022-09-06
DataTech Solutions,Email,Women 35-44,30 days,0.11,18933.35,2.24,New York,Mandarin,378,14851,1,Tech Enthusiasts,2022-09-03
Alpha Innovations,Display,Men 25-34,30 days,0.12,5950.41,3.51,Nueva Orleans,Mandarin,1141,15078,7,Outdoor Adventurers,2022-09-23
TechCorp,Influencer,All Ages,45 days,0.06,6397.6,3.93,Miami,English,937,10685,3,Tech Enthusiasts,2022-09-26
Innovate Industries,Email,Men 18-24,15 days,0.06,10230.59,2.01,Boston,English,101,16656,8,Outdoor Adventurers,2022-09-24
NexGen Systems,Influencer,Men 25-34,60 days,0.08,9942.18,5.85,Washington,German,1391,1113,1,Tech Enthusiasts,2022-09-14
NexGen Systems,Social Media,All Ages,60 days,0.02,19485.89,5.33,Las Vegas,German,1313,16181,1,Outdoor Adventurers,2022-09-08
DataTech Solutions,Email,Men 25-34,60 days,0.08,15965.49,6.92,Boston,French,1385,14533,4,Fashionistas,2022-09-24
DataTech Solutions,Display,Men 25-34,60 days,0.14,14666.41,2.84,Boston,English,1424,1564,7,Outdoor Adventurers,2022-09-08
TechCorp,Email,Men 25-34,15 days,0.04,16218.92,5.77,Miami,German,638,4192,10,Foodies,2022-09-12
Innovate Industries,Influencer,All Ages,15 days,0.07,19890.52,4.27,New York,French,1375,8321,10,Fashionistas,2022-09-20
NexGen Systems,Display,Women 25-34,45 days,0.11,19356.26,5.13,San Francisco,Mandarin,308,8667,4,Foodies,2022-09-26
Innovate Industries,Influencer,All Ages,45 days,0.08,15738.36,7.05,Boston,Mandarin,1299,18086,8,Fashionistas,2022-09-16
TechCorp,Influencer,All Ages,15 days,0.06,11597.7,7.04,Los Angeles,Mandarin,1153,11916,1,Fashionistas,2022-09-23
NexGen Systems,Search,Women 35-44,45 days,0.15,10730.43,7.2,San Francisco,German,190,18105,8,Health & Wellness,2022-09-23
Alpha Innovations,Influencer,All Ages,45 days,0.07,13203.57,5.14,Washington,German,957,6653,4,Outdoor Adventurers,2022-09-08
DataTech Solutions,Display,Men 25-34,60 days,0.05,9437.95,2.6,New York,Spanish,1426,14186,3,Fashionistas,2022-09-06
Innovate Industries,Influencer,Men 25-34,60 days,0.1,7113.55,2.27,Seattle,French,838,15973,9,Outdoor Adventurers,2022-09-27
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,17160.35,6.23,Washington,French,703,16854,6,Health & Wellness,2022-09-18
Alpha Innovations,Social Media,All Ages,45 days,0.03,14377.34,5.0,Boston,English,1565,18810,3,Fashionistas,2022-09-23
Innovate Industries,Email,All Ages,60 days,0.06,15165.29,3.21,New York,English,1354,6419,3,Outdoor Adventurers,2022-09-01
Innovate Industries,Social Media,Women 35-44,45 days,0.07,12887.71,5.88,New York,Spanish,1803,18022,6,Foodies,2022-09-11
DataTech Solutions,Email,Women 35-44,15 days,0.11,13451.17,7.39,Nueva Orleans,English,537,16470,6,Foodies,2022-09-23
NexGen Systems,Display,Men 18-24,30 days,0.1,18258.85,2.1,Las Vegas,English,990,13409,6,Fashionistas,2022-09-24
NexGen Systems,Search,Women 35-44,60 days,0.04,7732.18,5.47,San Francisco,Spanish,104,3194,6,Fashionistas,2022-09-15
DataTech Solutions,Display,Women 25-34,60 days,0.07,13140.88,4.09,Boston,German,490,15596,3,Fashionistas,2022-09-18
NexGen Systems,Search,Women 25-34,60 days,0.12,10603.47,5.16,Los Angeles,English,1822,1209,1,Health & Wellness,2022-09-04
NexGen Systems,Social Media,Women 35-44,45 days,0.1,11024.1,6.52,Los Angeles,English,1090,3298,2,Fashionistas,2022-09-02
TechCorp,Social Media,All Ages,60 days,0.03,18716.62,3.33,Miami,Spanish,1588,2890,10,Outdoor Adventurers,2022-09-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,7755.13,6.2,Miami,Mandarin,996,12451,5,Tech Enthusiasts,2022-09-13
NexGen Systems,Search,All Ages,15 days,0.04,16900.55,7.95,Las Vegas,English,828,5914,9,Outdoor Adventurers,2022-09-24
NexGen Systems,Email,All Ages,30 days,0.09,15201.81,6.15,Boston,Mandarin,946,16725,5,Tech Enthusiasts,2022-09-23
Alpha Innovations,Search,Men 18-24,15 days,0.14,10422.55,7.65,Washington,English,125,8755,4,Outdoor Adventurers,2022-09-25
Innovate Industries,Search,Women 35-44,45 days,0.06,18840.53,3.33,Seattle,Spanish,468,12025,7,Outdoor Adventurers,2022-09-05
NexGen Systems,Display,Women 35-44,30 days,0.01,17215.73,7.6,Nueva Orleans,English,700,6778,6,Fashionistas,2022-09-07
