Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Women 25-34,15 days,0.01,17798.04,5.64,Las Vegas,English,780,6105,2,Fashionistas,2023-09-24
Alpha Innovations,Email,Men 25-34,45 days,0.09,17388.08,6.36,Seattle,French,1304,15615,4,Fashionistas,2023-09-19
NexGen Systems,Email,All Ages,45 days,0.12,8343.7,4.5,Los Angeles,Mandarin,143,17596,8,Tech Enthusiasts,2023-09-14
TechCorp,Display,Women 25-34,45 days,0.04,13495.84,5.92,Seattle,Mandarin,1878,5494,7,Fashionistas,2023-09-28
TechCorp,Influencer,All Ages,15 days,0.06,7854.53,6.39,Chicago,Spanish,1521,18604,3,Fashionistas,2023-09-04
Innovate Industries,Display,All Ages,15 days,0.12,11520.53,3.08,Miami,Mandarin,818,10426,8,Tech Enthusiasts,2023-09-23
DataTech Solutions,Email,All Ages,60 days,0.15,13337.09,6.26,Miami,English,464,5192,7,Outdoor Adventurers,2023-09-18
NexGen Systems,Email,Women 35-44,60 days,0.04,6268.03,6.8,Boston,German,1760,9633,5,Outdoor Adventurers,2023-09-21
Innovate Industries,Email,Women 35-44,60 days,0.04,6216.03,4.34,Washington,French,995,8627,7,Foodies,2023-09-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,5197.25,2.73,San Francisco,English,726,9700,1,Outdoor Adventurers,2023-09-01
Alpha Innovations,Display,Women 35-44,60 days,0.02,12724.12,5.96,Chicago,French,857,16894,4,Fashionistas,2023-09-06
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,12720.4,3.6,Seattle,English,544,3399,6,Outdoor Adventurers,2023-09-06
TechCorp,Search,Women 25-34,30 days,0.12,5445.49,6.89,Chicago,English,1800,18908,9,Tech Enthusiasts,2023-09-27
Alpha Innovations,Search,All Ages,45 days,0.03,6502.01,3.62,Miami,Mandarin,1068,16615,7,Tech Enthusiasts,2023-09-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,11780.88,7.84,New York,Mandarin,1069,8937,3,Outdoor Adventurers,2023-09-25
DataTech Solutions,Email,Women 25-34,30 days,0.03,9349.09,5.54,Los Angeles,English,105,18515,3,Foodies,2023-09-06
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,10380.35,3.88,Nueva Orleans,Mandarin,865,19035,3,Fashionistas,2023-09-19
TechCorp,Email,All Ages,60 days,0.15,18700.26,4.5,San Francisco,English,599,13290,10,Outdoor Adventurers,2023-09-25
Innovate Industries,Influencer,Women 35-44,30 days,0.04,15453.48,6.67,Nueva Orleans,Spanish,960,16161,8,Fashionistas,2023-09-21
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,10513.36,4.36,Washington,Mandarin,952,16621,4,Tech Enthusiasts,2023-09-21
TechCorp,Display,All Ages,60 days,0.14,11901.02,7.76,New York,English,1597,13834,1,Foodies,2023-09-16
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,18037.13,3.9,Las Vegas,English,406,18074,4,Foodies,2023-09-07
Innovate Industries,Email,All Ages,30 days,0.11,9151.61,5.88,Boston,German,1731,9790,10,Health & Wellness,2023-09-15
TechCorp,Influencer,Men 18-24,15 days,0.13,17195.05,7.42,Washington,French,1071,18683,2,Tech Enthusiasts,2023-09-18
TechCorp,Influencer,Men 25-34,60 days,0.06,11274.26,4.58,San Francisco,Spanish,749,3282,2,Foodies,2023-09-02
TechCorp,Influencer,Women 35-44,45 days,0.03,12456.26,4.99,New York,French,995,19844,8,Foodies,2023-09-27
NexGen Systems,Search,Men 18-24,30 days,0.05,10714.65,3.16,Miami,English,662,1522,8,Tech Enthusiasts,2023-09-23
Innovate Industries,Email,Women 25-34,30 days,0.05,18027.18,2.92,San Francisco,German,606,3352,2,Fashionistas,2023-09-14
Innovate Industries,Email,Men 25-34,15 days,0.04,13044.51,2.83,Chicago,Mandarin,1055,1208,9,Fashionistas,2023-09-24
Alpha Innovations,Email,Women 35-44,45 days,0.14,15591.09,4.49,San Francisco,Mandarin,1589,2576,1,Foodies,2023-09-11
NexGen Systems,Influencer,Women 25-34,30 days,0.02,7388.01,3.33,San Francisco,English,1008,3340,1,Outdoor Adventurers,2023-09-09
DataTech Solutions,Email,Men 18-24,45 days,0.01,19271.58,3.68,Seattle,French,1350,8862,7,Outdoor Adventurers,2023-09-19
TechCorp,Search,All Ages,30 days,0.05,14867.21,5.22,New York,Mandarin,129,3275,5,Outdoor Adventurers,2023-09-29
NexGen Systems,Search,Women 35-44,30 days,0.09,7434.34,7.56,Boston,Spanish,1722,7465,7,Tech Enthusiasts,2023-09-13
NexGen Systems,Display,All Ages,60 days,0.13,15707.69,5.08,New York,Spanish,339,18397,7,Tech Enthusiasts,2023-09-28
Alpha Innovations,Email,Women 25-34,15 days,0.13,18176.75,3.08,Nueva Orleans,French,1833,18472,8,Foodies,2023-09-08
Alpha Innovations,Display,Women 25-34,60 days,0.11,15909.93,5.55,Boston,English,835,12769,4,Health & Wellness,2023-09-21
Alpha Innovations,Display,All Ages,30 days,0.12,18901.26,5.25,Seattle,French,1474,4222,7,Fashionistas,2023-09-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,8192.77,3.93,Washington,German,1624,5091,9,Fashionistas,2023-09-03
TechCorp,Influencer,Men 25-34,30 days,0.04,18564.77,4.59,Chicago,German,1946,5487,2,Foodies,2023-09-16
Alpha Innovations,Display,Women 25-34,45 days,0.03,7945.9,5.02,Nueva Orleans,English,1448,4596,2,Tech Enthusiasts,2023-09-04
TechCorp,Display,Women 25-34,30 days,0.09,11928.36,2.44,New York,Mandarin,364,19669,6,Tech Enthusiasts,2023-09-25
DataTech Solutions,Display,Women 35-44,45 days,0.15,6049.85,7.09,Washington,Mandarin,245,6520,5,Outdoor Adventurers,2023-09-08
Alpha Innovations,Email,Women 25-34,45 days,0.08,13434.59,3.03,Las Vegas,French,1378,15920,6,Tech Enthusiasts,2023-09-18
Alpha Innovations,Email,Men 25-34,15 days,0.06,12979.35,7.82,Los Angeles,Spanish,772,17379,10,Tech Enthusiasts,2023-09-17
NexGen Systems,Influencer,Men 25-34,15 days,0.11,10734.42,7.62,Nueva Orleans,German,1374,11003,1,Foodies,2023-09-14
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,7977.18,6.17,Miami,Mandarin,621,11699,5,Outdoor Adventurers,2023-09-09
TechCorp,Email,Men 18-24,30 days,0.13,15870.45,3.67,Boston,Mandarin,252,10154,7,Tech Enthusiasts,2023-09-27
DataTech Solutions,Display,Men 18-24,60 days,0.02,5991.58,3.41,Las Vegas,Spanish,737,14602,1,Health & Wellness,2023-09-13
Alpha Innovations,Search,Men 25-34,60 days,0.09,6002.34,4.72,Seattle,Spanish,582,7179,2,Outdoor Adventurers,2023-09-07
DataTech Solutions,Email,Women 35-44,45 days,0.06,8744.58,7.17,Nueva Orleans,Mandarin,800,8650,3,Health & Wellness,2023-09-24
NexGen Systems,Influencer,Women 25-34,45 days,0.14,11475.11,2.99,San Francisco,Mandarin,1837,14764,1,Tech Enthusiasts,2023-09-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,19302.47,4.7,Nueva Orleans,Mandarin,1103,12227,3,Tech Enthusiasts,2023-09-26
NexGen Systems,Email,All Ages,45 days,0.15,17458.58,3.03,San Francisco,Mandarin,1155,10680,6,Tech Enthusiasts,2023-09-04
Innovate Industries,Influencer,All Ages,15 days,0.15,9524.59,4.07,San Francisco,German,1657,6579,5,Outdoor Adventurers,2023-09-29
NexGen Systems,Influencer,All Ages,15 days,0.07,12357.28,4.96,San Francisco,German,1031,4764,5,Outdoor Adventurers,2023-09-12
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,14671.23,6.17,Chicago,French,1403,11833,7,Health & Wellness,2023-09-20
TechCorp,Search,Women 35-44,15 days,0.12,15773.08,5.43,San Francisco,French,1418,6649,1,Health & Wellness,2023-09-25
Innovate Industries,Influencer,Women 25-34,45 days,0.1,11469.87,6.81,Las Vegas,Mandarin,637,14464,6,Fashionistas,2023-09-06
TechCorp,Social Media,Women 25-34,60 days,0.01,5303.85,6.61,Los Angeles,French,1359,14276,2,Foodies,2023-09-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,5661.09,7.58,San Francisco,Spanish,771,10999,6,Fashionistas,2023-09-06
NexGen Systems,Display,Men 25-34,45 days,0.13,10426.15,2.33,Boston,Spanish,1739,14271,9,Health & Wellness,2023-09-09
DataTech Solutions,Email,Women 25-34,15 days,0.07,12954.42,5.07,Nueva Orleans,German,1072,4474,8,Health & Wellness,2023-09-15
NexGen Systems,Search,Women 35-44,60 days,0.11,7684.79,4.79,Miami,English,1683,7301,9,Outdoor Adventurers,2023-09-07
DataTech Solutions,Search,All Ages,60 days,0.11,19088.69,7.99,Los Angeles,French,600,4039,5,Outdoor Adventurers,2023-09-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,16836.13,7.18,New York,English,926,16523,3,Fashionistas,2023-09-23
TechCorp,Search,All Ages,30 days,0.04,6931.66,4.84,Miami,Mandarin,121,4898,3,Outdoor Adventurers,2023-09-20
TechCorp,Email,All Ages,30 days,0.06,13819.81,5.11,San Francisco,English,1717,18835,10,Tech Enthusiasts,2023-09-20
Innovate Industries,Display,Men 18-24,45 days,0.1,17951.94,5.04,Miami,Spanish,917,15987,4,Foodies,2023-09-14
NexGen Systems,Display,Men 18-24,15 days,0.12,16553.8,6.97,Seattle,English,1648,3175,1,Outdoor Adventurers,2023-09-29
TechCorp,Influencer,All Ages,15 days,0.05,9290.38,6.36,Washington,French,1310,8069,6,Fashionistas,2023-09-25
DataTech Solutions,Email,Men 25-34,60 days,0.05,6424.76,3.65,New York,Spanish,1816,14807,6,Foodies,2023-09-24
DataTech Solutions,Display,Men 18-24,60 days,0.04,6611.48,4.26,Washington,Mandarin,1400,17543,9,Foodies,2023-09-12
DataTech Solutions,Search,Women 35-44,30 days,0.15,15113.51,6.24,Washington,Mandarin,326,13597,10,Foodies,2023-09-16
Alpha Innovations,Influencer,All Ages,45 days,0.07,16861.58,7.38,San Francisco,French,1436,5217,4,Foodies,2023-09-23
Alpha Innovations,Email,Men 18-24,60 days,0.08,15016.04,4.02,Chicago,French,706,16979,3,Foodies,2023-09-12
NexGen Systems,Influencer,Men 18-24,60 days,0.1,13407.47,7.85,Seattle,English,1936,14014,6,Outdoor Adventurers,2023-09-11
Innovate Industries,Social Media,Women 25-34,15 days,0.08,12110.39,4.43,San Francisco,French,387,9902,1,Health & Wellness,2023-09-13
Innovate Industries,Display,Women 35-44,45 days,0.15,8977.56,2.65,Washington,Mandarin,1665,8698,3,Foodies,2023-09-17
DataTech Solutions,Display,All Ages,30 days,0.03,10209.53,6.11,New York,English,884,8319,3,Fashionistas,2023-09-08
TechCorp,Email,Women 35-44,60 days,0.07,16467.67,7.65,San Francisco,French,898,15307,8,Fashionistas,2023-09-15
TechCorp,Influencer,Men 25-34,45 days,0.1,12228.44,3.84,New York,French,1724,14724,5,Health & Wellness,2023-09-08
TechCorp,Display,Women 25-34,30 days,0.11,14670.74,6.33,Los Angeles,Spanish,672,18003,6,Health & Wellness,2023-09-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,15394.22,5.52,New York,Spanish,536,2852,1,Fashionistas,2023-09-18
DataTech Solutions,Search,Men 18-24,30 days,0.11,10785.53,4.14,Nueva Orleans,French,816,13171,2,Tech Enthusiasts,2023-09-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,15417.09,7.94,Washington,German,1815,12759,7,Outdoor Adventurers,2023-09-13
Alpha Innovations,Search,All Ages,30 days,0.03,13814.14,5.52,San Francisco,French,527,9213,10,Outdoor Adventurers,2023-09-10
TechCorp,Influencer,Men 18-24,60 days,0.07,19254.11,3.48,Nueva Orleans,English,1925,18151,8,Outdoor Adventurers,2023-09-04
DataTech Solutions,Search,Men 25-34,60 days,0.12,6664.42,6.07,Seattle,German,1770,16449,8,Health & Wellness,2023-09-09
NexGen Systems,Search,Men 18-24,60 days,0.05,17387.15,4.76,Seattle,Spanish,1086,6634,6,Outdoor Adventurers,2023-09-13
NexGen Systems,Search,Women 25-34,60 days,0.09,17267.26,2.53,San Francisco,English,1329,1499,10,Health & Wellness,2023-09-21
TechCorp,Email,All Ages,15 days,0.07,16465.73,7.93,Nueva Orleans,French,627,16006,7,Fashionistas,2023-09-13
NexGen Systems,Email,Women 35-44,60 days,0.12,16076.06,4.28,New York,English,245,11324,7,Foodies,2023-09-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,18506.15,5.53,Boston,English,1527,14332,8,Foodies,2023-09-25
NexGen Systems,Email,Men 25-34,15 days,0.1,9582.11,4.27,Chicago,Spanish,524,8551,8,Outdoor Adventurers,2023-09-09
NexGen Systems,Search,Women 35-44,30 days,0.04,8282.79,5.02,Chicago,Spanish,145,4713,4,Health & Wellness,2023-09-14
TechCorp,Social Media,All Ages,15 days,0.03,6665.25,7.34,Washington,Mandarin,1000,16044,9,Tech Enthusiasts,2023-09-13
TechCorp,Email,All Ages,45 days,0.06,5664.12,6.66,San Francisco,German,953,5694,7,Fashionistas,2023-09-05
TechCorp,Influencer,Women 25-34,15 days,0.14,15031.79,2.47,Miami,French,1330,6309,6,Outdoor Adventurers,2023-09-16
DataTech Solutions,Display,Women 25-34,15 days,0.01,12228.67,5.1,Los Angeles,Mandarin,1445,12072,10,Tech Enthusiasts,2023-09-09
NexGen Systems,Social Media,Men 18-24,15 days,0.02,9549.59,5.82,Boston,Spanish,1033,10579,8,Foodies,2023-09-19
NexGen Systems,Social Media,Women 35-44,30 days,0.07,9286.15,7.46,Chicago,English,290,5193,10,Outdoor Adventurers,2023-09-06
NexGen Systems,Email,Men 18-24,30 days,0.06,15441.2,5.62,San Francisco,French,157,5506,8,Foodies,2023-09-23
NexGen Systems,Display,Women 25-34,30 days,0.02,17638.1,6.76,Chicago,German,407,3908,2,Health & Wellness,2023-09-26
NexGen Systems,Social Media,Women 25-34,45 days,0.03,16822.64,2.83,Miami,German,719,6779,8,Health & Wellness,2023-09-11
NexGen Systems,Influencer,All Ages,30 days,0.02,6886.02,6.18,Chicago,German,311,13525,9,Fashionistas,2023-09-10
Innovate Industries,Display,Women 25-34,45 days,0.14,13786.04,7.72,Boston,Spanish,253,10872,7,Fashionistas,2023-09-25
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,11880.51,3.43,New York,Mandarin,1098,15351,10,Fashionistas,2023-09-12
Innovate Industries,Display,Women 35-44,15 days,0.06,6044.1,6.71,Boston,German,1101,13304,7,Fashionistas,2023-09-20
Innovate Industries,Display,Women 35-44,15 days,0.02,19535.66,5.46,Nueva Orleans,English,205,9133,3,Outdoor Adventurers,2023-09-01
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,15761.58,3.66,Washington,Spanish,611,10571,10,Fashionistas,2023-09-22
Innovate Industries,Influencer,Men 25-34,45 days,0.14,9235.82,4.82,New York,German,424,7320,6,Outdoor Adventurers,2023-09-06
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,17871.58,7.05,Miami,French,1289,3257,7,Outdoor Adventurers,2023-09-22
TechCorp,Display,All Ages,15 days,0.06,12412.79,6.35,Seattle,German,1336,13752,4,Tech Enthusiasts,2023-09-01
NexGen Systems,Email,All Ages,60 days,0.04,8796.06,2.63,Seattle,English,287,15696,4,Fashionistas,2023-09-11
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,13293.48,3.02,Nueva Orleans,Mandarin,342,13260,8,Tech Enthusiasts,2023-09-28
DataTech Solutions,Search,All Ages,45 days,0.12,6320.97,6.38,Chicago,Spanish,1805,8821,2,Outdoor Adventurers,2023-09-28
NexGen Systems,Influencer,Men 18-24,15 days,0.12,12054.29,5.26,Washington,Mandarin,1197,19822,9,Tech Enthusiasts,2023-09-27
TechCorp,Display,All Ages,45 days,0.13,12588.53,6.39,Chicago,English,1581,19056,6,Health & Wellness,2023-09-09
Innovate Industries,Search,Women 35-44,15 days,0.13,8340.2,5.28,San Francisco,French,215,14371,8,Outdoor Adventurers,2023-09-12
NexGen Systems,Social Media,Men 18-24,60 days,0.03,16286.34,4.32,Seattle,English,1161,14287,10,Foodies,2023-09-15
NexGen Systems,Social Media,Men 18-24,60 days,0.08,13369.34,5.56,Los Angeles,Spanish,1760,19156,2,Tech Enthusiasts,2023-09-13
NexGen Systems,Search,Women 35-44,15 days,0.13,14324.6,7.88,Las Vegas,English,1358,3537,10,Fashionistas,2023-09-09
DataTech Solutions,Search,Men 25-34,45 days,0.11,14953.91,5.7,Boston,English,1400,16703,9,Outdoor Adventurers,2023-09-17
TechCorp,Email,All Ages,15 days,0.11,18199.47,4.15,Los Angeles,Spanish,977,4788,9,Foodies,2023-09-23
Alpha Innovations,Email,Women 25-34,45 days,0.07,14454.8,7.92,Seattle,English,654,12850,3,Foodies,2023-09-19
Innovate Industries,Email,All Ages,60 days,0.12,14574.06,2.42,New York,German,691,10830,10,Outdoor Adventurers,2023-09-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,15144.73,5.82,San Francisco,Spanish,1390,15664,3,Tech Enthusiasts,2023-09-28
TechCorp,Display,Women 25-34,30 days,0.1,19598.56,7.0,Seattle,English,1450,6633,4,Fashionistas,2023-09-10
NexGen Systems,Email,All Ages,15 days,0.08,18041.51,5.46,San Francisco,French,1356,18900,1,Outdoor Adventurers,2023-09-21
TechCorp,Display,Women 35-44,60 days,0.02,16012.76,5.06,San Francisco,Mandarin,915,16497,1,Fashionistas,2023-09-13
Innovate Industries,Social Media,Women 25-34,30 days,0.1,14481.26,7.42,Las Vegas,English,883,7339,7,Health & Wellness,2023-09-09
DataTech Solutions,Email,Women 35-44,30 days,0.1,13724.14,6.64,New York,Mandarin,127,19697,9,Health & Wellness,2023-09-14
TechCorp,Influencer,Women 25-34,45 days,0.1,19774.84,6.51,Washington,English,839,3414,8,Tech Enthusiasts,2023-09-16
TechCorp,Influencer,Women 35-44,30 days,0.01,17647.99,7.14,Boston,Mandarin,329,1550,2,Outdoor Adventurers,2023-09-02
Innovate Industries,Social Media,Women 25-34,15 days,0.06,16747.19,5.69,Seattle,Spanish,1257,14374,8,Health & Wellness,2023-09-13
DataTech Solutions,Search,Men 18-24,15 days,0.11,8522.42,5.09,Los Angeles,German,972,18754,2,Tech Enthusiasts,2023-09-18
NexGen Systems,Influencer,Women 35-44,60 days,0.13,16158.33,3.65,Las Vegas,German,131,17291,10,Outdoor Adventurers,2023-09-13
Alpha Innovations,Email,All Ages,30 days,0.05,12772.34,5.72,Chicago,Mandarin,1974,12964,3,Fashionistas,2023-09-01
Alpha Innovations,Email,Men 25-34,30 days,0.11,16993.11,6.44,Boston,French,793,13717,6,Fashionistas,2023-09-28
NexGen Systems,Display,Men 18-24,45 days,0.03,7390.43,6.7,Miami,German,1625,8813,8,Health & Wellness,2023-09-10
TechCorp,Social Media,Men 18-24,30 days,0.14,12374.47,2.97,Washington,English,1566,17273,6,Foodies,2023-09-09
Innovate Industries,Search,Men 18-24,30 days,0.09,7370.72,5.22,New York,Mandarin,445,4943,5,Outdoor Adventurers,2023-09-04
Innovate Industries,Email,All Ages,45 days,0.14,6482.37,4.09,San Francisco,German,1674,8923,10,Tech Enthusiasts,2023-09-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,14008.72,6.94,Nueva Orleans,English,1301,19966,8,Foodies,2023-09-16
DataTech Solutions,Search,All Ages,15 days,0.1,12697.51,7.28,Nueva Orleans,French,426,6759,2,Outdoor Adventurers,2023-09-25
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,12447.31,5.29,Boston,German,189,18415,9,Health & Wellness,2023-09-18
Innovate Industries,Influencer,Women 25-34,45 days,0.11,6175.41,3.41,Nueva Orleans,English,176,16476,6,Foodies,2023-09-27
Alpha Innovations,Search,All Ages,60 days,0.04,5711.16,5.57,Seattle,English,1191,3431,1,Outdoor Adventurers,2023-09-15
Alpha Innovations,Search,Men 18-24,60 days,0.13,9329.94,4.3,Chicago,French,1376,13195,7,Fashionistas,2023-09-28
Innovate Industries,Influencer,Women 25-34,60 days,0.07,9649.08,2.72,Los Angeles,French,278,19942,10,Health & Wellness,2023-09-19
NexGen Systems,Search,All Ages,60 days,0.12,13673.01,4.54,Nueva Orleans,English,455,1457,7,Outdoor Adventurers,2023-09-28
NexGen Systems,Display,Men 18-24,30 days,0.06,9040.68,6.06,Miami,German,588,17740,4,Outdoor Adventurers,2023-09-23
Innovate Industries,Influencer,Men 18-24,45 days,0.07,15914.91,3.5,Chicago,English,1720,2466,9,Outdoor Adventurers,2023-09-24
TechCorp,Search,Men 18-24,60 days,0.15,15722.94,2.79,Miami,English,887,3458,5,Health & Wellness,2023-09-24
DataTech Solutions,Search,Women 25-34,60 days,0.06,19230.72,5.01,Miami,German,628,17738,7,Foodies,2023-09-14
Alpha Innovations,Display,All Ages,30 days,0.03,12408.0,7.15,Chicago,Spanish,605,6169,7,Foodies,2023-09-15
NexGen Systems,Search,Men 18-24,30 days,0.12,15170.13,3.57,Las Vegas,German,834,6753,3,Fashionistas,2023-09-04
Innovate Industries,Social Media,All Ages,30 days,0.12,13065.65,5.1,Nueva Orleans,German,520,16776,3,Health & Wellness,2023-09-25
DataTech Solutions,Search,Women 35-44,45 days,0.04,12087.0,5.43,Washington,French,313,13706,10,Outdoor Adventurers,2023-09-15
NexGen Systems,Search,Men 25-34,30 days,0.07,7463.3,5.62,Los Angeles,German,1305,14271,9,Health & Wellness,2023-09-05
DataTech Solutions,Search,Men 25-34,15 days,0.08,15382.21,2.86,Las Vegas,French,1029,7544,8,Foodies,2023-09-29
NexGen Systems,Display,Men 25-34,30 days,0.1,10869.67,7.3,Las Vegas,Spanish,278,10712,6,Outdoor Adventurers,2023-09-24
Innovate Industries,Social Media,Men 25-34,60 days,0.11,11916.16,6.71,Nueva Orleans,French,1292,2726,1,Foodies,2023-09-10
NexGen Systems,Email,Men 18-24,30 days,0.07,12457.93,7.88,Las Vegas,German,1344,17104,2,Foodies,2023-09-26
DataTech Solutions,Display,Men 25-34,45 days,0.01,5601.83,3.3,Nueva Orleans,Mandarin,1436,13126,10,Outdoor Adventurers,2023-09-28
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,10803.57,7.86,Seattle,French,953,12357,3,Outdoor Adventurers,2023-09-10
NexGen Systems,Search,Women 35-44,15 days,0.07,18396.0,4.8,New York,Spanish,225,7791,10,Foodies,2023-09-16
DataTech Solutions,Influencer,All Ages,60 days,0.13,16780.09,2.04,Chicago,German,549,9449,6,Outdoor Adventurers,2023-09-01
NexGen Systems,Search,All Ages,45 days,0.08,8246.62,6.36,San Francisco,German,562,8942,10,Foodies,2023-09-26
Innovate Industries,Search,Women 25-34,60 days,0.03,18407.93,7.46,Seattle,German,729,14425,6,Foodies,2023-09-27
TechCorp,Influencer,Men 25-34,45 days,0.12,19990.51,2.19,Chicago,German,1424,18370,5,Outdoor Adventurers,2023-09-02
Innovate Industries,Search,Women 25-34,30 days,0.13,14082.62,5.51,Boston,Mandarin,1426,19273,1,Health & Wellness,2023-09-18
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,15467.03,5.3,Las Vegas,German,595,11290,3,Health & Wellness,2023-09-29
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,13823.12,5.45,Miami,Spanish,1211,6474,4,Outdoor Adventurers,2023-09-18
Innovate Industries,Influencer,Women 25-34,30 days,0.09,8911.36,5.54,Seattle,Spanish,1230,3508,6,Foodies,2023-09-23
NexGen Systems,Social Media,Men 25-34,60 days,0.11,16282.5,6.69,New York,French,1471,13510,5,Outdoor Adventurers,2023-09-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,8640.16,3.43,Washington,English,527,8784,9,Outdoor Adventurers,2023-09-02
DataTech Solutions,Search,Women 25-34,30 days,0.09,17456.4,6.44,Miami,Mandarin,1699,15218,3,Outdoor Adventurers,2023-09-21
Alpha Innovations,Search,Women 25-34,30 days,0.05,13701.94,6.9,Miami,Mandarin,1953,11514,7,Health & Wellness,2023-09-01
Innovate Industries,Influencer,Women 35-44,60 days,0.02,5064.84,7.69,San Francisco,Spanish,1782,3224,9,Tech Enthusiasts,2023-09-20
Alpha Innovations,Search,Men 25-34,45 days,0.11,15579.64,2.43,New York,German,1130,14167,5,Fashionistas,2023-09-05
NexGen Systems,Search,Women 35-44,45 days,0.03,13650.98,6.47,Seattle,French,629,15535,4,Foodies,2023-09-14
Innovate Industries,Email,Men 18-24,15 days,0.02,18061.94,7.5,San Francisco,Spanish,1484,11178,5,Outdoor Adventurers,2023-09-20
TechCorp,Social Media,All Ages,30 days,0.06,5963.44,6.79,Los Angeles,German,1384,15366,3,Health & Wellness,2023-09-28
Alpha Innovations,Social Media,All Ages,15 days,0.15,16045.27,7.63,New York,Spanish,501,3597,8,Outdoor Adventurers,2023-09-29
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,8205.44,5.86,Nueva Orleans,French,1273,13868,5,Outdoor Adventurers,2023-09-15
Alpha Innovations,Email,Women 25-34,60 days,0.07,13673.84,2.36,Boston,Spanish,1565,9509,2,Health & Wellness,2023-09-09
TechCorp,Influencer,Men 18-24,45 days,0.03,9860.91,6.57,San Francisco,French,1167,19815,10,Tech Enthusiasts,2023-09-24
DataTech Solutions,Search,Women 35-44,30 days,0.05,12470.5,7.94,Las Vegas,Mandarin,1818,13925,1,Foodies,2023-09-11
Innovate Industries,Search,Men 18-24,45 days,0.13,18140.34,2.36,San Francisco,English,896,5652,9,Fashionistas,2023-09-07
DataTech Solutions,Search,Men 18-24,30 days,0.05,10137.56,7.16,Las Vegas,Mandarin,1830,15737,1,Health & Wellness,2023-09-25
TechCorp,Search,Women 25-34,60 days,0.09,18957.14,3.86,Los Angeles,French,1835,17379,7,Fashionistas,2023-09-05
NexGen Systems,Influencer,All Ages,30 days,0.13,16386.13,5.33,New York,French,627,12578,6,Health & Wellness,2023-09-08
Alpha Innovations,Display,Women 35-44,30 days,0.13,13174.71,7.45,Seattle,Spanish,1556,13918,8,Outdoor Adventurers,2023-09-06
TechCorp,Email,Women 25-34,60 days,0.09,10766.53,6.67,Las Vegas,French,1435,16514,4,Health & Wellness,2023-09-18
Alpha Innovations,Search,All Ages,45 days,0.09,18632.7,4.34,Seattle,French,925,1238,1,Fashionistas,2023-09-06
TechCorp,Email,Women 25-34,30 days,0.03,11778.23,3.19,Boston,Mandarin,878,9786,7,Outdoor Adventurers,2023-09-23
Innovate Industries,Email,Men 25-34,30 days,0.15,11694.7,3.18,Los Angeles,Spanish,436,1998,9,Foodies,2023-09-20
DataTech Solutions,Display,Men 25-34,45 days,0.14,10742.81,5.52,Seattle,German,1049,16753,1,Outdoor Adventurers,2023-09-11
DataTech Solutions,Email,Women 25-34,45 days,0.05,5692.75,5.32,Miami,French,420,19967,4,Fashionistas,2023-09-05
Innovate Industries,Search,Men 25-34,15 days,0.03,12128.5,4.66,New York,German,1475,8946,2,Foodies,2023-09-22
DataTech Solutions,Search,All Ages,30 days,0.11,8234.78,2.56,Nueva Orleans,Spanish,698,12976,1,Tech Enthusiasts,2023-09-09
NexGen Systems,Search,All Ages,45 days,0.05,14233.26,7.48,New York,Mandarin,1194,9431,7,Foodies,2023-09-22
Innovate Industries,Display,Women 35-44,30 days,0.02,5118.26,3.62,San Francisco,German,983,5403,4,Fashionistas,2023-09-09
DataTech Solutions,Display,Men 25-34,45 days,0.14,5111.39,3.91,Las Vegas,French,1697,11053,3,Tech Enthusiasts,2023-09-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,19259.98,3.6,San Francisco,English,1580,9947,10,Outdoor Adventurers,2023-09-29
