Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,All Ages,60 days,0.07,19917.16,5.3,Washington,Spanish,1907,2052,8,Health & Wellness,2023-12-07
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,17768.35,3.91,Boston,French,1941,17456,4,Tech Enthusiasts,2023-12-23
NexGen Systems,Display,Women 25-34,60 days,0.05,19012.09,3.87,San Francisco,Spanish,1483,14857,4,Fashionistas,2023-12-28
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,19792.5,5.07,Chicago,Spanish,148,13297,8,Outdoor Adventurers,2023-12-08
Innovate Industries,Influencer,Men 25-34,45 days,0.14,11243.8,6.15,Boston,French,378,2534,5,Health & Wellness,2023-12-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,10995.55,6.54,Chicago,Mandarin,1054,4925,5,Foodies,2023-12-18
DataTech Solutions,Email,Women 25-34,45 days,0.03,19703.14,3.13,Los Angeles,Mandarin,789,9933,9,Tech Enthusiasts,2023-12-13
DataTech Solutions,Email,Men 18-24,30 days,0.14,19310.86,4.12,Las Vegas,Spanish,1260,5178,5,Tech Enthusiasts,2023-12-15
NexGen Systems,Search,Women 25-34,60 days,0.14,16911.03,7.13,Chicago,Spanish,1225,11656,9,Tech Enthusiasts,2023-12-06
DataTech Solutions,Display,Men 25-34,45 days,0.11,18755.76,5.13,New York,French,552,17189,8,Fashionistas,2023-12-21
TechCorp,Email,Women 35-44,30 days,0.03,13224.11,2.91,Chicago,Spanish,1125,11679,10,Tech Enthusiasts,2023-12-08
DataTech Solutions,Search,Men 18-24,60 days,0.09,11111.19,2.15,Las Vegas,German,1301,6645,5,Tech Enthusiasts,2023-12-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,15726.3,3.55,Los Angeles,French,289,5697,8,Health & Wellness,2023-12-14
NexGen Systems,Email,Men 25-34,60 days,0.03,19064.61,5.29,Nueva Orleans,French,357,17241,6,Fashionistas,2023-12-16
TechCorp,Email,Women 35-44,30 days,0.06,14634.56,7.15,Las Vegas,German,1639,6502,5,Outdoor Adventurers,2023-12-06
DataTech Solutions,Email,Women 35-44,45 days,0.07,11565.68,4.33,Miami,English,1181,8334,8,Health & Wellness,2023-12-15
Innovate Industries,Influencer,Men 18-24,45 days,0.13,17412.14,4.26,Seattle,French,850,1215,8,Fashionistas,2023-12-03
NexGen Systems,Social Media,Women 25-34,15 days,0.06,15572.96,2.63,Boston,French,1094,15660,7,Outdoor Adventurers,2023-12-27
NexGen Systems,Display,Women 25-34,45 days,0.15,13831.48,5.56,Los Angeles,German,1297,13975,7,Outdoor Adventurers,2023-12-13
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,18761.48,4.12,Nueva Orleans,Spanish,1675,1245,8,Health & Wellness,2023-12-28
Innovate Industries,Influencer,Men 25-34,15 days,0.03,10147.94,6.22,Los Angeles,Mandarin,1743,10122,3,Outdoor Adventurers,2023-12-10
TechCorp,Display,Men 18-24,60 days,0.04,17611.02,7.42,New York,Spanish,1218,10362,2,Health & Wellness,2023-12-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,8996.91,6.53,Washington,Mandarin,1304,16769,7,Health & Wellness,2023-12-30
Alpha Innovations,Social Media,All Ages,60 days,0.07,13925.73,7.85,San Francisco,French,1357,9095,5,Fashionistas,2023-12-04
Innovate Industries,Social Media,All Ages,30 days,0.03,12086.98,2.83,Las Vegas,Spanish,1962,12059,10,Health & Wellness,2023-12-29
NexGen Systems,Influencer,Women 25-34,30 days,0.09,19549.37,3.9,Los Angeles,French,872,12096,9,Tech Enthusiasts,2023-12-16
Innovate Industries,Display,Women 25-34,15 days,0.1,18304.31,6.85,Miami,German,247,19724,1,Tech Enthusiasts,2023-12-24
DataTech Solutions,Display,Men 25-34,30 days,0.12,18329.9,6.19,Las Vegas,Mandarin,198,3659,9,Outdoor Adventurers,2023-12-18
Innovate Industries,Display,Women 35-44,60 days,0.11,6656.95,3.43,Seattle,Spanish,409,8324,4,Fashionistas,2023-12-23
NexGen Systems,Email,All Ages,60 days,0.15,19463.16,4.72,San Francisco,German,1462,14382,4,Health & Wellness,2023-12-03
NexGen Systems,Email,Women 25-34,30 days,0.01,17389.46,5.59,Chicago,French,232,8531,1,Tech Enthusiasts,2023-12-14
DataTech Solutions,Email,Men 25-34,30 days,0.03,16493.57,4.4,Chicago,Mandarin,1671,14552,4,Outdoor Adventurers,2023-12-22
Innovate Industries,Influencer,Men 18-24,45 days,0.1,12660.07,4.81,Nueva Orleans,Mandarin,1954,15447,9,Foodies,2023-12-09
NexGen Systems,Influencer,Women 35-44,60 days,0.08,6780.99,6.69,Los Angeles,French,1032,11998,8,Fashionistas,2023-12-01
NexGen Systems,Search,Women 25-34,45 days,0.1,9636.56,3.16,New York,Mandarin,530,11912,10,Outdoor Adventurers,2023-12-19
DataTech Solutions,Email,All Ages,60 days,0.02,18621.4,2.86,New York,English,178,8186,1,Tech Enthusiasts,2023-12-19
TechCorp,Display,All Ages,45 days,0.04,5764.73,6.08,Los Angeles,Spanish,632,19535,2,Foodies,2023-12-20
Innovate Industries,Search,Men 18-24,45 days,0.02,14071.43,5.03,Las Vegas,Mandarin,359,15060,5,Foodies,2023-12-15
DataTech Solutions,Email,Men 25-34,15 days,0.07,8535.08,2.08,Washington,German,1430,6328,3,Health & Wellness,2023-12-01
Alpha Innovations,Influencer,All Ages,30 days,0.1,15535.1,3.13,Nueva Orleans,English,466,1702,5,Health & Wellness,2023-12-09
NexGen Systems,Display,Women 25-34,30 days,0.07,17852.65,2.19,Los Angeles,Mandarin,1045,10599,2,Fashionistas,2023-12-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,6544.64,7.04,Nueva Orleans,French,1862,6083,6,Fashionistas,2023-12-29
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,10324.61,5.66,Las Vegas,English,1191,2643,4,Tech Enthusiasts,2023-12-23
NexGen Systems,Email,Men 25-34,30 days,0.1,14468.04,6.37,Boston,Mandarin,997,16115,8,Outdoor Adventurers,2023-12-24
Alpha Innovations,Display,Women 25-34,45 days,0.07,18414.69,4.83,Seattle,Spanish,542,8625,6,Outdoor Adventurers,2023-12-23
NexGen Systems,Email,Women 35-44,45 days,0.11,17374.65,2.6,San Francisco,French,396,4972,1,Outdoor Adventurers,2023-12-03
TechCorp,Social Media,All Ages,45 days,0.15,5811.62,5.25,Las Vegas,Spanish,165,11019,6,Health & Wellness,2023-12-02
TechCorp,Influencer,Women 25-34,45 days,0.04,9342.9,3.06,Las Vegas,Mandarin,1858,16851,7,Foodies,2023-12-22
Innovate Industries,Social Media,Men 25-34,15 days,0.1,19954.07,3.15,Boston,French,1456,13669,5,Tech Enthusiasts,2023-12-06
TechCorp,Display,Women 35-44,30 days,0.02,15350.91,7.52,Los Angeles,German,572,17150,10,Health & Wellness,2023-12-01
Alpha Innovations,Social Media,All Ages,30 days,0.09,17126.44,5.41,Las Vegas,Spanish,725,17781,7,Foodies,2023-12-25
NexGen Systems,Display,Men 18-24,60 days,0.08,14341.77,2.28,Chicago,Spanish,655,6958,1,Outdoor Adventurers,2023-12-20
TechCorp,Display,Men 25-34,60 days,0.11,9070.11,7.96,Las Vegas,German,1438,18428,9,Health & Wellness,2023-12-07
DataTech Solutions,Search,Men 25-34,45 days,0.05,15016.81,7.9,San Francisco,German,1796,16359,6,Outdoor Adventurers,2023-12-03
NexGen Systems,Display,All Ages,60 days,0.14,8436.06,7.82,Las Vegas,English,1017,11156,2,Health & Wellness,2023-12-15
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,17716.77,5.98,Las Vegas,English,1974,19208,4,Tech Enthusiasts,2023-12-15
Innovate Industries,Influencer,Women 35-44,30 days,0.07,11385.56,6.24,Miami,German,1271,15577,10,Fashionistas,2023-12-12
DataTech Solutions,Email,Men 25-34,15 days,0.01,9831.14,7.13,Nueva Orleans,French,1506,14574,6,Health & Wellness,2023-12-30
TechCorp,Influencer,Women 35-44,60 days,0.03,13883.33,7.8,Seattle,English,1696,1992,6,Fashionistas,2023-12-20
TechCorp,Influencer,Men 25-34,45 days,0.12,5637.41,2.86,Los Angeles,German,1284,19326,7,Health & Wellness,2023-12-26
TechCorp,Search,Men 18-24,45 days,0.06,16158.16,2.32,Seattle,Spanish,1652,15386,2,Outdoor Adventurers,2023-12-12
Innovate Industries,Display,All Ages,45 days,0.1,9715.31,6.79,Washington,French,658,9105,6,Fashionistas,2023-12-13
NexGen Systems,Search,Men 18-24,60 days,0.07,6580.06,3.53,Seattle,English,823,12051,8,Fashionistas,2023-12-27
Innovate Industries,Email,Men 18-24,45 days,0.12,6398.2,7.75,Los Angeles,French,445,2185,1,Fashionistas,2023-12-19
NexGen Systems,Social Media,Women 35-44,15 days,0.15,5124.82,3.42,Los Angeles,Spanish,1040,10614,3,Tech Enthusiasts,2023-12-13
Alpha Innovations,Display,Women 25-34,45 days,0.07,10640.2,5.51,Chicago,German,298,13933,1,Tech Enthusiasts,2023-12-17
Innovate Industries,Influencer,All Ages,60 days,0.07,19323.65,2.35,Washington,Mandarin,328,19301,5,Outdoor Adventurers,2023-12-03
NexGen Systems,Search,Women 35-44,45 days,0.04,12616.23,7.95,Boston,German,1344,7750,5,Fashionistas,2023-12-20
DataTech Solutions,Search,All Ages,15 days,0.08,18049.73,6.79,Las Vegas,Spanish,1555,6761,10,Fashionistas,2023-12-12
Innovate Industries,Display,All Ages,30 days,0.02,9749.54,5.05,Los Angeles,English,1990,4683,10,Fashionistas,2023-12-01
NexGen Systems,Social Media,Women 35-44,60 days,0.01,17148.55,2.81,Boston,French,1898,14718,6,Fashionistas,2023-12-29
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,10369.4,3.96,Washington,French,196,12605,6,Outdoor Adventurers,2023-12-14
DataTech Solutions,Display,Women 25-34,30 days,0.15,19770.19,5.55,Seattle,French,1756,12605,3,Fashionistas,2023-12-16
Innovate Industries,Display,Women 35-44,45 days,0.09,12795.0,4.25,Boston,English,483,7646,6,Tech Enthusiasts,2023-12-03
Innovate Industries,Search,Men 25-34,15 days,0.13,7639.3,5.39,Miami,Mandarin,1527,13561,1,Tech Enthusiasts,2023-12-15
NexGen Systems,Search,Men 25-34,60 days,0.1,13344.44,2.65,Chicago,English,191,17154,1,Health & Wellness,2023-12-22
TechCorp,Influencer,All Ages,15 days,0.03,17394.55,3.82,Los Angeles,English,1176,2464,7,Tech Enthusiasts,2023-12-28
Innovate Industries,Search,All Ages,60 days,0.02,7834.34,7.77,Las Vegas,English,898,18710,3,Foodies,2023-12-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,8674.86,2.45,San Francisco,Spanish,697,2331,2,Tech Enthusiasts,2023-12-05
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,16213.84,7.08,Las Vegas,Mandarin,1324,12720,2,Tech Enthusiasts,2023-12-26
TechCorp,Influencer,Men 25-34,60 days,0.08,6515.22,2.71,Seattle,English,660,12300,10,Tech Enthusiasts,2023-12-06
Alpha Innovations,Influencer,Men 18-24,30 days,0.15,7625.93,5.3,New York,French,440,9744,9,Foodies,2023-12-14
NexGen Systems,Search,Women 35-44,60 days,0.1,6310.23,3.74,San Francisco,Mandarin,727,7854,8,Fashionistas,2023-12-12
NexGen Systems,Search,All Ages,15 days,0.04,13973.5,4.59,Miami,English,1791,18028,7,Outdoor Adventurers,2023-12-12
NexGen Systems,Display,Men 25-34,45 days,0.11,18943.96,7.73,Los Angeles,Spanish,1435,7737,1,Tech Enthusiasts,2023-12-15
Alpha Innovations,Social Media,All Ages,15 days,0.13,6879.78,4.29,Seattle,Mandarin,994,7406,7,Health & Wellness,2023-12-17
TechCorp,Social Media,Women 35-44,45 days,0.09,6533.88,2.5,Nueva Orleans,English,1232,16978,7,Health & Wellness,2023-12-20
DataTech Solutions,Influencer,All Ages,60 days,0.02,13932.11,3.96,Miami,French,1853,16640,2,Health & Wellness,2023-12-19
TechCorp,Influencer,All Ages,45 days,0.01,13015.04,8.0,Boston,French,380,18254,2,Outdoor Adventurers,2023-12-19
Innovate Industries,Display,All Ages,15 days,0.01,18592.33,6.66,Boston,German,373,11760,6,Fashionistas,2023-12-04
TechCorp,Display,Men 25-34,30 days,0.06,7067.37,6.83,Boston,German,1586,5065,2,Outdoor Adventurers,2023-12-27
DataTech Solutions,Search,All Ages,45 days,0.02,13963.61,7.68,Chicago,Spanish,1377,2910,9,Health & Wellness,2023-12-18
TechCorp,Social Media,Men 25-34,60 days,0.09,9737.32,2.97,Seattle,Mandarin,1485,3618,6,Tech Enthusiasts,2023-12-29
Innovate Industries,Social Media,Men 25-34,15 days,0.14,19143.94,4.71,Miami,Spanish,932,1793,8,Outdoor Adventurers,2023-12-20
DataTech Solutions,Email,Women 35-44,30 days,0.11,8371.49,5.43,Nueva Orleans,Spanish,1057,4974,2,Foodies,2023-12-27
TechCorp,Influencer,Men 18-24,15 days,0.02,10577.16,4.62,Los Angeles,German,259,1170,6,Tech Enthusiasts,2023-12-11
Alpha Innovations,Social Media,All Ages,15 days,0.11,19472.13,5.84,Boston,Spanish,1283,9267,6,Foodies,2023-12-21
Innovate Industries,Display,Men 25-34,45 days,0.11,11960.49,7.16,Los Angeles,English,903,18642,2,Outdoor Adventurers,2023-12-28
Alpha Innovations,Search,Men 25-34,45 days,0.09,12130.03,7.83,Miami,Spanish,635,13870,9,Health & Wellness,2023-12-07
Alpha Innovations,Search,Men 25-34,15 days,0.14,19578.23,4.86,New York,French,744,12524,7,Foodies,2023-12-29
TechCorp,Search,Women 35-44,15 days,0.1,14555.05,7.84,Chicago,German,1329,15452,10,Fashionistas,2023-12-30
Innovate Industries,Display,All Ages,30 days,0.02,10937.91,2.28,Boston,Mandarin,493,5227,6,Health & Wellness,2023-12-29
NexGen Systems,Search,All Ages,15 days,0.01,13417.97,4.68,Boston,Mandarin,1908,3451,3,Tech Enthusiasts,2023-12-22
TechCorp,Search,Women 25-34,30 days,0.09,6547.51,5.02,Chicago,Mandarin,1480,4256,7,Tech Enthusiasts,2023-12-13
NexGen Systems,Search,Men 18-24,60 days,0.14,11349.96,2.13,Las Vegas,French,1841,8237,4,Foodies,2023-12-22
NexGen Systems,Search,Women 25-34,60 days,0.11,8759.27,6.05,Boston,Mandarin,1083,16177,5,Outdoor Adventurers,2023-12-06
Alpha Innovations,Email,Women 35-44,60 days,0.06,19964.74,4.41,Las Vegas,Spanish,1954,17789,10,Outdoor Adventurers,2023-12-25
NexGen Systems,Influencer,Women 35-44,60 days,0.06,15626.9,4.13,Chicago,French,1439,5760,9,Foodies,2023-12-27
NexGen Systems,Social Media,All Ages,60 days,0.06,17809.72,4.05,New York,Spanish,889,13726,2,Outdoor Adventurers,2023-12-01
DataTech Solutions,Search,Women 35-44,60 days,0.06,5663.49,3.43,San Francisco,French,1965,17023,9,Tech Enthusiasts,2023-12-03
NexGen Systems,Influencer,Women 35-44,15 days,0.13,8487.88,5.61,Seattle,English,1083,11393,5,Tech Enthusiasts,2023-12-12
NexGen Systems,Search,Men 25-34,45 days,0.06,6196.51,5.66,Las Vegas,German,791,8805,4,Outdoor Adventurers,2023-12-09
Innovate Industries,Email,All Ages,30 days,0.12,9187.22,5.3,San Francisco,English,180,19074,3,Health & Wellness,2023-12-22
NexGen Systems,Social Media,All Ages,60 days,0.05,8305.01,7.17,Los Angeles,Mandarin,1803,13782,9,Health & Wellness,2023-12-21
TechCorp,Influencer,Women 25-34,60 days,0.11,16319.05,7.39,Nueva Orleans,Spanish,1298,18463,6,Tech Enthusiasts,2023-12-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,19556.28,7.61,Los Angeles,English,1333,18217,5,Foodies,2023-12-10
NexGen Systems,Search,All Ages,15 days,0.13,19373.9,3.72,Chicago,French,688,14329,4,Tech Enthusiasts,2023-12-18
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,7238.56,4.26,Boston,English,1552,10648,1,Outdoor Adventurers,2023-12-08
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,15800.47,7.9,Boston,German,1092,11642,10,Fashionistas,2023-12-04
Innovate Industries,Social Media,Men 18-24,15 days,0.08,10650.81,5.32,Boston,Mandarin,1630,5104,2,Tech Enthusiasts,2023-12-09
NexGen Systems,Search,Women 35-44,60 days,0.02,16532.49,3.16,Boston,English,1309,7511,9,Foodies,2023-12-07
TechCorp,Search,Men 18-24,30 days,0.07,6157.46,4.83,Las Vegas,English,509,6043,8,Tech Enthusiasts,2023-12-05
DataTech Solutions,Search,Men 25-34,60 days,0.05,11878.41,5.69,Los Angeles,German,570,17228,8,Outdoor Adventurers,2023-12-13
DataTech Solutions,Search,All Ages,30 days,0.08,5589.36,5.82,Las Vegas,Spanish,1227,2207,4,Health & Wellness,2023-12-07
TechCorp,Social Media,All Ages,30 days,0.07,11726.86,4.89,Nueva Orleans,French,1568,13667,4,Health & Wellness,2023-12-08
Alpha Innovations,Display,Men 25-34,45 days,0.06,8271.83,5.83,Las Vegas,German,565,18490,6,Fashionistas,2023-12-20
TechCorp,Display,Women 35-44,30 days,0.15,7662.31,6.42,Washington,English,356,6234,10,Tech Enthusiasts,2023-12-04
NexGen Systems,Influencer,All Ages,45 days,0.03,14956.86,6.17,Seattle,French,746,8260,9,Foodies,2023-12-30
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,16176.41,6.58,Los Angeles,Spanish,163,17709,7,Tech Enthusiasts,2023-12-15
NexGen Systems,Search,All Ages,45 days,0.1,18921.61,2.84,San Francisco,English,452,4911,1,Foodies,2023-12-19
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,17088.58,3.01,Los Angeles,French,1354,3312,8,Health & Wellness,2023-12-04
Alpha Innovations,Email,All Ages,60 days,0.04,5107.82,5.44,Boston,English,1673,17358,3,Foodies,2023-12-16
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,11288.37,2.2,Las Vegas,English,476,12011,2,Health & Wellness,2023-12-09
DataTech Solutions,Search,Women 25-34,60 days,0.03,16272.14,6.12,Boston,German,1215,19761,2,Health & Wellness,2023-12-19
Innovate Industries,Search,Women 25-34,15 days,0.14,18579.78,2.18,Seattle,German,1547,5167,3,Health & Wellness,2023-12-07
TechCorp,Search,Women 25-34,30 days,0.15,14539.87,3.2,Miami,Mandarin,437,14018,3,Outdoor Adventurers,2023-12-22
Innovate Industries,Search,Men 25-34,45 days,0.13,6659.54,6.85,Washington,English,533,18471,6,Foodies,2023-12-30
Innovate Industries,Influencer,Men 18-24,60 days,0.14,7079.57,7.65,Boston,Spanish,1019,1214,2,Health & Wellness,2023-12-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,16042.87,5.2,San Francisco,German,1882,8359,4,Foodies,2023-12-21
NexGen Systems,Search,Women 25-34,30 days,0.08,5300.32,4.98,San Francisco,German,355,7077,4,Foodies,2023-12-22
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,17510.12,5.13,Chicago,French,757,10235,2,Fashionistas,2023-12-20
TechCorp,Influencer,Men 18-24,60 days,0.09,16140.68,3.3,Los Angeles,German,984,8204,10,Tech Enthusiasts,2023-12-27
TechCorp,Influencer,Women 35-44,15 days,0.07,14048.28,4.67,New York,French,299,8287,2,Fashionistas,2023-12-01
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,15584.7,3.51,Washington,English,482,14914,10,Outdoor Adventurers,2023-12-18
Innovate Industries,Email,Women 35-44,60 days,0.04,9945.19,7.75,New York,Spanish,948,3607,5,Health & Wellness,2023-12-21
Alpha Innovations,Email,Men 18-24,60 days,0.05,5963.92,2.35,Los Angeles,Spanish,1881,16563,3,Health & Wellness,2023-12-13
Alpha Innovations,Display,Women 25-34,15 days,0.07,10472.34,5.87,Chicago,English,235,9652,7,Foodies,2023-12-08
Innovate Industries,Influencer,Women 25-34,45 days,0.09,9978.65,2.26,New York,Spanish,1022,7044,6,Tech Enthusiasts,2023-12-20
Alpha Innovations,Search,Women 35-44,15 days,0.06,11895.98,7.06,Nueva Orleans,Mandarin,680,6864,2,Foodies,2023-12-18
NexGen Systems,Social Media,Men 18-24,45 days,0.15,11428.6,5.24,Las Vegas,German,1506,13639,1,Tech Enthusiasts,2023-12-13
Innovate Industries,Social Media,Men 18-24,45 days,0.06,6088.51,4.71,Boston,French,1188,13138,8,Health & Wellness,2023-12-16
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,16660.92,6.59,Boston,Mandarin,1505,4097,8,Fashionistas,2023-12-22
TechCorp,Influencer,All Ages,30 days,0.15,10176.94,8.0,Boston,German,1479,4742,2,Health & Wellness,2023-12-12
DataTech Solutions,Display,Women 35-44,30 days,0.11,7031.11,4.76,Seattle,French,487,9138,5,Fashionistas,2023-12-29
DataTech Solutions,Display,Men 18-24,45 days,0.13,14469.43,2.99,Chicago,German,310,2021,1,Outdoor Adventurers,2023-12-20
Innovate Industries,Display,Men 25-34,45 days,0.01,15826.88,7.48,Nueva Orleans,French,1186,2054,5,Tech Enthusiasts,2023-12-27
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,15543.13,2.35,Nueva Orleans,French,369,14340,8,Outdoor Adventurers,2023-12-28
NexGen Systems,Email,All Ages,30 days,0.08,6203.78,5.11,Boston,Mandarin,1085,9501,8,Health & Wellness,2023-12-28
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,14765.57,3.55,Miami,German,1538,17092,7,Health & Wellness,2023-12-02
TechCorp,Display,Men 25-34,60 days,0.07,16106.49,2.8,Las Vegas,Spanish,638,18119,4,Foodies,2023-12-04
NexGen Systems,Influencer,Women 25-34,45 days,0.02,7179.54,6.24,Seattle,Mandarin,1988,2431,4,Tech Enthusiasts,2023-12-22
NexGen Systems,Display,All Ages,45 days,0.05,17258.33,4.57,Las Vegas,Mandarin,1664,18698,6,Health & Wellness,2023-12-07
Alpha Innovations,Display,Men 25-34,60 days,0.1,18515.44,7.25,Seattle,Spanish,1613,9955,1,Outdoor Adventurers,2023-12-04
NexGen Systems,Email,Women 35-44,45 days,0.13,15069.9,5.1,Los Angeles,German,158,11198,9,Outdoor Adventurers,2023-12-10
TechCorp,Influencer,Men 25-34,15 days,0.15,6667.95,5.83,Boston,French,1245,10317,4,Tech Enthusiasts,2023-12-09
DataTech Solutions,Search,Men 25-34,45 days,0.04,19598.6,7.87,Boston,Mandarin,1280,16110,9,Tech Enthusiasts,2023-12-18
Innovate Industries,Social Media,All Ages,15 days,0.08,19729.82,5.25,Washington,French,116,17362,4,Outdoor Adventurers,2023-12-06
DataTech Solutions,Search,Men 25-34,30 days,0.06,17798.25,6.18,Boston,French,1800,14907,4,Fashionistas,2023-12-15
Innovate Industries,Display,All Ages,15 days,0.06,16129.22,6.68,Chicago,French,632,12204,5,Foodies,2023-12-14
Alpha Innovations,Email,Women 25-34,60 days,0.15,10931.68,5.37,Seattle,Mandarin,747,10372,7,Tech Enthusiasts,2023-12-15
Alpha Innovations,Display,Men 18-24,15 days,0.12,13546.57,5.66,Nueva Orleans,English,953,18871,2,Outdoor Adventurers,2023-12-15
Alpha Innovations,Display,Women 35-44,30 days,0.04,12721.61,3.95,San Francisco,French,578,9921,4,Tech Enthusiasts,2023-12-27
Innovate Industries,Social Media,All Ages,30 days,0.03,8174.73,3.95,San Francisco,English,1073,12498,3,Health & Wellness,2023-12-23
TechCorp,Influencer,All Ages,60 days,0.09,8239.12,4.18,Las Vegas,French,1496,19757,8,Tech Enthusiasts,2023-12-11
TechCorp,Influencer,Men 25-34,15 days,0.03,12534.79,5.88,Chicago,English,1274,3155,2,Foodies,2023-12-09
Innovate Industries,Display,Women 35-44,30 days,0.09,7431.08,2.17,Nueva Orleans,Mandarin,684,9685,6,Health & Wellness,2023-12-17
Innovate Industries,Social Media,Men 25-34,30 days,0.03,5454.48,5.81,Chicago,French,895,6170,10,Tech Enthusiasts,2023-12-02
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,19208.39,3.47,Las Vegas,Spanish,763,11912,9,Health & Wellness,2023-12-11
NexGen Systems,Influencer,Men 25-34,15 days,0.06,5949.86,4.19,Los Angeles,Spanish,1912,13580,9,Outdoor Adventurers,2023-12-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,7672.49,2.94,Chicago,French,417,11782,7,Foodies,2023-12-26
DataTech Solutions,Display,All Ages,15 days,0.04,12930.39,3.51,Washington,Spanish,1249,10151,2,Outdoor Adventurers,2023-12-16
NexGen Systems,Display,Women 25-34,45 days,0.06,19326.05,7.82,Seattle,English,488,6448,6,Tech Enthusiasts,2023-12-02
NexGen Systems,Email,Women 25-34,15 days,0.09,13382.72,5.42,San Francisco,French,770,17744,3,Health & Wellness,2023-12-06
TechCorp,Search,Women 35-44,45 days,0.08,7733.76,6.55,Miami,French,467,1707,9,Health & Wellness,2023-12-12
DataTech Solutions,Email,Men 18-24,30 days,0.12,17667.71,6.34,Seattle,German,821,18168,3,Outdoor Adventurers,2023-12-23
DataTech Solutions,Search,Women 35-44,30 days,0.09,11520.0,4.4,New York,French,1282,11467,8,Foodies,2023-12-11
NexGen Systems,Display,Women 25-34,60 days,0.06,11740.57,2.74,Chicago,English,1079,14929,10,Fashionistas,2023-12-02
NexGen Systems,Display,Men 18-24,30 days,0.05,11316.56,4.83,New York,Spanish,896,10087,4,Health & Wellness,2023-12-10
TechCorp,Display,Women 25-34,60 days,0.12,16136.82,3.01,Boston,English,753,3386,5,Outdoor Adventurers,2023-12-11
TechCorp,Display,Men 18-24,30 days,0.07,10019.31,7.11,San Francisco,Spanish,1893,14635,8,Foodies,2023-12-15
TechCorp,Search,Men 25-34,45 days,0.12,6887.04,6.45,New York,Mandarin,758,5225,4,Tech Enthusiasts,2023-12-09
Alpha Innovations,Email,Women 25-34,30 days,0.03,18236.53,4.28,Nueva Orleans,French,1046,2915,8,Health & Wellness,2023-12-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,8478.81,5.43,Washington,Spanish,146,8033,9,Foodies,2023-12-16
Alpha Innovations,Display,All Ages,15 days,0.1,14742.88,6.5,Miami,French,657,19900,9,Outdoor Adventurers,2023-12-04
NexGen Systems,Email,Women 35-44,60 days,0.12,8317.28,4.72,Seattle,Mandarin,466,10722,1,Health & Wellness,2023-12-09
Innovate Industries,Email,Women 25-34,45 days,0.01,16431.63,6.04,Miami,German,1330,1173,7,Outdoor Adventurers,2023-12-06
TechCorp,Influencer,All Ages,15 days,0.05,5900.93,2.4,San Francisco,French,934,6591,8,Fashionistas,2023-12-25
TechCorp,Social Media,Men 25-34,45 days,0.02,12969.61,4.07,Seattle,Spanish,1731,13245,7,Tech Enthusiasts,2023-12-28
TechCorp,Social Media,Women 25-34,45 days,0.09,18459.09,7.46,San Francisco,English,1906,18530,6,Outdoor Adventurers,2023-12-23
Innovate Industries,Email,Women 25-34,60 days,0.11,14226.96,4.76,Boston,French,768,3960,3,Tech Enthusiasts,2023-12-28
NexGen Systems,Display,Men 25-34,30 days,0.04,5267.15,2.56,New York,German,1733,4390,7,Fashionistas,2023-12-22
NexGen Systems,Search,Women 35-44,30 days,0.06,19037.95,6.04,New York,English,910,17361,6,Fashionistas,2023-12-24
TechCorp,Social Media,Women 35-44,60 days,0.03,5463.64,6.17,Miami,French,1890,18194,9,Foodies,2023-12-26
Alpha Innovations,Search,All Ages,30 days,0.09,16641.59,7.07,Nueva Orleans,German,1034,14159,2,Fashionistas,2023-12-12
Alpha Innovations,Social Media,All Ages,45 days,0.01,12781.46,2.26,Boston,French,536,8366,5,Tech Enthusiasts,2023-12-01
Alpha Innovations,Email,All Ages,15 days,0.1,18896.2,7.68,Washington,Mandarin,1418,11155,4,Health & Wellness,2023-12-11
