Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,30 days,0.08,12969.85,4.9,Nueva Orleans,Mandarin,269,19865,4,Foodies,2022-03-13
Innovate Industries,Social Media,All Ages,45 days,0.04,13755.93,7.56,New York,English,793,16541,8,Outdoor Adventurers,2022-03-22
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,15832.55,7.47,Miami,English,154,9512,5,Health & Wellness,2022-03-26
TechCorp,Search,All Ages,60 days,0.13,12717.49,7.15,Seattle,German,1124,6434,3,Foodies,2022-03-25
Innovate Industries,Email,Men 18-24,15 days,0.11,10976.0,4.99,Chicago,French,603,6267,4,Health & Wellness,2022-03-04
Innovate Industries,Search,Men 18-24,60 days,0.12,15890.72,3.71,Washington,Spanish,1156,6426,7,Outdoor Adventurers,2022-03-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,18864.56,4.86,Washington,French,1443,8370,3,Health & Wellness,2022-03-08
Innovate Industries,Influencer,Women 25-34,15 days,0.04,7405.89,7.21,Seattle,English,1250,11918,9,Foodies,2022-03-08
Innovate Industries,Email,Women 35-44,45 days,0.13,13523.32,3.21,Nueva Orleans,German,105,4402,6,Foodies,2022-03-17
TechCorp,Search,Women 25-34,15 days,0.05,13888.69,7.42,Nueva Orleans,German,544,10846,1,Tech Enthusiasts,2022-03-28
TechCorp,Display,Women 35-44,30 days,0.13,19127.64,5.97,Washington,Spanish,463,14812,8,Health & Wellness,2022-03-18
TechCorp,Influencer,Women 25-34,30 days,0.06,6687.41,6.15,San Francisco,Mandarin,137,19480,4,Outdoor Adventurers,2022-03-08
TechCorp,Display,Women 25-34,30 days,0.07,16371.92,4.78,Chicago,Mandarin,1211,19927,5,Outdoor Adventurers,2022-03-23
NexGen Systems,Search,Women 25-34,30 days,0.02,13121.61,4.54,Chicago,French,1445,12160,10,Fashionistas,2022-03-14
DataTech Solutions,Display,Women 25-34,30 days,0.11,19736.19,5.75,Chicago,Mandarin,1562,9014,8,Foodies,2022-03-21
TechCorp,Search,Men 18-24,30 days,0.12,19078.04,2.55,Los Angeles,Spanish,647,13583,7,Foodies,2022-03-03
Innovate Industries,Influencer,Men 25-34,45 days,0.07,15745.74,4.65,Washington,Mandarin,100,5986,1,Fashionistas,2022-03-16
DataTech Solutions,Display,Women 35-44,60 days,0.04,6489.47,2.98,Los Angeles,German,1197,9694,4,Outdoor Adventurers,2022-03-17
Innovate Industries,Search,Women 25-34,15 days,0.08,12464.52,6.54,Los Angeles,French,1855,15081,6,Foodies,2022-03-20
TechCorp,Display,Women 35-44,45 days,0.06,7835.73,5.24,Miami,English,250,18212,3,Outdoor Adventurers,2022-03-22
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,15455.15,2.63,Washington,Mandarin,234,8540,3,Foodies,2022-03-10
TechCorp,Influencer,Women 35-44,30 days,0.06,11465.72,5.82,Los Angeles,English,885,19573,3,Tech Enthusiasts,2022-03-13
Alpha Innovations,Email,All Ages,60 days,0.14,12435.7,3.43,Los Angeles,French,762,1059,2,Outdoor Adventurers,2022-03-27
NexGen Systems,Social Media,All Ages,30 days,0.02,6039.37,2.14,Nueva Orleans,Mandarin,782,2183,10,Foodies,2022-03-27
Alpha Innovations,Search,Women 25-34,15 days,0.11,15580.31,2.03,San Francisco,Spanish,376,1153,1,Fashionistas,2022-03-05
Alpha Innovations,Influencer,All Ages,60 days,0.08,6501.14,7.03,Washington,English,1943,4800,2,Health & Wellness,2022-03-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,11405.66,7.97,Boston,Spanish,200,15055,5,Tech Enthusiasts,2022-03-24
Alpha Innovations,Email,All Ages,15 days,0.06,9885.74,7.21,Miami,English,673,9868,4,Fashionistas,2022-03-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,10687.99,6.94,Los Angeles,English,1280,19018,3,Health & Wellness,2022-03-09
Innovate Industries,Influencer,Women 25-34,15 days,0.14,12084.63,5.7,Las Vegas,Mandarin,584,7644,8,Outdoor Adventurers,2022-03-09
NexGen Systems,Influencer,Women 35-44,15 days,0.05,6908.26,6.74,Seattle,English,1008,15501,9,Foodies,2022-03-03
NexGen Systems,Search,Men 25-34,15 days,0.02,16815.79,4.78,San Francisco,English,413,12588,2,Outdoor Adventurers,2022-03-29
Innovate Industries,Influencer,Men 25-34,15 days,0.03,16549.86,4.57,Chicago,German,1987,1877,8,Health & Wellness,2022-03-23
Innovate Industries,Influencer,All Ages,45 days,0.03,9836.78,2.02,San Francisco,English,686,12336,1,Health & Wellness,2022-03-02
TechCorp,Search,Men 25-34,60 days,0.12,10294.85,5.38,Miami,Spanish,777,13143,1,Outdoor Adventurers,2022-03-11
NexGen Systems,Influencer,Men 25-34,15 days,0.03,14710.51,5.85,Boston,Mandarin,1826,1640,3,Tech Enthusiasts,2022-03-25
DataTech Solutions,Search,Women 35-44,45 days,0.15,17640.5,7.7,Nueva Orleans,German,932,12323,7,Foodies,2022-03-19
Innovate Industries,Email,Men 18-24,45 days,0.03,6833.48,7.14,New York,French,841,2055,4,Foodies,2022-03-17
Innovate Industries,Social Media,Women 35-44,30 days,0.1,5340.35,2.49,New York,English,1747,12417,1,Outdoor Adventurers,2022-03-08
DataTech Solutions,Search,Men 18-24,30 days,0.09,18694.61,2.13,Boston,German,452,6597,6,Health & Wellness,2022-03-30
NexGen Systems,Search,Women 35-44,15 days,0.09,16179.7,7.47,Seattle,English,1920,19346,3,Health & Wellness,2022-03-09
NexGen Systems,Influencer,Women 25-34,30 days,0.15,13518.88,6.34,San Francisco,English,840,1844,8,Outdoor Adventurers,2022-03-26
TechCorp,Influencer,Men 18-24,45 days,0.09,7701.0,3.85,San Francisco,Mandarin,389,7983,4,Outdoor Adventurers,2022-03-19
Innovate Industries,Social Media,Men 18-24,60 days,0.1,10744.56,4.43,Las Vegas,Mandarin,982,4257,9,Health & Wellness,2022-03-06
DataTech Solutions,Search,Men 18-24,30 days,0.12,11974.56,6.08,San Francisco,Spanish,1941,7697,4,Outdoor Adventurers,2022-03-25
Alpha Innovations,Search,All Ages,30 days,0.04,15136.99,7.29,Los Angeles,Spanish,595,19931,4,Foodies,2022-03-22
NexGen Systems,Email,Women 35-44,15 days,0.14,8707.38,6.2,Chicago,Mandarin,1152,9383,4,Foodies,2022-03-08
Alpha Innovations,Social Media,All Ages,60 days,0.1,6446.77,3.55,Boston,English,503,19926,8,Outdoor Adventurers,2022-03-05
DataTech Solutions,Display,Men 18-24,45 days,0.02,17431.83,3.77,Los Angeles,French,1660,5842,3,Fashionistas,2022-03-02
TechCorp,Search,Women 35-44,15 days,0.02,7234.21,2.62,Las Vegas,Spanish,1185,3117,10,Tech Enthusiasts,2022-03-08
DataTech Solutions,Email,Women 25-34,60 days,0.13,17191.66,4.13,New York,German,239,1512,3,Outdoor Adventurers,2022-03-30
Innovate Industries,Email,Men 18-24,45 days,0.07,8021.01,7.99,Miami,Mandarin,675,10045,1,Tech Enthusiasts,2022-03-01
NexGen Systems,Display,Men 25-34,15 days,0.13,8305.95,4.35,Seattle,Mandarin,1223,9065,6,Outdoor Adventurers,2022-03-17
TechCorp,Email,All Ages,15 days,0.08,17981.67,7.22,Las Vegas,German,1031,12031,1,Health & Wellness,2022-03-24
TechCorp,Social Media,Men 18-24,45 days,0.05,12313.4,4.04,San Francisco,Spanish,1705,11920,4,Health & Wellness,2022-03-04
TechCorp,Display,Men 18-24,60 days,0.06,14266.68,5.62,Nueva Orleans,Spanish,1697,16053,5,Outdoor Adventurers,2022-03-25
TechCorp,Display,Men 18-24,15 days,0.03,16332.24,6.93,San Francisco,French,696,17994,10,Outdoor Adventurers,2022-03-28
NexGen Systems,Influencer,Women 25-34,30 days,0.09,16491.3,2.83,Washington,Mandarin,259,14289,5,Foodies,2022-03-28
TechCorp,Search,All Ages,30 days,0.1,14694.33,6.08,Nueva Orleans,English,693,17548,4,Outdoor Adventurers,2022-03-24
NexGen Systems,Display,Men 18-24,45 days,0.12,8368.05,2.64,Seattle,Mandarin,1384,6485,9,Foodies,2022-03-16
Innovate Industries,Display,Men 18-24,30 days,0.1,7693.24,7.89,Boston,German,1389,13896,6,Health & Wellness,2022-03-23
NexGen Systems,Search,All Ages,15 days,0.13,5720.15,2.52,Seattle,Spanish,1626,4400,7,Tech Enthusiasts,2022-03-20
NexGen Systems,Influencer,Women 35-44,30 days,0.05,5350.43,7.05,Las Vegas,French,1540,17226,4,Health & Wellness,2022-03-21
TechCorp,Influencer,Men 25-34,15 days,0.07,8295.13,6.82,Las Vegas,Spanish,237,14245,10,Health & Wellness,2022-03-09
Alpha Innovations,Display,Women 25-34,45 days,0.15,19827.16,4.32,Miami,German,1709,16175,8,Health & Wellness,2022-03-24
Innovate Industries,Social Media,Women 35-44,15 days,0.13,6060.64,7.82,New York,English,1511,14878,5,Outdoor Adventurers,2022-03-10
Innovate Industries,Email,Women 35-44,15 days,0.05,6178.02,4.55,Nueva Orleans,French,568,10652,10,Health & Wellness,2022-03-09
Innovate Industries,Email,Women 25-34,45 days,0.1,18224.84,2.77,Seattle,English,179,12646,3,Tech Enthusiasts,2022-03-14
DataTech Solutions,Display,Women 35-44,15 days,0.02,8845.32,2.08,Chicago,Spanish,1251,19876,1,Foodies,2022-03-19
Alpha Innovations,Email,Women 35-44,30 days,0.02,11897.26,4.34,New York,German,1296,5155,7,Fashionistas,2022-03-01
TechCorp,Search,All Ages,15 days,0.02,9788.01,6.04,Washington,Spanish,1415,14764,4,Outdoor Adventurers,2022-03-14
Alpha Innovations,Display,Women 25-34,30 days,0.05,17308.0,6.9,Los Angeles,French,439,7133,8,Tech Enthusiasts,2022-03-29
Innovate Industries,Email,Women 25-34,15 days,0.11,10344.27,5.2,Seattle,Mandarin,1136,14478,10,Outdoor Adventurers,2022-03-08
DataTech Solutions,Display,Men 18-24,30 days,0.13,16396.75,3.59,Seattle,Mandarin,1979,14291,9,Outdoor Adventurers,2022-03-07
Alpha Innovations,Social Media,All Ages,45 days,0.1,7097.09,4.51,San Francisco,Spanish,208,4738,4,Outdoor Adventurers,2022-03-15
Innovate Industries,Influencer,Men 25-34,60 days,0.07,10737.81,5.17,Los Angeles,Mandarin,1649,14014,4,Tech Enthusiasts,2022-03-14
TechCorp,Search,Men 18-24,60 days,0.13,7912.21,2.39,Los Angeles,Spanish,453,4090,1,Tech Enthusiasts,2022-03-07
Alpha Innovations,Display,Men 25-34,45 days,0.13,17430.15,2.63,Seattle,French,956,19781,10,Foodies,2022-03-30
DataTech Solutions,Display,Men 18-24,15 days,0.13,15433.21,2.33,Seattle,English,1735,6940,5,Foodies,2022-03-08
NexGen Systems,Display,Men 25-34,45 days,0.08,9359.63,5.74,Las Vegas,French,224,16761,2,Health & Wellness,2022-03-24
DataTech Solutions,Display,Women 25-34,60 days,0.03,11009.21,5.27,Chicago,German,502,11816,8,Foodies,2022-03-23
TechCorp,Social Media,All Ages,45 days,0.14,8430.98,4.08,Nueva Orleans,German,1101,8808,3,Outdoor Adventurers,2022-03-18
TechCorp,Email,Men 25-34,60 days,0.02,14082.06,6.5,San Francisco,Mandarin,1065,7509,8,Outdoor Adventurers,2022-03-30
TechCorp,Influencer,Women 35-44,30 days,0.11,14281.53,4.88,San Francisco,German,1456,1548,4,Fashionistas,2022-03-15
Innovate Industries,Display,Women 25-34,30 days,0.15,5006.91,6.08,San Francisco,Mandarin,1550,2726,8,Tech Enthusiasts,2022-03-04
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,13333.12,5.91,Miami,French,1901,15220,10,Health & Wellness,2022-03-29
Alpha Innovations,Search,Women 25-34,15 days,0.15,14378.43,4.85,New York,Mandarin,526,7312,9,Tech Enthusiasts,2022-03-08
NexGen Systems,Email,Men 25-34,15 days,0.04,14325.53,2.78,Boston,German,1104,10889,6,Outdoor Adventurers,2022-03-16
Alpha Innovations,Social Media,All Ages,15 days,0.12,6212.02,6.14,Nueva Orleans,Spanish,775,16994,8,Fashionistas,2022-03-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,11187.15,7.6,Los Angeles,German,1080,16663,2,Tech Enthusiasts,2022-03-28
Alpha Innovations,Display,Men 25-34,60 days,0.14,5971.72,7.12,Seattle,Spanish,1751,6110,7,Fashionistas,2022-03-27
Alpha Innovations,Search,Men 18-24,45 days,0.02,10224.08,4.06,Miami,French,470,9523,1,Fashionistas,2022-03-05
TechCorp,Search,Men 18-24,60 days,0.04,5731.23,7.17,Nueva Orleans,French,1426,4238,2,Health & Wellness,2022-03-25
Innovate Industries,Influencer,Women 35-44,30 days,0.02,5356.27,7.29,Chicago,Mandarin,120,1153,2,Tech Enthusiasts,2022-03-11
Innovate Industries,Email,Women 25-34,60 days,0.1,7110.29,6.62,Las Vegas,English,315,14146,1,Foodies,2022-03-01
NexGen Systems,Social Media,All Ages,30 days,0.01,19084.77,3.12,Miami,German,1454,4898,1,Health & Wellness,2022-03-14
TechCorp,Search,Women 25-34,15 days,0.03,16424.31,7.02,Washington,French,626,9871,3,Fashionistas,2022-03-04
NexGen Systems,Email,Women 25-34,15 days,0.09,19987.81,4.66,Washington,German,1989,18307,1,Foodies,2022-03-04
DataTech Solutions,Email,Men 25-34,30 days,0.04,15010.55,4.48,Miami,German,638,7391,9,Foodies,2022-03-27
DataTech Solutions,Display,Women 25-34,15 days,0.09,5812.67,2.64,Seattle,English,328,3025,10,Tech Enthusiasts,2022-03-07
TechCorp,Display,Women 35-44,15 days,0.12,18808.12,4.48,Los Angeles,English,149,4383,1,Foodies,2022-03-28
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,10104.19,3.07,Los Angeles,Mandarin,1874,6365,8,Foodies,2022-03-27
Alpha Innovations,Display,Women 25-34,45 days,0.05,13234.45,5.39,Washington,Mandarin,225,16285,2,Health & Wellness,2022-03-10
NexGen Systems,Email,All Ages,30 days,0.12,16805.37,7.26,Washington,French,1319,4109,4,Outdoor Adventurers,2022-03-17
TechCorp,Search,All Ages,15 days,0.05,13026.97,6.46,Los Angeles,German,1672,10726,7,Outdoor Adventurers,2022-03-30
Alpha Innovations,Search,Men 18-24,30 days,0.14,9135.23,2.77,Miami,German,614,10819,7,Health & Wellness,2022-03-04
Alpha Innovations,Display,Men 18-24,45 days,0.13,17285.52,6.41,Miami,Spanish,1284,14212,10,Tech Enthusiasts,2022-03-05
NexGen Systems,Social Media,All Ages,15 days,0.14,14315.16,7.53,Washington,English,1296,8030,3,Health & Wellness,2022-03-17
TechCorp,Influencer,Men 25-34,60 days,0.09,9352.25,4.02,Los Angeles,Mandarin,396,10602,5,Outdoor Adventurers,2022-03-16
Innovate Industries,Search,All Ages,45 days,0.11,8582.99,7.89,Seattle,German,1414,16232,3,Health & Wellness,2022-03-18
Alpha Innovations,Social Media,All Ages,30 days,0.08,7254.78,2.13,Boston,Mandarin,510,8035,6,Foodies,2022-03-23
NexGen Systems,Email,Women 25-34,60 days,0.14,12759.56,6.91,Las Vegas,Mandarin,1157,3837,8,Foodies,2022-03-12
Alpha Innovations,Display,Women 35-44,45 days,0.06,8018.35,5.43,Washington,Mandarin,584,14771,5,Foodies,2022-03-08
TechCorp,Search,Men 18-24,30 days,0.04,10905.08,2.25,Boston,German,816,4343,9,Fashionistas,2022-03-04
Innovate Industries,Influencer,Men 18-24,45 days,0.08,11285.79,5.03,San Francisco,English,1942,7048,5,Health & Wellness,2022-03-06
TechCorp,Email,Men 25-34,45 days,0.07,10290.0,7.62,Miami,Spanish,941,14385,4,Foodies,2022-03-20
DataTech Solutions,Search,Men 25-34,45 days,0.13,7917.72,2.73,Boston,French,1852,7332,6,Health & Wellness,2022-03-25
NexGen Systems,Email,Men 25-34,30 days,0.08,7031.48,5.16,San Francisco,English,572,9983,3,Fashionistas,2022-03-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,12532.87,5.28,Las Vegas,German,669,18057,10,Foodies,2022-03-01
DataTech Solutions,Search,Women 35-44,60 days,0.06,13688.28,3.92,Boston,Spanish,323,18075,1,Health & Wellness,2022-03-24
NexGen Systems,Influencer,Women 25-34,60 days,0.1,17094.55,6.13,Los Angeles,Mandarin,969,11465,5,Fashionistas,2022-03-08
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,12399.66,6.92,Los Angeles,Spanish,1169,14531,6,Fashionistas,2022-03-29
DataTech Solutions,Search,Men 25-34,15 days,0.05,17417.89,2.72,San Francisco,English,1414,13985,9,Foodies,2022-03-28
NexGen Systems,Search,Men 25-34,15 days,0.14,6292.83,6.13,Miami,German,1396,16341,4,Foodies,2022-03-16
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,7267.52,4.24,New York,Spanish,1963,2334,1,Outdoor Adventurers,2022-03-25
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,7823.55,5.4,Nueva Orleans,English,1643,11062,9,Health & Wellness,2022-03-03
Alpha Innovations,Email,Women 35-44,60 days,0.06,5954.71,6.38,Los Angeles,English,1066,7490,4,Tech Enthusiasts,2022-03-06
DataTech Solutions,Display,Men 25-34,15 days,0.12,13642.28,2.78,San Francisco,Spanish,1311,4809,10,Fashionistas,2022-03-19
Innovate Industries,Display,Men 25-34,15 days,0.15,11559.12,6.52,Seattle,German,1516,15828,4,Health & Wellness,2022-03-04
DataTech Solutions,Display,Women 25-34,30 days,0.05,16257.28,4.82,Las Vegas,French,1031,6330,7,Foodies,2022-03-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,15586.27,7.32,New York,French,775,5256,6,Tech Enthusiasts,2022-03-01
Innovate Industries,Search,Men 18-24,45 days,0.14,9784.11,7.74,Nueva Orleans,Mandarin,1047,19964,5,Fashionistas,2022-03-01
NexGen Systems,Influencer,Men 18-24,45 days,0.06,16018.04,7.83,Las Vegas,English,715,5594,8,Tech Enthusiasts,2022-03-19
Alpha Innovations,Influencer,All Ages,15 days,0.03,10971.74,2.59,Las Vegas,English,1886,1642,7,Fashionistas,2022-03-12
TechCorp,Email,All Ages,15 days,0.04,19494.54,3.09,Chicago,English,167,6960,10,Tech Enthusiasts,2022-03-04
Innovate Industries,Email,Women 35-44,30 days,0.1,7153.81,7.48,Las Vegas,English,747,3537,5,Health & Wellness,2022-03-22
NexGen Systems,Search,Women 25-34,45 days,0.04,11941.57,7.07,Washington,English,1006,14602,4,Tech Enthusiasts,2022-03-06
Innovate Industries,Social Media,Women 25-34,45 days,0.08,9016.52,6.26,Chicago,Mandarin,771,6422,8,Outdoor Adventurers,2022-03-04
DataTech Solutions,Influencer,All Ages,30 days,0.09,10016.35,7.64,Boston,Spanish,1785,7706,4,Tech Enthusiasts,2022-03-04
TechCorp,Display,Men 25-34,45 days,0.04,17200.75,2.85,Los Angeles,English,405,7299,1,Health & Wellness,2022-03-28
NexGen Systems,Influencer,Women 25-34,45 days,0.03,9847.21,2.29,Miami,English,1022,16040,2,Outdoor Adventurers,2022-03-10
Alpha Innovations,Search,Women 25-34,60 days,0.08,11123.91,5.16,Las Vegas,English,697,17370,6,Foodies,2022-03-17
DataTech Solutions,Search,Men 18-24,30 days,0.09,19151.73,2.1,Las Vegas,English,246,15254,5,Fashionistas,2022-03-19
Innovate Industries,Display,Men 25-34,45 days,0.03,12931.13,6.3,Los Angeles,Mandarin,742,9048,1,Health & Wellness,2022-03-26
Innovate Industries,Search,Men 18-24,60 days,0.1,12395.87,6.88,Chicago,English,692,7826,8,Foodies,2022-03-04
TechCorp,Search,Women 25-34,30 days,0.04,5325.73,4.55,Boston,English,506,14474,10,Fashionistas,2022-03-29
Innovate Industries,Email,Men 18-24,60 days,0.06,6646.36,4.78,Miami,Mandarin,985,6639,10,Outdoor Adventurers,2022-03-02
NexGen Systems,Display,All Ages,60 days,0.12,13076.9,5.93,Nueva Orleans,German,339,1573,3,Tech Enthusiasts,2022-03-29
Innovate Industries,Social Media,Men 25-34,60 days,0.08,5087.78,6.1,Washington,Mandarin,852,1583,3,Tech Enthusiasts,2022-03-09
Innovate Industries,Social Media,Men 25-34,45 days,0.1,19293.61,7.22,Chicago,English,562,16154,2,Tech Enthusiasts,2022-03-06
DataTech Solutions,Search,Women 35-44,30 days,0.01,11832.88,5.8,Washington,German,1374,16864,4,Tech Enthusiasts,2022-03-17
TechCorp,Social Media,All Ages,15 days,0.08,15446.65,5.86,Seattle,French,1118,11050,2,Outdoor Adventurers,2022-03-03
NexGen Systems,Influencer,Women 35-44,60 days,0.1,10854.22,2.37,Los Angeles,French,1013,7968,2,Fashionistas,2022-03-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,9510.89,4.75,Las Vegas,French,1906,18452,1,Outdoor Adventurers,2022-03-17
Innovate Industries,Social Media,Women 35-44,15 days,0.1,14392.16,2.84,Los Angeles,Spanish,834,4470,10,Foodies,2022-03-16
TechCorp,Email,Women 25-34,45 days,0.04,17609.51,4.91,Washington,Spanish,1452,17209,4,Outdoor Adventurers,2022-03-02
Alpha Innovations,Social Media,All Ages,45 days,0.12,10316.14,2.44,Las Vegas,German,135,13071,7,Outdoor Adventurers,2022-03-01
Innovate Industries,Search,Women 25-34,60 days,0.09,18035.89,3.1,Chicago,English,1249,7812,10,Foodies,2022-03-12
DataTech Solutions,Email,Men 25-34,30 days,0.02,10213.47,4.98,Nueva Orleans,Mandarin,1494,16043,3,Foodies,2022-03-03
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,18832.01,2.41,Chicago,Mandarin,977,19936,8,Outdoor Adventurers,2022-03-13
Innovate Industries,Display,All Ages,15 days,0.14,19551.55,4.06,Seattle,Mandarin,472,4497,6,Fashionistas,2022-03-02
TechCorp,Influencer,All Ages,15 days,0.1,10591.44,2.75,Boston,Mandarin,1708,2911,7,Health & Wellness,2022-03-17
Innovate Industries,Email,Men 18-24,15 days,0.11,18891.31,4.98,Chicago,French,268,9854,9,Fashionistas,2022-03-05
NexGen Systems,Display,Men 25-34,45 days,0.08,10350.16,2.69,San Francisco,French,1134,18993,8,Foodies,2022-03-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,11742.32,2.0,Las Vegas,Spanish,981,17392,8,Fashionistas,2022-03-24
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,13332.54,2.17,Boston,Spanish,100,4291,4,Outdoor Adventurers,2022-03-08
Alpha Innovations,Display,Men 25-34,15 days,0.08,18189.63,5.13,Boston,French,1118,14450,1,Fashionistas,2022-03-23
TechCorp,Social Media,Women 35-44,60 days,0.11,19480.02,2.45,Miami,French,1017,1351,2,Foodies,2022-03-27
TechCorp,Display,All Ages,60 days,0.02,10564.8,3.2,Washington,Spanish,146,5302,6,Foodies,2022-03-11
TechCorp,Influencer,Men 25-34,60 days,0.03,9492.61,5.78,Seattle,English,128,7995,9,Outdoor Adventurers,2022-03-16
TechCorp,Social Media,Women 25-34,60 days,0.05,18082.25,3.81,Las Vegas,German,1126,1481,5,Health & Wellness,2022-03-28
TechCorp,Display,Women 25-34,45 days,0.01,14982.29,3.33,Washington,Spanish,679,17460,7,Health & Wellness,2022-03-27
TechCorp,Search,Men 25-34,45 days,0.08,17816.13,7.63,Miami,English,1493,8675,2,Foodies,2022-03-01
Innovate Industries,Email,Women 25-34,60 days,0.13,14272.11,5.96,Seattle,Mandarin,1597,16775,6,Outdoor Adventurers,2022-03-26
NexGen Systems,Display,Men 18-24,45 days,0.15,11657.28,5.62,Nueva Orleans,English,1937,14762,8,Health & Wellness,2022-03-11
TechCorp,Social Media,Women 25-34,30 days,0.14,8690.3,7.62,Chicago,French,642,17306,5,Outdoor Adventurers,2022-03-12
TechCorp,Email,Women 25-34,60 days,0.14,17271.58,7.15,Seattle,Mandarin,1392,1142,10,Foodies,2022-03-08
Innovate Industries,Search,Men 18-24,15 days,0.1,14023.86,7.88,Washington,Spanish,1612,9819,9,Outdoor Adventurers,2022-03-07
NexGen Systems,Influencer,Women 35-44,45 days,0.11,13054.39,6.65,Los Angeles,Spanish,1593,5550,10,Tech Enthusiasts,2022-03-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,8001.95,7.42,Las Vegas,German,1685,11784,2,Foodies,2022-03-15
Innovate Industries,Social Media,Women 35-44,30 days,0.14,13835.79,4.45,Boston,English,688,2962,5,Fashionistas,2022-03-07
Innovate Industries,Display,Women 25-34,45 days,0.09,10048.72,4.17,Nueva Orleans,French,1147,5097,3,Health & Wellness,2022-03-24
NexGen Systems,Social Media,All Ages,60 days,0.06,11105.58,7.35,San Francisco,German,134,17154,1,Outdoor Adventurers,2022-03-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,17632.56,5.95,Las Vegas,French,1798,9468,6,Outdoor Adventurers,2022-03-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,11701.66,6.43,San Francisco,Mandarin,1479,5644,3,Fashionistas,2022-03-14
NexGen Systems,Social Media,Men 25-34,15 days,0.11,18601.09,5.79,Las Vegas,Mandarin,826,19156,7,Outdoor Adventurers,2022-03-06
TechCorp,Search,All Ages,15 days,0.14,15466.05,3.23,Seattle,French,909,12850,5,Foodies,2022-03-27
DataTech Solutions,Search,Men 25-34,30 days,0.02,8571.94,6.79,Seattle,Spanish,255,3900,1,Tech Enthusiasts,2022-03-28
Alpha Innovations,Search,Women 35-44,15 days,0.11,18588.34,3.44,Las Vegas,Mandarin,201,5906,6,Tech Enthusiasts,2022-03-02
TechCorp,Search,Men 25-34,30 days,0.08,16015.97,6.48,Nueva Orleans,Mandarin,1018,19517,4,Fashionistas,2022-03-13
NexGen Systems,Influencer,All Ages,45 days,0.02,15908.73,2.76,Nueva Orleans,Spanish,724,16368,6,Tech Enthusiasts,2022-03-01
Innovate Industries,Influencer,All Ages,45 days,0.1,12395.61,6.59,Boston,French,868,16740,5,Health & Wellness,2022-03-06
TechCorp,Social Media,Men 18-24,30 days,0.12,6773.52,6.88,Miami,English,737,4532,5,Foodies,2022-03-22
Innovate Industries,Social Media,All Ages,45 days,0.03,9083.14,3.59,Nueva Orleans,Spanish,1294,3415,9,Tech Enthusiasts,2022-03-06
NexGen Systems,Social Media,Women 25-34,15 days,0.04,19820.79,3.0,Seattle,English,609,8175,8,Fashionistas,2022-03-19
DataTech Solutions,Search,Women 25-34,60 days,0.14,12124.36,6.84,New York,German,548,14976,4,Outdoor Adventurers,2022-03-29
Innovate Industries,Search,Men 25-34,15 days,0.06,5214.08,3.22,Las Vegas,French,1024,16349,9,Fashionistas,2022-03-21
DataTech Solutions,Email,Women 35-44,45 days,0.09,16534.78,3.55,Las Vegas,French,1677,8881,9,Fashionistas,2022-03-29
DataTech Solutions,Email,Men 25-34,45 days,0.14,6565.26,2.16,Nueva Orleans,Mandarin,1223,13407,1,Health & Wellness,2022-03-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,13776.48,6.24,Los Angeles,German,1473,1409,5,Outdoor Adventurers,2022-03-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,5504.77,2.63,Los Angeles,English,811,15528,5,Fashionistas,2022-03-06
Innovate Industries,Search,Women 35-44,15 days,0.09,7551.78,2.85,San Francisco,German,761,11872,10,Tech Enthusiasts,2022-03-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,17626.74,4.36,Washington,English,404,18446,6,Foodies,2022-03-15
TechCorp,Influencer,Women 25-34,15 days,0.05,19400.81,3.84,Las Vegas,English,1460,9861,9,Outdoor Adventurers,2022-03-17
DataTech Solutions,Display,Men 25-34,15 days,0.13,9958.78,5.93,Washington,Mandarin,1672,1637,6,Tech Enthusiasts,2022-03-16
TechCorp,Influencer,Women 25-34,60 days,0.13,10569.32,7.17,New York,German,503,14606,1,Outdoor Adventurers,2022-03-02
