Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 25-34,30 days,0.08,5583.48,7.11,Miami,Spanish,1892,12197,10,Foodies,2024-03-29
NexGen Systems,Email,Men 18-24,15 days,0.03,14888.92,5.89,Las Vegas,Mandarin,984,10155,9,Fashionistas,2024-03-09
TechCorp,Social Media,Women 25-34,15 days,0.02,18095.26,4.27,Chicago,French,1800,2153,3,Fashionistas,2024-03-15
Innovate Industries,Email,Women 35-44,45 days,0.13,17457.16,3.09,Boston,German,1253,12356,2,Fashionistas,2024-03-07
Innovate Industries,Search,Men 25-34,45 days,0.05,18926.32,2.17,Boston,Mandarin,114,2605,2,Tech Enthusiasts,2024-03-16
NexGen Systems,Search,All Ages,60 days,0.11,17887.75,2.95,Miami,French,1513,19686,3,Foodies,2024-03-25
DataTech Solutions,Email,Men 18-24,15 days,0.05,12829.0,5.87,New York,Spanish,681,4190,10,Outdoor Adventurers,2024-03-01
TechCorp,Search,Women 35-44,15 days,0.08,13918.11,6.83,Los Angeles,German,738,17538,1,Health & Wellness,2024-03-29
NexGen Systems,Influencer,All Ages,45 days,0.06,6973.94,6.27,Miami,French,1539,3266,10,Tech Enthusiasts,2024-03-12
Innovate Industries,Email,Women 35-44,15 days,0.01,15275.22,6.74,Chicago,German,1380,6877,7,Outdoor Adventurers,2024-03-07
NexGen Systems,Search,Men 18-24,60 days,0.07,19493.67,2.63,San Francisco,Mandarin,1450,7051,6,Foodies,2024-03-06
NexGen Systems,Display,Men 25-34,30 days,0.03,11334.55,3.35,Washington,German,186,7948,4,Outdoor Adventurers,2024-03-06
TechCorp,Influencer,All Ages,60 days,0.08,7523.3,3.63,Washington,English,481,12474,8,Fashionistas,2024-03-14
Alpha Innovations,Search,Men 18-24,60 days,0.05,15753.53,2.38,Las Vegas,English,1796,2385,5,Tech Enthusiasts,2024-03-30
NexGen Systems,Search,Women 35-44,45 days,0.04,13958.63,3.2,Chicago,French,1676,16829,8,Outdoor Adventurers,2024-03-11
DataTech Solutions,Search,All Ages,15 days,0.09,17436.9,6.26,New York,French,1838,7495,3,Fashionistas,2024-03-13
DataTech Solutions,Email,Women 25-34,30 days,0.08,8468.4,3.43,New York,English,915,13175,8,Health & Wellness,2024-03-16
DataTech Solutions,Display,All Ages,60 days,0.02,16391.67,4.84,San Francisco,German,620,17871,2,Tech Enthusiasts,2024-03-13
TechCorp,Influencer,Women 25-34,45 days,0.1,7681.43,6.92,Chicago,Spanish,824,4578,9,Fashionistas,2024-03-03
DataTech Solutions,Social Media,All Ages,30 days,0.12,18571.14,2.16,Los Angeles,German,772,19654,6,Health & Wellness,2024-03-19
DataTech Solutions,Search,Women 25-34,30 days,0.1,9351.82,4.62,Nueva Orleans,Mandarin,223,14099,3,Outdoor Adventurers,2024-03-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,13759.62,6.09,Boston,Spanish,403,15907,3,Outdoor Adventurers,2024-03-20
Innovate Industries,Display,Men 18-24,60 days,0.03,17470.95,7.15,Nueva Orleans,French,869,12051,8,Foodies,2024-03-11
Innovate Industries,Influencer,Men 18-24,60 days,0.13,19747.28,3.56,New York,French,1096,19400,9,Outdoor Adventurers,2024-03-04
Innovate Industries,Search,Men 18-24,30 days,0.04,14102.22,4.29,Nueva Orleans,French,1357,2721,5,Outdoor Adventurers,2024-03-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,16356.63,6.56,Las Vegas,Spanish,397,4090,3,Foodies,2024-03-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,9629.34,5.16,San Francisco,German,1088,13548,1,Outdoor Adventurers,2024-03-26
Alpha Innovations,Display,Women 35-44,30 days,0.06,6338.41,3.32,San Francisco,Spanish,728,10836,1,Outdoor Adventurers,2024-03-30
Innovate Industries,Email,Men 25-34,45 days,0.03,10721.48,7.38,Los Angeles,English,1570,10111,10,Outdoor Adventurers,2024-03-26
Innovate Industries,Display,Women 35-44,60 days,0.14,9386.24,4.47,San Francisco,German,376,6688,1,Outdoor Adventurers,2024-03-18
Alpha Innovations,Social Media,Men 25-34,30 days,0.01,12331.04,4.68,Washington,Mandarin,658,15718,9,Tech Enthusiasts,2024-03-11
Innovate Industries,Email,Men 18-24,60 days,0.03,19056.07,7.01,Boston,Spanish,1229,3668,2,Fashionistas,2024-03-05
TechCorp,Display,Men 25-34,15 days,0.03,14157.1,3.07,Seattle,German,1667,11519,9,Tech Enthusiasts,2024-03-11
Alpha Innovations,Email,Women 35-44,45 days,0.13,10888.04,5.9,Las Vegas,German,1355,10121,2,Outdoor Adventurers,2024-03-15
DataTech Solutions,Email,All Ages,60 days,0.12,6486.67,6.79,Seattle,Mandarin,879,16797,5,Tech Enthusiasts,2024-03-20
Innovate Industries,Search,All Ages,30 days,0.15,12276.83,2.46,Los Angeles,German,1385,19274,7,Health & Wellness,2024-03-18
DataTech Solutions,Email,Men 18-24,60 days,0.03,8492.1,7.94,Nueva Orleans,Spanish,111,17196,5,Outdoor Adventurers,2024-03-07
Innovate Industries,Influencer,Men 25-34,60 days,0.04,5637.72,6.39,Los Angeles,English,954,13797,2,Fashionistas,2024-03-17
DataTech Solutions,Email,Women 35-44,30 days,0.12,19069.19,7.12,Nueva Orleans,Mandarin,934,16853,9,Outdoor Adventurers,2024-03-05
NexGen Systems,Social Media,All Ages,60 days,0.14,19716.14,2.96,Seattle,Mandarin,1987,18190,6,Health & Wellness,2024-03-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.09,16844.16,6.24,Miami,English,623,3661,8,Foodies,2024-03-06
DataTech Solutions,Display,Women 25-34,60 days,0.05,5442.36,4.32,Nueva Orleans,French,653,4405,8,Tech Enthusiasts,2024-03-29
Alpha Innovations,Email,Women 35-44,60 days,0.03,10475.24,6.17,Boston,German,1081,17168,6,Outdoor Adventurers,2024-03-29
TechCorp,Display,Men 18-24,45 days,0.13,5864.17,6.87,Miami,French,642,16204,5,Fashionistas,2024-03-30
Innovate Industries,Email,Women 25-34,45 days,0.08,12777.89,3.7,Las Vegas,Spanish,489,11693,1,Tech Enthusiasts,2024-03-12
DataTech Solutions,Search,Men 18-24,15 days,0.09,13042.82,6.35,Nueva Orleans,English,142,9811,1,Health & Wellness,2024-03-11
NexGen Systems,Social Media,Men 18-24,30 days,0.1,11842.11,4.01,Chicago,Spanish,1013,7099,2,Health & Wellness,2024-03-17
Innovate Industries,Social Media,Women 35-44,15 days,0.04,6173.29,5.96,Miami,French,1383,11663,8,Foodies,2024-03-20
Alpha Innovations,Search,Men 18-24,15 days,0.01,16008.34,3.24,Boston,Spanish,1138,7502,10,Health & Wellness,2024-03-02
TechCorp,Search,Men 25-34,45 days,0.06,19126.52,5.4,Nueva Orleans,German,306,1955,2,Health & Wellness,2024-03-29
NexGen Systems,Social Media,Women 25-34,30 days,0.11,8361.37,2.76,Las Vegas,Spanish,1524,13213,10,Outdoor Adventurers,2024-03-19
Innovate Industries,Social Media,Men 25-34,30 days,0.12,14568.03,3.07,Nueva Orleans,Spanish,1444,7718,3,Tech Enthusiasts,2024-03-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,12991.17,7.37,Las Vegas,French,660,10562,9,Foodies,2024-03-22
TechCorp,Email,Men 25-34,45 days,0.07,16276.16,3.52,New York,French,1574,18597,10,Tech Enthusiasts,2024-03-06
TechCorp,Influencer,Men 25-34,45 days,0.13,15905.94,4.56,Las Vegas,English,403,6107,2,Outdoor Adventurers,2024-03-28
TechCorp,Influencer,Women 25-34,45 days,0.02,5006.26,6.34,Boston,English,1110,6631,5,Fashionistas,2024-03-19
TechCorp,Search,All Ages,15 days,0.05,6891.18,6.93,San Francisco,Spanish,1604,7292,2,Fashionistas,2024-03-13
TechCorp,Social Media,Women 25-34,15 days,0.09,10607.4,7.23,Miami,Mandarin,619,5917,5,Foodies,2024-03-26
TechCorp,Influencer,Women 25-34,60 days,0.13,6426.13,4.89,New York,English,1956,3274,6,Outdoor Adventurers,2024-03-25
NexGen Systems,Email,Women 25-34,45 days,0.03,17820.33,3.49,San Francisco,Mandarin,1606,3162,9,Foodies,2024-03-07
TechCorp,Social Media,Men 25-34,30 days,0.06,13403.45,5.91,Washington,English,1486,15961,7,Health & Wellness,2024-03-06
DataTech Solutions,Display,Women 35-44,30 days,0.03,5042.22,6.29,San Francisco,German,1171,15230,3,Health & Wellness,2024-03-27
Alpha Innovations,Display,Men 18-24,15 days,0.02,8720.48,7.53,Las Vegas,English,1808,5427,10,Outdoor Adventurers,2024-03-07
DataTech Solutions,Email,Women 25-34,45 days,0.08,12061.39,5.49,Los Angeles,English,331,12645,9,Outdoor Adventurers,2024-03-23
Alpha Innovations,Display,Women 35-44,30 days,0.1,19935.64,2.1,Seattle,Mandarin,722,7916,5,Foodies,2024-03-17
TechCorp,Display,Women 35-44,30 days,0.07,15467.08,6.09,Nueva Orleans,German,1136,2791,10,Outdoor Adventurers,2024-03-30
TechCorp,Search,Women 35-44,45 days,0.03,6049.49,2.97,Seattle,English,956,3966,4,Tech Enthusiasts,2024-03-18
Innovate Industries,Display,Women 35-44,60 days,0.13,10903.46,2.23,San Francisco,German,1135,7693,3,Outdoor Adventurers,2024-03-25
TechCorp,Social Media,Women 25-34,15 days,0.14,12240.85,4.03,New York,French,1169,18446,10,Health & Wellness,2024-03-19
TechCorp,Email,Women 35-44,60 days,0.01,10058.36,6.23,Seattle,English,284,13085,10,Outdoor Adventurers,2024-03-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,9528.14,4.07,San Francisco,Spanish,382,12956,8,Fashionistas,2024-03-07
NexGen Systems,Influencer,Women 35-44,15 days,0.12,14714.1,6.87,San Francisco,French,288,15475,5,Fashionistas,2024-03-03
DataTech Solutions,Email,Women 35-44,15 days,0.12,17178.27,5.0,Miami,Spanish,1880,18318,8,Outdoor Adventurers,2024-03-02
TechCorp,Social Media,All Ages,45 days,0.02,17520.27,2.37,Miami,Mandarin,957,6568,4,Outdoor Adventurers,2024-03-30
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,10163.73,5.17,Miami,English,1921,9558,5,Tech Enthusiasts,2024-03-13
Innovate Industries,Social Media,Women 25-34,60 days,0.02,10883.1,6.39,San Francisco,Spanish,1914,7881,5,Health & Wellness,2024-03-20
Innovate Industries,Influencer,All Ages,15 days,0.07,15822.5,6.27,San Francisco,Spanish,1794,10450,4,Health & Wellness,2024-03-03
Innovate Industries,Display,Women 25-34,60 days,0.09,15334.68,2.96,Los Angeles,Mandarin,425,15558,6,Outdoor Adventurers,2024-03-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,7686.66,5.1,Seattle,French,902,2574,10,Health & Wellness,2024-03-09
Alpha Innovations,Search,Men 25-34,15 days,0.04,15258.6,2.76,Miami,Spanish,1542,7271,4,Tech Enthusiasts,2024-03-25
DataTech Solutions,Display,Women 25-34,30 days,0.03,10734.8,3.89,Miami,English,1817,18204,3,Foodies,2024-03-04
TechCorp,Social Media,Women 25-34,60 days,0.15,14292.81,6.98,Washington,English,580,7074,6,Health & Wellness,2024-03-17
DataTech Solutions,Social Media,All Ages,15 days,0.02,7186.51,3.96,Miami,German,682,4367,1,Tech Enthusiasts,2024-03-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,18776.09,7.96,Chicago,French,123,15971,10,Foodies,2024-03-11
NexGen Systems,Email,All Ages,30 days,0.07,18714.72,2.4,Boston,Mandarin,1287,7914,6,Tech Enthusiasts,2024-03-14
NexGen Systems,Influencer,Women 35-44,60 days,0.05,5665.56,3.01,New York,Spanish,1163,8709,7,Tech Enthusiasts,2024-03-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,6781.6,5.95,Miami,English,1885,3581,10,Outdoor Adventurers,2024-03-09
NexGen Systems,Search,All Ages,45 days,0.05,14831.3,6.36,Washington,Spanish,1895,2714,2,Foodies,2024-03-23
NexGen Systems,Influencer,Men 18-24,15 days,0.15,10500.67,5.67,Seattle,Mandarin,1415,10307,1,Tech Enthusiasts,2024-03-25
Innovate Industries,Social Media,Men 25-34,60 days,0.08,16161.98,7.42,Boston,Mandarin,1128,12857,9,Fashionistas,2024-03-04
DataTech Solutions,Influencer,All Ages,15 days,0.05,8149.37,5.76,Boston,Mandarin,659,18525,3,Foodies,2024-03-20
Innovate Industries,Display,Women 25-34,15 days,0.12,7898.19,4.25,San Francisco,English,872,8378,10,Fashionistas,2024-03-03
Innovate Industries,Search,Men 25-34,15 days,0.04,10798.09,7.56,Los Angeles,English,195,12360,3,Tech Enthusiasts,2024-03-24
TechCorp,Influencer,Men 18-24,30 days,0.02,17095.78,5.47,New York,Spanish,746,7050,4,Outdoor Adventurers,2024-03-09
TechCorp,Influencer,Men 25-34,60 days,0.05,11238.66,3.99,New York,French,1617,10071,8,Fashionistas,2024-03-30
NexGen Systems,Social Media,Women 25-34,15 days,0.09,9642.83,5.39,Las Vegas,Mandarin,812,17156,4,Outdoor Adventurers,2024-03-06
Innovate Industries,Email,Men 18-24,45 days,0.03,13339.71,3.15,Chicago,German,1442,13704,1,Tech Enthusiasts,2024-03-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,5745.96,6.41,Miami,Mandarin,285,13477,1,Fashionistas,2024-03-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,18491.55,5.18,Chicago,Mandarin,971,9301,7,Fashionistas,2024-03-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,12942.25,5.6,San Francisco,English,105,3668,7,Fashionistas,2024-03-26
Innovate Industries,Social Media,Men 18-24,45 days,0.03,19705.62,7.4,Los Angeles,English,1919,16794,2,Tech Enthusiasts,2024-03-26
TechCorp,Display,Women 25-34,45 days,0.07,19013.75,6.11,Boston,Mandarin,1168,9451,2,Tech Enthusiasts,2024-03-07
NexGen Systems,Search,All Ages,30 days,0.09,10732.36,3.85,San Francisco,Spanish,1918,14995,9,Outdoor Adventurers,2024-03-01
Alpha Innovations,Search,All Ages,60 days,0.14,10942.11,3.4,Boston,Spanish,1520,7861,7,Fashionistas,2024-03-24
Innovate Industries,Social Media,Men 18-24,60 days,0.02,14142.47,3.33,Nueva Orleans,German,988,7664,6,Fashionistas,2024-03-24
Innovate Industries,Email,Men 25-34,15 days,0.07,12580.51,6.85,Boston,German,926,2840,6,Fashionistas,2024-03-19
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,13210.6,2.88,San Francisco,English,293,17701,10,Foodies,2024-03-07
TechCorp,Email,Women 25-34,30 days,0.03,16626.11,4.92,San Francisco,Mandarin,1181,6230,10,Foodies,2024-03-07
TechCorp,Email,Men 25-34,30 days,0.14,14537.78,7.33,Miami,Spanish,918,19336,7,Health & Wellness,2024-03-07
DataTech Solutions,Email,Men 18-24,60 days,0.15,16649.38,3.49,Washington,Spanish,1507,8930,1,Tech Enthusiasts,2024-03-04
DataTech Solutions,Email,Men 25-34,30 days,0.1,10708.8,5.93,Los Angeles,French,649,2477,3,Tech Enthusiasts,2024-03-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,19039.41,2.7,Washington,German,1715,8231,8,Health & Wellness,2024-03-03
NexGen Systems,Email,All Ages,60 days,0.08,12924.64,3.48,Las Vegas,English,942,15597,8,Foodies,2024-03-25
TechCorp,Search,Women 25-34,60 days,0.05,19223.38,4.66,New York,French,500,6018,8,Health & Wellness,2024-03-20
DataTech Solutions,Search,Women 35-44,15 days,0.14,8323.41,2.49,Las Vegas,English,564,17947,10,Foodies,2024-03-01
TechCorp,Email,Men 25-34,15 days,0.14,15286.61,5.01,Boston,French,1196,1400,4,Outdoor Adventurers,2024-03-16
TechCorp,Display,All Ages,30 days,0.07,15077.49,4.09,Nueva Orleans,Spanish,961,13404,9,Foodies,2024-03-05
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,11203.98,2.01,New York,German,847,19733,4,Foodies,2024-03-09
TechCorp,Display,Women 25-34,15 days,0.14,9738.4,7.55,San Francisco,Spanish,1315,9256,4,Health & Wellness,2024-03-12
NexGen Systems,Display,All Ages,60 days,0.11,6153.65,3.89,Boston,German,1531,2135,5,Fashionistas,2024-03-23
NexGen Systems,Influencer,Women 35-44,45 days,0.08,5391.95,6.16,Washington,English,958,4708,1,Fashionistas,2024-03-14
NexGen Systems,Display,Women 25-34,30 days,0.08,8313.71,2.65,Seattle,Spanish,1565,1299,4,Health & Wellness,2024-03-02
Innovate Industries,Influencer,Women 35-44,60 days,0.15,5053.7,7.9,Los Angeles,German,777,15209,5,Health & Wellness,2024-03-13
Innovate Industries,Email,Women 35-44,60 days,0.05,18353.09,5.86,Las Vegas,Mandarin,1940,12986,3,Health & Wellness,2024-03-23
Innovate Industries,Display,All Ages,45 days,0.07,11035.98,6.95,Miami,English,1408,7777,3,Health & Wellness,2024-03-18
DataTech Solutions,Email,Men 18-24,15 days,0.11,5935.36,6.06,Chicago,Mandarin,1393,8742,9,Outdoor Adventurers,2024-03-05
DataTech Solutions,Social Media,All Ages,60 days,0.08,9110.83,5.82,Nueva Orleans,French,222,16676,10,Health & Wellness,2024-03-08
Innovate Industries,Search,Women 35-44,45 days,0.09,14171.03,2.42,Las Vegas,German,458,8435,5,Foodies,2024-03-07
Alpha Innovations,Display,Men 18-24,45 days,0.14,16831.49,6.24,New York,German,1747,11274,8,Outdoor Adventurers,2024-03-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,5385.1,6.36,Los Angeles,French,1559,1531,1,Tech Enthusiasts,2024-03-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,6432.91,3.1,Washington,German,1127,19914,7,Outdoor Adventurers,2024-03-05
NexGen Systems,Influencer,Women 25-34,45 days,0.05,11400.82,3.17,Nueva Orleans,Mandarin,317,2120,1,Foodies,2024-03-30
NexGen Systems,Email,Men 18-24,15 days,0.06,19062.48,2.73,San Francisco,Mandarin,1103,3917,10,Fashionistas,2024-03-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,12912.15,4.44,Miami,Spanish,1661,16271,1,Fashionistas,2024-03-23
Alpha Innovations,Display,Women 25-34,15 days,0.01,8729.08,4.39,Las Vegas,German,242,10929,3,Foodies,2024-03-24
TechCorp,Display,All Ages,30 days,0.13,16290.86,6.61,San Francisco,English,942,18785,3,Foodies,2024-03-30
Innovate Industries,Display,Women 35-44,30 days,0.13,6207.67,5.98,Miami,Mandarin,456,4900,7,Foodies,2024-03-15
Alpha Innovations,Social Media,Men 25-34,45 days,0.03,6579.6,4.46,Chicago,French,1867,5797,1,Outdoor Adventurers,2024-03-16
TechCorp,Search,Women 25-34,60 days,0.09,19259.35,4.32,Los Angeles,German,1812,14556,7,Foodies,2024-03-03
NexGen Systems,Influencer,Women 25-34,60 days,0.01,5064.69,3.4,Chicago,Spanish,1340,8405,8,Fashionistas,2024-03-28
Innovate Industries,Search,Men 25-34,60 days,0.11,5420.12,6.73,Miami,French,1031,17492,5,Tech Enthusiasts,2024-03-16
NexGen Systems,Display,Women 25-34,45 days,0.08,15466.97,2.09,Miami,English,522,14660,4,Tech Enthusiasts,2024-03-24
TechCorp,Social Media,Men 25-34,30 days,0.05,13219.48,6.83,Boston,Mandarin,699,17922,1,Outdoor Adventurers,2024-03-12
NexGen Systems,Influencer,Men 25-34,15 days,0.1,19790.36,2.8,Nueva Orleans,Mandarin,853,1735,10,Foodies,2024-03-09
TechCorp,Influencer,Women 35-44,60 days,0.05,10812.45,7.43,New York,English,673,13747,7,Foodies,2024-03-04
Innovate Industries,Email,Women 25-34,15 days,0.1,8089.99,3.66,Miami,German,205,9793,7,Outdoor Adventurers,2024-03-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,18530.68,7.07,Washington,French,1692,9576,9,Health & Wellness,2024-03-25
Alpha Innovations,Email,Women 35-44,30 days,0.08,16094.47,3.09,Chicago,Spanish,1127,8036,2,Outdoor Adventurers,2024-03-21
Alpha Innovations,Email,Women 35-44,60 days,0.08,14336.59,7.11,Seattle,Spanish,1141,7476,9,Foodies,2024-03-25
DataTech Solutions,Email,Men 18-24,30 days,0.1,15240.05,4.3,Nueva Orleans,English,485,17472,3,Fashionistas,2024-03-16
DataTech Solutions,Search,Women 25-34,15 days,0.08,6208.58,5.17,New York,Spanish,1390,2742,4,Health & Wellness,2024-03-11
NexGen Systems,Social Media,Women 25-34,45 days,0.12,17156.43,5.83,Nueva Orleans,French,895,12245,7,Foodies,2024-03-16
TechCorp,Display,Men 18-24,60 days,0.03,11751.64,4.54,Chicago,Mandarin,898,10512,1,Foodies,2024-03-26
Innovate Industries,Social Media,Women 25-34,60 days,0.01,10969.91,4.67,Los Angeles,English,1021,3513,4,Health & Wellness,2024-03-26
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,13178.27,4.0,Los Angeles,Mandarin,763,4608,7,Fashionistas,2024-03-18
Alpha Innovations,Display,All Ages,45 days,0.14,17036.69,6.71,Los Angeles,Spanish,1209,14137,3,Outdoor Adventurers,2024-03-23
DataTech Solutions,Search,Women 35-44,45 days,0.03,9041.14,4.89,Seattle,English,195,19965,7,Health & Wellness,2024-03-09
Alpha Innovations,Search,All Ages,45 days,0.14,18625.64,5.17,Chicago,English,1570,11952,5,Tech Enthusiasts,2024-03-11
Innovate Industries,Social Media,All Ages,15 days,0.11,7962.13,7.24,Washington,Spanish,1805,12888,4,Health & Wellness,2024-03-03
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,18255.42,3.22,Boston,Spanish,920,18999,10,Health & Wellness,2024-03-15
DataTech Solutions,Display,All Ages,30 days,0.04,15978.29,6.66,Las Vegas,Mandarin,1178,14341,2,Outdoor Adventurers,2024-03-13
DataTech Solutions,Search,Men 25-34,30 days,0.06,16342.5,7.4,Seattle,Mandarin,1103,5634,1,Foodies,2024-03-03
NexGen Systems,Display,Women 25-34,30 days,0.09,14268.51,2.7,Los Angeles,German,1151,1726,3,Fashionistas,2024-03-09
NexGen Systems,Influencer,Women 25-34,30 days,0.14,14350.29,5.3,San Francisco,French,1140,9440,10,Health & Wellness,2024-03-24
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,16547.87,2.08,Seattle,German,1227,5611,3,Tech Enthusiasts,2024-03-17
Innovate Industries,Email,Women 35-44,45 days,0.09,8216.47,2.12,Miami,English,480,10293,5,Health & Wellness,2024-03-12
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,12490.24,4.56,New York,French,340,17781,3,Tech Enthusiasts,2024-03-27
DataTech Solutions,Display,Women 35-44,30 days,0.09,15736.44,7.34,Miami,English,1731,17075,10,Health & Wellness,2024-03-26
NexGen Systems,Email,Women 25-34,15 days,0.12,6894.92,6.77,Las Vegas,English,957,15772,2,Fashionistas,2024-03-22
NexGen Systems,Social Media,Women 25-34,45 days,0.03,13911.24,2.25,Boston,German,1803,16644,5,Health & Wellness,2024-03-03
NexGen Systems,Social Media,Men 18-24,45 days,0.13,10073.85,5.24,San Francisco,English,1577,15439,7,Health & Wellness,2024-03-02
TechCorp,Email,Women 25-34,30 days,0.02,6507.55,4.86,Chicago,French,1068,4335,1,Health & Wellness,2024-03-10
DataTech Solutions,Search,Women 35-44,45 days,0.1,13818.94,4.46,San Francisco,French,962,16709,8,Foodies,2024-03-28
Innovate Industries,Search,Women 25-34,30 days,0.09,8482.91,3.64,Seattle,Mandarin,654,17824,3,Tech Enthusiasts,2024-03-14
Innovate Industries,Search,All Ages,45 days,0.1,15879.64,4.73,New York,Mandarin,916,14524,5,Health & Wellness,2024-03-07
TechCorp,Influencer,Men 18-24,60 days,0.03,11714.18,7.4,Seattle,Mandarin,342,7485,4,Tech Enthusiasts,2024-03-14
NexGen Systems,Display,Men 18-24,45 days,0.11,14420.61,4.23,Las Vegas,German,1124,5397,3,Foodies,2024-03-02
Alpha Innovations,Email,All Ages,60 days,0.1,15586.24,6.56,Nueva Orleans,French,1837,16234,4,Outdoor Adventurers,2024-03-02
Innovate Industries,Influencer,Women 35-44,45 days,0.06,5736.17,2.65,Washington,German,1552,14946,3,Health & Wellness,2024-03-27
NexGen Systems,Social Media,Women 35-44,15 days,0.03,14149.96,3.02,Miami,Mandarin,643,7267,2,Fashionistas,2024-03-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,5177.53,3.65,Los Angeles,German,1181,2698,1,Health & Wellness,2024-03-28
Alpha Innovations,Email,Women 35-44,15 days,0.03,10615.99,2.37,Miami,German,1479,7036,8,Outdoor Adventurers,2024-03-24
TechCorp,Email,All Ages,60 days,0.02,16847.18,7.69,New York,German,802,8812,5,Health & Wellness,2024-03-25
DataTech Solutions,Email,All Ages,45 days,0.08,19586.99,7.77,Nueva Orleans,English,1854,15405,6,Outdoor Adventurers,2024-03-09
Innovate Industries,Search,Men 25-34,60 days,0.09,5275.0,7.42,Nueva Orleans,Spanish,1041,3167,8,Health & Wellness,2024-03-08
TechCorp,Social Media,Women 25-34,60 days,0.07,11103.11,6.95,Nueva Orleans,German,463,14957,1,Health & Wellness,2024-03-30
NexGen Systems,Search,Women 25-34,60 days,0.12,7156.71,7.51,San Francisco,French,333,2190,10,Tech Enthusiasts,2024-03-08
NexGen Systems,Search,Men 18-24,60 days,0.12,6789.31,7.59,San Francisco,German,766,17590,3,Foodies,2024-03-21
TechCorp,Influencer,Women 25-34,15 days,0.14,14376.12,5.84,Seattle,German,893,4004,7,Health & Wellness,2024-03-20
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,10196.19,5.93,Nueva Orleans,Spanish,1646,8919,8,Fashionistas,2024-03-14
TechCorp,Display,Women 25-34,60 days,0.05,16474.24,3.87,Las Vegas,French,942,18204,1,Tech Enthusiasts,2024-03-27
Innovate Industries,Display,Women 35-44,45 days,0.06,8270.85,7.06,Las Vegas,German,1082,4844,6,Tech Enthusiasts,2024-03-02
NexGen Systems,Influencer,Women 25-34,30 days,0.13,17715.38,7.23,New York,Mandarin,1016,7441,4,Outdoor Adventurers,2024-03-18
Alpha Innovations,Email,Men 25-34,45 days,0.04,5283.14,4.58,Nueva Orleans,Spanish,1422,10228,10,Foodies,2024-03-14
NexGen Systems,Influencer,Men 18-24,30 days,0.01,18426.83,3.6,Washington,French,583,12362,10,Fashionistas,2024-03-01
DataTech Solutions,Search,All Ages,30 days,0.08,19673.34,4.49,San Francisco,English,1998,14464,1,Health & Wellness,2024-03-28
NexGen Systems,Social Media,Men 25-34,30 days,0.11,10786.72,7.49,New York,English,1893,12508,10,Tech Enthusiasts,2024-03-07
TechCorp,Email,Men 18-24,15 days,0.15,8439.88,7.55,Boston,Mandarin,1079,16877,3,Fashionistas,2024-03-03
NexGen Systems,Display,Women 25-34,15 days,0.14,18187.03,4.2,San Francisco,English,1003,7107,1,Health & Wellness,2024-03-29
DataTech Solutions,Display,Men 18-24,30 days,0.05,5935.79,5.79,Las Vegas,Spanish,759,1632,9,Tech Enthusiasts,2024-03-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,6948.28,6.36,Los Angeles,German,1495,16237,1,Outdoor Adventurers,2024-03-27
Alpha Innovations,Email,Women 35-44,15 days,0.01,8048.6,5.42,Washington,Mandarin,594,2893,8,Health & Wellness,2024-03-14
NexGen Systems,Search,Men 25-34,60 days,0.08,17491.94,2.45,Boston,Spanish,1648,11464,5,Fashionistas,2024-03-19
TechCorp,Display,All Ages,15 days,0.1,17437.12,7.02,Chicago,English,1595,4836,4,Health & Wellness,2024-03-16
NexGen Systems,Social Media,Women 35-44,45 days,0.1,8721.09,6.26,Chicago,Spanish,145,13905,6,Health & Wellness,2024-03-28
NexGen Systems,Display,Men 25-34,30 days,0.13,16756.48,2.71,Chicago,English,328,7815,9,Outdoor Adventurers,2024-03-05
