Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 35-44,45 days,0.09,17163.66,7.02,Seattle,Spanish,1076,6486,10,Outdoor Adventurers,2023-10-25
Innovate Industries,Social Media,Men 18-24,15 days,0.08,16701.06,6.56,Nueva Orleans,Mandarin,1123,2010,7,Foodies,2023-10-13
DataTech Solutions,Search,Women 35-44,15 days,0.01,6997.19,2.61,Boston,Spanish,479,4890,10,Health & Wellness,2023-10-16
Alpha Innovations,Search,All Ages,45 days,0.13,12997.51,2.4,San Francisco,French,1397,19019,9,Health & Wellness,2023-10-10
Innovate Industries,Display,All Ages,45 days,0.01,13226.19,7.4,Las Vegas,German,1635,5498,4,Health & Wellness,2023-10-02
TechCorp,Search,Women 35-44,30 days,0.1,6280.26,5.64,Washington,English,1925,3839,7,Foodies,2023-10-30
NexGen Systems,Display,Men 18-24,15 days,0.02,16456.61,7.79,San Francisco,French,1672,15384,6,Fashionistas,2023-10-18
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,17352.76,4.42,Seattle,German,259,8850,4,Health & Wellness,2023-10-08
DataTech Solutions,Search,Women 25-34,60 days,0.02,14614.67,4.32,Los Angeles,English,1054,19389,4,Foodies,2023-10-11
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,8515.68,4.21,Washington,French,921,6287,8,Health & Wellness,2023-10-19
Innovate Industries,Display,Men 25-34,30 days,0.08,6889.36,7.06,Boston,Mandarin,1609,15672,7,Tech Enthusiasts,2023-10-06
Innovate Industries,Email,Men 25-34,45 days,0.11,10030.49,5.71,Los Angeles,German,624,1077,3,Tech Enthusiasts,2023-10-24
NexGen Systems,Social Media,Men 18-24,30 days,0.02,7881.13,3.67,Los Angeles,German,1904,16013,4,Health & Wellness,2023-10-05
DataTech Solutions,Email,Women 35-44,15 days,0.04,19294.57,4.27,Miami,Spanish,1406,7230,6,Fashionistas,2023-10-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,18773.97,3.8,Nueva Orleans,French,748,1190,3,Fashionistas,2023-10-06
TechCorp,Search,Women 25-34,45 days,0.13,14890.33,4.79,Las Vegas,English,900,13881,1,Fashionistas,2023-10-25
NexGen Systems,Search,All Ages,30 days,0.07,11259.84,2.38,New York,Spanish,1311,9032,3,Fashionistas,2023-10-14
Alpha Innovations,Search,All Ages,15 days,0.15,17031.3,6.57,Boston,English,1092,7409,10,Health & Wellness,2023-10-19
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,9988.87,6.22,Miami,English,191,15296,6,Outdoor Adventurers,2023-10-09
NexGen Systems,Display,Women 35-44,15 days,0.05,12101.76,7.45,Chicago,French,1538,8091,8,Tech Enthusiasts,2023-10-28
DataTech Solutions,Influencer,Women 35-44,15 days,0.15,13031.21,3.91,Nueva Orleans,Spanish,1112,10991,10,Fashionistas,2023-10-17
Innovate Industries,Influencer,Women 35-44,45 days,0.12,6127.39,3.28,New York,French,667,11698,9,Tech Enthusiasts,2023-10-16
TechCorp,Display,All Ages,60 days,0.02,6269.98,4.54,Miami,French,1889,14809,9,Health & Wellness,2023-10-15
Alpha Innovations,Email,Men 25-34,15 days,0.09,19173.23,3.62,New York,French,1367,5945,2,Tech Enthusiasts,2023-10-20
Alpha Innovations,Display,Women 25-34,45 days,0.02,11176.71,3.8,Seattle,Mandarin,1449,2473,6,Health & Wellness,2023-10-23
DataTech Solutions,Search,Women 25-34,30 days,0.04,12328.93,6.27,Washington,Spanish,1515,7372,2,Tech Enthusiasts,2023-10-02
Alpha Innovations,Search,Men 25-34,60 days,0.07,10549.53,5.82,Miami,English,765,1026,8,Health & Wellness,2023-10-05
TechCorp,Display,Women 25-34,45 days,0.13,16356.61,7.63,Washington,Mandarin,788,15813,8,Tech Enthusiasts,2023-10-27
Innovate Industries,Search,All Ages,15 days,0.06,14158.05,5.89,Nueva Orleans,French,1631,13007,10,Fashionistas,2023-10-06
Alpha Innovations,Search,Men 25-34,15 days,0.1,14868.19,4.96,Boston,Spanish,651,15761,1,Health & Wellness,2023-10-02
NexGen Systems,Search,Men 18-24,60 days,0.04,10896.28,2.31,Washington,English,887,6005,6,Foodies,2023-10-04
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,5463.71,5.14,Nueva Orleans,Mandarin,1115,18337,5,Fashionistas,2023-10-25
Innovate Industries,Search,Men 25-34,30 days,0.09,15891.19,6.28,Chicago,French,1580,11490,10,Fashionistas,2023-10-06
NexGen Systems,Influencer,Women 25-34,60 days,0.13,12697.46,5.83,Nueva Orleans,English,780,19049,7,Foodies,2023-10-08
DataTech Solutions,Search,Men 25-34,30 days,0.06,9001.0,7.66,Boston,French,1459,14167,4,Outdoor Adventurers,2023-10-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,9330.25,2.52,Chicago,Spanish,1784,7058,4,Fashionistas,2023-10-21
NexGen Systems,Influencer,Men 18-24,15 days,0.01,16020.12,4.34,Los Angeles,French,1740,9553,5,Outdoor Adventurers,2023-10-30
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,16519.34,7.57,Nueva Orleans,Spanish,1607,6283,3,Tech Enthusiasts,2023-10-14
TechCorp,Social Media,All Ages,30 days,0.03,9169.1,7.98,Washington,Spanish,1000,13334,9,Health & Wellness,2023-10-21
NexGen Systems,Email,Men 25-34,15 days,0.09,7729.33,4.86,San Francisco,French,801,1640,2,Health & Wellness,2023-10-03
NexGen Systems,Email,Women 35-44,45 days,0.1,18961.44,7.25,Boston,French,699,5832,7,Fashionistas,2023-10-20
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,10010.76,3.02,Boston,Spanish,448,11917,5,Outdoor Adventurers,2023-10-02
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,15252.11,4.98,Los Angeles,English,1936,5045,8,Foodies,2023-10-19
DataTech Solutions,Email,Women 25-34,60 days,0.03,14395.14,2.06,Seattle,Spanish,178,2163,4,Foodies,2023-10-24
DataTech Solutions,Influencer,All Ages,45 days,0.05,9580.89,7.62,Nueva Orleans,Spanish,1654,10456,10,Tech Enthusiasts,2023-10-26
DataTech Solutions,Email,Women 35-44,15 days,0.13,8182.33,5.67,New York,English,1850,12052,9,Foodies,2023-10-02
DataTech Solutions,Display,All Ages,60 days,0.07,6195.59,3.34,Las Vegas,French,1803,10168,4,Foodies,2023-10-28
Alpha Innovations,Search,Women 35-44,45 days,0.12,5035.73,5.09,Miami,German,949,12820,9,Fashionistas,2023-10-12
Alpha Innovations,Social Media,All Ages,60 days,0.03,12944.05,2.09,Las Vegas,French,895,7571,4,Foodies,2023-10-23
NexGen Systems,Search,Men 25-34,15 days,0.12,17631.09,6.5,New York,Mandarin,1834,5491,1,Health & Wellness,2023-10-16
NexGen Systems,Search,Men 25-34,30 days,0.13,12368.83,2.97,Washington,Mandarin,1538,4169,10,Fashionistas,2023-10-07
Innovate Industries,Influencer,Women 25-34,30 days,0.08,19397.92,4.94,Washington,Mandarin,1433,8495,6,Tech Enthusiasts,2023-10-01
NexGen Systems,Display,Men 25-34,45 days,0.1,14939.33,4.98,Seattle,English,1690,7406,9,Tech Enthusiasts,2023-10-25
Innovate Industries,Influencer,Men 25-34,60 days,0.08,14934.07,4.73,Miami,French,1257,11997,8,Outdoor Adventurers,2023-10-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,11799.21,7.53,Chicago,English,498,11453,1,Fashionistas,2023-10-06
TechCorp,Influencer,Women 25-34,60 days,0.04,9371.79,3.44,Seattle,English,514,8504,8,Tech Enthusiasts,2023-10-29
Innovate Industries,Display,Men 18-24,15 days,0.03,10033.72,4.59,Seattle,Spanish,1373,12756,6,Outdoor Adventurers,2023-10-28
NexGen Systems,Display,Men 18-24,45 days,0.01,17967.16,4.23,Boston,German,755,11178,5,Outdoor Adventurers,2023-10-18
Innovate Industries,Social Media,Women 35-44,60 days,0.12,11758.25,7.67,Washington,French,1007,1578,6,Fashionistas,2023-10-23
NexGen Systems,Search,Women 35-44,30 days,0.08,14044.16,2.42,New York,French,892,2619,8,Health & Wellness,2023-10-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,11301.22,6.72,Chicago,German,324,8023,7,Fashionistas,2023-10-21
DataTech Solutions,Search,Women 35-44,45 days,0.08,7473.33,2.43,Las Vegas,French,578,9544,1,Fashionistas,2023-10-02
Alpha Innovations,Email,Men 25-34,30 days,0.08,11267.37,2.99,Miami,German,1276,13860,4,Outdoor Adventurers,2023-10-19
Alpha Innovations,Display,All Ages,60 days,0.05,16577.55,5.66,Los Angeles,French,202,18872,6,Health & Wellness,2023-10-04
DataTech Solutions,Display,Men 25-34,45 days,0.11,17414.83,3.26,San Francisco,Spanish,1473,2425,10,Foodies,2023-10-21
Alpha Innovations,Search,Women 35-44,30 days,0.06,15372.86,6.92,Nueva Orleans,German,403,14308,5,Outdoor Adventurers,2023-10-07
TechCorp,Social Media,Women 35-44,15 days,0.1,13158.17,6.01,Seattle,English,1697,8507,10,Health & Wellness,2023-10-11
DataTech Solutions,Search,All Ages,45 days,0.04,13839.32,7.04,San Francisco,German,1206,10746,10,Tech Enthusiasts,2023-10-23
Innovate Industries,Influencer,All Ages,15 days,0.03,12984.0,2.35,Las Vegas,Mandarin,930,8127,7,Fashionistas,2023-10-18
NexGen Systems,Display,Men 18-24,60 days,0.14,5361.76,5.92,Seattle,Spanish,1799,12975,3,Foodies,2023-10-21
NexGen Systems,Display,Men 25-34,15 days,0.14,19628.74,5.56,Miami,English,1947,18048,6,Tech Enthusiasts,2023-10-09
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,13468.41,6.13,San Francisco,German,1280,9837,9,Foodies,2023-10-16
Innovate Industries,Social Media,Women 25-34,15 days,0.07,13627.59,7.32,Los Angeles,Spanish,1591,3277,6,Outdoor Adventurers,2023-10-24
TechCorp,Social Media,Women 25-34,45 days,0.13,10297.7,7.5,Washington,English,1991,14740,8,Foodies,2023-10-12
TechCorp,Social Media,All Ages,45 days,0.01,12847.21,5.08,Chicago,Mandarin,1955,5453,10,Outdoor Adventurers,2023-10-20
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,7598.97,2.64,Seattle,Mandarin,260,9016,2,Outdoor Adventurers,2023-10-13
DataTech Solutions,Search,All Ages,30 days,0.03,7815.77,4.92,New York,Mandarin,1000,13211,2,Foodies,2023-10-13
NexGen Systems,Social Media,Women 35-44,30 days,0.11,7199.41,6.33,Nueva Orleans,French,1499,11537,6,Fashionistas,2023-10-11
DataTech Solutions,Search,Women 25-34,45 days,0.05,11169.47,2.68,Chicago,English,430,3121,8,Outdoor Adventurers,2023-10-20
DataTech Solutions,Email,All Ages,60 days,0.13,17822.3,3.61,Miami,Mandarin,1493,8348,10,Foodies,2023-10-01
Alpha Innovations,Display,Women 25-34,45 days,0.09,19454.96,3.74,New York,Mandarin,1551,17823,9,Fashionistas,2023-10-01
NexGen Systems,Display,Men 25-34,30 days,0.04,10795.71,6.24,Boston,German,1618,11370,7,Tech Enthusiasts,2023-10-13
Innovate Industries,Influencer,Men 18-24,15 days,0.05,15450.9,2.29,Nueva Orleans,Spanish,1939,7025,2,Tech Enthusiasts,2023-10-22
Innovate Industries,Search,Men 25-34,45 days,0.14,11093.32,3.04,Seattle,English,1180,7243,3,Foodies,2023-10-22
Innovate Industries,Display,Men 25-34,60 days,0.06,14719.42,2.65,San Francisco,English,1181,16494,4,Fashionistas,2023-10-26
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,7094.35,6.44,Washington,English,750,3307,1,Health & Wellness,2023-10-08
Alpha Innovations,Search,Men 25-34,15 days,0.02,15605.94,2.85,Boston,French,183,6588,6,Outdoor Adventurers,2023-10-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,13251.22,4.21,San Francisco,Mandarin,1464,4405,4,Foodies,2023-10-11
NexGen Systems,Influencer,Women 25-34,15 days,0.07,17185.01,7.44,Chicago,English,433,2172,2,Foodies,2023-10-09
DataTech Solutions,Search,Women 25-34,45 days,0.05,9069.23,5.56,Chicago,Spanish,413,4000,8,Tech Enthusiasts,2023-10-13
TechCorp,Influencer,Women 25-34,45 days,0.03,17936.41,3.47,Boston,English,717,6702,6,Health & Wellness,2023-10-22
Innovate Industries,Influencer,Women 25-34,30 days,0.06,14439.32,3.64,Los Angeles,German,1878,3850,1,Tech Enthusiasts,2023-10-02
NexGen Systems,Influencer,Women 25-34,30 days,0.01,15563.62,6.18,Chicago,German,1444,19375,2,Outdoor Adventurers,2023-10-06
Alpha Innovations,Email,Women 35-44,45 days,0.08,9001.89,4.09,Miami,English,557,2883,1,Foodies,2023-10-26
TechCorp,Search,All Ages,30 days,0.11,16111.03,3.85,Los Angeles,French,182,8860,3,Tech Enthusiasts,2023-10-07
TechCorp,Display,Men 18-24,30 days,0.08,5784.75,6.22,Chicago,French,704,4476,9,Tech Enthusiasts,2023-10-04
Alpha Innovations,Social Media,All Ages,15 days,0.04,7454.28,4.66,Seattle,English,471,11220,4,Fashionistas,2023-10-02
NexGen Systems,Search,Women 35-44,60 days,0.04,10470.17,6.14,Los Angeles,Mandarin,460,2130,7,Fashionistas,2023-10-01
NexGen Systems,Social Media,Women 35-44,15 days,0.02,19005.85,4.23,Las Vegas,English,1598,2940,7,Health & Wellness,2023-10-17
Innovate Industries,Display,Women 35-44,30 days,0.03,18010.73,3.27,Seattle,German,175,6264,5,Fashionistas,2023-10-20
TechCorp,Influencer,Women 35-44,60 days,0.06,10435.58,4.9,Washington,French,864,19801,1,Health & Wellness,2023-10-26
NexGen Systems,Search,Women 25-34,30 days,0.13,6876.3,5.08,Las Vegas,French,531,19654,6,Outdoor Adventurers,2023-10-30
Innovate Industries,Search,Women 25-34,15 days,0.05,10256.52,3.42,Boston,French,1735,12063,9,Fashionistas,2023-10-02
NexGen Systems,Email,Men 25-34,15 days,0.04,10128.87,5.26,Los Angeles,Spanish,1287,19665,1,Foodies,2023-10-17
TechCorp,Social Media,Men 18-24,60 days,0.07,19064.13,7.75,Las Vegas,English,1062,19248,8,Health & Wellness,2023-10-02
TechCorp,Influencer,Men 25-34,60 days,0.05,10436.88,2.92,Chicago,English,822,6535,4,Foodies,2023-10-04
Alpha Innovations,Search,Women 35-44,45 days,0.03,7078.58,7.6,Chicago,Spanish,170,14191,8,Health & Wellness,2023-10-26
TechCorp,Social Media,Women 25-34,15 days,0.09,8877.33,7.8,New York,Spanish,433,13455,9,Foodies,2023-10-04
NexGen Systems,Search,Men 25-34,30 days,0.05,18817.67,5.13,Boston,Mandarin,769,4006,5,Foodies,2023-10-26
Innovate Industries,Display,Men 25-34,45 days,0.05,15219.46,5.99,Los Angeles,Spanish,1776,9605,2,Outdoor Adventurers,2023-10-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,11260.14,6.4,Boston,French,1786,19601,2,Tech Enthusiasts,2023-10-22
TechCorp,Search,Men 18-24,60 days,0.03,16560.33,7.39,San Francisco,Mandarin,1497,12186,9,Outdoor Adventurers,2023-10-04
NexGen Systems,Display,Men 18-24,15 days,0.06,9645.76,7.42,Boston,Mandarin,240,16956,7,Health & Wellness,2023-10-01
DataTech Solutions,Display,Women 35-44,30 days,0.07,8809.91,2.31,Chicago,French,1844,11228,1,Outdoor Adventurers,2023-10-24
Innovate Industries,Social Media,Men 25-34,60 days,0.09,16457.54,2.28,Chicago,Mandarin,1134,5935,7,Tech Enthusiasts,2023-10-18
DataTech Solutions,Email,Men 25-34,30 days,0.11,10027.55,4.37,San Francisco,German,1256,15534,9,Foodies,2023-10-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,5963.95,7.99,Miami,German,334,15298,5,Foodies,2023-10-13
NexGen Systems,Influencer,Men 18-24,30 days,0.13,9403.28,6.78,Seattle,German,1398,15762,7,Foodies,2023-10-28
TechCorp,Social Media,Men 18-24,15 days,0.15,12571.95,7.79,New York,English,457,1113,8,Fashionistas,2023-10-22
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,19026.99,3.3,San Francisco,French,365,15483,3,Foodies,2023-10-08
TechCorp,Social Media,All Ages,15 days,0.08,5033.81,7.19,Boston,French,1825,6200,8,Outdoor Adventurers,2023-10-03
Innovate Industries,Influencer,Men 18-24,60 days,0.03,14542.69,6.94,Washington,Mandarin,1916,14991,5,Fashionistas,2023-10-21
TechCorp,Search,Women 25-34,60 days,0.12,7230.38,3.04,Los Angeles,French,1694,15045,2,Tech Enthusiasts,2023-10-10
DataTech Solutions,Display,Men 18-24,45 days,0.13,18260.38,5.49,Washington,French,998,5340,7,Health & Wellness,2023-10-30
TechCorp,Display,All Ages,60 days,0.11,12745.84,2.7,Seattle,French,154,10911,4,Fashionistas,2023-10-12
Innovate Industries,Email,Men 25-34,45 days,0.05,13713.72,7.64,Seattle,French,1079,14398,4,Foodies,2023-10-17
DataTech Solutions,Email,Women 25-34,30 days,0.09,12102.73,5.94,New York,German,1331,7005,5,Fashionistas,2023-10-25
DataTech Solutions,Email,Men 18-24,60 days,0.04,17499.72,6.47,New York,Spanish,1356,10134,6,Foodies,2023-10-20
NexGen Systems,Influencer,Women 25-34,30 days,0.13,10663.41,3.06,Boston,Spanish,1867,5391,9,Foodies,2023-10-17
TechCorp,Search,Women 25-34,60 days,0.05,14357.44,6.15,Los Angeles,Spanish,681,9059,7,Tech Enthusiasts,2023-10-16
NexGen Systems,Search,All Ages,30 days,0.05,10183.71,7.2,Nueva Orleans,English,1016,9658,6,Health & Wellness,2023-10-21
TechCorp,Social Media,Men 25-34,30 days,0.12,8310.65,5.53,Boston,Spanish,184,7843,9,Fashionistas,2023-10-09
TechCorp,Search,Women 25-34,45 days,0.14,14792.69,5.58,Washington,English,846,17458,1,Fashionistas,2023-10-17
DataTech Solutions,Search,Men 18-24,60 days,0.05,8091.51,3.16,Nueva Orleans,German,104,10249,10,Outdoor Adventurers,2023-10-28
TechCorp,Display,Women 35-44,60 days,0.06,5107.14,3.25,Miami,French,1766,17520,1,Fashionistas,2023-10-09
TechCorp,Social Media,Women 25-34,15 days,0.12,11957.45,7.54,Seattle,English,422,13854,5,Fashionistas,2023-10-04
DataTech Solutions,Search,Women 25-34,30 days,0.15,18794.94,6.25,Miami,German,170,7231,10,Foodies,2023-10-24
Innovate Industries,Email,Men 25-34,60 days,0.12,12364.45,4.61,Chicago,Mandarin,225,1993,10,Foodies,2023-10-27
Innovate Industries,Email,All Ages,30 days,0.1,14221.66,7.29,Chicago,Mandarin,1618,6037,4,Outdoor Adventurers,2023-10-22
DataTech Solutions,Search,Women 25-34,30 days,0.02,9258.74,7.98,Boston,English,1450,19382,8,Outdoor Adventurers,2023-10-10
Innovate Industries,Influencer,Women 25-34,15 days,0.02,16442.5,2.21,Miami,French,1880,5481,3,Foodies,2023-10-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,7724.24,2.06,Chicago,English,413,13288,5,Fashionistas,2023-10-25
NexGen Systems,Social Media,Women 35-44,15 days,0.07,10018.69,2.2,Los Angeles,German,1041,18299,5,Outdoor Adventurers,2023-10-06
DataTech Solutions,Social Media,All Ages,45 days,0.05,11101.88,7.71,Washington,Spanish,129,7987,4,Health & Wellness,2023-10-11
NexGen Systems,Email,Women 35-44,60 days,0.14,12326.75,4.41,Las Vegas,German,890,8973,5,Fashionistas,2023-10-24
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,14934.85,6.43,Nueva Orleans,English,867,17354,10,Health & Wellness,2023-10-26
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,6406.8,5.67,Chicago,English,718,3243,3,Fashionistas,2023-10-08
NexGen Systems,Influencer,Women 25-34,60 days,0.06,11763.23,5.05,Seattle,English,739,11379,5,Foodies,2023-10-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,15766.9,2.41,Washington,German,1463,19187,4,Fashionistas,2023-10-16
NexGen Systems,Search,Women 35-44,30 days,0.08,9064.78,5.29,San Francisco,German,1238,5815,3,Foodies,2023-10-09
TechCorp,Influencer,Men 25-34,30 days,0.03,7620.57,4.05,Boston,French,1341,12654,8,Health & Wellness,2023-10-03
Innovate Industries,Social Media,Women 25-34,60 days,0.02,8873.01,6.96,Nueva Orleans,English,1211,16001,8,Foodies,2023-10-09
TechCorp,Email,Women 25-34,45 days,0.03,15880.45,4.75,San Francisco,Spanish,1786,4579,6,Tech Enthusiasts,2023-10-27
Innovate Industries,Email,Men 18-24,15 days,0.11,18353.71,6.1,Los Angeles,German,1175,18571,2,Tech Enthusiasts,2023-10-17
NexGen Systems,Social Media,Men 25-34,30 days,0.15,8505.33,3.2,Las Vegas,English,1323,4051,4,Tech Enthusiasts,2023-10-16
Innovate Industries,Influencer,Men 18-24,15 days,0.05,15460.11,7.08,Nueva Orleans,German,803,1325,6,Tech Enthusiasts,2023-10-04
NexGen Systems,Social Media,All Ages,60 days,0.13,16087.95,6.82,Boston,French,1689,1999,4,Foodies,2023-10-03
NexGen Systems,Display,Women 25-34,30 days,0.04,7856.64,4.12,San Francisco,German,702,19683,1,Fashionistas,2023-10-18
Alpha Innovations,Search,Women 35-44,30 days,0.08,17703.87,4.33,Las Vegas,French,168,9254,10,Fashionistas,2023-10-14
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,19266.45,2.89,San Francisco,German,322,9254,3,Health & Wellness,2023-10-17
NexGen Systems,Influencer,Men 25-34,45 days,0.09,14801.09,7.42,Seattle,German,896,19589,10,Health & Wellness,2023-10-06
Alpha Innovations,Email,Men 18-24,30 days,0.14,8482.34,6.2,Las Vegas,French,1543,18731,5,Outdoor Adventurers,2023-10-22
DataTech Solutions,Social Media,All Ages,45 days,0.06,5540.41,2.14,Washington,Mandarin,164,17541,10,Fashionistas,2023-10-07
Innovate Industries,Email,Men 25-34,60 days,0.12,8123.66,7.23,Las Vegas,Spanish,1331,19549,1,Fashionistas,2023-10-17
TechCorp,Social Media,Women 25-34,30 days,0.01,6076.93,6.58,Washington,German,196,2471,5,Health & Wellness,2023-10-27
Innovate Industries,Influencer,Men 18-24,45 days,0.09,15074.97,7.18,Boston,English,300,7475,3,Foodies,2023-10-07
Innovate Industries,Email,Women 25-34,30 days,0.09,11459.9,4.37,Chicago,Mandarin,321,4745,1,Tech Enthusiasts,2023-10-17
DataTech Solutions,Search,Men 25-34,15 days,0.08,11940.33,4.0,Chicago,German,1191,3033,3,Foodies,2023-10-19
Innovate Industries,Social Media,All Ages,15 days,0.1,14073.36,3.04,Nueva Orleans,Mandarin,1780,7992,8,Fashionistas,2023-10-26
Alpha Innovations,Email,Men 18-24,30 days,0.07,10067.97,4.84,Boston,English,1597,13028,3,Outdoor Adventurers,2023-10-25
Alpha Innovations,Influencer,All Ages,45 days,0.15,19854.18,5.53,Seattle,English,835,19044,7,Health & Wellness,2023-10-30
Alpha Innovations,Display,All Ages,45 days,0.14,11923.36,7.13,Los Angeles,English,466,9362,4,Fashionistas,2023-10-28
TechCorp,Display,Women 35-44,45 days,0.08,11037.5,4.43,Chicago,English,977,5090,8,Health & Wellness,2023-10-09
Alpha Innovations,Email,All Ages,15 days,0.09,15996.41,6.98,Miami,Mandarin,914,8828,8,Outdoor Adventurers,2023-10-08
DataTech Solutions,Influencer,All Ages,60 days,0.05,13589.9,5.41,Las Vegas,German,189,15916,6,Tech Enthusiasts,2023-10-01
TechCorp,Email,Women 35-44,60 days,0.13,15943.88,2.78,Boston,French,897,10973,4,Outdoor Adventurers,2023-10-26
NexGen Systems,Email,Women 25-34,45 days,0.04,12602.77,5.27,San Francisco,German,1200,9234,9,Fashionistas,2023-10-21
NexGen Systems,Influencer,All Ages,60 days,0.08,12023.83,3.92,Chicago,English,1687,7886,7,Foodies,2023-10-23
TechCorp,Search,Women 35-44,30 days,0.04,8725.47,7.41,Los Angeles,French,368,11037,6,Fashionistas,2023-10-08
NexGen Systems,Influencer,Men 25-34,30 days,0.09,18619.62,2.85,Las Vegas,English,232,5625,1,Outdoor Adventurers,2023-10-12
DataTech Solutions,Social Media,All Ages,30 days,0.02,17474.92,4.38,Washington,English,1996,19457,6,Foodies,2023-10-03
TechCorp,Influencer,Men 25-34,15 days,0.02,11087.23,4.66,Los Angeles,Spanish,1039,12461,2,Outdoor Adventurers,2023-10-29
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,11777.75,3.64,San Francisco,Spanish,1325,18340,5,Tech Enthusiasts,2023-10-19
Innovate Industries,Search,Women 25-34,45 days,0.06,14092.88,3.58,Los Angeles,German,346,3426,8,Outdoor Adventurers,2023-10-15
Innovate Industries,Search,Women 25-34,15 days,0.12,6109.74,3.63,Seattle,French,1678,6068,8,Tech Enthusiasts,2023-10-29
NexGen Systems,Email,Women 25-34,30 days,0.14,9891.69,2.61,Las Vegas,French,1919,6566,4,Health & Wellness,2023-10-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,17612.24,7.85,Las Vegas,French,313,10565,5,Tech Enthusiasts,2023-10-18
NexGen Systems,Search,Men 18-24,45 days,0.09,11652.88,2.85,Las Vegas,French,555,10989,9,Health & Wellness,2023-10-05
TechCorp,Influencer,Women 25-34,60 days,0.15,7958.88,4.39,New York,English,1410,7608,2,Outdoor Adventurers,2023-10-14
TechCorp,Display,Men 18-24,15 days,0.03,6067.23,7.76,Boston,French,403,19624,5,Health & Wellness,2023-10-17
NexGen Systems,Display,Women 35-44,45 days,0.04,7805.78,2.19,Boston,Spanish,435,10906,2,Fashionistas,2023-10-26
TechCorp,Search,Men 25-34,30 days,0.04,8269.75,4.27,Chicago,Spanish,1593,9942,7,Health & Wellness,2023-10-15
Alpha Innovations,Search,All Ages,45 days,0.04,9984.71,7.08,New York,Mandarin,552,6924,4,Outdoor Adventurers,2023-10-10
TechCorp,Display,Men 25-34,45 days,0.07,6137.6,2.17,Boston,English,258,5891,1,Foodies,2023-10-28
NexGen Systems,Social Media,Women 25-34,15 days,0.13,8070.28,7.8,Los Angeles,French,603,19062,8,Foodies,2023-10-17
TechCorp,Social Media,Men 18-24,15 days,0.07,8591.8,7.13,New York,Mandarin,1431,17566,2,Fashionistas,2023-10-26
TechCorp,Display,Men 25-34,15 days,0.12,5492.5,4.29,Washington,German,1991,11905,1,Foodies,2023-10-07
Alpha Innovations,Email,Women 35-44,60 days,0.14,5407.84,6.62,Nueva Orleans,French,1885,7752,5,Foodies,2023-10-04
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,16310.13,7.78,Los Angeles,Spanish,1128,18089,6,Health & Wellness,2023-10-12
NexGen Systems,Display,Men 18-24,60 days,0.14,5303.89,7.0,Los Angeles,Mandarin,687,9083,2,Foodies,2023-10-18
Innovate Industries,Search,Men 25-34,45 days,0.02,15968.24,6.73,New York,Spanish,200,3672,8,Fashionistas,2023-10-24
DataTech Solutions,Search,Women 25-34,45 days,0.06,13518.25,4.22,Miami,English,1130,19835,8,Tech Enthusiasts,2023-10-26
Innovate Industries,Display,Men 18-24,45 days,0.07,9342.85,6.17,Las Vegas,Mandarin,1963,13708,3,Health & Wellness,2023-10-13
NexGen Systems,Influencer,Men 25-34,60 days,0.1,5604.0,3.78,Boston,English,1218,10445,8,Outdoor Adventurers,2023-10-28
Innovate Industries,Influencer,Women 35-44,30 days,0.15,11832.84,4.3,Seattle,French,746,11861,2,Foodies,2023-10-01
TechCorp,Influencer,All Ages,60 days,0.01,9766.74,2.49,Las Vegas,Spanish,1043,9056,8,Health & Wellness,2023-10-22
Innovate Industries,Social Media,Women 25-34,15 days,0.04,9989.31,6.02,Boston,German,202,9214,4,Fashionistas,2023-10-20
NexGen Systems,Influencer,Men 25-34,15 days,0.03,12123.94,7.78,Los Angeles,English,245,19010,5,Foodies,2023-10-02
