Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,17392.68,7.75,Los Angeles,Mandarin,496,8668,6,Tech Enthusiasts,2023-10-10
NexGen Systems,Email,Women 35-44,45 days,0.06,11539.67,3.54,Boston,French,966,2560,7,Fashionistas,2023-10-21
Alpha Innovations,Search,Men 18-24,45 days,0.01,13859.7,3.14,Chicago,French,1222,12661,2,Tech Enthusiasts,2023-10-13
Innovate Industries,Influencer,Women 35-44,60 days,0.15,15348.66,5.23,Nueva Orleans,English,1735,4562,6,Health & Wellness,2023-10-04
TechCorp,Social Media,Women 35-44,30 days,0.14,6245.18,7.11,Miami,Spanish,1917,13208,7,Outdoor Adventurers,2023-10-09
Innovate Industries,Influencer,Men 18-24,60 days,0.02,5896.74,3.72,Boston,Mandarin,1073,10498,2,Health & Wellness,2023-10-11
DataTech Solutions,Search,Men 18-24,45 days,0.03,9033.71,4.37,Los Angeles,English,1269,3672,9,Health & Wellness,2023-10-03
Innovate Industries,Influencer,Women 35-44,30 days,0.01,12817.09,2.37,Washington,Mandarin,1482,11044,4,Outdoor Adventurers,2023-10-24
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,14520.49,2.86,Boston,Mandarin,1330,17633,6,Tech Enthusiasts,2023-10-16
NexGen Systems,Influencer,Women 35-44,60 days,0.09,7752.28,5.8,Chicago,Mandarin,1714,14717,8,Foodies,2023-10-26
TechCorp,Display,Women 25-34,60 days,0.1,16001.92,4.67,Los Angeles,German,1210,7361,10,Tech Enthusiasts,2023-10-29
Innovate Industries,Display,Men 25-34,30 days,0.09,9313.2,5.6,Nueva Orleans,Spanish,1283,3654,6,Fashionistas,2023-10-19
NexGen Systems,Display,Women 25-34,60 days,0.01,12791.55,2.1,Chicago,Spanish,821,12743,1,Tech Enthusiasts,2023-10-19
NexGen Systems,Email,Women 25-34,15 days,0.02,8756.28,5.85,San Francisco,English,466,3798,4,Fashionistas,2023-10-12
Alpha Innovations,Email,Women 25-34,30 days,0.09,14887.22,5.29,Washington,English,1610,10515,2,Tech Enthusiasts,2023-10-08
Innovate Industries,Email,Women 25-34,45 days,0.02,12814.3,5.46,New York,German,842,3159,8,Tech Enthusiasts,2023-10-28
Alpha Innovations,Email,Women 35-44,30 days,0.14,5496.69,3.76,Seattle,English,1086,6874,9,Fashionistas,2023-10-29
TechCorp,Search,Men 25-34,15 days,0.13,6676.22,5.03,New York,Spanish,765,3601,9,Fashionistas,2023-10-24
Innovate Industries,Search,Men 18-24,45 days,0.12,9633.07,5.06,Las Vegas,Mandarin,1184,18278,4,Tech Enthusiasts,2023-10-29
Innovate Industries,Email,Women 35-44,15 days,0.02,17054.69,2.06,Boston,Mandarin,531,2918,4,Foodies,2023-10-27
NexGen Systems,Search,Women 25-34,45 days,0.05,13699.79,4.44,Seattle,German,549,6021,5,Outdoor Adventurers,2023-10-22
TechCorp,Social Media,All Ages,45 days,0.11,18925.24,3.38,Las Vegas,French,201,12276,3,Outdoor Adventurers,2023-10-17
Alpha Innovations,Display,Women 25-34,30 days,0.14,12617.48,7.78,Nueva Orleans,Spanish,370,19560,10,Health & Wellness,2023-10-22
Innovate Industries,Display,Women 25-34,30 days,0.01,16304.2,2.3,Las Vegas,Mandarin,390,3298,3,Fashionistas,2023-10-04
DataTech Solutions,Display,Men 18-24,30 days,0.03,12907.13,5.27,San Francisco,English,848,3620,9,Health & Wellness,2023-10-03
Alpha Innovations,Email,Women 25-34,45 days,0.04,12780.53,2.41,Los Angeles,French,214,4207,2,Outdoor Adventurers,2023-10-07
Innovate Industries,Display,Women 25-34,15 days,0.13,14337.84,5.44,Washington,French,1163,6738,2,Health & Wellness,2023-10-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,18397.42,5.64,New York,English,1963,1760,8,Tech Enthusiasts,2023-10-30
NexGen Systems,Social Media,Men 18-24,45 days,0.06,11916.72,6.39,Chicago,French,308,13514,2,Fashionistas,2023-10-21
Innovate Industries,Influencer,Men 25-34,45 days,0.14,9118.59,3.49,San Francisco,German,200,6320,3,Outdoor Adventurers,2023-10-06
Innovate Industries,Search,Women 25-34,30 days,0.09,13456.12,6.6,Chicago,French,1309,7777,7,Tech Enthusiasts,2023-10-11
DataTech Solutions,Display,All Ages,60 days,0.05,13148.58,7.4,Seattle,Spanish,1136,16626,9,Fashionistas,2023-10-29
TechCorp,Social Media,Men 18-24,15 days,0.05,6007.03,3.26,Miami,German,1093,12931,6,Health & Wellness,2023-10-03
Innovate Industries,Email,Men 18-24,30 days,0.11,18668.78,5.34,San Francisco,Mandarin,1265,12096,2,Outdoor Adventurers,2023-10-09
DataTech Solutions,Search,Women 35-44,15 days,0.14,6461.87,6.63,Chicago,English,336,12714,1,Health & Wellness,2023-10-28
Innovate Industries,Social Media,Men 25-34,45 days,0.07,15381.55,5.22,Nueva Orleans,French,1585,6748,5,Outdoor Adventurers,2023-10-30
DataTech Solutions,Search,All Ages,45 days,0.03,12732.03,7.27,Seattle,Mandarin,1806,4329,2,Outdoor Adventurers,2023-10-18
Innovate Industries,Social Media,All Ages,45 days,0.14,12999.89,3.07,Washington,English,219,14224,5,Fashionistas,2023-10-08
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,17111.93,5.31,Miami,English,643,10339,2,Tech Enthusiasts,2023-10-27
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,8062.73,4.58,Miami,French,1127,13138,7,Fashionistas,2023-10-20
NexGen Systems,Display,Men 25-34,45 days,0.13,7495.28,6.85,Nueva Orleans,English,1893,10940,9,Tech Enthusiasts,2023-10-04
Innovate Industries,Influencer,Women 25-34,60 days,0.12,18124.53,2.64,Los Angeles,English,935,14667,4,Outdoor Adventurers,2023-10-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,7107.37,5.72,Chicago,French,1002,2124,3,Health & Wellness,2023-10-30
NexGen Systems,Display,Women 35-44,60 days,0.03,5509.73,7.87,Washington,English,751,15476,5,Health & Wellness,2023-10-08
Innovate Industries,Influencer,All Ages,60 days,0.02,12718.02,7.76,Boston,English,1607,1507,9,Tech Enthusiasts,2023-10-21
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,10125.7,4.98,Las Vegas,German,581,12602,2,Foodies,2023-10-26
TechCorp,Search,Women 25-34,60 days,0.13,6594.13,5.29,New York,Mandarin,112,9451,5,Fashionistas,2023-10-05
TechCorp,Social Media,Men 25-34,60 days,0.14,7012.03,3.2,Washington,German,566,10762,2,Outdoor Adventurers,2023-10-20
TechCorp,Email,All Ages,45 days,0.14,9852.7,2.02,Seattle,English,1828,7194,4,Foodies,2023-10-17
NexGen Systems,Influencer,Women 35-44,60 days,0.05,10389.59,3.46,Las Vegas,English,536,13279,2,Health & Wellness,2023-10-03
TechCorp,Influencer,Women 35-44,60 days,0.11,12427.27,4.38,Washington,French,314,1820,8,Foodies,2023-10-23
DataTech Solutions,Email,Women 25-34,60 days,0.14,14215.01,5.89,Seattle,Mandarin,344,10811,4,Health & Wellness,2023-10-30
TechCorp,Influencer,Women 35-44,30 days,0.09,9261.32,3.32,Nueva Orleans,German,1002,16513,4,Foodies,2023-10-05
Innovate Industries,Search,Women 25-34,60 days,0.11,16980.75,2.91,New York,Mandarin,1620,19751,10,Foodies,2023-10-02
NexGen Systems,Social Media,Women 25-34,60 days,0.11,7994.29,6.29,Chicago,English,770,14992,2,Fashionistas,2023-10-27
DataTech Solutions,Email,Women 35-44,30 days,0.03,9985.26,4.72,Nueva Orleans,English,462,2799,2,Tech Enthusiasts,2023-10-08
NexGen Systems,Influencer,Women 35-44,45 days,0.12,11098.45,5.12,Nueva Orleans,Mandarin,1999,10067,2,Fashionistas,2023-10-18
Innovate Industries,Search,All Ages,30 days,0.03,19596.3,7.68,Chicago,Mandarin,1473,13756,10,Outdoor Adventurers,2023-10-18
Innovate Industries,Email,All Ages,45 days,0.01,14680.57,7.46,Seattle,English,125,2362,1,Health & Wellness,2023-10-08
TechCorp,Search,Men 18-24,30 days,0.04,11442.8,4.92,Los Angeles,German,1597,13782,7,Health & Wellness,2023-10-14
Alpha Innovations,Display,Men 18-24,60 days,0.13,11658.22,3.43,Washington,Mandarin,264,10605,1,Health & Wellness,2023-10-28
Alpha Innovations,Email,Women 25-34,30 days,0.12,9843.14,5.51,Boston,German,1445,15721,10,Foodies,2023-10-18
DataTech Solutions,Email,Women 35-44,45 days,0.09,13487.63,3.8,Nueva Orleans,Spanish,852,19849,2,Foodies,2023-10-29
TechCorp,Influencer,Men 25-34,45 days,0.04,5534.97,3.02,New York,English,1690,15259,10,Health & Wellness,2023-10-06
Alpha Innovations,Email,Men 18-24,45 days,0.03,10835.48,4.3,San Francisco,French,1862,11782,3,Tech Enthusiasts,2023-10-14
NexGen Systems,Display,Women 25-34,30 days,0.14,5908.54,7.41,Washington,English,758,18965,8,Health & Wellness,2023-10-16
TechCorp,Search,Men 25-34,45 days,0.05,9437.72,3.08,Miami,German,793,19314,6,Fashionistas,2023-10-25
TechCorp,Display,Men 25-34,60 days,0.12,10256.44,3.32,Seattle,Spanish,429,15901,8,Fashionistas,2023-10-04
NexGen Systems,Email,Women 35-44,60 days,0.04,18558.01,7.99,Las Vegas,English,1899,9784,8,Fashionistas,2023-10-08
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,11132.56,6.35,Washington,Mandarin,415,16238,10,Health & Wellness,2023-10-08
Innovate Industries,Social Media,Men 18-24,45 days,0.04,17094.76,4.82,Chicago,Mandarin,1503,16686,9,Tech Enthusiasts,2023-10-19
TechCorp,Influencer,Men 25-34,45 days,0.07,9483.85,6.47,Miami,Mandarin,1039,11463,10,Foodies,2023-10-14
NexGen Systems,Search,Men 25-34,45 days,0.13,15398.52,5.14,Seattle,German,1112,17925,8,Outdoor Adventurers,2023-10-07
Innovate Industries,Display,Men 25-34,60 days,0.11,11905.94,5.83,Miami,German,1244,10510,9,Tech Enthusiasts,2023-10-19
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,5746.51,4.06,Seattle,German,1442,11060,6,Foodies,2023-10-17
Alpha Innovations,Display,Women 35-44,60 days,0.06,6576.22,3.7,New York,English,1115,7079,4,Health & Wellness,2023-10-21
NexGen Systems,Influencer,Women 35-44,30 days,0.04,11663.96,3.3,Las Vegas,French,1673,17042,3,Health & Wellness,2023-10-06
Innovate Industries,Influencer,Men 18-24,45 days,0.06,13282.33,5.86,Miami,Spanish,1094,11915,2,Health & Wellness,2023-10-29
NexGen Systems,Search,Men 25-34,60 days,0.15,19499.93,4.62,Las Vegas,Mandarin,1312,16282,3,Foodies,2023-10-17
DataTech Solutions,Email,All Ages,45 days,0.09,7018.55,3.89,Chicago,French,175,2166,8,Fashionistas,2023-10-15
NexGen Systems,Display,Men 25-34,15 days,0.02,16843.15,6.63,Las Vegas,English,1950,9785,7,Outdoor Adventurers,2023-10-18
DataTech Solutions,Display,Women 35-44,45 days,0.06,5657.03,7.46,Miami,Spanish,591,8962,2,Tech Enthusiasts,2023-10-17
Alpha Innovations,Social Media,All Ages,15 days,0.02,10552.51,2.44,Boston,Mandarin,1226,4137,1,Tech Enthusiasts,2023-10-21
Alpha Innovations,Email,Men 25-34,30 days,0.09,18169.91,2.39,Nueva Orleans,Spanish,853,3120,3,Foodies,2023-10-07
Innovate Industries,Display,All Ages,60 days,0.07,12307.29,6.65,Washington,German,1731,1229,10,Foodies,2023-10-04
Alpha Innovations,Search,Men 18-24,15 days,0.1,14075.48,2.65,Miami,Spanish,202,7057,3,Foodies,2023-10-10
DataTech Solutions,Influencer,All Ages,30 days,0.06,8678.94,3.08,San Francisco,Spanish,105,9188,2,Tech Enthusiasts,2023-10-14
TechCorp,Email,Men 18-24,15 days,0.02,5463.13,7.5,Washington,Mandarin,1498,15061,7,Health & Wellness,2023-10-24
DataTech Solutions,Email,All Ages,60 days,0.02,13796.7,7.11,Los Angeles,Spanish,471,14044,7,Tech Enthusiasts,2023-10-05
NexGen Systems,Email,Women 35-44,30 days,0.15,6116.48,6.17,Nueva Orleans,English,1788,17521,9,Health & Wellness,2023-10-22
NexGen Systems,Search,Women 25-34,30 days,0.01,7559.94,4.65,Chicago,Mandarin,345,7759,7,Health & Wellness,2023-10-17
TechCorp,Social Media,Women 35-44,30 days,0.13,9559.34,2.29,New York,Mandarin,558,17499,8,Foodies,2023-10-30
Innovate Industries,Email,Women 35-44,15 days,0.04,16782.86,7.93,Boston,French,595,11887,7,Tech Enthusiasts,2023-10-24
Innovate Industries,Search,Women 35-44,60 days,0.08,10043.44,5.32,Boston,Mandarin,1783,14348,5,Health & Wellness,2023-10-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,12365.31,8.0,Washington,French,1673,5839,2,Foodies,2023-10-05
NexGen Systems,Search,Women 35-44,45 days,0.13,14426.61,4.8,Seattle,Spanish,550,7975,10,Outdoor Adventurers,2023-10-03
TechCorp,Search,Women 35-44,45 days,0.05,15711.96,6.7,Chicago,Mandarin,455,12812,6,Foodies,2023-10-12
TechCorp,Email,Women 25-34,45 days,0.11,17449.66,2.59,Las Vegas,French,1967,8674,4,Outdoor Adventurers,2023-10-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,15181.84,4.26,Boston,Mandarin,121,12352,6,Foodies,2023-10-15
Innovate Industries,Influencer,Men 18-24,15 days,0.14,8116.46,5.85,Washington,English,1340,11864,7,Foodies,2023-10-18
DataTech Solutions,Email,All Ages,15 days,0.08,6016.15,4.22,Nueva Orleans,Spanish,662,15909,3,Outdoor Adventurers,2023-10-14
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,18500.95,2.84,San Francisco,French,1646,18391,9,Fashionistas,2023-10-10
DataTech Solutions,Email,All Ages,30 days,0.04,17346.01,5.41,San Francisco,French,339,11088,4,Health & Wellness,2023-10-15
Innovate Industries,Search,Men 25-34,15 days,0.04,9871.58,3.95,New York,English,1045,9792,3,Health & Wellness,2023-10-30
NexGen Systems,Email,Women 35-44,30 days,0.05,9533.16,7.93,Washington,English,1075,4391,7,Health & Wellness,2023-10-17
DataTech Solutions,Email,All Ages,45 days,0.03,7402.42,6.63,Miami,German,1076,10138,3,Foodies,2023-10-18
Innovate Industries,Display,All Ages,60 days,0.01,16256.96,5.28,San Francisco,English,1355,12432,9,Tech Enthusiasts,2023-10-29
DataTech Solutions,Search,Women 25-34,30 days,0.12,6182.4,6.58,Washington,French,1190,13677,5,Tech Enthusiasts,2023-10-01
Innovate Industries,Influencer,Men 25-34,30 days,0.03,18215.97,6.15,San Francisco,French,1674,5179,9,Tech Enthusiasts,2023-10-11
TechCorp,Display,Women 35-44,60 days,0.07,12042.54,3.27,Los Angeles,Mandarin,1608,10671,4,Fashionistas,2023-10-02
NexGen Systems,Social Media,Men 18-24,45 days,0.02,14246.52,2.29,Las Vegas,French,359,14940,4,Outdoor Adventurers,2023-10-18
NexGen Systems,Search,Men 18-24,45 days,0.06,13277.6,4.34,Boston,Spanish,480,1016,7,Tech Enthusiasts,2023-10-30
NexGen Systems,Display,Women 25-34,60 days,0.15,6596.82,3.52,Seattle,German,1465,9149,4,Outdoor Adventurers,2023-10-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,13980.5,7.71,Boston,French,1865,15269,7,Tech Enthusiasts,2023-10-01
NexGen Systems,Display,Women 25-34,30 days,0.07,18398.79,3.47,Washington,English,1769,7025,8,Outdoor Adventurers,2023-10-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,19594.46,3.46,Miami,Mandarin,1185,17255,6,Outdoor Adventurers,2023-10-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,14850.11,5.73,New York,German,158,15040,6,Health & Wellness,2023-10-18
DataTech Solutions,Email,Men 25-34,30 days,0.02,19529.47,6.13,Seattle,Spanish,1244,6041,1,Health & Wellness,2023-10-25
DataTech Solutions,Search,Women 25-34,15 days,0.11,18788.31,5.66,New York,English,572,12116,1,Tech Enthusiasts,2023-10-07
NexGen Systems,Email,Women 25-34,60 days,0.14,8133.96,2.54,Chicago,German,343,12119,10,Outdoor Adventurers,2023-10-18
TechCorp,Email,All Ages,30 days,0.13,18889.12,4.31,New York,Mandarin,739,2390,5,Health & Wellness,2023-10-22
DataTech Solutions,Display,Men 25-34,15 days,0.02,17748.91,4.24,Los Angeles,French,1665,5143,8,Outdoor Adventurers,2023-10-25
Alpha Innovations,Display,All Ages,30 days,0.09,17755.79,7.03,Nueva Orleans,Mandarin,1865,11325,8,Foodies,2023-10-05
Alpha Innovations,Display,Women 35-44,45 days,0.06,7278.78,7.64,Seattle,French,1533,9958,8,Fashionistas,2023-10-21
DataTech Solutions,Email,Women 25-34,60 days,0.13,15815.96,2.05,Los Angeles,Spanish,769,3151,8,Fashionistas,2023-10-26
DataTech Solutions,Email,Women 25-34,60 days,0.14,15300.92,7.82,Las Vegas,French,451,6586,7,Tech Enthusiasts,2023-10-07
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,6974.52,6.57,Las Vegas,Mandarin,1823,5708,7,Fashionistas,2023-10-22
Innovate Industries,Email,Women 25-34,45 days,0.13,10957.59,2.59,Nueva Orleans,German,1891,4914,7,Outdoor Adventurers,2023-10-17
TechCorp,Email,Men 18-24,15 days,0.13,6945.24,5.36,San Francisco,German,672,18004,2,Health & Wellness,2023-10-02
TechCorp,Influencer,Women 35-44,45 days,0.04,11848.71,4.25,Seattle,French,741,11268,2,Outdoor Adventurers,2023-10-18
TechCorp,Search,Men 18-24,15 days,0.1,10036.09,3.94,Los Angeles,English,434,6930,1,Health & Wellness,2023-10-03
NexGen Systems,Search,Women 25-34,15 days,0.02,18472.42,2.52,Seattle,German,1101,6406,2,Outdoor Adventurers,2023-10-25
DataTech Solutions,Email,Women 25-34,45 days,0.06,11830.88,6.31,New York,Spanish,912,7408,7,Fashionistas,2023-10-11
NexGen Systems,Search,All Ages,15 days,0.03,12721.02,5.18,Los Angeles,Spanish,310,14576,10,Fashionistas,2023-10-03
Alpha Innovations,Email,Men 25-34,30 days,0.04,16888.47,2.42,Los Angeles,Mandarin,1039,17650,10,Foodies,2023-10-20
DataTech Solutions,Email,Men 18-24,30 days,0.05,7243.88,5.69,Chicago,Mandarin,235,5588,10,Tech Enthusiasts,2023-10-16
Innovate Industries,Display,Men 18-24,30 days,0.01,13265.55,4.34,New York,French,302,17123,4,Fashionistas,2023-10-26
Innovate Industries,Social Media,Men 18-24,15 days,0.07,19466.92,5.03,Nueva Orleans,Spanish,1484,18643,3,Tech Enthusiasts,2023-10-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,7335.64,5.72,Nueva Orleans,Spanish,139,1825,1,Foodies,2023-10-03
Innovate Industries,Display,Women 35-44,15 days,0.13,17139.35,2.32,Seattle,English,765,14439,1,Foodies,2023-10-13
NexGen Systems,Social Media,Women 35-44,60 days,0.09,15398.65,7.43,Las Vegas,French,1219,17768,4,Health & Wellness,2023-10-21
Alpha Innovations,Display,Men 25-34,45 days,0.1,10648.06,6.03,Los Angeles,Mandarin,919,1865,6,Fashionistas,2023-10-28
NexGen Systems,Display,Men 25-34,30 days,0.14,9082.79,7.75,Las Vegas,German,1625,18078,2,Outdoor Adventurers,2023-10-05
DataTech Solutions,Email,All Ages,15 days,0.13,14191.07,3.92,Las Vegas,German,1805,6281,6,Foodies,2023-10-14
DataTech Solutions,Display,Men 25-34,45 days,0.03,14942.61,5.42,Los Angeles,English,1977,12374,6,Tech Enthusiasts,2023-10-09
Innovate Industries,Influencer,All Ages,15 days,0.1,15247.64,7.67,San Francisco,Mandarin,694,12283,7,Outdoor Adventurers,2023-10-17
DataTech Solutions,Email,All Ages,45 days,0.02,19995.52,6.51,Chicago,Mandarin,1367,9465,7,Fashionistas,2023-10-29
Alpha Innovations,Email,All Ages,30 days,0.11,15311.86,4.87,New York,Spanish,336,18655,2,Health & Wellness,2023-10-17
Innovate Industries,Email,Women 25-34,30 days,0.1,7808.59,3.01,Los Angeles,German,969,14795,7,Foodies,2023-10-07
NexGen Systems,Search,All Ages,45 days,0.04,15867.82,7.87,Los Angeles,English,1350,11585,10,Fashionistas,2023-10-10
TechCorp,Email,Women 35-44,60 days,0.08,10048.45,5.24,Seattle,Mandarin,735,6418,9,Fashionistas,2023-10-23
DataTech Solutions,Search,Women 25-34,45 days,0.04,5118.64,5.86,Boston,Mandarin,1035,13378,10,Health & Wellness,2023-10-12
NexGen Systems,Display,Men 18-24,60 days,0.06,12105.98,2.73,Boston,Spanish,1354,1197,10,Tech Enthusiasts,2023-10-11
Innovate Industries,Search,Men 18-24,60 days,0.08,15729.2,4.59,Seattle,Spanish,1769,15422,6,Fashionistas,2023-10-22
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,8660.24,5.22,Boston,German,1141,12002,7,Outdoor Adventurers,2023-10-28
Innovate Industries,Email,All Ages,30 days,0.08,11868.11,3.51,Washington,Spanish,1347,17520,5,Fashionistas,2023-10-02
Innovate Industries,Influencer,Men 18-24,15 days,0.12,13782.68,7.95,Miami,Mandarin,739,3136,6,Fashionistas,2023-10-08
NexGen Systems,Influencer,Men 18-24,15 days,0.08,7441.72,3.78,Nueva Orleans,German,1922,11759,5,Foodies,2023-10-26
TechCorp,Influencer,Men 25-34,45 days,0.12,8284.64,7.26,Las Vegas,Mandarin,1725,14917,4,Fashionistas,2023-10-30
Innovate Industries,Influencer,Women 25-34,30 days,0.12,12536.56,5.88,Los Angeles,German,210,16097,2,Fashionistas,2023-10-12
TechCorp,Search,Men 25-34,15 days,0.1,16834.26,7.36,San Francisco,French,540,7896,8,Foodies,2023-10-29
NexGen Systems,Social Media,Women 35-44,45 days,0.04,17596.18,2.95,Chicago,Spanish,1444,4927,2,Tech Enthusiasts,2023-10-25
NexGen Systems,Influencer,Men 18-24,30 days,0.02,9006.65,5.31,Los Angeles,German,1858,19309,7,Fashionistas,2023-10-14
Innovate Industries,Search,Men 25-34,15 days,0.13,8804.23,6.18,New York,Spanish,850,7263,4,Health & Wellness,2023-10-01
NexGen Systems,Influencer,Women 25-34,30 days,0.06,13859.15,3.82,Miami,German,236,5083,2,Fashionistas,2023-10-07
NexGen Systems,Display,Women 35-44,30 days,0.07,8764.46,5.1,Seattle,English,883,7451,5,Health & Wellness,2023-10-03
TechCorp,Email,All Ages,45 days,0.06,13111.05,7.81,Las Vegas,English,110,10519,3,Fashionistas,2023-10-03
TechCorp,Display,All Ages,60 days,0.15,19776.58,3.16,Chicago,English,249,11553,2,Health & Wellness,2023-10-01
DataTech Solutions,Search,Women 35-44,30 days,0.01,13099.78,4.37,Las Vegas,German,1229,6579,6,Outdoor Adventurers,2023-10-06
Innovate Industries,Influencer,Men 25-34,60 days,0.05,6137.08,4.86,Boston,Spanish,250,5551,8,Tech Enthusiasts,2023-10-13
TechCorp,Display,Men 18-24,60 days,0.01,6955.44,7.73,New York,French,1980,9859,1,Outdoor Adventurers,2023-10-25
TechCorp,Display,Men 25-34,30 days,0.09,11975.43,5.6,Washington,French,233,4949,3,Health & Wellness,2023-10-02
Alpha Innovations,Search,Women 35-44,30 days,0.12,13137.86,2.46,Washington,German,1929,8407,5,Health & Wellness,2023-10-03
Innovate Industries,Display,Men 25-34,30 days,0.05,8134.22,2.85,Nueva Orleans,German,145,5613,9,Fashionistas,2023-10-25
NexGen Systems,Social Media,Women 35-44,60 days,0.08,10385.22,5.8,Nueva Orleans,German,1686,6707,7,Health & Wellness,2023-10-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,10626.74,5.5,Seattle,Spanish,792,13378,9,Outdoor Adventurers,2023-10-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,10613.7,3.86,New York,French,690,18226,2,Tech Enthusiasts,2023-10-10
NexGen Systems,Search,Women 35-44,45 days,0.12,17745.46,5.79,Seattle,German,656,3896,2,Outdoor Adventurers,2023-10-26
Alpha Innovations,Search,Women 25-34,60 days,0.08,15415.49,2.06,Seattle,Spanish,655,17397,6,Tech Enthusiasts,2023-10-24
Innovate Industries,Search,Women 25-34,30 days,0.02,6622.32,2.71,Washington,Mandarin,1371,15555,3,Foodies,2023-10-11
DataTech Solutions,Search,Men 25-34,45 days,0.03,17327.42,2.45,Nueva Orleans,French,1205,17717,4,Foodies,2023-10-08
TechCorp,Search,Women 25-34,45 days,0.05,11257.05,7.67,Boston,Spanish,1799,1513,5,Fashionistas,2023-10-29
TechCorp,Display,Women 25-34,30 days,0.13,12458.77,4.96,Seattle,Spanish,172,5163,7,Outdoor Adventurers,2023-10-23
Innovate Industries,Email,All Ages,15 days,0.15,18037.5,7.2,San Francisco,German,1640,1725,4,Fashionistas,2023-10-08
Innovate Industries,Search,Women 35-44,60 days,0.12,19492.33,6.96,San Francisco,Spanish,460,14922,9,Tech Enthusiasts,2023-10-05
DataTech Solutions,Search,Men 25-34,30 days,0.03,9087.67,2.65,Boston,French,1679,9357,5,Tech Enthusiasts,2023-10-25
DataTech Solutions,Search,Women 25-34,60 days,0.04,18836.81,2.41,New York,Mandarin,1154,16683,6,Health & Wellness,2023-10-03
Alpha Innovations,Search,Women 35-44,15 days,0.1,10335.68,7.9,Miami,Mandarin,310,11897,4,Outdoor Adventurers,2023-10-02
NexGen Systems,Display,Men 25-34,60 days,0.1,11198.44,4.44,Washington,Mandarin,1703,4009,2,Tech Enthusiasts,2023-10-08
Alpha Innovations,Social Media,All Ages,15 days,0.02,18525.31,6.29,New York,French,348,1779,8,Outdoor Adventurers,2023-10-19
Innovate Industries,Influencer,Women 25-34,45 days,0.11,8496.79,7.35,New York,French,428,15467,10,Foodies,2023-10-17
NexGen Systems,Email,Women 35-44,15 days,0.06,6354.16,5.82,New York,French,1282,4492,8,Outdoor Adventurers,2023-10-16
TechCorp,Display,Women 35-44,15 days,0.13,8526.29,4.78,Boston,Spanish,838,3578,3,Foodies,2023-10-20
Alpha Innovations,Search,Women 25-34,45 days,0.05,10394.43,5.84,Seattle,Mandarin,1255,4694,2,Foodies,2023-10-29
NexGen Systems,Influencer,Women 25-34,15 days,0.03,14089.14,4.18,Washington,Spanish,1457,15336,4,Health & Wellness,2023-10-24
Innovate Industries,Display,Men 25-34,15 days,0.15,16383.23,3.33,Seattle,German,1953,17873,2,Health & Wellness,2023-10-16
NexGen Systems,Display,Men 18-24,45 days,0.01,17806.5,7.88,Miami,French,133,8943,4,Fashionistas,2023-10-18
TechCorp,Display,Women 35-44,45 days,0.07,15162.21,6.37,Nueva Orleans,English,781,12045,8,Foodies,2023-10-28
TechCorp,Social Media,All Ages,30 days,0.04,6525.23,7.4,Chicago,Mandarin,951,4219,2,Fashionistas,2023-10-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,13775.36,7.74,Los Angeles,Spanish,1594,12685,6,Fashionistas,2023-10-03
TechCorp,Display,Women 35-44,45 days,0.12,6409.15,3.17,Washington,English,308,7002,2,Foodies,2023-10-22
Alpha Innovations,Display,Women 35-44,60 days,0.08,7654.22,2.23,San Francisco,German,1477,4399,6,Tech Enthusiasts,2023-10-12
Innovate Industries,Social Media,Men 25-34,45 days,0.12,5210.45,3.8,Miami,German,587,7353,5,Fashionistas,2023-10-17
TechCorp,Influencer,Men 18-24,60 days,0.04,17693.99,3.43,Chicago,German,313,15143,9,Foodies,2023-10-17
NexGen Systems,Email,Women 35-44,60 days,0.03,5203.74,4.86,Washington,Mandarin,1375,9964,9,Health & Wellness,2023-10-18
NexGen Systems,Email,Men 25-34,60 days,0.12,13999.23,6.13,San Francisco,English,1273,15754,9,Fashionistas,2023-10-30
NexGen Systems,Display,All Ages,45 days,0.09,15022.85,7.61,Boston,German,451,19321,10,Foodies,2023-10-02
