Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,12148.27,7.81,New York,English,856,2324,3,Outdoor Adventurers,2022-11-20
TechCorp,Email,Women 25-34,15 days,0.03,5968.94,4.6,Chicago,Spanish,829,6324,5,Health & Wellness,2022-11-13
Innovate Industries,Search,All Ages,45 days,0.11,10215.51,7.0,Washington,Mandarin,252,19969,4,Outdoor Adventurers,2022-11-01
NexGen Systems,Email,Men 18-24,30 days,0.08,14034.79,7.17,San Francisco,Mandarin,1932,6887,8,Tech Enthusiasts,2022-11-03
NexGen Systems,Display,Men 18-24,60 days,0.02,5551.64,7.73,Seattle,German,1305,15170,7,Fashionistas,2022-11-07
Innovate Industries,Search,Women 25-34,15 days,0.1,14349.83,6.97,San Francisco,English,1764,7339,7,Health & Wellness,2022-11-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,9442.62,3.12,New York,English,854,1143,6,Fashionistas,2022-11-04
NexGen Systems,Email,Men 25-34,30 days,0.09,8240.84,5.03,Seattle,French,1964,10558,1,Fashionistas,2022-11-06
Alpha Innovations,Search,All Ages,15 days,0.14,17075.62,3.41,Las Vegas,Spanish,1441,17037,3,Fashionistas,2022-11-18
NexGen Systems,Social Media,Men 18-24,45 days,0.12,7967.87,7.93,Las Vegas,English,1329,18679,8,Health & Wellness,2022-11-08
Innovate Industries,Influencer,Women 25-34,60 days,0.14,9628.63,3.03,Nueva Orleans,Mandarin,711,11002,5,Health & Wellness,2022-11-14
NexGen Systems,Social Media,Women 35-44,30 days,0.12,14000.61,3.33,New York,English,672,5265,6,Tech Enthusiasts,2022-11-11
Innovate Industries,Display,Men 18-24,45 days,0.14,19512.4,3.38,San Francisco,Mandarin,612,18338,9,Tech Enthusiasts,2022-11-04
Innovate Industries,Search,Men 25-34,15 days,0.15,18886.96,3.01,Nueva Orleans,Mandarin,1888,4209,8,Fashionistas,2022-11-19
TechCorp,Social Media,Men 18-24,45 days,0.07,11155.4,4.96,Seattle,French,1362,2702,5,Fashionistas,2022-11-28
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,7326.14,3.19,Seattle,Mandarin,371,3867,1,Fashionistas,2022-11-18
NexGen Systems,Display,Women 25-34,45 days,0.14,16036.94,7.24,Chicago,English,1697,7833,5,Health & Wellness,2022-11-10
Innovate Industries,Search,Women 25-34,15 days,0.05,15966.6,2.69,Seattle,German,878,8655,8,Fashionistas,2022-11-18
NexGen Systems,Social Media,Women 35-44,60 days,0.13,8206.71,7.43,Chicago,Mandarin,1827,15720,8,Tech Enthusiasts,2022-11-24
Alpha Innovations,Search,Men 18-24,60 days,0.02,13097.28,6.94,Seattle,Spanish,534,8038,1,Foodies,2022-11-16
NexGen Systems,Social Media,Women 25-34,15 days,0.04,18165.11,5.86,New York,French,618,16376,2,Health & Wellness,2022-11-20
Innovate Industries,Influencer,Women 25-34,45 days,0.12,14842.69,7.68,Nueva Orleans,Spanish,605,1770,3,Tech Enthusiasts,2022-11-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,8404.86,5.77,Seattle,Mandarin,1156,7689,5,Health & Wellness,2022-11-15
Innovate Industries,Influencer,Women 35-44,45 days,0.05,18044.33,5.06,Los Angeles,Spanish,194,6813,5,Tech Enthusiasts,2022-11-20
TechCorp,Display,All Ages,45 days,0.03,9523.37,2.89,Nueva Orleans,German,1388,11391,9,Tech Enthusiasts,2022-11-23
TechCorp,Social Media,Women 25-34,15 days,0.08,12291.72,2.84,New York,Spanish,1430,14224,4,Outdoor Adventurers,2022-11-24
TechCorp,Influencer,All Ages,60 days,0.11,8624.6,6.01,Seattle,French,691,10794,3,Foodies,2022-11-18
NexGen Systems,Social Media,Women 35-44,15 days,0.08,5513.02,2.47,Chicago,German,134,3969,5,Foodies,2022-11-23
Innovate Industries,Search,Men 18-24,45 days,0.04,5091.14,2.57,Boston,English,280,11583,7,Health & Wellness,2022-11-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,8003.97,7.04,Chicago,French,583,3956,8,Outdoor Adventurers,2022-11-20
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,10313.55,7.46,Boston,Mandarin,381,7663,3,Fashionistas,2022-11-13
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,9849.28,5.67,Miami,Mandarin,1971,7730,3,Tech Enthusiasts,2022-11-14
DataTech Solutions,Social Media,Men 25-34,15 days,0.05,19149.37,3.89,Seattle,Spanish,866,17803,5,Outdoor Adventurers,2022-11-16
Innovate Industries,Social Media,Men 18-24,30 days,0.09,11825.94,4.96,Nueva Orleans,English,440,3593,10,Fashionistas,2022-11-18
DataTech Solutions,Email,Women 35-44,30 days,0.04,13433.61,3.8,Chicago,French,1972,12260,3,Tech Enthusiasts,2022-11-10
TechCorp,Search,Women 25-34,15 days,0.1,6789.93,2.76,Las Vegas,Mandarin,889,11568,9,Fashionistas,2022-11-17
DataTech Solutions,Search,Women 35-44,30 days,0.02,13111.03,5.03,Miami,French,371,8141,7,Health & Wellness,2022-11-09
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,8872.74,5.8,San Francisco,German,367,8692,4,Tech Enthusiasts,2022-11-09
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,18319.32,3.07,Los Angeles,Spanish,144,2198,8,Fashionistas,2022-11-09
NexGen Systems,Social Media,Women 35-44,60 days,0.11,9807.18,4.98,Boston,Mandarin,275,1062,1,Foodies,2022-11-07
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,9351.37,2.98,Boston,Mandarin,589,13582,6,Outdoor Adventurers,2022-11-26
DataTech Solutions,Influencer,All Ages,30 days,0.02,6881.28,5.52,Chicago,English,1381,10199,5,Foodies,2022-11-19
TechCorp,Influencer,Men 18-24,45 days,0.05,15868.61,2.32,Boston,German,598,17232,8,Foodies,2022-11-29
TechCorp,Influencer,Women 35-44,60 days,0.04,6693.71,3.33,Washington,German,431,17326,4,Health & Wellness,2022-11-03
Alpha Innovations,Search,Women 35-44,60 days,0.15,16320.61,5.7,Washington,French,1046,12795,6,Health & Wellness,2022-11-15
TechCorp,Search,Men 18-24,60 days,0.06,12067.96,4.12,Chicago,Spanish,138,1085,9,Fashionistas,2022-11-25
Alpha Innovations,Display,Women 25-34,60 days,0.03,10503.26,4.82,San Francisco,Mandarin,1549,1037,1,Health & Wellness,2022-11-17
Alpha Innovations,Search,All Ages,30 days,0.05,16693.75,2.11,New York,Spanish,730,1300,1,Fashionistas,2022-11-28
Innovate Industries,Search,Women 35-44,45 days,0.14,5647.34,5.12,Las Vegas,English,1303,10321,4,Health & Wellness,2022-11-16
Alpha Innovations,Display,Women 25-34,30 days,0.05,11954.26,6.16,Washington,French,713,13973,8,Tech Enthusiasts,2022-11-28
DataTech Solutions,Email,Men 18-24,60 days,0.02,11520.98,7.81,Los Angeles,English,1232,16359,1,Health & Wellness,2022-11-14
DataTech Solutions,Display,All Ages,45 days,0.07,14460.42,5.96,Boston,Spanish,464,3642,1,Foodies,2022-11-01
DataTech Solutions,Display,Men 18-24,30 days,0.02,18715.11,5.08,Seattle,German,1111,14006,4,Fashionistas,2022-11-27
Alpha Innovations,Email,All Ages,45 days,0.03,14134.6,3.91,San Francisco,German,462,13513,10,Health & Wellness,2022-11-04
TechCorp,Influencer,Men 25-34,45 days,0.07,19864.43,5.56,Seattle,German,1330,8058,2,Foodies,2022-11-11
DataTech Solutions,Email,Women 35-44,15 days,0.02,17849.77,4.09,San Francisco,Mandarin,1606,17021,6,Outdoor Adventurers,2022-11-27
NexGen Systems,Influencer,All Ages,60 days,0.12,11198.11,4.88,San Francisco,German,107,8584,5,Fashionistas,2022-11-06
NexGen Systems,Display,Women 35-44,30 days,0.11,16257.56,5.11,New York,Spanish,939,15415,5,Fashionistas,2022-11-09
NexGen Systems,Search,Women 25-34,15 days,0.06,8613.99,5.55,Las Vegas,English,123,13940,10,Foodies,2022-11-18
DataTech Solutions,Search,All Ages,45 days,0.14,6853.83,4.83,New York,German,530,17286,5,Health & Wellness,2022-11-28
NexGen Systems,Influencer,All Ages,60 days,0.12,18979.89,6.94,Chicago,English,1134,11139,6,Outdoor Adventurers,2022-11-16
NexGen Systems,Social Media,All Ages,60 days,0.15,12682.98,3.0,Seattle,English,1108,17923,7,Outdoor Adventurers,2022-11-02
DataTech Solutions,Display,Women 35-44,45 days,0.06,12087.9,4.75,Nueva Orleans,French,616,15028,1,Health & Wellness,2022-11-24
Alpha Innovations,Email,Men 25-34,60 days,0.1,9053.56,6.84,New York,Spanish,1352,3627,3,Foodies,2022-11-13
NexGen Systems,Social Media,Men 18-24,60 days,0.05,8042.88,4.42,Las Vegas,English,400,18508,8,Fashionistas,2022-11-28
Innovate Industries,Display,Men 18-24,15 days,0.02,18452.42,3.78,Seattle,Mandarin,1482,10305,2,Foodies,2022-11-15
Innovate Industries,Social Media,Men 18-24,60 days,0.13,12426.87,2.29,Chicago,Mandarin,1473,4376,8,Foodies,2022-11-26
TechCorp,Email,Men 18-24,30 days,0.06,14924.46,2.99,Miami,Mandarin,1608,13616,8,Tech Enthusiasts,2022-11-10
Alpha Innovations,Search,All Ages,30 days,0.01,12703.89,6.84,Boston,Spanish,140,7250,2,Tech Enthusiasts,2022-11-28
NexGen Systems,Influencer,Men 25-34,15 days,0.14,5528.2,6.7,San Francisco,German,1580,13212,3,Health & Wellness,2022-11-01
Alpha Innovations,Influencer,All Ages,45 days,0.01,9975.29,5.01,New York,Mandarin,1974,9565,5,Tech Enthusiasts,2022-11-19
TechCorp,Email,All Ages,45 days,0.09,19379.28,7.13,New York,Spanish,1326,2915,8,Foodies,2022-11-17
NexGen Systems,Email,Women 25-34,45 days,0.08,16719.36,4.68,Boston,French,1198,15135,5,Foodies,2022-11-28
TechCorp,Search,Men 25-34,45 days,0.05,11063.67,6.35,Nueva Orleans,French,1422,15963,9,Foodies,2022-11-05
Innovate Industries,Search,Men 25-34,15 days,0.05,13762.38,3.98,New York,French,1978,10714,4,Outdoor Adventurers,2022-11-18
TechCorp,Search,Men 18-24,30 days,0.04,10884.83,5.4,Miami,Spanish,738,18265,4,Health & Wellness,2022-11-14
NexGen Systems,Display,All Ages,45 days,0.06,12189.57,7.15,Boston,English,1134,14563,9,Fashionistas,2022-11-21
TechCorp,Influencer,Men 18-24,30 days,0.04,12780.85,7.96,Seattle,English,1389,17550,1,Foodies,2022-11-11
NexGen Systems,Email,Women 35-44,15 days,0.07,13431.64,5.49,Chicago,Spanish,148,10730,6,Fashionistas,2022-11-18
DataTech Solutions,Search,Women 25-34,30 days,0.14,8780.11,5.47,Seattle,French,1283,2236,6,Outdoor Adventurers,2022-11-29
Innovate Industries,Email,Men 18-24,30 days,0.11,10993.31,6.98,Miami,Mandarin,1870,18051,5,Tech Enthusiasts,2022-11-16
DataTech Solutions,Email,Women 25-34,60 days,0.14,15004.79,3.17,Las Vegas,German,712,19652,1,Tech Enthusiasts,2022-11-01
Innovate Industries,Influencer,Men 18-24,45 days,0.04,12217.22,3.78,Seattle,French,1758,13337,7,Foodies,2022-11-11
TechCorp,Email,Women 25-34,30 days,0.02,17052.97,4.77,Chicago,Mandarin,1146,9250,2,Health & Wellness,2022-11-23
Innovate Industries,Social Media,Men 25-34,30 days,0.14,11420.49,4.25,San Francisco,Spanish,1304,6708,8,Outdoor Adventurers,2022-11-23
TechCorp,Influencer,Women 25-34,30 days,0.12,13724.3,3.99,Washington,English,1491,1805,10,Tech Enthusiasts,2022-11-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,16613.12,2.84,Miami,German,249,5645,1,Tech Enthusiasts,2022-11-04
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,10590.56,3.5,Miami,English,1908,8165,9,Outdoor Adventurers,2022-11-12
TechCorp,Search,Men 18-24,15 days,0.09,6504.16,6.72,Chicago,Mandarin,1106,1897,5,Health & Wellness,2022-11-13
NexGen Systems,Display,Women 35-44,15 days,0.11,15182.51,2.06,Washington,German,1300,5597,10,Health & Wellness,2022-11-08
Alpha Innovations,Display,Women 25-34,60 days,0.06,12557.13,6.98,Chicago,French,1996,13363,3,Foodies,2022-11-02
Alpha Innovations,Display,Women 25-34,15 days,0.08,19365.32,3.5,Los Angeles,German,498,3069,9,Fashionistas,2022-11-15
DataTech Solutions,Search,Women 35-44,30 days,0.09,18152.29,7.07,Las Vegas,French,1395,14643,2,Tech Enthusiasts,2022-11-21
NexGen Systems,Search,All Ages,60 days,0.04,18285.48,4.84,Chicago,English,441,3508,7,Tech Enthusiasts,2022-11-08
TechCorp,Display,Men 18-24,45 days,0.11,8981.47,6.47,Boston,French,1989,14936,7,Outdoor Adventurers,2022-11-14
DataTech Solutions,Search,Women 25-34,60 days,0.13,6053.17,7.44,Miami,Mandarin,209,9954,6,Outdoor Adventurers,2022-11-05
DataTech Solutions,Search,Men 25-34,30 days,0.06,17945.21,7.08,Chicago,English,1212,8271,1,Tech Enthusiasts,2022-11-28
TechCorp,Search,Women 35-44,60 days,0.01,9904.7,5.06,Washington,English,1291,15353,1,Fashionistas,2022-11-15
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,12790.49,6.14,New York,Mandarin,1296,7230,8,Foodies,2022-11-09
TechCorp,Search,Women 25-34,15 days,0.1,14695.42,4.2,San Francisco,Mandarin,806,19898,5,Tech Enthusiasts,2022-11-24
Innovate Industries,Influencer,Men 25-34,15 days,0.13,17426.56,5.9,San Francisco,Spanish,659,2892,2,Fashionistas,2022-11-17
NexGen Systems,Influencer,Women 25-34,60 days,0.11,6586.66,2.98,Los Angeles,Mandarin,966,16833,4,Fashionistas,2022-11-08
Alpha Innovations,Email,All Ages,60 days,0.03,11326.58,3.06,San Francisco,English,233,4669,7,Tech Enthusiasts,2022-11-01
DataTech Solutions,Search,Women 35-44,30 days,0.07,5236.79,2.47,Chicago,English,1506,8457,4,Outdoor Adventurers,2022-11-04
NexGen Systems,Email,Women 25-34,60 days,0.06,5132.55,6.3,San Francisco,Spanish,1534,7920,1,Outdoor Adventurers,2022-11-20
TechCorp,Influencer,Men 18-24,15 days,0.11,9885.12,2.96,Miami,English,676,13624,8,Fashionistas,2022-11-20
NexGen Systems,Search,All Ages,30 days,0.12,13868.08,6.11,Los Angeles,Spanish,689,3706,5,Outdoor Adventurers,2022-11-09
Alpha Innovations,Influencer,All Ages,60 days,0.14,15378.45,4.76,San Francisco,English,1360,4820,10,Health & Wellness,2022-11-01
Innovate Industries,Search,All Ages,45 days,0.04,18106.13,3.38,Los Angeles,Mandarin,764,15708,5,Foodies,2022-11-16
TechCorp,Display,All Ages,60 days,0.01,15749.3,4.32,Las Vegas,English,1022,8178,2,Foodies,2022-11-28
Alpha Innovations,Display,Men 18-24,30 days,0.01,13626.37,7.08,Washington,English,492,19836,8,Tech Enthusiasts,2022-11-03
DataTech Solutions,Display,Men 25-34,15 days,0.14,19883.22,6.52,Los Angeles,English,1705,18702,8,Health & Wellness,2022-11-10
Innovate Industries,Display,All Ages,15 days,0.07,8092.66,4.77,Chicago,German,831,12772,8,Fashionistas,2022-11-18
TechCorp,Influencer,Men 18-24,30 days,0.07,9993.6,3.17,San Francisco,German,1564,10329,7,Outdoor Adventurers,2022-11-11
DataTech Solutions,Social Media,All Ages,15 days,0.12,16489.45,3.27,Miami,Mandarin,1856,6681,1,Health & Wellness,2022-11-02
Alpha Innovations,Display,Women 25-34,15 days,0.11,18068.47,5.69,Chicago,French,1832,10662,1,Fashionistas,2022-11-06
DataTech Solutions,Search,Men 18-24,15 days,0.03,12417.75,3.75,Miami,French,585,14610,3,Health & Wellness,2022-11-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,9990.68,7.55,Washington,German,776,11773,5,Health & Wellness,2022-11-14
Innovate Industries,Search,Men 18-24,15 days,0.06,7195.61,2.93,Nueva Orleans,Mandarin,1571,6337,2,Tech Enthusiasts,2022-11-12
TechCorp,Social Media,Women 25-34,60 days,0.01,17801.0,3.54,Las Vegas,English,1170,7254,9,Outdoor Adventurers,2022-11-17
Innovate Industries,Influencer,All Ages,45 days,0.12,5576.12,2.22,Miami,French,653,16879,8,Tech Enthusiasts,2022-11-17
DataTech Solutions,Display,Men 18-24,30 days,0.14,17673.44,4.62,Nueva Orleans,Spanish,1854,16447,4,Health & Wellness,2022-11-13
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,10427.61,7.01,Boston,French,1844,12317,7,Tech Enthusiasts,2022-11-18
NexGen Systems,Influencer,Men 18-24,15 days,0.07,8929.89,2.56,Washington,English,1127,18439,8,Tech Enthusiasts,2022-11-06
TechCorp,Search,All Ages,30 days,0.04,6085.45,2.31,Las Vegas,Spanish,547,19488,9,Fashionistas,2022-11-03
Innovate Industries,Email,Men 18-24,15 days,0.12,11398.14,4.19,Miami,English,1579,17787,4,Fashionistas,2022-11-17
Innovate Industries,Display,Women 25-34,45 days,0.07,12717.51,4.11,Nueva Orleans,French,1037,17841,6,Outdoor Adventurers,2022-11-24
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,13436.89,3.36,Boston,Spanish,1836,14611,4,Tech Enthusiasts,2022-11-19
Innovate Industries,Influencer,All Ages,30 days,0.14,7718.33,5.61,Washington,Spanish,1922,3192,10,Fashionistas,2022-11-16
Innovate Industries,Social Media,Women 35-44,60 days,0.06,18184.77,2.69,Boston,German,1563,19268,6,Tech Enthusiasts,2022-11-18
Innovate Industries,Email,Men 25-34,60 days,0.12,17230.9,5.74,Las Vegas,German,832,8452,4,Health & Wellness,2022-11-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,12920.87,6.87,Las Vegas,Spanish,1238,15689,1,Tech Enthusiasts,2022-11-15
Innovate Industries,Social Media,Women 25-34,15 days,0.1,8508.4,2.61,Chicago,German,1263,4924,9,Tech Enthusiasts,2022-11-08
NexGen Systems,Display,Men 18-24,30 days,0.06,6404.23,6.32,Boston,German,702,7195,8,Health & Wellness,2022-11-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,19053.97,5.4,Boston,English,717,16748,5,Outdoor Adventurers,2022-11-15
TechCorp,Email,Women 25-34,30 days,0.05,16900.17,3.49,Boston,Mandarin,1084,5378,8,Fashionistas,2022-11-01
TechCorp,Display,Women 35-44,30 days,0.09,10061.24,5.93,Seattle,Mandarin,1962,7088,10,Tech Enthusiasts,2022-11-05
TechCorp,Email,All Ages,45 days,0.09,6864.96,7.61,Boston,French,1248,8196,1,Health & Wellness,2022-11-19
DataTech Solutions,Display,Men 25-34,15 days,0.14,13814.9,3.71,Nueva Orleans,Mandarin,1892,6885,8,Health & Wellness,2022-11-26
TechCorp,Email,Women 35-44,60 days,0.02,9647.68,2.42,Boston,German,358,11070,1,Foodies,2022-11-05
Innovate Industries,Email,Men 25-34,30 days,0.13,16460.35,7.56,Nueva Orleans,Spanish,1449,9212,3,Health & Wellness,2022-11-22
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,9614.56,5.53,Boston,French,1974,17413,6,Fashionistas,2022-11-14
DataTech Solutions,Search,Women 25-34,15 days,0.08,14737.42,4.63,Seattle,French,1994,10083,9,Health & Wellness,2022-11-19
NexGen Systems,Influencer,Women 25-34,60 days,0.03,14097.89,6.82,Chicago,Spanish,211,12736,6,Tech Enthusiasts,2022-11-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.01,6795.4,7.05,Washington,Mandarin,1407,16368,1,Fashionistas,2022-11-28
Innovate Industries,Social Media,Men 25-34,45 days,0.11,10019.64,6.05,Nueva Orleans,English,1137,10000,1,Outdoor Adventurers,2022-11-03
Innovate Industries,Email,All Ages,30 days,0.12,19593.28,5.07,Seattle,English,1306,10841,10,Fashionistas,2022-11-16
Innovate Industries,Display,Women 25-34,15 days,0.07,10700.13,2.24,New York,French,1101,5130,4,Outdoor Adventurers,2022-11-07
Innovate Industries,Display,Women 35-44,60 days,0.09,7328.75,3.27,Washington,Spanish,1873,9574,5,Outdoor Adventurers,2022-11-01
Innovate Industries,Influencer,Men 18-24,45 days,0.07,10186.95,4.41,Washington,Spanish,523,14760,7,Foodies,2022-11-03
Alpha Innovations,Search,Men 18-24,60 days,0.15,14864.42,2.19,Seattle,English,780,3316,2,Health & Wellness,2022-11-27
Innovate Industries,Social Media,Men 18-24,45 days,0.1,19311.52,3.51,Miami,English,1378,19950,2,Fashionistas,2022-11-25
DataTech Solutions,Display,Men 25-34,30 days,0.12,10249.12,3.95,Seattle,German,1952,4397,1,Foodies,2022-11-03
Innovate Industries,Search,Women 35-44,60 days,0.11,17510.37,5.63,Las Vegas,German,612,11086,7,Tech Enthusiasts,2022-11-08
NexGen Systems,Social Media,Men 18-24,45 days,0.07,9298.98,7.54,Boston,English,537,14334,10,Tech Enthusiasts,2022-11-11
Innovate Industries,Email,Women 35-44,30 days,0.1,6595.49,7.66,Miami,Spanish,262,8394,5,Outdoor Adventurers,2022-11-19
Alpha Innovations,Search,All Ages,15 days,0.12,19434.69,2.24,Las Vegas,German,101,9483,4,Outdoor Adventurers,2022-11-26
Alpha Innovations,Search,Men 25-34,15 days,0.06,14224.45,4.86,Boston,English,692,4245,3,Foodies,2022-11-10
Innovate Industries,Email,Women 25-34,15 days,0.08,16846.26,7.11,Seattle,German,1403,13069,1,Tech Enthusiasts,2022-11-01
DataTech Solutions,Search,Women 25-34,60 days,0.1,15132.7,4.17,Washington,Spanish,719,12056,1,Health & Wellness,2022-11-16
DataTech Solutions,Search,Women 35-44,15 days,0.03,8394.24,4.82,Boston,Mandarin,1949,13263,1,Tech Enthusiasts,2022-11-29
TechCorp,Display,Men 18-24,45 days,0.13,13725.89,3.11,Nueva Orleans,English,1157,15441,9,Health & Wellness,2022-11-24
DataTech Solutions,Search,Men 25-34,45 days,0.04,15713.87,5.82,Chicago,Mandarin,1460,18517,3,Foodies,2022-11-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,9630.28,3.14,San Francisco,Mandarin,1066,5791,7,Fashionistas,2022-11-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,5487.15,2.14,Los Angeles,Spanish,1611,11445,8,Tech Enthusiasts,2022-11-20
NexGen Systems,Email,Men 18-24,30 days,0.09,17023.98,7.15,Washington,French,1700,16655,2,Foodies,2022-11-06
DataTech Solutions,Search,Women 25-34,30 days,0.1,14780.55,3.52,Nueva Orleans,French,1528,2844,6,Fashionistas,2022-11-08
Innovate Industries,Email,Women 35-44,30 days,0.02,9992.26,3.48,Seattle,English,283,2521,5,Foodies,2022-11-01
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,16099.29,3.47,Nueva Orleans,Spanish,297,1857,5,Outdoor Adventurers,2022-11-26
NexGen Systems,Social Media,All Ages,30 days,0.11,15526.85,7.6,Boston,French,1530,1845,3,Tech Enthusiasts,2022-11-04
DataTech Solutions,Social Media,All Ages,15 days,0.07,11972.02,4.84,San Francisco,French,336,1513,9,Outdoor Adventurers,2022-11-20
DataTech Solutions,Email,Women 25-34,45 days,0.1,14021.14,3.45,New York,English,438,8470,10,Fashionistas,2022-11-08
NexGen Systems,Email,Women 35-44,45 days,0.06,12201.2,6.66,Nueva Orleans,Mandarin,602,5257,4,Outdoor Adventurers,2022-11-15
TechCorp,Social Media,Women 35-44,15 days,0.03,7826.61,7.79,Las Vegas,English,1322,1649,5,Tech Enthusiasts,2022-11-01
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,18943.72,5.11,San Francisco,Spanish,908,18948,7,Fashionistas,2022-11-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,16462.62,6.32,San Francisco,Mandarin,1342,8710,4,Foodies,2022-11-06
DataTech Solutions,Email,Men 25-34,15 days,0.09,5475.9,3.59,San Francisco,English,1780,11744,6,Tech Enthusiasts,2022-11-10
NexGen Systems,Search,Women 25-34,30 days,0.11,12449.35,5.25,San Francisco,German,1173,13168,7,Foodies,2022-11-03
Alpha Innovations,Display,Women 35-44,15 days,0.09,11849.63,6.25,Seattle,French,1149,7045,10,Outdoor Adventurers,2022-11-14
Alpha Innovations,Search,Women 35-44,30 days,0.08,13025.99,5.27,Nueva Orleans,Spanish,1611,2715,7,Foodies,2022-11-08
Innovate Industries,Display,Women 25-34,60 days,0.07,11416.21,3.75,Washington,German,842,3298,6,Foodies,2022-11-28
TechCorp,Influencer,All Ages,30 days,0.12,11450.42,6.92,Miami,French,1910,3738,4,Tech Enthusiasts,2022-11-10
NexGen Systems,Influencer,Women 35-44,30 days,0.12,14810.41,7.84,Las Vegas,German,491,19457,8,Health & Wellness,2022-11-10
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,17367.02,6.05,Nueva Orleans,German,1689,19948,9,Foodies,2022-11-17
DataTech Solutions,Email,Men 25-34,30 days,0.1,19187.71,2.69,Las Vegas,Spanish,130,11777,7,Tech Enthusiasts,2022-11-14
DataTech Solutions,Display,Men 25-34,30 days,0.01,12364.98,5.11,Las Vegas,German,857,6882,5,Foodies,2022-11-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,19071.26,4.84,San Francisco,English,996,7957,4,Outdoor Adventurers,2022-11-26
NexGen Systems,Search,Men 18-24,15 days,0.13,19179.71,5.49,Seattle,French,926,14106,7,Outdoor Adventurers,2022-11-02
DataTech Solutions,Display,Women 35-44,60 days,0.1,18469.02,2.9,San Francisco,French,113,19293,4,Tech Enthusiasts,2022-11-13
DataTech Solutions,Email,Women 25-34,45 days,0.05,19746.97,7.49,Las Vegas,Mandarin,1323,12521,5,Health & Wellness,2022-11-28
TechCorp,Social Media,All Ages,15 days,0.1,15715.96,7.87,New York,French,1817,12918,3,Foodies,2022-11-12
NexGen Systems,Influencer,Men 25-34,60 days,0.11,9862.78,5.85,Los Angeles,English,1765,18027,4,Health & Wellness,2022-11-14
Alpha Innovations,Search,Women 25-34,45 days,0.04,13690.45,6.69,Los Angeles,Spanish,1674,7508,7,Outdoor Adventurers,2022-11-06
Innovate Industries,Social Media,Men 25-34,45 days,0.04,12500.82,7.43,San Francisco,English,1453,5837,8,Tech Enthusiasts,2022-11-20
Alpha Innovations,Display,Men 25-34,15 days,0.12,13535.11,4.01,Miami,English,1592,16205,5,Outdoor Adventurers,2022-11-01
DataTech Solutions,Display,Men 25-34,45 days,0.07,7769.53,7.99,Las Vegas,German,234,11625,6,Outdoor Adventurers,2022-11-28
NexGen Systems,Display,All Ages,60 days,0.05,19988.05,2.07,San Francisco,English,323,6940,3,Outdoor Adventurers,2022-11-04
NexGen Systems,Social Media,Women 35-44,45 days,0.04,13153.23,5.74,Seattle,English,875,11502,6,Foodies,2022-11-05
Innovate Industries,Influencer,Men 18-24,45 days,0.03,6227.54,5.38,Nueva Orleans,Spanish,1747,6767,9,Health & Wellness,2022-11-01
NexGen Systems,Influencer,All Ages,15 days,0.12,7484.38,2.59,Los Angeles,Spanish,728,8040,10,Fashionistas,2022-11-27
NexGen Systems,Display,Women 35-44,60 days,0.09,11790.15,3.53,New York,German,1344,2413,7,Health & Wellness,2022-11-11
Alpha Innovations,Influencer,Men 25-34,15 days,0.15,16221.41,3.28,New York,German,1451,10555,8,Health & Wellness,2022-11-24
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,7078.27,3.37,New York,French,1918,17683,5,Foodies,2022-11-12
Alpha Innovations,Email,Women 25-34,30 days,0.11,15480.85,3.17,Boston,Spanish,1962,17703,1,Tech Enthusiasts,2022-11-25
NexGen Systems,Display,Men 18-24,45 days,0.08,6866.23,4.43,Seattle,Spanish,319,10059,4,Health & Wellness,2022-11-25
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,11977.63,4.77,Seattle,Mandarin,1067,13913,6,Tech Enthusiasts,2022-11-21
