Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 18-24,60 days,0.08,12293.23,4.04,Las Vegas,Mandarin,1631,16490,2,Health & Wellness,2023-12-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.01,5657.85,7.02,Nueva Orleans,French,1481,8147,6,Fashionistas,2023-12-23
Alpha Innovations,Email,Women 35-44,30 days,0.13,5296.98,7.34,Nueva Orleans,Mandarin,607,7085,8,Foodies,2023-12-10
Innovate Industries,Search,Men 18-24,30 days,0.05,9853.47,5.13,San Francisco,Mandarin,303,10647,9,Health & Wellness,2023-12-15
DataTech Solutions,Social Media,All Ages,15 days,0.09,17221.72,3.49,New York,German,403,2221,1,Fashionistas,2023-12-25
TechCorp,Social Media,Women 25-34,60 days,0.13,9725.53,3.23,New York,Mandarin,777,3173,6,Outdoor Adventurers,2023-12-28
TechCorp,Social Media,All Ages,60 days,0.14,17667.81,7.41,Las Vegas,German,850,15290,10,Foodies,2023-12-15
Alpha Innovations,Influencer,All Ages,60 days,0.12,16863.45,5.83,Los Angeles,German,295,2471,5,Fashionistas,2023-12-30
TechCorp,Influencer,Men 25-34,45 days,0.09,19490.02,4.52,Boston,English,1108,11400,4,Health & Wellness,2023-12-17
TechCorp,Influencer,Men 25-34,15 days,0.1,18849.68,4.89,Chicago,French,131,11270,8,Health & Wellness,2023-12-28
Alpha Innovations,Email,Men 25-34,15 days,0.04,10898.95,4.18,Boston,German,1644,17172,5,Fashionistas,2023-12-28
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,11848.86,2.73,New York,Mandarin,1608,11954,10,Foodies,2023-12-16
TechCorp,Social Media,Men 18-24,60 days,0.15,13025.92,6.58,San Francisco,Mandarin,1523,16471,3,Outdoor Adventurers,2023-12-09
Alpha Innovations,Influencer,All Ages,45 days,0.13,13263.13,7.3,Las Vegas,French,468,9028,10,Health & Wellness,2023-12-16
Alpha Innovations,Search,Men 18-24,45 days,0.12,10873.62,4.63,San Francisco,English,1957,11560,1,Health & Wellness,2023-12-06
NexGen Systems,Search,Women 25-34,15 days,0.14,18228.06,7.59,Washington,Spanish,885,4979,1,Fashionistas,2023-12-17
NexGen Systems,Social Media,Women 35-44,45 days,0.13,13820.91,3.19,New York,Mandarin,914,17727,2,Outdoor Adventurers,2023-12-16
NexGen Systems,Email,All Ages,60 days,0.05,6077.14,4.06,Seattle,English,1554,8492,10,Fashionistas,2023-12-12
Innovate Industries,Email,Men 25-34,60 days,0.09,16402.81,2.67,Miami,English,859,10251,10,Outdoor Adventurers,2023-12-16
DataTech Solutions,Display,Women 25-34,15 days,0.03,13771.63,6.91,Washington,French,342,10463,5,Fashionistas,2023-12-13
NexGen Systems,Influencer,All Ages,45 days,0.13,12179.7,5.53,New York,French,301,9270,1,Health & Wellness,2023-12-07
Alpha Innovations,Email,Women 25-34,15 days,0.04,14968.82,4.09,Miami,English,1278,17008,1,Foodies,2023-12-16
DataTech Solutions,Email,Women 35-44,30 days,0.09,11935.78,3.9,Boston,French,1616,9998,5,Tech Enthusiasts,2023-12-16
Alpha Innovations,Influencer,All Ages,15 days,0.02,6297.19,3.55,Boston,Spanish,483,2956,4,Health & Wellness,2023-12-09
TechCorp,Search,Men 18-24,15 days,0.04,12218.06,2.91,Chicago,French,875,9335,2,Tech Enthusiasts,2023-12-25
DataTech Solutions,Email,Women 35-44,60 days,0.14,18635.73,5.28,Chicago,Mandarin,638,17064,7,Foodies,2023-12-15
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,5154.29,7.51,Chicago,Mandarin,1814,4917,3,Health & Wellness,2023-12-03
TechCorp,Influencer,All Ages,30 days,0.15,14144.23,7.08,Miami,English,299,3149,9,Tech Enthusiasts,2023-12-11
NexGen Systems,Influencer,Men 25-34,30 days,0.11,5255.32,2.48,Chicago,French,1717,7379,5,Health & Wellness,2023-12-06
TechCorp,Social Media,Women 25-34,45 days,0.08,9354.34,2.64,Las Vegas,English,882,17420,2,Foodies,2023-12-07
NexGen Systems,Search,All Ages,60 days,0.03,15701.96,5.54,Chicago,English,1763,10275,8,Tech Enthusiasts,2023-12-20
NexGen Systems,Influencer,Men 25-34,30 days,0.05,15905.26,7.32,Seattle,German,1047,17564,6,Outdoor Adventurers,2023-12-22
Alpha Innovations,Display,Men 25-34,60 days,0.07,13301.94,4.28,Miami,Mandarin,1244,4517,1,Foodies,2023-12-30
DataTech Solutions,Search,Men 18-24,60 days,0.08,10983.23,7.16,Los Angeles,English,183,18921,7,Fashionistas,2023-12-28
Innovate Industries,Influencer,Women 25-34,45 days,0.06,13945.83,6.48,San Francisco,Mandarin,747,15623,5,Health & Wellness,2023-12-10
TechCorp,Search,Men 25-34,45 days,0.12,13443.64,3.72,Miami,Mandarin,1478,12529,8,Foodies,2023-12-06
Alpha Innovations,Email,All Ages,15 days,0.14,15753.11,7.21,Miami,English,1690,4768,8,Tech Enthusiasts,2023-12-26
TechCorp,Display,Men 25-34,30 days,0.1,5310.14,3.89,Las Vegas,English,349,13345,3,Tech Enthusiasts,2023-12-17
TechCorp,Display,All Ages,30 days,0.04,14680.35,7.14,New York,French,711,1724,7,Fashionistas,2023-12-30
Alpha Innovations,Social Media,All Ages,30 days,0.1,12995.5,5.67,Nueva Orleans,Mandarin,407,18417,3,Health & Wellness,2023-12-16
Alpha Innovations,Email,Men 18-24,60 days,0.07,6721.17,6.49,Boston,English,1564,11239,7,Outdoor Adventurers,2023-12-05
Alpha Innovations,Email,Men 25-34,30 days,0.02,11817.48,4.01,Seattle,Mandarin,411,11606,5,Outdoor Adventurers,2023-12-22
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,19851.19,2.42,Miami,French,1484,4819,2,Fashionistas,2023-12-26
Innovate Industries,Influencer,Women 25-34,30 days,0.11,11070.93,4.0,New York,French,288,16795,4,Outdoor Adventurers,2023-12-02
NexGen Systems,Display,All Ages,60 days,0.09,8192.19,4.77,Chicago,Spanish,433,16265,5,Health & Wellness,2023-12-14
NexGen Systems,Email,Men 18-24,30 days,0.15,19941.11,7.46,Los Angeles,English,609,6740,3,Foodies,2023-12-18
Alpha Innovations,Display,All Ages,60 days,0.05,7130.38,7.18,Las Vegas,Spanish,1261,15485,1,Foodies,2023-12-05
Alpha Innovations,Social Media,All Ages,60 days,0.08,7273.06,5.53,San Francisco,Spanish,1350,18125,6,Health & Wellness,2023-12-11
DataTech Solutions,Email,Women 35-44,30 days,0.02,15090.84,6.77,Boston,Mandarin,593,2044,4,Outdoor Adventurers,2023-12-27
NexGen Systems,Search,Men 25-34,30 days,0.11,17800.57,2.39,Chicago,English,616,7832,8,Fashionistas,2023-12-30
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,8229.79,7.26,Nueva Orleans,Mandarin,714,14492,9,Foodies,2023-12-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,19672.05,4.11,Miami,French,1111,7437,1,Foodies,2023-12-23
TechCorp,Search,All Ages,60 days,0.12,17900.77,5.11,Seattle,German,1539,3084,10,Foodies,2023-12-02
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,11747.35,6.03,Boston,English,585,2834,10,Health & Wellness,2023-12-19
Innovate Industries,Search,All Ages,15 days,0.09,18885.04,2.69,Las Vegas,English,655,8220,5,Foodies,2023-12-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,5857.78,7.5,Nueva Orleans,German,568,19727,10,Health & Wellness,2023-12-26
TechCorp,Display,All Ages,45 days,0.06,13799.44,5.38,Los Angeles,German,770,15293,1,Tech Enthusiasts,2023-12-27
TechCorp,Social Media,Men 18-24,30 days,0.14,17276.55,2.68,Miami,German,1100,15812,7,Fashionistas,2023-12-06
NexGen Systems,Influencer,All Ages,15 days,0.03,5165.63,6.43,Chicago,Mandarin,887,1975,3,Fashionistas,2023-12-26
Innovate Industries,Search,Women 35-44,30 days,0.14,5437.84,6.03,Miami,French,1590,9971,1,Outdoor Adventurers,2023-12-21
TechCorp,Influencer,Men 18-24,30 days,0.1,14086.9,5.76,Nueva Orleans,German,784,7226,1,Fashionistas,2023-12-09
TechCorp,Display,Women 25-34,30 days,0.15,17772.94,5.98,New York,French,858,12790,10,Foodies,2023-12-24
Innovate Industries,Email,Men 18-24,60 days,0.11,14545.32,6.22,Seattle,English,287,9960,3,Tech Enthusiasts,2023-12-20
NexGen Systems,Email,Men 25-34,45 days,0.12,5152.62,7.98,Las Vegas,German,1039,11161,9,Fashionistas,2023-12-21
Innovate Industries,Influencer,Women 35-44,30 days,0.02,7549.65,3.45,Los Angeles,Spanish,324,2221,8,Tech Enthusiasts,2023-12-18
TechCorp,Email,Men 25-34,45 days,0.12,16881.47,5.25,New York,German,1032,18819,4,Outdoor Adventurers,2023-12-10
Alpha Innovations,Display,All Ages,30 days,0.11,14717.92,6.07,New York,English,1407,7620,8,Health & Wellness,2023-12-18
Innovate Industries,Social Media,Men 18-24,45 days,0.1,18675.99,3.3,Miami,Mandarin,787,6366,5,Health & Wellness,2023-12-09
Alpha Innovations,Search,Men 25-34,45 days,0.14,14273.36,6.3,Miami,English,1074,1430,2,Fashionistas,2023-12-19
NexGen Systems,Influencer,Women 25-34,15 days,0.08,13020.4,2.87,Seattle,French,402,12718,8,Fashionistas,2023-12-15
Alpha Innovations,Search,Women 35-44,60 days,0.02,13059.13,7.82,Chicago,French,286,10258,1,Health & Wellness,2023-12-11
TechCorp,Search,All Ages,45 days,0.1,14523.77,5.53,New York,Mandarin,1234,7904,4,Tech Enthusiasts,2023-12-22
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,9510.79,6.2,San Francisco,Mandarin,778,13523,9,Fashionistas,2023-12-24
Innovate Industries,Search,Women 35-44,60 days,0.07,12560.05,6.69,Las Vegas,Spanish,633,3187,2,Foodies,2023-12-01
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,17214.58,3.33,Miami,English,746,11533,7,Fashionistas,2023-12-25
Innovate Industries,Email,Men 25-34,15 days,0.08,9926.62,2.35,Boston,Mandarin,267,5433,1,Fashionistas,2023-12-28
NexGen Systems,Social Media,Men 25-34,15 days,0.12,9172.72,2.79,Los Angeles,French,1494,4024,1,Foodies,2023-12-02
NexGen Systems,Display,All Ages,45 days,0.03,10964.67,5.28,San Francisco,English,166,3074,10,Health & Wellness,2023-12-22
NexGen Systems,Search,Women 35-44,45 days,0.14,14437.2,4.76,Seattle,Spanish,1200,7159,8,Health & Wellness,2023-12-19
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,11575.38,4.6,Las Vegas,French,1223,8021,5,Foodies,2023-12-27
Innovate Industries,Display,All Ages,30 days,0.01,13198.18,4.45,Chicago,Mandarin,1101,1106,9,Fashionistas,2023-12-19
Alpha Innovations,Search,All Ages,15 days,0.02,10019.13,7.53,New York,French,1378,17181,7,Fashionistas,2023-12-04
NexGen Systems,Influencer,All Ages,60 days,0.13,18761.85,3.57,Seattle,French,1626,4832,1,Tech Enthusiasts,2023-12-27
TechCorp,Social Media,Men 25-34,30 days,0.05,6945.01,5.03,Miami,French,1755,19887,7,Tech Enthusiasts,2023-12-22
TechCorp,Influencer,Women 35-44,45 days,0.09,19013.75,4.33,New York,French,1424,17590,4,Foodies,2023-12-13
NexGen Systems,Email,Women 25-34,60 days,0.09,10106.65,3.2,Las Vegas,French,1415,3093,7,Health & Wellness,2023-12-25
DataTech Solutions,Influencer,Women 35-44,15 days,0.07,17474.28,6.2,Chicago,English,303,4174,1,Outdoor Adventurers,2023-12-12
DataTech Solutions,Search,All Ages,30 days,0.06,9124.01,7.27,New York,English,534,1549,9,Outdoor Adventurers,2023-12-10
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,19331.01,4.75,Washington,French,990,18780,10,Fashionistas,2023-12-13
Innovate Industries,Influencer,Women 25-34,15 days,0.08,11776.27,2.46,New York,French,854,13441,8,Tech Enthusiasts,2023-12-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,14537.02,6.5,Washington,English,424,17052,5,Outdoor Adventurers,2023-12-23
TechCorp,Social Media,All Ages,45 days,0.1,9039.38,3.37,Miami,German,284,13878,8,Outdoor Adventurers,2023-12-27
NexGen Systems,Influencer,All Ages,60 days,0.08,6098.23,6.54,Seattle,Mandarin,1352,6637,3,Tech Enthusiasts,2023-12-09
DataTech Solutions,Email,Men 18-24,30 days,0.01,13719.28,5.87,San Francisco,French,375,10547,5,Fashionistas,2023-12-17
DataTech Solutions,Social Media,All Ages,45 days,0.14,18056.47,7.79,Washington,Spanish,1954,13468,10,Tech Enthusiasts,2023-12-08
Innovate Industries,Influencer,Women 35-44,30 days,0.1,7456.25,2.5,Boston,French,1183,15757,3,Foodies,2023-12-26
NexGen Systems,Email,Women 25-34,45 days,0.05,15791.23,4.21,Nueva Orleans,English,1795,6782,1,Foodies,2023-12-05
Alpha Innovations,Display,All Ages,60 days,0.06,19049.6,3.15,Chicago,English,908,8831,3,Foodies,2023-12-18
TechCorp,Email,Women 35-44,45 days,0.12,9607.64,7.12,San Francisco,French,555,12303,3,Outdoor Adventurers,2023-12-15
Innovate Industries,Display,All Ages,15 days,0.11,19500.24,3.33,Miami,German,107,10215,8,Outdoor Adventurers,2023-12-02
Innovate Industries,Social Media,Men 25-34,30 days,0.13,15540.38,4.76,Nueva Orleans,German,1769,19078,8,Tech Enthusiasts,2023-12-25
NexGen Systems,Display,All Ages,45 days,0.05,13731.89,5.22,Chicago,Spanish,488,17197,4,Outdoor Adventurers,2023-12-28
TechCorp,Search,Men 25-34,15 days,0.1,10176.45,3.02,Chicago,Mandarin,1126,12421,3,Foodies,2023-12-29
TechCorp,Search,Women 35-44,45 days,0.04,5012.11,7.2,Nueva Orleans,German,1050,7674,6,Health & Wellness,2023-12-05
Innovate Industries,Social Media,Men 18-24,30 days,0.07,8169.14,3.51,Washington,Spanish,1365,2862,2,Foodies,2023-12-05
Alpha Innovations,Email,Women 25-34,45 days,0.03,5983.9,5.58,New York,English,268,18234,7,Foodies,2023-12-26
Innovate Industries,Social Media,Men 25-34,45 days,0.06,8593.42,6.94,Chicago,Spanish,1407,1940,8,Foodies,2023-12-25
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,7616.68,5.86,Chicago,German,566,1495,5,Foodies,2023-12-19
Innovate Industries,Search,Men 18-24,45 days,0.11,13292.09,3.13,San Francisco,Mandarin,384,16083,1,Fashionistas,2023-12-07
Alpha Innovations,Social Media,All Ages,30 days,0.02,12160.56,5.74,Nueva Orleans,German,740,1947,1,Outdoor Adventurers,2023-12-11
TechCorp,Social Media,Women 35-44,45 days,0.04,12048.81,7.66,San Francisco,French,1417,14140,1,Outdoor Adventurers,2023-12-26
DataTech Solutions,Email,Men 18-24,15 days,0.04,16624.77,2.01,Miami,French,1229,9122,2,Health & Wellness,2023-12-27
Alpha Innovations,Email,All Ages,45 days,0.03,12882.11,3.68,San Francisco,German,131,19629,8,Tech Enthusiasts,2023-12-09
Alpha Innovations,Display,Women 35-44,15 days,0.04,11662.81,5.24,Nueva Orleans,German,1111,2460,5,Outdoor Adventurers,2023-12-25
DataTech Solutions,Email,All Ages,60 days,0.07,12817.98,3.07,Seattle,English,990,18260,9,Fashionistas,2023-12-08
Innovate Industries,Email,Women 35-44,45 days,0.07,8793.84,4.65,Chicago,German,1551,19774,9,Fashionistas,2023-12-17
Alpha Innovations,Search,Men 18-24,60 days,0.09,16337.68,4.3,Boston,English,525,15286,6,Fashionistas,2023-12-25
TechCorp,Search,Men 25-34,15 days,0.05,13965.35,2.89,Nueva Orleans,German,837,7299,2,Fashionistas,2023-12-28
DataTech Solutions,Search,All Ages,60 days,0.12,17508.48,5.2,Miami,German,736,19529,3,Health & Wellness,2023-12-18
NexGen Systems,Display,Men 18-24,60 days,0.05,15228.4,5.74,Nueva Orleans,German,1477,19022,3,Foodies,2023-12-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,16784.93,6.86,New York,Spanish,263,12863,9,Foodies,2023-12-24
Alpha Innovations,Display,Women 25-34,60 days,0.15,14796.63,3.32,Seattle,Spanish,1888,4760,7,Health & Wellness,2023-12-06
NexGen Systems,Social Media,Women 25-34,45 days,0.13,6122.56,5.17,Washington,French,825,19061,10,Health & Wellness,2023-12-12
NexGen Systems,Display,Men 25-34,15 days,0.11,13042.19,4.58,Las Vegas,English,389,9357,9,Fashionistas,2023-12-20
NexGen Systems,Search,Women 25-34,15 days,0.05,9104.49,5.66,New York,French,1134,8947,8,Health & Wellness,2023-12-20
Alpha Innovations,Social Media,All Ages,15 days,0.01,15126.96,2.49,Seattle,German,519,2389,6,Outdoor Adventurers,2023-12-20
Alpha Innovations,Display,All Ages,30 days,0.1,15118.95,2.64,Chicago,Mandarin,1909,11551,9,Health & Wellness,2023-12-27
Alpha Innovations,Search,Men 18-24,60 days,0.03,10214.84,7.37,New York,English,1251,6230,4,Fashionistas,2023-12-01
TechCorp,Influencer,Women 35-44,15 days,0.02,5382.78,5.41,Chicago,German,1833,17329,8,Tech Enthusiasts,2023-12-24
Alpha Innovations,Influencer,All Ages,30 days,0.08,9858.46,5.97,San Francisco,Mandarin,1006,5357,10,Health & Wellness,2023-12-28
Innovate Industries,Display,Women 35-44,15 days,0.04,14574.47,7.82,Washington,French,925,5188,8,Health & Wellness,2023-12-19
NexGen Systems,Influencer,Women 25-34,45 days,0.07,5526.17,7.14,Las Vegas,German,1252,9296,5,Foodies,2023-12-03
TechCorp,Display,Women 35-44,45 days,0.1,11872.99,7.68,Washington,Spanish,565,10866,8,Fashionistas,2023-12-09
Innovate Industries,Influencer,Women 25-34,15 days,0.09,11454.0,3.4,Miami,English,1379,19951,4,Outdoor Adventurers,2023-12-06
TechCorp,Email,Women 35-44,60 days,0.09,17167.7,5.33,Las Vegas,German,1661,17003,3,Outdoor Adventurers,2023-12-29
DataTech Solutions,Search,Women 35-44,60 days,0.06,9020.57,3.42,Washington,French,292,9423,2,Tech Enthusiasts,2023-12-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,17736.99,3.08,Seattle,French,302,5339,1,Foodies,2023-12-08
Alpha Innovations,Search,Men 25-34,15 days,0.12,11614.54,5.25,New York,Spanish,1136,6900,5,Tech Enthusiasts,2023-12-29
Innovate Industries,Influencer,All Ages,60 days,0.15,14241.49,7.65,Boston,English,526,5846,1,Health & Wellness,2023-12-29
NexGen Systems,Social Media,All Ages,60 days,0.13,5706.69,6.58,Boston,Spanish,1475,12620,4,Tech Enthusiasts,2023-12-19
TechCorp,Display,Women 25-34,45 days,0.02,8515.17,7.0,Los Angeles,Spanish,394,15244,10,Tech Enthusiasts,2023-12-21
Alpha Innovations,Email,Men 18-24,30 days,0.02,17247.43,7.84,San Francisco,French,600,2470,1,Foodies,2023-12-13
Innovate Industries,Email,Men 25-34,45 days,0.14,12403.66,4.38,New York,French,1572,18759,6,Health & Wellness,2023-12-17
Innovate Industries,Email,Women 25-34,30 days,0.1,8266.19,5.37,Miami,French,286,5518,2,Foodies,2023-12-15
NexGen Systems,Display,Men 25-34,45 days,0.09,10219.14,4.07,Seattle,English,1641,8293,7,Tech Enthusiasts,2023-12-17
NexGen Systems,Email,Women 25-34,30 days,0.11,5166.14,5.56,Los Angeles,English,1544,11454,4,Tech Enthusiasts,2023-12-29
Innovate Industries,Influencer,All Ages,15 days,0.05,14750.2,5.22,Washington,Mandarin,1999,15081,5,Foodies,2023-12-12
Innovate Industries,Email,All Ages,60 days,0.01,7784.35,6.5,San Francisco,German,1858,18095,2,Outdoor Adventurers,2023-12-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,12491.86,4.77,Nueva Orleans,English,1330,2747,2,Tech Enthusiasts,2023-12-05
DataTech Solutions,Display,Men 25-34,15 days,0.08,13389.58,3.99,Boston,English,219,19522,7,Outdoor Adventurers,2023-12-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,16633.62,4.39,Miami,French,528,17696,9,Tech Enthusiasts,2023-12-01
TechCorp,Search,Women 25-34,45 days,0.09,10725.64,3.14,San Francisco,German,1781,12494,9,Fashionistas,2023-12-26
NexGen Systems,Email,Women 25-34,45 days,0.02,14839.69,4.72,Boston,French,974,7399,9,Foodies,2023-12-12
TechCorp,Email,Men 25-34,60 days,0.07,6358.53,2.27,Boston,French,652,17626,6,Outdoor Adventurers,2023-12-06
TechCorp,Email,All Ages,30 days,0.07,14851.08,3.66,Seattle,German,258,1870,7,Fashionistas,2023-12-10
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,11815.28,6.89,Washington,French,826,3123,2,Tech Enthusiasts,2023-12-21
NexGen Systems,Social Media,Women 25-34,15 days,0.12,6143.79,2.24,Nueva Orleans,English,731,15459,7,Fashionistas,2023-12-18
Innovate Industries,Search,Men 18-24,45 days,0.11,12873.62,4.24,Washington,Mandarin,1991,11905,1,Fashionistas,2023-12-23
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,9022.56,3.72,San Francisco,German,1988,8256,5,Health & Wellness,2023-12-09
Alpha Innovations,Email,All Ages,15 days,0.13,16660.83,5.14,Las Vegas,German,1664,17258,2,Tech Enthusiasts,2023-12-18
TechCorp,Search,All Ages,15 days,0.04,7791.57,5.54,Chicago,Spanish,690,17277,2,Foodies,2023-12-25
DataTech Solutions,Influencer,All Ages,45 days,0.12,14746.79,2.17,Boston,English,1324,4094,10,Tech Enthusiasts,2023-12-09
Innovate Industries,Influencer,All Ages,60 days,0.03,15895.11,4.93,Seattle,French,1951,4800,2,Tech Enthusiasts,2023-12-27
TechCorp,Display,All Ages,45 days,0.03,6384.56,2.72,New York,German,1385,3765,2,Fashionistas,2023-12-20
Alpha Innovations,Search,Women 25-34,60 days,0.13,15022.8,3.31,Washington,Mandarin,1259,4609,6,Foodies,2023-12-13
Alpha Innovations,Display,Men 18-24,30 days,0.11,7072.14,3.28,Seattle,German,1728,7993,6,Foodies,2023-12-04
Innovate Industries,Email,Men 18-24,45 days,0.12,14073.76,6.82,Seattle,German,951,14881,7,Outdoor Adventurers,2023-12-29
NexGen Systems,Influencer,Women 35-44,15 days,0.14,9716.65,5.02,Chicago,English,1150,12438,5,Foodies,2023-12-03
NexGen Systems,Display,Women 35-44,15 days,0.07,8468.05,3.93,Miami,Mandarin,1024,15861,8,Outdoor Adventurers,2023-12-03
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,8279.47,5.85,Los Angeles,English,818,11906,8,Tech Enthusiasts,2023-12-27
NexGen Systems,Social Media,Men 18-24,60 days,0.14,6357.48,5.62,Boston,French,1422,12334,1,Outdoor Adventurers,2023-12-11
Alpha Innovations,Email,Men 25-34,15 days,0.05,12509.62,5.94,Boston,Spanish,231,18394,7,Outdoor Adventurers,2023-12-16
TechCorp,Influencer,Women 35-44,30 days,0.06,7887.75,4.98,Chicago,Spanish,407,12108,7,Tech Enthusiasts,2023-12-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,18882.66,2.64,Seattle,French,601,1818,8,Outdoor Adventurers,2023-12-17
Alpha Innovations,Social Media,All Ages,30 days,0.07,7311.56,2.68,Miami,German,1825,10256,5,Foodies,2023-12-11
DataTech Solutions,Search,Men 25-34,30 days,0.14,5953.16,7.31,Las Vegas,Spanish,116,3009,5,Fashionistas,2023-12-16
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,18426.06,6.28,Seattle,Spanish,1883,13236,8,Outdoor Adventurers,2023-12-27
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,12825.87,4.9,Las Vegas,French,832,8580,4,Foodies,2023-12-19
Alpha Innovations,Social Media,All Ages,15 days,0.15,14441.85,6.05,Los Angeles,Spanish,1087,8844,4,Tech Enthusiasts,2023-12-04
TechCorp,Email,Women 25-34,15 days,0.04,11120.34,5.59,Washington,English,576,15476,5,Tech Enthusiasts,2023-12-04
Innovate Industries,Social Media,Men 18-24,60 days,0.04,15193.15,4.24,Seattle,German,158,16312,6,Fashionistas,2023-12-03
Innovate Industries,Email,Women 25-34,15 days,0.03,15531.97,4.57,Boston,English,1485,14473,9,Fashionistas,2023-12-24
TechCorp,Search,All Ages,60 days,0.15,9749.99,6.02,New York,French,747,18134,4,Tech Enthusiasts,2023-12-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,19350.64,4.15,Nueva Orleans,Mandarin,1520,6059,8,Tech Enthusiasts,2023-12-22
TechCorp,Email,Women 35-44,45 days,0.12,6344.0,2.93,Los Angeles,French,371,9926,1,Tech Enthusiasts,2023-12-09
Innovate Industries,Search,Men 18-24,60 days,0.1,12480.27,2.39,Miami,Mandarin,991,7012,9,Outdoor Adventurers,2023-12-25
NexGen Systems,Social Media,Men 18-24,30 days,0.13,19059.01,2.49,Miami,French,201,3038,7,Tech Enthusiasts,2023-12-07
Innovate Industries,Influencer,Women 35-44,30 days,0.14,11713.43,5.28,Nueva Orleans,Spanish,121,9592,4,Fashionistas,2023-12-08
TechCorp,Social Media,All Ages,30 days,0.13,6534.18,4.72,Los Angeles,German,588,7479,2,Foodies,2023-12-23
DataTech Solutions,Search,Men 25-34,45 days,0.15,16885.58,2.06,Chicago,French,1240,13761,4,Health & Wellness,2023-12-30
DataTech Solutions,Display,Men 18-24,15 days,0.14,13182.91,2.53,Seattle,French,441,5308,8,Fashionistas,2023-12-25
Innovate Industries,Influencer,Men 25-34,45 days,0.03,18509.03,2.43,Seattle,Spanish,358,16377,8,Fashionistas,2023-12-09
DataTech Solutions,Email,Women 35-44,45 days,0.15,14958.42,3.64,Washington,English,177,11426,7,Health & Wellness,2023-12-02
TechCorp,Social Media,All Ages,45 days,0.06,19861.72,2.25,Seattle,English,1076,10236,6,Health & Wellness,2023-12-25
TechCorp,Influencer,Women 35-44,15 days,0.01,18140.06,4.78,Seattle,English,477,12661,6,Foodies,2023-12-16
Innovate Industries,Email,Men 18-24,30 days,0.07,8959.97,6.55,Seattle,English,359,16608,6,Health & Wellness,2023-12-10
TechCorp,Search,Men 18-24,15 days,0.1,17448.5,7.93,Chicago,German,1362,15499,3,Health & Wellness,2023-12-08
NexGen Systems,Influencer,All Ages,15 days,0.07,18587.22,5.28,Boston,French,782,16352,7,Tech Enthusiasts,2023-12-25
Innovate Industries,Social Media,Women 25-34,30 days,0.07,10080.89,7.59,Washington,Mandarin,1380,17814,7,Tech Enthusiasts,2023-12-08
NexGen Systems,Influencer,All Ages,60 days,0.01,19300.38,3.05,Las Vegas,English,925,3676,2,Tech Enthusiasts,2023-12-08
Alpha Innovations,Email,Men 18-24,45 days,0.02,5669.8,6.58,San Francisco,German,1427,14561,3,Outdoor Adventurers,2023-12-13
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,12345.57,5.51,New York,French,805,15831,4,Tech Enthusiasts,2023-12-19
NexGen Systems,Search,Men 18-24,15 days,0.05,14951.71,6.26,New York,French,1696,14294,8,Outdoor Adventurers,2023-12-20
NexGen Systems,Email,Women 25-34,60 days,0.03,7219.07,7.39,Miami,Mandarin,1772,5723,7,Foodies,2023-12-10
Alpha Innovations,Email,Men 18-24,45 days,0.09,14483.05,4.98,Las Vegas,French,514,11270,9,Health & Wellness,2023-12-25
NexGen Systems,Social Media,Women 35-44,60 days,0.12,12374.93,6.31,San Francisco,English,1850,16011,4,Health & Wellness,2023-12-29
TechCorp,Influencer,Men 25-34,15 days,0.08,12254.79,2.74,San Francisco,German,1831,4669,2,Fashionistas,2023-12-18
TechCorp,Social Media,Men 25-34,15 days,0.02,11167.79,2.07,Miami,German,483,7864,4,Fashionistas,2023-12-03
Innovate Industries,Email,Women 25-34,30 days,0.1,12770.21,6.03,New York,Mandarin,464,5684,4,Health & Wellness,2023-12-12
