Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Women 25-34,45 days,0.06,10339.96,4.56,New York,Spanish,339,1186,2,Foodies,2022-02-22
NexGen Systems,Email,Women 35-44,45 days,0.08,10673.37,7.11,New York,Mandarin,629,18827,1,Outdoor Adventurers,2022-02-10
DataTech Solutions,Email,Men 25-34,60 days,0.15,5102.83,4.07,Boston,German,659,12235,10,Outdoor Adventurers,2022-02-09
TechCorp,Influencer,All Ages,45 days,0.09,19434.66,6.27,San Francisco,Mandarin,1581,11410,2,Foodies,2022-02-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,9978.13,7.11,San Francisco,Spanish,1790,7282,4,Tech Enthusiasts,2022-02-09
Alpha Innovations,Display,Men 25-34,15 days,0.06,6249.43,3.73,Nueva Orleans,Spanish,287,19392,4,Fashionistas,2022-02-10
TechCorp,Search,Women 25-34,60 days,0.04,5499.18,5.67,Boston,English,621,13330,10,Outdoor Adventurers,2022-02-13
DataTech Solutions,Search,Women 35-44,60 days,0.05,10367.2,5.47,Washington,French,1912,3636,4,Outdoor Adventurers,2022-02-05
Innovate Industries,Social Media,Women 25-34,45 days,0.02,16172.8,4.98,Los Angeles,Mandarin,274,18921,1,Foodies,2022-02-03
Innovate Industries,Influencer,Men 25-34,30 days,0.09,19368.62,4.74,Chicago,English,1285,1679,5,Fashionistas,2022-02-10
Alpha Innovations,Email,Women 25-34,45 days,0.03,8322.7,2.43,Los Angeles,Mandarin,1679,14085,4,Foodies,2022-02-24
Innovate Industries,Display,Women 35-44,45 days,0.04,17821.9,2.23,Los Angeles,German,933,7692,8,Outdoor Adventurers,2022-02-04
NexGen Systems,Social Media,Women 35-44,30 days,0.12,16278.65,5.12,Los Angeles,French,1121,8915,2,Tech Enthusiasts,2022-02-05
TechCorp,Influencer,All Ages,45 days,0.09,15703.09,3.44,Boston,German,770,19726,3,Tech Enthusiasts,2022-02-24
NexGen Systems,Search,Men 25-34,45 days,0.04,14689.09,4.68,San Francisco,English,787,9591,1,Outdoor Adventurers,2022-02-18
Alpha Innovations,Display,All Ages,45 days,0.1,13472.7,6.35,Seattle,Spanish,1951,11383,9,Tech Enthusiasts,2022-02-21
DataTech Solutions,Search,Men 18-24,15 days,0.14,15611.74,7.84,Washington,Spanish,860,10801,5,Outdoor Adventurers,2022-02-08
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,12299.46,7.84,New York,German,654,2198,10,Outdoor Adventurers,2022-02-03
NexGen Systems,Display,All Ages,30 days,0.1,15569.05,6.91,Nueva Orleans,German,105,14680,7,Outdoor Adventurers,2022-02-25
Innovate Industries,Social Media,Men 18-24,45 days,0.07,15688.61,3.88,Chicago,English,716,10664,3,Tech Enthusiasts,2022-02-24
NexGen Systems,Display,Men 18-24,30 days,0.13,6160.04,3.4,Boston,Spanish,1985,1769,7,Health & Wellness,2022-02-24
DataTech Solutions,Email,Women 25-34,60 days,0.11,6619.7,4.91,Washington,English,117,7639,4,Foodies,2022-02-01
TechCorp,Display,All Ages,30 days,0.03,8369.92,6.83,San Francisco,English,1437,4891,2,Outdoor Adventurers,2022-02-16
Innovate Industries,Influencer,All Ages,45 days,0.14,8408.38,5.54,Boston,Mandarin,377,13885,9,Tech Enthusiasts,2022-02-22
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,6528.41,7.86,Nueva Orleans,French,482,5717,3,Foodies,2022-02-05
Innovate Industries,Search,All Ages,45 days,0.12,8031.5,7.15,Chicago,Mandarin,1499,17038,1,Tech Enthusiasts,2022-02-11
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,11816.68,5.47,New York,Mandarin,1525,6214,10,Fashionistas,2022-02-03
NexGen Systems,Email,Men 18-24,15 days,0.01,15237.89,6.23,New York,English,1580,14472,4,Fashionistas,2022-02-27
NexGen Systems,Email,Women 25-34,45 days,0.04,19389.08,6.14,Boston,English,490,3905,1,Outdoor Adventurers,2022-02-20
TechCorp,Influencer,Men 25-34,45 days,0.08,17821.95,3.58,Las Vegas,French,1392,4026,1,Foodies,2022-02-12
TechCorp,Social Media,Men 25-34,15 days,0.12,13057.15,4.41,Las Vegas,French,1492,3871,7,Fashionistas,2022-02-20
DataTech Solutions,Email,Men 25-34,45 days,0.13,5185.6,3.79,Los Angeles,Spanish,1629,2595,4,Foodies,2022-02-22
DataTech Solutions,Email,Women 25-34,45 days,0.14,10309.83,5.92,Miami,French,489,19117,8,Tech Enthusiasts,2022-02-05
Alpha Innovations,Search,All Ages,30 days,0.05,16803.96,7.18,San Francisco,Mandarin,839,13949,7,Fashionistas,2022-02-21
TechCorp,Influencer,Women 35-44,15 days,0.1,12445.89,2.5,San Francisco,English,339,6287,4,Foodies,2022-02-19
Innovate Industries,Search,Men 25-34,45 days,0.09,19151.63,6.21,Las Vegas,English,436,3784,1,Tech Enthusiasts,2022-02-05
NexGen Systems,Search,Women 35-44,60 days,0.06,11184.52,5.53,Los Angeles,Spanish,1640,12619,6,Health & Wellness,2022-02-08
TechCorp,Display,Men 25-34,15 days,0.12,13623.42,4.72,Seattle,Mandarin,1514,10781,8,Foodies,2022-02-20
NexGen Systems,Email,Men 25-34,30 days,0.04,9553.25,3.29,Boston,French,857,15227,2,Outdoor Adventurers,2022-02-04
DataTech Solutions,Email,All Ages,45 days,0.03,6371.69,3.93,Las Vegas,French,598,3278,1,Tech Enthusiasts,2022-02-26
Alpha Innovations,Email,All Ages,15 days,0.11,5550.51,6.07,Las Vegas,English,1234,15025,2,Health & Wellness,2022-02-08
DataTech Solutions,Email,Women 25-34,15 days,0.08,10388.7,4.48,San Francisco,Mandarin,1001,13144,8,Health & Wellness,2022-02-14
Innovate Industries,Influencer,Men 18-24,15 days,0.12,19774.53,6.56,New York,French,1382,16329,4,Fashionistas,2022-02-26
NexGen Systems,Influencer,Women 35-44,45 days,0.15,13090.7,4.69,New York,French,1236,7239,3,Tech Enthusiasts,2022-02-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,11471.97,6.48,Las Vegas,English,1842,13732,5,Outdoor Adventurers,2022-02-11
Innovate Industries,Influencer,Men 25-34,30 days,0.08,12036.42,4.28,Boston,English,1484,11177,2,Tech Enthusiasts,2022-02-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,8581.92,3.48,Miami,German,1442,13690,9,Tech Enthusiasts,2022-02-14
Innovate Industries,Influencer,All Ages,30 days,0.01,12350.01,6.06,Washington,English,1704,14523,5,Foodies,2022-02-12
DataTech Solutions,Influencer,All Ages,30 days,0.03,9239.83,2.68,Chicago,English,1220,2923,10,Health & Wellness,2022-02-18
Alpha Innovations,Display,All Ages,30 days,0.1,5249.77,6.76,New York,Mandarin,970,7924,9,Outdoor Adventurers,2022-02-22
TechCorp,Email,Men 25-34,60 days,0.12,14053.74,7.25,Los Angeles,Mandarin,288,1245,8,Fashionistas,2022-02-16
Innovate Industries,Social Media,All Ages,60 days,0.1,10975.5,6.72,Washington,Mandarin,1209,7336,2,Tech Enthusiasts,2022-02-07
Alpha Innovations,Search,Women 25-34,30 days,0.02,8824.25,4.45,Seattle,English,984,14943,6,Fashionistas,2022-02-24
TechCorp,Influencer,Women 35-44,60 days,0.08,11636.07,3.06,Las Vegas,Mandarin,604,2668,5,Outdoor Adventurers,2022-02-21
Innovate Industries,Social Media,Men 18-24,30 days,0.08,14168.81,6.76,Nueva Orleans,Spanish,1926,9319,4,Tech Enthusiasts,2022-02-07
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,7042.8,3.92,Miami,German,324,17993,7,Outdoor Adventurers,2022-02-18
Innovate Industries,Display,Men 25-34,60 days,0.12,6608.14,6.61,Los Angeles,Spanish,420,14649,6,Health & Wellness,2022-02-23
Alpha Innovations,Email,Women 35-44,15 days,0.13,14603.83,7.96,Washington,German,1905,14421,4,Fashionistas,2022-02-26
Innovate Industries,Social Media,All Ages,15 days,0.08,15279.13,4.04,New York,Mandarin,1009,19672,6,Fashionistas,2022-02-25
TechCorp,Search,Men 25-34,30 days,0.13,13415.94,5.53,Boston,Mandarin,2000,1292,1,Tech Enthusiasts,2022-02-15
Innovate Industries,Social Media,Men 18-24,60 days,0.14,11336.7,7.75,Los Angeles,English,368,7781,5,Fashionistas,2022-02-18
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,16401.58,3.42,Seattle,Mandarin,1728,14816,3,Fashionistas,2022-02-16
TechCorp,Influencer,Men 25-34,45 days,0.03,6160.86,4.53,Nueva Orleans,Mandarin,214,6533,2,Health & Wellness,2022-02-23
Innovate Industries,Social Media,All Ages,45 days,0.12,11242.98,5.74,Las Vegas,Spanish,1669,17481,10,Fashionistas,2022-02-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,5922.48,3.62,Boston,Mandarin,1836,14348,6,Tech Enthusiasts,2022-02-24
Innovate Industries,Email,Men 18-24,45 days,0.12,7119.91,2.7,Chicago,French,1398,9416,10,Fashionistas,2022-02-22
TechCorp,Social Media,Women 25-34,15 days,0.02,10232.06,2.65,San Francisco,English,1400,2943,3,Foodies,2022-02-03
TechCorp,Search,All Ages,30 days,0.09,11912.37,3.93,San Francisco,French,762,2770,6,Outdoor Adventurers,2022-02-03
TechCorp,Influencer,Women 35-44,45 days,0.15,14116.1,2.02,Las Vegas,French,1785,16419,6,Fashionistas,2022-02-19
TechCorp,Influencer,All Ages,30 days,0.05,17398.91,6.63,Seattle,French,1257,18460,6,Outdoor Adventurers,2022-02-20
DataTech Solutions,Display,All Ages,45 days,0.09,17636.72,4.98,Boston,English,655,2076,8,Tech Enthusiasts,2022-02-14
Alpha Innovations,Display,Women 35-44,45 days,0.02,7238.0,5.3,Boston,English,384,13824,2,Health & Wellness,2022-02-05
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,16292.66,2.32,Los Angeles,French,1362,1860,3,Tech Enthusiasts,2022-02-15
NexGen Systems,Email,Men 18-24,60 days,0.05,10367.84,3.39,Chicago,German,763,18957,8,Fashionistas,2022-02-08
Alpha Innovations,Search,Women 35-44,30 days,0.05,15179.71,6.44,Washington,English,578,4505,1,Outdoor Adventurers,2022-02-27
TechCorp,Influencer,Men 18-24,60 days,0.04,18857.08,3.29,Chicago,Spanish,1710,4011,7,Outdoor Adventurers,2022-02-22
NexGen Systems,Display,Men 25-34,30 days,0.15,7147.32,2.14,Nueva Orleans,English,1590,4120,1,Outdoor Adventurers,2022-02-02
TechCorp,Influencer,All Ages,45 days,0.11,10922.65,2.86,Nueva Orleans,German,1193,1113,10,Fashionistas,2022-02-26
Alpha Innovations,Search,Men 25-34,60 days,0.11,16970.71,2.08,Boston,Spanish,461,5110,6,Fashionistas,2022-02-12
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,14546.56,7.56,New York,French,1231,7456,10,Fashionistas,2022-02-04
TechCorp,Display,Men 18-24,45 days,0.13,14578.28,4.42,Seattle,French,1482,9067,10,Tech Enthusiasts,2022-02-16
NexGen Systems,Search,Men 18-24,15 days,0.1,16458.17,6.07,Miami,English,1079,15606,4,Tech Enthusiasts,2022-02-06
Innovate Industries,Search,All Ages,60 days,0.05,19631.16,3.02,Boston,English,803,1128,6,Tech Enthusiasts,2022-02-20
Alpha Innovations,Display,Women 35-44,15 days,0.1,6717.21,4.1,New York,Mandarin,288,3576,1,Tech Enthusiasts,2022-02-22
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,9942.83,6.69,Seattle,Mandarin,207,3874,6,Health & Wellness,2022-02-08
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,15039.62,6.94,New York,Mandarin,1129,11653,9,Outdoor Adventurers,2022-02-15
NexGen Systems,Social Media,Women 25-34,30 days,0.01,10861.88,2.36,Chicago,Mandarin,1856,9087,7,Outdoor Adventurers,2022-02-05
TechCorp,Influencer,Women 25-34,30 days,0.04,15908.72,2.08,New York,Mandarin,1324,9909,3,Tech Enthusiasts,2022-02-02
DataTech Solutions,Display,Men 18-24,15 days,0.09,15285.84,4.2,New York,Mandarin,1149,5658,9,Tech Enthusiasts,2022-02-11
Innovate Industries,Search,All Ages,15 days,0.02,19329.89,5.06,Los Angeles,French,1649,2574,4,Tech Enthusiasts,2022-02-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,19168.96,7.4,Miami,Spanish,937,18395,7,Outdoor Adventurers,2022-02-10
Innovate Industries,Email,Men 25-34,30 days,0.11,12287.12,7.36,Seattle,Mandarin,816,14536,7,Health & Wellness,2022-02-15
Innovate Industries,Search,All Ages,15 days,0.07,5033.3,7.49,Boston,Spanish,521,4856,5,Outdoor Adventurers,2022-02-18
TechCorp,Social Media,Women 35-44,45 days,0.03,9388.79,2.98,Chicago,German,629,6040,2,Outdoor Adventurers,2022-02-17
DataTech Solutions,Influencer,All Ages,45 days,0.06,11964.91,2.8,New York,German,1922,8993,3,Foodies,2022-02-17
TechCorp,Search,Men 25-34,45 days,0.12,15707.37,4.23,San Francisco,German,693,3601,1,Health & Wellness,2022-02-15
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,17815.54,7.83,Nueva Orleans,Mandarin,1939,6100,1,Tech Enthusiasts,2022-02-15
Alpha Innovations,Search,All Ages,15 days,0.04,13924.39,6.21,Los Angeles,French,842,2516,1,Foodies,2022-02-13
Innovate Industries,Display,Men 18-24,60 days,0.14,10281.19,3.17,Los Angeles,German,1247,4023,6,Tech Enthusiasts,2022-02-14
NexGen Systems,Search,Men 18-24,45 days,0.14,15424.58,7.87,New York,German,268,10659,8,Tech Enthusiasts,2022-02-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,17117.72,5.41,Boston,English,1245,16957,6,Tech Enthusiasts,2022-02-22
TechCorp,Social Media,All Ages,30 days,0.12,16214.63,6.28,Washington,Mandarin,1558,8792,1,Outdoor Adventurers,2022-02-17
TechCorp,Display,Women 35-44,15 days,0.12,14437.8,7.84,Los Angeles,English,1465,6244,4,Health & Wellness,2022-02-11
NexGen Systems,Search,Men 25-34,45 days,0.09,18328.71,2.67,Chicago,English,620,11630,2,Tech Enthusiasts,2022-02-21
DataTech Solutions,Email,Women 25-34,15 days,0.07,7923.98,5.29,Chicago,Mandarin,933,2429,8,Health & Wellness,2022-02-17
Innovate Industries,Email,Women 25-34,45 days,0.14,8421.46,6.39,Las Vegas,English,340,6982,7,Fashionistas,2022-02-01
DataTech Solutions,Display,Women 25-34,15 days,0.07,5814.23,3.25,Miami,Spanish,503,1539,2,Foodies,2022-02-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,13304.09,7.72,Chicago,English,1636,6441,4,Outdoor Adventurers,2022-02-18
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,14846.28,4.93,Chicago,English,1045,9497,1,Outdoor Adventurers,2022-02-07
NexGen Systems,Email,Men 25-34,45 days,0.03,9246.69,2.79,Nueva Orleans,German,1356,9373,1,Outdoor Adventurers,2022-02-11
Alpha Innovations,Search,Men 18-24,15 days,0.09,12960.82,5.51,San Francisco,English,115,14018,4,Foodies,2022-02-25
Innovate Industries,Search,Women 35-44,45 days,0.09,7506.8,3.0,Washington,French,261,13152,8,Outdoor Adventurers,2022-02-10
Alpha Innovations,Email,Women 25-34,15 days,0.08,7037.07,5.7,New York,French,1067,3388,5,Fashionistas,2022-02-22
Innovate Industries,Search,All Ages,45 days,0.04,7037.01,2.02,Seattle,Spanish,729,9718,5,Fashionistas,2022-02-24
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,13747.5,3.26,Seattle,German,1004,4766,9,Fashionistas,2022-02-07
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,8639.26,7.27,Chicago,English,1193,16397,6,Tech Enthusiasts,2022-02-23
Alpha Innovations,Search,All Ages,15 days,0.05,15309.93,2.45,Chicago,English,895,17166,5,Outdoor Adventurers,2022-02-24
DataTech Solutions,Email,All Ages,60 days,0.04,13372.15,2.88,Chicago,German,721,10590,3,Tech Enthusiasts,2022-02-23
Alpha Innovations,Email,Men 18-24,30 days,0.13,13651.53,4.95,Seattle,Mandarin,1629,6990,5,Health & Wellness,2022-02-21
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,17181.39,4.28,Las Vegas,Spanish,1919,1130,2,Fashionistas,2022-02-18
Alpha Innovations,Email,Men 25-34,30 days,0.11,7366.37,3.78,Las Vegas,French,1807,11141,10,Tech Enthusiasts,2022-02-19
Innovate Industries,Social Media,All Ages,30 days,0.13,14691.99,5.14,Washington,English,286,11103,3,Health & Wellness,2022-02-21
Alpha Innovations,Email,Men 25-34,15 days,0.08,11021.73,6.74,Boston,Mandarin,1280,8966,6,Outdoor Adventurers,2022-02-06
DataTech Solutions,Search,All Ages,15 days,0.12,19558.51,4.69,Boston,French,1832,10987,8,Foodies,2022-02-11
Alpha Innovations,Display,Women 35-44,45 days,0.06,11444.04,6.95,Nueva Orleans,French,1015,18528,1,Health & Wellness,2022-02-27
TechCorp,Search,Women 35-44,15 days,0.14,5056.85,4.75,Chicago,Spanish,1804,11020,8,Health & Wellness,2022-02-25
NexGen Systems,Influencer,All Ages,15 days,0.15,12472.28,5.95,New York,Mandarin,1937,13544,4,Outdoor Adventurers,2022-02-06
DataTech Solutions,Email,Men 18-24,15 days,0.04,17963.33,5.84,Las Vegas,English,888,15175,1,Health & Wellness,2022-02-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,17632.42,4.14,Miami,English,1081,19540,9,Health & Wellness,2022-02-03
DataTech Solutions,Display,Men 25-34,60 days,0.06,19449.14,5.6,Seattle,Mandarin,1675,9736,10,Tech Enthusiasts,2022-02-03
NexGen Systems,Display,Men 25-34,15 days,0.1,15880.6,4.24,Boston,Spanish,780,19339,1,Foodies,2022-02-06
TechCorp,Display,All Ages,45 days,0.06,17809.01,3.37,Boston,German,427,6450,6,Foodies,2022-02-16
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,10284.49,5.7,San Francisco,French,1275,16716,1,Outdoor Adventurers,2022-02-11
NexGen Systems,Influencer,Women 25-34,60 days,0.06,16612.38,5.8,San Francisco,Spanish,1545,6590,9,Health & Wellness,2022-02-24
DataTech Solutions,Display,Men 25-34,30 days,0.1,15833.95,2.43,Washington,German,1133,8250,3,Tech Enthusiasts,2022-02-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.15,17990.14,5.96,Seattle,Mandarin,708,16184,3,Health & Wellness,2022-02-04
NexGen Systems,Display,Men 25-34,30 days,0.02,6276.62,6.35,San Francisco,English,1560,1966,2,Health & Wellness,2022-02-18
NexGen Systems,Search,Women 35-44,45 days,0.09,13204.74,6.0,New York,German,677,19241,5,Outdoor Adventurers,2022-02-02
DataTech Solutions,Influencer,All Ages,15 days,0.04,14935.95,7.18,Nueva Orleans,Spanish,575,9163,9,Tech Enthusiasts,2022-02-23
NexGen Systems,Display,Women 35-44,45 days,0.12,11314.06,4.71,Nueva Orleans,Mandarin,1776,16399,9,Fashionistas,2022-02-02
TechCorp,Social Media,Women 25-34,30 days,0.07,8458.33,2.87,New York,Mandarin,178,15069,10,Tech Enthusiasts,2022-02-10
Innovate Industries,Social Media,Women 25-34,60 days,0.04,14059.58,4.6,San Francisco,Spanish,660,11529,5,Health & Wellness,2022-02-17
NexGen Systems,Influencer,Men 18-24,30 days,0.14,10937.23,6.55,Las Vegas,English,1615,2566,4,Fashionistas,2022-02-05
TechCorp,Social Media,Men 25-34,15 days,0.13,8230.58,3.74,San Francisco,Spanish,530,4385,3,Fashionistas,2022-02-10
Innovate Industries,Social Media,Women 25-34,15 days,0.1,8553.69,7.08,Seattle,Mandarin,1850,10635,7,Outdoor Adventurers,2022-02-16
Innovate Industries,Display,Women 25-34,30 days,0.05,16985.32,7.93,Seattle,Mandarin,874,9636,6,Fashionistas,2022-02-18
Innovate Industries,Influencer,All Ages,15 days,0.13,16810.84,7.71,San Francisco,Mandarin,667,17555,9,Fashionistas,2022-02-04
TechCorp,Display,Men 25-34,30 days,0.14,6333.05,5.37,New York,German,232,7769,6,Tech Enthusiasts,2022-02-27
TechCorp,Search,Men 25-34,30 days,0.07,16036.35,7.88,Los Angeles,Mandarin,161,11650,10,Outdoor Adventurers,2022-02-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,8400.41,4.76,Chicago,German,107,17313,4,Health & Wellness,2022-02-13
Innovate Industries,Social Media,All Ages,60 days,0.13,7824.19,7.93,Miami,English,900,17028,3,Outdoor Adventurers,2022-02-19
Innovate Industries,Email,All Ages,45 days,0.09,12477.98,3.32,Washington,Spanish,843,12446,8,Outdoor Adventurers,2022-02-13
NexGen Systems,Influencer,All Ages,30 days,0.15,7161.93,2.84,San Francisco,Spanish,1904,18664,4,Tech Enthusiasts,2022-02-05
Innovate Industries,Influencer,Women 35-44,15 days,0.05,17215.37,4.71,Los Angeles,French,885,19287,6,Fashionistas,2022-02-01
NexGen Systems,Social Media,Women 25-34,15 days,0.02,10889.24,3.69,Chicago,Spanish,745,15631,4,Outdoor Adventurers,2022-02-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,10407.27,7.23,Washington,German,1075,19172,6,Outdoor Adventurers,2022-02-09
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,15080.52,6.2,Nueva Orleans,French,1844,6995,4,Health & Wellness,2022-02-03
Innovate Industries,Social Media,Women 35-44,30 days,0.11,14822.9,2.91,Seattle,Mandarin,246,9213,4,Fashionistas,2022-02-10
Innovate Industries,Email,All Ages,60 days,0.04,9057.94,7.74,Miami,French,433,11331,1,Outdoor Adventurers,2022-02-19
TechCorp,Influencer,Women 25-34,15 days,0.01,15469.65,2.54,Nueva Orleans,English,1423,5942,3,Health & Wellness,2022-02-20
Alpha Innovations,Email,Men 18-24,60 days,0.12,14560.39,3.58,Los Angeles,Mandarin,1175,17513,1,Outdoor Adventurers,2022-02-15
Alpha Innovations,Search,All Ages,45 days,0.12,13566.01,7.23,New York,English,1005,18736,10,Fashionistas,2022-02-01
TechCorp,Search,Women 35-44,60 days,0.11,16205.99,4.51,Washington,Mandarin,1846,10722,3,Health & Wellness,2022-02-27
TechCorp,Social Media,Women 35-44,45 days,0.06,17723.08,2.52,San Francisco,French,1659,16901,10,Foodies,2022-02-25
DataTech Solutions,Display,All Ages,30 days,0.08,16190.29,2.29,Chicago,English,729,2627,2,Fashionistas,2022-02-23
DataTech Solutions,Social Media,All Ages,30 days,0.13,8164.06,3.16,Washington,French,986,2723,9,Fashionistas,2022-02-10
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,16013.85,4.99,Las Vegas,Spanish,729,7084,4,Fashionistas,2022-02-25
Innovate Industries,Display,Men 25-34,60 days,0.13,14014.88,7.56,Chicago,Mandarin,1262,1354,8,Outdoor Adventurers,2022-02-17
NexGen Systems,Email,Men 18-24,30 days,0.11,8567.62,7.02,Los Angeles,Mandarin,1782,6171,2,Health & Wellness,2022-02-05
NexGen Systems,Influencer,Men 25-34,45 days,0.14,9393.43,2.14,Seattle,Spanish,732,17998,8,Health & Wellness,2022-02-17
Innovate Industries,Influencer,Women 35-44,45 days,0.14,19177.76,4.02,New York,German,1194,9689,9,Tech Enthusiasts,2022-02-05
NexGen Systems,Email,Men 18-24,15 days,0.03,8407.72,7.83,Seattle,Mandarin,1374,14196,2,Health & Wellness,2022-02-27
DataTech Solutions,Email,Women 25-34,60 days,0.12,9058.72,7.08,Seattle,French,1516,11413,7,Tech Enthusiasts,2022-02-12
TechCorp,Email,Men 25-34,30 days,0.06,12500.11,7.32,New York,German,1771,7934,2,Health & Wellness,2022-02-03
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,5279.62,7.95,Las Vegas,Spanish,1565,14355,8,Health & Wellness,2022-02-02
DataTech Solutions,Email,All Ages,15 days,0.07,19571.66,6.47,Miami,Mandarin,790,12973,5,Foodies,2022-02-07
Innovate Industries,Influencer,Men 25-34,60 days,0.11,12229.88,2.65,Chicago,English,813,1535,7,Fashionistas,2022-02-12
DataTech Solutions,Email,Men 25-34,15 days,0.06,19908.88,3.57,Washington,French,445,7136,1,Fashionistas,2022-02-16
NexGen Systems,Display,Women 25-34,15 days,0.04,16041.74,6.79,Seattle,French,1982,4653,10,Fashionistas,2022-02-11
Innovate Industries,Display,All Ages,45 days,0.13,10175.78,2.83,Las Vegas,Mandarin,799,17269,10,Foodies,2022-02-14
DataTech Solutions,Display,Women 25-34,45 days,0.09,13433.16,6.88,Las Vegas,Spanish,667,4644,9,Tech Enthusiasts,2022-02-12
NexGen Systems,Email,All Ages,30 days,0.13,7030.02,7.53,Seattle,French,1190,1626,10,Foodies,2022-02-26
Innovate Industries,Influencer,Men 18-24,45 days,0.11,16116.19,5.15,Boston,German,1652,1010,6,Tech Enthusiasts,2022-02-24
Innovate Industries,Email,Men 18-24,60 days,0.07,13085.09,6.39,Miami,English,1815,16865,9,Fashionistas,2022-02-18
Alpha Innovations,Display,Women 25-34,60 days,0.13,10751.39,6.03,Chicago,German,1161,4468,3,Health & Wellness,2022-02-16
NexGen Systems,Display,Women 25-34,15 days,0.13,10686.77,6.34,Chicago,English,969,14240,9,Fashionistas,2022-02-23
TechCorp,Social Media,Women 35-44,15 days,0.08,14563.78,2.85,San Francisco,Mandarin,1505,11614,5,Fashionistas,2022-02-11
DataTech Solutions,Search,Men 25-34,30 days,0.06,7393.81,6.16,Los Angeles,Mandarin,796,3016,3,Tech Enthusiasts,2022-02-27
TechCorp,Influencer,All Ages,45 days,0.09,17044.49,3.92,Chicago,Spanish,964,15406,5,Outdoor Adventurers,2022-02-16
Alpha Innovations,Display,Women 25-34,30 days,0.06,7636.23,6.33,Las Vegas,English,706,15458,2,Tech Enthusiasts,2022-02-26
Alpha Innovations,Search,Men 25-34,60 days,0.06,19108.34,6.24,New York,Mandarin,1170,9199,2,Foodies,2022-02-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,14667.34,6.97,Miami,Mandarin,693,16106,10,Tech Enthusiasts,2022-02-08
Innovate Industries,Influencer,Women 35-44,60 days,0.01,19483.56,4.77,Seattle,Spanish,1094,4970,6,Outdoor Adventurers,2022-02-24
NexGen Systems,Social Media,Men 18-24,45 days,0.1,8308.66,5.11,Washington,Spanish,511,16519,5,Outdoor Adventurers,2022-02-06
TechCorp,Influencer,Women 35-44,60 days,0.07,15315.21,3.62,New York,Mandarin,911,17100,3,Health & Wellness,2022-02-18
Innovate Industries,Display,Women 25-34,60 days,0.06,19907.2,5.4,Nueva Orleans,German,1988,4276,10,Tech Enthusiasts,2022-02-27
Alpha Innovations,Display,Men 25-34,15 days,0.15,11139.21,3.82,Miami,Spanish,228,16294,6,Fashionistas,2022-02-07
DataTech Solutions,Display,Men 25-34,45 days,0.02,12850.31,5.94,New York,German,483,15793,6,Outdoor Adventurers,2022-02-10
Innovate Industries,Email,Women 25-34,30 days,0.12,18428.36,6.54,Miami,Mandarin,1922,3066,9,Foodies,2022-02-06
DataTech Solutions,Display,Men 18-24,60 days,0.08,7879.87,7.24,San Francisco,Mandarin,1954,6072,7,Foodies,2022-02-08
TechCorp,Display,Men 25-34,60 days,0.07,6814.05,3.26,Seattle,Mandarin,1518,19601,4,Outdoor Adventurers,2022-02-01
Innovate Industries,Search,All Ages,15 days,0.01,19193.32,4.62,Seattle,English,1030,8033,1,Tech Enthusiasts,2022-02-02
Alpha Innovations,Display,Men 25-34,60 days,0.14,5264.84,5.09,Los Angeles,Spanish,642,2977,3,Foodies,2022-02-23
Innovate Industries,Search,Women 35-44,15 days,0.11,8917.83,3.58,Nueva Orleans,English,1657,2298,4,Outdoor Adventurers,2022-02-18
Alpha Innovations,Influencer,All Ages,15 days,0.1,8182.72,6.42,New York,Spanish,380,13604,9,Outdoor Adventurers,2022-02-03
