Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 18-24,15 days,0.04,10427.9,2.15,Washington,Mandarin,1200,3458,10,Outdoor Adventurers,2023-09-28
NexGen Systems,Influencer,All Ages,60 days,0.03,8886.5,7.58,Washington,Spanish,1646,2396,5,Foodies,2023-09-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,16353.61,2.19,Miami,German,1815,5850,3,Foodies,2023-09-11
NexGen Systems,Display,All Ages,45 days,0.07,14482.35,3.94,Los Angeles,German,637,2654,6,Tech Enthusiasts,2023-09-13
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,5808.82,7.93,San Francisco,Mandarin,1484,5894,2,Fashionistas,2023-09-11
Alpha Innovations,Display,Women 25-34,60 days,0.09,9308.27,2.0,Los Angeles,Mandarin,1132,14113,7,Fashionistas,2023-09-15
DataTech Solutions,Search,Women 25-34,15 days,0.15,14932.12,7.5,Miami,Spanish,500,9461,7,Tech Enthusiasts,2023-09-04
Innovate Industries,Email,Women 25-34,45 days,0.07,8029.56,7.21,Miami,Spanish,741,4564,5,Health & Wellness,2023-09-27
Alpha Innovations,Search,Men 25-34,45 days,0.08,16538.52,8.0,Las Vegas,Mandarin,610,8028,6,Outdoor Adventurers,2023-09-22
Innovate Industries,Influencer,Women 35-44,15 days,0.09,15893.34,4.86,San Francisco,Mandarin,1225,10709,1,Foodies,2023-09-17
Alpha Innovations,Email,Men 25-34,30 days,0.15,10856.05,2.32,Washington,German,136,5902,2,Outdoor Adventurers,2023-09-01
NexGen Systems,Email,Women 35-44,45 days,0.11,8651.98,6.0,Chicago,German,1223,18577,8,Foodies,2023-09-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,12493.04,6.25,Los Angeles,English,1438,10497,5,Outdoor Adventurers,2023-09-01
TechCorp,Search,All Ages,30 days,0.09,8823.17,3.39,San Francisco,Mandarin,392,19724,4,Fashionistas,2023-09-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,16954.91,6.9,New York,Spanish,485,11268,7,Outdoor Adventurers,2023-09-14
NexGen Systems,Display,Women 35-44,60 days,0.12,13469.25,2.8,Chicago,Spanish,1078,16199,6,Health & Wellness,2023-09-14
Innovate Industries,Influencer,All Ages,60 days,0.03,13118.08,2.82,Las Vegas,German,1712,3810,5,Health & Wellness,2023-09-25
TechCorp,Search,All Ages,30 days,0.08,15157.54,4.56,Chicago,Spanish,368,11157,1,Outdoor Adventurers,2023-09-08
TechCorp,Email,Men 25-34,60 days,0.06,9664.13,4.47,Los Angeles,German,1212,6538,1,Foodies,2023-09-18
Innovate Industries,Email,Women 25-34,60 days,0.07,16492.82,2.36,Seattle,English,636,4655,8,Fashionistas,2023-09-03
Innovate Industries,Social Media,Men 18-24,30 days,0.09,9702.65,3.0,San Francisco,English,1044,4851,6,Tech Enthusiasts,2023-09-10
Alpha Innovations,Search,Women 35-44,45 days,0.14,5254.18,3.37,New York,English,1574,1262,8,Tech Enthusiasts,2023-09-24
TechCorp,Social Media,Women 35-44,15 days,0.03,8445.88,2.79,Boston,French,775,2014,8,Tech Enthusiasts,2023-09-19
Innovate Industries,Email,Women 35-44,45 days,0.13,17733.73,7.02,San Francisco,French,1000,11676,7,Foodies,2023-09-09
DataTech Solutions,Email,Men 18-24,30 days,0.08,7758.64,2.58,Los Angeles,French,1048,18727,9,Health & Wellness,2023-09-13
TechCorp,Email,Women 25-34,30 days,0.01,6020.75,3.25,San Francisco,English,1721,11385,9,Foodies,2023-09-17
NexGen Systems,Email,Women 25-34,60 days,0.07,14363.28,4.89,New York,English,1038,9470,5,Tech Enthusiasts,2023-09-26
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,17020.24,3.6,Boston,German,1555,1270,1,Fashionistas,2023-09-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,18057.55,2.9,Los Angeles,Spanish,1012,17068,4,Health & Wellness,2023-09-10
TechCorp,Search,Women 25-34,30 days,0.14,7926.93,2.86,Nueva Orleans,Spanish,152,4394,5,Tech Enthusiasts,2023-09-07
Innovate Industries,Email,Men 25-34,15 days,0.05,8828.08,3.87,Los Angeles,German,1152,14682,4,Outdoor Adventurers,2023-09-01
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,5374.87,2.76,Washington,Mandarin,1772,19419,1,Foodies,2023-09-08
NexGen Systems,Display,All Ages,45 days,0.06,14518.88,5.38,Las Vegas,Spanish,1551,10660,3,Fashionistas,2023-09-04
Alpha Innovations,Search,Women 25-34,15 days,0.11,12408.08,2.22,Los Angeles,French,715,19424,4,Foodies,2023-09-02
DataTech Solutions,Display,All Ages,45 days,0.05,17683.29,6.46,New York,Spanish,410,17516,1,Fashionistas,2023-09-15
Alpha Innovations,Search,Men 18-24,15 days,0.04,13854.75,5.33,Boston,Mandarin,183,15361,10,Foodies,2023-09-01
Alpha Innovations,Display,Men 18-24,60 days,0.08,5190.2,5.45,Washington,English,1417,6300,2,Health & Wellness,2023-09-04
Innovate Industries,Influencer,Women 25-34,45 days,0.03,6154.09,3.69,Seattle,German,900,2105,8,Foodies,2023-09-12
Innovate Industries,Email,Men 18-24,15 days,0.03,14310.43,5.38,New York,German,792,12779,4,Health & Wellness,2023-09-22
Alpha Innovations,Search,Women 35-44,60 days,0.14,7787.97,4.41,Nueva Orleans,Mandarin,462,11721,10,Foodies,2023-09-17
NexGen Systems,Search,Men 18-24,45 days,0.1,14756.49,7.46,Miami,Mandarin,663,4972,10,Foodies,2023-09-21
Innovate Industries,Display,All Ages,45 days,0.08,14587.86,3.17,Chicago,German,1232,4221,7,Tech Enthusiasts,2023-09-09
NexGen Systems,Email,Women 25-34,30 days,0.13,6572.98,7.88,Chicago,Mandarin,1167,18489,5,Foodies,2023-09-03
DataTech Solutions,Search,Men 18-24,45 days,0.09,13689.37,5.26,Chicago,German,1050,3865,2,Foodies,2023-09-28
TechCorp,Influencer,Women 25-34,30 days,0.13,19752.68,2.66,Chicago,Spanish,879,8976,8,Tech Enthusiasts,2023-09-03
TechCorp,Social Media,Men 25-34,30 days,0.03,14751.27,7.64,Boston,French,491,16134,1,Health & Wellness,2023-09-08
Innovate Industries,Search,All Ages,60 days,0.1,14690.82,5.43,Washington,English,846,14160,8,Health & Wellness,2023-09-11
DataTech Solutions,Search,Women 35-44,60 days,0.07,19786.89,6.48,Nueva Orleans,Mandarin,149,6933,5,Fashionistas,2023-09-12
Innovate Industries,Social Media,All Ages,15 days,0.14,11677.0,5.98,Las Vegas,German,156,3399,5,Fashionistas,2023-09-04
Innovate Industries,Display,Men 18-24,45 days,0.1,6726.58,4.42,Nueva Orleans,German,1911,11382,9,Foodies,2023-09-23
Innovate Industries,Social Media,Women 35-44,45 days,0.1,10691.95,2.31,Chicago,English,833,15620,10,Outdoor Adventurers,2023-09-08
Innovate Industries,Social Media,Women 25-34,30 days,0.1,15060.76,7.85,Los Angeles,Spanish,1608,5315,10,Foodies,2023-09-24
TechCorp,Social Media,Men 18-24,45 days,0.12,7059.0,4.48,Nueva Orleans,Mandarin,400,13929,7,Tech Enthusiasts,2023-09-25
Innovate Industries,Email,Women 35-44,15 days,0.14,14531.45,3.2,Los Angeles,German,219,16566,3,Tech Enthusiasts,2023-09-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,12089.66,5.56,New York,English,1848,7741,9,Tech Enthusiasts,2023-09-24
NexGen Systems,Influencer,Women 25-34,45 days,0.12,7277.96,5.84,Seattle,Spanish,440,6466,6,Outdoor Adventurers,2023-09-07
DataTech Solutions,Display,Women 25-34,45 days,0.1,7272.41,7.15,Los Angeles,English,1791,4604,2,Outdoor Adventurers,2023-09-13
TechCorp,Social Media,Women 35-44,60 days,0.1,10583.23,5.83,New York,French,564,1979,6,Foodies,2023-09-20
NexGen Systems,Email,Women 35-44,60 days,0.03,16029.11,4.53,Las Vegas,Mandarin,1399,18066,1,Outdoor Adventurers,2023-09-12
Innovate Industries,Social Media,Men 18-24,30 days,0.13,13370.04,4.29,Nueva Orleans,Mandarin,300,18835,7,Outdoor Adventurers,2023-09-12
TechCorp,Email,Men 25-34,15 days,0.1,6105.95,6.2,Las Vegas,English,1116,3163,10,Outdoor Adventurers,2023-09-24
NexGen Systems,Search,Women 35-44,60 days,0.14,12923.19,2.37,San Francisco,German,1007,10908,2,Fashionistas,2023-09-01
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,13938.46,7.33,Las Vegas,German,1266,2472,7,Outdoor Adventurers,2023-09-13
Alpha Innovations,Display,All Ages,60 days,0.04,15657.66,2.73,Seattle,French,937,6467,9,Outdoor Adventurers,2023-09-04
NexGen Systems,Display,Men 18-24,45 days,0.02,18614.53,4.38,Miami,Mandarin,1083,2661,7,Foodies,2023-09-08
DataTech Solutions,Email,All Ages,60 days,0.06,11187.04,7.84,Miami,German,1779,12140,5,Health & Wellness,2023-09-21
NexGen Systems,Display,Men 25-34,15 days,0.07,11514.37,7.49,Chicago,English,252,10707,9,Outdoor Adventurers,2023-09-21
TechCorp,Email,Women 35-44,30 days,0.04,8829.97,3.2,Las Vegas,English,1945,2813,3,Fashionistas,2023-09-24
DataTech Solutions,Display,Men 25-34,15 days,0.06,11537.61,2.0,Las Vegas,English,590,7574,3,Tech Enthusiasts,2023-09-29
Innovate Industries,Search,Women 25-34,15 days,0.02,10394.24,3.93,Boston,English,731,2508,4,Outdoor Adventurers,2023-09-20
Innovate Industries,Display,Men 25-34,15 days,0.08,8473.12,7.74,Los Angeles,Spanish,388,10879,7,Foodies,2023-09-06
Alpha Innovations,Display,Women 25-34,30 days,0.15,14106.73,3.84,Seattle,Mandarin,1897,13061,2,Outdoor Adventurers,2023-09-08
DataTech Solutions,Display,Women 35-44,60 days,0.13,14788.06,3.71,Seattle,English,447,10254,1,Fashionistas,2023-09-22
DataTech Solutions,Influencer,Women 25-34,30 days,0.01,9566.66,3.64,New York,French,1066,16943,7,Fashionistas,2023-09-03
TechCorp,Email,Women 35-44,60 days,0.11,9222.73,7.17,San Francisco,German,331,6322,5,Health & Wellness,2023-09-29
Innovate Industries,Influencer,All Ages,45 days,0.12,11886.84,3.98,Chicago,German,1515,15809,7,Foodies,2023-09-21
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,17877.44,4.21,Los Angeles,Spanish,1094,7800,9,Fashionistas,2023-09-26
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,16054.39,2.89,San Francisco,French,1306,1561,4,Health & Wellness,2023-09-11
Innovate Industries,Email,Men 18-24,45 days,0.08,15870.69,2.41,New York,French,1022,14776,7,Fashionistas,2023-09-12
NexGen Systems,Social Media,All Ages,15 days,0.06,8369.63,5.22,Las Vegas,German,278,14282,3,Foodies,2023-09-07
Innovate Industries,Display,All Ages,15 days,0.12,16113.22,4.81,Nueva Orleans,English,630,2429,10,Outdoor Adventurers,2023-09-23
Alpha Innovations,Search,Men 18-24,60 days,0.01,8526.93,2.61,Washington,Mandarin,1399,8066,7,Tech Enthusiasts,2023-09-06
Alpha Innovations,Search,All Ages,45 days,0.04,9907.35,7.59,Seattle,German,1122,9158,10,Foodies,2023-09-15
DataTech Solutions,Display,All Ages,30 days,0.1,7339.98,3.01,Miami,French,1616,10258,1,Outdoor Adventurers,2023-09-20
Alpha Innovations,Email,All Ages,30 days,0.07,11468.1,6.21,New York,Mandarin,715,14206,6,Fashionistas,2023-09-27
Alpha Innovations,Email,Men 25-34,15 days,0.09,9978.9,2.45,Nueva Orleans,German,518,17434,7,Health & Wellness,2023-09-12
NexGen Systems,Email,Men 25-34,45 days,0.06,7769.96,7.42,Seattle,Mandarin,245,12177,2,Foodies,2023-09-22
DataTech Solutions,Search,All Ages,60 days,0.09,12618.5,2.27,Los Angeles,Spanish,398,13968,5,Fashionistas,2023-09-08
TechCorp,Search,Men 25-34,60 days,0.04,16750.12,5.53,Miami,Spanish,1625,5812,8,Fashionistas,2023-09-06
DataTech Solutions,Display,Women 25-34,15 days,0.07,10435.61,7.92,Miami,English,1012,8176,6,Foodies,2023-09-29
NexGen Systems,Search,Women 25-34,45 days,0.14,8766.74,4.11,Miami,German,357,8473,10,Health & Wellness,2023-09-16
TechCorp,Social Media,Men 18-24,15 days,0.02,11157.72,7.41,Miami,French,148,4631,4,Fashionistas,2023-09-25
Alpha Innovations,Display,Women 25-34,60 days,0.1,19613.66,5.45,New York,German,509,10455,7,Health & Wellness,2023-09-06
Innovate Industries,Social Media,Women 35-44,15 days,0.14,14727.2,4.6,Miami,German,1927,11154,2,Health & Wellness,2023-09-05
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,12136.06,3.06,New York,English,919,8836,10,Fashionistas,2023-09-14
DataTech Solutions,Display,Men 18-24,45 days,0.01,17850.92,7.72,Boston,Spanish,944,5042,1,Fashionistas,2023-09-18
TechCorp,Influencer,Men 18-24,30 days,0.05,6781.54,4.81,Chicago,German,1408,12017,2,Tech Enthusiasts,2023-09-28
Innovate Industries,Social Media,Women 35-44,30 days,0.06,8261.91,3.62,Miami,English,1544,17626,2,Fashionistas,2023-09-23
Alpha Innovations,Search,All Ages,60 days,0.14,10548.94,2.14,Boston,Spanish,958,3718,10,Fashionistas,2023-09-15
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,15155.63,2.9,Seattle,Mandarin,119,19827,8,Foodies,2023-09-09
DataTech Solutions,Email,Women 35-44,15 days,0.08,15153.06,2.16,Boston,English,1209,16843,8,Fashionistas,2023-09-18
Alpha Innovations,Social Media,All Ages,15 days,0.08,10026.64,6.93,Las Vegas,Mandarin,428,16065,7,Fashionistas,2023-09-19
NexGen Systems,Email,Women 25-34,45 days,0.14,11498.23,5.66,Las Vegas,German,1933,9339,10,Health & Wellness,2023-09-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,6592.73,6.51,Seattle,Spanish,1323,18149,6,Fashionistas,2023-09-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,16793.42,4.5,Washington,German,1654,16312,1,Foodies,2023-09-10
Innovate Industries,Email,Men 25-34,45 days,0.14,15398.65,5.41,Miami,French,1845,12144,2,Outdoor Adventurers,2023-09-26
NexGen Systems,Email,All Ages,60 days,0.08,5713.88,3.89,Chicago,Spanish,795,1730,9,Tech Enthusiasts,2023-09-20
DataTech Solutions,Display,Women 25-34,15 days,0.08,14396.44,3.73,Miami,Spanish,1951,15539,1,Tech Enthusiasts,2023-09-19
DataTech Solutions,Display,Women 35-44,45 days,0.11,7277.16,3.57,Las Vegas,German,111,5150,6,Fashionistas,2023-09-09
TechCorp,Social Media,All Ages,15 days,0.02,10196.4,3.08,Boston,Spanish,691,19308,5,Foodies,2023-09-29
Innovate Industries,Influencer,All Ages,30 days,0.14,13340.21,5.89,Seattle,Spanish,1707,1898,5,Foodies,2023-09-12
DataTech Solutions,Display,Women 25-34,45 days,0.07,10369.53,7.87,Nueva Orleans,German,853,3217,7,Health & Wellness,2023-09-21
TechCorp,Search,Women 25-34,30 days,0.14,16507.1,7.92,Chicago,French,816,17792,7,Fashionistas,2023-09-02
NexGen Systems,Email,Men 25-34,45 days,0.09,17718.64,6.02,Boston,German,1364,13257,8,Fashionistas,2023-09-20
TechCorp,Influencer,Men 25-34,45 days,0.07,13352.56,3.4,Seattle,English,1888,12091,10,Tech Enthusiasts,2023-09-11
Innovate Industries,Social Media,Women 35-44,30 days,0.06,6855.09,5.48,Seattle,English,525,11427,10,Fashionistas,2023-09-27
NexGen Systems,Email,Men 18-24,45 days,0.06,11221.52,3.77,Nueva Orleans,French,1660,19714,6,Outdoor Adventurers,2023-09-08
TechCorp,Search,Women 25-34,60 days,0.13,9077.99,2.11,Las Vegas,Mandarin,895,5036,9,Fashionistas,2023-09-29
TechCorp,Display,Men 18-24,15 days,0.01,16964.16,2.2,New York,German,1169,7471,6,Fashionistas,2023-09-06
Innovate Industries,Social Media,Men 18-24,45 days,0.05,10150.19,7.31,Washington,English,855,9017,5,Foodies,2023-09-18
TechCorp,Influencer,Women 25-34,30 days,0.08,10897.3,7.6,Nueva Orleans,German,1593,12530,6,Tech Enthusiasts,2023-09-23
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,7587.7,4.56,New York,English,1683,6511,5,Fashionistas,2023-09-01
TechCorp,Influencer,Men 18-24,45 days,0.08,8259.42,5.82,Los Angeles,Spanish,329,9442,10,Foodies,2023-09-10
Innovate Industries,Email,Men 18-24,30 days,0.05,8418.8,3.88,Nueva Orleans,German,621,14923,2,Health & Wellness,2023-09-29
Alpha Innovations,Display,Women 25-34,30 days,0.12,11415.72,7.67,New York,German,1848,10598,4,Fashionistas,2023-09-15
Innovate Industries,Search,Women 35-44,45 days,0.13,9054.4,3.55,Los Angeles,English,1276,7213,5,Tech Enthusiasts,2023-09-13
Innovate Industries,Social Media,Men 25-34,45 days,0.15,18757.67,7.14,Chicago,English,1057,8909,8,Outdoor Adventurers,2023-09-08
NexGen Systems,Social Media,Men 18-24,45 days,0.03,10058.26,7.35,Seattle,French,1243,9057,2,Tech Enthusiasts,2023-09-23
TechCorp,Influencer,Men 25-34,45 days,0.11,14060.85,5.83,Chicago,Mandarin,1988,13642,9,Foodies,2023-09-16
Alpha Innovations,Display,Women 25-34,30 days,0.06,10282.54,4.68,Nueva Orleans,English,1899,3676,4,Foodies,2023-09-13
DataTech Solutions,Search,Men 18-24,30 days,0.07,6025.35,3.19,Chicago,English,181,10825,9,Foodies,2023-09-03
NexGen Systems,Display,Men 18-24,15 days,0.01,8617.94,4.08,Los Angeles,German,910,9051,3,Health & Wellness,2023-09-15
Alpha Innovations,Display,Men 18-24,45 days,0.05,18752.88,3.6,Miami,German,1145,8836,3,Foodies,2023-09-10
TechCorp,Display,All Ages,15 days,0.06,6136.21,4.87,Boston,Spanish,1741,8760,10,Outdoor Adventurers,2023-09-04
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,5917.3,2.03,Boston,German,1875,9191,9,Health & Wellness,2023-09-20
Innovate Industries,Display,Men 18-24,15 days,0.14,19123.99,3.88,Las Vegas,Spanish,1298,7575,2,Outdoor Adventurers,2023-09-29
DataTech Solutions,Search,All Ages,15 days,0.04,14355.88,4.32,New York,German,368,16464,4,Fashionistas,2023-09-04
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,13474.42,5.52,Las Vegas,Spanish,1256,1763,2,Tech Enthusiasts,2023-09-27
Innovate Industries,Email,Women 25-34,45 days,0.14,18108.99,6.27,San Francisco,French,970,6756,7,Health & Wellness,2023-09-21
DataTech Solutions,Display,All Ages,30 days,0.09,19613.94,3.16,Las Vegas,French,1237,15164,3,Tech Enthusiasts,2023-09-16
Innovate Industries,Display,Women 35-44,30 days,0.14,13978.39,6.61,Las Vegas,Spanish,580,3741,5,Fashionistas,2023-09-08
NexGen Systems,Influencer,All Ages,30 days,0.09,14820.89,6.31,Boston,Spanish,858,4073,5,Fashionistas,2023-09-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,5906.72,6.37,Seattle,French,1228,12000,3,Fashionistas,2023-09-29
Innovate Industries,Search,Men 18-24,15 days,0.02,5761.1,7.32,Los Angeles,Spanish,426,14014,7,Tech Enthusiasts,2023-09-07
Innovate Industries,Influencer,Men 18-24,15 days,0.12,12322.24,4.76,New York,French,491,8042,8,Fashionistas,2023-09-09
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,13182.33,5.97,New York,Mandarin,671,9981,10,Outdoor Adventurers,2023-09-17
NexGen Systems,Email,All Ages,60 days,0.05,17482.42,3.44,Las Vegas,Mandarin,962,12014,7,Fashionistas,2023-09-14
NexGen Systems,Social Media,Women 25-34,60 days,0.13,8465.86,3.45,Boston,Mandarin,289,12290,3,Outdoor Adventurers,2023-09-25
NexGen Systems,Social Media,All Ages,30 days,0.14,9553.59,4.57,Miami,Mandarin,717,13672,7,Outdoor Adventurers,2023-09-28
NexGen Systems,Influencer,Men 18-24,30 days,0.15,14003.49,7.92,Las Vegas,Spanish,871,14960,8,Foodies,2023-09-01
NexGen Systems,Influencer,Women 25-34,45 days,0.07,10936.11,4.83,Nueva Orleans,German,588,18498,7,Tech Enthusiasts,2023-09-04
Alpha Innovations,Search,Men 18-24,60 days,0.02,14024.42,6.86,Las Vegas,English,1795,3257,3,Foodies,2023-09-11
Alpha Innovations,Email,All Ages,60 days,0.13,6787.76,5.62,San Francisco,Spanish,1585,7396,8,Tech Enthusiasts,2023-09-14
NexGen Systems,Influencer,All Ages,15 days,0.08,13486.65,3.41,Chicago,Mandarin,607,18829,6,Health & Wellness,2023-09-07
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,12985.4,6.49,Seattle,English,934,16476,10,Outdoor Adventurers,2023-09-13
DataTech Solutions,Search,Men 25-34,30 days,0.02,7780.56,4.83,Washington,English,1953,5785,4,Health & Wellness,2023-09-09
NexGen Systems,Social Media,Men 18-24,30 days,0.13,19361.11,4.08,Chicago,Spanish,259,12662,1,Outdoor Adventurers,2023-09-10
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,16635.68,2.34,New York,French,598,14796,3,Fashionistas,2023-09-15
Alpha Innovations,Email,Men 18-24,60 days,0.06,16080.69,3.35,Nueva Orleans,Mandarin,153,18065,2,Tech Enthusiasts,2023-09-12
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,17504.82,7.78,San Francisco,English,1143,3488,10,Outdoor Adventurers,2023-09-25
NexGen Systems,Search,Women 35-44,60 days,0.1,11341.22,7.0,Washington,Mandarin,1954,6419,1,Health & Wellness,2023-09-23
Innovate Industries,Email,Men 25-34,30 days,0.14,13322.3,3.8,New York,Spanish,988,17772,6,Health & Wellness,2023-09-12
Alpha Innovations,Search,Women 35-44,45 days,0.11,10554.46,5.6,Miami,French,1025,2193,5,Outdoor Adventurers,2023-09-21
NexGen Systems,Social Media,Women 25-34,30 days,0.06,12684.83,5.96,San Francisco,French,1722,14200,5,Outdoor Adventurers,2023-09-12
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,14289.52,2.87,Nueva Orleans,Spanish,1584,5836,8,Tech Enthusiasts,2023-09-15
NexGen Systems,Search,All Ages,30 days,0.05,19026.44,5.56,Seattle,Spanish,1794,6842,4,Fashionistas,2023-09-04
TechCorp,Social Media,Men 25-34,15 days,0.02,6312.83,2.72,Nueva Orleans,French,1716,14290,4,Fashionistas,2023-09-06
TechCorp,Search,All Ages,45 days,0.03,16512.71,2.58,Miami,French,1336,1080,8,Health & Wellness,2023-09-03
Alpha Innovations,Email,Women 35-44,30 days,0.03,9843.16,2.39,Los Angeles,Spanish,326,5571,8,Tech Enthusiasts,2023-09-29
Innovate Industries,Email,Women 35-44,60 days,0.12,15996.42,2.1,Boston,German,1486,8077,10,Foodies,2023-09-02
NexGen Systems,Search,Men 18-24,45 days,0.09,14954.05,4.15,San Francisco,French,1629,2065,10,Outdoor Adventurers,2023-09-26
Innovate Industries,Search,Women 35-44,15 days,0.13,6260.86,2.31,Chicago,French,1089,16496,9,Outdoor Adventurers,2023-09-02
TechCorp,Search,Women 35-44,45 days,0.11,17474.38,6.18,Miami,German,1648,10510,9,Foodies,2023-09-02
TechCorp,Email,Women 25-34,60 days,0.06,12118.21,3.79,Boston,Mandarin,1594,5797,8,Health & Wellness,2023-09-22
Innovate Industries,Social Media,Men 25-34,15 days,0.12,17216.0,5.04,Seattle,German,1681,8499,3,Outdoor Adventurers,2023-09-19
NexGen Systems,Social Media,Men 18-24,60 days,0.07,13418.38,3.57,San Francisco,Mandarin,669,17732,6,Health & Wellness,2023-09-14
Alpha Innovations,Email,Men 18-24,45 days,0.06,15078.05,6.82,San Francisco,Mandarin,805,19839,1,Health & Wellness,2023-09-24
DataTech Solutions,Search,Women 25-34,45 days,0.09,7511.03,6.15,Boston,Spanish,1210,8182,8,Tech Enthusiasts,2023-09-10
NexGen Systems,Search,All Ages,45 days,0.01,11718.45,7.17,Nueva Orleans,Spanish,657,5475,7,Tech Enthusiasts,2023-09-27
TechCorp,Social Media,Men 18-24,60 days,0.15,12386.97,2.61,San Francisco,Mandarin,103,4805,3,Health & Wellness,2023-09-17
Innovate Industries,Display,Men 25-34,15 days,0.14,8507.04,2.1,Nueva Orleans,English,596,13052,7,Outdoor Adventurers,2023-09-20
DataTech Solutions,Email,All Ages,45 days,0.14,14531.46,3.52,Chicago,Mandarin,1590,1742,8,Tech Enthusiasts,2023-09-10
Alpha Innovations,Influencer,All Ages,15 days,0.05,18237.58,5.42,Las Vegas,English,1057,3626,8,Fashionistas,2023-09-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,7571.94,5.62,Washington,Spanish,1885,7074,4,Outdoor Adventurers,2023-09-02
Alpha Innovations,Display,All Ages,15 days,0.05,13116.45,5.63,Washington,French,841,9674,2,Outdoor Adventurers,2023-09-17
NexGen Systems,Influencer,Women 25-34,60 days,0.15,13660.29,6.79,New York,German,1557,9452,3,Tech Enthusiasts,2023-09-05
TechCorp,Influencer,All Ages,45 days,0.06,11716.21,2.5,Seattle,German,400,3856,7,Foodies,2023-09-26
NexGen Systems,Display,Men 18-24,45 days,0.06,5498.89,3.11,Nueva Orleans,German,1883,7138,5,Health & Wellness,2023-09-21
DataTech Solutions,Email,Men 18-24,60 days,0.12,18815.79,7.44,Los Angeles,English,946,3683,7,Outdoor Adventurers,2023-09-18
NexGen Systems,Social Media,Women 25-34,30 days,0.13,11808.57,4.55,Washington,French,950,9870,8,Outdoor Adventurers,2023-09-17
Innovate Industries,Search,Women 35-44,45 days,0.04,19719.79,7.03,Los Angeles,English,1918,1182,10,Foodies,2023-09-24
TechCorp,Search,Men 25-34,60 days,0.1,13027.23,4.91,Seattle,German,737,5370,6,Tech Enthusiasts,2023-09-19
TechCorp,Influencer,Men 25-34,30 days,0.03,8490.83,6.21,New York,German,1857,12582,8,Foodies,2023-09-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,9562.98,3.73,Seattle,Spanish,1083,2015,10,Fashionistas,2023-09-11
Innovate Industries,Social Media,All Ages,45 days,0.06,11834.15,7.92,Chicago,German,571,15892,9,Tech Enthusiasts,2023-09-05
DataTech Solutions,Display,Women 25-34,30 days,0.15,10403.08,4.84,Chicago,German,183,2240,3,Health & Wellness,2023-09-09
Innovate Industries,Email,Men 18-24,15 days,0.05,14458.91,5.33,Las Vegas,French,541,8004,6,Outdoor Adventurers,2023-09-20
Alpha Innovations,Display,Women 25-34,45 days,0.02,5667.81,5.6,Los Angeles,Mandarin,478,18830,1,Outdoor Adventurers,2023-09-09
NexGen Systems,Search,All Ages,45 days,0.06,17218.31,7.12,Boston,English,262,19993,1,Outdoor Adventurers,2023-09-10
TechCorp,Social Media,Women 35-44,15 days,0.04,9040.47,4.6,Miami,French,936,11504,3,Foodies,2023-09-01
Innovate Industries,Influencer,Men 25-34,30 days,0.08,16373.86,6.19,Nueva Orleans,French,325,3989,8,Health & Wellness,2023-09-06
TechCorp,Email,All Ages,30 days,0.02,14597.05,3.76,Chicago,French,1779,7177,8,Foodies,2023-09-23
NexGen Systems,Search,Women 35-44,60 days,0.07,12071.03,5.22,San Francisco,German,363,18472,4,Outdoor Adventurers,2023-09-03
Innovate Industries,Search,Men 18-24,45 days,0.14,12943.03,5.07,Washington,English,491,2735,1,Fashionistas,2023-09-20
DataTech Solutions,Display,All Ages,30 days,0.04,6187.14,4.54,Nueva Orleans,French,384,18866,9,Foodies,2023-09-17
Innovate Industries,Social Media,Women 25-34,15 days,0.01,7425.68,7.33,Miami,German,900,3540,2,Health & Wellness,2023-09-29
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,8343.09,5.15,Nueva Orleans,Mandarin,1046,6547,6,Fashionistas,2023-09-11
