Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Men 18-24,60 days,0.02,9798.49,3.37,Los Angeles,German,424,16845,1,Tech Enthusiasts,2023-06-19
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,19792.64,5.14,San Francisco,German,1923,5138,7,Tech Enthusiasts,2023-06-14
Innovate Industries,Email,Men 18-24,60 days,0.02,17527.86,3.41,New York,French,1236,11371,5,Outdoor Adventurers,2023-06-24
DataTech Solutions,Influencer,All Ages,15 days,0.12,9881.63,3.99,Seattle,English,289,3857,7,Tech Enthusiasts,2023-06-10
NexGen Systems,Display,Men 18-24,60 days,0.08,14315.04,3.8,Boston,English,304,8059,5,Health & Wellness,2023-06-13
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,8277.1,7.24,Washington,Spanish,1750,7138,3,Foodies,2023-06-04
Alpha Innovations,Email,Women 35-44,30 days,0.01,14077.14,2.66,Chicago,Spanish,328,4206,7,Outdoor Adventurers,2023-06-15
DataTech Solutions,Email,Men 18-24,60 days,0.07,12302.2,5.06,Las Vegas,Spanish,1489,4272,10,Fashionistas,2023-06-26
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,18841.31,2.36,Washington,Spanish,238,15839,6,Tech Enthusiasts,2023-06-01
Innovate Industries,Display,Women 35-44,60 days,0.05,8151.67,5.91,Washington,German,1532,9798,4,Tech Enthusiasts,2023-06-22
TechCorp,Social Media,All Ages,60 days,0.07,11864.58,2.75,Nueva Orleans,French,121,10485,4,Tech Enthusiasts,2023-06-14
Innovate Industries,Search,Men 25-34,60 days,0.11,5172.05,4.88,Boston,French,330,1199,6,Health & Wellness,2023-06-11
Innovate Industries,Search,Women 35-44,30 days,0.02,9843.37,4.94,Las Vegas,Spanish,1775,8527,8,Foodies,2023-06-13
Alpha Innovations,Email,Women 35-44,45 days,0.05,7335.74,3.61,Chicago,German,1067,7008,3,Outdoor Adventurers,2023-06-20
TechCorp,Social Media,Women 35-44,45 days,0.03,6760.02,2.41,New York,Mandarin,1664,11020,10,Tech Enthusiasts,2023-06-09
Alpha Innovations,Email,Women 25-34,45 days,0.02,15467.55,4.79,Miami,Spanish,993,3771,8,Fashionistas,2023-06-20
DataTech Solutions,Display,Women 35-44,30 days,0.11,11649.8,5.35,Nueva Orleans,Spanish,1628,7969,7,Tech Enthusiasts,2023-06-18
TechCorp,Email,Women 25-34,45 days,0.13,11742.0,4.23,New York,Mandarin,1349,6181,3,Outdoor Adventurers,2023-06-20
TechCorp,Email,Men 25-34,15 days,0.04,15537.02,2.93,Los Angeles,French,650,19104,3,Tech Enthusiasts,2023-06-10
TechCorp,Display,Women 25-34,30 days,0.07,19315.18,6.62,San Francisco,Mandarin,534,13702,7,Foodies,2023-06-20
Alpha Innovations,Search,All Ages,60 days,0.11,13961.99,5.01,New York,French,1703,19307,6,Foodies,2023-06-02
Innovate Industries,Email,Women 35-44,45 days,0.1,12082.63,3.12,Boston,English,1891,15947,2,Health & Wellness,2023-06-15
Innovate Industries,Influencer,All Ages,30 days,0.12,7842.74,6.0,Boston,Spanish,1660,3905,10,Tech Enthusiasts,2023-06-21
DataTech Solutions,Display,Women 35-44,15 days,0.14,11032.59,6.38,Chicago,Spanish,808,6231,10,Fashionistas,2023-06-17
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,11447.79,3.37,Chicago,French,881,9569,8,Outdoor Adventurers,2023-06-10
TechCorp,Influencer,Men 25-34,45 days,0.02,16314.99,5.21,San Francisco,French,1937,7805,5,Health & Wellness,2023-06-09
TechCorp,Display,Women 35-44,15 days,0.15,9427.01,7.3,Seattle,German,909,16259,5,Health & Wellness,2023-06-24
Innovate Industries,Email,Men 18-24,60 days,0.04,10421.78,6.49,Seattle,Spanish,1744,14951,10,Tech Enthusiasts,2023-06-26
Innovate Industries,Display,Men 18-24,30 days,0.07,14055.68,5.11,Washington,Mandarin,820,19713,1,Fashionistas,2023-06-01
Alpha Innovations,Influencer,Men 18-24,60 days,0.02,9174.94,7.86,Nueva Orleans,Mandarin,107,16772,6,Outdoor Adventurers,2023-06-12
Innovate Industries,Email,Women 35-44,15 days,0.13,19678.53,3.4,New York,Mandarin,921,1560,1,Health & Wellness,2023-06-22
NexGen Systems,Email,Men 25-34,15 days,0.08,16857.98,4.92,San Francisco,French,903,6744,2,Foodies,2023-06-22
Alpha Innovations,Display,Women 35-44,60 days,0.07,5700.91,6.02,Nueva Orleans,German,651,3666,9,Fashionistas,2023-06-20
NexGen Systems,Influencer,All Ages,45 days,0.11,11867.07,3.67,Boston,French,431,13423,1,Foodies,2023-06-22
Alpha Innovations,Email,Men 25-34,60 days,0.12,6454.11,2.11,San Francisco,Mandarin,1512,7198,2,Fashionistas,2023-06-25
Alpha Innovations,Search,All Ages,45 days,0.06,5678.34,2.31,San Francisco,English,1601,14875,4,Tech Enthusiasts,2023-06-10
DataTech Solutions,Search,Men 25-34,45 days,0.12,11016.02,5.63,Chicago,English,129,6600,10,Outdoor Adventurers,2023-06-19
Alpha Innovations,Search,Women 25-34,30 days,0.08,19760.65,6.79,Washington,Spanish,1579,4936,3,Fashionistas,2023-06-14
Innovate Industries,Social Media,All Ages,60 days,0.08,12147.43,5.52,Boston,English,1117,1369,2,Health & Wellness,2023-06-15
DataTech Solutions,Email,Women 25-34,45 days,0.08,7528.21,6.55,New York,French,1951,8280,9,Foodies,2023-06-10
Alpha Innovations,Email,All Ages,15 days,0.05,9947.75,6.85,Miami,Spanish,651,7866,4,Tech Enthusiasts,2023-06-15
DataTech Solutions,Email,All Ages,15 days,0.12,6527.7,4.36,Las Vegas,German,1762,8787,8,Tech Enthusiasts,2023-06-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,17605.2,4.76,Chicago,German,1463,3198,5,Tech Enthusiasts,2023-06-01
TechCorp,Influencer,Men 18-24,60 days,0.01,17140.55,2.62,San Francisco,English,1560,15352,2,Outdoor Adventurers,2023-06-10
Alpha Innovations,Display,Women 25-34,15 days,0.1,7985.83,3.34,Boston,German,1420,16833,4,Foodies,2023-06-09
Alpha Innovations,Display,Women 25-34,15 days,0.08,6644.83,4.35,Miami,English,1292,8069,9,Tech Enthusiasts,2023-06-26
NexGen Systems,Influencer,Women 25-34,60 days,0.14,18646.17,5.61,Las Vegas,German,970,9812,7,Health & Wellness,2023-06-16
Innovate Industries,Email,All Ages,60 days,0.11,15034.73,3.17,San Francisco,German,1258,8516,7,Health & Wellness,2023-06-24
NexGen Systems,Influencer,Women 35-44,30 days,0.05,14796.22,4.13,Chicago,French,1361,5242,4,Health & Wellness,2023-06-18
NexGen Systems,Email,Men 18-24,30 days,0.05,7966.28,6.01,Los Angeles,French,1157,13244,10,Fashionistas,2023-06-07
Alpha Innovations,Email,All Ages,45 days,0.04,15055.89,2.54,Los Angeles,English,904,11801,1,Outdoor Adventurers,2023-06-27
NexGen Systems,Email,Women 25-34,45 days,0.03,14643.47,5.24,Washington,German,1229,18535,4,Health & Wellness,2023-06-24
Innovate Industries,Influencer,Men 18-24,15 days,0.07,16498.46,6.54,Miami,French,271,11278,1,Outdoor Adventurers,2023-06-13
DataTech Solutions,Display,Women 35-44,15 days,0.04,10153.58,6.35,Nueva Orleans,English,538,16427,7,Outdoor Adventurers,2023-06-07
DataTech Solutions,Search,Women 25-34,60 days,0.13,19258.05,7.06,Las Vegas,Spanish,1056,5990,3,Tech Enthusiasts,2023-06-22
Alpha Innovations,Search,Men 18-24,45 days,0.15,6153.97,3.12,Washington,Spanish,497,6278,4,Health & Wellness,2023-06-11
Innovate Industries,Social Media,Women 25-34,60 days,0.03,6374.88,7.13,Nueva Orleans,Spanish,971,11084,10,Foodies,2023-06-03
TechCorp,Display,Women 25-34,60 days,0.12,18496.95,5.66,Nueva Orleans,Spanish,919,7143,6,Foodies,2023-06-05
TechCorp,Search,All Ages,30 days,0.13,15020.12,4.0,Seattle,Mandarin,1021,4404,1,Foodies,2023-06-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,17045.52,6.27,San Francisco,Spanish,186,11503,2,Tech Enthusiasts,2023-06-16
Alpha Innovations,Influencer,All Ages,45 days,0.15,10336.76,6.76,Boston,Mandarin,1824,18661,10,Outdoor Adventurers,2023-06-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.15,15067.82,7.25,Boston,German,1118,13144,4,Health & Wellness,2023-06-02
Alpha Innovations,Email,Women 35-44,30 days,0.13,18634.36,4.17,Chicago,Spanish,822,18720,6,Outdoor Adventurers,2023-06-14
Innovate Industries,Influencer,Women 35-44,60 days,0.1,5400.97,6.28,New York,Mandarin,606,15383,3,Outdoor Adventurers,2023-06-03
Innovate Industries,Social Media,Men 25-34,45 days,0.09,14396.87,5.68,San Francisco,German,636,12273,3,Health & Wellness,2023-06-22
NexGen Systems,Search,All Ages,30 days,0.15,15715.08,6.48,New York,French,1741,17517,6,Fashionistas,2023-06-07
TechCorp,Display,All Ages,60 days,0.03,14475.97,7.94,Chicago,Mandarin,212,11338,10,Fashionistas,2023-06-03
NexGen Systems,Search,Women 25-34,15 days,0.12,12055.88,6.47,Las Vegas,French,1636,10551,4,Foodies,2023-06-16
DataTech Solutions,Search,Men 18-24,45 days,0.07,19728.33,7.27,Miami,German,1215,9680,6,Health & Wellness,2023-06-08
NexGen Systems,Display,Men 18-24,60 days,0.03,17589.6,6.04,San Francisco,Spanish,1230,9724,7,Tech Enthusiasts,2023-06-20
NexGen Systems,Social Media,Men 18-24,60 days,0.03,12086.87,2.29,Miami,German,583,2170,8,Tech Enthusiasts,2023-06-07
Alpha Innovations,Email,Women 25-34,45 days,0.12,10864.27,6.62,Miami,Spanish,1359,13028,10,Outdoor Adventurers,2023-06-19
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,12331.58,5.16,Seattle,Mandarin,1578,2839,5,Fashionistas,2023-06-23
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,9297.01,7.18,Boston,Mandarin,364,9232,4,Fashionistas,2023-06-01
DataTech Solutions,Display,Women 25-34,60 days,0.04,13694.03,5.44,Nueva Orleans,Mandarin,1636,17948,5,Tech Enthusiasts,2023-06-21
Innovate Industries,Social Media,Men 25-34,60 days,0.02,5513.83,2.04,San Francisco,Mandarin,533,17189,10,Outdoor Adventurers,2023-06-14
DataTech Solutions,Display,Men 18-24,30 days,0.13,7906.97,5.65,Miami,Mandarin,1568,4592,9,Foodies,2023-06-12
DataTech Solutions,Influencer,All Ages,60 days,0.04,6647.27,4.44,New York,German,1043,2586,1,Foodies,2023-06-05
NexGen Systems,Social Media,Men 18-24,45 days,0.11,9129.25,5.27,Chicago,French,147,11978,6,Fashionistas,2023-06-02
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,19289.68,3.69,San Francisco,Spanish,1325,17190,7,Tech Enthusiasts,2023-06-25
Innovate Industries,Email,Women 35-44,45 days,0.11,17562.93,3.78,New York,English,1409,4804,7,Fashionistas,2023-06-10
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,7418.81,6.62,Washington,French,639,8583,1,Fashionistas,2023-06-08
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,19468.96,4.35,Seattle,German,295,10465,7,Tech Enthusiasts,2023-06-25
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,16642.69,5.82,Chicago,German,1208,12530,5,Foodies,2023-06-28
NexGen Systems,Email,Women 25-34,15 days,0.15,19297.49,6.32,New York,Mandarin,517,6857,10,Foodies,2023-06-23
Innovate Industries,Social Media,Men 25-34,15 days,0.07,18292.01,7.96,Chicago,English,1232,13037,7,Foodies,2023-06-25
TechCorp,Display,All Ages,15 days,0.15,16842.61,5.02,Miami,German,1981,1493,10,Fashionistas,2023-06-26
NexGen Systems,Email,All Ages,60 days,0.03,19880.12,5.04,Seattle,English,205,18687,8,Outdoor Adventurers,2023-06-09
Innovate Industries,Influencer,Women 25-34,45 days,0.09,12988.79,7.79,Washington,Mandarin,1621,15272,4,Outdoor Adventurers,2023-06-03
DataTech Solutions,Search,Women 35-44,15 days,0.14,17200.64,5.66,Los Angeles,German,1695,5056,10,Health & Wellness,2023-06-24
NexGen Systems,Email,Women 35-44,15 days,0.06,18727.69,7.87,Chicago,German,1327,12014,1,Fashionistas,2023-06-26
Innovate Industries,Search,Men 25-34,60 days,0.02,17176.99,4.65,Washington,French,493,2205,6,Foodies,2023-06-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,9097.03,6.79,Boston,English,632,9802,8,Tech Enthusiasts,2023-06-19
NexGen Systems,Search,All Ages,60 days,0.05,16586.38,4.45,Seattle,French,1963,8584,6,Fashionistas,2023-06-16
NexGen Systems,Display,Men 25-34,15 days,0.1,15178.53,2.1,Miami,English,965,9845,9,Tech Enthusiasts,2023-06-16
Innovate Industries,Search,Women 25-34,30 days,0.05,12147.57,5.13,New York,French,861,2742,6,Tech Enthusiasts,2023-06-23
DataTech Solutions,Search,Women 25-34,15 days,0.02,17517.23,7.49,Las Vegas,French,1324,16533,8,Fashionistas,2023-06-23
NexGen Systems,Social Media,All Ages,45 days,0.11,9988.56,7.49,Chicago,Mandarin,1835,1406,2,Outdoor Adventurers,2023-06-20
Alpha Innovations,Email,All Ages,30 days,0.13,6836.5,2.06,Boston,French,1200,13414,10,Health & Wellness,2023-06-27
Innovate Industries,Search,Men 18-24,30 days,0.01,10105.37,7.32,New York,Mandarin,1515,18303,7,Fashionistas,2023-06-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,15623.77,7.18,Los Angeles,English,1789,9724,6,Health & Wellness,2023-06-03
NexGen Systems,Email,All Ages,15 days,0.11,15709.48,6.61,New York,Mandarin,1231,10185,1,Tech Enthusiasts,2023-06-11
TechCorp,Social Media,Women 35-44,15 days,0.06,5737.75,2.66,New York,German,299,6018,5,Fashionistas,2023-06-13
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,14920.33,2.92,San Francisco,German,1309,3809,8,Tech Enthusiasts,2023-06-24
Innovate Industries,Social Media,Women 35-44,60 days,0.04,17451.57,6.55,Seattle,German,1179,18871,8,Tech Enthusiasts,2023-06-24
Innovate Industries,Influencer,Women 35-44,60 days,0.13,5610.11,4.62,Washington,Spanish,255,18469,2,Health & Wellness,2023-06-20
Innovate Industries,Display,Men 25-34,45 days,0.1,12537.57,5.51,Boston,Spanish,1726,6433,10,Tech Enthusiasts,2023-06-28
DataTech Solutions,Display,Women 25-34,15 days,0.05,7151.52,7.83,New York,German,237,7756,5,Tech Enthusiasts,2023-06-23
Innovate Industries,Email,Women 35-44,15 days,0.07,16537.79,6.98,Nueva Orleans,Mandarin,1487,8088,2,Tech Enthusiasts,2023-06-03
TechCorp,Influencer,All Ages,60 days,0.08,11689.1,2.84,Washington,Spanish,211,17893,8,Outdoor Adventurers,2023-06-12
TechCorp,Search,Men 25-34,45 days,0.09,14288.83,4.32,Chicago,German,729,10554,6,Fashionistas,2023-06-05
NexGen Systems,Search,Women 25-34,60 days,0.02,17337.87,7.32,Nueva Orleans,French,876,17833,8,Outdoor Adventurers,2023-06-06
Innovate Industries,Influencer,Women 25-34,30 days,0.1,5528.68,4.62,Boston,German,402,9966,8,Fashionistas,2023-06-19
DataTech Solutions,Display,Women 25-34,45 days,0.11,16044.48,2.18,Las Vegas,French,817,8052,1,Health & Wellness,2023-06-22
NexGen Systems,Email,Men 18-24,60 days,0.11,11168.34,6.55,Los Angeles,French,1203,1525,6,Foodies,2023-06-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,10718.34,6.2,Las Vegas,Spanish,159,14959,8,Outdoor Adventurers,2023-06-17
DataTech Solutions,Search,Men 25-34,30 days,0.14,6556.73,5.79,Washington,Spanish,1418,2899,1,Outdoor Adventurers,2023-06-03
Innovate Industries,Social Media,Men 18-24,30 days,0.09,18169.72,2.77,New York,French,1724,14647,6,Foodies,2023-06-02
TechCorp,Social Media,All Ages,60 days,0.02,11544.25,4.76,Nueva Orleans,English,1973,8474,7,Outdoor Adventurers,2023-06-09
Innovate Industries,Search,Women 35-44,45 days,0.03,12920.01,7.36,Chicago,Mandarin,1161,13831,10,Tech Enthusiasts,2023-06-19
NexGen Systems,Social Media,Men 25-34,15 days,0.12,12721.51,7.61,San Francisco,Spanish,1049,10510,9,Health & Wellness,2023-06-01
DataTech Solutions,Display,Men 18-24,15 days,0.12,5320.34,4.37,Washington,German,729,3340,8,Foodies,2023-06-01
NexGen Systems,Display,Men 18-24,15 days,0.03,19427.77,5.45,Las Vegas,French,1524,2223,4,Fashionistas,2023-06-05
Innovate Industries,Display,Men 18-24,60 days,0.04,6501.62,7.31,San Francisco,French,563,3915,8,Health & Wellness,2023-06-20
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,11197.19,4.93,Boston,Mandarin,526,12711,7,Tech Enthusiasts,2023-06-17
DataTech Solutions,Email,Women 35-44,45 days,0.05,16088.75,5.39,New York,French,1991,11061,1,Fashionistas,2023-06-18
TechCorp,Search,All Ages,60 days,0.05,10343.27,3.88,Los Angeles,French,806,5301,5,Fashionistas,2023-06-24
DataTech Solutions,Social Media,All Ages,15 days,0.14,7649.38,3.63,Seattle,Mandarin,363,2402,6,Foodies,2023-06-05
TechCorp,Email,Women 25-34,45 days,0.14,15291.51,6.49,San Francisco,English,1698,4378,10,Foodies,2023-06-10
TechCorp,Social Media,Men 18-24,30 days,0.01,16984.74,7.76,New York,Spanish,1005,7259,10,Outdoor Adventurers,2023-06-23
Alpha Innovations,Display,Women 35-44,60 days,0.03,7307.62,5.46,Chicago,Mandarin,532,18068,10,Tech Enthusiasts,2023-06-22
TechCorp,Display,Men 18-24,15 days,0.13,19752.17,3.25,Miami,Spanish,1216,2588,8,Fashionistas,2023-06-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,7814.83,4.05,Washington,Mandarin,992,8273,9,Health & Wellness,2023-06-02
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,11439.96,6.71,New York,French,415,6684,4,Health & Wellness,2023-06-06
DataTech Solutions,Email,Men 25-34,60 days,0.11,6596.14,3.06,New York,English,794,6060,7,Foodies,2023-06-09
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,9962.86,6.08,Nueva Orleans,Mandarin,1481,13806,6,Tech Enthusiasts,2023-06-13
Alpha Innovations,Display,Women 35-44,45 days,0.08,10816.11,4.86,Boston,French,1232,17888,5,Fashionistas,2023-06-04
Innovate Industries,Social Media,All Ages,60 days,0.02,5069.97,5.94,Las Vegas,Spanish,1539,10911,6,Outdoor Adventurers,2023-06-11
Innovate Industries,Social Media,Women 25-34,60 days,0.04,12372.16,4.82,Las Vegas,Spanish,784,7382,6,Foodies,2023-06-21
Innovate Industries,Search,Men 25-34,60 days,0.09,15004.97,4.46,San Francisco,Spanish,914,4724,9,Foodies,2023-06-26
Innovate Industries,Search,Women 35-44,30 days,0.14,6593.72,2.89,Las Vegas,German,1259,16821,3,Foodies,2023-06-09
DataTech Solutions,Search,Women 25-34,60 days,0.07,13702.55,7.18,Chicago,French,1564,16072,9,Foodies,2023-06-19
Innovate Industries,Search,Men 25-34,45 days,0.04,8196.18,4.2,Nueva Orleans,Mandarin,1340,18053,10,Health & Wellness,2023-06-08
NexGen Systems,Email,Men 25-34,45 days,0.07,13790.94,2.18,New York,French,1845,14102,9,Outdoor Adventurers,2023-06-12
Innovate Industries,Influencer,Women 25-34,30 days,0.13,7818.89,5.38,Seattle,French,1205,19901,1,Health & Wellness,2023-06-15
Alpha Innovations,Email,Men 18-24,60 days,0.14,8994.94,2.59,Washington,French,149,7594,1,Health & Wellness,2023-06-20
Alpha Innovations,Display,All Ages,30 days,0.02,7710.8,6.37,Miami,English,1685,13355,3,Outdoor Adventurers,2023-06-24
TechCorp,Email,All Ages,30 days,0.02,5324.72,3.84,Los Angeles,English,1181,13346,8,Outdoor Adventurers,2023-06-14
TechCorp,Display,Men 25-34,45 days,0.11,16601.1,3.81,Nueva Orleans,French,860,16250,6,Fashionistas,2023-06-16
DataTech Solutions,Email,Women 25-34,30 days,0.06,7818.38,6.33,Washington,English,158,10851,7,Fashionistas,2023-06-05
TechCorp,Email,Men 18-24,45 days,0.13,18162.08,5.4,Seattle,Spanish,1451,2469,10,Health & Wellness,2023-06-14
Innovate Industries,Search,Men 25-34,15 days,0.02,17352.79,2.22,Seattle,Mandarin,1068,5383,10,Outdoor Adventurers,2023-06-07
TechCorp,Influencer,All Ages,45 days,0.14,9111.46,5.83,San Francisco,Spanish,1116,7057,10,Fashionistas,2023-06-02
Innovate Industries,Search,Women 35-44,45 days,0.07,11836.09,4.43,Seattle,German,1673,12510,5,Outdoor Adventurers,2023-06-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,12012.77,6.16,Nueva Orleans,German,181,10429,3,Tech Enthusiasts,2023-06-28
NexGen Systems,Search,Women 35-44,45 days,0.03,8937.51,6.65,Chicago,English,545,18602,6,Foodies,2023-06-02
DataTech Solutions,Influencer,All Ages,45 days,0.08,7042.98,6.1,Seattle,Mandarin,1788,2302,6,Fashionistas,2023-06-11
NexGen Systems,Display,Men 25-34,45 days,0.06,8115.54,6.73,Washington,English,143,4481,3,Health & Wellness,2023-06-19
TechCorp,Display,All Ages,15 days,0.06,14525.87,6.3,San Francisco,Mandarin,681,11301,8,Fashionistas,2023-06-12
DataTech Solutions,Email,Men 25-34,30 days,0.15,10835.59,4.73,Washington,English,1264,19554,8,Outdoor Adventurers,2023-06-01
Alpha Innovations,Social Media,All Ages,30 days,0.08,13642.95,5.87,New York,German,409,6312,1,Fashionistas,2023-06-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,11418.19,7.07,Seattle,Mandarin,716,8574,9,Foodies,2023-06-01
Innovate Industries,Influencer,Men 18-24,60 days,0.03,15434.84,4.92,Miami,Spanish,1375,16994,3,Outdoor Adventurers,2023-06-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,11713.39,5.39,New York,Spanish,1117,2066,1,Foodies,2023-06-11
DataTech Solutions,Influencer,All Ages,45 days,0.15,18691.49,3.19,Seattle,English,1773,8076,8,Outdoor Adventurers,2023-06-15
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,14343.51,5.11,Nueva Orleans,German,715,19209,4,Foodies,2023-06-22
Alpha Innovations,Search,Women 35-44,45 days,0.11,10665.88,2.12,Chicago,German,979,6898,8,Outdoor Adventurers,2023-06-23
DataTech Solutions,Display,Women 35-44,15 days,0.04,16484.62,3.08,New York,Mandarin,1016,5048,9,Outdoor Adventurers,2023-06-26
TechCorp,Search,All Ages,15 days,0.14,18379.21,6.76,Seattle,Mandarin,926,8708,7,Foodies,2023-06-17
TechCorp,Display,Women 35-44,15 days,0.01,16643.7,5.16,Boston,French,278,4792,3,Health & Wellness,2023-06-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,18897.1,2.89,Chicago,Spanish,701,7588,10,Tech Enthusiasts,2023-06-08
Innovate Industries,Influencer,Women 35-44,45 days,0.09,10777.9,4.26,Boston,French,275,11302,7,Health & Wellness,2023-06-20
Alpha Innovations,Email,Men 25-34,60 days,0.04,9330.67,4.55,Seattle,English,499,11786,7,Outdoor Adventurers,2023-06-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.14,18063.46,2.62,Seattle,Mandarin,1689,3485,1,Fashionistas,2023-06-12
DataTech Solutions,Email,Women 35-44,45 days,0.08,7664.08,7.24,Boston,German,423,9598,6,Outdoor Adventurers,2023-06-27
TechCorp,Social Media,Women 25-34,15 days,0.15,6464.81,7.88,Nueva Orleans,Spanish,390,6123,3,Outdoor Adventurers,2023-06-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,16854.27,4.39,San Francisco,German,1844,15466,9,Foodies,2023-06-10
Innovate Industries,Social Media,Men 18-24,30 days,0.02,14263.81,6.54,New York,French,1023,14137,2,Health & Wellness,2023-06-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,8603.31,3.58,Chicago,Mandarin,1182,18677,1,Health & Wellness,2023-06-03
TechCorp,Email,Men 25-34,15 days,0.13,19989.14,3.81,Nueva Orleans,English,948,12261,2,Fashionistas,2023-06-14
DataTech Solutions,Search,Women 35-44,45 days,0.14,16326.72,7.24,Washington,German,1020,13506,1,Foodies,2023-06-16
NexGen Systems,Influencer,Women 35-44,60 days,0.11,9276.7,4.18,Las Vegas,French,368,14313,10,Tech Enthusiasts,2023-06-20
TechCorp,Search,Men 18-24,60 days,0.06,13898.18,5.06,Seattle,German,1302,4822,10,Tech Enthusiasts,2023-06-23
Innovate Industries,Social Media,Men 25-34,45 days,0.12,8316.99,7.42,Seattle,Mandarin,852,5990,3,Tech Enthusiasts,2023-06-01
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,9989.54,6.78,Los Angeles,German,1945,9745,6,Health & Wellness,2023-06-24
TechCorp,Display,All Ages,15 days,0.01,16053.59,2.55,Chicago,German,595,6662,8,Health & Wellness,2023-06-28
Alpha Innovations,Search,Women 35-44,30 days,0.15,17165.05,3.35,Washington,Mandarin,606,2917,3,Tech Enthusiasts,2023-06-12
DataTech Solutions,Search,Men 25-34,45 days,0.06,12759.73,7.76,Boston,Spanish,115,15091,4,Foodies,2023-06-05
Alpha Innovations,Display,Women 25-34,45 days,0.09,7103.83,7.06,New York,English,1786,2340,5,Health & Wellness,2023-06-28
NexGen Systems,Search,Women 35-44,45 days,0.11,9527.38,6.17,Chicago,German,868,8232,6,Foodies,2023-06-07
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,6922.85,4.33,Los Angeles,German,200,14353,3,Outdoor Adventurers,2023-06-26
Innovate Industries,Display,Women 25-34,30 days,0.14,14436.95,6.51,Las Vegas,Mandarin,867,5948,6,Outdoor Adventurers,2023-06-13
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,14090.45,2.44,Chicago,German,428,14237,6,Fashionistas,2023-06-10
NexGen Systems,Social Media,Women 25-34,45 days,0.05,17808.6,2.63,Boston,English,1490,8796,7,Health & Wellness,2023-06-16
Innovate Industries,Search,Men 18-24,15 days,0.13,10739.72,5.7,Nueva Orleans,Mandarin,1450,7031,3,Fashionistas,2023-06-03
DataTech Solutions,Display,All Ages,15 days,0.13,8157.51,4.26,Boston,French,869,3226,8,Outdoor Adventurers,2023-06-22
DataTech Solutions,Search,Women 25-34,15 days,0.11,6680.33,7.09,San Francisco,English,1468,9811,9,Fashionistas,2023-06-26
NexGen Systems,Search,Men 25-34,60 days,0.05,8386.64,6.61,Boston,German,1886,18522,4,Health & Wellness,2023-06-04
Innovate Industries,Influencer,Men 25-34,30 days,0.05,15012.28,7.71,Miami,English,1339,13978,10,Fashionistas,2023-06-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,12147.17,7.0,Los Angeles,Spanish,1875,19523,1,Outdoor Adventurers,2023-06-25
Innovate Industries,Search,Women 25-34,45 days,0.11,8137.45,5.26,New York,German,422,6479,2,Outdoor Adventurers,2023-06-29
Alpha Innovations,Display,Women 35-44,60 days,0.07,7199.26,2.71,Las Vegas,English,1909,4772,7,Tech Enthusiasts,2023-06-22
NexGen Systems,Social Media,Men 18-24,15 days,0.13,6446.82,3.28,Miami,Spanish,192,2058,8,Foodies,2023-06-12
Alpha Innovations,Display,Men 25-34,15 days,0.06,19946.53,6.16,Washington,French,441,6594,5,Tech Enthusiasts,2023-06-01
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,13885.12,3.89,Boston,Mandarin,948,15296,9,Outdoor Adventurers,2023-06-18
NexGen Systems,Search,Men 18-24,45 days,0.07,6438.77,4.31,Miami,French,1002,1321,5,Foodies,2023-06-28
