Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 25-34,45 days,0.09,13005.91,6.37,Miami,Spanish,1834,7517,10,Tech Enthusiasts,2022-02-12
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,13119.43,7.25,Los Angeles,Spanish,1355,15253,7,Health & Wellness,2022-02-02
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,19145.94,3.7,New York,Mandarin,200,2401,4,Tech Enthusiasts,2022-02-07
Alpha Innovations,Email,Men 18-24,15 days,0.06,14290.26,7.93,New York,French,475,2915,7,Tech Enthusiasts,2022-02-16
Alpha Innovations,Search,All Ages,45 days,0.12,13719.17,4.04,Los Angeles,English,1001,5055,1,Outdoor Adventurers,2022-02-27
DataTech Solutions,Display,Women 25-34,45 days,0.05,17548.07,3.19,Boston,Spanish,443,10481,6,Tech Enthusiasts,2022-02-13
Alpha Innovations,Email,Men 18-24,45 days,0.12,17681.42,2.65,San Francisco,English,1921,5561,9,Fashionistas,2022-02-01
NexGen Systems,Display,Men 18-24,30 days,0.08,5004.41,2.1,New York,German,1322,3673,9,Tech Enthusiasts,2022-02-04
TechCorp,Influencer,Women 35-44,45 days,0.12,15965.36,2.35,Los Angeles,Mandarin,784,6510,5,Fashionistas,2022-02-17
Innovate Industries,Social Media,Men 25-34,30 days,0.02,5931.39,5.59,Seattle,Spanish,1614,9879,10,Health & Wellness,2022-02-07
DataTech Solutions,Email,Women 35-44,45 days,0.07,7467.2,3.89,Chicago,Spanish,1291,11918,8,Fashionistas,2022-02-03
Alpha Innovations,Display,Women 25-34,15 days,0.04,7616.09,7.6,Las Vegas,German,1288,19042,1,Foodies,2022-02-22
NexGen Systems,Social Media,All Ages,45 days,0.12,12354.65,4.82,Nueva Orleans,Spanish,1693,6730,3,Fashionistas,2022-02-22
Innovate Industries,Influencer,Men 18-24,60 days,0.09,6607.62,7.15,San Francisco,English,1319,11987,8,Fashionistas,2022-02-01
DataTech Solutions,Display,Women 35-44,60 days,0.09,16164.9,2.52,Washington,German,289,15565,8,Health & Wellness,2022-02-08
TechCorp,Influencer,All Ages,45 days,0.03,16168.1,5.04,Miami,German,165,7828,7,Outdoor Adventurers,2022-02-26
TechCorp,Display,Women 35-44,60 days,0.06,13477.07,2.53,Washington,Mandarin,1878,18681,8,Health & Wellness,2022-02-11
NexGen Systems,Social Media,All Ages,15 days,0.09,7313.71,6.56,Boston,Mandarin,549,9626,8,Outdoor Adventurers,2022-02-16
Alpha Innovations,Display,All Ages,30 days,0.14,17016.37,2.55,San Francisco,German,1408,6732,6,Outdoor Adventurers,2022-02-02
DataTech Solutions,Social Media,All Ages,15 days,0.01,11997.22,6.32,Chicago,Spanish,1047,7729,10,Outdoor Adventurers,2022-02-20
TechCorp,Display,Women 25-34,30 days,0.15,15123.73,2.02,Las Vegas,Spanish,202,7077,10,Fashionistas,2022-02-12
Innovate Industries,Social Media,Women 25-34,45 days,0.07,18138.15,2.5,San Francisco,Mandarin,1071,3835,4,Fashionistas,2022-02-20
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,7555.18,7.8,Las Vegas,English,767,4652,3,Fashionistas,2022-02-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,14575.23,6.07,San Francisco,German,236,7640,7,Health & Wellness,2022-02-24
Innovate Industries,Social Media,Women 25-34,60 days,0.05,14527.79,2.36,New York,French,1689,19701,9,Health & Wellness,2022-02-09
NexGen Systems,Search,All Ages,15 days,0.08,12785.74,2.91,Las Vegas,Mandarin,771,10260,6,Fashionistas,2022-02-11
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,11596.84,7.62,Boston,French,1636,15694,9,Foodies,2022-02-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,18374.99,7.09,Washington,Spanish,768,17456,4,Fashionistas,2022-02-27
TechCorp,Search,Women 35-44,15 days,0.13,15954.15,3.11,Boston,French,883,14190,6,Outdoor Adventurers,2022-02-10
Innovate Industries,Social Media,Men 18-24,60 days,0.06,14598.63,7.17,Los Angeles,English,1023,10561,7,Outdoor Adventurers,2022-02-01
TechCorp,Display,Women 35-44,15 days,0.14,14030.23,4.14,Nueva Orleans,German,1775,11707,8,Outdoor Adventurers,2022-02-12
Innovate Industries,Social Media,Women 25-34,15 days,0.1,11842.9,5.5,Las Vegas,Spanish,1018,13988,7,Foodies,2022-02-22
DataTech Solutions,Influencer,All Ages,45 days,0.02,9742.76,6.8,Chicago,French,595,8889,2,Health & Wellness,2022-02-23
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,19955.5,5.99,Los Angeles,English,1850,11623,7,Foodies,2022-02-01
TechCorp,Search,Women 25-34,15 days,0.12,19469.06,2.6,Nueva Orleans,English,503,2416,5,Fashionistas,2022-02-04
NexGen Systems,Email,Men 18-24,30 days,0.03,5703.17,5.73,Chicago,German,515,1338,8,Foodies,2022-02-08
NexGen Systems,Influencer,All Ages,30 days,0.03,19403.7,4.33,Washington,Spanish,943,15067,10,Tech Enthusiasts,2022-02-13
Alpha Innovations,Search,Women 25-34,60 days,0.13,9644.47,2.68,Chicago,Mandarin,1014,10429,10,Tech Enthusiasts,2022-02-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,14887.36,3.57,New York,Mandarin,746,18753,8,Fashionistas,2022-02-11
DataTech Solutions,Display,Women 25-34,45 days,0.08,13616.66,4.31,Miami,English,1862,14141,6,Foodies,2022-02-22
TechCorp,Influencer,All Ages,45 days,0.11,12725.93,4.73,Washington,Spanish,1252,6789,1,Foodies,2022-02-10
TechCorp,Social Media,All Ages,30 days,0.1,9430.35,7.93,New York,French,461,3218,10,Tech Enthusiasts,2022-02-04
TechCorp,Search,Women 35-44,60 days,0.09,15508.61,2.04,Los Angeles,English,1340,13265,6,Fashionistas,2022-02-21
NexGen Systems,Search,Women 25-34,60 days,0.08,14790.28,2.45,Boston,French,1831,16299,9,Tech Enthusiasts,2022-02-09
TechCorp,Display,Men 25-34,45 days,0.06,6024.88,5.43,Las Vegas,Mandarin,598,10610,10,Foodies,2022-02-20
DataTech Solutions,Search,Men 25-34,30 days,0.01,6695.18,4.02,Boston,Spanish,135,19735,1,Tech Enthusiasts,2022-02-24
DataTech Solutions,Search,All Ages,30 days,0.01,5186.62,5.6,Las Vegas,Mandarin,996,17843,6,Fashionistas,2022-02-22
Innovate Industries,Search,Women 35-44,15 days,0.08,15140.28,7.48,Boston,Mandarin,724,9026,10,Health & Wellness,2022-02-23
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,16614.12,5.62,Los Angeles,Spanish,1954,9940,10,Fashionistas,2022-02-13
Alpha Innovations,Display,Men 25-34,60 days,0.1,18050.65,4.22,Boston,German,1229,1897,9,Outdoor Adventurers,2022-02-09
Innovate Industries,Influencer,Men 25-34,45 days,0.06,16492.59,2.48,Seattle,Spanish,1370,11094,6,Fashionistas,2022-02-16
Alpha Innovations,Social Media,All Ages,45 days,0.05,14300.47,5.5,Miami,Spanish,1844,6616,9,Outdoor Adventurers,2022-02-19
NexGen Systems,Email,All Ages,45 days,0.1,19506.37,6.89,New York,French,975,11058,4,Outdoor Adventurers,2022-02-01
TechCorp,Social Media,Women 35-44,45 days,0.02,15195.63,3.36,San Francisco,Spanish,814,5160,8,Fashionistas,2022-02-16
NexGen Systems,Display,Men 18-24,60 days,0.05,11055.03,3.49,Chicago,Mandarin,908,1376,6,Fashionistas,2022-02-18
TechCorp,Search,Women 25-34,15 days,0.14,11112.72,5.11,Las Vegas,Spanish,350,18807,2,Foodies,2022-02-15
TechCorp,Display,Women 25-34,45 days,0.09,6904.88,3.21,New York,Spanish,338,6463,6,Fashionistas,2022-02-12
NexGen Systems,Influencer,Men 25-34,45 days,0.07,7944.76,6.58,San Francisco,Spanish,1955,5949,9,Outdoor Adventurers,2022-02-25
TechCorp,Search,Men 18-24,15 days,0.04,8564.41,2.52,San Francisco,Spanish,1747,4944,2,Tech Enthusiasts,2022-02-20
Alpha Innovations,Display,Women 35-44,45 days,0.13,16765.96,7.95,New York,German,967,11900,9,Foodies,2022-02-13
DataTech Solutions,Influencer,All Ages,30 days,0.04,13721.78,2.7,Washington,Spanish,1669,1054,2,Tech Enthusiasts,2022-02-21
Innovate Industries,Email,Men 25-34,15 days,0.02,9125.49,7.41,Las Vegas,Mandarin,336,10636,9,Foodies,2022-02-03
TechCorp,Email,Men 25-34,60 days,0.07,16300.77,5.12,Chicago,Spanish,742,9855,8,Fashionistas,2022-02-25
Alpha Innovations,Search,Women 25-34,45 days,0.07,9812.48,5.72,Washington,French,786,18072,2,Tech Enthusiasts,2022-02-14
Innovate Industries,Display,Women 25-34,45 days,0.06,13324.09,6.64,Nueva Orleans,French,939,4881,5,Tech Enthusiasts,2022-02-20
Alpha Innovations,Display,Men 25-34,30 days,0.06,7926.73,2.66,Las Vegas,Spanish,1839,7644,3,Outdoor Adventurers,2022-02-22
Alpha Innovations,Search,Men 18-24,45 days,0.12,11243.46,5.61,Chicago,English,132,3309,8,Fashionistas,2022-02-19
Innovate Industries,Social Media,Men 25-34,45 days,0.06,5802.77,5.78,Chicago,French,573,18820,5,Outdoor Adventurers,2022-02-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,8354.43,6.98,Miami,English,1164,3963,8,Fashionistas,2022-02-04
Alpha Innovations,Influencer,All Ages,15 days,0.12,11853.27,7.18,Boston,English,1060,3325,2,Foodies,2022-02-11
Alpha Innovations,Email,Women 35-44,15 days,0.15,12084.28,7.05,San Francisco,Mandarin,1874,1947,9,Health & Wellness,2022-02-03
Alpha Innovations,Display,All Ages,45 days,0.04,10495.88,3.76,Nueva Orleans,Mandarin,690,18888,5,Tech Enthusiasts,2022-02-01
TechCorp,Email,Women 35-44,15 days,0.12,6536.2,3.97,New York,German,393,7517,5,Foodies,2022-02-27
NexGen Systems,Influencer,All Ages,60 days,0.14,10657.99,7.19,Seattle,Spanish,1272,16138,10,Foodies,2022-02-25
Alpha Innovations,Search,Women 25-34,30 days,0.03,12284.33,7.11,Washington,Spanish,301,15570,3,Tech Enthusiasts,2022-02-12
TechCorp,Social Media,All Ages,45 days,0.13,9698.49,7.6,Chicago,Spanish,974,7209,7,Health & Wellness,2022-02-25
Alpha Innovations,Display,All Ages,60 days,0.09,10339.77,3.45,Washington,German,1689,19819,10,Foodies,2022-02-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,18415.02,3.63,Las Vegas,German,1224,14205,5,Outdoor Adventurers,2022-02-16
TechCorp,Display,Women 25-34,30 days,0.12,6913.2,5.39,Boston,French,1216,14222,4,Fashionistas,2022-02-04
Innovate Industries,Search,All Ages,15 days,0.03,13013.65,3.42,Boston,French,268,13497,6,Fashionistas,2022-02-27
Alpha Innovations,Search,All Ages,15 days,0.05,18065.22,5.04,Las Vegas,English,273,13569,3,Foodies,2022-02-19
NexGen Systems,Email,Women 35-44,45 days,0.08,6191.79,2.71,Las Vegas,English,1611,10594,7,Health & Wellness,2022-02-23
Innovate Industries,Display,Men 18-24,45 days,0.05,6253.74,5.19,Washington,French,1639,17850,10,Tech Enthusiasts,2022-02-05
Innovate Industries,Social Media,Women 25-34,30 days,0.11,9389.02,7.06,Nueva Orleans,French,784,9163,9,Tech Enthusiasts,2022-02-09
Innovate Industries,Influencer,Women 35-44,30 days,0.08,8020.94,6.9,New York,Mandarin,1173,17156,4,Health & Wellness,2022-02-18
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,15974.05,2.25,Los Angeles,Spanish,516,4680,9,Tech Enthusiasts,2022-02-26
Alpha Innovations,Email,Men 25-34,60 days,0.14,13159.78,2.22,Los Angeles,French,305,16031,8,Foodies,2022-02-21
Innovate Industries,Influencer,Women 25-34,30 days,0.08,14984.32,3.52,Nueva Orleans,French,480,8308,4,Tech Enthusiasts,2022-02-27
TechCorp,Email,Men 25-34,45 days,0.05,6446.38,2.93,San Francisco,English,142,19476,3,Fashionistas,2022-02-01
DataTech Solutions,Display,All Ages,60 days,0.04,14626.51,4.95,New York,Mandarin,1846,12408,4,Outdoor Adventurers,2022-02-17
Innovate Industries,Display,Women 35-44,60 days,0.02,15095.8,2.65,San Francisco,Spanish,1886,15221,1,Tech Enthusiasts,2022-02-20
NexGen Systems,Display,Men 18-24,15 days,0.03,14681.22,4.35,Nueva Orleans,German,212,19693,6,Outdoor Adventurers,2022-02-24
TechCorp,Influencer,Men 25-34,30 days,0.13,15997.0,7.78,San Francisco,English,1269,16555,3,Health & Wellness,2022-02-25
NexGen Systems,Display,Women 35-44,15 days,0.14,6755.55,3.94,Las Vegas,French,413,1700,2,Foodies,2022-02-14
Innovate Industries,Social Media,Women 35-44,30 days,0.12,17972.51,3.35,Seattle,Mandarin,661,19543,5,Health & Wellness,2022-02-02
DataTech Solutions,Display,All Ages,60 days,0.04,11650.99,4.55,Boston,Mandarin,942,1148,5,Fashionistas,2022-02-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,8829.7,5.94,Boston,Mandarin,601,8026,1,Health & Wellness,2022-02-19
Innovate Industries,Influencer,Women 35-44,60 days,0.05,9506.34,5.73,Miami,Mandarin,1129,3753,7,Outdoor Adventurers,2022-02-10
Innovate Industries,Influencer,Men 25-34,60 days,0.15,13233.7,4.68,New York,English,323,15600,6,Tech Enthusiasts,2022-02-09
NexGen Systems,Email,Men 18-24,60 days,0.03,16773.25,7.21,Las Vegas,Spanish,1667,11568,9,Health & Wellness,2022-02-19
NexGen Systems,Display,Men 18-24,30 days,0.02,13137.05,5.0,Nueva Orleans,French,216,18485,1,Outdoor Adventurers,2022-02-18
NexGen Systems,Social Media,All Ages,15 days,0.03,18336.68,7.83,Las Vegas,Mandarin,1176,9694,7,Health & Wellness,2022-02-19
TechCorp,Social Media,All Ages,15 days,0.12,9917.75,3.85,New York,French,903,17812,7,Outdoor Adventurers,2022-02-10
TechCorp,Email,Women 25-34,60 days,0.08,11381.73,2.06,Los Angeles,Mandarin,612,17806,10,Tech Enthusiasts,2022-02-18
NexGen Systems,Email,All Ages,15 days,0.06,14680.27,3.44,Boston,German,1011,6963,9,Foodies,2022-02-06
TechCorp,Display,Women 35-44,15 days,0.03,10909.07,3.4,Boston,Mandarin,1002,2863,7,Tech Enthusiasts,2022-02-17
DataTech Solutions,Search,Men 18-24,60 days,0.13,14887.95,5.72,Washington,Spanish,641,7173,9,Fashionistas,2022-02-08
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,14708.26,2.01,Miami,German,365,1180,7,Health & Wellness,2022-02-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,17777.95,5.11,Chicago,Mandarin,786,18901,8,Tech Enthusiasts,2022-02-15
NexGen Systems,Email,Women 35-44,60 days,0.13,16357.84,7.89,Nueva Orleans,French,819,3863,3,Tech Enthusiasts,2022-02-06
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,18186.99,6.9,Seattle,English,1972,19163,2,Health & Wellness,2022-02-19
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,6888.47,5.38,Washington,French,1639,12006,4,Foodies,2022-02-04
TechCorp,Social Media,All Ages,15 days,0.09,5075.22,5.71,Las Vegas,French,181,19185,9,Foodies,2022-02-09
Innovate Industries,Influencer,Women 25-34,45 days,0.01,7278.63,2.7,San Francisco,English,1466,1864,9,Outdoor Adventurers,2022-02-10
TechCorp,Display,Women 35-44,45 days,0.12,19172.46,3.39,New York,English,1650,10509,1,Foodies,2022-02-07
TechCorp,Email,Men 25-34,30 days,0.14,6642.44,3.38,Las Vegas,Mandarin,1466,5034,6,Fashionistas,2022-02-08
DataTech Solutions,Search,Men 18-24,60 days,0.1,7408.63,3.78,Miami,German,140,15136,5,Foodies,2022-02-09
Alpha Innovations,Search,Women 25-34,60 days,0.13,18337.66,2.12,Washington,Mandarin,1702,16500,3,Outdoor Adventurers,2022-02-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,8384.02,6.1,Miami,Mandarin,547,2657,5,Fashionistas,2022-02-16
NexGen Systems,Search,Men 18-24,60 days,0.09,12719.6,6.6,Las Vegas,French,1773,13987,10,Outdoor Adventurers,2022-02-21
TechCorp,Search,Men 25-34,60 days,0.09,11023.25,5.66,Nueva Orleans,German,783,18526,1,Foodies,2022-02-14
Innovate Industries,Search,Women 35-44,60 days,0.04,18914.65,6.7,New York,Mandarin,830,17110,2,Tech Enthusiasts,2022-02-03
Innovate Industries,Search,All Ages,15 days,0.04,5478.6,5.42,Chicago,Spanish,651,6603,7,Health & Wellness,2022-02-02
NexGen Systems,Influencer,All Ages,45 days,0.14,18738.52,5.77,New York,German,610,9308,6,Health & Wellness,2022-02-02
Alpha Innovations,Email,Men 25-34,60 days,0.05,15294.21,7.38,Chicago,Spanish,926,5656,7,Tech Enthusiasts,2022-02-19
Alpha Innovations,Email,Women 25-34,30 days,0.06,8965.11,4.52,Chicago,German,262,12672,3,Foodies,2022-02-12
Innovate Industries,Display,Men 18-24,60 days,0.13,7117.79,3.07,New York,Mandarin,175,6754,9,Fashionistas,2022-02-26
NexGen Systems,Search,Men 25-34,45 days,0.08,9626.7,4.12,Miami,German,865,2147,4,Foodies,2022-02-12
TechCorp,Email,Women 35-44,60 days,0.1,6476.72,4.84,Washington,Mandarin,1918,6383,3,Tech Enthusiasts,2022-02-24
DataTech Solutions,Search,All Ages,30 days,0.05,5223.99,7.59,Chicago,French,907,14108,6,Tech Enthusiasts,2022-02-24
NexGen Systems,Email,Women 25-34,30 days,0.15,19974.19,4.01,Seattle,Mandarin,1830,17874,1,Outdoor Adventurers,2022-02-08
Innovate Industries,Email,Men 18-24,45 days,0.11,9511.28,2.39,San Francisco,German,1069,10389,1,Health & Wellness,2022-02-14
Innovate Industries,Display,Men 18-24,15 days,0.02,16203.7,5.95,San Francisco,Spanish,727,15688,5,Outdoor Adventurers,2022-02-01
DataTech Solutions,Search,All Ages,45 days,0.12,18766.95,4.11,New York,Spanish,1236,18407,6,Fashionistas,2022-02-10
DataTech Solutions,Display,Women 25-34,60 days,0.15,10915.93,5.23,Seattle,English,653,18138,5,Foodies,2022-02-26
TechCorp,Email,Men 18-24,45 days,0.09,19746.13,6.17,Seattle,French,416,10534,10,Outdoor Adventurers,2022-02-03
NexGen Systems,Social Media,Men 18-24,60 days,0.05,11050.88,5.06,Miami,Mandarin,1724,16980,10,Tech Enthusiasts,2022-02-17
DataTech Solutions,Email,All Ages,15 days,0.11,11071.61,4.47,New York,Mandarin,1642,17193,1,Foodies,2022-02-05
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,10231.63,7.94,Miami,English,1556,3610,5,Outdoor Adventurers,2022-02-09
Innovate Industries,Search,Women 25-34,30 days,0.01,14872.24,3.78,Nueva Orleans,Spanish,1535,9335,9,Outdoor Adventurers,2022-02-24
Innovate Industries,Influencer,Women 25-34,60 days,0.07,12883.05,7.88,San Francisco,English,492,18260,7,Outdoor Adventurers,2022-02-22
DataTech Solutions,Social Media,All Ages,45 days,0.1,17725.65,7.02,Nueva Orleans,French,429,2925,6,Health & Wellness,2022-02-10
Innovate Industries,Search,Men 18-24,15 days,0.03,14298.61,4.89,Miami,Spanish,288,18479,9,Health & Wellness,2022-02-21
NexGen Systems,Search,Women 25-34,60 days,0.02,6801.57,4.36,Washington,English,1719,15374,5,Health & Wellness,2022-02-10
DataTech Solutions,Email,Women 35-44,30 days,0.09,17495.37,2.87,Nueva Orleans,English,463,18247,7,Outdoor Adventurers,2022-02-14
NexGen Systems,Social Media,Men 18-24,45 days,0.15,11911.58,5.79,New York,Mandarin,296,3154,7,Foodies,2022-02-18
TechCorp,Social Media,Women 25-34,30 days,0.03,14435.9,4.21,Nueva Orleans,Mandarin,940,4136,7,Foodies,2022-02-15
Innovate Industries,Influencer,All Ages,30 days,0.04,13373.99,3.07,Washington,French,1120,3076,1,Health & Wellness,2022-02-19
DataTech Solutions,Display,Women 35-44,45 days,0.08,5324.28,2.8,Seattle,English,477,5609,10,Outdoor Adventurers,2022-02-21
DataTech Solutions,Search,Women 35-44,45 days,0.05,13541.02,6.14,Los Angeles,Mandarin,715,15806,8,Tech Enthusiasts,2022-02-19
TechCorp,Display,Women 25-34,45 days,0.03,7015.85,6.03,Boston,French,1897,17062,7,Tech Enthusiasts,2022-02-27
Alpha Innovations,Search,Men 18-24,45 days,0.09,13322.99,3.03,San Francisco,German,649,13988,8,Tech Enthusiasts,2022-02-24
Alpha Innovations,Social Media,All Ages,15 days,0.04,7084.74,5.17,Boston,Mandarin,977,15767,2,Fashionistas,2022-02-21
Innovate Industries,Social Media,Women 35-44,45 days,0.13,17864.94,3.62,Chicago,Mandarin,1551,19141,7,Foodies,2022-02-06
Alpha Innovations,Display,Women 25-34,45 days,0.13,8256.17,6.13,San Francisco,German,148,9264,9,Tech Enthusiasts,2022-02-16
TechCorp,Social Media,Women 35-44,15 days,0.08,15691.96,5.65,Seattle,Spanish,1076,6325,2,Fashionistas,2022-02-05
NexGen Systems,Display,All Ages,30 days,0.08,10953.68,3.06,Boston,German,137,16344,9,Fashionistas,2022-02-03
DataTech Solutions,Search,Men 18-24,60 days,0.09,11553.32,6.49,San Francisco,Mandarin,542,6667,2,Foodies,2022-02-26
TechCorp,Social Media,Men 25-34,15 days,0.01,15651.51,7.07,Nueva Orleans,Mandarin,1673,6865,3,Tech Enthusiasts,2022-02-04
NexGen Systems,Email,Women 25-34,30 days,0.13,19137.93,7.09,Las Vegas,Spanish,494,16886,5,Fashionistas,2022-02-16
Innovate Industries,Display,Women 35-44,30 days,0.11,17824.6,3.97,New York,Mandarin,1616,7420,4,Fashionistas,2022-02-20
TechCorp,Email,Men 25-34,15 days,0.13,15335.47,7.11,Nueva Orleans,English,1072,6183,6,Outdoor Adventurers,2022-02-04
DataTech Solutions,Search,Men 18-24,60 days,0.15,6533.15,2.49,Chicago,Spanish,1508,12713,8,Tech Enthusiasts,2022-02-02
NexGen Systems,Search,Men 18-24,45 days,0.02,6301.04,2.55,Seattle,German,973,3946,7,Foodies,2022-02-08
TechCorp,Social Media,Women 25-34,15 days,0.1,5257.58,3.02,New York,Mandarin,810,17192,4,Outdoor Adventurers,2022-02-14
TechCorp,Display,Men 25-34,30 days,0.06,16826.84,6.5,San Francisco,Mandarin,269,15950,2,Foodies,2022-02-25
DataTech Solutions,Display,All Ages,15 days,0.06,13329.92,4.44,Nueva Orleans,German,580,4790,7,Fashionistas,2022-02-19
TechCorp,Social Media,All Ages,30 days,0.09,7943.35,4.8,Seattle,German,722,17081,8,Foodies,2022-02-17
Innovate Industries,Display,Men 18-24,30 days,0.07,9308.09,5.45,Chicago,English,426,16143,8,Fashionistas,2022-02-23
Innovate Industries,Search,All Ages,45 days,0.04,18773.93,7.18,Chicago,English,294,7598,2,Outdoor Adventurers,2022-02-04
NexGen Systems,Influencer,All Ages,15 days,0.06,9799.02,4.94,Washington,Spanish,554,6609,4,Tech Enthusiasts,2022-02-19
DataTech Solutions,Social Media,All Ages,60 days,0.15,5996.52,4.72,Los Angeles,Spanish,1204,1054,10,Outdoor Adventurers,2022-02-14
Alpha Innovations,Email,Women 35-44,60 days,0.08,15081.62,4.65,Chicago,French,913,18890,1,Outdoor Adventurers,2022-02-19
NexGen Systems,Display,All Ages,15 days,0.12,10730.18,2.85,San Francisco,English,219,3280,2,Outdoor Adventurers,2022-02-14
DataTech Solutions,Search,Men 18-24,15 days,0.14,13457.72,2.86,New York,German,1721,1331,2,Outdoor Adventurers,2022-02-27
TechCorp,Email,Women 25-34,30 days,0.14,16819.88,8.0,Nueva Orleans,French,1538,9625,1,Health & Wellness,2022-02-25
Alpha Innovations,Display,Women 25-34,30 days,0.06,12441.06,3.27,Las Vegas,Mandarin,585,9089,5,Foodies,2022-02-06
NexGen Systems,Display,Men 18-24,30 days,0.04,17417.87,4.09,Seattle,German,426,14816,5,Health & Wellness,2022-02-15
TechCorp,Email,All Ages,45 days,0.05,7844.15,6.62,Las Vegas,Mandarin,1706,6307,2,Outdoor Adventurers,2022-02-19
Innovate Industries,Search,Men 25-34,30 days,0.15,10639.74,4.17,Washington,English,724,5831,6,Health & Wellness,2022-02-09
Alpha Innovations,Search,Women 25-34,30 days,0.14,10382.06,3.97,Las Vegas,English,1751,17983,1,Tech Enthusiasts,2022-02-17
Innovate Industries,Influencer,Women 25-34,30 days,0.14,18721.33,4.84,Chicago,French,568,10819,4,Fashionistas,2022-02-16
Alpha Innovations,Search,All Ages,15 days,0.09,14371.63,2.21,Washington,Mandarin,264,7685,4,Health & Wellness,2022-02-19
DataTech Solutions,Email,All Ages,45 days,0.06,18690.64,6.56,Chicago,English,792,2586,10,Foodies,2022-02-20
Innovate Industries,Display,Men 25-34,60 days,0.11,19552.11,2.93,New York,German,1054,13270,3,Health & Wellness,2022-02-07
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,12953.11,5.35,Los Angeles,French,1389,17545,5,Outdoor Adventurers,2022-02-18
TechCorp,Influencer,Women 25-34,45 days,0.13,7737.99,2.13,Chicago,English,278,12678,8,Outdoor Adventurers,2022-02-09
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,7686.45,3.73,Seattle,German,536,13852,2,Health & Wellness,2022-02-21
Innovate Industries,Influencer,Women 25-34,60 days,0.01,7778.97,5.42,Las Vegas,Spanish,847,8636,7,Fashionistas,2022-02-03
TechCorp,Influencer,Men 25-34,45 days,0.06,9073.17,4.84,Seattle,Mandarin,1490,19385,1,Fashionistas,2022-02-23
DataTech Solutions,Display,Men 25-34,60 days,0.12,18169.45,5.98,New York,Mandarin,277,1862,6,Outdoor Adventurers,2022-02-24
TechCorp,Social Media,All Ages,15 days,0.15,14339.3,7.0,Boston,English,1181,6713,3,Fashionistas,2022-02-19
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,17407.11,5.9,Nueva Orleans,Mandarin,266,10702,7,Health & Wellness,2022-02-14
DataTech Solutions,Display,Men 25-34,30 days,0.06,18390.07,3.36,Miami,French,1357,7598,4,Tech Enthusiasts,2022-02-24
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,10412.73,5.24,Las Vegas,German,754,17847,6,Foodies,2022-02-12
DataTech Solutions,Search,Men 25-34,15 days,0.09,6619.35,5.64,Las Vegas,German,250,11414,6,Foodies,2022-02-16
DataTech Solutions,Search,Women 35-44,45 days,0.08,5361.96,7.84,New York,English,1284,6823,6,Foodies,2022-02-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,17850.31,6.66,Washington,Mandarin,1942,18858,4,Health & Wellness,2022-02-14
NexGen Systems,Social Media,Women 25-34,30 days,0.07,10159.83,4.26,San Francisco,French,1097,14147,8,Foodies,2022-02-11
Innovate Industries,Influencer,Men 25-34,30 days,0.1,5172.53,3.48,Washington,French,1312,13930,6,Foodies,2022-02-26
Alpha Innovations,Search,Men 25-34,30 days,0.09,12402.73,7.2,Las Vegas,Spanish,338,14735,7,Health & Wellness,2022-02-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,16723.99,5.73,Boston,Spanish,1936,4118,8,Health & Wellness,2022-02-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.03,13435.86,6.29,San Francisco,French,1086,12437,1,Health & Wellness,2022-02-20
NexGen Systems,Display,Men 25-34,30 days,0.11,7998.29,2.9,Washington,German,1318,11046,3,Fashionistas,2022-02-02
DataTech Solutions,Email,All Ages,15 days,0.07,5257.08,3.18,Seattle,Spanish,1304,19493,2,Health & Wellness,2022-02-26
Innovate Industries,Display,Women 35-44,30 days,0.04,13554.49,6.11,New York,German,703,8613,3,Fashionistas,2022-02-09
TechCorp,Search,Women 25-34,30 days,0.03,16390.6,7.18,San Francisco,Spanish,1839,17696,7,Fashionistas,2022-02-01
