Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,6016.37,4.72,Chicago,English,377,11620,6,Fashionistas,2022-10-20
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,8945.91,3.45,Los Angeles,English,1573,19175,4,Outdoor Adventurers,2022-10-11
NexGen Systems,Search,Men 25-34,30 days,0.14,11889.98,2.65,San Francisco,Mandarin,585,1027,8,Outdoor Adventurers,2022-10-17
DataTech Solutions,Email,Women 25-34,30 days,0.07,19201.56,7.9,Seattle,Mandarin,1241,12938,10,Tech Enthusiasts,2022-10-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,16240.18,3.27,Las Vegas,English,1228,9390,4,Outdoor Adventurers,2022-10-19
TechCorp,Email,Men 18-24,30 days,0.12,7682.2,2.88,Chicago,Mandarin,279,18490,6,Foodies,2022-10-01
DataTech Solutions,Search,Men 18-24,45 days,0.11,11524.29,4.03,Seattle,Mandarin,1419,15048,8,Health & Wellness,2022-10-11
TechCorp,Email,Men 18-24,45 days,0.13,17295.87,2.95,San Francisco,Mandarin,1177,19340,6,Health & Wellness,2022-10-07
Innovate Industries,Social Media,All Ages,30 days,0.13,14515.03,5.68,Boston,Spanish,189,19448,8,Foodies,2022-10-15
NexGen Systems,Social Media,All Ages,15 days,0.13,7265.9,6.04,San Francisco,Mandarin,466,6605,10,Outdoor Adventurers,2022-10-17
Innovate Industries,Influencer,Women 35-44,60 days,0.1,12158.83,3.51,Los Angeles,German,467,5653,9,Tech Enthusiasts,2022-10-17
DataTech Solutions,Search,Men 25-34,60 days,0.1,18114.58,4.19,Washington,French,529,7678,2,Tech Enthusiasts,2022-10-04
DataTech Solutions,Display,Women 25-34,60 days,0.03,14140.28,2.3,Miami,French,1100,6750,4,Fashionistas,2022-10-30
Alpha Innovations,Influencer,All Ages,15 days,0.08,7154.02,4.11,San Francisco,English,1565,16027,1,Fashionistas,2022-10-16
Alpha Innovations,Display,Men 25-34,45 days,0.04,13125.89,7.37,Seattle,English,1468,4216,2,Foodies,2022-10-29
Alpha Innovations,Influencer,All Ages,60 days,0.06,15462.36,7.37,Boston,German,1223,1165,1,Foodies,2022-10-19
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,14974.37,3.94,San Francisco,English,1777,5384,3,Tech Enthusiasts,2022-10-21
DataTech Solutions,Display,Women 35-44,45 days,0.02,10408.18,4.45,San Francisco,English,1616,6278,9,Outdoor Adventurers,2022-10-01
TechCorp,Influencer,Men 25-34,60 days,0.07,5691.13,3.46,Chicago,German,1858,5673,3,Tech Enthusiasts,2022-10-25
Alpha Innovations,Influencer,All Ages,45 days,0.14,17829.0,3.55,San Francisco,French,1640,2279,4,Fashionistas,2022-10-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,6971.57,5.6,Las Vegas,English,1854,14998,2,Outdoor Adventurers,2022-10-27
DataTech Solutions,Email,Women 25-34,45 days,0.04,18028.16,6.09,Miami,German,324,10889,4,Foodies,2022-10-03
TechCorp,Social Media,Women 35-44,15 days,0.02,14301.78,4.71,Los Angeles,German,645,8489,6,Outdoor Adventurers,2022-10-09
TechCorp,Search,Men 25-34,60 days,0.13,10438.47,5.99,Los Angeles,English,1011,16600,6,Foodies,2022-10-18
DataTech Solutions,Display,All Ages,30 days,0.09,7846.79,6.09,Las Vegas,French,1789,14403,10,Fashionistas,2022-10-17
TechCorp,Search,Men 18-24,30 days,0.02,9930.44,7.82,San Francisco,French,459,16650,6,Outdoor Adventurers,2022-10-26
NexGen Systems,Email,All Ages,60 days,0.03,6852.47,5.25,Boston,Spanish,724,15009,1,Health & Wellness,2022-10-04
TechCorp,Display,All Ages,60 days,0.06,13279.31,4.05,Nueva Orleans,Mandarin,1930,18421,2,Foodies,2022-10-02
DataTech Solutions,Display,Men 25-34,45 days,0.13,14656.65,6.05,San Francisco,French,1946,1839,4,Fashionistas,2022-10-11
NexGen Systems,Search,Men 18-24,30 days,0.08,5781.75,4.81,Las Vegas,Mandarin,1584,2794,3,Fashionistas,2022-10-06
TechCorp,Email,All Ages,60 days,0.14,9704.67,6.8,Seattle,German,1672,4702,9,Foodies,2022-10-09
Alpha Innovations,Email,Women 35-44,45 days,0.11,6070.12,5.13,Los Angeles,German,691,4357,9,Outdoor Adventurers,2022-10-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,8899.46,4.53,Los Angeles,German,737,3672,8,Fashionistas,2022-10-15
Innovate Industries,Email,Women 35-44,15 days,0.14,17270.19,7.9,Las Vegas,Spanish,1708,3495,6,Fashionistas,2022-10-24
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,12743.43,6.99,Chicago,English,729,7609,8,Health & Wellness,2022-10-15
Innovate Industries,Influencer,Men 18-24,45 days,0.07,17150.0,4.01,San Francisco,Mandarin,187,10655,4,Tech Enthusiasts,2022-10-29
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,18012.15,5.57,Las Vegas,Spanish,1042,4767,6,Outdoor Adventurers,2022-10-10
DataTech Solutions,Display,Women 25-34,15 days,0.15,16329.21,4.59,Los Angeles,Mandarin,1444,17963,8,Fashionistas,2022-10-14
Innovate Industries,Social Media,Women 35-44,30 days,0.1,5562.63,7.22,Washington,Mandarin,1230,16076,8,Tech Enthusiasts,2022-10-11
TechCorp,Email,Men 18-24,60 days,0.11,14661.16,3.72,San Francisco,French,1328,12757,6,Fashionistas,2022-10-20
DataTech Solutions,Search,Women 25-34,45 days,0.13,5471.35,5.53,Washington,French,1018,4911,9,Fashionistas,2022-10-08
TechCorp,Display,Women 35-44,15 days,0.05,11438.74,6.43,Miami,Spanish,872,14069,6,Fashionistas,2022-10-21
Innovate Industries,Search,Women 35-44,30 days,0.02,19622.13,4.2,Nueva Orleans,German,1864,14391,8,Outdoor Adventurers,2022-10-05
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,16514.75,5.1,Los Angeles,German,1064,18454,8,Fashionistas,2022-10-06
NexGen Systems,Email,Men 18-24,30 days,0.05,13772.99,4.92,Miami,English,1682,14463,6,Fashionistas,2022-10-30
TechCorp,Influencer,Women 35-44,60 days,0.07,12616.36,6.2,Nueva Orleans,Mandarin,296,3554,8,Fashionistas,2022-10-22
Innovate Industries,Email,Men 18-24,60 days,0.03,9972.8,6.11,New York,French,1946,4052,3,Fashionistas,2022-10-23
NexGen Systems,Display,Women 35-44,45 days,0.06,8943.07,7.43,Las Vegas,Mandarin,1075,9600,7,Fashionistas,2022-10-29
Innovate Industries,Display,Men 25-34,45 days,0.11,18791.24,3.25,New York,English,303,7201,1,Tech Enthusiasts,2022-10-09
TechCorp,Search,Men 25-34,45 days,0.13,6619.83,4.66,Chicago,Spanish,1708,14516,2,Tech Enthusiasts,2022-10-16
DataTech Solutions,Email,Women 25-34,30 days,0.03,13899.98,6.29,Miami,Spanish,1363,6104,8,Health & Wellness,2022-10-09
TechCorp,Influencer,All Ages,45 days,0.1,11761.76,3.13,Chicago,German,548,10537,4,Foodies,2022-10-16
NexGen Systems,Influencer,Men 18-24,45 days,0.03,16145.88,3.74,Las Vegas,English,1512,18990,7,Fashionistas,2022-10-26
TechCorp,Search,Men 18-24,30 days,0.11,10307.38,4.2,Los Angeles,French,1034,1992,6,Health & Wellness,2022-10-22
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,16908.8,2.98,San Francisco,French,194,18020,3,Tech Enthusiasts,2022-10-26
NexGen Systems,Email,All Ages,15 days,0.02,19099.15,7.36,Seattle,Mandarin,941,13531,10,Fashionistas,2022-10-14
DataTech Solutions,Display,All Ages,45 days,0.14,14307.55,6.61,San Francisco,Mandarin,1244,15519,1,Tech Enthusiasts,2022-10-18
NexGen Systems,Search,Men 25-34,30 days,0.04,17961.74,4.82,Nueva Orleans,English,1120,7906,6,Tech Enthusiasts,2022-10-25
TechCorp,Social Media,Men 18-24,30 days,0.08,8646.09,2.28,Boston,Mandarin,685,1906,9,Outdoor Adventurers,2022-10-13
DataTech Solutions,Influencer,All Ages,45 days,0.03,15788.51,3.76,New York,Spanish,1762,2326,1,Outdoor Adventurers,2022-10-01
NexGen Systems,Display,Women 25-34,30 days,0.03,5608.08,4.84,Chicago,Mandarin,695,4107,10,Tech Enthusiasts,2022-10-20
Alpha Innovations,Display,All Ages,30 days,0.08,5582.13,5.29,San Francisco,Spanish,1219,17592,8,Tech Enthusiasts,2022-10-18
Alpha Innovations,Search,Women 25-34,30 days,0.09,7681.14,6.22,New York,Mandarin,291,7333,1,Tech Enthusiasts,2022-10-22
NexGen Systems,Email,All Ages,15 days,0.05,10160.68,7.68,Las Vegas,English,1967,9268,8,Outdoor Adventurers,2022-10-30
Innovate Industries,Influencer,All Ages,30 days,0.01,18329.98,4.12,Nueva Orleans,French,1658,13558,2,Tech Enthusiasts,2022-10-28
NexGen Systems,Influencer,Men 25-34,30 days,0.15,6956.63,4.24,San Francisco,French,1697,19813,1,Tech Enthusiasts,2022-10-29
NexGen Systems,Email,All Ages,30 days,0.12,15284.95,4.29,Los Angeles,German,1123,15407,3,Foodies,2022-10-25
TechCorp,Influencer,Men 18-24,30 days,0.09,11180.62,4.71,San Francisco,French,686,7801,5,Health & Wellness,2022-10-06
DataTech Solutions,Email,Women 25-34,45 days,0.1,16351.42,5.75,Las Vegas,Spanish,290,14518,5,Health & Wellness,2022-10-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,11455.93,6.01,Boston,French,219,3064,10,Outdoor Adventurers,2022-10-05
NexGen Systems,Email,All Ages,45 days,0.11,5600.04,3.48,New York,English,1095,16379,9,Outdoor Adventurers,2022-10-16
NexGen Systems,Social Media,Women 25-34,15 days,0.01,6226.49,5.08,Boston,Spanish,716,18244,1,Fashionistas,2022-10-30
NexGen Systems,Email,Men 25-34,45 days,0.14,12268.38,4.35,Los Angeles,Spanish,1689,2197,1,Tech Enthusiasts,2022-10-05
NexGen Systems,Display,Men 25-34,60 days,0.03,11416.68,5.18,Chicago,English,1243,6987,3,Foodies,2022-10-14
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,19380.54,4.61,Los Angeles,French,180,4540,2,Fashionistas,2022-10-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,16844.2,2.71,Washington,French,416,8977,8,Outdoor Adventurers,2022-10-04
TechCorp,Influencer,Men 25-34,15 days,0.09,19514.1,3.83,Los Angeles,German,1315,19629,3,Foodies,2022-10-13
NexGen Systems,Social Media,All Ages,15 days,0.05,10169.91,7.78,Boston,French,926,18424,7,Health & Wellness,2022-10-19
Alpha Innovations,Display,Women 35-44,15 days,0.02,10875.88,7.01,Boston,French,489,14299,2,Tech Enthusiasts,2022-10-23
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,13769.99,5.05,Nueva Orleans,Mandarin,1198,10414,9,Fashionistas,2022-10-19
Alpha Innovations,Display,Women 35-44,45 days,0.03,16380.09,7.24,Las Vegas,English,444,4515,6,Tech Enthusiasts,2022-10-20
Alpha Innovations,Influencer,All Ages,30 days,0.13,9922.58,2.57,Las Vegas,Mandarin,1603,1343,6,Foodies,2022-10-06
TechCorp,Display,Women 25-34,15 days,0.1,19599.58,2.79,Chicago,English,996,9414,8,Health & Wellness,2022-10-28
Alpha Innovations,Search,Men 25-34,30 days,0.06,9604.16,5.75,Miami,German,1004,9547,5,Foodies,2022-10-18
Innovate Industries,Search,Women 35-44,60 days,0.07,12824.05,6.58,San Francisco,German,1138,5654,6,Tech Enthusiasts,2022-10-21
Alpha Innovations,Email,Women 25-34,15 days,0.1,18840.05,7.87,San Francisco,German,1933,8875,2,Foodies,2022-10-28
Innovate Industries,Influencer,All Ages,30 days,0.05,16611.64,6.55,Las Vegas,English,327,3874,2,Foodies,2022-10-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,5845.65,4.78,Seattle,German,202,1450,8,Tech Enthusiasts,2022-10-13
Innovate Industries,Social Media,Women 35-44,60 days,0.02,8283.34,7.09,Seattle,French,1505,10254,10,Fashionistas,2022-10-22
Innovate Industries,Email,Men 25-34,30 days,0.06,18804.05,7.02,New York,English,733,10468,8,Outdoor Adventurers,2022-10-04
Innovate Industries,Social Media,All Ages,45 days,0.06,8610.12,6.01,San Francisco,German,1144,5865,10,Fashionistas,2022-10-24
Innovate Industries,Display,All Ages,15 days,0.14,5431.17,3.05,San Francisco,German,1333,3888,10,Foodies,2022-10-23
NexGen Systems,Social Media,Women 25-34,45 days,0.03,6782.15,2.94,Chicago,German,168,12024,4,Tech Enthusiasts,2022-10-14
NexGen Systems,Email,Men 18-24,45 days,0.02,16335.6,4.34,Seattle,German,1254,4075,6,Health & Wellness,2022-10-11
NexGen Systems,Social Media,Women 25-34,30 days,0.1,6247.88,2.23,San Francisco,German,1668,12927,7,Tech Enthusiasts,2022-10-24
Alpha Innovations,Search,Women 25-34,45 days,0.13,19633.46,7.11,Seattle,Spanish,542,6028,7,Outdoor Adventurers,2022-10-20
Innovate Industries,Influencer,Women 25-34,45 days,0.08,13716.3,3.28,Las Vegas,Mandarin,851,14416,8,Fashionistas,2022-10-12
Alpha Innovations,Search,Men 25-34,45 days,0.08,6840.58,5.41,San Francisco,German,220,18691,8,Outdoor Adventurers,2022-10-27
Alpha Innovations,Search,Women 25-34,60 days,0.07,18169.45,4.27,New York,German,499,17371,5,Health & Wellness,2022-10-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,14914.48,5.07,Los Angeles,English,1497,7768,9,Fashionistas,2022-10-20
Alpha Innovations,Search,Men 25-34,60 days,0.09,8565.35,2.32,Boston,German,1215,11344,3,Tech Enthusiasts,2022-10-03
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,9427.17,3.16,Washington,French,1702,8642,2,Health & Wellness,2022-10-29
DataTech Solutions,Email,All Ages,45 days,0.05,19319.86,3.93,New York,German,1035,6136,10,Health & Wellness,2022-10-02
NexGen Systems,Email,Women 35-44,45 days,0.13,6685.37,4.27,Las Vegas,English,618,3685,8,Health & Wellness,2022-10-10
Innovate Industries,Search,All Ages,30 days,0.03,12338.93,6.29,San Francisco,German,535,11793,6,Health & Wellness,2022-10-29
Innovate Industries,Social Media,Men 25-34,45 days,0.1,15815.47,7.9,San Francisco,French,939,17477,9,Outdoor Adventurers,2022-10-28
Innovate Industries,Email,Women 35-44,60 days,0.02,8012.11,4.18,Seattle,Spanish,1468,4485,8,Tech Enthusiasts,2022-10-03
Alpha Innovations,Display,All Ages,30 days,0.02,15660.69,6.46,Las Vegas,Mandarin,684,8357,7,Outdoor Adventurers,2022-10-23
DataTech Solutions,Search,Women 35-44,15 days,0.1,18898.86,4.96,Miami,Spanish,1137,15660,9,Outdoor Adventurers,2022-10-10
Innovate Industries,Search,All Ages,30 days,0.09,18951.03,4.18,San Francisco,English,1185,2696,10,Outdoor Adventurers,2022-10-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,18375.16,6.72,Seattle,German,279,7555,1,Health & Wellness,2022-10-06
NexGen Systems,Search,All Ages,60 days,0.11,18565.7,4.19,Miami,English,1696,12918,10,Health & Wellness,2022-10-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.15,9293.71,5.94,Boston,German,600,2530,9,Fashionistas,2022-10-27
NexGen Systems,Search,Women 35-44,60 days,0.04,5354.19,5.19,New York,Mandarin,126,10651,3,Fashionistas,2022-10-12
Innovate Industries,Display,Men 25-34,45 days,0.04,19222.04,7.36,Nueva Orleans,French,978,7827,9,Health & Wellness,2022-10-10
Innovate Industries,Influencer,Women 25-34,60 days,0.04,17156.4,6.61,Las Vegas,German,472,9277,6,Tech Enthusiasts,2022-10-05
Innovate Industries,Display,Men 25-34,60 days,0.06,19023.71,3.46,Chicago,Spanish,162,7470,3,Fashionistas,2022-10-28
TechCorp,Display,Men 18-24,45 days,0.04,8667.59,3.03,Nueva Orleans,German,935,10185,4,Outdoor Adventurers,2022-10-19
DataTech Solutions,Search,Men 18-24,30 days,0.1,16741.33,4.92,San Francisco,French,655,7849,2,Health & Wellness,2022-10-24
Innovate Industries,Display,Men 25-34,15 days,0.09,6820.23,5.33,Nueva Orleans,German,887,9142,7,Tech Enthusiasts,2022-10-29
DataTech Solutions,Display,All Ages,45 days,0.02,16631.72,3.14,San Francisco,French,114,2120,7,Foodies,2022-10-01
DataTech Solutions,Display,Men 18-24,15 days,0.06,16295.67,4.98,Las Vegas,French,391,2097,10,Outdoor Adventurers,2022-10-24
TechCorp,Search,Men 25-34,60 days,0.07,6721.86,7.37,New York,Spanish,600,12219,1,Foodies,2022-10-05
Innovate Industries,Search,Women 35-44,60 days,0.12,8012.78,3.07,Nueva Orleans,English,1754,17798,1,Tech Enthusiasts,2022-10-08
Innovate Industries,Email,Women 25-34,15 days,0.02,11170.12,5.35,Las Vegas,Spanish,465,10432,7,Foodies,2022-10-22
Innovate Industries,Search,Women 35-44,15 days,0.1,6376.89,2.53,San Francisco,Mandarin,1556,19313,5,Outdoor Adventurers,2022-10-18
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,11568.42,7.55,Los Angeles,German,839,7359,9,Fashionistas,2022-10-30
TechCorp,Influencer,Women 25-34,30 days,0.01,11160.31,6.52,San Francisco,Spanish,746,8246,6,Fashionistas,2022-10-18
TechCorp,Search,Men 18-24,45 days,0.15,11260.04,6.78,Boston,French,146,14335,2,Health & Wellness,2022-10-11
Alpha Innovations,Display,Women 25-34,30 days,0.07,19923.04,6.3,Las Vegas,Mandarin,492,17486,9,Outdoor Adventurers,2022-10-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,7454.2,7.87,Boston,French,1048,5455,4,Foodies,2022-10-19
Innovate Industries,Influencer,Women 25-34,15 days,0.11,8285.91,2.69,New York,German,515,16266,3,Health & Wellness,2022-10-21
DataTech Solutions,Social Media,All Ages,45 days,0.02,18331.7,5.87,Las Vegas,English,233,9666,9,Outdoor Adventurers,2022-10-13
Alpha Innovations,Display,Women 25-34,60 days,0.05,9749.16,3.71,Miami,English,388,8671,3,Health & Wellness,2022-10-04
TechCorp,Display,Women 25-34,60 days,0.13,13727.06,6.8,Boston,French,473,5364,7,Foodies,2022-10-10
NexGen Systems,Display,Women 35-44,60 days,0.01,5633.76,4.33,Boston,French,438,12599,6,Health & Wellness,2022-10-28
Innovate Industries,Email,Women 25-34,30 days,0.03,19009.25,7.85,Seattle,Mandarin,413,8954,9,Fashionistas,2022-10-17
NexGen Systems,Search,Men 25-34,45 days,0.05,15301.81,5.35,New York,French,1728,13736,2,Foodies,2022-10-19
NexGen Systems,Social Media,Women 25-34,30 days,0.04,18004.48,7.17,Miami,Mandarin,1406,7636,5,Outdoor Adventurers,2022-10-13
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,13043.92,7.51,Los Angeles,Spanish,1015,19553,1,Fashionistas,2022-10-12
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,15457.34,2.5,Las Vegas,French,377,8994,1,Health & Wellness,2022-10-03
NexGen Systems,Social Media,Women 25-34,30 days,0.02,17095.75,2.42,Chicago,French,1237,10970,9,Foodies,2022-10-18
NexGen Systems,Social Media,Men 25-34,60 days,0.06,17679.76,3.0,Boston,Mandarin,620,15358,10,Health & Wellness,2022-10-07
TechCorp,Influencer,All Ages,30 days,0.14,8416.44,2.33,New York,French,1038,17668,9,Health & Wellness,2022-10-11
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,11801.34,4.71,San Francisco,English,576,1404,8,Fashionistas,2022-10-10
Innovate Industries,Search,All Ages,15 days,0.07,6792.89,4.64,Chicago,French,132,19951,10,Outdoor Adventurers,2022-10-24
NexGen Systems,Display,Women 25-34,45 days,0.15,17744.4,3.76,Washington,Spanish,629,16764,1,Fashionistas,2022-10-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,18944.31,5.44,Nueva Orleans,French,985,8523,1,Fashionistas,2022-10-09
TechCorp,Influencer,Men 18-24,30 days,0.14,12098.88,2.89,Los Angeles,Mandarin,376,3064,2,Fashionistas,2022-10-02
Alpha Innovations,Social Media,All Ages,15 days,0.03,16894.12,5.75,Nueva Orleans,Spanish,293,3350,7,Fashionistas,2022-10-05
Alpha Innovations,Search,Men 25-34,15 days,0.03,6518.58,6.41,Las Vegas,German,617,14033,1,Health & Wellness,2022-10-06
NexGen Systems,Influencer,Men 18-24,60 days,0.04,14228.11,6.31,Seattle,Mandarin,1447,16646,8,Fashionistas,2022-10-16
Innovate Industries,Social Media,Men 25-34,45 days,0.07,11801.69,2.78,Seattle,Spanish,1052,14144,4,Tech Enthusiasts,2022-10-01
NexGen Systems,Influencer,Men 25-34,30 days,0.09,19155.88,3.38,Boston,Spanish,1667,1966,8,Foodies,2022-10-04
Alpha Innovations,Social Media,All Ages,30 days,0.09,16023.05,4.39,Nueva Orleans,German,1699,8166,6,Health & Wellness,2022-10-01
TechCorp,Email,Men 18-24,15 days,0.08,9377.65,2.28,Seattle,German,1884,18856,10,Outdoor Adventurers,2022-10-15
TechCorp,Search,Women 25-34,15 days,0.04,12764.98,2.01,Boston,English,1240,15706,9,Outdoor Adventurers,2022-10-29
Alpha Innovations,Display,Men 18-24,15 days,0.13,16663.62,3.63,Nueva Orleans,English,870,11151,5,Outdoor Adventurers,2022-10-29
DataTech Solutions,Email,Men 25-34,60 days,0.12,12849.4,6.51,Washington,Spanish,1568,3099,6,Health & Wellness,2022-10-03
DataTech Solutions,Email,Women 25-34,30 days,0.04,8183.01,4.96,Las Vegas,French,1671,19936,3,Health & Wellness,2022-10-15
NexGen Systems,Email,Women 25-34,15 days,0.08,13954.85,5.42,Seattle,Mandarin,432,9156,7,Tech Enthusiasts,2022-10-29
Alpha Innovations,Social Media,All Ages,60 days,0.05,18333.4,4.84,Chicago,Mandarin,388,13579,8,Tech Enthusiasts,2022-10-28
DataTech Solutions,Search,Men 25-34,60 days,0.04,7811.67,6.7,Los Angeles,French,1163,10691,9,Tech Enthusiasts,2022-10-02
Alpha Innovations,Social Media,All Ages,45 days,0.15,18396.93,4.45,San Francisco,French,522,9531,10,Fashionistas,2022-10-18
TechCorp,Search,Men 18-24,30 days,0.13,16062.23,4.87,Chicago,Mandarin,379,13373,7,Foodies,2022-10-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,17327.32,3.02,Los Angeles,French,106,4716,1,Foodies,2022-10-23
Alpha Innovations,Email,Men 25-34,30 days,0.01,10230.85,6.46,Miami,Mandarin,240,3514,4,Outdoor Adventurers,2022-10-22
TechCorp,Social Media,Men 25-34,15 days,0.12,19156.67,6.74,Miami,Spanish,710,10360,8,Foodies,2022-10-05
DataTech Solutions,Display,Men 18-24,45 days,0.08,8233.57,6.85,Seattle,German,533,12318,3,Fashionistas,2022-10-02
TechCorp,Display,Men 18-24,60 days,0.06,12992.09,6.04,Los Angeles,German,1609,6113,5,Foodies,2022-10-22
NexGen Systems,Search,Women 25-34,45 days,0.1,14215.16,6.47,Washington,Mandarin,213,17533,5,Tech Enthusiasts,2022-10-15
TechCorp,Email,Men 25-34,60 days,0.01,9091.65,7.4,Nueva Orleans,German,1940,6602,1,Foodies,2022-10-11
NexGen Systems,Search,Men 18-24,15 days,0.11,12565.12,6.47,Seattle,German,301,13666,2,Fashionistas,2022-10-18
TechCorp,Email,Women 25-34,45 days,0.08,12633.27,6.66,Chicago,Spanish,1150,5308,9,Outdoor Adventurers,2022-10-05
Alpha Innovations,Search,Men 18-24,15 days,0.1,15570.15,2.85,Las Vegas,Mandarin,1870,12161,10,Fashionistas,2022-10-01
TechCorp,Social Media,Men 25-34,30 days,0.1,10107.31,6.66,San Francisco,Spanish,1913,1747,1,Health & Wellness,2022-10-27
Innovate Industries,Social Media,All Ages,15 days,0.05,6921.43,6.01,Los Angeles,French,260,14280,5,Tech Enthusiasts,2022-10-28
NexGen Systems,Influencer,Men 18-24,15 days,0.09,11011.48,3.03,Miami,Spanish,1001,9320,4,Fashionistas,2022-10-27
Innovate Industries,Influencer,All Ages,60 days,0.13,15334.92,7.16,Nueva Orleans,French,995,14593,1,Health & Wellness,2022-10-12
Alpha Innovations,Search,Men 18-24,30 days,0.09,17219.41,2.83,San Francisco,French,1328,15070,6,Fashionistas,2022-10-06
TechCorp,Social Media,Women 25-34,45 days,0.14,8903.81,2.52,New York,German,752,8207,6,Foodies,2022-10-17
DataTech Solutions,Search,All Ages,15 days,0.11,10443.85,5.27,New York,English,1479,14029,10,Fashionistas,2022-10-07
Innovate Industries,Influencer,Women 35-44,60 days,0.02,11196.66,2.59,Nueva Orleans,English,1821,10928,8,Health & Wellness,2022-10-01
Innovate Industries,Social Media,All Ages,30 days,0.05,19078.88,4.36,Washington,Spanish,678,16150,3,Fashionistas,2022-10-27
NexGen Systems,Social Media,Women 25-34,45 days,0.08,9226.97,2.44,San Francisco,Mandarin,1340,3597,2,Outdoor Adventurers,2022-10-08
Alpha Innovations,Display,All Ages,15 days,0.14,5118.98,5.98,Los Angeles,Mandarin,805,8958,8,Foodies,2022-10-25
NexGen Systems,Social Media,Women 35-44,15 days,0.05,16518.96,3.32,Las Vegas,Mandarin,488,14503,4,Outdoor Adventurers,2022-10-19
DataTech Solutions,Display,Men 25-34,60 days,0.02,13586.3,4.07,Las Vegas,French,1297,8179,9,Foodies,2022-10-04
NexGen Systems,Influencer,Women 25-34,30 days,0.07,13724.53,3.34,Miami,English,794,14481,4,Outdoor Adventurers,2022-10-29
Innovate Industries,Display,All Ages,60 days,0.14,12815.38,3.99,Miami,Mandarin,263,14033,9,Health & Wellness,2022-10-03
NexGen Systems,Influencer,Women 25-34,30 days,0.13,10345.51,3.14,Nueva Orleans,Mandarin,489,4643,4,Fashionistas,2022-10-11
Innovate Industries,Display,All Ages,15 days,0.14,5116.41,3.36,New York,English,1322,16878,10,Foodies,2022-10-03
DataTech Solutions,Search,All Ages,30 days,0.02,11845.91,7.76,Washington,English,192,6430,9,Tech Enthusiasts,2022-10-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,17891.58,7.07,Washington,Mandarin,728,2189,10,Outdoor Adventurers,2022-10-06
NexGen Systems,Social Media,Men 25-34,30 days,0.13,10391.77,7.87,Chicago,Mandarin,1389,10252,7,Foodies,2022-10-28
NexGen Systems,Display,Women 35-44,45 days,0.08,6502.71,6.26,Los Angeles,French,689,19846,7,Fashionistas,2022-10-22
Innovate Industries,Social Media,All Ages,60 days,0.04,19057.37,7.9,Boston,Spanish,1469,15955,4,Health & Wellness,2022-10-07
NexGen Systems,Email,Women 35-44,30 days,0.14,12462.43,4.18,Seattle,German,178,7582,6,Outdoor Adventurers,2022-10-22
DataTech Solutions,Email,Women 35-44,30 days,0.03,9257.44,5.14,Chicago,Mandarin,417,10768,4,Foodies,2022-10-16
TechCorp,Email,All Ages,60 days,0.03,11763.77,2.43,Nueva Orleans,Mandarin,752,4129,8,Tech Enthusiasts,2022-10-02
Innovate Industries,Search,Women 35-44,60 days,0.02,17279.87,5.35,Boston,Spanish,135,14615,1,Tech Enthusiasts,2022-10-01
DataTech Solutions,Search,Women 35-44,15 days,0.14,16565.6,2.19,Boston,German,622,10773,4,Health & Wellness,2022-10-03
NexGen Systems,Display,Women 25-34,15 days,0.09,12339.27,4.11,Nueva Orleans,English,609,4531,6,Fashionistas,2022-10-24
DataTech Solutions,Display,Men 18-24,45 days,0.02,14457.8,2.02,Chicago,German,1157,8244,8,Foodies,2022-10-19
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,10778.48,6.48,New York,English,741,17596,2,Health & Wellness,2022-10-16
Innovate Industries,Influencer,Women 35-44,15 days,0.15,13657.38,4.91,Seattle,Mandarin,934,10915,4,Outdoor Adventurers,2022-10-04
