Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 35-44,15 days,0.07,18814.4,2.98,Nueva Orleans,English,176,17296,8,Foodies,2022-03-24
Alpha Innovations,Email,Women 35-44,60 days,0.13,6519.04,4.15,Las Vegas,English,314,9484,4,Outdoor Adventurers,2022-03-24
TechCorp,Email,Women 35-44,60 days,0.01,6240.37,7.41,New York,Mandarin,1468,16982,6,Outdoor Adventurers,2022-03-01
TechCorp,Search,Men 18-24,45 days,0.12,7562.28,7.2,Boston,English,614,11592,7,Outdoor Adventurers,2022-03-17
Innovate Industries,Influencer,Women 25-34,30 days,0.14,15359.1,2.46,San Francisco,German,1629,19686,8,Fashionistas,2022-03-22
Innovate Industries,Influencer,Women 25-34,15 days,0.13,14353.06,2.54,Seattle,German,879,6304,2,Foodies,2022-03-18
Innovate Industries,Display,Men 25-34,60 days,0.07,19266.27,2.3,Boston,Spanish,1892,13888,4,Fashionistas,2022-03-01
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,19797.35,3.98,San Francisco,Spanish,1372,7777,6,Outdoor Adventurers,2022-03-15
TechCorp,Display,All Ages,15 days,0.01,10830.45,3.17,Las Vegas,German,1865,3364,6,Health & Wellness,2022-03-17
NexGen Systems,Influencer,Men 25-34,45 days,0.04,7958.74,3.64,Washington,Spanish,229,16752,9,Tech Enthusiasts,2022-03-18
Alpha Innovations,Influencer,All Ages,60 days,0.04,6221.79,6.52,Seattle,English,840,4446,6,Tech Enthusiasts,2022-03-01
DataTech Solutions,Display,Men 18-24,45 days,0.09,15939.05,7.94,New York,German,1920,8067,1,Health & Wellness,2022-03-25
Innovate Industries,Search,Women 35-44,30 days,0.14,15367.84,2.74,Boston,Mandarin,1007,5004,9,Outdoor Adventurers,2022-03-28
NexGen Systems,Display,Women 35-44,45 days,0.12,13394.48,2.95,Los Angeles,Mandarin,1320,10735,10,Tech Enthusiasts,2022-03-29
TechCorp,Email,All Ages,45 days,0.06,13424.49,6.04,Miami,English,1007,12584,5,Outdoor Adventurers,2022-03-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,12877.79,2.87,Las Vegas,Spanish,741,14055,2,Outdoor Adventurers,2022-03-18
TechCorp,Email,Men 25-34,30 days,0.08,19287.37,6.65,Washington,Mandarin,1381,13269,2,Foodies,2022-03-07
TechCorp,Social Media,All Ages,30 days,0.14,13447.13,4.88,Las Vegas,Mandarin,1401,19325,6,Tech Enthusiasts,2022-03-16
NexGen Systems,Social Media,Women 35-44,45 days,0.04,11188.93,3.53,Miami,English,1286,16271,10,Outdoor Adventurers,2022-03-05
NexGen Systems,Social Media,All Ages,15 days,0.06,16036.89,4.1,Nueva Orleans,Spanish,584,8039,2,Outdoor Adventurers,2022-03-13
TechCorp,Email,Women 25-34,45 days,0.12,15261.47,7.48,Los Angeles,Mandarin,1348,2845,8,Fashionistas,2022-03-16
DataTech Solutions,Search,Women 35-44,60 days,0.12,15084.1,6.01,Chicago,English,328,3517,8,Health & Wellness,2022-03-10
NexGen Systems,Email,Men 18-24,30 days,0.05,14386.44,6.1,Nueva Orleans,Mandarin,154,11081,10,Fashionistas,2022-03-11
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,12902.66,4.41,New York,English,1796,10427,10,Foodies,2022-03-15
DataTech Solutions,Influencer,All Ages,60 days,0.03,16396.7,3.08,Boston,German,1560,19174,8,Health & Wellness,2022-03-23
DataTech Solutions,Display,All Ages,60 days,0.04,12668.27,6.6,Los Angeles,English,105,18623,7,Outdoor Adventurers,2022-03-11
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,18770.18,3.27,Miami,German,137,15960,8,Foodies,2022-03-21
NexGen Systems,Display,Women 35-44,30 days,0.06,5141.88,7.63,San Francisco,English,743,16553,6,Fashionistas,2022-03-09
DataTech Solutions,Email,Men 25-34,45 days,0.04,15873.51,3.46,Seattle,French,778,13269,5,Foodies,2022-03-24
Alpha Innovations,Influencer,All Ages,15 days,0.09,9090.72,5.55,Chicago,Mandarin,311,4792,9,Tech Enthusiasts,2022-03-28
DataTech Solutions,Display,Men 25-34,45 days,0.13,12370.23,2.13,New York,German,921,11767,8,Tech Enthusiasts,2022-03-09
NexGen Systems,Social Media,Women 25-34,30 days,0.02,14496.6,7.86,Boston,German,142,11079,2,Tech Enthusiasts,2022-03-04
Innovate Industries,Email,Women 35-44,60 days,0.02,5007.01,4.13,Seattle,German,1310,13003,3,Tech Enthusiasts,2022-03-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,11111.85,5.85,Las Vegas,Spanish,1568,1069,4,Outdoor Adventurers,2022-03-15
DataTech Solutions,Search,Women 35-44,60 days,0.05,19520.49,2.06,New York,French,1574,13608,5,Outdoor Adventurers,2022-03-19
NexGen Systems,Social Media,All Ages,30 days,0.14,18624.49,4.12,New York,German,804,3150,10,Health & Wellness,2022-03-18
TechCorp,Search,Men 18-24,45 days,0.15,14030.64,7.83,Boston,Spanish,729,10192,2,Health & Wellness,2022-03-21
TechCorp,Display,All Ages,15 days,0.14,10765.13,2.55,New York,Spanish,644,10120,10,Outdoor Adventurers,2022-03-25
Alpha Innovations,Search,All Ages,30 days,0.13,10182.19,2.77,Seattle,German,1062,17160,9,Foodies,2022-03-09
Innovate Industries,Search,Men 18-24,15 days,0.08,6354.39,7.11,Los Angeles,French,753,19259,1,Tech Enthusiasts,2022-03-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,11240.88,3.4,Seattle,Spanish,1592,11374,9,Outdoor Adventurers,2022-03-20
NexGen Systems,Influencer,Women 35-44,15 days,0.08,12908.62,4.75,Boston,Mandarin,1213,16023,7,Outdoor Adventurers,2022-03-20
NexGen Systems,Search,Women 35-44,30 days,0.12,9956.39,4.7,Nueva Orleans,English,599,7816,10,Health & Wellness,2022-03-24
NexGen Systems,Influencer,Men 25-34,30 days,0.05,16871.95,5.11,Miami,German,1987,4778,10,Outdoor Adventurers,2022-03-03
Innovate Industries,Search,Men 18-24,60 days,0.05,5790.04,2.25,New York,English,1512,3325,3,Foodies,2022-03-30
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,9997.66,4.84,Miami,French,903,17226,7,Tech Enthusiasts,2022-03-06
Alpha Innovations,Search,All Ages,15 days,0.1,16969.33,3.55,Seattle,English,426,8980,10,Foodies,2022-03-03
TechCorp,Social Media,Women 25-34,30 days,0.15,11736.17,2.13,Miami,English,1256,6886,7,Outdoor Adventurers,2022-03-23
Innovate Industries,Influencer,Men 25-34,30 days,0.13,16551.39,4.85,Los Angeles,German,664,16287,3,Outdoor Adventurers,2022-03-14
Innovate Industries,Social Media,Men 18-24,15 days,0.03,8615.91,7.51,Las Vegas,German,1229,11820,6,Outdoor Adventurers,2022-03-20
TechCorp,Email,Men 25-34,45 days,0.14,7376.35,5.56,Chicago,English,531,6538,4,Fashionistas,2022-03-20
Alpha Innovations,Email,Men 25-34,30 days,0.08,15445.58,7.49,Boston,Mandarin,628,5437,5,Fashionistas,2022-03-02
NexGen Systems,Display,Men 25-34,60 days,0.02,5687.09,3.87,Nueva Orleans,German,795,8067,3,Outdoor Adventurers,2022-03-25
Innovate Industries,Social Media,Men 18-24,60 days,0.13,19701.73,5.93,Chicago,Mandarin,1339,14106,10,Outdoor Adventurers,2022-03-24
TechCorp,Search,All Ages,30 days,0.1,14990.92,5.47,Nueva Orleans,German,460,18075,4,Health & Wellness,2022-03-17
TechCorp,Influencer,Women 35-44,60 days,0.03,16864.87,2.97,Chicago,Spanish,475,10537,3,Outdoor Adventurers,2022-03-11
TechCorp,Email,Men 25-34,60 days,0.12,7934.35,3.49,San Francisco,Mandarin,927,9109,8,Outdoor Adventurers,2022-03-12
Alpha Innovations,Search,All Ages,60 days,0.14,15910.92,5.67,Chicago,German,1351,13368,6,Outdoor Adventurers,2022-03-03
TechCorp,Display,Men 18-24,60 days,0.05,6180.74,4.46,San Francisco,English,1142,4202,4,Outdoor Adventurers,2022-03-06
TechCorp,Email,Men 18-24,60 days,0.03,8765.75,5.75,Miami,Mandarin,119,19043,9,Tech Enthusiasts,2022-03-27
DataTech Solutions,Search,All Ages,30 days,0.08,17256.24,6.26,Los Angeles,Mandarin,521,12841,5,Foodies,2022-03-22
TechCorp,Email,Men 25-34,30 days,0.04,10002.61,7.62,Washington,Mandarin,1047,6044,7,Health & Wellness,2022-03-26
NexGen Systems,Email,Women 25-34,30 days,0.06,8341.97,5.95,Miami,Mandarin,891,5255,6,Tech Enthusiasts,2022-03-30
Innovate Industries,Influencer,Men 18-24,60 days,0.12,17840.07,4.48,Seattle,Spanish,1706,9933,10,Fashionistas,2022-03-28
Innovate Industries,Email,Women 35-44,30 days,0.1,11964.07,3.25,Washington,German,537,8573,9,Tech Enthusiasts,2022-03-22
NexGen Systems,Influencer,Women 25-34,45 days,0.03,7038.12,3.3,San Francisco,English,1638,2417,1,Tech Enthusiasts,2022-03-21
TechCorp,Social Media,Women 25-34,45 days,0.11,16265.51,4.43,Nueva Orleans,German,1213,3559,3,Health & Wellness,2022-03-14
DataTech Solutions,Email,Men 25-34,60 days,0.07,15667.59,3.16,San Francisco,Mandarin,1976,19345,1,Health & Wellness,2022-03-15
TechCorp,Display,Men 25-34,45 days,0.06,18062.0,3.47,Los Angeles,English,1617,16947,6,Fashionistas,2022-03-28
Alpha Innovations,Email,Women 35-44,60 days,0.1,8151.0,4.74,Nueva Orleans,English,1243,18167,3,Tech Enthusiasts,2022-03-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,11108.04,6.52,New York,Spanish,330,14873,7,Fashionistas,2022-03-23
TechCorp,Display,All Ages,30 days,0.07,5238.57,3.55,Las Vegas,German,1729,19865,9,Tech Enthusiasts,2022-03-10
TechCorp,Display,Women 35-44,60 days,0.02,19011.15,7.84,Boston,French,1253,1861,1,Outdoor Adventurers,2022-03-15
Alpha Innovations,Search,Men 25-34,60 days,0.02,10123.23,2.38,Las Vegas,Spanish,215,19661,6,Fashionistas,2022-03-10
TechCorp,Display,Women 25-34,45 days,0.11,11388.46,6.74,Boston,English,1612,17523,7,Fashionistas,2022-03-09
NexGen Systems,Email,All Ages,45 days,0.08,15970.62,3.69,Seattle,French,1408,15575,8,Fashionistas,2022-03-11
TechCorp,Influencer,Women 35-44,15 days,0.14,15051.49,7.98,Boston,Spanish,601,7928,4,Foodies,2022-03-08
Innovate Industries,Influencer,All Ages,60 days,0.13,15154.52,7.88,San Francisco,Spanish,1035,7127,8,Foodies,2022-03-17
NexGen Systems,Influencer,Men 18-24,45 days,0.14,18051.85,4.01,Washington,English,1541,18557,4,Foodies,2022-03-03
TechCorp,Influencer,Men 18-24,15 days,0.07,14387.65,7.75,Miami,English,1854,13905,3,Tech Enthusiasts,2022-03-01
Innovate Industries,Search,Women 25-34,45 days,0.09,19590.3,4.7,Los Angeles,German,757,7231,10,Outdoor Adventurers,2022-03-06
NexGen Systems,Influencer,Women 35-44,15 days,0.05,10956.72,3.75,Boston,English,1464,11028,10,Tech Enthusiasts,2022-03-15
TechCorp,Search,All Ages,60 days,0.08,8324.65,5.41,Los Angeles,German,893,8785,8,Tech Enthusiasts,2022-03-18
DataTech Solutions,Display,All Ages,45 days,0.08,11227.22,3.93,Chicago,English,730,4046,3,Health & Wellness,2022-03-04
Alpha Innovations,Search,Men 25-34,30 days,0.12,10291.23,7.73,Seattle,English,1497,19514,3,Outdoor Adventurers,2022-03-26
DataTech Solutions,Email,Women 25-34,60 days,0.05,9757.51,5.95,Nueva Orleans,Mandarin,484,15259,8,Health & Wellness,2022-03-10
Innovate Industries,Email,All Ages,45 days,0.06,7321.96,7.34,Las Vegas,French,929,18229,5,Foodies,2022-03-04
NexGen Systems,Influencer,Women 35-44,15 days,0.03,6423.96,3.43,New York,French,941,4582,7,Tech Enthusiasts,2022-03-20
Innovate Industries,Email,All Ages,15 days,0.05,9636.64,5.85,Seattle,German,717,4503,6,Health & Wellness,2022-03-04
TechCorp,Influencer,Women 35-44,15 days,0.06,19264.07,7.45,San Francisco,French,1458,9565,9,Foodies,2022-03-27
DataTech Solutions,Search,Men 25-34,30 days,0.03,6714.37,7.35,Nueva Orleans,Mandarin,727,14127,3,Tech Enthusiasts,2022-03-05
Innovate Industries,Search,Women 25-34,60 days,0.09,19597.83,6.62,Chicago,German,532,12446,2,Fashionistas,2022-03-05
NexGen Systems,Search,Women 25-34,60 days,0.03,11389.38,3.85,Washington,French,1699,19690,10,Health & Wellness,2022-03-17
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,14096.96,6.47,Boston,French,1850,15990,8,Tech Enthusiasts,2022-03-13
NexGen Systems,Email,All Ages,45 days,0.14,8004.34,7.95,Boston,Spanish,1649,9096,3,Fashionistas,2022-03-22
Innovate Industries,Influencer,All Ages,45 days,0.06,18035.82,2.18,Miami,French,1679,5494,7,Foodies,2022-03-08
TechCorp,Social Media,Women 25-34,60 days,0.06,14635.47,3.74,New York,English,1400,6867,8,Health & Wellness,2022-03-03
TechCorp,Display,Men 18-24,60 days,0.09,7866.5,6.05,Nueva Orleans,German,1865,12369,10,Foodies,2022-03-02
DataTech Solutions,Email,Men 18-24,45 days,0.07,13108.98,6.63,San Francisco,French,1189,11292,1,Foodies,2022-03-25
TechCorp,Influencer,All Ages,45 days,0.13,7947.05,4.21,Miami,English,1313,19116,5,Outdoor Adventurers,2022-03-26
DataTech Solutions,Email,Men 25-34,30 days,0.03,8311.59,2.12,Miami,German,1466,18275,9,Outdoor Adventurers,2022-03-08
NexGen Systems,Influencer,Men 25-34,15 days,0.06,10967.22,6.88,Seattle,French,1986,7221,4,Health & Wellness,2022-03-30
DataTech Solutions,Influencer,All Ages,15 days,0.03,19955.17,3.61,Las Vegas,German,1510,6582,4,Health & Wellness,2022-03-17
NexGen Systems,Search,Women 35-44,45 days,0.1,12776.9,6.89,Miami,Mandarin,1486,12905,10,Outdoor Adventurers,2022-03-10
DataTech Solutions,Display,Women 25-34,30 days,0.13,6297.89,2.9,Miami,English,1406,19179,9,Tech Enthusiasts,2022-03-27
TechCorp,Influencer,Women 35-44,30 days,0.05,11046.5,2.43,New York,English,1684,16483,4,Tech Enthusiasts,2022-03-29
DataTech Solutions,Search,Women 25-34,30 days,0.02,10227.62,4.01,Chicago,English,269,3699,9,Health & Wellness,2022-03-15
DataTech Solutions,Influencer,Men 18-24,45 days,0.01,9373.24,2.63,New York,Mandarin,236,1869,4,Foodies,2022-03-25
NexGen Systems,Social Media,Men 18-24,30 days,0.01,9994.53,5.25,Boston,Mandarin,1083,9123,9,Fashionistas,2022-03-04
Innovate Industries,Display,Women 35-44,60 days,0.05,17941.17,5.42,New York,German,596,12500,2,Health & Wellness,2022-03-13
DataTech Solutions,Email,Women 35-44,60 days,0.1,9046.67,2.58,Washington,German,1390,12386,5,Fashionistas,2022-03-25
Innovate Industries,Influencer,Women 25-34,45 days,0.15,8430.57,5.91,Nueva Orleans,French,1456,2521,8,Fashionistas,2022-03-02
Alpha Innovations,Display,Women 25-34,45 days,0.11,6630.57,5.71,Los Angeles,Mandarin,1629,5728,8,Foodies,2022-03-27
DataTech Solutions,Display,Men 18-24,45 days,0.04,6937.39,2.98,San Francisco,German,847,4993,10,Foodies,2022-03-12
Alpha Innovations,Search,Women 35-44,15 days,0.13,11515.79,5.22,Los Angeles,French,556,16192,10,Tech Enthusiasts,2022-03-29
TechCorp,Email,Women 35-44,60 days,0.12,15602.6,2.78,San Francisco,English,318,1357,4,Foodies,2022-03-17
NexGen Systems,Influencer,Men 25-34,45 days,0.03,19697.61,4.69,Chicago,Spanish,765,14535,1,Outdoor Adventurers,2022-03-27
TechCorp,Influencer,All Ages,30 days,0.15,12799.07,7.52,Boston,Spanish,1064,16739,7,Fashionistas,2022-03-26
NexGen Systems,Display,Men 25-34,45 days,0.14,16279.32,6.87,Seattle,Spanish,1231,4055,2,Outdoor Adventurers,2022-03-26
Alpha Innovations,Email,Women 35-44,45 days,0.05,6690.41,5.52,Seattle,French,1426,10454,6,Outdoor Adventurers,2022-03-11
Alpha Innovations,Email,Men 18-24,60 days,0.04,11148.54,7.2,Seattle,Mandarin,189,9887,6,Foodies,2022-03-11
Innovate Industries,Display,Men 18-24,30 days,0.14,19335.58,3.68,Boston,Spanish,1917,8132,1,Fashionistas,2022-03-06
Alpha Innovations,Display,Men 25-34,60 days,0.13,8608.74,5.88,Nueva Orleans,French,235,5458,6,Fashionistas,2022-03-24
DataTech Solutions,Display,Women 25-34,30 days,0.04,9368.02,7.35,Seattle,Mandarin,1528,15260,5,Health & Wellness,2022-03-26
NexGen Systems,Email,All Ages,45 days,0.11,19791.03,3.83,Chicago,English,985,6558,1,Outdoor Adventurers,2022-03-21
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,11734.37,3.64,Los Angeles,German,883,7653,4,Foodies,2022-03-27
DataTech Solutions,Search,All Ages,15 days,0.08,7269.6,4.15,San Francisco,Spanish,1699,5863,6,Health & Wellness,2022-03-11
Alpha Innovations,Display,Women 25-34,60 days,0.06,13513.13,2.16,San Francisco,English,701,11401,1,Fashionistas,2022-03-04
Alpha Innovations,Social Media,All Ages,15 days,0.04,16009.09,3.02,Seattle,English,1120,11409,5,Tech Enthusiasts,2022-03-06
TechCorp,Display,Women 25-34,30 days,0.09,13489.97,7.03,New York,Spanish,935,9640,5,Fashionistas,2022-03-23
DataTech Solutions,Social Media,Women 25-34,30 days,0.15,13857.54,6.14,Miami,Mandarin,1299,14309,9,Outdoor Adventurers,2022-03-25
Innovate Industries,Social Media,All Ages,15 days,0.07,19719.22,6.35,Los Angeles,Mandarin,1694,16197,8,Foodies,2022-03-21
TechCorp,Email,Women 25-34,60 days,0.12,16091.74,2.73,San Francisco,English,921,15147,1,Foodies,2022-03-22
TechCorp,Display,Men 18-24,15 days,0.11,13914.94,7.22,Boston,German,1583,7364,3,Fashionistas,2022-03-04
TechCorp,Social Media,Men 25-34,45 days,0.12,11871.18,5.53,Nueva Orleans,French,1161,2202,1,Outdoor Adventurers,2022-03-27
Innovate Industries,Display,Women 25-34,30 days,0.12,14930.52,7.93,San Francisco,German,1071,15208,8,Health & Wellness,2022-03-26
NexGen Systems,Display,Men 25-34,45 days,0.13,15402.87,5.0,Chicago,German,208,5077,10,Fashionistas,2022-03-14
Innovate Industries,Influencer,Men 25-34,60 days,0.12,7366.39,3.59,Miami,French,1100,14258,5,Foodies,2022-03-15
TechCorp,Display,All Ages,30 days,0.08,8933.41,5.71,Los Angeles,Spanish,1266,5232,1,Foodies,2022-03-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,18957.01,5.83,San Francisco,German,1413,6544,1,Foodies,2022-03-29
Alpha Innovations,Search,Men 25-34,45 days,0.04,10524.9,6.89,Las Vegas,German,1374,1975,5,Fashionistas,2022-03-14
NexGen Systems,Email,All Ages,60 days,0.12,14189.04,6.97,Las Vegas,English,453,11615,9,Outdoor Adventurers,2022-03-27
TechCorp,Email,All Ages,60 days,0.03,12825.59,6.58,Washington,German,1780,5633,3,Tech Enthusiasts,2022-03-16
Alpha Innovations,Email,Women 25-34,60 days,0.04,5345.54,6.32,Boston,Mandarin,1170,10521,3,Tech Enthusiasts,2022-03-08
Innovate Industries,Social Media,Women 25-34,60 days,0.14,19473.86,5.16,New York,Spanish,1019,4370,5,Outdoor Adventurers,2022-03-05
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,8340.91,3.47,Miami,Spanish,1137,13361,7,Outdoor Adventurers,2022-03-10
NexGen Systems,Search,All Ages,45 days,0.01,12078.96,6.25,New York,Spanish,835,18967,2,Fashionistas,2022-03-06
TechCorp,Display,Women 25-34,45 days,0.02,10771.86,4.6,Boston,German,1024,4324,9,Outdoor Adventurers,2022-03-21
TechCorp,Influencer,Women 35-44,60 days,0.02,9470.76,3.92,Las Vegas,English,1649,15644,7,Tech Enthusiasts,2022-03-26
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,16234.68,6.6,New York,German,886,10141,3,Health & Wellness,2022-03-13
DataTech Solutions,Display,Women 25-34,30 days,0.15,17471.01,4.06,New York,German,1553,5407,10,Foodies,2022-03-03
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,14497.37,4.31,Seattle,Spanish,268,10606,9,Outdoor Adventurers,2022-03-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,10807.49,6.21,Las Vegas,Spanish,235,9075,7,Foodies,2022-03-07
TechCorp,Display,All Ages,60 days,0.03,15302.85,2.18,Boston,Mandarin,181,11050,1,Tech Enthusiasts,2022-03-16
Alpha Innovations,Display,Women 25-34,30 days,0.07,5676.27,4.97,Washington,English,856,7059,10,Tech Enthusiasts,2022-03-02
NexGen Systems,Display,Men 25-34,45 days,0.01,10276.85,6.5,Washington,French,423,18992,9,Foodies,2022-03-05
Alpha Innovations,Social Media,All Ages,60 days,0.04,8190.79,2.59,Chicago,French,1420,5417,6,Foodies,2022-03-04
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,6253.92,7.45,Washington,French,721,10451,8,Tech Enthusiasts,2022-03-23
TechCorp,Display,Men 25-34,45 days,0.12,9319.75,2.16,Chicago,Spanish,1653,6527,9,Health & Wellness,2022-03-05
TechCorp,Influencer,All Ages,45 days,0.09,9636.55,7.73,Chicago,French,1837,10597,10,Outdoor Adventurers,2022-03-01
Innovate Industries,Display,Men 18-24,15 days,0.13,13161.98,7.77,New York,English,724,5611,6,Fashionistas,2022-03-05
DataTech Solutions,Email,All Ages,15 days,0.08,18316.8,5.95,Chicago,German,1533,15077,7,Tech Enthusiasts,2022-03-03
Alpha Innovations,Display,Men 18-24,60 days,0.15,12191.96,7.96,Washington,German,1223,11528,5,Tech Enthusiasts,2022-03-07
TechCorp,Display,Women 25-34,30 days,0.1,9435.26,2.95,Chicago,Spanish,719,1136,3,Outdoor Adventurers,2022-03-08
DataTech Solutions,Search,All Ages,15 days,0.11,10063.94,5.73,Chicago,Mandarin,865,1877,2,Outdoor Adventurers,2022-03-05
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,17180.44,5.5,Las Vegas,German,909,6162,1,Foodies,2022-03-19
Alpha Innovations,Influencer,All Ages,45 days,0.05,18541.47,3.88,Nueva Orleans,French,1710,6377,10,Tech Enthusiasts,2022-03-19
Innovate Industries,Display,Men 25-34,15 days,0.09,16337.51,4.35,Nueva Orleans,Spanish,1346,5356,2,Fashionistas,2022-03-05
TechCorp,Display,Women 25-34,30 days,0.03,18035.4,3.86,Washington,Spanish,1111,15122,3,Fashionistas,2022-03-04
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,11505.1,6.18,Las Vegas,English,1696,17694,4,Health & Wellness,2022-03-25
DataTech Solutions,Email,Women 35-44,60 days,0.09,15256.92,5.96,Washington,French,1133,4224,4,Tech Enthusiasts,2022-03-06
DataTech Solutions,Influencer,All Ages,15 days,0.07,11633.17,4.02,Miami,Mandarin,281,9431,10,Fashionistas,2022-03-18
NexGen Systems,Influencer,Men 25-34,45 days,0.07,13858.47,6.19,New York,Mandarin,1045,10537,9,Foodies,2022-03-29
NexGen Systems,Influencer,Women 25-34,15 days,0.06,8293.16,2.16,Chicago,German,1557,10108,5,Tech Enthusiasts,2022-03-20
Innovate Industries,Social Media,All Ages,15 days,0.1,12527.63,6.05,Boston,German,882,7222,4,Health & Wellness,2022-03-03
NexGen Systems,Influencer,Men 18-24,15 days,0.15,5329.66,4.36,Los Angeles,English,1719,18363,8,Outdoor Adventurers,2022-03-13
TechCorp,Search,Women 25-34,30 days,0.11,13630.48,3.71,Chicago,English,1326,3290,3,Foodies,2022-03-15
DataTech Solutions,Display,Men 18-24,15 days,0.03,16737.45,6.49,Nueva Orleans,Spanish,494,7191,8,Tech Enthusiasts,2022-03-11
DataTech Solutions,Search,Men 18-24,60 days,0.13,19314.83,2.36,Los Angeles,German,731,11549,3,Fashionistas,2022-03-20
Alpha Innovations,Display,Women 25-34,30 days,0.08,19667.06,6.23,Las Vegas,English,497,7183,3,Outdoor Adventurers,2022-03-30
TechCorp,Influencer,Women 25-34,60 days,0.07,16539.76,6.26,Los Angeles,Spanish,1641,7791,7,Foodies,2022-03-24
DataTech Solutions,Email,Men 25-34,15 days,0.12,14309.27,7.05,Seattle,English,1836,13091,4,Health & Wellness,2022-03-02
NexGen Systems,Search,Men 25-34,45 days,0.01,9433.89,4.69,Miami,Mandarin,930,16997,2,Outdoor Adventurers,2022-03-18
NexGen Systems,Social Media,Men 25-34,15 days,0.07,10161.35,3.33,Chicago,German,483,16906,8,Tech Enthusiasts,2022-03-13
Alpha Innovations,Search,All Ages,30 days,0.14,8000.13,6.14,Washington,French,235,19734,6,Tech Enthusiasts,2022-03-23
Innovate Industries,Email,Women 35-44,60 days,0.13,19965.74,5.79,Seattle,English,1170,2376,10,Outdoor Adventurers,2022-03-24
DataTech Solutions,Search,Women 25-34,15 days,0.15,19693.79,4.28,Miami,German,1721,11110,6,Foodies,2022-03-10
Innovate Industries,Social Media,Men 25-34,45 days,0.04,18782.45,2.97,Chicago,French,553,13039,6,Outdoor Adventurers,2022-03-19
TechCorp,Email,Women 35-44,30 days,0.15,15764.17,5.68,Seattle,French,1130,16263,7,Health & Wellness,2022-03-01
Alpha Innovations,Influencer,All Ages,45 days,0.03,17264.47,2.49,New York,Mandarin,1853,6347,9,Tech Enthusiasts,2022-03-03
Innovate Industries,Search,Women 35-44,15 days,0.04,5791.56,2.68,New York,Mandarin,1648,13491,4,Health & Wellness,2022-03-25
Alpha Innovations,Display,Men 25-34,45 days,0.02,5880.79,5.49,Seattle,Spanish,1785,12737,3,Tech Enthusiasts,2022-03-18
NexGen Systems,Display,Men 25-34,60 days,0.03,6277.84,6.63,Las Vegas,English,491,12978,6,Foodies,2022-03-03
NexGen Systems,Search,Men 25-34,60 days,0.08,9654.75,4.17,Washington,Spanish,1726,15966,4,Health & Wellness,2022-03-22
Innovate Industries,Display,Women 25-34,30 days,0.04,12222.47,7.79,Boston,Spanish,1101,10894,5,Tech Enthusiasts,2022-03-03
Innovate Industries,Display,Men 25-34,15 days,0.08,10922.59,7.28,Boston,German,1987,13241,9,Tech Enthusiasts,2022-03-01
Alpha Innovations,Email,Men 25-34,30 days,0.12,14872.3,6.81,New York,English,828,5698,1,Tech Enthusiasts,2022-03-21
Innovate Industries,Display,Women 35-44,45 days,0.08,14675.33,7.8,Las Vegas,Spanish,1695,15306,1,Tech Enthusiasts,2022-03-28
TechCorp,Display,Women 35-44,45 days,0.12,18078.24,3.51,Miami,French,733,2174,6,Health & Wellness,2022-03-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,7672.12,3.16,Las Vegas,Spanish,469,12412,6,Outdoor Adventurers,2022-03-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,17268.95,5.67,San Francisco,English,1173,3051,10,Health & Wellness,2022-03-06
Alpha Innovations,Display,Men 25-34,45 days,0.09,19722.99,4.63,Seattle,Spanish,1377,17197,7,Outdoor Adventurers,2022-03-06
NexGen Systems,Email,Women 25-34,60 days,0.11,15250.01,4.17,New York,English,865,4567,7,Foodies,2022-03-07
TechCorp,Influencer,Men 25-34,60 days,0.12,14873.4,5.51,Miami,French,925,2189,1,Health & Wellness,2022-03-26
TechCorp,Search,Men 18-24,15 days,0.09,15136.71,6.79,Chicago,Mandarin,1318,1995,5,Health & Wellness,2022-03-27
NexGen Systems,Display,All Ages,60 days,0.05,15057.65,4.28,New York,German,1125,7928,10,Health & Wellness,2022-03-22
NexGen Systems,Search,All Ages,15 days,0.1,16681.8,7.87,Washington,Spanish,1273,10525,1,Foodies,2022-03-14
