Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Women 35-44,15 days,0.14,19261.64,5.36,Washington,Spanish,1675,17797,7,Outdoor Adventurers,2024-01-11
NexGen Systems,Email,Men 18-24,45 days,0.05,18060.73,2.99,Chicago,German,269,9738,10,Foodies,2024-01-29
Alpha Innovations,Email,Women 35-44,30 days,0.07,12467.7,2.44,Chicago,Spanish,1273,8463,3,Health & Wellness,2024-01-28
Alpha Innovations,Display,All Ages,60 days,0.04,13496.0,7.47,Chicago,English,1876,13188,7,Health & Wellness,2024-01-23
Innovate Industries,Influencer,Men 18-24,60 days,0.09,8954.1,2.41,New York,German,797,13000,10,Health & Wellness,2024-01-25
Alpha Innovations,Display,Women 35-44,60 days,0.14,7874.35,6.66,Washington,Mandarin,1012,2348,10,Outdoor Adventurers,2024-01-10
TechCorp,Search,Men 25-34,15 days,0.12,11417.46,5.75,Washington,Spanish,398,15030,1,Foodies,2024-01-28
NexGen Systems,Email,Men 25-34,15 days,0.1,16626.52,4.07,Miami,French,1217,3008,5,Tech Enthusiasts,2024-01-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,13047.05,4.32,Miami,German,1416,8825,1,Outdoor Adventurers,2024-01-03
NexGen Systems,Influencer,Men 18-24,60 days,0.14,12581.13,2.21,Las Vegas,English,1468,1789,6,Outdoor Adventurers,2024-01-12
Innovate Industries,Influencer,Men 25-34,30 days,0.04,9064.74,6.76,Los Angeles,Spanish,1925,15106,4,Foodies,2024-01-30
NexGen Systems,Social Media,Men 18-24,30 days,0.05,14590.58,3.63,Nueva Orleans,German,1841,5662,7,Fashionistas,2024-01-06
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,11056.02,3.29,San Francisco,French,1814,16530,4,Tech Enthusiasts,2024-01-29
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,6540.31,3.08,New York,French,1875,6855,6,Health & Wellness,2024-01-29
NexGen Systems,Social Media,Men 18-24,30 days,0.15,17304.24,2.81,Chicago,German,1327,6154,10,Fashionistas,2024-01-19
NexGen Systems,Social Media,Men 18-24,30 days,0.12,12049.78,3.72,Boston,Spanish,1439,12012,5,Outdoor Adventurers,2024-01-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,19940.63,3.89,San Francisco,Spanish,375,13437,9,Fashionistas,2024-01-08
Alpha Innovations,Display,Men 18-24,45 days,0.13,11743.42,3.36,Nueva Orleans,French,577,3577,5,Tech Enthusiasts,2024-01-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,11478.01,4.43,Miami,French,1489,17906,10,Tech Enthusiasts,2024-01-30
NexGen Systems,Display,Women 35-44,60 days,0.12,19888.12,7.08,Las Vegas,Mandarin,735,4712,2,Outdoor Adventurers,2024-01-05
Innovate Industries,Search,Men 18-24,60 days,0.12,5058.8,4.4,Seattle,German,1332,17978,3,Fashionistas,2024-01-16
Alpha Innovations,Search,Women 35-44,45 days,0.11,19442.15,3.47,Washington,Mandarin,128,6182,6,Health & Wellness,2024-01-30
TechCorp,Social Media,Women 35-44,60 days,0.01,18274.89,6.14,Washington,Spanish,1415,9970,3,Tech Enthusiasts,2024-01-21
NexGen Systems,Email,Women 35-44,60 days,0.14,7922.25,4.57,New York,Spanish,1167,16550,5,Health & Wellness,2024-01-21
NexGen Systems,Influencer,Women 25-34,60 days,0.04,12163.05,7.75,Boston,German,1508,5086,10,Fashionistas,2024-01-24
TechCorp,Display,Men 18-24,15 days,0.14,19114.34,3.06,Las Vegas,French,195,4055,6,Health & Wellness,2024-01-27
Innovate Industries,Email,All Ages,15 days,0.03,14231.7,7.0,Las Vegas,English,584,6235,10,Tech Enthusiasts,2024-01-18
DataTech Solutions,Display,Women 25-34,30 days,0.08,13963.85,3.19,Chicago,German,789,7110,3,Outdoor Adventurers,2024-01-22
Innovate Industries,Search,Women 35-44,45 days,0.06,17450.27,3.94,New York,Mandarin,529,6657,1,Health & Wellness,2024-01-06
NexGen Systems,Display,Women 35-44,30 days,0.08,19857.9,7.09,Miami,German,1149,10986,1,Foodies,2024-01-17
Alpha Innovations,Search,All Ages,60 days,0.06,13608.03,6.17,San Francisco,German,403,18059,1,Tech Enthusiasts,2024-01-29
NexGen Systems,Influencer,Women 25-34,15 days,0.12,7700.78,3.85,Nueva Orleans,Spanish,1574,9936,5,Tech Enthusiasts,2024-01-25
NexGen Systems,Influencer,Men 25-34,45 days,0.04,5429.24,2.48,Los Angeles,Spanish,719,11911,10,Fashionistas,2024-01-21
TechCorp,Email,Women 25-34,15 days,0.11,19191.57,2.02,Seattle,Spanish,757,2205,10,Outdoor Adventurers,2024-01-08
DataTech Solutions,Search,Men 25-34,30 days,0.15,16027.07,5.56,Chicago,French,1761,17399,2,Health & Wellness,2024-01-25
DataTech Solutions,Search,Women 25-34,45 days,0.15,13318.7,4.76,Chicago,English,1683,11279,6,Tech Enthusiasts,2024-01-09
Alpha Innovations,Email,Men 25-34,60 days,0.04,7930.12,4.29,New York,Mandarin,499,6302,7,Fashionistas,2024-01-05
Alpha Innovations,Search,Women 25-34,45 days,0.01,16308.84,2.52,San Francisco,English,668,5378,9,Outdoor Adventurers,2024-01-13
DataTech Solutions,Search,Men 25-34,30 days,0.05,11335.74,4.91,Los Angeles,Spanish,1040,5458,7,Outdoor Adventurers,2024-01-04
NexGen Systems,Social Media,Men 25-34,45 days,0.1,12383.2,6.94,Las Vegas,English,1332,5818,4,Fashionistas,2024-01-25
Innovate Industries,Search,Men 18-24,45 days,0.06,19424.19,5.33,Las Vegas,German,1694,19983,2,Fashionistas,2024-01-05
DataTech Solutions,Display,Women 25-34,60 days,0.05,18346.48,6.6,New York,Spanish,291,8235,8,Outdoor Adventurers,2024-01-18
TechCorp,Search,Women 35-44,15 days,0.11,15650.17,3.77,Las Vegas,Mandarin,1244,8107,8,Foodies,2024-01-07
Alpha Innovations,Display,All Ages,30 days,0.02,8768.08,4.17,Chicago,German,857,8836,8,Fashionistas,2024-01-15
NexGen Systems,Email,Men 25-34,45 days,0.09,14974.91,3.71,Washington,Spanish,1327,1933,4,Health & Wellness,2024-01-30
Innovate Industries,Search,Women 25-34,15 days,0.1,16816.65,5.63,Seattle,English,1018,1161,3,Outdoor Adventurers,2024-01-15
NexGen Systems,Social Media,Women 35-44,45 days,0.02,19030.29,4.83,Chicago,Spanish,1801,19548,9,Health & Wellness,2024-01-07
TechCorp,Social Media,All Ages,15 days,0.05,18226.38,6.34,Las Vegas,French,877,9086,3,Tech Enthusiasts,2024-01-11
Innovate Industries,Email,Women 35-44,30 days,0.1,12915.57,2.56,Washington,Spanish,1021,15041,3,Tech Enthusiasts,2024-01-21
Alpha Innovations,Email,Women 25-34,60 days,0.15,12057.0,5.55,Miami,French,957,9529,2,Health & Wellness,2024-01-28
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,12159.51,4.74,Boston,French,1077,3330,6,Tech Enthusiasts,2024-01-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,9366.28,5.31,Nueva Orleans,English,999,14594,2,Outdoor Adventurers,2024-01-05
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,8773.96,5.43,Chicago,German,1291,14375,10,Outdoor Adventurers,2024-01-29
NexGen Systems,Display,Women 25-34,45 days,0.02,9070.02,6.45,Washington,French,1267,15956,10,Health & Wellness,2024-01-29
DataTech Solutions,Influencer,All Ages,60 days,0.14,12387.87,2.95,Las Vegas,French,1523,19011,4,Tech Enthusiasts,2024-01-28
NexGen Systems,Search,Women 25-34,60 days,0.02,11949.74,2.88,Nueva Orleans,English,726,19719,3,Tech Enthusiasts,2024-01-17
Alpha Innovations,Influencer,All Ages,60 days,0.09,8292.68,7.23,Boston,German,457,11097,6,Health & Wellness,2024-01-04
NexGen Systems,Influencer,Women 35-44,45 days,0.05,10532.24,3.31,Los Angeles,English,788,8022,10,Tech Enthusiasts,2024-01-10
TechCorp,Search,All Ages,60 days,0.06,15495.62,7.97,Seattle,Spanish,1081,5279,4,Health & Wellness,2024-01-17
Alpha Innovations,Email,Men 18-24,15 days,0.1,12003.02,2.25,Washington,Spanish,1416,14279,5,Foodies,2024-01-01
NexGen Systems,Email,All Ages,60 days,0.12,8384.55,4.62,San Francisco,English,179,4914,1,Fashionistas,2024-01-28
DataTech Solutions,Search,Women 35-44,45 days,0.01,6129.73,3.8,San Francisco,English,755,2418,10,Tech Enthusiasts,2024-01-27
TechCorp,Email,All Ages,45 days,0.02,11476.68,2.54,New York,French,528,7871,2,Fashionistas,2024-01-09
DataTech Solutions,Email,Women 25-34,15 days,0.06,7251.37,5.57,Los Angeles,Spanish,584,10185,10,Outdoor Adventurers,2024-01-14
Alpha Innovations,Influencer,All Ages,45 days,0.01,19181.09,7.93,Las Vegas,Mandarin,567,5080,6,Outdoor Adventurers,2024-01-04
Innovate Industries,Influencer,Men 18-24,60 days,0.07,9667.54,5.7,Nueva Orleans,French,1166,3703,6,Outdoor Adventurers,2024-01-15
Alpha Innovations,Social Media,All Ages,15 days,0.08,7167.9,7.36,Nueva Orleans,Spanish,112,12684,6,Foodies,2024-01-18
NexGen Systems,Search,Men 18-24,60 days,0.06,15009.54,3.7,Las Vegas,English,1059,14413,5,Foodies,2024-01-04
NexGen Systems,Display,Women 35-44,15 days,0.13,10244.83,7.63,Nueva Orleans,Spanish,580,16947,8,Foodies,2024-01-30
Alpha Innovations,Search,Women 25-34,60 days,0.09,11982.71,3.36,Washington,Spanish,1060,1678,8,Foodies,2024-01-16
DataTech Solutions,Email,Women 25-34,30 days,0.1,14487.95,3.67,New York,French,1049,17138,2,Health & Wellness,2024-01-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,8603.0,4.71,Las Vegas,French,497,15926,8,Health & Wellness,2024-01-07
Alpha Innovations,Email,Men 18-24,30 days,0.03,14950.78,5.02,Miami,French,986,5541,9,Foodies,2024-01-14
Innovate Industries,Display,Men 18-24,45 days,0.08,15092.97,3.69,Boston,English,250,5252,8,Outdoor Adventurers,2024-01-10
Alpha Innovations,Display,All Ages,60 days,0.07,9257.04,6.87,Las Vegas,English,653,1479,5,Fashionistas,2024-01-19
DataTech Solutions,Email,Men 18-24,60 days,0.15,9656.91,6.84,San Francisco,French,809,9238,10,Fashionistas,2024-01-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,9607.96,3.66,New York,English,637,12848,10,Foodies,2024-01-25
TechCorp,Email,All Ages,30 days,0.09,18650.29,3.48,Las Vegas,Mandarin,951,9735,9,Health & Wellness,2024-01-30
NexGen Systems,Display,Men 25-34,45 days,0.12,18197.75,7.83,Seattle,Mandarin,871,9642,7,Fashionistas,2024-01-06
Innovate Industries,Search,Men 18-24,30 days,0.03,13280.76,3.04,Seattle,Mandarin,1711,9805,8,Health & Wellness,2024-01-27
TechCorp,Search,All Ages,45 days,0.09,6745.3,4.63,Chicago,Spanish,1471,4194,1,Fashionistas,2024-01-10
Innovate Industries,Search,Women 35-44,60 days,0.07,17221.86,7.1,Washington,Mandarin,1785,7569,10,Fashionistas,2024-01-15
DataTech Solutions,Email,Men 18-24,60 days,0.07,13725.83,6.76,Las Vegas,French,609,13565,2,Health & Wellness,2024-01-13
NexGen Systems,Display,Women 35-44,45 days,0.06,19480.94,7.25,Boston,German,551,16349,8,Foodies,2024-01-16
NexGen Systems,Social Media,Women 25-34,45 days,0.14,15471.81,2.39,Washington,English,1877,19400,2,Tech Enthusiasts,2024-01-11
Alpha Innovations,Email,Men 18-24,60 days,0.06,5652.4,5.8,San Francisco,English,985,11143,5,Fashionistas,2024-01-20
Alpha Innovations,Display,Women 35-44,30 days,0.08,14380.6,3.22,Boston,French,1286,6572,2,Foodies,2024-01-23
Innovate Industries,Influencer,Men 18-24,15 days,0.08,19666.76,4.43,Las Vegas,English,520,5752,10,Outdoor Adventurers,2024-01-07
NexGen Systems,Search,All Ages,45 days,0.15,6181.33,5.07,Las Vegas,German,1248,3418,3,Health & Wellness,2024-01-10
NexGen Systems,Search,Women 25-34,15 days,0.07,19543.17,3.04,New York,Mandarin,1978,4673,8,Fashionistas,2024-01-01
TechCorp,Social Media,Men 18-24,45 days,0.08,13970.17,7.79,Washington,English,113,2702,7,Fashionistas,2024-01-19
DataTech Solutions,Display,All Ages,60 days,0.04,7573.13,6.15,Miami,Spanish,724,2787,3,Tech Enthusiasts,2024-01-25
Alpha Innovations,Email,All Ages,60 days,0.03,19809.4,2.31,New York,Mandarin,1574,1509,10,Health & Wellness,2024-01-22
NexGen Systems,Social Media,All Ages,45 days,0.1,14687.0,5.66,Las Vegas,Spanish,130,17581,6,Health & Wellness,2024-01-30
TechCorp,Social Media,Men 25-34,30 days,0.09,7166.77,7.55,Los Angeles,Mandarin,489,15008,5,Fashionistas,2024-01-07
TechCorp,Search,Men 25-34,45 days,0.13,13458.57,7.34,Boston,Spanish,808,19910,2,Health & Wellness,2024-01-09
DataTech Solutions,Email,Women 25-34,60 days,0.03,8372.01,7.28,Nueva Orleans,Mandarin,761,1846,9,Health & Wellness,2024-01-15
TechCorp,Social Media,All Ages,60 days,0.11,12801.34,7.88,Seattle,English,1889,11004,2,Fashionistas,2024-01-28
Alpha Innovations,Email,Men 18-24,30 days,0.06,17202.78,2.58,Chicago,French,1026,1681,6,Outdoor Adventurers,2024-01-27
TechCorp,Email,Men 25-34,30 days,0.07,8363.67,3.73,Los Angeles,German,1144,2252,6,Fashionistas,2024-01-12
NexGen Systems,Influencer,Men 25-34,60 days,0.02,18320.29,5.66,Chicago,Spanish,1422,4572,10,Tech Enthusiasts,2024-01-09
NexGen Systems,Search,All Ages,60 days,0.1,9760.11,7.87,Washington,Mandarin,1035,17474,3,Foodies,2024-01-06
Innovate Industries,Influencer,All Ages,30 days,0.08,11700.34,3.92,New York,English,825,3604,7,Fashionistas,2024-01-03
Innovate Industries,Search,Men 18-24,60 days,0.09,6928.93,2.89,Los Angeles,French,1465,16708,7,Health & Wellness,2024-01-08
DataTech Solutions,Search,Women 35-44,60 days,0.11,16835.49,2.42,San Francisco,Spanish,566,7460,4,Outdoor Adventurers,2024-01-12
TechCorp,Search,Men 18-24,15 days,0.09,10983.71,6.29,San Francisco,Mandarin,960,14804,4,Tech Enthusiasts,2024-01-20
Innovate Industries,Social Media,Women 25-34,30 days,0.15,17239.39,2.9,Los Angeles,German,1713,3204,2,Tech Enthusiasts,2024-01-07
DataTech Solutions,Email,Women 35-44,45 days,0.04,9525.87,6.94,Seattle,Spanish,1005,1234,9,Outdoor Adventurers,2024-01-20
DataTech Solutions,Search,Women 25-34,60 days,0.08,14492.55,6.69,Chicago,German,1020,5818,5,Outdoor Adventurers,2024-01-09
Innovate Industries,Search,Women 35-44,60 days,0.03,5970.18,3.3,Washington,German,386,18708,4,Fashionistas,2024-01-28
Alpha Innovations,Email,Men 25-34,45 days,0.05,12837.56,6.31,Seattle,German,936,1446,5,Fashionistas,2024-01-21
NexGen Systems,Email,Women 25-34,30 days,0.03,18070.14,2.07,San Francisco,Spanish,1947,4480,2,Fashionistas,2024-01-09
Innovate Industries,Social Media,All Ages,30 days,0.01,17883.95,2.52,Chicago,English,403,3239,9,Health & Wellness,2024-01-10
NexGen Systems,Email,Women 25-34,15 days,0.1,16261.09,3.87,New York,French,291,7875,7,Outdoor Adventurers,2024-01-06
DataTech Solutions,Email,All Ages,60 days,0.08,6229.39,3.46,Boston,German,571,11050,6,Health & Wellness,2024-01-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,10244.54,4.27,Chicago,Mandarin,1387,16108,3,Foodies,2024-01-30
DataTech Solutions,Social Media,All Ages,30 days,0.03,14906.33,3.53,Las Vegas,Mandarin,1392,10827,8,Outdoor Adventurers,2024-01-07
Innovate Industries,Display,All Ages,60 days,0.13,17594.27,4.07,Chicago,Mandarin,459,8100,8,Health & Wellness,2024-01-20
Alpha Innovations,Email,Men 18-24,60 days,0.1,5011.39,3.52,New York,Mandarin,1262,17787,4,Tech Enthusiasts,2024-01-25
TechCorp,Display,Women 35-44,30 days,0.04,16826.68,3.74,San Francisco,Spanish,1486,5778,6,Tech Enthusiasts,2024-01-11
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,6588.1,6.52,Los Angeles,Spanish,1614,18607,10,Tech Enthusiasts,2024-01-04
Innovate Industries,Influencer,Women 25-34,15 days,0.14,13054.92,6.99,Boston,Spanish,889,11057,5,Foodies,2024-01-06
DataTech Solutions,Search,All Ages,60 days,0.14,5141.29,7.56,Nueva Orleans,Spanish,1726,12288,8,Health & Wellness,2024-01-14
DataTech Solutions,Email,All Ages,15 days,0.08,9643.57,2.76,Seattle,English,1996,5174,9,Outdoor Adventurers,2024-01-01
DataTech Solutions,Email,Women 25-34,45 days,0.02,11568.74,7.15,Chicago,English,1529,10756,10,Outdoor Adventurers,2024-01-27
Innovate Industries,Influencer,Women 25-34,15 days,0.04,10658.43,5.07,Nueva Orleans,Spanish,395,18280,4,Outdoor Adventurers,2024-01-16
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,16413.15,2.4,Washington,German,301,16987,3,Outdoor Adventurers,2024-01-02
TechCorp,Social Media,Men 25-34,15 days,0.04,9609.9,5.92,San Francisco,Mandarin,1178,11233,1,Health & Wellness,2024-01-04
NexGen Systems,Social Media,Men 18-24,15 days,0.06,16793.86,7.72,Seattle,German,416,15322,3,Tech Enthusiasts,2024-01-14
TechCorp,Social Media,Men 25-34,45 days,0.01,9412.94,2.8,New York,English,1431,10865,2,Fashionistas,2024-01-09
DataTech Solutions,Display,Men 18-24,30 days,0.08,15611.89,6.14,Seattle,Spanish,1131,5164,4,Health & Wellness,2024-01-16
TechCorp,Influencer,Men 18-24,45 days,0.08,18970.08,2.26,Miami,English,1957,12086,5,Health & Wellness,2024-01-09
NexGen Systems,Display,Women 35-44,60 days,0.07,18079.31,5.8,Chicago,English,226,2743,4,Outdoor Adventurers,2024-01-06
NexGen Systems,Social Media,Women 35-44,45 days,0.15,12794.94,4.03,Los Angeles,Mandarin,742,12009,3,Foodies,2024-01-27
Innovate Industries,Social Media,All Ages,15 days,0.05,12456.18,3.7,Las Vegas,English,953,2983,7,Health & Wellness,2024-01-23
Innovate Industries,Social Media,All Ages,45 days,0.1,15168.13,3.09,Miami,Spanish,561,9101,3,Outdoor Adventurers,2024-01-29
TechCorp,Display,Women 25-34,60 days,0.05,7302.17,7.28,San Francisco,Mandarin,869,14517,4,Outdoor Adventurers,2024-01-18
Alpha Innovations,Display,Men 25-34,30 days,0.06,17863.89,2.65,Miami,French,768,14688,2,Fashionistas,2024-01-21
DataTech Solutions,Search,Men 18-24,15 days,0.03,17460.3,2.5,San Francisco,German,634,14984,6,Tech Enthusiasts,2024-01-22
DataTech Solutions,Social Media,All Ages,45 days,0.04,7224.52,5.41,Washington,French,727,5671,10,Fashionistas,2024-01-25
Innovate Industries,Search,Women 25-34,15 days,0.08,10316.01,2.13,Washington,German,617,18886,4,Health & Wellness,2024-01-01
TechCorp,Display,Women 25-34,30 days,0.14,10728.34,5.09,Los Angeles,German,720,2841,7,Outdoor Adventurers,2024-01-03
TechCorp,Social Media,All Ages,45 days,0.14,5099.87,5.73,Seattle,Mandarin,440,18990,2,Outdoor Adventurers,2024-01-30
DataTech Solutions,Search,Women 35-44,15 days,0.09,13146.92,4.36,Los Angeles,Mandarin,561,13409,9,Health & Wellness,2024-01-14
NexGen Systems,Search,Men 25-34,45 days,0.05,6739.33,7.63,Miami,English,1637,17267,5,Tech Enthusiasts,2024-01-22
Innovate Industries,Display,All Ages,30 days,0.08,12793.49,6.59,New York,Spanish,1499,3047,1,Fashionistas,2024-01-26
NexGen Systems,Email,Men 18-24,45 days,0.03,6044.24,6.85,Las Vegas,Spanish,1853,13516,6,Health & Wellness,2024-01-09
NexGen Systems,Email,Women 25-34,15 days,0.14,11053.25,2.06,Las Vegas,Spanish,185,16569,7,Health & Wellness,2024-01-29
DataTech Solutions,Email,All Ages,60 days,0.14,10050.29,3.67,Las Vegas,English,519,6010,4,Tech Enthusiasts,2024-01-25
TechCorp,Social Media,All Ages,45 days,0.05,10283.43,4.52,Nueva Orleans,French,176,8704,7,Fashionistas,2024-01-23
Innovate Industries,Social Media,Men 18-24,30 days,0.08,10715.91,6.5,Las Vegas,Mandarin,1233,4077,9,Outdoor Adventurers,2024-01-30
NexGen Systems,Search,Men 25-34,60 days,0.09,18447.32,6.94,New York,Spanish,1635,5234,9,Foodies,2024-01-11
Innovate Industries,Display,All Ages,15 days,0.11,16767.2,5.69,Nueva Orleans,Spanish,572,4691,8,Outdoor Adventurers,2024-01-30
TechCorp,Display,Women 35-44,30 days,0.08,10917.44,6.77,Nueva Orleans,French,406,9182,9,Outdoor Adventurers,2024-01-11
Alpha Innovations,Email,Men 18-24,30 days,0.07,12042.43,2.57,Nueva Orleans,English,571,1731,5,Health & Wellness,2024-01-17
TechCorp,Influencer,Men 18-24,15 days,0.13,5932.08,3.18,New York,French,294,3374,10,Fashionistas,2024-01-19
TechCorp,Display,Women 35-44,45 days,0.06,15444.88,4.18,New York,Spanish,1388,14643,1,Fashionistas,2024-01-10
Alpha Innovations,Social Media,All Ages,45 days,0.14,14050.57,5.48,San Francisco,French,448,9502,10,Outdoor Adventurers,2024-01-05
TechCorp,Display,Women 35-44,60 days,0.08,5154.2,2.77,Washington,Spanish,367,12146,3,Outdoor Adventurers,2024-01-06
DataTech Solutions,Search,Women 25-34,45 days,0.1,14493.77,6.04,Boston,Mandarin,1014,7514,1,Foodies,2024-01-24
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,11030.66,3.72,New York,Mandarin,1512,8142,5,Outdoor Adventurers,2024-01-07
TechCorp,Search,Men 25-34,30 days,0.05,5634.21,5.97,Seattle,Spanish,1154,8769,8,Health & Wellness,2024-01-25
NexGen Systems,Social Media,Men 25-34,30 days,0.12,13328.85,3.12,Chicago,English,477,12399,2,Foodies,2024-01-24
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,8709.3,5.99,Las Vegas,German,768,18207,8,Fashionistas,2024-01-10
TechCorp,Influencer,Men 18-24,30 days,0.13,13958.6,3.54,Miami,English,405,2160,9,Outdoor Adventurers,2024-01-20
DataTech Solutions,Display,Men 25-34,30 days,0.09,17179.44,2.21,Chicago,German,683,17474,5,Outdoor Adventurers,2024-01-30
Innovate Industries,Influencer,All Ages,60 days,0.14,16468.08,7.44,San Francisco,English,698,11048,1,Fashionistas,2024-01-02
DataTech Solutions,Display,Men 25-34,60 days,0.1,18193.53,3.06,Miami,German,489,5967,2,Fashionistas,2024-01-16
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,12911.64,7.55,Seattle,Mandarin,1179,4993,9,Fashionistas,2024-01-27
Alpha Innovations,Search,Men 25-34,60 days,0.15,14826.06,7.94,Chicago,English,962,2879,3,Tech Enthusiasts,2024-01-25
Innovate Industries,Influencer,Women 35-44,60 days,0.11,11065.14,7.0,Las Vegas,Mandarin,433,1555,1,Fashionistas,2024-01-04
TechCorp,Social Media,Men 18-24,60 days,0.15,10216.25,4.19,Chicago,French,335,16310,10,Tech Enthusiasts,2024-01-21
Innovate Industries,Search,All Ages,30 days,0.09,16917.16,5.77,Las Vegas,German,1183,9073,3,Fashionistas,2024-01-07
TechCorp,Search,All Ages,15 days,0.14,14825.86,4.84,Los Angeles,Mandarin,1267,15563,2,Fashionistas,2024-01-05
Innovate Industries,Social Media,Women 35-44,60 days,0.07,16319.75,2.21,Nueva Orleans,Mandarin,326,5827,5,Health & Wellness,2024-01-13
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,9520.94,3.16,Las Vegas,Spanish,637,2398,6,Outdoor Adventurers,2024-01-22
TechCorp,Social Media,Men 18-24,45 days,0.05,6211.57,3.0,Boston,French,1337,8857,9,Outdoor Adventurers,2024-01-28
DataTech Solutions,Email,Men 18-24,15 days,0.11,15552.82,5.84,New York,Mandarin,726,6212,10,Fashionistas,2024-01-29
Alpha Innovations,Social Media,All Ages,30 days,0.07,8121.66,6.61,Nueva Orleans,Mandarin,1271,1485,3,Foodies,2024-01-03
TechCorp,Display,Men 18-24,30 days,0.1,12162.56,5.61,Miami,German,908,10452,6,Tech Enthusiasts,2024-01-21
NexGen Systems,Influencer,Women 35-44,60 days,0.08,8705.57,6.13,Chicago,Spanish,598,10275,7,Health & Wellness,2024-01-12
DataTech Solutions,Email,Women 25-34,60 days,0.02,5245.1,6.36,Los Angeles,English,120,10836,1,Outdoor Adventurers,2024-01-06
Alpha Innovations,Email,All Ages,45 days,0.09,19696.73,4.9,San Francisco,Spanish,1836,6954,10,Foodies,2024-01-28
Alpha Innovations,Display,Women 25-34,45 days,0.09,12576.52,5.39,Chicago,German,1080,6370,5,Health & Wellness,2024-01-29
Alpha Innovations,Social Media,All Ages,30 days,0.03,13122.75,3.89,Los Angeles,Mandarin,748,17848,8,Health & Wellness,2024-01-27
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,18906.34,4.45,Boston,Mandarin,1834,10083,6,Outdoor Adventurers,2024-01-01
DataTech Solutions,Email,Men 18-24,60 days,0.08,19545.67,2.82,Boston,German,600,2845,3,Outdoor Adventurers,2024-01-11
DataTech Solutions,Display,Women 25-34,60 days,0.1,18430.31,7.67,Las Vegas,English,885,17449,8,Foodies,2024-01-25
Alpha Innovations,Email,Women 25-34,45 days,0.11,10707.15,2.95,Chicago,Mandarin,425,14427,10,Fashionistas,2024-01-19
TechCorp,Email,All Ages,60 days,0.13,5389.46,6.48,Las Vegas,German,846,10874,4,Outdoor Adventurers,2024-01-23
Alpha Innovations,Search,Women 25-34,60 days,0.12,18404.01,4.46,Seattle,English,1605,6512,9,Outdoor Adventurers,2024-01-28
NexGen Systems,Display,Women 35-44,15 days,0.02,6563.06,3.47,San Francisco,Mandarin,810,9226,5,Foodies,2024-01-09
NexGen Systems,Display,Women 35-44,60 days,0.1,17791.91,6.21,Washington,Spanish,184,9887,10,Outdoor Adventurers,2024-01-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,16432.02,2.56,Washington,German,1495,1126,10,Health & Wellness,2024-01-25
TechCorp,Display,All Ages,60 days,0.1,7658.93,7.47,Nueva Orleans,French,1689,1172,3,Tech Enthusiasts,2024-01-19
TechCorp,Email,All Ages,30 days,0.11,7267.79,2.55,Boston,Mandarin,1668,6888,3,Health & Wellness,2024-01-03
TechCorp,Social Media,Women 25-34,45 days,0.15,18175.77,3.82,San Francisco,Spanish,225,6798,3,Health & Wellness,2024-01-11
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,9301.4,6.81,Seattle,Spanish,805,17011,1,Tech Enthusiasts,2024-01-26
DataTech Solutions,Display,Men 18-24,15 days,0.04,7125.83,4.04,Los Angeles,German,1169,2315,3,Foodies,2024-01-13
Innovate Industries,Display,Men 18-24,30 days,0.13,15591.46,6.77,New York,Mandarin,550,2156,2,Outdoor Adventurers,2024-01-17
Alpha Innovations,Display,Women 25-34,45 days,0.08,18288.81,4.21,Las Vegas,French,1153,1886,3,Health & Wellness,2024-01-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,7176.48,6.87,New York,English,1027,1203,10,Outdoor Adventurers,2024-01-16
DataTech Solutions,Display,Men 25-34,30 days,0.1,19810.73,6.62,Nueva Orleans,German,325,8269,10,Health & Wellness,2024-01-26
TechCorp,Influencer,Women 35-44,60 days,0.04,5977.59,4.49,Las Vegas,Mandarin,1542,5523,5,Foodies,2024-01-01
Innovate Industries,Social Media,Men 25-34,60 days,0.12,9214.34,7.46,Washington,Mandarin,367,18433,10,Health & Wellness,2024-01-02
DataTech Solutions,Search,Women 25-34,45 days,0.07,14749.1,3.81,San Francisco,Spanish,1028,10785,9,Outdoor Adventurers,2024-01-08
