Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Women 25-34,30 days,0.01,11167.09,7.32,Los Angeles,French,548,9006,4,Fashionistas,2022-05-02
Alpha Innovations,Email,All Ages,30 days,0.13,6144.93,2.52,Miami,Spanish,1441,3578,10,Foodies,2022-05-26
Alpha Innovations,Search,All Ages,45 days,0.13,18066.94,7.82,Boston,German,1304,10305,7,Outdoor Adventurers,2022-05-04
Alpha Innovations,Social Media,All Ages,45 days,0.06,11754.49,4.55,Chicago,Spanish,1843,1502,2,Fashionistas,2022-05-18
NexGen Systems,Social Media,Men 25-34,45 days,0.07,9706.87,2.06,Chicago,Spanish,744,10586,9,Fashionistas,2022-05-13
TechCorp,Display,Women 25-34,60 days,0.08,19502.53,6.27,Los Angeles,English,730,2410,3,Foodies,2022-05-06
TechCorp,Search,Women 25-34,60 days,0.1,8894.69,7.61,Chicago,German,1208,11124,3,Health & Wellness,2022-05-11
Innovate Industries,Influencer,Men 25-34,60 days,0.15,17401.63,5.37,San Francisco,French,1947,15399,5,Foodies,2022-05-09
DataTech Solutions,Display,All Ages,15 days,0.02,8612.23,2.41,Washington,Spanish,1851,8075,8,Fashionistas,2022-05-11
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,16107.46,4.35,Miami,German,612,16889,5,Health & Wellness,2022-05-18
TechCorp,Search,Women 35-44,60 days,0.14,15589.65,7.26,Boston,English,455,9701,7,Fashionistas,2022-05-27
TechCorp,Search,All Ages,30 days,0.12,17877.54,2.98,Las Vegas,Mandarin,552,9135,1,Fashionistas,2022-05-15
Innovate Industries,Influencer,Men 18-24,15 days,0.05,18576.41,4.4,New York,French,1864,16103,1,Foodies,2022-05-17
TechCorp,Influencer,Women 35-44,30 days,0.08,9440.01,5.49,Miami,Mandarin,111,5689,10,Fashionistas,2022-05-03
NexGen Systems,Email,All Ages,30 days,0.09,19309.79,6.29,Las Vegas,Mandarin,380,6340,4,Outdoor Adventurers,2022-05-23
TechCorp,Social Media,Women 25-34,30 days,0.01,16872.11,5.03,Boston,Spanish,645,13708,2,Outdoor Adventurers,2022-05-16
Alpha Innovations,Search,Women 25-34,15 days,0.03,18619.51,4.81,New York,Spanish,1239,3759,8,Tech Enthusiasts,2022-05-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,18580.31,2.91,Las Vegas,German,1049,10010,5,Foodies,2022-05-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,15246.87,7.85,New York,Spanish,925,3752,5,Health & Wellness,2022-05-26
NexGen Systems,Social Media,Women 35-44,30 days,0.07,9540.77,7.39,New York,Spanish,1244,3619,3,Tech Enthusiasts,2022-05-30
NexGen Systems,Search,All Ages,15 days,0.03,18764.94,5.69,Seattle,English,871,14459,1,Outdoor Adventurers,2022-05-20
Innovate Industries,Display,All Ages,60 days,0.11,19101.33,7.48,Chicago,English,1141,7829,3,Tech Enthusiasts,2022-05-18
NexGen Systems,Social Media,Women 25-34,60 days,0.15,16184.49,6.18,Nueva Orleans,Spanish,1124,1251,4,Foodies,2022-05-16
Alpha Innovations,Display,Women 35-44,30 days,0.09,19768.97,4.22,Seattle,Spanish,1995,12400,2,Tech Enthusiasts,2022-05-17
Innovate Industries,Social Media,Men 18-24,30 days,0.06,10995.42,7.92,Los Angeles,Spanish,1631,8008,9,Health & Wellness,2022-05-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,10476.54,3.24,Nueva Orleans,Mandarin,411,13229,5,Foodies,2022-05-09
TechCorp,Influencer,Men 25-34,15 days,0.08,5868.54,6.15,San Francisco,Mandarin,109,15841,3,Tech Enthusiasts,2022-05-24
TechCorp,Search,Men 18-24,45 days,0.09,13473.45,3.69,Seattle,English,273,9040,2,Health & Wellness,2022-05-01
Alpha Innovations,Display,All Ages,30 days,0.07,14652.89,4.06,San Francisco,French,439,16325,3,Foodies,2022-05-08
Innovate Industries,Search,Women 25-34,60 days,0.07,9944.26,3.58,New York,Mandarin,1555,12518,4,Outdoor Adventurers,2022-05-13
DataTech Solutions,Search,Men 25-34,45 days,0.14,18479.82,7.3,San Francisco,German,1311,16042,8,Foodies,2022-05-09
NexGen Systems,Display,All Ages,45 days,0.04,17949.93,4.22,Boston,Mandarin,1574,5052,8,Outdoor Adventurers,2022-05-28
NexGen Systems,Social Media,Women 25-34,60 days,0.05,13666.9,5.93,San Francisco,French,946,1836,2,Foodies,2022-05-16
Alpha Innovations,Email,Men 18-24,60 days,0.03,6240.49,4.65,San Francisco,English,1301,3528,10,Outdoor Adventurers,2022-05-27
DataTech Solutions,Search,Women 25-34,60 days,0.13,9644.98,3.51,San Francisco,French,1791,19718,5,Health & Wellness,2022-05-02
Innovate Industries,Influencer,Women 35-44,45 days,0.05,5664.89,5.96,Chicago,German,1571,19595,7,Fashionistas,2022-05-23
TechCorp,Influencer,Women 35-44,30 days,0.03,5253.67,2.14,Miami,English,789,17764,6,Tech Enthusiasts,2022-05-24
Alpha Innovations,Display,Women 35-44,15 days,0.14,16359.04,4.55,New York,Mandarin,1831,18280,9,Foodies,2022-05-16
Alpha Innovations,Display,Men 18-24,15 days,0.01,14787.34,4.29,Chicago,Spanish,1878,19261,1,Foodies,2022-05-07
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,16826.74,2.42,Boston,German,1167,8748,3,Tech Enthusiasts,2022-05-02
TechCorp,Email,Men 25-34,15 days,0.11,6873.78,2.74,New York,French,1712,5807,1,Tech Enthusiasts,2022-05-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,6499.07,6.47,Chicago,French,1488,3536,5,Foodies,2022-05-14
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,18004.77,6.15,Seattle,German,1276,10409,10,Foodies,2022-05-09
NexGen Systems,Influencer,Women 35-44,60 days,0.08,15866.28,2.31,Los Angeles,French,504,16134,3,Foodies,2022-05-12
NexGen Systems,Social Media,Women 25-34,45 days,0.09,16365.59,2.76,Miami,Mandarin,456,3878,4,Fashionistas,2022-05-03
DataTech Solutions,Email,Men 25-34,15 days,0.12,18528.89,6.51,Chicago,German,1203,1432,6,Outdoor Adventurers,2022-05-21
Alpha Innovations,Display,Women 35-44,45 days,0.13,16086.88,3.85,Boston,English,920,7907,5,Health & Wellness,2022-05-03
Innovate Industries,Search,All Ages,15 days,0.04,7115.52,2.6,Los Angeles,French,485,16091,7,Health & Wellness,2022-05-01
Innovate Industries,Influencer,Men 25-34,45 days,0.09,14362.34,2.71,Boston,German,1021,9778,10,Foodies,2022-05-22
DataTech Solutions,Email,Men 18-24,60 days,0.15,6710.56,2.84,Nueva Orleans,Spanish,1947,13943,4,Health & Wellness,2022-05-01
Alpha Innovations,Email,Women 35-44,45 days,0.02,14969.2,2.81,Chicago,English,530,7245,3,Fashionistas,2022-05-25
NexGen Systems,Social Media,Women 35-44,30 days,0.08,10998.46,6.36,Nueva Orleans,French,1710,16740,1,Tech Enthusiasts,2022-05-17
Innovate Industries,Influencer,Women 35-44,30 days,0.14,16428.75,7.22,Las Vegas,English,215,7518,1,Health & Wellness,2022-05-24
DataTech Solutions,Search,Men 18-24,15 days,0.14,9935.87,4.54,Boston,German,1265,16443,1,Health & Wellness,2022-05-17
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,18124.22,2.89,Boston,Mandarin,1068,14051,10,Health & Wellness,2022-05-09
Innovate Industries,Search,Women 35-44,30 days,0.1,6098.81,4.17,Chicago,Mandarin,843,7549,9,Foodies,2022-05-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,14939.78,3.5,Los Angeles,English,336,1058,4,Foodies,2022-05-09
NexGen Systems,Social Media,Women 35-44,30 days,0.04,15481.16,6.71,Washington,Spanish,1710,16128,6,Fashionistas,2022-05-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,10605.74,6.39,Chicago,English,1961,8326,1,Tech Enthusiasts,2022-05-27
TechCorp,Influencer,Men 25-34,15 days,0.11,12164.67,3.51,Los Angeles,English,103,6688,8,Outdoor Adventurers,2022-05-02
Alpha Innovations,Search,Women 35-44,60 days,0.05,5184.49,3.55,Los Angeles,Spanish,1700,4543,3,Health & Wellness,2022-05-04
NexGen Systems,Influencer,Women 35-44,15 days,0.12,17310.29,6.11,San Francisco,English,1011,10814,1,Fashionistas,2022-05-07
Innovate Industries,Social Media,Men 18-24,60 days,0.08,19916.38,2.45,Boston,Spanish,1837,3179,7,Health & Wellness,2022-05-15
Innovate Industries,Influencer,Men 25-34,45 days,0.01,6323.01,3.11,Seattle,German,1217,8892,5,Fashionistas,2022-05-25
NexGen Systems,Search,Women 35-44,30 days,0.1,9712.26,7.9,New York,French,333,1521,8,Outdoor Adventurers,2022-05-22
DataTech Solutions,Display,Men 25-34,15 days,0.11,6749.37,7.81,Washington,Mandarin,1061,13066,4,Outdoor Adventurers,2022-05-06
TechCorp,Display,Women 35-44,60 days,0.03,18359.99,2.23,Miami,Mandarin,1096,2557,4,Health & Wellness,2022-05-19
Innovate Industries,Social Media,Women 35-44,15 days,0.09,15090.65,4.4,Chicago,Spanish,560,14820,5,Tech Enthusiasts,2022-05-18
NexGen Systems,Social Media,Men 25-34,30 days,0.11,15592.8,4.89,Boston,Mandarin,1194,1475,6,Outdoor Adventurers,2022-05-16
DataTech Solutions,Social Media,All Ages,45 days,0.13,10638.89,7.16,Seattle,German,1916,17626,2,Foodies,2022-05-27
TechCorp,Search,Men 18-24,30 days,0.06,9178.76,6.1,Boston,Mandarin,373,9431,4,Foodies,2022-05-23
TechCorp,Display,Women 25-34,60 days,0.06,16086.31,4.46,Los Angeles,Spanish,339,1304,8,Health & Wellness,2022-05-09
Innovate Industries,Search,Men 18-24,15 days,0.06,8151.4,5.37,Boston,English,628,8042,3,Health & Wellness,2022-05-22
TechCorp,Display,Men 18-24,60 days,0.13,15336.76,5.8,New York,Spanish,798,5970,7,Fashionistas,2022-05-25
Innovate Industries,Display,All Ages,15 days,0.04,15657.39,3.24,Boston,Mandarin,1857,9854,1,Health & Wellness,2022-05-04
NexGen Systems,Search,Women 25-34,15 days,0.12,11370.11,2.66,Las Vegas,Spanish,1148,6883,7,Foodies,2022-05-30
Innovate Industries,Display,Women 25-34,15 days,0.07,7773.87,5.66,Seattle,German,690,1670,9,Foodies,2022-05-22
NexGen Systems,Influencer,Men 18-24,60 days,0.04,19188.26,7.25,San Francisco,French,288,12582,2,Health & Wellness,2022-05-06
Innovate Industries,Display,All Ages,45 days,0.13,8653.67,7.47,Nueva Orleans,English,1345,1630,5,Foodies,2022-05-19
TechCorp,Search,Men 25-34,30 days,0.07,8521.8,6.14,Nueva Orleans,French,1142,9144,9,Health & Wellness,2022-05-30
TechCorp,Social Media,Men 18-24,15 days,0.08,14093.94,3.63,Nueva Orleans,Spanish,938,10680,2,Health & Wellness,2022-05-28
Innovate Industries,Influencer,Men 18-24,30 days,0.11,14359.71,3.47,Miami,German,1794,6174,7,Outdoor Adventurers,2022-05-08
DataTech Solutions,Search,Men 25-34,45 days,0.13,13148.72,7.31,Washington,German,273,2518,9,Health & Wellness,2022-05-21
TechCorp,Email,Women 35-44,15 days,0.09,6927.57,5.72,Las Vegas,Mandarin,1062,17008,5,Tech Enthusiasts,2022-05-24
Innovate Industries,Influencer,Men 25-34,45 days,0.08,5750.13,2.74,Los Angeles,Spanish,1249,18154,7,Tech Enthusiasts,2022-05-30
Innovate Industries,Display,Women 35-44,15 days,0.03,17311.78,4.92,San Francisco,English,991,10022,4,Outdoor Adventurers,2022-05-26
Alpha Innovations,Email,Women 35-44,60 days,0.06,15886.8,5.79,Washington,Mandarin,211,16236,9,Tech Enthusiasts,2022-05-12
TechCorp,Search,Men 25-34,60 days,0.14,11350.51,4.83,Seattle,German,1163,11008,5,Foodies,2022-05-10
Alpha Innovations,Display,Men 25-34,15 days,0.04,18826.3,2.31,Nueva Orleans,French,1743,11571,2,Foodies,2022-05-08
Innovate Industries,Social Media,Women 25-34,15 days,0.09,6977.2,2.81,Miami,Mandarin,517,2164,3,Foodies,2022-05-18
TechCorp,Search,All Ages,15 days,0.09,14358.31,5.25,Los Angeles,German,844,13416,1,Health & Wellness,2022-05-20
NexGen Systems,Social Media,Women 25-34,30 days,0.01,14067.74,6.78,Washington,French,951,4052,10,Tech Enthusiasts,2022-05-22
Alpha Innovations,Search,Men 18-24,45 days,0.14,19175.31,4.41,Las Vegas,Spanish,1852,8013,6,Fashionistas,2022-05-22
Alpha Innovations,Email,All Ages,45 days,0.13,17858.38,2.88,Boston,French,274,5046,10,Fashionistas,2022-05-23
TechCorp,Email,Women 25-34,45 days,0.04,8456.51,5.78,Los Angeles,English,140,9705,8,Fashionistas,2022-05-18
NexGen Systems,Influencer,Women 25-34,15 days,0.1,6034.64,2.71,Los Angeles,French,1224,14058,6,Health & Wellness,2022-05-30
TechCorp,Email,Women 35-44,15 days,0.1,7768.0,5.3,Washington,Mandarin,1370,3897,5,Foodies,2022-05-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,10064.86,2.81,Chicago,Spanish,1782,10249,1,Health & Wellness,2022-05-22
NexGen Systems,Search,All Ages,30 days,0.12,10429.86,7.15,Boston,Mandarin,1624,18315,8,Foodies,2022-05-11
DataTech Solutions,Display,Women 25-34,30 days,0.13,12210.96,4.47,Nueva Orleans,Mandarin,936,16470,6,Tech Enthusiasts,2022-05-14
Alpha Innovations,Email,Men 18-24,45 days,0.12,15222.22,6.4,Las Vegas,French,302,16046,8,Foodies,2022-05-21
TechCorp,Influencer,Men 18-24,30 days,0.12,9948.5,3.22,Seattle,German,458,10126,3,Tech Enthusiasts,2022-05-22
Innovate Industries,Search,Men 18-24,30 days,0.05,6677.57,3.43,Miami,Spanish,1040,19903,10,Tech Enthusiasts,2022-05-29
NexGen Systems,Social Media,Women 25-34,60 days,0.02,16585.8,5.95,Los Angeles,Spanish,1095,9137,1,Health & Wellness,2022-05-06
DataTech Solutions,Display,Men 18-24,45 days,0.01,5662.18,5.4,Los Angeles,French,1968,4580,10,Outdoor Adventurers,2022-05-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.15,12208.2,3.72,Seattle,English,1799,17907,8,Health & Wellness,2022-05-23
Innovate Industries,Display,Men 18-24,30 days,0.02,16924.2,7.67,San Francisco,English,102,2515,8,Outdoor Adventurers,2022-05-13
TechCorp,Search,Men 18-24,60 days,0.12,10009.67,2.59,Seattle,German,902,6984,4,Tech Enthusiasts,2022-05-17
NexGen Systems,Social Media,Women 25-34,45 days,0.05,19335.92,3.53,Seattle,French,1160,4743,5,Fashionistas,2022-05-15
TechCorp,Search,Women 35-44,15 days,0.15,16251.22,2.81,Miami,English,1920,11309,7,Outdoor Adventurers,2022-05-09
TechCorp,Social Media,Men 25-34,30 days,0.15,16645.99,6.68,New York,English,1588,7896,6,Tech Enthusiasts,2022-05-13
DataTech Solutions,Email,All Ages,45 days,0.08,13111.76,2.2,Chicago,English,1455,1159,9,Fashionistas,2022-05-14
DataTech Solutions,Email,Women 35-44,15 days,0.08,15743.27,6.79,Washington,German,345,4540,6,Outdoor Adventurers,2022-05-24
Innovate Industries,Email,Men 25-34,30 days,0.03,16560.99,2.72,Seattle,English,1977,14571,6,Outdoor Adventurers,2022-05-13
DataTech Solutions,Social Media,Women 35-44,15 days,0.04,14443.65,7.43,Chicago,French,1759,17851,2,Health & Wellness,2022-05-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,13817.04,5.79,Los Angeles,French,669,5230,1,Outdoor Adventurers,2022-05-19
Innovate Industries,Search,Women 35-44,60 days,0.03,12254.3,3.59,San Francisco,English,1937,15458,4,Outdoor Adventurers,2022-05-15
Innovate Industries,Influencer,Men 18-24,15 days,0.1,8382.3,3.35,Seattle,Spanish,592,15156,3,Foodies,2022-05-25
TechCorp,Search,Women 25-34,45 days,0.07,13015.4,6.08,San Francisco,German,548,7137,2,Fashionistas,2022-05-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,11231.6,4.13,Nueva Orleans,German,1696,1660,3,Health & Wellness,2022-05-19
Innovate Industries,Search,Men 25-34,30 days,0.14,19930.64,4.05,Miami,French,215,14574,10,Foodies,2022-05-15
NexGen Systems,Email,Women 35-44,60 days,0.13,19182.78,7.5,Washington,Mandarin,1040,4463,10,Fashionistas,2022-05-16
TechCorp,Influencer,Men 18-24,30 days,0.06,8466.57,5.8,Chicago,German,1242,2339,5,Foodies,2022-05-07
TechCorp,Search,Women 25-34,60 days,0.03,18107.11,4.15,Las Vegas,Spanish,207,10317,3,Fashionistas,2022-05-03
TechCorp,Search,All Ages,60 days,0.06,8875.9,2.6,Miami,Mandarin,1750,1577,9,Tech Enthusiasts,2022-05-04
Innovate Industries,Display,Men 25-34,15 days,0.13,18624.13,4.74,Miami,German,615,14216,7,Foodies,2022-05-05
DataTech Solutions,Email,All Ages,60 days,0.02,17074.11,6.1,Chicago,English,898,14181,2,Fashionistas,2022-05-24
Innovate Industries,Email,Women 35-44,60 days,0.01,6597.95,5.8,Los Angeles,French,812,6197,1,Foodies,2022-05-17
Alpha Innovations,Display,All Ages,30 days,0.12,13778.75,6.25,Las Vegas,French,1821,11013,10,Outdoor Adventurers,2022-05-28
Innovate Industries,Social Media,Women 35-44,15 days,0.07,18288.12,3.25,Chicago,German,894,4403,2,Tech Enthusiasts,2022-05-21
TechCorp,Influencer,Men 25-34,15 days,0.08,8006.4,4.79,Seattle,Mandarin,1056,1510,6,Foodies,2022-05-28
DataTech Solutions,Search,Women 25-34,30 days,0.06,11308.36,5.11,Seattle,English,223,19464,4,Outdoor Adventurers,2022-05-01
Innovate Industries,Social Media,All Ages,45 days,0.09,5690.99,7.54,Los Angeles,Spanish,770,3627,3,Tech Enthusiasts,2022-05-23
NexGen Systems,Display,All Ages,15 days,0.01,11784.1,5.01,Chicago,German,157,10222,6,Foodies,2022-05-26
Innovate Industries,Social Media,Men 18-24,15 days,0.12,6287.66,4.47,Washington,Spanish,836,19489,5,Foodies,2022-05-04
NexGen Systems,Influencer,Women 25-34,60 days,0.09,7387.72,6.28,Las Vegas,Spanish,708,8861,6,Tech Enthusiasts,2022-05-19
DataTech Solutions,Display,Men 25-34,15 days,0.02,11332.46,4.65,Los Angeles,Spanish,220,14053,9,Health & Wellness,2022-05-23
NexGen Systems,Search,Women 25-34,60 days,0.08,11587.46,3.3,New York,English,1121,7426,1,Tech Enthusiasts,2022-05-01
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,14533.57,6.91,Las Vegas,Spanish,1975,6057,7,Tech Enthusiasts,2022-05-22
Alpha Innovations,Email,Women 25-34,30 days,0.06,6213.72,5.05,Washington,French,675,11093,3,Health & Wellness,2022-05-30
TechCorp,Search,All Ages,15 days,0.12,7464.16,4.77,Seattle,Spanish,1453,1869,10,Outdoor Adventurers,2022-05-02
Alpha Innovations,Display,Women 25-34,30 days,0.06,8648.7,3.01,San Francisco,Spanish,267,14226,9,Tech Enthusiasts,2022-05-04
DataTech Solutions,Display,Men 18-24,60 days,0.06,7674.22,4.79,Chicago,Spanish,1445,1546,1,Fashionistas,2022-05-20
DataTech Solutions,Search,Women 35-44,30 days,0.06,11905.47,6.68,Miami,Mandarin,701,14098,8,Foodies,2022-05-01
TechCorp,Email,All Ages,60 days,0.06,9506.86,7.48,New York,German,1182,19726,7,Outdoor Adventurers,2022-05-28
NexGen Systems,Display,Men 18-24,15 days,0.15,19334.72,3.95,Nueva Orleans,French,1080,17925,7,Tech Enthusiasts,2022-05-23
TechCorp,Display,Men 25-34,45 days,0.07,16034.37,4.1,Nueva Orleans,German,781,1376,1,Outdoor Adventurers,2022-05-28
Alpha Innovations,Search,Men 18-24,60 days,0.11,19387.16,4.17,Washington,Spanish,1659,10689,1,Tech Enthusiasts,2022-05-12
DataTech Solutions,Search,Men 25-34,60 days,0.12,11588.84,3.49,New York,English,746,2817,5,Health & Wellness,2022-05-28
Innovate Industries,Display,Women 25-34,30 days,0.11,5667.18,4.74,Boston,English,250,12617,7,Foodies,2022-05-16
Alpha Innovations,Email,All Ages,30 days,0.02,16867.07,3.21,Seattle,English,1030,3067,10,Health & Wellness,2022-05-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.15,9880.16,5.55,Las Vegas,German,763,1233,7,Health & Wellness,2022-05-23
NexGen Systems,Influencer,Men 18-24,30 days,0.05,16465.39,6.17,Seattle,French,741,16853,2,Tech Enthusiasts,2022-05-22
Alpha Innovations,Social Media,All Ages,45 days,0.03,19888.86,2.88,Las Vegas,English,1608,19054,9,Foodies,2022-05-19
Innovate Industries,Influencer,Women 35-44,15 days,0.1,14752.4,4.49,Chicago,French,1975,19061,5,Outdoor Adventurers,2022-05-06
Innovate Industries,Search,Women 35-44,15 days,0.06,10776.78,2.23,Los Angeles,French,1968,8356,5,Foodies,2022-05-26
NexGen Systems,Email,Men 18-24,30 days,0.07,7908.98,5.45,Nueva Orleans,Spanish,1376,8008,2,Outdoor Adventurers,2022-05-30
DataTech Solutions,Email,All Ages,15 days,0.05,12427.96,3.95,Seattle,German,665,12471,10,Health & Wellness,2022-05-15
Innovate Industries,Influencer,Women 25-34,45 days,0.06,15535.25,7.15,San Francisco,French,1701,4520,8,Fashionistas,2022-05-15
DataTech Solutions,Display,Men 25-34,60 days,0.11,13750.97,5.99,Chicago,Mandarin,1987,4461,5,Outdoor Adventurers,2022-05-25
DataTech Solutions,Search,Women 25-34,45 days,0.06,16351.51,2.87,New York,Mandarin,498,18168,1,Foodies,2022-05-08
NexGen Systems,Display,Women 25-34,60 days,0.1,10371.94,6.1,Washington,English,730,19316,2,Outdoor Adventurers,2022-05-11
TechCorp,Search,Women 35-44,30 days,0.13,7117.61,7.76,Las Vegas,Mandarin,1976,18323,4,Health & Wellness,2022-05-05
Alpha Innovations,Email,Women 25-34,60 days,0.02,17276.97,5.09,San Francisco,German,797,16316,9,Outdoor Adventurers,2022-05-11
Innovate Industries,Influencer,Women 25-34,15 days,0.04,18881.36,4.53,Los Angeles,French,795,9947,7,Tech Enthusiasts,2022-05-11
NexGen Systems,Social Media,Women 25-34,15 days,0.01,10609.21,4.16,San Francisco,English,841,12213,7,Outdoor Adventurers,2022-05-25
Innovate Industries,Search,Women 25-34,30 days,0.02,19608.55,6.34,Nueva Orleans,German,1761,12510,5,Tech Enthusiasts,2022-05-28
Innovate Industries,Display,Women 35-44,60 days,0.03,13237.32,5.02,Washington,German,198,7020,2,Foodies,2022-05-10
DataTech Solutions,Email,Women 25-34,45 days,0.12,19988.85,5.71,Nueva Orleans,Mandarin,350,3594,6,Outdoor Adventurers,2022-05-13
NexGen Systems,Email,Men 25-34,60 days,0.04,19875.14,3.65,Boston,German,905,12997,6,Tech Enthusiasts,2022-05-18
TechCorp,Influencer,Men 25-34,60 days,0.08,6779.85,3.15,New York,Mandarin,205,17620,7,Fashionistas,2022-05-30
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,8059.91,2.42,Chicago,Spanish,374,13969,9,Fashionistas,2022-05-23
NexGen Systems,Email,Women 35-44,60 days,0.1,8872.95,4.18,Los Angeles,German,1151,4825,8,Outdoor Adventurers,2022-05-07
NexGen Systems,Social Media,Men 25-34,30 days,0.06,14220.18,4.17,Washington,Mandarin,1268,18629,4,Fashionistas,2022-05-15
Innovate Industries,Display,All Ages,45 days,0.11,19418.12,7.15,Los Angeles,Spanish,641,3451,4,Health & Wellness,2022-05-18
NexGen Systems,Search,Men 18-24,15 days,0.05,13888.14,6.74,Chicago,English,1391,14102,7,Tech Enthusiasts,2022-05-29
TechCorp,Search,All Ages,60 days,0.1,9808.57,5.87,Seattle,English,1121,12295,4,Outdoor Adventurers,2022-05-26
Alpha Innovations,Social Media,All Ages,15 days,0.08,7903.63,3.73,Miami,German,1172,15865,2,Fashionistas,2022-05-02
TechCorp,Influencer,Women 25-34,30 days,0.13,14257.48,7.61,Los Angeles,Mandarin,1610,12564,10,Foodies,2022-05-17
Innovate Industries,Email,Women 25-34,15 days,0.09,14259.76,6.7,Nueva Orleans,Spanish,820,3762,8,Tech Enthusiasts,2022-05-06
NexGen Systems,Social Media,Men 25-34,45 days,0.06,7797.93,4.93,New York,French,968,12919,10,Health & Wellness,2022-05-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,17213.97,2.85,San Francisco,French,1742,11698,5,Foodies,2022-05-11
Alpha Innovations,Display,All Ages,60 days,0.02,16922.24,4.78,Miami,Spanish,1075,7663,9,Health & Wellness,2022-05-07
Innovate Industries,Social Media,All Ages,60 days,0.09,16305.8,6.97,Los Angeles,French,637,7084,7,Outdoor Adventurers,2022-05-12
NexGen Systems,Influencer,Men 18-24,60 days,0.1,18942.68,2.23,San Francisco,Spanish,1173,8810,10,Tech Enthusiasts,2022-05-17
NexGen Systems,Display,Men 25-34,15 days,0.15,18316.82,6.56,New York,Spanish,1292,8048,3,Health & Wellness,2022-05-14
Alpha Innovations,Social Media,All Ages,60 days,0.07,13134.84,7.29,Los Angeles,English,138,11461,7,Tech Enthusiasts,2022-05-20
NexGen Systems,Search,Men 25-34,60 days,0.14,17463.98,2.53,New York,English,150,13318,8,Fashionistas,2022-05-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,16584.14,4.05,Seattle,German,103,4983,8,Foodies,2022-05-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,8578.95,6.15,Chicago,French,1405,4815,6,Health & Wellness,2022-05-17
Innovate Industries,Influencer,All Ages,45 days,0.07,11056.22,4.84,New York,German,737,16991,9,Health & Wellness,2022-05-06
TechCorp,Influencer,All Ages,60 days,0.14,18534.2,6.0,Seattle,Spanish,1259,10387,7,Tech Enthusiasts,2022-05-22
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,14511.86,7.05,Las Vegas,Spanish,1144,5932,7,Health & Wellness,2022-05-28
TechCorp,Influencer,All Ages,15 days,0.07,5038.58,2.92,New York,French,1963,2399,9,Tech Enthusiasts,2022-05-30
Innovate Industries,Email,Men 25-34,45 days,0.13,13555.12,2.8,Boston,Spanish,1051,10171,1,Foodies,2022-05-27
NexGen Systems,Display,Women 25-34,45 days,0.03,7640.6,6.43,San Francisco,Mandarin,208,3504,2,Tech Enthusiasts,2022-05-13
DataTech Solutions,Email,Men 25-34,30 days,0.14,19768.47,4.13,Las Vegas,French,1978,4048,4,Tech Enthusiasts,2022-05-30
DataTech Solutions,Search,All Ages,30 days,0.05,6314.76,7.93,Miami,English,935,1193,10,Tech Enthusiasts,2022-05-24
TechCorp,Influencer,Men 25-34,15 days,0.07,9129.86,7.1,Washington,Spanish,1037,1965,2,Tech Enthusiasts,2022-05-26
DataTech Solutions,Email,Men 18-24,45 days,0.03,7225.13,3.83,Los Angeles,Spanish,176,2045,10,Fashionistas,2022-05-20
NexGen Systems,Influencer,Women 35-44,60 days,0.14,5299.38,5.53,Seattle,Mandarin,1759,15901,5,Foodies,2022-05-30
NexGen Systems,Email,Women 35-44,45 days,0.07,18762.07,6.6,New York,German,416,18190,8,Foodies,2022-05-28
DataTech Solutions,Influencer,All Ages,45 days,0.02,19929.04,3.46,Seattle,Spanish,1715,8867,5,Health & Wellness,2022-05-25
Innovate Industries,Search,Women 25-34,15 days,0.04,6578.25,6.46,San Francisco,Spanish,1214,2946,7,Outdoor Adventurers,2022-05-21
Alpha Innovations,Email,Men 25-34,45 days,0.05,6946.0,2.35,New York,German,1150,7913,5,Health & Wellness,2022-05-20
Alpha Innovations,Email,Men 18-24,45 days,0.14,13215.08,7.57,Miami,Spanish,391,13749,5,Foodies,2022-05-12
Alpha Innovations,Search,All Ages,30 days,0.12,19110.6,7.32,Seattle,English,773,7390,7,Foodies,2022-05-29
