Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Women 35-44,45 days,0.1,14262.15,5.7,Boston,German,623,9145,3,Outdoor Adventurers,2022-03-02
DataTech Solutions,Display,Women 35-44,30 days,0.1,10997.24,6.99,New York,French,1951,7512,9,Outdoor Adventurers,2022-03-01
Alpha Innovations,Display,Men 25-34,15 days,0.08,12097.57,3.25,Boston,German,446,9046,3,Health & Wellness,2022-03-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,11534.72,5.62,Los Angeles,Spanish,1790,8150,9,Fashionistas,2022-03-10
TechCorp,Email,Women 25-34,30 days,0.11,6015.69,2.26,Washington,English,654,14983,7,Fashionistas,2022-03-14
Innovate Industries,Email,Women 25-34,15 days,0.06,16660.86,4.14,Las Vegas,Spanish,154,14021,10,Health & Wellness,2022-03-28
Alpha Innovations,Display,All Ages,60 days,0.04,6723.28,5.41,San Francisco,Mandarin,579,9692,6,Foodies,2022-03-23
NexGen Systems,Influencer,Men 18-24,45 days,0.1,13226.65,5.65,Las Vegas,French,818,17115,10,Tech Enthusiasts,2022-03-01
Innovate Industries,Email,All Ages,60 days,0.11,19708.78,5.91,Miami,German,1252,4112,1,Tech Enthusiasts,2022-03-25
Alpha Innovations,Search,Men 25-34,15 days,0.01,16419.34,6.64,Washington,French,1438,4726,1,Foodies,2022-03-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,11319.8,2.19,Washington,Spanish,1065,13378,9,Foodies,2022-03-25
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,9779.07,2.83,Los Angeles,French,1581,13140,3,Outdoor Adventurers,2022-03-29
NexGen Systems,Influencer,All Ages,15 days,0.13,6801.4,5.43,Seattle,English,1391,15928,3,Tech Enthusiasts,2022-03-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,11021.81,2.98,Washington,German,468,19582,5,Fashionistas,2022-03-19
DataTech Solutions,Search,Men 18-24,60 days,0.09,19795.19,2.36,Los Angeles,Mandarin,989,1931,8,Outdoor Adventurers,2022-03-29
Alpha Innovations,Display,Women 35-44,45 days,0.08,5236.83,5.52,Los Angeles,English,1377,12955,7,Health & Wellness,2022-03-28
NexGen Systems,Social Media,Women 25-34,60 days,0.07,9014.86,3.73,Chicago,German,1982,4981,6,Foodies,2022-03-06
Innovate Industries,Display,Men 18-24,60 days,0.05,14770.69,2.54,Washington,French,1613,6207,9,Health & Wellness,2022-03-11
Innovate Industries,Display,All Ages,60 days,0.1,7994.91,6.11,Washington,German,654,10675,1,Tech Enthusiasts,2022-03-16
Alpha Innovations,Display,Women 25-34,15 days,0.05,17981.43,3.82,Los Angeles,Spanish,830,8504,8,Foodies,2022-03-12
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,11386.51,7.7,San Francisco,English,1039,16298,5,Tech Enthusiasts,2022-03-12
NexGen Systems,Display,Men 18-24,30 days,0.15,9289.61,4.41,Washington,Mandarin,636,17734,3,Outdoor Adventurers,2022-03-30
TechCorp,Social Media,Women 35-44,60 days,0.11,14983.54,2.98,San Francisco,German,1933,4885,5,Tech Enthusiasts,2022-03-11
Alpha Innovations,Display,All Ages,60 days,0.1,18273.43,4.26,Washington,French,509,6916,6,Fashionistas,2022-03-26
NexGen Systems,Social Media,Women 35-44,30 days,0.12,14764.42,5.84,Chicago,Mandarin,160,9233,9,Fashionistas,2022-03-21
NexGen Systems,Influencer,Men 25-34,30 days,0.03,6268.75,2.68,Nueva Orleans,Mandarin,1796,2818,5,Foodies,2022-03-06
NexGen Systems,Influencer,Women 35-44,30 days,0.04,8533.78,3.29,Nueva Orleans,Spanish,1899,8649,5,Health & Wellness,2022-03-27
Innovate Industries,Email,Men 25-34,60 days,0.02,6536.65,2.11,San Francisco,French,162,1200,7,Foodies,2022-03-22
NexGen Systems,Influencer,All Ages,15 days,0.06,13036.21,3.15,New York,English,1498,7421,9,Tech Enthusiasts,2022-03-16
NexGen Systems,Influencer,Men 25-34,15 days,0.12,13699.33,2.39,Miami,French,233,6393,8,Outdoor Adventurers,2022-03-09
TechCorp,Social Media,Women 35-44,30 days,0.1,19511.49,2.94,Las Vegas,Spanish,478,17326,5,Tech Enthusiasts,2022-03-12
NexGen Systems,Influencer,Men 25-34,45 days,0.14,6929.27,7.05,Seattle,Mandarin,1564,4138,4,Outdoor Adventurers,2022-03-26
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,19286.78,3.97,New York,Mandarin,428,1354,1,Fashionistas,2022-03-03
DataTech Solutions,Search,Women 25-34,15 days,0.02,6686.24,3.1,Seattle,Mandarin,1150,2818,7,Tech Enthusiasts,2022-03-12
Innovate Industries,Social Media,Women 35-44,15 days,0.13,6152.54,5.15,Miami,French,1930,8445,2,Health & Wellness,2022-03-05
DataTech Solutions,Influencer,All Ages,30 days,0.04,12213.9,6.15,San Francisco,Spanish,1908,15590,10,Fashionistas,2022-03-26
Innovate Industries,Search,Women 25-34,15 days,0.01,17510.1,2.91,Nueva Orleans,French,1916,13607,4,Outdoor Adventurers,2022-03-29
Innovate Industries,Display,Men 25-34,60 days,0.05,13749.39,3.92,Seattle,Mandarin,1052,16963,1,Foodies,2022-03-13
DataTech Solutions,Search,Women 35-44,15 days,0.03,10747.08,6.14,Chicago,Mandarin,959,2325,4,Fashionistas,2022-03-02
NexGen Systems,Display,Men 25-34,45 days,0.06,15841.53,3.67,New York,French,798,14022,1,Outdoor Adventurers,2022-03-06
TechCorp,Search,All Ages,60 days,0.04,18278.24,4.57,Chicago,French,1150,10788,6,Fashionistas,2022-03-21
Alpha Innovations,Social Media,All Ages,30 days,0.12,19638.46,5.14,San Francisco,German,1211,15124,10,Health & Wellness,2022-03-07
NexGen Systems,Email,Men 25-34,45 days,0.07,15983.97,7.45,Las Vegas,Mandarin,1791,7175,1,Outdoor Adventurers,2022-03-09
Innovate Industries,Social Media,Women 35-44,60 days,0.02,8489.86,4.58,Chicago,Spanish,449,10790,2,Tech Enthusiasts,2022-03-17
DataTech Solutions,Influencer,All Ages,60 days,0.09,5559.0,5.06,San Francisco,German,1564,4728,7,Fashionistas,2022-03-01
Innovate Industries,Display,Women 25-34,30 days,0.03,12033.34,5.75,Boston,German,916,10767,7,Fashionistas,2022-03-22
Innovate Industries,Email,Women 25-34,45 days,0.15,13368.43,7.99,Chicago,Spanish,1584,3977,2,Tech Enthusiasts,2022-03-19
DataTech Solutions,Email,Men 18-24,15 days,0.1,18529.17,2.84,Los Angeles,German,1060,11312,9,Outdoor Adventurers,2022-03-24
NexGen Systems,Influencer,Men 18-24,15 days,0.1,14449.51,6.79,San Francisco,Spanish,415,17310,3,Outdoor Adventurers,2022-03-12
NexGen Systems,Search,Men 25-34,45 days,0.03,18048.74,5.56,Washington,French,523,4879,6,Health & Wellness,2022-03-07
Alpha Innovations,Search,Women 25-34,45 days,0.05,14919.3,6.83,Boston,Spanish,1982,16426,5,Fashionistas,2022-03-22
TechCorp,Search,Men 25-34,15 days,0.15,10775.59,5.66,Nueva Orleans,French,1067,12120,3,Fashionistas,2022-03-29
NexGen Systems,Email,Men 18-24,45 days,0.1,14272.6,4.22,Washington,Spanish,620,17972,7,Fashionistas,2022-03-08
DataTech Solutions,Display,Women 35-44,15 days,0.09,15137.23,6.07,Boston,Mandarin,1645,6251,2,Health & Wellness,2022-03-05
DataTech Solutions,Social Media,All Ages,15 days,0.01,15152.51,6.86,Seattle,Mandarin,1391,15675,4,Foodies,2022-03-30
NexGen Systems,Email,Women 25-34,30 days,0.08,9046.47,4.69,Seattle,German,1618,5159,9,Outdoor Adventurers,2022-03-29
TechCorp,Search,All Ages,15 days,0.06,19174.9,4.27,Las Vegas,Spanish,1153,18862,6,Foodies,2022-03-20
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,6224.77,6.92,Chicago,German,1184,17455,7,Tech Enthusiasts,2022-03-30
Innovate Industries,Email,Men 18-24,15 days,0.03,5615.72,3.34,New York,German,923,4426,5,Foodies,2022-03-15
Alpha Innovations,Search,All Ages,15 days,0.09,7858.83,2.64,New York,Spanish,898,9693,8,Health & Wellness,2022-03-08
NexGen Systems,Search,Women 35-44,60 days,0.05,8067.73,3.23,New York,German,1170,10010,7,Tech Enthusiasts,2022-03-12
Alpha Innovations,Display,Men 25-34,15 days,0.1,10662.64,2.94,San Francisco,English,365,11899,6,Tech Enthusiasts,2022-03-05
Innovate Industries,Display,Men 25-34,15 days,0.12,7916.29,6.03,Chicago,French,269,13339,2,Outdoor Adventurers,2022-03-14
NexGen Systems,Influencer,Women 35-44,15 days,0.03,9062.19,6.63,Boston,Mandarin,1751,7425,6,Tech Enthusiasts,2022-03-10
TechCorp,Search,Women 25-34,45 days,0.09,14149.67,7.96,Chicago,German,1409,6074,9,Outdoor Adventurers,2022-03-04
DataTech Solutions,Search,Men 25-34,30 days,0.12,13095.29,3.78,San Francisco,Spanish,1285,9495,3,Fashionistas,2022-03-24
Innovate Industries,Search,All Ages,15 days,0.11,15749.48,5.1,New York,French,172,11183,6,Tech Enthusiasts,2022-03-24
NexGen Systems,Influencer,Women 35-44,60 days,0.07,7690.19,2.84,Chicago,Spanish,1695,6524,4,Health & Wellness,2022-03-20
DataTech Solutions,Search,Women 25-34,45 days,0.06,11326.37,6.17,Washington,French,723,4031,1,Fashionistas,2022-03-09
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,12805.6,5.1,San Francisco,Mandarin,1469,4936,5,Outdoor Adventurers,2022-03-24
DataTech Solutions,Search,Women 25-34,60 days,0.09,8206.23,2.57,Seattle,Mandarin,1520,13088,10,Fashionistas,2022-03-26
Innovate Industries,Social Media,Women 35-44,30 days,0.04,16232.29,4.62,Los Angeles,Spanish,326,14429,1,Tech Enthusiasts,2022-03-04
Innovate Industries,Search,Women 35-44,60 days,0.11,15056.11,4.36,San Francisco,English,154,11223,8,Outdoor Adventurers,2022-03-16
Alpha Innovations,Email,Women 25-34,30 days,0.1,13167.74,2.32,Seattle,French,1317,11171,9,Foodies,2022-03-30
TechCorp,Influencer,Women 25-34,30 days,0.09,18064.38,2.85,Las Vegas,English,122,1052,3,Fashionistas,2022-03-09
DataTech Solutions,Email,Men 25-34,45 days,0.14,13307.34,7.34,San Francisco,English,1068,17703,6,Outdoor Adventurers,2022-03-21
DataTech Solutions,Search,Women 35-44,15 days,0.03,10134.06,7.88,Nueva Orleans,Spanish,1168,10441,5,Health & Wellness,2022-03-18
Innovate Industries,Email,Women 25-34,60 days,0.15,11279.36,5.7,Washington,German,943,12355,6,Health & Wellness,2022-03-09
Innovate Industries,Search,Men 25-34,30 days,0.07,13532.76,2.13,Los Angeles,English,1798,11183,4,Health & Wellness,2022-03-11
DataTech Solutions,Influencer,All Ages,30 days,0.14,12182.24,4.65,Seattle,German,595,6617,7,Tech Enthusiasts,2022-03-24
TechCorp,Search,Women 35-44,30 days,0.12,16563.33,4.42,Seattle,French,1705,15734,8,Foodies,2022-03-14
NexGen Systems,Influencer,Women 35-44,15 days,0.1,8993.05,3.2,Washington,Mandarin,279,1571,7,Health & Wellness,2022-03-02
Alpha Innovations,Email,Men 25-34,30 days,0.06,18152.23,7.37,Washington,Mandarin,1496,16876,10,Outdoor Adventurers,2022-03-14
DataTech Solutions,Display,Women 25-34,30 days,0.01,9642.28,4.87,Washington,English,827,7163,4,Health & Wellness,2022-03-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,17332.8,6.87,Los Angeles,Spanish,199,1511,2,Outdoor Adventurers,2022-03-18
NexGen Systems,Email,Men 25-34,30 days,0.08,18379.45,6.14,Seattle,English,1753,2201,10,Health & Wellness,2022-03-12
Innovate Industries,Email,Women 25-34,60 days,0.07,9781.31,5.31,Washington,French,1108,13883,3,Fashionistas,2022-03-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,8673.71,4.24,New York,Mandarin,445,15612,1,Outdoor Adventurers,2022-03-05
Alpha Innovations,Email,Women 25-34,30 days,0.13,10314.32,3.76,Boston,English,1550,7529,6,Fashionistas,2022-03-29
TechCorp,Social Media,Men 18-24,15 days,0.08,18990.11,5.51,Los Angeles,French,1101,2898,1,Health & Wellness,2022-03-09
Innovate Industries,Social Media,All Ages,15 days,0.1,16243.43,4.67,Los Angeles,Mandarin,427,6666,8,Tech Enthusiasts,2022-03-27
NexGen Systems,Social Media,Men 18-24,45 days,0.1,13452.55,2.9,New York,Spanish,390,11797,6,Outdoor Adventurers,2022-03-07
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,17007.58,3.64,New York,Spanish,908,5555,5,Outdoor Adventurers,2022-03-16
NexGen Systems,Display,All Ages,60 days,0.09,6975.56,7.77,Washington,Mandarin,631,11578,5,Health & Wellness,2022-03-08
Innovate Industries,Search,Men 18-24,60 days,0.12,10775.8,4.3,San Francisco,German,538,10629,8,Outdoor Adventurers,2022-03-26
Innovate Industries,Email,Men 18-24,45 days,0.09,13050.06,6.22,Seattle,German,1152,18935,6,Outdoor Adventurers,2022-03-01
TechCorp,Email,Women 35-44,15 days,0.09,16611.92,2.62,Boston,Mandarin,893,15784,3,Fashionistas,2022-03-22
NexGen Systems,Social Media,All Ages,30 days,0.1,17419.82,5.87,Chicago,Mandarin,1379,16455,5,Foodies,2022-03-20
TechCorp,Search,Men 18-24,45 days,0.14,18270.89,7.83,New York,French,1506,16609,7,Health & Wellness,2022-03-21
TechCorp,Email,Women 25-34,15 days,0.04,8134.82,3.73,San Francisco,Spanish,1809,15759,7,Health & Wellness,2022-03-26
TechCorp,Display,All Ages,15 days,0.12,5375.31,2.25,New York,English,777,18486,8,Tech Enthusiasts,2022-03-17
DataTech Solutions,Search,Men 25-34,15 days,0.04,8848.43,2.03,San Francisco,Spanish,1531,16975,3,Health & Wellness,2022-03-07
Innovate Industries,Influencer,All Ages,30 days,0.09,7147.01,4.7,New York,French,771,5026,7,Foodies,2022-03-08
DataTech Solutions,Influencer,All Ages,45 days,0.03,6372.44,7.25,San Francisco,French,1634,12991,1,Fashionistas,2022-03-09
Innovate Industries,Social Media,Men 25-34,60 days,0.11,9608.05,6.65,Boston,English,1052,19412,9,Tech Enthusiasts,2022-03-04
Innovate Industries,Email,Men 18-24,30 days,0.12,19112.98,7.8,Boston,French,458,5832,3,Outdoor Adventurers,2022-03-30
DataTech Solutions,Influencer,All Ages,45 days,0.06,13903.66,7.18,New York,Spanish,880,8579,5,Foodies,2022-03-05
Innovate Industries,Email,Men 25-34,60 days,0.07,9657.9,6.62,Seattle,French,103,18892,8,Health & Wellness,2022-03-20
Alpha Innovations,Influencer,All Ages,15 days,0.12,18293.33,6.38,Miami,English,851,10901,7,Tech Enthusiasts,2022-03-23
Innovate Industries,Social Media,All Ages,45 days,0.04,5321.81,4.35,New York,Spanish,761,3445,5,Tech Enthusiasts,2022-03-04
DataTech Solutions,Display,Women 25-34,45 days,0.02,11661.25,7.2,New York,French,209,12959,4,Health & Wellness,2022-03-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,15922.84,6.05,Los Angeles,Mandarin,1190,9652,10,Fashionistas,2022-03-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,16507.96,2.22,Las Vegas,Mandarin,599,6441,6,Health & Wellness,2022-03-27
NexGen Systems,Influencer,Women 35-44,60 days,0.05,11090.02,5.53,San Francisco,French,941,8938,7,Outdoor Adventurers,2022-03-22
DataTech Solutions,Search,Men 18-24,45 days,0.1,11827.53,4.74,Las Vegas,Spanish,263,12971,1,Outdoor Adventurers,2022-03-28
TechCorp,Email,Women 25-34,60 days,0.11,7756.65,6.76,Washington,Spanish,1699,17398,10,Fashionistas,2022-03-17
NexGen Systems,Display,Men 18-24,60 days,0.09,9188.85,6.22,Los Angeles,English,501,5528,2,Tech Enthusiasts,2022-03-26
Innovate Industries,Social Media,Men 25-34,60 days,0.01,19483.3,7.5,Boston,French,671,4907,1,Fashionistas,2022-03-16
NexGen Systems,Search,Men 25-34,60 days,0.05,13157.49,4.55,Chicago,Spanish,1537,1554,1,Outdoor Adventurers,2022-03-04
TechCorp,Search,Women 25-34,60 days,0.08,14104.27,4.83,Nueva Orleans,English,783,1020,9,Health & Wellness,2022-03-07
NexGen Systems,Influencer,Women 35-44,30 days,0.11,14930.36,3.41,San Francisco,Mandarin,147,5642,1,Health & Wellness,2022-03-20
Innovate Industries,Email,Women 35-44,15 days,0.08,15711.97,4.29,San Francisco,Mandarin,1488,16139,5,Foodies,2022-03-14
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,6010.5,2.46,Washington,Mandarin,1340,19183,7,Outdoor Adventurers,2022-03-24
DataTech Solutions,Display,Men 25-34,30 days,0.14,5864.42,7.09,San Francisco,German,395,9694,8,Health & Wellness,2022-03-05
TechCorp,Social Media,Men 25-34,15 days,0.14,13738.25,2.61,Las Vegas,Spanish,910,9576,5,Tech Enthusiasts,2022-03-26
Innovate Industries,Search,Women 35-44,45 days,0.07,11445.69,3.78,Nueva Orleans,Mandarin,457,16122,4,Health & Wellness,2022-03-11
DataTech Solutions,Social Media,All Ages,30 days,0.05,12298.75,4.3,San Francisco,German,1298,15346,3,Health & Wellness,2022-03-24
DataTech Solutions,Display,Women 25-34,45 days,0.04,15328.33,7.6,Boston,French,1501,2946,4,Outdoor Adventurers,2022-03-23
DataTech Solutions,Display,Men 18-24,30 days,0.08,13958.34,4.88,Los Angeles,French,1294,12934,8,Foodies,2022-03-05
Innovate Industries,Influencer,Women 25-34,30 days,0.02,7581.14,7.86,New York,German,406,19184,7,Foodies,2022-03-18
TechCorp,Social Media,Women 25-34,30 days,0.15,12819.26,4.42,Nueva Orleans,French,1715,3190,2,Outdoor Adventurers,2022-03-11
NexGen Systems,Social Media,Women 25-34,15 days,0.01,16400.04,5.31,Las Vegas,English,508,16659,7,Outdoor Adventurers,2022-03-07
TechCorp,Email,Men 25-34,45 days,0.12,9192.29,5.48,Seattle,Mandarin,1460,9112,2,Tech Enthusiasts,2022-03-27
Innovate Industries,Email,Men 25-34,60 days,0.1,18910.81,2.9,Chicago,German,1049,4760,1,Foodies,2022-03-11
Innovate Industries,Search,Women 35-44,30 days,0.06,10695.45,5.44,Boston,German,1140,7346,3,Tech Enthusiasts,2022-03-14
DataTech Solutions,Email,All Ages,15 days,0.03,6854.08,7.71,Washington,English,997,18709,9,Tech Enthusiasts,2022-03-22
Innovate Industries,Search,Men 18-24,45 days,0.13,12767.34,7.47,Nueva Orleans,Mandarin,330,6196,3,Health & Wellness,2022-03-13
Innovate Industries,Display,Women 35-44,15 days,0.02,14531.78,7.91,San Francisco,English,1891,5402,8,Foodies,2022-03-10
Innovate Industries,Influencer,Women 25-34,30 days,0.04,13075.73,3.62,Chicago,English,902,7626,4,Foodies,2022-03-14
NexGen Systems,Influencer,Women 35-44,30 days,0.03,14972.56,7.16,Las Vegas,German,1564,5163,4,Health & Wellness,2022-03-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,19002.69,3.22,Miami,English,770,10871,3,Foodies,2022-03-01
Innovate Industries,Email,Men 25-34,60 days,0.06,11748.41,3.68,Chicago,Mandarin,1893,2684,5,Fashionistas,2022-03-19
TechCorp,Social Media,Men 18-24,30 days,0.06,11724.78,4.14,Boston,English,1983,2653,7,Outdoor Adventurers,2022-03-17
NexGen Systems,Influencer,All Ages,15 days,0.04,19285.1,4.22,Los Angeles,French,337,3903,9,Health & Wellness,2022-03-15
Innovate Industries,Influencer,Women 35-44,30 days,0.12,10502.41,3.5,Boston,German,1838,1252,6,Health & Wellness,2022-03-29
Innovate Industries,Email,All Ages,60 days,0.12,12380.85,3.6,Chicago,French,1905,3737,10,Foodies,2022-03-22
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,9668.97,3.21,Miami,English,1578,6477,2,Health & Wellness,2022-03-10
TechCorp,Influencer,Men 25-34,60 days,0.03,10520.1,2.23,New York,German,864,3595,5,Tech Enthusiasts,2022-03-24
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,12243.68,3.4,Boston,Spanish,1794,9358,6,Fashionistas,2022-03-19
TechCorp,Display,Women 35-44,60 days,0.03,10721.4,7.56,Washington,French,946,9746,6,Tech Enthusiasts,2022-03-02
Innovate Industries,Email,Men 25-34,45 days,0.14,15720.17,6.75,Nueva Orleans,Mandarin,1789,19834,5,Foodies,2022-03-30
TechCorp,Email,Men 25-34,60 days,0.02,14990.64,4.95,Chicago,French,164,13936,7,Tech Enthusiasts,2022-03-05
DataTech Solutions,Display,Men 18-24,30 days,0.11,13209.21,7.43,Washington,English,1095,9536,3,Foodies,2022-03-02
TechCorp,Search,Men 25-34,60 days,0.14,18921.53,2.18,Chicago,French,287,15960,9,Health & Wellness,2022-03-29
DataTech Solutions,Influencer,All Ages,30 days,0.09,17514.36,7.26,Washington,English,1037,10777,6,Outdoor Adventurers,2022-03-29
Innovate Industries,Email,Women 35-44,30 days,0.14,8974.44,7.28,Nueva Orleans,English,701,18786,5,Foodies,2022-03-18
DataTech Solutions,Display,Women 35-44,15 days,0.12,5455.05,7.35,Los Angeles,Mandarin,1853,5999,2,Outdoor Adventurers,2022-03-23
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,16044.82,2.36,Chicago,German,1844,13980,2,Tech Enthusiasts,2022-03-08
NexGen Systems,Display,Women 35-44,60 days,0.03,8832.99,4.23,Miami,French,1117,14586,7,Foodies,2022-03-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,13199.54,6.51,Chicago,German,265,4905,2,Outdoor Adventurers,2022-03-12
Innovate Industries,Display,Men 25-34,15 days,0.11,10358.02,3.74,Nueva Orleans,German,864,17478,7,Fashionistas,2022-03-21
NexGen Systems,Display,Women 35-44,15 days,0.04,19601.09,4.71,Chicago,German,150,9733,3,Fashionistas,2022-03-18
NexGen Systems,Email,Women 25-34,30 days,0.15,13399.44,3.63,Seattle,French,324,17140,6,Tech Enthusiasts,2022-03-03
NexGen Systems,Email,Men 25-34,30 days,0.03,8742.91,2.86,Los Angeles,English,1065,13013,3,Outdoor Adventurers,2022-03-23
DataTech Solutions,Display,Women 25-34,60 days,0.07,6751.32,2.0,Boston,German,1067,11200,9,Health & Wellness,2022-03-25
NexGen Systems,Social Media,Women 35-44,30 days,0.05,9435.58,3.51,Seattle,Mandarin,1013,9524,8,Outdoor Adventurers,2022-03-19
NexGen Systems,Search,Women 35-44,30 days,0.13,6907.77,2.98,Nueva Orleans,French,407,17610,4,Foodies,2022-03-21
TechCorp,Display,Men 18-24,15 days,0.05,17266.85,4.11,New York,German,310,10811,8,Fashionistas,2022-03-22
NexGen Systems,Search,Women 35-44,15 days,0.03,17628.62,5.83,New York,English,888,2821,5,Fashionistas,2022-03-04
Alpha Innovations,Email,Women 35-44,30 days,0.05,13044.76,2.59,New York,English,322,2754,3,Fashionistas,2022-03-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,19993.03,4.13,San Francisco,French,199,18583,5,Tech Enthusiasts,2022-03-27
Innovate Industries,Influencer,Women 25-34,30 days,0.02,15545.19,4.15,Boston,English,967,15022,10,Fashionistas,2022-03-05
Innovate Industries,Display,Women 35-44,30 days,0.07,11683.12,3.4,Washington,Mandarin,1941,7528,1,Health & Wellness,2022-03-14
TechCorp,Influencer,Women 25-34,15 days,0.01,6276.01,6.89,Chicago,Mandarin,766,1959,2,Health & Wellness,2022-03-22
Innovate Industries,Influencer,Women 25-34,30 days,0.14,6450.0,4.87,Las Vegas,Spanish,563,16505,9,Health & Wellness,2022-03-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,5086.22,7.49,Nueva Orleans,English,1093,1704,5,Outdoor Adventurers,2022-03-21
Innovate Industries,Search,Women 35-44,45 days,0.12,12753.43,6.74,Seattle,English,1780,6927,10,Fashionistas,2022-03-25
TechCorp,Email,Women 25-34,30 days,0.1,18013.94,3.99,Las Vegas,Mandarin,684,5342,3,Tech Enthusiasts,2022-03-27
TechCorp,Email,Women 35-44,45 days,0.05,9071.72,5.17,San Francisco,French,1601,9517,6,Outdoor Adventurers,2022-03-12
Alpha Innovations,Social Media,All Ages,60 days,0.13,12780.57,5.28,Seattle,Spanish,477,7865,2,Foodies,2022-03-29
Innovate Industries,Email,Men 25-34,45 days,0.15,12547.19,6.44,San Francisco,English,1471,8668,10,Tech Enthusiasts,2022-03-05
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,16166.52,2.58,Las Vegas,German,410,13114,7,Outdoor Adventurers,2022-03-30
Innovate Industries,Display,Men 18-24,15 days,0.15,18055.88,5.25,San Francisco,Spanish,1252,13083,1,Outdoor Adventurers,2022-03-20
Innovate Industries,Social Media,Men 18-24,15 days,0.14,5029.28,4.02,Nueva Orleans,French,1478,13666,9,Outdoor Adventurers,2022-03-20
TechCorp,Social Media,Men 25-34,45 days,0.05,8072.73,5.5,Seattle,Spanish,1976,8451,6,Health & Wellness,2022-03-24
NexGen Systems,Email,Women 25-34,60 days,0.14,5576.92,7.32,Miami,English,681,2203,8,Outdoor Adventurers,2022-03-01
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,9905.19,5.51,Seattle,English,1103,4617,1,Fashionistas,2022-03-23
DataTech Solutions,Display,Men 18-24,45 days,0.06,19963.76,2.52,Las Vegas,Spanish,1220,13765,8,Tech Enthusiasts,2022-03-20
TechCorp,Social Media,All Ages,60 days,0.07,12181.73,4.63,New York,Spanish,1308,18762,5,Fashionistas,2022-03-19
TechCorp,Search,Women 35-44,45 days,0.12,18389.21,5.06,Washington,French,1420,10190,6,Health & Wellness,2022-03-15
Alpha Innovations,Display,Women 25-34,30 days,0.06,16771.09,6.42,Nueva Orleans,Mandarin,194,7918,9,Foodies,2022-03-20
NexGen Systems,Social Media,Women 25-34,15 days,0.12,5029.87,7.19,San Francisco,Spanish,872,9876,10,Foodies,2022-03-18
TechCorp,Influencer,All Ages,30 days,0.11,8129.63,4.56,Chicago,English,1694,15537,6,Health & Wellness,2022-03-17
TechCorp,Social Media,Women 35-44,30 days,0.14,6269.01,2.14,Nueva Orleans,English,382,1092,5,Fashionistas,2022-03-20
TechCorp,Email,Women 35-44,15 days,0.04,16541.0,3.74,San Francisco,German,450,6713,4,Health & Wellness,2022-03-05
Alpha Innovations,Search,Men 25-34,30 days,0.06,6289.6,5.2,Washington,German,1077,13427,7,Outdoor Adventurers,2022-03-05
Innovate Industries,Email,All Ages,30 days,0.05,16466.84,2.75,Nueva Orleans,German,183,4522,9,Outdoor Adventurers,2022-03-21
DataTech Solutions,Search,Men 25-34,45 days,0.15,9754.52,3.7,New York,Mandarin,511,18105,1,Tech Enthusiasts,2022-03-02
Innovate Industries,Social Media,Men 25-34,15 days,0.14,6172.93,4.63,Miami,Mandarin,849,2458,10,Fashionistas,2022-03-07
DataTech Solutions,Email,Women 25-34,15 days,0.03,11579.69,7.19,New York,French,1226,13920,5,Health & Wellness,2022-03-19
DataTech Solutions,Display,Women 25-34,30 days,0.11,15485.94,4.79,Miami,Spanish,201,6731,5,Health & Wellness,2022-03-18
NexGen Systems,Social Media,Women 25-34,60 days,0.11,19478.12,7.14,Los Angeles,French,1827,19856,3,Fashionistas,2022-03-28
NexGen Systems,Display,Men 18-24,30 days,0.03,9861.09,6.37,Los Angeles,French,1839,11740,3,Tech Enthusiasts,2022-03-18
NexGen Systems,Social Media,Women 35-44,60 days,0.12,9807.17,2.89,San Francisco,English,937,18480,2,Foodies,2022-03-04
Innovate Industries,Influencer,Women 25-34,15 days,0.03,19131.57,6.46,Chicago,Mandarin,1763,10200,10,Foodies,2022-03-04
NexGen Systems,Email,All Ages,60 days,0.02,11222.3,3.25,Las Vegas,Spanish,934,15650,10,Fashionistas,2022-03-03
