Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 25-34,30 days,0.05,5258.45,4.9,Boston,Spanish,1891,6352,10,Tech Enthusiasts,2023-08-02
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,10775.62,2.76,Miami,English,784,14169,10,Fashionistas,2023-08-29
Innovate Industries,Influencer,Men 18-24,45 days,0.08,13433.11,5.69,Chicago,Mandarin,872,15617,2,Tech Enthusiasts,2023-08-19
NexGen Systems,Display,Men 25-34,30 days,0.08,10884.26,4.19,Nueva Orleans,Mandarin,397,17569,10,Fashionistas,2023-08-13
Alpha Innovations,Search,Women 25-34,60 days,0.01,11714.4,4.55,San Francisco,Spanish,164,7789,6,Fashionistas,2023-08-06
TechCorp,Email,All Ages,45 days,0.05,6990.67,2.67,Chicago,Spanish,884,13711,3,Foodies,2023-08-25
Alpha Innovations,Display,Men 25-34,30 days,0.14,18734.75,2.56,Seattle,English,603,12227,3,Tech Enthusiasts,2023-08-17
NexGen Systems,Search,Men 18-24,30 days,0.03,12287.37,2.63,New York,Spanish,364,17514,7,Tech Enthusiasts,2023-08-02
Innovate Industries,Email,Women 35-44,15 days,0.01,10311.99,6.5,New York,Spanish,509,16814,5,Outdoor Adventurers,2023-08-25
Innovate Industries,Influencer,Women 25-34,15 days,0.07,14946.02,6.43,Washington,Mandarin,762,17443,3,Health & Wellness,2023-08-18
TechCorp,Email,All Ages,45 days,0.12,12016.69,5.18,Boston,Mandarin,791,14348,2,Foodies,2023-08-01
DataTech Solutions,Influencer,All Ages,60 days,0.04,12831.7,6.82,Chicago,English,230,15665,8,Tech Enthusiasts,2023-08-24
TechCorp,Influencer,All Ages,15 days,0.09,10683.21,4.6,Washington,Spanish,752,10022,10,Health & Wellness,2023-08-30
NexGen Systems,Display,All Ages,30 days,0.1,5924.79,2.05,Seattle,Mandarin,1292,7987,8,Tech Enthusiasts,2023-08-08
Innovate Industries,Email,Women 35-44,45 days,0.1,17854.0,7.69,San Francisco,Spanish,1115,10839,6,Outdoor Adventurers,2023-08-10
Innovate Industries,Influencer,Women 35-44,60 days,0.12,6342.59,5.11,Miami,English,187,8115,6,Tech Enthusiasts,2023-08-26
NexGen Systems,Search,Women 35-44,60 days,0.15,8796.8,4.8,Nueva Orleans,German,1931,11065,4,Fashionistas,2023-08-30
TechCorp,Display,Women 35-44,30 days,0.02,16270.11,5.0,New York,French,843,8777,1,Outdoor Adventurers,2023-08-16
Innovate Industries,Search,Men 25-34,60 days,0.09,6937.31,5.86,San Francisco,German,245,6895,5,Tech Enthusiasts,2023-08-23
NexGen Systems,Influencer,Women 35-44,15 days,0.1,18221.17,3.87,Seattle,Mandarin,933,13516,3,Outdoor Adventurers,2023-08-11
DataTech Solutions,Email,Women 25-34,15 days,0.04,17930.19,3.31,Washington,Spanish,1442,5264,2,Outdoor Adventurers,2023-08-24
TechCorp,Search,Men 18-24,15 days,0.05,17967.0,7.36,San Francisco,German,1404,1781,10,Outdoor Adventurers,2023-08-30
NexGen Systems,Display,Women 25-34,45 days,0.07,14013.91,5.02,San Francisco,French,921,4454,9,Health & Wellness,2023-08-02
Alpha Innovations,Influencer,All Ages,45 days,0.15,16924.23,2.77,Chicago,Spanish,453,3479,10,Health & Wellness,2023-08-28
DataTech Solutions,Display,Women 25-34,15 days,0.09,7400.71,7.73,Los Angeles,German,629,15341,9,Outdoor Adventurers,2023-08-17
NexGen Systems,Influencer,Men 25-34,45 days,0.14,11044.0,5.54,Los Angeles,English,1191,1150,5,Tech Enthusiasts,2023-08-02
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,15242.43,5.9,Miami,German,1936,10518,2,Foodies,2023-08-17
DataTech Solutions,Email,Men 25-34,30 days,0.03,13519.97,6.08,Los Angeles,English,107,6732,2,Fashionistas,2023-08-27
TechCorp,Search,Women 25-34,30 days,0.09,16680.68,2.94,Los Angeles,English,816,19417,7,Health & Wellness,2023-08-13
NexGen Systems,Influencer,Men 18-24,60 days,0.02,10822.94,6.8,Miami,French,1973,10338,9,Foodies,2023-08-24
NexGen Systems,Social Media,Men 18-24,15 days,0.13,10060.65,4.38,Chicago,English,379,2095,2,Foodies,2023-08-09
TechCorp,Influencer,Women 35-44,45 days,0.13,11346.35,3.14,Boston,Mandarin,1737,11791,10,Fashionistas,2023-08-10
NexGen Systems,Influencer,All Ages,15 days,0.13,7211.37,2.32,Las Vegas,Mandarin,1891,18022,3,Tech Enthusiasts,2023-08-16
Innovate Industries,Display,Women 25-34,15 days,0.14,13990.69,4.57,Boston,Mandarin,1723,17917,9,Foodies,2023-08-15
DataTech Solutions,Display,Women 35-44,60 days,0.03,13312.2,6.14,Nueva Orleans,French,1011,9229,6,Outdoor Adventurers,2023-08-09
NexGen Systems,Search,Women 25-34,15 days,0.08,8521.16,7.5,Las Vegas,Spanish,1303,16347,5,Health & Wellness,2023-08-22
NexGen Systems,Search,All Ages,45 days,0.09,15068.38,5.3,New York,Mandarin,937,1559,1,Foodies,2023-08-04
TechCorp,Search,Women 25-34,60 days,0.13,7293.28,3.8,Los Angeles,Spanish,132,16638,1,Fashionistas,2023-08-11
NexGen Systems,Display,Women 35-44,60 days,0.06,7447.09,2.77,Miami,Mandarin,383,11700,8,Outdoor Adventurers,2023-08-15
TechCorp,Influencer,Men 25-34,60 days,0.13,17953.4,4.3,New York,Spanish,147,6885,1,Health & Wellness,2023-08-30
NexGen Systems,Social Media,Women 25-34,30 days,0.04,12014.36,7.67,Boston,Spanish,798,12894,3,Tech Enthusiasts,2023-08-16
TechCorp,Social Media,Men 18-24,15 days,0.06,10352.58,2.57,Miami,Mandarin,978,8736,4,Health & Wellness,2023-08-14
Innovate Industries,Search,All Ages,45 days,0.09,10274.02,6.7,Nueva Orleans,English,1951,9376,9,Foodies,2023-08-27
Innovate Industries,Email,Men 25-34,15 days,0.05,18124.47,6.63,Miami,German,1821,19094,10,Fashionistas,2023-08-25
TechCorp,Display,All Ages,60 days,0.02,9601.88,3.2,Las Vegas,Spanish,657,4323,10,Health & Wellness,2023-08-07
Innovate Industries,Email,Men 18-24,60 days,0.1,18529.49,7.74,Las Vegas,English,1078,1429,8,Tech Enthusiasts,2023-08-21
Alpha Innovations,Search,Women 35-44,30 days,0.1,6770.64,6.34,Boston,Spanish,1187,11369,7,Fashionistas,2023-08-15
Innovate Industries,Social Media,All Ages,15 days,0.09,9354.04,4.56,New York,French,332,13649,8,Fashionistas,2023-08-17
TechCorp,Influencer,Women 35-44,15 days,0.07,5505.06,7.39,Washington,German,416,1580,4,Tech Enthusiasts,2023-08-30
DataTech Solutions,Influencer,All Ages,60 days,0.09,14519.35,2.49,Seattle,French,294,11293,6,Foodies,2023-08-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,15366.78,2.03,Washington,Spanish,1142,14125,3,Foodies,2023-08-13
NexGen Systems,Social Media,Women 25-34,30 days,0.02,9872.19,4.47,Los Angeles,Spanish,1819,16691,2,Outdoor Adventurers,2023-08-25
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,12883.28,5.73,San Francisco,English,1654,16497,2,Health & Wellness,2023-08-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,14374.83,2.03,San Francisco,English,1006,16106,7,Fashionistas,2023-08-03
TechCorp,Search,All Ages,15 days,0.11,11089.14,3.08,New York,Mandarin,568,8512,1,Fashionistas,2023-08-05
Innovate Industries,Email,Men 25-34,60 days,0.12,12128.12,7.7,Nueva Orleans,English,248,15002,4,Tech Enthusiasts,2023-08-02
DataTech Solutions,Search,Women 35-44,15 days,0.02,12897.03,2.85,New York,English,889,8855,4,Foodies,2023-08-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,8839.82,3.95,Miami,Spanish,100,11996,3,Fashionistas,2023-08-29
TechCorp,Display,Men 18-24,60 days,0.03,7176.81,4.76,San Francisco,Mandarin,1816,1193,8,Health & Wellness,2023-08-19
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,19080.42,2.69,Chicago,German,1134,10610,7,Outdoor Adventurers,2023-08-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,5502.3,3.11,Seattle,German,1662,18459,3,Outdoor Adventurers,2023-08-14
Innovate Industries,Search,Men 18-24,30 days,0.07,19661.5,4.69,San Francisco,German,1223,18413,9,Health & Wellness,2023-08-25
NexGen Systems,Email,Women 25-34,30 days,0.08,14550.67,2.2,Nueva Orleans,Spanish,330,19650,8,Foodies,2023-08-14
NexGen Systems,Influencer,Men 18-24,15 days,0.05,18551.82,6.74,San Francisco,Mandarin,877,17926,4,Health & Wellness,2023-08-09
NexGen Systems,Social Media,Men 25-34,45 days,0.14,7291.07,5.67,Washington,German,288,1636,3,Outdoor Adventurers,2023-08-14
TechCorp,Influencer,Men 25-34,30 days,0.1,5737.41,3.65,Nueva Orleans,English,182,11658,2,Health & Wellness,2023-08-03
Alpha Innovations,Email,Women 35-44,45 days,0.07,8243.3,7.16,Nueva Orleans,German,594,9598,9,Fashionistas,2023-08-22
TechCorp,Search,Men 18-24,45 days,0.1,12533.09,3.85,Chicago,English,1248,12014,10,Tech Enthusiasts,2023-08-22
TechCorp,Display,Women 25-34,45 days,0.11,6197.99,5.97,Las Vegas,German,620,12030,5,Tech Enthusiasts,2023-08-10
Innovate Industries,Search,Men 18-24,15 days,0.03,16829.72,3.31,New York,German,660,18840,7,Tech Enthusiasts,2023-08-26
Innovate Industries,Influencer,Men 25-34,30 days,0.06,10667.96,5.65,San Francisco,French,948,8032,2,Tech Enthusiasts,2023-08-29
Innovate Industries,Search,All Ages,15 days,0.07,8061.82,5.49,Miami,Mandarin,1302,15314,1,Health & Wellness,2023-08-18
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,15754.32,4.29,New York,French,532,14585,3,Fashionistas,2023-08-04
NexGen Systems,Email,All Ages,15 days,0.07,9013.58,2.48,Miami,French,983,14278,4,Tech Enthusiasts,2023-08-22
TechCorp,Display,Men 18-24,60 days,0.09,16299.69,3.32,Washington,French,894,12165,6,Fashionistas,2023-08-15
Innovate Industries,Email,All Ages,60 days,0.01,8210.55,2.17,San Francisco,French,1454,15030,10,Fashionistas,2023-08-21
DataTech Solutions,Search,Men 25-34,60 days,0.15,6559.45,5.28,Chicago,French,1394,16168,3,Outdoor Adventurers,2023-08-04
NexGen Systems,Email,All Ages,30 days,0.08,14984.11,5.83,Las Vegas,German,1899,4790,4,Tech Enthusiasts,2023-08-19
DataTech Solutions,Influencer,Women 35-44,15 days,0.15,11424.9,5.74,Nueva Orleans,German,943,12672,7,Tech Enthusiasts,2023-08-24
NexGen Systems,Social Media,Men 25-34,15 days,0.13,18454.65,7.72,New York,French,287,18177,7,Health & Wellness,2023-08-17
Alpha Innovations,Email,Men 25-34,15 days,0.14,19805.01,7.67,Washington,Spanish,261,7235,2,Tech Enthusiasts,2023-08-11
DataTech Solutions,Display,Women 35-44,45 days,0.08,8556.83,6.03,Seattle,French,1175,18579,6,Foodies,2023-08-10
NexGen Systems,Display,Men 18-24,60 days,0.09,8467.32,3.71,Boston,English,137,17588,1,Health & Wellness,2023-08-11
Alpha Innovations,Email,Women 25-34,30 days,0.08,14675.7,6.24,Los Angeles,Mandarin,1640,16096,4,Outdoor Adventurers,2023-08-09
DataTech Solutions,Display,Women 35-44,45 days,0.03,7667.4,3.9,New York,Mandarin,1649,18477,2,Health & Wellness,2023-08-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,6083.22,5.55,Miami,German,1020,8461,6,Fashionistas,2023-08-14
Innovate Industries,Social Media,Women 25-34,15 days,0.02,7122.44,4.96,Nueva Orleans,Spanish,385,16626,9,Fashionistas,2023-08-03
TechCorp,Social Media,Women 35-44,45 days,0.12,10337.11,7.68,Seattle,German,1915,6110,8,Health & Wellness,2023-08-12
NexGen Systems,Search,Women 25-34,45 days,0.05,9510.53,2.41,San Francisco,German,1470,18962,8,Tech Enthusiasts,2023-08-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,15578.96,4.01,San Francisco,French,1736,15714,9,Foodies,2023-08-24
DataTech Solutions,Display,Women 25-34,15 days,0.02,12080.89,2.94,Los Angeles,French,1722,9745,6,Fashionistas,2023-08-06
NexGen Systems,Email,Women 35-44,15 days,0.1,19102.42,4.33,Washington,Spanish,487,16581,4,Foodies,2023-08-03
TechCorp,Influencer,Women 35-44,60 days,0.07,13464.14,2.4,Nueva Orleans,English,1642,6564,4,Fashionistas,2023-08-27
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,17920.24,5.05,Las Vegas,Mandarin,828,12908,4,Outdoor Adventurers,2023-08-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,17275.99,4.05,Miami,German,1734,18328,7,Outdoor Adventurers,2023-08-30
TechCorp,Email,Women 25-34,60 days,0.06,16064.5,4.53,Los Angeles,English,1128,15384,9,Foodies,2023-08-03
Innovate Industries,Social Media,Women 35-44,45 days,0.04,9312.38,6.45,Seattle,French,170,7723,2,Tech Enthusiasts,2023-08-30
Alpha Innovations,Search,Women 35-44,15 days,0.15,15204.9,2.21,Chicago,English,1791,13085,8,Tech Enthusiasts,2023-08-04
TechCorp,Email,All Ages,30 days,0.08,14094.53,5.47,Seattle,English,389,15364,9,Outdoor Adventurers,2023-08-25
NexGen Systems,Search,Women 25-34,45 days,0.03,13419.63,4.88,New York,English,980,14103,8,Health & Wellness,2023-08-24
DataTech Solutions,Search,Women 35-44,15 days,0.05,12586.13,5.7,Boston,Spanish,618,3897,10,Foodies,2023-08-27
NexGen Systems,Influencer,Men 25-34,15 days,0.14,5235.38,4.99,Boston,English,1067,5207,1,Health & Wellness,2023-08-12
TechCorp,Influencer,Women 35-44,60 days,0.02,7861.47,3.24,San Francisco,German,1690,9472,9,Tech Enthusiasts,2023-08-22
DataTech Solutions,Email,All Ages,60 days,0.07,10507.6,7.47,Miami,French,967,1486,8,Tech Enthusiasts,2023-08-13
Alpha Innovations,Search,Men 18-24,30 days,0.13,15188.55,7.97,Las Vegas,Spanish,1844,4554,9,Tech Enthusiasts,2023-08-23
DataTech Solutions,Display,Women 25-34,15 days,0.09,6601.46,5.6,Nueva Orleans,Mandarin,1795,13301,1,Tech Enthusiasts,2023-08-13
TechCorp,Display,Men 25-34,30 days,0.15,7566.46,2.55,New York,English,692,7653,8,Fashionistas,2023-08-20
DataTech Solutions,Email,Men 25-34,15 days,0.09,10714.42,6.18,Chicago,Spanish,328,2487,6,Health & Wellness,2023-08-23
NexGen Systems,Influencer,Women 35-44,30 days,0.08,6945.61,3.68,Chicago,English,1078,1821,1,Foodies,2023-08-28
DataTech Solutions,Influencer,All Ages,45 days,0.04,15701.45,2.1,Miami,French,1524,7533,1,Outdoor Adventurers,2023-08-09
Innovate Industries,Search,Women 25-34,15 days,0.15,19687.72,3.19,Seattle,Spanish,837,16999,5,Tech Enthusiasts,2023-08-16
TechCorp,Search,All Ages,60 days,0.06,5601.35,7.7,San Francisco,French,1165,11177,10,Tech Enthusiasts,2023-08-03
NexGen Systems,Social Media,Women 35-44,45 days,0.02,6445.38,2.22,Washington,English,286,2091,8,Outdoor Adventurers,2023-08-01
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,7599.95,7.73,Nueva Orleans,English,656,7237,10,Tech Enthusiasts,2023-08-17
DataTech Solutions,Display,Women 35-44,15 days,0.1,6994.93,3.64,Washington,Spanish,884,7421,7,Foodies,2023-08-21
TechCorp,Social Media,Men 25-34,45 days,0.02,13417.45,2.36,New York,Spanish,624,3370,6,Tech Enthusiasts,2023-08-14
Innovate Industries,Search,Men 18-24,45 days,0.08,5019.33,4.27,Los Angeles,English,1952,11909,3,Health & Wellness,2023-08-28
TechCorp,Display,Men 25-34,30 days,0.12,5515.27,6.7,Los Angeles,French,1276,18809,4,Outdoor Adventurers,2023-08-22
DataTech Solutions,Display,All Ages,30 days,0.08,16882.29,5.87,Miami,Spanish,1467,7792,8,Outdoor Adventurers,2023-08-28
Innovate Industries,Search,Men 25-34,30 days,0.01,6250.92,2.34,Las Vegas,Mandarin,1126,2663,9,Health & Wellness,2023-08-10
Alpha Innovations,Display,All Ages,60 days,0.14,15120.88,4.36,Las Vegas,Mandarin,1418,2560,3,Fashionistas,2023-08-09
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,7503.57,5.77,Nueva Orleans,English,1950,5011,9,Foodies,2023-08-16
NexGen Systems,Display,Women 25-34,60 days,0.14,5987.68,2.45,San Francisco,English,1811,19647,1,Tech Enthusiasts,2023-08-30
Innovate Industries,Display,All Ages,45 days,0.06,7463.97,6.79,Nueva Orleans,French,628,16877,2,Outdoor Adventurers,2023-08-25
TechCorp,Email,Men 18-24,60 days,0.04,13495.3,7.41,Chicago,French,1035,18301,8,Health & Wellness,2023-08-16
DataTech Solutions,Email,Women 35-44,15 days,0.11,14531.44,4.0,Washington,Spanish,951,19398,3,Foodies,2023-08-17
Alpha Innovations,Social Media,All Ages,30 days,0.05,11419.84,5.01,Nueva Orleans,French,1970,11309,3,Outdoor Adventurers,2023-08-27
Alpha Innovations,Email,All Ages,45 days,0.05,9443.44,2.9,New York,English,1817,7127,4,Foodies,2023-08-21
TechCorp,Search,Men 25-34,15 days,0.03,18142.36,3.67,Las Vegas,English,359,4391,9,Health & Wellness,2023-08-07
NexGen Systems,Display,Women 35-44,15 days,0.05,17296.38,5.7,Seattle,Mandarin,917,1488,4,Outdoor Adventurers,2023-08-27
Innovate Industries,Social Media,All Ages,15 days,0.1,8894.24,3.27,San Francisco,German,1623,13995,3,Health & Wellness,2023-08-27
Alpha Innovations,Email,Women 25-34,60 days,0.14,15443.44,2.56,Las Vegas,Spanish,1392,3708,8,Tech Enthusiasts,2023-08-04
TechCorp,Display,Women 35-44,30 days,0.11,18319.95,4.93,Washington,German,1039,15681,9,Outdoor Adventurers,2023-08-15
NexGen Systems,Email,Women 25-34,15 days,0.15,5211.29,4.27,Boston,Mandarin,1693,11853,6,Foodies,2023-08-14
TechCorp,Display,Men 18-24,30 days,0.02,19463.75,6.43,Boston,Spanish,1995,12168,3,Foodies,2023-08-03
Innovate Industries,Influencer,All Ages,15 days,0.09,6733.09,7.07,Las Vegas,German,1375,14894,1,Health & Wellness,2023-08-20
DataTech Solutions,Search,Women 35-44,15 days,0.05,18665.03,5.85,Las Vegas,Mandarin,805,12928,6,Health & Wellness,2023-08-25
TechCorp,Search,All Ages,60 days,0.1,14523.63,4.03,Washington,English,1074,17897,3,Fashionistas,2023-08-04
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,6987.29,3.67,Seattle,Mandarin,330,8347,9,Fashionistas,2023-08-08
DataTech Solutions,Display,Women 25-34,45 days,0.04,9620.45,7.65,Las Vegas,Mandarin,1963,3864,9,Tech Enthusiasts,2023-08-10
NexGen Systems,Display,Men 25-34,15 days,0.1,18639.12,7.26,Las Vegas,Mandarin,1212,15970,5,Outdoor Adventurers,2023-08-22
Innovate Industries,Display,Women 25-34,45 days,0.11,17704.83,6.19,Chicago,French,1967,7666,10,Fashionistas,2023-08-28
NexGen Systems,Social Media,Men 25-34,15 days,0.05,13355.53,2.38,Washington,Mandarin,118,16304,8,Tech Enthusiasts,2023-08-13
NexGen Systems,Display,Men 25-34,30 days,0.02,19424.71,5.12,Nueva Orleans,English,612,15193,3,Outdoor Adventurers,2023-08-18
NexGen Systems,Email,Women 25-34,15 days,0.12,16727.2,4.19,Washington,German,691,17857,9,Fashionistas,2023-08-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,10397.48,2.28,New York,English,1086,17422,6,Foodies,2023-08-22
NexGen Systems,Search,Women 25-34,30 days,0.14,10696.07,6.22,San Francisco,German,1912,8096,4,Fashionistas,2023-08-12
TechCorp,Social Media,Men 18-24,15 days,0.02,16757.09,2.43,Washington,Mandarin,1955,9505,10,Foodies,2023-08-04
Innovate Industries,Influencer,All Ages,15 days,0.03,7938.72,2.35,Miami,Mandarin,408,8300,7,Tech Enthusiasts,2023-08-14
NexGen Systems,Email,Women 25-34,45 days,0.14,11699.45,6.59,Chicago,Mandarin,187,6679,8,Tech Enthusiasts,2023-08-26
NexGen Systems,Social Media,Men 25-34,30 days,0.05,14437.5,3.26,Chicago,Spanish,1462,11498,7,Foodies,2023-08-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,9582.77,7.32,Boston,German,887,14697,4,Health & Wellness,2023-08-07
Innovate Industries,Display,Men 18-24,60 days,0.04,11985.58,2.09,Miami,English,1022,12395,4,Fashionistas,2023-08-20
Innovate Industries,Social Media,Women 35-44,15 days,0.12,19968.11,7.01,Nueva Orleans,Mandarin,297,16293,2,Outdoor Adventurers,2023-08-04
Innovate Industries,Email,All Ages,60 days,0.09,16066.34,4.74,Miami,Spanish,1684,1699,4,Fashionistas,2023-08-23
TechCorp,Search,Women 25-34,60 days,0.05,18512.51,2.11,Seattle,German,867,14345,1,Health & Wellness,2023-08-01
NexGen Systems,Search,Women 25-34,60 days,0.09,9843.16,2.59,Miami,German,1193,6937,4,Tech Enthusiasts,2023-08-25
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,13819.86,5.92,Nueva Orleans,English,1435,7670,5,Outdoor Adventurers,2023-08-29
NexGen Systems,Search,Men 25-34,60 days,0.03,11865.44,5.39,Seattle,English,1958,5267,4,Fashionistas,2023-08-04
DataTech Solutions,Email,All Ages,60 days,0.08,16463.24,4.39,Seattle,French,647,13775,5,Foodies,2023-08-24
Innovate Industries,Social Media,Men 25-34,60 days,0.02,5558.25,6.62,Chicago,French,1889,7763,8,Outdoor Adventurers,2023-08-13
NexGen Systems,Search,Men 18-24,45 days,0.03,12648.84,6.45,Seattle,English,544,5014,10,Outdoor Adventurers,2023-08-28
Alpha Innovations,Display,Men 25-34,15 days,0.07,18967.46,4.67,Chicago,Mandarin,675,3190,10,Fashionistas,2023-08-01
DataTech Solutions,Search,Women 25-34,60 days,0.13,13977.84,6.37,New York,Mandarin,725,15983,10,Fashionistas,2023-08-30
DataTech Solutions,Search,Women 35-44,15 days,0.05,17945.41,2.83,Seattle,French,505,3896,9,Health & Wellness,2023-08-06
Alpha Innovations,Email,All Ages,60 days,0.06,14565.04,3.27,San Francisco,French,524,7081,2,Tech Enthusiasts,2023-08-04
NexGen Systems,Social Media,Men 25-34,45 days,0.01,15445.27,7.61,Los Angeles,Mandarin,1588,6715,4,Outdoor Adventurers,2023-08-04
NexGen Systems,Social Media,All Ages,30 days,0.05,17687.98,7.03,San Francisco,French,751,14404,2,Tech Enthusiasts,2023-08-19
Innovate Industries,Social Media,Women 25-34,15 days,0.12,15012.18,2.57,New York,French,1414,16793,10,Tech Enthusiasts,2023-08-27
Innovate Industries,Search,Women 35-44,15 days,0.13,14216.32,2.19,Seattle,French,757,10915,6,Tech Enthusiasts,2023-08-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,11443.04,5.85,Las Vegas,Spanish,1844,14203,4,Outdoor Adventurers,2023-08-11
TechCorp,Search,Women 25-34,60 days,0.03,16250.58,6.21,Chicago,English,1174,13988,10,Fashionistas,2023-08-26
TechCorp,Social Media,All Ages,15 days,0.02,15494.81,5.36,Nueva Orleans,Mandarin,1545,15111,6,Health & Wellness,2023-08-30
DataTech Solutions,Search,Men 25-34,45 days,0.06,10473.29,3.68,Boston,English,191,17007,5,Foodies,2023-08-12
TechCorp,Display,Men 18-24,60 days,0.11,18608.17,3.05,Miami,German,1210,18177,1,Outdoor Adventurers,2023-08-16
Alpha Innovations,Search,All Ages,45 days,0.12,18601.42,5.48,Las Vegas,Mandarin,997,6661,2,Tech Enthusiasts,2023-08-14
TechCorp,Display,All Ages,45 days,0.06,18018.26,6.21,Boston,French,290,16529,8,Foodies,2023-08-15
Alpha Innovations,Email,Men 25-34,30 days,0.04,16207.73,7.91,New York,English,474,7855,2,Health & Wellness,2023-08-08
Alpha Innovations,Search,Men 25-34,30 days,0.04,8954.4,7.34,Boston,French,576,7838,2,Outdoor Adventurers,2023-08-06
TechCorp,Display,All Ages,15 days,0.09,11806.33,3.72,Las Vegas,French,1344,3448,6,Foodies,2023-08-22
TechCorp,Email,All Ages,30 days,0.13,7867.81,7.87,Nueva Orleans,Mandarin,112,19057,4,Foodies,2023-08-15
Innovate Industries,Social Media,All Ages,60 days,0.11,12041.86,7.07,Las Vegas,Mandarin,1155,1621,8,Foodies,2023-08-12
NexGen Systems,Social Media,Women 35-44,60 days,0.02,8122.19,6.67,Boston,French,1012,5818,10,Tech Enthusiasts,2023-08-26
NexGen Systems,Display,Women 25-34,30 days,0.12,14769.35,6.47,Boston,Mandarin,899,1638,9,Health & Wellness,2023-08-16
Alpha Innovations,Search,Men 25-34,45 days,0.08,10868.46,3.21,Los Angeles,Spanish,205,17607,7,Tech Enthusiasts,2023-08-02
Innovate Industries,Influencer,Men 25-34,45 days,0.1,18402.63,5.96,Los Angeles,German,1387,10773,8,Outdoor Adventurers,2023-08-18
DataTech Solutions,Email,All Ages,30 days,0.14,6252.06,6.9,Washington,Mandarin,1338,17871,9,Fashionistas,2023-08-26
Innovate Industries,Email,Women 35-44,15 days,0.08,17224.51,2.8,Nueva Orleans,Mandarin,696,13705,7,Outdoor Adventurers,2023-08-09
TechCorp,Influencer,Women 25-34,15 days,0.04,13667.44,4.23,Chicago,Mandarin,544,19074,6,Outdoor Adventurers,2023-08-28
NexGen Systems,Display,Men 25-34,60 days,0.11,9330.68,2.9,Chicago,German,1751,7342,4,Outdoor Adventurers,2023-08-09
Innovate Industries,Search,Men 18-24,60 days,0.05,14076.4,3.29,Miami,German,431,14919,6,Health & Wellness,2023-08-14
Innovate Industries,Influencer,All Ages,15 days,0.1,19014.11,5.42,Nueva Orleans,Spanish,1550,7098,2,Health & Wellness,2023-08-19
DataTech Solutions,Email,Women 25-34,45 days,0.03,6395.24,2.21,Washington,German,138,4000,3,Outdoor Adventurers,2023-08-03
DataTech Solutions,Search,Men 18-24,15 days,0.11,17195.64,5.11,Las Vegas,Spanish,701,19996,7,Foodies,2023-08-16
Innovate Industries,Influencer,Women 35-44,30 days,0.04,16194.81,6.78,Seattle,Mandarin,913,2156,4,Fashionistas,2023-08-14
NexGen Systems,Display,Men 18-24,45 days,0.06,7296.1,3.58,Boston,Mandarin,1263,1638,1,Tech Enthusiasts,2023-08-30
TechCorp,Social Media,Men 25-34,15 days,0.09,6030.76,6.69,Chicago,German,907,6739,6,Fashionistas,2023-08-18
NexGen Systems,Email,Women 25-34,30 days,0.09,12522.19,4.64,Chicago,English,2000,6099,2,Tech Enthusiasts,2023-08-20
TechCorp,Search,All Ages,30 days,0.1,16260.49,4.21,Seattle,German,771,1387,3,Fashionistas,2023-08-12
NexGen Systems,Search,Women 35-44,45 days,0.06,5884.04,2.66,San Francisco,German,1980,10381,3,Health & Wellness,2023-08-07
NexGen Systems,Influencer,Women 25-34,60 days,0.06,11028.47,3.08,Boston,Spanish,1486,2256,10,Foodies,2023-08-07
NexGen Systems,Social Media,Men 18-24,45 days,0.1,16884.54,6.42,Nueva Orleans,Mandarin,748,9462,6,Tech Enthusiasts,2023-08-05
Alpha Innovations,Display,Men 25-34,15 days,0.14,8306.36,2.58,San Francisco,Mandarin,1273,5161,1,Fashionistas,2023-08-12
NexGen Systems,Email,Men 18-24,45 days,0.14,8816.66,7.23,Miami,German,760,1371,10,Outdoor Adventurers,2023-08-19
TechCorp,Social Media,Men 25-34,15 days,0.09,10949.82,4.53,Chicago,German,1730,19022,8,Tech Enthusiasts,2023-08-29
Innovate Industries,Display,Women 25-34,15 days,0.03,19085.0,6.32,Las Vegas,English,1188,7787,2,Outdoor Adventurers,2023-08-25
