Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,5012.29,7.1,Las Vegas,Spanish,1859,3250,1,Foodies,2023-03-28
TechCorp,Influencer,Men 25-34,45 days,0.01,18417.33,7.52,Chicago,German,750,9891,9,Health & Wellness,2023-03-01
Innovate Industries,Influencer,Men 25-34,30 days,0.14,7307.12,6.2,Nueva Orleans,German,1020,3682,6,Fashionistas,2023-03-04
TechCorp,Search,Women 25-34,45 days,0.11,14115.05,7.58,Washington,French,1291,8740,9,Outdoor Adventurers,2023-03-16
Alpha Innovations,Display,All Ages,60 days,0.11,19436.27,6.07,Nueva Orleans,German,1269,2645,2,Foodies,2023-03-24
DataTech Solutions,Search,Men 25-34,45 days,0.1,11623.58,5.08,Los Angeles,English,1557,15407,1,Tech Enthusiasts,2023-03-20
DataTech Solutions,Display,Men 25-34,60 days,0.11,12710.97,6.27,Nueva Orleans,English,855,17673,2,Fashionistas,2023-03-29
NexGen Systems,Search,Men 18-24,15 days,0.03,6170.28,7.4,San Francisco,English,755,6948,1,Health & Wellness,2023-03-06
NexGen Systems,Search,Men 25-34,15 days,0.15,16626.03,2.7,San Francisco,Mandarin,1765,13249,4,Fashionistas,2023-03-06
Innovate Industries,Social Media,All Ages,60 days,0.03,7680.56,3.42,Washington,French,1965,13841,2,Health & Wellness,2023-03-29
DataTech Solutions,Email,Women 25-34,45 days,0.15,19164.05,6.48,New York,French,1079,9609,8,Outdoor Adventurers,2023-03-30
Alpha Innovations,Display,Men 18-24,30 days,0.04,8636.46,5.39,Miami,Mandarin,186,10046,4,Tech Enthusiasts,2023-03-06
DataTech Solutions,Influencer,All Ages,15 days,0.05,8474.72,5.52,Chicago,Mandarin,244,15294,7,Fashionistas,2023-03-24
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,9301.62,4.69,San Francisco,German,132,17216,8,Fashionistas,2023-03-20
TechCorp,Social Media,All Ages,45 days,0.04,19382.26,7.33,Los Angeles,German,1568,14443,7,Foodies,2023-03-18
TechCorp,Email,Men 25-34,15 days,0.07,13879.75,2.65,Chicago,Mandarin,1536,15599,2,Foodies,2023-03-02
Innovate Industries,Social Media,Women 35-44,30 days,0.03,14126.87,4.88,Chicago,English,538,11019,6,Health & Wellness,2023-03-13
Innovate Industries,Search,Women 25-34,15 days,0.13,14031.91,3.93,Miami,English,1439,4191,9,Foodies,2023-03-16
DataTech Solutions,Display,Women 25-34,60 days,0.1,12960.58,3.08,Nueva Orleans,English,1660,8192,9,Health & Wellness,2023-03-15
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,15303.76,4.11,New York,French,1936,15502,8,Health & Wellness,2023-03-07
Innovate Industries,Social Media,Men 25-34,30 days,0.01,5605.73,4.23,Chicago,English,1645,19597,6,Fashionistas,2023-03-23
NexGen Systems,Influencer,All Ages,60 days,0.03,16178.18,4.24,Boston,Spanish,1608,19922,5,Foodies,2023-03-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,17722.48,7.39,New York,Spanish,333,15984,5,Outdoor Adventurers,2023-03-08
DataTech Solutions,Search,Men 18-24,60 days,0.02,11385.46,2.45,Washington,English,850,1261,6,Health & Wellness,2023-03-29
DataTech Solutions,Display,Women 25-34,15 days,0.08,12150.55,7.78,New York,French,1992,15425,9,Outdoor Adventurers,2023-03-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,7253.86,6.54,Las Vegas,Mandarin,1384,12386,1,Tech Enthusiasts,2023-03-01
NexGen Systems,Email,All Ages,15 days,0.06,6483.75,4.06,San Francisco,Mandarin,1281,15970,9,Fashionistas,2023-03-01
Innovate Industries,Display,All Ages,45 days,0.11,10920.34,2.97,San Francisco,German,1710,6925,2,Outdoor Adventurers,2023-03-27
Innovate Industries,Email,Men 18-24,45 days,0.08,12661.13,3.49,New York,Mandarin,510,14901,4,Outdoor Adventurers,2023-03-04
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,7081.77,3.11,Boston,German,1730,18560,1,Outdoor Adventurers,2023-03-06
Innovate Industries,Influencer,Women 35-44,15 days,0.13,16582.56,3.99,Miami,English,1556,6640,5,Health & Wellness,2023-03-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,6320.88,5.84,Los Angeles,Spanish,680,2997,1,Foodies,2023-03-26
DataTech Solutions,Search,Men 18-24,45 days,0.11,13040.24,3.41,Seattle,German,538,4165,6,Health & Wellness,2023-03-04
Innovate Industries,Display,Men 18-24,60 days,0.14,13721.03,3.21,Nueva Orleans,English,1043,15732,3,Health & Wellness,2023-03-11
TechCorp,Display,Women 25-34,60 days,0.14,5969.49,4.75,San Francisco,German,229,4180,8,Fashionistas,2023-03-13
Innovate Industries,Email,Men 18-24,30 days,0.09,10526.13,2.26,Washington,Spanish,1992,6316,7,Outdoor Adventurers,2023-03-28
Innovate Industries,Display,Men 18-24,45 days,0.12,16947.39,7.51,Nueva Orleans,English,1902,2038,1,Tech Enthusiasts,2023-03-20
Innovate Industries,Social Media,All Ages,45 days,0.13,16768.14,5.37,New York,French,979,17773,9,Foodies,2023-03-12
TechCorp,Email,Women 35-44,60 days,0.07,13282.51,2.14,New York,Mandarin,1112,13936,9,Tech Enthusiasts,2023-03-22
TechCorp,Search,Women 35-44,15 days,0.03,13857.11,3.79,New York,Spanish,1087,14362,9,Health & Wellness,2023-03-28
DataTech Solutions,Display,Men 18-24,45 days,0.07,10835.53,3.85,Las Vegas,Spanish,822,4360,5,Foodies,2023-03-04
NexGen Systems,Social Media,All Ages,15 days,0.01,9207.08,5.79,Seattle,English,335,19715,5,Tech Enthusiasts,2023-03-17
TechCorp,Social Media,Women 25-34,30 days,0.04,12574.01,4.88,New York,Spanish,752,16317,7,Foodies,2023-03-14
NexGen Systems,Social Media,Women 25-34,60 days,0.1,6630.09,7.29,Miami,Spanish,646,7435,10,Health & Wellness,2023-03-12
NexGen Systems,Search,All Ages,15 days,0.15,10740.01,3.02,Seattle,English,1776,7140,1,Outdoor Adventurers,2023-03-03
TechCorp,Social Media,Women 25-34,15 days,0.04,5660.31,7.14,Nueva Orleans,German,833,13362,4,Outdoor Adventurers,2023-03-21
Alpha Innovations,Influencer,All Ages,30 days,0.05,6491.01,3.13,Los Angeles,Mandarin,1592,1264,6,Outdoor Adventurers,2023-03-23
Innovate Industries,Social Media,Men 18-24,45 days,0.13,15711.48,6.24,Boston,German,1312,16682,4,Fashionistas,2023-03-18
DataTech Solutions,Influencer,All Ages,45 days,0.13,13795.51,7.29,San Francisco,German,910,6449,10,Fashionistas,2023-03-16
Innovate Industries,Social Media,Women 35-44,45 days,0.12,10940.01,5.19,Las Vegas,German,1602,13003,7,Health & Wellness,2023-03-11
NexGen Systems,Social Media,Women 25-34,60 days,0.12,7090.84,5.59,Nueva Orleans,English,1206,17246,6,Foodies,2023-03-09
DataTech Solutions,Email,All Ages,60 days,0.08,9570.2,5.77,Chicago,Mandarin,565,10073,5,Tech Enthusiasts,2023-03-16
DataTech Solutions,Display,Women 25-34,30 days,0.14,15633.89,5.34,Los Angeles,Mandarin,1666,10749,7,Health & Wellness,2023-03-13
TechCorp,Email,All Ages,60 days,0.13,15272.82,7.98,Nueva Orleans,Mandarin,398,7773,6,Foodies,2023-03-20
TechCorp,Influencer,Men 18-24,15 days,0.08,7659.08,3.76,Las Vegas,Mandarin,1822,18284,5,Outdoor Adventurers,2023-03-08
Alpha Innovations,Search,Men 25-34,45 days,0.13,15537.07,3.71,Boston,Spanish,1566,6542,7,Foodies,2023-03-19
NexGen Systems,Search,Women 25-34,45 days,0.14,13916.11,7.38,Las Vegas,Mandarin,1661,8345,2,Foodies,2023-03-11
DataTech Solutions,Influencer,All Ages,60 days,0.02,11636.7,7.57,Las Vegas,Spanish,227,14065,7,Fashionistas,2023-03-27
NexGen Systems,Influencer,All Ages,60 days,0.04,8850.65,2.77,Nueva Orleans,French,545,9707,5,Tech Enthusiasts,2023-03-24
TechCorp,Social Media,Women 25-34,60 days,0.07,10278.93,4.38,Los Angeles,German,368,3435,1,Fashionistas,2023-03-01
Alpha Innovations,Display,All Ages,15 days,0.09,14084.98,6.69,Miami,Mandarin,482,14462,6,Outdoor Adventurers,2023-03-05
TechCorp,Search,Women 35-44,30 days,0.04,15431.04,7.99,Seattle,Mandarin,1683,2151,6,Fashionistas,2023-03-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.06,6863.38,6.25,Nueva Orleans,Mandarin,576,12716,3,Tech Enthusiasts,2023-03-10
NexGen Systems,Email,All Ages,60 days,0.05,12276.52,7.28,Miami,Mandarin,1379,11732,6,Health & Wellness,2023-03-03
TechCorp,Influencer,Women 25-34,15 days,0.13,5633.47,5.06,Chicago,German,778,4392,7,Outdoor Adventurers,2023-03-14
TechCorp,Display,All Ages,60 days,0.03,17542.12,7.68,Las Vegas,Mandarin,703,14369,5,Tech Enthusiasts,2023-03-03
Alpha Innovations,Search,Men 18-24,60 days,0.07,19811.33,6.09,Los Angeles,Spanish,1419,5247,1,Health & Wellness,2023-03-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,5404.39,5.8,Washington,English,1587,13984,10,Fashionistas,2023-03-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,8566.28,4.87,Las Vegas,French,780,10967,3,Foodies,2023-03-03
TechCorp,Social Media,All Ages,15 days,0.09,5436.06,6.96,Washington,French,1700,14479,10,Fashionistas,2023-03-26
Innovate Industries,Email,All Ages,45 days,0.02,10135.21,3.43,Las Vegas,English,406,6703,5,Tech Enthusiasts,2023-03-09
Innovate Industries,Search,Women 25-34,60 days,0.03,17086.92,5.25,Chicago,Spanish,1076,8567,7,Foodies,2023-03-09
TechCorp,Email,Women 25-34,45 days,0.14,5940.91,2.92,Chicago,German,738,11635,2,Fashionistas,2023-03-10
NexGen Systems,Display,Men 18-24,60 days,0.09,10886.53,4.0,Chicago,French,989,17807,7,Tech Enthusiasts,2023-03-06
DataTech Solutions,Display,Men 25-34,45 days,0.06,17064.77,3.27,Boston,German,848,12085,5,Health & Wellness,2023-03-09
Innovate Industries,Display,Women 25-34,45 days,0.07,18157.75,4.2,San Francisco,English,1920,9433,3,Tech Enthusiasts,2023-03-21
Innovate Industries,Social Media,All Ages,45 days,0.06,14300.0,4.79,Seattle,Mandarin,1654,15435,6,Health & Wellness,2023-03-25
NexGen Systems,Display,Men 25-34,45 days,0.07,7044.8,5.06,Washington,German,997,19945,3,Tech Enthusiasts,2023-03-25
TechCorp,Social Media,All Ages,60 days,0.06,18440.44,6.58,Chicago,Spanish,703,19133,6,Health & Wellness,2023-03-07
Innovate Industries,Search,Men 25-34,45 days,0.12,19600.65,6.87,Boston,Mandarin,1644,7886,4,Fashionistas,2023-03-16
NexGen Systems,Email,All Ages,30 days,0.06,10273.54,6.59,Nueva Orleans,French,1089,11455,1,Outdoor Adventurers,2023-03-07
Innovate Industries,Social Media,Women 25-34,30 days,0.11,9692.66,3.14,Chicago,Spanish,1772,11397,5,Health & Wellness,2023-03-27
Innovate Industries,Influencer,Men 25-34,60 days,0.02,6688.28,4.66,New York,Spanish,506,7391,5,Tech Enthusiasts,2023-03-22
NexGen Systems,Influencer,Men 18-24,30 days,0.05,13027.46,6.0,Los Angeles,German,1586,18793,8,Foodies,2023-03-03
Innovate Industries,Search,Women 25-34,15 days,0.05,18330.29,6.56,Las Vegas,English,1143,19099,4,Foodies,2023-03-30
TechCorp,Search,Men 18-24,30 days,0.11,9245.49,4.51,Seattle,French,1186,17656,5,Fashionistas,2023-03-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,5415.75,5.89,Los Angeles,English,690,13688,5,Health & Wellness,2023-03-28
Innovate Industries,Email,Women 35-44,30 days,0.1,15774.35,4.14,San Francisco,Spanish,641,17714,1,Tech Enthusiasts,2023-03-10
NexGen Systems,Social Media,Women 25-34,15 days,0.08,8968.87,4.79,Nueva Orleans,French,738,1762,5,Fashionistas,2023-03-07
Innovate Industries,Display,Women 25-34,15 days,0.12,15761.61,5.29,Miami,Mandarin,1963,12619,4,Tech Enthusiasts,2023-03-04
Alpha Innovations,Email,Men 18-24,15 days,0.05,7227.15,3.25,Los Angeles,Spanish,1408,18664,3,Tech Enthusiasts,2023-03-14
Alpha Innovations,Influencer,All Ages,15 days,0.12,12783.02,2.23,Miami,Spanish,1599,9018,5,Foodies,2023-03-15
Innovate Industries,Influencer,Men 25-34,30 days,0.02,8370.7,4.77,Boston,French,1551,5848,6,Tech Enthusiasts,2023-03-20
NexGen Systems,Display,Men 18-24,15 days,0.09,18177.19,5.49,Las Vegas,German,1493,9101,7,Fashionistas,2023-03-16
DataTech Solutions,Display,Women 25-34,30 days,0.13,19311.08,6.12,Washington,Spanish,1910,11749,2,Outdoor Adventurers,2023-03-26
Innovate Industries,Email,Men 25-34,60 days,0.03,9056.48,4.52,Los Angeles,German,1841,3115,2,Foodies,2023-03-16
NexGen Systems,Influencer,Men 18-24,15 days,0.03,11937.52,3.0,Washington,French,788,16804,6,Tech Enthusiasts,2023-03-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,18985.26,5.05,Washington,Spanish,578,11024,5,Fashionistas,2023-03-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,11974.44,4.19,New York,Mandarin,1667,15419,10,Health & Wellness,2023-03-18
NexGen Systems,Influencer,All Ages,15 days,0.09,9322.41,3.13,Las Vegas,Mandarin,242,1364,7,Fashionistas,2023-03-21
DataTech Solutions,Search,Men 18-24,60 days,0.12,12526.12,7.27,Chicago,Spanish,1727,5758,8,Fashionistas,2023-03-23
DataTech Solutions,Search,All Ages,30 days,0.11,12202.22,4.92,Nueva Orleans,Mandarin,1974,18071,6,Fashionistas,2023-03-12
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,18631.03,3.33,Miami,French,800,8987,5,Outdoor Adventurers,2023-03-06
DataTech Solutions,Social Media,All Ages,30 days,0.02,12804.3,7.14,New York,Spanish,1684,11964,3,Health & Wellness,2023-03-01
Alpha Innovations,Search,Men 25-34,30 days,0.11,6039.65,5.05,New York,German,1674,5154,9,Fashionistas,2023-03-26
Innovate Industries,Influencer,All Ages,15 days,0.07,10476.38,4.18,Seattle,Spanish,1040,13522,2,Health & Wellness,2023-03-15
Innovate Industries,Display,Men 25-34,45 days,0.03,12853.25,3.4,Washington,French,1834,15115,4,Tech Enthusiasts,2023-03-09
TechCorp,Search,All Ages,60 days,0.03,17207.43,3.23,Seattle,English,834,5168,3,Fashionistas,2023-03-30
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,17213.03,3.06,Los Angeles,French,212,17237,4,Outdoor Adventurers,2023-03-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,16864.57,6.95,Boston,English,784,15683,4,Health & Wellness,2023-03-28
NexGen Systems,Influencer,Men 25-34,15 days,0.08,11778.42,3.1,Chicago,Spanish,118,11376,9,Health & Wellness,2023-03-12
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,18564.4,3.38,Miami,English,1722,9221,10,Outdoor Adventurers,2023-03-02
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,15673.46,6.41,San Francisco,English,1520,15801,1,Foodies,2023-03-18
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,11834.71,3.95,Nueva Orleans,Mandarin,1759,13361,7,Tech Enthusiasts,2023-03-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,18579.45,4.35,New York,German,1582,6748,9,Fashionistas,2023-03-23
DataTech Solutions,Email,Women 25-34,60 days,0.07,10589.85,4.02,Boston,Spanish,967,6108,9,Fashionistas,2023-03-16
Alpha Innovations,Email,Men 25-34,60 days,0.07,17433.78,2.24,San Francisco,French,1057,11721,3,Health & Wellness,2023-03-17
NexGen Systems,Social Media,Women 25-34,60 days,0.04,19357.44,5.89,Chicago,English,1430,18109,4,Fashionistas,2023-03-06
DataTech Solutions,Search,Men 18-24,45 days,0.14,7194.09,6.77,Seattle,English,1336,13895,9,Fashionistas,2023-03-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,13219.68,2.67,Washington,English,638,4601,7,Health & Wellness,2023-03-14
TechCorp,Search,All Ages,30 days,0.02,15287.02,5.2,Miami,Spanish,1607,8440,5,Health & Wellness,2023-03-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,7767.67,6.29,Chicago,Spanish,355,9205,5,Health & Wellness,2023-03-13
TechCorp,Display,All Ages,15 days,0.1,19659.22,5.63,Washington,German,439,8867,10,Tech Enthusiasts,2023-03-26
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,16427.62,4.04,Los Angeles,Spanish,347,19448,9,Health & Wellness,2023-03-07
TechCorp,Display,All Ages,45 days,0.15,8455.16,2.43,Washington,Spanish,694,16460,7,Fashionistas,2023-03-19
DataTech Solutions,Display,Women 35-44,15 days,0.08,7137.77,7.46,New York,Mandarin,270,8759,10,Health & Wellness,2023-03-22
Innovate Industries,Influencer,Men 18-24,45 days,0.09,15578.12,4.28,New York,Mandarin,1511,10768,1,Foodies,2023-03-22
NexGen Systems,Social Media,Men 25-34,15 days,0.08,11782.93,7.94,New York,German,1259,3761,6,Outdoor Adventurers,2023-03-10
TechCorp,Social Media,Women 35-44,45 days,0.04,7355.6,5.55,Los Angeles,French,262,19273,2,Foodies,2023-03-08
Alpha Innovations,Influencer,All Ages,30 days,0.04,10440.08,6.24,Washington,English,264,17079,9,Fashionistas,2023-03-27
NexGen Systems,Social Media,Women 25-34,15 days,0.02,12668.3,5.92,San Francisco,Spanish,951,3869,6,Foodies,2023-03-11
Innovate Industries,Display,Men 18-24,30 days,0.15,16083.5,4.48,Los Angeles,Mandarin,1700,10222,8,Health & Wellness,2023-03-14
Alpha Innovations,Email,All Ages,30 days,0.15,15588.2,2.91,Los Angeles,French,428,16194,5,Outdoor Adventurers,2023-03-13
NexGen Systems,Email,Men 18-24,60 days,0.04,18314.28,6.63,Nueva Orleans,German,1817,8685,4,Outdoor Adventurers,2023-03-25
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,5672.79,4.39,San Francisco,French,1270,12181,10,Tech Enthusiasts,2023-03-02
Alpha Innovations,Search,Women 35-44,60 days,0.05,18200.94,7.88,New York,Mandarin,1455,8923,4,Health & Wellness,2023-03-01
Innovate Industries,Social Media,Men 25-34,30 days,0.02,16218.98,5.72,San Francisco,English,1065,15861,3,Foodies,2023-03-27
DataTech Solutions,Email,All Ages,15 days,0.09,12191.87,5.13,Los Angeles,Mandarin,527,1105,6,Tech Enthusiasts,2023-03-24
TechCorp,Email,Men 25-34,15 days,0.05,11157.99,2.85,Seattle,German,1143,12563,10,Tech Enthusiasts,2023-03-28
TechCorp,Display,Women 35-44,60 days,0.06,12549.13,4.48,Boston,Spanish,1097,16983,3,Outdoor Adventurers,2023-03-03
DataTech Solutions,Email,Men 25-34,60 days,0.1,15052.93,5.2,Boston,English,122,3111,9,Tech Enthusiasts,2023-03-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,7420.16,3.87,Los Angeles,English,1456,5809,8,Foodies,2023-03-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,6826.69,3.01,Seattle,French,603,15038,9,Outdoor Adventurers,2023-03-11
NexGen Systems,Search,All Ages,45 days,0.09,14646.87,2.24,Los Angeles,French,1949,11309,5,Health & Wellness,2023-03-26
Innovate Industries,Display,Women 35-44,45 days,0.15,6841.85,7.48,Las Vegas,French,1887,14281,8,Tech Enthusiasts,2023-03-15
Innovate Industries,Social Media,Women 35-44,45 days,0.03,15093.14,2.47,Boston,German,271,17840,6,Health & Wellness,2023-03-12
TechCorp,Social Media,Women 25-34,30 days,0.03,8095.42,2.11,Las Vegas,German,1992,17843,9,Foodies,2023-03-10
NexGen Systems,Display,Women 35-44,15 days,0.1,17792.3,4.11,San Francisco,German,346,11691,2,Health & Wellness,2023-03-19
DataTech Solutions,Display,Women 35-44,45 days,0.02,12930.53,3.69,Nueva Orleans,English,1808,4773,7,Outdoor Adventurers,2023-03-16
NexGen Systems,Search,Women 25-34,15 days,0.04,6402.76,3.32,Nueva Orleans,Spanish,1212,13257,4,Outdoor Adventurers,2023-03-08
Innovate Industries,Influencer,Men 25-34,15 days,0.07,19235.54,2.38,Miami,French,186,13646,2,Foodies,2023-03-03
Innovate Industries,Search,Men 25-34,15 days,0.04,11277.3,7.37,Nueva Orleans,Mandarin,1262,10273,6,Foodies,2023-03-18
Innovate Industries,Social Media,Women 25-34,45 days,0.07,5325.7,7.01,Chicago,German,798,13844,7,Fashionistas,2023-03-27
NexGen Systems,Display,All Ages,15 days,0.12,6028.7,4.38,Los Angeles,German,1336,17974,3,Fashionistas,2023-03-26
Alpha Innovations,Display,Women 25-34,30 days,0.1,19130.89,2.36,Las Vegas,German,1729,10960,10,Tech Enthusiasts,2023-03-14
TechCorp,Social Media,Women 35-44,15 days,0.06,15087.56,2.46,Seattle,German,386,9081,4,Tech Enthusiasts,2023-03-03
Innovate Industries,Influencer,Women 35-44,30 days,0.12,14304.73,3.19,Los Angeles,English,1348,9041,3,Outdoor Adventurers,2023-03-16
TechCorp,Search,Women 35-44,60 days,0.1,8996.16,2.18,New York,Spanish,675,12573,4,Fashionistas,2023-03-14
NexGen Systems,Display,Women 25-34,60 days,0.13,6484.38,7.32,Boston,Mandarin,1186,7930,10,Foodies,2023-03-29
Alpha Innovations,Display,Women 35-44,15 days,0.15,11863.49,7.74,Chicago,Spanish,1494,14764,7,Tech Enthusiasts,2023-03-10
Innovate Industries,Influencer,Men 18-24,45 days,0.02,18199.13,5.12,Boston,English,529,11882,10,Health & Wellness,2023-03-06
Innovate Industries,Email,Women 25-34,30 days,0.12,7269.05,4.52,Miami,English,288,4906,1,Health & Wellness,2023-03-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,15859.73,7.2,Boston,Spanish,1471,3721,7,Foodies,2023-03-29
NexGen Systems,Search,Men 25-34,45 days,0.06,9074.16,7.11,Miami,German,377,8296,2,Outdoor Adventurers,2023-03-03
Innovate Industries,Display,Women 25-34,15 days,0.1,12501.22,3.75,San Francisco,English,1735,10019,6,Fashionistas,2023-03-25
DataTech Solutions,Influencer,Men 25-34,15 days,0.15,10532.92,2.17,Nueva Orleans,Mandarin,866,18579,2,Tech Enthusiasts,2023-03-09
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,6272.24,5.96,Chicago,Mandarin,1946,17149,8,Tech Enthusiasts,2023-03-03
Alpha Innovations,Social Media,All Ages,15 days,0.13,5999.24,4.11,Nueva Orleans,Mandarin,1122,15150,3,Tech Enthusiasts,2023-03-01
Innovate Industries,Email,Men 25-34,15 days,0.08,10432.12,7.69,Chicago,French,466,8395,10,Tech Enthusiasts,2023-03-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,14706.78,5.34,Seattle,German,1404,18200,9,Foodies,2023-03-04
TechCorp,Display,Women 35-44,60 days,0.07,5383.78,2.32,New York,French,193,13774,8,Foodies,2023-03-17
Alpha Innovations,Display,Men 18-24,60 days,0.15,16996.69,5.13,Boston,Mandarin,237,5064,2,Health & Wellness,2023-03-16
NexGen Systems,Email,Men 18-24,60 days,0.15,8991.24,5.38,Miami,Spanish,924,16005,5,Tech Enthusiasts,2023-03-03
Innovate Industries,Search,Women 25-34,30 days,0.05,19163.46,2.89,Miami,Mandarin,173,8032,8,Health & Wellness,2023-03-19
Alpha Innovations,Email,Men 18-24,30 days,0.14,19047.67,7.06,Miami,French,266,3046,3,Fashionistas,2023-03-17
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,14170.59,4.92,Nueva Orleans,Mandarin,1777,4419,5,Fashionistas,2023-03-09
Innovate Industries,Email,Men 18-24,30 days,0.06,6790.5,2.47,Washington,English,1160,5554,6,Health & Wellness,2023-03-25
Innovate Industries,Search,Men 18-24,30 days,0.11,14520.87,4.94,Los Angeles,French,1304,1691,6,Health & Wellness,2023-03-10
TechCorp,Display,All Ages,15 days,0.13,15568.55,2.27,Washington,Mandarin,1666,4107,9,Foodies,2023-03-27
DataTech Solutions,Display,Men 18-24,15 days,0.03,9336.17,4.37,Chicago,Mandarin,896,18833,6,Foodies,2023-03-26
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,10176.28,3.11,San Francisco,German,1211,7457,9,Tech Enthusiasts,2023-03-15
NexGen Systems,Display,All Ages,60 days,0.1,17624.71,2.47,Las Vegas,German,225,11031,5,Foodies,2023-03-20
Alpha Innovations,Social Media,All Ages,60 days,0.11,7135.76,2.53,Nueva Orleans,German,462,7169,6,Outdoor Adventurers,2023-03-09
NexGen Systems,Search,Women 25-34,45 days,0.07,15670.56,6.41,Miami,Spanish,1587,13486,8,Fashionistas,2023-03-20
NexGen Systems,Email,Men 18-24,60 days,0.14,12457.07,2.16,Chicago,German,522,6858,10,Foodies,2023-03-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,13445.62,2.38,Chicago,French,1922,15697,10,Health & Wellness,2023-03-05
TechCorp,Display,Women 35-44,60 days,0.01,12784.38,5.0,Las Vegas,German,1066,14203,3,Health & Wellness,2023-03-22
Innovate Industries,Social Media,Women 25-34,45 days,0.07,17115.11,2.66,Chicago,Spanish,1073,19847,1,Tech Enthusiasts,2023-03-03
TechCorp,Display,Women 35-44,60 days,0.07,12002.28,3.71,Nueva Orleans,Spanish,662,7454,5,Health & Wellness,2023-03-19
DataTech Solutions,Email,All Ages,15 days,0.06,18381.0,2.0,Nueva Orleans,Spanish,374,10217,10,Foodies,2023-03-29
Innovate Industries,Search,All Ages,30 days,0.15,17429.1,4.99,Seattle,German,143,16916,5,Outdoor Adventurers,2023-03-25
NexGen Systems,Email,All Ages,60 days,0.12,8723.73,6.35,New York,French,1435,12648,10,Foodies,2023-03-10
DataTech Solutions,Search,Women 25-34,30 days,0.11,5486.44,5.97,Seattle,Mandarin,581,10020,8,Fashionistas,2023-03-08
Innovate Industries,Influencer,Women 35-44,30 days,0.03,16638.23,5.48,Nueva Orleans,Spanish,1903,9095,7,Foodies,2023-03-29
NexGen Systems,Influencer,All Ages,15 days,0.01,16614.24,7.97,Los Angeles,German,279,5068,2,Fashionistas,2023-03-27
DataTech Solutions,Display,Men 18-24,30 days,0.1,13714.83,3.28,Las Vegas,Mandarin,1081,6791,2,Outdoor Adventurers,2023-03-23
Innovate Industries,Influencer,Men 25-34,15 days,0.07,11258.99,6.96,Miami,German,326,2440,10,Fashionistas,2023-03-26
NexGen Systems,Social Media,Men 18-24,60 days,0.03,16365.16,3.6,Boston,English,327,15189,5,Health & Wellness,2023-03-11
NexGen Systems,Email,Men 18-24,45 days,0.12,14414.17,6.59,Las Vegas,English,968,19835,5,Fashionistas,2023-03-25
TechCorp,Search,Women 25-34,30 days,0.03,12899.7,4.29,Miami,Spanish,1791,9964,5,Fashionistas,2023-03-13
DataTech Solutions,Search,All Ages,60 days,0.09,11623.96,5.35,Chicago,English,1520,11308,7,Tech Enthusiasts,2023-03-10
DataTech Solutions,Display,All Ages,45 days,0.04,9787.32,6.72,Las Vegas,German,1684,6121,10,Fashionistas,2023-03-07
Innovate Industries,Influencer,Women 25-34,45 days,0.01,7321.89,5.71,Chicago,Mandarin,1925,4632,5,Health & Wellness,2023-03-18
Alpha Innovations,Email,Women 35-44,30 days,0.09,18467.66,5.39,Los Angeles,German,1757,4668,7,Fashionistas,2023-03-22
Alpha Innovations,Social Media,All Ages,15 days,0.09,17509.13,7.02,Washington,German,1184,18505,7,Foodies,2023-03-26
Innovate Industries,Social Media,Women 25-34,30 days,0.09,19437.47,5.54,Seattle,German,1562,7186,4,Tech Enthusiasts,2023-03-13
