Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Men 18-24,60 days,0.05,6346.21,5.16,Boston,Spanish,1216,15566,2,Fashionistas,2023-04-11
DataTech Solutions,Email,Women 35-44,30 days,0.06,10692.15,7.25,Las Vegas,German,1229,1935,7,Tech Enthusiasts,2023-04-14
DataTech Solutions,Email,Women 35-44,45 days,0.14,11717.38,6.4,Seattle,English,1099,16133,4,Foodies,2023-04-03
TechCorp,Influencer,Women 25-34,45 days,0.11,7200.14,5.07,Los Angeles,English,1135,7261,4,Fashionistas,2023-04-09
Alpha Innovations,Search,Women 25-34,45 days,0.08,9808.2,6.96,Chicago,Spanish,419,2746,3,Foodies,2023-04-06
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,12551.8,2.55,Nueva Orleans,Spanish,1142,10054,1,Foodies,2023-04-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,9013.27,3.59,Seattle,German,1626,10024,6,Foodies,2023-04-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.01,15105.1,6.13,Miami,German,1075,19116,4,Health & Wellness,2023-04-26
NexGen Systems,Social Media,Women 25-34,60 days,0.04,10981.27,4.02,Chicago,French,1306,9417,6,Foodies,2023-04-23
Innovate Industries,Search,All Ages,60 days,0.02,5514.86,7.6,Seattle,French,778,19003,10,Outdoor Adventurers,2023-04-12
DataTech Solutions,Influencer,All Ages,15 days,0.14,13183.87,7.86,Seattle,Mandarin,1755,16209,1,Health & Wellness,2023-04-18
Innovate Industries,Email,Men 25-34,45 days,0.1,16623.01,3.32,Miami,Spanish,696,11674,2,Health & Wellness,2023-04-01
TechCorp,Influencer,All Ages,60 days,0.06,8076.1,7.83,Las Vegas,German,347,10886,10,Foodies,2023-04-23
NexGen Systems,Influencer,Women 25-34,45 days,0.09,14747.57,3.2,New York,Spanish,840,10365,3,Health & Wellness,2023-04-24
DataTech Solutions,Display,All Ages,60 days,0.06,18996.58,6.45,New York,German,1644,11964,2,Outdoor Adventurers,2023-04-08
TechCorp,Search,Men 18-24,15 days,0.11,17639.46,7.09,Chicago,Spanish,1263,9570,2,Tech Enthusiasts,2023-04-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,7910.61,5.64,San Francisco,Mandarin,1501,14712,7,Foodies,2023-04-09
Innovate Industries,Influencer,Men 18-24,45 days,0.07,13340.26,7.27,Las Vegas,French,355,13254,4,Outdoor Adventurers,2023-04-20
NexGen Systems,Influencer,Men 25-34,45 days,0.13,13311.94,3.83,Las Vegas,English,714,16627,7,Foodies,2023-04-26
Alpha Innovations,Search,Men 25-34,30 days,0.06,18258.97,6.17,San Francisco,English,542,4927,6,Tech Enthusiasts,2023-04-17
Innovate Industries,Influencer,Men 25-34,45 days,0.04,12061.21,6.16,Washington,French,721,5523,3,Foodies,2023-04-18
Alpha Innovations,Email,Men 25-34,60 days,0.09,16496.14,5.77,San Francisco,French,1865,4628,4,Foodies,2023-04-12
Alpha Innovations,Email,All Ages,60 days,0.04,18303.77,2.74,Seattle,Mandarin,1098,15699,9,Tech Enthusiasts,2023-04-10
NexGen Systems,Search,Men 25-34,15 days,0.04,16590.3,7.83,Boston,Spanish,1114,4903,5,Outdoor Adventurers,2023-04-04
Alpha Innovations,Email,Men 18-24,30 days,0.14,10138.39,2.68,Boston,Spanish,1510,12127,4,Outdoor Adventurers,2023-04-06
DataTech Solutions,Display,Men 25-34,15 days,0.03,6594.23,5.69,Seattle,German,967,5818,7,Foodies,2023-04-03
DataTech Solutions,Search,All Ages,45 days,0.14,10019.09,3.66,Las Vegas,Spanish,809,5256,6,Fashionistas,2023-04-20
DataTech Solutions,Email,Women 25-34,60 days,0.08,16584.91,5.24,Los Angeles,English,666,14806,4,Tech Enthusiasts,2023-04-11
NexGen Systems,Social Media,Men 25-34,30 days,0.08,11725.84,7.93,Nueva Orleans,German,705,5169,4,Outdoor Adventurers,2023-04-15
DataTech Solutions,Influencer,All Ages,30 days,0.15,10561.87,4.35,Chicago,Spanish,1172,12641,7,Outdoor Adventurers,2023-04-19
Alpha Innovations,Email,Men 25-34,30 days,0.02,11365.39,3.92,Boston,English,471,13721,4,Outdoor Adventurers,2023-04-21
Innovate Industries,Influencer,Men 18-24,15 days,0.06,11094.31,3.66,New York,English,1839,4758,3,Foodies,2023-04-28
DataTech Solutions,Email,Women 25-34,15 days,0.13,13063.23,5.59,San Francisco,English,1740,2057,5,Outdoor Adventurers,2023-04-14
NexGen Systems,Search,Men 18-24,30 days,0.04,14709.84,3.77,Chicago,German,1250,15991,8,Health & Wellness,2023-04-13
NexGen Systems,Influencer,Women 25-34,60 days,0.1,15852.47,2.99,Nueva Orleans,English,930,5755,5,Health & Wellness,2023-04-05
Innovate Industries,Social Media,Men 25-34,45 days,0.04,18525.78,7.59,New York,Spanish,739,2913,2,Tech Enthusiasts,2023-04-07
TechCorp,Email,Men 25-34,30 days,0.02,13383.6,2.45,Nueva Orleans,Spanish,1906,3999,2,Fashionistas,2023-04-16
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,19706.94,6.59,Boston,Mandarin,1550,16024,2,Outdoor Adventurers,2023-04-10
NexGen Systems,Display,All Ages,30 days,0.06,11467.59,2.86,Las Vegas,French,1359,6605,7,Tech Enthusiasts,2023-04-01
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,12931.69,5.66,Washington,Spanish,1490,13212,6,Foodies,2023-04-01
Alpha Innovations,Email,All Ages,45 days,0.15,16897.34,4.34,Las Vegas,French,1398,3005,5,Fashionistas,2023-04-23
TechCorp,Social Media,Women 35-44,45 days,0.07,9381.6,5.77,Miami,French,1168,11113,8,Foodies,2023-04-08
DataTech Solutions,Email,Women 35-44,30 days,0.14,14374.39,2.24,Nueva Orleans,Spanish,135,18306,1,Foodies,2023-04-04
Innovate Industries,Search,All Ages,45 days,0.11,11436.26,4.85,Nueva Orleans,French,318,7620,7,Tech Enthusiasts,2023-04-25
TechCorp,Email,Women 25-34,30 days,0.14,18799.96,2.88,Washington,German,147,18966,5,Foodies,2023-04-17
Alpha Innovations,Display,Women 35-44,15 days,0.04,11474.63,3.36,Las Vegas,Mandarin,375,6235,7,Health & Wellness,2023-04-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,5288.57,6.41,Los Angeles,Mandarin,1981,9936,10,Fashionistas,2023-04-01
Innovate Industries,Influencer,Women 35-44,15 days,0.05,15162.52,3.34,Nueva Orleans,English,1684,18359,6,Tech Enthusiasts,2023-04-25
Alpha Innovations,Email,Men 25-34,30 days,0.08,8986.91,3.54,Los Angeles,Spanish,156,19765,3,Fashionistas,2023-04-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,17104.17,6.68,Miami,Mandarin,353,18497,1,Fashionistas,2023-04-09
TechCorp,Search,All Ages,60 days,0.08,7749.0,6.2,San Francisco,French,1531,19531,5,Foodies,2023-04-13
NexGen Systems,Display,Women 35-44,45 days,0.13,10298.16,6.75,Boston,German,266,12917,1,Fashionistas,2023-04-12
TechCorp,Social Media,Men 25-34,30 days,0.12,13806.53,2.35,Boston,German,1585,2431,2,Outdoor Adventurers,2023-04-26
Alpha Innovations,Influencer,All Ages,60 days,0.15,12255.77,3.86,Nueva Orleans,Spanish,1090,6677,1,Health & Wellness,2023-04-07
NexGen Systems,Email,Women 35-44,60 days,0.02,7003.06,7.52,Las Vegas,Spanish,1426,6184,9,Health & Wellness,2023-04-07
NexGen Systems,Social Media,Men 18-24,45 days,0.09,5567.94,5.27,Seattle,French,1335,4547,10,Health & Wellness,2023-04-23
Innovate Industries,Email,Women 25-34,45 days,0.14,10474.55,6.07,Nueva Orleans,French,1340,10902,8,Fashionistas,2023-04-29
NexGen Systems,Display,Men 18-24,15 days,0.03,16546.4,4.12,Boston,German,906,17420,8,Health & Wellness,2023-04-05
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,9683.47,5.0,Los Angeles,Spanish,1422,9983,4,Foodies,2023-04-01
DataTech Solutions,Display,Women 25-34,30 days,0.1,10474.85,5.47,Seattle,Mandarin,848,3463,8,Outdoor Adventurers,2023-04-18
Innovate Industries,Social Media,Men 18-24,60 days,0.12,14136.9,4.68,Miami,English,749,10517,9,Health & Wellness,2023-04-16
Alpha Innovations,Display,Women 25-34,45 days,0.04,8427.17,4.38,San Francisco,German,1951,1437,3,Tech Enthusiasts,2023-04-13
Alpha Innovations,Search,Women 25-34,45 days,0.1,13312.87,6.89,New York,Spanish,368,15986,1,Tech Enthusiasts,2023-04-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,19173.85,6.8,Boston,English,118,10056,2,Tech Enthusiasts,2023-04-14
Innovate Industries,Social Media,Women 35-44,30 days,0.15,9590.69,4.73,Nueva Orleans,French,1455,2299,9,Outdoor Adventurers,2023-04-21
Innovate Industries,Social Media,Men 18-24,30 days,0.06,8694.75,2.94,Seattle,Mandarin,1980,1400,10,Health & Wellness,2023-04-06
TechCorp,Search,Women 35-44,15 days,0.03,17128.59,6.83,New York,German,423,14544,1,Tech Enthusiasts,2023-04-09
NexGen Systems,Email,Women 35-44,60 days,0.11,11638.36,5.98,Seattle,French,1699,4529,8,Tech Enthusiasts,2023-04-05
Alpha Innovations,Search,Women 25-34,45 days,0.11,5839.13,5.56,Miami,German,1911,8464,7,Foodies,2023-04-03
DataTech Solutions,Display,Women 25-34,30 days,0.1,5334.96,3.02,Seattle,Mandarin,944,15143,9,Foodies,2023-04-03
NexGen Systems,Display,Men 18-24,60 days,0.14,13336.3,6.12,Nueva Orleans,Mandarin,1339,11524,3,Tech Enthusiasts,2023-04-04
Innovate Industries,Social Media,Women 25-34,30 days,0.03,14231.26,2.25,Chicago,English,1466,15906,1,Outdoor Adventurers,2023-04-06
NexGen Systems,Influencer,Women 25-34,60 days,0.09,15421.57,5.59,Nueva Orleans,Spanish,436,7283,4,Fashionistas,2023-04-02
NexGen Systems,Search,Men 18-24,15 days,0.02,17771.09,4.02,Chicago,Mandarin,1098,12643,1,Tech Enthusiasts,2023-04-01
TechCorp,Email,Men 25-34,60 days,0.12,13925.88,4.05,San Francisco,Mandarin,643,12387,10,Foodies,2023-04-02
NexGen Systems,Display,All Ages,15 days,0.12,12045.14,3.57,Las Vegas,English,197,8744,3,Outdoor Adventurers,2023-04-17
DataTech Solutions,Email,Women 25-34,45 days,0.05,13426.96,2.21,Seattle,English,175,7090,8,Foodies,2023-04-17
DataTech Solutions,Search,Men 25-34,15 days,0.07,8502.26,7.85,Seattle,French,772,14903,8,Outdoor Adventurers,2023-04-03
TechCorp,Search,Women 25-34,45 days,0.01,14329.29,7.56,Miami,Spanish,1109,7511,6,Health & Wellness,2023-04-13
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,16372.79,3.52,Nueva Orleans,French,1377,12480,8,Outdoor Adventurers,2023-04-04
TechCorp,Influencer,Men 25-34,45 days,0.02,19974.66,4.21,Los Angeles,Spanish,628,4196,1,Fashionistas,2023-04-20
TechCorp,Search,Men 18-24,30 days,0.04,6708.99,7.66,Washington,English,271,13317,5,Tech Enthusiasts,2023-04-29
DataTech Solutions,Display,Men 18-24,45 days,0.02,5429.89,5.63,Seattle,German,110,3379,10,Outdoor Adventurers,2023-04-21
NexGen Systems,Email,All Ages,15 days,0.1,7402.2,7.62,Las Vegas,French,1657,16030,4,Tech Enthusiasts,2023-04-29
NexGen Systems,Email,Women 25-34,30 days,0.11,18047.25,3.38,Washington,Mandarin,454,1803,8,Health & Wellness,2023-04-09
NexGen Systems,Search,Women 35-44,30 days,0.09,16675.08,5.14,Chicago,German,589,8383,3,Foodies,2023-04-05
TechCorp,Social Media,Men 18-24,45 days,0.13,13648.06,4.93,New York,Mandarin,657,12555,6,Tech Enthusiasts,2023-04-26
TechCorp,Email,Men 18-24,60 days,0.01,10563.81,7.56,New York,French,1863,8441,8,Foodies,2023-04-26
NexGen Systems,Social Media,Men 18-24,15 days,0.05,5155.28,6.63,Miami,Spanish,1333,8429,5,Health & Wellness,2023-04-29
Innovate Industries,Influencer,All Ages,60 days,0.13,13590.2,6.94,Nueva Orleans,French,707,13494,5,Health & Wellness,2023-04-25
NexGen Systems,Social Media,Women 25-34,60 days,0.03,12279.26,2.51,Nueva Orleans,Mandarin,193,13178,9,Outdoor Adventurers,2023-04-09
NexGen Systems,Social Media,Women 25-34,45 days,0.03,15959.24,4.98,Miami,Mandarin,1700,15003,3,Outdoor Adventurers,2023-04-23
Innovate Industries,Display,Men 25-34,15 days,0.06,18889.43,7.42,Seattle,Spanish,1292,4687,1,Outdoor Adventurers,2023-04-18
NexGen Systems,Display,Men 18-24,60 days,0.14,17746.66,5.87,San Francisco,Mandarin,367,5938,9,Tech Enthusiasts,2023-04-29
TechCorp,Social Media,Men 25-34,15 days,0.02,8770.05,3.26,Los Angeles,French,751,18373,6,Fashionistas,2023-04-03
Innovate Industries,Influencer,Men 18-24,60 days,0.11,10436.53,2.1,New York,French,1300,16834,10,Foodies,2023-04-09
Alpha Innovations,Search,Women 25-34,45 days,0.05,9299.52,3.57,Boston,English,1294,8361,2,Foodies,2023-04-12
NexGen Systems,Influencer,Women 25-34,15 days,0.08,12078.22,7.03,Seattle,Spanish,937,1102,10,Outdoor Adventurers,2023-04-22
DataTech Solutions,Email,Men 25-34,60 days,0.11,18281.73,5.45,New York,French,830,6003,4,Tech Enthusiasts,2023-04-15
DataTech Solutions,Display,Women 35-44,60 days,0.08,17508.47,2.85,Los Angeles,German,1065,3512,4,Foodies,2023-04-29
Innovate Industries,Influencer,Women 25-34,60 days,0.08,18600.35,4.16,Las Vegas,German,765,10181,3,Outdoor Adventurers,2023-04-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,12800.7,4.93,Boston,French,1712,15118,1,Fashionistas,2023-04-28
Alpha Innovations,Display,Women 25-34,45 days,0.09,7875.18,5.22,Miami,Mandarin,291,4600,10,Tech Enthusiasts,2023-04-19
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,9350.4,4.48,Los Angeles,Spanish,1397,1291,10,Tech Enthusiasts,2023-04-09
NexGen Systems,Display,All Ages,15 days,0.03,9581.31,3.29,Washington,English,304,10735,6,Foodies,2023-04-25
NexGen Systems,Influencer,All Ages,60 days,0.04,16437.69,5.89,Chicago,English,1350,14640,1,Outdoor Adventurers,2023-04-12
DataTech Solutions,Display,Men 18-24,30 days,0.08,10662.46,4.19,Nueva Orleans,German,1348,13845,10,Health & Wellness,2023-04-18
Innovate Industries,Influencer,Women 35-44,30 days,0.07,13065.34,2.22,Chicago,Spanish,750,19796,8,Foodies,2023-04-14
TechCorp,Email,Women 35-44,15 days,0.1,16396.44,6.53,San Francisco,French,1697,11420,4,Tech Enthusiasts,2023-04-21
Innovate Industries,Influencer,Women 25-34,15 days,0.14,16050.19,7.89,Los Angeles,Spanish,1203,15202,6,Tech Enthusiasts,2023-04-17
Alpha Innovations,Display,Women 35-44,30 days,0.11,15608.61,2.04,Boston,Spanish,390,8729,2,Fashionistas,2023-04-24
Alpha Innovations,Email,Men 25-34,15 days,0.08,5320.79,3.25,San Francisco,German,958,11905,5,Tech Enthusiasts,2023-04-22
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,15620.88,7.93,San Francisco,Mandarin,1881,17713,7,Fashionistas,2023-04-09
Innovate Industries,Display,All Ages,15 days,0.07,16062.44,4.72,Nueva Orleans,Spanish,1766,5133,9,Outdoor Adventurers,2023-04-18
DataTech Solutions,Email,Women 35-44,60 days,0.05,11679.19,3.73,Seattle,German,1752,15056,5,Tech Enthusiasts,2023-04-29
TechCorp,Social Media,All Ages,15 days,0.03,7762.48,3.26,San Francisco,Spanish,1228,11755,10,Foodies,2023-04-29
DataTech Solutions,Search,Women 25-34,30 days,0.06,13750.6,3.61,Nueva Orleans,English,959,14736,8,Tech Enthusiasts,2023-04-07
NexGen Systems,Influencer,All Ages,15 days,0.08,8593.34,6.74,Las Vegas,Spanish,1906,7738,7,Fashionistas,2023-04-26
TechCorp,Display,All Ages,60 days,0.02,5236.56,4.73,Chicago,Mandarin,473,19878,9,Health & Wellness,2023-04-13
Innovate Industries,Search,Men 25-34,60 days,0.05,9668.5,3.63,Nueva Orleans,French,863,6592,2,Health & Wellness,2023-04-03
TechCorp,Influencer,Women 35-44,30 days,0.09,9633.31,5.41,Los Angeles,Spanish,1789,5651,1,Outdoor Adventurers,2023-04-06
TechCorp,Display,Women 35-44,45 days,0.08,7466.82,7.63,Washington,German,321,1104,8,Foodies,2023-04-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,13917.52,2.35,Las Vegas,German,1856,6896,3,Fashionistas,2023-04-07
TechCorp,Email,Women 25-34,45 days,0.1,15231.03,5.59,Miami,Mandarin,798,13714,9,Tech Enthusiasts,2023-04-09
Innovate Industries,Display,Women 25-34,15 days,0.09,18817.75,7.07,Las Vegas,English,859,3477,4,Tech Enthusiasts,2023-04-07
Alpha Innovations,Email,Men 18-24,30 days,0.15,19276.01,2.93,Chicago,English,1482,8088,2,Health & Wellness,2023-04-10
Alpha Innovations,Email,Men 25-34,45 days,0.01,15122.21,3.66,Los Angeles,Mandarin,1596,17229,8,Outdoor Adventurers,2023-04-13
NexGen Systems,Search,Men 18-24,45 days,0.07,14931.51,6.43,Nueva Orleans,German,574,10655,5,Tech Enthusiasts,2023-04-04
DataTech Solutions,Email,Men 25-34,60 days,0.03,11725.36,4.28,Seattle,English,585,16393,9,Tech Enthusiasts,2023-04-20
NexGen Systems,Email,Men 18-24,60 days,0.07,5576.38,3.99,Nueva Orleans,Spanish,1960,9648,10,Tech Enthusiasts,2023-04-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,9766.3,4.87,Miami,Spanish,199,9603,7,Fashionistas,2023-04-26
TechCorp,Influencer,Men 18-24,45 days,0.06,18246.11,4.74,New York,German,987,6051,10,Health & Wellness,2023-04-25
Alpha Innovations,Display,All Ages,60 days,0.05,15401.96,4.62,Las Vegas,Mandarin,1583,6219,4,Outdoor Adventurers,2023-04-17
Innovate Industries,Display,Men 18-24,45 days,0.02,12627.35,3.8,Washington,French,1142,16094,1,Outdoor Adventurers,2023-04-11
NexGen Systems,Social Media,Men 18-24,15 days,0.11,18859.3,7.62,Las Vegas,English,1302,8352,9,Outdoor Adventurers,2023-04-04
Alpha Innovations,Email,Women 25-34,45 days,0.04,6644.14,2.66,Miami,English,1679,8762,10,Health & Wellness,2023-04-12
TechCorp,Display,Women 35-44,45 days,0.07,11453.61,3.22,Boston,Mandarin,312,14627,4,Outdoor Adventurers,2023-04-12
NexGen Systems,Email,Women 35-44,60 days,0.03,15563.7,5.02,Seattle,Mandarin,1185,2502,6,Foodies,2023-04-24
Alpha Innovations,Display,Men 25-34,15 days,0.12,6028.86,2.87,San Francisco,French,1317,5274,1,Foodies,2023-04-23
Alpha Innovations,Search,All Ages,45 days,0.1,11243.01,4.6,Miami,Mandarin,992,16581,3,Fashionistas,2023-04-23
TechCorp,Email,Women 35-44,30 days,0.03,19783.12,4.53,Washington,French,1291,11199,5,Fashionistas,2023-04-08
NexGen Systems,Search,All Ages,60 days,0.14,7558.23,5.47,Miami,Spanish,677,13116,9,Tech Enthusiasts,2023-04-09
TechCorp,Display,Men 25-34,30 days,0.13,19124.49,4.9,Washington,French,584,14617,6,Foodies,2023-04-25
NexGen Systems,Email,Men 18-24,45 days,0.14,7933.88,7.76,Seattle,Spanish,220,9565,2,Foodies,2023-04-04
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,18137.36,4.88,Miami,English,1436,4425,2,Tech Enthusiasts,2023-04-11
Innovate Industries,Display,Men 25-34,60 days,0.04,11074.0,4.83,New York,English,537,3243,5,Health & Wellness,2023-04-19
DataTech Solutions,Display,Women 35-44,15 days,0.03,19803.95,5.73,San Francisco,Mandarin,1491,6614,10,Foodies,2023-04-26
Innovate Industries,Social Media,Women 25-34,45 days,0.01,8319.18,4.18,Seattle,German,1606,2450,10,Fashionistas,2023-04-01
DataTech Solutions,Display,All Ages,30 days,0.1,6767.29,4.02,Nueva Orleans,Spanish,873,8674,8,Fashionistas,2023-04-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,12401.53,5.67,Washington,Mandarin,1189,7021,4,Foodies,2023-04-22
Innovate Industries,Display,Men 25-34,45 days,0.12,9673.24,5.03,Chicago,English,786,2309,3,Foodies,2023-04-25
NexGen Systems,Social Media,Men 25-34,60 days,0.11,17437.37,2.06,Seattle,English,1905,3501,10,Fashionistas,2023-04-10
TechCorp,Search,Men 18-24,15 days,0.02,15778.65,7.09,Los Angeles,English,722,12619,6,Health & Wellness,2023-04-14
NexGen Systems,Social Media,All Ages,30 days,0.06,8373.19,3.26,San Francisco,German,922,14326,3,Fashionistas,2023-04-14
NexGen Systems,Search,Men 25-34,45 days,0.05,8662.04,7.87,New York,German,103,8842,8,Outdoor Adventurers,2023-04-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,11149.78,2.38,Nueva Orleans,Mandarin,214,1194,5,Tech Enthusiasts,2023-04-10
Alpha Innovations,Influencer,All Ages,45 days,0.13,9801.28,5.42,Boston,English,991,5083,3,Tech Enthusiasts,2023-04-27
DataTech Solutions,Search,Women 25-34,15 days,0.14,5271.1,3.03,Los Angeles,Spanish,218,10502,8,Tech Enthusiasts,2023-04-29
Alpha Innovations,Email,Men 25-34,45 days,0.14,13125.85,7.86,New York,Mandarin,1371,12297,1,Fashionistas,2023-04-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,16088.84,4.22,Los Angeles,English,1772,18411,2,Tech Enthusiasts,2023-04-24
TechCorp,Search,Men 25-34,45 days,0.02,6708.48,2.02,Seattle,Spanish,192,7291,5,Tech Enthusiasts,2023-04-19
Alpha Innovations,Email,All Ages,15 days,0.08,9359.82,7.61,Boston,English,1644,10591,3,Tech Enthusiasts,2023-04-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,17184.61,4.38,San Francisco,Mandarin,616,9415,4,Outdoor Adventurers,2023-04-21
DataTech Solutions,Search,Women 35-44,15 days,0.09,16509.13,7.95,New York,French,1767,5470,10,Tech Enthusiasts,2023-04-25
NexGen Systems,Email,Women 35-44,30 days,0.09,5170.48,7.27,Las Vegas,French,155,14877,5,Tech Enthusiasts,2023-04-12
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,15484.07,4.5,Las Vegas,English,1270,15944,10,Outdoor Adventurers,2023-04-28
TechCorp,Display,Men 25-34,60 days,0.02,7321.87,7.36,Seattle,Mandarin,1801,3160,3,Outdoor Adventurers,2023-04-26
NexGen Systems,Search,Women 35-44,30 days,0.04,19923.32,4.45,New York,English,632,7290,4,Outdoor Adventurers,2023-04-04
Innovate Industries,Social Media,Men 18-24,45 days,0.13,18735.84,7.97,Miami,French,527,4050,7,Fashionistas,2023-04-03
NexGen Systems,Email,Men 25-34,15 days,0.04,15042.43,5.35,Miami,Mandarin,1039,13788,6,Foodies,2023-04-15
Innovate Industries,Social Media,Men 18-24,30 days,0.1,17129.8,6.38,San Francisco,Mandarin,989,16555,9,Outdoor Adventurers,2023-04-12
DataTech Solutions,Search,Women 35-44,15 days,0.11,11865.18,3.47,Miami,Mandarin,1604,14602,3,Fashionistas,2023-04-03
Alpha Innovations,Search,Women 25-34,60 days,0.01,15404.42,4.93,Washington,French,1680,12620,1,Outdoor Adventurers,2023-04-17
NexGen Systems,Social Media,All Ages,45 days,0.12,5087.8,4.32,Las Vegas,French,1921,12277,4,Tech Enthusiasts,2023-04-01
Alpha Innovations,Display,Women 25-34,30 days,0.14,7540.24,4.21,Chicago,Spanish,1468,3664,7,Outdoor Adventurers,2023-04-15
Alpha Innovations,Display,All Ages,45 days,0.04,5241.56,5.16,Washington,Spanish,786,1158,8,Outdoor Adventurers,2023-04-17
TechCorp,Email,All Ages,45 days,0.09,14575.11,2.52,New York,Spanish,1516,16845,1,Outdoor Adventurers,2023-04-26
Innovate Industries,Email,Women 25-34,30 days,0.05,17764.05,4.13,Seattle,Mandarin,1809,14986,4,Tech Enthusiasts,2023-04-11
NexGen Systems,Influencer,Men 25-34,30 days,0.14,11297.79,7.97,Seattle,English,1350,7097,4,Foodies,2023-04-17
Alpha Innovations,Email,Women 35-44,30 days,0.09,10284.4,7.37,Seattle,German,1961,1133,4,Foodies,2023-04-05
Innovate Industries,Email,Women 25-34,15 days,0.11,11378.54,7.7,Washington,Mandarin,710,11958,8,Health & Wellness,2023-04-05
Alpha Innovations,Search,All Ages,45 days,0.13,8751.68,2.11,Boston,French,659,1494,3,Health & Wellness,2023-04-04
TechCorp,Influencer,Men 18-24,15 days,0.12,10372.01,6.35,Washington,Spanish,1051,3401,2,Health & Wellness,2023-04-28
NexGen Systems,Display,Men 18-24,45 days,0.03,19493.3,3.83,Seattle,French,717,6103,6,Tech Enthusiasts,2023-04-08
Innovate Industries,Influencer,Women 25-34,45 days,0.15,19771.59,5.83,Seattle,English,1249,4868,1,Fashionistas,2023-04-03
Alpha Innovations,Display,All Ages,45 days,0.09,19320.96,6.77,Chicago,German,1611,7754,2,Outdoor Adventurers,2023-04-08
Innovate Industries,Influencer,Women 35-44,30 days,0.04,12249.57,7.3,Las Vegas,Spanish,1516,15441,5,Outdoor Adventurers,2023-04-05
NexGen Systems,Influencer,Men 18-24,45 days,0.05,18824.13,2.07,Seattle,English,1888,1452,2,Fashionistas,2023-04-17
Innovate Industries,Social Media,All Ages,15 days,0.03,8980.81,5.79,Seattle,French,1311,8021,5,Foodies,2023-04-09
NexGen Systems,Email,Men 18-24,45 days,0.09,18296.4,2.39,Washington,French,1024,1449,7,Foodies,2023-04-05
Innovate Industries,Social Media,All Ages,15 days,0.14,13396.31,5.89,Washington,Spanish,1590,2134,2,Tech Enthusiasts,2023-04-03
Innovate Industries,Display,Men 25-34,45 days,0.02,19439.32,6.88,Chicago,Mandarin,527,9229,6,Health & Wellness,2023-04-06
DataTech Solutions,Search,Women 25-34,45 days,0.09,17529.11,6.76,Seattle,Mandarin,1190,11818,8,Fashionistas,2023-04-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,9862.66,6.69,Miami,French,1212,11868,10,Foodies,2023-04-26
DataTech Solutions,Email,Women 25-34,15 days,0.02,11492.37,2.75,Boston,English,1881,12436,7,Foodies,2023-04-11
Alpha Innovations,Email,All Ages,60 days,0.11,18239.77,7.48,Nueva Orleans,Spanish,840,1627,4,Foodies,2023-04-03
NexGen Systems,Social Media,Men 25-34,60 days,0.12,17213.06,7.31,Miami,English,1258,15231,9,Health & Wellness,2023-04-09
NexGen Systems,Influencer,Men 18-24,60 days,0.1,17042.96,4.47,Seattle,French,688,10830,7,Health & Wellness,2023-04-13
TechCorp,Search,Men 25-34,30 days,0.14,19773.77,2.75,San Francisco,French,754,19907,9,Fashionistas,2023-04-24
DataTech Solutions,Display,Men 25-34,15 days,0.09,8386.64,3.46,Washington,Mandarin,1556,11778,3,Fashionistas,2023-04-21
DataTech Solutions,Influencer,All Ages,15 days,0.06,15017.89,5.79,Los Angeles,German,368,3712,1,Foodies,2023-04-04
DataTech Solutions,Influencer,All Ages,15 days,0.1,17002.89,5.73,Miami,English,1575,12548,9,Health & Wellness,2023-04-17
NexGen Systems,Display,Women 25-34,60 days,0.04,10966.66,3.6,San Francisco,Mandarin,1424,18379,4,Fashionistas,2023-04-08
Innovate Industries,Social Media,Women 35-44,15 days,0.02,18288.95,6.59,Washington,Spanish,1004,4731,6,Outdoor Adventurers,2023-04-19
Innovate Industries,Email,Men 18-24,45 days,0.11,17380.27,7.55,Chicago,German,653,19634,2,Fashionistas,2023-04-29
