Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,14112.93,2.81,Boston,French,1760,5388,4,Fashionistas,2023-08-08
TechCorp,Social Media,Women 35-44,30 days,0.12,16642.27,2.84,New York,Spanish,616,12931,3,Fashionistas,2023-08-10
NexGen Systems,Email,Men 25-34,60 days,0.09,6465.57,6.91,Los Angeles,German,984,18228,2,Health & Wellness,2023-08-07
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,7985.18,3.0,Washington,Mandarin,1500,3677,5,Tech Enthusiasts,2023-08-05
Alpha Innovations,Email,All Ages,15 days,0.13,13386.51,3.39,Los Angeles,Spanish,774,4571,8,Foodies,2023-08-07
Alpha Innovations,Search,Women 35-44,15 days,0.1,5176.76,5.01,Miami,Spanish,1713,6371,9,Tech Enthusiasts,2023-08-06
NexGen Systems,Email,Men 25-34,60 days,0.03,19513.62,4.23,Seattle,French,1280,5777,9,Fashionistas,2023-08-01
NexGen Systems,Search,Men 25-34,30 days,0.12,9257.03,2.71,Washington,French,1491,8384,8,Health & Wellness,2023-08-11
Innovate Industries,Social Media,Women 35-44,30 days,0.15,10863.79,6.38,Seattle,Spanish,107,3418,8,Tech Enthusiasts,2023-08-16
TechCorp,Search,All Ages,30 days,0.05,16547.57,5.38,New York,Mandarin,586,6915,7,Health & Wellness,2023-08-19
Innovate Industries,Social Media,Men 25-34,15 days,0.05,18883.84,3.1,Miami,English,1152,13360,2,Health & Wellness,2023-08-23
TechCorp,Social Media,All Ages,45 days,0.08,10323.53,5.86,San Francisco,French,1008,6275,8,Fashionistas,2023-08-17
TechCorp,Social Media,Women 25-34,15 days,0.11,6929.28,2.22,Washington,English,739,12065,6,Tech Enthusiasts,2023-08-06
NexGen Systems,Social Media,Men 18-24,15 days,0.05,14744.14,5.06,Chicago,Mandarin,1193,18600,9,Health & Wellness,2023-08-13
NexGen Systems,Influencer,Women 35-44,30 days,0.05,8976.9,2.1,Las Vegas,Mandarin,829,3379,2,Fashionistas,2023-08-17
Alpha Innovations,Email,Women 35-44,15 days,0.15,17763.64,3.23,Las Vegas,German,421,18569,9,Tech Enthusiasts,2023-08-20
Innovate Industries,Display,Men 25-34,45 days,0.12,12862.53,3.91,Las Vegas,Spanish,107,15325,4,Health & Wellness,2023-08-25
DataTech Solutions,Display,Men 18-24,60 days,0.13,14907.96,7.21,Miami,German,1991,3929,4,Health & Wellness,2023-08-08
TechCorp,Search,Women 25-34,45 days,0.02,16453.94,3.87,Los Angeles,English,1840,1354,5,Fashionistas,2023-08-14
TechCorp,Social Media,All Ages,15 days,0.04,13468.6,3.11,New York,French,1012,10538,7,Foodies,2023-08-05
Alpha Innovations,Search,All Ages,45 days,0.1,11699.62,7.85,Seattle,French,349,16096,10,Health & Wellness,2023-08-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,13939.03,4.53,Las Vegas,English,1910,3476,3,Outdoor Adventurers,2023-08-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,15918.04,7.96,Chicago,German,1288,17905,6,Health & Wellness,2023-08-08
DataTech Solutions,Social Media,All Ages,60 days,0.14,17076.02,3.1,Seattle,Spanish,1005,3029,2,Foodies,2023-08-28
Alpha Innovations,Display,All Ages,30 days,0.08,5076.93,6.71,Miami,German,946,14255,5,Outdoor Adventurers,2023-08-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,11530.65,6.66,Miami,Spanish,1066,17121,4,Tech Enthusiasts,2023-08-25
TechCorp,Display,All Ages,45 days,0.13,18405.89,4.16,Washington,Spanish,1920,15893,2,Health & Wellness,2023-08-13
TechCorp,Email,Men 18-24,45 days,0.04,18056.16,4.21,Seattle,English,804,15105,9,Health & Wellness,2023-08-17
Alpha Innovations,Display,Women 25-34,15 days,0.02,16378.89,5.86,Boston,English,1920,18167,1,Outdoor Adventurers,2023-08-25
Innovate Industries,Influencer,All Ages,30 days,0.05,11214.05,4.8,Las Vegas,German,485,6905,6,Outdoor Adventurers,2023-08-15
TechCorp,Display,Men 25-34,45 days,0.1,5934.39,8.0,Las Vegas,English,104,6871,8,Health & Wellness,2023-08-08
DataTech Solutions,Display,Men 25-34,30 days,0.12,5396.68,5.01,Las Vegas,German,1469,14234,8,Tech Enthusiasts,2023-08-26
Innovate Industries,Social Media,All Ages,15 days,0.07,10844.29,4.48,Nueva Orleans,Spanish,635,6382,2,Foodies,2023-08-21
Innovate Industries,Social Media,Women 25-34,15 days,0.06,5712.47,4.77,New York,Mandarin,322,13305,4,Fashionistas,2023-08-07
TechCorp,Social Media,Women 35-44,30 days,0.06,8073.22,5.66,Washington,Mandarin,694,17186,4,Fashionistas,2023-08-18
NexGen Systems,Display,Men 25-34,45 days,0.02,11119.77,4.26,Boston,German,1878,10860,3,Health & Wellness,2023-08-11
NexGen Systems,Search,All Ages,15 days,0.05,19538.59,2.01,Las Vegas,French,1904,3104,10,Outdoor Adventurers,2023-08-08
Innovate Industries,Social Media,Women 35-44,45 days,0.11,7956.14,7.95,Chicago,French,1661,1588,1,Foodies,2023-08-24
Innovate Industries,Email,Men 25-34,45 days,0.14,10065.83,3.04,Los Angeles,French,870,8852,8,Outdoor Adventurers,2023-08-09
Alpha Innovations,Display,All Ages,45 days,0.13,19376.31,2.89,Washington,Spanish,769,6922,5,Tech Enthusiasts,2023-08-20
TechCorp,Influencer,Women 25-34,60 days,0.01,10402.07,7.73,Seattle,English,1873,17246,2,Tech Enthusiasts,2023-08-29
TechCorp,Influencer,Men 25-34,45 days,0.08,13162.11,2.34,Chicago,Mandarin,471,13880,2,Foodies,2023-08-27
NexGen Systems,Social Media,Men 18-24,15 days,0.13,10293.38,5.98,San Francisco,Mandarin,1224,6655,1,Health & Wellness,2023-08-30
DataTech Solutions,Search,Women 25-34,45 days,0.06,16532.84,6.41,Chicago,German,1048,1881,10,Outdoor Adventurers,2023-08-04
Alpha Innovations,Email,Women 25-34,45 days,0.12,17097.85,7.45,Miami,English,1402,13837,2,Fashionistas,2023-08-24
Alpha Innovations,Social Media,All Ages,60 days,0.15,14577.93,5.11,Washington,Spanish,136,2155,5,Fashionistas,2023-08-30
NexGen Systems,Display,Women 35-44,15 days,0.12,17038.28,4.13,Las Vegas,German,1649,5164,4,Tech Enthusiasts,2023-08-23
TechCorp,Email,Women 35-44,60 days,0.11,12692.76,3.66,Chicago,French,449,1317,10,Foodies,2023-08-18
DataTech Solutions,Search,Men 18-24,45 days,0.11,5439.72,6.97,Nueva Orleans,German,284,11101,2,Tech Enthusiasts,2023-08-07
Innovate Industries,Email,Men 25-34,60 days,0.14,11735.41,7.56,Seattle,Spanish,711,19666,8,Foodies,2023-08-01
Alpha Innovations,Search,Men 25-34,30 days,0.01,19779.58,7.7,Washington,German,1617,3621,9,Tech Enthusiasts,2023-08-07
NexGen Systems,Social Media,All Ages,30 days,0.1,18725.41,5.39,Miami,Mandarin,1166,10233,8,Outdoor Adventurers,2023-08-23
Innovate Industries,Display,Women 35-44,60 days,0.05,8901.62,2.66,Washington,French,1299,16341,8,Foodies,2023-08-29
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,17621.24,2.43,Chicago,Spanish,465,1518,2,Fashionistas,2023-08-09
NexGen Systems,Influencer,Men 25-34,45 days,0.12,18814.78,4.2,Nueva Orleans,English,1322,2741,2,Tech Enthusiasts,2023-08-08
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,8933.2,7.39,New York,German,419,3698,5,Outdoor Adventurers,2023-08-10
DataTech Solutions,Email,Men 18-24,45 days,0.08,11476.84,7.31,Las Vegas,French,570,11844,5,Health & Wellness,2023-08-06
Alpha Innovations,Display,Men 18-24,15 days,0.12,16897.08,2.79,Las Vegas,English,244,1446,5,Tech Enthusiasts,2023-08-05
TechCorp,Display,Women 35-44,60 days,0.06,16785.02,5.92,New York,English,1920,13000,4,Fashionistas,2023-08-20
Innovate Industries,Display,All Ages,60 days,0.1,7471.1,7.25,Las Vegas,Spanish,339,6015,3,Tech Enthusiasts,2023-08-27
DataTech Solutions,Social Media,All Ages,30 days,0.08,8507.25,4.73,Seattle,French,1863,8697,8,Fashionistas,2023-08-05
NexGen Systems,Display,Men 25-34,60 days,0.14,18367.58,3.69,Los Angeles,English,123,12682,4,Fashionistas,2023-08-22
Innovate Industries,Email,Women 25-34,30 days,0.11,15093.39,4.76,Miami,English,819,1168,1,Health & Wellness,2023-08-07
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,16213.63,2.39,San Francisco,Spanish,1164,9650,3,Tech Enthusiasts,2023-08-13
Alpha Innovations,Email,Women 25-34,45 days,0.12,9999.17,5.99,Miami,German,930,6997,4,Tech Enthusiasts,2023-08-17
TechCorp,Display,Men 25-34,15 days,0.14,14074.08,4.06,Boston,Mandarin,557,15050,3,Tech Enthusiasts,2023-08-05
TechCorp,Influencer,Women 25-34,45 days,0.11,9844.67,7.7,Boston,Spanish,858,18742,3,Foodies,2023-08-18
NexGen Systems,Social Media,All Ages,60 days,0.07,13072.82,2.41,Nueva Orleans,German,1912,4564,7,Foodies,2023-08-06
Innovate Industries,Social Media,Women 25-34,15 days,0.13,8967.2,4.17,San Francisco,French,1316,17377,9,Foodies,2023-08-20
Innovate Industries,Social Media,Women 25-34,30 days,0.1,12124.81,6.7,Los Angeles,German,813,15270,6,Fashionistas,2023-08-12
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,9331.11,4.32,Nueva Orleans,Spanish,1027,18417,5,Foodies,2023-08-20
TechCorp,Influencer,All Ages,30 days,0.06,6508.71,4.78,Las Vegas,German,1411,4087,10,Fashionistas,2023-08-01
Alpha Innovations,Email,Men 25-34,60 days,0.06,14404.63,5.95,Chicago,German,189,15525,7,Outdoor Adventurers,2023-08-01
TechCorp,Social Media,Men 18-24,15 days,0.12,11331.27,3.96,Chicago,German,1612,12378,10,Tech Enthusiasts,2023-08-20
NexGen Systems,Email,Women 25-34,45 days,0.04,19780.31,5.11,Miami,Mandarin,1203,16703,2,Health & Wellness,2023-08-03
TechCorp,Search,All Ages,45 days,0.06,19820.09,2.53,San Francisco,French,701,11937,10,Outdoor Adventurers,2023-08-21
TechCorp,Email,Men 18-24,15 days,0.04,10364.7,6.98,Seattle,English,948,10403,5,Outdoor Adventurers,2023-08-28
TechCorp,Display,Men 25-34,45 days,0.06,9889.57,2.63,Seattle,German,1068,19725,4,Tech Enthusiasts,2023-08-15
Alpha Innovations,Search,Men 25-34,60 days,0.09,8556.45,2.48,San Francisco,German,1638,6446,9,Tech Enthusiasts,2023-08-11
Innovate Industries,Social Media,Women 35-44,15 days,0.13,5960.72,6.38,Los Angeles,Mandarin,391,11177,9,Outdoor Adventurers,2023-08-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,18590.92,5.98,Miami,Spanish,517,19819,4,Foodies,2023-08-29
Alpha Innovations,Display,Women 25-34,30 days,0.05,5011.14,6.37,Boston,French,566,8477,10,Tech Enthusiasts,2023-08-15
Innovate Industries,Search,Men 18-24,15 days,0.03,13220.21,2.04,Nueva Orleans,English,639,17398,6,Tech Enthusiasts,2023-08-30
DataTech Solutions,Email,Men 18-24,45 days,0.02,17981.84,5.31,Boston,French,906,2849,8,Outdoor Adventurers,2023-08-22
DataTech Solutions,Email,Men 25-34,15 days,0.02,6246.59,5.37,Chicago,Mandarin,1555,8618,8,Foodies,2023-08-04
Innovate Industries,Display,Men 18-24,30 days,0.1,11746.08,2.42,Miami,German,349,18041,4,Tech Enthusiasts,2023-08-03
TechCorp,Email,Men 18-24,15 days,0.1,14657.76,3.61,Boston,French,1207,9715,5,Fashionistas,2023-08-01
TechCorp,Social Media,All Ages,30 days,0.08,15794.13,2.2,Seattle,Spanish,1532,6749,8,Foodies,2023-08-27
NexGen Systems,Social Media,All Ages,60 days,0.08,11792.75,2.69,New York,Mandarin,1510,18244,1,Fashionistas,2023-08-26
Alpha Innovations,Social Media,All Ages,45 days,0.13,13604.22,3.98,New York,English,484,19609,1,Outdoor Adventurers,2023-08-27
NexGen Systems,Email,All Ages,15 days,0.05,14041.85,2.32,Chicago,French,137,14912,9,Foodies,2023-08-15
Alpha Innovations,Search,All Ages,60 days,0.12,10296.75,5.08,New York,Mandarin,252,15373,2,Health & Wellness,2023-08-13
Innovate Industries,Influencer,Women 35-44,15 days,0.02,18331.04,5.21,San Francisco,French,981,19203,6,Outdoor Adventurers,2023-08-07
TechCorp,Social Media,Women 35-44,30 days,0.08,10159.68,6.09,Seattle,Spanish,551,10617,8,Health & Wellness,2023-08-27
Alpha Innovations,Display,Men 25-34,60 days,0.07,5288.34,7.77,New York,German,550,16487,4,Tech Enthusiasts,2023-08-11
NexGen Systems,Influencer,Women 35-44,15 days,0.14,16663.92,3.03,Las Vegas,Mandarin,1069,7165,1,Health & Wellness,2023-08-11
DataTech Solutions,Display,Women 25-34,60 days,0.02,11239.18,4.89,Los Angeles,German,769,16138,2,Outdoor Adventurers,2023-08-22
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,13431.91,6.69,Los Angeles,Mandarin,1336,3877,4,Outdoor Adventurers,2023-08-23
TechCorp,Social Media,Men 18-24,30 days,0.04,8223.02,3.1,Washington,Spanish,614,2411,10,Health & Wellness,2023-08-08
TechCorp,Search,All Ages,45 days,0.08,8912.21,4.18,Boston,French,963,9188,2,Foodies,2023-08-18
NexGen Systems,Influencer,Women 25-34,60 days,0.1,17107.83,6.43,Los Angeles,Mandarin,496,2503,6,Tech Enthusiasts,2023-08-02
TechCorp,Social Media,Women 25-34,15 days,0.09,11662.31,7.9,Boston,German,229,3437,5,Foodies,2023-08-05
DataTech Solutions,Search,Women 35-44,60 days,0.09,8682.79,6.6,Boston,French,810,6658,4,Outdoor Adventurers,2023-08-24
TechCorp,Search,Women 35-44,60 days,0.11,19834.02,7.44,Los Angeles,French,688,7379,6,Tech Enthusiasts,2023-08-28
NexGen Systems,Display,Men 25-34,60 days,0.02,17159.16,6.66,Boston,German,874,6630,8,Outdoor Adventurers,2023-08-20
NexGen Systems,Display,Men 25-34,45 days,0.13,8202.91,3.68,New York,German,146,11599,3,Fashionistas,2023-08-21
DataTech Solutions,Social Media,All Ages,60 days,0.14,8780.77,7.04,Los Angeles,English,1303,8952,5,Tech Enthusiasts,2023-08-02
Alpha Innovations,Display,All Ages,15 days,0.06,19192.45,7.88,Washington,Mandarin,363,3880,3,Tech Enthusiasts,2023-08-17
TechCorp,Search,Women 25-34,30 days,0.12,6050.84,5.08,Las Vegas,English,1024,17948,9,Fashionistas,2023-08-23
Innovate Industries,Social Media,Men 18-24,45 days,0.14,13592.91,4.8,Washington,English,992,17719,9,Health & Wellness,2023-08-16
TechCorp,Social Media,Men 25-34,15 days,0.09,8545.67,7.47,Chicago,German,217,15369,2,Foodies,2023-08-19
Innovate Industries,Social Media,Men 18-24,15 days,0.11,11141.09,4.96,Las Vegas,Mandarin,504,2026,3,Health & Wellness,2023-08-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,17566.05,2.35,Las Vegas,Mandarin,321,18673,4,Outdoor Adventurers,2023-08-08
NexGen Systems,Influencer,Men 25-34,60 days,0.11,11986.09,4.66,Boston,Mandarin,1065,2796,1,Fashionistas,2023-08-02
DataTech Solutions,Search,Men 18-24,45 days,0.13,15968.83,2.45,Las Vegas,French,829,13085,1,Foodies,2023-08-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,15810.41,6.39,New York,German,1912,1831,1,Foodies,2023-08-29
NexGen Systems,Email,Women 25-34,15 days,0.04,11405.38,4.85,Las Vegas,English,1793,14724,10,Outdoor Adventurers,2023-08-06
NexGen Systems,Display,Men 18-24,60 days,0.12,17093.55,4.71,Chicago,Mandarin,1511,19128,9,Health & Wellness,2023-08-23
Alpha Innovations,Email,Men 18-24,60 days,0.11,6102.31,6.44,Washington,German,333,1323,4,Fashionistas,2023-08-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.15,14696.77,2.52,Miami,French,558,17697,10,Tech Enthusiasts,2023-08-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,7518.7,4.78,Nueva Orleans,Spanish,1106,18653,9,Outdoor Adventurers,2023-08-13
NexGen Systems,Search,Women 35-44,15 days,0.02,15863.43,2.06,Los Angeles,French,1842,6502,6,Outdoor Adventurers,2023-08-08
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,10956.73,6.75,Boston,German,1430,12683,7,Foodies,2023-08-29
TechCorp,Search,Women 25-34,60 days,0.14,9600.27,7.43,Seattle,German,156,7186,7,Foodies,2023-08-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,17639.43,4.38,Miami,German,1801,2959,10,Outdoor Adventurers,2023-08-06
NexGen Systems,Influencer,Men 25-34,45 days,0.11,12806.3,7.76,Nueva Orleans,Spanish,504,3703,8,Foodies,2023-08-23
TechCorp,Email,Women 35-44,30 days,0.13,14870.81,4.64,Miami,English,1927,9687,5,Fashionistas,2023-08-07
Alpha Innovations,Display,Men 25-34,30 days,0.08,14535.6,6.84,Washington,French,731,2072,5,Fashionistas,2023-08-09
DataTech Solutions,Email,All Ages,15 days,0.07,14730.56,4.98,Washington,French,1503,19999,2,Fashionistas,2023-08-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,11729.54,5.97,Boston,English,910,5862,8,Tech Enthusiasts,2023-08-28
Innovate Industries,Influencer,Men 25-34,30 days,0.14,10228.35,4.77,San Francisco,Mandarin,612,18649,3,Tech Enthusiasts,2023-08-29
TechCorp,Social Media,Women 25-34,60 days,0.11,8889.36,7.55,Los Angeles,Spanish,1479,15841,7,Health & Wellness,2023-08-09
NexGen Systems,Email,Women 25-34,45 days,0.11,5791.76,5.7,San Francisco,German,1543,16444,8,Outdoor Adventurers,2023-08-06
DataTech Solutions,Search,All Ages,45 days,0.11,18931.33,5.13,Seattle,Spanish,1126,17398,8,Health & Wellness,2023-08-23
Innovate Industries,Search,Women 35-44,30 days,0.1,16399.79,5.74,Miami,French,1774,6227,5,Health & Wellness,2023-08-04
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,7272.25,7.1,New York,Spanish,478,16880,2,Fashionistas,2023-08-03
Innovate Industries,Influencer,All Ages,45 days,0.09,18123.15,7.46,Boston,English,1486,19068,2,Foodies,2023-08-12
Innovate Industries,Display,Women 35-44,30 days,0.05,6898.69,2.76,Las Vegas,Spanish,1886,12302,6,Foodies,2023-08-17
Innovate Industries,Influencer,Men 18-24,15 days,0.13,8659.33,5.62,Boston,Spanish,612,10501,4,Tech Enthusiasts,2023-08-08
TechCorp,Influencer,All Ages,15 days,0.11,13869.01,4.69,Boston,Spanish,1818,14801,3,Health & Wellness,2023-08-16
Innovate Industries,Social Media,Men 18-24,60 days,0.13,16597.74,6.91,Los Angeles,English,396,6124,2,Health & Wellness,2023-08-22
Alpha Innovations,Search,Men 25-34,45 days,0.08,11681.54,7.56,San Francisco,Spanish,1931,17660,7,Fashionistas,2023-08-10
DataTech Solutions,Display,Men 25-34,45 days,0.13,6585.2,7.97,New York,French,1998,17271,4,Outdoor Adventurers,2023-08-10
TechCorp,Social Media,Men 25-34,15 days,0.13,13794.89,4.03,Boston,Spanish,454,3496,9,Health & Wellness,2023-08-07
NexGen Systems,Social Media,All Ages,45 days,0.11,14013.9,3.47,Chicago,Spanish,1623,11308,2,Tech Enthusiasts,2023-08-18
DataTech Solutions,Social Media,All Ages,45 days,0.12,15805.32,4.25,Los Angeles,English,252,4464,9,Health & Wellness,2023-08-03
Innovate Industries,Display,Men 25-34,15 days,0.11,14592.69,3.92,Washington,French,727,13018,4,Foodies,2023-08-01
TechCorp,Email,Women 35-44,45 days,0.07,6877.4,5.64,Nueva Orleans,French,318,12756,5,Foodies,2023-08-13
DataTech Solutions,Search,Men 18-24,60 days,0.12,19171.53,3.48,Chicago,Mandarin,597,19869,6,Tech Enthusiasts,2023-08-14
NexGen Systems,Social Media,Men 18-24,60 days,0.02,8043.05,7.16,Los Angeles,German,513,4477,9,Health & Wellness,2023-08-08
DataTech Solutions,Search,Men 25-34,15 days,0.09,9592.9,5.07,Los Angeles,French,1020,3817,3,Health & Wellness,2023-08-22
DataTech Solutions,Social Media,All Ages,30 days,0.13,17680.19,3.71,Nueva Orleans,Spanish,1545,6444,5,Health & Wellness,2023-08-23
Alpha Innovations,Search,Men 25-34,30 days,0.1,14938.7,6.43,Los Angeles,German,1833,15523,5,Fashionistas,2023-08-25
NexGen Systems,Social Media,Women 25-34,15 days,0.15,9080.83,2.41,New York,English,1000,7457,10,Health & Wellness,2023-08-08
NexGen Systems,Influencer,Women 25-34,30 days,0.1,8098.68,2.87,San Francisco,Spanish,1874,14694,1,Foodies,2023-08-30
Innovate Industries,Display,Women 35-44,60 days,0.08,7907.88,4.61,Seattle,French,906,5091,3,Tech Enthusiasts,2023-08-08
Alpha Innovations,Influencer,All Ages,15 days,0.14,18685.57,2.57,Nueva Orleans,French,924,14569,3,Health & Wellness,2023-08-18
Innovate Industries,Influencer,All Ages,45 days,0.13,14413.74,2.11,Nueva Orleans,English,441,4053,2,Foodies,2023-08-24
Innovate Industries,Display,Men 18-24,15 days,0.11,8071.35,3.9,San Francisco,German,1328,11299,10,Fashionistas,2023-08-09
TechCorp,Search,All Ages,60 days,0.02,7347.72,3.16,New York,Mandarin,130,12995,10,Health & Wellness,2023-08-06
TechCorp,Influencer,Men 18-24,15 days,0.15,5806.03,2.46,San Francisco,Spanish,1136,17507,3,Tech Enthusiasts,2023-08-04
NexGen Systems,Search,Men 25-34,15 days,0.11,18717.53,3.51,Los Angeles,Spanish,551,19340,4,Outdoor Adventurers,2023-08-12
NexGen Systems,Social Media,Men 25-34,15 days,0.04,15223.63,3.95,Boston,Mandarin,693,17373,4,Health & Wellness,2023-08-10
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,11947.44,4.67,Los Angeles,French,1263,11729,8,Health & Wellness,2023-08-03
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,17243.94,2.96,Chicago,French,330,1830,7,Fashionistas,2023-08-26
Innovate Industries,Influencer,All Ages,45 days,0.14,5011.7,7.3,San Francisco,German,498,10447,1,Health & Wellness,2023-08-09
DataTech Solutions,Search,Women 35-44,30 days,0.03,16953.53,7.07,San Francisco,French,1840,3889,2,Tech Enthusiasts,2023-08-18
DataTech Solutions,Email,Men 25-34,45 days,0.06,5946.8,4.47,Miami,Spanish,654,19794,1,Foodies,2023-08-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,6069.72,4.35,Boston,French,1188,12103,4,Tech Enthusiasts,2023-08-11
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,17804.14,7.26,New York,Mandarin,114,1178,4,Foodies,2023-08-08
Innovate Industries,Influencer,Men 25-34,60 days,0.07,11309.34,4.16,Seattle,German,895,13088,2,Fashionistas,2023-08-11
NexGen Systems,Search,Men 18-24,30 days,0.03,11795.9,7.43,San Francisco,Spanish,546,8680,4,Outdoor Adventurers,2023-08-25
DataTech Solutions,Display,Women 25-34,45 days,0.04,17213.75,6.95,New York,Spanish,482,1955,4,Outdoor Adventurers,2023-08-15
Innovate Industries,Display,Women 25-34,30 days,0.1,11285.77,6.37,Los Angeles,Spanish,790,14163,2,Foodies,2023-08-09
DataTech Solutions,Search,Women 25-34,30 days,0.15,5502.52,3.49,Seattle,Spanish,1958,14154,9,Outdoor Adventurers,2023-08-11
Alpha Innovations,Email,All Ages,30 days,0.07,11601.88,4.45,Washington,English,671,6208,2,Foodies,2023-08-20
NexGen Systems,Display,Men 18-24,45 days,0.11,19071.74,6.43,New York,French,1155,18783,7,Fashionistas,2023-08-20
NexGen Systems,Display,Women 35-44,45 days,0.08,12092.9,2.88,Los Angeles,German,1221,6194,10,Outdoor Adventurers,2023-08-17
NexGen Systems,Social Media,Women 35-44,30 days,0.13,7286.7,6.01,Chicago,Spanish,1205,8490,10,Health & Wellness,2023-08-04
Alpha Innovations,Search,Women 35-44,30 days,0.13,18909.59,3.95,Nueva Orleans,German,1133,1375,2,Tech Enthusiasts,2023-08-13
NexGen Systems,Display,Men 18-24,60 days,0.14,11515.81,3.6,Los Angeles,Spanish,201,17090,4,Outdoor Adventurers,2023-08-04
Innovate Industries,Social Media,Women 25-34,60 days,0.08,6857.22,2.8,New York,Mandarin,1441,1644,7,Tech Enthusiasts,2023-08-02
Innovate Industries,Social Media,Men 25-34,60 days,0.07,8101.23,4.09,Miami,Spanish,481,13804,4,Fashionistas,2023-08-25
Alpha Innovations,Email,All Ages,45 days,0.03,5283.57,4.86,Nueva Orleans,Spanish,1900,8983,10,Tech Enthusiasts,2023-08-14
Alpha Innovations,Email,Women 35-44,45 days,0.11,8042.9,5.87,Las Vegas,French,173,9677,8,Foodies,2023-08-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,14297.13,6.82,Seattle,English,676,3474,9,Foodies,2023-08-30
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,13667.8,3.01,Chicago,English,938,3316,3,Foodies,2023-08-04
Innovate Industries,Display,Women 25-34,45 days,0.06,18661.17,7.26,Los Angeles,German,956,9236,1,Foodies,2023-08-10
NexGen Systems,Social Media,Women 25-34,30 days,0.13,17888.88,6.14,Nueva Orleans,French,437,16760,1,Outdoor Adventurers,2023-08-04
TechCorp,Influencer,Men 25-34,15 days,0.04,5538.29,3.38,Chicago,Spanish,817,5719,3,Outdoor Adventurers,2023-08-21
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,5418.71,7.07,Boston,Spanish,285,11570,2,Tech Enthusiasts,2023-08-24
TechCorp,Search,Women 35-44,45 days,0.12,16603.62,6.62,Chicago,French,420,5078,9,Health & Wellness,2023-08-18
Innovate Industries,Search,Women 25-34,60 days,0.13,16531.97,3.11,San Francisco,English,1883,5254,3,Foodies,2023-08-25
TechCorp,Display,Women 25-34,45 days,0.04,12435.94,4.68,Nueva Orleans,Spanish,1293,16102,7,Health & Wellness,2023-08-06
DataTech Solutions,Social Media,All Ages,60 days,0.1,13953.26,3.68,Chicago,French,1440,4946,4,Tech Enthusiasts,2023-08-28
TechCorp,Influencer,Women 35-44,60 days,0.07,13295.81,2.2,Miami,Mandarin,699,13040,10,Foodies,2023-08-21
TechCorp,Social Media,Women 25-34,60 days,0.04,16244.01,7.3,Nueva Orleans,Mandarin,698,1823,3,Outdoor Adventurers,2023-08-30
NexGen Systems,Influencer,Women 25-34,30 days,0.02,19415.06,6.3,New York,French,1228,3984,4,Foodies,2023-08-26
Innovate Industries,Influencer,Men 25-34,15 days,0.15,18910.56,3.46,Boston,French,839,10388,8,Health & Wellness,2023-08-28
TechCorp,Display,Men 25-34,45 days,0.11,10303.3,6.32,Chicago,Spanish,1601,16766,2,Tech Enthusiasts,2023-08-25
TechCorp,Influencer,All Ages,60 days,0.09,15626.06,6.67,Chicago,Mandarin,1608,17167,1,Health & Wellness,2023-08-23
Innovate Industries,Display,Men 18-24,30 days,0.15,9843.66,2.04,Washington,Mandarin,1542,6206,9,Health & Wellness,2023-08-08
TechCorp,Influencer,Women 35-44,30 days,0.04,12737.87,3.03,Chicago,French,1231,2128,6,Foodies,2023-08-22
TechCorp,Social Media,Men 25-34,60 days,0.07,10852.53,7.02,Los Angeles,French,265,6055,8,Foodies,2023-08-26
NexGen Systems,Influencer,Women 25-34,30 days,0.09,17050.46,2.72,Miami,English,1150,9763,3,Tech Enthusiasts,2023-08-09
NexGen Systems,Social Media,Men 18-24,45 days,0.12,16874.96,3.03,Seattle,Spanish,743,7444,5,Tech Enthusiasts,2023-08-24
NexGen Systems,Social Media,Men 25-34,60 days,0.02,8243.42,6.76,Miami,English,171,3402,1,Fashionistas,2023-08-19
