Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 25-34,60 days,0.02,13248.43,4.78,Seattle,English,644,10198,6,Fashionistas,2023-11-09
Alpha Innovations,Email,Men 18-24,60 days,0.14,18234.55,2.36,Seattle,Mandarin,1285,13246,2,Outdoor Adventurers,2023-11-04
Alpha Innovations,Email,Men 18-24,60 days,0.03,7820.04,4.04,San Francisco,French,871,19256,7,Fashionistas,2023-11-24
NexGen Systems,Email,Women 35-44,45 days,0.08,17373.5,7.97,Seattle,Mandarin,1500,10529,1,Health & Wellness,2023-11-20
NexGen Systems,Influencer,All Ages,45 days,0.1,6268.1,4.1,Las Vegas,German,1038,19403,5,Health & Wellness,2023-11-16
NexGen Systems,Email,Men 25-34,15 days,0.13,18635.71,3.86,Las Vegas,English,649,6837,8,Outdoor Adventurers,2023-11-10
Innovate Industries,Influencer,Women 35-44,45 days,0.12,9433.24,5.65,Las Vegas,German,444,12140,7,Outdoor Adventurers,2023-11-09
Alpha Innovations,Display,All Ages,45 days,0.09,19818.6,3.78,Seattle,Spanish,1153,11652,5,Foodies,2023-11-12
TechCorp,Display,Women 35-44,30 days,0.1,9782.65,5.68,Seattle,French,1095,3759,7,Foodies,2023-11-17
Alpha Innovations,Display,Women 35-44,15 days,0.12,18886.21,5.11,Nueva Orleans,French,1182,4457,7,Outdoor Adventurers,2023-11-21
Innovate Industries,Search,Women 25-34,45 days,0.03,14444.8,5.49,Las Vegas,Mandarin,507,6679,2,Tech Enthusiasts,2023-11-23
TechCorp,Display,Women 25-34,15 days,0.09,14234.84,3.34,San Francisco,Spanish,676,14459,6,Health & Wellness,2023-11-25
Alpha Innovations,Email,All Ages,30 days,0.13,9762.02,5.28,Miami,German,1533,19037,7,Fashionistas,2023-11-03
Innovate Industries,Social Media,Women 35-44,30 days,0.05,5889.91,6.71,Boston,French,1655,13561,9,Foodies,2023-11-20
Alpha Innovations,Email,Women 25-34,45 days,0.04,9468.74,6.73,Washington,English,1457,1986,4,Tech Enthusiasts,2023-11-24
DataTech Solutions,Search,Men 18-24,15 days,0.11,6737.31,5.79,New York,Spanish,1787,9262,1,Fashionistas,2023-11-24
DataTech Solutions,Search,Women 35-44,60 days,0.09,18767.92,6.45,Boston,Mandarin,256,4794,6,Tech Enthusiasts,2023-11-13
DataTech Solutions,Display,All Ages,30 days,0.03,18082.74,5.02,Washington,English,1236,3296,7,Tech Enthusiasts,2023-11-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,15021.27,4.1,Washington,German,1425,18603,4,Outdoor Adventurers,2023-11-20
NexGen Systems,Social Media,All Ages,60 days,0.1,9900.52,6.44,Seattle,English,1022,19498,5,Health & Wellness,2023-11-22
DataTech Solutions,Search,All Ages,60 days,0.15,14048.66,4.27,Miami,English,773,13601,10,Health & Wellness,2023-11-03
Alpha Innovations,Email,Men 25-34,30 days,0.02,19754.48,4.06,Miami,Mandarin,234,16722,9,Foodies,2023-11-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,16737.78,5.5,Chicago,French,793,6009,6,Tech Enthusiasts,2023-11-24
DataTech Solutions,Search,All Ages,45 days,0.03,7279.04,6.4,Seattle,French,1873,14383,1,Health & Wellness,2023-11-08
NexGen Systems,Search,All Ages,45 days,0.11,14523.48,6.81,Seattle,German,868,15782,7,Health & Wellness,2023-11-21
NexGen Systems,Email,Men 25-34,30 days,0.08,16802.93,5.91,Las Vegas,Spanish,1630,3991,10,Outdoor Adventurers,2023-11-05
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,7943.63,2.29,Nueva Orleans,Mandarin,1721,11316,5,Health & Wellness,2023-11-10
Innovate Industries,Influencer,Men 25-34,45 days,0.07,9001.05,7.57,Miami,French,378,8942,5,Fashionistas,2023-11-15
Innovate Industries,Display,Women 35-44,30 days,0.03,16246.71,5.91,San Francisco,French,1426,3726,1,Fashionistas,2023-11-19
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,19075.82,3.68,Seattle,Mandarin,1401,3641,10,Fashionistas,2023-11-03
Innovate Industries,Social Media,Men 25-34,60 days,0.14,6513.04,6.03,Boston,French,827,3214,9,Foodies,2023-11-26
Innovate Industries,Email,Men 25-34,30 days,0.07,11140.09,7.97,New York,German,430,17936,6,Fashionistas,2023-11-18
Alpha Innovations,Email,Men 25-34,30 days,0.08,18178.32,3.64,Chicago,Mandarin,363,5130,6,Foodies,2023-11-14
Alpha Innovations,Display,Women 35-44,45 days,0.15,12746.89,5.72,New York,English,817,2592,2,Tech Enthusiasts,2023-11-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,17950.93,7.18,San Francisco,French,1087,9797,10,Tech Enthusiasts,2023-11-14
DataTech Solutions,Email,Women 35-44,45 days,0.13,16384.96,6.73,Los Angeles,Spanish,1879,18210,6,Foodies,2023-11-28
NexGen Systems,Social Media,Women 35-44,45 days,0.1,9416.47,3.41,Las Vegas,Spanish,764,2588,5,Health & Wellness,2023-11-01
DataTech Solutions,Email,Men 18-24,45 days,0.04,18839.78,7.27,Miami,Spanish,778,18291,7,Health & Wellness,2023-11-06
Innovate Industries,Social Media,Men 25-34,30 days,0.11,13127.57,5.85,Los Angeles,Mandarin,1686,14993,7,Outdoor Adventurers,2023-11-06
TechCorp,Search,Men 18-24,30 days,0.15,6746.46,4.81,San Francisco,Mandarin,1272,2135,4,Health & Wellness,2023-11-21
NexGen Systems,Email,Women 25-34,15 days,0.13,14339.03,7.79,Seattle,French,1991,5912,1,Tech Enthusiasts,2023-11-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,9210.26,7.52,Miami,French,1515,19826,8,Tech Enthusiasts,2023-11-18
Innovate Industries,Email,Men 18-24,15 days,0.07,18591.8,3.25,San Francisco,English,1885,12641,1,Foodies,2023-11-20
DataTech Solutions,Display,All Ages,45 days,0.04,14084.75,5.43,Washington,Mandarin,1860,3398,1,Fashionistas,2023-11-23
TechCorp,Influencer,Men 25-34,60 days,0.07,7776.53,2.44,Washington,French,1258,17249,8,Tech Enthusiasts,2023-11-09
Alpha Innovations,Email,All Ages,60 days,0.07,17832.13,6.08,Washington,English,554,19216,3,Fashionistas,2023-11-11
DataTech Solutions,Search,All Ages,45 days,0.08,18506.29,5.87,New York,French,1939,4596,8,Health & Wellness,2023-11-26
Innovate Industries,Influencer,All Ages,60 days,0.12,12305.06,5.04,New York,English,1216,3023,1,Fashionistas,2023-11-23
TechCorp,Email,Men 18-24,15 days,0.13,17065.05,6.57,Chicago,French,1528,5429,1,Fashionistas,2023-11-13
TechCorp,Email,Men 18-24,30 days,0.1,15866.31,3.72,Los Angeles,Mandarin,1231,4021,8,Outdoor Adventurers,2023-11-27
NexGen Systems,Display,Men 25-34,60 days,0.06,9140.35,3.0,Nueva Orleans,Spanish,1872,3766,6,Outdoor Adventurers,2023-11-11
DataTech Solutions,Email,Men 25-34,60 days,0.03,17061.62,3.12,Boston,English,1621,12145,2,Fashionistas,2023-11-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,7714.5,5.87,Chicago,Mandarin,863,2692,9,Tech Enthusiasts,2023-11-13
Innovate Industries,Email,Women 25-34,60 days,0.09,17041.96,7.23,New York,English,1193,11597,5,Outdoor Adventurers,2023-11-13
NexGen Systems,Social Media,All Ages,30 days,0.14,16563.71,5.31,Chicago,German,1747,4403,5,Outdoor Adventurers,2023-11-28
Alpha Innovations,Email,Men 25-34,15 days,0.11,8705.9,4.25,Los Angeles,Spanish,1387,8882,8,Foodies,2023-11-07
NexGen Systems,Influencer,Men 18-24,45 days,0.01,12308.37,6.44,Seattle,German,215,17044,9,Fashionistas,2023-11-02
TechCorp,Display,All Ages,15 days,0.03,15475.95,5.47,Chicago,Mandarin,420,10824,9,Tech Enthusiasts,2023-11-09
DataTech Solutions,Email,Women 25-34,15 days,0.15,8697.88,3.61,Miami,English,1523,5457,7,Fashionistas,2023-11-09
NexGen Systems,Email,Women 35-44,60 days,0.14,15753.75,7.17,Chicago,English,1673,13777,1,Health & Wellness,2023-11-22
TechCorp,Social Media,Men 25-34,60 days,0.06,17251.57,2.37,Chicago,English,1540,18958,6,Fashionistas,2023-11-10
Alpha Innovations,Display,Men 18-24,60 days,0.06,19623.59,5.36,Chicago,Spanish,1317,9250,4,Tech Enthusiasts,2023-11-14
TechCorp,Display,Men 25-34,30 days,0.15,11332.03,2.7,Washington,English,1211,12122,1,Foodies,2023-11-18
NexGen Systems,Search,All Ages,15 days,0.09,18024.58,5.54,Boston,Mandarin,323,16012,7,Health & Wellness,2023-11-29
Alpha Innovations,Social Media,All Ages,45 days,0.05,6971.03,6.56,Chicago,English,1677,11123,10,Fashionistas,2023-11-02
NexGen Systems,Display,Men 25-34,60 days,0.13,12072.29,5.58,Los Angeles,French,1510,11263,2,Fashionistas,2023-11-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,15902.64,3.55,Los Angeles,Spanish,212,8411,4,Fashionistas,2023-11-05
TechCorp,Search,Men 18-24,45 days,0.07,9927.45,5.39,San Francisco,German,1826,16791,4,Foodies,2023-11-10
NexGen Systems,Search,Women 35-44,15 days,0.07,6621.07,2.25,San Francisco,Spanish,1952,16460,1,Fashionistas,2023-11-05
NexGen Systems,Search,Women 25-34,30 days,0.03,18331.54,6.36,Washington,French,1955,8276,9,Foodies,2023-11-10
NexGen Systems,Display,All Ages,30 days,0.04,13899.99,3.16,Chicago,English,367,12362,4,Fashionistas,2023-11-12
TechCorp,Search,All Ages,15 days,0.02,19623.49,7.71,Washington,French,1199,18381,5,Health & Wellness,2023-11-10
TechCorp,Email,Men 25-34,15 days,0.07,16140.16,3.38,Las Vegas,English,473,14186,6,Fashionistas,2023-11-26
NexGen Systems,Email,Men 25-34,60 days,0.06,18650.58,5.98,Nueva Orleans,French,1904,9974,3,Foodies,2023-11-22
Alpha Innovations,Email,Men 25-34,60 days,0.04,12172.78,5.27,San Francisco,English,1238,1424,9,Health & Wellness,2023-11-01
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,15767.94,6.76,Los Angeles,Mandarin,949,4767,4,Fashionistas,2023-11-18
TechCorp,Display,Women 25-34,45 days,0.07,7573.1,7.66,Chicago,Spanish,963,13084,3,Fashionistas,2023-11-11
DataTech Solutions,Email,Men 25-34,30 days,0.08,15907.65,6.77,San Francisco,Spanish,1551,14937,1,Tech Enthusiasts,2023-11-06
TechCorp,Influencer,Men 18-24,45 days,0.05,16025.34,6.13,New York,German,1601,6679,8,Foodies,2023-11-15
Alpha Innovations,Email,Women 35-44,45 days,0.09,18997.9,2.21,Los Angeles,German,1182,18985,10,Foodies,2023-11-13
TechCorp,Display,Women 35-44,60 days,0.06,16461.04,6.27,Boston,Spanish,1207,9331,6,Tech Enthusiasts,2023-11-09
TechCorp,Search,All Ages,45 days,0.05,6096.91,3.86,Los Angeles,German,258,1626,4,Fashionistas,2023-11-20
Alpha Innovations,Email,Women 35-44,30 days,0.04,16708.77,3.61,Washington,French,1310,13313,3,Foodies,2023-11-05
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,8979.45,5.42,New York,English,171,7445,6,Foodies,2023-11-22
TechCorp,Social Media,Men 25-34,45 days,0.05,5607.63,7.37,Las Vegas,German,1036,7840,2,Foodies,2023-11-06
Innovate Industries,Influencer,Women 25-34,15 days,0.05,11883.36,5.59,Chicago,German,948,18335,1,Health & Wellness,2023-11-19
TechCorp,Influencer,Women 35-44,60 days,0.04,15386.18,5.7,Boston,Spanish,905,1258,3,Foodies,2023-11-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,10472.7,3.12,Miami,English,871,10135,1,Health & Wellness,2023-11-16
NexGen Systems,Display,All Ages,45 days,0.05,11966.19,4.84,Seattle,English,994,7192,9,Tech Enthusiasts,2023-11-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,6710.06,4.44,Chicago,French,905,6684,6,Foodies,2023-11-23
Alpha Innovations,Search,Women 25-34,45 days,0.04,10815.0,2.57,Chicago,Spanish,1490,10713,8,Fashionistas,2023-11-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,15203.35,6.78,San Francisco,Mandarin,1072,18135,4,Fashionistas,2023-11-19
TechCorp,Display,Women 35-44,60 days,0.05,16773.89,3.78,Seattle,German,1521,4201,9,Outdoor Adventurers,2023-11-29
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,7435.56,5.88,Chicago,English,826,10690,8,Outdoor Adventurers,2023-11-20
Innovate Industries,Search,Women 35-44,45 days,0.05,19780.85,4.75,Miami,Spanish,196,6034,9,Tech Enthusiasts,2023-11-13
Innovate Industries,Search,Men 25-34,15 days,0.1,11522.91,6.11,Chicago,Spanish,1640,11041,6,Fashionistas,2023-11-07
TechCorp,Social Media,Men 25-34,30 days,0.08,5424.5,3.0,Las Vegas,English,1127,6074,3,Health & Wellness,2023-11-05
Innovate Industries,Display,Women 25-34,45 days,0.04,10801.24,4.72,Los Angeles,English,376,9033,2,Foodies,2023-11-27
NexGen Systems,Influencer,Men 25-34,45 days,0.11,17510.56,3.82,Nueva Orleans,French,1968,6772,5,Tech Enthusiasts,2023-11-13
DataTech Solutions,Email,Women 25-34,60 days,0.08,7002.31,6.67,Washington,German,758,11149,3,Fashionistas,2023-11-01
Innovate Industries,Email,Men 18-24,60 days,0.05,8918.75,4.29,Seattle,Spanish,300,7418,5,Tech Enthusiasts,2023-11-07
NexGen Systems,Social Media,Men 18-24,45 days,0.04,15689.8,3.0,Seattle,Spanish,153,8234,5,Fashionistas,2023-11-29
TechCorp,Display,All Ages,15 days,0.05,11801.76,6.88,Las Vegas,German,226,2046,6,Outdoor Adventurers,2023-11-19
NexGen Systems,Display,Women 35-44,30 days,0.05,5798.05,2.76,Washington,Spanish,858,18280,9,Fashionistas,2023-11-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,8014.15,4.22,Los Angeles,German,233,15962,8,Health & Wellness,2023-11-01
DataTech Solutions,Display,Men 18-24,30 days,0.08,7617.11,6.97,Chicago,Spanish,1138,18378,8,Foodies,2023-11-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,5036.77,2.74,Seattle,Spanish,1319,13666,7,Outdoor Adventurers,2023-11-29
NexGen Systems,Email,Women 25-34,30 days,0.08,9679.06,2.25,Los Angeles,Spanish,1534,7313,8,Outdoor Adventurers,2023-11-12
TechCorp,Influencer,Men 18-24,60 days,0.1,8647.93,5.66,New York,Spanish,738,7522,9,Health & Wellness,2023-11-12
TechCorp,Social Media,Men 25-34,15 days,0.02,12463.79,2.29,Los Angeles,English,1998,19522,3,Outdoor Adventurers,2023-11-05
TechCorp,Display,Women 25-34,60 days,0.03,13157.16,4.46,San Francisco,Mandarin,1880,15045,3,Foodies,2023-11-11
Alpha Innovations,Search,All Ages,45 days,0.13,12318.92,6.8,Los Angeles,Spanish,1207,3746,9,Outdoor Adventurers,2023-11-09
DataTech Solutions,Email,Men 25-34,15 days,0.1,19446.28,4.27,Washington,French,1064,13298,3,Outdoor Adventurers,2023-11-06
TechCorp,Social Media,All Ages,60 days,0.11,12759.68,5.11,Los Angeles,English,1357,10189,7,Health & Wellness,2023-11-03
DataTech Solutions,Social Media,All Ages,45 days,0.01,17504.17,5.22,Nueva Orleans,French,1026,7349,2,Health & Wellness,2023-11-10
DataTech Solutions,Social Media,All Ages,60 days,0.12,17266.32,5.63,Chicago,French,770,5136,9,Outdoor Adventurers,2023-11-14
DataTech Solutions,Display,Men 25-34,30 days,0.07,10105.03,5.88,New York,Mandarin,1465,11954,3,Outdoor Adventurers,2023-11-17
Innovate Industries,Display,All Ages,30 days,0.11,12487.06,2.85,Boston,German,1335,12626,10,Tech Enthusiasts,2023-11-24
DataTech Solutions,Influencer,All Ages,45 days,0.11,7925.95,6.55,Nueva Orleans,Mandarin,1261,11358,9,Outdoor Adventurers,2023-11-04
Innovate Industries,Email,Men 18-24,60 days,0.05,8585.28,3.65,Nueva Orleans,German,893,15774,3,Health & Wellness,2023-11-06
TechCorp,Influencer,Women 35-44,45 days,0.05,9760.45,7.43,San Francisco,Mandarin,1312,19027,10,Tech Enthusiasts,2023-11-26
NexGen Systems,Influencer,Men 25-34,30 days,0.12,7913.38,2.23,Nueva Orleans,Spanish,1468,17857,9,Fashionistas,2023-11-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,12719.39,6.23,Los Angeles,Mandarin,274,18724,2,Fashionistas,2023-11-02
DataTech Solutions,Search,All Ages,60 days,0.11,7646.01,5.66,Boston,Spanish,1413,14853,9,Outdoor Adventurers,2023-11-18
Innovate Industries,Social Media,Men 18-24,15 days,0.14,13924.12,5.85,Miami,English,945,6737,8,Health & Wellness,2023-11-23
NexGen Systems,Social Media,Men 18-24,15 days,0.07,16751.66,3.76,Boston,German,1922,5156,4,Foodies,2023-11-07
TechCorp,Search,Women 35-44,60 days,0.03,5628.16,6.88,San Francisco,English,433,7424,8,Tech Enthusiasts,2023-11-19
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,10878.54,7.93,Seattle,Spanish,725,11425,9,Tech Enthusiasts,2023-11-05
Alpha Innovations,Email,Women 35-44,60 days,0.01,11397.8,4.7,Las Vegas,French,1000,18080,1,Fashionistas,2023-11-06
Innovate Industries,Search,Women 25-34,60 days,0.05,17855.81,7.49,Chicago,Spanish,298,3806,8,Tech Enthusiasts,2023-11-07
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,12104.35,4.13,Seattle,Spanish,1727,13469,8,Tech Enthusiasts,2023-11-29
DataTech Solutions,Email,All Ages,45 days,0.09,14884.42,3.1,Las Vegas,Mandarin,1778,19113,2,Tech Enthusiasts,2023-11-10
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,17004.96,5.66,San Francisco,Spanish,112,15195,6,Fashionistas,2023-11-03
DataTech Solutions,Influencer,All Ages,45 days,0.03,18139.22,4.75,Miami,German,1553,15712,8,Outdoor Adventurers,2023-11-15
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,19894.73,5.38,Boston,French,650,3365,5,Fashionistas,2023-11-25
NexGen Systems,Search,Men 18-24,30 days,0.01,8148.02,3.91,Los Angeles,Spanish,1161,16979,1,Foodies,2023-11-02
Innovate Industries,Email,All Ages,45 days,0.05,6910.38,2.69,Nueva Orleans,Spanish,1501,11785,8,Tech Enthusiasts,2023-11-14
Innovate Industries,Search,Men 25-34,60 days,0.04,10099.55,2.63,Las Vegas,Spanish,859,18736,5,Fashionistas,2023-11-16
Alpha Innovations,Display,Men 25-34,30 days,0.1,18620.32,3.58,Washington,French,100,15637,10,Outdoor Adventurers,2023-11-22
NexGen Systems,Social Media,All Ages,30 days,0.12,10613.01,6.79,New York,Mandarin,917,12776,6,Outdoor Adventurers,2023-11-02
Innovate Industries,Display,Women 25-34,15 days,0.05,5932.27,3.68,Chicago,German,429,3052,10,Tech Enthusiasts,2023-11-12
NexGen Systems,Social Media,All Ages,15 days,0.12,14124.41,7.58,Las Vegas,Spanish,559,10458,2,Health & Wellness,2023-11-25
NexGen Systems,Search,Women 35-44,45 days,0.14,18823.94,2.37,Nueva Orleans,English,675,15221,6,Fashionistas,2023-11-07
DataTech Solutions,Search,Women 25-34,15 days,0.03,9654.91,4.94,Miami,German,1818,10374,8,Foodies,2023-11-19
DataTech Solutions,Display,Men 25-34,60 days,0.12,17700.54,6.29,Nueva Orleans,Spanish,413,13041,3,Fashionistas,2023-11-05
Innovate Industries,Influencer,Men 25-34,45 days,0.15,11867.29,6.44,New York,Mandarin,1617,14903,9,Foodies,2023-11-05
Innovate Industries,Influencer,All Ages,60 days,0.07,7757.24,3.65,Chicago,French,1775,13184,1,Tech Enthusiasts,2023-11-12
NexGen Systems,Display,Men 25-34,45 days,0.15,14799.59,5.53,Boston,German,1069,6489,10,Outdoor Adventurers,2023-11-05
TechCorp,Email,All Ages,15 days,0.07,16992.81,6.91,Miami,French,1809,17610,1,Foodies,2023-11-24
Innovate Industries,Search,Men 25-34,15 days,0.07,7886.87,2.12,Washington,Mandarin,243,16349,6,Foodies,2023-11-17
TechCorp,Email,Women 25-34,45 days,0.11,6764.51,7.15,San Francisco,French,539,12992,3,Outdoor Adventurers,2023-11-22
Innovate Industries,Display,Women 25-34,60 days,0.03,10011.89,5.14,San Francisco,Mandarin,927,16810,4,Fashionistas,2023-11-19
NexGen Systems,Influencer,Men 25-34,45 days,0.03,11153.58,3.36,Nueva Orleans,French,112,14241,2,Outdoor Adventurers,2023-11-11
Innovate Industries,Email,Women 35-44,60 days,0.13,18577.27,6.41,Miami,English,1440,10166,9,Tech Enthusiasts,2023-11-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,16807.38,3.82,Seattle,Spanish,1404,12931,4,Health & Wellness,2023-11-22
TechCorp,Display,Women 35-44,15 days,0.12,13860.89,5.73,Nueva Orleans,Spanish,846,6767,3,Health & Wellness,2023-11-17
NexGen Systems,Display,Women 25-34,15 days,0.03,8579.4,3.25,Los Angeles,English,1347,13100,5,Tech Enthusiasts,2023-11-03
Innovate Industries,Email,Men 25-34,30 days,0.07,6144.16,3.74,Washington,German,515,13853,2,Outdoor Adventurers,2023-11-02
NexGen Systems,Social Media,Men 25-34,30 days,0.03,6406.92,2.38,San Francisco,Spanish,443,13444,9,Outdoor Adventurers,2023-11-29
DataTech Solutions,Influencer,All Ages,30 days,0.07,16062.14,6.95,Seattle,English,1490,10569,7,Outdoor Adventurers,2023-11-14
TechCorp,Social Media,Women 25-34,45 days,0.11,12873.41,2.37,Chicago,Spanish,323,17276,8,Health & Wellness,2023-11-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,10621.01,7.33,Washington,German,1927,15591,7,Health & Wellness,2023-11-03
Alpha Innovations,Display,Women 35-44,45 days,0.09,14401.09,4.06,Nueva Orleans,Mandarin,151,8366,5,Tech Enthusiasts,2023-11-12
TechCorp,Influencer,All Ages,15 days,0.09,8841.44,2.57,Boston,German,215,3754,8,Fashionistas,2023-11-12
TechCorp,Influencer,Women 35-44,30 days,0.05,16503.08,3.2,New York,Spanish,555,12957,6,Tech Enthusiasts,2023-11-23
Alpha Innovations,Display,All Ages,30 days,0.07,19905.77,6.27,Washington,German,1665,3253,7,Outdoor Adventurers,2023-11-04
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,17901.85,6.66,Nueva Orleans,French,1939,12962,7,Fashionistas,2023-11-01
Alpha Innovations,Display,Men 25-34,30 days,0.13,6648.11,7.89,Chicago,Spanish,1314,1314,6,Tech Enthusiasts,2023-11-05
Innovate Industries,Email,Men 18-24,60 days,0.13,18527.83,7.36,Nueva Orleans,French,850,15127,2,Fashionistas,2023-11-16
DataTech Solutions,Search,Women 35-44,30 days,0.15,12376.38,7.67,Washington,Mandarin,1037,19954,2,Outdoor Adventurers,2023-11-06
Innovate Industries,Search,Women 35-44,60 days,0.14,18671.97,6.14,San Francisco,Mandarin,494,10660,6,Health & Wellness,2023-11-29
TechCorp,Search,Women 35-44,60 days,0.1,7834.67,6.16,New York,French,656,3761,7,Foodies,2023-11-18
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,5379.42,5.0,San Francisco,German,277,6553,6,Fashionistas,2023-11-11
TechCorp,Email,All Ages,45 days,0.05,18894.98,4.1,Seattle,French,1101,4022,4,Outdoor Adventurers,2023-11-20
TechCorp,Influencer,All Ages,15 days,0.11,5008.96,5.81,Los Angeles,English,1899,16920,6,Health & Wellness,2023-11-15
Innovate Industries,Influencer,All Ages,45 days,0.1,13726.7,7.84,Las Vegas,French,1232,10551,7,Outdoor Adventurers,2023-11-25
DataTech Solutions,Search,Women 25-34,45 days,0.13,9611.49,2.98,Washington,English,655,1105,1,Health & Wellness,2023-11-15
NexGen Systems,Display,Men 25-34,45 days,0.02,6141.81,2.44,Seattle,French,1729,14679,6,Fashionistas,2023-11-22
Innovate Industries,Email,Men 25-34,45 days,0.02,14518.48,3.54,Miami,German,1244,12283,3,Health & Wellness,2023-11-01
Innovate Industries,Social Media,Men 25-34,45 days,0.08,18365.97,2.3,Washington,English,1004,3028,10,Health & Wellness,2023-11-28
TechCorp,Email,Men 25-34,30 days,0.06,16254.38,3.26,Los Angeles,English,726,3167,1,Foodies,2023-11-14
Innovate Industries,Search,Men 25-34,45 days,0.14,18989.03,2.06,Seattle,Spanish,285,7989,8,Outdoor Adventurers,2023-11-15
Innovate Industries,Email,All Ages,30 days,0.13,18606.12,4.73,Seattle,Mandarin,758,11588,3,Outdoor Adventurers,2023-11-18
TechCorp,Influencer,Women 25-34,30 days,0.02,10186.64,3.97,Seattle,French,626,5878,7,Fashionistas,2023-11-04
NexGen Systems,Display,Men 18-24,30 days,0.07,7711.39,7.36,Boston,Spanish,280,18593,6,Health & Wellness,2023-11-25
NexGen Systems,Influencer,Women 35-44,30 days,0.03,9383.95,5.9,Los Angeles,German,1970,16537,8,Tech Enthusiasts,2023-11-20
TechCorp,Social Media,All Ages,45 days,0.09,7500.74,2.19,Chicago,German,1800,19208,9,Health & Wellness,2023-11-08
Alpha Innovations,Search,Men 18-24,30 days,0.07,19500.85,7.86,Las Vegas,Spanish,1387,14767,9,Health & Wellness,2023-11-16
TechCorp,Search,All Ages,15 days,0.04,9149.62,6.82,Miami,English,1551,14065,6,Foodies,2023-11-20
TechCorp,Display,Men 18-24,30 days,0.1,15434.82,5.17,New York,Spanish,700,1033,9,Fashionistas,2023-11-19
NexGen Systems,Social Media,All Ages,15 days,0.13,5375.64,3.92,San Francisco,Spanish,1621,18149,10,Foodies,2023-11-08
Alpha Innovations,Social Media,All Ages,60 days,0.1,13144.84,3.93,Los Angeles,German,1959,10847,9,Fashionistas,2023-11-09
DataTech Solutions,Search,Men 25-34,15 days,0.04,12040.0,7.96,Miami,English,1982,5988,10,Health & Wellness,2023-11-07
DataTech Solutions,Email,Women 25-34,60 days,0.08,18149.59,3.25,Las Vegas,French,1751,17059,5,Fashionistas,2023-11-29
Alpha Innovations,Email,Men 25-34,60 days,0.11,6464.54,4.43,Washington,English,1083,16672,10,Health & Wellness,2023-11-06
Innovate Industries,Influencer,Men 18-24,15 days,0.09,14032.24,6.97,Washington,Spanish,1959,9495,3,Tech Enthusiasts,2023-11-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,18967.0,2.42,Los Angeles,Spanish,666,15642,5,Tech Enthusiasts,2023-11-01
Alpha Innovations,Display,Men 18-24,60 days,0.15,5996.16,6.21,Boston,English,765,19947,8,Fashionistas,2023-11-05
NexGen Systems,Influencer,Women 25-34,60 days,0.04,14584.54,6.46,New York,English,164,16588,3,Tech Enthusiasts,2023-11-11
Innovate Industries,Email,Men 25-34,45 days,0.12,18456.18,5.52,Chicago,German,344,4970,5,Health & Wellness,2023-11-06
Innovate Industries,Social Media,All Ages,60 days,0.06,13873.31,7.46,Las Vegas,French,246,11238,1,Health & Wellness,2023-11-13
DataTech Solutions,Social Media,All Ages,45 days,0.01,14203.8,2.76,Los Angeles,Spanish,297,10612,7,Foodies,2023-11-04
Innovate Industries,Display,Women 35-44,60 days,0.1,17490.25,5.95,Seattle,Mandarin,1816,11830,10,Fashionistas,2023-11-20
Innovate Industries,Email,Women 35-44,60 days,0.12,18397.24,5.07,Las Vegas,German,1958,18532,4,Tech Enthusiasts,2023-11-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,12739.51,6.08,Nueva Orleans,German,1817,3821,2,Fashionistas,2023-11-08
TechCorp,Display,Men 18-24,30 days,0.12,10594.14,4.02,Nueva Orleans,Spanish,1999,15442,4,Tech Enthusiasts,2023-11-28
Alpha Innovations,Email,Women 25-34,15 days,0.13,19119.01,6.3,Boston,English,512,6480,5,Fashionistas,2023-11-02
